TIMESTAMP,II,V
456,2628,8773
457,2687,8704
458,2779,8773
459,2945,8851
460,3154,8892
461,3267,8851
462,3229,8773
463,3076,8641
464,2929,8536
465,2866,8488
466,2929,8536
467,3048,8566
468,3154,8536
469,3217,8445
470,3304,8417
471,3420,8430
472,3530,8417
473,3597,8299
474,3680,8180
475,3778,8075
476,3830,7943
477,3770,7697
478,3680,7469
479,3662,7350
480,3755,7350
481,3876,7313
482,3980,7232
483,4056,7136
484,4130,7113
485,4180,7109
486,4205,7113
487,4205,7063
488,4205,6995
489,4183,6900
490,4130,6876
491,4046,6940
492,3980,7113
493,3920,7266
494,3830,7350
495,3676,7364
496,3530,7469
497,3448,7712
498,3455,8062
499,3488,8347
500,3530,8536
501,3546,8643
502,3530,8773
503,3458,8898
504,3379,9010
505,3320,9067
506,3304,9129
507,3299,9152
508,3304,9129
509,3283,9043
510,3229,9010
511,3140,9016
512,3079,9010
513,3059,8930
514,3079,8892
515,3121,8898
516,3229,8892
517,3366,8798
518,3455,8773
519,3415,8871
520,3304,9010
521,3180,8997
522,3079,8892
523,2999,8792
524,3004,8773
525,3101,8752
526,3229,8773
527,3291,8855
528,3304,9010
529,3303,9077
530,3304,9010
531,3269,8844
532,3229,8773
533,3223,8836
534,3304,9010
535,3467,9153
536,3680,9247
537,3810,9231
538,3755,9129
539,3521,8962
540,3304,8892
541,3238,8930
542,3304,9010
543,3342,8980
544,3304,8892
545,3257,8801
546,3304,8773
547,3418,8747
548,3530,8773
549,3595,8853
550,3680,9010
551,3814,9143
552,3980,9247
553,4107,9303
554,4205,9366
555,4306,9384
556,4431,9366
557,4511,9293
558,4506,9247
559,4411,9199
560,4281,9129
561,4110,8961
562,3905,8773
563,3701,8609
564,3605,8536
565,3628,8507
566,3680,8536
567,3622,8550
568,3455,8536
569,3242,8457
570,3079,8417
571,2971,8407
572,2929,8417
573,2889,8397
574,2854,8417
575,2795,8446
576,2779,8417
577,2783,8287
578,2779,8180
579,2708,8157
580,2628,8180
581,2660,8160
582,2854,8180
583,3046,8274
584,3079,8417
585,3043,8529
586,3229,8773
587,3680,9303
588,4205,10077
589,4799,10615
590,5858,10433
591,7610,9294
592,9688,7469
593,11339,5376
594,12016,3438
595,11427,1859
596,9462,830
597,6339,429
598,2929,711
599,418,1532
600,-451,2727
601,76,4047
602,1126,5335
603,1933,6408
604,2328,7232
605,2505,7789
606,2628,8180
607,2649,8413
608,2553,8536
609,2449,8543
610,2478,8536
611,2582,8523
612,2628,8536
613,2548,8520
614,2478,8536
615,2504,8581
616,2628,8655
617,2721,8679
618,2779,8655
619,2816,8591
620,2854,8536
621,2842,8471
622,2779,8417
623,2708,8381
624,2704,8417
625,2782,8477
626,2929,8536
627,3048,8536
628,3079,8536
629,3046,8531
630,3079,8536
631,3196,8485
632,3304,8417
633,3296,8339
634,3229,8299
635,3175,8240
636,3154,8180
637,3132,8134
638,3154,8180
639,3222,8225
640,3304,8180
641,3360,8027
642,3455,7943
643,3580,7945
644,3680,7943
645,3725,7857
646,3830,7825
647,4008,7825
648,4130,7706
649,4079,7378
650,3980,7113
651,3994,7066
652,4130,7113
653,4235,7013
654,4281,6876
655,4349,6839
656,4506,6876
657,4639,6787
658,4656,6639
659,4603,6569
660,4656,6639
661,4826,6675
662,4956,6639
663,4876,6583
664,4656,6639
665,4454,6752
666,4356,6876
667,4281,6963
668,4205,7113
669,4161,7330
670,4205,7588
671,4268,7777
672,4281,7943
673,4228,8108
674,4205,8299
675,4236,8433
676,4281,8536
677,4257,8628
678,4205,8773
679,4179,8912
680,4205,9010
681,4219,8988
682,4205,8892
683,4163,8779
684,4130,8773
685,4090,8831
686,4055,8892
687,4011,8881
688,3980,8892
689,3961,8942
690,3980,9010
691,3994,8977
692,3980,8892
693,3927,8829
694,3905,8892
695,3930,8981
696,3980,9010
697,3990,8901
698,3980,8773
699,3970,8708
700,3980,8773
701,3958,8854
702,3905,8892
703,3838,8830
704,3830,8773
705,3883,8775
706,3980,8892
707,4044,8993
708,4055,9010
709,4013,8925
710,3980,8892
711,3967,8899
712,3980,8892
713,3979,8800
714,3980,8773
715,3977,8829
716,3980,8892
717,3955,8833
718,3905,8773
719,3823,8759
720,3755,8773
721,3736,8728
722,3830,8773
723,4009,8973
724,4205,9247
725,4325,9370
726,4356,9366
727,4291,9327
728,4205,9366
729,4236,9450
730,4506,9603
731,4850,9728
732,4956,9722
733,4705,9472
734,4356,9129
735,4128,8872
736,3980,8892
737,3772,9172
738,3605,9603
739,3616,9834
740,3755,9603
741,3814,8924
742,3755,8299
743,3645,8153
744,3530,8536
745,3327,8956
746,3079,9010
747,2902,8633
748,2929,8180
749,3017,7962
750,3004,8062
751,2871,8275
752,2854,8417
753,3054,8395
754,3304,8299
755,3382,8195
756,3304,8180
757,3154,8274
758,3004,8536
759,3014,8893
760,3455,9366
761,4268,10018
762,5107,10907
763,5857,11566
764,6909,11263
765,8453,9557
766,10063,6876
767,11102,4024
768,11265,1778
769,10308,603
770,7960,711
771,4514,1644
772,1277,2608
773,-351,3176
774,-75,3794
775,1158,4890
776,2253,6283
777,2750,7411
778,2854,8180
779,2889,8740
780,3004,9129
781,3102,9176
782,3079,9010
783,2927,8834
784,2779,8773
785,2721,8771
786,2779,8892
787,2842,9045
788,2854,9129
789,2792,9165
790,2779,9366
791,2851,9574
792,3004,9366
793,3155,8694
794,3304,8180
795,3445,8193
796,3530,8417
797,3468,8417
798,3304,8417
799,3197,8722
800,3304,9129
801,3537,9095
802,3680,8655
803,3601,8242
804,3455,8180
805,3444,8301
806,3605,8417
807,3728,8461
808,3680,8536
809,3537,8638
810,3530,8773
811,3712,8860
812,3980,8892
813,4213,8807
814,4431,8655
815,4609,8481
816,4656,8417
817,4511,8454
818,4356,8536
819,4398,8548
820,4656,8536
821,4859,8496
822,4806,8417
823,4549,8205
824,4356,7943
825,4355,7740
826,4506,7706
827,4707,7728
828,4956,7706
829,5162,7577
830,5182,7469
831,4969,7401
832,4731,7350
833,4612,7226
834,4581,7113
835,4576,7055
836,4731,7113
837,5061,7244
838,5332,7469
839,5249,7662
840,4881,7706
841,4477,7529
842,4205,7350
843,4039,7353
844,3980,7588
845,4040,7878
846,4205,8180
847,4373,8504
848,4506,8892
849,4577,9178
850,4581,9247
851,4464,9098
852,4281,9010
853,4144,9183
854,4205,9603
855,4459,9904
856,4806,9840
857,5080,9463
858,5182,9129
859,5005,8944
860,4506,8773
861,3714,8448
862,2929,8180
863,2550,8208
864,2779,8536
865,3278,8802
866,3530,8773
867,3365,8464
868,3154,8180
869,3209,8140
870,3455,8417
871,3613,8748
872,3680,8892
873,3763,8802
874,3830,8773
875,3703,8949
876,3455,9247
877,3360,9404
878,3605,9366
879,3989,9119
880,4205,8773
881,4100,8460
882,3830,8417
883,3587,8575
884,3455,8655
885,3360,8427
886,3304,8180
887,3386,8285
888,3680,8773
889,3966,9137
890,3980,9010
891,3732,8478
892,3530,8062
893,3443,8068
894,3304,8417
895,3137,8696
896,3304,8773
897,3800,8835
898,4130,9129
899,4040,9387
900,3980,9247
901,4257,8787
902,4506,8655
903,4340,9082
904,4130,9603
905,4365,9618
906,4881,9247
907,5164,8882
908,5182,8655
909,5208,8361
910,5257,8062
911,5066,7905
912,4656,7943
913,4315,8031
914,4205,8180
915,4147,8335
916,3980,8417
917,3798,8379
918,3830,8417
919,3992,8533
920,3980,8536
921,3630,8219
922,3229,7825
923,3023,7697
924,3004,7943
925,3001,8259
926,3079,8417
927,3222,8489
928,3229,8655
929,3017,8707
930,2854,8417
931,2849,8056
932,2779,8299
933,2561,9094
934,2628,9603
935,3245,9275
936,4130,8773
937,4970,8923
938,5933,9603
939,7132,9847
940,8336,9129
941,9452,7572
942,10739,5572
943,11816,3397
944,11415,1541
945,8754,571
946,4881,830
947,1773,2020
948,526,3557
949,779,4896
950,1652,5928
951,2463,6707
952,2929,7350
953,3077,7827
954,3154,8180
955,3247,8402
956,3229,8536
957,3046,8578
958,2929,8655
959,3010,8771
960,3154,8892
961,3169,8906
962,3154,8892
963,3195,8883
964,3229,8892
965,3134,8840
966,3079,8773
967,3208,8743
968,3455,8773
969,3582,8785
970,3530,8773
971,3382,8747
972,3229,8773
973,3104,8794
974,3079,8773
975,3126,8653
976,3154,8536
977,3101,8478
978,3079,8536
979,3145,8611
980,3229,8655
981,3228,8604
982,3229,8536
983,3337,8492
984,3530,8536
985,3616,8564
986,3530,8536
987,3382,8472
988,3379,8536
989,3563,8689
990,3830,8773
991,4015,8626
992,4130,8417
993,4289,8361
994,4581,8536
995,4859,8698
996,4881,8655
997,4519,8368
998,3980,8062
999,3651,7893
1000,3830,7943
1001,4415,8079
1002,5032,8180
1003,5295,8091
1004,5107,7825
1005,4575,7431
1006,3980,7113
1007,3649,6991
1008,3830,7113
1009,4379,7278
1010,4881,7350
1011,5017,7316
1012,4881,7350
1013,4688,7405
1014,4506,7350
1015,4265,7151
1016,4055,7113
1017,4007,7387
1018,4130,7825
1019,4232,8088
1020,4205,8180
1021,4076,8249
1022,3980,8417
1023,3978,8596
1024,4055,8773
1025,4074,8903
1026,3980,9010
1027,3861,9093
1028,3905,9247
1029,4087,9382
1030,4205,9366
1031,4101,9153
1032,3905,9010
1033,3798,9071
1034,3830,9247
1035,3878,9296
1036,3905,9247
1037,3930,9206
1038,3980,9247
1039,3994,9260
1040,3980,9247
1041,4002,9227
1042,4130,9247
1043,4249,9183
1044,4205,9010
1045,3968,8799
1046,3755,8773
1047,3757,8956
1048,3980,9247
1049,4210,9431
1050,4281,9484
1051,4139,9396
1052,3905,9247
1053,3729,9070
1054,3755,9010
1055,3944,9057
1056,4130,9129
1057,4117,9071
1058,3980,9010
1059,3994,9122
1060,4356,9484
1061,4782,9780
1062,4806,9722
1063,4289,9289
1064,3680,8892
1065,3440,8805
1066,3605,9010
1067,3842,9190
1068,3980,9247
1069,4049,9255
1070,4130,9366
1071,4179,9475
1072,4205,9484
1073,4246,9379
1074,4356,9366
1075,4512,9497
1076,4731,9722
1077,5017,9906
1078,5332,10077
1079,5504,10163
1080,5407,10077
1081,5067,9771
1082,4731,9484
1083,4594,9359
1084,4656,9366
1085,4706,9314
1086,4656,9247
1087,4627,9223
1088,4806,9247
1089,5095,9174
1090,5182,9010
1091,4853,8771
1092,4281,8536
1093,3756,8301
1094,3455,8180
1095,3320,8153
1096,3304,8180
1097,3312,8169
1098,3304,8180
1099,3240,8237
1100,3229,8299
1101,3271,8270
1102,3304,8180
1103,3261,8085
1104,3229,8062
1105,3266,8091
1106,3304,8180
1107,3220,8251
1108,3079,8299
1109,3060,8353
1110,3304,8655
1111,3757,9342
1112,4356,10314
1113,5119,10976
1114,6158,10670
1115,7454,9015
1116,8862,6283
1117,10119,3091
1118,10889,237
1119,10659,-1644
1120,9012,-2134
1121,6067,-1402
1122,2779,0
1123,415,1461
1124,-300,2845
1125,290,4232
1126,1277,5691
1127,1998,7023
1128,2403,8062
1129,2614,8660
1130,2628,8892
1131,2436,8920
1132,2253,9010
1133,2241,9159
1134,2328,9247
1135,2353,9171
1136,2403,9129
1137,2574,9218
1138,2779,9366
1139,2800,9364
1140,2704,9247
1141,2663,9177
1142,2779,9247
1143,2903,9344
1144,2929,9366
1145,2855,9298
1146,2779,9247
1147,2774,9232
1148,2854,9247
1149,2929,9204
1150,2929,9129
1151,2843,9035
1152,2779,9010
1153,2789,9005
1154,2854,9010
1155,2894,8988
1156,2929,9010
1157,3005,9026
1158,3154,9010
1159,3281,8930
1160,3304,8892
1161,3217,8855
1162,3154,8773
1163,3214,8644
1164,3379,8655
1165,3480,8758
1166,3455,8773
1167,3422,8604
1168,3605,8536
1169,3980,8697
1170,4281,8892
1171,4228,8798
1172,3905,8536
1173,3665,8368
1174,3830,8417
1175,4340,8498
1176,4881,8536
1177,5137,8501
1178,5032,8417
1179,4628,8202
1180,4130,7943
1181,3825,7766
1182,3980,7825
1183,4501,8017
1184,4956,8180
1185,4962,8105
1186,4581,7825
1187,4122,7486
1188,3830,7350
1189,3739,7480
1190,3830,7825
1191,3983,8171
1192,4055,8417
1193,3993,8496
1194,3980,8536
1195,4168,8676
1196,4506,9010
1197,4746,9310
1198,4731,9366
1199,4403,9214
1200,3830,9247
1201,3150,9559
1202,2628,9840
1203,2450,9669
1204,2628,9129
1205,2956,8540
1206,3229,8180
1207,3326,8050
1208,3304,8180
1209,3264,8481
1210,3304,8773
1211,3412,8784
1212,3530,8536
1213,3562,8209
1214,3530,8062
1215,3536,8144
1216,3680,8417
1217,3821,8636
1218,3755,8655
1219,3482,8492
1220,3304,8417
1221,3367,8464
1222,3530,8536
1223,3605,8570
1224,3680,8773
1225,3840,9087
1226,3980,9247
1227,3945,9112
1228,3830,9010
1229,3758,9090
1230,3680,9129
1231,3466,8878
1232,3229,8655
1233,3162,8775
1234,3304,9129
1235,3484,9264
1236,3605,9129
1237,3660,8962
1238,3680,9010
1239,3610,9204
1240,3455,9484
1241,3273,9736
1242,3229,9840
1243,3430,9570
1244,3830,9010
1245,4120,8517
1246,4055,8536
1247,3719,8976
1248,3530,9366
1249,3720,9278
1250,4130,8892
1251,4400,8574
1252,4431,8536
1253,4360,8625
1254,4356,8773
1255,4415,8972
1256,4506,9247
1257,4612,9439
1258,4731,9484
1259,4762,9398
1260,4656,9366
1261,4510,9441
1262,4506,9603
1263,4587,9680
1264,4506,9603
1265,4130,9334
1266,3680,9010
1267,3399,8770
1268,3304,8773
1269,3232,8918
1270,3154,9010
1271,3083,8820
1272,3004,8417
1273,2863,7968
1274,2779,7706
1275,2799,7758
1276,2854,8180
1277,2736,8796
1278,2478,9247
1279,2278,9165
1280,2328,8536
1281,2582,7691
1282,2854,7113
1283,2973,6957
1284,2929,7113
1285,2808,7380
1286,2779,7825
1287,2961,8500
1288,3455,9366
1289,4269,10157
1290,5332,10551
1291,6472,10007
1292,7660,8180
1293,9044,5299
1294,10589,2253
1295,11550,-303
1296,10889,-2134
1297,8341,-3062
1298,4881,-2608
1299,1811,-839
1300,-150,1423
1301,-871,3287
1302,-375,4742
1303,949,6048
1304,2253,7113
1305,2787,7602
1306,2628,7706
1307,2356,7842
1308,2328,8180
1309,2438,8506
1310,2553,8773
1311,2658,9012
1312,2779,9247
1313,2847,9351
1314,2854,9366
1315,2778,9320
1316,2704,9247
1317,2722,9151
1318,2929,9129
1319,3122,9191
1320,3079,9247
1321,2867,9196
1322,2854,9129
1323,3152,9136
1324,3455,9247
1325,3496,9334
1326,3455,9366
1327,3567,9318
1328,3755,9247
1329,3729,9154
1330,3530,9129
1331,3463,9168
1332,3680,9247
1333,3896,9237
1334,3830,9129
1335,3584,8923
1336,3530,8773
1337,3706,8840
1338,3830,9247
1339,3778,9728
1340,3830,9959
1341,4076,9881
1342,4205,9840
1343,4023,9886
1344,3980,9722
1345,4546,9140
1346,5482,8536
1347,6016,8247
1348,5783,8180
1349,5049,8038
1350,4356,7943
1351,4032,8005
1352,4130,8062
1353,4386,7847
1354,4506,7588
1355,4438,7565
1356,4431,7825
1357,4576,8179
1358,4731,8536
1359,4798,8544
1360,4956,7943
1361,5235,7128
1362,5332,7113
1363,4953,8022
1364,4356,8773
1365,4075,8372
1366,4356,7350
1367,4877,6856
1368,5182,7350
1369,5023,8346
1370,4581,9366
1371,4218,10022
1372,4205,9959
1373,4385,9017
1374,4431,7825
1375,4270,7263
1376,4205,7706
1377,4377,8606
1378,4581,9247
1379,4563,9345
1380,4431,9247
1381,4351,9277
1382,4281,9484
1383,4063,9615
1384,3830,9603
1385,3795,9541
1386,3980,9603
1387,4178,9706
1388,4281,9722
1389,4256,9527
1390,4130,9247
1391,3952,9076
1392,3830,9247
1393,3704,9664
1394,3530,9959
1395,3503,9633
1396,3905,8773
1397,4420,8106
1398,4356,8417
1399,3588,9440
1400,3004,10077
1401,3375,9530
1402,4356,8417
1403,4882,7965
1404,4581,8655
1405,4072,9585
1406,4055,9722
1407,4355,9007
1408,4356,8417
1409,3909,8594
1410,3605,9247
1411,3888,9547
1412,4506,9247
1413,4854,8708
1414,4806,8417
1415,4637,8401
1416,4506,8536
1417,4222,8724
1418,3755,9010
1419,3390,9238
1420,3455,9247
1421,3839,8977
1422,4130,8655
1423,3986,8425
1424,3605,8299
1425,3584,8140
1426,4281,8062
1427,5151,8250
1428,5332,8773
1429,4737,9262
1430,4205,9366
1431,4227,9045
1432,4431,8655
1433,4457,8399
1434,4656,8299
1435,5193,8349
1436,5482,8773
1437,5073,9516
1438,4506,10077
1439,4374,9816
1440,4431,8773
1441,4218,7608
1442,3980,7113
1443,4013,7495
1444,3980,8417
1445,3536,9194
1446,3154,9366
1447,3356,8863
1448,3830,8062
1449,3876,7292
1450,3530,6758
1451,3281,6480
1452,3304,6521
1453,3256,6789
1454,3004,7113
1455,2715,7293
1456,2628,7350
1457,2759,7378
1458,3004,7469
1459,3169,7551
1460,3154,7588
1461,3055,7536
1462,3079,7469
1463,3173,7405
1464,3154,7469
1465,3117,7787
1466,3530,8417
1467,4590,8990
1468,5933,9010
1469,7061,8210
1470,7960,6876
1471,8834,5356
1472,9537,3912
1473,9457,2784
1474,8111,2371
1475,5620,2693
1476,2779,3320
1477,597,3770
1478,-225,4149
1479,240,4740
1480,1277,5572
1481,2071,6326
1482,2328,6876
1483,2283,7255
1484,2328,7588
1485,2546,7879
1486,2779,8180
1487,2902,8427
1488,3004,8536
1489,3106,8403
1490,3079,8180
1491,2803,8059
1492,2478,8180
1493,2346,8396
1494,2478,8536
1495,2675,8516
1496,2779,8417
1497,2673,8244
1498,2403,8062
1499,2180,8073
1500,2253,8536
1501,2548,9157
1502,2704,9247
1503,2515,8443
1504,2253,7350
1505,2244,6816
1506,2478,7113
1507,2683,7736
1508,2779,8180
1509,2863,8265
1510,3004,8180
1511,3088,8114
1512,3079,8180
1513,3082,8225
1514,3229,8180
1515,3425,8230
1516,3455,8773
1517,3237,9685
1518,3004,10314
1519,3003,10044
1520,3229,9129
1521,3395,8394
1522,3304,8417
1523,3039,8794
1524,2929,8773
1525,3212,8130
1526,3830,7469
1527,4381,7220
1528,4506,7232
1529,4197,7164
1530,3830,7113
1531,3683,7141
1532,3680,7232
1533,3517,7542
1534,3154,8417
1535,2860,9334
1536,2929,9129
1537,3263,7479
1538,3530,5809
1539,3536,5529
1540,3455,6402
1541,3502,7005
1542,3680,6876
1543,3833,6821
1544,3980,7588
1545,4265,8641
1546,4731,9129
1547,5136,9126
1548,5182,9603
1549,4758,10764
1550,4130,11618
1551,3726,11162
1552,3830,9840
1553,4262,8831
1554,4581,8655
1555,4459,8770
1556,3980,8773
1557,3404,8862
1558,2929,9366
1559,2597,9891
1560,2478,9840
1561,2612,9224
1562,2929,8773
1563,3184,8810
1564,3229,8892
1565,3124,8538
1566,3079,8180
1567,3135,8462
1568,3154,9366
1569,2964,10163
1570,2704,10314
1571,2712,9618
1572,3154,8417
1573,3640,7582
1574,3680,8062
1575,3316,9456
1576,3154,10196
1577,3459,9297
1578,3830,7706
1579,3805,6896
1580,3530,7232
1581,3354,7957
1582,3304,8536
1583,3226,8823
1584,3229,8773
1585,3416,8349
1586,3605,7943
1587,3550,7909
1588,3379,8180
1589,3295,8304
1590,3304,8180
1591,3351,8045
1592,3605,8180
1593,4066,8435
1594,4356,8536
1595,4061,8314
1596,3304,7943
1597,2536,7586
1598,2103,7350
1599,2051,7234
1600,2328,7350
1601,2760,7644
1602,3154,7943
1603,3420,8080
1604,3680,8180
1605,3963,8315
1606,4130,8417
1607,4067,8329
1608,3980,8180
1609,4131,8126
1610,4506,8180
1611,4744,8131
1612,4581,7943
1613,4083,7704
1614,3605,7588
1615,3415,7600
1616,3530,7706
1617,3706,7757
1618,3755,7706
1619,3673,7561
1620,3605,7469
1621,3574,7446
1622,3530,7469
1623,3473,7457
1624,3530,7469
1625,3651,7481
1626,3680,7469
1627,3514,7390
1628,3379,7350
1629,3438,7395
1630,3605,7469
1631,3599,7410
1632,3379,7232
1633,3165,7078
1634,3154,7113
1635,3257,7217
1636,3304,7232
1637,3283,7176
1638,3379,7350
1639,3665,7830
1640,4055,8417
1641,4506,8823
1642,5257,9010
1643,6561,8839
1644,8336,8062
1645,10052,6556
1646,11115,4742
1647,11125,3126
1648,9988,2015
1649,7804,1479
1650,4956,1660
1651,2104,2441
1652,75,3438
1653,-579,4254
1654,75,4979
1655,1316,5817
1656,2328,6758
1657,2743,7503
1658,2779,7943
1659,2775,8114
1660,2854,8180
1661,2914,8237
1662,2929,8417
1663,2963,8646
1664,3079,8773
