TIMESTAMP,II,V
221,60,-330
222,8,-304
223,2,-248
224,10,-232
225,-16,-281
226,-75,-341
227,-109,-355
228,-83,-338
229,-30,-330
230,-18,-337
231,-74,-342
232,-155,-353
233,-216,-381
234,-233,-399
235,-232,-374
236,-209,-334
237,-172,-318
238,-131,-341
239,-102,-371
240,-96,-385
241,-107,-367
242,-136,-324
243,-165,-296
244,-166,-331
245,-139,-396
246,-129,-403
247,-181,-319
248,-290,-218
249,-370,-178
250,-193,-224
251,579,-387
252,2120,-732
253,4081,-1236
254,5561,-1713
255,5649,-1960
256,4122,-1970
257,1644,-1920
258,-717,-1943
259,-2190,-1967
260,-2619,-1821
261,-2290,-1459
262,-1584,-1022
263,-810,-678
264,-198,-469
265,113,-332
266,141,-220
267,47,-138
268,-5,-93
269,28,-71
270,86,-66
271,121,-77
272,143,-90
273,173,-84
274,202,-66
275,206,-61
276,214,-82
277,236,-100
278,268,-90
279,271,-51
280,253,-18
281,258,-5
282,294,3
283,333,31
284,344,70
285,333,90
286,331,76
287,365,46
288,434,27
289,499,31
290,524,52
291,511,71
292,488,65
293,468,20
294,448,-56
295,440,-122
296,487,-138
297,591,-109
298,691,-79
299,719,-72
300,688,-65
301,663,-28
302,693,29
303,765,70
304,837,91
305,868,115
306,852,153
307,825,183
308,854,181
309,971,157
310,1139,149
311,1261,169
312,1266,190
313,1156,177
314,1019,132
315,943,91
316,965,78
317,1060,79
318,1182,67
319,1272,36
320,1293,9
321,1248,16
322,1183,59
323,1137,106
324,1119,121
325,1124,106
326,1150,96
327,1159,108
328,1111,126
329,1016,134
330,953,145
331,947,165
332,936,175
333,869,151
334,804,105
335,819,74
336,896,71
337,921,72
338,838,49
339,718,-1
340,667,-48
341,690,-58
342,700,-29
343,628,4
344,519,2
345,469,-28
346,513,-40
347,565,-15
348,532,19
349,406,33
350,276,40
351,216,63
352,228,95
353,264,112
354,294,113
355,305,108
356,303,101
357,299,86
358,321,70
359,359,74
360,371,107
361,324,151
362,260,184
363,257,198
364,337,201
365,419,194
366,413,182
367,325,173
368,265,180
369,313,205
370,427,233
371,485,250
372,437,261
373,359,270
374,366,269
375,471,252
376,578,242
377,592,266
378,521,324
379,432,392
380,375,437
381,360,435
382,386,383
383,443,319
384,503,295
385,537,320
386,536,347
387,500,340
388,433,322
389,369,328
390,360,352
391,395,364
392,409,356
393,371,337
394,329,318
395,325,311
396,328,338
397,296,391
398,251,432
399,225,432
400,207,409
401,177,383
402,166,352
403,214,308
404,288,283
405,296,316
406,205,399
407,85,467
408,42,468
409,96,417
410,175,371
411,211,360
412,201,361
413,181,351
414,164,344
415,145,359
416,135,377
417,151,373
418,189,355
419,232,349
420,296,364
421,414,394
422,580,437
423,708,483
424,719,504
425,642,474
426,585,400
427,599,308
428,616,216
429,553,132
430,432,69
431,323,40
432,248,45
433,183,65
434,129,84
435,117,83
436,144,56
437,163,15
438,141,-15
439,86,-22
440,34,-20
441,11,-34
442,17,-65
443,25,-89
444,-1,-84
445,-77,-52
446,-181,-15
447,-267,-1
448,-296,-13
449,-270,-36
450,-210,-54
451,-168,-68
452,-147,-99
453,-150,-138
454,-161,-155
455,-171,-144
456,-174,-135
457,-160,-131
458,-143,-105
459,-142,-62
460,-171,-51
461,-222,-69
462,-274,-49
463,-318,31
464,-370,101
465,-417,99
466,-256,34
467,517,-117
468,2153,-461
469,4266,-1014
470,5836,-1551
471,5901,-1761
472,4322,-1574
473,1868,-1248
474,-438,-1087
475,-1995,-1124
476,-2727,-1149
477,-2766,-1002
478,-2239,-746
479,-1368,-534
480,-530,-396
481,-44,-270
482,76,-143
483,52,-75
484,57,-91
485,90,-136
486,105,-150
487,130,-127
488,209,-98
489,293,-79
490,292,-69
491,193,-68
492,121,-85
493,153,-106
494,264,-109
495,345,-89
496,369,-76
497,377,-81
498,387,-80
499,387,-49
500,381,-16
501,411,-17
502,490,-43
503,570,-53
504,598,-37
505,568,-17
506,532,-6
507,525,10
508,543,41
509,556,78
510,572,101
511,603,111
512,653,126
513,705,149
514,751,162
515,784,148
516,804,124
517,826,128
518,888,171
519,988,226
520,1077,257
521,1103,255
522,1090,240
523,1097,240
524,1154,258
525,1218,277
526,1243,285
527,1239,293
528,1269,314
529,1358,331
530,1470,310
531,1552,263
532,1601,243
533,1647,272
534,1708,307
535,1764,291
536,1807,227
537,1841,166
538,1869,144
539,1861,161
540,1786,203
541,1652,249
542,1517,275
543,1424,264
544,1367,229
545,1316,196
546,1265,182
547,1233,181
548,1227,183
549,1225,194
550,1183,217
551,1066,233
552,892,207
553,748,130
554,729,41
555,811,-6
556,857,12
557,741,67
558,501,117
559,292,132
560,235,107
561,280,61
562,297,30
563,209,53
564,71,131
565,-34,213
566,-84,234
567,-120,187
568,-169,129
569,-218,108
570,-237,109
571,-217,92
572,-161,60
573,-86,56
574,-20,104
575,-3,167
576,-36,191
577,-59,155
578,-8,98
579,89,76
580,130,112
581,61,177
582,-46,222
583,-86,225
584,-47,208
585,-1,212
586,10,247
587,20,283
588,73,282
589,147,243
590,184,204
591,170,196
592,152,206
593,160,207
594,166,192
595,145,174
596,127,163
597,159,159
598,228,158
599,271,161
600,248,160
601,184,139
602,127,98
603,90,63
604,61,62
605,32,80
606,15,77
607,13,40
608,18,5
609,32,2
610,70,11
611,111,5
612,99,-9
613,9,-7
614,-99,2
615,-141,-22
616,-105,-87
617,-46,-146
618,-24,-149
619,-47,-115
620,-83,-101
621,-98,-125
622,-69,-149
623,-2,-157
624,64,-184
625,65,-244
626,-21,-280
627,-135,-246
628,-181,-186
629,-132,-170
630,-64,-203
631,-61,-236
632,-111,-251
633,-129,-262
634,-67,-270
635,39,-258
636,130,-225
637,193,-177
638,263,-114
639,365,-45
640,472,0
641,531,8
642,517,-8
643,476,-28
644,462,-65
645,457,-140
646,404,-241
647,310,-317
648,250,-328
649,238,-290
650,188,-257
651,50,-263
652,-84,-295
653,-98,-319
654,-10,-322
655,54,-315
656,22,-308
657,-61,-294
658,-122,-271
659,-149,-251
660,-174,-252
661,-213,-265
662,-242,-263
663,-238,-234
664,-205,-198
665,-174,-187
666,-161,-209
667,-194,-239
668,-252,-260
669,-305,-258
670,-301,-241
671,-250,-224
672,-220,-227
673,-245,-229
674,-284,-212
675,-259,-192
676,-166,-211
677,-72,-254
678,-45,-250
679,-98,-170
680,-237,-75
681,-456,-43
682,-606,-84
683,-291,-187
684,904,-413
685,2944,-850
686,5092,-1436
687,6271,-1898
688,5788,-1988
689,3815,-1777
690,1197,-1590
691,-1123,-1614
692,-2560,-1691
693,-2964,-1561
694,-2516,-1211
695,-1626,-848
696,-776,-615
697,-273,-474
698,-105,-345
699,-76,-235
700,-54,-195
701,-29,-213
702,-10,-218
703,22,-170
704,69,-100
705,104,-64
706,110,-73
707,94,-93
708,98,-101
709,141,-98
710,227,-102
711,273,-107
712,234,-110
713,181,-110
714,237,-103
715,403,-68
716,495,-10
717,375,28
718,153,1
719,81,-72
720,261,-116
721,512,-91
722,588,-40
723,447,-25
724,282,-45
725,266,-48
726,383,-20
727,500,1
728,552,-16
729,563,-45
730,567,-35
731,565,12
732,574,45
733,609,37
734,673,21
735,745,38
736,822,78
737,888,107
738,927,121
739,939,136
740,962,151
741,1014,155
742,1069,150
743,1098,141
744,1136,129
745,1224,135
746,1356,193
747,1455,281
748,1466,321
749,1410,274
750,1377,201
751,1433,180
752,1570,201
753,1714,200
754,1800,156
755,1817,116
756,1794,120
757,1742,152
758,1656,163
759,1553,134
760,1485,85
761,1476,45
762,1493,22
763,1471,0
764,1389,-33
765,1274,-69
766,1167,-94
767,1080,-109
768,993,-125
769,875,-147
770,715,-169
771,546,-185
772,423,-205
773,346,-236
774,281,-278
775,209,-319
776,169,-345
777,175,-338
778,182,-293
779,128,-236
780,27,-209
781,-64,-218
782,-107,-228
783,-125,-220
784,-143,-222
785,-168,-264
786,-180,-325
787,-182,-358
788,-186,-351
789,-196,-317
790,-188,-271
791,-150,-234
792,-92,-233
793,-28,-266
794,26,-290
795,25,-270
796,-68,-226
797,-201,-196
798,-260,-193
799,-214,-195
800,-150,-186
801,-127,-179
802,-83,-186
803,27,-193
804,117,-182
805,74,-166
806,-69,-174
807,-169,-196
808,-155,-192
809,-80,-152
810,-21,-123
811,12,-139
812,49,-171
813,92,-176
814,111,-169
815,95,-184
816,63,-219
817,31,-233
818,-5,-214
819,-29,-192
820,2,-198
821,90,-223
822,164,-238
823,167,-225
824,124,-197
825,88,-171
826,53,-163
827,-18,-179
828,-115,-221
829,-172,-262
830,-147,-269
831,-64,-244
832,11,-229
833,27,-245
834,-22,-260
835,-104,-253
836,-162,-248
837,-155,-268
838,-84,-286
839,-8,-274
840,3,-251
841,-67,-246
842,-153,-254
843,-175,-252
844,-114,-251
845,-28,-271
846,8,-296
847,-32,-285
848,-110,-235
849,-152,-188
850,-92,-177
851,84,-179
852,312,-147
853,480,-72
854,508,2
855,428,30
856,351,11
857,355,-32
858,402,-96
859,403,-191
860,320,-310
861,199,-412
862,91,-463
863,11,-467
864,-62,-453
865,-125,-439
866,-155,-430
867,-136,-432
868,-90,-461
869,-55,-508
870,-56,-542
871,-93,-530
872,-150,-481
873,-211,-428
874,-261,-399
875,-284,-394
876,-278,-405
877,-260,-426
878,-252,-447
879,-273,-453
880,-311,-442
881,-372,-424
882,-429,-425
883,-469,-440
884,-473,-457
885,-435,-463
886,-383,-475
887,-336,-483
888,-290,-457
889,-209,-392
890,-96,-339
891,-39,-321
892,-138,-308
893,-376,-264
894,-618,-203
895,-721,-151
896,-535,-142
897,202,-259
898,1722,-602
899,3813,-1140
900,5611,-1668
901,6058,-2001
902,4693,-2156
903,2029,-2270
904,-786,-2377
905,-2670,-2350
906,-3163,-2072
907,-2527,-1604
908,-1442,-1133
909,-538,-785
910,-90,-553
911,-17,-381
912,-77,-262
913,-77,-209
914,17,-188
915,90,-147
916,57,-85
917,-9,-47
918,31,-46
919,162,-51
920,203,-49
921,51,-70
922,-130,-141
923,-143,-219
924,28,-240
925,185,-182
926,209,-104
927,170,-54
928,176,-33
929,236,-15
930,278,-11
931,294,-36
932,348,-66
933,434,-64
934,445,-36
935,320,-27
936,181,-52
937,192,-60
938,361,-8
939,523,74
940,545,104
941,454,55
942,385,-14
943,427,-40
944,567,-28
945,714,-13
946,792,2
947,786,27
948,746,39
949,724,17
950,754,-11
951,819,-8
952,894,20
953,955,41
954,1002,50
955,1035,64
956,1064,81
957,1107,79
958,1190,59
959,1297,48
960,1386,69
961,1423,105
962,1442,125
963,1489,120
964,1573,123
965,1646,161
966,1680,218
967,1706,246
968,1769,233
969,1830,208
970,1810,214
971,1704,259
972,1621,322
973,1633,365
974,1689,375
975,1688,364
976,1619,362
977,1540,375
978,1480,395
979,1398,421
980,1263,475
981,1081,553
982,891,618
983,715,634
984,574,622
985,475,622
986,410,658
987,353,711
988,284,754
989,204,768
990,133,757
991,84,745
992,61,762
993,62,806
994,84,850
995,89,869
996,23,874
997,-129,874
998,-278,872
999,-294,875
1000,-136,906
1001,52,955
1002,76,971
1003,-94,910
1004,-292,806
1005,-355,731
1006,-299,728
1007,-238,767
1008,-217,804
1009,-198,820
1010,-155,841
1011,-112,887
1012,-99,950
1013,-120,988
1014,-171,975
1015,-229,915
1016,-246,841
1017,-183,778
1018,-67,732
1019,9,694
1020,-27,667
1021,-143,657
1022,-237,670
1023,-243,683
1024,-188,676
1025,-126,645
1026,-72,613
1027,-22,593
1028,-4,576
1029,-43,541
1030,-115,497
1031,-165,467
1032,-173,468
1033,-173,470
1034,-197,438
1035,-213,375
1036,-173,332
1037,-93,331
1038,-42,345
1039,-43,334
1040,-59,308
1041,-77,302
1042,-141,335
1043,-249,382
1044,-302,418
1045,-228,425
1046,-103,411
1047,-58,396
1048,-112,422
1049,-173,500
1050,-180,612
1051,-169,717
1052,-203,793
1053,-276,831
1054,-321,840
1055,-293,834
1056,-214,838
1057,-146,866
1058,-121,926
1059,-110,1012
1060,-70,1117
1061,5,1218
1062,88,1292
1063,187,1345
1064,314,1408
1065,427,1507
1066,428,1609
1067,291,1653
1068,107,1592
1069,-5,1447
1070,-28,1276
1071,-15,1139
1072,-17,1037
1073,-45,938
1074,-101,795
1075,-162,608
1076,-192,410
1077,-190,234
1078,-221,58
1079,-328,-173
1080,-461,-489
1081,-512,-817
1082,-454,-1058
1083,-382,-1205
1084,-418,-1370
1085,-574,-1641
1086,-747,-1973
1087,-824,-2249
1088,-792,-2415
1089,-719,-2503
1090,-663,-2561
1091,-641,-2600
1092,-622,-2619
1093,-611,-2612
1094,-618,-2578
1095,-634,-2523
1096,-641,-2472
1097,-638,-2419
1098,-659,-2354
1099,-690,-2302
1100,-686,-2307
1101,-643,-2345
1102,-617,-2315
1103,-628,-2151
1104,-656,-1903
1105,-701,-1658
1106,-731,-1474
1107,-475,-1387
1108,484,-1476
1109,2218,-1782
1110,4090,-2212
1111,5079,-2539
1112,4532,-2631
1113,2626,-2564
1114,173,-2526
1115,-1912,-2538
1116,-3055,-2431
1117,-3157,-2071
1118,-2503,-1569
1119,-1563,-1135
1120,-779,-861
1121,-373,-679
1122,-304,-528
1123,-371,-408
1124,-404,-341
1125,-361,-305
1126,-289,-284
1127,-247,-261
1128,-256,-235
1129,-271,-217
1130,-239,-235
1131,-182,-277
1132,-155,-304
1133,-170,-293
1134,-140,-277
1135,-43,-273
1136,39,-273
1137,12,-259
1138,-108,-254
1139,-210,-267
1140,-224,-273
1141,-148,-246
1142,-18,-210
1143,111,-203
1144,172,-224
1145,116,-245
1146,-17,-248
1147,-115,-239
1148,-91,-216
1149,32,-178
1150,164,-135
1151,242,-105
1152,280,-91
1153,302,-80
1154,297,-63
1155,267,-39
1156,269,-10
1157,350,25
1158,477,65
1159,565,110
1160,577,156
1161,545,196
1162,519,229
1163,527,276
1164,570,353
1165,627,453
1166,688,536
1167,764,578
1168,881,588
1169,1027,585
1170,1144,564
1171,1175,519
1172,1138,459
1173,1107,400
1174,1147,342
1175,1237,279
1176,1318,208
1177,1367,118
1178,1412,-13
1179,1446,-170
1180,1410,-303
1181,1293,-375
1182,1188,-410
1183,1187,-449
1184,1271,-501
1185,1331,-543
1186,1294,-578
1187,1173,-623
1188,1023,-691
1189,884,-767
1190,766,-827
1191,659,-850
1192,545,-831
1193,416,-798
1194,293,-798
1195,209,-842
1196,171,-900
1197,126,-932
1198,13,-934
1199,-177,-927
1200,-370,-928
1201,-477,-944
1202,-475,-976
1203,-420,-1000
1204,-382,-990
1205,-394,-946
1206,-440,-913
1207,-479,-913
1208,-479,-923
1209,-445,-901
1210,-406,-862
1211,-392,-852
1212,-412,-895
1213,-453,-937
1214,-497,-913
1215,-527,-815
1216,-528,-711
1217,-496,-667
1218,-448,-687
1219,-423,-719
1220,-447,-725
1221,-502,-701
1222,-548,-665
1223,-557,-629
1224,-544,-602
1225,-526,-584
1226,-502,-580
1227,-466,-586
1228,-441,-601
1229,-453,-614
1230,-487,-616
1231,-482,-606
1232,-411,-601
1233,-332,-594
1234,-330,-578
1235,-390,-550
1236,-403,-536
1237,-293,-543
1238,-143,-553
1239,-117,-546
1240,-271,-538
1241,-463,-551
1242,-516,-587
1243,-416,-619
1244,-324,-633
1245,-360,-636
1246,-480,-644
1247,-561,-647
1248,-562,-631
1249,-523,-603
1250,-474,-587
1251,-405,-587
1252,-335,-585
1253,-320,-582
1254,-387,-604
1255,-483,-641
1256,-530,-637
1257,-507,-571
1258,-474,-500
1259,-492,-477
1260,-569,-486
1261,-655,-482
1262,-700,-463
1263,-672,-440
1264,-574,-396
1265,-446,-328
1266,-360,-284
1267,-370,-303
1268,-463,-355
1269,-568,-380
1270,-624,-377
1271,-617,-374
1272,-562,-374
1273,-462,-348
1274,-323,-289
1275,-167,-211
1276,-32,-145
1277,60,-111
1278,120,-119
1279,176,-136
1280,198,-123
1281,108,-98
1282,-123,-134
1283,-372,-255
1284,-471,-387
1285,-397,-441
1286,-314,-415
1287,-343,-363
1288,-433,-326
1289,-471,-312
1290,-466,-335
1291,-502,-390
1292,-593,-439
1293,-660,-436
1294,-669,-381
1295,-652,-311
1296,-655,-260
1297,-675,-229
1298,-694,-210
1299,-709,-200
1300,-721,-198
1301,-713,-198
1302,-669,-195
1303,-630,-190
1304,-645,-188
1305,-746,-181
1306,-874,-169
1307,-927,-157
1308,-870,-160
1309,-772,-169
1310,-742,-163
1311,-773,-125
1312,-794,-77
1313,-774,-69
1314,-763,-115
1315,-770,-144
1316,-765,-77
1317,-782,56
1318,-896,136
1319,-954,104
1320,-493,-24
1321,856,-291
1322,2809,-765
1323,4415,-1302
1324,4706,-1571
1325,3437,-1446
1326,1213,-1211
1327,-1020,-1205
1328,-2581,-1386
1329,-3254,-1433
1330,-3158,-1186
1331,-2558,-796
1332,-1775,-475
1333,-1084,-269
1334,-624,-103
1335,-387,51
1336,-319,147
1337,-372,162
1338,-495,156
1339,-604,185
1340,-627,226
1341,-564,219
1342,-480,169
1343,-426,142
1344,-390,163
1345,-354,197
1346,-311,202
1347,-284,190
1348,-253,186
1349,-207,197
1350,-187,205
1351,-233,201
1352,-330,188
1353,-393,185
1354,-370,198
1355,-290,217
1356,-228,223
1357,-209,203
1358,-185,164
1359,-103,132
1360,17,141
1361,88,194
1362,52,249
1363,-45,256
1364,-88,204
1365,-21,136
1366,102,109
1367,182,144
1368,187,211
1369,153,245
1370,147,216
1371,215,166
1372,342,168
1373,437,234
1374,423,304
1375,359,323
1376,398,306
1377,567,291
1378,720,284
1379,749,262
1380,744,231
1381,840,224
1382,994,255
1383,1031,288
1384,899,291
1385,753,273
1386,764,272
1387,927,300
1388,1084,324
1389,1118,308
1390,1067,259
1391,1048,213
1392,1104,195
1393,1175,189
1394,1191,170
1395,1150,142
1396,1103,128
1397,1076,135
1398,1060,146
1399,1039,135
1400,1003,106
1401,937,82
1402,816,83
1403,634,101
1404,433,116
1405,273,123
1406,184,131
1407,148,134
1408,129,118
1409,101,91
1410,49,91
1411,-38,126
1412,-154,156
1413,-270,140
1414,-353,96
1415,-399,68
1416,-438,77
1417,-511,106
1418,-605,134
1419,-657,148
1420,-613,141
1421,-511,119
1422,-452,108
1423,-503,121
1424,-622,144
1425,-717,152
1426,-739,143
1427,-715,139
1428,-689,149
1429,-662,159
1430,-612,150
1431,-548,131
1432,-507,125
1433,-507,139
1434,-526,152
1435,-535,151
1436,-542,147
1437,-559,158
1438,-579,174
1439,-574,173
1440,-545,155
1441,-518,151
1442,-517,180
1443,-526,219
1444,-524,229
1445,-497,206
1446,-455,183
1447,-404,178
1448,-352,171
1449,-311,145
1450,-311,121
1451,-365,128
1452,-452,155
1453,-507,162
1454,-492,133
1455,-427,103
1456,-385,103
1457,-408,110
1458,-474,82
1459,-529,24
1460,-554,-13
1461,-560,-3
1462,-564,18
1463,-566,17
1464,-565,20
1465,-551,48
1466,-526,75
1467,-502,67
1468,-505,46
1469,-540,41
1470,-586,45
1471,-616,39
1472,-627,43
1473,-633,70
1474,-641,97
1475,-640,95
1476,-628,81
1477,-626,90
1478,-643,107
1479,-637,91
1480,-565,36
1481,-461,-2
1482,-433,19
1483,-530,79
1484,-663,119
1485,-687,118
1486,-556,118
1487,-335,165
1488,-127,251
1489,16,324
1490,80,351
1491,69,334
1492,-4,287
1493,-93,207
1494,-158,94
1495,-190,-24
1496,-232,-101
1497,-322,-118
1498,-449,-97
1499,-547,-83
1500,-575,-93
1501,-544,-101
1502,-512,-78
1503,-516,-26
1504,-557,20
1505,-606,35
1506,-645,29
1507,-677,33
1508,-716,60
1509,-748,90
1510,-755,98
1511,-746,86
1512,-762,85
1513,-806,109
1514,-844,141
1515,-859,156
1516,-868,144
1517,-917,123
1518,-978,106
1519,-990,110
1520,-938,140
1521,-869,177
1522,-850,176
1523,-869,136
1524,-883,106
1525,-867,115
1526,-848,146
1527,-852,180
1528,-888,233
1529,-968,296
1530,-1106,325
1531,-1188,298
1532,-878,216
1533,223,15
1534,2111,-395
1535,4085,-940
1536,5059,-1333
1537,4379,-1350
1538,2330,-1096
1539,-129,-892
1540,-2104,-911
1541,-3211,-1010
1542,-3505,-946
1543,-3178,-676
1544,-2458,-369
1545,-1642,-177
1546,-1048,-84
1547,-818,-4
1548,-831,69
1549,-850,85
1550,-769,55
1551,-662,41
1552,-636,61
1553,-678,71
1554,-696,46
1555,-637,16
1556,-544,17
1557,-500,38
1558,-521,39
1559,-575,13
1560,-600,-24
1561,-575,-47
1562,-514,-57
1563,-433,-67
1564,-362,-80
1565,-316,-89
1566,-313,-96
1567,-340,-106
1568,-371,-113
1569,-381,-106
1570,-362,-94
1571,-327,-99
1572,-300,-135
1573,-279,-183
1574,-250,-210
1575,-202,-201
1576,-141,-177
1577,-62,-172
1578,31,-199
1579,91,-230
1580,52,-230
1581,-78,-203
1582,-192,-184
1583,-191,-187
1584,-83,-193
1585,53,-190
1586,164,-190
1587,241,-198
1588,290,-191
1589,310,-159
1590,326,-133
1591,366,-138
1592,441,-153
1593,540,-148
1594,650,-126
1595,743,-112
1596,791,-105
1597,785,-91
1598,763,-80
1599,775,-92
1600,842,-122
1601,937,-144
1602,1015,-146
1603,1054,-138
1604,1066,-137
1605,1066,-150
1606,1058,-173
1607,1042,-194
1608,1020,-207
1609,981,-212
1610,907,-219
1611,818,-227
1612,755,-230
1613,714,-231
1614,627,-241
1615,466,-258
1616,295,-259
1617,190,-228
1618,139,-173
1619,69,-133
1620,-49,-131
1621,-187,-148
1622,-296,-148
1623,-335,-117
1624,-295,-77
1625,-240,-43
1626,-278,-7
1627,-448,32
1628,-657,53
1629,-781,52
1630,-788,59
1631,-750,92
1632,-739,124
1633,-753,126
1634,-746,116
1635,-698,129
1636,-638,161
1637,-603,179
1638,-604,171
1639,-627,156
1640,-665,161
1641,-707,204
1642,-742,283
1643,-753,359
1644,-743,383
1645,-732,347
1646,-735,301
1647,-739,292
1648,-731,319
1649,-713,344
1650,-701,359
1651,-691,377
1652,-672,408
1653,-651,437
1654,-648,458
1655,-629,472
1656,-539,489
1657,-394,503
1658,-320,517
1659,-407,542
1660,-595,597
1661,-727,668
1662,-730,726
1663,-656,751
1664,-597,765
1665,-571,789
1666,-552,827
1667,-526,860
1668,-518,884
1669,-528,901
1670,-526,917
1671,-493,933
1672,-471,961
1673,-498,1001
1674,-559,1040
1675,-616,1055
1676,-663,1044
1677,-705,1017
1678,-729,988
1679,-709,968
1680,-660,965
1681,-621,974
1682,-619,977
1683,-635,955
1684,-648,913
1685,-660,876
1686,-689,865
1687,-723,867
1688,-734,854
1689,-716,808
1690,-697,747
1691,-683,692
1692,-656,654
1693,-627,625
1694,-655,602
1695,-758,567
1696,-863,512
1697,-878,448
1698,-810,412
1699,-744,409
1700,-731,412
1701,-731,400
1702,-684,399
1703,-590,424
1704,-501,463
1705,-425,501
1706,-320,572
1707,-173,693
1708,-52,823
1709,-31,876
1710,-112,826
1711,-225,716
1712,-327,607
1713,-414,517
1714,-490,439
1715,-534,380
1716,-546,370
1717,-552,410
1718,-590,462
1719,-655,484
1720,-711,479
1721,-721,467
1722,-693,465
1723,-664,463
1724,-678,468
1725,-739,494
1726,-827,546
1727,-905,601
1728,-950,639
1729,-956,651
1730,-946,653
1731,-948,659
1732,-972,679
1733,-1000,700
1734,-991,713
1735,-969,718
1736,-966,725
1737,-996,747
1738,-1019,779
1739,-1005,802
1740,-985,797
1741,-968,783
1742,-938,791
1743,-886,819
1744,-860,836
1745,-887,836
1746,-940,861
1747,-989,925
1748,-1070,992
1749,-1170,1024
1750,-1065,1011
1751,-338,896
1752,1224,578
1753,3241,42
1754,4785,-541
1755,4981,-945
1756,3584,-1099
1757,1121,-1127
1758,-1466,-1148
1759,-3253,-1122
1760,-3761,-910
1761,-3153,-503
1762,-2092,-58
1763,-1222,263
1764,-784,451
1765,-662,585
1766,-677,699
1767,-728,750
1768,-756,740
1769,-727,725
1770,-667,749
1771,-627,779
1772,-627,775
1773,-638,735
1774,-637,702
1775,-629,701
1776,-614,711
1777,-595,696
1778,-555,654
1779,-503,626
1780,-463,638
1781,-444,655
1782,-448,628
1783,-445,577
1784,-423,570
1785,-391,620
1786,-368,661
1787,-348,638
1788,-315,595
1789,-269,592
1790,-236,628
1791,-234,643
1792,-252,625
1793,-260,609
1794,-250,623
1795,-231,645
1796,-207,649
1797,-165,643
1798,-100,656
1799,-39,682
1800,-8,692
1801,7,663
1802,53,622
1803,144,604
1804,233,619
1805,265,641
1806,252,652
1807,259,653
1808,322,655
1809,401,650
1810,446,632
1811,464,607
1812,511,595
1813,605,597
1814,706,598
1815,791,581
1816,894,557
1817,1040,544
1818,1174,547
1819,1205,549
1820,1118,537
1821,995,515
1822,928,499
1823,941,488
1824,1000,468
1825,1066,433
