TIME,II,V
168,848,4290
169,874,4226
170,901,4290
171,887,4488
172,848,4715
173,878,4873
174,1086,5045
175,1475,5254
176,1987,5375
177,2610,5177
178,3339,4620
179,3964,3801
180,4134,2923
181,3691,2200
182,2888,1886
183,2089,2035
184,1431,2499
185,853,3015
186,371,3442
187,104,3656
188,106,3630
189,274,3487
190,477,3536
191,658,3870
192,821,4290
193,948,4517
194,1007,4573
195,992,4601
196,954,4668
197,940,4684
198,954,4668
199,959,4666
200,954,4715
201,948,4734
202,954,4715
203,938,4688
204,901,4715
205,866,4766
206,874,4809
207,917,4809
208,954,4809
209,953,4821
210,927,4856
211,907,4878
212,901,4903
213,892,4924
214,874,4951
215,856,4950
216,848,4951
217,840,4945
218,821,4951
219,784,4941
220,742,4951
221,721,4968
222,742,4998
223,774,4997
224,768,4998
225,713,5005
226,662,5045
227,658,5073
228,689,5092
229,718,5085
230,742,5092
231,754,5103
232,742,5139
233,714,5163
234,715,5186
235,750,5196
236,768,5233
237,738,5277
238,715,5328
239,744,5349
240,795,5375
241,814,5393
242,821,5422
243,846,5437
244,874,5469
245,881,5506
246,901,5563
247,955,5605
248,1007,5658
249,1018,5718
250,1007,5799
251,976,5829
252,901,5799
253,820,5752
254,848,5799
255,986,5898
256,1086,5941
257,1056,5863
258,1007,5799
259,1060,5825
260,1166,5893
261,1207,5861
262,1192,5752
263,1190,5646
264,1192,5611
265,1161,5588
266,1139,5563
267,1181,5506
268,1245,5422
269,1248,5282
270,1192,5139
271,1139,5019
272,1113,4951
273,1075,4882
274,1007,4809
275,923,4709
276,848,4620
277,787,4548
278,742,4526
279,702,4509
280,662,4479
281,618,4417
282,583,4385
283,562,4380
284,556,4385
285,549,4342
286,530,4290
287,492,4251
288,450,4243
289,423,4221
290,424,4196
291,438,4163
292,450,4149
293,450,4138
294,450,4149
295,460,4152
296,477,4149
297,484,4132
298,477,4149
299,469,4180
300,477,4196
301,487,4151
302,477,4102
303,454,4082
304,450,4102
305,470,4095
306,477,4055
307,450,3992
308,424,3960
309,431,3950
310,450,3960
311,439,3959
312,397,3960
313,359,3954
314,344,3960
315,344,3959
316,344,3960
317,345,3952
318,344,3960
319,329,3975
320,291,4008
321,244,4031
322,212,4055
323,212,4057
324,238,4055
325,263,4043
326,265,4055
327,234,4073
328,185,4102
329,151,4119
330,159,4149
331,202,4175
332,238,4196
333,229,4190
334,185,4196
335,152,4213
336,159,4243
337,192,4245
338,212,4243
339,196,4250
340,159,4290
341,132,4322
342,132,4338
343,150,4327
344,159,4338
345,141,4359
346,106,4385
347,84,4370
348,106,4338
349,164,4298
350,212,4290
351,208,4300
352,159,4338
353,112,4367
354,106,4385
355,132,4377
356,159,4385
357,176,4390
358,212,4385
359,277,4349
360,344,4338
361,368,4352
362,344,4385
363,314,4385
364,318,4385
365,355,4396
366,397,4432
367,419,4439
368,424,4432
369,422,4431
370,424,4479
371,440,4522
372,477,4526
373,515,4485
374,530,4479
375,522,4507
376,530,4526
377,570,4478
378,609,4432
379,610,4433
380,583,4479
381,569,4478
382,583,4432
383,603,4379
384,609,4385
385,601,4412
386,583,4432
387,550,4408
388,503,4385
389,466,4372
390,477,4385
391,545,4372
392,636,4338
393,686,4291
394,662,4290
395,588,4328
396,530,4385
397,531,4399
398,583,4385
399,637,4362
400,662,4385
401,668,4417
402,689,4432
403,734,4401
404,768,4385
405,742,4397
406,662,4432
407,603,4422
408,636,4385
409,725,4354
410,768,4385
411,720,4424
412,662,4432
413,679,4381
414,768,4338
415,835,4325
416,848,4338
417,845,4319
418,874,4290
419,907,4287
420,901,4338
421,863,4353
422,848,4290
423,875,4212
424,901,4290
425,878,4520
426,848,4762
427,918,4902
428,1166,5045
429,1558,5229
430,2040,5328
431,2632,5126
432,3339,4620
433,3949,3913
434,4107,3159
435,3654,2523
436,2835,2263
437,2034,2453
438,1431,2923
439,975,3369
440,609,3678
441,351,3833
442,238,3866
443,284,3796
444,477,3772
445,723,3893
446,874,4149
447,872,4383
448,821,4526
449,841,4567
450,927,4573
451,992,4561
452,1007,4573
453,988,4593
454,954,4620
455,896,4622
456,848,4620
457,825,4615
458,821,4620
459,794,4616
460,742,4620
461,700,4615
462,689,4620
463,676,4642
464,636,4715
465,621,4774
466,715,4762
467,892,4669
468,1007,4620
469,961,4664
470,821,4762
471,709,4817
472,662,4856
473,648,4888
474,662,4903
475,699,4867
476,715,4856
477,679,4895
478,636,4951
479,627,4950
480,636,4951
481,644,4972
482,689,4998
483,772,4967
484,821,4951
485,787,4979
486,715,5045
487,645,5084
488,556,5139
489,460,5200
490,450,5233
491,547,5183
492,636,5139
493,620,5159
494,583,5233
495,657,5254
496,821,5233
497,910,5220
498,848,5281
499,744,5358
500,742,5422
501,804,5456
502,795,5516
503,703,5576
504,689,5611
505,823,5597
506,980,5611
507,1031,5654
508,1033,5705
509,1068,5718
510,1086,5752
511,1024,5796
512,980,5799
513,1075,5703
514,1245,5611
515,1322,5599
516,1272,5658
517,1200,5665
518,1192,5611
519,1224,5528
520,1245,5469
521,1225,5389
522,1166,5281
523,1090,5147
524,1033,5045
525,1011,4952
526,1007,4856
527,989,4728
528,954,4620
529,920,4549
530,901,4526
531,860,4501
532,768,4479
533,670,4438
534,662,4385
535,750,4290
536,821,4196
537,782,4123
538,689,4102
539,635,4094
540,636,4102
541,645,4099
542,662,4102
543,698,4083
544,742,4055
545,786,3999
546,848,3960
547,878,3967
548,795,4055
549,636,4141
550,583,4149
551,708,4063
552,848,4008
553,814,4035
554,662,4102
555,589,4100
556,662,4055
557,761,4010
558,768,4008
559,689,4030
560,609,4102
561,604,4166
562,689,4149
563,790,4034
564,821,3960
565,783,3986
566,742,4055
567,686,4088
568,556,4149
569,421,4218
570,450,4196
571,629,4047
572,715,3960
573,582,4021
574,424,4102
575,444,4043
576,556,3960
577,563,3992
578,477,4102
579,444,4130
580,477,4102
581,466,4102
582,397,4149
583,361,4156
584,397,4149
585,439,4161
586,424,4196
587,356,4198
588,291,4196
589,292,4197
590,371,4196
591,447,4172
592,424,4196
593,313,4270
594,238,4338
595,264,4322
596,318,4290
597,296,4308
598,212,4385
599,159,4431
600,185,4432
601,248,4400
602,291,4385
603,300,4375
604,291,4385
605,286,4387
606,291,4385
607,290,4368
608,265,4385
609,226,4426
610,212,4479
611,241,4489
612,291,4479
613,322,4464
614,318,4479
615,293,4486
616,265,4479
617,235,4447
618,212,4432
619,225,4411
620,291,4385
621,356,4354
622,344,4385
623,271,4447
624,238,4479
625,288,4430
626,344,4385
627,344,4391
628,344,4432
629,410,4422
630,503,4385
631,550,4360
632,556,4385
633,569,4408
634,583,4432
635,569,4449
636,556,4479
637,590,4471
638,662,4432
639,709,4379
640,715,4385
641,704,4419
642,715,4432
643,739,4396
644,768,4385
645,794,4411
646,821,4432
647,841,4400
648,848,4385
649,839,4390
650,821,4385
651,810,4383
652,821,4526
653,842,4802
654,874,5045
655,986,5140
656,1272,5233
657,1722,5376
658,2279,5375
659,2955,4957
660,3736,4196
661,4285,3360
662,4134,2687
663,3268,2240
664,2279,2122
665,1666,2392
666,1325,2970
667,909,3533
668,450,3819
669,239,3801
670,344,3725
671,551,3760
672,715,3913
673,865,4063
674,1033,4196
675,1162,4319
676,1219,4432
677,1240,4473
678,1272,4479
679,1299,4475
680,1298,4479
681,1265,4450
682,1245,4432
683,1251,4443
684,1272,4479
685,1273,4486
686,1272,4479
687,1283,4471
688,1298,4479
689,1289,4475
690,1272,4479
691,1267,4479
692,1272,4479
693,1263,4452
694,1245,4432
695,1236,4420
696,1245,4432
697,1259,4444
698,1272,4479
699,1276,4508
700,1272,4526
701,1263,4513
702,1272,4526
703,1298,4565
704,1325,4620
705,1322,4643
706,1298,4668
707,1274,4691
708,1272,4715
709,1276,4706
710,1272,4715
711,1255,4749
712,1245,4809
713,1238,4836
714,1219,4856
715,1177,4871
716,1139,4903
717,1119,4920
718,1113,4951
719,1099,4988
720,1086,5045
721,1075,5087
722,1060,5139
723,1023,5185
724,980,5233
725,947,5253
726,927,5281
727,910,5315
728,901,5375
729,899,5420
730,901,5469
731,899,5523
732,901,5611
733,904,5690
734,901,5752
735,892,5787
736,901,5846
737,929,5905
738,954,5941
739,954,5930
740,954,5941
741,975,5971
742,1007,5988
743,1019,5926
744,1007,5846
745,981,5785
746,954,5752
747,925,5687
748,901,5611
749,871,5532
750,821,5469
751,750,5378
752,689,5281
753,657,5178
754,636,5092
755,594,4992
756,530,4903
757,460,4821
758,397,4762
759,339,4689
760,291,4620
761,257,4553
762,238,4526
763,230,4505
764,238,4479
765,262,4422
766,291,4385
767,309,4369
768,318,4385
769,327,4385
770,344,4385
771,360,4362
772,371,4338
773,380,4312
774,397,4338
775,415,4376
776,424,4385
777,421,4328
778,424,4290
779,445,4301
780,477,4338
781,499,4323
782,503,4290
783,500,4273
784,503,4290
785,515,4292
786,530,4290
787,550,4285
788,583,4290
789,610,4271
790,609,4243
791,587,4208
792,583,4196
793,603,4187
794,609,4196
795,581,4198
796,556,4196
797,564,4169
798,583,4149
799,582,4137
800,583,4149
801,607,4151
802,636,4149
803,640,4136
804,636,4149
805,647,4171
806,662,4196
807,661,4182
808,662,4149
809,693,4121
810,742,4149
811,770,4187
812,768,4196
813,760,4158
814,768,4149
815,784,4173
816,795,4196
817,795,4168
818,795,4149
819,803,4164
820,821,4196
821,839,4178
822,848,4149
823,847,4135
824,848,4149
825,849,4144
826,848,4149
827,845,4167
828,848,4196
829,844,4181
830,821,4149
831,786,4128
832,768,4149
833,772,4160
834,768,4149
835,740,4111
836,715,4102
837,714,4116
838,715,4149
839,692,4166
840,662,4196
841,654,4237
842,662,4290
843,658,4306
844,636,4290
845,608,4240
846,583,4196
847,554,4169
848,530,4196
849,522,4245
850,530,4290
851,534,4291
852,530,4290
853,524,4301
854,530,4338
855,537,4362
856,530,4385
857,511,4388
858,503,4385
859,509,4367
860,503,4385
861,468,4428
862,424,4479
863,399,4486
864,397,4479
865,399,4469
866,397,4479
867,395,4476
868,397,4479
869,397,4476
870,397,4479
871,406,4469
872,424,4479
873,432,4498
874,424,4526
875,412,4527
876,424,4526
877,455,4520
878,477,4526
879,468,4521
880,450,4526
881,453,4525
882,477,4526
883,496,4514
884,503,4526
885,511,4536
886,530,4526
887,548,4471
888,556,4432
889,553,4421
890,556,4432
891,575,4423
892,609,4432
893,641,4455
894,662,4479
895,682,4456
896,715,4432
897,752,4422
898,768,4432
899,763,4410
900,768,4385
901,794,4370
902,821,4385
903,833,4386
904,848,4385
905,876,4377
906,901,4385
907,909,4381
908,927,4385
909,969,4379
910,1007,4385
911,1003,4379
912,980,4385
913,978,4382
914,1007,4385
915,1020,4380
916,1007,4385
917,975,4384
918,954,4385
919,949,4364
920,954,4338
921,939,4316
922,901,4338
923,877,4351
924,901,4338
925,916,4353
926,848,4526
927,756,4790
928,821,4998
929,1121,5137
930,1563,5375
931,2070,5586
932,2703,5375
933,3454,4546
934,4054,3489
935,4126,2648
936,3577,2122
937,2692,1803
938,1855,1839
939,1214,2353
940,715,3112
941,337,3596
942,185,3630
943,297,3480
944,530,3536
945,709,3840
946,821,4196
947,930,4410
948,1033,4526
949,1078,4621
950,1086,4715
951,1109,4732
952,1139,4715
953,1118,4715
954,1060,4762
955,1013,4778
956,1007,4762
957,999,4729
958,980,4715
959,958,4703
960,954,4715
961,950,4750
962,927,4809
963,891,4842
964,874,4856
965,886,4849
966,901,4856
967,885,4856
968,848,4856
969,821,4842
970,821,4856
971,827,4893
972,821,4951
973,811,4967
974,821,4951
975,842,4922
976,848,4951
977,830,5018
978,821,5092
979,834,5107
980,848,5092
981,844,5071
982,848,5092
983,874,5117
984,901,5139
985,904,5133
986,901,5139
987,905,5151
988,901,5186
989,870,5208
990,848,5233
991,864,5235
992,901,5233
993,913,5217
994,901,5233
995,891,5269
996,901,5328
997,914,5370
998,927,5422
999,940,5465
1000,954,5516
1001,950,5553
1002,927,5611
1003,901,5664
1004,901,5705
1005,932,5700
1006,980,5705
1007,1023,5736
1008,1060,5799
1009,1097,5819
1010,1139,5799
1011,1172,5767
1012,1192,5799
1013,1196,5858
1014,1192,5893
1015,1186,5854
1016,1192,5799
1017,1214,5748
1018,1245,5705
1019,1267,5630
1020,1272,5563
1021,1254,5512
1022,1219,5469
1023,1176,5367
1024,1139,5233
1025,1111,5108
1026,1086,5045
1027,1060,4987
1028,1033,4903
1029,994,4786
1030,927,4715
1031,840,4685
1032,768,4668
1033,726,4612
1034,689,4573
1035,627,4552
1036,556,4526
1037,509,4447
1038,503,4385
1039,524,4354
1040,556,4338
1041,581,4293
1042,583,4290
1043,557,4339
1044,530,4385
1045,521,4344
1046,530,4290
1047,534,4288
1048,530,4338
1049,523,4339
1050,530,4290
1051,551,4225
1052,583,4196
1053,608,4182
1054,609,4196
1055,577,4231
1056,530,4290
1057,498,4315
1058,503,4290
1059,548,4212
1060,609,4149
1061,647,4123
1062,636,4149
1063,597,4176
1064,583,4196
1065,602,4192
1066,609,4196
1067,574,4194
1068,530,4196
1069,518,4188
1070,530,4196
1071,534,4198
1072,530,4196
1073,520,4183
1074,503,4196
1075,496,4207
1076,530,4196
1077,574,4152
1078,556,4149
1079,493,4180
1080,503,4196
1081,628,4144
1082,742,4102
1083,711,4123
1084,583,4196
1085,506,4220
1086,530,4196
1087,562,4170
1088,530,4196
1089,483,4215
1090,503,4196
1091,567,4147
1092,583,4149
1093,539,4183
1094,530,4196
1095,579,4154
1096,583,4149
1097,478,4211
1098,371,4290
1099,383,4286
1100,477,4243
1101,535,4233
1102,530,4290
1103,490,4349
1104,424,4385
1105,365,4360
1106,397,4290
1107,500,4217
1108,530,4243
1109,437,4334
1110,371,4385
1111,431,4329
1112,503,4290
1113,466,4342
1114,397,4432
1115,417,4434
1116,477,4385
1117,467,4357
1118,424,4385
1119,434,4393
1120,477,4385
1121,474,4373
1122,450,4385
1123,458,4371
1124,477,4338
1125,432,4310
1126,344,4338
1127,284,4378
1128,291,4385
1129,360,4333
1130,477,4290
1131,583,4259
1132,583,4243
1133,460,4280
1134,344,4479
1135,367,4773
1136,530,4998
1137,752,5091
1138,1007,5233
1139,1331,5443
1140,1802,5469
1141,2492,5042
1142,3312,4290
1143,3851,3502
1144,3657,2876
1145,2783,2465
1146,1828,2405
1147,1245,2737
1148,901,3300
1149,471,3784
1150,0,4055
1151,-228,4116
1152,-132,4055
1153,120,3941
1154,397,3913
1155,640,4013
1156,768,4196
1157,749,4354
1158,715,4479
1159,820,4541
1160,1033,4526
1161,1170,4434
1162,1139,4385
1163,1019,4415
1164,954,4479
1165,984,4473
1166,1060,4432
1167,1090,4424
1168,1060,4479
1169,1013,4521
1170,1007,4526
1171,1034,4509
1172,1060,4526
1173,1074,4539
1174,1086,4526
1175,1065,4495
1176,980,4526
1177,895,4591
1178,927,4620
1179,1059,4563
1180,1139,4526
1181,1091,4571
1182,1033,4668
1183,1073,4695
1184,1139,4668
1185,1104,4654
1186,1007,4715
1187,983,4766
1188,1060,4762
1189,1120,4712
1190,1086,4715
1191,995,4761
1192,927,4809
1193,901,4805
1194,901,4809
1195,913,4832
1196,954,4856
1197,1010,4826
1198,1033,4809
1199,961,4851
1200,821,4951
1201,735,5001
1202,795,4998
1203,919,4987
1204,954,5045
1205,874,5111
1206,821,5139
1207,864,5129
1208,901,5186
1209,836,5296
1210,768,5375
1211,835,5336
1212,1007,5281
1213,1115,5304
1214,1086,5422
1215,1001,5519
1216,980,5563
1217,1045,5560
1218,1139,5563
1219,1203,5557
1220,1219,5563
1221,1189,5577
1222,1139,5611
1223,1119,5607
1224,1166,5563
1225,1219,5495
1226,1192,5469
1227,1121,5445
1228,1139,5375
1229,1225,5251
1230,1192,5186
1231,993,5178
1232,848,5139
1233,905,4993
1234,1007,4856
1235,942,4807
1236,768,4809
1237,662,4748
1238,636,4668
1239,573,4625
1240,477,4620
1241,453,4549
1242,503,4432
1243,488,4353
1244,344,4385
1245,206,4425
1246,238,4385
1247,395,4262
1248,477,4196
1249,419,4211
1250,371,4243
1251,413,4212
1252,424,4196
1253,316,4237
1254,238,4290
1255,329,4245
1256,477,4149
1257,491,4086
1258,397,4102
1259,337,4128
1260,344,4149
1261,376,4137
1262,450,4102
1263,559,4048
1264,583,4055
1265,458,4121
1266,318,4196
1267,317,4205
1268,424,4196
1269,493,4192
1270,477,4196
1271,427,4181
1272,397,4196
1273,413,4220
1274,503,4196
1275,634,4085
1276,689,4008
1277,585,4041
1278,397,4149
1279,291,4189
1280,344,4149
1281,469,4079
1282,530,4055
1283,486,4063
1284,424,4102
1285,445,4120
1286,556,4102
1287,657,4051
1288,662,4055
1289,590,4119
1290,530,4196
1291,528,4208
1292,556,4196
1293,573,4189
1294,583,4196
1295,600,4184
1296,609,4196
1297,581,4238
1298,530,4290
1299,502,4297
1300,530,4290
1301,589,4284
1302,636,4290
1303,648,4279
1304,636,4290
1305,612,4330
1306,583,4385
1307,552,4395
1308,530,4385
1309,509,4372
1310,477,4385
1311,439,4387
1312,424,4385
1313,431,4376
1314,424,4385
1315,390,4372
1316,371,4338
1317,393,4289
1318,424,4290
1319,428,4319
1320,424,4338
1321,437,4305
1322,450,4290
1323,439,4322
1324,424,4385
1325,432,4400
1326,450,4385
1327,444,4368
1328,424,4385
1329,423,4390
1330,450,4385
1331,474,4369
1332,477,4385
1333,470,4408
1334,477,4432
1335,502,4415
1336,530,4385
1337,539,4360
1338,530,4385
1339,519,4418
1340,530,4432
1341,559,4414
1342,583,4432
1343,580,4468
1344,556,4479
1345,533,4425
1346,530,4385
1347,549,4381
1348,583,4385
1349,614,4335
1350,636,4290
1351,648,4280
1352,662,4290
1353,684,4263
1354,715,4243
1355,744,4255
1356,768,4290
1357,791,4290
1358,821,4290
1359,851,4308
1360,874,4338
1361,886,4321
1362,901,4290
1363,924,4273
1364,954,4290
1365,972,4294
1366,980,4290
1367,986,4280
1368,1007,4290
1369,1042,4292
1370,1086,4290
1371,1121,4279
1372,1139,4290
1373,1141,4297
1374,1139,4290
1375,1138,4254
1376,1139,4243
1377,1138,4259
1378,1139,4290
1379,1140,4291
1380,1139,4290
1381,1135,4289
1382,1139,4290
1383,1145,4262
1384,1139,4243
1385,1112,4236
1386,1086,4243
1387,1084,4219
1388,1113,4196
1389,1137,4182
1390,1139,4196
1391,1112,4213
1392,1086,4243
1393,1069,4270
1394,1060,4290
1395,1045,4285
1396,1033,4290
1397,1023,4306
1398,1007,4338
1399,980,4352
1400,954,4385
1401,919,4474
1402,874,4668
1403,874,4906
1404,1007,5139
1405,1284,5326
1406,1669,5469
1407,2184,5425
1408,2888,5045
1409,3645,4317
1410,4081,3489
1411,3887,2772
1412,3153,2263
1413,2258,2009
1414,1510,2169
1415,943,2740
1416,477,3442
1417,121,3849
1418,-26,3866
1419,51,3729
1420,238,3772
1421,397,4041
1422,503,4385
1423,604,4610
1424,715,4715
1425,794,4757
1426,821,4809
1427,821,4840
1428,821,4856
1429,814,4850
1430,795,4856
1431,763,4852
1432,742,4856
1433,732,4867
1434,742,4903
1435,756,4933
1436,768,4951
1437,771,4944
1438,768,4951
1439,766,4952
1440,768,4951
1441,771,4933
1442,768,4951
1443,763,4995
1444,768,5045
1445,776,5048
1446,768,5045
1447,738,5041
1448,715,5045
1449,719,5017
1450,742,4998
1451,757,4988
1452,768,4998
1453,788,4989
1454,821,4998
1455,845,5016
1456,848,5045
1457,840,5042
1458,848,5045
1459,873,5045
1460,901,5045
1461,909,5011
1462,901,4998
1463,891,5008
1464,901,5045
1465,932,5062
1466,980,5092
1467,1027,5119
1468,1060,5139
1469,1074,5125
1470,1086,5139
1471,1107,5182
1472,1139,5233
1473,1168,5233
1474,1192,5233
1475,1215,5260
1476,1245,5328
1477,1274,5376
1478,1298,5422
1479,1320,5463
1480,1351,5516
1481,1377,5542
1482,1378,5563
1483,1356,5578
1484,1351,5611
1485,1382,5632
1486,1431,5658
1487,1472,5676
1488,1510,5705
1489,1538,5711
1490,1537,5705
1491,1509,5675
1492,1510,5658
1493,1567,5636
1494,1643,5611
1495,1677,5546
1496,1669,5469
1497,1647,5373
1498,1616,5281
1499,1558,5175
1500,1484,5092
1501,1419,5015
1502,1378,4951
1503,1334,4872
1504,1272,4809
1505,1200,4741
1506,1139,4668
1507,1081,4576
1508,1007,4526
1509,916,4503
1510,848,4479
1511,823,4417
1512,821,4385
1513,796,4384
1514,742,4385
1515,686,4331
1516,662,4290
1517,654,4284
1518,636,4290
1519,595,4244
1520,556,4196
1521,537,4179
1522,530,4196
1523,511,4190
1524,477,4196
1525,442,4231
1526,424,4290
1527,420,4304
1528,424,4290
1529,425,4274
1530,424,4290
1531,421,4297
1532,424,4290
1533,426,4260
1534,424,4243
1535,412,4232
1536,397,4243
1537,384,4258
1538,371,4290
1539,355,4303
1540,344,4290
1541,341,4237
1542,344,4196
1543,345,4180
1544,344,4196
1545,351,4198
1546,371,4196
1547,398,4187
1548,424,4196
1549,440,4197
1550,450,4196
1551,454,4171
1552,450,4149
1553,438,4131
1554,424,4149
1555,417,4174
1556,424,4196
1557,444,4177
1558,477,4149
1559,510,4128
1560,530,4149
1561,532,4175
1562,530,4196
1563,537,4191
1564,556,4196
1565,574,4197
1566,583,4196
1567,583,4179
1568,583,4196
1569,583,4240
1570,583,4290
1571,581,4296
1572,583,4290
1573,584,4297
1574,583,4338
1575,591,4368
1576,636,4385
1577,709,4368
1578,768,4338
1579,783,4297
1580,768,4290
1581,754,4296
1582,742,4290
1583,718,4239
1584,689,4196
1585,670,4181
1586,662,4196
1587,651,4194
1588,636,4196
1589,628,4196
1590,636,4196
1591,644,4168
1592,636,4149
1593,608,4141
1594,583,4149
1595,575,4140
1596,583,4149
1597,596,4169
1598,609,4196
1599,616,4193
1600,609,4196
1601,592,4212
1602,583,4243
1603,586,4245
1604,583,4243
1605,551,4251
1606,503,4290
1607,472,4321
1608,477,4338
1609,504,4318
1610,530,4290
1611,544,4265
1612,556,4290
1613,570,4339
1614,583,4385
1615,585,4386
1616,583,4385
1617,581,4383
1618,583,4385
1619,584,4371
1620,583,4385
1621,574,4413
1622,556,4432
1623,535,4403
1624,530,4385
1625,548,4385
1626,583,4385
1627,621,4335
1628,662,4290
1629,697,4277
1630,715,4290
1631,714,4267
1632,715,4243
1633,726,4246
1634,742,4290
1635,749,4306
1636,768,4290
1637,795,4254
1638,821,4243
1639,816,4255
1640,795,4290
1641,783,4303
1642,795,4290
1643,810,4279
1644,821,4338
1645,833,4399
1646,848,4385
1647,853,4318
1648,848,4385
1649,848,4610
1650,901,4856
1651,1064,4998
1652,1378,5139
1653,1816,5310
1654,2358,5328
1655,3034,4927
1656,3789,4149
1657,4291,3249
1658,4134,2499
1659,3317,2008
1660,2332,1886
1661,1599,2175
1662,1086,2782
1663,587,3361
1664,159,3630
1665,7,3585
1666,132,3536
1667,341,3679
1668,530,3960
1669,713,4184
1670,874,4338
1671,944,4477
1672,927,4620
1673,898,4676
1674,901,4668
1675,909,4659
1676,901,4715
1677,865,4774
1678,821,4809
1679,779,4806
1680,768,4809
1681,786,4809
1682,821,4809
1683,844,4798
1684,848,4809
1685,843,4830
1686,848,4856
1687,855,4855
1688,848,4856
1689,828,4855
1690,821,4856
1691,836,4828
1692,848,4809
1693,822,4812
1694,768,4856
1695,722,4887
1696,715,4903
1697,745,4896
1698,795,4903
1699,836,4901
1700,848,4903
1701,817,4905
1702,768,4951
1703,740,5007
1704,768,5045
1705,837,5020
1706,901,4998
1707,911,5015
1708,874,5092
1709,837,5141
1710,848,5139
1711,894,5092
1712,927,5092
1713,911,5145
1714,874,5233
1715,870,5276
1716,927,5281
1717,1017,5260
1718,1086,5281
1719,1088,5334
1720,1033,5422
1721,984,5484
1722,1007,5516
1723,1085,5507
1724,1139,5516
1725,1116,5549
1726,1060,5611
1727,1035,5644
1728,1060,5658
1729,1100,5649
1730,1139,5658
1731,1166,5671
1732,1166,5705
1733,1130,5728
1734,1086,5752
1735,1063,5752
1736,1060,5752
1737,1058,5731
1738,1060,5705
1739,1079,5655
1740,1113,5611
1741,1138,5545
1742,1139,5469
1743,1107,5380
1744,1060,5328
1745,1035,5273
1746,1060,5186
1747,1092,5048
1748,1060,4951
1749,948,4915
1750,848,4903
1751,840,4822
1752,901,4715
1753,919,4647
1754,821,4668
1755,634,4705
1756,450,4715
1757,345,4658
1758,344,4573
1759,422,4466
1760,530,4385
1761,598,4333
1762,583,4338
1763,501,4360
1764,424,4385
1765,393,4370
1766,397,4338
1767,421,4285
1768,477,4243
1769,543,4204
1770,556,4196
1771,494,4193
1772,424,4196
1773,399,4185
1774,397,4196
1775,379,4205
1776,371,4196
1777,398,4154
1778,424,4149
1779,395,4189
1780,344,4243
1781,357,4237
1782,450,4196
1783,535,4153
1784,530,4149
1785,464,4158
1786,424,4196
1787,421,4245
1788,397,4290
1789,351,4282
1790,371,4243
1791,477,4199
1792,556,4196
1793,512,4215
1794,424,4243
1795,437,4233
1796,556,4196
1797,647,4150
1798,636,4149
1799,585,4171
1800,583,4196
1801,619,4189
1802,609,4196
1803,505,4233
1804,371,4290
1805,344,4281
1806,477,4196
1807,640,4099
1808,662,4102
1809,552,4166
1810,477,4196
1811,499,4140
1812,503,4102
1813,425,4122
1814,397,4149
1815,528,4099
1816,689,4055
1817,669,4093
1818,477,4196
1819,321,4234
1820,344,4196
1821,486,4143
1822,609,4149
1823,635,4175
1824,583,4196
1825,530,4188
1826,530,4196
