TIMESTAMP,II,V
1409,3181,5002
1410,3196,4902
1411,3367,4853
1412,3602,4862
1413,3728,4857
1414,3660,4862
1415,3463,4877
1416,3312,4902
1417,3214,4871
1418,3079,4822
1419,2815,4799
1420,2556,4822
1421,2365,4837
1422,2208,4822
1423,2056,4790
1424,2034,4782
1425,2128,4795
1426,2150,4822
1427,2019,4813
1428,1975,4782
1429,2127,4770
1430,2266,4862
1431,2221,5039
1432,2208,5340
1433,2473,5869
1434,3196,6656
1435,4748,7223
1436,7495,6855
1437,10747,5248
1438,12782,2989
1439,12405,950
1440,10168,-359
1441,7484,-962
1442,5229,-956
1443,3588,-436
1444,2731,478
1445,2696,1549
1446,3021,2630
1447,3071,3594
1448,2789,4344
1449,2598,4781
1450,2731,4982
1451,2902,5074
1452,2789,5181
1453,2455,5277
1454,2266,5340
1455,2367,5350
1456,2556,5380
1457,2564,5431
1458,2440,5500
1459,2337,5527
1460,2324,5540
1461,2300,5554
1462,2324,5580
1463,2426,5585
1464,2556,5580
1465,2589,5581
1466,2556,5619
1467,2532,5661
1468,2556,5699
1469,2620,5712
1470,2789,5739
1471,3022,5758
1472,3196,5779
1473,3228,5783
1474,3254,5819
1475,3374,5860
1476,3544,5898
1477,3628,5904
1478,3660,5938
1479,3734,5995
1480,3893,6058
1481,4054,6073
1482,4183,6098
1483,4286,6146
1484,4416,6217
1485,4586,6255
1486,4822,6297
1487,5096,6339
1488,5345,6377
1489,5450,6370
1490,5403,6377
1491,5331,6397
1492,5403,6417
1493,5566,6388
1494,5636,6377
1495,5555,6384
1496,5520,6377
1497,5632,6286
1498,5752,6177
1499,5691,6086
1500,5520,6018
1501,5372,5915
1502,5229,5819
1503,4958,5735
1504,4590,5659
1505,4250,5526
1506,4009,5380
1507,3802,5253
1508,3602,5181
1509,3396,5114
1510,3196,5061
1511,2978,5010
1512,2789,4982
1513,2644,4939
1514,2556,4902
1515,2496,4865
1516,2498,4862
1517,2569,4848
1518,2673,4822
1519,2672,4778
1520,2498,4782
1521,2212,4820
1522,2034,4862
1523,2088,4858
1524,2324,4862
1525,2524,4878
1526,2556,4902
1527,2421,4892
1528,2266,4902
1529,2218,4926
1530,2324,4942
1531,2464,4911
1532,2498,4902
1533,2376,4923
1534,2208,4942
1535,2092,4908
1536,2034,4902
1537,1965,4942
1538,1917,4982
1539,1982,4943
1540,2208,4902
1541,2457,4906
1542,2556,4942
1543,2449,4926
1544,2266,4902
1545,2121,4894
1546,2034,4902
1547,1952,4874
1548,1917,4862
1549,1987,4879
1550,2150,4902
1551,2270,4876
1552,2266,4862
1553,2176,4878
1554,2150,4902
1555,2249,4875
1556,2440,4862
1557,2631,4900
1558,2789,4982
1559,2897,5040
1560,2963,5101
1561,3003,5154
1562,3079,5181
1563,3199,5140
1564,3312,5101
1565,3342,5083
1566,3312,5061
1567,3272,4968
1568,3254,4862
1569,3218,4792
1570,3196,4782
1571,3284,4775
1572,3544,4782
1573,3815,4795
1574,3835,4822
1575,3481,4808
1576,2963,4782
1577,2529,4775
1578,2324,4822
1579,2230,4867
1580,2150,4862
1581,2030,4809
1582,1917,4782
1583,1819,4799
1584,1801,4822
1585,1962,4788
1586,2324,4743
1587,2617,4720
1588,2556,4743
1589,2207,4795
1590,1975,4982
1591,2070,5398
1592,2440,6058
1593,3254,6732
1594,5113,7054
1595,8215,6598
1596,11620,5261
1597,13664,3396
1598,13363,1674
1599,11130,465
1600,8250,-239
1601,5759,-536
1602,4009,-279
1603,2955,565
1604,2556,1714
1605,2676,2734
1606,2963,3507
1607,3036,4095
1608,2847,4543
1609,2599,4787
1610,2440,4902
1611,2307,4990
1612,2150,5101
1613,2024,5159
1614,2034,5181
1615,2162,5199
1616,2324,5261
1617,2379,5309
1618,2324,5340
1619,2230,5340
1620,2266,5340
1621,2388,5335
1622,2498,5340
1623,2529,5350
1624,2556,5380
1625,2551,5418
1626,2440,5460
1627,2277,5467
1628,2324,5460
1629,2635,5454
1630,2963,5500
1631,3050,5551
1632,3021,5580
1633,3090,5551
1634,3254,5540
1635,3312,5573
1636,3254,5659
1637,3213,5716
1638,3312,5739
1639,3525,5739
1640,3835,5779
1641,4162,5824
1642,4416,5859
1643,4545,5861
1644,4648,5898
1645,4787,5958
1646,4939,6018
1647,5052,6031
1648,5171,6058
1649,5285,6110
1650,5345,6177
1651,5373,6189
1652,5520,6177
1653,5786,6153
1654,5984,6138
1655,5972,6094
1656,5868,6058
1657,5783,6020
1658,5636,5978
1659,5309,5894
1660,4939,5819
1661,4709,5755
1662,4590,5699
1663,4343,5600
1664,3893,5500
1665,3394,5408
1666,3079,5340
1667,2977,5254
1668,2963,5181
1669,2878,5114
