TIME,II,V
193,97,-77
194,101,-67
195,83,-46
196,53,-19
197,23,-3
198,5,-11
199,3,-47
200,12,-102
201,25,-156
202,31,-193
203,27,-205
204,17,-191
205,9,-163
206,6,-132
207,10,-108
208,17,-94
209,22,-91
210,22,-93
211,17,-91
212,7,-82
213,-6,-67
214,-19,-49
215,-33,-35
216,-41,-32
217,-43,-42
218,-35,-58
219,-22,-72
220,-7,-76
221,2,-66
222,0,-48
223,-14,-32
224,-34,-26
225,-53,-33
226,-61,-47
227,-55,-59
228,-38,-60
229,-18,-49
230,-4,-29
231,1,-7
232,0,8
233,1,9
234,10,-2
235,27,-23
236,42,-46
237,44,-65
238,29,-77
239,-1,-83
240,-35,-87
241,-58,-87
242,-62,-82
243,-49,-73
244,-21,-58
245,8,-53
246,36,-59
247,53,-83
248,61,-109
249,57,-122
250,41,-109
251,15,-69
252,-15,-18
253,-39,28
254,-51,50
255,-47,45
256,-34,13
257,-20,-31
258,-11,-73
259,-5,-81
260,14,-25
261,65,121
262,155,358
263,273,643
264,391,909
265,475,1073
266,501,1083
267,464,930
268,377,662
269,266,349
270,149,62
271,48,-151
272,-29,-288
273,-67,-374
274,-65,-451
275,-14,-545
276,74,-650
277,196,-722
278,330,-703
279,479,-558
280,639,-293
281,832,40
282,1053,375
283,1291,650
284,1483,852
285,1563,977
286,1476,1047
287,1212,1046
288,822,976
289,381,826
290,-32,632
291,-380,436
292,-662,296
293,-900,226
294,-1111,221
295,-1304,237
296,-1474,241
297,-1618,218
298,-1741,185
299,-1849,180
300,-1930,239
301,-1960,387
302,-1909,612
303,-1759,875
304,-1509,1118
305,-1191,1279
306,-847,1331
307,-535,1277
308,-276,1177
309,-89,1090
310,52,1071
311,160,1122
312,262,1206
313,356,1268
314,439,1276
315,495,1234
316,525,1187
317,530,1174
318,531,1215
319,535,1285
320,561,1339
321,606,1348
322,683,1323
323,786,1311
324,925,1366
325,1088,1498
326,1263,1672
327,1417,1788
328,1529,1783
329,1578,1611
330,1580,1342
331,1555,1069
332,1552,923
333,1593,945
334,1693,1131
335,1829,1369
336,1982,1572
337,2120,1647
338,2238,1595
339,2326,1430
340,2390,1225
341,2423,1018
342,2424,869
343,2387,795
344,2320,826
345,2234,947
346,2143,1131
347,2053,1324
348,1968,1492
349,1874,1610
350,1767,1707
351,1633,1799
352,1471,1908
353,1289,2015
354,1104,2096
355,940,2140
356,819,2153
357,741,2167
358,701,2206
359,675,2272
360,643,2347
361,597,2400
362,539,2409
363,480,2367
364,444,2289
365,443,2199
366,491,2135
367,571,2118
368,658,2166
369,693,2249
370,654,2336
371,527,2362
372,376,2303
373,263,2132
374,253,1883
375,339,1567
376,469,1239
377,551,907
378,536,610
379,418,349
380,265,147
381,138,-1
382,95,-73
383,124,-76
384,203,12
385,295,171
386,385,389
387,474,617
388,565,828
389,644,994
390,683,1121
391,652,1209
392,561,1261
393,436,1258
394,339,1193
395,322,1065
396,409,904
397,594,740
398,831,605
399,1056,495
400,1222,401
401,1292,301
402,1261,191
403,1143,82
404,970,-15
405,781,-88
406,617,-141
407,513,-196
408,490,-278
409,549,-420
410,660,-627
411,770,-889
412,827,-1160
413,785,-1393
414,655,-1534
415,463,-1565
416,286,-1481
417,164,-1319
418,139,-1112
419,189,-922
420,295,-785
421,402,-727
422,483,-730
423,497,-748
424,443,-715
425,320,-589
426,163,-378
427,12,-138
428,-81,51
429,-79,135
430,33,107
431,249,13
432,549,-75
433,899,-92
434,1256,-13
435,1559,155
436,1750,352
437,1783,517
438,1650,583
439,1383,522
440,1041,340
441,678,89
442,332,-163
443,4,-362
444,-312,-488
445,-627,-556
446,-928,-596
447,-1204,-623
448,-1428,-649
449,-1599,-666
450,-1717,-691
451,-1791,-746
452,-1827,-867
453,-1829,-1045
454,-1785,-1257
455,-1699,-1424
456,-1554,-1502
457,-1366,-1457
458,-1124,-1327
459,-860,-1152
460,-566,-976
461,-276,-814
462,19,-671
463,291,-554
464,541,-490
465,740,-503
466,877,-613
467,930,-796
468,910,-1019
469,837,-1235
470,752,-1424
471,693,-1579
472,680,-1711
473,713,-1824
474,770,-1923
475,831,-1994
476,887,-2029
477,951,-2006
478,1033,-1913
479,1148,-1737
480,1286,-1496
481,1435,-1226
482,1575,-989
483,1701,-842
484,1815,-823
485,1925,-920
486,2037,-1093
487,2148,-1276
488,2259,-1427
489,2364,-1526
490,2469,-1612
491,2563,-1709
492,2638,-1849
493,2662,-2001
494,2628,-2131
495,2536,-2180
496,2416,-2143
497,2296,-2024
498,2194,-1886
499,2101,-1753
500,2000,-1675
501,1867,-1632
502,1712,-1631
503,1546,-1639
504,1402,-1660
505,1283,-1687
506,1198,-1736
507,1133,-1805
508,1101,-1898
509,1097,-1976
510,1129,-2007
511,1162,-1947
512,1157,-1802
513,1061,-1609
514,867,-1436
515,597,-1334
516,322,-1323
517,100,-1365
518,-22,-1411
519,-51,-1414
520,-13,-1367
521,46,-1289
522,109,-1215
523,164,-1171
524,230,-1163
525,307,-1173
526,402,-1181
527,497,-1160
528,578,-1100
529,624,-1004
530,634,-899
531,602,-807
532,540,-748
533,450,-703
534,351,-643
535,253,-529
536,190,-350
537,177,-129
538,236,89
539,364,262
540,536,354
541,718,368
542,871,308
543,976,202
544,1029,61
545,1041,-81
546,1031,-219
547,1009,-328
548,978,-416
549,938,-478
550,898,-521
551,870,-529
552,869,-487
553,890,-381
554,918,-227
555,917,-57
556,857,82
557,723,161
558,533,168
559,319,120
560,122,40
561,-32,-64
562,-126,-190
563,-156,-334
564,-134,-471
565,-73,-551
566,3,-530
567,70,-390
568,107,-161
569,118,94
570,115,307
571,135,440
572,181,491
573,262,492
574,355,484
575,470,510
576,605,593
577,785,737
578,993,918
579,1190,1077
580,1302,1156
581,1275,1098
582,1097,904
583,815,606
584,489,280
585,174,-13
586,-123,-228
587,-416,-360
588,-730,-422
589,-1068,-435
590,-1407,-418
591,-1718,-389
592,-1977,-357
593,-2173,-332
594,-2297,-303
595,-2333,-252
596,-2265,-158
597,-2091,-13
598,-1831,174
599,-1534,375
600,-1251,561
601,-1025,716
602,-855,847
603,-730,961
604,-609,1081
605,-474,1194
606,-308,1290
607,-128,1343
608,59,1344
609,221,1283
610,347,1165
611,415,982
612,426,747
613,390,474
614,331,203
615,273,-36
616,244,-214
617,252,-341
618,298,-435
619,368,-521
620,458,-583
621,556,-607
622,675,-549
623,820,-416
624,1013,-220
625,1253,-6
626,1522,205
627,1773,399
628,1949,587
629,2014,760
630,1969,921
631,1856,1046
632,1746,1134
633,1691,1181
634,1714,1207
635,1794,1228
636,1896,1268
637,1984,1344
638,2042,1456
639,2071,1576
640,2071,1647
641,2035,1598
642,1945,1378
643,1786,1000
644,1556,541
645,1277,124
646,986,-151
647,728,-241
648,536,-183
649,425,-65
650,392,21
651,414,15
652,471,-87
653,538,-253
654,596,-431
655,624,-571
656,607,-643
657,532,-641
658,415,-577
659,273,-481
660,143,-386
661,36,-324
662,-41,-306
663,-108,-341
664,-162,-401
665,-204,-466
666,-210,-493
667,-183,-456
668,-130,-350
669,-93,-201
670,-92,-51
671,-132,46
672,-177,72
673,-182,26
674,-115,-59
675,14,-147
676,176,-215
677,322,-256
678,419,-275
679,451,-269
680,424,-231
681,352,-147
682,259,-13
683,171,164
684,117,360
685,121,547
686,190,702
687,307,814
688,436,882
689,538,908
690,586,887
691,575,819
692,522,696
693,447,536
694,363,358
695,276,196
696,182,78
697,78,14
698,-19,1
699,-102,24
700,-141,53
701,-149,71
702,-134,59
703,-136,26
704,-175,-19
705,-253,-52
706,-348,-71
707,-415,-89
708,-430,-144
709,-384,-270
710,-315,-475
711,-255,-722
712,-235,-937
713,-238,-1049
714,-220,-1023
715,-120,-884
716,95,-700
717,419,-546
718,784,-473
719,1107,-483
720,1294,-551
721,1302,-644
722,1139,-744
723,855,-845
724,514,-948
725,158,-1051
726,-196,-1141
727,-551,-1214
728,-904,-1264
729,-1230,-1296
730,-1495,-1310
731,-1676,-1305
732,-1789,-1281
733,-1879,-1245
734,-1996,-1211
735,-2159,-1182
736,-2339,-1162
737,-2467,-1130
738,-2481,-1074
739,-2353,-984
740,-2098,-867
741,-1777,-732
742,-1445,-583
743,-1153,-407
744,-908,-200
745,-705,36
746,-526,270
747,-358,466
748,-204,585
749,-73,628
750,14,606
751,54,560
752,38,506
753,-6,460
754,-58,408
755,-72,355
756,-30,300
757,86,261
758,246,236
759,426,220
760,560,189
761,619,135
762,573,59
763,453,-14
764,295,-66
765,162,-81
766,80,-75
767,59,-60
768,68,-50
769,80,-43
770,73,-26
771,50,4
772,26,41
773,13,65
774,13,65
775,18,40
776,19,6
777,12,-22
778,2,-30
779,-2,-21
780,0,-8
781,3,-9
782,-1,-32
783,-14,-72
784,-31,-111
785,-44,-126
786,-45,-107
787,-33,-58
788,-15,-4
789,-4,31
790,-4,34
791,-15,10
792,-29,-21
793,-36,-42
794,-31,-47
795,-17,-40
796,-1,-35
797,6,-34
798,3,-38
799,-8,-40
800,-19,-37
801,-25,-30
802,-25,-25
803,-20,-27
804,-11,-40
805,1,-67
806,14,-99
807,24,-126
808,27,-134
809,24,-119
810,22,-86
811,35,-62
812,73,-72
813,133,-129
814,201,-220
815,259,-302
816,295,-335
817,308,-295
818,307,-195
819,302,-77
820,297,31
821,293,114
822,300,203
823,331,322
824,402,502
825,520,723
826,672,973
827,826,1207
828,945,1424
829,998,1593
830,975,1709
831,895,1728
832,795,1640
833,714,1426
834,671,1135
835,661,827
836,661,584
837,647,470
838,611,510
839,556,691
840,504,975
841,460,1305
842,430,1645
843,399,1960
844,366,2238
845,324,2464
846,280,2630
847,241,2733
848,210,2783
849,187,2790
850,165,2758
851,135,2657
852,89,2453
853,30,2120
854,-25,1710
855,-41,1317
856,10,1080
857,154,1073
858,382,1285
859,674,1606
860,977,1906
861,1243,2087
862,1414,2143
863,1453,2115
864,1337,2060
865,1082,1998
866,738,1932
867,371,1842
868,41,1756
869,-228,1689
870,-451,1693
871,-667,1751
872,-906,1868
873,-1173,1978
874,-1440,2073
875,-1673,2122
876,-1844,2157
877,-1953,2192
878,-2010,2244
879,-2025,2288
880,-1990,2292
881,-1895,2200
882,-1716,2017
883,-1467,1755
884,-1161,1498
885,-852,1303
886,-567,1234
887,-351,1293
888,-198,1477
889,-106,1730
890,-45,1992
891,7,2176
892,77,2206
893,167,2042
894,275,1731
895,379,1369
896,471,1090
897,545,975
898,616,1039
899,698,1225
900,797,1457
901,899,1677
902,985,1881
903,1041,2069
904,1074,2265
905,1108,2437
906,1176,2556
907,1285,2578
908,1423,2501
909,1554,2352
910,1657,2208
911,1723,2127
912,1782,2164
913,1858,2289
914,1974,2455
915,2118,2545
916,2268,2515
917,2389,2335
918,2471,2093
919,2504,1879
920,2505,1807
921,2475,1882
922,2421,2068
923,2329,2236
924,2199,2304
925,2034,2215
926,1860,2024
927,1707,1794
928,1607,1621
929,1562,1521
930,1548,1501
931,1516,1521
932,1439,1584
933,1304,1692
934,1142,1864
935,992,2089
936,885,2335
937,825,2548
938,792,2701
939,757,2779
940,705,2811
941,630,2818
942,543,2824
943,446,2831
944,356,2842
945,275,2848
946,218,2853
947,190,2856
948,201,2860
949,250,2865
950,335,2869
951,439,2870
952,541,2871
953,605,2871
954,602,2876
955,509,2880
956,346,2886
957,157,2878
958,8,2870
959,-51,2851
960,11,2846
961,174,2827
962,392,2780
963,596,2636
964,726,2369
965,744,1956
966,651,1460
967,478,950
968,282,522
969,117,207
970,13,20
971,-28,-80
972,-27,-113
973,-10,-104
974,9,-46
975,23,43
976,38,151
977,46,238
978,42,275
979,20,243
980,-15,154
981,-49,32
982,-72,-81
983,-72,-158
984,-55,-184
985,-29,-166
986,-4,-116
987,11,-64
988,16,-21
989,12,6
990,5,25
991,0,50
992,2,85
993,11,119
994,24,132
995,33,111
996,33,62
997,23,8
998,6,-26
999,-7,-33
1000,-12,-25
1001,-6,-21
1002,12,-25
1003,42,-27
1004,75,-13
1005,105,19
1006,121,46
1007,110,41
1008,70,-7
1009,6,-81
1010,-63,-141
1011,-114,-154
1012,-135,-111
1013,-124,-33
1014,-97,44
1015,-70,93
1016,-58,102
1017,-61,77
1018,-72,34
1019,-80,-16
1020,-79,-62
1021,-69,-91
1022,-51,-90
1023,-23,-48
1024,14,29
1025,57,116
1026,99,173
1027,130,171
1028,139,109
1029,127,18
1030,101,-49
1031,74,-57
1032,55,0
1033,45,87
1034,42,156
1035,41,175
1036,40,142
1037,37,82
1038,38,29
1039,41,-1
1040,44,-8
1041,44,-4
1042,38,-1
1043,30,0
1044,18,-1
1045,4,-7
1046,-10,-23
1047,-21,-51
1048,-25,-80
1049,-17,-91
1050,1,-63
1051,24,3
1052,44,79
1053,56,135
1054,60,147
1055,62,117
1056,65,71
1057,69,33
1058,66,13
1059,54,3
1060,33,-11
1061,10,-31
1062,-7,-48
1063,-12,-45
1064,-9,-15
1065,-3,31
1066,1,69
1067,2,72
1068,1,28
1069,3,-48
1070,7,-125
1071,10,-168
1072,5,-158
1073,-9,-99
1074,-32,-23
1075,-59,37
1076,-81,58
1077,-94,40
1078,-94,4
1079,-84,-28
1080,-64,-39
1081,-40,-21
1082,-15,23
1083,7,87
1084,23,156
1085,32,213
1086,34,240
1087,33,229
1088,31,180
1089,30,103
1090,28,15
1091,19,-74
1092,1,-149
1093,-22,-193
1094,-41,-186
1095,-47,-116
1096,-35,-1
1097,-8,126
1098,22,220
1099,46,254
1100,57,229
1101,59,167
1102,55,97
1103,51,26
1104,44,-40
1105,32,-107
1106,13,-162
1107,-10,-186
1108,-27,-163
1109,-28,-96
1110,-11,-7
1111,18,62
1112,42,95
1113,47,72
1114,20,14
1115,-28,-62
1116,-87,-125
1117,-138,-145
1118,-185,-90
1119,-230,73
1120,-291,366
1121,-359,776
1122,-421,1237
1123,-452,1647
1124,-452,1882
1125,-435,1879
1126,-435,1675
1127,-472,1397
1128,-557,1227
1129,-669,1273
1130,-788,1546
1131,-898,1911
1132,-992,2196
1133,-1077,2250
1134,-1147,2052
1135,-1198,1670
1136,-1226,1240
1137,-1229,857
1138,-1213,543
1139,-1181,263
1140,-1138,-28
1141,-1087,-315
1142,-1042,-525
1143,-1014,-548
1144,-1024,-309
1145,-1063,188
1146,-1105,847
1147,-1081,1526
1148,-937,2097
1149,-637,2493
1150,-225,2713
1151,192,2802
1152,472,2794
1153,507,2692
1154,269,2486
1155,-160,2159
1156,-655,1751
1157,-1087,1321
1158,-1412,976
1159,-1644,765
1160,-1854,713
1161,-2083,744
1162,-2350,780
1163,-2624,723
1164,-2885,538
1165,-3102,240
1166,-3272,-106
1167,-3368,-418
1168,-3370,-622
1169,-3247,-693
1170,-3022,-634
1171,-2739,-498
1172,-2479,-330
1173,-2293,-160
1174,-2184,34
1175,-2117,280
1176,-2022,638
1177,-1866,1076
1178,-1652,1552
1179,-1420,1955
1180,-1220,2200
1181,-1079,2236
1182,-989,2080
1183,-919,1781
1184,-833,1403
1185,-712,977
1186,-573,518
1187,-451,4
1188,-386,-562
1189,-396,-1150
1190,-473,-1668
1191,-573,-1985
1192,-653,-1961
1193,-674,-1526
1194,-629,-736
1195,-525,225
1196,-373,1112
1197,-179,1707
1198,51,1934
1199,313,1843
1200,572,1598
1201,796,1340
1202,946,1182
1203,1017,1112
1204,1023,1115
1205,1009,1130
1206,996,1162
1207,1003,1209
1208,1006,1287
1209,987,1383
1210,933,1481
1211,864,1560
1212,801,1601
1213,772,1626
1214,762,1631
1215,747,1658
1216,685,1701
1217,567,1776
1218,405,1884
1219,245,2015
1220,104,2176
1221,-11,2323
1222,-125,2416
1223,-259,2389
1224,-410,2217
1225,-556,1923
1226,-663,1585
1227,-722,1284
1228,-748,1071
1229,-771,918
1230,-809,750
1231,-856,488
1232,-889,131
1233,-889,-248
1234,-862,-514
1235,-837,-564
1236,-851,-362
1237,-922,21
1238,-1033,474
1239,-1147,870
1240,-1225,1149
1241,-1244,1282
1242,-1203,1316
1243,-1117,1279
1244,-1002,1238
1245,-876,1204
1246,-757,1219
1247,-664,1261
1248,-631,1340
1249,-661,1425
1250,-756,1518
1251,-867,1600
1252,-956,1684
1253,-970,1753
1254,-909,1810
1255,-788,1843
1256,-657,1856
1257,-549,1870
1258,-486,1907
1259,-445,1983
1260,-401,2098
1261,-323,2222
1262,-218,2325
1263,-109,2377
1264,-52,2366
1265,-78,2282
1266,-201,2139
1267,-389,1942
1268,-596,1722
1269,-766,1508
1270,-865,1340
1271,-888,1236
1272,-851,1201
1273,-790,1224
1274,-733,1286
1275,-710,1375
1276,-730,1473
1277,-787,1538
1278,-875,1531
1279,-970,1415
1280,-1067,1205
1281,-1148,972
1282,-1224,826
1283,-1285,853
1284,-1342,1077
1285,-1366,1420
1286,-1362,1782
1287,-1299,2031
1288,-1186,2120
1289,-995,2028
1290,-749,1816
1291,-426,1536
1292,-74,1274
1293,280,1080
1294,535,999
1295,630,1011
1296,502,1079
1297,183,1115
1298,-264,1069
1299,-729,916
1300,-1145,716
1301,-1482,538
1302,-1773,475
1303,-2050,548
1304,-2333,743
1305,-2599,990
1306,-2821,1210
1307,-2969,1339
1308,-3048,1367
1309,-3063,1306
1310,-3033,1219
1311,-2955,1148
1312,-2835,1132
1313,-2680,1161
1314,-2519,1214
1315,-2370,1247
1316,-2238,1249
1317,-2112,1223
1318,-1962,1212
1319,-1782,1247
1320,-1572,1362
1321,-1359,1533
1322,-1161,1742
1323,-987,1944
1324,-833,2119
1325,-696,2252
1326,-576,2351
1327,-483,2396
1328,-429,2395
1329,-418,2328
1330,-444,2238
1331,-483,2158
1332,-518,2148
1333,-515,2221
1334,-471,2361
1335,-371,2506
1336,-230,2616
1337,-57,2662
1338,118,2665
1339,283,2637
1340,410,2587
1341,504,2494
1342,563,2358
1343,615,2204
1344,679,2086
1345,780,2047
1346,913,2088
1347,1067,2137
1348,1206,2107
1349,1305,1935
1350,1352,1632
1351,1359,1260
1352,1352,907
1353,1352,617
1354,1357,396
1355,1346,226
1356,1278,91
1357,1130,-10
1358,901,-82
1359,632,-135
1360,371,-199
1361,168,-292
1362,35,-412
1363,-39,-538
1364,-90,-653
1365,-142,-750
1366,-195,-842
1367,-229,-937
1368,-225,-1024
1369,-184,-1078
1370,-135,-1079
1371,-123,-1036
1372,-181,-987
1373,-313,-982
1374,-489,-1065
1375,-673,-1241
1376,-825,-1481
1377,-943,-1726
1378,-1021,-1917
1379,-1075,-2013
1380,-1100,-2013
1381,-1091,-1954
1382,-1036,-1882
1383,-932,-1829
1384,-793,-1791
1385,-642,-1740
1386,-517,-1661
1387,-451,-1563
1388,-467,-1482
1389,-558,-1445
1390,-685,-1446
1391,-788,-1439
1392,-816,-1378
1393,-748,-1241
1394,-609,-1041
1395,-457,-822
1396,-344,-602
1397,-297,-387
1398,-305,-167
1399,-339,62
1400,-373,256
1401,-398,385
1402,-419,414
1403,-425,368
1404,-403,285
1405,-321,209
1406,-185,164
1407,-26,142
1408,82,135
1409,80,152
1410,-51,227
1411,-270,390
1412,-503,645
1413,-670,948
1414,-741,1201
1415,-718,1301
1416,-646,1176
1417,-573,812
1418,-529,282
1419,-533,-307
1420,-591,-813
1421,-693,-1139
1422,-830,-1229
1423,-966,-1104
1424,-1073,-817
1425,-1119,-457
1426,-1098,-84
1427,-1010,247
1428,-893,510
1429,-771,693
1430,-674,793
1431,-598,832
1432,-518,844
1433,-394,886
1434,-213,1007
1435,2,1226
1436,172,1515
1437,208,1779
1438,56,1933
1439,-269,1902
1440,-676,1713
1441,-1057,1448
1442,-1335,1240
1443,-1507,1167
1444,-1630,1229
1445,-1777,1329
1446,-1996,1347
1447,-2277,1189
1448,-2578,867
1449,-2843,457
1450,-3045,100
1451,-3175,-115
1452,-3234,-125
1453,-3212,33
1454,-3101,313
1455,-2891,617
1456,-2596,901
1457,-2246,1111
1458,-1890,1279
1459,-1574,1415
1460,-1320,1595
1461,-1134,1814
1462,-1002,2086
1463,-905,2343
1464,-828,2555
1465,-754,2677
1466,-680,2723
1467,-603,2708
1468,-531,2689
1469,-473,2679
1470,-442,2706
1471,-428,2747
1472,-421,2795
1473,-392,2834
1474,-338,2860
1475,-255,2875
1476,-171,2877
1477,-86,2857
1478,-8,2800
1479,94,2701
1480,240,2574
1481,444,2444
1482,681,2345
1483,912,2295
1484,1087,2287
1485,1184,2313
1486,1205,2358
1487,1180,2422
1488,1144,2504
1489,1124,2595
1490,1126,2685
1491,1144,2754
1492,1168,2802
1493,1192,2822
1494,1215,2834
1495,1240,2835
1496,1260,2846
1497,1268,2859
1498,1248,2883
1499,1190,2884
1500,1092,2838
1501,959,2679
1502,805,2384
1503,643,1943
1504,490,1422
1505,351,896
1506,239,462
1507,150,163
1508,91,22
1509,53,-4
1510,35,42
1511,22,101
1512,14,148
1513,1,160
1514,-8,146
1515,-15,106
1516,-11,57
1517,-2,0
1518,10,-48
1519,14,-82
1520,15,-87
1521,12,-67
1522,14,-28
1523,19,7
1524,29,31
1525,36,30
1526,38,21
1527,35,10
1528,30,9
1529,29,20
1530,33,36
1531,42,53
1532,50,70
1533,54,88
1534,54,108
1535,53,126
1536,56,140
1537,65,151
1538,78,157
1539,92,159
1540,98,153
1541,91,136
1542,73,111
1543,48,88
1544,22,71
1545,0,66
1546,-13,70
1547,-14,75
1548,-4,79
1549,16,83
1550,40,89
1551,60,93
1552,71,86
1553,71,53
1554,61,-3
1555,44,-61
1556,26,-94
1557,12,-81
1558,5,-32
1559,4,18
1560,10,26
1561,18,-30
1562,21,-128
1563,18,-218
1564,12,-247
1565,8,-189
1566,14,-62
1567,27,91
1568,44,229
1569,57,334
1570,62,398
1571,60,421
1572,57,391
1573,60,297
1574,70,141
1575,86,-41
1576,105,-196
1577,121,-276
1578,130,-269
1579,126,-202
1580,104,-121
1581,64,-65
1582,14,-45
1583,-32,-49
1584,-62,-54
1585,-72,-46
1586,-64,-31
1587,-49,-18
1588,-39,-20
1589,-38,-38
1590,-45,-63
1591,-55,-85
1592,-62,-95
1593,-62,-92
1594,-53,-72
1595,-33,-34
1596,-2,31
1597,35,114
1598,70,202
1599,96,273
1600,113,302
1601,120,284
1602,123,230
1603,121,164
1604,116,112
1605,109,84
1606,100,76
1607,93,71
1608,87,61
1609,82,45
1610,72,32
1611,54,28
1612,32,40
1613,14,63
1614,10,86
1615,22,102
1616,47,106
1617,75,96
1618,93,82
1619,92,71
1620,74,68
1621,48,72
1622,27,79
1623,21,78
1624,35,67
1625,60,51
1626,81,38
1627,86,36
1628,72,46
1629,50,58
1630,31,61
1631,24,43
1632,31,10
1633,46,-24
1634,61,-37
1635,69,-20
1636,68,17
1637,58,49
1638,40,56
1639,18,28
1640,0,-21
1641,-9,-71
1642,-7,-102
1643,1,-106
1644,8,-88
1645,6,-58
1646,-6,-25
1647,-21,4
1648,-33,24
1649,-32,36
1650,-21,37
1651,-3,32
1652,10,25
1653,12,30
1654,-3,66
1655,-34,150
1656,-72,289
1657,-107,467
1658,-131,637
1659,-132,755
1660,-102,785
1661,-41,733
1662,43,638
1663,122,540
1664,156,471
1665,113,419
1666,-19,364
1667,-215,277
1668,-417,166
1669,-563,48
1670,-616,-36
1671,-576,-73
1672,-479,-64
1673,-372,-29
1674,-288,-7
1675,-234,-27
1676,-187,-101
1677,-125,-216
1678,-38,-321
1679,56,-353
1680,133,-252
1681,169,-11
1682,155,331
1683,108,678
1684,57,943
1685,31,1078
1686,42,1098
1687,81,1042
1688,134,950
1689,179,815
1690,211,623
1691,236,380
1692,265,147
1693,318,16
1694,394,71
1695,487,311
1696,572,671
1697,622,1021
1698,609,1268
1699,525,1353
1700,372,1311
1701,176,1193
1702,-33,1090
1703,-222,1051
1704,-365,1118
1705,-452,1257
1706,-470,1418
1707,-434,1512
1708,-355,1507
1709,-271,1412
1710,-214,1323
1711,-218,1321
1712,-290,1478
1713,-413,1765
1714,-547,2107
1715,-644,2408
1716,-687,2609
1717,-673,2707
1718,-629,2743
1719,-571,2757
1720,-500,2780
1721,-389,2783
1722,-204,2725
1723,70,2547
1724,412,2242
1725,756,1847
1726,1019,1467
1727,1138,1200
1728,1089,1103
1729,897,1141
1730,603,1240
1731,240,1308
1732,-178,1323
1733,-655,1314
1734,-1172,1342
1735,-1691,1439
1736,-2147,1599
1737,-2488,1764
1738,-2690,1903
1739,-2768,1995
1740,-2758,2076
1741,-2691,2160
1742,-2584,2272
1743,-2440,2382
1744,-2270,2488
1745,-2092,2557
1746,-1926,2615
1747,-1789,2650
1748,-1667,2684
1749,-1557,2692
1750,-1430,2677
1751,-1292,2616
1752,-1132,2544
1753,-962,2461
1754,-782,2411
1755,-604,2376
1756,-440,2356
1757,-301,2312
1758,-207,2250
1759,-156,2164
1760,-147,2099
1761,-156,2064
1762,-172,2076
1763,-169,2108
1764,-141,2146
1765,-70,2160
1766,42,2157
1767,198,2142
1768,376,2141
1769,556,2162
1770,700,2218
1771,790,2296
1772,814,2397
1773,801,2498
1774,785,2587
