TIMESTAMP,II,V
1559,7338,5834
1560,7386,5852
1561,7496,5842
1562,7606,5852
1563,7677,5884
1564,7717,5949
1565,7671,5983
1566,7717,5997
1567,8006,6012
1568,8599,6094
1569,9243,6200
1570,9701,6288
1571,9805,6326
1572,9701,6384
1573,9620,6438
1574,9811,6433
1575,10201,6316
1576,10583,6191
1577,10726,6096
1578,10693,5997
1579,10580,5796
1580,10473,5562
1581,10309,5398
1582,10142,5369
1583,10021,5376
1584,10032,5369
1585,10100,5327
1586,10142,5320
1587,9996,5337
1588,9701,5369
1589,9440,5369
1590,9480,5369
1591,9668,5364
1592,9701,5369
1593,9444,5359
1594,9260,5369
1595,9334,5384
1596,9480,5417
1597,9382,5430
1598,9150,5465
1599,8993,5491
1600,8929,5514
1601,8779,5508
1602,8599,5562
1603,8459,5673
1604,8378,5804
1605,8316,5817
1606,8488,5707
1607,8994,5491
1608,9811,5224
1609,10822,4805
1610,12016,4208
1611,12992,3557
1612,13118,3241
1613,12031,3542
1614,10142,4498
1615,7978,5832
1616,5843,7207
1617,3921,8254
1618,2756,8803
1619,2688,8939
1620,3528,8996
1621,4690,9121
1622,5953,9238
1623,7315,9237
1624,8709,9238
1625,9756,9282
1626,10252,9238
1627,10237,8947
1628,10032,8561
1629,9858,8259
1630,9811,8029
1631,9681,7658
1632,9370,7110
1633,9017,6480
1634,9040,5901
1635,9485,5399
1636,10032,5030
1637,10247,4798
1638,10142,4691
1639,9937,4623
1640,9811,4595
1641,9735,4579
1642,9701,4595
1643,9658,4604
1644,9591,4643
1645,9486,4673
1646,9480,4691
1647,9549,4659
1648,9591,4643
1649,9461,4647
1650,9260,4691
1651,9014,4728
1652,8709,4788
1653,8279,4842
1654,7937,4885
1655,7856,4881
1656,8047,4885
1657,8196,4902
1658,8158,4933
1659,8016,4931
1660,8047,4933
1661,8190,4960
1662,8268,5030
