TIME,II,V
666,1018,307
667,994,307
668,974,306
669,945,303
670,927,303
671,916,307
672,931,318
673,964,336
674,1024,360
675,1092,385
676,1162,407
677,1207,416
678,1226,412
679,1212,392
680,1181,365
681,1142,341
682,1118,330
683,1112,338
684,1129,365
685,1157,402
686,1189,440
687,1214,467
688,1232,481
689,1240,481
690,1246,474
691,1249,462
692,1257,452
693,1266,441
694,1284,434
695,1303,429
696,1330,427
697,1355,432
698,1384,434
699,1414,441
700,1445,437
701,1481,439
702,1517,434
703,1559,436
704,1592,438
705,1623,443
706,1645,446
707,1665,449
708,1687,458
709,1714,474
710,1755,510
711,1796,551
712,1843,589
713,1863,580
714,1857,490
715,1786,268
716,1644,-93
717,1396,-580
718,1046,-1121
719,591,-1628
720,73,-1994
721,-462,-2155
722,-934,-2088
723,-1284,-1837
724,-1456,-1472
725,-1446,-1075
726,-1260,-693
727,-936,-344
728,-502,-6
729,4,344
730,559,718
731,1117,1100
732,1638,1460
733,2066,1761
734,2387,1989
735,2590,2139
736,2712,2235
737,2776,2287
738,2821,2324
739,2846,2344
740,2868,2360
741,2871,2367
742,2873,2375
743,2864,2385
744,2863,2401
745,2859,2417
746,2863,2436
747,2865,2450
748,2879,2468
749,2891,2482
750,2921,2506
751,2946,2525
752,2989,2552
753,3020,2566
754,3065,2580
755,3090,2574
756,3126,2567
757,3143,2543
758,3168,2521
759,3177,2485
760,3198,2451
761,3209,2406
762,3233,2361
763,3251,2307
764,3282,2254
765,3313,2198
766,3356,2144
767,3397,2089
768,3444,2036
769,3488,1981
770,3531,1921
771,3565,1853
772,3595,1777
773,3620,1696
774,3643,1608
775,3660,1512
776,3675,1404
777,3682,1278
778,3684,1128
779,3671,955
780,3647,762
781,3601,556
782,3541,336
783,3461,102
784,3375,-148
785,3278,-405
786,3183,-661
787,3067,-901
788,2937,-1112
789,2765,-1288
790,2566,-1428
791,2324,-1538
792,2078,-1620
793,1821,-1679
794,1594,-1714
795,1384,-1733
796,1220,-1739
797,1073,-1737
798,964,-1726
799,866,-1711
800,799,-1688
801,738,-1662
802,702,-1635
803,671,-1612
804,655,-1593
805,634,-1579
806,621,-1566
807,601,-1553
808,586,-1539
809,561,-1523
810,537,-1508
811,505,-1491
812,474,-1475
813,439,-1457
814,413,-1439
815,390,-1419
816,375,-1401
817,361,-1382
818,347,-1365
819,331,-1346
820,315,-1328
821,297,-1307
822,282,-1286
823,268,-1261
824,257,-1239
825,245,-1213
826,237,-1191
827,231,-1166
828,230,-1144
829,231,-1116
830,237,-1091
831,242,-1058
832,252,-1028
833,260,-991
834,275,-958
835,290,-920
836,309,-885
837,324,-844
838,336,-806
839,341,-763
840,348,-726
841,355,-690
842,368,-662
843,386,-634
844,407,-610
845,428,-580
846,446,-550
847,460,-515
848,472,-482
849,482,-448
850,493,-419
851,502,-392
852,511,-370
853,519,-348
854,527,-328
855,534,-307
856,543,-285
857,554,-263
858,565,-243
859,573,-224
860,577,-206
861,575,-190
862,571,-175
863,563,-161
864,559,-148
865,556,-135
866,558,-122
867,560,-107
868,566,-90
869,571,-71
870,578,-53
871,581,-38
872,584,-27
873,577,-22
874,566,-20
875,543,-22
876,518,-23
877,491,-22
878,476,-18
879,473,-9
880,495,10
881,536,40
882,598,80
883,662,122
884,720,156
885,752,176
886,755,175
887,728,156
888,687,131
889,650,115
890,633,119
891,641,145
892,676,190
893,724,243
894,776,291
895,818,323
896,851,336
897,876,336
898,899,328
899,920,318
900,945,312
901,968,311
902,993,314
903,1016,320
904,1043,325
905,1077,335
906,1116,340
907,1158,354
908,1195,362
909,1231,382
910,1253,397
911,1274,416
912,1285,429
913,1301,439
914,1317,445
915,1338,450
916,1365,464
917,1398,488
918,1443,531
919,1487,571
920,1536,597
921,1561,556
922,1557,417
923,1486,137
924,1333,-276
925,1062,-790
926,675,-1313
927,174,-1754
928,-385,-2014
929,-940,-2054
930,-1397,-1878
931,-1693,-1553
932,-1782,-1155
933,-1678,-759
934,-1408,-396
935,-1021,-65
936,-549,261
937,-23,603
938,533,967
939,1077,1329
940,1566,1660
941,1953,1926
942,2229,2122
943,2398,2244
944,2501,2320
945,2560,2360
946,2609,2388
947,2638,2403
948,2662,2416
949,2668,2422
950,2675,2430
951,2675,2438
952,2681,2453
953,2687,2468
954,2697,2489
955,2702,2507
956,2713,2533
957,2721,2553
958,2738,2584
959,2750,2608
960,2776,2639
961,2797,2653
962,2837,2668
963,2869,2661
964,2915,2654
965,2945,2629
966,2976,2610
967,2984,2580
968,2989,2559
969,2974,2531
970,2962,2509
971,2941,2482
972,2929,2456
973,2916,2424
974,2907,2392
975,2885,2357
976,2855,2322
977,2806,2284
978,2750,2244
979,2687,2202
980,2632,2160
981,2586,2121
982,2554,2084
983,2529,2044
984,2507,1985
985,2478,1884
986,2441,1719
987,2389,1479
988,2330,1165
989,2261,798
990,2195,403
991,2131,13
992,2081,-350
993,2037,-670
994,2005,-939
995,1962,-1155
996,1917,-1321
997,1850,-1447
998,1774,-1538
999,1672,-1606
1000,1570,-1655
1001,1452,-1696
1002,1344,-1721
1003,1231,-1735
1004,1137,-1733
1005,1047,-1722
1006,975,-1694
1007,899,-1661
1008,836,-1618
1009,772,-1578
1010,725,-1535
1011,686,-1497
1012,668,-1460
1013,654,-1426
1014,647,-1392
1015,632,-1358
1016,616,-1327
1017,598,-1301
1018,589,-1281
1019,584,-1263
1020,587,-1248
1021,588,-1233
1022,590,-1217
1023,590,-1200
1024,598,-1183
1025,610,-1166
1026,630,-1150
1027,651,-1130
1028,670,-1110
1029,683,-1087
1030,695,-1064
1031,704,-1038
1032,716,-1010
1033,725,-976
1034,737,-937
1035,745,-890
1036,756,-841
1037,765,-788
1038,782,-735
1039,796,-680
1040,816,-626
1041,831,-568
1042,848,-513
1043,856,-456
1044,866,-403
1045,868,-348
1046,869,-297
1047,863,-245
1048,859,-197
1049,854,-150
1050,855,-112
1051,855,-79
1052,861,-54
1053,866,-31
1054,872,-11
1055,875,11
1056,881,31
1057,885,54
1058,893,75
1059,901,96
1060,911,115
1061,919,136
1062,927,154
1063,932,171
1064,937,185
1065,943,199
1066,952,212
1067,961,225
1068,971,238
1069,975,252
1070,979,265
1071,979,276
1072,986,285
1073,996,290
1074,1018,292
1075,1040,290
1076,1066,285
1077,1084,280
1078,1102,275
1079,1109,270
1080,1118,265
1081,1116,257
1082,1118,249
1083,1111,238
1084,1111,227
1085,1105,217
1086,1113,214
1087,1125,215
1088,1159,228
1089,1204,250
1090,1266,281
1091,1324,310
1092,1372,331
1093,1388,337
1094,1379,323
1095,1343,293
1096,1305,259
1097,1275,234
1098,1269,231
1099,1283,250
1100,1314,289
1101,1349,336
1102,1383,378
1103,1407,404
1104,1424,415
1105,1431,413
1106,1438,408
1107,1441,400
1108,1450,397
1109,1461,398
1110,1479,402
1111,1498,410
1112,1522,417
1113,1546,433
1114,1569,444
1115,1591,463
1116,1609,476
1117,1630,494
1118,1646,507
1119,1667,521
1120,1681,530
1121,1697,533
1122,1710,536
1123,1722,541
1124,1738,559
1125,1754,590
1126,1780,640
1127,1799,681
1128,1824,692
1129,1820,617
1130,1788,426
1131,1679,86
1132,1485,-377
1133,1163,-913
1134,729,-1419
1135,193,-1803
1136,-376,-1982
1137,-911,-1940
1138,-1318,-1704
1139,-1546,-1353
1140,-1565,-962
1141,-1399,-592
1142,-1078,-258
1143,-647,53
1144,-133,372
1145,427,713
1146,1005,1075
1147,1542,1430
1148,1996,1749
1149,2321,2003
1150,2525,2190
1151,2628,2307
1152,2683,2379
1153,2713,2411
1154,2748,2426
1155,2772,2426
1156,2799,2425
1157,2812,2423
1158,2837,2424
1159,2866,2425
1160,2915,2427
1161,2967,2424
1162,3028,2424
1163,3079,2421
1164,3135,2427
1165,3179,2432
1166,3234,2448
1167,3276,2457
1168,3333,2472
1169,3371,2471
1170,3424,2470
1171,3454,2449
1172,3497,2429
1173,3519,2394
1174,3553,2363
1175,3574,2318
1176,3607,2276
1177,3628,2225
1178,3658,2177
1179,3680,2123
1180,3710,2073
1181,3737,2022
1182,3775,1971
1183,3811,1913
1184,3852,1849
1185,3887,1778
1186,3918,1701
1187,3935,1615
1188,3942,1528
1189,3937,1440
1190,3927,1350
1191,3911,1250
1192,3897,1133
1193,3884,994
1194,3875,826
1195,3857,628
1196,3832,407
1197,3791,170
1198,3737,-80
1199,3657,-336
1200,3562,-593
1201,3439,-840
1202,3298,-1069
1203,3118,-1268
1204,2919,-1432
1205,2689,-1560
1206,2453,-1654
1207,2200,-1722
1208,1966,-1768
1209,1736,-1796
1210,1543,-1809
1211,1361,-1808
1212,1217,-1794
1213,1085,-1771
1214,985,-1742
1215,892,-1712
1216,828,-1682
1217,772,-1656
1218,739,-1631
1219,705,-1607
1220,684,-1583
1221,657,-1558
1222,638,-1533
1223,611,-1507
1224,591,-1483
1225,566,-1459
1226,546,-1437
1227,520,-1416
1228,497,-1397
1229,471,-1376
1230,448,-1354
1231,419,-1330
1232,392,-1306
1233,363,-1279
1234,336,-1254
1235,309,-1229
1236,288,-1206
1237,272,-1181
1238,265,-1160
1239,260,-1138
1240,261,-1122
1241,262,-1104
1242,265,-1090
1243,264,-1070
1244,269,-1050
1245,275,-1021
1246,290,-993
1247,306,-959
1248,329,-930
1249,350,-893
1250,375,-862
1251,396,-826
1252,420,-796
1253,442,-761
1254,468,-731
1255,489,-697
1256,512,-669
1257,529,-638
1258,545,-614
1259,555,-589
1260,566,-567
1261,576,-542
1262,589,-520
1263,605,-496
1264,625,-475
1265,644,-456
1266,663,-440
1267,679,-424
1268,695,-407
1269,709,-386
1270,723,-365
1271,736,-341
1272,746,-318
1273,753,-295
1274,756,-274
1275,753,-254
1276,748,-233
1277,741,-212
1278,735,-190
1279,725,-167
1280,716,-143
1281,700,-121
1282,685,-100
1283,667,-81
1284,655,-63
1285,647,-45
1286,646,-27
1287,643,-10
1288,644,5
1289,636,16
1290,631,21
1291,619,22
1292,613,20
1293,606,21
1294,612,29
1295,628,45
1296,667,73
1297,719,112
1298,784,154
1299,844,191
1300,888,214
1301,899,219
1302,884,207
1303,851,186
1304,822,170
1305,805,171
1306,814,196
1307,842,242
1308,882,297
1309,919,350
1310,948,390
1311,967,415
1312,979,428
1313,983,431
1314,990,433
1315,1000,434
1316,1019,436
1317,1042,438
1318,1076,442
1319,1117,452
1320,1162,461
1321,1208,476
1322,1254,485
1323,1301,499
1324,1346,503
1325,1397,510
1326,1443,512
1327,1491,515
1328,1531,514
1329,1569,511
1330,1603,511
1331,1638,517
1332,1681,542
1333,1725,579
1334,1778,630
1335,1815,659
1336,1841,641
1337,1818,519
1338,1743,269
1339,1574,-130
1340,1310,-634
1341,925,-1181
1342,448,-1661
1343,-97,-1988
1344,-631,-2093
1345,-1091,-1979
1346,-1398,-1690
1347,-1522,-1310
1348,-1450,-910
1349,-1215,-535
1350,-847,-189
1351,-383,146
1352,153,497
1353,724,867
1354,1297,1241
1355,1814,1582
1356,2238,1867
1357,2538,2076
1358,2733,2219
1359,2842,2301
1360,2911,2352
1361,2952,2376
1362,2989,2391
1363,3006,2394
1364,3018,2398
1365,3013,2405
1366,3009,2420
1367,3001,2437
1368,2999,2459
1369,2993,2477
1370,2992,2499
1371,2986,2514
1372,2988,2537
1373,2984,2557
1374,2994,2586
1375,2998,2606
1376,3020,2631
1377,3029,2637
1378,3056,2645
1379,3066,2633
1380,3087,2626
1381,3086,2604
1382,3089,2590
1383,3072,2567
1384,3060,2547
1385,3036,2518
1386,3023,2487
1387,3008,2449
1388,3007,2411
1389,3006,2368
1390,3014,2326
1391,3018,2278
1392,3025,2225
1393,3023,2158
1394,3020,2084
1395,3009,2004
1396,2999,1928
1397,2986,1860
1398,2971,1797
1399,2948,1728
1400,2915,1629
1401,2865,1476
1402,2800,1250
1403,2718,951
1404,2625,594
1405,2519,210
1406,2412,-171
1407,2298,-519
1408,2191,-820
1409,2084,-1067
1410,1986,-1262
1411,1884,-1411
1412,1785,-1519
1413,1671,-1598
1414,1558,-1654
1415,1429,-1697
1416,1310,-1726
1417,1186,-1746
1418,1084,-1752
1419,983,-1749
1420,906,-1734
1421,830,-1715
1422,776,-1689
1423,723,-1663
1424,692,-1629
1425,662,-1597
1426,646,-1561
1427,625,-1527
1428,611,-1492
1429,589,-1458
1430,573,-1424
1431,554,-1388
1432,545,-1354
1433,535,-1321
1434,532,-1291
1435,527,-1263
1436,526,-1237
1437,520,-1211
1438,517,-1185
1439,513,-1158
1440,514,-1131
1441,515,-1104
1442,524,-1079
1443,535,-1053
1444,553,-1027
1445,572,-999
1446,596,-973
1447,619,-944
1448,645,-916
1449,666,-882
1450,690,-847
1451,713,-805
1452,743,-762
1453,772,-716
1454,809,-673
1455,843,-628
1456,881,-588
1457,912,-545
1458,946,-503
1459,971,-457
1460,1000,-414
1461,1023,-370
1462,1051,-334
1463,1073,-299
1464,1097,-271
1465,1114,-241
1466,1130,-213
1467,1139,-182
1468,1148,-153
1469,1152,-125
1470,1157,-101
1471,1159,-78
1472,1162,-59
1473,1161,-39
1474,1161,-21
1475,1159,-2
1476,1156,15
1477,1151,32
1478,1148,48
1479,1144,64
1480,1143,79
1481,1142,95
1482,1141,112
1483,1136,127
1484,1130,142
1485,1116,159
1486,1102,176
1487,1085,192
1488,1071,210
1489,1055,228
1490,1045,247
1491,1033,264
1492,1024,283
1493,1011,302
1494,999,320
1495,978,333
1496,960,342
1497,933,343
1498,915,340
1499,892,329
1500,881,318
1501,871,309
1502,877,308
1503,891,315
1504,928,335
1505,975,363
1506,1036,396
1507,1089,423
1508,1130,438
1509,1137,434
1510,1122,414
1511,1085,382
1512,1051,354
1513,1028,338
1514,1032,341
1515,1057,360
1516,1098,391
1517,1138,421
1518,1172,446
1519,1193,458
1520,1202,463
1521,1200,461
1522,1199,456
1523,1200,448
1524,1210,439
1525,1224,432
1526,1246,428
1527,1274,430
1528,1307,433
1529,1342,446
1530,1376,454
1531,1411,467
1532,1439,470
1533,1468,476
1534,1487,477
1535,1509,479
1536,1524,481
1537,1542,484
1538,1559,490
1539,1579,499
1540,1607,521
1541,1637,552
1542,1675,598
1543,1699,629
1544,1716,627
1545,1692,533
1546,1624,321
1547,1470,-40
1548,1227,-519
1549,867,-1062
1550,413,-1562
1551,-120,-1930
1552,-661,-2086
1553,-1152,-2020
1554,-1512,-1764
1555,-1703,-1399
1556,-1698,-998
1557,-1521,-618
1558,-1198,-268
1559,-770,66
1560,-264,414
1561,283,785
1562,841,1170
1563,1355,1534
1564,1788,1848
1565,2106,2083
1566,2319,2243
1567,2440,2333
1568,2515,2385
1569,2556,2408
1570,2591,2426
1571,2610,2435
1572,2629,2447
1573,2639,2456
1574,2656,2468
1575,2668,2479
1576,2684,2494
1577,2693,2508
1578,2703,2528
1579,2708,2543
1580,2724,2567
1581,2737,2587
1582,2767,2613
1583,2791,2626
1584,2834,2641
1585,2867,2637
1586,2920,2635
1587,2955,2612
1588,3001,2593
1589,3024,2561
1590,3052,2533
1591,3062,2491
1592,3084,2451
1593,3099,2400
1594,3129,2352
1595,3154,2298
1596,3191,2249
1597,3224,2198
1598,3269,2150
1599,3314,2096
1600,3368,2035
1601,3420,1963
1602,3470,1879
1603,3509,1784
1604,3538,1682
1605,3556,1575
1606,3569,1463
1607,3579,1342
1608,3591,1207
1609,3604,1052
1610,3617,875
1611,3621,679
1612,3615,462
1613,3589,228
1614,3548,-23
1615,3487,-286
1616,3418,-555
1617,3330,-815
1618,3230,-1055
1619,3094,-1263
1620,2928,-1435
1621,2714,-1574
1622,2475,-1682
1623,2206,-1761
1624,1948,-1815
1625,1695,-1848
1626,1483,-1862
1627,1295,-1862
1628,1154,-1852
1629,1034,-1837
1630,950,-1817
1631,874,-1795
1632,823,-1772
1633,772,-1749
1634,737,-1727
1635,696,-1705
1636,664,-1682
1637,625,-1659
1638,593,-1635
1639,554,-1609
1640,524,-1583
1641,490,-1557
1642,462,-1533
1643,426,-1509
1644,393,-1488
1645,356,-1465
1646,323,-1443
1647,287,-1420
1648,255,-1396
1649,223,-1370
1650,192,-1344
1651,162,-1314
1652,136,-1286
1653,115,-1255
1654,100,-1228
1655,85,-1200
1656,72,-1175
1657,58,-1146
1658,46,-1117
1659,34,-1080
1660,26,-1043
1661,19,-999
1662,15,-958
1663,12,-912
1664,12,-869
1665,14,-822
1666,21,-779
1667,29,-733
1668,40,-694
1669,49,-654
1670,58,-620
1671,64,-582
1672,67,-547
1673,68,-507
1674,71,-472
1675,76,-436
1676,86,-408
1677,98,-380
1678,111,-356
1679,120,-326
1680,125,-296
1681,126,-263
1682,124,-234
1683,123,-206
1684,125,-184
1685,128,-166
1686,132,-150
1687,138,-134
1688,144,-120
1689,150,-105
1690,158,-91
1691,167,-77
1692,177,-62
1693,187,-47
1694,196,-32
1695,204,-16
1696,211,0
1697,214,16
1698,216,33
1699,216,50
1700,218,68
1701,219,85
1702,221,102
1703,219,117
1704,212,131
1705,194,141
1706,169,149
1707,140,150
1708,113,148
1709,88,140
1710,73,133
1711,66,130
1712,76,139
1713,103,161
1714,151,196
1715,215,236
1716,287,274
1717,348,299
1718,387,306
1719,395,296
1720,379,274
1721,350,252
1722,329,240
1723,327,248
1724,350,276
1725,390,319
1726,439,368
1727,484,411
1728,518,441
1729,536,454
1730,542,457
1731,541,455
1732,541,456
1733,546,460
1734,564,466
1735,595,474
1736,638,480
1737,686,488
1738,734,492
1739,781,502
1740,820,507
1741,860,518
1742,891,525
1743,927,535
1744,951,544
1745,977,552
1746,993,558
1747,1014,562
1748,1037,573
1749,1070,593
1750,1112,632
1751,1157,675
1752,1204,716
1753,1233,707
1754,1243,618
1755,1202,398
1756,1096,46
1757,888,-426
1758,565,-940
1759,113,-1409
1760,-433,-1729
1761,-1021,-1847
1762,-1557,-1745
1763,-1966,-1477
1764,-2179,-1112
1765,-2184,-730
1766,-1997,-374
1767,-1664,-55
1768,-1218,250
1769,-699,562
1770,-131,899
1771,442,1246
1772,974,1581
1773,1414,1869
