TIME,II,V
188,-288,1477
189,-365,1514
190,-432,1567
191,-528,1658
192,-624,1746
193,-671,1781
194,-672,1791
195,-696,1813
196,-769,1836
197,-834,1833
198,-817,1836
199,-724,1862
200,-624,1880
201,-554,1846
202,-480,1791
203,-379,1769
204,-288,1791
205,-238,1807
206,-192,1791
207,-94,1736
208,48,1657
209,186,1559
210,288,1477
211,359,1432
212,384,1433
213,356,1452
214,288,1477
215,232,1495
216,192,1522
217,101,1572
218,-96,1657
219,-349,1741
220,-528,1791
221,-602,1806
222,-672,1836
223,-799,1884
224,-913,1925
225,-944,1928
226,-961,1925
227,-1012,1935
228,-1057,1970
229,-1086,2003
230,-1201,2059
231,-1393,2171
232,-1489,2328
233,-1367,2375
234,-1057,2194
235,-466,1840
236,576,1477
237,1836,1069
238,2546,537
239,2142,154
240,913,448
241,-330,1434
242,-1105,2418
243,-1513,2796
244,-1825,2776
245,-2097,2897
246,-2258,3268
247,-2312,3592
248,-2354,3761
249,-2412,3912
250,-2450,4119
251,-2483,4284
252,-2594,4343
253,-2733,4252
254,-2690,3940
255,-2334,3378
256,-1825,2731
257,-1413,2207
258,-1153,1880
259,-952,1673
260,-769,1522
261,-648,1425
262,-576,1388
263,-504,1374
264,-432,1343
265,-394,1288
266,-384,1254
267,-367,1250
268,-336,1254
269,-296,1231
270,-240,1209
271,-162,1191
272,-96,1164
273,-66,1111
274,-48,1074
275,17,1059
276,144,1030
277,288,958
278,384,895
279,430,872
280,480,851
281,582,787
282,720,716
283,840,671
284,913,627
285,957,553
286,1009,492
287,1079,470
288,1153,448
289,1210,380
290,1249,313
291,1290,297
292,1345,313
293,1392,302
294,1393,269
295,1336,252
296,1249,269
297,1170,289
298,1105,313
299,1025,361
300,913,448
301,785,542
302,672,627
303,578,704
304,480,806
305,376,924
306,288,1030
307,220,1100
308,144,1164
309,44,1246
310,-48,1343
311,-104,1422
312,-144,1477
313,-208,1522
314,-288,1567
315,-351,1610
316,-384,1657
317,-421,1704
318,-480,1746
319,-559,1772
320,-624,1791
321,-651,1797
322,-624,1791
323,-561,1778
324,-480,1791
325,-388,1820
326,-288,1836
327,-213,1815
328,-192,1791
329,-184,1776
330,-96,1746
331,109,1665
332,336,1567
333,454,1497
334,432,1477
335,375,1476
336,384,1477
337,454,1474
338,480,1477
339,398,1487
340,240,1522
341,80,1582
342,-48,1657
343,-168,1714
344,-288,1746
345,-406,1760
346,-528,1791
347,-643,1835
348,-720,1880
349,-762,1904
350,-817,1925
351,-864,1930
352,-865,1925
353,-897,1944
354,-1105,2059
355,-1386,2225
356,-1441,2328
357,-1167,2279
358,-720,2104
359,-43,1777
360,1105,1254
361,2433,656
362,2978,358
363,2161,631
364,576,1343
365,-704,2064
366,-1297,2507
367,-1562,2693
368,-1825,2821
369,-2053,3024
370,-2161,3313
371,-2195,3595
372,-2210,3805
373,-2216,3955
374,-2258,4119
375,-2372,4286
376,-2498,4343
377,-2490,4143
378,-2258,3671
379,-1832,3038
380,-1345,2418
381,-938,1928
382,-672,1612
383,-527,1435
384,-432,1343
385,-357,1289
386,-288,1254
387,-233,1227
388,-192,1209
389,-152,1186
390,-96,1164
391,-23,1138
392,48,1119
393,102,1097
394,144,1074
395,190,1047
396,240,1030
397,289,1011
398,336,985
399,398,939
400,480,895
401,578,852
402,672,806
403,750,754
404,817,716
405,896,684
406,1009,627
407,1138,533
408,1249,448
409,1328,395
410,1393,358
411,1452,309
412,1489,269
413,1508,247
414,1537,224
415,1576,175
416,1585,134
417,1558,126
418,1537,134
419,1533,128
420,1489,134
421,1373,184
422,1249,269
423,1186,343
424,1153,403
425,1065,462
426,913,537
427,767,620
428,672,716
429,593,825
430,480,940
431,344,1039
432,240,1119
433,187,1186
434,144,1254
435,62,1320
436,-48,1388
437,-141,1455
438,-192,1522
439,-233,1577
440,-288,1612
441,-350,1630
442,-384,1657
443,-402,1699
444,-432,1746
445,-464,1762
446,-432,1746
447,-321,1727
448,-192,1746
449,-118,1781
450,-96,1791
451,-81,1764
452,-48,1746
453,20,1740
454,144,1701
455,306,1594
456,432,1477
457,476,1407
458,480,1388
459,518,1378
460,576,1388
461,577,1426
462,480,1477
463,344,1502
464,240,1522
465,148,1572
466,0,1657
467,-210,1736
468,-384,1791
469,-467,1815
470,-528,1836
471,-628,1855
472,-720,1880
473,-736,1887
474,-720,1880
475,-742,1862
476,-817,1880
477,-958,1972
478,-1201,2149
479,-1425,2302
480,-1393,2328
481,-1013,2199
482,-384,1970
483,514,1581
484,1729,985
485,2806,405
486,2882,313
487,1679,884
488,0,1746
489,-1159,2384
490,-1633,2686
491,-1872,2864
492,-2113,3089
493,-2237,3363
494,-2210,3671
495,-2177,3963
496,-2210,4164
497,-2253,4278
498,-2306,4432
499,-2399,4610
500,-2450,4567
501,-2302,4101
502,-1921,3358
503,-1434,2650
504,-1009,2149
505,-732,1808
506,-576,1567
507,-476,1416
508,-384,1343
509,-320,1298
510,-288,1254
511,-256,1204
512,-192,1164
513,-108,1131
514,-48,1119
515,-24,1119
516,0,1119
517,61,1099
518,144,1074
519,209,1047
520,240,1030
521,273,1006
522,336,985
523,418,961
524,480,940
525,519,905
526,576,851
527,682,779
528,817,716
529,932,669
530,1009,627
531,1072,567
532,1153,492
533,1252,416
534,1345,358
535,1408,311
536,1441,269
537,1462,221
538,1489,179
539,1520,148
540,1537,134
541,1525,129
542,1489,134
543,1442,148
544,1393,179
545,1333,219
546,1249,269
547,1137,325
548,1009,403
549,882,505
550,769,627
551,669,745
552,576,851
553,481,941
554,384,1030
555,285,1119
556,192,1209
557,111,1283
558,48,1343
559,-15,1402
560,-96,1477
561,-197,1556
562,-288,1612
563,-350,1635
564,-384,1657
565,-411,1696
566,-432,1746
567,-455,1778
568,-480,1791
569,-499,1792
570,-480,1791
571,-417,1786
572,-336,1791
573,-263,1795
574,-192,1791
575,-118,1780
576,-48,1791
577,29,1798
578,144,1746
579,285,1613
580,384,1477
581,415,1403
582,432,1388
583,487,1381
584,528,1388
585,492,1422
586,384,1477
587,262,1521
588,144,1567
589,7,1629
590,-144,1701
591,-295,1754
592,-432,1791
593,-544,1813
594,-624,1836
595,-675,1853
596,-720,1880
597,-769,1893
598,-817,1880
599,-838,1850
600,-865,1880
601,-1002,2018
602,-1297,2239
603,-1530,2391
604,-1393,2373
605,-859,2181
606,-144,1880
607,750,1424
608,1921,806
609,2908,298
610,2786,358
611,1340,1069
612,-432,1970
613,-1454,2546
614,-1729,2776
615,-1896,2948
616,-2161,3223
617,-2278,3542
618,-2210,3850
619,-2181,4114
620,-2258,4298
621,-2332,4439
622,-2402,4656
623,-2502,4865
624,-2498,4746
625,-2218,4110
626,-1729,3223
627,-1254,2494
628,-913,2059
629,-685,1770
630,-528,1522
631,-438,1352
632,-384,1298
633,-339,1292
634,-288,1254
635,-237,1175
636,-192,1119
637,-145,1108
638,-96,1119
639,-46,1105
640,0,1074
641,46,1044
642,96,1030
643,148,1009
644,192,985
645,234,959
646,288,940
647,360,903
648,432,851
649,499,797
650,576,761
651,671,725
652,769,672
653,860,599
654,961,537
655,1069,493
656,1153,448
657,1200,381
658,1249,313
659,1323,261
660,1393,224
661,1426,179
662,1441,134
663,1467,102
664,1489,90
665,1478,84
666,1441,90
667,1399,106
668,1345,134
669,1260,169
670,1153,224
671,1051,303
672,961,403
673,869,510
674,769,627
675,669,743
676,576,851
677,483,940
678,384,1030
679,282,1123
680,192,1209
681,116,1276
682,48,1343
683,-24,1414
684,-96,1477
685,-170,1523
686,-240,1567
687,-302,1616
688,-336,1657
689,-355,1676
690,-384,1701
691,-437,1745
692,-480,1791
693,-480,1803
694,-432,1791
695,-363,1781
696,-288,1791
697,-212,1796
698,-144,1791
699,-93,1783
700,-48,1791
701,26,1776
702,144,1701
703,280,1576
704,384,1477
705,443,1439
706,480,1433
707,518,1408
708,528,1388
709,483,1396
710,384,1433
711,265,1468
712,144,1522
713,8,1608
714,-144,1701
715,-299,1760
716,-432,1791
717,-534,1810
718,-624,1836
719,-708,1856
720,-769,1880
721,-794,1890
722,-817,1880
723,-838,1854
724,-865,1880
725,-976,1998
726,-1249,2194
727,-1496,2335
728,-1393,2328
729,-883,2161
730,-192,1880
731,655,1429
732,1777,806
733,2747,295
734,2642,358
735,1233,1073
736,-480,1970
737,-1421,2541
738,-1633,2776
739,-1796,2955
740,-2113,3223
741,-2291,3530
742,-2258,3850
743,-2236,4147
744,-2306,4343
745,-2361,4458
746,-2402,4656
747,-2483,4896
748,-2498,4835
749,-2269,4227
750,-1825,3313
751,-1360,2531
752,-1009,2059
753,-779,1761
754,-624,1522
755,-519,1360
756,-432,1298
757,-369,1281
758,-336,1254
759,-321,1204
760,-288,1164
761,-221,1136
762,-144,1119
763,-86,1096
764,-48,1074
765,-5,1049
766,48,1030
767,102,1004
768,144,985
769,186,963
770,240,940
771,311,898
772,384,851
773,455,804
774,528,761
775,602,715
776,672,672
777,753,629
778,865,582
779,996,518
780,1105,448
781,1163,377
782,1201,313
783,1264,257
784,1345,224
785,1382,203
786,1345,179
787,1290,147
788,1297,134
789,1361,137
790,1393,134
791,1340,118
792,1249,134
793,1176,209
794,1105,313
795,995,392
796,865,448
797,758,517
798,672,627
799,579,746
800,480,851
801,401,937
802,336,1030
803,252,1125
804,144,1209
805,36,1275
806,-48,1343
807,-120,1416
808,-192,1477
809,-270,1519
810,-336,1567
811,-390,1635
812,-432,1701
813,-467,1735
814,-480,1746
815,-492,1762
816,-528,1791
817,-579,1802
818,-576,1791
819,-494,1776
820,-384,1791
821,-301,1819
822,-240,1836
823,-185,1833
824,-144,1836
825,-89,1821
826,48,1746
827,249,1603
828,384,1477
829,397,1427
830,384,1433
831,437,1431
832,480,1433
833,420,1450
834,288,1477
835,168,1503
836,48,1567
837,-119,1667
838,-288,1746
839,-415,1767
840,-528,1791
841,-658,1841
842,-769,1880
843,-809,1873
844,-817,1880
845,-850,1915
846,-913,1925
847,-943,1875
848,-961,1880
849,-1091,2034
850,-1393,2283
851,-1631,2425
852,-1489,2373
853,-949,2171
854,-240,1880
855,634,1411
856,1777,761
857,2723,251
858,2546,358
859,1063,1131
860,-672,2059
861,-1578,2619
862,-1729,2821
863,-1850,2983
864,-2161,3268
865,-2361,3594
866,-2354,3895
867,-2342,4150
868,-2402,4343
869,-2445,4507
870,-2498,4746
871,-2610,4973
872,-2642,4880
873,-2396,4266
874,-1921,3358
875,-1443,2558
876,-1105,2059
877,-885,1768
878,-720,1567
879,-603,1426
880,-528,1343
881,-481,1290
882,-432,1254
883,-376,1225
884,-336,1209
885,-316,1187
886,-288,1164
887,-225,1138
888,-144,1119
889,-82,1095
890,-48,1074
891,-10,1051
892,48,1030
893,109,991
894,144,940
895,175,883
896,240,851
897,340,834
898,432,806
899,499,743
900,576,672
901,692,618
902,817,582
903,904,528
904,961,448
905,1025,364
906,1105,313
907,1169,289
908,1201,269
909,1220,227
910,1249,179
911,1283,144
912,1297,134
913,1282,133
914,1249,134
915,1209,143
916,1153,179
917,1067,240
918,961,313
919,858,380
920,769,448
921,679,526
922,576,627
923,472,739
924,384,851
925,313,946
926,240,1030
927,149,1112
928,48,1209
929,-51,1306
930,-144,1388
931,-228,1451
932,-288,1522
933,-334,1599
934,-384,1657
935,-442,1679
936,-480,1701
937,-499,1745
938,-528,1791
939,-585,1802
940,-624,1791
941,-602,1783
942,-528,1791
943,-450,1805
944,-384,1836
945,-316,1868
946,-240,1880
947,-180,1859
948,-144,1836
949,-83,1809
950,48,1746
951,218,1629
952,336,1522
953,373,1474
954,384,1477
955,420,1478
956,432,1477
957,366,1477
958,240,1477
959,116,1478
960,0,1522
961,-151,1626
962,-336,1746
963,-508,1815
964,-624,1836
965,-696,1845
966,-769,1880
967,-838,1914
968,-865,1925
969,-849,1913
970,-865,1925
971,-929,1959
972,-1009,2015
973,-1139,2107
974,-1393,2283
975,-1603,2439
976,-1441,2418
977,-841,2164
978,-48,1791
979,878,1302
980,2017,672
981,2914,155
982,2642,269
983,1042,1108
984,-769,2104
985,-1667,2658
986,-1777,2821
987,-1885,2990
988,-2210,3313
989,-2400,3649
990,-2354,3940
991,-2304,4196
992,-2354,4387
993,-2414,4528
994,-2498,4746
995,-2629,4966
996,-2642,4835
997,-2344,4139
998,-1825,3179
999,-1339,2410
1000,-1009,1970
1001,-789,1691
1002,-624,1477
1003,-525,1365
1004,-480,1343
1005,-460,1318
1006,-432,1254
1007,-387,1187
1008,-336,1164
1009,-286,1164
1010,-240,1164
1011,-193,1145
1012,-144,1119
1013,-94,1090
1014,-48,1074
1015,-2,1056
1016,48,1030
1017,113,985
1018,192,940
1019,272,893
1020,336,851
1021,396,805
1022,480,761
1023,584,717
1024,672,672
1025,738,611
1026,817,537
1027,920,461
1028,1009,403
1029,1058,357
1030,1105,313
1031,1181,263
1032,1249,224
1033,1264,199
1034,1249,179
1035,1260,152
1036,1297,134
1037,1304,129
1038,1249,134
1039,1166,143
1040,1105,179
1041,1066,242
1042,1009,313
1043,917,373
1044,817,448
1045,725,553
1046,624,672
1047,501,768
1048,384,851
1049,303,936
1050,240,1030
1051,155,1118
1052,48,1209
1053,-43,1301
1054,-96,1388
1055,-136,1457
1056,-192,1522
1057,-268,1591
1058,-336,1657
1059,-388,1692
1060,-432,1701
1061,-483,1712
1062,-528,1746
1063,-561,1781
1064,-576,1791
1065,-573,1779
1066,-528,1791
1067,-440,1836
1068,-336,1880
1069,-252,1874
1070,-192,1836
1071,-143,1815
1072,-96,1836
1073,-25,1832
1074,96,1746
1075,254,1594
1076,384,1477
1077,452,1448
1078,480,1477
1079,499,1489
1080,480,1477
1081,402,1464
1082,288,1477
1083,173,1508
1084,48,1567
1085,-114,1651
1086,-288,1746
1087,-445,1823
1088,-576,1880
1089,-685,1911
1090,-769,1925
1091,-810,1922
1092,-817,1925
1093,-822,1924
1094,-865,1925
1095,-917,1923
1096,-961,1970
1097,-1078,2106
1098,-1345,2328
1099,-1564,2479
1100,-1393,2418
1101,-772,2147
1102,48,1791
1103,992,1314
1104,2113,672
1105,2956,156
1106,2642,313
1107,1051,1204
1108,-720,2194
1109,-1601,2690
1110,-1729,2821
1111,-1867,3014
1112,-2210,3358
1113,-2403,3671
1114,-2354,3940
1115,-2302,4218
1116,-2354,4432
1117,-2418,4553
1118,-2498,4746
1119,-2609,4971
1120,-2594,4835
1121,-2283,4090
1122,-1777,3089
1123,-1319,2349
1124,-1009,1970
1125,-792,1711
1126,-624,1477
1127,-527,1354
1128,-480,1343
1129,-441,1323
1130,-384,1254
1131,-327,1187
1132,-288,1164
1133,-250,1146
1134,-192,1119
1135,-129,1090
1136,-96,1074
1137,-85,1053
1138,-48,1030
1139,29,1002
1140,96,985
1141,122,964
1142,144,940
1143,207,897
1144,288,851
1145,357,804
1146,432,761
1147,545,715
1148,672,672
1149,763,629
1150,817,582
1151,876,518
1152,961,448
1153,1045,376
1154,1105,313
1155,1150,259
1156,1201,224
1157,1243,200
1158,1249,179
1159,1234,151
1160,1249,134
1161,1293,130
1162,1297,134
1163,1218,142
1164,1105,179
1165,1022,243
1166,961,313
1167,876,372
1168,769,448
1169,668,554
1170,576,672
1171,479,764
1172,384,851
1173,308,954
1174,240,1074
1175,153,1176
1176,48,1254
1177,-56,1318
1178,-144,1388
1179,-222,1457
1180,-288,1522
1181,-342,1574
1182,-384,1612
1183,-431,1647
1184,-480,1701
1185,-518,1760
1186,-528,1791
1187,-536,1787
1188,-576,1791
1189,-631,1817
1190,-624,1836
1191,-523,1815
1192,-384,1791
1193,-287,1798
1194,-240,1836
1195,-203,1866
1196,-144,1880
1197,-46,1849
1198,96,1746
1199,246,1590
1200,336,1477
1201,361,1454
1202,384,1477
1203,448,1478
1204,480,1477
1205,405,1497
1206,240,1522
1207,75,1530
1208,-48,1567
1209,-160,1655
1210,-288,1746
1211,-435,1780
1212,-576,1791
1213,-687,1823
1214,-769,1880
1215,-825,1914
1216,-865,1925
1217,-888,1922
1218,-913,1925
1219,-930,1927
1220,-961,1970
1221,-1097,2088
1222,-1393,2283
1223,-1621,2431
1224,-1441,2418
1225,-827,2216
1226,-48,1880
1227,849,1361
1228,1969,672
1229,2860,150
1230,2594,313
1231,1028,1182
1232,-720,2149
1233,-1566,2659
1234,-1681,2821
1235,-1842,3022
1236,-2210,3358
1237,-2403,3670
1238,-2354,3940
1239,-2328,4212
1240,-2402,4432
1241,-2449,4580
1242,-2498,4790
1243,-2617,5012
1244,-2642,4880
1245,-2350,4164
1246,-1825,3179
1247,-1349,2404
1248,-1057,1970
1249,-876,1692
1250,-720,1477
1251,-600,1367
1252,-528,1343
1253,-500,1311
1254,-480,1254
1255,-442,1214
1256,-384,1209
1257,-327,1193
1258,-288,1164
1259,-251,1136
1260,-192,1119
1261,-112,1095
1262,-48,1074
1263,-17,1053
1264,0,1030
1265,36,985
1266,96,940
1267,168,895
1268,240,851
1269,313,801
1270,384,761
1271,453,724
1272,528,672
1273,618,599
1274,720,537
1275,821,494
1276,913,448
1277,993,376
1278,1057,313
1279,1094,282
1280,1105,269
1281,1115,231
1282,1153,179
1283,1211,141
1284,1249,134
1285,1240,135
1286,1201,134
1287,1158,141
1288,1105,179
1289,1022,241
1290,913,313
1291,806,379
1292,720,448
1293,651,527
1294,576,627
1295,485,737
1296,384,851
1297,297,950
1298,240,1030
1299,199,1092
1300,144,1164
1301,68,1252
1302,0,1343
1303,-46,1417
1304,-96,1477
1305,-182,1527
1306,-288,1567
1307,-378,1602
1308,-432,1657
1309,-476,1730
1310,-528,1791
1311,-587,1806
1312,-624,1791
1313,-608,1779
1314,-528,1791
1315,-420,1813
1316,-336,1836
1317,-287,1843
1318,-240,1836
1319,-171,1826
1320,-96,1836
1321,-15,1826
1322,96,1746
1323,233,1598
1324,336,1477
1325,373,1434
1326,384,1433
1327,416,1409
1328,432,1388
1329,375,1410
1330,240,1477
1331,73,1545
1332,-96,1612
1333,-269,1681
1334,-432,1746
1335,-569,1790
1336,-672,1836
1337,-750,1885
1338,-817,1925
1339,-858,1930
1340,-865,1925
1341,-864,1920
1342,-913,1925
1343,-991,1926
1344,-1057,1970
1345,-1174,2104
1346,-1441,2328
1347,-1668,2481
1348,-1489,2418
1349,-837,2145
1350,0,1791
1351,922,1317
1352,2017,672
1353,2859,151
1354,2546,313
1355,944,1225
1356,-817,2239
1357,-1646,2732
1358,-1729,2821
1359,-1863,2969
1360,-2210,3313
1361,-2391,3661
1362,-2354,3940
1363,-2372,4189
1364,-2498,4387
1365,-2566,4533
1366,-2594,4746
1367,-2677,4963
1368,-2690,4835
1369,-2418,4140
1370,-1921,3179
1371,-1454,2422
1372,-1153,2015
1373,-967,1773
1374,-817,1567
1375,-701,1417
1376,-624,1343
1377,-589,1295
1378,-576,1254
1379,-562,1236
1380,-528,1254
1381,-478,1266
1382,-432,1254
1383,-390,1210
1384,-336,1164
1385,-262,1129
1386,-192,1119
1387,-139,1106
1388,-96,1074
1389,-48,1021
1390,0,985
1391,59,963
1392,144,940
1393,250,896
1394,336,851
1395,386,810
1396,432,761
1397,502,691
1398,576,627
1399,641,581
1400,720,537
1401,824,472
1402,913,403
1403,963,350
1404,1009,313
1405,1072,281
1406,1105,269
1407,1071,272
1408,1009,269
1409,976,240
1410,961,224
1411,924,251
1412,865,313
1413,801,365
1414,720,403
1415,620,451
1416,528,537
1417,462,647
1418,384,761
1419,267,857
1420,144,940
1421,60,1020
1422,0,1119
1423,-84,1233
1424,-192,1343
1425,-286,1423
1426,-336,1477
1427,-359,1518
1428,-384,1567
1429,-439,1628
1430,-528,1701
1431,-636,1761
1432,-720,1791
1433,-761,1790
1434,-769,1791
1435,-768,1808
1436,-769,1836
1437,-758,1858
1438,-720,1880
1439,-642,1891
1440,-528,1880
1441,-412,1847
1442,-336,1836
1443,-308,1858
1444,-288,1880
1445,-220,1842
1446,-96,1746
1447,44,1636
1448,144,1567
1449,202,1534
1450,240,1522
1451,265,1514
1452,240,1522
1453,159,1540
1454,48,1567
1455,-64,1598
1456,-192,1657
1457,-357,1742
1458,-528,1836
1459,-669,1897
1460,-769,1925
1461,-842,1937
1462,-913,1970
1463,-985,2006
1464,-1057,2015
1465,-1114,1983
1466,-1153,1970
1467,-1153,1993
1468,-1153,2059
1469,-1275,2176
1470,-1585,2373
1471,-1828,2525
1472,-1633,2462
1473,-971,2163
1474,-144,1791
1475,770,1352
1476,1873,761
1477,2746,246
1478,2498,358
1479,995,1213
1480,-672,2194
1481,-1465,2667
1482,-1585,2731
1483,-1808,2854
1484,-2258,3179
1485,-2514,3505
1486,-2498,3761
1487,-2494,3999
1488,-2594,4208
1489,-2657,4355
1490,-2690,4522
1491,-2770,4678
1492,-2786,4567
1493,-2550,3995
1494,-2113,3179
1495,-1678,2485
1496,-1345,2059
1497,-1093,1783
1498,-913,1567
1499,-820,1430
1500,-769,1388
1501,-705,1378
1502,-624,1343
1503,-560,1285
1504,-528,1254
1505,-506,1252
1506,-480,1254
1507,-455,1230
1508,-432,1209
1509,-383,1191
1510,-288,1164
1511,-172,1110
1512,-96,1074
1513,-70,1071
1514,-48,1074
1515,2,1036
1516,48,985
1517,79,956
1518,144,940
1519,279,890
1520,432,806
1521,531,723
1522,576,672
1523,630,631
1524,720,582
1525,825,514
1526,913,448
1527,962,393
1528,961,358
1529,929,331
1530,913,313
1531,935,304
1532,961,313
1533,952,320
1534,913,313
1535,868,298
1536,817,313
1537,751,369
1538,672,448
1539,587,516
1540,480,582
1541,355,660
1542,240,761
1543,160,869
1544,96,985
1545,13,1101
1546,-96,1209
1547,-205,1287
1548,-288,1343
1549,-344,1398
1550,-384,1477
1551,-427,1571
1552,-480,1657
1553,-550,1712
1554,-624,1746
1555,-686,1769
1556,-720,1791
1557,-741,1811
1558,-769,1836
1559,-804,1860
1560,-817,1880
1561,-784,1884
1562,-720,1880
1563,-649,1877
1564,-576,1880
1565,-500,1867
1566,-432,1836
1567,-382,1800
1568,-336,1791
1569,-259,1786
1570,-144,1746
1571,-14,1654
1572,96,1567
1573,181,1525
1574,240,1522
1575,270,1519
1576,240,1522
1577,143,1538
1578,0,1567
1579,-149,1598
1580,-288,1657
1581,-445,1746
1582,-624,1836
1583,-798,1889
1584,-913,1925
1585,-949,1953
1586,-961,1970
1587,-998,1953
1588,-1057,1925
1589,-1075,1907
1590,-1057,1925
1591,-1072,1969
1592,-1201,2059
1593,-1428,2201
1594,-1633,2373
1595,-1597,2433
1596,-1201,2283
1597,-541,1968
1598,240,1612
1599,1235,1155
1600,2450,537
1601,3252,69
1602,2738,313
1603,955,1300
1604,-865,2328
1605,-1678,2751
1606,-1729,2731
1607,-1829,2818
1608,-2161,3179
1609,-2366,3544
1610,-2354,3761
1611,-2346,3921
1612,-2402,4119
1613,-2432,4297
1614,-2498,4387
1615,-2640,4323
1616,-2642,4029
1617,-2288,3481
1618,-1729,2821
1619,-1276,2238
1620,-1009,1836
1621,-809,1585
1622,-624,1433
1623,-518,1342
1624,-480,1298
1625,-446,1276
1626,-384,1254
1627,-325,1210
1628,-288,1164
1629,-250,1131
1630,-192,1119
1631,-119,1103
1632,-48,1074
1633,21,1039
1634,96,1030
1635,176,1034
1636,240,1030
1637,287,990
1638,336,940
1639,406,892
1640,480,851
1641,548,803
1642,624,761
1643,720,721
1644,817,672
1645,905,601
1646,1009,537
1647,1136,491
1648,1249,448
1649,1312,382
1650,1345,313
1651,1387,260
1652,1441,224
1653,1478,192
1654,1489,179
1655,1490,180
1656,1489,179
1657,1476,166
1658,1441,179
1659,1381,222
1660,1297,269
1661,1200,300
1662,1105,358
1663,1014,450
1664,913,537
1665,794,593
1666,672,672
1667,567,803
1668,480,940
1669,391,1020
1670,288,1074
1671,183,1153
1672,96,1254
1673,24,1329
1674,-48,1388
1675,-128,1467
1676,-192,1567
1677,-240,1637
1678,-288,1657
1679,-345,1648
1680,-384,1657
1681,-404,1693
1682,-432,1746
1683,-475,1782
1684,-480,1791
1685,-422,1785
1686,-336,1791
1687,-263,1797
1688,-192,1791
1689,-125,1777
1690,-96,1791
1691,-84,1813
1692,0,1791
1693,177,1689
1694,336,1567
1695,388,1491
1696,384,1477
1697,423,1478
1698,480,1477
1699,472,1472
1700,384,1477
1701,282,1488
1702,192,1522
1703,72,1581
1704,-96,1657
1705,-283,1726
1706,-432,1791
1707,-534,1842
1708,-624,1880
1709,-712,1889
1710,-769,1880
1711,-786,1868
1712,-817,1880
1713,-867,1899
1714,-913,1925
1715,-1007,1977
1716,-1249,2104
1717,-1520,2254
1718,-1537,2328
1719,-1195,2258
1720,-624,2059
1721,208,1687
1722,1441,1119
1723,2692,552
1724,3026,403
1725,2007,863
1726,336,1657
1727,-950,2320
1728,-1585,2686
1729,-1947,2886
1730,-2258,3089
1731,-2402,3340
1732,-2354,3626
1733,-2273,3877
1734,-2258,4029
1735,-2284,4114
1736,-2354,4253
1737,-2462,4407
1738,-2498,4343
1739,-2316,3884
1740,-1921,3179
1741,-1454,2517
1742,-1057,2059
1743,-787,1765
