TIMESTAMP,II,V
817,407,1752
818,417,1593
819,400,1455
820,370,1316
821,354,1163
822,370,1039
823,403,958
824,417,900
825,396,828
826,370,762
827,364,718
828,370,692
829,371,655
830,370,623
831,373,612
832,370,623
833,349,626
834,324,623
835,315,619
836,324,623
837,329,622
838,324,623
839,317,623
840,324,623
841,344,619
842,370,623
843,383,628
844,370,623
845,341,611
846,324,623
847,336,660
848,370,692
849,401,694
850,417,692
851,418,718
852,417,762
853,415,779
854,417,762
855,416,743
856,417,762
857,415,802
858,417,831
859,417,832
860,417,831
861,415,834
862,417,831
863,418,819
864,417,831
865,412,869
866,417,900
867,435,899
868,463,900
869,488,931
870,509,969
871,529,976
872,555,969
873,594,990
874,648,1039
875,702,1063
876,740,1039
877,762,992
878,787,969
879,819,971
880,833,969
881,803,940
882,740,900
883,683,864
884,648,831
885,614,792
886,555,762
887,478,752
888,417,762
889,385,765
890,370,762
891,347,757
892,324,762
893,312,765
894,324,762
895,329,758
896,324,762
897,296,769
898,278,762
899,265,754
900,278,762
901,302,776
902,324,762
903,330,735
904,324,762
905,294,858
906,231,969
907,192,1060
908,278,1177
909,525,1309
910,926,1316
911,1561,1026
912,2545,415
913,3782,-427
914,4998,-1385
915,6088,-2338
916,7081,-3116
917,7669,-3577
918,7220,-3670
919,5573,-3433
920,3471,-2908
921,1843,-2165
922,926,-1316
923,387,-496
924,0,208
925,-199,745
926,-231,1108
927,-240,1321
928,-278,1454
929,-293,1544
930,-278,1593
931,-275,1594
932,-278,1593
933,-259,1618
934,-231,1662
935,-231,1678
936,-231,1662
937,-216,1648
938,-185,1662
939,-183,1699
940,-185,1731
941,-175,1741
942,-139,1731
943,-106,1720
944,-93,1731
945,-94,1761
946,-93,1800
947,-76,1832
948,-46,1870
949,-16,1905
950,0,1939
951,2,1965
952,0,2008
953,0,2070
954,0,2147
955,-1,2213
956,0,2285
957,3,2375
958,0,2493
959,-18,2608
960,-46,2701
961,-74,2769
962,-93,2839
963,-98,2912
964,-93,2978
965,-88,3020
966,-93,3047
967,-101,3039
968,-93,2978
969,-56,2870
970,0,2770
971,52,2682
972,93,2562
973,133,2368
974,185,2147
975,239,1955
976,278,1800
977,301,1634
978,324,1454
979,353,1290
980,370,1177
981,358,1099
982,324,1039
983,292,972
984,278,900
985,277,823
986,278,762
987,277,716
988,278,692
989,279,683
990,278,692
991,275,700
992,278,692
993,282,657
994,278,623
995,269,610
996,278,623
997,305,631
998,324,623
999,309,611
1000,278,623
1001,263,658
1002,278,692
1003,303,701
1004,324,692
1005,330,685
1006,324,692
1007,315,697
1008,324,692
1009,348,683
1010,370,692
1011,373,722
1012,370,762
1013,384,796
1014,417,831
1015,446,866
1016,463,900
1017,477,931
1018,509,969
1019,556,1010
1020,602,1039
1021,643,1042
1022,694,1039
1023,751,1040
1024,787,1039
1025,789,1013
1026,787,969
1027,793,928
1028,787,900
1029,747,871
1030,694,831
1031,650,787
1032,602,762
1033,532,756
1034,463,762
1035,413,762
1036,370,762
1037,318,761
1038,278,762
1039,269,758
1040,278,762
1041,261,768
1042,231,762
1043,211,732
1044,231,692
1045,257,678
1046,278,692
1047,275,729
1048,278,762
1049,281,776
1050,278,762
1051,270,744
1052,278,762
1053,280,819
1054,231,900
1055,161,1011
1056,185,1177
1057,380,1332
1058,740,1316
1059,1305,986
1060,2175,346
1061,3329,-523
1062,4582,-1523
1063,5797,-2542
1064,6896,-3393
1065,7571,-3907
1066,7312,-4016
1067,5979,-3775
1068,4119,-3254
1069,2476,-2526
1070,1342,-1662
1071,589,-783
1072,93,0
1073,-156,610
1074,-231,1039
1075,-272,1305
1076,-324,1454
1077,-343,1532
1078,-324,1593
1079,-315,1641
1080,-324,1662
1081,-316,1653
1082,-278,1662
1083,-244,1699
1084,-231,1731
1085,-242,1732
1086,-231,1731
1087,-197,1764
1088,-139,1800
1089,-102,1807
1090,-93,1800
1091,-99,1820
1092,-93,1870
1093,-70,1911
1094,-46,1939
1095,-38,1965
1096,-46,2008
1097,-54,2046
1098,-46,2077
1099,-23,2102
1100,0,2147
1101,7,2206
1102,0,2285
1103,-6,2377
1104,0,2493
1105,8,2608
1106,0,2701
1107,-25,2764
1108,-46,2839
1109,-50,2940
1110,-46,3047
1111,-47,3125
1112,-46,3185
1113,-43,3235
1114,-46,3254
1115,-56,3210
1116,-46,3116
1117,-6,3008
1118,46,2908
1119,91,2789
1120,139,2631
1121,205,2431
1122,278,2216
1123,333,2000
1124,370,1800
1125,399,1616
1126,417,1454
1127,418,1307
1128,417,1177
1129,420,1060
1130,417,969
1131,395,895
1132,370,831
1133,362,758
1134,370,692
1135,376,643
1136,370,623
1137,364,618
1138,370,623
1139,377,625
1140,370,623
1141,359,596
1142,370,554
1143,401,526
1144,417,554
1145,397,607
1146,370,623
1147,364,583
1148,370,554
1149,369,578
1150,370,623
1151,390,634
1152,417,623
1153,424,620
1154,417,623
1155,412,616
1156,417,623
1157,419,658
1158,417,692
1159,414,694
1160,417,692
1161,417,720
1162,417,762
1163,416,773
1164,417,762
1165,416,755
1166,417,762
1167,416,764
1168,417,762
1169,416,760
1170,417,762
1171,417,759
1172,417,762
1173,415,765
1174,417,762
1175,417,752
1176,417,762
1177,413,796
1178,417,831
1179,434,837
1180,463,831
1181,489,848
1182,509,900
1183,540,950
1184,602,969
1185,681,965
1186,740,969
1187,767,980
1188,787,969
1189,815,929
1190,833,900
1191,818,899
1192,787,900
1193,763,871
1194,740,831
1195,701,797
1196,648,762
1197,586,716
1198,509,692
1199,425,697
1200,370,692
1201,362,652
1202,370,623
1203,352,646
1204,324,692
1205,309,707
1206,324,692
1207,327,687
1208,324,692
1209,312,697
1210,324,692
1211,346,694
1212,370,692
1213,378,684
1214,370,692
1215,350,742
1216,324,831
1217,292,930
1218,278,1039
1219,337,1156
1220,555,1246
1221,1004,1200
1222,1712,900
1223,2671,290
1224,3841,-554
1225,5132,-1467
1226,6340,-2285
1227,7143,-2957
1228,7220,-3462
1229,6454,-3706
1230,5045,-3531
1231,3418,-2925
1232,1990,-2077
1233,976,-1232
1234,370,-485
1235,54,163
1236,-93,692
1237,-154,1047
1238,-185,1246
1239,-211,1363
1240,-231,1454
1241,-237,1508
1242,-231,1523
1243,-231,1515
1244,-231,1523
1245,-221,1553
1246,-185,1593
1247,-154,1609
1248,-139,1593
1249,-148,1575
1250,-139,1593
1251,-117,1638
1252,-93,1662
1253,-92,1656
1254,-93,1662
1255,-74,1697
1256,-46,1731
1257,-36,1731
1258,-46,1731
1259,-55,1756
1260,-46,1800
1261,-24,1831
1262,0,1870
1263,22,1932
1264,46,2008
1265,72,2053
1266,93,2077
1267,99,2120
1268,93,2216
1269,87,2329
1270,93,2424
1271,100,2489
1272,93,2562
1273,68,2640
1274,46,2701
1275,41,2731
1276,46,2770
1277,47,2821
1278,46,2839
1279,59,2785
1280,93,2701
1281,139,2630
1282,185,2562
1283,230,2446
1284,278,2285
1285,327,2109
1286,370,1939
1287,398,1763
1288,417,1593
1289,437,1441
1290,463,1316
1291,476,1202
1292,463,1108
1293,433,1031
1294,417,969
1295,418,901
1296,417,831
1297,395,776
1298,370,762
1299,363,767
1300,370,762
1301,374,726
1302,370,692
1303,368,682
1304,370,692
1305,371,695
1306,370,692
1307,369,690
1308,370,692
1309,369,691
1310,370,692
1311,371,694
1312,370,692
1313,367,684
1314,370,692
1315,375,724
1316,370,762
1317,361,772
1318,370,762
1319,397,751
1320,417,762
1321,414,789
1322,417,831
1323,438,872
1324,463,900
1325,465,906
1326,463,900
1327,479,894
1328,509,900
1329,520,923
1330,509,969
1331,499,1017
1332,509,1039
1333,532,1033
1334,555,1039
1335,575,1072
1336,602,1108
1337,642,1115
1338,694,1108
1339,746,1106
1340,787,1108
1341,814,1084
1342,833,1039
1343,840,994
1344,833,969
1345,813,943
1346,787,900
1347,750,852
1348,694,831
1349,623,834
1350,555,831
1351,504,797
1352,463,762
1353,416,750
1354,370,762
1355,336,765
1356,324,762
1357,320,760
1358,324,762
1359,321,762
1360,324,762
1361,318,768
1362,324,762
1363,323,755
1364,324,762
1365,321,777
1366,324,762
1367,328,734
1368,324,762
1369,292,860
1370,231,969
1371,186,1057
1372,231,1177
1373,408,1316
1374,740,1316
1375,1302,996
1376,2175,346
1377,3309,-531
1378,4536,-1523
1379,5746,-2532
1380,6850,-3393
1381,7519,-3940
1382,7266,-4085
1383,5974,-3860
1384,4165,-3324
1385,2539,-2558
1386,1388,-1662
1387,624,-773
1388,139,0
1389,-98,600
1390,-185,1039
1391,-254,1337
1392,-324,1523
1393,-344,1616
1394,-324,1662
1395,-317,1694
1396,-324,1731
1397,-312,1745
1398,-278,1731
1399,-254,1714
1400,-231,1731
1401,-209,1774
1402,-185,1800
1403,-187,1799
1404,-185,1800
1405,-170,1833
1406,-139,1870
1407,-127,1877
1408,-139,1870
1409,-152,1886
1410,-139,1939
1411,-109,1985
1412,-93,2008
1413,-95,2024
1414,-93,2077
1415,-70,2152
1416,-46,2216
1417,-42,2245
1418,-46,2285
1419,-32,2368
1420,0,2493
1421,17,2607
1422,0,2701
1423,-31,2791
1424,-46,2908
1425,-44,3027
1426,-46,3116
1427,-68,3158
1428,-93,3185
1429,-100,3220
1430,-93,3254
1431,-89,3247
1432,-93,3185
1433,-85,3084
1434,-46,2978
1435,19,2856
1436,93,2701
1437,164,2498
1438,231,2285
1439,288,2094
1440,324,1939
1441,345,1779
1442,370,1593
1443,401,1397
1444,417,1246
1445,400,1139
1446,370,1039
1447,358,921
1448,370,831
1449,381,785
1450,370,762
1451,344,722
1452,324,692
1453,319,688
1454,324,692
1455,326,663
1456,324,623
1457,322,608
1458,324,623
1459,326,630
1460,324,623
1461,321,615
1462,324,623
1463,327,628
1464,324,623
1465,318,613
1466,324,623
1467,345,654
1468,370,692
1469,378,706
1470,370,692
1471,363,676
1472,370,692
1473,377,732
1474,370,762
1475,358,763
1476,370,762
1477,401,785
1478,417,831
1479,408,871
1480,417,900
1481,461,929
1482,509,969
1483,532,1011
1484,555,1039
1485,602,1044
1486,648,1039
1487,670,1034
1488,694,1039
1489,743,1044
1490,787,1039
1491,794,1011
1492,787,969
1493,791,928
1494,787,900
1495,747,872
1496,694,831
1497,665,784
1498,648,762
1499,597,764
1500,509,762
1501,422,729
1502,370,692
1503,345,680
1504,324,692
1505,296,698
1506,278,692
1507,272,689
1508,278,692
1509,274,696
1510,278,692
1511,275,692
1512,278,692
1513,269,695
1514,278,692
1515,301,691
1516,324,692
1517,326,713
1518,324,762
1519,315,826
1520,278,900
1521,235,1007
1522,278,1177
1523,472,1335
1524,833,1316
1525,1418,982
1526,2314,346
1527,3475,-499
1528,4721,-1454
1529,5934,-2424
1530,7035,-3254
1531,7685,-3792
1532,7359,-3947
1533,5941,-3729
1534,4026,-3185
1535,2385,-2409
1536,1296,-1523
1537,597,-669
1538,139,69
1539,-98,640
1540,-185,1039
1541,-251,1291
1542,-324,1454
1543,-349,1552
1544,-324,1593
1545,-296,1587
1546,-278,1593
1547,-254,1626
1548,-231,1662
1549,-233,1665
1550,-231,1662
1551,-215,1688
1552,-185,1731
1553,-183,1749
1554,-185,1731
1555,-176,1716
1556,-139,1731
1557,-104,1768
1558,-93,1800
1559,-98,1806
1560,-93,1800
1561,-68,1811
1562,-46,1870
1563,-43,1947
1564,-46,2008
1565,-32,2036
1566,0,2077
1567,30,2143
1568,46,2216
1569,50,2274
1570,46,2354
1571,43,2461
1572,46,2562
1573,52,2628
1574,46,2701
1575,23,2805
1576,0,2908
1577,-6,2958
1578,0,2978
1579,2,3007
1580,0,3047
1581,10,3042
1582,46,2978
1583,95,2876
1584,139,2770
1585,178,2646
1586,231,2493
1587,304,2316
1588,370,2147
1589,406,1981
1590,417,1800
1591,417,1588
1592,417,1385
1593,414,1223
1594,417,1108
1595,422,1001
1596,417,900
1597,394,814
1598,370,762
1599,364,724
1600,370,692
1601,373,654
1602,370,623
1603,368,609
1604,370,623
1605,371,636
1606,370,623
1607,369,582
1608,370,554
1609,370,550
1610,370,554
1611,369,546
1612,370,554
1613,370,587
1614,370,623
1615,370,631
1616,370,623
1617,370,620
1618,370,623
1619,368,619
1620,370,623
1621,385,652
1622,417,692
1623,450,707
1624,463,692
1625,447,677
1626,417,692
1627,388,730
1628,370,762
1629,362,768
1630,370,762
1631,393,757
1632,417,762
1633,423,763
1634,417,762
1635,411,759
1636,417,762
1637,422,763
1638,417,762
1639,395,759
1640,370,762
1641,358,763
1642,370,762
1643,395,758
1644,417,762
1645,421,766
1646,417,762
1647,413,752
1648,417,762
1649,419,796
1650,417,831
1651,412,837
1652,417,831
1653,433,847
1654,463,900
1655,502,952
1656,555,969
1657,622,960
1658,694,969
1659,753,1007
1660,787,1039
1661,795,1021
1662,787,969
1663,768,922
1664,740,900
1665,699,876
1666,648,831
1667,597,781
1668,555,762
1669,514,766
1670,463,762
1671,407,727
1672,370,692
1673,361,682
1674,370,692
1675,372,696
1676,370,692
1677,364,692
1678,370,692
1679,367,692
1680,370,692
1681,366,699
1682,370,692
1683,370,681
1684,370,692
1685,370,731
1686,370,762
1687,359,776
1688,324,831
1689,280,955
1690,278,1108
1691,380,1215
1692,648,1246
1693,1152,1149
1694,1944,831
1695,2996,220
1696,4212,-623
1697,5488,-1557
1698,6664,-2424
1699,7407,-3099
1700,7312,-3462
1701,6265,-3458
1702,4628,-3116
1703,2970,-2533
1704,1666,-1800
1705,791,-1017
1706,278,-277
1707,23,344
1708,-93,831
1709,-171,1177
1710,-231,1385
1711,-250,1477
1712,-231,1523
1713,-219,1562
1714,-231,1593
1715,-246,1592
1716,-231,1593
1717,-204,1619
1718,-185,1662
1719,-192,1678
1720,-185,1662
1721,-166,1648
1722,-139,1662
1723,-138,1699
1724,-139,1731
1725,-123,1740
1726,-93,1731
1727,-80,1720
1728,-93,1731
1729,-105,1759
1730,-93,1800
1731,-64,1835
1732,-46,1870
1733,-47,1900
1734,-46,1939
1735,-27,1972
1736,0,2008
1737,10,2058
1738,0,2147
1739,-8,2255
1740,0,2354
1741,10,2423
1742,0,2493
1743,-27,2587
1744,-46,2701
1745,-46,2789
1746,-46,2839
1747,-65,2869
1748,-93,2908
1749,-104,2932
1750,-93,2908
1751,-72,2837
1752,-46,2770
1753,-9,2715
1754,46,2631
1755,115,2476
1756,185,2285
1757,242,2102
1758,278,1939
1759,299,1766
1760,324,1593
1761,353,1439
1762,370,1316
1763,371,1204
1764,370,1108
1765,375,1030
1766,370,969
1767,347,901
1768,324,831
1769,319,775
1770,324,762
1771,324,767
1772,324,762
1773,328,725
1774,324,692
1775,301,682
1776,278,692
1777,272,695
1778,278,692
1779,278,689
1780,278,692
1781,280,691
1782,278,692
1783,270,693
1784,278,692
1785,303,685
1786,324,692
1787,323,722
1788,324,762
1789,344,777
1790,370,762
1791,377,744
1792,370,762
1793,367,803
1794,370,831
1795,369,829
1796,370,831
1797,386,858
1798,417,900
1799,443,934
1800,463,969
1801,482,1010
1802,509,1039
1803,536,1039
1804,555,1039
1805,573,1064
1806,602,1108
1807,646,1127
1808,694,1108
1809,727,1070
1810,740,1039
1811,742,1008
1812,740,969
1813,727,925
1814,694,900
1815,647,898
1816,602,900
1817,560,877
1818,509,831
1819,441,784
1820,370,762
1821,315,757
1822,278,762
1823,249,761
1824,231,762
1825,225,761
1826,231,762
1827,231,762
1828,231,762
1829,225,764
1830,231,762
1831,230,762
1832,231,762
1833,228,766
1834,231,762
1835,235,755
1836,231,762
1837,214,788
1838,185,831
1839,154,902
1840,139,1039
1841,188,1211
1842,370,1316
1843,744,1233
1844,1342,900
1845,2186,276
1846,3286,-623
1847,4580,-1668
1848,5878,-2631
1849,6877,-3392
1850,7266,-3947
1851,6856,-4241
1852,5693,-4085
1853,4090,-3409
1854,2499,-2424
1855,1274,-1451
1856,509,-623
1857,90,87
1858,-139,692
1859,-267,1128
1860,-324,1385
1861,-332,1517
1862,-324,1593
1863,-322,1632
1864,-324,1662
1865,-313,1695
1866,-278,1731
1867,-244,1743
1868,-231,1731
1869,-242,1718
1870,-231,1731
1871,-208,1769
1872,-185,1800
1873,-190,1806
1874,-185,1800
1875,-163,1819
1876,-139,1870
1877,-138,1918
1878,-139,1939
1879,-119,1932
1880,-93,1939
1881,-87,1966
1882,-93,2008
1883,-79,2039
1884,-46,2077
1885,-16,2132
1886,0,2216
1887,4,2312
1888,0,2424
1889,-5,2533
1890,0,2631
1891,8,2702
1892,0,2770
1893,-27,2858
1894,-46,2978
1895,-46,3096
1896,-46,3185
1897,-66,3231
1898,-93,3254
