TIME,II,V
549,4454,5896
550,4783,3635
551,5165,1982
552,4941,1818
553,3600,3202
554,1739,5323
555,440,7213
556,40,8698
557,-5,10006
558,-198,11165
559,-515,11745
560,-712,11554
561,-730,10828
562,-672,10126
563,-621,9749
564,-553,9737
565,-428,9837
566,-237,9867
567,-20,9646
568,198,9218
569,360,8691
570,435,8309
571,461,8146
572,593,8179
573,853,8312
574,1107,8568
575,1211,8905
576,1225,9218
577,1236,9347
578,1225,9347
579,1160,9279
580,1146,9218
581,1273,9123
582,1463,9088
583,1557,9124
584,1542,9218
585,1511,9208
586,1542,9088
587,1625,8907
588,1739,8828
589,1830,8859
590,1858,8958
591,1854,8954
592,1937,8828
593,2121,8641
594,2293,8568
595,2351,8576
596,2372,8568
597,2457,8436
598,2609,8309
599,2732,8260
600,2806,8309
601,2863,8319
602,2925,8309
603,2970,8286
604,3004,8309
605,3040,8304
606,3083,8309
607,3111,8327
608,3123,8439
609,3114,8603
610,3083,8828
611,3025,9029
612,2965,9218
613,2907,9384
614,2846,9607
615,2755,9819
616,2648,9997
617,2541,10138
618,2451,10386
619,2357,10685
620,2253,10905
621,2131,10923
622,2016,10905
623,1910,10952
624,1818,11035
625,1720,10962
626,1621,10776
627,1528,10587
628,1463,10516
629,1406,10464
630,1344,10386
631,1272,10242
632,1225,10126
633,1203,10036
634,1186,9997
635,1145,9932
636,1107,9867
637,1092,9779
638,1107,9737
639,1113,9713
640,1107,9737
641,1097,9736
642,1107,9737
643,1114,9713
644,1107,9737
645,1091,9746
646,1107,9737
647,1137,9658
648,1146,9607
649,1118,9587
650,1107,9607
651,1128,9558
652,1146,9477
653,1125,9413
654,1107,9477
655,1120,9565
656,1146,9607
657,1164,9601
658,1225,9737
659,1354,9995
660,1502,10256
661,1607,10418
662,1700,10646
663,1818,10921
664,1937,11035
665,1990,10748
666,1976,10256
667,1925,9832
668,1858,9607
669,1782,9446
670,1739,9347
671,1750,9307
672,1779,9347
673,1755,9386
674,1660,9477
675,1523,9568
676,1383,9607
677,1243,9491
678,1107,9347
679,984,9247
680,909,9218
681,863,9153
682,830,9088
683,782,9058
684,751,9088
685,743,9094
686,751,9088
687,752,9063
688,751,9088
689,757,9154
690,751,9347
691,675,9683
692,514,10256
693,383,11049
694,474,11944
695,876,12493
696,1542,12333
697,2418,11418
698,3478,10126
699,4548,8614
700,5336,6751
701,5707,4452
702,5692,2337
703,5162,1332
704,3874,1947
705,2026,3668
706,395,5582
707,-436,7070
708,-672,8179
709,-876,9003
710,-1186,9477
711,-1353,9461
712,-1265,9218
713,-1089,9083
714,-949,9218
715,-801,9399
716,-593,9477
717,-365,9353
718,-158,9088
719,21,8683
720,198,8309
721,368,8100
722,553,8179
723,733,8459
724,909,8828
725,1047,9137
726,1146,9347
727,1197,9439
728,1225,9477
729,1256,9469
730,1304,9477
731,1362,9471
732,1423,9477
733,1470,9461
734,1502,9477
735,1529,9483
736,1581,9477
737,1658,9406
738,1739,9347
739,1799,9316
740,1858,9347
741,1928,9358
742,2016,9347
743,2106,9282
744,2214,9218
745,2332,9137
746,2451,9088
747,2548,9020
748,2648,8958
749,2762,8869
750,2886,8828
751,2990,8808
752,3083,8828
753,3167,8821
754,3241,8828
755,3298,8814
756,3360,8828
757,3425,8851
758,3478,8958
759,3491,9089
760,3478,9218
761,3447,9270
762,3399,9347
763,3323,9488
764,3241,9737
765,3164,9996
766,3083,10256
767,2962,10462
768,2806,10646
769,2638,10772
770,2490,10905
771,2352,11027
772,2214,11165
773,2066,11248
774,1937,11295
775,1829,11254
776,1739,11165
777,1640,11021
778,1542,10905
779,1439,10778
780,1344,10646
781,1251,10482
782,1186,10386
783,1141,10324
784,1107,10256
785,1061,10107
786,1028,9997
787,1017,9962
788,1028,9997
789,1030,9955
790,1028,9867
791,1024,9763
792,1028,9737
793,1025,9724
794,1028,9737
795,1038,9723
796,1067,9737
797,1092,9729
798,1107,9737
799,1105,9724
800,1107,9737
801,1107,9730
802,1107,9737
803,1102,9723
804,1107,9737
805,1111,9733
806,1107,9737
807,1102,9711
808,1146,9737
809,1252,9823
810,1383,9997
811,1490,10138
812,1581,10256
813,1688,10429
814,1818,10776
815,1927,11045
816,1976,10905
817,1959,10273
818,1897,9607
819,1814,9261
820,1739,9218
821,1696,9164
822,1700,9088
823,1717,9086
824,1700,9218
825,1620,9313
826,1502,9347
827,1368,9298
828,1225,9218
829,1072,9070
830,949,8958
831,868,8879
832,830,8828
833,787,8775
834,751,8828
835,732,8967
836,751,9088
837,768,9087
838,751,9088
839,717,9098
840,712,9088
841,696,9099
842,593,9477
843,440,10298
844,395,11295
845,534,12079
846,830,12593
847,1361,12680
848,2293,12074
849,3521,10663
850,4625,8828
851,5319,6805
852,5692,4674
853,5779,2833
854,5257,2207
855,3887,3044
856,2055,4544
857,510,5786
858,-356,6881
859,-740,8190
860,-988,9477
861,-1210,10085
862,-1304,9997
863,-1229,9630
864,-1067,9347
865,-925,9208
866,-791,9347
867,-603,9641
868,-356,9737
869,-129,9322
870,40,8698
871,167,8267
872,316,8179
873,484,8248
874,672,8439
875,842,8743
876,988,9088
877,1084,9289
878,1146,9347
879,1188,9334
880,1225,9347
881,1263,9343
882,1304,9347
883,1344,9334
884,1383,9347
885,1420,9339
886,1463,9347
887,1515,9342
888,1581,9347
889,1644,9297
890,1700,9218
891,1759,9116
892,1858,9088
893,1981,9089
894,2095,9088
895,2172,9017
896,2253,8958
897,2361,8898
898,2490,8828
899,2608,8682
900,2727,8568
901,2850,8524
902,2965,8568
903,3048,8578
904,3123,8568
905,3202,8539
906,3281,8568
907,3328,8612
908,3360,8698
909,3395,8767
910,3439,8828
911,3457,8823
912,3439,8828
913,3386,8886
914,3320,9088
915,3244,9347
916,3162,9607
917,3067,9792
918,2965,9997
919,2849,10235
920,2727,10516
921,2592,10732
922,2451,10905
923,2305,11031
924,2174,11165
925,2051,11248
926,1937,11295
927,1815,11253
928,1700,11165
929,1591,11023
930,1502,10905
931,1418,10777
932,1344,10646
933,1263,10484
934,1186,10386
935,1124,10321
936,1107,10256
937,1111,10112
938,1107,9997
939,1078,9951
940,1067,9997
941,1073,10011
942,1067,9997
943,1032,9928
944,1028,9867
945,1068,9778
946,1107,9737
947,1092,9716
948,1067,9737
949,1076,9729
950,1107,9737
951,1110,9728
952,1107,9737
953,1122,9721
954,1146,9737
955,1136,9737
956,1107,9737
957,1102,9703
958,1146,9737
959,1217,9835
960,1304,9997
961,1411,10118
962,1542,10256
963,1671,10460
964,1779,10776
965,1862,10985
966,1937,10905
967,1985,10488
968,1976,9997
969,1903,9599
970,1818,9347
971,1763,9155
972,1739,9088
973,1719,9124
974,1700,9218
975,1663,9261
976,1581,9347
977,1445,9446
978,1304,9477
979,1182,9304
980,1067,9088
981,933,8959
982,830,8958
983,785,8956
984,791,8958
985,778,8958
986,751,8958
987,736,8923
988,751,8958
989,763,9033
990,751,9088
991,719,9105
992,672,9347
993,581,9895
994,435,10646
995,309,11419
996,395,12204
997,880,12692
998,1779,12463
999,2878,11412
1000,3913,9997
1001,4759,8372
1002,5415,6361
1003,5789,4168
1004,5613,2856
1005,4661,3100
1006,3083,4414
1007,1411,5785
1008,198,7011
1009,-402,8351
1010,-632,9737
1011,-803,10578
1012,-988,10646
1013,-1097,10164
1014,-1067,9607
1015,-947,9271
1016,-791,9347
1017,-621,9623
1018,-435,9737
1019,-242,9438
1020,-40,8958
1021,151,8508
1022,316,8179
1023,446,7965
1024,593,8049
1025,766,8419
1026,949,8828
1027,1074,9014
1028,1146,9088
1029,1186,9204
1030,1225,9347
1031,1265,9328
1032,1304,9218
1033,1342,9153
1034,1383,9218
1035,1422,9253
1036,1463,9218
1037,1510,9125
1038,1581,9088
1039,1662,9077
1040,1739,9088
1041,1797,9037
1042,1858,8958
1043,1929,8861
1044,2016,8828
1045,2106,8822
1046,2214,8828
1047,2331,8771
1048,2451,8698
1049,2550,8610
1050,2648,8568
1051,2747,8507
1052,2846,8439
1053,2926,8341
1054,3004,8309
1055,3083,8301
1056,3162,8309
1057,3226,8276
1058,3281,8309
1059,3315,8411
1060,3320,8568
1061,3295,8653
1062,3281,8698
1063,3285,8727
1064,3281,8828
1065,3222,8979
1066,3123,9218
1067,3015,9474
1068,2925,9737
1069,2833,9970
1070,2727,10256
1071,2596,10541
1072,2451,10776
1073,2300,10902
1074,2174,11035
1075,2081,11147
1076,2016,11165
1077,1933,11022
1078,1818,10905
1079,1683,10891
1080,1581,10905
1081,1515,10754
1082,1463,10516
1083,1384,10320
1084,1304,10256
1085,1247,10200
1086,1225,10126
1087,1207,10030
1088,1186,9997
1089,1161,9985
1090,1146,9997
1091,1126,9947
1092,1107,9867
1093,1092,9761
1094,1107,9737
1095,1143,9739
1096,1186,9737
1097,1198,9657
1098,1186,9607
1099,1171,9593
1100,1186,9607
1101,1212,9545
1102,1225,9477
1103,1206,9439
1104,1186,9477
1105,1191,9489
1106,1225,9477
1107,1241,9436
1108,1225,9477
1109,1222,9617
1110,1304,9867
1111,1463,10056
1112,1621,10126
1113,1726,10154
1114,1818,10386
1115,1926,10737
1116,2016,10905
1117,2038,10629
1118,2016,10126
1119,1983,9695
1120,1937,9477
1121,1867,9325
1122,1818,9218
1123,1815,9164
1124,1818,9218
1125,1765,9280
1126,1660,9347
1127,1542,9364
1128,1423,9347
1129,1284,9228
1130,1146,9088
1131,1029,8971
1132,949,8958
1133,877,8968
1134,830,8958
1135,810,8886
1136,830,8828
1137,856,8802
1138,870,8828
1139,867,8822
1140,870,8828
1141,878,8878
1142,870,9088
1143,790,9441
1144,632,9997
1145,504,10723
1146,593,11554
1147,995,12153
1148,1660,12204
1149,2487,11509
1150,3399,10256
1151,4253,8669
1152,4862,6881
1153,5145,4827
1154,5099,2856
1155,4575,1829
1156,3399,2597
1157,1825,4862
1158,553,7400
1159,12,9170
1160,-79,10256
1161,-232,11063
1162,-514,11554
1163,-683,11323
1164,-672,10516
1165,-628,9695
1166,-593,9347
1167,-503,9430
1168,-356,9737
1169,-210,9916
1170,-40,9737
1171,169,9128
1172,356,8439
1173,465,7993
1174,593,7919
1175,789,8060
1176,988,8309
1177,1077,8578
1178,1107,8828
1179,1154,8988
1180,1225,9088
1181,1282,9105
1182,1344,9088
1183,1419,9048
1184,1463,9088
1185,1452,9127
1186,1463,9088
1187,1527,8925
1188,1581,8828
1189,1572,8862
1190,1581,8958
1191,1679,8929
1192,1818,8828
1193,1909,8730
1194,1976,8698
1195,2068,8640
1196,2174,8568
1197,2239,8485
1198,2293,8439
1199,2377,8369
1200,2490,8309
1201,2579,8231
1202,2648,8179
1203,2719,8105
1204,2806,8049
1205,2886,7973
1206,2965,7919
1207,3047,7873
1208,3123,7919
1209,3147,8027
1210,3123,8179
1211,3095,8264
1212,3123,8309
1213,3171,8332
1214,3162,8439
1215,3057,8601
1216,2925,8828
1217,2830,9060
1218,2767,9347
1219,2678,9661
1220,2569,9997
1221,2473,10236
1222,2411,10386
1223,2343,10480
1224,2253,10646
1225,2146,10819
1226,2055,10905
1227,1975,10803
1228,1897,10646
1229,1800,10532
1230,1700,10516
1231,1608,10474
1232,1542,10386
1233,1482,10241
1234,1423,10126
1235,1355,10035
1236,1304,9997
1237,1273,9938
1238,1265,9867
1239,1250,9768
1240,1225,9737
1241,1193,9736
1242,1186,9737
1243,1202,9658
1244,1225,9607
1245,1217,9625
1246,1186,9737
1247,1150,9784
1248,1146,9737
1249,1176,9588
1250,1225,9477
1251,1247,9430
1252,1225,9477
1253,1183,9499
1254,1186,9477
1255,1229,9426
1256,1265,9477
1257,1260,9562
1258,1265,9607
1259,1311,9599
1260,1383,9737
1261,1462,10002
1262,1581,10256
1263,1735,10404
1264,1858,10646
1265,1904,10953
1266,1937,11035
1267,2014,10619
1268,2095,9997
1269,2082,9570
1270,1976,9477
1271,1864,9443
1272,1818,9347
1273,1832,9226
1274,1858,9218
1275,1836,9267
1276,1739,9347
1277,1594,9367
1278,1463,9347
1279,1351,9234
1280,1225,9088
1281,1068,8918
1282,949,8828
1283,890,8837
1284,870,8958
1285,838,9071
1286,830,9088
1287,852,8963
1288,870,8828
1289,836,8756
1290,791,8828
1291,792,8978
1292,830,9218
1293,804,9518
1294,672,9997
1295,558,10661
1296,672,11425
1297,1085,11915
1298,1700,11814
1299,2423,10965
1300,3241,9607
1301,4055,7995
1302,4664,6232
1303,4979,4160
1304,5020,2077
1305,4619,954
1306,3518,1818
1307,1920,4365
1308,593,7140
1309,52,8918
1310,0,9867
1311,-170,10602
1312,-553,11165
1313,-815,11063
1314,-791,10386
1315,-663,9737
1316,-593,9607
1317,-547,9809
1318,-435,9997
1319,-267,9913
1320,-79,9607
1321,114,9142
1322,316,8698
1323,472,8384
1324,553,8309
1325,594,8401
1326,712,8568
1327,915,8736
1328,1107,8958
1329,1181,9195
1330,1186,9347
1331,1211,9305
1332,1265,9218
1333,1292,9182
1334,1304,9218
1335,1347,9211
1336,1423,9218
1337,1478,9225
1338,1502,9218
1339,1524,9131
1340,1581,9088
1341,1658,9093
1342,1739,9088
1343,1813,8956
1344,1897,8828
1345,1991,8787
1346,2095,8828
1347,2193,8790
1348,2293,8698
1349,2391,8601
1350,2490,8568
1351,2573,8511
1352,2648,8439
1353,2722,8340
1354,2806,8309
1355,2877,8333
1356,2925,8439
1357,2955,8523
1358,3004,8568
1359,3069,8543
1360,3123,8568
1361,3123,8660
1362,3083,8828
1363,3035,8962
1364,3004,9088
1365,2973,9229
1366,2925,9477
1367,2839,9751
1368,2727,9997
1369,2602,10168
1370,2490,10386
1371,2389,10646
1372,2293,10905
1373,2190,11058
1374,2095,11165
1375,2000,11205
1376,1897,11165
1377,1775,11014
1378,1660,10905
1379,1568,10849
1380,1502,10776
1381,1428,10574
1382,1344,10386
1383,1264,10288
1384,1225,10256
1385,1209,10137
1386,1186,9997
1387,1139,9895
1388,1107,9867
1389,1102,9801
1390,1107,9737
1391,1089,9699
1392,1067,9737
1393,1059,9746
1394,1067,9737
1395,1066,9706
1396,1067,9737
1397,1081,9752
1398,1107,9737
1399,1115,9651
1400,1107,9607
1401,1096,9596
1402,1107,9607
1403,1126,9542
1404,1146,9477
1405,1162,9443
1406,1186,9477
1407,1198,9478
1408,1186,9477
1409,1162,9491
1410,1186,9607
1411,1283,9781
1412,1423,9997
1413,1551,10141
1414,1660,10256
1415,1760,10430
1416,1858,10776
1417,1943,11038
1418,2016,10905
1419,2051,10322
1420,2016,9737
1421,1914,9436
1422,1818,9347
1423,1778,9202
1424,1779,9088
1425,1770,9140
1426,1739,9347
1427,1681,9465
1428,1581,9477
1429,1427,9416
1430,1265,9347
1431,1129,9204
1432,1028,9088
1433,933,9046
1434,870,9088
1435,837,9098
1436,830,9088
1437,809,9074
1438,791,9088
1439,775,9079
1440,751,9088
1441,730,9078
1442,751,9088
1443,765,9188
1444,672,9607
1445,512,10324
1446,474,11165
1447,630,11896
1448,909,12463
1449,1391,12581
1450,2293,11944
1451,3513,10542
1452,4585,8828
1453,5265,6942
1454,5771,4804
1455,6132,2784
1456,5811,1947
1457,4398,2673
1458,2372,4154
1459,668,5397
1460,-277,6491
1461,-726,7808
1462,-1028,9088
1463,-1247,9667
1464,-1304,9607
1465,-1217,9400
1466,-1067,9347
1467,-914,9353
1468,-751,9477
1469,-554,9678
1470,-316,9737
1471,-82,9376
1472,119,8828
1473,277,8420
1474,435,8309
1475,600,8363
1476,791,8568
1477,966,8886
1478,1107,9218
1479,1182,9405
1480,1225,9477
1481,1262,9482
1482,1304,9477
1483,1343,9444
1484,1383,9477
1485,1424,9550
1486,1463,9607
1487,1496,9547
1488,1542,9477
1489,1598,9448
1490,1660,9477
1491,1714,9471
1492,1779,9477
1493,1853,9480
1494,1937,9477
1495,2023,9402
1496,2135,9347
1497,2259,9333
1498,2372,9347
1499,2460,9254
1500,2569,9088
1501,2709,8905
1502,2846,8828
1503,2934,8807
1504,3004,8828
1505,3092,8819
1506,3202,8828
1507,3291,8820
1508,3360,8828
1509,3419,8805
1510,3478,8828
1511,3523,8908
1512,3558,9088
1513,3572,9247
1514,3558,9347
1515,3505,9376
1516,3439,9477
1517,3366,9649
1518,3281,9867
1519,3166,10042
1520,3044,10256
1521,2925,10505
1522,2806,10776
1523,2659,10975
1524,2490,11165
1525,2319,11323
1526,2174,11425
1527,2047,11382
1528,1937,11295
1529,1831,11213
1530,1739,11165
1531,1643,11049
1532,1542,10905
1533,1432,10753
1534,1344,10646
1535,1277,10515
1536,1225,10386
1537,1163,10236
1538,1107,10126
1539,1070,10030
1540,1067,9997
1541,1070,9980
1542,1067,9997
1543,1047,9985
1544,1028,9997
1545,1016,9992
1546,1028,9997
1547,1046,9939
1548,1067,9867
1549,1083,9771
1550,1107,9737
1551,1118,9721
1552,1107,9737
1553,1087,9724
1554,1107,9737
1555,1157,9735
1556,1186,9737
1557,1165,9712
1558,1146,9737
1559,1161,9749
1560,1186,9737
1561,1190,9721
1562,1225,9867
1563,1338,10095
1564,1502,10256
1565,1641,10308
1566,1739,10516
1567,1832,10867
1568,1937,11035
1569,2011,10702
1570,2016,10126
1571,1950,9675
1572,1858,9477
1573,1779,9331
1574,1739,9218
1575,1733,9169
1576,1739,9218
1577,1724,9259
1578,1660,9347
1579,1538,9441
1580,1383,9477
1581,1228,9318
1582,1107,9088
1583,1014,8897
1584,949,8828
1585,884,8801
1586,830,8828
1587,778,8887
1588,751,8958
1589,742,8965
1590,751,8958
1591,757,8944
1592,751,8958
1593,733,8967
1594,712,9088
1595,650,9392
1596,514,9997
1597,373,10853
1598,395,11814
1599,693,12455
1600,1265,12463
1601,2105,11800
1602,3202,10776
1603,4352,9449
1604,5218,7660
1605,5641,5370
1606,5692,3246
1607,5294,2178
1608,4190,2597
1609,2464,3986
1610,791,5582
1611,-212,6979
1612,-593,8309
1613,-813,9517
1614,-1067,10256
1615,-1221,10219
1616,-1186,9737
1617,-1067,9345
1618,-949,9347
1619,-814,9550
1620,-632,9737
1621,-424,9682
1622,-198,9347
1623,18,8782
1624,198,8309
1625,328,8108
1626,474,8179
1627,649,8340
1628,830,8568
1629,951,8838
1630,1028,9088
1631,1085,9197
1632,1146,9218
1633,1193,9203
1634,1225,9218
1635,1255,9207
1636,1304,9218
1637,1365,9219
1638,1423,9218
1639,1464,9149
1640,1502,9088
1641,1550,9055
1642,1621,9088
1643,1698,9097
1644,1779,9088
1645,1853,9024
1646,1937,8958
1647,2029,8876
1648,2135,8828
1649,2236,8764
1650,2332,8698
1651,2422,8605
1652,2530,8568
1653,2648,8559
1654,2767,8568
1655,2868,8507
1656,2965,8439
1657,3051,8393
1658,3123,8439
1659,3176,8463
1660,3241,8439
1661,3312,8378
1662,3360,8439
1663,3363,8576
1664,3360,8698
1665,3367,8725
1666,3360,8828
1667,3296,9056
1668,3202,9347
1669,3115,9545
1670,3044,9737
1671,2944,9975
1672,2806,10256
1673,2655,10458
1674,2530,10646
1675,2416,10840
1676,2293,11035
1677,2147,11121
1678,2016,11165
1679,1910,11179
1680,1818,11165
1681,1704,11044
1682,1581,10905
1683,1478,10768
1684,1423,10646
1685,1375,10486
1686,1304,10386
1687,1210,10325
1688,1146,10256
1689,1121,10101
1690,1107,9997
