TIME,II,V
513,101,-96
514,99,-93
515,91,-89
516,88,-80
517,99,-58
518,110,-46
519,102,-45
520,83,-40
521,67,-20
522,57,-9
523,50,-28
524,58,-61
525,76,-75
526,82,-63
527,62,-47
528,40,-45
529,38,-54
530,47,-59
531,43,-55
532,28,-48
533,19,-43
534,18,-39
535,15,-34
536,8,-28
537,3,-20
538,2,-9
539,6,0
540,17,-5
541,28,-17
542,22,-13
543,-2,14
544,-20,47
545,-23,62
546,-27,62
547,-42,65
548,-54,78
549,-52,104
550,-58,144
551,-86,188
552,-120,215
553,-133,215
554,-128,208
555,-132,216
556,-150,232
557,-165,241
558,-163,240
559,-156,241
560,-154,247
561,-148,248
562,-123,237
563,-90,216
564,-76,193
565,-83,176
566,-78,167
567,-46,161
568,-11,155
569,1,144
570,6,124
571,27,101
572,52,81
573,62,62
574,63,40
575,71,19
576,78,7
577,73,1
578,71,-11
579,81,-28
580,88,-30
581,79,-16
582,75,-16
583,90,-47
584,110,-81
585,115,-90
586,116,-82
587,125,-80
588,129,-89
589,124,-101
590,127,-115
591,143,-125
592,146,-114
593,123,-90
594,110,-88
595,133,-118
596,169,-138
597,173,-122
598,149,-102
599,132,-110
600,135,-124
601,143,-106
602,146,-71
603,146,-57
604,147,-69
605,144,-80
606,136,-74
607,125,-60
608,114,-47
609,104,-34
610,96,-22
611,92,-16
612,92,-16
613,92,-21
614,90,-30
615,89,-35
616,92,-29
617,92,-18
618,78,-18
619,55,-28
620,45,-31
621,52,-16
622,52,-1
623,35,-4
624,19,-16
625,19,-15
626,18,1
627,3,14
628,-11,13
629,-9,7
630,-4,8
631,-12,17
632,-22,21
633,-12,11
634,6,-4
635,6,-8
636,-17,8
637,-41,30
638,-45,37
639,-33,22
640,-19,1
641,-18,-5
642,-30,11
643,-40,26
644,-29,22
645,-7,4
646,-1,-2
647,-20,10
648,-33,18
649,-21,9
650,-2,-7
651,-6,-10
652,-26,-3
653,-31,0
654,-4,-1
655,36,13
656,68,46
657,84,82
658,93,106
659,106,118
660,122,130
661,135,141
662,140,138
663,138,117
664,142,84
665,166,41
666,211,-20
667,258,-85
668,278,-119
669,271,-112
670,263,-101
671,266,-125
672,260,-173
673,228,-207
674,186,-216
675,158,-217
676,143,-219
677,124,-211
678,98,-183
679,67,-144
680,27,-105
681,-20,-76
682,-55,-60
683,-65,-56
684,-68,-61
685,-89,-67
686,-127,-63
687,-154,-53
688,-157,-47
689,-148,-50
690,-152,-47
691,-170,-29
692,-188,-5
693,-193,5
694,-187,1
695,-185,-4
696,-184,1
697,-181,15
698,-174,25
699,-171,30
700,-179,25
701,-198,31
702,-213,41
703,-212,37
704,-195,6
705,-186,13
706,-212,153
707,-263,415
708,-306,651
709,-318,723
710,-294,649
711,-189,563
712,79,581
713,525,714
714,1005,841
715,1285,705
716,1215,42
717,845,-1162
718,379,-2559
719,28,-3651
720,-121,-4115
721,-117,-3937
722,-72,-3322
723,-62,-2557
724,-95,-1884
725,-135,-1390
726,-159,-1019
727,-166,-699
728,-173,-434
729,-196,-254
730,-236,-141
731,-264,-65
732,-255,-29
733,-222,-42
734,-208,-64
735,-225,-49
736,-234,-6
737,-217,18
738,-201,10
739,-217,-4
740,-243,-5
741,-242,14
742,-223,30
743,-223,39
744,-249,26
745,-268,7
746,-263,-2
747,-246,7
748,-240,20
749,-247,23
750,-254,21
751,-250,26
752,-238,34
753,-228,36
754,-224,27
755,-225,17
756,-225,12
757,-222,13
758,-216,20
759,-210,27
760,-213,34
761,-221,37
762,-221,36
763,-209,31
764,-197,24
765,-194,18
766,-197,16
767,-203,22
768,-217,35
769,-237,52
770,-247,70
771,-243,85
772,-241,95
773,-253,105
774,-270,122
775,-277,145
776,-283,163
777,-300,173
778,-322,182
779,-335,191
780,-341,197
781,-349,204
782,-356,226
783,-360,260
784,-368,276
785,-383,261
786,-398,242
787,-403,243
788,-401,256
789,-392,258
790,-366,248
791,-322,239
792,-285,233
793,-271,218
794,-270,197
795,-260,182
796,-237,177
797,-211,172
798,-189,158
799,-171,140
800,-159,129
801,-154,128
802,-150,129
803,-143,125
804,-139,116
805,-138,105
806,-134,94
807,-123,84
808,-119,78
809,-124,69
810,-127,48
811,-111,13
812,-84,-14
813,-67,-18
814,-75,-7
815,-93,-3
816,-96,-15
817,-82,-29
818,-66,-32
819,-62,-30
820,-64,-34
821,-60,-48
822,-55,-60
823,-46,-60
824,-28,-50
825,-9,-42
826,-12,-44
827,-40,-50
828,-61,-50
829,-54,-41
830,-40,-31
831,-45,-25
832,-57,-19
833,-52,-13
834,-38,-10
835,-36,-8
836,-52,4
837,-66,18
838,-70,17
839,-67,-2
840,-64,-13
841,-69,1
842,-86,25
843,-106,35
844,-114,34
845,-108,40
846,-108,54
847,-118,61
848,-120,58
849,-105,53
850,-89,53
851,-89,58
852,-99,63
853,-105,65
854,-112,66
855,-129,70
856,-149,79
857,-153,90
858,-143,93
859,-140,85
860,-155,78
861,-173,83
862,-173,98
863,-157,106
864,-145,97
865,-148,82
866,-153,77
867,-148,81
868,-138,77
869,-139,61
870,-150,55
871,-157,69
872,-157,92
873,-155,100
874,-156,92
875,-158,81
876,-158,77
877,-159,78
878,-160,81
879,-155,84
880,-138,88
881,-103,94
882,-55,109
883,-8,141
884,22,186
885,33,221
886,35,227
887,39,207
888,43,190
889,51,191
890,72,187
891,106,148
892,143,73
893,177,-7
894,211,-60
895,240,-73
896,242,-57
897,222,-44
898,208,-63
899,210,-111
900,197,-150
901,143,-158
902,75,-152
903,33,-152
904,18,-149
905,0,-119
906,-36,-68
907,-79,-22
908,-115,3
909,-141,8
910,-165,2
911,-187,-8
912,-207,-14
913,-224,-6
914,-236,14
915,-243,30
916,-249,29
917,-255,18
918,-258,19
919,-253,40
920,-245,74
921,-244,91
922,-250,84
923,-259,74
924,-260,80
925,-254,95
926,-252,84
927,-261,66
928,-273,68
929,-278,94
930,-276,95
931,-275,87
932,-280,163
933,-301,378
934,-340,639
935,-377,793
936,-373,782
937,-295,686
938,-110,637
939,228,721
940,699,887
941,1126,899
942,1244,452
943,956,-568
944,449,-1932
945,20,-3197
946,-186,-3975
947,-223,-4095
948,-201,-3632
949,-176,-2864
950,-166,-2118
951,-180,-1563
952,-210,-1152
953,-233,-788
954,-235,-475
955,-231,-265
956,-244,-145
957,-266,-66
958,-268,-13
959,-241,-4
960,-218,-14
961,-229,-4
962,-258,23
963,-271,31
964,-258,15
965,-245,12
966,-250,38
967,-267,71
968,-282,67
969,-282,44
970,-264,38
971,-240,66
972,-228,86
973,-226,67
974,-216,27
975,-195,7
976,-185,11
977,-194,15
978,-205,10
979,-204,10
980,-202,16
981,-213,15
982,-225,2
983,-224,-9
984,-219,-10
985,-220,-4
986,-220,0
987,-207,0
988,-193,-1
989,-193,-1
990,-204,-1
991,-209,-4
992,-206,-6
993,-203,-8
994,-203,-6
995,-200,0
996,-199,16
997,-207,39
998,-224,60
999,-239,72
1000,-247,78
1001,-246,86
1002,-244,98
1003,-249,112
1004,-263,135
1005,-283,170
1006,-301,209
1007,-311,235
1008,-313,240
1009,-312,240
1010,-313,253
1011,-316,274
1012,-317,280
1013,-312,261
1014,-303,238
1015,-290,233
1016,-276,242
1017,-258,237
1018,-236,212
1019,-212,190
1020,-190,190
1021,-169,203
1022,-150,200
1023,-132,169
1024,-117,131
1025,-103,110
1026,-90,105
1027,-76,101
1028,-61,91
1029,-53,75
1030,-54,56
1031,-55,38
1032,-43,28
1033,-17,26
1034,2,23
1035,4,15
1036,-1,8
1037,5,5
1038,24,-1
1039,45,-16
1040,56,-32
1041,58,-39
1042,55,-42
1043,58,-58
1044,75,-85
1045,97,-104
1046,100,-100
1047,86,-87
1048,80,-86
1049,96,-102
1050,121,-115
1051,135,-112
1052,137,-103
1053,138,-102
1054,133,-103
1055,118,-90
1056,112,-66
1057,126,-50
1058,146,-52
1059,147,-59
1060,128,-57
1061,106,-46
1062,88,-37
1063,73,-37
1064,66,-41
1065,68,-38
1066,71,-26
1067,71,-15
1068,73,-18
1069,78,-22
1070,73,-12
1071,58,8
1072,52,13
1073,64,-2
1074,74,-12
1075,70,-6
1076,66,-3
1077,77,-14
1078,88,-22
1079,76,-11
1080,49,2
1081,34,-8
1082,39,-29
1083,46,-33
1084,42,-15
1085,35,-1
1086,38,-2
1087,47,-8
1088,47,-5
1089,33,3
1090,25,8
1091,29,6
1092,36,1
1093,38,-5
1094,48,-7
1095,62,-5
1096,61,3
1097,43,7
1098,39,1
1099,59,-10
1100,71,-7
1101,49,10
1102,25,17
1103,29,6
1104,42,-2
1105,39,10
1106,34,28
1107,58,36
1108,102,43
1109,138,71
1110,163,116
1111,185,154
1112,196,172
1113,192,173
1114,194,161
1115,222,144
1116,262,130
1117,288,113
1118,305,71
1119,334,-4
1120,376,-87
1121,408,-136
1122,418,-137
1123,412,-119
1124,407,-116
1125,404,-143
1126,391,-183
1127,359,-216
1128,314,-238
1129,269,-247
1130,229,-238
1131,191,-206
1132,156,-157
1133,127,-109
1134,104,-74
1135,84,-60
1136,64,-65
1137,48,-74
1138,34,-72
1139,19,-54
1140,2,-37
1141,-14,-33
1142,-21,-32
1143,-16,-25
1144,-4,-19
1145,0,-20
1146,-7,-20
1147,-15,-11
1148,-6,1
1149,3,9
1150,-10,13
1151,-38,18
1152,-44,11
1153,-17,10
1154,10,19
1155,5,30
1156,-15,5
1157,-24,-31
1158,-24,12
1159,-49,205
1160,-103,485
1161,-144,697
1162,-131,733
1163,-61,637
1164,79,555
1165,354,614
1166,802,789
1167,1280,869
1168,1510,565
1169,1337,-287
1170,891,-1575
1171,448,-2933
1172,172,-3923
1173,58,-4255
1174,46,-3925
1175,82,-3204
1176,109,-2439
1177,89,-1822
1178,38,-1344
1179,5,-949
1180,0,-645
1181,-5,-442
1182,-31,-293
1183,-57,-161
1184,-52,-79
1185,-15,-82
1186,17,-119
1187,13,-114
1188,-18,-70
1189,-42,-50
1190,-36,-66
1191,-20,-82
1192,-16,-71
1193,-27,-46
1194,-31,-37
1195,-23,-40
1196,-18,-54
1197,-19,-61
1198,-14,-55
1199,-6,-36
1200,-22,-18
1201,-59,-10
1202,-75,-10
1203,-47,-17
1204,-12,-30
1205,-15,-38
1206,-46,-30
1207,-61,-11
1208,-50,-7
1209,-39,-28
1210,-46,-50
1211,-63,-51
1212,-72,-35
1213,-73,-27
1214,-70,-29
1215,-69,-31
1216,-71,-24
1217,-81,-17
1218,-100,-12
1219,-112,-9
1220,-106,-4
1221,-89,2
1222,-88,12
1223,-113,31
1224,-144,59
1225,-156,88
1226,-155,110
1227,-160,127
1228,-175,152
1229,-185,183
1230,-183,204
1231,-187,210
1232,-213,215
1233,-253,233
1234,-280,257
1235,-281,277
1236,-270,295
1237,-267,311
1238,-275,318
1239,-275,314
1240,-263,311
1241,-249,314
1242,-246,310
1243,-248,292
1244,-237,274
1245,-209,262
1246,-180,244
1247,-164,210
1248,-158,183
1249,-145,181
1250,-123,186
1251,-96,169
1252,-68,130
1253,-51,102
1254,-53,105
1255,-72,117
1256,-85,108
1257,-80,75
1258,-67,44
1259,-58,31
1260,-51,22
1261,-42,4
1262,-41,-13
1263,-45,-18
1264,-37,-19
1265,-14,-29
1266,-2,-39
1267,-14,-39
1268,-32,-35
1269,-27,-41
1270,-7,-57
1271,5,-70
1272,2,-76
1273,-2,-82
1274,-1,-84
1275,6,-79
1276,19,-71
1277,36,-65
1278,43,-63
1279,36,-63
1280,24,-66
1281,20,-67
1282,25,-59
1283,26,-47
1284,20,-43
1285,18,-51
1286,29,-56
1287,36,-46
1288,14,-31
1289,-29,-28
1290,-55,-40
1291,-46,-49
1292,-26,-45
1293,-23,-36
1294,-31,-32
1295,-32,-36
1296,-33,-37
1297,-45,-28
1298,-61,-10
1299,-65,3
1300,-61,4
1301,-62,-2
1302,-70,-5
1303,-79,-2
1304,-92,3
1305,-108,12
1306,-113,28
1307,-108,44
1308,-107,41
1309,-114,19
1310,-108,3
1311,-83,9
1312,-66,17
1313,-79,12
1314,-102,4
1315,-103,9
1316,-84,23
1317,-74,22
1318,-86,8
1319,-103,-4
1320,-103,-2
1321,-93,4
1322,-92,2
1323,-101,-2
1324,-105,-1
1325,-100,3
1326,-103,-1
1327,-119,-7
1328,-128,0
1329,-120,13
1330,-117,8
1331,-134,-15
1332,-147,-20
1333,-123,7
1334,-67,35
1335,-12,36
1336,22,34
1337,40,57
1338,45,86
1339,47,93
1340,53,86
1341,63,91
1342,66,98
1343,68,82
1344,90,41
1345,141,-15
1346,195,-77
1347,217,-129
1348,205,-142
1349,188,-115
1350,185,-96
1351,194,-121
1352,197,-172
1353,182,-209
1354,150,-223
1355,111,-226
1356,79,-220
1357,53,-194
1358,22,-154
1359,-19,-119
1360,-65,-96
1361,-105,-78
1362,-138,-63
1363,-165,-57
1364,-180,-62
1365,-186,-63
1366,-190,-50
1367,-206,-33
1368,-231,-34
1369,-249,-51
1370,-252,-55
1371,-245,-38
1372,-241,-28
1373,-251,-39
1374,-266,-45
1375,-275,-22
1376,-267,7
1377,-254,11
1378,-250,-9
1379,-256,-15
1380,-260,-11
1381,-256,3
1382,-252,17
1383,-253,26
1384,-253,27
1385,-260,78
1386,-291,248
1387,-338,505
1388,-366,685
1389,-350,673
1390,-280,552
1391,-113,512
1392,213,648
1393,671,869
1394,1079,927
1395,1211,524
1396,990,-485
1397,562,-1888
1398,165,-3163
1399,-52,-3833
1400,-97,-3795
1401,-62,-3290
1402,-30,-2633
1403,-35,-2012
1404,-74,-1489
1405,-123,-1073
1406,-152,-749
1407,-156,-496
1408,-164,-294
1409,-192,-149
1410,-221,-68
1411,-222,-40
1412,-208,-28
1413,-202,-8
1414,-210,10
1415,-214,9
1416,-208,1
1417,-203,2
1418,-202,10
1419,-206,16
1420,-214,15
1421,-223,22
1422,-229,21
1423,-224,18
1424,-213,22
1425,-206,45
1426,-211,67
1427,-219,70
1428,-220,57
1429,-216,48
1430,-217,53
1431,-219,63
1432,-211,70
1433,-193,74
1434,-183,77
1435,-191,74
1436,-205,67
1437,-206,64
1438,-196,70
1439,-182,76
1440,-171,68
1441,-161,44
1442,-158,26
1443,-165,34
1444,-170,63
1445,-166,88
1446,-161,93
1447,-163,87
1448,-167,89
1449,-162,108
1450,-153,138
1451,-153,168
1452,-166,192
1453,-185,210
1454,-202,229
1455,-213,249
1456,-219,269
1457,-220,290
1458,-223,313
1459,-227,332
1460,-229,339
1461,-231,343
1462,-242,364
1463,-263,398
1464,-279,417
1465,-278,407
1466,-260,390
1467,-238,388
1468,-216,393
1469,-197,382
1470,-184,355
1471,-178,333
1472,-167,322
1473,-140,306
1474,-103,274
1475,-75,235
1476,-66,205
1477,-68,190
1478,-67,181
1479,-53,162
1480,-31,128
1481,-12,95
1482,-3,74
1483,-1,63
1484,5,45
1485,19,14
1486,32,-16
1487,34,-32
1488,27,-34
1489,21,-33
1490,24,-33
1491,31,-33
1492,29,-31
1493,24,-40
1494,30,-64
1495,47,-92
1496,60,-102
1497,61,-95
1498,61,-91
1499,67,-100
1500,68,-107
1501,60,-95
1502,57,-72
1503,69,-64
1504,81,-79
1505,75,-92
1506,62,-81
1507,64,-57
1508,78,-54
1509,89,-73
1510,89,-84
1511,83,-67
1512,77,-42
1513,72,-35
1514,74,-44
1515,78,-51
1516,73,-51
1517,60,-55
1518,55,-66
1519,64,-69
1520,67,-63
1521,50,-55
1522,24,-53
1523,10,-49
1524,10,-39
1525,11,-29
1526,8,-30
1527,5,-38
1528,3,-38
1529,1,-28
1530,4,-28
1531,11,-42
1532,9,-51
1533,-5,-37
1534,-18,-13
1535,-14,1
1536,7,7
1537,25,11
1538,26,8
1539,15,-3
1540,8,-8
1541,6,-1
1542,2,-2
1543,-10,-17
1544,-18,-25
1545,-16,-10
1546,-11,6
1547,-10,-1
1548,-10,-18
1549,-6,-22
1550,-3,-18
1551,-6,-22
1552,-7,-27
1553,2,-23
1554,15,-20
1555,18,-31
1556,11,-44
1557,-1,-35
1558,-10,-12
1559,-11,-3
1560,3,-19
1561,27,-38
1562,52,-30
1563,79,8
1564,122,55
1565,170,86
1566,195,92
1567,192,83
1568,192,72
1569,216,66
1570,241,66
1571,250,62
1572,264,39
1573,300,-9
1574,339,-71
1575,353,-127
1576,351,-163
1577,353,-171
1578,354,-161
1579,341,-154
1580,324,-173
1581,317,-218
1582,310,-261
1583,285,-275
1584,246,-265
1585,213,-249
1586,187,-234
1587,152,-202
1588,107,-145
1589,66,-90
1590,42,-76
1591,28,-105
1592,8,-134
1593,-17,-127
1594,-31,-96
1595,-29,-78
1596,-23,-85
1597,-26,-98
1598,-29,-95
1599,-30,-76
1600,-38,-55
1601,-52,-45
1602,-53,-44
1603,-35,-51
1604,-19,-61
1605,-23,-65
1606,-34,-63
1607,-33,-52
1608,-26,-50
1609,-32,-46
1610,-47,-43
1611,-49,-47
1612,-37,-65
1613,-37,-28
1614,-64,146
1615,-101,427
1616,-117,640
1617,-104,653
1618,-54,528
1619,81,455
1620,379,545
1621,836,735
1622,1290,806
1623,1494,486
1624,1314,-394
1625,861,-1718
1626,399,-3067
1627,132,-3962
1628,74,-4164
1629,114,-3769
1630,148,-3068
1631,145,-2344
1632,115,-1757
1633,81,-1320
1634,62,-973
1635,62,-676
1636,63,-441
1637,46,-285
1638,21,-194
1639,13,-150
1640,31,-142
1641,51,-157
1642,53,-157
1643,40,-128
1644,36,-98
1645,43,-95
1646,48,-107
1647,44,-109
1648,46,-106
1649,62,-104
1650,72,-107
1651,60,-94
1652,40,-81
1653,40,-83
1654,62,-104
1655,85,-115
1656,96,-101
1657,94,-79
1658,87,-79
1659,82,-95
1660,89,-99
1661,108,-86
1662,122,-81
1663,120,-101
1664,110,-117
1665,103,-103
1666,99,-79
1667,99,-79
1668,107,-100
1669,120,-110
1670,122,-99
1671,108,-86
1672,98,-85
1673,107,-94
1674,123,-97
1675,128,-90
1676,124,-74
1677,125,-56
1678,126,-43
1679,118,-35
1680,101,-24
1681,83,-5
1682,68,20
1683,56,40
1684,51,49
1685,53,58
1686,49,78
1687,32,105
1688,12,124
1689,1,131
1690,-2,142
1691,-6,163
1692,-16,179
1693,-23,177
1694,-21,169
1695,-11,173
1696,3,181
1697,21,174
1698,47,149
1699,78,122
1700,106,105
1701,128,99
1702,149,95
1703,171,82
1704,188,57
1705,199,26
1706,212,5
1707,226,1
1708,231,-1
1709,232,-16
1710,250,-44
1711,286,-65
1712,304,-70
1713,288,-68
1714,270,-72
1715,272,-88
1716,281,-105
1717,283,-113
1718,293,-115
1719,308,-121
1720,298,-132
1721,271,-141
1722,295,-145
1723,395,-167
1724,498,-228
1725,530,-317
1726,516,-392
1727,512,-410
1728,518,-381
1729,502,-350
1730,481,-351
1731,485,-370
1732,500,-372
1733,494,-349
1734,477,-327
1735,471,-330
1736,469,-349
1737,451,-355
1738,429,-339
1739,425,-315
1740,440,-303
1741,450,-301
1742,449,-299
1743,442,-290
1744,436,-276
1745,421,-262
1746,400,-250
1747,386,-241
1748,394,-240
1749,407,-243
1750,401,-244
1751,371,-229
1752,349,-207
1753,352,-194
1754,360,-204
1755,351,-221
1756,336,-219
1757,331,-194
1758,333,-176
1759,328,-180
1760,322,-192
1761,317,-185
1762,307,-162
1763,286,-147
1764,279,-150
1765,294,-157
1766,309,-153
1767,304,-137
1768,292,-120
1769,290,-116
1770,289,-129
1771,277,-146
1772,267,-146
1773,275,-128
1774,285,-109
1775,274,-100
1776,252,-94
1777,237,-86
1778,239,-89
1779,246,-109
1780,257,-130
1781,269,-127
1782,272,-107
1783,259,-93
1784,246,-100
1785,245,-113
1786,249,-109
1787,241,-87
1788,225,-67
1789,224,-56
1790,256,-44
1791,311,-16
1792,363,22
1793,392,49
1794,401,59
1795,398,62
1796,388,71
1797,378,86
1798,386,95
1799,420,72
1800,468,0
1801,509,-92
1802,531,-151
1803,538,-159
1804,541,-152
1805,542,-167
1806,541,-193
1807,530,-210
1808,505,-223
1809,469,-255
1810,432,-298
1811,395,-317
1812,352,-293
1813,308,-246
1814,279,-205
1815,261,-179
1816,234,-156
1817,189,-131
1818,147,-111
1819,126,-105
1820,112,-105
1821,83,-97
1822,51,-81
1823,37,-70
1824,42,-69
1825,47,-69
1826,43,-60
1827,27,-39
1828,4,-17
1829,-15,-9
1830,-2,-18
1831,29,-25
1832,42,-12
1833,19,12
1834,-8,8
1835,-12,-11
1836,-4,-13
1837,-3,15
1838,-1,18
1839,14,-10
