TIME,II,V
387,10059,14173
388,9912,13945
389,9872,13760
390,10009,13864
391,9991,14060
392,9814,14107
393,9746,13924
394,10009,13864
395,10297,14005
396,10300,14188
397,10056,14201
398,10009,14269
399,10202,14431
400,10300,14512
401,10096,14339
402,10009,14269
403,10291,14458
404,10689,14674
405,10818,14558
406,10883,14350
407,11083,14276
408,11272,14269
409,11215,14065
410,11175,13864
411,11271,13802
412,11272,13783
413,10999,13568
414,10883,13377
415,11088,13339
416,11175,13377
417,10700,13311
418,10106,13377
419,9929,13608
420,10106,13783
421,10131,13653
422,10009,13539
423,9945,13633
424,10009,13783
425,9998,13684
426,10009,13539
427,10066,13543
428,10106,13621
429,10004,13517
430,10009,13377
431,10229,13358
432,10495,13458
433,10486,13477
434,10300,13539
435,10129,13757
436,10106,14107
437,10186,14284
438,10495,14269
439,11057,14173
440,11855,14107
441,12797,13702
442,13993,12648
443,15366,10988
444,16617,9324
445,17236,7990
446,17005,7053
447,15931,6524
448,14284,6810
449,12368,7938
450,10689,9405
451,9677,10514
452,9523,11269
453,9810,11892
454,10009,12485
455,9899,12883
456,9814,13215
457,9901,13532
458,10009,13783
459,9962,13819
460,10009,13864
461,10202,13988
462,10300,14107
463,10110,14070
464,10009,14107
465,10156,14239
466,10300,14269
467,10158,14031
468,10106,13864
469,10319,13951
470,10495,14107
471,10296,14033
472,10106,13945
473,10191,14026
474,10300,14188
475,10138,14160
476,10106,14107
477,10442,14143
478,10786,14188
479,10689,14025
480,10495,13864
481,10580,13826
482,10786,13864
483,10685,13811
484,10495,13864
485,10573,14025
486,10883,14107
487,10958,13922
488,10786,13783
489,10705,13824
490,10981,13864
491,11273,13621
492,11272,13377
493,11074,13398
494,11175,13621
495,11545,13637
496,11758,13458
497,11601,13304
498,11564,13377
499,11834,13472
500,12049,13458
501,11893,13308
502,11855,13215
503,12228,13146
504,12632,13053
505,12601,12878
506,12535,12810
507,12796,12800
508,13118,12729
509,13073,12506
510,13021,12404
511,13285,12451
512,13604,12485
513,13567,12369
514,13507,12404
515,13702,12599
516,13896,12648
517,13735,12324
518,13604,12080
519,13788,12162
520,13993,12323
521,13819,12189
522,13604,12080
523,13615,12282
524,13604,12648
525,13250,12771
526,12924,12810
527,12852,12952
528,12730,13134
529,12240,13119
530,11855,13134
531,11904,13315
532,12049,13539
533,11745,13566
534,11272,13621
535,11091,13797
536,11175,13945
537,11032,13868
538,10689,13864
539,10506,14043
540,10689,14188
541,10842,14022
542,10689,13864
543,10358,13962
544,10300,14188
545,10457,14140
546,10495,13945
547,10295,13895
548,10300,14107
549,10573,14243
550,10689,14188
551,10362,14054
552,10106,14107
553,10232,14210
554,10398,14188
555,10187,13995
556,10009,13945
557,10207,14049
558,10495,14107
559,10419,13920
560,10300,13783
561,10466,13833
562,10689,13945
563,10565,13860
564,10398,13783
565,10498,13818
566,10689,13864
567,10602,13713
568,10495,13621
569,10609,13691
570,10786,13783
571,10730,13669
572,10689,13621
573,10809,13766
574,10883,13945
575,10710,13890
576,10689,13864
577,10994,14034
578,11272,14269
579,11144,14259
580,10981,14188
581,11118,14227
582,11369,14350
583,11344,14341
584,11272,14350
585,11418,14440
586,11661,14512
587,11651,14341
588,11564,14107
589,11648,13948
590,11855,13864
591,11838,13659
592,11661,13458
593,11582,13358
594,11758,13377
595,11914,13309
596,11855,13215
597,11564,13200
598,11272,13377
599,11011,13525
600,10786,13539
601,10611,13432
602,10689,13458
603,10898,13570
604,10981,13621
605,10793,13478
606,10689,13377
607,10783,13427
608,10883,13539
609,10753,13508
610,10689,13458
611,10830,13504
612,10981,13621
613,10901,13580
614,10883,13458
615,11057,13395
616,11175,13539
617,10985,13790
618,10883,14107
619,11184,14297
620,11758,14269
621,12316,13956
622,13118,13458
623,14340,12529
624,15645,10945
625,16389,8870
626,16519,7135
627,16293,6227
628,15839,6081
629,14904,6391
630,13507,7297
631,11984,8702
632,10883,10134
633,10416,11078
634,10495,11756
635,10702,12454
636,10786,13134
637,10704,13467
638,10689,13621
639,10774,13845
640,10883,14188
641,10853,14329
642,10786,14269
643,10776,14156
644,10883,14188
645,10902,14242
646,10786,14269
647,10626,14241
648,10689,14269
649,10849,14291
650,10883,14269
651,10714,14182
652,10689,14188
653,10862,14249
654,10981,14269
655,10820,14149
656,10689,14107
657,10764,14179
658,10883,14269
659,10804,14210
660,10786,14188
661,10977,14237
662,11175,14269
663,11086,14146
664,10981,14107
665,11084,14178
666,11272,14188
667,11240,13973
668,11175,13864
669,11243,13979
670,11369,14107
671,11342,13971
672,11369,13864
673,11529,13963
674,11661,14107
675,11576,13996
676,11564,13864
677,11724,13858
678,11855,13864
679,11751,13686
680,11758,13621
681,12038,13743
682,12341,13783
683,12339,13474
684,12341,13215
685,12620,13257
686,13021,13377
687,13109,13174
688,13021,12891
689,13088,12809
690,13410,12891
691,13628,12820
692,13604,12729
693,13438,12749
694,13410,12810
695,13547,12613
696,13799,12323
697,13959,12215
698,13993,12404
699,13916,12547
700,13896,12485
701,13905,12300
702,13896,12323
703,13758,12528
704,13604,12729
705,13478,12706
706,13410,12648
707,13230,12694
708,12924,12891
709,12554,13054
710,12341,13215
711,12243,13345
712,12147,13458
713,11904,13498
714,11661,13621
715,11476,13775
716,11369,13864
717,11240,13809
718,11175,13864
719,11109,14027
720,10981,14107
721,10759,13946
722,10689,13864
723,10733,13978
724,10689,14107
725,10457,14005
726,10398,13945
727,10573,14063
728,10689,14188
729,10506,14037
730,10398,13864
731,10545,13860
732,10689,13945
733,10527,13877
734,10398,13864
735,10526,13992
736,10689,14107
737,10548,13971
738,10398,13864
739,10504,13954
740,10689,14107
741,10549,14013
742,10300,13864
743,10336,13847
744,10689,13945
745,10864,13887
746,10689,13783
747,10427,13763
748,10495,13864
749,10758,13855
750,10883,13783
751,10742,13746
752,10689,13864
753,10815,13951
754,10883,13945
755,10667,13847
756,10495,13864
757,10584,13970
758,10786,14107
759,10820,14142
760,10883,14188
761,11070,14233
762,11175,14269
763,10993,14221
764,10883,14269
765,11055,14422
766,11272,14593
767,11217,14588
768,11175,14512
769,11358,14379
770,11564,14188
771,11478,13907
772,11369,13783
773,11453,13799
774,11564,13783
775,11417,13574
776,11272,13458
777,11316,13503
778,11369,13539
779,11145,13391
780,10883,13377
781,10772,13589
782,10689,13783
783,10436,13661
784,10300,13539
785,10401,13630
786,10495,13783
787,10282,13655
788,10106,13458
789,10229,13460
790,10495,13621
791,10471,13602
792,10300,13458
793,10278,13405
794,10495,13539
795,10660,13583
796,10689,13458
797,10601,13285
798,10495,13377
799,10345,13731
800,10300,14188
801,10477,14410
802,10981,14350
803,11697,14055
804,12632,13621
805,13841,12758
806,15353,11269
807,16715,9274
808,17394,7459
809,17230,6333
810,16617,6081
811,15641,6486
812,14090,7459
813,12073,8766
814,10495,10134
815,9923,11179
816,10009,11918
817,10014,12508
818,9912,13134
819,9923,13620
820,10009,13864
821,9912,13876
822,9814,13945
823,9885,14101
824,10009,14269
825,9917,14279
826,9814,14269
827,9898,14291
828,10106,14350
829,10115,14310
830,10009,14269
831,9945,14282
832,10009,14350
833,9989,14327
834,9912,14269
835,9903,14227
836,10106,14269
837,10302,14275
838,10300,14269
839,10126,14238
840,10106,14269
841,10240,14276
842,10300,14269
843,10146,14201
844,10106,14188
845,10296,14205
846,10495,14269
847,10439,14274
848,10398,14269
849,10538,14195
850,10689,14107
851,10583,14026
852,10495,14107
853,10637,14211
854,10883,14188
855,10939,13994
856,10981,13945
857,11133,14053
858,11272,14107
859,11195,13915
860,11175,13783
861,11349,13823
862,11564,13864
863,11608,13674
864,11758,13539
865,12089,13585
866,12341,13621
867,12292,13392
868,12341,13215
869,12682,13275
870,13021,13377
871,13017,13169
872,13021,12891
873,13294,12783
874,13604,12810
875,13582,12711
876,13507,12648
877,13633,12692
878,13799,12729
879,13697,12567
880,13604,12485
881,13734,12597
882,13896,12729
883,13770,12606
884,13604,12485
885,13598,12555
886,13604,12729
887,13358,12710
888,13118,12648
889,13063,12703
890,13021,12891
891,12699,12981
892,12341,13053
893,12183,13182
894,12147,13377
895,11904,13423
896,11564,13377
897,11338,13370
898,11272,13539
899,11059,13665
900,10689,13621
901,10405,13445
902,10495,13458
903,10701,13640
904,10689,13783
905,10436,13691
906,10398,13621
907,10608,13706
908,10689,13864
909,10374,13843
910,10106,13783
911,10162,13792
912,10300,13864
913,10152,13817
914,10009,13783
915,10121,13809
916,10300,13864
917,10208,13803
918,10106,13783
919,10199,13803
920,10300,13783
921,10132,13630
922,10009,13621
923,10140,13769
924,10300,13864
925,10186,13687
926,10106,13539
927,10282,13561
928,10495,13621
929,10410,13496
930,10300,13458
931,10387,13621
932,10495,13783
933,10307,13639
934,10106,13458
935,10194,13474
936,10495,13621
937,10639,13593
938,10689,13539
939,10805,13630
940,10981,13864
941,10956,14001
942,10786,14107
943,10646,14204
944,10689,14269
945,10809,14198
946,10981,14188
947,11160,14255
948,11369,14269
949,11497,14037
950,11564,13783
951,11610,13649
952,11758,13621
953,11881,13493
954,11855,13377
955,11659,13342
956,11564,13377
957,11616,13279
958,11661,13134
959,11496,13073
960,11272,13215
961,11048,13348
962,10786,13377
963,10467,13314
964,10398,13377
965,10574,13472
966,10689,13458
967,10504,13276
968,10398,13215
969,10535,13315
970,10689,13377
971,10565,13225
972,10495,13134
973,10618,13243
974,10689,13377
975,10508,13265
976,10495,13134
977,10742,13181
978,10786,13377
979,10351,13530
980,10106,13783
981,10503,14059
982,11175,14107
983,11630,13771
984,12341,13377
985,13824,12818
986,15742,11594
987,17193,9554
988,17977,7621
989,18342,6562
990,18269,6324
991,17225,6435
992,15159,7053
993,12747,8286
994,10981,9729
995,10170,10718
996,10009,11350
997,9986,11991
998,10009,12729
999,10063,13193
1000,10106,13377
1001,10030,13504
1002,10009,13783
1003,10075,13970
1004,10106,13945
1005,9966,13798
1006,9912,13864
1007,10014,14052
1008,10106,14107
1009,10004,13921
1010,10009,13864
1011,10186,14042
1012,10300,14188
1013,10118,14051
1014,10009,13945
1015,10150,14060
1016,10300,14188
1017,10178,14025
1018,10106,13864
1019,10266,13939
1020,10398,14107
1021,10214,14017
1022,10106,13864
1023,10354,13853
1024,10689,13945
1025,10658,13890
1026,10495,13864
1027,10520,13972
1028,10689,14107
1029,10697,14007
1030,10689,13864
1031,10788,13846
1032,10883,13945
1033,10788,13922
1034,10786,13864
1035,11014,13838
1036,11272,13864
1037,11275,13804
1038,11272,13783
1039,11441,13819
1040,11661,13864
1041,11689,13730
1042,11758,13539
1043,11994,13416
1044,12244,13458
1045,12273,13512
1046,12341,13539
1047,12608,13474
1048,12924,13377
1049,12995,13205
1050,13021,13053
1051,13210,12924
1052,13507,12891
1053,13607,12850
1054,13604,12810
1055,13708,12730
1056,13993,12729
1057,14157,12761
1058,14090,12810
1059,13906,12748
1060,13896,12648
1061,14011,12505
1062,14090,12404
1063,14015,12311
1064,13993,12323
1065,14060,12383
1066,14090,12485
1067,13885,12541
1068,13604,12648
1069,13352,12765
1070,13118,12891
1071,12789,12945
1072,12535,13053
1073,12391,13205
1074,12244,13377
1075,11933,13429
1076,11661,13458
1077,11478,13503
1078,11272,13621
1079,10916,13701
1080,10689,13783
1081,10673,13823
1082,10689,13864
1083,10514,13847
1084,10398,13864
1085,10447,13868
1086,10495,13864
1087,10290,13791
1088,10106,13783
1089,10179,13817
1090,10398,13864
1091,10326,13810
1092,10009,13783
1093,9807,13798
1094,10009,13864
1095,10290,13858
1096,10300,13864
1097,10056,13859
1098,10009,13864
1099,10197,13797
1100,10300,13783
1101,10108,13808
1102,10009,13864
1103,10196,13820
1104,10398,13783
1105,10268,13787
1106,10106,13864
1107,10194,13804
1108,10398,13621
1109,10375,13445
1110,10300,13539
1111,10346,13735
1112,10398,13783
1113,10226,13595
1114,10106,13539
1115,10241,13698
1116,10495,13864
1117,10590,13797
1118,10689,13783
1119,10851,13964
1120,10883,14188
1121,10638,14163
1122,10495,14107
1123,10629,14193
1124,10786,14350
1125,10694,14320
1126,10689,14269
1127,10968,14307
1128,11272,14350
1129,11274,14145
1130,11272,13864
1131,11480,13679
1132,11661,13621
1133,11483,13487
1134,11272,13377
1135,11350,13366
1136,11564,13458
1137,11476,13445
1138,11175,13377
1139,10921,13318
1140,10786,13377
1141,10557,13451
1142,10300,13539
1143,10132,13532
1144,10106,13458
1145,10041,13344
1146,10009,13377
1147,10130,13488
1148,10495,13539
1149,10753,13431
1150,10689,13377
1151,10413,13445
1152,10398,13539
1153,10614,13469
1154,10689,13377
1155,10461,13362
1156,10398,13458
1157,10618,13559
1158,10689,13783
1159,10311,14069
1160,10106,14269
1161,10637,14163
1162,11758,13864
1163,12978,13348
1164,14382,12485
1165,16025,11080
1166,17491,9405
1167,18216,7829
1168,18269,6729
1169,17762,6219
1170,16519,6486
1171,14464,7471
1172,12341,8918
1173,10914,10249
1174,10300,11188
1175,10059,11789
1176,10009,12404
1177,10016,12996
1178,9912,13377
1179,9622,13466
1180,9523,13621
1181,9747,13907
1182,10009,14107
1183,9954,14004
1184,9814,13945
1185,9825,14095
1186,9912,14269
1187,9784,14186
1188,9620,14107
1189,9624,14194
1190,9814,14269
1191,9904,14089
1192,9912,13945
1193,9924,14041
1194,10009,14188
1195,9998,14049
1196,9912,13864
1197,9866,13901
1198,10009,14107
1199,10142,14098
1200,10106,13945
1201,9950,13900
1202,10009,14107
1203,10228,14253
1204,10300,14188
1205,10086,13981
1206,10009,13945
1207,10239,14041
1208,10495,14107
1209,10447,13976
1210,10398,13864
1211,10572,13865
1212,10786,13945
1213,10731,13907
1214,10689,13864
1215,10888,13878
1216,11175,13945
1217,11230,13885
1218,11272,13783
1219,11461,13679
1220,11661,13621
1221,11661,13532
1222,11758,13539
1223,12069,13598
1224,12341,13621
1225,12309,13485
1226,12341,13377
1227,12661,13314
1228,13021,13215
1229,13046,12965
1230,13021,12810
1231,13242,12820
1232,13604,12891
1233,13748,12808
1234,13799,12729
1235,13930,12695
1236,14090,12648
1237,14056,12489
1238,13993,12485
1239,14026,12665
1240,14090,12810
1241,13988,12657
1242,13896,12485
1243,13930,12525
1244,13993,12729
1245,13813,12773
1246,13507,12729
1247,13274,12742
1248,13216,12891
1249,13121,12982
1250,12924,13053
1251,12621,13163
1252,12341,13377
1253,12044,13490
1254,11758,13458
1255,11463,13338
1256,11272,13377
1257,11121,13559
1258,10981,13783
1259,10793,13855
1260,10689,13864
1261,10608,13847
1262,10495,13864
1263,10345,13837
1264,10398,13864
1265,10542,13909
1266,10495,13945
1267,10165,13882
1268,10009,13864
1269,10162,13873
1270,10300,13864
1271,10124,13766
1272,10009,13783
1273,10160,13867
1274,10300,13864
1275,10124,13674
1276,10009,13621
1277,10169,13758
1278,10300,13864
1279,10101,13712
1280,10009,13621
1281,10268,13733
1282,10495,13864
1283,10290,13732
1284,10106,13621
1285,10287,13712
1286,10495,13864
1287,10269,13758
1288,10009,13621
1289,10128,13673
1290,10398,13864
1291,10312,13869
1292,10106,13783
1293,10174,13764
1294,10495,13864
1295,10685,13873
1296,10786,13864
1297,10912,13924
1298,10981,14107
1299,10764,14202
1300,10495,14188
1301,10490,14097
1302,10786,14107
1303,10970,14198
1304,10883,14350
1305,10731,14379
1306,10883,14269
1307,11209,14035
1308,11369,13864
1309,11259,13731
1310,11272,13621
1311,11508,13457
1312,11661,13377
1313,11463,13361
1314,11272,13377
1315,11317,13288
1316,11369,13215
1317,11101,13227
1318,10786,13377
1319,10635,13466
1320,10495,13458
1321,10190,13367
1322,10106,13377
1323,10342,13428
1324,10495,13458
1325,10244,13391
1326,10106,13377
1327,10323,13419
1328,10495,13458
1329,10240,13396
1330,10106,13377
1331,10408,13419
1332,10689,13458
1333,10483,13383
1334,10300,13377
1335,10516,13476
1336,10689,13621
1337,10325,13689
1338,10009,13864
1339,10380,14086
1340,11272,14107
1341,12197,13651
1342,13410,12891
1343,15141,11858
1344,16908,10459
1345,17939,8703
1346,18269,7216
1347,18190,6464
1348,17588,6486
1349,16030,6976
1350,13799,7945
1351,11719,9252
1352,10495,10540
1353,10050,11395
1354,10009,11999
1355,10038,12594
1356,10106,13215
1357,10087,13591
1358,9912,13783
1359,9643,13919
1360,9620,14107
1361,9840,14184
1362,10009,14188
1363,9897,14175
1364,9814,14269
1365,9910,14342
1366,10009,14350
1367,9874,14275
1368,9814,14269
1369,9939,14312
1370,10009,14350
1371,9771,14295
1372,9620,14269
1373,9786,14270
1374,10009,14269
1375,9950,14188
1376,9912,14188
1377,10108,14245
1378,10300,14269
1379,10185,14147
1380,10106,14107
1381,10293,14186
1382,10495,14269
1383,10384,14173
1384,10300,14107
1385,10484,14145
1386,10689,14188
1387,10578,14025
1388,10495,13864
1389,10709,13846
1390,10981,13945
1391,10886,13922
1392,10689,13864
1393,10733,13837
1394,10981,13864
1395,11095,13805
1396,11175,13783
1397,11350,13817
1398,11564,13864
1399,11605,13735
1400,11661,13539
1401,11865,13386
1402,12147,13377
1403,12257,13379
1404,12341,13377
1405,12585,13306
1406,13021,13215
1407,13352,13043
1408,13507,12891
1409,13588,12784
1410,13799,12810
1411,13988,12831
1412,13993,12810
1413,13819,12720
1414,13799,12729
1415,13957,12762
1416,14090,12729
1417,14041,12556
1418,14090,12485
1419,14285,12549
1420,14382,12648
1421,14193,12619
1422,14090,12648
1423,14222,12750
1424,14284,12810
1425,13934,12683
1426,13507,12648
1427,13284,12814
1428,13118,13053
1429,12713,13103
1430,12341,13134
1431,12188,13267
1432,12049,13458
1433,11637,13497
1434,11272,13539
1435,11183,13678
1436,11175,13864
1437,10923,13859
1438,10689,13783
1439,10666,13764
1440,10689,13864
1441,10478,13888
1442,10300,13864
1443,10331,13845
1444,10398,13945
1445,10200,14044
1446,10009,14107
1447,10079,14043
1448,10300,13945
1449,10252,13844
1450,10009,13864
1451,9903,13914
1452,10106,13945
1453,10221,13856
1454,10009,13783
1455,9720,13767
1456,9912,13864
1457,10440,13926
1458,10689,13945
1459,10381,13884
1460,10106,13864
1461,10218,13846
1462,10398,13864
1463,10237,13844
1464,10106,13864
1465,10292,13861
1466,10495,13864
1467,10306,13828
1468,10106,13864
1469,10248,13887
1470,10495,13864
1471,10413,13762
1472,10300,13783
1473,10485,13884
1474,10786,13945
1475,10792,13852
1476,10689,13864
1477,10692,14047
1478,10689,14269
1479,10503,14284
1480,10495,14269
1481,10831,14349
1482,11175,14512
1483,11122,14543
1484,10981,14512
1485,11092,14422
1486,11369,14269
1487,11485,14002
1488,11564,13864
1489,11703,13868
1490,11758,13864
1491,11543,13648
1492,11369,13458
1493,11440,13441
1494,11564,13539
1495,11357,13481
1496,10981,13377
1497,10764,13395
1498,10786,13621
1499,10690,13782
1500,10398,13783
1501,10156,13655
1502,10300,13621
1503,10599,13630
1504,10689,13621
1505,10447,13537
1506,10300,13539
1507,10389,13598
1508,10495,13621
1509,10307,13531
1510,10106,13539
1511,10194,13673
1512,10495,13783
1513,10547,13638
1514,10300,13458
1515,10016,13507
1516,10009,13864
1517,10246,14158
1518,10689,14188
1519,11277,13944
1520,12147,13621
1521,13450,13066
1522,15256,12080
1523,17070,10563
1524,18269,8918
1525,18622,7557
1526,18463,6810
1527,17752,6678
1528,16131,7216
1529,13703,8284
1530,11564,9648
1531,10511,10813
1532,10300,11594
1533,10164,12088
1534,10009,12648
1535,10016,13222
1536,10106,13621
1537,9979,13732
1538,9814,13864
1539,9844,14071
1540,10009,14188
1541,9999,14037
1542,9912,13945
1543,9910,14074
1544,10009,14269
1545,9949,14219
1546,9814,14107
1547,9787,14135
1548,10009,14269
1549,10173,14257
1550,10106,14188
1551,9919,14187
1552,10009,14269
1553,10295,14242
1554,10398,14188
1555,10149,14186
1556,10009,14269
1557,10185,14230
1558,10398,14107
1559,10330,14034
1560,10300,14188
1561,10504,14335
1562,10689,14269
1563,10564,14007
1564,10495,13945
1565,10694,14097
1566,10883,14188
1567,10748,13992
1568,10689,13864
1569,10944,13994
1570,11175,14188
1571,10982,14079
1572,10786,13864
1573,10957,13786
1574,11272,13864
1575,11289,13858
1576,11272,13864
1577,11509,13897
1578,11855,13864
1579,11958,13624
1580,12049,13458
1581,12329,13480
1582,12632,13539
1583,12645,13382
1584,12632,13215
1585,12853,13160
1586,13216,13134
1587,13366,12942
1588,13410,12810
1589,13549,12832
1590,13799,12891
1591,13868,12757
1592,13799,12648
1593,13815,12671
1594,14090,12729
1595,14328,12594
1596,14284,12485
1597,14033,12533
1598,13993,12648
1599,14179,12554
1600,14284,12404
1601,14078,12365
1602,13896,12485
1603,13937,12566
1604,13993,12648
1605,13663,12726
1606,13118,12810
1607,12698,12809
1608,12535,12891
1609,12369,13097
1610,12147,13377
1611,11886,13503
1612,11661,13539
1613,11397,13595
1614,11175,13783
1615,10944,13902
1616,10689,13864
1617,10429,13682
1618,10398,13621
1619,10503,13709
1620,10495,13864
1621,10243,13887
1622,10106,13864
1623,10203,13838
1624,10300,13864
1625,10113,13844
1626,9912,13864
1627,9906,13900
1628,10009,13945
1629,9980,13894
1630,10009,13864
1631,10176,13850
1632,10300,13864
1633,10152,13826
1634,10009,13864
1635,10040,13905
1636,10106,13864
1637,10007,13678
1638,10009,13621
1639,10194,13729
1640,10300,13864
1641,10110,13814
1642,10009,13783
1643,10199,13851
1644,10398,13945
1645,10257,13862
1646,10106,13783
1647,10243,13797
1648,10495,13864
1649,10455,13806
1650,10300,13783
1651,10317,13831
1652,10495,13864
1653,10530,13692
1654,10495,13539
1655,10547,13593
1656,10689,13864
1657,10664,14045
1658,10495,14107
1659,10345,14151
1660,10398,14350
1661,10565,14539
1662,10786,14593
1663,10978,14457
