TIME,II,V
352,-888,473
353,-830,419
354,-728,488
355,-655,673
356,-639,800
357,-670,804
358,-708,753
359,-741,783
360,-759,900
361,-732,1018
362,-620,1075
363,-479,1129
364,-426,1247
365,-500,1396
366,-572,1437
367,-494,1271
368,-255,918
369,23,506
370,253,151
371,461,-76
372,719,-169
373,1043,-165
374,1375,-148
375,1657,-200
376,1878,-347
377,2067,-527
378,2246,-674
379,2406,-791
380,2523,-958
381,2584,-1231
382,2575,-1563
383,2478,-1841
384,2290,-1989
385,2057,-2020
386,1838,-2003
387,1633,-1994
388,1400,-1996
389,1144,-1969
390,936,-1884
391,811,-1775
392,716,-1699
393,593,-1655
394,475,-1586
395,416,-1472
396,407,-1377
397,378,-1364
398,319,-1405
399,288,-1412
400,335,-1351
401,399,-1253
402,395,-1176
403,316,-1133
404,258,-1108
405,263,-1067
406,295,-987
407,309,-855
408,348,-696
409,443,-559
410,540,-486
411,564,-458
412,538,-431
413,543,-382
414,597,-339
415,641,-298
416,630,-233
417,571,-148
418,506,-116
419,479,-165
420,514,-232
421,587,-241
422,626,-205
423,579,-173
424,460,-145
425,335,-90
426,261,-33
427,259,-35
428,299,-100
429,318,-151
430,264,-117
431,160,-15
432,73,61
433,37,44
434,19,-41
435,-11,-105
436,-36,-94
437,-47,-14
438,-75,79
439,-146,137
440,-220,161
441,-250,214
442,-258,341
443,-317,496
444,-442,581
445,-555,590
446,-567,618
447,-481,695
448,-384,683
449,-351,447
450,-374,37
451,-399,-351
452,-392,-581
453,-347,-661
454,-271,-673
455,-179,-668
456,-109,-665
457,-92,-675
458,-121,-703
459,-160,-724
460,-188,-707
461,-195,-652
462,-180,-607
463,-150,-607
464,-139,-634
465,-174,-650
466,-239,-645
467,-284,-643
468,-260,-646
469,-156,-628
470,-18,-559
471,63,-451
472,31,-353
473,-67,-311
474,-120,-332
475,-91,-358
476,-57,-328
477,-88,-236
478,-157,-153
479,-199,-160
480,-213,-254
481,-235,-340
482,-259,-317
483,-247,-192
484,-202,-62
485,-177,9
486,-202,43
487,-254,76
488,-283,96
489,-264,92
490,-207,105
491,-142,168
492,-98,243
493,-85,273
494,-99,270
495,-131,307
496,-172,416
497,-201,543
498,-200,618
499,-173,630
500,-144,626
501,-126,642
502,-108,681
503,-82,733
504,-56,799
505,-44,853
506,-44,857
507,-48,812
508,-65,778
509,-100,779
510,-145,766
511,-181,688
512,-205,585
513,-231,550
514,-273,611
515,-326,702
516,-362,757
517,-343,795
518,-262,870
519,-171,961
520,-151,996
521,-230,987
522,-357,1037
523,-453,1163
524,-496,1234
525,-511,1142
526,-523,945
527,-517,736
528,-479,523
529,-431,300
530,-401,143
531,-381,101
532,-334,94
533,-258,11
534,-202,-111
535,-199,-154
536,-221,-102
537,-223,-78
538,-207,-161
539,-207,-261
540,-234,-245
541,-260,-146
542,-268,-119
543,-269,-204
544,-277,-246
545,-283,-151
546,-266,-35
547,-231,-30
548,-200,-63
549,-173,6
550,-121,158
551,-39,264
552,37,288
553,69,298
554,72,328
555,84,350
556,115,339
557,141,281
558,146,159
559,132,-14
560,111,-142
561,83,-144
562,77,-30
563,107,91
564,195,131
565,303,134
566,389,131
567,410,192
568,374,274
569,311,355
570,250,407
571,196,480
572,145,581
573,98,640
574,57,609
575,29,647
576,41,977
577,198,1579
578,716,2230
579,1852,2838
580,3633,3361
581,5642,3209
582,7149,1231
583,7591,-3201
584,6924,-9066
585,5548,-14039
586,3956,-16122
587,2520,-15001
588,1456,-11930
589,831,-8574
590,523,-5932
591,289,-4145
592,-57,-2913
593,-498,-1970
594,-871,-1187
595,-1042,-529
596,-1030,20
597,-944,466
598,-870,826
599,-830,1101
600,-825,1285
601,-855,1383
602,-892,1469
603,-910,1604
604,-881,1797
605,-844,1994
606,-817,2136
607,-827,2247
608,-858,2328
609,-898,2448
610,-922,2554
611,-922,2564
612,-894,2365
613,-867,1974
614,-865,1509
615,-894,1106
616,-920,803
617,-921,591
618,-888,468
619,-821,446
620,-707,492
621,-566,538
622,-435,532
623,-344,469
624,-255,368
625,-125,252
626,63,133
627,296,14
628,576,-100
629,894,-199
630,1224,-274
631,1544,-349
632,1866,-479
633,2199,-711
634,2512,-1025
635,2760,-1360
636,2931,-1646
637,3050,-1859
638,3148,-2026
639,3238,-2196
640,3304,-2378
641,3297,-2495
642,3169,-2451
643,2927,-2278
644,2643,-2112
645,2379,-2015
646,2140,-1908
647,1907,-1722
648,1683,-1519
649,1489,-1374
650,1331,-1251
651,1200,-1094
652,1099,-945
653,1023,-871
654,957,-841
655,887,-764
656,842,-629
657,838,-483
658,867,-347
659,883,-201
660,867,-61
661,817,32
662,756,64
663,701,84
664,669,141
665,630,249
666,558,356
667,466,403
668,412,376
669,410,344
670,414,376
671,401,458
672,424,500
673,512,446
674,614,344
675,646,296
676,590,341
677,465,438
678,290,519
679,105,557
680,-10,560
681,-18,551
682,22,543
683,27,530
684,-2,499
685,-27,465
686,-41,452
687,-78,464
688,-134,475
689,-175,482
690,-180,505
691,-163,542
692,-146,569
693,-143,595
694,-157,668
695,-187,775
696,-220,793
697,-242,608
698,-237,251
699,-205,-130
700,-152,-419
701,-94,-607
702,-45,-744
703,-4,-853
704,38,-918
705,78,-922
706,101,-886
707,92,-875
708,62,-927
709,40,-999
710,44,-1005
711,55,-918
712,45,-805
713,17,-735
714,4,-702
715,18,-672
716,28,-642
717,-3,-627
718,-65,-622
719,-110,-628
720,-109,-671
721,-70,-744
722,-21,-779
723,21,-712
724,51,-565
725,68,-416
726,65,-312
727,27,-231
728,-43,-150
729,-111,-93
730,-133,-93
731,-116,-117
732,-102,-98
733,-103,-35
734,-82,-3
735,-29,-30
736,3,-39
737,-28,27
738,-89,112
739,-119,136
740,-109,121
741,-97,130
742,-101,173
743,-115,231
744,-138,317
745,-174,424
746,-209,486
747,-215,470
748,-192,446
749,-172,490
750,-182,581
751,-203,649
752,-201,677
753,-165,692
754,-131,700
755,-129,694
756,-149,690
757,-160,693
758,-154,670
759,-148,598
760,-151,514
761,-155,481
762,-154,496
763,-149,498
764,-139,441
765,-123,359
766,-108,322
767,-97,365
768,-89,436
769,-88,464
770,-103,434
771,-139,410
772,-189,454
773,-245,555
774,-307,620
775,-371,558
776,-424,351
777,-447,68
778,-440,-207
779,-415,-443
780,-386,-657
781,-368,-845
782,-370,-961
783,-376,-989
784,-346,-977
785,-257,-974
786,-131,-979
787,-15,-984
788,66,-1004
789,78,-1047
790,37,-1083
791,-40,-1080
792,-87,-1106
793,-97,-1134
794,-104,-1149
795,-143,-1101
796,-195,-1065
797,-226,-1070
798,-232,-1099
799,-231,-1094
800,-221,-1068
801,-195,-1028
802,-174,-919
803,-137,-619
804,73,-77
805,758,622
806,2146,1296
807,4122,1646
808,6129,1055
809,7434,-1366
810,7561,-5974
811,6588,-11644
812,5016,-16041
813,3408,-17305
814,2108,-15480
815,1239,-12155
816,773,-8964
817,557,-6608
818,352,-5010
819,-13,-3862
820,-493,-2931
821,-881,-2106
822,-1020,-1379
823,-946,-786
824,-813,-343
825,-725,-24
826,-680,215
827,-650,395
828,-642,513
829,-677,548
830,-707,534
831,-697,548
832,-633,637
833,-577,783
834,-545,873
835,-534,903
836,-517,864
837,-493,819
838,-450,757
839,-394,704
840,-334,677
841,-298,677
842,-278,640
843,-252,549
844,-186,456
845,-88,418
846,18,411
847,113,389
848,219,368
849,338,397
850,460,469
851,567,530
852,696,537
853,888,499
854,1161,436
855,1492,353
856,1856,250
857,2231,130
858,2602,2
859,2951,-131
860,3266,-269
861,3522,-416
862,3699,-571
863,3809,-723
864,3889,-861
865,3944,-984
866,3925,-1096
867,3784,-1177
868,3543,-1203
869,3282,-1180
870,3062,-1136
871,2861,-1059
872,2618,-896
873,2303,-625
874,1957,-310
875,1643,-43
876,1400,114
877,1218,122
878,1084,-62
879,983,-403
880,908,-767
881,838,-989
882,777,-1021
883,715,-945
884,665,-875
885,619,-839
886,592,-811
887,579,-771
888,595,-753
889,634,-772
890,699,-814
891,755,-855
892,770,-916
893,713,-998
894,614,-1079
895,518,-1156
896,477,-1284
897,495,-1491
898,544,-1714
899,569,-1846
900,543,-1853
901,490,-1795
902,471,-1756
903,502,-1765
904,536,-1799
905,517,-1820
906,442,-1803
907,348,-1726
908,276,-1599
909,243,-1476
910,253,-1415
911,280,-1395
912,281,-1331
913,245,-1186
914,209,-1033
915,203,-948
916,211,-919
917,192,-882
918,145,-816
919,102,-730
920,87,-612
921,79,-432
922,49,-226
923,-12,-76
924,-83,-33
925,-153,-37
926,-219,0
927,-269,89
928,-284,150
929,-267,148
930,-249,137
931,-251,181
932,-251,257
933,-214,300
934,-141,309
935,-88,320
936,-76,352
937,-111,379
938,-144,386
939,-166,419
940,-166,458
941,-146,519
942,-98,556
943,-38,579
944,1,547
945,7,475
946,8,386
947,40,327
948,97,337
949,167,500
950,286,842
951,587,1276
952,1271,1726
953,2497,2279
954,4197,2894
955,5961,2912
956,7142,1185
957,7229,-2858
958,6189,-8281
959,4490,-12990
960,2756,-15201
961,1391,-14618
962,460,-12301
963,-127,-9604
964,-455,-7320
965,-598,-5643
966,-685,-4511
967,-824,-3773
968,-1001,-3195
969,-1101,-2596
970,-1051,-1985
971,-895,-1484
972,-744,-1132
973,-686,-885
974,-725,-718
975,-795,-631
976,-814,-561
977,-794,-444
978,-782,-288
979,-818,-153
980,-832,-62
981,-795,47
982,-740,161
983,-734,276
984,-761,309
985,-762,262
986,-706,161
987,-623,117
988,-549,178
989,-511,287
990,-508,308
991,-518,238
992,-506,190
993,-475,225
994,-453,251
995,-439,207
996,-370,164
997,-207,208
998,22,282
999,265,303
1000,526,285
1001,844,279
1002,1217,254
1003,1587,182
1004,1892,130
1005,2117,163
1006,2292,206
1007,2461,143
1008,2641,-21
1009,2805,-182
1010,2913,-297
1011,2945,-417
1012,2916,-600
1013,2826,-829
1014,2650,-1017
1015,2371,-1059
1016,2027,-930
1017,1696,-723
1018,1432,-577
1019,1234,-538
1020,1073,-527
1021,935,-464
1022,826,-377
1023,751,-346
1024,697,-381
1025,635,-412
1026,567,-386
1027,520,-346
1028,522,-355
1029,539,-394
1030,526,-379
1031,476,-289
1032,448,-216
1033,468,-255
1034,505,-378
1035,505,-479
1036,473,-503
1037,440,-476
1038,416,-445
1039,378,-428
1040,331,-409
1041,314,-356
1042,348,-250
1043,383,-135
1044,352,-78
1045,253,-76
1046,164,-44
1047,147,64
1048,180,182
1049,194,218
1050,162,174
1051,113,127
1052,80,115
1053,65,116
1054,60,104
1055,63,91
1056,71,109
1057,52,195
1058,-24,360
1059,-132,574
1060,-206,776
1061,-222,922
1062,-213,961
1063,-197,803
1064,-134,395
1065,-19,-130
1066,72,-505
1067,60,-594
1068,-23,-530
1069,-77,-505
1070,-57,-553
1071,-2,-596
1072,32,-622
1073,36,-668
1074,25,-726
1075,16,-754
1076,15,-765
1077,17,-795
1078,12,-822
1079,5,-783
1080,7,-671
1081,17,-546
1082,21,-471
1083,11,-464
1084,-7,-504
1085,-30,-551
1086,-63,-581
1087,-96,-604
1088,-101,-658
1089,-69,-757
1090,-25,-877
1091,0,-967
1092,3,-1004
1093,0,-1020
1094,-1,-1078
1095,-1,-1202
1096,2,-1360
1097,4,-1503
1098,-16,-1596
1099,-75,-1610
1100,-163,-1530
1101,-244,-1401
1102,-292,-1309
1103,-318,-1270
1104,-345,-1208
1105,-374,-1065
1106,-381,-892
1107,-358,-774
1108,-326,-717
1109,-303,-659
1110,-284,-564
1111,-257,-454
1112,-225,-351
1113,-186,-234
1114,-118,-87
1115,-17,45
1116,79,110
1117,116,137
1118,89,208
1119,49,330
1120,48,400
1121,81,366
1122,104,295
1123,89,256
1124,58,215
1125,53,139
1126,85,94
1127,121,157
1128,128,273
1129,109,325
1130,91,297
1131,87,268
1132,94,281
1133,112,295
1134,148,271
1135,189,240
1136,204,255
1137,190,307
1138,193,329
1139,244,278
1140,308,192
1141,328,148
1142,295,169
1143,250,208
1144,227,228
1145,230,239
1146,241,272
1147,244,311
1148,230,316
1149,206,281
1150,186,256
1151,163,281
1152,124,338
1153,67,356
1154,37,317
1155,25,274
1156,13,277
1157,-41,331
1158,-110,318
1159,-163,269
1160,-187,261
1161,-193,395
1162,-186,596
1163,-177,776
1164,-187,839
1165,-232,676
1166,-304,240
1167,-362,-216
1168,-343,-280
1169,-110,173
1170,559,861
1171,1859,1496
1172,3717,1883
1173,5664,1445
1174,7017,-833
1175,7309,-5416
1176,6553,-11193
1177,5145,-15882
1178,3548,-17645
1179,2119,-16329
1180,1064,-13238
1181,446,-9944
1182,145,-7346
1183,-63,-5588
1184,-364,-4447
1185,-764,-3628
1186,-1133,-2884
1187,-1332,-2130
1188,-1339,-1474
1189,-1244,-1027
1190,-1156,-729
1191,-1123,-445
1192,-1135,-168
1193,-1160,0
1194,-1174,40
1195,-1174,31
1196,-1145,39
1197,-1112,58
1198,-1078,42
1199,-1068,42
1200,-1069,59
1201,-1077,116
1202,-1088,127
1203,-1108,101
1204,-1131,81
1205,-1150,132
1206,-1149,217
1207,-1122,287
1208,-1063,322
1209,-995,354
1210,-939,383
1211,-894,395
1212,-822,388
1213,-705,383
1214,-559,386
1215,-417,388
1216,-272,386
1217,-81,387
1218,188,388
1219,504,384
1220,816,369
1221,1120,334
1222,1466,261
1223,1865,151
1224,2261,33
1225,2593,-57
1226,2859,-111
1227,3083,-166
1228,3267,-273
1229,3419,-455
1230,3560,-689
1231,3673,-906
1232,3688,-1046
1233,3561,-1083
1234,3340,-1048
1235,3103,-992
1236,2873,-949
1237,2617,-904
1238,2333,-823
1239,2067,-692
1240,1864,-548
1241,1713,-439
1242,1583,-385
1243,1454,-367
1244,1333,-376
1245,1207,-446
1246,1074,-626
1247,953,-894
1248,904,-1163
1249,926,-1346
1250,960,-1436
1251,941,-1472
1252,892,-1480
1253,841,-1457
1254,791,-1402
1255,721,-1318
1256,673,-1229
1257,668,-1167
1258,683,-1172
1259,658,-1238
1260,597,-1313
1261,540,-1342
1262,514,-1323
1263,509,-1282
1264,507,-1236
1265,484,-1185
1266,430,-1137
1267,362,-1095
1268,333,-1049
1269,351,-983
1270,369,-893
1271,338,-783
1272,268,-670
1273,192,-573
1274,129,-520
1275,77,-511
1276,48,-519
1277,28,-503
1278,-17,-461
1279,-88,-430
1280,-122,-427
1281,-73,-396
1282,45,-272
1283,179,-72
1284,299,103
1285,383,202
1286,401,277
1287,355,390
1288,309,504
1289,329,550
1290,397,539
1291,438,558
1292,414,641
1293,363,713
1294,341,683
1295,348,569
1296,335,477
1297,282,457
1298,229,448
1299,225,392
1300,262,317
1301,291,290
1302,283,320
1303,252,375
1304,215,436
1305,175,492
1306,127,511
1307,74,473
1308,32,433
1309,25,458
1310,66,540
1311,122,599
1312,145,585
1313,132,533
1314,130,523
1315,163,577
1316,200,631
1317,207,603
1318,204,486
1319,221,362
1320,248,313
1321,254,327
1322,239,329
1323,228,281
1324,227,222
1325,226,197
1326,226,187
1327,239,140
1328,262,49
1329,277,-44
1330,272,-106
1331,250,-154
1332,226,-202
1333,219,-217
1334,230,-154
1335,242,-41
1336,226,39
1337,180,37
1338,136,2
1339,131,-5
1340,162,11
1341,183,-2
1342,156,-43
1343,99,-45
1344,71,37
1345,112,156
1346,201,234
1347,282,276
1348,313,354
1349,295,503
1350,245,665
1351,165,790
1352,51,916
1353,-77,1105
1354,-183,1311
1355,-244,1390
1356,-278,1233
1357,-323,843
1358,-377,329
1359,-424,-164
1360,-420,-513
1361,-391,-654
1362,-363,-666
1363,-367,-606
1364,-385,-588
1365,-407,-630
1366,-439,-753
1367,-473,-856
1368,-485,-883
1369,-466,-862
1370,-442,-895
1371,-435,-926
1372,-427,-784
1373,-354,-388
1374,-61,134
1375,724,638
1376,2212,1072
1377,4240,1206
1378,6155,308
1379,7186,-2541
1380,6960,-7446
1381,5744,-13011
1382,4138,-16992
1383,2642,-17917
1384,1462,-16090
1385,652,-13019
1386,199,-10114
1387,-10,-7976
1388,-203,-6573
1389,-522,-5638
1390,-882,-4886
1391,-1099,-4154
1392,-1131,-3449
1393,-1091,-2850
1394,-1088,-2375
1395,-1129,-2004
1396,-1181,-1733
1397,-1215,-1543
1398,-1217,-1349
1399,-1198,-1094
1400,-1169,-811
1401,-1168,-572
1402,-1166,-408
1403,-1147,-258
1404,-1077,-123
1405,-974,36
1406,-864,164
1407,-786,279
1408,-745,365
1409,-732,467
1410,-715,594
1411,-686,735
1412,-640,815
1413,-585,803
1414,-521,729
1415,-453,679
1416,-368,678
1417,-265,692
1418,-136,661
1419,5,593
1420,146,528
1421,282,485
1422,441,420
1423,662,306
1424,968,169
1425,1344,50
1426,1748,-53
1427,2143,-162
1428,2507,-277
1429,2830,-376
1430,3096,-461
1431,3285,-557
1432,3403,-684
1433,3481,-843
1434,3547,-1026
1435,3592,-1215
1436,3577,-1376
1437,3480,-1476
1438,3321,-1501
1439,3124,-1454
1440,2887,-1344
1441,2595,-1172
1442,2256,-944
1443,1906,-667
1444,1586,-399
1445,1318,-259
1446,1116,-361
1447,987,-688
1448,921,-1077
1449,870,-1343
1450,799,-1434
1451,716,-1422
1452,675,-1393
1453,675,-1355
1454,666,-1282
1455,594,-1176
1456,494,-1095
1457,419,-1095
1458,376,-1176
1459,312,-1268
1460,220,-1306
1461,144,-1271
1462,147,-1205
1463,207,-1147
1464,247,-1113
1465,198,-1094
1466,91,-1095
1467,17,-1137
1468,39,-1210
1469,102,-1243
1470,101,-1167
1471,6,-1014
1472,-103,-898
1473,-148,-858
1474,-138,-832
1475,-135,-780
1476,-170,-767
1477,-229,-840
1478,-290,-926
1479,-331,-916
1480,-331,-822
1481,-303,-754
1482,-294,-765
1483,-317,-781
1484,-332,-732
1485,-313,-643
1486,-297,-597
1487,-321,-593
1488,-360,-557
1489,-360,-452
1490,-324,-350
1491,-292,-317
1492,-290,-313
1493,-313,-256
1494,-355,-145
1495,-411,-55
1496,-459,-25
1497,-472,-16
1498,-447,12
1499,-407,49
1500,-382,62
1501,-382,66
1502,-399,96
1503,-399,141
1504,-363,145
1505,-302,104
1506,-249,79
1507,-213,113
1508,-166,166
1509,-73,202
1510,62,263
1511,201,398
1512,293,553
1513,305,629
1514,231,594
1515,104,510
1516,-20,435
1517,-101,381
1518,-143,332
1519,-170,284
1520,-192,252
1521,-195,262
1522,-177,313
1523,-166,379
1524,-192,428
1525,-255,482
1526,-324,578
1527,-371,688
1528,-398,685
1529,-413,461
1530,-423,39
1531,-433,-414
1532,-459,-731
1533,-501,-872
1534,-527,-915
1535,-503,-944
1536,-441,-980
1537,-390,-1007
1538,-389,-1028
1539,-423,-1055
1540,-443,-1077
1541,-425,-1077
1542,-390,-1059
1543,-375,-1040
1544,-390,-1014
1545,-412,-963
1546,-417,-891
1547,-399,-845
1548,-365,-863
1549,-321,-932
1550,-282,-982
1551,-255,-954
1552,-248,-847
1553,-259,-715
1554,-282,-616
1555,-300,-564
1556,-301,-536
1557,-293,-491
1558,-299,-406
1559,-321,-291
1560,-330,-189
1561,-296,-130
1562,-226,-115
1563,-159,-124
1564,-131,-143
1565,-148,-154
1566,-186,-140
1567,-211,-86
1568,-203,-6
1569,-175,77
1570,-166,132
1571,-191,124
1572,-223,47
1573,-216,-36
1574,-163,-32
1575,-109,64
1576,-102,151
1577,-145,151
1578,-195,89
1579,-209,33
1580,-188,-17
1581,-169,-73
1582,-175,-117
1583,-182,-139
1584,-157,-179
1585,-104,-250
1586,-71,-294
1587,-84,-274
1588,-112,-244
1589,-112,-261
1590,-82,-292
1591,-64,-290
1592,-85,-277
1593,-129,-312
1594,-153,-372
1595,-147,-412
1596,-108,-416
1597,-73,-411
1598,-41,-403
1599,-31,-357
1600,-28,-323
1601,-35,-268
1602,-37,-193
1603,-17,-73
1604,27,27
1605,66,126
1606,80,260
1607,106,404
1608,194,492
1609,309,639
1610,357,1059
1611,393,1734
1612,719,2367
1613,1700,2773
1614,3405,2968
1615,5441,2645
1616,7123,876
1617,7862,-3134
1618,7459,-8866
1619,6179,-14324
1620,4544,-17306
1621,3040,-16954
1622,1922,-14165
1623,1220,-10655
1624,814,-7717
1625,524,-5727
1626,184,-4457
1627,-254,-3548
1628,-689,-2758
1629,-961,-2014
1630,-1004,-1368
1631,-896,-871
1632,-780,-487
1633,-745,-162
1634,-776,107
1635,-801,290
1636,-774,418
1637,-747,523
1638,-781,592
1639,-891,581
1640,-985,474
1641,-1031,362
1642,-1052,284
1643,-1093,280
1644,-1123,272
1645,-1104,252
1646,-1046,210
1647,-1009,157
1648,-1004,85
1649,-1013,61
1650,-1006,153
1651,-969,321
1652,-885,395
1653,-775,299
1654,-675,165
1655,-609,174
1656,-522,325
1657,-359,468
1658,-118,516
1659,131,531
1660,343,601
1661,535,721
1662,772,814
1663,1082,822
1664,1445,760
1665,1816,673
1666,2186,572
1667,2553,427
1668,2895,227
1669,3160,16
1670,3324,-149
1671,3420,-274
1672,3508,-419
1673,3604,-622
1674,3664,-837
1675,3645,-971
1676,3550,-982
1677,3398,-923
1678,3191,-863
1679,2926,-798
1680,2632,-665
1681,2353,-468
1682,2118,-300
1683,1930,-235
1684,1780,-234
1685,1643,-219
1686,1504,-154
1687,1388,-34
1688,1349,156
1689,1367,398
1690,1354,600
1691,1240,669
1692,1079,614
1693,962,540
1694,921,520
1695,889,543
1696,817,555
1697,715,544
1698,646,529
1699,622,535
1700,608,562
1701,538,620
1702,406,715
1703,256,815
1704,155,802
1705,117,562
1706,113,103
1707,94,-411
1708,48,-784
1709,-3,-931
1710,-24,-926
1711,1,-902
1712,59,-930
1713,108,-979
1714,118,-998
1715,98,-997
1716,87,-1023
1717,90,-1085
1718,81,-1132
1719,51,-1113
1720,33,-1057
1721,40,-1037
1722,34,-1084
1723,-21,-1146
1724,-89,-1152
1725,-108,-1105
1726,-60,-1070
1727,6,-1076
1728,48,-1076
1729,71,-1027
1730,98,-954
1731,128,-900
1732,139,-867
1733,133,-823
1734,138,-763
1735,165,-707
1736,188,-663
1737,178,-624
1738,146,-601
1739,132,-607
1740,159,-636
1741,213,-649
1742,258,-623
1743,259,-569
1744,203,-511
1745,119,-448
1746,74,-359
1747,110,-223
1748,197,-62
1749,250,81
1750,217,172
1751,127,213
1752,61,225
1753,60,247
1754,93,297
1755,116,362
1756,129,389
1757,160,348
