TIMESTAMP,II,V
226,-281,7
227,-255,1
228,-249,-3
229,-254,-4
230,-276,-1
231,-293,5
232,-317,14
233,-353,27
234,-428,46
235,-546,74
236,-676,109
237,-734,136
238,-600,130
239,-159,68
240,647,-66
241,1777,-263
242,3082,-488
243,4329,-693
244,5250,-833
245,5625,-883
246,5338,-842
247,4437,-734
248,3114,-593
249,1663,-449
250,371,-325
251,-560,-227
252,-1068,-154
253,-1218,-101
254,-1144,-61
255,-976,-32
256,-802,-11
257,-649,2
258,-517,9
259,-383,12
260,-262,16
261,-149,21
262,-78,29
263,-48,33
264,-61,32
265,-105,26
266,-139,13
267,-167,2
268,-149,-10
269,-124,-16
270,-83,-18
271,-66,-17
272,-67,-13
273,-86,-7
274,-106,-2
275,-113,3
276,-102,5
277,-78,3
278,-51,-1
279,-30,-7
280,-13,-14
281,7,-22
282,41,-30
283,88,-37
284,147,-44
285,200,-49
286,242,-53
287,263,-56
288,272,-60
289,275,-64
290,286,-69
291,308,-76
292,346,-84
293,393,-91
294,446,-97
295,499,-101
296,548,-102
297,591,-101
298,625,-98
299,650,-94
300,664,-91
301,666,-88
302,656,-84
303,638,-78
304,619,-70
305,606,-61
306,604,-52
307,610,-43
308,612,-35
309,597,-27
310,552,-18
311,481,-7
312,394,5
313,305,17
314,228,28
315,163,38
316,105,45
317,47,52
318,-13,59
319,-70,66
320,-119,74
321,-157,80
322,-188,84
323,-218,86
324,-256,85
325,-306,82
326,-363,79
327,-421,76
328,-464,75
329,-484,74
330,-474,74
331,-439,72
332,-387,70
333,-336,67
334,-295,65
335,-273,64
336,-269,66
337,-280,69
338,-297,74
339,-312,79
340,-319,84
341,-315,87
342,-300,90
343,-279,91
344,-258,91
345,-243,88
346,-232,86
347,-220,83
348,-202,83
349,-175,83
350,-145,84
351,-120,84
352,-109,83
353,-112,80
354,-126,75
355,-144,69
356,-159,62
357,-167,57
358,-168,52
359,-166,48
360,-161,45
361,-157,44
362,-157,46
363,-161,51
364,-172,58
365,-185,67
366,-198,79
367,-203,92
368,-195,107
369,-167,122
370,-123,136
371,-65,147
372,-9,152
373,42,149
374,78,139
375,109,121
376,134,96
377,159,68
378,174,41
379,169,19
380,127,6
381,48,2
382,-60,6
383,-174,14
384,-275,23
385,-350,31
386,-400,35
387,-435,37
388,-467,35
389,-502,31
390,-540,26
391,-573,21
392,-602,19
393,-622,21
394,-630,24
395,-639,30
396,-637,34
397,-653,39
398,-666,41
399,-695,42
400,-718,41
401,-730,40
402,-730,39
403,-701,37
404,-668,36
405,-626,38
406,-612,46
407,-637,64
408,-727,97
409,-862,141
410,-993,187
411,-1013,209
412,-796,181
413,-231,78
414,715,-102
415,1971,-338
416,3337,-583
417,4548,-787
418,5317,-907
419,5449,-927
420,4885,-856
421,3752,-725
422,2303,-568
423,860,-416
424,-316,-288
425,-1072,-187
426,-1413,-110
427,-1439,-50
428,-1296,-4
429,-1099,31
430,-919,53
431,-771,65
432,-660,70
433,-570,70
434,-511,72
435,-462,72
436,-436,73
437,-413,73
438,-401,71
439,-402,70
440,-409,69
441,-432,71
442,-442,71
443,-450,70
444,-434,68
445,-405,65
446,-369,62
447,-331,58
448,-303,53
449,-283,49
450,-272,45
451,-269,41
452,-266,38
453,-259,35
454,-245,30
455,-226,25
456,-203,19
457,-181,13
458,-157,7
459,-130,3
460,-93,-2
461,-47,-7
462,8,-13
463,66,-20
464,118,-26
465,162,-33
466,198,-37
467,234,-42
468,276,-45
469,328,-47
470,385,-48
471,437,-48
472,469,-46
473,473,-44
474,453,-42
475,426,-41
476,408,-39
477,412,-36
478,433,-32
479,458,-25
480,471,-16
481,462,-6
482,431,5
483,389,16
484,342,26
485,297,35
486,246,43
487,186,50
488,113,58
489,35,66
490,-40,76
491,-105,86
492,-159,94
493,-205,98
494,-246,99
495,-281,96
496,-301,91
497,-300,85
498,-281,77
499,-259,70
500,-249,65
501,-265,62
502,-306,63
503,-361,66
504,-406,71
505,-426,75
506,-413,77
507,-376,78
508,-327,78
509,-281,78
510,-250,79
511,-239,80
512,-245,79
513,-257,76
514,-267,73
515,-265,71
516,-248,71
517,-221,73
518,-194,75
519,-177,78
520,-176,80
521,-188,80
522,-204,79
523,-216,79
524,-216,79
525,-204,79
526,-187,81
527,-172,83
528,-164,85
529,-164,86
530,-166,84
531,-167,81
532,-166,78
533,-165,75
534,-168,72
535,-175,70
536,-184,67
537,-189,63
538,-186,60
539,-171,59
540,-146,64
541,-111,76
542,-71,95
543,-25,117
544,20,139
545,67,156
546,110,166
547,150,165
548,183,154
549,209,133
550,226,106
551,234,74
552,230,42
553,210,14
554,171,-6
555,111,-18
556,32,-21
557,-55,-16
558,-138,-4
559,-200,9
560,-240,22
561,-261,32
562,-280,38
563,-314,41
564,-370,40
565,-439,36
566,-502,29
567,-538,22
568,-529,14
569,-491,10
570,-421,5
571,-369,6
572,-312,4
573,-297,7
574,-284,7
575,-303,11
576,-327,16
577,-356,23
578,-388,29
579,-407,35
580,-433,41
581,-464,51
582,-535,72
583,-640,106
584,-755,150
585,-793,186
586,-652,190
587,-217,133
588,568,0
589,1683,-204
590,2994,-446
591,4288,-676
592,5301,-845
593,5802,-919
594,5654,-893
595,4873,-787
596,3629,-636
597,2193,-476
598,852,-333
599,-180,-219
600,-822,-135
601,-1109,-76
602,-1150,-33
603,-1054,-1
604,-894,23
605,-706,41
606,-507,54
607,-316,61
608,-171,64
609,-87,62
610,-73,58
611,-97,50
612,-127,42
613,-143,35
614,-126,31
615,-102,32
616,-65,35
617,-45,41
618,-22,44
619,-2,44
620,22,40
621,51,32
622,83,22
623,119,15
624,152,9
625,180,5
626,202,2
627,220,-3
628,243,-10
629,271,-20
630,313,-31
631,358,-41
632,404,-50
633,439,-54
634,463,-55
635,481,-53
636,501,-51
637,528,-51
638,565,-53
639,609,-61
640,656,-72
641,707,-88
642,766,-107
643,837,-126
644,916,-142
645,998,-154
646,1071,-159
647,1124,-159
648,1153,-154
649,1160,-145
650,1152,-134
651,1133,-124
652,1108,-113
653,1077,-103
654,1042,-93
655,1005,-83
656,969,-72
657,936,-60
658,904,-47
659,863,-33
660,805,-18
661,725,-4
662,630,7
663,533,15
664,455,19
665,401,22
666,375,26
667,360,34
668,349,44
669,326,56
670,294,66
671,245,72
672,187,72
673,115,70
674,46,67
675,-15,64
676,-50,62
677,-56,59
678,-31,55
679,7,51
680,43,47
681,58,45
682,50,45
683,22,48
684,-9,52
685,-33,55
686,-37,57
687,-20,58
688,11,59
689,45,59
690,76,59
691,100,60
692,119,63
693,134,67
694,149,73
695,164,77
696,180,79
697,191,78
698,201,74
699,207,70
700,217,69
701,229,69
702,247,69
703,262,67
704,269,62
705,258,55
706,232,50
707,197,48
708,163,50
709,139,56
710,128,63
711,132,72
712,150,82
713,183,94
714,231,108
715,294,124
716,365,139
717,435,149
718,491,149
719,528,138
720,546,116
721,547,86
722,538,54
723,516,24
724,478,1
725,416,-14
726,329,-21
727,221,-21
728,109,-16
729,11,-7
730,-65,4
731,-119,15
732,-158,23
733,-192,26
734,-228,25
735,-264,21
736,-294,18
737,-309,17
738,-305,18
739,-295,24
740,-271,29
741,-271,38
742,-268,41
743,-306,45
744,-334,43
745,-383,43
746,-413,42
747,-437,43
748,-442,44
749,-422,43
750,-394,40
751,-361,39
752,-360,48
753,-404,72
754,-505,114
755,-615,162
756,-648,193
757,-476,179
758,9,95
759,863,-65
760,2031,-284
761,3349,-519
762,4561,-719
763,5388,-842
764,5611,-866
765,5142,-799
766,4071,-667
767,2639,-509
768,1165,-357
769,-62,-231
770,-873,-136
771,-1249,-66
772,-1295,-13
773,-1159,29
774,-967,59
775,-787,76
776,-628,81
777,-479,75
778,-337,67
779,-208,60
780,-114,60
781,-63,63
782,-56,67
783,-85,70
784,-120,69
785,-165,67
786,-182,63
787,-198,60
788,-189,57
789,-179,57
790,-166,56
791,-152,57
792,-143,58
793,-126,57
794,-108,53
795,-87,48
796,-70,44
797,-58,42
798,-54,42
799,-51,44
800,-43,44
801,-24,39
802,10,30
803,58,17
804,119,3
805,189,-9
806,266,-19
807,344,-29
808,422,-40
809,494,-53
810,558,-67
811,608,-78
812,641,-85
813,657,-87
814,661,-84
815,663,-79
816,674,-75
817,701,-71
818,737,-67
819,768,-63
820,777,-57
821,757,-49
822,711,-39
823,654,-28
824,604,-16
825,574,-5
826,561,5
827,555,15
828,541,24
829,513,32
830,466,40
831,403,46
832,334,50
833,266,51
834,205,52
835,150,56
836,104,64
837,61,74
838,22,85
839,-20,93
840,-61,96
841,-101,95
842,-135,93
843,-164,92
844,-184,93
845,-203,95
846,-224,96
847,-251,96
848,-279,97
849,-306,97
850,-324,98
851,-333,100
852,-332,101
853,-324,100
854,-305,97
855,-279,93
856,-248,90
857,-220,89
858,-202,91
859,-199,95
860,-202,99
861,-199,103
862,-182,105
863,-150,105
864,-114,104
865,-84,100
866,-68,96
867,-65,93
868,-70,92
869,-78,95
870,-90,100
871,-109,105
872,-133,107
873,-154,105
874,-164,101
875,-159,97
876,-140,96
877,-115,98
878,-100,103
879,-104,107
880,-131,109
881,-171,106
882,-213,101
883,-241,97
884,-247,98
885,-226,105
886,-188,119
887,-139,138
888,-86,158
889,-29,176
890,34,186
891,106,187
892,183,176
893,255,154
894,308,124
895,329,90
896,313,58
897,268,31
898,203,12
899,129,2
900,54,1
901,-18,7
902,-90,17
903,-160,27
904,-227,33
905,-284,35
906,-332,33
907,-369,28
908,-404,25
909,-432,23
910,-461,25
911,-482,27
912,-498,31
913,-510,36
914,-509,39
915,-521,45
916,-510,46
917,-517,47
918,-492,44
919,-479,41
920,-447,36
921,-429,35
922,-422,34
923,-429,37
924,-458,43
925,-506,57
926,-583,83
927,-688,124
928,-813,175
929,-906,220
930,-879,235
931,-613,192
932,-6,71
933,981,-125
934,2270,-368
935,3660,-611
936,4866,-803
937,5595,-907
938,5646,-908
939,4985,-819
940,3760,-673
941,2259,-505
942,805,-347
943,-340,-216
944,-1056,-119
945,-1363,-49
946,-1377,-1
947,-1236,33
948,-1049,57
949,-867,72
950,-708,82
951,-569,88
952,-459,94
953,-380,100
954,-341,105
955,-341,107
956,-355,104
957,-385,100
958,-384,90
959,-390,86
960,-358,79
961,-337,78
962,-298,76
963,-269,76
964,-239,75
965,-209,73
966,-189,70
967,-176,67
968,-178,63
969,-185,59
970,-193,56
971,-189,55
972,-175,55
973,-152,56
974,-128,58
975,-106,56
976,-81,50
977,-49,39
978,-7,24
979,43,7
980,94,-8
981,145,-18
982,198,-23
983,258,-26
984,325,-30
985,395,-36
986,459,-43
987,510,-50
988,547,-55
989,572,-56
990,588,-54
991,598,-51
992,602,-48
993,603,-45
994,603,-43
995,612,-42
996,627,-37
997,644,-30
998,650,-18
999,635,-5
1000,589,9
1001,520,21
1002,439,31
1003,366,38
1004,312,44
1005,280,50
1006,262,56
1007,242,64
1008,204,73
1009,140,83
1010,55,94
1011,-42,104
1012,-135,113
1013,-218,118
1014,-283,121
1015,-332,122
1016,-364,121
1017,-381,120
1018,-384,117
1019,-377,115
1020,-367,113
1021,-364,111
1022,-368,110
1023,-379,108
1024,-389,107
1025,-393,106
1026,-390,104
1027,-378,102
1028,-363,100
1029,-342,99
1030,-319,100
1031,-295,102
1032,-274,106
1033,-259,108
1034,-253,110
1035,-253,109
1036,-252,106
1037,-241,104
1038,-220,104
1039,-188,106
1040,-152,112
1041,-114,117
1042,-83,122
1043,-62,123
1044,-57,123
1045,-66,120
1046,-91,119
1047,-128,119
1048,-174,120
1049,-224,120
1050,-274,120
1051,-318,118
1052,-353,115
1053,-374,110
1054,-380,105
1055,-374,101
1056,-360,98
1057,-342,99
1058,-320,105
1059,-291,117
1060,-254,133
1061,-205,152
1062,-147,170
1063,-81,183
1064,-12,190
1065,57,187
1066,118,174
1067,163,152
1068,186,123
1069,188,91
1070,172,61
1071,144,37
1072,108,22
1073,66,16
1074,7,17
1075,-71,22
1076,-173,28
1077,-283,34
1078,-390,38
1079,-473,40
1080,-527,41
1081,-551,42
1082,-563,46
1083,-569,50
1084,-589,56
1085,-610,59
1086,-635,63
1087,-652,64
1088,-654,64
1089,-655,66
1090,-641,67
1091,-647,71
1092,-648,72
1093,-668,73
1094,-683,70
1095,-688,67
1096,-673,62
1097,-635,58
1098,-595,58
1099,-578,66
1100,-616,88
1101,-720,126
1102,-862,176
1103,-967,220
1104,-922,231
1105,-605,179
1106,71,44
1107,1113,-167
1108,2424,-425
1109,3801,-678
1110,4965,-872
1111,5642,-969
1112,5644,-959
1113,4943,-857
1114,3690,-698
1115,2174,-522
1116,722,-358
1117,-406,-225
1118,-1098,-126
1119,-1381,-56
1120,-1383,-6
1121,-1240,31
1122,-1061,59
1123,-891,77
1124,-749,88
1125,-627,92
1126,-540,93
1127,-483,92
1128,-465,93
1129,-471,93
1130,-485,93
1131,-512,96
1132,-515,94
1133,-526,95
1134,-497,90
1135,-477,88
1136,-429,81
1137,-395,78
1138,-368,75
1139,-362,74
1140,-371,73
1141,-381,71
1142,-384,66
1143,-370,60
1144,-341,52
1145,-301,45
1146,-260,38
1147,-222,31
1148,-188,25
1149,-155,19
1150,-120,14
1151,-83,9
1152,-45,2
1153,-9,-7
1154,22,-16
1155,49,-25
1156,75,-33
1157,107,-40
1158,149,-46
1159,200,-52
1160,252,-56
1161,298,-60
1162,326,-61
1163,343,-62
1164,351,-60
1165,368,-59
1166,395,-57
1167,433,-55
1168,470,-54
1169,499,-52
1170,514,-50
1171,519,-48
1172,513,-45
1173,504,-40
1174,486,-32
1175,460,-22
1176,424,-10
1177,376,4
1178,314,17
1179,236,30
1180,139,43
1181,32,55
1182,-72,66
1183,-159,75
1184,-218,81
1185,-252,85
1186,-274,86
1187,-304,85
1188,-348,86
1189,-404,89
1190,-460,94
1191,-500,99
1192,-514,101
1193,-503,99
1194,-476,92
1195,-447,86
1196,-429,83
1197,-429,85
1198,-448,91
1199,-477,96
1200,-506,98
1201,-521,95
1202,-517,90
1203,-493,83
1204,-456,78
1205,-411,76
1206,-367,77
1207,-328,80
1208,-302,85
1209,-289,88
1210,-287,88
1211,-282,85
1212,-270,79
1213,-240,74
1214,-200,72
1215,-156,73
1216,-128,75
1217,-124,74
1218,-142,70
1219,-171,62
1220,-200,56
1221,-217,52
1222,-218,53
1223,-203,58
1224,-186,65
1225,-176,72
1226,-186,78
1227,-218,84
1228,-271,91
1229,-331,97
1230,-378,101
1231,-393,104
1232,-367,105
1233,-300,109
1234,-207,118
1235,-103,134
1236,-7,153
1237,74,169
1238,135,176
1239,176,168
1240,195,146
1241,195,113
1242,172,77
1243,134,44
1244,82,19
1245,30,2
1246,-23,-5
1247,-74,-5
1248,-129,1
1249,-184,11
1250,-248,21
1251,-316,28
1252,-391,33
1253,-465,34
1254,-537,33
1255,-594,31
1256,-631,29
1257,-639,28
1258,-628,28
1259,-604,28
1260,-581,31
1261,-570,34
1262,-566,39
1263,-576,44
1264,-577,48
1265,-579,52
1266,-573,55
1267,-565,57
1268,-565,58
1269,-559,59
1270,-558,60
1271,-547,61
1272,-545,68
1273,-564,82
1274,-627,110
1275,-728,149
1276,-824,189
1277,-820,209
1278,-593,181
1279,-36,83
1280,892,-89
1281,2124,-315
1282,3475,-551
1283,4684,-746
1284,5470,-858
1285,5632,-871
1286,5102,-793
1287,3991,-654
1288,2543,-492
1289,1076,-338
1290,-143,-211
1291,-951,-115
1292,-1336,-47
1293,-1386,-2
1294,-1242,27
1295,-1022,42
1296,-803,46
1297,-611,42
1298,-461,36
1299,-346,33
1300,-283,36
1301,-254,42
1302,-260,51
1303,-276,59
1304,-285,62
1305,-293,65
1306,-275,63
1307,-265,63
1308,-230,59
1309,-209,55
1310,-176,48
1311,-153,42
1312,-133,37
1313,-119,33
1314,-104,30
1315,-81,27
1316,-51,23
1317,-18,19
1318,14,13
1319,42,8
1320,66,2
1321,85,-3
1322,101,-8
1323,111,-13
1324,116,-18
1325,116,-24
1326,119,-31
1327,128,-38
1328,154,-45
1329,193,-51
1330,241,-56
1331,288,-60
1332,334,-66
1333,381,-73
1334,436,-80
1335,502,-88
1336,580,-94
1337,659,-98
1338,722,-97
1339,756,-93
1340,760,-85
1341,747,-75
1342,732,-67
1343,730,-61
1344,742,-59
1345,759,-60
1346,764,-62
1347,743,-60
1348,693,-53
1349,625,-40
1350,545,-22
1351,461,-1
1352,375,20
1353,291,38
1354,206,52
1355,124,61
1356,50,67
1357,-15,72
1358,-73,78
1359,-129,86
1360,-187,94
1361,-246,101
1362,-301,104
1363,-344,106
1364,-367,105
1365,-367,104
1366,-345,103
1367,-309,102
1368,-269,102
1369,-243,103
1370,-240,105
1371,-263,106
1372,-306,108
1373,-356,107
1374,-401,106
1375,-432,104
1376,-450,105
1377,-456,108
1378,-454,114
1379,-440,120
1380,-416,123
1381,-380,123
1382,-340,119
1383,-297,113
1384,-261,107
1385,-228,104
1386,-202,104
1387,-179,107
1388,-165,110
1389,-160,111
1390,-169,110
1391,-187,105
1392,-207,100
1393,-222,97
1394,-231,97
1395,-237,100
1396,-245,104
1397,-258,107
1398,-277,107
1399,-297,105
1400,-314,102
1401,-325,100
1402,-335,100
1403,-348,101
1404,-368,105
1405,-386,112
1406,-396,121
1407,-382,133
1408,-340,148
1409,-267,163
1410,-182,176
1411,-95,184
1412,-23,186
1413,34,180
1414,71,165
1415,94,142
1416,96,113
1417,74,84
1418,22,59
1419,-51,40
1420,-134,31
1421,-206,28
1422,-263,32
1423,-305,37
1424,-348,45
1425,-400,51
1426,-467,55
1427,-538,58
1428,-603,59
1429,-650,59
1430,-685,61
1431,-707,64
1432,-725,69
1433,-734,74
1434,-732,77
1435,-723,77
1436,-698,75
1437,-681,72
1438,-661,68
1439,-664,67
1440,-669,67
1441,-680,69
1442,-692,72
1443,-692,75
1444,-697,76
1445,-690,76
1446,-701,79
1447,-728,89
1448,-798,113
1449,-905,150
1450,-1032,197
1451,-1106,234
1452,-1027,235
1453,-676,176
1454,24,43
1455,1075,-156
1456,2357,-386
1457,3658,-602
1458,4691,-756
1459,5210,-821
1460,5057,-792
1461,4254,-689
1462,2974,-545
1463,1515,-395
1464,171,-261
1465,-832,-154
1466,-1416,-74
1467,-1622,-15
1468,-1573,31
1469,-1397,66
1470,-1192,91
1471,-1004,105
1472,-855,109
1473,-741,106
1474,-671,102
1475,-625,99
1476,-608,102
1477,-589,106
1478,-572,111
1479,-554,115
1480,-536,115
1481,-533,114
1482,-524,111
1483,-522,108
1484,-502,105
1485,-476,102
1486,-443,99
1487,-413,95
1488,-392,90
1489,-377,86
1490,-370,84
1491,-366,82
1492,-362,81
1493,-356,77
1494,-345,70
1495,-326,61
1496,-296,51
1497,-254,43
1498,-201,37
1499,-144,31
1500,-90,27
1501,-43,21
1502,-7,15
1503,23,9
1504,55,5
1505,101,0
1506,157,-4
1507,218,-9
1508,268,-13
1509,300,-17
1510,313,-18
1511,322,-18
1512,340,-16
1513,376,-13
1514,424,-10
1515,467,-5
1516,486,1
1517,479,8
1518,450,14
1519,415,21
1520,385,27
1521,364,32
1522,345,40
1523,321,50
1524,285,61
1525,236,74
1526,176,86
1527,108,97
1528,36,106
1529,-38,116
1530,-111,127
1531,-180,141
1532,-248,154
1533,-314,165
1534,-382,171
1535,-448,172
1536,-509,171
1537,-562,168
1538,-603,169
1539,-632,170
1540,-650,171
1541,-659,169
1542,-659,162
1543,-649,153
1544,-631,146
1545,-608,143
1546,-583,146
1547,-558,152
1548,-537,159
1549,-521,164
1550,-512,165
1551,-510,161
1552,-515,157
1553,-521,154
1554,-524,154
1555,-517,158
1556,-496,164
1557,-464,167
1558,-427,167
1559,-391,163
1560,-364,157
1561,-351,153
1562,-351,152
1563,-361,153
1564,-375,155
1565,-390,155
1566,-403,154
1567,-411,151
1568,-417,150
1569,-421,152
1570,-422,157
1571,-420,162
1572,-420,166
1573,-426,166
1574,-444,164
1575,-471,158
1576,-504,153
1577,-531,150
1578,-547,149
1579,-545,150
1580,-531,150
1581,-506,150
1582,-477,150
1583,-443,151
1584,-413,156
1585,-383,167
1586,-359,185
1587,-330,205
1588,-296,223
1589,-247,235
1590,-192,237
1591,-134,225
1592,-91,203
1593,-66,174
1594,-61,144
1595,-70,116
1596,-88,94
1597,-114,81
1598,-154,75
1599,-208,74
1600,-278,78
1601,-357,83
1602,-441,88
1603,-525,92
1604,-604,94
1605,-668,94
1606,-716,94
1607,-743,92
1608,-755,90
1609,-757,88
1610,-763,87
1611,-780,88
1612,-795,90
1613,-817,96
1614,-814,100
1615,-819,106
1616,-798,107
1617,-796,109
1618,-789,108
1619,-797,109
1620,-809,109
1621,-814,110
1622,-826,112
1623,-834,115
1624,-873,127
1625,-945,152
1626,-1069,195
1627,-1204,247
1628,-1290,290
1629,-1206,295
1630,-847,233
1631,-126,88
1632,946,-129
1633,2261,-384
1634,3598,-624
1635,4686,-800
1636,5261,-880
1637,5167,-858
1638,4400,-751
1639,3131,-595
1640,1649,-423
1641,270,-266
1642,-771,-140
1643,-1375,-47
1644,-1584,17
1645,-1528,62
1646,-1351,93
1647,-1159,115
1648,-1001,128
1649,-885,136
1650,-802,139
1651,-737,139
1652,-693,142
1653,-658,145
1654,-641,150
1655,-635,152
1656,-635,149
1657,-644,144
1658,-639,134
1659,-631,127
1660,-600,121
1661,-562,122
1662,-521,125
1663,-485,129
1664,-464,130
1665,-444,128
1666,-431,123
1667,-414,114
1668,-399,106
1669,-380,100
1670,-360,99
1671,-335,99
1672,-306,100
1673,-273,98
1674,-249,95
1675,-239,89
1676,-244,84
1677,-250,79
1678,-243,75
1679,-208,69
1680,-143,60
1681,-54,47
1682,36,32
1683,107,17
1684,150,7
1685,169,2
1686,176,1
1687,187,0
1688,211,0
1689,254,-2
1690,307,-4
1691,363,-6
1692,407,-4
1693,437,-1
1694,448,5
1695,447,12
1696,436,20
1697,419,30
1698,397,41
1699,368,54
1700,331,68
1701,284,80
1702,229,91
1703,173,99
1704,117,105
1705,68,112
1706,18,121
1707,-30,132
1708,-91,143
1709,-166,152
1710,-254,156
1711,-345,156
1712,-427,155
1713,-490,155
1714,-524,157
1715,-519,162
1716,-474,169
1717,-394,177
1718,-295,185
1719,-210,192
1720,-177,196
1721,-225,194
1722,-351,186
1723,-526,174
1724,-697,160
1725,-820,148
1726,-872,141
1727,-859,139
1728,-806,142
1729,-740,148
1730,-682,154
1731,-637,160
1732,-607,165
1733,-587,167
1734,-571,167
1735,-552,165
1736,-524,163
1737,-483,162
1738,-437,162
1739,-394,161
1740,-370,162
1741,-367,162
1742,-381,162
1743,-401,161
1744,-414,161
1745,-411,162
1746,-399,163
1747,-383,166
1748,-380,169
1749,-388,169
1750,-409,167
1751,-427,161
1752,-440,153
1753,-438,148
1754,-429,148
1755,-411,157
1756,-391,173
1757,-364,194
1758,-333,215
1759,-288,232
1760,-232,242
1761,-161,241
1762,-83,232
1763,-4,214
1764,59,191
1765,93,164
1766,89,138
1767,53,114
1768,-5,94
1769,-68,81
1770,-124,75
1771,-170,77
1772,-209,87
1773,-247,100
1774,-294,114
1775,-356,123
1776,-447,126
1777,-566,120
1778,-705,108
1779,-835,94
1780,-935,83
1781,-983,75
1782,-984,73
1783,-960,74
1784,-923,76
1785,-910,82
1786,-888,84
1787,-889,90
1788,-857,90
1789,-839,93
1790,-804,92
1791,-781,93
1792,-765,96
1793,-752,100
1794,-752,106
1795,-763,115
1796,-812,132
1797,-905,162
1798,-1041,206
1799,-1167,252
1800,-1196,277
1801,-1002,251
1802,-484,148
1803,416,-38
1804,1639,-283
1805,3019,-543
1806,4291,-762
1807,5167,-895
1808,5413,-921
1809,4946,-849
1810,3861,-707
1811,2413,-535
1812,927,-369
1813,-306,-229
1814,-1129,-121
1815,-1522,-42
1816,-1590,18
1817,-1476,66
1818,-1304,103
1819,-1145,131
1820,-1018,147
1821,-912,153
1822,-814,152
1823,-708,148
1824,-596,147
1825,-475,150
1826,-347,156
1827,-232,164
1828,-130,168
1829,-89,170
1830,-98,161
1831,-195,148
1832,-336,130
1833,-504,114
1834,-649,104
1835,-731,101
1836,-751,103
1837,-712,106
1838,-650,108
1839,-580,107
1840,-522,102
1841,-469,97
1842,-422,92
1843,-374,86
1844,-330,81
1845,-291,73
1846,-259,64
1847,-230,52
1848,-200,39
1849,-167,28
1850,-129,20
1851,-88,16
1852,-42,16
1853,7,17
1854,62,17
1855,122,15
1856,187,11
1857,257,6
1858,325,0
1859,387,-6
1860,431,-11
1861,454,-15
1862,452,-17
1863,438,-18
1864,427,-17
1865,438,-15
1866,475,-13
1867,530,-12
1868,579,-9
1869,601,-3
1870,579,7
1871,520,19
1872,438,33
