TIME,II,V
342,4273,19969
343,4468,19861
344,4633,19822
345,4730,19726
346,4813,19676
347,4888,19639
348,4993,19676
349,5096,19627
350,5217,19529
351,5329,19346
352,5442,19235
353,5517,19134
354,5577,19088
355,5617,18987
356,5667,18941
357,5696,18901
358,5712,18941
359,5702,18934
360,5712,18941
361,5741,18907
362,5802,18941
363,5847,18937
364,5892,18941
365,5936,18895
366,6027,18941
367,6135,18999
368,6252,19088
369,6337,19115
370,6432,19235
371,6534,19380
372,6657,19529
373,6740,19526
374,6792,19529
375,6807,19558
376,6837,19676
377,6859,19734
378,6882,19822
379,6877,19887
380,6882,19969
381,6879,19956
382,6882,19969
383,6856,19961
384,6837,19969
385,6810,19913
386,6792,19969
387,6745,20098
388,6702,20263
389,6649,20276
390,6612,20263
391,6558,20235
392,6522,20263
393,6488,20234
394,6477,20263
395,6439,20276
396,6387,20263
397,6295,20096
398,6207,19969
399,6117,19917
400,6072,19969
401,6053,19915
402,6072,19822
403,6076,19698
404,6072,19676
405,6040,19650
406,6027,19676
407,6006,19663
408,5982,19676
409,5927,19599
410,5892,19529
411,5863,19458
412,5847,19529
413,5811,19611
414,5802,19676
415,5802,19595
416,5802,19529
417,5753,19483
418,5712,19529
419,5695,19521
420,5712,19529
421,5697,19502
422,5667,19529
423,5629,19510
424,5622,19529
425,5604,19510
426,5577,19529
427,5522,19502
428,5487,19529
429,5469,19521
430,5487,19529
431,5491,19483
432,5487,19529
433,5467,19596
434,5487,19676
435,5526,19610
436,5577,19529
437,5597,19462
438,5622,19529
439,5643,19593
440,5667,19676
441,5648,19672
442,5622,19676
443,5601,19639
444,5622,19676
445,5644,19681
446,5667,19676
447,5664,19574
448,5667,19529
449,5661,19501
450,5667,19529
451,5661,19497
452,5667,19529
453,5663,19578
454,5667,19676
455,5658,19676
456,5667,19676
457,5667,19646
458,5667,19676
459,5651,19657
460,5667,19676
461,5690,19663
462,5712,19676
463,5699,19596
464,5712,19529
465,5748,19466
466,5802,19529
467,5806,19596
468,5802,19676
469,5792,19666
470,5802,19676
471,5766,19657
472,5712,19676
473,5658,19652
474,5667,19676
475,5678,19668
476,5667,19676
477,5627,19633
478,5667,19676
479,5793,19740
480,5982,19822
481,6183,19763
482,6477,19676
483,6874,19572
484,7331,19529
485,7745,19330
486,8141,18941
487,8525,18335
488,8861,17767
489,9025,17264
490,8996,16886
491,8778,16514
492,8456,16298
493,8118,16247
494,7916,16445
495,7865,16742
496,7871,17179
497,7774,17658
498,7556,18207
499,7226,18671
500,6837,19088
501,6416,19349
502,6072,19529
503,5807,19617
504,5577,19822
505,5299,20093
506,5037,20410
507,4815,20621
508,4633,20850
509,4429,21030
510,4273,21144
511,4186,21072
512,4183,20997
513,4196,20925
514,4273,20850
515,4408,20622
516,4588,20410
517,4716,20269
518,4813,20263
519,4890,20236
520,4993,20263
521,5080,20271
522,5172,20263
523,5255,20104
524,5352,19969
525,5424,19902
526,5487,19969
527,5528,19976
528,5577,19969
529,5605,19926
530,5622,19969
531,5613,19974
532,5622,19969
533,5638,19872
534,5667,19822
535,5667,19781
536,5667,19822
537,5670,19816
538,5712,19822
539,5767,19782
540,5847,19822
541,5926,19870
542,6027,19969
543,6128,19978
544,6252,19969
545,6365,19913
546,6477,19969
547,6551,20076
548,6612,20263
549,6649,20358
550,6702,20410
551,6746,20379
552,6792,20410
553,6800,20407
554,6792,20410
555,6748,20357
556,6702,20410
557,6645,20482
558,6612,20557
559,6558,20517
560,6477,20557
561,6364,20670
562,6297,20850
563,6269,20878
564,6252,20850
565,6186,20800
566,6117,20850
567,6051,20853
568,5982,20850
569,5851,20806
570,5712,20850
571,5609,20863
572,5577,20850
573,5530,20700
574,5442,20557
575,5324,20421
576,5262,20410
577,5240,20394
578,5217,20410
579,5131,20381
580,5037,20410
581,4970,20364
582,4948,20263
583,4908,20061
584,4858,19969
585,4799,19941
586,4768,19969
587,4724,19920
588,4678,19969
589,4618,20090
590,4588,20263
591,4563,20281
592,4543,20263
593,4495,20226
594,4453,20263
595,4417,20240
596,4408,20263
597,4388,20301
598,4363,20410
599,4314,20421
600,4273,20410
601,4235,20363
602,4228,20410
603,4225,20416
604,4228,20410
605,4218,20350
606,4228,20410
607,4234,20491
608,4228,20557
609,4193,20470
610,4183,20410
611,4199,20380
612,4228,20410
613,4225,20330
614,4228,20263
615,4244,20214
616,4273,20263
617,4260,20256
618,4228,20263
619,4191,20235
620,4183,20263
621,4177,20242
622,4183,20263
623,4182,20248
624,4183,20263
625,4160,20225
626,4138,20263
627,4121,20314
628,4138,20410
629,4159,20409
630,4183,20410
631,4183,20378
632,4183,20410
633,4176,20395
634,4183,20410
635,4179,20384
636,4183,20410
637,4177,20392
638,4183,20410
639,4178,20387
640,4183,20410
641,4177,20393
642,4183,20410
643,4177,20387
644,4183,20410
645,4178,20394
646,4183,20410
647,4177,20385
648,4183,20410
649,4179,20398
650,4183,20410
651,4194,20372
652,4273,20410
653,4428,20461
654,4678,20557
655,4999,20523
656,5397,20410
657,5814,20184
658,6207,19969
659,6549,19609
660,6882,19088
661,7150,18372
662,7241,17767
663,7062,17349
664,6702,17179
665,6298,17085
666,5982,17179
667,5815,17441
668,5847,17914
669,5970,18405
670,5982,18941
671,5716,19404
672,5262,19822
673,4800,20107
674,4453,20410
675,4171,20655
676,3913,20850
677,3650,20933
678,3418,21144
679,3201,21441
680,3013,21731
681,2836,21814
682,2699,21878
683,2583,21919
684,2519,21878
685,2497,21582
686,2564,21291
687,2706,21140
688,2924,21144
689,3138,21028
690,3328,20850
691,3479,20652
692,3643,20557
693,3794,20445
694,3913,20410
695,3976,20390
696,4048,20410
697,4138,20324
698,4228,20263
699,4259,20217
700,4273,20263
701,4299,20253
702,4363,20263
703,4414,20235
704,4453,20263
705,4460,20243
706,4453,20263
707,4433,20242
708,4453,20263
709,4497,20237
710,4543,20263
711,4553,20250
712,4588,20263
713,4661,20223
714,4768,20263
715,4853,20314
716,4948,20410
717,5051,20406
718,5172,20410
719,5276,20417
720,5397,20557
721,5519,20697
722,5622,20850
723,5656,20910
724,5667,20997
725,5680,21053
726,5712,21144
727,5716,21145
728,5712,21144
729,5705,21104
730,5712,21144
731,5694,21147
732,5667,21144
733,5632,21047
734,5622,20997
735,5604,20956
736,5577,20997
737,5524,20989
738,5487,20997
739,5458,20963
740,5442,20997
741,5401,20991
742,5352,20997
743,5284,20954
744,5217,20997
745,5127,21011
746,5037,20997
747,4937,20877
748,4858,20850
749,4790,20855
750,4768,20850
751,4763,20681
752,4768,20557
753,4732,20510
754,4678,20557
755,4615,20484
756,4588,20410
757,4565,20356
758,4543,20410
759,4493,20404
760,4453,20410
761,4407,20382
762,4363,20410
763,4302,20383
764,4273,20410
765,4264,20445
766,4273,20557
767,4262,20580
768,4273,20557
769,4308,20446
770,4363,20410
771,4375,20384
772,4363,20410
773,4344,20381
774,4363,20410
775,4386,20410
776,4408,20410
777,4416,20310
778,4453,20263
779,4499,20233
780,4543,20263
781,4545,20233
782,4543,20263
783,4538,20274
784,4543,20263
785,4532,20099
786,4543,19969
787,4563,19906
788,4588,19969
789,4582,19971
790,4588,19969
791,4605,19933
792,4633,19969
793,4629,19960
794,4633,19969
795,4647,19936
796,4678,19969
797,4678,19962
798,4678,19969
799,4671,19930
800,4678,19969
801,4667,19978
802,4678,19969
803,4682,19899
804,4678,19969
805,4639,20114
806,4633,20263
807,4652,20256
808,4678,20263
809,4664,20274
810,4678,20263
811,4730,20083
812,4813,19969
813,4864,20027
814,4948,20263
815,5115,20347
816,5397,20263
817,5734,20064
818,6117,19969
819,6515,19822
820,6927,19529
821,7307,18966
822,7646,18354
823,7860,17727
824,7871,17179
825,7641,16669
826,7286,16445
827,6935,16528
828,6702,16886
829,6620,17238
830,6702,17620
831,6816,18007
832,6792,18501
833,6509,18987
834,6072,19529
835,5624,19968
836,5262,20263
837,4947,20323
838,4678,20410
839,4434,20577
840,4228,20850
841,4016,21054
842,3823,21291
843,3643,21482
844,3508,21584
845,3390,21455
846,3328,21291
847,3322,21133
848,3418,20997
849,3588,20746
850,3823,20557
851,4044,20445
852,4228,20410
853,4344,20298
854,4453,20263
855,4557,20268
856,4678,20263
857,4770,20089
858,4858,19969
859,4936,19940
860,5037,19969
861,5128,19830
862,5217,19676
863,5283,19559
864,5352,19529
865,5402,19381
866,5442,19235
867,5445,19150
868,5442,19235
869,5443,19265
870,5487,19235
871,5536,19151
872,5577,19235
873,5598,19384
874,5667,19529
875,5773,19516
876,5892,19529
877,5961,19573
878,6027,19676
879,6117,19663
880,6252,19676
881,6359,19749
882,6432,19969
883,6468,20136
884,6522,20263
885,6570,20308
886,6612,20410
887,6612,20478
888,6612,20557
889,6604,20549
890,6612,20557
891,6606,20529
892,6612,20557
893,6611,20544
894,6612,20557
895,6573,20527
896,6522,20557
897,6460,20549
898,6432,20557
899,6407,20517
900,6387,20557
901,6327,20569
902,6252,20557
903,6165,20442
904,6117,20410
905,6075,20405
906,6027,20410
907,5935,20300
908,5847,20263
909,5766,20264
910,5712,20263
911,5653,20095
912,5622,19969
913,5596,19926
914,5577,19969
915,5525,19891
916,5487,19822
917,5469,19786
918,5487,19822
919,5489,19748
920,5487,19676
921,5463,19623
922,5442,19676
923,5395,19672
924,5352,19676
925,5299,19644
926,5262,19676
927,5226,19662
928,5217,19676
929,5200,19651
930,5172,19676
931,5114,19658
932,5082,19676
933,5073,19652
934,5082,19676
935,5071,19658
936,5082,19676
937,5117,19651
938,5172,19676
939,5184,19661
940,5172,19676
941,5153,19645
942,5172,19676
943,5193,19675
944,5217,19676
945,5226,19582
946,5262,19529
947,5305,19489
948,5352,19529
949,5359,19518
950,5352,19529
951,5337,19502
952,5352,19529
953,5371,19512
954,5397,19529
955,5399,19506
956,5397,19529
957,5384,19509
958,5397,19529
959,5416,19509
960,5442,19529
961,5442,19506
962,5442,19529
963,5422,19513
964,5397,19529
965,5356,19500
966,5352,19529
967,5356,19523
968,5352,19529
969,5298,19484
970,5262,19529
971,5249,19592
972,5262,19676
973,5237,19662
974,5217,19676
975,5216,19673
976,5262,19676
977,5302,19575
978,5352,19529
979,5389,19550
980,5442,19676
981,5509,19701
982,5667,19676
983,5916,19617
984,6252,19676
985,6626,19676
986,7061,19529
987,7507,19114
988,7916,18648
989,8247,18174
990,8546,17767
991,8734,17297
992,8681,16886
993,8324,16515
994,7871,16298
995,7541,16212
996,7421,16445
997,7419,16902
998,7466,17473
999,7453,17916
1000,7286,18354
1001,6914,18789
1002,6477,19235
1003,6094,19497
1004,5802,19676
1005,5519,19790
1006,5262,19969
1007,5038,20138
1008,4858,20410
1009,4653,20703
1010,4453,20997
1011,4265,21110
1012,4138,21144
1013,4037,21122
1014,4003,21144
1015,4025,21047
1016,4138,20850
1017,4308,20566
1018,4543,20410
1019,4766,20323
1020,4948,20263
1021,5056,20089
1022,5172,19969
1023,5302,19920
1024,5442,19969
1025,5534,19915
1026,5622,19822
1027,5709,19696
1028,5802,19676
1029,5850,19653
1030,5892,19676
1031,5932,19653
1032,5982,19676
1033,5990,19654
1034,5982,19676
1035,5967,19655
1036,5982,19676
1037,5996,19651
1038,6027,19676
1039,6057,19659
1040,6117,19676
1041,6189,19647
1042,6297,19676
1043,6394,19667
1044,6477,19676
1045,6528,19628
1046,6612,19676
1047,6706,19774
1048,6792,19969
1049,6827,20112
1050,6882,20263
1051,6951,20335
1052,7016,20410
1053,7019,20435
1054,7016,20557
1055,7017,20696
1056,7016,20850
1057,6964,20862
1058,6927,20850
1059,6918,20813
1060,6927,20850
1061,6883,20840
1062,6837,20850
1063,6805,20821
1064,6792,20850
1065,6731,20837
1066,6657,20850
1067,6578,20821
1068,6522,20850
1069,6447,20840
1070,6387,20850
1071,6320,20813
1072,6252,20850
1073,6150,20861
1074,6072,20850
1075,6018,20698
1076,5982,20557
1077,5899,20428
1078,5802,20410
1079,5711,20381
1080,5667,20410
1081,5621,20402
1082,5577,20410
1083,5520,20322
1084,5487,20263
1085,5446,20212
1086,5397,20263
1087,5320,20267
1088,5262,20263
1089,5212,20208
1090,5172,20263
1091,5100,20332
1092,5037,20410
1093,4993,20382
1094,4993,20410
1095,4978,20459
1096,4948,20557
1097,4891,20550
1098,4858,20557
1099,4828,20541
1100,4813,20557
1101,4793,20470
1102,4813,20410
1103,4842,20363
1104,4858,20410
1105,4815,20403
1106,4768,20410
1107,4744,20379
1108,4768,20410
1109,4789,20395
1110,4813,20410
1111,4828,20382
1112,4858,20410
1113,4864,20395
1114,4858,20410
1115,4828,20379
1116,4813,20410
1117,4802,20402
1118,4813,20410
1119,4812,20363
1120,4813,20410
1121,4802,20470
1122,4813,20557
1123,4816,20542
1124,4813,20557
1125,4782,20547
1126,4768,20557
1127,4764,20499
1128,4768,20557
1129,4731,20684
1130,4678,20850
1131,4616,20861
1132,4588,20850
1133,4574,20823
1134,4588,20850
1135,4590,20816
1136,4588,20850
1137,4556,20870
1138,4543,20850
1139,4546,20673
1140,4588,20557
1141,4613,20521
1142,4633,20557
1143,4626,20511
1144,4633,20557
1145,4629,20686
1146,4633,20850
1147,4620,20853
1148,4633,20850
1149,4673,20851
1150,4768,20850
1151,4869,20689
1152,4993,20557
1153,5169,20468
1154,5487,20410
1155,5920,20189
1156,6387,19969
1157,6787,19755
1158,7151,19529
1159,7518,19063
1160,7871,18501
1161,8055,17919
1162,7961,17473
1163,7595,17076
1164,7151,16886
1165,6819,16902
1166,6702,17179
1167,6708,17507
1168,6702,17914
1169,6550,18358
1170,6252,18941
1171,5839,19450
1172,5397,19822
1173,4961,20007
1174,4588,20263
1175,4279,20560
1176,4048,20850
1177,3841,20972
1178,3643,21144
1179,3425,21404
1180,3238,21731
1181,3091,21864
1182,3013,21878
1183,2965,21803
1184,2969,21731
1185,3016,21525
1186,3148,21291
1187,3320,21072
1188,3508,20997
1189,3652,20923
1190,3778,20850
1191,3883,20687
1192,4003,20557
1193,4113,20430
1194,4228,20410
1195,4319,20388
1196,4408,20410
1197,4486,20386
1198,4588,20410
1199,4685,20358
1200,4768,20263
1201,4798,20067
1202,4813,19969
1203,4824,19933
1204,4858,19969
1205,4868,19899
1206,4858,19822
1207,4835,19713
1208,4858,19676
1209,4903,19625
1210,4948,19676
1211,4956,19733
1212,4993,19822
1213,5077,19848
1214,5217,19969
1215,5352,20115
1216,5487,20263
1217,5603,20257
1218,5712,20263
1219,5793,20295
1220,5892,20410
1221,5991,20458
1222,6072,20557
1223,6082,20677
1224,6072,20850
1225,6073,20881
1226,6117,20850
1227,6160,20789
1228,6207,20850
1229,6223,20881
1230,6207,20850
1231,6137,20674
1232,6072,20557
1233,6030,20502
1234,6027,20557
1235,6009,20552
1236,5982,20557
1237,5933,20527
1238,5892,20557
1239,5842,20540
1240,5802,20557
1241,5741,20535
1242,5667,20557
1243,5567,20533
1244,5487,20557
1245,5415,20546
1246,5352,20557
1247,5260,20475
1248,5172,20410
1249,5090,20349
1250,5037,20410
1251,4982,20434
1252,4948,20410
1253,4928,20285
1254,4948,20263
1255,4957,20273
1256,4948,20263
1257,4897,20091
1258,4858,19969
1259,4825,19927
1260,4813,19969
1261,4784,19894
1262,4768,19822
1263,4756,19774
1264,4768,19822
1265,4766,19810
1266,4768,19822
1267,4761,19810
1268,4768,19822
1269,4764,19735
1270,4768,19676
1271,4762,19633
1272,4768,19676
1273,4762,19660
1274,4768,19676
1275,4764,19697
1276,4768,19822
1277,4761,19909
1278,4768,19969
1279,4766,19900
1280,4768,19822
1281,4757,19708
1282,4768,19676
1283,4774,19644
1284,4768,19676
1285,4719,19662
1286,4678,19676
1287,4659,19647
1288,4678,19676
1289,4682,19667
1290,4678,19676
1291,4652,19634
1292,4633,19676
1293,4603,19731
1294,4588,19822
1295,4576,19817
1296,4588,19822
1297,4587,19798
1298,4588,19822
1299,4574,19799
1300,4588,19822
1301,4604,19818
1302,4633,19822
1303,4631,19733
1304,4633,19676
1305,4623,19635
1306,4633,19676
1307,4639,19668
1308,4678,19676
1309,4731,19651
1310,4813,19676
1311,4887,19657
1312,4993,19676
1313,5146,19656
1314,5397,19676
1315,5724,19659
1316,6117,19676
1317,6520,19540
1318,6927,19235
1319,7315,18751
1320,7691,18354
1321,7976,17963
1322,8096,17473
1323,7995,16787
1324,7736,16298
1325,7388,16156
1326,7061,16298
1327,6849,16399
1328,6837,16592
1329,6926,17019
1330,6927,17767
1331,6675,18502
1332,6252,19088
1333,5807,19427
1334,5442,19676
1335,5101,19812
1336,4768,19969
1337,4452,20133
1338,4228,20410
1339,4070,20655
1340,3958,20850
1341,3835,20909
1342,3733,20997
1343,3631,21078
1344,3553,21144
1345,3487,21032
1346,3508,20850
1347,3622,20612
1348,3823,20410
1349,4026,20160
1350,4228,19969
1351,4406,19790
1352,4588,19676
1353,4732,19545
1354,4858,19529
1355,4948,19534
1356,5037,19529
1357,5116,19368
1358,5217,19235
1359,5312,19170
1360,5397,19235
1361,5443,19238
1362,5487,19235
1363,5526,19198
1364,5577,19235
1365,5603,19225
1366,5622,19235
1367,5620,19204
1368,5622,19235
1369,5611,19225
1370,5622,19235
1371,5648,19194
1372,5712,19235
1373,5774,19325
1374,5847,19529
1375,5918,19649
1376,6027,19676
1377,6139,19602
1378,6252,19676
1379,6334,19826
1380,6432,19969
1381,6525,19944
1382,6612,19969
1383,6654,20081
1384,6702,20263
1385,6747,20286
1386,6792,20263
1387,6790,20226
1388,6792,20263
1389,6804,20238
1390,6837,20263
1391,6827,20308
1392,6792,20410
1393,6735,20411
1394,6702,20410
1395,6658,20386
1396,6612,20410
1397,6541,20337
1398,6477,20263
1399,6390,20197
1400,6297,20263
1401,6188,20295
1402,6117,20263
1403,6065,20087
1404,6027,19969
1405,5955,19916
1406,5892,19969
1407,5836,19963
1408,5802,19969
1409,5749,19946
1410,5712,19969
1411,5680,19904
1412,5667,19822
1413,5636,19700
1414,5622,19676
1415,5602,19654
1416,5577,19676
1417,5519,19647
1418,5487,19676
1419,5478,19672
1420,5487,19676
1421,5461,19584
1422,5442,19529
1423,5433,19485
1424,5442,19529
1425,5420,19522
1426,5397,19529
1427,5382,19496
1428,5397,19529
1429,5386,19521
1430,5352,19529
1431,5293,19489
1432,5262,19529
1433,5237,19580
1434,5217,19676
1435,5180,19679
1436,5172,19676
1437,5185,19638
1438,5217,19676
1439,5231,19678
1440,5262,19676
1441,5303,19583
1442,5352,19529
1443,5358,19485
1444,5352,19529
1445,5340,19527
1446,5352,19529
1447,5362,19486
1448,5397,19529
1449,5425,19547
1450,5442,19529
1451,5429,19366
1452,5442,19235
1453,5468,19167
1454,5487,19235
1455,5458,19251
1456,5442,19235
1457,5454,19169
1458,5487,19235
1459,5484,19361
1460,5487,19529
1461,5516,19555
1462,5577,19529
1463,5593,19471
1464,5577,19529
1465,5552,19559
1466,5577,19529
1467,5606,19354
1468,5622,19235
1469,5591,19184
1470,5577,19235
1471,5571,19229
1472,5577,19235
1473,5536,19214
1474,5487,19235
1475,5443,19211
1476,5442,19235
1477,5438,19232
1478,5442,19235
1479,5439,19179
1480,5487,19235
1481,5594,19361
1482,5802,19529
1483,6069,19553
1484,6387,19529
1485,6732,19411
1486,7151,19235
1487,7607,18884
1488,8051,18501
1489,8406,18063
1490,8681,17620
1491,8823,17068
1492,8771,16592
1493,8469,16250
1494,8051,16152
1495,7697,16145
1496,7556,16298
1497,7578,16606
1498,7646,17179
1499,7608,17800
1500,7421,18354
1501,7075,18723
1502,6657,19088
1503,6232,19370
1504,5892,19529
1505,5619,19523
1506,5397,19676
1507,5177,19976
1508,4993,20263
1509,4812,20314
1510,4633,20410
1511,4424,20632
1512,4273,20850
1513,4190,20760
1514,4183,20557
1515,4193,20387
1516,4273,20263
1517,4423,19962
1518,4633,19676
1519,4805,19565
1520,4948,19676
1521,5067,19676
1522,5217,19529
1523,5356,19301
1524,5487,19235
1525,5578,19229
1526,5667,19235
1527,5747,19135
1528,5847,19088
1529,5924,19066
1530,5982,19088
1531,6011,19005
1532,6072,18941
1533,6142,18895
1534,6207,18941
1535,6214,18933
1536,6207,18941
1537,6195,18915
1538,6207,18941
1539,6212,18921
1540,6252,18941
1541,6320,18927
1542,6432,18941
1543,6537,18903
1544,6657,18941
1545,6766,18994
1546,6882,19088
1547,6966,19084
1548,7061,19088
1549,7161,19099
1550,7286,19235
1551,7386,19373
1552,7466,19529
1553,7496,19596
1554,7511,19676
1555,7502,19720
1556,7511,19822
1557,7510,19887
1558,7511,19969
1559,7484,19968
1560,7466,19969
1561,7441,19931
1562,7421,19969
1563,7372,19976
1564,7331,19969
1565,7283,19867
1566,7241,19822
1567,7159,19795
1568,7061,19822
1569,6940,19790
1570,6837,19822
1571,6733,19873
1572,6657,19969
1573,6567,19967
1574,6477,19969
1575,6368,19948
1576,6297,19969
1577,6243,19901
1578,6207,19822
1579,6148,19707
1580,6117,19676
1581,6105,19644
1582,6117,19676
1583,6095,19668
1584,6072,19676
1585,6041,19594
1586,6027,19529
1587,5994,19468
1588,5982,19529
1589,5987,19561
1590,6027,19529
1591,6038,19350
1592,6027,19235
1593,5990,19188
1594,5982,19235
1595,5980,19218
1596,5982,19235
1597,5939,19227
1598,5892,19235
1599,5860,19178
1600,5892,19235
1601,5940,19364
1602,5982,19529
1603,5979,19538
1604,5982,19529
1605,5982,19513
1606,5982,19529
1607,5938,19395
1608,5892,19235
1609,5853,19128
1610,5847,19235
1611,5827,19387
1612,5802,19529
1613,5752,19532
1614,5712,19529
1615,5672,19497
1616,5667,19529
1617,5666,19516
1618,5667,19529
1619,5638,19503
1620,5622,19529
1621,5613,19511
1622,5622,19529
1623,5613,19546
1624,5622,19676
1625,5637,19776
1626,5667,19822
1627,5668,19723
1628,5667,19676
1629,5657,19694
1630,5667,19822
1631,5664,19895
1632,5667,19969
1633,5659,19973
1634,5667,19969
1635,5663,19872
1636,5667,19822
1637,5660,19792
1638,5667,19822
1639,5663,19753
1640,5667,19676
1641,5659,19603
1642,5667,19676
1643,5665,19753
1644,5667,19822
1645,5656,19791
1646,5667,19822
1647,5672,19873
1648,5667,19969
1649,5618,19966
1650,5577,19969
1651,5554,19945
1652,5577,19969
1653,5585,19944
1654,5577,19969
1655,5527,19966
1656,5487,19969
1657,5448,19913
1658,5442,19969
1659,5435,20098
1660,5442,20263
1661,5423,20279
1662,5397,20263
1663,5354,20230
