TIME,II,V
282,-483,786
283,-461,774
284,-437,743
285,-408,691
286,-376,624
287,-335,552
288,-285,486
289,-224,431
290,-157,393
291,-88,369
292,-25,350
293,28,323
294,64,275
295,84,201
296,88,110
297,88,18
298,83,-48
299,79,-79
300,74,-72
301,69,-44
302,60,-13
303,51,0
304,41,-8
305,34,-32
306,26,-54
307,19,-60
308,12,-43
309,8,-12
310,5,17
311,5,27
312,4,13
313,1,-17
314,-5,-45
315,-12,-59
316,-18,-55
317,-21,-41
318,-21,-28
319,-21,-22
320,-20,-26
321,-17,-36
322,-6,-47
323,15,-55
324,48,-60
325,91,-61
326,141,-63
327,194,-69
328,247,-85
329,297,-107
330,338,-129
331,365,-144
332,372,-147
333,359,-144
334,325,-145
335,277,-158
336,219,-183
337,163,-212
338,115,-230
339,83,-232
340,73,-218
341,80,-199
342,104,-196
343,121,-209
344,131,-244
345,108,-277
346,57,-300
347,-27,-294
348,-130,-259
349,-232,-202
350,-322,-136
351,-379,-80
352,-408,-40
353,-407,-20
354,-381,-11
355,-310,-11
356,-159,-25
357,129,-82
358,598,-224
359,1267,-498
360,2100,-926
361,3012,-1491
362,3875,-2121
363,4552,-2709
364,4918,-3140
365,4903,-3329
366,4493,-3245
367,3757,-2921
368,2813,-2431
369,1823,-1870
370,924,-1318
371,217,-832
372,-279,-435
373,-587,-129
374,-776,100
375,-896,266
376,-989,382
377,-1056,452
378,-1105,481
379,-1127,470
380,-1136,439
381,-1133,404
382,-1126,391
383,-1122,408
384,-1103,442
385,-1089,480
386,-1055,483
387,-1034,456
388,-1000,383
389,-983,302
390,-961,222
391,-951,178
392,-939,168
393,-930,196
394,-918,244
395,-903,298
396,-883,341
397,-860,369
398,-837,387
399,-814,403
400,-792,430
401,-769,468
402,-746,514
403,-722,556
404,-699,589
405,-677,609
406,-657,621
407,-639,626
408,-626,631
409,-616,639
410,-611,652
411,-607,667
412,-606,680
413,-606,678
414,-609,657
415,-613,621
416,-617,585
417,-612,564
418,-599,568
419,-574,591
420,-544,621
421,-508,640
422,-475,647
423,-444,643
424,-414,634
425,-379,617
426,-339,586
427,-291,533
428,-241,464
429,-186,387
430,-135,316
431,-87,256
432,-45,205
433,-4,159
434,33,121
435,67,98
436,94,99
437,111,121
438,113,156
439,98,186
440,72,200
441,43,199
442,19,192
443,5,185
444,0,185
445,1,187
446,3,188
447,0,184
448,-8,182
449,-19,185
450,-31,199
451,-45,217
452,-58,230
453,-70,232
454,-80,222
455,-88,205
456,-89,191
457,-85,181
458,-77,174
459,-69,163
460,-59,148
461,-47,130
462,-28,123
463,3,131
464,46,157
465,97,193
466,150,229
467,199,252
468,240,259
469,272,248
470,297,219
471,314,177
472,320,126
473,314,70
474,294,18
475,263,-25
476,220,-54
477,169,-67
478,120,-64
479,80,-48
480,65,-31
481,65,-14
482,95,-14
483,120,-19
484,143,-40
485,130,-54
486,89,-74
487,15,-85
488,-77,-93
489,-172,-94
490,-261,-81
491,-330,-55
492,-386,-8
493,-423,52
494,-438,125
495,-402,196
496,-273,244
497,9,225
498,486,93
499,1174,-199
500,2025,-663
501,2948,-1270
502,3804,-1938
503,4461,-2563
504,4802,-3032
505,4768,-3265
506,4358,-3228
507,3643,-2943
508,2738,-2474
509,1788,-1912
510,925,-1343
511,240,-833
512,-243,-418
513,-549,-105
514,-740,114
515,-866,256
516,-965,339
517,-1040,376
518,-1094,384
519,-1116,372
520,-1121,357
521,-1108,340
522,-1092,337
523,-1068,338
524,-1045,347
525,-1027,357
526,-1011,364
527,-1004,377
528,-992,394
529,-980,419
530,-958,439
531,-931,443
532,-907,424
533,-886,388
534,-872,358
535,-854,354
536,-833,391
537,-802,459
538,-773,543
539,-740,613
540,-716,656
541,-693,658
542,-678,625
543,-660,560
544,-648,483
545,-633,404
546,-624,349
547,-614,332
548,-609,363
549,-601,427
550,-595,503
551,-585,559
552,-573,578
553,-555,558
554,-540,523
555,-525,498
556,-517,496
557,-509,514
558,-498,532
559,-479,532
560,-451,509
561,-416,474
562,-384,444
563,-357,426
564,-335,420
565,-310,410
566,-276,386
567,-226,344
568,-164,292
569,-98,239
570,-39,189
571,9,140
572,42,89
573,66,37
574,84,-9
575,103,-44
576,118,-66
577,127,-85
578,123,-106
579,111,-134
580,90,-157
581,69,-165
582,51,-147
583,37,-111
584,26,-70
585,16,-42
586,4,-33
587,-8,-38
588,-21,-41
589,-34,-40
590,-49,-34
591,-65,-34
592,-77,-44
593,-85,-66
594,-85,-88
595,-79,-107
596,-70,-121
597,-63,-137
598,-59,-154
599,-63,-170
600,-70,-175
601,-77,-171
602,-81,-165
603,-78,-170
604,-67,-190
605,-49,-210
606,-25,-207
607,5,-162
608,40,-79
609,79,19
610,118,101
611,156,147
612,187,156
613,214,139
614,238,111
615,263,80
616,287,54
617,310,39
618,324,40
619,327,49
620,312,50
621,283,26
622,244,-27
623,207,-94
624,186,-151
625,180,-177
626,202,-176
627,219,-158
628,244,-154
629,232,-159
630,203,-182
631,133,-197
632,43,-203
633,-61,-194
634,-161,-172
635,-241,-138
636,-294,-87
637,-322,-17
638,-334,67
639,-332,146
640,-296,192
641,-174,181
642,104,94
643,603,-73
644,1338,-311
645,2256,-617
646,3225,-980
647,4069,-1379
648,4607,-1772
649,4717,-2082
650,4368,-2223
651,3636,-2131
652,2677,-1799
653,1682,-1287
654,813,-702
655,166,-160
656,-248,260
657,-476,515
658,-600,617
659,-681,597
660,-762,525
661,-843,464
662,-917,470
663,-965,548
664,-989,657
665,-987,728
666,-966,711
667,-941,606
668,-902,463
669,-878,346
670,-840,283
671,-825,280
672,-799,303
673,-791,352
674,-778,423
675,-770,544
676,-757,705
677,-741,880
678,-721,1024
679,-698,1095
680,-676,1076
681,-656,971
682,-639,813
683,-623,645
684,-608,518
685,-592,467
686,-576,500
687,-557,587
688,-540,689
689,-524,771
690,-512,829
691,-500,882
692,-488,940
693,-474,996
694,-455,1024
695,-432,998
696,-408,926
697,-388,836
698,-375,769
699,-370,742
700,-370,759
701,-371,795
702,-370,839
703,-362,885
704,-351,939
705,-337,992
706,-321,1038
707,-302,1050
708,-281,1017
709,-252,936
710,-219,827
711,-180,711
712,-141,616
713,-98,553
714,-54,531
715,-4,541
716,47,583
717,97,626
718,136,650
719,162,620
720,171,529
721,171,402
722,165,288
723,159,237
724,150,267
725,135,345
726,107,410
727,69,399
728,27,295
729,-7,123
730,-28,-59
731,-34,-196
732,-33,-245
733,-32,-199
734,-38,-78
735,-53,80
736,-73,216
737,-93,274
738,-107,221
739,-114,59
740,-115,-154
741,-111,-340
742,-104,-421
743,-99,-371
744,-93,-209
745,-87,-3
746,-77,182
747,-61,303
748,-34,355
749,3,358
750,51,333
751,105,282
752,160,196
753,209,71
754,249,-76
755,279,-201
756,299,-262
757,315,-232
758,324,-118
759,326,41
760,316,205
761,295,337
762,260,415
763,218,432
764,178,386
765,150,293
766,144,170
767,150,57
768,173,-13
769,186,-19
770,186,23
771,152,86
772,86,128
773,-2,132
774,-109,104
775,-208,56
776,-299,8
777,-362,-48
778,-408,-118
779,-435,-217
780,-448,-337
781,-422,-473
782,-320,-601
783,-74,-719
784,366,-827
785,1032,-964
786,1884,-1172
787,2832,-1495
788,3721,-1926
789,4391,-2406
790,4691,-2818
791,4550,-3031
792,3984,-2966
793,3113,-2626
794,2108,-2089
795,1157,-1478
796,391,-894
797,-135,-397
798,-456,0
799,-639,300
800,-763,519
801,-867,660
802,-970,737
803,-1053,772
804,-1115,781
805,-1142,772
806,-1153,734
807,-1146,648
808,-1137,513
809,-1124,351
810,-1107,213
811,-1091,145
812,-1064,163
813,-1043,258
814,-1013,372
815,-991,477
816,-966,542
817,-948,574
818,-931,588
819,-915,591
820,-899,585
821,-880,563
822,-861,535
823,-840,503
824,-824,480
825,-809,461
826,-798,448
827,-782,429
828,-770,413
829,-755,385
830,-744,341
831,-729,263
832,-716,155
833,-693,45
834,-668,-10
835,-634,30
836,-606,181
837,-582,400
838,-571,628
839,-566,798
840,-566,889
841,-564,910
842,-564,898
843,-561,879
844,-560,871
845,-558,868
846,-555,861
847,-544,835
848,-527,786
849,-500,715
850,-468,640
851,-427,576
852,-379,544
853,-323,546
854,-261,573
855,-197,607
856,-136,625
857,-83,622
858,-40,598
859,-11,561
860,4,517
861,7,465
862,1,404
863,-6,331
864,-10,248
865,-6,161
866,5,90
867,18,45
868,23,40
869,17,65
870,0,102
871,-22,118
872,-43,94
873,-58,26
874,-67,-58
875,-73,-122
876,-78,-133
877,-85,-91
878,-92,-15
879,-99,55
880,-104,92
881,-107,92
882,-106,72
883,-95,53
884,-68,53
885,-24,71
886,35,101
887,99,138
888,156,179
889,199,221
890,227,251
891,245,261
892,261,248
893,277,220
894,293,192
895,303,164
896,300,123
897,280,45
898,244,-82
899,195,-233
900,146,-364
901,101,-427
902,79,-410
903,70,-337
904,91,-279
905,103,-273
906,121,-361
907,101,-504
908,65,-677
909,-11,-812
910,-98,-879
911,-193,-848
912,-282,-727
913,-358,-549
914,-421,-366
915,-464,-237
916,-487,-191
917,-468,-230
918,-378,-314
919,-163,-418
920,218,-544
921,799,-738
922,1564,-1069
923,2460,-1568
924,3375,-2202
925,4179,-2854
926,4732,-3368
927,4932,-3607
928,4729,-3504
929,4147,-3095
930,3287,-2490
931,2300,-1820
932,1342,-1197
933,537,-670
934,-61,-255
935,-460,59
936,-714,267
937,-880,363
938,-1000,356
939,-1085,278
940,-1141,190
941,-1160,141
942,-1157,153
943,-1133,207
944,-1110,272
945,-1088,309
946,-1071,303
947,-1061,253
948,-1051,157
949,-1049,34
950,-1041,-103
951,-1035,-211
952,-1021,-264
953,-1003,-236
954,-982,-138
955,-956,-5
956,-934,129
957,-909,232
958,-892,314
959,-874,388
960,-866,484
961,-854,593
962,-847,695
963,-832,745
964,-817,723
965,-793,633
966,-771,513
967,-744,399
968,-720,314
969,-694,248
970,-672,196
971,-651,159
972,-637,165
973,-627,239
974,-622,372
975,-620,525
976,-620,642
977,-621,697
978,-622,699
979,-622,691
980,-619,700
981,-610,716
982,-594,695
983,-570,596
984,-545,421
985,-524,224
986,-507,81
987,-491,41
988,-466,110
989,-423,241
990,-358,371
991,-273,462
992,-183,499
993,-101,489
994,-38,438
995,11,344
996,48,214
997,80,67
998,104,-54
999,122,-117
1000,125,-114
1001,117,-62
1002,99,2
1003,82,58
1004,64,113
1005,51,170
1006,38,236
1007,26,285
1008,12,284
1009,0,226
1010,-12,131
1011,-20,54
1012,-25,46
1013,-24,118
1014,-19,232
1015,-11,312
1016,-5,282
1017,-6,109
1018,-15,-177
1019,-29,-494
1020,-42,-739
1021,-45,-828
1022,-32,-740
1023,-4,-517
1024,38,-255
1025,84,-58
1026,129,3
1027,169,-74
1028,202,-233
1029,231,-384
1030,255,-456
1031,276,-433
1032,290,-348
1033,298,-269
1034,297,-252
1035,290,-313
1036,274,-430
1037,249,-569
1038,214,-684
1039,172,-765
1040,136,-797
1041,109,-778
1042,110,-726
1043,116,-641
1044,140,-573
1045,136,-518
1046,120,-496
1047,57,-464
1048,-23,-405
1049,-126,-302
1050,-225,-186
1051,-313,-94
1052,-381,-55
1053,-427,-44
1054,-451,-8
1055,-446,106
1056,-393,299
1057,-250,499
1058,30,591
1059,491,471
1060,1151,96
1061,1980,-500
1062,2899,-1225
1063,3787,-1957
1064,4504,-2579
1065,4926,-2991
1066,4965,-3128
1067,4600,-2972
1068,3885,-2564
1069,2942,-1998
1070,1928,-1408
1071,996,-912
1072,247,-574
1073,-276,-400
1074,-606,-325
1075,-799,-283
1076,-923,-216
1077,-1011,-122
1078,-1083,-28
1079,-1132,19
1080,-1158,19
1081,-1158,-16
1082,-1140,-29
1083,-1119,8
1084,-1090,89
1085,-1077,176
1086,-1054,211
1087,-1052,191
1088,-1034,126
1089,-1035,94
1090,-1020,128
1091,-1014,256
1092,-996,443
1093,-976,643
1094,-950,812
1095,-919,936
1096,-889,1021
1097,-861,1088
1098,-838,1144
1099,-818,1191
1100,-805,1215
1101,-794,1199
1102,-787,1139
1103,-778,1036
1104,-768,905
1105,-757,769
1106,-744,646
1107,-729,561
1108,-714,534
1109,-697,573
1110,-682,665
1111,-668,772
1112,-660,838
1113,-657,815
1114,-655,686
1115,-647,479
1116,-633,265
1117,-613,117
1118,-596,83
1119,-581,156
1120,-574,281
1121,-568,381
1122,-557,399
1123,-535,316
1124,-504,165
1125,-463,-4
1126,-420,-140
1127,-372,-225
1128,-328,-267
1129,-281,-283
1130,-236,-283
1131,-186,-266
1132,-135,-228
1133,-82,-183
1134,-34,-155
1135,6,-177
1136,27,-252
1137,33,-365
1138,23,-473
1139,11,-541
1140,0,-558
1141,-3,-540
1142,0,-514
1143,5,-506
1144,5,-520
1145,0,-556
1146,-10,-599
1147,-24,-639
1148,-39,-663
1149,-54,-668
1150,-70,-655
1151,-86,-633
1152,-99,-612
1153,-104,-599
1154,-100,-589
1155,-89,-577
1156,-76,-552
1157,-67,-514
1158,-65,-462
1159,-70,-390
1160,-73,-293
1161,-66,-159
1162,-44,4
1163,-9,178
1164,36,333
1165,84,445
1166,131,510
1167,173,545
1168,212,570
1169,248,611
1170,277,664
1171,299,725
1172,307,770
1173,304,779
1174,290,738
1175,270,640
1176,242,489
1177,207,303
1178,164,110
1179,119,-46
1180,85,-130
1181,68,-115
1182,77,-21
1183,95,107
1184,117,190
1185,113,182
1186,77,66
1187,3,-103
1188,-101,-242
1189,-210,-279
1190,-316,-181
1191,-390,11
1192,-441,223
1193,-459,367
1194,-455,397
1195,-411,306
1196,-302,125
1197,-72,-110
1198,326,-371
1199,925,-665
1200,1707,-1019
1201,2609,-1456
1202,3513,-1970
1203,4291,-2502
1204,4807,-2952
1205,4970,-3206
1206,4736,-3188
1207,4141,-2900
1208,3276,-2413
1209,2290,-1857
1210,1329,-1348
1211,521,-957
1212,-82,-693
1213,-477,-517
1214,-720,-380
1215,-866,-252
1216,-968,-124
1217,-1042,-21
1218,-1100,44
1219,-1129,49
1220,-1143,-1
1221,-1139,-92
1222,-1134,-180
1223,-1127,-218
1224,-1118,-160
1225,-1112,7
1226,-1095,246
1227,-1084,491
1228,-1062,640
1229,-1047,638
1230,-1021,473
1231,-995,213
1232,-959,-39
1233,-922,-177
1234,-886,-143
1235,-856,55
1236,-835,336
1237,-821,593
1238,-812,733
1239,-800,704
1240,-788,533
1241,-770,281
1242,-754,31
1243,-737,-157
1244,-726,-250
1245,-713,-237
1246,-704,-121
1247,-693,83
1248,-687,340
1249,-677,583
1250,-670,748
1251,-655,775
1252,-637,671
1253,-611,492
1254,-588,337
1255,-566,293
1256,-552,384
1257,-543,571
1258,-541,759
1259,-539,856
1260,-536,819
1261,-526,660
1262,-512,452
1263,-489,267
1264,-459,156
1265,-420,134
1266,-375,176
1267,-323,252
1268,-271,331
1269,-219,393
1270,-170,429
1271,-120,433
1272,-71,411
1273,-21,362
1274,26,289
1275,66,187
1276,92,49
1277,102,-120
1278,97,-302
1279,86,-472
1280,72,-601
1281,59,-681
1282,48,-718
1283,37,-720
1284,24,-686
1285,9,-591
1286,-6,-416
1287,-18,-157
1288,-27,144
1289,-32,413
1290,-34,569
1291,-32,559
1292,-28,399
1293,-27,166
1294,-28,-27
1295,-33,-84
1296,-38,25
1297,-44,255
1298,-48,505
1299,-51,670
1300,-51,690
1301,-47,564
1302,-37,342
1303,-18,103
1304,14,-92
1305,56,-201
1306,107,-224
1307,163,-180
1308,221,-113
1309,279,-66
1310,331,-67
1311,373,-124
1312,397,-213
1313,403,-306
1314,388,-373
1315,354,-394
1316,307,-358
1317,252,-256
1318,198,-93
1319,150,97
1320,127,253
1321,118,311
1322,144,234
1323,162,60
1324,186,-137
1325,170,-234
1326,133,-187
1327,52,19
1328,-43,297
1329,-145,558
1330,-237,713
1331,-308,729
1332,-360,624
1333,-391,459
1334,-405,312
1335,-385,245
1336,-301,273
1337,-97,361
1338,279,421
1339,864,355
1340,1643,94
1341,2549,-372
1342,3463,-979
1343,4247,-1621
1344,4765,-2164
1345,4925,-2505
1346,4695,-2587
1347,4109,-2416
1348,3268,-2058
1349,2312,-1604
1350,1386,-1151
1351,601,-769
1352,12,-489
1353,-384,-310
1354,-635,-191
1355,-796,-94
1356,-911,28
1357,-995,193
1358,-1059,392
1359,-1097,592
1360,-1118,754
1361,-1118,838
1362,-1112,838
1363,-1100,758
1364,-1083,618
1365,-1066,442
1366,-1042,241
1367,-1027,50
1368,-1006,-111
1369,-988,-189
1370,-964,-160
1371,-938,-8
1372,-911,230
1373,-882,498
1374,-859,724
1375,-832,864
1376,-810,913
1377,-783,898
1378,-762,860
1379,-739,814
1380,-724,752
1381,-706,642
1382,-693,467
1383,-677,229
1384,-664,-17
1385,-649,-218
1386,-637,-319
1387,-622,-318
1388,-606,-245
1389,-584,-162
1390,-561,-117
1391,-535,-119
1392,-511,-137
1393,-488,-113
1394,-471,-10
1395,-458,165
1396,-452,355
1397,-452,483
1398,-457,499
1399,-461,406
1400,-456,269
1401,-438,173
1402,-407,184
1403,-363,307
1404,-316,495
1405,-269,663
1406,-224,743
1407,-175,712
1408,-122,598
1409,-61,460
1410,2,358
1411,61,320
1412,106,348
1413,136,412
1414,149,485
1415,154,544
1416,150,576
1417,144,578
1418,136,559
1419,129,522
1420,120,492
1421,112,475
1422,101,480
1423,87,496
1424,67,506
1425,43,501
1426,17,476
1427,-5,441
1428,-21,415
1429,-30,404
1430,-35,411
1431,-38,423
1432,-41,425
1433,-47,409
1434,-53,377
1435,-59,345
1436,-62,334
1437,-63,353
1438,-61,396
1439,-57,434
1440,-53,431
1441,-52,356
1442,-52,205
1443,-52,4
1444,-51,-193
1445,-46,-336
1446,-35,-393
1447,-17,-371
1448,9,-300
1449,40,-223
1450,78,-172
1451,118,-155
1452,157,-168
1453,191,-187
1454,219,-205
1455,246,-213
1456,274,-217
1457,305,-221
1458,335,-226
1459,358,-226
1460,360,-217
1461,340,-186
1462,297,-127
1463,246,-40
1464,202,68
1465,179,174
1466,187,242
1467,218,246
1468,263,155
1469,290,-17
1470,293,-250
1471,250,-482
1472,173,-669
1473,72,-769
1474,-33,-779
1475,-119,-727
1476,-186,-656
1477,-228,-602
1478,-257,-572
1479,-278,-547
1480,-291,-496
1481,-274,-411
1482,-183,-317
1483,48,-273
1484,480,-345
1485,1145,-576
1486,2011,-970
1487,2975,-1485
1488,3867,-2051
1489,4508,-2576
1490,4748,-2968
1491,4528,-3149
1492,3888,-3082
1493,2971,-2790
1494,1962,-2355
1495,1043,-1884
1496,328,-1473
1497,-144,-1169
1498,-418,-965
1499,-565,-820
1500,-662,-694
1501,-742,-566
1502,-819,-441
1503,-876,-343
1504,-911,-296
1505,-917,-319
1506,-910,-398
1507,-893,-506
1508,-875,-598
1509,-864,-637
1510,-848,-611
1511,-850,-519
1512,-840,-395
1513,-842,-245
1514,-822,-99
1515,-801,49
1516,-765,177
1517,-733,283
1518,-702,352
1519,-676,399
1520,-651,440
1521,-628,504
1522,-603,597
1523,-581,708
1524,-564,809
1525,-549,877
1526,-535,905
1527,-515,896
1528,-489,865
1529,-459,826
1530,-432,786
1531,-410,758
1532,-398,746
1533,-393,750
1534,-390,762
1535,-381,763
1536,-365,744
1537,-344,705
1538,-322,664
1539,-302,637
1540,-291,639
1541,-284,667
1542,-281,709
1543,-275,744
1544,-269,756
1545,-259,718
1546,-250,619
1547,-239,457
1548,-228,269
1549,-212,106
1550,-188,28
1551,-152,48
1552,-107,144
1553,-56,257
1554,-4,335
1555,48,355
1556,97,328
1557,142,273
1558,181,215
1559,214,163
1560,235,133
1561,244,132
1562,241,160
1563,230,195
1564,214,205
1565,198,165
1566,183,84
1567,169,-5
1568,154,-66
1569,136,-89
1570,118,-96
1571,100,-112
1572,86,-142
1573,75,-155
1574,66,-111
1575,57,5
1576,48,170
1577,37,326
1578,28,428
1579,21,458
1580,19,436
1581,16,397
1582,16,370
1583,12,357
1584,9,345
1585,5,309
1586,6,238
1587,13,134
1588,30,16
1589,59,-89
1590,98,-159
1591,143,-181
1592,191,-158
1593,236,-97
1594,275,-11
1595,309,91
1596,339,190
1597,367,276
1598,391,336
1599,410,362
1600,419,361
1601,418,334
1602,403,281
1603,373,200
1604,332,92
1605,284,-24
1606,245,-118
1607,218,-161
1608,219,-145
1609,227,-80
1610,253,-9
1611,255,49
1612,248,64
1613,203,54
1614,139,20
1615,53,-2
1616,-43,7
1617,-136,72
1618,-221,197
1619,-285,360
1620,-334,530
1621,-365,667
1622,-375,754
1623,-334,785
1624,-198,763
1625,96,670
1626,597,481
1627,1322,168
1628,2219,-273
1629,3180,-798
1630,4042,-1344
1631,4640,-1827
1632,4840,-2175
1633,4591,-2331
1634,3937,-2262
1635,3012,-1975
1636,1999,-1526
1637,1072,-1016
1638,344,-560
1639,-151,-244
1640,-453,-85
1641,-634,-37
1642,-764,-28
1643,-876,-16
1644,-976,-1
1645,-1050,-24
1646,-1095,-114
1647,-1104,-270
1648,-1098,-440
1649,-1078,-579
1650,-1061,-650
1651,-1044,-664
1652,-1029,-648
1653,-1021,-627
1654,-1011,-601
1655,-1008,-549
1656,-995,-452
1657,-977,-300
1658,-949,-115
1659,-914,74
1660,-879,236
1661,-841,352
1662,-811,428
1663,-783,475
1664,-763,504
1665,-744,524
1666,-733,538
1667,-721,541
1668,-714,542
1669,-700,540
1670,-688,540
1671,-670,548
1672,-654,556
1673,-634,566
1674,-619,571
1675,-602,572
1676,-589,564
1677,-574,543
1678,-564,498
1679,-554,427
1680,-547,331
1681,-536,232
1682,-525,156
1683,-513,133
1684,-505,177
1685,-500,276
1686,-500,396
1687,-501,495
1688,-501,536
1689,-496,507
1690,-486,418
1691,-471,299
1692,-449,185
1693,-416,102
1694,-371,55
1695,-314,27
1696,-249,-16
1697,-180,-104
1698,-114,-253
1699,-57,-442
1700,-12,-634
1701,21,-785
1702,39,-876
1703,47,-914
1704,45,-931
1705,41,-952
1706,35,-991
1707,31,-1032
1708,27,-1061
1709,22,-1066
1710,10,-1050
1711,-7,-1030
1712,-28,-1018
1713,-49,-1017
1714,-68,-1021
1715,-80,-1021
1716,-87,-1018
1717,-89,-1012
1718,-88,-1006
1719,-84,-998
1720,-80,-985
1721,-77,-961
1722,-77,-929
1723,-76,-895
1724,-71,-870
1725,-57,-856
1726,-32,-847
1727,7,-824
1728,56,-772
1729,111,-685
1730,168,-583
1731,225,-493
1732,278,-448
1733,326,-455
1734,362,-505
1735,385,-568
1736,387,-625
1737,371,-665
1738,341,-697
1739,305,-724
1740,263,-750
1741,220,-761
1742,175,-749
1743,133,-706
1744,103,-650
1745,83,-594
1746,92,-567
1747,106,-560
1748,140,-593
1749,145,-622
1750,144,-661
1751,95,-672
1752,32,-677
1753,-63,-663
1754,-156,-655
1755,-244,-648
1756,-312,-653
1757,-362,-656
1758,-393,-653
1759,-404,-626
1760,-382,-580
1761,-290,-529
1762,-75,-513
1763,322,-585
1764,929,-796
1765,1731,-1166
1766,2654,-1670
1767,3574,-2227
1768,4347,-2734
1769,4835,-3092
1770,4944,-3243
1771,4644,-3180
1772,3982,-2943
1773,3072,-2584
1774,2067,-2160
1775,1124,-1715
1776,355,-1287
1777,-190,-908
1778,-535,-599
1779,-736,-364
1780,-863,-193
1781,-955,-69
1782,-1033,19
1783,-1088,74
1784,-1121,93
1785,-1126,80
1786,-1116,44
1787,-1101,5
1788,-1081,-30
1789,-1070,-45
1790,-1044,-59
1791,-1032,-59
1792,-1002,-67
1793,-987,-59
1794,-962,-48
1795,-952,-24
1796,-939,-3
1797,-928,16
1798,-918,22
1799,-905,20
1800,-893,12
1801,-874,5
1802,-854,0
1803,-830,1
1804,-806,10
1805,-780,23
1806,-760,34
1807,-742,36
1808,-730,33
1809,-716,40
