TIME,II,V
238,5955,4325
239,5976,4356
240,6041,4424
241,6095,4446
242,6127,4424
243,6119,4380
244,6127,4374
245,6152,4390
246,6214,4424
247,6253,4433
248,6257,4424
249,6208,4389
250,6171,4374
251,6153,4373
252,6171,4374
253,6172,4333
254,6171,4276
255,6156,4241
256,6171,4276
257,6189,4322
258,6214,4325
259,6203,4265
260,6171,4227
261,6091,4224
262,5998,4227
263,5904,4190
264,5869,4178
265,5851,4203
266,5825,4227
267,5763,4182
268,5739,4129
269,5742,4111
270,5739,4129
271,5679,4109
272,5653,4079
273,5682,4065
274,5739,4079
275,5741,4078
276,5739,4079
277,5752,4079
278,5782,4079
279,5773,4063
280,5782,4079
281,5818,4112
282,5869,4129
283,5864,4093
284,5869,4079
285,5913,4102
286,5998,4129
287,6023,4104
288,5998,4079
289,5978,4093
290,6041,4129
291,6116,4132
292,6127,4129
293,6063,4160
294,6041,4227
295,6096,4254
296,6171,4227
297,6176,4195
298,6171,4227
299,6210,4262
300,6343,4276
301,6575,4379
302,6947,4718
303,7339,5072
304,7508,4964
305,7222,4143
306,6559,2949
307,5740,1855
308,4962,1032
309,4194,343
310,3409,-197
311,2647,-438
312,2071,-295
313,1725,79
314,1640,541
315,1846,1028
316,2416,1573
317,3145,2120
318,3668,2605
319,3735,2962
320,3582,3244
321,3572,3505
322,3884,3785
323,4339,4015
324,4790,4178
325,5177,4300
326,5566,4473
327,5930,4666
328,6257,4817
329,6490,4877
330,6645,4915
331,6710,4967
332,6732,5013
333,6722,5013
334,6732,5013
335,6749,5038
336,6775,5062
337,6774,5037
338,6775,5013
339,6771,5025
340,6775,5062
341,6751,5064
342,6732,5062
343,6716,5077
344,6732,5112
345,6745,5113
346,6775,5112
347,6792,5121
348,6818,5161
349,6828,5186
350,6861,5210
351,6897,5228
352,6947,5259
353,6956,5264
354,6947,5259
355,6935,5258
356,6990,5308
357,7063,5368
358,7120,5407
359,7127,5397
360,7163,5407
361,7201,5434
362,7206,5456
363,7152,5427
364,7163,5407
365,7251,5406
366,7336,5407
367,7292,5356
368,7206,5308
369,7169,5281
370,7206,5259
371,7205,5186
372,7163,5112
373,7094,5056
374,7034,5013
375,6931,4934
376,6818,4866
377,6707,4814
378,6645,4768
379,6593,4684
380,6559,4620
381,6487,4575
382,6386,4522
383,6266,4426
384,6214,4374
385,6197,4377
386,6171,4374
387,6088,4295
388,6041,4227
389,6024,4216
390,5998,4227
391,5909,4176
392,5869,4129
393,5902,4135
394,5955,4178
395,5916,4164
396,5869,4129
397,5880,4124
398,5955,4178
399,5984,4214
400,5998,4227
401,6036,4232
402,6127,4276
403,6189,4314
404,6214,4325
405,6190,4308
406,6171,4325
407,6160,4359
408,6214,4374
409,6300,4338
410,6386,4325
411,6403,4349
412,6386,4374
413,6354,4333
414,6343,4276
415,6306,4240
416,6257,4227
417,6205,4192
418,6214,4178
419,6242,4196
420,6257,4227
421,6225,4208
422,6214,4178
423,6205,4166
424,6171,4178
425,6083,4158
426,6041,4129
427,6047,4111
428,6041,4129
429,5947,4135
430,5869,4129
431,5852,4100
432,5869,4079
433,5822,4065
434,5782,4079
435,5788,4088
436,5825,4079
437,5805,4041
438,5782,4030
439,5788,4048
440,5825,4079
441,5823,4080
442,5825,4079
443,5840,4078
444,5869,4079
445,5857,4050
446,5869,4030
447,5917,4036
448,5998,4079
449,6016,4096
450,5998,4079
451,5986,4055
452,6041,4079
453,6100,4120
454,6127,4129
455,6114,4094
456,6127,4079
457,6158,4104
458,6171,4129
459,6138,4105
460,6127,4079
461,6148,4093
462,6171,4129
463,6163,4113
464,6257,4129
465,6562,4348
466,7034,4817
467,7386,5168
468,7379,4915
469,6932,3901
470,6214,2556
471,5397,1414
472,4617,688
473,3839,179
474,3064,-246
475,2335,-488
476,1812,-344
477,1552,121
478,1597,688
479,1944,1197
480,2589,1720
481,3260,2272
482,3625,2752
483,3562,3053
484,3409,3293
485,3498,3580
486,3884,3883
487,4330,4067
488,4747,4178
489,5143,4315
490,5566,4522
491,5928,4697
492,6214,4817
493,6411,4896
494,6559,4964
495,6628,4998
496,6645,5013
497,6621,5029
498,6602,5062
499,6588,5075
500,6602,5062
501,6620,5041
502,6645,5062
503,6646,5099
504,6645,5112
505,6634,5074
506,6645,5062
507,6648,5099
508,6645,5161
509,6627,5169
510,6645,5161
511,6657,5166
512,6645,5210
513,6605,5238
514,6645,5259
515,6742,5258
516,6818,5259
517,6792,5259
518,6775,5308
519,6809,5370
520,6861,5407
521,6835,5390
522,6818,5407
523,6861,5460
524,6947,5505
525,6962,5477
526,6947,5456
527,6948,5474
528,6990,5505
529,6998,5465
530,6990,5407
531,6967,5369
532,6947,5357
533,6896,5310
534,6861,5259
535,6825,5211
536,6775,5161
537,6673,5074
538,6602,5013
539,6572,4973
540,6559,4915
541,6482,4800
542,6386,4718
543,6291,4692
544,6214,4669
545,6113,4570
546,6041,4473
547,5991,4429
548,5955,4424
549,5880,4373
550,5825,4325
551,5795,4312
552,5782,4325
553,5718,4284
554,5653,4227
555,5607,4200
556,5610,4227
557,5604,4224
558,5610,4178
559,5605,4118
560,5610,4129
561,5594,4180
562,5610,4227
563,5654,4223
564,5739,4227
565,5795,4249
566,5825,4276
567,5833,4268
568,5869,4276
569,5883,4304
570,5869,4325
571,5856,4294
572,5955,4276
573,6103,4294
574,6171,4325
575,6094,4304
576,6041,4276
577,6092,4269
578,6171,4276
579,6128,4247
580,6041,4227
581,6007,4225
582,6041,4227
583,6045,4193
584,6041,4178
585,6044,4183
586,6041,4178
587,5960,4117
588,5869,4079
589,5819,4094
590,5825,4129
591,5796,4107
592,5739,4079
593,5675,4088
594,5653,4129
595,5628,4120
596,5610,4079
597,5589,4051
598,5610,4079
599,5634,4099
600,5653,4079
601,5627,4031
602,5610,4030
603,5610,4061
604,5653,4079
605,5692,4047
606,5739,4030
607,5763,4050
608,5782,4079
609,5785,4056
610,5825,4030
611,5859,4037
612,5869,4079
613,5841,4092
614,5869,4079
615,5930,4067
616,5955,4079
617,5897,4086
618,5869,4079
619,5911,4068
620,5955,4079
621,5911,4101
622,5869,4129
623,5910,4152
624,5998,4178
625,6007,4164
626,5998,4129
627,6110,4170
628,6430,4424
629,6851,4776
630,7206,4915
631,7246,4550
632,6861,3735
633,6151,2714
634,5394,1720
635,4629,834
636,3754,147
637,2807,-264
638,2114,-344
639,1743,-179
640,1467,147
641,1196,565
642,1338,1081
643,2100,1637
644,3064,2163
645,3527,2586
646,3409,2949
647,3165,3264
648,3236,3539
649,3594,3742
650,4056,3932
651,4474,4126
652,4876,4325
653,5263,4479
654,5653,4620
655,5976,4753
656,6214,4866
657,6335,4910
658,6386,4915
659,6386,4926
660,6386,4964
661,6384,4981
662,6386,4964
663,6374,4939
664,6386,4964
665,6409,5005
666,6430,5013
667,6405,4970
668,6386,4964
669,6378,5011
670,6386,5062
671,6375,5043
672,6386,5013
673,6406,5018
674,6430,5062
675,6417,5084
676,6430,5112
677,6464,5140
678,6516,5161
679,6529,5144
680,6559,5161
681,6600,5213
682,6645,5259
683,6640,5247
684,6645,5259
685,6674,5312
686,6732,5357
687,6766,5328
688,6818,5308
689,6857,5332
690,6861,5357
691,6799,5308
692,6775,5259
693,6809,5254
694,6861,5259
695,6831,5191
696,6775,5112
697,6735,5072
698,6732,5062
699,6682,4998
700,6602,4915
701,6505,4851
702,6430,4817
703,6337,4750
704,6257,4669
705,6192,4586
706,6171,4522
707,6123,4442
708,6041,4374
709,5928,4317
710,5869,4276
711,5845,4204
712,5825,4129
713,5741,4073
714,5653,4079
715,5598,4093
716,5610,4079
717,5613,4018
718,5610,3981
719,5593,3973
720,5610,3981
721,5614,3968
722,5610,3981
723,5585,4012
724,5610,4030
725,5678,3995
726,5782,3981
727,5843,4017
728,5869,4079
729,5860,4090
730,5869,4079
731,5866,4072
732,5869,4079
733,5878,4069
734,5955,4079
735,6055,4107
736,6127,4129
737,6103,4101
738,6041,4079
739,5991,4078
740,5998,4079
741,6017,4030
742,6041,3981
743,6029,3964
744,5998,3981
745,5951,3981
746,5955,3981
747,5983,3981
748,5998,3981
749,5938,3950
750,5869,3932
751,5825,3943
752,5825,3981
753,5794,3989
754,5739,3981
755,5663,3970
756,5610,3981
757,5542,3969
758,5480,3932
759,5438,3884
760,5480,3883
761,5556,3910
762,5610,3932
763,5587,3907
764,5566,3883
765,5574,3873
766,5610,3883
767,5609,3877
768,5610,3883
769,5618,3889
770,5653,3883
771,5679,3843
772,5739,3834
773,5787,3856
774,5782,3883
775,5696,3872
776,5653,3883
777,5695,3932
778,5782,3981
779,5813,3983
780,5825,3981
781,5847,4006
782,5869,4030
783,5852,4004
784,5869,3981
785,5937,4013
786,5998,4079
787,5971,4078
788,5955,4030
789,6061,4070
790,6343,4325
791,6749,4668
792,7206,4817
793,7459,4527
794,7249,3834
795,6563,2900
796,5739,1917
797,4968,998
798,4186,295
799,3317,-110
800,2589,-197
801,2123,-60
802,1812,246
803,1558,654
804,1640,1130
805,2225,1605
806,3021,2064
807,3443,2465
808,3366,2802
809,3137,3072
810,3193,3342
811,3550,3605
812,4013,3834
813,4404,3985
814,4790,4129
815,5212,4291
816,5653,4473
817,5987,4612
818,6214,4718
819,6336,4787
820,6386,4817
821,6370,4806
822,6386,4817
823,6454,4865
824,6516,4915
825,6485,4917
826,6430,4915
827,6410,4934
828,6430,4964
829,6410,4960
830,6386,4964
831,6387,4986
832,6430,5013
833,6464,5006
834,6516,5013
835,6553,5038
836,6559,5062
837,6512,5047
838,6516,5062
839,6576,5114
840,6645,5161
841,6630,5135
842,6602,5112
843,6600,5139
844,6645,5210
845,6687,5243
846,6775,5259
847,6879,5276
848,6947,5308
849,6907,5309
850,6861,5308
851,6874,5306
852,6947,5308
853,6968,5279
854,6947,5259
855,6921,5253
856,6947,5259
857,6961,5221
858,6947,5161
859,6893,5097
860,6861,5062
861,6823,5019
862,6775,4964
863,6693,4883
864,6645,4817
865,6623,4759
866,6602,4718
867,6506,4652
868,6386,4571
869,6287,4478
870,6257,4424
871,6224,4391
872,6171,4374
873,6086,4328
874,6041,4276
875,6015,4231
876,5998,4227
877,5934,4215
878,5869,4178
879,5819,4109
880,5825,4079
881,5829,4078
882,5825,4079
883,5804,4043
884,5825,4030
885,5853,4049
886,5869,4079
887,5846,4072
888,5869,4079
889,5929,4120
890,5998,4178
891,6013,4186
892,6041,4178
893,6098,4186
894,6171,4227
895,6179,4238
896,6171,4227
897,6173,4209
898,6214,4227
899,6235,4253
900,6257,4276
901,6262,4261
902,6257,4227
903,6207,4172
904,6171,4129
905,6155,4091
906,6171,4079
907,6165,4073
908,6171,4079
909,6184,4077
910,6214,4079
911,6191,4060
912,6127,4030
913,6040,4003
914,5998,4030
915,5975,4072
916,5955,4079
917,5902,4036
918,5869,4030
919,5832,4065
920,5782,4079
921,5695,4020
922,5653,3981
923,5650,4002
924,5653,4030
925,5612,3983
926,5610,3932
927,5640,3938
928,5653,3981
929,5603,3968
930,5610,3932
931,5685,3916
932,5739,3932
933,5680,3927
934,5653,3932
935,5736,3952
936,5869,3981
937,5891,3974
938,5869,3981
939,5886,4025
940,5955,4079
941,5969,4089
942,5955,4079
943,5960,4078
944,5998,4079
945,6004,4066
946,5998,4079
947,6008,4114
948,6041,4129
949,6031,4107
950,5998,4129
951,6006,4191
952,6171,4276
953,6508,4447
954,6947,4817
955,7256,5138
956,7249,4915
957,6856,3923
958,6214,2605
959,5426,1526
960,4574,836
961,3686,284
962,2891,-197
963,2256,-430
964,1812,-246
965,1527,228
966,1510,786
967,1851,1303
968,2503,1819
969,3121,2318
970,3409,2752
971,3334,3067
972,3236,3342
973,3382,3619
974,3797,3883
975,4255,4066
976,4660,4227
977,5026,4397
978,5437,4571
979,5822,4694
980,6127,4817
981,6309,4942
982,6430,5013
983,6495,4988
984,6516,4964
985,6471,5004
986,6430,5062
987,6438,5065
988,6516,5062
989,6583,5089
990,6602,5112
991,6569,5076
992,6559,5062
993,6572,5107
994,6602,5161
995,6601,5137
996,6602,5112
997,6610,5141
998,6645,5210
999,6653,5221
1000,6645,5210
1001,6623,5217
1002,6645,5259
1003,6684,5279
1004,6732,5308
1005,6733,5351
1006,6732,5407
1007,6744,5413
1008,6818,5407
1009,6893,5411
1010,6947,5456
1011,6946,5487
1012,6947,5505
1013,6957,5499
1014,6990,5505
1015,6981,5504
1016,6947,5505
1017,6913,5482
1018,6947,5456
1019,6977,5407
1020,6947,5357
1021,6850,5297
1022,6818,5259
1023,6852,5215
1024,6861,5161
1025,6742,5076
1026,6602,5013
1027,6527,4963
1028,6516,4915
1029,6448,4834
1030,6343,4768
1031,6239,4715
1032,6171,4669
1033,6081,4588
1034,5998,4522
1035,5920,4484
1036,5869,4473
1037,5807,4426
1038,5782,4374
1039,5766,4333
1040,5739,4325
1041,5660,4303
1042,5610,4276
1043,5598,4240
1044,5610,4227
1045,5580,4217
1046,5566,4227
1047,5578,4227
1048,5610,4227
1049,5602,4214
1050,5610,4227
1051,5653,4248
1052,5739,4276
1053,5791,4290
1054,5825,4325
1055,5843,4361
1056,5869,4374
1057,5852,4326
1058,5825,4276
1059,5812,4269
1060,5869,4325
1061,5944,4371
1062,5998,4374
1063,5984,4325
1064,5955,4276
1065,5911,4237
1066,5869,4227
1067,5819,4219
1068,5825,4227
1069,5857,4228
1070,5869,4227
1071,5826,4202
1072,5825,4178
1073,5864,4147
1074,5869,4129
1075,5760,4113
1076,5653,4129
1077,5623,4154
1078,5653,4178
1079,5624,4159
1080,5566,4129
1081,5512,4093
1082,5480,4079
1083,5421,4068
1084,5394,4079
1085,5418,4085
1086,5480,4079
1087,5479,4046
1088,5437,4030
1089,5402,4027
1090,5437,4030
1091,5475,4015
1092,5480,4030
1093,5436,4062
1094,5437,4079
1095,5498,4047
1096,5610,4030
1097,5686,4047
1098,5739,4079
1099,5761,4074
1100,5782,4079
1101,5777,4109
1102,5782,4129
1103,5794,4098
1104,5825,4079
1105,5846,4105
1106,5869,4129
1107,5875,4099
1108,5869,4079
1109,5848,4102
1110,5869,4129
1111,5927,4116
1112,5998,4129
1113,6037,4173
1114,6127,4227
1115,6354,4347
1116,6732,4669
1117,7082,5010
1118,7206,4915
1119,6943,4118
1120,6343,2949
1121,5549,1882
1122,4747,1081
1123,3936,387
1124,3107,-197
1125,2330,-498
1126,1812,-393
1127,1555,-25
1128,1467,442
1129,1566,928
1130,2071,1475
1131,2860,2028
1132,3452,2507
1133,3491,2849
1134,3279,3146
1135,3282,3447
1136,3625,3735
1137,4035,3930
1138,4401,4079
1139,4774,4235
1140,5221,4424
1141,5629,4582
1142,5955,4718
1143,6195,4831
1144,6386,4915
1145,6463,4945
1146,6430,4964
1147,6360,4992
1148,6386,5013
1149,6474,4990
1150,6516,4964
1151,6457,4969
1152,6430,5013
1153,6489,5044
1154,6559,5062
1155,6509,5062
1156,6430,5062
1157,6428,5051
1158,6516,5062
1159,6563,5083
1160,6559,5112
1161,6526,5109
1162,6516,5112
1163,6498,5123
1164,6516,5161
1165,6554,5185
1166,6602,5210
1167,6601,5225
1168,6602,5259
1169,6610,5283
1170,6645,5308
1171,6672,5323
1172,6732,5357
1173,6787,5386
1174,6818,5407
1175,6797,5400
1176,6818,5407
1177,6885,5410
1178,6947,5407
1179,6904,5374
1180,6818,5357
1181,6760,5342
1182,6775,5308
1183,6771,5225
1184,6732,5161
1185,6666,5130
1186,6645,5112
1187,6632,5042
1188,6602,4964
1189,6513,4902
1190,6430,4866
1191,6369,4798
1192,6343,4718
1193,6276,4634
1194,6171,4571
1195,6039,4508
1196,5955,4473
1197,5899,4433
1198,5869,4374
1199,5818,4280
1200,5782,4227
1201,5750,4221
1202,5739,4227
1203,5699,4179
1204,5653,4129
1205,5607,4108
1206,5610,4129
1207,5603,4130
1208,5566,4129
1209,5491,4123
1210,5480,4129
1211,5533,4118
1212,5610,4129
1213,5631,4166
1214,5653,4227
1215,5688,4245
1216,5739,4227
1217,5753,4200
1218,5782,4227
1219,5814,4266
1220,5825,4276
1221,5781,4238
1222,5782,4227
1223,5856,4251
1224,5955,4276
1225,5972,4250
1226,5955,4227
1227,5946,4226
1228,5955,4227
1229,5915,4176
1230,5869,4129
1231,5846,4116
1232,5869,4129
1233,5871,4105
1234,5869,4079
1235,5861,4070
1236,5869,4079
1237,5849,4070
1238,5825,4079
1239,5793,4106
1240,5782,4129
1241,5760,4103
1242,5739,4079
1243,5682,4074
1244,5610,4079
1245,5521,4050
1246,5480,4030
1247,5470,4027
1248,5480,4030
1249,5456,3999
1250,5437,3981
1251,5435,3996
1252,5480,4030
1253,5523,4017
1254,5566,3981
1255,5585,3958
1256,5610,3981
1257,5610,3994
1258,5610,3981
1259,5607,3956
1260,5653,3981
1261,5703,4021
1262,5739,4030
1263,5728,3990
1264,5739,3981
1265,5777,4027
1266,5825,4079
1267,5828,4068
1268,5825,4030
1269,5839,4031
1270,5869,4079
1271,5870,4101
1272,5869,4079
1273,5869,4055
1274,5869,4079
1275,5844,4096
1276,5869,4079
1277,5980,4105
1278,6214,4325
1279,6572,4673
1280,7034,4866
1281,7334,4601
1282,7163,3883
1283,6460,2912
1284,5566,1917
1285,4714,992
1286,3884,246
1287,3007,-238
1288,2287,-393
1289,1810,-290
1290,1467,0
1291,1202,408
1292,1338,934
1293,2018,1512
1294,2891,2064
1295,3368,2501
1296,3366,2851
1297,3207,3149
1298,3236,3441
1299,3480,3698
1300,3884,3932
1301,4325,4118
1302,4747,4276
1303,5104,4408
1304,5480,4571
1305,5859,4739
1306,6171,4866
1307,6309,4907
1308,6343,4915
1309,6352,4933
1310,6386,4964
1311,6395,4968
1312,6386,4964
1313,6372,4976
1314,6386,5013
1315,6391,5026
1316,6386,5013
1317,6368,4992
1318,6386,5013
1319,6412,5044
1320,6430,5062
1321,6415,5048
1322,6430,5062
1323,6467,5107
1324,6516,5161
1325,6529,5165
1326,6559,5161
1327,6602,5168
1328,6645,5210
1329,6626,5237
1330,6602,5259
1331,6600,5259
1332,6645,5259
1333,6681,5258
1334,6732,5308
1335,6775,5373
1336,6818,5407
1337,6827,5373
1338,6861,5357
1339,6905,5380
1340,6947,5407
1341,6941,5378
1342,6947,5357
1343,6956,5361
1344,6947,5357
1345,6875,5283
1346,6818,5210
1347,6790,5176
1348,6775,5161
1349,6706,5091
1350,6645,5013
1351,6602,4956
1352,6559,4915
1353,6461,4837
1354,6386,4768
1355,6355,4718
1356,6343,4669
1357,6264,4567
1358,6171,4473
1359,6092,4425
1360,6041,4424
1361,5952,4387
1362,5869,4325
1363,5807,4257
1364,5782,4227
1365,5722,4199
1366,5653,4178
1367,5598,4146
1368,5610,4129
1369,5621,4101
1370,5610,4079
1371,5565,4062
1372,5566,4079
1373,5591,4091
1374,5610,4079
1375,5585,4048
1376,5610,4079
1377,5688,4160
1378,5782,4227
1379,5820,4209
1380,5869,4178
1381,5927,4184
1382,5955,4227
1383,5897,4235
1384,5869,4227
1385,5930,4219
1386,6041,4227
1387,6070,4220
1388,6041,4227
1389,6004,4236
1390,5998,4227
1391,5971,4170
1392,5955,4129
1393,5947,4120
1394,5955,4129
1395,5941,4101
1396,5955,4079
1397,5983,4075
1398,5998,4079
1399,5938,4049
1400,5869,4030
1401,5825,4043
1402,5825,4079
1403,5795,4084
1404,5739,4079
1405,5662,4075
1406,5610,4079
1407,5544,4055
1408,5480,4030
1409,5425,4018
1410,5437,4030
1411,5467,4015
1412,5480,3981
1413,5456,3953
1414,5480,3981
1415,5536,4021
1416,5566,4030
1417,5512,3992
1418,5480,3981
1419,5522,4005
1420,5610,4030
1421,5627,4003
1422,5610,3981
1423,5605,3993
1424,5653,4030
1425,5691,4031
1426,5739,4030
1427,5783,4049
1428,5825,4079
1429,5825,4080
1430,5825,4079
1431,5840,4086
1432,5869,4079
1433,5871,4055
1434,5869,4079
1435,5866,4132
1436,5869,4129
1437,5855,4064
1438,5869,4079
1439,5918,4181
1440,6041,4276
1441,6270,4393
1442,6645,4718
1443,7011,5072
1444,7120,4915
1445,6789,3958
1446,6127,2654
1447,5314,1592
1448,4488,885
1449,3643,259
1450,2848,-295
1451,2168,-555
1452,1683,-393
1453,1380,21
1454,1338,541
1455,1637,1094
1456,2287,1671
1457,2980,2184
1458,3366,2605
1459,3330,2935
1460,3193,3244
1461,3270,3529
1462,3625,3785
1463,4046,3969
1464,4445,4129
1465,4817,4288
1466,5221,4473
1467,5604,4633
1468,5955,4768
1469,6207,4858
1470,6343,4915
1471,6366,4938
1472,6386,4964
1473,6421,4993
1474,6430,5013
1475,6382,5006
1476,6386,5013
1477,6459,5037
1478,6516,5062
1479,6469,5056
1480,6430,5062
1481,6472,5084
1482,6559,5112
1483,6573,5105
1484,6559,5112
1485,6566,5134
1486,6602,5161
1487,6598,5152
1488,6602,5161
1489,6623,5185
1490,6645,5210
1491,6609,5195
1492,6602,5210
1493,6664,5259
1494,6775,5308
1495,6818,5301
1496,6818,5308
1497,6814,5353
1498,6861,5407
1499,6906,5404
1500,6947,5407
1501,6952,5433
1502,6947,5456
1503,6927,5408
1504,6947,5357
1505,6974,5344
1506,6990,5357
1507,6959,5317
1508,6947,5259
1509,6950,5218
1510,6947,5210
1511,6870,5171
1512,6775,5112
1513,6690,5034
1514,6645,4964
1515,6582,4881
1516,6516,4817
1517,6440,4763
1518,6386,4718
1519,6316,4644
1520,6257,4571
1521,6199,4507
1522,6171,4473
1523,6118,4426
1524,6041,4374
1525,5933,4311
1526,5869,4276
1527,5836,4247
1528,5825,4227
1529,5779,4193
1530,5739,4178
1531,5692,4157
1532,5653,4129
1533,5604,4082
1534,5610,4079
1535,5639,4105
1536,5653,4129
1537,5609,4114
1538,5610,4129
1539,5679,4179
1540,5782,4227
1541,5827,4220
1542,5869,4227
1543,5931,4273
1544,5998,4325
1545,5987,4309
1546,5955,4276
1547,5961,4265
1548,6041,4276
1549,6117,4265
1550,6171,4276
1551,6167,4308
1552,6127,4325
1553,6049,4274
1554,5998,4227
1555,5970,4219
1556,5955,4227
1557,5905,4181
1558,5869,4129
1559,5853,4111
1560,5869,4129
1561,5866,4112
1562,5869,4079
1563,5855,4060
1564,5825,4079
1565,5738,4087
1566,5653,4079
1567,5599,4064
1568,5610,4079
1569,5606,4090
1570,5566,4079
1571,5483,4040
1572,5437,4030
1573,5426,4035
1574,5437,4030
1575,5413,3990
1576,5394,3981
1577,5392,4007
1578,5437,4030
1579,5492,3999
1580,5566,3981
1581,5608,4001
1582,5610,4030
1583,5578,4005
1584,5610,3981
1585,5685,3993
1586,5739,4030
1587,5695,4029
1588,5653,4030
1589,5668,4053
1590,5739,4079
1591,5771,4072
1592,5782,4079
1593,5795,4114
1594,5825,4129
1595,5829,4093
1596,5825,4079
1597,5833,4112
1598,5869,4129
1599,5882,4089
1600,5869,4079
1601,5839,4112
1602,5869,4129
1603,5977,4154
1604,6214,4374
1605,6608,4745
1606,7120,4915
1607,7419,4545
1608,7163,3735
1609,6346,2770
1610,5394,1819
1611,4556,896
1612,3754,147
1613,2890,-276
1614,2201,-344
1615,1792,-200
1616,1510,98
1617,1267,532
1618,1424,1081
1619,2160,1628
1620,3064,2113
1621,3480,2520
1622,3366,2900
1623,3156,3240
1624,3236,3539
1625,3568,3772
1626,4013,3981
1627,4436,4162
1628,4833,4325
1629,5211,4460
1630,5653,4620
1631,6074,4788
1632,6343,4915
1633,6393,4954
1634,6386,4964
1635,6434,4986
1636,6516,5013
1637,6529,5010
1638,6516,5013
1639,6525,5037
1640,6559,5062
1641,6544,5054
1642,6516,5062
1643,6513,5092
1644,6559,5112
1645,6587,5076
1646,6602,5062
1647,6598,5099
1648,6602,5161
1649,6591,5167
1650,6602,5161
1651,6619,5173
1652,6645,5210
1653,6638,5211
1654,6645,5210
1655,6671,5221
1656,6732,5259
1657,6762,5279
1658,6775,5308
1659,6772,5349
1660,6818,5407
1661,6882,5420
1662,6947,5407
1663,6956,5385
1664,6947,5407
1665,6932,5436
1666,6947,5456
1667,6948,5433
1668,6947,5407
