TIME,II,V
215,6121,916
216,5988,1268
217,5908,1502
218,5862,1601
219,5797,1675
220,5736,1782
221,5681,1851
222,5673,1872
223,5672,1877
224,5673,1903
225,5637,1931
226,5610,1963
227,5571,1994
228,5547,2023
229,5501,2051
230,5484,2084
231,5475,2118
232,5484,2144
233,5456,2157
234,5421,2174
235,5379,2207
236,5358,2265
237,5306,2327
238,5232,2386
239,5141,2429
240,5106,2476
241,5103,2530
242,5106,2597
243,5048,2660
244,4980,2718
245,4923,2765
246,4917,2809
247,4912,2842
248,4917,2869
249,4907,2885
250,4917,2899
251,4927,2904
252,4980,2899
253,5071,2874
254,5232,2839
255,5413,2786
256,5610,2718
257,5791,2621
258,5988,2507
259,6162,2373
260,6303,2235
261,6391,2100
262,6493,1993
263,6595,1902
264,6682,1812
265,6710,1711
266,6745,1631
267,6786,1578
268,6808,1540
269,6749,1490
270,6682,1450
271,6653,1427
272,6682,1419
273,6689,1402
274,6682,1389
275,6666,1385
276,6682,1389
277,6683,1384
278,6682,1389
279,6668,1405
280,6682,1419
281,6683,1407
282,6682,1389
283,6661,1381
284,6682,1389
285,6715,1391
286,6745,1389
287,6714,1386
288,6682,1389
289,6662,1388
290,6682,1389
291,6683,1397
292,6682,1419
293,6652,1439
294,6619,1450
295,6567,1447
296,6556,1450
297,6555,1460
298,6556,1480
299,6530,1494
300,6556,1510
301,6618,1532
302,6682,1570
303,6677,1606
304,6682,1631
305,6726,1635
306,6808,1631
307,6844,1619
308,6871,1601
309,6898,1570
310,6934,1540
311,6896,1509
312,6808,1480
313,6691,1435
314,6619,1389
315,6567,1348
316,6556,1329
317,6544,1326
318,6556,1329
319,6547,1329
320,6556,1329
321,6548,1330
322,6556,1329
323,6529,1327
324,6493,1329
325,6423,1330
326,6366,1329
327,6300,1358
328,6240,1480
329,6159,1701
330,6114,1993
331,6125,2337
332,6240,2718
333,6432,2962
334,6745,2809
335,7214,2147
336,7942,1178
337,8905,173
338,9959,-725
339,10757,-1464
340,11031,-1933
341,10709,-2066
342,10022,-1933
343,9196,-1656
344,8384,-1238
345,7614,-667
346,6997,-30
347,6582,512
348,6366,906
349,6224,1191
350,6114,1419
351,6022,1583
352,5988,1691
353,5961,1757
354,5925,1812
355,5852,1847
356,5799,1872
357,5775,1884
358,5799,1903
359,5807,1928
360,5799,1963
361,5754,1996
362,5736,2023
363,5726,2041
364,5736,2054
365,5712,2064
366,5673,2084
367,5603,2111
368,5547,2144
369,5498,2171
370,5484,2205
371,5460,2244
372,5421,2295
373,5346,2340
374,5295,2386
375,5258,2428
376,5232,2476
377,5166,2521
378,5106,2567
379,5056,2610
380,5043,2658
381,5028,2695
382,5043,2718
383,5064,2719
384,5106,2718
385,5143,2717
386,5232,2718
387,5365,2697
388,5547,2658
389,5724,2599
390,5925,2537
391,6138,2456
392,6366,2356
393,6544,2232
394,6682,2114
395,6775,2003
396,6871,1903
397,6940,1802
398,6997,1721
399,7022,1656
400,7060,1601
401,7090,1536
402,7123,1480
403,7122,1439
404,7123,1419
405,7115,1400
406,7123,1389
407,7115,1383
408,7123,1389
409,7137,1389
410,7186,1389
411,7221,1386
412,7249,1389
413,7244,1388
414,7249,1389
415,7243,1386
416,7249,1389
417,7238,1388
418,7249,1389
419,7249,1386
420,7249,1389
421,7211,1390
422,7186,1389
423,7169,1384
424,7186,1389
425,7184,1403
426,7186,1419
427,7175,1422
428,7186,1419
429,7182,1416
430,7186,1419
431,7173,1419
432,7186,1419
433,7203,1425
434,7249,1450
435,7279,1482
436,7312,1510
437,7329,1524
438,7375,1540
439,7411,1558
440,7438,1570
441,7426,1561
442,7438,1540
443,7464,1511
444,7501,1480
445,7482,1435
446,7438,1389
447,7367,1341
448,7312,1299
449,7239,1257
450,7186,1238
451,7134,1237
452,7123,1238
453,7108,1233
454,7123,1238
455,7120,1259
456,7123,1268
457,7087,1253
458,7060,1238
459,7023,1245
460,6997,1268
461,6918,1310
462,6808,1419
463,6676,1613
464,6619,1872
465,6640,2176
466,6745,2507
467,6866,2715
468,7060,2567
469,7426,1958
470,8131,1057
471,9144,96
472,10275,-785
473,11155,-1505
474,11535,-1933
475,11313,-2037
476,10653,-1933
477,9780,-1728
478,8951,-1359
479,8246,-781
480,7690,-121
481,7239,414
482,6934,785
483,6755,1074
484,6682,1329
485,6617,1506
486,6556,1601
487,6480,1647
488,6429,1691
489,6381,1724
490,6366,1752
491,6357,1776
492,6366,1812
493,6356,1847
494,6366,1872
495,6364,1886
496,6366,1903
497,6329,1931
498,6303,1963
499,6269,1983
500,6240,1993
501,6174,2011
502,6114,2054
503,6063,2102
504,6051,2144
505,6024,2170
506,5988,2205
507,5920,2247
508,5862,2295
509,5793,2335
510,5736,2386
511,5662,2446
512,5610,2507
513,5562,2543
514,5547,2567
515,5533,2591
516,5547,2627
517,5563,2652
518,5610,2658
519,5657,2644
520,5736,2627
521,5834,2602
522,5988,2567
523,6164,2510
524,6366,2446
525,6552,2373
526,6745,2295
527,6909,2196
528,7060,2084
529,7161,1969
530,7249,1872
531,7311,1781
532,7375,1691
533,7407,1601
534,7438,1540
535,7457,1505
536,7501,1480
537,7533,1443
538,7564,1419
539,7562,1414
540,7564,1419
541,7555,1406
542,7564,1389
543,7558,1381
544,7564,1389
545,7557,1390
546,7564,1389
547,7557,1386
548,7564,1389
549,7557,1388
550,7564,1389
551,7555,1388
552,7564,1389
553,7558,1385
554,7564,1389
555,7553,1392
556,7564,1389
557,7562,1380
558,7564,1389
559,7528,1409
560,7501,1419
561,7479,1402
562,7501,1389
563,7509,1398
564,7501,1419
565,7455,1423
566,7438,1419
567,7430,1426
568,7438,1450
569,7421,1467
570,7438,1480
571,7483,1499
572,7564,1540
573,7605,1581
574,7627,1601
575,7637,1590
576,7690,1570
577,7733,1553
578,7753,1540
579,7720,1514
580,7690,1480
581,7638,1435
582,7564,1389
583,7446,1337
584,7375,1299
585,7355,1276
586,7375,1268
587,7345,1266
588,7312,1268
589,7285,1273
590,7312,1268
591,7316,1261
592,7312,1268
593,7275,1291
594,7249,1299
595,7191,1293
596,7123,1329
597,7019,1434
598,6934,1601
599,6867,1836
600,6871,2174
601,6908,2508
602,6997,2627
603,7148,2419
604,7501,1963
605,8132,1300
606,9077,393
607,10165,-634
608,11157,-1419
609,11712,-1790
610,11661,-1933
611,11038,-2034
612,10149,-1933
613,9252,-1445
614,8510,-725
615,7915,-97
616,7501,362
617,7227,760
618,7060,1117
619,6912,1350
620,6808,1480
621,6730,1587
622,6682,1691
623,6607,1738
624,6556,1752
625,6535,1772
626,6556,1812
627,6536,1832
628,6493,1842
629,6434,1865
630,6429,1903
631,6429,1927
632,6429,1933
633,6387,1939
634,6366,1963
635,6357,1995
636,6366,2023
637,6320,2046
638,6240,2084
639,6147,2130
640,6114,2174
641,6110,2201
642,6114,2235
643,6061,2287
644,5988,2356
645,5904,2408
646,5862,2446
647,5824,2474
648,5799,2507
649,5755,2535
650,5736,2567
651,5722,2598
652,5736,2627
653,5748,2637
654,5799,2627
655,5870,2598
656,5988,2567
657,6123,2535
658,6303,2507
659,6487,2459
660,6682,2386
661,6858,2281
662,7060,2174
663,7239,2076
664,7375,1993
665,7433,1905
666,7501,1812
667,7591,1714
668,7690,1631
669,7711,1560
670,7690,1510
671,7664,1471
672,7690,1450
673,7721,1432
674,7753,1419
675,7752,1400
676,7753,1389
677,7741,1384
678,7753,1389
679,7753,1389
680,7753,1389
681,7734,1386
682,7753,1389
683,7784,1389
684,7816,1389
685,7788,1385
686,7753,1389
687,7729,1390
688,7753,1389
689,7760,1383
690,7753,1389
691,7710,1404
692,7690,1419
693,7676,1420
694,7690,1419
695,7686,1420
696,7690,1419
697,7679,1404
698,7690,1389
699,7686,1384
700,7690,1389
701,7677,1389
702,7690,1389
703,7691,1396
704,7690,1419
705,7666,1447
706,7690,1480
707,7743,1510
708,7816,1540
709,7846,1559
710,7879,1570
711,7907,1572
712,7942,1570
713,7937,1558
714,7942,1540
715,7943,1512
716,7942,1480
717,7883,1436
718,7816,1389
719,7743,1337
720,7690,1299
721,7613,1275
722,7564,1268
723,7538,1267
724,7564,1268
725,7565,1271
726,7564,1268
727,7527,1265
728,7501,1268
729,7456,1275
730,7438,1268
731,7409,1261
732,7375,1299
733,7284,1394
734,7186,1540
735,7090,1756
736,7060,2084
737,7081,2431
738,7186,2597
739,7342,2454
740,7627,2054
741,8139,1433
742,9014,574
743,10123,-418
744,11157,-1238
745,11728,-1709
746,11724,-1933
747,11225,-2044
748,10464,-1933
749,9604,-1478
750,8825,-815
751,8192,-217
752,7753,242
753,7445,644
754,7249,1027
755,7099,1311
756,6997,1480
757,6909,1579
758,6871,1661
759,6840,1715
760,6808,1752
761,6736,1778
762,6682,1812
763,6639,1842
764,6619,1872
765,6573,1892
766,6556,1903
767,6545,1911
768,6556,1933
769,6523,1966
770,6493,1993
771,6452,2006
772,6429,2023
773,6388,2050
774,6366,2084
775,6337,2110
776,6303,2144
777,6230,2187
778,6177,2235
779,6139,2265
780,6114,2295
781,6030,2333
782,5925,2386
783,5827,2433
784,5799,2476
785,5792,2510
786,5799,2537
787,5786,2550
788,5799,2567
789,5818,2584
790,5862,2597
791,5901,2587
792,5988,2567
793,6117,2539
794,6303,2507
795,6487,2453
796,6682,2386
797,6864,2300
798,7060,2205
799,7225,2096
800,7375,1993
801,7476,1898
802,7564,1812
803,7623,1718
804,7690,1631
805,7729,1557
806,7753,1510
807,7742,1475
808,7753,1450
809,7775,1418
810,7816,1389
811,7821,1364
812,7816,1359
813,7800,1360
814,7816,1359
815,7820,1341
816,7816,1329
817,7776,1324
818,7753,1329
819,7738,1326
820,7753,1329
821,7750,1340
822,7753,1359
823,7742,1364
824,7753,1359
825,7749,1351
826,7753,1359
827,7740,1374
828,7753,1389
829,7754,1391
830,7753,1389
831,7714,1386
832,7690,1389
833,7673,1389
834,7690,1389
835,7690,1386
836,7690,1389
837,7658,1390
838,7627,1389
839,7577,1385
840,7564,1389
841,7574,1400
842,7627,1419
843,7660,1444
844,7690,1480
845,7703,1515
846,7753,1540
847,7810,1543
848,7879,1540
849,7910,1540
850,7942,1540
851,7965,1519
852,8005,1480
853,7999,1429
854,7942,1389
855,7813,1355
856,7690,1329
857,7591,1297
858,7564,1268
859,7555,1246
860,7564,1238
861,7532,1238
862,7501,1238
863,7450,1238
864,7438,1238
865,7427,1238
866,7438,1238
867,7414,1237
868,7375,1238
869,7303,1257
870,7249,1329
871,7164,1469
872,7060,1691
873,6963,2006
874,6997,2386
875,7112,2653
876,7249,2597
877,7441,2175
878,7942,1540
879,8802,765
880,9833,-181
881,10750,-1171
882,11472,-1842
883,11831,-2024
884,11598,-1933
885,10705,-1815
886,9581,-1570
887,8679,-1035
888,8131,-332
889,7722,245
890,7375,634
891,7119,958
892,6997,1268
893,6900,1477
894,6808,1570
895,6720,1620
896,6682,1691
897,6646,1751
898,6619,1782
899,6575,1790
900,6556,1812
901,6539,1843
902,6556,1872
903,6555,1887
904,6556,1903
905,6519,1930
906,6493,1963
907,6451,1982
908,6429,1993
909,6393,2014
910,6366,2054
911,6327,2089
912,6303,2114
913,6251,2134
914,6177,2174
915,6065,2231
916,5988,2295
917,5941,2344
918,5925,2386
919,5870,2426
920,5799,2476
921,5717,2524
922,5673,2567
923,5632,2598
924,5610,2627
925,5587,2646
926,5610,2658
927,5653,2657
928,5736,2658
929,5832,2650
930,5988,2627
931,6169,2574
932,6366,2507
933,6522,2430
934,6682,2356
935,6852,2269
936,7060,2174
937,7237,2068
938,7375,1963
939,7446,1861
940,7501,1782
941,7529,1717
942,7564,1661
943,7586,1597
944,7627,1540
945,7658,1498
946,7690,1480
947,7689,1464
948,7690,1450
949,7681,1429
950,7690,1419
951,7685,1415
952,7690,1419
953,7682,1418
954,7690,1419
955,7683,1418
956,7690,1419
957,7684,1417
958,7690,1419
959,7680,1419
960,7690,1419
961,7686,1414
962,7690,1419
963,7676,1432
964,7690,1450
965,7693,1453
966,7690,1450
967,7647,1444
968,7627,1450
969,7618,1453
970,7627,1450
971,7594,1433
972,7564,1419
973,7542,1413
974,7564,1419
975,7567,1423
976,7564,1419
977,7546,1411
978,7564,1419
979,7570,1444
980,7564,1480
981,7534,1510
982,7564,1540
983,7627,1571
984,7690,1601
985,7686,1610
986,7690,1601
987,7729,1580
988,7816,1570
989,7862,1561
990,7879,1540
991,7855,1496
992,7816,1450
993,7723,1404
994,7627,1359
995,7539,1305
996,7501,1268
997,7462,1259
998,7438,1268
999,7394,1273
1000,7375,1268
1001,7354,1267
1002,7375,1268
1003,7381,1268
1004,7375,1268
1005,7312,1271
1006,7249,1268
1007,7177,1271
1008,7123,1329
1009,7030,1461
1010,6934,1661
1011,6856,1929
1012,6871,2265
1013,6921,2533
1014,6997,2537
1015,7145,2216
1016,7564,1691
1017,8300,984
1018,9266,30
1019,10247,-1012
1020,11094,-1721
1021,11550,-1933
1022,11409,-1933
1023,10666,-1971
1024,9707,-1842
1025,8871,-1307
1026,8257,-544
1027,7733,63
1028,7312,453
1029,7041,799
1030,6934,1148
1031,6865,1376
1032,6808,1480
1033,6739,1558
1034,6682,1661
1035,6602,1727
1036,6556,1752
1037,6541,1770
1038,6556,1812
1039,6528,1850
1040,6493,1872
1041,6447,1884
1042,6429,1903
1043,6388,1931
1044,6366,1963
1045,6350,1985
1046,6366,1993
1047,6349,1999
1048,6303,2023
1049,6223,2064
1050,6177,2114
1051,6145,2150
1052,6114,2174
1053,6024,2193
1054,5925,2235
1055,5835,2293
1056,5799,2356
1057,5764,2402
1058,5736,2446
1059,5690,2490
1060,5673,2537
1061,5661,2570
1062,5673,2597
1063,5667,2615
1064,5673,2627
1065,5681,2628
1066,5736,2627
1067,5811,2618
1068,5925,2597
1069,6054,2554
1070,6240,2507
1071,6451,2453
1072,6682,2386
1073,6877,2286
1074,7060,2174
1075,7199,2063
1076,7312,1963
1077,7373,1856
1078,7438,1752
1079,7497,1661
1080,7564,1601
1081,7594,1553
1082,7627,1510
1083,7653,1459
1084,7690,1419
1085,7691,1394
1086,7690,1389
1087,7679,1387
1088,7690,1389
1089,7686,1387
1090,7690,1389
1091,7682,1388
1092,7690,1389
1093,7683,1387
1094,7690,1389
1095,7683,1388
1096,7690,1389
1097,7681,1387
1098,7690,1389
1099,7686,1388
1100,7690,1389
1101,7660,1388
1102,7627,1389
1103,7579,1388
1104,7564,1389
1105,7553,1388
1106,7564,1389
1107,7556,1388
1108,7564,1389
1109,7557,1388
1110,7564,1389
1111,7553,1388
1112,7564,1389
1113,7564,1388
1114,7564,1389
1115,7526,1388
1116,7501,1389
1117,7482,1387
1118,7501,1389
1119,7519,1396
1120,7564,1419
1121,7595,1449
1122,7627,1480
1123,7638,1497
1124,7690,1510
1125,7754,1523
1126,7816,1540
1127,7816,1547
1128,7816,1540
1129,7832,1513
1130,7879,1480
1131,7872,1446
1132,7816,1419
1133,7711,1380
1134,7627,1329
1135,7548,1270
1136,7501,1238
1137,7451,1234
1138,7438,1238
1139,7424,1227
1140,7438,1208
1141,7430,1202
1142,7438,1208
1143,7430,1211
1144,7438,1208
1145,7413,1205
1146,7375,1208
1147,7286,1235
1148,7186,1329
1149,7068,1494
1150,6997,1721
1151,6964,2020
1152,6997,2386
1153,7054,2647
1154,7186,2567
1155,7437,2095
1156,7942,1419
1157,8738,636
1158,9770,-302
1159,10742,-1286
1160,11346,-1933
1161,11367,-2065
1162,10905,-1933
1163,10166,-1810
1164,9392,-1570
1165,8666,-1020
1166,8068,-302
1167,7605,263
1168,7312,634
1169,7121,958
1170,6997,1268
1171,6880,1461
1172,6808,1540
1173,6760,1594
1174,6745,1661
1175,6709,1697
1176,6682,1721
1177,6643,1761
1178,6619,1812
1179,6574,1834
1180,6556,1842
1181,6542,1865
1182,6556,1903
1183,6529,1926
1184,6493,1933
1185,6442,1940
1186,6429,1963
1187,6406,1993
1188,6366,2023
1189,6289,2049
1190,6240,2084
1191,6205,2124
1192,6177,2174
1193,6107,2220
1194,6051,2265
1195,6010,2307
1196,5988,2356
1197,5924,2402
1198,5862,2446
1199,5810,2478
1200,5799,2507
1201,5768,2532
1202,5736,2567
1203,5706,2600
1204,5736,2627
1205,5787,2635
1206,5862,2627
1207,5931,2602
1208,6051,2567
1209,6214,2521
1210,6429,2476
1211,6625,2423
1212,6808,2356
1213,6957,2259
1214,7123,2144
1215,7279,2019
1216,7438,1903
1217,7549,1799
1218,7627,1721
1219,7656,1658
1220,7690,1601
1221,7716,1535
1222,7753,1480
1223,7757,1439
1224,7753,1419
1225,7736,1401
1226,7753,1389
1227,7777,1381
1228,7816,1389
1229,7822,1394
1230,7816,1389
1231,7780,1370
1232,7753,1359
1233,7711,1356
1234,7690,1359
1235,7671,1355
1236,7690,1359
1237,7694,1371
1238,7690,1389
1239,7664,1392
1240,7690,1389
1241,7729,1385
1242,7753,1389
1243,7712,1389
1244,7690,1389
1245,7688,1387
1246,7690,1389
1247,7623,1388
1248,7564,1389
1249,7540,1388
1250,7564,1389
1251,7559,1387
1252,7564,1389
1253,7581,1391
1254,7627,1389
1255,7631,1375
1256,7627,1359
1257,7613,1350
1258,7627,1359
1259,7620,1373
1260,7627,1389
1261,7639,1409
1262,7690,1450
1263,7724,1500
1264,7753,1540
1265,7764,1548
1266,7816,1540
1267,7878,1534
1268,7942,1540
1269,7950,1535
1270,7942,1510
1271,7911,1464
1272,7879,1419
1273,7793,1374
1274,7690,1329
1275,7590,1276
1276,7564,1238
1277,7563,1217
1278,7564,1208
1279,7518,1203
1280,7501,1208
1281,7493,1226
1282,7501,1238
1283,7462,1237
1284,7438,1238
1285,7409,1253
1286,7375,1268
1287,7278,1279
1288,7186,1329
1289,7107,1452
1290,7060,1661
1291,7003,1958
1292,6997,2325
1293,7018,2614
1294,7060,2627
1295,7134,2310
1296,7438,1782
1297,8074,1070
1298,9014,121
1299,10027,-923
1300,10905,-1661
1301,11359,-1918
1302,11220,-1933
1303,10524,-1941
1304,9644,-1782
1305,8880,-1253
1306,8321,-513
1307,7838,88
1308,7438,483
1309,7149,818
1310,6997,1148
1311,6887,1380
1312,6808,1510
1313,6735,1604
1314,6682,1691
1315,6606,1733
1316,6556,1752
1317,6533,1777
1318,6556,1812
1319,6557,1827
1320,6556,1842
1321,6540,1873
1322,6556,1903
1323,6538,1907
1324,6493,1903
1325,6405,1920
1326,6366,1963
1327,6361,2001
1328,6366,2023
1329,6310,2043
1330,6240,2084
1331,6168,2132
1332,6114,2174
1333,6021,2199
1334,5925,2235
1335,5837,2289
1336,5799,2356
1337,5762,2406
1338,5736,2446
1339,5694,2484
1340,5673,2537
1341,5637,2587
1342,5610,2627
1343,5583,2647
1344,5610,2658
1345,5661,2658
1346,5736,2658
1347,5803,2646
1348,5925,2627
1349,6093,2589
1350,6303,2537
1351,6490,2465
1352,6682,2386
1353,6867,2288
1354,7060,2174
1355,7201,2046
1356,7312,1933
1357,7379,1837
1358,7438,1752
1359,7465,1657
1360,7501,1570
1361,7529,1499
1362,7564,1450
1363,7564,1409
1364,7564,1389
1365,7554,1384
1366,7564,1389
1367,7560,1378
1368,7564,1359
1369,7555,1337
1370,7564,1329
1371,7559,1325
1372,7564,1329
1373,7555,1328
1374,7564,1329
1375,7559,1326
1376,7564,1329
1377,7553,1329
1378,7564,1329
1379,7563,1324
1380,7564,1329
1381,7528,1340
1382,7501,1359
1383,7480,1374
1384,7501,1389
1385,7507,1394
1386,7501,1389
1387,7457,1372
1388,7438,1359
1389,7427,1354
1390,7438,1359
1391,7427,1359
1392,7438,1359
1393,7440,1357
1394,7438,1359
1395,7394,1358
1396,7375,1359
1397,7367,1358
1398,7375,1359
1399,7355,1365
1400,7375,1389
1401,7427,1422
1402,7501,1450
1403,7527,1463
1404,7564,1480
1405,7617,1499
1406,7690,1510
1407,7701,1504
1408,7690,1510
1409,7690,1530
1410,7753,1540
1411,7806,1506
1412,7816,1450
1413,7736,1396
1414,7627,1359
1415,7507,1315
1416,7438,1268
1417,7390,1228
1418,7375,1208
1419,7340,1203
1420,7312,1208
1421,7264,1213
1422,7249,1208
1423,7237,1201
1424,7249,1208
1425,7225,1229
1426,7186,1238
1427,7114,1236
1428,7060,1268
1429,6992,1367
1430,6934,1540
1431,6872,1804
1432,6871,2174
1433,6910,2535
1434,6997,2688
1435,7111,2527
1436,7375,2114
1437,7884,1473
1438,8699,574
1439,9657,-463
1440,10527,-1299
1441,11004,-1745
1442,10968,-1933
1443,10453,-2031
1444,9707,-1933
1445,8926,-1490
1446,8257,-815
1447,7708,-194
1448,7312,272
1449,7035,652
1450,6871,997
1451,6751,1254
1452,6682,1419
1453,6634,1532
1454,6619,1631
1455,6586,1691
1456,6556,1721
1457,6512,1740
1458,6493,1782
1459,6460,1831
1460,6429,1872
1461,6380,1890
1462,6366,1903
1463,6359,1927
1464,6366,1963
1465,6333,1995
1466,6303,2023
1467,6265,2052
1468,6240,2084
1469,6181,2110
1470,6114,2144
1471,6034,2185
1472,5988,2235
1473,5948,2277
1474,5925,2325
1475,5869,2380
1476,5799,2446
1477,5712,2507
1478,5673,2567
1479,5662,2616
1480,5673,2658
1481,5644,2686
1482,5610,2718
1483,5580,2750
1484,5610,2778
1485,5660,2784
1486,5736,2778
1487,5810,2764
1488,5925,2748
1489,6045,2712
1490,6177,2658
1491,6304,2584
1492,6493,2507
1493,6714,2412
1494,6934,2295
1495,7075,2155
1496,7186,2023
1497,7279,1908
1498,7375,1812
1499,7416,1716
1500,7438,1631
1501,7452,1560
1502,7501,1510
1503,7536,1462
1504,7564,1419
1505,7561,1381
1506,7564,1359
1507,7555,1340
1508,7564,1329
1509,7560,1321
1510,7564,1329
1511,7553,1333
1512,7564,1329
1513,7565,1308
1514,7564,1299
1515,7526,1306
1516,7501,1329
1517,7483,1336
1518,7501,1329
1519,7501,1319
1520,7501,1329
1521,7485,1347
1522,7501,1359
1523,7506,1356
1524,7501,1359
1525,7456,1372
1526,7438,1389
1527,7431,1392
1528,7438,1389
1529,7402,1386
1530,7375,1389
1531,7358,1388
1532,7375,1389
1533,7371,1390
1534,7375,1389
1535,7367,1375
1536,7375,1359
1537,7364,1351
1538,7375,1359
1539,7376,1372
1540,7375,1389
1541,7350,1402
1542,7375,1419
1543,7431,1442
1544,7501,1480
1545,7525,1517
1546,7564,1540
1547,7620,1540
1548,7690,1540
1549,7698,1543
1550,7690,1540
1551,7697,1514
1552,7753,1480
1553,7760,1438
1554,7690,1389
1555,7544,1322
1556,7438,1268
1557,7382,1241
1558,7375,1238
1559,7340,1237
1560,7312,1238
1561,7271,1251
1562,7249,1268
1563,7202,1276
1564,7186,1268
1565,7179,1262
1566,7186,1268
1567,7133,1272
1568,7060,1268
1569,6977,1302
1570,6934,1450
1571,6888,1716
1572,6871,2054
1573,6887,2416
1574,6997,2778
1575,7169,2997
1576,7438,2839
1577,7842,2179
1578,8510,1178
1579,9402,112
1580,10338,-815
1581,10966,-1520
1582,11094,-1933
1583,10705,-2049
1584,10022,-1933
1585,9252,-1656
1586,8573,-1208
1587,8003,-607
1588,7564,30
1589,7221,545
1590,6997,906
1591,6841,1168
1592,6745,1389
1593,6661,1555
1594,6619,1661
1595,6584,1714
1596,6556,1752
1597,6489,1779
1598,6429,1812
1599,6378,1841
1600,6366,1872
1601,6354,1901
1602,6366,1933
1603,6364,1964
1604,6366,1993
1605,6331,2021
1606,6303,2054
1607,6265,2085
1608,6240,2114
1609,6197,2139
1610,6177,2174
1611,6149,2217
1612,6114,2265
1613,6040,2306
1614,5988,2356
1615,5950,2412
1616,5925,2476
1617,5859,2534
1618,5799,2597
1619,5750,2661
1620,5736,2718
1621,5701,2751
1622,5673,2778
1623,5650,2806
1624,5673,2839
1625,5697,2858
1626,5736,2869
1627,5774,2862
1628,5862,2839
1629,5970,2793
1630,6114,2748
1631,6273,2698
1632,6493,2627
1633,6724,2515
1634,6934,2386
1635,7067,2259
1636,7186,2144
1637,7289,2023
1638,7375,1903
1639,7401,1787
1640,7438,1691
1641,7495,1605
1642,7564,1540
1643,7570,1487
1644,7564,1450
1645,7575,1413
1646,7627,1389
1647,7643,1370
1648,7627,1359
1649,7581,1341
1650,7564,1329
1651,7553,1323
1652,7564,1329
1653,7559,1330
1654,7564,1329
1655,7555,1324
1656,7564,1329
1657,7558,1331
1658,7564,1329
1659,7555,1321
1660,7564,1329
