TIME,II,V
292,-218,0
293,-216,0
294,-291,0
295,-415,0
296,-519,0
297,-588,0
298,-658,0
299,-745,0
300,-794,0
301,-773,0
302,-727,0
303,-699,0
304,-668,0
305,-615,0
306,-597,0
307,-644,0
308,-695,0
309,-680,0
310,-624,0
311,-543,0
312,-341,0
313,104,0
314,822,0
315,1754,0
316,2688,0
317,3180,0
318,2836,0
319,1838,0
320,877,0
321,401,0
322,186,0
323,-124,0
324,-451,0
325,-525,0
326,-403,0
327,-349,0
328,-411,0
329,-438,0
330,-401,0
331,-405,0
332,-471,0
333,-512,0
334,-503,0
335,-502,0
336,-534,0
337,-555,0
338,-529,0
339,-507,0
340,-540,0
341,-601,0
342,-606,0
343,-555,0
344,-546,0
345,-598,0
346,-608,0
347,-532,0
348,-488,0
349,-548,0
350,-611,0
351,-573,0
352,-513,0
353,-535,0
354,-591,0
355,-567,0
356,-493,0
357,-489,0
358,-570,0
359,-612,0
360,-548,0
361,-471,0
362,-506,0
363,-601,0
364,-609,0
365,-523,0
366,-514,0
367,-639,0
368,-739,0
369,-701,0
370,-656,0
371,-754,0
372,-914,0
373,-964,0
374,-923,0
375,-941,0
376,-1054,0
377,-1139,0
378,-1129,0
379,-1095,0
380,-1127,0
381,-1189,0
382,-1190,0
383,-1121,0
384,-1074,0
385,-1097,0
386,-1128,0
387,-1100,0
388,-1054,0
389,-1048,0
390,-1056,0
391,-1017,0
392,-951,0
393,-912,0
394,-905,0
395,-880,0
396,-834,0
397,-799,0
398,-796,0
399,-792,0
400,-773,0
401,-752,0
402,-759,0
403,-778,0
404,-777,0
405,-749,0
406,-731,0
407,-732,0
408,-727,0
409,-693,0
410,-656,0
411,-646,0
412,-658,0
413,-656,0
414,-625,0
415,-612,0
416,-693,0
417,-795,0
418,-745,0
419,-615,0
420,-740,0
421,-1008,0
422,-819,0
423,-394,0
424,-750,0
425,-1472,0
426,-766,0
427,1553,0
428,-353,0
429,-3625,0
430,-1394,0
431,4584,0
432,578,0
433,-7845,0
434,-2980,0
435,10000,0
436,2725,0
437,-15332,0
438,-6524,0
439,20695,0
440,11025,0
441,-24062,0
442,-6780,0
443,32767,0
444,20754,0
445,-32768,0
446,-32768,0
447,-32768,0
448,-32768,0
449,-32768,0
450,-32768,0
451,-32768,0
452,-32768,0
453,-32768,0
454,-32768,0
455,-32768,0
456,-32768,0
457,-32768,0
458,-32768,0
459,-32768,0
460,-32768,0
461,-32768,0
462,-32768,0
463,-32768,0
464,-32768,0
465,-32768,0
466,-32768,0
467,-32768,0
468,-32768,0
469,-32768,0
470,-32768,0
471,-32768,0
472,-32768,0
473,-32768,0
474,-32768,0
475,-32768,0
476,-32768,0
477,-32768,0
478,-32768,0
479,-32768,0
480,-32768,0
481,-32768,0
482,-32768,0
483,-32768,0
484,-32768,0
485,-32768,0
486,-32768,0
487,-32768,0
488,-32768,0
489,-32768,0
490,-32768,0
491,-32768,0
492,-32768,0
493,-32768,0
494,-32768,0
495,-32768,0
496,-32768,0
497,-32768,0
498,-32768,0
499,-32768,0
500,-32768,0
501,-32768,0
502,-32768,0
503,-32768,0
504,-32768,0
505,-32768,0
506,-32768,0
507,-32768,0
508,-32768,0
509,-32768,0
510,-32768,0
511,-32768,0
512,-32768,0
513,-32768,0
514,-32768,0
515,-32768,0
516,-32768,0
517,-32768,0
518,-32768,0
519,-32768,0
520,-32768,0
521,-32768,0
522,-32768,0
523,-32768,0
524,-32768,0
525,-32768,0
526,-32768,0
527,-32768,0
528,-32768,0
529,-32768,0
530,-32768,0
531,-32768,0
532,-32768,0
533,-32768,0
534,-32768,0
535,-32768,0
536,-32768,0
537,-32768,0
538,-32768,0
539,-32768,0
540,-32768,0
541,-32768,0
542,-32768,0
543,-32768,0
544,-32768,0
545,-32768,0
546,-32768,0
547,-32768,0
548,-32768,0
549,-32768,0
550,-32768,0
551,-32768,0
552,-32768,0
553,-32768,0
554,-32768,0
555,-32768,0
556,-32768,0
557,-32768,0
558,-32768,0
559,-32768,0
560,-32768,0
561,-32768,0
562,-32768,0
563,-32768,0
564,-32768,0
565,-32768,0
566,-32768,0
567,-32768,0
568,-32768,0
569,-32768,0
570,-32768,0
571,-32768,0
572,-32768,0
573,-32768,0
574,-32768,0
575,-32768,0
576,-32768,0
577,-32768,0
578,-32768,0
579,-32768,0
580,-32768,0
581,-32768,0
582,-32768,0
583,-32768,0
584,-32768,0
585,-32768,0
586,-32768,0
587,-32768,0
588,-32768,0
589,-32768,0
590,-32768,0
591,-32768,0
592,-32768,0
593,-32768,0
594,-32768,0
595,-32768,0
596,-32768,0
597,-32768,0
598,-32768,0
599,-32768,0
600,-32768,0
601,-32768,0
602,-32768,0
603,-32768,0
604,-32768,0
605,-32768,0
606,-32768,0
607,-32768,0
608,-32768,0
609,-32768,0
610,-32768,0
611,-32768,0
612,-32768,0
613,-32768,0
614,-32768,0
615,-32768,0
616,-32768,0
617,-32768,0
618,-32768,0
619,-32768,0
620,-32768,0
621,-32768,0
622,-32768,0
623,-32768,0
624,-32768,0
625,-32768,0
626,-32768,0
627,-32768,0
628,-32768,0
629,-32768,0
630,-32768,0
631,-32768,0
632,-32768,0
633,-32768,0
634,-32768,0
635,-32768,0
636,-32768,0
637,-32768,0
638,-32768,0
639,-32768,0
640,-32768,0
641,-32768,0
642,-32768,0
643,-32768,0
644,-32768,0
645,-32768,0
646,-32768,0
647,-32768,0
648,-32768,0
649,-32768,0
650,-32768,0
651,-32768,0
652,-32768,0
653,-32768,0
654,-32768,0
655,-32768,0
656,-32768,0
657,-32768,0
658,-32768,0
659,-32768,0
660,-32768,0
661,-32768,0
662,-32768,0
663,-32768,0
664,-32768,0
665,-32768,0
666,-32768,0
667,-32768,0
668,-32768,0
669,-32768,0
670,-32768,0
671,-32768,0
672,-32768,0
673,-32768,0
674,-32768,0
675,-32768,0
676,-32768,0
677,-32768,0
678,-32768,0
679,-32768,0
680,-32768,0
681,-32768,0
682,-32768,0
683,-32768,0
684,-32768,0
685,-32768,0
686,-32768,0
687,-32768,0
688,-32768,0
689,-32768,0
690,-32768,0
691,-32768,0
692,-32768,0
693,-32768,0
694,-32768,0
695,-32768,0
696,-32768,0
697,-32768,0
698,-32768,0
699,-32768,0
700,-32768,0
701,-32768,0
702,-32768,0
703,-32768,0
704,-32768,0
705,-32768,0
706,-32768,0
707,-32768,0
708,-32768,0
709,-32768,0
710,-32768,0
711,-32768,0
712,-32768,0
713,-32768,0
714,-32768,0
715,-32768,0
716,-32768,0
717,-32768,0
718,-32768,0
719,-32768,0
720,-32768,0
721,-32768,0
722,-32768,0
723,-32768,0
724,-32768,0
725,-32768,0
726,-32768,0
727,-32768,0
728,-32768,0
729,-32768,0
730,-32768,0
731,-32768,0
732,-32768,0
733,-32768,0
734,-32768,0
735,-32768,0
736,-32768,0
737,-32768,0
738,-32768,0
739,-32768,0
740,-32768,0
741,-32768,0
742,-32768,0
743,-32768,0
744,-32768,0
745,-32768,0
746,-32768,0
747,-32768,0
748,-32768,0
749,-32768,0
750,-32768,0
751,-32768,0
752,-32768,0
753,-32768,0
754,-32768,0
755,-32768,0
756,-32768,0
757,-32768,0
758,-32768,0
759,-32768,0
760,-32768,0
761,-32768,0
762,-32768,0
763,-32768,0
764,-32768,0
765,-32768,0
766,-32768,0
767,-32768,0
768,-32768,0
769,-32768,0
770,-32768,0
771,-32768,0
772,-32768,0
773,-32768,0
774,-32768,0
775,-32768,0
776,-32768,0
777,-32768,0
778,-32768,0
779,-32768,0
780,-32768,0
781,-32768,0
782,-32768,0
783,-32768,0
784,-32768,0
785,-32768,0
786,-32768,0
787,-32768,0
788,-32768,0
789,-32768,0
790,-32768,0
791,-32768,0
792,-32768,0
793,-32768,0
794,-32768,0
795,-32768,0
796,-32768,0
797,-32768,0
798,-32768,0
799,-32768,0
800,-32768,0
801,-32768,0
802,-32768,0
803,-32768,0
804,-32768,0
805,-32768,0
806,-32768,0
807,-32768,0
808,-32768,0
809,-32768,0
810,-32768,0
811,-32768,0
812,-32768,0
813,-32768,0
814,-32768,0
815,-32768,0
816,-32768,0
817,-32768,0
818,-32768,0
819,-32768,0
820,-32768,0
821,-32768,0
822,-32768,0
823,-32768,0
824,-32768,0
825,-32768,0
826,-32768,0
827,-32768,0
828,-32768,0
829,-32768,0
830,-32768,0
831,-32768,0
832,-32768,0
833,-32768,0
834,-32768,0
835,-32768,0
836,-32768,0
837,-32768,0
838,-32768,0
839,-32768,0
840,-32768,0
841,-32768,0
842,-32768,0
843,-32768,0
844,-32768,0
845,-32768,0
846,-32768,0
847,-32768,0
848,-32768,0
849,-32768,0
850,-32768,0
851,-32768,0
852,-32768,0
853,-32768,0
854,-32768,0
855,-32768,0
856,-32768,0
857,-32768,0
858,-32768,0
859,-32768,0
860,-32768,0
861,-32768,0
862,-32768,0
863,-32768,0
864,-32768,0
865,-32768,0
866,-32768,0
867,-32768,0
868,-32768,0
869,-32768,0
870,-32768,0
871,-32768,0
872,-32768,0
873,-32768,0
874,-32768,0
875,-32768,0
876,-32768,0
877,-32768,0
878,-32768,0
879,-32768,0
880,-32768,0
881,-32768,0
882,-32768,0
883,-32768,0
884,-32768,0
885,-32768,0
886,-32768,0
887,-32768,0
888,-32768,0
889,-32768,0
890,-32768,0
891,-32768,0
892,-32768,0
893,-32768,0
894,-32768,0
895,-32768,0
896,-32768,0
897,-32768,0
898,-32768,0
899,-32768,0
900,-32768,0
901,-32768,0
902,-32768,0
903,-32768,0
904,-32768,0
905,-32768,0
906,-32768,0
907,-32768,0
908,-32768,0
909,-32768,0
910,-32768,0
911,-32768,0
912,-32768,0
913,-32768,0
914,-32768,0
915,-32768,0
916,-32768,0
917,-32768,0
918,-32768,0
919,-32768,0
920,-32768,0
921,-32768,0
922,-32768,0
923,-32768,0
924,-32768,0
925,-32768,0
926,-32768,0
927,-32768,0
928,-32768,0
929,-32768,0
930,-32768,0
931,-32768,0
932,-32768,0
933,-32768,0
934,-32768,0
935,-32768,0
936,-32768,0
937,-32768,0
938,-32768,0
939,-32768,0
940,-32768,0
941,-32768,0
942,-32768,0
943,-32768,0
944,-32768,0
945,-32768,0
946,-32768,0
947,-32768,0
948,-32768,0
949,-32768,0
950,-32768,0
951,-32768,0
952,-32768,0
953,-32768,0
954,-32768,0
955,-32768,0
956,-32768,0
957,-32768,0
958,-32768,0
959,-32768,0
960,-32768,0
961,-32768,0
962,-32768,0
963,-32768,0
964,-32768,0
965,-32768,0
966,-32768,0
967,-32768,0
968,-32768,0
969,-32768,0
970,-32768,0
971,-32768,0
972,-32768,0
973,-32768,0
974,-32768,0
975,-32768,0
976,-32768,0
977,-32768,0
978,-32768,0
979,-32768,0
980,-32768,0
981,-32768,0
982,-32768,0
983,-32768,0
984,-32768,0
985,-32768,0
986,-32768,0
987,-32768,0
988,-32768,0
989,-32768,0
990,-32768,0
991,-32768,0
992,-32768,0
993,-32768,0
994,-32768,0
995,-32768,0
996,-32768,0
997,-32768,0
998,-32768,0
999,-32768,0
1000,-32768,0
1001,-32768,0
1002,-32768,0
1003,-32768,0
1004,-32768,0
1005,-32768,0
1006,-32768,0
1007,-32768,0
1008,-32768,0
1009,-32768,0
1010,-32768,0
1011,-32768,0
1012,-32768,0
1013,-32768,0
1014,-32768,0
1015,-32768,0
1016,-32768,0
1017,-32768,0
1018,-32768,0
1019,-32768,0
1020,-32768,0
1021,-32768,0
1022,-32768,0
1023,-32768,0
1024,-32768,0
1025,-32768,0
1026,-32768,0
1027,-32768,0
1028,-32768,0
1029,-32768,0
1030,-32768,0
1031,-32768,0
1032,-32768,0
1033,-32768,0
1034,-32768,0
1035,-32768,0
1036,-32768,0
1037,-32768,0
1038,-32768,0
1039,-32768,0
1040,-32768,0
1041,-32768,0
1042,-32768,0
1043,-32768,0
1044,-32768,0
1045,-32768,0
1046,-32768,0
1047,-32768,0
1048,-32768,0
1049,-32768,0
1050,-32768,0
1051,-32768,0
1052,-32768,0
1053,-32768,0
1054,-32768,0
1055,-32768,0
1056,-32768,0
1057,-32768,0
1058,-32768,0
1059,-32768,0
1060,-32768,0
1061,-32768,0
1062,-32768,0
1063,-32768,0
1064,-32768,0
1065,-32768,0
1066,-32768,0
1067,-32768,0
1068,-32768,0
1069,-32768,0
1070,-32768,0
1071,-32768,0
1072,-32768,0
1073,-32768,0
1074,-32768,0
1075,-32768,0
1076,-32768,0
1077,-32768,0
1078,-32768,0
1079,-32768,0
1080,-32768,0
1081,-32768,0
1082,-32768,0
1083,-32768,0
1084,-32768,0
1085,-32768,0
1086,-32768,0
1087,-32768,0
1088,-32768,0
1089,-32768,0
1090,-32768,0
1091,-32768,0
1092,-32768,0
1093,-32768,0
1094,-32768,0
1095,-32768,0
1096,-32768,0
1097,-32768,0
1098,-32768,0
1099,-32768,0
1100,-32768,0
1101,-32768,0
1102,-32768,0
1103,-32768,0
1104,-32768,0
1105,-32768,0
1106,-32768,0
1107,-32768,0
1108,-32768,0
1109,-32768,0
1110,-32768,0
1111,-32768,0
1112,-32768,0
1113,-32768,0
1114,-32768,0
1115,-32768,0
1116,-32768,0
1117,-32768,0
1118,-32768,0
1119,-32768,0
1120,-32768,0
1121,-32768,0
1122,-32768,0
1123,-32768,0
1124,-32768,0
1125,-32768,0
1126,-32768,0
1127,-32768,0
1128,-32768,0
1129,-32768,0
1130,-32768,0
1131,-32768,0
1132,-32768,0
1133,-32768,0
1134,-32768,0
1135,-32768,0
1136,-32768,0
1137,-32768,0
1138,-32768,0
1139,-32768,0
1140,-32768,0
1141,-32768,0
1142,-32768,0
1143,-32768,0
1144,-32768,0
1145,-32768,0
1146,-32768,0
1147,-32768,0
1148,-32768,0
1149,-32768,0
1150,-32768,0
1151,-32768,0
1152,-32768,0
1153,-32768,0
1154,-32768,0
1155,-32768,0
1156,-32768,0
1157,-32768,0
1158,-32768,0
1159,-32768,0
1160,-32768,0
1161,-32768,0
1162,-32768,0
1163,-32768,0
1164,-32768,0
1165,-32768,0
1166,-32768,0
1167,-32768,0
1168,-32768,0
1169,-32768,0
1170,-32768,0
1171,-32768,0
1172,-32768,0
1173,-32768,0
1174,-32768,0
1175,-32768,0
1176,-32768,0
1177,-32768,0
1178,-32768,0
1179,-32768,0
1180,-32768,0
1181,-32768,0
1182,-32768,0
1183,-32768,0
1184,-32768,0
1185,-32768,0
1186,-32768,0
1187,-32768,0
1188,-32768,0
1189,-32768,0
1190,-32768,0
1191,-32768,0
1192,-32768,0
1193,-32768,0
1194,-32768,0
1195,-32768,0
1196,-32768,0
1197,-32768,0
1198,-32768,0
1199,-32768,0
1200,-32768,0
1201,-32768,0
1202,-32768,0
1203,-32768,0
1204,-32768,0
1205,-32768,0
1206,-32768,0
1207,-32768,0
1208,-32768,0
1209,-32768,0
1210,-32768,0
1211,-32768,0
1212,-32768,0
1213,-32768,0
1214,-32768,0
1215,-32768,0
1216,-32768,0
1217,-32768,0
1218,-32768,0
1219,-32768,0
1220,-32768,0
1221,-32768,0
1222,-32768,0
1223,-32768,0
1224,-32768,0
1225,-32768,0
1226,-32768,0
1227,-32768,0
1228,-32768,0
1229,-32768,0
1230,-32768,0
1231,-32768,0
1232,-32768,0
1233,-32768,0
1234,-32768,0
1235,-32768,0
1236,-32768,0
1237,-32768,0
1238,-32768,0
1239,-32768,0
1240,-32768,0
1241,-32768,0
1242,-32768,0
1243,-32768,0
1244,-32768,0
1245,-32768,0
1246,-32768,0
1247,-32768,0
1248,-32768,0
1249,-32768,0
1250,-32768,0
1251,-32768,0
1252,-32768,0
1253,-32768,0
1254,-32768,0
1255,-32768,0
1256,-32768,0
1257,-32768,0
1258,-32768,0
1259,-32768,0
1260,-32768,0
1261,-32768,0
1262,-32768,0
1263,-32768,0
1264,-32768,0
1265,-32768,0
1266,-32768,0
1267,-32768,0
1268,-32768,0
1269,-32768,0
1270,-32768,0
1271,-32768,0
1272,-32768,0
1273,-32768,0
1274,-32768,0
1275,-32768,0
1276,-32768,0
1277,-32768,0
1278,-32768,0
1279,-32768,0
1280,-32768,0
1281,-32768,0
1282,-32768,0
1283,-32768,0
1284,-32768,0
1285,-32768,0
1286,-32768,0
1287,-32768,0
1288,-32768,0
1289,-32768,0
1290,-32768,0
1291,-32768,0
1292,-32768,0
1293,-32768,0
1294,-32768,0
1295,-32768,0
1296,-32768,0
1297,-32768,0
1298,-32768,0
1299,-32768,0
1300,-32768,0
1301,-32768,0
1302,-32768,0
1303,-32768,0
1304,-32768,0
1305,-32768,0
1306,-32768,0
1307,-32768,0
1308,-32768,0
1309,-32768,0
1310,-32768,0
1311,-32768,0
1312,-32768,0
1313,-32768,0
1314,-32768,0
1315,-32768,0
1316,-32768,0
1317,-32768,0
1318,-32768,0
1319,-32768,0
1320,-32768,0
1321,-32768,0
1322,-32768,0
1323,-32768,0
1324,-32768,0
1325,-32768,0
1326,-32768,0
1327,-32768,0
1328,-32768,0
1329,-32768,0
1330,-32768,0
1331,-32768,0
1332,-32768,0
1333,-32768,0
1334,-32768,0
1335,-32768,0
1336,-32768,0
1337,-32768,0
1338,-32768,0
1339,-32768,0
1340,-32768,0
1341,-32768,0
1342,-32768,0
1343,-32768,0
1344,-32768,0
1345,-32768,0
1346,-32768,0
1347,-32768,0
1348,-32768,0
1349,-32768,0
1350,-32768,0
1351,-32768,0
1352,-32768,0
1353,-32768,0
1354,-32768,0
1355,-32768,0
1356,-32768,0
1357,-32768,0
1358,-32768,0
1359,-32768,0
1360,-32768,0
1361,-32768,0
1362,-32768,0
1363,-32768,0
1364,-32768,0
1365,-32768,0
1366,-32768,0
1367,-32768,0
1368,-32768,0
1369,-32768,0
1370,-32768,0
1371,-32768,0
1372,-32768,0
1373,-32768,0
1374,-32768,0
1375,-32768,0
1376,-32768,0
1377,-32768,0
1378,-32768,0
1379,-32768,0
1380,-32768,0
1381,-32768,0
1382,-32768,0
1383,-32768,0
1384,-32768,0
1385,-32768,0
1386,-32768,0
1387,-32768,0
1388,-32768,0
1389,-32768,0
1390,-32768,0
1391,-32768,0
1392,-32768,0
1393,-32768,0
1394,-32768,0
1395,-32768,0
1396,-32768,0
1397,-32768,0
1398,-32768,0
1399,-32768,0
1400,-32768,0
1401,-32768,0
1402,-32768,0
1403,-32768,0
1404,-32768,0
1405,-32768,0
1406,-32768,0
1407,-32768,0
1408,-32768,0
1409,-32768,0
1410,-32768,0
1411,-32768,0
1412,-32768,0
1413,-32768,0
1414,-32768,0
1415,-32768,0
1416,-32768,0
1417,-32768,0
1418,-32768,0
1419,-32768,0
1420,-32768,0
1421,-32768,0
1422,-32768,0
1423,-32768,0
1424,-32768,0
1425,-32768,0
1426,-32768,0
1427,-32768,0
1428,-32768,0
1429,-32768,0
1430,-32768,0
1431,-32768,0
1432,-32768,0
1433,-32768,0
1434,-32768,0
1435,-32768,0
1436,-32768,0
1437,-32768,0
1438,-32768,0
1439,-32768,0
1440,-32768,0
1441,-32768,0
1442,-32768,0
1443,-32768,0
1444,-32768,0
1445,-32768,0
1446,-32768,0
1447,-32768,0
1448,-32768,0
1449,-32768,0
1450,-32768,0
1451,-32768,0
1452,-32768,0
1453,-32768,0
1454,-32768,0
1455,-32768,0
1456,-32768,0
1457,-32768,0
1458,-32768,0
1459,-32768,0
1460,-32768,0
1461,-32768,0
1462,-32768,0
1463,-32768,0
1464,-32768,0
1465,-32768,0
1466,-32768,0
1467,-32768,0
1468,-32768,0
1469,-32768,0
1470,-32768,0
1471,-32768,0
1472,-32768,0
1473,-32768,0
1474,-32768,0
1475,-32768,0
1476,-32768,0
1477,-32768,0
1478,-32768,0
1479,-32768,0
1480,-32768,0
1481,-32768,0
1482,-32768,0
1483,-32768,0
1484,-32768,0
1485,-32768,0
1486,-32768,0
1487,-32768,0
1488,-32768,0
1489,-32768,0
1490,-32768,0
1491,-32768,0
1492,-32768,0
1493,-32768,0
1494,-32768,0
1495,-32768,0
1496,-32768,0
1497,-32768,0
1498,-32768,0
1499,-32768,0
1500,-32768,0
1501,-32768,0
1502,-32768,0
1503,-32768,0
1504,-32768,0
1505,-32768,0
1506,-32768,0
1507,-32768,0
1508,-32768,0
1509,-32768,0
1510,-32768,0
1511,-32768,0
1512,-32768,0
1513,-32768,0
1514,-32768,0
1515,-32768,0
1516,-32768,0
1517,-32768,0
1518,-32768,0
1519,-32768,0
1520,-32768,0
1521,-32768,0
1522,-32768,0
1523,-32768,0
1524,-32768,0
1525,-32768,0
1526,-32768,0
1527,-32768,0
1528,-32768,0
1529,-32768,0
1530,-32768,0
1531,-32768,0
1532,-32768,0
1533,-32768,0
1534,-32768,0
1535,-32768,0
1536,-32768,0
1537,-32768,0
1538,-32768,0
1539,-32768,0
1540,-32768,0
1541,-32768,0
1542,-32768,0
1543,-32768,0
1544,-32768,0
1545,-32768,0
1546,-32768,0
1547,-32768,0
1548,-32768,0
1549,-32768,0
1550,-32768,0
1551,-32768,0
1552,-32768,0
1553,-32768,0
1554,-32768,0
1555,-32768,0
1556,-32768,0
1557,-32768,0
1558,-32768,0
1559,-32768,0
1560,-32768,0
1561,-32768,0
1562,-32768,0
1563,-32768,0
1564,-32768,0
1565,-32768,0
1566,-32768,0
1567,-32768,0
1568,-32768,0
1569,-32768,0
1570,-32768,0
1571,-32768,0
1572,-32768,0
1573,-32768,0
1574,-32768,0
1575,-32768,0
1576,-32768,0
1577,-32768,0
1578,-32768,0
1579,-32768,0
1580,-32768,0
1581,-32768,0
1582,-32768,0
1583,-32768,0
1584,-32768,0
1585,-32768,0
1586,-32768,0
1587,-32768,0
1588,-32768,0
1589,-32768,0
1590,-32768,0
1591,-32768,0
1592,-32768,0
1593,-32768,0
1594,-32768,0
1595,-32768,0
1596,-32768,0
1597,-32768,0
1598,-32768,0
1599,-32768,0
1600,-32768,0
1601,-32768,0
1602,-32768,0
1603,-32768,0
1604,-32768,0
1605,-32768,0
1606,-32768,0
1607,-32768,0
1608,-32768,0
1609,-32768,0
1610,-32768,0
1611,-32768,0
1612,-32768,0
1613,-32768,0
1614,-32768,0
1615,-32768,0
1616,-32768,0
1617,-32768,0
1618,-32768,0
1619,-32768,0
1620,-32768,0
1621,-32768,0
1622,-32768,0
1623,-32768,0
1624,-32768,0
1625,-32768,0
1626,-32768,0
1627,-32768,0
1628,-32768,0
1629,-32768,0
1630,-32768,0
1631,-32768,0
1632,-32768,0
1633,-32768,0
1634,-32768,0
1635,-32768,0
1636,-32768,0
1637,-32768,0
1638,-32768,0
1639,-32768,0
1640,-32768,0
1641,-32768,0
1642,-32768,0
1643,-32768,0
1644,-32768,0
1645,-32768,0
1646,-32768,0
1647,-32768,0
1648,-32768,0
1649,-32768,0
1650,-32768,0
1651,-32768,0
1652,-32768,0
1653,-32768,0
1654,-32768,0
1655,-32768,0
1656,-32768,0
1657,-32768,0
1658,-32768,0
1659,-32768,0
1660,-32768,0
1661,-32768,0
1662,-32768,0
1663,-32768,0
1664,-32768,0
1665,-32768,0
1666,-32768,0
1667,-32768,0
1668,-32768,0
1669,-32768,0
1670,-32768,0
1671,-32768,0
1672,-32768,0
1673,-32768,0
1674,-32768,0
1675,-32768,0
1676,-32768,0
1677,-32768,0
1678,-32768,0
1679,-32768,0
1680,-32768,0
