TIMESTAMP,II,V
953,-231,90
954,-232,81
955,-239,76
956,-254,77
957,-266,81
958,-277,88
959,-281,90
960,-288,84
961,-297,67
962,-314,44
963,-334,22
964,-356,10
965,-373,13
966,-384,27
967,-387,49
968,-387,70
969,-387,88
970,-391,98
971,-401,101
972,-416,97
973,-431,92
974,-441,88
975,-437,90
976,-416,97
977,-376,106
978,-325,108
979,-265,95
980,-206,61
981,-147,0
982,-89,-92
983,-31,-215
984,18,-370
985,45,-550
986,37,-742
987,-13,-928
988,-100,-1083
989,-206,-1187
990,-317,-1227
991,-424,-1208
992,-532,-1144
993,-642,-1064
994,-760,-986
995,-875,-927
996,-976,-885
997,-1045,-856
998,-1083,-830
999,-1091,-803
1000,-1084,-774
1001,-1066,-748
1002,-1043,-723
1003,-1007,-698
1004,-953,-664
1005,-879,-613
1006,-789,-541
1007,-696,-451
1008,-610,-350
1009,-542,-245
1010,-490,-143
1011,-453,-38
1012,-425,62
1013,-406,158
1014,-396,232
1015,-395,276
1016,-399,281
1017,-400,252
1018,-393,206
1019,-376,164
1020,-354,140
1021,-334,140
1022,-325,157
1023,-324,181
1024,-331,202
1025,-335,217
1026,-335,227
1027,-330,237
1028,-326,245
1029,-328,250
1030,-335,252
1031,-342,253
1032,-342,260
1033,-329,275
1034,-306,301
1035,-276,328
1036,-248,350
1037,-225,358
1038,-208,358
1039,-195,354
1040,-186,356
1041,-179,366
1042,-174,388
1043,-167,416
1044,-158,447
1045,-144,473
1046,-123,490
1047,-94,493
1048,-59,486
1049,-21,475
1050,17,469
1051,54,470
1052,86,476
1053,117,480
1054,145,477
1055,173,471
1056,196,470
1057,215,480
1058,228,498
1059,236,510
1060,240,504
1061,243,471
1062,240,421
1063,229,370
1064,209,331
1065,182,308
1066,156,294
1067,136,279
1068,118,258
1069,97,232
1070,62,209
1071,14,192
1072,-41,177
1073,-91,158
1074,-128,129
1075,-153,92
1076,-176,58
1077,-205,34
1078,-242,30
1079,-278,43
1080,-305,71
1081,-314,101
1082,-309,129
1083,-301,146
1084,-301,158
1085,-316,162
1086,-341,163
1087,-367,158
1088,-383,148
1089,-385,128
1090,-376,105
1091,-363,83
1092,-351,73
1093,-341,80
1094,-335,103
1095,-332,133
1096,-335,157
1097,-345,167
1098,-361,163
1099,-377,153
1100,-389,146
1101,-393,146
1102,-390,151
1103,-383,158
1104,-378,164
1105,-378,169
1106,-381,173
1107,-386,173
1108,-392,165
1109,-397,147
1110,-399,123
1111,-396,100
1112,-384,87
1113,-364,87
1114,-338,95
1115,-312,106
1116,-295,116
1117,-288,127
1118,-292,145
1119,-302,169
1120,-314,194
1121,-321,207
1122,-322,204
1123,-313,183
1124,-296,154
1125,-270,125
1126,-246,105
1127,-228,92
1128,-228,87
1129,-240,85
1130,-263,86
1131,-284,91
1132,-302,99
1133,-315,104
1134,-331,102
1135,-349,87
1136,-366,65
1137,-375,42
1138,-370,28
1139,-353,31
1140,-335,49
1141,-327,79
1142,-339,111
1143,-365,136
1144,-399,147
1145,-427,141
1146,-447,117
1147,-454,82
1148,-455,42
1149,-447,10
1150,-429,-6
1151,-391,-3
1152,-334,14
1153,-259,32
1154,-181,32
1155,-105,-2
1156,-44,-85
1157,8,-216
1158,46,-385
1159,74,-571
1160,83,-750
1161,72,-899
1162,32,-1014
1163,-36,-1096
1164,-136,-1152
1165,-261,-1187
1166,-404,-1199
1167,-550,-1188
1168,-686,-1150
1169,-798,-1092
1170,-886,-1025
1171,-954,-964
1172,-1014,-917
1173,-1065,-883
1174,-1103,-857
1175,-1114,-828
1176,-1090,-787
1177,-1031,-732
1178,-952,-665
1179,-867,-592
1180,-788,-516
1181,-715,-436
1182,-641,-346
1183,-566,-240
1184,-491,-116
1185,-428,22
1186,-387,154
1187,-372,260
1188,-373,319
1189,-379,326
1190,-379,290
1191,-371,236
1192,-361,189
1193,-356,170
1194,-363,179
1195,-377,203
1196,-392,224
1197,-393,230
1198,-377,221
1199,-344,206
1200,-311,199
1201,-291,207
1202,-294,232
1203,-316,265
1204,-345,298
1205,-365,320
1206,-370,332
1207,-358,329
1208,-337,318
1209,-313,297
1210,-287,277
1211,-256,259
1212,-223,254
1213,-191,263
1214,-168,292
1215,-161,336
1216,-169,387
1217,-184,436
1218,-194,477
1219,-189,508
1220,-168,531
1221,-133,548
1222,-93,557
1223,-53,557
1224,-16,543
1225,19,520
1226,53,496
1227,86,477
1228,112,470
1229,130,473
1230,140,483
1231,148,494
1232,162,503
1233,187,509
1234,216,507
1235,243,496
1236,257,473
1237,258,440
1238,245,401
1239,225,360
1240,197,316
1241,163,264
1242,122,207
1243,82,149
1244,44,106
1245,12,87
1246,-19,99
1247,-53,128
1248,-97,162
1249,-145,179
1250,-192,174
1251,-232,145
1252,-263,106
1253,-286,66
1254,-304,40
1255,-313,29
1256,-312,34
1257,-304,44
1258,-298,57
1259,-304,61
1260,-328,58
1261,-365,50
1262,-403,46
1263,-428,51
1264,-432,69
1265,-417,97
1266,-393,125
1267,-371,145
1268,-359,154
1269,-359,153
1270,-369,153
1271,-384,157
1272,-399,167
1273,-414,173
1274,-431,170
1275,-451,153
1276,-472,131
1277,-485,112
1278,-484,103
1279,-467,103
1280,-441,102
1281,-418,92
1282,-408,69
1283,-414,43
1284,-428,27
1285,-436,32
1286,-435,57
1287,-421,97
1288,-406,136
1289,-392,161
1290,-385,166
1291,-376,150
1292,-364,128
1293,-344,116
1294,-326,125
1295,-312,152
1296,-314,184
1297,-323,202
1298,-337,194
1299,-343,162
1300,-340,122
1301,-326,91
1302,-312,74
1303,-302,63
1304,-301,48
1305,-303,21
1306,-305,-14
1307,-305,-43
1308,-307,-53
1309,-316,-41
1310,-333,-13
1311,-358,19
1312,-382,45
1313,-403,61
1314,-421,63
1315,-441,59
1316,-465,45
1317,-490,31
1318,-510,17
1319,-514,11
1320,-507,9
1321,-490,13
1322,-479,19
1323,-471,29
1324,-469,40
1325,-456,56
1326,-429,66
1327,-373,69
1328,-301,45
1329,-213,-11
1330,-131,-109
1331,-56,-243
1332,-4,-413
1333,32,-602
1334,43,-800
1335,34,-986
1336,-8,-1145
1337,-84,-1260
1338,-201,-1325
1339,-344,-1339
1340,-499,-1313
1341,-640,-1267
1342,-759,-1218
1343,-851,-1177
1344,-931,-1144
1345,-1008,-1109
1346,-1089,-1061
1347,-1165,-997
1348,-1223,-925
1349,-1243,-861
1350,-1217,-815
1351,-1144,-786
1352,-1040,-761
1353,-925,-723
1354,-822,-660
1355,-742,-569
1356,-688,-456
1357,-648,-332
1358,-611,-206
1359,-568,-87
1360,-521,11
1361,-477,83
1362,-445,126
1363,-425,150
1364,-414,169
1365,-404,193
1366,-399,222
1367,-398,251
1368,-409,268
1369,-424,273
1370,-440,268
1371,-440,262
1372,-431,254
1373,-411,244
1374,-400,230
1375,-398,213
1376,-407,200
1377,-415,199
1378,-417,209
1379,-407,225
1380,-397,241
1381,-388,257
1382,-385,274
1383,-379,295
1384,-367,319
1385,-341,338
1386,-308,348
1387,-275,346
1388,-254,339
1389,-246,337
1390,-247,346
1391,-248,365
1392,-241,388
1393,-218,407
1394,-182,422
1395,-139,437
1396,-96,459
1397,-60,490
1398,-31,525
1399,-6,554
1400,13,567
1401,32,561
1402,47,547
1403,62,538
1404,79,545
1405,104,564
1406,136,583
1407,172,580
1408,201,543
1409,213,473
1410,203,387
1411,179,308
1412,151,258
1413,134,245
1414,125,260
1415,119,284
1416,100,294
1417,61,276
1418,2,233
1419,-61,177
1420,-116,133
1421,-153,110
1422,-178,111
1423,-205,122
1424,-246,135
1425,-301,143
1426,-356,150
1427,-391,160
1428,-397,173
1429,-378,177
1430,-349,169
1431,-332,141
1432,-337,104
1433,-357,67
1434,-380,41
1435,-392,29
1436,-392,31
1437,-387,44
1438,-389,65
1439,-402,93
1440,-425,121
1441,-447,142
1442,-461,151
1443,-463,143
1444,-456,123
1445,-444,98
1446,-430,79
1447,-417,73
1448,-408,82
1449,-405,100
1450,-414,121
1451,-431,136
1452,-453,146
1453,-467,156
1454,-468,171
1455,-454,188
1456,-438,198
1457,-428,192
1458,-432,168
1459,-444,133
1460,-459,105
1461,-464,94
1462,-460,103
1463,-445,120
1464,-428,137
1465,-408,147
1466,-387,155
1467,-363,164
1468,-341,176
1469,-324,182
1470,-319,177
1471,-324,160
1472,-340,139
1473,-355,123
1474,-364,119
1475,-359,123
1476,-344,128
1477,-322,128
1478,-307,119
1479,-305,105
1480,-317,89
1481,-337,71
1482,-358,55
1483,-375,43
1484,-390,38
1485,-410,45
1486,-434,61
1487,-455,86
1488,-464,107
1489,-457,124
1490,-446,126
1491,-443,121
1492,-460,103
1493,-494,86
1494,-535,68
1495,-558,61
1496,-561,56
1497,-536,54
1498,-502,42
1499,-458,24
1500,-413,-4
1501,-354,-29
1502,-281,-54
1503,-185,-84
1504,-85,-140
1505,8,-240
1506,69,-395
1507,94,-589
1508,75,-799
1509,26,-994
1510,-46,-1152
1511,-130,-1265
1512,-230,-1333
1513,-345,-1361
1514,-475,-1352
1515,-611,-1313
1516,-742,-1253
1517,-853,-1182
1518,-947,-1107
1519,-1026,-1029
1520,-1100,-946
1521,-1169,-860
1522,-1222,-783
1523,-1239,-732
1524,-1206,-717
1525,-1122,-729
1526,-1004,-738
1527,-881,-712
1528,-779,-628
1529,-710,-490
1530,-669,-325
1531,-639,-163
1532,-609,-31
1533,-570,65
1534,-534,125
1535,-505,162
1536,-488,182
1537,-472,195
1538,-455,201
1539,-428,207
1540,-409,216
1541,-402,230
1542,-422,248
1543,-454,273
1544,-485,298
1545,-487,319
1546,-461,328
1547,-407,320
1548,-351,294
1549,-307,262
1550,-293,235
1551,-305,228
1552,-337,242
1553,-367,271
1554,-383,300
1555,-373,321
1556,-346,333
1557,-313,345
1558,-292,363
1559,-286,387
1560,-288,408
1561,-282,414
1562,-259,399
1563,-225,373
1564,-193,351
1565,-179,352
1566,-186,384
1567,-199,441
1568,-201,509
1569,-178,570
1570,-133,607
1571,-77,614
1572,-29,595
1573,3,562
1574,16,531
1575,20,508
1576,25,495
1577,39,484
1578,62,469
1579,93,450
1580,125,438
1581,158,437
1582,186,455
1583,212,477
1584,228,493
1585,232,484
1586,218,452
1587,187,403
1588,140,352
1589,90,306
1590,43,273
1591,10,249
1592,-13,233
1593,-29,215
1594,-49,193
1595,-78,161
1596,-119,125
1597,-168,92
1598,-219,73
1599,-264,72
1600,-300,87
1601,-327,107
1602,-348,120
1603,-369,123
1604,-393,118
1605,-423,110
1606,-459,106
1607,-498,102
1608,-537,98
1609,-573,88
1610,-601,75
1611,-618,61
1612,-622,51
1613,-614,48
1614,-597,54
1615,-576,67
1616,-558,83
1617,-544,97
1618,-540,103
1619,-539,97
1620,-540,85
1621,-536,71
1622,-528,64
1623,-516,66
1624,-510,76
1625,-511,87
1626,-525,92
1627,-545,88
1628,-568,76
1629,-581,60
1630,-584,46
1631,-573,37
1632,-558,37
1633,-539,45
1634,-526,57
1635,-517,70
1636,-515,81
1637,-515,90
1638,-515,96
1639,-511,104
1640,-504,114
1641,-490,126
1642,-476,134
1643,-465,135
1644,-461,126
1645,-463,106
1646,-471,80
1647,-480,54
1648,-488,34
1649,-489,22
1650,-486,19
1651,-479,22
1652,-471,29
1653,-466,36
1654,-467,40
1655,-476,42
1656,-493,39
1657,-518,35
1658,-547,29
1659,-577,23
1660,-604,16
1661,-622,12
1662,-630,7
1663,-629,8
1664,-624,9
1665,-618,17
1666,-617,23
1667,-618,32
1668,-623,35
1669,-622,38
1670,-619,34
1671,-605,32
1672,-587,27
1673,-554,24
1674,-513,19
1675,-454,8
1676,-383,-18
1677,-300,-66
1678,-216,-148
1679,-136,-267
1680,-72,-424
1681,-31,-609
1682,-21,-806
1683,-44,-992
1684,-100,-1148
1685,-189,-1257
1686,-307,-1314
1687,-450,-1323
1688,-609,-1295
1689,-772,-1246
1690,-925,-1190
1691,-1057,-1139
1692,-1162,-1094
1693,-1240,-1056
1694,-1297,-1021
1695,-1337,-986
1696,-1361,-950
1697,-1362,-911
1698,-1334,-868
1699,-1272,-819
1700,-1182,-758
1701,-1073,-682
1702,-965,-592
1703,-870,-490
1704,-796,-384
1705,-738,-277
1706,-692,-179
1707,-647,-89
1708,-604,-18
1709,-563,39
1710,-536,75
1711,-521,98
1712,-522,106
1713,-523,111
1714,-524,114
1715,-510,122
1716,-491,131
1717,-467,143
1718,-454,151
1719,-445,156
1720,-448,154
1721,-449,153
1722,-451,150
1723,-445,151
1724,-440,153
1725,-434,158
1726,-432,164
1727,-429,172
1728,-427,179
1729,-421,186
1730,-414,192
1731,-405,197
1732,-394,206
1733,-378,220
1734,-358,240
1735,-333,264
1736,-306,287
1737,-281,304
1738,-260,316
1739,-243,323
1740,-229,332
1741,-213,343
1742,-193,360
1743,-168,377
1744,-139,394
1745,-106,409
1746,-72,422
1747,-38,432
1748,-6,440
1749,27,443
1750,56,442
1751,84,435
1752,107,423
1753,127,406
1754,140,386
1755,151,364
1756,157,343
1757,164,324
1758,167,307
1759,166,290
1760,156,271
1761,135,248
1762,101,220
1763,59,192
1764,12,166
1765,-30,144
1766,-69,129
1767,-103,119
1768,-139,110
1769,-178,100
1770,-222,88
1771,-265,74
1772,-303,64
1773,-331,56
1774,-352,53
1775,-370,51
1776,-392,48
1777,-415,45
1778,-435,45
1779,-443,50
1780,-440,61
1781,-427,74
1782,-416,87
1783,-411,95
1784,-418,98
1785,-432,94
1786,-448,89
1787,-459,82
1788,-465,79
1789,-462,79
1790,-455,84
1791,-443,91
1792,-435,100
1793,-429,106
1794,-431,108
1795,-436,105
1796,-442,103
1797,-441,102
1798,-436,107
1799,-427,112
1800,-421,116
1801,-421,115
1802,-430,109
1803,-441,101
1804,-448,96
1805,-446,95
1806,-436,99
1807,-420,106
1808,-405,113
1809,-393,118
1810,-388,122
1811,-384,127
1812,-378,133
1813,-366,141
1814,-352,150
1815,-340,156
1816,-336,156
1817,-341,148
1818,-356,135
1819,-370,120
1820,-376,108
1821,-365,102
1822,-342,102
1823,-312,102
1824,-289,100
1825,-279,92
1826,-287,79
1827,-305,63
1828,-329,51
1829,-347,45
1830,-362,45
1831,-374,48
1832,-389,52
1833,-406,52
1834,-426,50
1835,-442,48
1836,-456,46
1837,-466,47
1838,-477,47
1839,-488,49
1840,-502,47
1841,-512,45
1842,-519,43
1843,-516,43
1844,-509,44
1845,-498,44
1846,-489,41
1847,-477,36
1848,-459,31
1849,-424,29
1850,-373,25
1851,-305,14
1852,-237,-19
1853,-181,-87
1854,-150,-197
1855,-148,-346
1856,-172,-521
1857,-215,-700
1858,-271,-862
1859,-339,-987
1860,-420,-1064
1861,-516,-1091
1862,-626,-1072
1863,-740,-1023
1864,-854,-958
1865,-957,-893
1866,-1049,-840
1867,-1128,-804
1868,-1197,-784
1869,-1252,-773
1870,-1293,-762
1871,-1306,-745
1872,-1289,-718
1873,-1236,-683
1874,-1154,-639
1875,-1052,-588
1876,-947,-527
