TIME,II,V
976,-98,176
977,-115,157
978,-144,130
979,-167,99
980,-211,64
981,-284,34
982,-342,1
983,-359,-41
984,-379,-93
985,-435,-131
986,-490,-142
987,-507,-149
988,-519,-188
989,-548,-246
990,-552,-269
991,-506,-236
992,-461,-193
993,-456,-176
994,-442,-161
995,-375,-130
996,-303,-116
997,-286,-144
998,-302,-172
999,-295,-160
1000,-275,-133
1001,-272,-126
1002,-272,-122
1003,-246,-100
1004,-216,-91
1005,-201,-117
1006,-177,-145
1007,-122,-138
1008,-72,-123
1009,-71,-142
1010,-97,-180
1011,-91,-197
1012,-40,-195
1013,12,-202
1014,31,-219
1015,26,-219
1016,23,-204
1017,22,-212
1018,5,-268
1019,-22,-341
1020,-31,-373
1021,-7,-331
1022,23,-240
1023,41,-154
1024,59,-104
1025,97,-76
1026,138,-46
1027,151,-3
1028,139,45
1029,137,99
1030,154,155
1031,159,187
1032,106,161
1033,-6,76
1034,-140,-24
1035,-254,-99
1036,-341,-158
1037,-414,-220
1038,-476,-283
1039,-510,-316
1040,-512,-311
1041,-501,-299
1042,-506,-307
1043,-536,-324
1044,-580,-325
1045,-625,-322
1046,-678,-359
1047,-746,-442
1048,-812,-514
1049,-841,-515
1050,-807,-450
1051,-728,-380
1052,-652,-345
1053,-613,-343
1054,-606,-350
1055,-602,-352
1056,-577,-347
1057,-530,-325
1058,-473,-283
1059,-412,-233
1060,-356,-199
1061,-319,-187
1062,-312,-183
1063,-318,-166
1064,-303,-132
1065,-255,-89
1066,-199,-41
1067,-154,11
1068,-120,51
1069,-103,46
1070,-118,-16
1071,-148,-81
1072,-145,-92
1073,-92,-55
1074,-38,-38
1075,-19,-64
1076,-4,-71
1077,59,-5
1078,159,91
1079,235,141
1080,262,144
1081,281,179
1082,325,276
1083,360,373
1084,324,387
1085,224,327
1086,130,273
1087,80,254
1088,28,212
1089,-101,80
1090,-285,-89
1091,-431,-178
1092,-461,-128
1093,-398,-13
1094,-293,52
1095,-156,12
1096,30,-103
1097,229,-248
1098,382,-400
1099,480,-577
1100,587,-761
1101,697,-882
1102,708,-863
1103,553,-717
1104,415,-466
1105,635,-40
1106,1379,669
1107,2372,1542
1108,3101,2232
1109,3264,2467
1110,2997,2331
1111,2631,2105
1112,2370,1970
1113,2210,1909
1114,2127,1880
1115,2144,1897
1116,2269,1978
1117,2426,2073
1118,2534,2123
1119,2575,2130
1120,2591,2141
1121,2593,2167
1122,2553,2173
1123,2463,2127
1124,2366,2049
1125,2296,1971
1126,2241,1896
1127,2173,1817
1128,2109,1757
1129,2059,1735
1130,2007,1728
1131,1922,1679
1132,1846,1591
1133,1813,1515
1134,1825,1500
1135,1832,1519
1136,1823,1522
1137,1802,1482
1138,1770,1428
1139,1696,1369
1140,1579,1288
1141,1432,1154
1142,1295,999
1143,1179,867
1144,1097,784
1145,1036,733
1146,1005,709
1147,994,699
1148,1004,693
1149,1021,659
1150,1051,606
1151,1083,556
1152,1120,550
1153,1157,587
1154,1213,653
1155,1277,713
1156,1347,761
1157,1411,800
1158,1490,848
1159,1574,901
1160,1644,953
1161,1654,975
1162,1624,971
1163,1589,970
1164,1601,1030
1165,1654,1140
1166,1737,1256
1167,1827,1331
1168,1942,1395
1169,2082,1494
1170,2250,1651
1171,2386,1812
1172,2481,1944
1173,2574,2046
1174,2726,2139
1175,2833,2170
1176,2775,2109
1177,2621,2041
1178,2674,2155
1179,3052,2478
1180,3557,2845
1181,3905,3075
1182,4090,3191
1183,4231,3282
1184,4372,3372
1185,4465,3421
1186,4582,3492
1187,4773,3650
1188,4989,3871
1189,5096,4021
1190,5115,4056
1191,5128,4021
1192,5195,4011
1193,5258,4037
1194,5301,4083
1195,5309,4105
1196,5312,4112
1197,5298,4112
1198,5309,4133
1199,5342,4147
1200,5405,4146
1201,5439,4123
1202,5447,4130
1203,5440,4166
1204,5482,4227
1205,5546,4279
1206,5606,4336
1207,5616,4363
1208,5639,4354
1209,5685,4311
1210,5764,4320
1211,5818,4394
1212,5896,4508
1213,6017,4584
1214,6209,4655
1215,6394,4748
1216,6558,4887
1217,6664,5013
1218,6761,5127
1219,6867,5241
1220,7029,5386
1221,7170,5502
1222,7249,5565
1223,7262,5597
1224,7326,5691
1225,7414,5797
1226,7426,5798
1227,7280,5629
1228,7137,5460
1229,7145,5462
1230,7330,5667
1231,7528,5903
1232,7669,6045
1233,7750,6035
1234,7832,5924
1235,7865,5748
1236,7859,5567
1237,7844,5363
1238,7916,5130
1239,8017,4875
1240,8039,4713
1241,7858,4692
1242,7566,4795
1243,7293,4902
1244,7158,4985
1245,7080,5038
1246,6994,5096
1247,6849,5106
1248,6724,5067
1249,6636,5007
1250,6608,5031
1251,6579,5115
1252,6557,5183
1253,6514,5146
1254,6474,5068
1255,6397,4995
1256,6323,4951
1257,6266,4887
1258,6281,4842
1259,6311,4840
1260,6342,4898
1261,6343,4941
1262,6392,4962
1263,6486,4976
1264,6611,5037
1265,6676,5104
1266,6702,5149
1267,6702,5149
1268,6721,5151
1269,6686,5121
1270,6568,5015
1271,6344,4801
1272,6112,4588
1273,5926,4455
1274,5847,4426
1275,5835,4421
1276,5887,4435
1277,5951,4474
1278,6038,4558
1279,6106,4619
1280,6179,4634
1281,6228,4601
1282,6274,4588
1283,6289,4587
1284,6307,4587
1285,6311,4555
1286,6330,4536
1287,6332,4524
1288,6345,4512
1289,6351,4454
1290,6381,4401
1291,6399,4389
1292,6425,4448
1293,6439,4510
1294,6487,4553
1295,6550,4562
1296,6631,4580
1297,6684,4590
1298,6732,4602
1299,6762,4612
1300,6804,4674
1301,6820,4771
1302,6825,4871
1303,6806,4896
1304,6806,4869
1305,6796,4831
1306,6784,4850
1307,6740,4894
1308,6710,4936
1309,6676,4937
1310,6656,4935
1311,6623,4930
1312,6626,4933
1313,6641,4917
1314,6655,4916
1315,6620,4932
1316,6592,4976
1317,6579,4989
1318,6592,4969
1319,6575,4920
1320,6556,4908
1321,6534,4918
1322,6533,4935
1323,6514,4913
1324,6504,4886
1325,6487,4862
1326,6488,4861
1327,6474,4856
1328,6472,4865
1329,6448,4877
1330,6400,4909
1331,6287,4952
1332,6157,5044
1333,6036,5173
1334,5974,5299
1335,5921,5325
1336,5869,5232
1337,5800,5059
1338,5785,4911
1339,5816,4816
1340,5879,4757
1341,5889,4662
1342,5852,4526
1343,5775,4363
1344,5716,4213
1345,5656,4064
1346,5598,3910
1347,5503,3713
1348,5404,3491
1349,5319,3283
1350,5314,3157
1351,5357,3093
1352,5416,3035
1353,5433,2938
1354,5436,2848
1355,5414,2776
1356,5364,2688
1357,5258,2548
1358,5147,2398
1359,5043,2263
1360,4952,2122
1361,4830,1938
1362,4710,1765
1363,4615,1638
1364,4568,1537
1365,4517,1403
1366,4448,1262
1367,4347,1152
1368,4249,1062
1369,4146,924
1370,4052,717
1371,3946,443
1372,3852,133
1373,3779,-181
1374,3765,-458
1375,3794,-713
1376,3841,-977
1377,3832,-1205
1378,3731,-1275
1379,3528,-1161
1380,3296,-982
1381,3100,-865
1382,2988,-790
1383,2901,-683
1384,2793,-553
1385,2652,-485
1386,2551,-496
1387,2511,-508
1388,2503,-454
1389,2446,-382
1390,2329,-383
1391,2167,-472
1392,1997,-579
1393,1805,-667
1394,1610,-766
1395,1431,-881
1396,1301,-949
1397,1191,-950
1398,1105,-946
1399,1095,-944
1400,1269,-835
1401,1597,-555
1402,1932,-239
1403,2119,-55
1404,2178,-6
1405,2193,35
1406,2219,121
1407,2229,204
1408,2231,238
1409,2243,238
1410,2278,228
1411,2299,229
1412,2297,253
1413,2261,286
1414,2202,290
1415,2129,262
1416,2073,234
1417,2033,217
1418,1991,169
1419,1930,86
1420,1879,25
1421,1851,30
1422,1837,64
1423,1825,80
1424,1842,87
1425,1881,104
1426,1911,106
1427,1903,77
1428,1884,50
1429,1846,31
1430,1740,-43
1431,1535,-197
1432,1316,-349
1433,1174,-415
1434,1127,-414
1435,1110,-404
1436,1098,-381
1437,1095,-320
1438,1119,-247
1439,1155,-197
1440,1195,-151
1441,1216,-80
1442,1213,-7
1443,1197,40
1444,1203,79
1445,1213,125
1446,1183,148
1447,1100,136
1448,1032,134
1449,1024,171
1450,1053,205
1451,1056,194
1452,1044,177
1453,1069,229
1454,1150,344
1455,1227,433
1456,1247,429
1457,1211,373
1458,1173,347
1459,1152,369
1460,1125,377
1461,1069,328
1462,1015,261
1463,997,235
1464,1022,260
1465,1052,304
1466,1076,352
1467,1091,392
1468,1104,400
1469,1107,375
1470,1110,370
1471,1129,423
1472,1180,499
1473,1242,534
1474,1293,518
1475,1316,490
1476,1322,480
1477,1307,481
1478,1267,484
1479,1199,477
1480,1142,461
1481,1115,444
1482,1122,447
1483,1128,455
1484,1123,435
1485,1092,368
1486,1040,291
1487,970,224
1488,921,169
1489,905,123
1490,909,116
1491,890,137
1492,848,143
1493,818,127
1494,868,168
1495,1025,335
1496,1287,605
1497,1610,899
1498,1952,1183
1499,2248,1444
1500,2463,1656
1501,2595,1779
1502,2703,1832
1503,2814,1866
1504,2918,1928
1505,2967,2013
1506,2965,2087
1507,2936,2086
1508,2917,1979
1509,2909,1786
1510,2921,1585
1511,2963,1420
1512,3059,1275
1513,3190,1114
1514,3312,988
1515,3372,1009
1516,3360,1231
1517,3274,1544
1518,3142,1768
1519,3009,1834
1520,2939,1847
1521,2922,1917
1522,2912,2031
1523,2875,2086
1524,2852,2060
1525,2841,2011
1526,2795,1996
1527,2669,1972
1528,2529,1891
1529,2440,1775
1530,2395,1705
1531,2318,1684
1532,2202,1640
1533,2086,1528
1534,2012,1414
1535,1950,1356
1536,1874,1329
1537,1772,1264
1538,1683,1174
1539,1620,1106
1540,1589,1078
1541,1572,1064
1542,1572,1061
1543,1574,1068
1544,1571,1065
1545,1552,1016
1546,1533,940
1547,1506,878
1548,1456,849
1549,1371,822
1550,1290,776
1551,1240,726
1552,1220,705
1553,1200,702
1554,1184,672
1555,1184,607
1556,1200,561
1557,1212,567
1558,1206,578
1559,1160,519
1560,1059,383
1561,912,229
1562,766,106
1563,655,16
1564,575,-64
1565,508,-156
1566,454,-255
1567,406,-339
1568,344,-381
1569,264,-388
1570,198,-399
1571,159,-446
1572,125,-510
1573,68,-542
1574,13,-516
1575,-9,-462
1576,-22,-443
1577,-115,-507
1578,-332,-647
1579,-599,-800
1580,-771,-883
1581,-780,-859
1582,-674,-751
1583,-545,-620
1584,-420,-514
1585,-312,-449
1586,-241,-406
1587,-214,-357
1588,-181,-287
1589,-118,-218
1590,-61,-178
1591,-53,-172
1592,-60,-164
1593,-33,-130
1594,26,-80
1595,86,-35
1596,152,7
1597,240,59
1598,341,125
1599,440,204
1600,563,304
1601,720,428
1602,864,543
1603,944,609
1604,965,614
1605,996,607
1606,1077,644
1607,1212,750
1608,1368,890
1609,1522,1024
1610,1651,1127
1611,1770,1216
1612,1882,1286
1613,1969,1331
1614,1973,1321
1615,1876,1247
1616,1697,1103
1617,1476,911
1618,1215,703
1619,885,478
1620,469,202
1621,7,-140
1622,-440,-520
1623,-863,-909
1624,-1260,-1278
1625,-1561,-1558
1626,-1718,-1706
1627,-1901,-1845
1628,-2361,-2169
1629,-3035,-2649
1630,-3520,-3003
1631,-3582,-3045
1632,-3412,-2897
1633,-3222,-2709
1634,-2876,-2401
1635,-2201,-1856
1636,-1381,-1212
1637,-774,-732
1638,-469,-493
1639,-320,-383
1640,-245,-320
1641,-258,-309
1642,-308,-334
1643,-313,-343
1644,-301,-331
1645,-343,-335
1646,-423,-390
1647,-469,-521
