TIMESTAMP,II,V
490,49,264
491,36,353
492,119,397
493,210,361
494,171,317
495,-27,324
496,-298,384
497,-522,475
498,-577,622
499,-266,782
500,562,842
501,1737,704
502,2737,469
503,3083,309
504,2686,333
505,1794,530
506,746,848
507,-118,1198
508,-543,1470
509,-568,1624
510,-545,1729
511,-762,1856
512,-1110,2016
513,-1258,2223
514,-1088,2501
515,-829,2785
516,-777,2991
517,-997,3220
518,-1312,3687
519,-1504,4318
520,-1476,4614
521,-1257,4132
522,-931,3014
523,-592,1853
524,-314,1117
525,-135,813
526,-22,689
527,59,563
528,114,424
529,140,311
530,157,226
531,181,158
532,183,137
533,141,170
534,93,213
535,103,197
536,174,132
537,240,70
538,239,46
539,181,35
540,126,28
541,121,27
542,151,45
543,173,47
544,168,22
545,160,-14
546,175,-24
547,205,-1
548,220,15
549,199,-8
550,158,-53
551,132,-70
552,142,-44
553,167,-7
554,175,-1
555,164,-32
556,162,-77
557,177,-100
558,185,-93
559,169,-81
560,157,-98
561,189,-147
562,259,-201
563,308,-239
564,307,-266
565,295,-272
566,332,-243
567,394,-198
568,399,-198
569,326,-257
570,274,-320
571,335,-343
572,480,-363
573,586,-423
574,589,-505
575,540,-559
576,524,-580
577,566,-597
578,631,-618
579,689,-631
580,750,-647
581,831,-698
582,929,-779
583,1019,-830
584,1089,-808
585,1139,-760
586,1174,-770
587,1194,-833
588,1206,-857
589,1217,-794
590,1222,-711
591,1199,-671
592,1140,-636
593,1061,-549
594,994,-440
595,950,-374
596,918,-339
597,877,-273
598,818,-172
599,740,-92
600,639,-62
601,521,-48
602,413,-11
603,341,54
604,317,117
605,311,150
606,297,148
607,263,140
608,227,152
609,196,182
610,166,201
611,125,197
612,89,188
613,83,200
614,119,225
615,167,229
616,199,193
617,206,158
618,219,175
619,261,229
620,338,264
621,432,289
622,537,376
623,641,525
624,727,611
625,773,525
626,779,318
627,768,135
628,770,50
629,786,14
630,795,-23
631,771,-48
632,714,-32
633,644,-12
634,574,-50
635,498,-123
636,416,-125
637,378,-12
638,437,120
639,545,152
640,577,92
641,471,36
642,313,42
643,224,83
644,218,116
645,222,122
646,190,114
647,128,130
648,64,197
649,22,270
650,27,262
651,75,164
652,112,86
653,85,129
654,3,253
655,-81,335
656,-125,320
657,-138,263
658,-141,236
659,-126,248
660,-77,261
661,-17,252
662,1,240
663,-34,241
664,-71,244
665,-78,230
666,-82,207
667,-106,206
668,-114,234
669,-76,248
670,-27,217
671,-18,173
672,-37,182
673,-21,244
674,41,284
675,83,254
676,57,198
677,-12,177
678,-49,195
679,-38,215
680,-25,231
681,-26,242
682,-3,230
683,55,179
684,87,135
685,52,152
686,-1,225
687,-1,284
688,0,291
689,-124,273
690,-391,309
691,-612,440
692,-502,633
693,102,749
694,1095,685
695,2137,456
696,2814,238
697,2850,186
698,2243,334
699,1270,616
700,343,957
701,-230,1276
702,-429,1494
703,-488,1601
704,-653,1688
705,-946,1845
706,-1169,2070
707,-1133,2311
708,-884,2529
709,-689,2707
710,-775,2894
711,-1106,3243
712,-1441,3841
713,-1575,4419
714,-1491,4452
715,-1258,3699
716,-922,2526
717,-545,1540
718,-235,1011
719,-83,785
720,-43,634
721,-8,478
722,68,339
723,129,238
724,128,179
725,88,143
726,65,115
727,79,96
728,106,116
729,131,160
730,155,173
731,180,117
732,180,38
733,141,-5
734,84,12
735,56,35
736,63,39
737,85,28
738,100,38
739,114,52
740,129,24
741,136,-52
742,124,-113
743,97,-88
744,75,12
745,73,96
746,87,89
747,93,12
748,74,-50
749,46,-49
750,44,-14
751,73,-5
752,105,-39
753,120,-95
754,132,-144
755,152,-169
756,175,-166
757,197,-157
758,232,-177
759,280,-221
760,313,-250
761,311,-241
762,304,-232
763,317,-266
764,338,-337
765,339,-405
766,338,-450
767,375,-476
768,454,-486
769,530,-481
770,568,-482
771,576,-516
772,596,-583
773,644,-647
774,704,-677
775,765,-689
776,838,-719
777,930,-768
778,1021,-797
779,1086,-787
780,1131,-771
781,1161,-787
782,1166,-814
783,1135,-788
784,1095,-688
785,1079,-569
786,1085,-500
787,1068,-474
788,990,-426
789,866,-325
790,753,-221
791,690,-170
792,672,-156
793,656,-118
794,607,-34
795,520,55
796,423,101
797,349,103
798,317,97
799,308,115
800,289,153
801,238,189
802,178,198
803,136,174
804,121,134
805,113,122
806,102,156
807,90,216
808,101,243
809,149,210
810,236,150
811,334,130
812,407,173
813,434,241
814,437,297
815,462,362
816,544,456
817,659,516
818,751,439
819,785,234
820,781,49
821,775,-3
822,778,26
823,789,18
824,800,-40
825,783,-86
826,699,-93
827,550,-96
828,408,-101
829,352,-81
830,388,-26
831,463,21
832,515,27
833,511,8
834,445,16
835,342,71
836,256,140
837,232,171
838,256,158
839,260,144
840,187,174
841,60,228
842,-41,259
843,-74,268
844,-76,302
845,-101,371
846,-150,423
847,-192,427
848,-216,419
849,-235,429
850,-250,431
851,-251,397
852,-237,368
853,-217,386
854,-194,426
855,-176,435
856,-178,418
857,-204,417
858,-237,442
859,-261,464
860,-286,476
861,-318,493
862,-337,521
863,-318,540
864,-273,534
865,-247,498
866,-273,451
867,-326,418
868,-352,420
869,-344,449
870,-329,475
871,-335,479
872,-337,473
873,-311,468
874,-274,460
875,-261,431
876,-278,397
877,-291,376
878,-282,390
879,-288,444
880,-368,532
881,-514,602
882,-679,623
883,-836,634
884,-946,728
885,-814,888
886,-212,982
887,801,897
888,1783,711
889,2288,562
890,2185,533
891,1602,637
892,731,885
893,-155,1228
894,-726,1549
895,-867,1771
896,-851,1932
897,-1029,2079
898,-1409,2207
899,-1659,2337
900,-1557,2544
901,-1270,2818
902,-1161,3052
903,-1381,3244
904,-1767,3595
905,-2065,4219
906,-2173,4829
907,-2095,4875
908,-1834,4108
909,-1419,2883
910,-992,1852
911,-718,1342
912,-612,1165
913,-573,1004
914,-518,801
915,-449,673
916,-388,646
917,-339,630
918,-310,598
919,-311,580
920,-343,566
921,-383,501
922,-414,405
923,-407,343
924,-356,346
925,-289,368
926,-263,377
927,-292,358
928,-337,332
929,-343,304
930,-307,294
931,-263,295
932,-246,291
933,-258,270
934,-287,246
935,-309,233
936,-311,235
937,-293,234
938,-268,217
939,-246,189
940,-224,167
941,-207,159
942,-207,153
943,-226,138
944,-240,119
945,-216,108
946,-151,103
947,-78,81
948,-41,27
949,-47,-38
950,-70,-76
951,-96,-71
952,-130,-56
953,-160,-69
954,-153,-116
955,-102,-171
956,-39,-210
957,11,-227
958,66,-235
959,133,-272
960,188,-362
961,217,-472
962,254,-530
963,328,-514
964,400,-485
965,410,-506
966,371,-569
967,368,-629
968,459,-672
969,606,-713
970,722,-744
971,775,-751
972,809,-737
973,868,-729
974,929,-731
975,946,-718
976,919,-673
977,878,-611
978,839,-565
979,802,-533
980,770,-475
981,747,-368
982,712,-242
983,639,-158
984,527,-138
985,397,-145
986,282,-115
987,217,-12
988,231,139
989,290,256
990,307,275
991,215,219
992,46,176
993,-118,194
994,-205,229
995,-203,227
996,-141,204
997,-86,210
998,-85,253
999,-116,293
1000,-107,300
1001,-48,286
1002,-3,277
1003,-5,281
1004,6,292
1005,90,303
1006,214,321
1007,298,359
1008,335,428
1009,375,521
1010,443,589
1011,521,563
1012,591,412
1013,650,199
1014,686,51
1015,688,40
1016,653,117
1017,590,162
1018,505,117
1019,413,36
1020,337,1
1021,288,15
1022,263,21
1023,260,-9
1024,285,-31
1025,332,-2
1026,363,57
1027,336,99
1028,255,118
1029,183,130
1030,182,128
1031,232,94
1032,239,55
1033,120,70
1034,-90,165
1035,-263,286
1036,-292,345
1037,-206,305
1038,-126,205
1039,-133,118
1040,-192,91
1041,-234,115
1042,-239,157
1043,-228,181
1044,-211,175
1045,-191,159
1046,-192,166
1047,-229,201
1048,-279,229
1049,-301,216
1050,-290,179
1051,-276,166
1052,-275,204
1053,-288,261
1054,-309,287
1055,-331,266
1056,-344,235
1057,-337,228
1058,-315,246
1059,-275,262
1060,-224,261
1061,-185,241
1062,-185,206
1063,-236,170
1064,-302,160
1065,-337,199
1066,-322,269
1067,-289,303
1068,-282,257
1069,-290,169
1070,-279,144
1071,-252,211
1072,-253,298
1073,-290,314
1074,-349,273
1075,-458,247
1076,-664,295
1077,-868,419
1078,-797,596
1079,-215,720
1080,780,688
1081,1772,488
1082,2329,280
1083,2325,209
1084,1890,297
1085,1181,495
1086,324,780
1087,-434,1102
1088,-817,1359
1089,-838,1511
1090,-850,1641
1091,-1091,1801
1092,-1373,1947
1093,-1397,2065
1094,-1197,2246
1095,-1062,2521
1096,-1145,2813
1097,-1363,3137
1098,-1602,3633
1099,-1812,4236
1100,-1922,4510
1101,-1826,4046
1102,-1502,2963
1103,-1072,1818
1104,-700,1075
1105,-488,766
1106,-411,651
1107,-387,522
1108,-351,355
1109,-308,240
1110,-284,235
1111,-268,275
1112,-234,266
1113,-199,193
1114,-205,135
1115,-226,119
1116,-196,104
1117,-117,52
1118,-92,15
1119,-181,28
1120,-311,65
1121,-361,70
1122,-320,61
1123,-264,57
1124,-247,50
1125,-247,12
1126,-237,-28
1127,-235,-32
1128,-258,-9
1129,-276,3
1130,-247,0
1131,-179,-3
1132,-129,-13
1133,-120,-51
1134,-113,-106
1135,-86,-131
1136,-85,-103
1137,-147,-47
1138,-223,-18
1139,-231,-42
1140,-167,-97
1141,-101,-133
1142,-81,-131
1143,-86,-116
1144,-72,-133
1145,-33,-191
1146,3,-260
1147,23,-304
1148,41,-318
1149,68,-320
1150,92,-323
1151,100,-340
1152,110,-382
1153,140,-443
1154,192,-503
1155,253,-550
1156,321,-598
1157,385,-640
1158,430,-658
1159,460,-665
1160,515,-707
1161,627,-790
1162,765,-855
1163,866,-866
1164,896,-871
1165,878,-919
1166,860,-977
1167,873,-982
1168,913,-932
1169,950,-866
1170,953,-800
1171,915,-724
1172,856,-649
1173,798,-591
1174,748,-542
1175,700,-479
1176,650,-400
1177,607,-327
1178,564,-271
1179,488,-223
1180,350,-172
1181,175,-106
1182,36,-28
1183,-16,39
1184,-2,63
1185,3,55
1186,-39,51
1187,-111,72
1188,-162,86
1189,-167,74
1190,-134,53
1191,-106,59
1192,-112,81
1193,-139,89
1194,-140,77
1195,-94,77
1196,-22,101
1197,46,126
1198,113,132
1199,194,145
1200,288,206
1201,372,311
1202,433,380
1203,476,323
1204,516,140
1205,550,-41
1206,570,-96
1207,575,-50
1208,568,-43
1209,534,-131
1210,452,-221
1211,349,-218
1212,275,-162
1213,243,-146
1214,225,-175
1215,230,-187
1216,313,-170
1217,451,-175
1218,506,-212
1219,382,-211
1220,158,-118
1221,10,2
1222,12,37
1223,81,-23
1224,96,-67
1225,18,-9
1226,-97,99
1227,-170,148
1228,-165,114
1229,-112,68
1230,-84,64
1231,-139,79
1232,-261,73
1233,-356,55
1234,-344,62
1235,-255,101
1236,-203,144
1237,-248,159
1238,-325,146
1239,-349,130
1240,-325,125
1241,-318,130
1242,-347,136
1243,-375,141
1244,-381,144
1245,-377,139
1246,-378,135
1247,-381,143
1248,-375,159
1249,-353,154
1250,-319,112
1251,-291,62
1252,-292,67
1253,-324,143
1254,-353,233
1255,-355,264
1256,-332,225
1257,-313,176
1258,-309,173
1259,-306,200
1260,-290,208
1261,-278,184
1262,-294,174
1263,-311,185
1264,-285,181
1265,-240,143
1266,-289,133
1267,-495,196
1268,-760,317
1269,-853,445
1270,-578,573
1271,115,648
1272,1075,600
1273,1979,411
1274,2458,220
1275,2314,166
1276,1645,274
1277,761,500
1278,-14,819
1279,-483,1163
1280,-653,1412
1281,-712,1533
1282,-870,1643
1283,-1147,1822
1284,-1353,2003
1285,-1321,2134
1286,-1128,2294
1287,-1025,2548
1288,-1174,2871
1289,-1501,3286
1290,-1801,3850
1291,-1921,4341
1292,-1835,4268
1293,-1584,3419
1294,-1219,2225
1295,-826,1320
1296,-507,900
1297,-335,702
1298,-277,485
1299,-264,269
1300,-263,164
1301,-276,166
1302,-287,187
1303,-267,167
1304,-222,120
1305,-185,73
1306,-185,42
1307,-211,13
1308,-243,-15
1309,-253,-41
1310,-225,-66
1311,-166,-99
1312,-116,-117
1313,-98,-97
1314,-118,-41
1315,-156,-7
1316,-199,-29
1317,-226,-86
1318,-226,-125
1319,-208,-124
1320,-198,-115
1321,-198,-137
1322,-177,-183
1323,-126,-212
1324,-78,-203
1325,-61,-174
1326,-59,-157
1327,-43,-160
1328,-19,-177
1329,-19,-196
1330,-45,-219
1331,-67,-258
1332,-64,-317
1333,-44,-363
1334,-32,-365
1335,-36,-329
1336,-42,-300
1337,-40,-303
1338,-25,-324
1339,0,-345
1340,38,-380
1341,75,-435
1342,102,-490
1343,131,-512
1344,193,-518
1345,273,-553
1346,317,-632
1347,305,-702
1348,293,-717
1349,342,-709
1350,441,-759
1351,532,-877
1352,596,-972
1353,669,-961
1354,777,-883
1355,890,-842
1356,955,-879
1357,966,-946
1358,963,-981
1359,976,-966
1360,984,-921
1361,956,-865
1362,899,-813
1363,844,-758
1364,803,-695
1365,763,-627
1366,713,-566
1367,652,-509
1368,583,-439
1369,512,-350
1370,450,-263
1371,402,-197
1372,356,-148
1373,299,-94
1374,240,-36
1375,189,6
1376,149,12
1377,104,-2
1378,52,-4
1379,-6,9
1380,-50,13
1381,-76,19
1382,-83,47
1383,-83,74
1384,-72,31
1385,-51,-67
1386,2,-111
1387,79,-30
1388,152,122
1389,212,228
1390,276,274
1391,364,297
1392,461,318
1393,571,260
1394,684,108
1395,748,-78
1396,722,-212
1397,722,-334
1398,893,-508
1399,1152,-681
1400,1239,-726
1401,1142,-693
1402,1198,-754
1403,1607,-860
1404,2028,-596
1405,1906,359
1406,1085,1835
1407,-65,3308
1408,-1129,4454
1409,-1989,5300
1410,-2680,5953
1411,-3088,6333
1412,-3034,6291
1413,-2631,5865
1414,-2286,5277
1415,-2231,4684
1416,-2267,4073
1417,-2117,3440
1418,-1813,2909
1419,-1553,2587
1420,-1368,2409
1421,-1192,2286
1422,-1083,2293
1423,-1155,2580
1424,-1367,3072
1425,-1611,3451
1426,-1847,3418
1427,-2029,2941
1428,-1976,2215
1429,-1565,1454
1430,-946,795
1431,-426,295
1432,-185,7
1433,-147,-110
1434,-153,-158
1435,-107,-246
1436,-33,-351
1437,14,-406
1438,7,-401
1439,-10,-407
1440,13,-472
1441,82,-572
1442,145,-648
1443,161,-662
1444,137,-616
1445,119,-558
1446,144,-549
1447,214,-609
1448,296,-688
1449,346,-741
1450,343,-761
1451,323,-774
1452,342,-809
1453,413,-868
1454,495,-945
1455,533,-1002
1456,545,-1024
1457,575,-1036
1458,654,-1098
1459,747,-1201
1460,818,-1280
1461,851,-1283
1462,879,-1268
1463,936,-1325
1464,1045,-1470
1465,1176,-1614
1466,1300,-1693
1467,1401,-1730
1468,1497,-1808
1469,1599,-1941
1470,1707,-2074
1471,1796,-2148
1472,1880,-2189
1473,1992,-2253
1474,2159,-2358
1475,2336,-2456
1476,2451,-2510
1477,2477,-2525
1478,2475,-2546
1479,2520,-2584
1480,2629,-2621
1481,2743,-2628
1482,2807,-2597
1483,2809,-2521
1484,2775,-2406
1485,2718,-2280
1486,2641,-2180
1487,2552,-2085
1488,2471,-1944
1489,2390,-1760
1490,2275,-1615
1491,2097,-1532
1492,1889,-1438
1493,1706,-1263
1494,1585,-1064
1495,1500,-914
1496,1411,-809
1497,1289,-685
1498,1149,-554
1499,1008,-473
1500,884,-453
1501,769,-421
1502,667,-326
1503,577,-189
1504,505,-89
1505,429,-68
1506,342,-106
1507,249,-127
1508,190,-95
1509,175,-43
1510,186,-38
1511,179,-77
1512,148,-106
1513,121,-92
1514,126,-83
1515,140,-128
1516,130,-202
1517,98,-221
1518,87,-148
1519,105,-30
1520,103,49
1521,47,53
1522,-26,10
1523,-63,-27
1524,-65,-32
1525,-65,-20
1526,-71,-18
1527,-77,-29
1528,-94,-33
1529,-126,-21
1530,-148,-7
1531,-148,0
1532,-147,14
1533,-155,37
1534,-155,54
1535,-174,65
1536,-266,86
1537,-399,107
1538,-441,89
1539,-346,35
1540,-244,13
1541,-266,76
1542,-377,180
1543,-458,227
1544,-472,188
1545,-451,137
1546,-407,144
1547,-348,185
1548,-334,187
1549,-386,142
1550,-443,114
1551,-444,128
1552,-426,130
1553,-444,80
1554,-483,39
1555,-503,85
1556,-517,193
1557,-536,263
1558,-522,248
1559,-449,192
1560,-379,159
1561,-381,165
1562,-434,186
1563,-457,192
1564,-424,177
1565,-383,156
1566,-384,150
1567,-426,153
1568,-464,145
1569,-457,123
1570,-400,109
1571,-326,104
1572,-281,86
1573,-281,66
1574,-295,87
1575,-283,140
1576,-236,163
1577,-187,131
1578,-161,107
1579,-134,147
1580,-60,218
1581,58,274
1582,161,327
1583,216,394
1584,251,420
1585,304,344
1586,357,197
1587,374,71
1588,361,9
1589,361,-24
1590,372,-61
1591,352,-86
1592,271,-70
1593,153,-27
1594,54,-1
1595,14,-17
1596,34,-56
1597,91,-82
1598,150,-89
1599,192,-94
1600,189,-97
1601,116,-61
1602,-19,30
1603,-139,122
1604,-162,142
1605,-100,87
1606,-62,35
1607,-129,43
1608,-259,84
1609,-339,110
1610,-324,128
1611,-272,162
1612,-260,190
1613,-294,180
1614,-324,148
1615,-326,142
1616,-328,169
1617,-348,193
1618,-363,191
1619,-346,178
1620,-314,177
1621,-293,183
1622,-279,178
1623,-268,163
1624,-280,152
1625,-315,143
1626,-333,121
1627,-309,96
1628,-278,108
1629,-269,169
1630,-263,229
1631,-237,237
1632,-219,208
1633,-255,186
1634,-323,177
1635,-366,163
1636,-354,149
1637,-319,158
1638,-309,193
1639,-319,217
1640,-317,199
1641,-291,146
1642,-262,105
1643,-231,116
1644,-196,174
1645,-209,232
1646,-362,261
1647,-629,281
1648,-814,354
1649,-694,491
1650,-191,623
1651,658,607
1652,1686,406
1653,2534,153
1654,2753,79
1655,2198,243
1656,1201,498
1657,264,702
1658,-355,876
1659,-659,1073
1660,-749,1239
1661,-783,1335
1662,-928,1441
1663,-1160,1623
1664,-1259,1822
1665,-1117,1987
1666,-938,2176
1667,-980,2420
1668,-1247,2682
1669,-1555,3036
1670,-1788,3611
1671,-1920,4198
1672,-1886,4228
1673,-1616,3411
1674,-1173,2186
1675,-768,1267
1676,-542,891
1677,-453,750
1678,-365,536
1679,-251,281
1680,-209,173
1681,-271,233
1682,-340,317
1683,-321,303
1684,-270,224
1685,-287,158
1686,-357,126
1687,-372,93
1688,-304,71
1689,-236,80
1690,-249,103
1691,-318,83
1692,-380,36
1693,-390,16
1694,-373,53
1695,-353,94
1696,-343,97
1697,-336,68
1698,-338,48
1699,-366,50
1700,-417,53
1701,-451,39
1702,-428,24
1703,-355,25
1704,-288,30
1705,-285,29
1706,-358,35
1707,-463,62
1708,-538,84
1709,-555,71
1710,-534,26
1711,-508,-10
1712,-489,-19
1713,-471,-17
1714,-450,-33
1715,-428,-69
1716,-414,-104
1717,-416,-107
1718,-425,-79
1719,-426,-59
1720,-408,-90
1721,-382,-158
1722,-376,-211
1723,-406,-227
1724,-437,-247
1725,-405,-308
1726,-284,-389
1727,-143,-445
1728,-74,-476
1729,-89,-510
1730,-95,-558
1731,-24,-595
1732,89,-606
1733,170,-616
1734,217,-660
1735,290,-737
1736,410,-804
1737,529,-823
1738,595,-799
1739,609,-776
1740,618,-784
1741,661,-812
1742,736,-816
1743,799,-759
1744,806,-650
1745,753,-535
1746,679,-458
1747,626,-415
1748,605,-370
1749,589,-298
1750,546,-222
1751,477,-175
1752,409,-158
1753,353,-138
1754,301,-99
1755,255,-68
1756,233,-72
1757,216,-78
1758,164,-29
1759,84,82
1760,52,177
1761,87,191
1762,113,148
1763,62,123
1764,-15,144
1765,-27,178
1766,38,188
1767,122,188
1768,195,217
1769,261,288
1770,323,366
1771,388,388
1772,474,319
1773,567,192
1774,616,83
1775,589,35
1776,532,32
1777,508,30
1778,523,13
1779,525,-14
1780,481,-40
1781,409,-66
1782,338,-85
1783,276,-87
1784,221,-77
1785,204,-72
1786,255,-77
1787,337,-73
1788,361,-40
1789,293,7
1790,202,32
1791,167,23
1792,178,14
1793,180,41
1794,155,91
1795,111,111
1796,41,78
1797,-63,36
1798,-160,50
1799,-189,115
1800,-144,166
1801,-97,158
1802,-115,120
1803,-198,106
1804,-280,124
1805,-304,140
1806,-274,134
1807,-237,123
1808,-229,124
1809,-245,131
1810,-259,131
1811,-255,128
1812,-239,131
1813,-233,131
1814,-251,116
1815,-287,89
1816,-314,82
1817,-317,104
1818,-303,132
1819,-285,136
1820,-272,119
1821,-263,107
1822,-264,114
1823,-279,118
1824,-287,105
1825,-281,89
1826,-263,89
1827,-259,100
1828,-279,100
1829,-299,81
1830,-290,72
1831,-248,87
1832,-204,110
1833,-182,97
1834,-195,49
1835,-254,23
1836,-399,82
1837,-633,210
1838,-864,351
1839,-899,462
1840,-552,552
1841,241,574
1842,1305,471
