TIMESTAMP,II,V
248,2231,10262
249,2174,10279
250,2152,10262
251,2193,10171
252,2271,10108
253,2303,10085
254,2271,10108
255,2210,10078
256,2191,10031
257,2209,9950
258,2231,9877
259,2229,9779
260,2231,9722
261,2227,9653
262,2191,9568
263,2128,9464
264,2112,9491
265,2144,9608
266,2152,9722
267,2093,9739
268,2072,9799
269,2162,9882
270,2311,9877
271,2395,9691
272,2391,9568
273,2312,9614
274,2191,9722
275,2097,9666
276,2152,9568
277,2322,9564
278,2430,9645
279,2366,9584
280,2271,9414
281,2304,9279
282,2430,9336
283,2470,9488
284,2391,9645
285,2295,9662
286,2271,9568
287,2257,9465
288,2191,9568
289,2095,9796
290,2072,9954
291,2137,9898
292,2231,9799
293,2281,9702
294,2311,9568
295,2339,9388
296,2351,9414
297,2311,9625
298,2271,9722
299,2274,9441
300,2311,9105
301,2321,9113
302,2311,9491
303,2294,9769
304,2271,9722
305,2222,9488
306,2191,9414
307,2208,9497
308,2271,9568
309,2336,9462
310,2391,9336
311,2397,9313
312,2351,9414
313,2299,9475
314,2351,9491
315,2489,9453
316,2590,9414
317,2565,9365
318,2510,9414
319,2515,9512
320,2550,9568
321,2514,9480
322,2430,9414
323,2374,9452
324,2391,9568
325,2452,9591
326,2550,9568
327,2628,9527
328,2630,9491
329,2523,9373
330,2430,9259
331,2432,9210
332,2510,9259
333,2520,9311
334,2430,9336
335,2308,9281
336,2271,9182
337,2318,9127
338,2391,9259
339,2411,9467
340,2391,9568
341,2377,9498
342,2430,9568
343,2571,9968
344,2909,10571
345,3626,10884
346,4821,10648
347,6211,9896
348,7291,8873
349,7735,7589
350,7650,6096
351,7262,4617
352,6654,3549
353,5813,2821
354,4901,2160
355,4142,1666
356,3626,2083
357,3241,3700
358,2909,5864
359,2648,7542
360,2510,8488
361,2435,8993
362,2351,9336
363,2256,9488
364,2231,9568
365,2265,9647
366,2271,9722
367,2201,9714
368,2152,9799
369,2167,9984
370,2191,10108
371,2122,10022
372,2032,9954
373,1989,10027
374,1992,10108
375,1966,10020
376,1952,9954
377,1995,10073
378,2072,10262
379,2085,10254
380,2032,10108
381,1978,9980
382,1992,9954
383,2041,9928
384,2072,9954
385,2045,9987
386,1992,9954
387,1935,9773
388,1912,9645
389,1950,9650
390,2072,9722
391,2193,9685
392,2231,9645
393,2211,9679
394,2271,9799
395,2397,9876
396,2430,9954
397,2314,9993
398,2271,9954
399,2492,9794
400,2869,9722
401,3093,9806
402,3068,9954
403,2953,9949
404,2948,9877
405,3057,9876
406,3187,10031
407,3276,10161
408,3347,10185
409,3384,10091
410,3347,10031
411,3233,10031
412,3148,10108
413,3150,10164
414,3187,10185
415,3144,10094
416,3028,9954
417,2927,9853
418,2909,9954
419,2924,10133
420,2909,10185
421,2804,9973
422,2630,9722
423,2434,9591
424,2311,9568
425,2289,9443
426,2351,9259
427,2422,9133
428,2470,9182
429,2479,9295
430,2470,9414
431,2443,9444
432,2430,9414
433,2450,9313
434,2510,9259
435,2543,9257
436,2510,9336
437,2431,9433
438,2430,9568
439,2525,9627
440,2630,9568
441,2590,9423
442,2430,9414
443,2291,9585
444,2311,9799
445,2423,9849
446,2470,9799
447,2374,9806
448,2271,9954
449,2312,10083
450,2510,10108
451,2722,10014
452,2869,9954
453,3007,9980
454,3347,10108
455,4079,10145
456,5180,9954
457,6240,9437
458,6773,8642
459,6665,7452
460,6255,5864
461,5811,4121
462,5259,2778
463,4483,2037
464,3705,1775
465,3229,1870
466,3068,2623
467,2987,4100
468,2869,5864
469,2731,7220
470,2590,8025
471,2408,8491
472,2231,8873
473,2116,9138
474,2072,9336
475,2043,9505
476,2032,9722
477,2024,9916
478,1992,10108
479,1892,10230
480,1793,10262
481,1751,10152
482,1793,10031
483,1854,9998
484,1912,10108
485,1951,10226
486,1992,10262
487,2028,10201
488,2072,10185
489,2108,10266
490,2152,10417
491,2202,10492
492,2271,10494
493,2307,10438
494,2271,10417
495,2183,10403
496,2152,10417
497,2213,10385
498,2311,10339
499,2362,10288
500,2391,10339
501,2436,10428
502,2510,10494
503,2583,10452
504,2669,10417
505,2751,10388
506,2789,10339
507,2774,10180
508,2789,10031
509,2865,9949
510,2948,9954
511,2973,9920
512,2988,9877
513,3032,9821
514,3068,9799
515,3035,9747
516,2988,9722
517,2999,9726
518,3068,9799
519,3102,9867
520,3068,9954
521,2977,10022
522,2869,10108
523,2744,10153
524,2630,10185
525,2544,10155
526,2510,10108
527,2504,10018
528,2510,9954
529,2497,9895
530,2470,9877
531,2436,9834
532,2430,9799
533,2431,9767
534,2430,9799
535,2402,9819
536,2391,9799
537,2398,9728
538,2430,9722
539,2442,9771
540,2430,9799
541,2390,9700
542,2351,9568
543,2328,9508
544,2351,9568
545,2396,9599
546,2430,9568
547,2420,9510
548,2430,9568
549,2584,9655
550,3028,9645
551,3802,9404
552,4821,9028
553,5857,8529
554,6654,7870
555,6993,6910
556,6813,5787
557,6196,4758
558,5339,4089
559,4427,3698
560,3626,3472
561,3045,3426
562,2749,3858
563,2671,4844
564,2669,6173
565,2614,7396
566,2510,8333
567,2413,8968
568,2351,9414
569,2270,9643
570,2152,9722
571,2023,9705
572,1952,9722
573,1926,9750
574,1912,9799
575,1878,9844
576,1873,9954
577,1893,10064
578,1912,10108
579,1866,10010
580,1793,9877
581,1753,9773
582,1793,9722
583,1859,9662
584,1912,9645
585,1943,9670
586,1992,9722
587,2034,9723
588,2032,9722
589,1977,9671
590,1952,9568
591,1992,9443
592,2072,9491
593,2121,9648
594,2152,9722
595,2183,9565
596,2231,9414
597,2277,9409
598,2351,9491
599,2460,9453
600,2590,9414
601,2693,9503
602,2789,9722
603,2913,9828
604,3068,9799
605,3162,9737
606,3148,9799
607,3082,9895
608,3108,9954
609,3246,9932
610,3387,9954
611,3408,9998
612,3347,10031
613,3290,9980
614,3267,9954
615,3222,9955
616,3148,9954
617,3053,9862
618,2948,9799
619,2802,9813
620,2630,9877
621,2452,9833
622,2311,9722
623,2229,9604
624,2231,9568
625,2267,9548
626,2271,9568
627,2219,9594
628,2191,9645
629,2234,9631
630,2311,9568
631,2312,9439
632,2231,9336
633,2144,9261
634,2152,9259
635,2238,9260
636,2351,9259
637,2447,9187
638,2550,9105
639,2618,9044
640,2590,9105
641,2458,9219
642,2351,9336
643,2357,9377
644,2430,9414
645,2422,9426
646,2311,9414
647,2206,9339
648,2231,9336
649,2348,9446
650,2430,9645
651,2386,9745
652,2271,9722
653,2193,9616
654,2231,9568
655,2347,9553
656,2470,9568
657,2529,9573
658,2510,9645
659,2417,9715
660,2311,9722
661,2251,9600
662,2271,9491
663,2301,9452
664,2271,9491
665,2183,9489
666,2152,9491
667,2230,9507
668,2351,9568
669,2368,9582
670,2271,9568
671,2180,9498
672,2231,9414
673,2389,9298
674,2510,9259
675,2476,9307
676,2351,9414
677,2280,9402
678,2351,9259
679,2461,9065
680,2470,9028
681,2356,9127
682,2271,9259
683,2312,9276
684,2430,9259
685,2504,9246
686,2510,9259
687,2454,9233
688,2351,9259
689,2243,9333
690,2231,9414
691,2280,9367
692,2271,9259
693,2196,9143
694,2231,9105
695,2373,9123
696,2391,9259
697,2176,9436
698,1992,9568
699,2052,9529
700,2231,9414
701,2311,9298
702,2351,9259
703,2449,9228
704,2510,9259
705,2396,9389
706,2271,9645
707,2323,9807
708,2510,9722
709,2591,9436
710,2550,9259
711,2530,9275
712,2630,9336
713,2746,9281
714,2789,9259
715,2754,9361
716,2709,9491
717,2663,9468
718,2590,9414
719,2472,9418
720,2391,9491
721,2482,9591
722,2909,9877
723,3764,10206
724,5020,10185
725,6404,9532
726,7490,8565
727,7914,7608
728,7650,6713
729,6963,5777
730,6176,5015
731,5406,4517
732,4622,4167
733,3784,3891
734,2988,4089
735,2367,4976
736,1992,6250
737,1807,7308
738,1753,8025
739,1802,8538
740,1952,8951
741,2126,9137
742,2231,9182
743,2220,9239
744,2152,9414
745,2081,9527
746,2032,9491
747,1963,9326
748,1912,9259
749,1924,9361
750,2032,9568
751,2132,9655
752,2152,9568
753,2104,9373
754,2112,9259
755,2176,9280
756,2191,9414
757,2066,9505
758,1912,9491
759,1900,9366
760,2072,9259
761,2278,9151
762,2391,9028
763,2405,8897
764,2430,8951
765,2494,9177
766,2550,9414
767,2529,9435
768,2470,9336
769,2439,9250
770,2470,9259
771,2506,9259
772,2510,9259
773,2491,9226
774,2510,9182
775,2577,9102
776,2669,9105
777,2729,9175
778,2749,9259
779,2752,9253
780,2789,9259
781,2850,9296
782,2909,9336
783,2944,9284
784,2988,9259
785,3047,9326
786,3108,9491
787,3138,9599
788,3148,9645
789,3127,9614
790,3068,9568
791,2963,9493
792,2869,9491
793,2815,9550
794,2789,9645
795,2718,9638
796,2590,9568
797,2444,9504
798,2351,9568
799,2303,9667
800,2271,9722
801,2225,9671
802,2191,9645
803,2151,9667
804,2072,9722
805,1958,9717
806,1912,9722
807,1978,9728
808,2112,9722
809,2234,9651
810,2351,9645
811,2432,9714
812,2430,9799
813,2359,9769
814,2351,9722
815,2417,9704
816,2430,9722
817,2317,9700
818,2231,9722
819,2278,9751
820,2351,9722
821,2296,9594
822,2191,9568
823,2179,9641
824,2271,9645
825,2360,9432
826,2430,9259
827,2493,9301
828,2510,9491
829,2435,9588
830,2351,9645
831,2342,9699
832,2391,9722
833,2388,9622
834,2311,9568
835,2200,9587
836,2112,9568
837,2058,9378
838,2072,9259
839,2115,9357
840,2152,9568
841,2143,9622
842,2152,9568
843,2194,9534
844,2271,9568
845,2346,9566
846,2430,9568
847,2474,9621
848,2430,9722
849,2318,9765
850,2271,9799
851,2332,9873
852,2391,10031
853,2320,10155
854,2271,10262
855,2599,10387
856,3546,10571
857,4910,10528
858,6216,9954
859,7088,8741
860,7490,7253
861,7509,5814
862,7172,4552
863,6485,3369
864,5618,2392
865,4795,1806
866,4144,1852
867,3646,2613
868,3267,4089
869,2945,5846
870,2630,7330
871,2330,8243
872,2152,8873
873,2094,9422
874,2032,9799
875,1875,9818
876,1713,9722
877,1618,9722
878,1554,9799
879,1481,9775
880,1514,9799
881,1674,9950
882,1833,10108
883,1840,10079
884,1793,10031
885,1806,10115
886,1873,10262
887,1884,10285
888,1873,10262
889,1906,10274
890,1992,10262
891,2058,10105
892,2112,9954
893,2175,9912
894,2231,9954
895,2212,9929
896,2152,9954
897,2151,10105
898,2271,10339
899,2392,10416
900,2391,10339
901,2313,10235
902,2351,10262
903,2518,10299
904,2630,10262
905,2581,10158
906,2550,10185
907,2682,10301
908,2869,10339
909,2906,10133
910,2829,9877
911,2799,9749
912,2869,9799
913,2944,9827
914,2988,9799
915,3015,9736
916,3028,9722
917,2990,9686
918,2948,9645
919,2962,9583
920,3028,9568
921,3028,9553
922,2909,9568
923,2740,9582
924,2669,9645
925,2697,9690
926,2709,9722
927,2619,9704
928,2510,9722
929,2470,9754
930,2470,9799
931,2399,9768
932,2271,9722
933,2202,9687
934,2271,9722
935,2373,9733
936,2391,9722
937,2337,9706
938,2351,9799
939,2437,9913
940,2470,9954
941,2373,9860
942,2271,9799
943,2267,9800
944,2311,9799
945,2278,9675
946,2191,9568
947,2108,9583
948,2032,9722
949,1934,9777
950,1912,9722
951,2047,9629
952,2271,9645
953,2391,9695
954,2351,9722
955,2262,9691
956,2271,9722
957,2354,9759
958,2391,9722
959,2303,9567
960,2191,9491
961,2185,9528
962,2311,9568
963,2438,9430
964,2470,9259
965,2433,9194
966,2430,9259
967,2457,9278
968,2430,9259
969,2305,9232
970,2191,9259
971,2206,9297
972,2351,9414
973,2485,9555
974,2510,9645
975,2423,9561
976,2311,9414
977,2220,9282
978,2152,9259
979,2043,9329
980,1873,9568
981,1680,9877
982,1594,10108
983,1701,10093
984,1992,9954
985,2320,9806
986,2550,9722
987,2630,9605
988,2630,9491
989,2599,9405
990,2550,9414
991,2464,9441
992,2391,9491
993,2375,9515
994,2430,9568
995,2501,9644
996,2550,9799
997,2549,9926
998,2510,9954
999,2431,9833
1000,2351,9722
1001,2325,9683
1002,2391,9722
1003,2460,9723
1004,2430,9722
1005,2317,9714
1006,2271,9722
1007,2320,9656
1008,2351,9568
1009,2295,9490
1010,2271,9491
1011,2328,9472
1012,2351,9414
1013,2243,9300
1014,2152,9259
1015,2224,9299
1016,2391,9414
1017,2448,9477
1018,2391,9491
1019,2360,9445
1020,2430,9414
1021,2482,9357
1022,2430,9336
1023,2327,9384
1024,2311,9568
1025,2391,9727
1026,2470,9722
1027,2451,9506
1028,2391,9336
1029,2391,9368
1030,2470,9568
1031,2494,9654
1032,2391,9568
1033,2257,9435
1034,2271,9491
1035,2411,9669
1036,2510,9799
1037,2474,9719
1038,2430,9568
1039,2477,9489
1040,2550,9568
1041,2511,9642
1042,2430,9645
1043,2444,9579
1044,2590,9568
1045,2697,9558
1046,2669,9491
1047,2545,9366
1048,2470,9336
1049,2473,9390
1050,2510,9414
1051,2523,9337
1052,2550,9336
1053,2591,9455
1054,2590,9568
1055,2479,9492
1056,2351,9414
1057,2391,9556
1058,2789,9954
1059,3603,10253
1060,4741,10185
1061,5905,9632
1062,6773,8719
1063,7225,7498
1064,7371,6096
1065,7239,4643
1066,6733,3395
1067,5894,2432
1068,5060,1852
1069,4476,1795
1070,4064,2546
1071,3631,4002
1072,3227,5710
1073,2973,7130
1074,2829,8179
1075,2644,8918
1076,2430,9414
1077,2267,9641
1078,2152,9799
1079,2006,9994
1080,1873,10185
1081,1848,10171
1082,1952,10031
1083,2040,9917
1084,2032,9954
1085,1968,10013
1086,1992,10031
1087,2087,9982
1088,2152,9954
1089,2114,9947
1090,2072,9954
1091,2061,9897
1092,2032,9799
1093,1944,9707
1094,1912,9722
1095,1979,9774
1096,2032,9799
1097,1955,9740
1098,1873,9722
1099,1945,9751
1100,2152,9799
1101,2298,9763
1102,2311,9722
1103,2263,9679
1104,2271,9645
1105,2346,9568
1106,2470,9568
1107,2598,9640
1108,2709,9722
1109,2769,9666
1110,2789,9568
1111,2782,9512
1112,2789,9568
1113,2829,9637
1114,2909,9722
1115,2973,9752
1116,2988,9722
1117,2968,9611
1118,2988,9568
1119,3050,9617
1120,3108,9722
1121,3136,9743
1122,3187,9722
1123,3242,9671
1124,3227,9645
1125,3126,9651
1126,3068,9799
1127,3109,10002
1128,3148,10108
1129,3058,9999
1130,2909,9877
1131,2812,9865
1132,2789,9954
1133,2757,9973
1134,2709,9954
1135,2655,9894
1136,2590,9799
1137,2491,9639
1138,2430,9568
1139,2458,9579
1140,2550,9568
1141,2601,9405
1142,2590,9259
1143,2539,9226
1144,2510,9259
1145,2474,9169
1146,2430,9028
1147,2379,8982
1148,2391,9105
1149,2468,9228
1150,2590,9259
1151,2691,9226
1152,2749,9259
1153,2725,9298
1154,2630,9259
1155,2522,9144
1156,2510,9182
1157,2593,9380
1158,2709,9568
1159,2862,9533
1160,3267,9414
1161,4136,9298
1162,5379,9105
1163,6501,8564
1164,7012,7639
1165,6833,6334
1166,6295,4784
1167,5670,3229
1168,4980,2160
1169,4215,1788
1170,3586,2006
1171,3273,2588
1172,3187,3627
1173,3084,5098
1174,2909,6713
1175,2745,8001
1176,2630,8873
1177,2488,9427
1178,2311,9799
1179,2131,9964
1180,1992,10031
1181,1906,10059
1182,1912,10108
1183,1968,10106
1184,1992,10108
1185,1940,10105
1186,1912,10108
1187,1934,10038
1188,1952,9954
1189,1901,9906
1190,1873,9954
1191,1920,10014
1192,1992,10031
1193,1986,9979
1194,1952,9954
1195,1976,9947
1196,2072,9954
1197,2153,9948
1198,2191,10031
1199,2172,10116
1200,2112,10108
1201,2051,9976
1202,2072,9954
1203,2138,10049
1204,2152,10108
1205,2104,9994
1206,2152,9954
1207,2337,10091
1208,2510,10262
1209,2523,10215
1210,2470,10108
1211,2505,10123
1212,2630,10262
1213,2714,10297
1214,2749,10262
1215,2815,10256
1216,2948,10339
1217,3055,10362
1218,3068,10339
1219,3012,10327
1220,2988,10417
1221,3042,10490
1222,3148,10494
1223,3213,10396
1224,3187,10339
1225,3068,10351
1226,2909,10417
1227,2749,10366
1228,2630,10185
1229,2551,9935
1230,2510,9799
1231,2474,9749
1232,2430,9722
1233,2355,9646
1234,2271,9645
1235,2214,9693
1236,2231,9722
1237,2277,9654
1238,2271,9645
1239,2161,9698
1240,2032,9722
1241,1991,9616
1242,2072,9568
1243,2155,9615
1244,2152,9645
1245,2053,9533
1246,1992,9491
1247,2020,9604
1248,2112,9722
1249,2156,9624
1250,2152,9491
1251,2165,9531
1252,2271,9722
1253,2417,9793
1254,2510,9722
1255,2496,9648
1256,2430,9722
1257,2369,9840
1258,2351,9954
1259,2420,10063
1260,2709,10262
1261,3329,10395
1262,4263,10262
1263,5302,9744
1264,6176,9028
1265,6674,8225
1266,6733,7407
1267,6377,6640
1268,5698,6173
1269,4819,5957
1270,3905,5710
1271,3082,5227
1272,2430,4861
1273,1969,4982
1274,1713,5633
1275,1629,6491
1276,1673,7407
1277,1803,8243
1278,1992,8873
1279,2132,9156
1280,2112,9259
1281,1939,9328
1282,1793,9414
1283,1764,9410
1284,1793,9414
1285,1781,9469
1286,1793,9568
1287,1859,9581
1288,1912,9568
1289,1846,9578
1290,1753,9645
1291,1768,9687
1292,1912,9722
1293,2035,9729
1294,2032,9722
1295,1912,9692
1296,1793,9722
1297,1775,9755
1298,1912,9722
1299,2132,9597
1300,2311,9568
1301,2333,9650
1302,2231,9722
1303,2131,9623
1304,2152,9491
1305,2247,9424
1306,2311,9414
1307,2320,9308
1308,2391,9182
1309,2534,9102
1310,2630,9105
1311,2594,9068
1312,2550,9028
1313,2602,9000
1314,2709,9028
1315,2793,9025
1316,2909,9028
1317,3061,9039
1318,3148,9105
1319,3113,9127
1320,3108,9105
1321,3221,9052
1322,3347,9105
1323,3356,9242
1324,3347,9414
1325,3426,9503
1326,3506,9568
1327,3401,9604
1328,3148,9645
1329,2947,9679
1330,2909,9799
1331,2900,9925
1332,2789,9954
1333,2615,9840
1334,2550,9799
1335,2600,9879
1336,2630,9954
1337,2553,9851
1338,2510,9722
1339,2565,9671
1340,2630,9645
1341,2578,9515
1342,2510,9414
1343,2507,9451
1344,2510,9568
1345,2411,9575
1346,2311,9491
1347,2306,9345
1348,2351,9182
1349,2324,9041
1350,2271,9105
1351,2272,9277
1352,2351,9336
1353,2551,9211
1354,3068,9259
1355,4006,9535
1356,5219,9568
1357,6394,8708
1358,7291,7022
1359,7716,5086
1360,7530,3549
1361,6774,2621
1362,5777,2315
1363,4905,2436
1364,4303,2855
1365,3874,3486
1366,3506,4475
1367,3142,5823
1368,2789,7330
1369,2477,8525
1370,2271,9182
1371,2172,9399
1372,2112,9568
1373,2003,9826
1374,1873,10108
1375,1800,10250
1376,1833,10339
1377,1898,10402
1378,1912,10417
1379,1826,10314
1380,1713,10262
1381,1643,10329
1382,1673,10417
1383,1740,10320
1384,1793,10108
1385,1799,9950
1386,1793,9954
1387,1767,10001
1388,1713,10031
1389,1631,10018
1390,1594,10031
1391,1632,10009
1392,1713,9954
1393,1745,9845
1394,1713,9799
1395,1665,9808
1396,1673,9877
1397,1728,9934
1398,1793,10031
1399,1843,10098
1400,1912,10108
1401,1998,10030
1402,2072,10031
1403,2109,10128
1404,2152,10262
1405,2212,10296
1406,2271,10339
1407,2303,10458
1408,2351,10648
1409,2429,10735
1410,2510,10725
1411,2563,10664
1412,2630,10648
1413,2715,10598
1414,2749,10494
1415,2648,10297
1416,2470,10108
1417,2342,9965
1418,2351,9954
1419,2449,10010
1420,2550,10108
1421,2574,10160
1422,2510,10185
1423,2384,10110
1424,2271,9954
1425,2215,9740
1426,2231,9645
1427,2266,9682
1428,2271,9799
1429,2198,9814
1430,2072,9722
1431,1949,9525
1432,1912,9336
1433,1965,9203
1434,2072,9259
1435,2178,9463
1436,2271,9722
1437,2311,9832
1438,2271,9799
1439,2158,9685
1440,2072,9645
1441,2074,9679
1442,2152,9799
1443,2224,9916
1444,2271,10031
1445,2294,10078
1446,2311,10108
1447,2295,10121
1448,2271,10185
1449,2253,10242
1450,2271,10262
1451,2282,10170
1452,2271,10031
1453,2238,9909
1454,2231,9877
1455,2251,9856
1456,2271,9799
1457,2256,9709
1458,2231,9722
1459,2201,9822
1460,2152,9954
1461,2073,10019
1462,2072,10108
1463,2296,10193
1464,2869,10185
1465,3784,9905
1466,4901,9414
1467,5897,8788
1468,6455,8102
1469,6450,7211
1470,6016,6096
1471,5297,4830
1472,4383,3704
1473,3443,2896
1474,2789,2623
1475,2552,3016
1476,2550,4167
1477,2508,5743
1478,2391,7253
1479,2284,8312
1480,2191,9028
1481,2039,9539
1482,1873,9877
1483,1785,9950
1484,1793,9954
1485,1806,10051
1486,1793,10262
1487,1767,10365
1488,1753,10339
1489,1716,10257
1490,1673,10262
1491,1646,10320
1492,1673,10417
1493,1710,10476
1494,1713,10494
1495,1656,10429
1496,1594,10339
1497,1557,10246
1498,1554,10185
1499,1568,10083
1500,1634,9954
1501,1737,9836
1502,1833,9877
1503,1878,10007
1504,1912,10108
1505,1955,10045
1506,1992,9954
1507,2002,9919
1508,2032,9954
1509,2073,9904
1510,2072,9799
1511,2007,9694
1512,1992,9722
1513,2110,9862
1514,2311,10108
1515,2454,10295
1516,2510,10339
1517,2549,10208
1518,2630,10108
1519,2689,10129
1520,2669,10262
1521,2606,10334
1522,2630,10339
1523,2783,10287
1524,2988,10262
1525,3117,10237
1526,3148,10262
1527,3117,10297
1528,3068,10339
1529,2990,10308
1530,2909,10262
1531,2861,10245
1532,2869,10339
1533,2864,10446
1534,2789,10494
1535,2652,10401
1536,2550,10262
1537,2516,10099
1538,2510,9954
1539,2461,9777
1540,2391,9645
1541,2324,9545
1542,2271,9491
1543,2213,9420
1544,2191,9414
1545,2221,9447
1546,2271,9491
1547,2270,9430
1548,2231,9336
1549,2177,9252
1550,2152,9259
1551,2155,9330
1552,2231,9491
1553,2342,9601
1554,2430,9568
1555,2419,9420
1556,2351,9414
1557,2277,9578
1558,2231,9722
1559,2198,9667
1560,2191,9568
1561,2202,9526
1562,2231,9491
1563,2290,9381
1564,2430,9414
1565,2637,9642
1566,2909,9877
1567,3347,9856
1568,4144,9722
1569,5269,9570
1570,6375,9259
1571,7030,8502
1572,7092,7407
1573,6691,6209
1574,6016,5093
1575,5147,4069
1576,4184,3318
1577,3302,2942
1578,2709,3009
1579,2445,3509
1580,2391,4552
1581,2378,5958
1582,2351,7330
1583,2301,8277
1584,2231,8873
1585,2130,9276
1586,2032,9568
1587,1949,9676
1588,1873,9722
1589,1788,9742
1590,1753,9722
1591,1770,9599
1592,1793,9568
1593,1751,9714
1594,1713,9954
1595,1747,10054
1596,1873,10031
1597,1989,9969
1598,2032,9954
1599,1986,9958
1600,1912,10031
1601,1861,10111
1602,1873,10108
1603,1927,9942
1604,1992,9799
1605,2022,9820
1606,2032,10031
1607,2042,10210
1608,2072,10262
1609,2076,10177
1610,2032,10108
1611,1969,10074
1612,1992,10108
1613,2138,10158
1614,2351,10262
1615,2500,10328
1616,2550,10339
1617,2564,10313
1618,2630,10417
1619,2705,10579
1620,2709,10648
1621,2640,10536
1622,2630,10494
1623,2732,10624
1624,2869,10802
1625,2940,10777
1626,2988,10648
1627,3063,10557
1628,3148,10571
1629,3189,10585
1630,3227,10648
1631,3272,10699
1632,3267,10648
1633,3169,10428
1634,3068,10262
1635,3023,10218
1636,2988,10185
1637,2878,9988
1638,2749,9799
1639,2681,9746
1640,2669,9799
1641,2625,9769
1642,2550,9722
1643,2498,9709
1644,2510,9722
1645,2527,9639
1646,2510,9568
1647,2458,9570
1648,2430,9645
1649,2436,9630
1650,2470,9568
1651,2490,9521
1652,2510,9568
1653,2512,9590
1654,2510,9568
1655,2482,9521
1656,2470,9568
1657,2483,9662
1658,2510,9722
1659,2479,9660
1660,2391,9568
1661,2316,9522
1662,2351,9568
