TIME,II,V
135,880,-2141
136,879,-1819
137,897,-1429
138,905,-1012
139,888,-626
140,850,-313
141,819,-103
142,803,28
143,814,99
144,840,150
145,862,193
146,884,227
147,888,259
148,897,275
149,897,290
150,906,306
151,909,333
152,910,365
153,893,402
154,865,432
155,821,457
156,776,463
157,733,458
158,712,436
159,706,414
160,727,385
161,755,353
162,798,310
163,835,261
164,882,201
165,924,143
166,982,88
167,1038,45
168,1109,1
169,1173,-46
170,1246,-106
171,1311,-176
172,1383,-257
173,1447,-348
174,1514,-450
175,1568,-561
176,1621,-678
177,1669,-793
178,1723,-896
179,1776,-983
180,1833,-1051
181,1885,-1106
182,1934,-1152
183,1976,-1188
184,2018,-1207
185,2054,-1204
186,2082,-1173
187,2091,-1116
188,2078,-1038
189,2041,-946
190,1993,-848
191,1940,-750
192,1899,-657
193,1868,-574
194,1849,-506
195,1828,-454
196,1808,-421
197,1777,-403
198,1755,-396
199,1738,-390
200,1746,-384
201,1759,-373
202,1788,-367
203,1799,-367
204,1811,-380
205,1802,-400
206,1807,-424
207,1807,-439
208,1836,-449
209,1857,-450
210,1901,-452
211,1931,-448
212,1977,-452
213,2011,-456
214,2058,-469
215,2088,-483
216,2121,-500
217,2141,-510
218,2175,-506
219,2218,-472
220,2290,-409
221,2377,-316
222,2476,-203
223,2568,-80
224,2662,32
225,2759,111
226,2874,131
227,2999,79
228,3129,-43
229,3242,-208
230,3325,-375
231,3367,-504
232,3375,-579
233,3349,-609
234,3296,-623
235,3210,-644
236,3106,-686
237,2987,-737
238,2878,-776
239,2772,-785
240,2681,-768
241,2584,-736
242,2490,-711
243,2385,-702
244,2300,-714
245,2232,-735
246,2208,-755
247,2205,-762
248,2233,-755
249,2250,-743
250,2274,-728
251,2265,-716
252,2263,-716
253,2231,-711
254,2227,-718
255,2203,-709
256,2212,-708
257,2203,-695
258,2212,-688
259,2200,-676
260,2193,-668
261,2173,-652
262,2157,-633
263,2125,-595
264,2082,-534
265,2012,-431
266,1935,-289
267,1875,-133
268,1906,-29
269,2104,-77
270,2542,-380
271,3228,-995
272,4104,-1871
273,5017,-2848
274,5781,-3698
275,6216,-4219
276,6236,-4322
277,5851,-4067
278,5178,-3626
279,4370,-3192
280,3588,-2893
281,2929,-2756
282,2446,-2723
283,2124,-2708
284,1945,-2641
285,1855,-2486
286,1827,-2232
287,1809,-1892
288,1792,-1492
289,1750,-1077
290,1704,-696
291,1649,-391
292,1622,-178
293,1605,-47
294,1627,24
295,1640,77
296,1677,99
297,1675,123
298,1681,121
299,1647,129
300,1622,132
301,1577,155
302,1545,183
303,1501,226
304,1462,258
305,1412,287
306,1369,298
307,1330,305
308,1312,295
309,1306,281
310,1318,253
311,1337,219
312,1368,175
313,1405,128
314,1455,76
315,1509,27
316,1570,-22
317,1623,-70
318,1673,-124
319,1713,-185
320,1755,-260
321,1795,-346
322,1847,-444
323,1899,-549
324,1961,-660
325,2018,-771
326,2084,-884
327,2142,-992
328,2209,-1095
329,2264,-1189
330,2324,-1275
331,2369,-1352
332,2419,-1419
333,2454,-1472
334,2498,-1505
335,2528,-1511
336,2561,-1488
337,2566,-1435
338,2563,-1358
339,2533,-1261
340,2502,-1155
341,2457,-1042
342,2421,-934
343,2381,-836
344,2346,-758
345,2302,-698
346,2266,-658
347,2234,-631
348,2223,-613
349,2221,-597
350,2235,-586
351,2245,-581
352,2253,-582
353,2249,-586
354,2248,-593
355,2249,-600
356,2264,-605
357,2280,-607
358,2302,-609
359,2310,-612
360,2322,-621
361,2327,-628
362,2350,-641
363,2374,-652
364,2415,-666
365,2444,-675
366,2476,-687
367,2488,-696
368,2513,-703
369,2537,-699
370,2591,-686
371,2650,-650
372,2737,-594
373,2821,-506
374,2922,-396
375,3013,-270
376,3122,-160
377,3231,-91
378,3372,-98
379,3519,-187
380,3693,-350
381,3854,-545
382,3996,-728
383,4069,-855
384,4072,-920
385,3990,-931
386,3848,-922
387,3661,-918
388,3470,-932
389,3288,-955
390,3131,-971
391,2986,-963
392,2848,-933
393,2699,-893
394,2539,-861
395,2371,-842
396,2216,-833
397,2086,-820
398,1989,-789
399,1917,-737
400,1853,-667
401,1779,-596
402,1691,-530
403,1579,-471
404,1470,-421
405,1348,-361
406,1249,-308
407,1139,-234
408,1045,-168
409,934,-96
410,819,-31
411,690,33
412,552,91
413,411,155
414,273,226
415,139,325
416,1,454
417,-147,625
418,-299,826
419,-419,1031
420,-440,1164
421,-282,1130
422,121,837
423,771,248
424,1584,-571
425,2390,-1451
426,2990,-2170
427,3220,-2546
428,3011,-2520
429,2409,-2176
430,1557,-1688
431,628,-1235
432,-231,-919
433,-935,-749
434,-1457,-668
435,-1810,-606
436,-2031,-505
437,-2155,-336
438,-2222,-90
439,-2265,225
440,-2318,591
441,-2387,966
442,-2476,1307
443,-2555,1569
444,-2626,1754
445,-2671,1866
446,-2710,1940
447,-2744,1983
448,-2791,2011
449,-2849,2027
450,-2916,2032
451,-2979,2034
452,-3044,2048
453,-3093,2069
454,-3149,2103
455,-3187,2132
456,-3239,2158
457,-3273,2172
458,-3325,2176
459,-3358,2169
460,-3409,2157
461,-3443,2139
462,-3492,2121
463,-3522,2095
464,-3559,2071
465,-3570,2036
466,-3579,2001
467,-3560,1954
468,-3538,1905
469,-3498,1846
470,-3466,1787
471,-3432,1721
472,-3418,1659
473,-3409,1590
474,-3412,1517
475,-3406,1427
476,-3396,1322
477,-3369,1198
478,-3341,1068
479,-3311,941
480,-3292,831
481,-3274,736
482,-3261,659
483,-3236,591
484,-3205,535
485,-3160,487
486,-3118,458
487,-3074,449
488,-3047,471
489,-3023,515
490,-3020,588
491,-3020,677
492,-3044,782
493,-3066,883
494,-3110,984
495,-3145,1067
496,-3195,1141
497,-3222,1191
498,-3259,1235
499,-3271,1262
500,-3295,1287
501,-3292,1297
502,-3303,1305
503,-3293,1303
504,-3293,1301
505,-3269,1291
506,-3254,1284
507,-3222,1271
508,-3198,1261
509,-3161,1245
510,-3133,1232
511,-3095,1217
512,-3062,1205
513,-3020,1194
514,-2982,1184
515,-2938,1173
516,-2898,1161
517,-2853,1145
518,-2811,1128
519,-2763,1110
520,-2711,1094
521,-2646,1086
522,-2567,1093
523,-2469,1119
524,-2357,1171
525,-2231,1247
526,-2099,1347
527,-1961,1455
528,-1814,1551
529,-1646,1604
530,-1456,1591
531,-1245,1498
532,-1030,1340
533,-822,1147
534,-645,966
535,-502,828
536,-398,746
537,-322,700
538,-277,668
539,-251,623
540,-250,564
541,-256,491
542,-271,427
543,-277,380
544,-277,356
545,-258,339
546,-233,326
547,-191,305
548,-144,278
549,-81,237
550,-14,196
551,64,153
552,141,119
553,221,84
554,296,60
555,368,41
556,442,24
557,508,11
558,579,-9
559,642,-28
560,703,-50
561,755,-71
562,799,-85
563,839,-94
564,871,-98
565,898,-99
566,912,-93
567,913,-68
568,892,-14
569,854,82
570,822,209
571,844,326
572,992,356
573,1341,194
574,1940,-239
575,2766,-961
576,3717,-1871
577,4611,-2783
578,5263,-3476
579,5525,-3803
580,5365,-3742
581,4847,-3409
582,4126,-2989
583,3348,-2643
584,2649,-2444
585,2080,-2373
586,1665,-2357
587,1381,-2323
588,1217,-2219
589,1139,-2025
590,1125,-1741
591,1134,-1383
592,1140,-984
593,1127,-597
594,1096,-265
595,1066,-28
596,1050,127
597,1057,211
598,1083,261
599,1109,294
600,1141,312
601,1154,327
602,1171,327
603,1173,331
604,1179,335
605,1172,346
606,1162,359
607,1140,375
608,1116,388
609,1085,401
610,1055,407
611,1025,409
612,1004,395
613,987,372
614,988,335
615,999,296
616,1031,253
617,1070,213
618,1125,174
619,1179,139
620,1243,100
621,1300,58
622,1366,5
623,1422,-56
624,1487,-130
625,1539,-211
626,1599,-300
627,1649,-392
628,1707,-489
629,1758,-590
630,1818,-695
631,1870,-800
632,1927,-900
633,1974,-992
634,2023,-1070
635,2066,-1133
636,2110,-1182
637,2148,-1217
638,2186,-1236
639,2215,-1239
640,2236,-1221
641,2241,-1182
642,2234,-1120
643,2212,-1040
644,2179,-948
645,2134,-850
646,2086,-756
647,2037,-673
648,1996,-604
649,1960,-548
650,1938,-505
651,1922,-471
652,1918,-443
653,1914,-420
654,1917,-405
655,1914,-397
656,1919,-398
657,1917,-403
658,1926,-412
659,1926,-423
660,1941,-436
661,1947,-449
662,1971,-466
663,1985,-477
664,2018,-491
665,2037,-497
666,2072,-506
667,2087,-509
668,2119,-519
669,2137,-526
670,2176,-537
671,2211,-538
672,2270,-531
673,2331,-502
674,2415,-450
675,2497,-365
676,2594,-258
677,2685,-139
678,2787,-37
679,2890,23
680,3009,11
681,3131,-78
682,3258,-228
683,3369,-401
684,3457,-558
685,3502,-669
686,3507,-731
687,3467,-757
688,3394,-774
689,3287,-799
690,3164,-835
691,3031,-868
692,2905,-886
693,2783,-878
694,2677,-854
695,2581,-824
696,2503,-802
697,2433,-793
698,2386,-796
699,2348,-804
700,2332,-811
701,2315,-815
702,2311,-814
703,2299,-811
704,2303,-805
705,2291,-793
706,2306,-789
707,2295,-771
708,2317,-775
709,2299,-760
710,2310,-759
711,2288,-737
712,2287,-720
713,2261,-694
714,2249,-681
715,2220,-665
716,2196,-650
717,2145,-603
718,2083,-520
719,1995,-380
720,1917,-210
721,1882,-51
722,1976,6
723,2267,-143
724,2813,-580
725,3591,-1312
726,4505,-2237
727,5377,-3157
728,6019,-3844
729,6280,-4141
730,6118,-4030
731,5593,-3637
732,4853,-3164
733,4053,-2786
734,3330,-2585
735,2745,-2537
736,2323,-2560
737,2042,-2564
738,1882,-2487
739,1802,-2304
740,1776,-2018
741,1759,-1652
742,1737,-1242
743,1686,-841
744,1629,-496
745,1568,-242
746,1537,-80
747,1518,14
748,1535,59
749,1537,93
750,1565,103
751,1559,123
752,1574,127
753,1560,145
754,1558,160
755,1530,190
756,1505,217
757,1459,254
758,1416,279
759,1363,307
760,1321,317
761,1283,325
762,1266,313
763,1259,299
764,1272,271
765,1293,242
766,1327,205
767,1363,163
768,1406,112
769,1449,55
770,1496,-9
771,1542,-76
772,1591,-144
773,1638,-207
774,1688,-270
775,1737,-338
776,1790,-416
777,1841,-507
778,1896,-611
779,1947,-727
780,2003,-849
781,2051,-967
782,2104,-1077
783,2150,-1175
784,2202,-1260
785,2246,-1328
786,2296,-1382
787,2336,-1418
788,2380,-1434
789,2408,-1422
790,2437,-1383
791,2440,-1316
792,2438,-1229
793,2407,-1127
794,2374,-1024
795,2320,-921
796,2274,-829
797,2221,-747
798,2183,-679
799,2143,-624
800,2118,-583
801,2090,-551
802,2075,-528
803,2058,-509
804,2054,-496
805,2053,-486
806,2065,-482
807,2076,-482
808,2095,-489
809,2107,-498
810,2123,-511
811,2136,-523
812,2155,-535
813,2172,-543
814,2196,-549
815,2213,-555
816,2235,-567
817,2252,-581
818,2278,-602
819,2303,-620
820,2338,-636
821,2369,-641
822,2407,-641
823,2438,-634
824,2483,-624
825,2530,-599
826,2600,-557
827,2674,-486
828,2765,-388
829,2847,-263
830,2940,-141
831,3022,-41
832,3124,-3
833,3221,-34
834,3335,-142
835,3426,-293
836,3510,-455
837,3548,-585
838,3563,-670
839,3529,-709
840,3472,-728
841,3377,-742
842,3269,-767
843,3138,-797
844,3011,-824
845,2878,-837
846,2765,-841
847,2667,-840
848,2607,-847
849,2581,-865
850,2599,-895
851,2643,-930
852,2694,-963
853,2722,-987
854,2715,-995
855,2667,-989
856,2593,-966
857,2497,-929
858,2412,-892
859,2322,-848
860,2258,-820
861,2193,-787
862,2154,-765
863,2119,-737
864,2099,-709
865,2076,-678
866,2042,-650
867,1988,-617
868,1911,-575
869,1813,-503
870,1696,-397
871,1560,-244
872,1420,-57
873,1300,138
874,1267,271
875,1390,249
876,1751,-20
877,2359,-579
878,3159,-1374
879,3989,-2247
880,4655,-2978
881,4969,-3377
882,4841,-3368
883,4289,-3020
884,3448,-2508
885,2488,-2018
886,1577,-1671
887,813,-1486
888,237,-1402
889,-169,-1338
890,-437,-1227
891,-609,-1033
892,-723,-750
893,-816,-391
894,-916,19
895,-1036,436
896,-1181,818
897,-1325,1118
898,-1458,1337
899,-1552,1478
900,-1626,1580
901,-1686,1657
902,-1755,1721
903,-1838,1776
904,-1931,1814
905,-2026,1846
906,-2118,1880
907,-2199,1923
908,-2290,1978
909,-2384,2035
910,-2496,2086
911,-2596,2124
912,-2697,2146
913,-2774,2152
914,-2854,2151
915,-2919,2148
916,-2998,2149
917,-3065,2145
918,-3141,2142
919,-3192,2124
920,-3248,2100
921,-3285,2057
922,-3329,2011
923,-3355,1955
924,-3381,1904
925,-3385,1844
926,-3386,1788
927,-3369,1721
928,-3355,1651
929,-3334,1560
930,-3319,1456
931,-3294,1335
932,-3267,1211
933,-3227,1087
934,-3190,981
935,-3155,891
936,-3141,820
937,-3139,756
938,-3153,705
939,-3165,667
940,-3173,655
941,-3167,671
942,-3163,721
943,-3162,794
944,-3185,888
945,-3219,985
946,-3280,1092
947,-3345,1197
948,-3427,1307
949,-3500,1408
950,-3586,1504
951,-3656,1577
952,-3731,1636
953,-3775,1667
954,-3815,1687
955,-3816,1687
956,-3818,1684
957,-3788,1669
958,-3774,1658
959,-3742,1640
960,-3733,1629
961,-3707,1611
962,-3697,1599
963,-3670,1580
964,-3660,1566
965,-3640,1545
966,-3639,1530
967,-3629,1511
968,-3630,1497
969,-3618,1480
970,-3610,1467
971,-3587,1450
972,-3570,1436
973,-3547,1421
974,-3531,1413
975,-3504,1407
976,-3474,1413
977,-3427,1429
978,-3367,1462
979,-3286,1513
980,-3198,1589
981,-3101,1686
982,-3003,1794
983,-2889,1884
984,-2765,1931
985,-2620,1909
986,-2467,1812
987,-2306,1655
988,-2163,1480
989,-2044,1327
990,-1965,1224
991,-1914,1170
992,-1900,1150
993,-1908,1128
994,-1946,1093
995,-1992,1036
996,-2054,977
997,-2103,926
998,-2146,903
999,-2161,897
1000,-2166,907
1001,-2144,906
1002,-2117,897
1003,-2065,869
1004,-2005,838
1005,-1918,795
1006,-1825,762
1007,-1712,729
1008,-1600,707
1009,-1479,677
1010,-1357,649
1011,-1230,618
1012,-1095,580
1013,-958,541
1014,-817,497
1015,-680,455
1016,-549,417
1017,-422,379
1018,-308,347
1019,-200,317
1020,-110,290
1021,-30,274
1022,25,278
1023,60,318
1024,76,400
1025,102,510
1026,182,605
1027,389,599
1028,797,398
1029,1449,-79
1030,2314,-826
1031,3281,-1742
1032,4170,-2628
1033,4791,-3277
1034,5012,-3549
1035,4807,-3449
1036,4258,-3101
1037,3513,-2696
1038,2735,-2379
1039,2037,-2210
1040,1481,-2156
1041,1074,-2146
1042,806,-2106
1043,649,-2000
1044,583,-1810
1045,572,-1542
1046,587,-1201
1047,597,-823
1048,588,-448
1049,564,-135
1050,536,95
1051,522,230
1052,530,304
1053,551,345
1054,590,371
1055,620,399
1056,661,413
1057,685,430
1058,719,435
1059,738,442
1060,758,448
1061,760,457
1062,753,461
1063,733,468
1064,710,469
1065,684,471
1066,666,465
1067,656,456
1068,658,432
1069,663,403
1070,679,361
1071,696,313
1072,721,257
1073,749,202
1074,788,145
1075,832,92
1076,889,38
1077,946,-17
1078,1011,-77
1079,1071,-142
1080,1136,-215
1081,1191,-295
1082,1252,-383
1083,1305,-482
1084,1365,-589
1085,1418,-700
1086,1477,-809
1087,1527,-911
1088,1579,-1002
1089,1620,-1079
1090,1661,-1143
1091,1693,-1197
1092,1726,-1238
1093,1752,-1260
1094,1775,-1257
1095,1789,-1227
1096,1796,-1170
1097,1789,-1087
1098,1774,-989
1099,1746,-885
1100,1711,-783
1101,1668,-690
1102,1626,-609
1103,1585,-546
1104,1555,-498
1105,1532,-462
1106,1519,-436
1107,1510,-417
1108,1505,-403
1109,1499,-394
1110,1498,-391
1111,1497,-391
1112,1505,-396
1113,1512,-403
1114,1529,-413
1115,1538,-424
1116,1556,-435
1117,1565,-443
1118,1586,-452
1119,1599,-457
1120,1629,-466
1121,1649,-472
1122,1686,-481
1123,1708,-489
1124,1743,-499
1125,1763,-504
1126,1800,-509
1127,1833,-504
1128,1892,-491
1129,1957,-456
1130,2046,-399
1131,2134,-314
1132,2233,-209
1133,2323,-90
1134,2424,11
1135,2527,66
1136,2647,47
1137,2769,-47
1138,2890,-202
1139,2988,-378
1140,3060,-530
1141,3090,-626
1142,3088,-667
1143,3050,-674
1144,2984,-678
1145,2887,-693
1146,2773,-726
1147,2646,-761
1148,2520,-782
1149,2397,-778
1150,2286,-759
1151,2187,-735
1152,2104,-721
1153,2031,-715
1154,1979,-719
1155,1941,-727
1156,1921,-734
1157,1906,-738
1158,1902,-739
1159,1894,-742
1160,1900,-745
1161,1892,-739
1162,1907,-741
1163,1897,-725
1164,1917,-725
1165,1902,-702
1166,1916,-696
1167,1900,-676
1168,1906,-668
1169,1892,-650
1170,1892,-643
1171,1871,-623
1172,1851,-600
1173,1805,-545
1174,1746,-462
1175,1664,-334
1176,1595,-183
1177,1571,-41
1178,1674,7
1179,1968,-141
1180,2515,-569
1181,3291,-1285
1182,4206,-2196
1183,5079,-3108
1184,5723,-3797
1185,5984,-4105
1186,5818,-4014
1187,5288,-3645
1188,4542,-3191
1189,3740,-2821
1190,3016,-2616
1191,2434,-2558
1192,2010,-2567
1193,1722,-2561
1194,1548,-2482
1195,1458,-2302
1196,1428,-2020
1197,1418,-1653
1198,1407,-1237
1199,1371,-827
1200,1319,-476
1201,1257,-221
1202,1214,-59
1203,1185,36
1204,1193,91
1205,1197,139
1206,1225,165
1207,1226,196
1208,1245,205
1209,1236,221
1210,1240,232
1211,1219,256
1212,1199,274
1213,1158,299
1214,1118,309
1215,1068,326
1216,1030,329
1217,996,336
1218,983,326
1219,977,313
1220,988,282
1221,1006,245
1222,1037,199
1223,1074,151
1224,1122,98
1225,1172,47
1226,1227,-6
1227,1278,-59
1228,1329,-115
1229,1375,-176
1230,1423,-245
1231,1474,-323
1232,1529,-413
1233,1582,-512
1234,1638,-620
1235,1689,-733
1236,1742,-847
1237,1788,-955
1238,1838,-1054
1239,1884,-1141
1240,1934,-1216
1241,1977,-1280
1242,2024,-1335
1243,2065,-1378
1244,2111,-1405
1245,2143,-1404
1246,2172,-1374
1247,2179,-1310
1248,2176,-1222
1249,2144,-1118
1250,2109,-1016
1251,2059,-919
1252,2020,-836
1253,1976,-760
1254,1947,-697
1255,1914,-640
1256,1892,-597
1257,1863,-563
1258,1848,-543
1259,1832,-528
1260,1834,-521
1261,1837,-514
1262,1854,-512
1263,1868,-509
1264,1889,-511
1265,1904,-517
1266,1923,-529
1267,1938,-544
1268,1958,-562
1269,1975,-581
1270,1996,-598
1271,2012,-609
1272,2035,-617
1273,2055,-618
1274,2082,-619
1275,2103,-614
1276,2128,-613
1277,2148,-615
1278,2174,-625
1279,2196,-637
1280,2231,-648
1281,2271,-646
1282,2332,-627
1283,2394,-576
1284,2472,-499
1285,2542,-392
1286,2617,-269
1287,2680,-141
1288,2759,-39
1289,2840,17
1290,2950,-3
1291,3058,-95
1292,3176,-246
1293,3258,-411
1294,3319,-559
1295,3329,-658
1296,3314,-717
1297,3259,-747
1298,3196,-784
1299,3117,-838
1300,3049,-913
1301,2981,-988
1302,2931,-1053
1303,2881,-1092
1304,2827,-1105
1305,2746,-1093
1306,2646,-1068
1307,2525,-1033
1308,2402,-997
1309,2283,-961
1310,2179,-928
1311,2091,-903
1312,2020,-881
1313,1960,-864
1314,1918,-849
1315,1880,-829
1316,1856,-815
1317,1816,-787
1318,1776,-761
1319,1710,-714
1320,1638,-659
1321,1557,-592
1322,1476,-522
1323,1400,-455
1324,1320,-396
1325,1234,-336
1326,1131,-270
1327,1010,-170
1328,871,-30
1329,730,163
1330,613,383
1331,567,576
1332,658,649
1333,952,495
1334,1477,49
1335,2198,-675
1336,2995,-1545
1337,3689,-2357
1338,4094,-2894
1339,4086,-3038
1340,3652,-2808
1341,2889,-2350
1342,1957,-1851
1343,1018,-1460
1344,193,-1227
1345,-465,-1119
1346,-947,-1056
1347,-1276,-967
1348,-1482,-804
1349,-1601,-549
1350,-1675,-208
1351,-1740,194
1352,-1824,617
1353,-1924,1010
1354,-2039,1335
1355,-2144,1562
1356,-2241,1716
1357,-2320,1809
1358,-2396,1879
1359,-2468,1930
1360,-2536,1972
1361,-2598,2011
1362,-2658,2044
1363,-2717,2076
1364,-2788,2114
1365,-2859,2153
1366,-2945,2194
1367,-3030,2228
1368,-3132,2258
1369,-3226,2281
1370,-3333,2298
1371,-3417,2303
1372,-3497,2303
1373,-3540,2296
1374,-3581,2288
1375,-3599,2267
1376,-3631,2247
1377,-3644,2213
1378,-3668,2180
1379,-3669,2134
1380,-3677,2093
1381,-3668,2044
1382,-3674,1996
1383,-3669,1930
1384,-3672,1855
1385,-3653,1761
1386,-3635,1659
1387,-3601,1540
1388,-3576,1420
1389,-3546,1295
1390,-3525,1179
1391,-3498,1068
1392,-3477,978
1393,-3453,902
1394,-3442,848
1395,-3433,803
1396,-3435,773
1397,-3434,752
1398,-3437,749
1399,-3436,765
1400,-3449,809
1401,-3469,876
1402,-3508,966
1403,-3547,1063
1404,-3594,1166
1405,-3628,1262
1406,-3664,1353
1407,-3680,1423
1408,-3701,1481
1409,-3705,1518
1410,-3719,1544
1411,-3713,1552
1412,-3722,1558
1413,-3713,1554
1414,-3721,1554
1415,-3710,1546
1416,-3715,1543
1417,-3699,1534
1418,-3699,1531
1419,-3675,1520
1420,-3668,1513
1421,-3644,1496
1422,-3638,1484
1423,-3618,1465
1424,-3611,1454
1425,-3589,1440
1426,-3573,1434
1427,-3542,1425
1428,-3516,1417
1429,-3478,1402
1430,-3445,1388
1431,-3400,1371
1432,-3358,1360
1433,-3305,1352
1434,-3251,1354
1435,-3183,1364
1436,-3107,1390
1437,-3011,1433
1438,-2905,1501
1439,-2784,1589
1440,-2659,1694
1441,-2524,1794
1442,-2381,1863
1443,-2219,1870
1444,-2041,1801
1445,-1847,1659
1446,-1657,1475
1447,-1482,1290
1448,-1340,1144
1449,-1228,1052
1450,-1154,1006
1451,-1106,974
1452,-1088,933
1453,-1085,869
1454,-1100,793
1455,-1115,718
1456,-1132,665
1457,-1130,631
1458,-1120,615
1459,-1089,596
1460,-1052,572
1461,-992,532
1462,-925,489
1463,-837,439
1464,-747,400
1465,-643,359
1466,-548,328
1467,-452,290
1468,-364,255
1469,-279,215
1470,-191,174
1471,-106,140
1472,-17,107
1473,65,80
1474,140,57
1475,207,34
1476,262,14
1477,311,-5
1478,349,-21
1479,385,-27
1480,404,-16
1481,406,21
1482,385,94
1483,359,205
1484,361,328
1485,450,403
1486,705,342
1487,1191,44
1488,1921,-537
1489,2829,-1365
1490,3771,-2291
1491,4555,-3107
1492,5010,-3620
1493,5041,-3745
1494,4674,-3531
1495,4025,-3140
1496,3257,-2744
1497,2507,-2463
1498,1869,-2323
1499,1372,-2279
1500,1018,-2255
1501,786,-2194
1502,661,-2058
1503,613,-1837
1504,615,-1528
1505,627,-1151
1506,627,-745
1507,607,-373
1508,576,-73
1509,550,125
1510,543,240
1511,551,296
1512,579,326
1513,601,354
1514,637,368
1515,659,383
1516,692,381
1517,710,381
1518,730,376
1519,733,376
1520,732,377
1521,718,388
1522,702,398
1523,683,411
1524,667,414
1525,653,409
1526,648,385
1527,647,355
1528,660,315
1529,680,279
1530,712,242
1531,748,208
1532,796,167
1533,845,123
1534,904,70
1535,959,13
1536,1023,-50
1537,1082,-113
1538,1146,-182
1539,1202,-258
1540,1265,-345
1541,1322,-444
1542,1387,-552
1543,1444,-665
1544,1506,-778
1545,1556,-886
1546,1607,-986
1547,1648,-1073
1548,1690,-1144
1549,1725,-1199
1550,1762,-1237
1551,1791,-1257
1552,1819,-1258
1553,1837,-1239
1554,1851,-1198
1555,1853,-1136
1556,1847,-1053
1557,1826,-957
1558,1794,-854
1559,1751,-753
1560,1704,-659
1561,1655,-577
1562,1611,-511
1563,1574,-463
1564,1548,-430
1565,1526,-408
1566,1513,-395
1567,1504,-388
1568,1506,-383
1569,1510,-380
1570,1526,-380
1571,1542,-383
1572,1564,-390
1573,1576,-400
1574,1590,-413
1575,1591,-427
1576,1601,-442
1577,1602,-454
1578,1621,-469
1579,1633,-477
1580,1666,-488
1581,1689,-495
1582,1729,-506
1583,1756,-515
1584,1797,-528
1585,1824,-536
1586,1867,-541
1587,1905,-530
1588,1967,-504
1589,2035,-450
1590,2125,-371
1591,2214,-262
1592,2312,-139
1593,2407,-24
1594,2513,52
1595,2623,63
1596,2748,-6
1597,2869,-144
1598,2982,-315
1599,3064,-473
1600,3113,-586
1601,3117,-640
1602,3084,-653
1603,3014,-652
1604,2919,-663
1605,2803,-694
1606,2681,-735
1607,2558,-767
1608,2443,-780
1609,2334,-768
1610,2238,-744
1611,2151,-717
1612,2080,-699
1613,2021,-692
1614,1983,-695
1615,1953,-706
1616,1941,-716
1617,1930,-725
1618,1932,-727
1619,1928,-724
1620,1943,-718
1621,1941,-701
1622,1966,-699
1623,1961,-682
1624,1986,-685
1625,1975,-668
1626,1987,-664
1627,1967,-647
1628,1961,-639
1629,1935,-620
1630,1920,-606
1631,1888,-574
1632,1856,-527
1633,1798,-441
1634,1727,-321
1635,1641,-165
1636,1595,-16
1637,1647,62
1638,1886,-34
1639,2365,-394
1640,3094,-1048
1641,3989,-1924
1642,4897,-2850
1643,5616,-3606
1644,5990,-4015
1645,5940,-4020
1646,5509,-3709
1647,4816,-3261
1648,4030,-2855
1649,3284,-2596
1650,2666,-2496
1651,2198,-2496
1652,1880,-2508
1653,1681,-2464
1654,1581,-2322
1655,1539,-2071
1656,1531,-1721
