TIME,II,V
159,4716,5181
160,4658,5146
161,4634,5101
162,4658,5060
163,4691,5025
164,4730,5060
165,4757,5141
166,4801,5231
167,4841,5275
168,4873,5317
169,4871,5363
170,4873,5403
171,4873,5375
172,4873,5317
173,4839,5257
174,4801,5231
175,4759,5192
176,4730,5146
177,4687,5087
178,4658,5060
179,4623,5047
180,4586,5060
181,4534,5063
182,4515,5060
183,4514,5021
184,4515,4974
185,4475,4917
186,4443,4888
187,4431,4875
188,4443,4888
189,4436,4887
190,4443,4888
191,4468,4902
192,4515,4974
193,4525,5042
194,4515,5060
195,4498,5003
196,4515,4974
197,4523,5002
198,4515,5060
199,4489,5065
200,4515,5060
201,4579,5079
202,4658,5146
203,4696,5194
204,4730,5231
205,4763,5260
206,4801,5317
207,4802,5362
208,4801,5403
209,4819,5432
210,4873,5489
211,4912,5537
212,4945,5574
213,4987,5594
214,5088,5660
215,5207,5753
216,5303,5832
217,5323,5839
218,5303,5832
219,5261,5829
220,5231,5832
221,5192,5790
222,5160,5746
223,5121,5704
224,5088,5660
225,5024,5571
226,4945,5489
227,4858,5430
228,4801,5403
229,4740,5355
230,4658,5317
231,4540,5279
232,4443,5231
233,4367,5138
234,4300,5060
235,4213,5031
236,4157,5060
237,4141,5071
238,4157,5060
239,4129,5012
240,4085,4974
241,4053,4945
242,4085,4974
243,4127,5019
244,4157,5060
245,4149,5054
246,4157,5060
247,4184,5072
248,4228,5060
249,4194,4917
250,4013,4631
251,3620,4216
252,3082,3773
253,2532,3396
254,2222,3259
255,2355,3483
256,3010,4117
257,3975,4979
258,4945,5832
259,5682,6466
260,6163,6861
261,6359,7014
262,6235,6947
263,5807,6656
264,5303,6261
265,4927,5869
266,4730,5574
267,4601,5359
268,4515,5231
269,4482,5161
270,4515,5146
271,4533,5137
272,4515,5146
273,4467,5146
274,4443,5146
275,4435,5130
276,4443,5146
277,4441,5184
278,4443,5231
279,4437,5237
280,4443,5231
281,4438,5219
282,4443,5231
283,4438,5228
284,4443,5231
285,4437,5223
286,4443,5231
287,4441,5227
288,4443,5231
289,4432,5226
290,4443,5231
291,4470,5223
292,4515,5231
293,4525,5253
294,4515,5317
295,4495,5372
296,4515,5403
297,4550,5391
298,4586,5403
299,4585,5439
300,4586,5489
301,4605,5494
302,4658,5489
303,4679,5479
304,4658,5489
305,4621,5482
306,4658,5489
307,4740,5512
308,4801,5574
309,4792,5625
310,4801,5660
311,4864,5659
312,4945,5660
313,4956,5653
314,4945,5660
315,4961,5656
316,5016,5660
317,5032,5653
318,5016,5660
319,4996,5656
320,5016,5660
321,5027,5652
322,5016,5660
323,4972,5660
324,4945,5660
325,4933,5623
326,4945,5574
327,4943,5515
328,4945,5489
329,4938,5477
330,4945,5489
331,4940,5486
332,4945,5489
333,4940,5481
334,4945,5489
335,4938,5485
336,4945,5489
337,4944,5480
338,4945,5489
339,4933,5487
340,4945,5489
341,4952,5477
342,4945,5489
343,4899,5495
344,4873,5489
345,4868,5439
346,4873,5403
347,4837,5386
348,4801,5403
349,4784,5402
350,4801,5403
351,4803,5395
352,4801,5403
353,4792,5398
354,4801,5403
355,4797,5399
356,4801,5403
357,4817,5391
358,4873,5403
359,4921,5431
360,4945,5489
361,4931,5532
362,4945,5574
363,4997,5606
364,5088,5660
365,5164,5706
366,5231,5746
367,5276,5748
368,5303,5746
369,5278,5735
370,5231,5746
371,5180,5748
372,5160,5746
373,5134,5710
374,5088,5660
375,4989,5576
376,4873,5489
377,4770,5413
378,4730,5403
379,4704,5412
380,4658,5403
381,4571,5347
382,4515,5317
383,4504,5317
384,4515,5317
385,4484,5267
386,4443,5231
387,4422,5226
388,4443,5231
389,4447,5181
390,4443,5146
391,4429,5162
392,4443,5231
393,4447,5251
394,4443,5231
395,4423,5205
396,4443,5231
397,4504,5255
398,4586,5231
399,4569,5080
400,4371,4803
401,3959,4413
402,3440,4031
403,2943,3767
404,2652,3773
405,2708,4117
406,3225,4803
407,4105,5648
408,5088,6432
409,5828,6958
410,6163,7204
411,6118,7177
412,5876,6947
413,5574,6588
414,5303,6261
415,5062,6015
416,4873,5832
417,4731,5637
418,4658,5489
419,4615,5414
420,4586,5403
421,4541,5365
422,4515,5317
423,4504,5290
424,4515,5317
425,4514,5333
426,4515,5317
427,4509,5264
428,4515,5231
429,4510,5215
430,4515,5231
431,4510,5255
432,4515,5317
433,4508,5371
434,4515,5403
435,4513,5389
436,4515,5403
437,4504,5442
438,4515,5489
439,4519,5488
440,4515,5489
441,4491,5491
442,4515,5489
443,4581,5435
444,4658,5403
445,4673,5422
446,4658,5489
447,4642,5508
448,4658,5489
449,4662,5462
450,4658,5489
451,4644,5529
452,4658,5574
453,4684,5602
454,4730,5660
455,4765,5739
456,4801,5832
457,4827,5860
458,4873,5832
459,4913,5788
460,4945,5832
461,4943,5927
462,4945,6003
463,4941,6002
464,4945,6003
465,4935,6014
466,4945,6003
467,4951,5935
468,4945,5917
469,4901,5965
470,4873,6003
471,4867,5927
472,4873,5832
473,4839,5801
474,4801,5832
475,4781,5806
476,4801,5746
477,4810,5710
478,4801,5746
479,4763,5766
480,4730,5746
481,4687,5687
482,4658,5660
483,4640,5652
484,4658,5660
485,4669,5651
486,4658,5660
487,4608,5662
488,4586,5660
489,4605,5638
490,4658,5660
491,4672,5707
492,4658,5746
493,4637,5710
494,4658,5660
495,4675,5635
496,4658,5660
497,4581,5665
498,4515,5660
499,4487,5646
500,4515,5660
501,4546,5661
502,4586,5660
503,4619,5645
504,4658,5660
505,4666,5690
506,4658,5746
507,4640,5787
508,4658,5832
509,4690,5864
510,4730,5917
511,4754,5962
512,4801,6003
513,4865,6007
514,4945,6003
515,5011,5987
516,5088,6003
517,5144,6033
518,5160,6089
519,5117,6135
520,5088,6175
521,5086,6158
522,5088,6089
523,5029,5981
524,4945,5917
525,4861,5879
526,4801,5832
527,4725,5732
528,4658,5660
529,4606,5639
530,4586,5660
531,4554,5656
532,4515,5660
533,4469,5667
534,4443,5660
535,4411,5582
536,4371,5489
537,4320,5421
538,4300,5403
539,4294,5362
540,4300,5317
541,4287,5284
542,4300,5317
543,4329,5363
544,4371,5403
545,4373,5400
546,4371,5403
547,4406,5402
548,4515,5403
549,4590,5350
550,4515,5231
551,4208,4988
552,3727,4631
553,3120,4214
554,2508,3945
555,2106,3998
556,2222,4460
557,2916,5190
558,3942,6003
559,4900,6701
560,5590,7204
561,5934,7428
562,5948,7375
563,5693,7079
564,5375,6689
565,5125,6306
566,4945,6003
567,4750,5774
568,4586,5660
569,4490,5636
570,4443,5660
571,4367,5633
572,4300,5574
573,4276,5530
574,4300,5574
575,4304,5665
576,4300,5746
577,4296,5738
578,4300,5660
579,4288,5547
580,4300,5489
581,4333,5493
582,4371,5574
583,4348,5667
584,4300,5746
585,4265,5738
586,4300,5660
587,4365,5543
588,4443,5489
589,4488,5481
590,4515,5489
591,4513,5466
592,4515,5489
593,4509,5565
594,4515,5660
595,4510,5680
596,4515,5660
597,4511,5638
598,4515,5660
599,4507,5691
600,4515,5746
601,4534,5794
602,4586,5832
603,4631,5824
604,4658,5832
605,4649,5864
606,4658,5917
607,4704,5905
608,4801,5832
609,4889,5719
610,4945,5660
611,4948,5668
612,4945,5746
613,4938,5813
614,4945,5832
615,4940,5758
616,4945,5660
617,4944,5604
618,4945,5660
619,4914,5760
620,4873,5832
621,4823,5828
622,4801,5832
623,4791,5867
624,4801,5917
625,4801,5895
626,4801,5832
627,4772,5768
628,4730,5746
629,4676,5685
630,4658,5574
631,4656,5467
632,4658,5489
633,4624,5595
634,4586,5660
635,4543,5568
636,4515,5403
637,4490,5247
638,4515,5146
639,4578,5062
640,4658,5060
641,4681,5156
642,4658,5317
643,4608,5406
644,4586,5403
645,4578,5344
646,4586,5317
647,4583,5308
648,4586,5317
649,4581,5313
650,4586,5317
651,4582,5291
652,4586,5231
653,4581,5127
654,4586,5060
655,4582,5061
656,4586,5146
657,4582,5237
658,4586,5317
659,4579,5365
660,4586,5403
661,4604,5384
662,4658,5317
663,4723,5230
664,4801,5231
665,4867,5335
666,4945,5489
667,5018,5551
668,5088,5489
669,5110,5340
670,5088,5231
671,5018,5195
672,4945,5231
673,4866,5272
674,4801,5317
675,4727,5353
676,4658,5403
677,4581,5422
678,4515,5403
679,4438,5322
680,4371,5231
681,4315,5159
682,4300,5146
683,4298,5126
684,4300,5060
685,4289,4943
686,4300,4888
687,4313,4936
688,4300,5060
689,4224,5161
690,4157,5231
691,4129,5226
692,4157,5146
693,4165,5016
694,4157,4974
695,4135,5016
696,4157,5060
697,4230,5036
698,4371,5060
699,4479,5144
700,4443,5146
701,4176,4885
702,3727,4460
703,3132,4064
704,2508,3859
705,2088,3879
706,2222,4202
707,2979,4808
708,4085,5574
709,5119,6288
710,5876,6861
711,6259,7233
712,6235,7375
713,5869,7227
714,5446,6861
715,5167,6379
716,5016,5917
717,4840,5537
718,4658,5317
719,4545,5255
720,4515,5317
721,4457,5383
722,4371,5403
723,4322,5360
724,4371,5317
725,4438,5271
726,4443,5231
727,4368,5197
728,4300,5231
729,4279,5316
730,4300,5403
731,4298,5414
732,4300,5403
733,4317,5394
734,4371,5403
735,4411,5344
736,4443,5231
737,4449,5105
738,4443,5060
739,4403,5081
740,4371,5146
741,4354,5191
742,4371,5231
743,4395,5239
744,4443,5231
745,4485,5205
746,4515,5231
747,4510,5302
748,4515,5403
749,4518,5483
750,4515,5574
751,4491,5645
752,4515,5660
753,4583,5576
754,4658,5489
755,4668,5453
756,4658,5489
757,4670,5523
758,4730,5574
759,4774,5646
760,4801,5746
761,4821,5807
762,4873,5832
763,4919,5824
764,4945,5832
765,4938,5831
766,4945,5832
767,4951,5820
768,4945,5832
769,4901,5836
770,4873,5832
771,4867,5808
772,4873,5832
773,4839,5882
774,4801,5917
775,4782,5857
776,4801,5746
777,4809,5631
778,4801,5574
779,4765,5551
780,4730,5574
781,4684,5612
782,4658,5660
783,4644,5668
784,4658,5660
785,4662,5644
786,4658,5660
787,4623,5669
788,4586,5660
789,4541,5608
790,4515,5574
791,4499,5584
792,4515,5660
793,4522,5727
794,4515,5746
795,4490,5676
796,4515,5574
797,4582,5467
798,4658,5403
799,4672,5349
800,4658,5317
801,4643,5293
802,4658,5317
803,4660,5355
804,4658,5403
805,4648,5433
806,4658,5489
807,4659,5545
808,4658,5574
809,4646,5511
810,4658,5403
811,4683,5310
812,4730,5317
813,4763,5387
814,4801,5489
815,4850,5571
816,4945,5660
817,5037,5720
818,5088,5746
819,5063,5728
820,5016,5746
821,4972,5797
822,4945,5832
823,4903,5745
824,4873,5574
825,4842,5398
826,4801,5317
827,4704,5301
828,4586,5317
829,4483,5313
830,4443,5317
831,4436,5316
832,4443,5317
833,4419,5282
834,4371,5231
835,4315,5171
836,4300,5146
837,4305,5135
838,4300,5146
839,4251,5140
840,4228,5146
841,4226,5136
842,4228,5146
843,4204,5167
844,4228,5231
845,4276,5261
846,4300,5231
847,4310,5177
848,4443,5231
849,4604,5341
850,4515,5317
851,4024,4983
852,3368,4460
853,2755,3963
854,2222,3688
855,1863,3706
856,2078,4117
857,3036,4881
858,4371,5832
859,5483,6687
860,6163,7290
861,6469,7544
862,6450,7461
863,6089,7110
864,5590,6689
865,5183,6312
866,4945,6003
867,4753,5708
868,4586,5489
869,4475,5388
870,4443,5403
871,4414,5417
872,4371,5403
873,4317,5377
874,4300,5403
875,4317,5428
876,4371,5403
877,4421,5307
878,4443,5231
879,4412,5208
880,4371,5231
881,4344,5230
882,4371,5231
883,4409,5227
884,4443,5231
885,4441,5212
886,4443,5231
887,4443,5300
888,4443,5403
889,4407,5440
890,4371,5403
891,4349,5307
892,4371,5231
893,4404,5193
894,4443,5231
895,4452,5310
896,4443,5403
897,4423,5433
898,4443,5403
899,4482,5312
900,4515,5231
901,4507,5189
902,4515,5231
903,4545,5310
904,4586,5403
905,4587,5478
906,4586,5574
907,4603,5648
908,4658,5660
909,4717,5573
910,4801,5489
911,4884,5479
912,4945,5574
913,4947,5675
914,4945,5746
915,4947,5777
916,4945,5832
917,4902,5885
918,4873,5917
919,4868,5882
920,4873,5832
921,4837,5799
922,4801,5832
923,4768,5880
924,4730,5917
925,4668,5892
926,4658,5832
927,4696,5737
928,4730,5660
929,4693,5597
930,4658,5574
931,4657,5561
932,4658,5574
933,4587,5599
934,4515,5660
935,4511,5714
936,4586,5746
937,4640,5711
938,4658,5660
939,4650,5628
940,4658,5660
941,4657,5683
942,4658,5660
943,4651,5589
944,4658,5574
945,4654,5615
946,4658,5660
947,4653,5625
948,4658,5574
949,4653,5551
950,4658,5574
951,4654,5576
952,4658,5574
953,4651,5568
954,4658,5574
955,4656,5562
956,4658,5574
957,4649,5609
958,4658,5660
959,4660,5667
960,4658,5660
961,4640,5649
962,4658,5660
963,4713,5657
964,4801,5660
965,4873,5652
966,4945,5660
967,5013,5679
968,5088,5746
969,5113,5811
970,5088,5832
971,5034,5756
972,5016,5660
973,5001,5590
974,4945,5574
975,4824,5542
976,4730,5489
977,4684,5423
978,4658,5403
979,4584,5400
980,4515,5403
981,4472,5386
982,4443,5403
983,4371,5445
984,4300,5489
985,4274,5468
986,4300,5403
987,4308,5305
988,4300,5231
989,4283,5189
990,4300,5231
991,4305,5316
992,4300,5403
993,4279,5416
994,4300,5403
995,4333,5388
996,4371,5403
997,4415,5404
998,4515,5403
999,4555,5357
1000,4371,5231
1001,3917,4948
1002,3368,4545
1003,2799,4115
1004,2222,3859
1005,1828,3939
1006,2078,4460
1007,3094,5284
1008,4443,6175
1009,5539,6890
1010,6235,7375
1011,6594,7594
1012,6593,7547
1013,6176,7249
1014,5590,6861
1015,5131,6491
1016,4873,6175
1017,4672,5853
1018,4515,5574
1019,4442,5386
1020,4443,5317
1021,4415,5298
1022,4371,5317
1023,4332,5353
1024,4300,5403
1025,4246,5395
1026,4228,5317
1027,4260,5176
1028,4300,5060
1029,4293,5009
1030,4300,5060
1031,4333,5146
1032,4371,5231
1033,4360,5250
1034,4371,5231
1035,4414,5178
1036,4443,5146
1037,4380,5125
1038,4300,5146
1039,4270,5179
1040,4300,5231
1041,4306,5246
1042,4300,5231
1043,4312,5199
1044,4371,5231
1045,4419,5313
1046,4443,5403
1047,4438,5422
1048,4443,5403
1049,4439,5356
1050,4443,5317
1051,4454,5284
1052,4515,5317
1053,4593,5397
1054,4658,5489
1055,4664,5531
1056,4658,5574
1057,4672,5621
1058,4730,5660
1059,4777,5651
1060,4801,5660
1061,4794,5701
1062,4801,5746
1063,4823,5715
1064,4873,5660
1065,4914,5632
1066,4945,5660
1067,4944,5668
1068,4945,5660
1069,4940,5666
1070,4945,5746
1071,4919,5826
1072,4873,5832
1073,4816,5714
1074,4801,5574
1075,4805,5489
1076,4801,5489
1077,4757,5472
1078,4730,5403
1079,4724,5292
1080,4730,5231
1081,4695,5216
1082,4658,5231
1083,4640,5249
1084,4658,5317
1085,4660,5389
1086,4658,5403
1087,4650,5311
1088,4658,5231
1089,4635,5236
1090,4586,5317
1091,4527,5346
1092,4515,5317
1093,4519,5282
1094,4515,5317
1095,4488,5350
1096,4515,5317
1097,4589,5187
1098,4658,5060
1099,4638,4982
1100,4586,4974
1101,4560,4991
1102,4586,5060
1103,4596,5150
1104,4586,5231
1105,4568,5239
1106,4586,5231
1107,4618,5248
1108,4658,5317
1109,4667,5370
1110,4658,5403
1111,4636,5402
1112,4658,5403
1113,4717,5393
1114,4801,5403
1115,4869,5403
1116,4945,5403
1117,5019,5408
1118,5088,5489
1119,5105,5600
1120,5088,5660
1121,5046,5595
1122,5016,5489
1123,4981,5414
1124,4945,5403
1125,4879,5398
1126,4801,5403
1127,4713,5380
1128,4658,5317
1129,4618,5204
1130,4586,5146
1131,4538,5171
1132,4515,5231
1133,4511,5192
1134,4515,5060
1135,4483,4920
1136,4443,4888
1137,4402,4951
1138,4371,5060
1139,4325,5123
1140,4300,5146
1141,4288,5108
1142,4300,5060
1143,4293,5021
1144,4300,5060
1145,4318,5120
1146,4371,5146
1147,4432,5096
1148,4515,5060
1149,4564,5016
1150,4515,4888
1151,4262,4614
1152,3798,4288
1153,3159,3922
1154,2508,3516
1155,2078,3218
1156,2150,3430
1157,2799,4290
1158,3870,5489
1159,5014,6522
1160,5948,7204
1161,6482,7538
1162,6593,7547
1163,6351,7226
1164,5948,6775
1165,5523,6382
1166,5160,6089
1167,4858,5785
1168,4658,5489
1169,4551,5262
1170,4515,5146
1171,4478,5074
1172,4443,5060
1173,4401,5113
1174,4371,5231
1175,4349,5317
1176,4371,5317
1177,4417,5206
1178,4443,5060
1179,4411,4955
1180,4371,4974
1181,4334,5055
1182,4300,5146
1183,4241,5208
1184,4228,5317
1185,4259,5413
1186,4300,5403
1187,4292,5231
1188,4300,5060
1189,4337,5005
1190,4371,5060
1191,4337,5079
1192,4300,5060
1193,4310,5062
1194,4371,5146
1195,4411,5218
1196,4443,5231
1197,4475,5199
1198,4515,5231
1199,4518,5318
1200,4515,5403
1201,4510,5412
1202,4515,5403
1203,4500,5400
1204,4515,5403
1205,4569,5356
1206,4658,5317
1207,4709,5326
1208,4730,5403
1209,4742,5462
1210,4801,5489
1211,4878,5482
1212,4945,5489
1213,4956,5484
1214,4945,5489
1215,4930,5506
1216,4945,5574
1217,4950,5638
1218,4945,5660
1219,4926,5612
1220,4945,5574
1221,4982,5566
1222,5016,5574
1223,4995,5534
1224,4945,5489
1225,4869,5468
1226,4801,5489
1227,4739,5468
1228,4730,5403
1229,4757,5323
1230,4801,5317
1231,4807,5357
1232,4801,5403
1233,4794,5399
1234,4801,5403
1235,4775,5429
1236,4730,5489
1237,4675,5528
1238,4658,5574
1239,4653,5618
1240,4658,5660
1241,4647,5637
1242,4658,5574
1243,4682,5504
1244,4730,5489
1245,4765,5489
1246,4801,5489
1247,4811,5466
1248,4801,5489
1249,4758,5555
1250,4730,5660
1251,4718,5747
1252,4730,5832
1253,4726,5866
1254,4730,5832
1255,4729,5723
1256,4730,5660
1257,4696,5678
1258,4658,5746
1259,4633,5760
1260,4658,5746
1261,4693,5730
1262,4730,5746
1263,4752,5765
1264,4801,5832
1265,4846,5925
1266,4873,6003
1267,4881,5983
1268,4945,5917
1269,5038,5876
1270,5088,5917
1271,5026,5974
1272,4945,6003
1273,4915,5965
1274,4945,5917
1275,4951,5889
1276,4945,5917
1277,4939,5938
1278,4945,5917
1279,4915,5829
1280,4873,5746
1281,4831,5686
1282,4801,5660
1283,4739,5616
1284,4658,5574
1285,4571,5527
1286,4515,5489
1287,4472,5435
1288,4443,5403
1289,4404,5387
1290,4371,5403
1291,4327,5401
1292,4300,5403
1293,4281,5393
1294,4300,5403
1295,4310,5397
1296,4300,5403
1297,4250,5396
1298,4228,5403
1299,4247,5402
1300,4300,5403
1301,4293,5312
1302,4157,5060
1303,3779,4614
1304,3153,4117
1305,2401,3722
1306,1863,3602
1307,1855,3833
1308,2508,4460
1309,3622,5341
1310,4873,6261
1311,5941,6986
1312,6665,7461
1313,6946,7648
1314,6808,7547
1315,6353,7170
1316,5805,6689
1317,5315,6246
1318,4945,5917
1319,4650,5659
1320,4443,5489
1321,4326,5403
1322,4300,5403
1323,4296,5409
1324,4300,5403
1325,4294,5361
1326,4300,5317
1327,4299,5263
1328,4300,5231
1329,4295,5216
1330,4300,5231
1331,4296,5231
1332,4300,5231
1333,4292,5242
1334,4300,5317
1335,4296,5390
1336,4300,5403
1337,4292,5313
1338,4300,5231
1339,4300,5205
1340,4300,5231
1341,4283,5227
1342,4300,5231
1343,4373,5283
1344,4515,5403
1345,4631,5487
1346,4658,5489
1347,4584,5400
1348,4515,5317
1349,4494,5281
1350,4515,5317
1351,4515,5362
1352,4515,5403
1353,4514,5429
1354,4515,5489
1355,4478,5547
1356,4443,5574
1357,4426,5533
1358,4443,5489
1359,4463,5466
1360,4515,5489
1361,4586,5516
1362,4658,5574
1363,4674,5652
1364,4658,5746
1365,4619,5776
1366,4586,5746
1367,4540,5680
1368,4515,5660
1369,4505,5665
1370,4515,5660
1371,4509,5584
1372,4515,5489
1373,4535,5413
1374,4586,5403
1375,4628,5404
1376,4658,5403
1377,4659,5385
1378,4658,5403
1379,4649,5438
1380,4658,5489
1381,4678,5522
1382,4730,5574
1383,4793,5622
1384,4873,5660
1385,4927,5656
1386,4945,5660
1387,4894,5666
1388,4801,5660
1389,4681,5585
1390,4586,5489
1391,4526,5413
1392,4515,5403
1393,4495,5406
1394,4443,5403
1395,4354,5360
1396,4300,5317
1397,4287,5287
1398,4300,5317
1399,4292,5364
1400,4300,5403
1401,4310,5398
1402,4300,5403
1403,4229,5408
1404,4157,5403
1405,4107,5351
1406,4085,5317
1407,4058,5310
1408,4085,5317
1409,4174,5276
1410,4300,5231
1411,4385,5208
1412,4443,5231
1413,4464,5261
1414,4443,5317
1415,4362,5367
1416,4300,5403
1417,4284,5417
1418,4300,5489
1419,4292,5594
1420,4300,5660
1421,4333,5600
1422,4371,5489
1423,4349,5387
1424,4300,5317
1425,4253,5221
1426,4228,5146
1427,4170,5119
1428,4085,5146
1429,3991,5129
1430,3942,5060
1431,3924,4954
1432,3942,4888
1433,3970,4862
1434,4013,4888
1435,4030,4950
1436,4013,5060
1437,3983,5164
1438,4013,5231
1439,4087,5231
1440,4157,5231
1441,4158,5230
1442,4157,5231
1443,4182,5205
1444,4228,5231
1445,4210,5308
1446,4157,5403
1447,4137,5447
1448,4228,5489
1449,4348,5520
1450,4371,5489
1451,4168,5299
1452,3727,4974
1453,3071,4522
1454,2365,4031
1455,1893,3699
1456,2007,3859
1457,2774,4576
1458,3942,5574
1459,5081,6440
1460,5948,7032
1461,6449,7360
1462,6593,7461
1463,6403,7314
1464,6020,7032
1465,5574,6721
1466,5160,6432
1467,4787,6119
1468,4515,5832
1469,4355,5610
1470,4300,5489
1471,4283,5417
1472,4300,5403
1473,4309,5405
1474,4300,5403
1475,4272,5357
1476,4300,5317
1477,4377,5278
1478,4443,5231
1479,4442,5161
1480,4443,5146
1481,4474,5181
1482,4515,5231
1483,4505,5224
1484,4515,5231
1485,4573,5269
1486,4658,5317
1487,4676,5287
1488,4658,5231
1489,4643,5199
1490,4658,5231
1491,4657,5269
1492,4658,5317
1493,4656,5358
1494,4658,5403
1495,4643,5407
1496,4658,5403
1497,4694,5390
1498,4730,5403
1499,4723,5427
1500,4730,5489
1501,4760,5546
1502,4801,5574
1503,4800,5532
1504,4801,5489
1505,4823,5490
1506,4873,5574
1507,4903,5671
1508,4945,5746
1509,5005,5778
1510,5088,5832
1511,5136,5907
1512,5160,6003
1513,5157,6061
1514,5160,6089
1515,5150,6063
1516,5160,6003
1517,5185,5903
1518,5231,5832
1519,5247,5806
1520,5231,5832
1521,5184,5841
1522,5160,5832
1523,5151,5787
1524,5160,5746
1525,5154,5695
1526,5160,5660
1527,5161,5615
1528,5160,5574
1529,5124,5518
1530,5088,5489
1531,5047,5475
1532,5016,5489
1533,4971,5487
1534,4945,5489
1535,4933,5480
1536,4945,5489
1537,4942,5485
1538,4945,5489
1539,4942,5477
1540,4945,5489
1541,4914,5513
1542,4873,5574
1543,4823,5624
1544,4801,5660
1545,4790,5656
1546,4801,5660
1547,4801,5659
1548,4801,5660
1549,4790,5619
1550,4801,5574
1551,4807,5544
1552,4801,5574
1553,4758,5618
1554,4730,5660
1555,4717,5685
1556,4730,5746
1557,4745,5805
1558,4801,5832
1559,4877,5808
1560,4945,5832
1561,4951,5913
1562,4945,6003
1563,4957,6016
1564,5016,6003
1565,5083,5995
1566,5160,6003
1567,5212,5986
1568,5231,6003
1569,5195,6052
1570,5160,6089
1571,5146,6024
1572,5160,5917
1573,5142,5840
1574,5088,5832
1575,4987,5805
1576,4873,5746
1577,4750,5672
1578,4658,5660
1579,4578,5671
1580,4515,5660
1581,4455,5578
1582,4443,5489
1583,4453,5423
1584,4443,5403
1585,4371,5390
1586,4300,5403
1587,4274,5411
1588,4300,5403
1589,4305,5345
1590,4300,5317
1591,4285,5337
1592,4300,5403
1593,4323,5422
1594,4371,5403
1595,4389,5348
1596,4371,5317
1597,4357,5323
1598,4443,5403
1599,4535,5446
1600,4443,5317
1601,4071,4938
1602,3583,4460
1603,3098,4050
1604,2652,3859
1605,2343,3964
1606,2508,4460
1607,3295,5244
1608,4443,6089
1609,5454,6751
1610,6091,7204
1611,6349,7426
1612,6306,7375
1613,6001,7031
1614,5590,6604
1615,5214,6278
1616,4945,6089
1617,4734,5889
1618,4586,5660
1619,4492,5468
1620,4443,5403
1621,4394,5401
1622,4371,5403
1623,4366,5358
1624,4371,5317
1625,4360,5298
1626,4371,5317
1627,4407,5322
1628,4443,5317
1629,4420,5301
1630,4371,5317
1631,4338,5326
1632,4371,5317
1633,4415,5264
1634,4443,5231
1635,4432,5218
1636,4443,5231
1637,4474,5226
1638,4515,5231
1639,4518,5229
1640,4515,5231
1641,4509,5215
1642,4515,5231
1643,4507,5267
1644,4515,5317
1645,4518,5347
1646,4515,5403
1647,4491,5460
1648,4515,5489
1649,4583,5442
1650,4658,5403
1651,4667,5418
1652,4658,5489
1653,4672,5512
1654,4730,5489
1655,4771,5453
1656,4801,5489
1657,4824,5567
1658,4873,5660
1659,4913,5712
1660,4945,5746
1661,4944,5749
1662,4945,5746
1663,4957,5728
