TIMESTAMP,II,V
279,-1270,1114
280,-1240,973
281,-1204,684
282,-1185,306
283,-1184,-39
284,-1188,-246
285,-1159,-322
286,-1095,-345
287,-1023,-388
288,-985,-430
289,-972,-408
290,-968,-280
291,-966,-91
292,-1011,95
293,-1118,251
294,-1260,404
295,-1371,551
296,-1420,654
297,-1432,692
298,-1440,700
299,-1460,737
300,-1471,772
301,-1471,802
302,-1466,817
303,-1460,834
304,-1457,840
305,-1452,865
306,-1453,953
307,-1460,1087
308,-1482,1218
309,-1511,1368
310,-1552,1602
311,-1590,1839
312,-1578,1821
313,-1388,1357
314,-896,535
315,-50,-510
316,1094,-1988
317,2427,-4388
318,3694,-7680
319,4434,-10740
320,4174,-11938
321,2902,-10607
322,1189,-7624
323,-232,-4483
324,-1036,-2015
325,-1358,-249
326,-1474,954
327,-1513,1560
328,-1506,1650
329,-1476,1536
330,-1473,1512
331,-1508,1592
332,-1560,1644
333,-1588,1617
334,-1590,1613
335,-1580,1692
336,-1583,1794
337,-1592,1815
338,-1595,1772
339,-1591,1763
340,-1584,1800
341,-1580,1833
342,-1570,1808
343,-1558,1793
344,-1550,1814
345,-1548,1855
346,-1560,1865
347,-1576,1842
348,-1594,1831
349,-1599,1853
350,-1591,1886
351,-1564,1878
352,-1536,1836
353,-1513,1796
354,-1505,1797
355,-1500,1818
356,-1494,1833
357,-1476,1824
358,-1454,1809
359,-1432,1793
360,-1425,1784
361,-1421,1760
362,-1412,1722
363,-1385,1681
364,-1361,1663
365,-1349,1656
366,-1351,1645
367,-1351,1619
368,-1344,1605
369,-1323,1601
370,-1294,1587
371,-1263,1546
372,-1247,1514
373,-1240,1517
374,-1230,1541
375,-1206,1530
376,-1188,1476
377,-1185,1417
378,-1188,1403
379,-1168,1428
380,-1134,1451
381,-1111,1432
382,-1123,1384
383,-1153,1329
384,-1179,1290
385,-1179,1250
386,-1167,1203
387,-1154,1160
388,-1149,1137
389,-1139,1119
390,-1127,1077
391,-1113,1003
392,-1109,928
393,-1106,869
394,-1100,817
395,-1083,750
396,-1065,680
397,-1051,625
398,-1048,586
399,-1048,544
400,-1054,498
401,-1062,461
402,-1083,439
403,-1104,409
404,-1114,359
405,-1105,309
406,-1096,304
407,-1096,343
408,-1104,379
409,-1104,365
410,-1101,312
411,-1097,256
412,-1100,218
413,-1096,199
414,-1086,203
415,-1072,216
416,-1066,208
417,-1059,174
418,-1043,147
419,-1020,148
420,-1013,154
421,-1025,138
422,-1044,117
423,-1041,111
424,-1023,107
425,-1004,80
426,-999,42
427,-993,18
428,-982,7
429,-966,-7
430,-961,-20
431,-962,-23
432,-966,-19
433,-961,-16
434,-959,-9
435,-963,1
436,-974,0
437,-970,-8
438,-948,11
439,-924,68
440,-932,124
441,-970,143
442,-1011,139
443,-1023,147
444,-1014,177
445,-998,203
446,-987,212
447,-976,207
448,-974,203
449,-977,212
450,-979,243
451,-970,284
452,-962,315
453,-961,329
454,-963,343
455,-957,363
456,-951,371
457,-947,356
458,-943,341
459,-933,359
460,-929,406
461,-938,435
462,-956,417
463,-967,386
464,-966,393
465,-956,436
466,-944,456
467,-930,430
468,-920,400
469,-914,412
470,-911,453
471,-898,496
472,-872,559
473,-834,663
474,-795,785
475,-752,869
476,-702,892
477,-648,839
478,-609,680
479,-597,386
480,-609,6
481,-618,-347
482,-607,-578
483,-564,-682
484,-500,-721
485,-436,-753
486,-398,-770
487,-386,-726
488,-393,-587
489,-408,-387
490,-451,-175
491,-535,12
492,-651,174
493,-755,303
494,-812,378
495,-824,415
496,-818,454
497,-833,529
498,-861,572
499,-893,573
500,-903,536
501,-886,513
502,-856,506
503,-834,538
504,-836,631
505,-858,759
506,-892,883
507,-926,1045
508,-961,1314
509,-985,1596
510,-959,1611
511,-776,1153
512,-313,316
513,501,-730
514,1644,-2166
515,3003,-4518
516,4291,-7830
517,5034,-10994
518,4781,-12317
519,3527,-11056
520,1818,-8081
521,369,-4909
522,-468,-2379
523,-795,-539
524,-895,694
525,-936,1274
526,-950,1337
527,-923,1257
528,-882,1305
529,-865,1419
530,-895,1438
531,-939,1356
532,-960,1327
533,-946,1412
534,-931,1520
535,-943,1538
536,-977,1495
537,-1012,1498
538,-1022,1550
539,-1019,1594
540,-1006,1577
541,-998,1566
542,-991,1573
543,-985,1591
544,-991,1609
545,-1004,1630
546,-1013,1651
547,-1002,1645
548,-978,1614
549,-952,1573
550,-939,1552
551,-936,1557
552,-939,1590
553,-938,1615
554,-933,1607
555,-923,1563
556,-915,1518
557,-907,1498
558,-899,1501
559,-888,1502
560,-876,1497
561,-860,1483
562,-842,1471
563,-817,1463
564,-792,1465
565,-777,1453
566,-779,1410
567,-780,1344
568,-762,1308
569,-719,1317
570,-678,1339
571,-660,1323
572,-663,1276
573,-664,1229
574,-655,1201
575,-639,1171
576,-624,1137
577,-609,1105
578,-600,1085
579,-599,1070
580,-609,1061
581,-616,1063
582,-609,1079
583,-586,1083
584,-559,1050
585,-545,977
586,-554,905
587,-572,866
588,-581,857
589,-568,837
590,-546,785
591,-533,701
592,-540,608
593,-552,513
594,-548,420
595,-522,322
596,-494,232
597,-480,166
598,-486,143
599,-498,163
600,-511,199
601,-518,201
602,-522,144
603,-526,58
604,-540,13
605,-560,34
606,-576,83
607,-570,105
608,-546,93
609,-522,72
610,-520,52
611,-536,23
612,-554,-12
613,-555,-35
614,-543,-38
615,-529,-31
616,-523,-31
617,-516,-49
618,-507,-82
619,-498,-116
620,-500,-140
621,-505,-157
622,-502,-180
623,-481,-212
624,-458,-235
625,-450,-236
626,-458,-224
627,-461,-220
628,-444,-233
629,-412,-243
630,-392,-231
631,-396,-211
632,-415,-206
633,-427,-213
634,-425,-201
635,-415,-160
636,-407,-121
637,-404,-115
638,-405,-125
639,-408,-115
640,-415,-81
641,-422,-51
642,-430,-40
643,-435,-36
644,-436,-22
645,-433,5
646,-433,42
647,-439,82
648,-447,113
649,-450,120
650,-449,105
651,-444,86
652,-439,86
653,-435,104
654,-435,122
655,-438,125
656,-438,124
657,-428,135
658,-413,156
659,-407,168
660,-416,163
661,-431,153
662,-438,147
663,-430,148
664,-415,154
665,-402,165
666,-394,179
667,-387,203
668,-379,243
669,-366,300
670,-342,374
671,-305,469
672,-266,589
673,-233,699
674,-203,729
675,-160,627
676,-106,398
677,-66,87
678,-68,-246
679,-99,-540
680,-116,-742
681,-82,-848
682,-8,-910
683,65,-972
684,113,-1013
685,138,-974
686,142,-829
687,111,-627
688,28,-427
689,-96,-251
690,-218,-77
691,-297,83
692,-320,174
693,-324,191
694,-334,189
695,-362,237
696,-374,285
697,-369,319
698,-357,329
699,-353,333
700,-353,311
701,-346,318
702,-339,441
703,-346,651
704,-375,826
705,-419,958
706,-467,1158
707,-498,1388
708,-455,1354
709,-227,824
710,300,-98
711,1173,-1236
712,2341,-2807
713,3668,-5312
714,4869,-8667
715,5484,-11639
716,5104,-12591
717,3776,-10985
718,2084,-7855
719,718,-4710
720,-33,-2277
721,-318,-532
722,-407,610
723,-436,1110
724,-436,1143
725,-423,1083
726,-422,1133
727,-438,1204
728,-461,1201
729,-475,1175
730,-481,1220
731,-486,1308
732,-491,1347
733,-495,1303
734,-493,1245
735,-500,1260
736,-508,1320
737,-523,1362
738,-528,1336
739,-530,1317
740,-524,1335
741,-508,1377
742,-491,1391
743,-485,1366
744,-500,1335
745,-522,1329
746,-527,1358
747,-507,1384
748,-479,1379
749,-463,1337
750,-460,1290
751,-457,1271
752,-454,1295
753,-451,1332
754,-445,1349
755,-427,1334
756,-405,1307
757,-389,1277
758,-382,1239
759,-376,1195
760,-366,1175
761,-347,1175
762,-324,1161
763,-301,1101
764,-289,1034
765,-287,1005
766,-285,1022
767,-268,1043
768,-239,1036
769,-211,997
770,-189,944
771,-174,894
772,-163,867
773,-155,874
774,-150,904
775,-142,922
776,-128,907
777,-113,865
778,-105,830
779,-105,814
780,-103,803
781,-94,769
782,-91,711
783,-103,650
784,-116,601
785,-112,560
786,-92,517
787,-73,473
788,-71,436
789,-80,393
790,-84,321
791,-73,210
792,-53,90
793,-36,6
794,-28,-25
795,-29,-29
796,-35,-43
797,-38,-77
798,-36,-113
799,-34,-139
800,-43,-165
801,-64,-204
802,-86,-248
803,-96,-273
804,-92,-263
805,-83,-235
806,-78,-216
807,-78,-223
808,-81,-246
809,-83,-275
810,-80,-304
811,-69,-330
812,-48,-346
813,-27,-353
814,-18,-366
815,-25,-385
816,-40,-395
817,-40,-387
818,-15,-380
819,17,-399
820,31,-443
821,19,-485
822,1,-507
823,0,-515
824,16,-524
825,39,-540
826,61,-557
827,73,-566
828,68,-566
829,52,-556
830,49,-540
831,66,-520
832,84,-501
833,80,-484
834,62,-467
835,57,-447
836,73,-430
837,86,-412
838,73,-393
839,43,-375
840,25,-367
841,34,-368
842,58,-358
843,72,-322
844,72,-273
845,67,-240
846,67,-237
847,64,-253
848,59,-268
849,58,-273
850,69,-270
851,79,-256
852,70,-224
853,42,-180
854,23,-148
855,36,-146
856,72,-172
857,94,-199
858,81,-209
859,53,-202
860,47,-191
861,68,-179
862,89,-163
863,84,-133
864,65,-100
865,57,-77
866,74,-71
867,106,-60
868,147,-10
869,192,93
870,233,228
871,262,347
872,286,396
873,320,331
874,363,129
875,402,-193
876,417,-564
877,406,-889
878,388,-1103
879,396,-1214
880,446,-1275
881,514,-1313
882,560,-1310
883,573,-1242
884,572,-1116
885,566,-955
886,527,-765
887,425,-556
888,282,-364
889,160,-233
890,104,-178
891,92,-163
892,86,-157
893,64,-120
894,67,-86
895,90,-29
896,105,25
897,85,61
898,51,46
899,34,38
900,34,111
901,22,269
902,-11,447
903,-52,642
904,-85,893
905,-107,1112
906,-72,1058
907,136,567
908,648,-279
909,1508,-1370
910,2662,-2941
911,3986,-5454
912,5222,-8818
913,5907,-11851
914,5586,-12937
915,4262,-11466
916,2530,-8376
917,1123,-5181
918,358,-2707
919,74,-966
920,-15,192
921,-52,759
922,-60,838
923,-49,757
924,-39,788
925,-45,897
926,-67,923
927,-98,857
928,-127,860
929,-148,987
930,-159,1102
931,-157,1082
932,-141,1003
933,-129,1012
934,-120,1079
935,-128,1106
936,-137,1052
937,-148,1031
938,-146,1058
939,-136,1087
940,-129,1083
941,-139,1081
942,-159,1107
943,-166,1131
944,-146,1121
945,-113,1083
946,-99,1064
947,-109,1083
948,-120,1117
949,-110,1124
950,-87,1100
951,-76,1067
952,-77,1041
953,-70,1017
954,-40,1005
955,-3,1013
956,15,1037
957,5,1040
958,-14,1001
959,-19,937
960,0,892
961,32,877
962,65,865
963,88,821
964,99,758
965,107,710
966,121,703
967,143,716
968,164,720
969,176,699
970,181,668
971,193,640
972,215,622
973,235,614
974,241,618
975,230,619
976,213,599
977,199,555
978,195,513
979,199,483
980,213,449
981,228,397
982,236,347
983,232,319
984,229,303
985,236,269
986,251,204
987,263,117
988,272,21
989,280,-61
990,289,-108
991,291,-130
992,284,-162
993,274,-224
994,273,-292
995,275,-334
996,267,-356
997,246,-387
998,227,-430
999,223,-454
1000,231,-437
1001,233,-403
1002,227,-395
1003,221,-417
1004,222,-437
1005,226,-437
1006,228,-442
1007,228,-467
1008,234,-492
1009,243,-496
1010,251,-497
1011,249,-514
1012,245,-532
1013,247,-529
1014,257,-529
1015,265,-568
1016,261,-643
1017,251,-698
1018,253,-697
1019,273,-661
1020,297,-641
1021,307,-652
1022,302,-663
1023,290,-647
1024,284,-621
1025,287,-612
1026,298,-627
1027,308,-640
1028,310,-636
1029,302,-616
1030,294,-594
1031,294,-582
1032,300,-594
1033,302,-629
1034,296,-663
1035,282,-663
1036,266,-621
1037,255,-558
1038,256,-504
1039,259,-474
1040,253,-457
1041,237,-428
1042,231,-385
1043,244,-350
1044,261,-352
1045,264,-381
1046,255,-392
1047,249,-357
1048,253,-303
1049,256,-279
1050,251,-298
1051,241,-316
1052,238,-292
1053,239,-238
1054,242,-214
1055,240,-248
1056,238,-308
1057,233,-330
1058,226,-299
1059,217,-249
1060,219,-227
1061,238,-245
1062,261,-286
1063,263,-298
1064,244,-249
1065,229,-154
1066,249,-64
1067,303,12
1068,363,110
1069,404,233
1070,428,305
1071,456,246
1072,498,48
1073,536,-233
1074,551,-545
1075,540,-849
1076,529,-1099
1077,544,-1258
1078,593,-1338
1079,656,-1386
1080,707,-1421
1081,731,-1398
1082,729,-1269
1083,704,-1049
1084,648,-814
1085,550,-623
1086,425,-472
1087,314,-340
1088,263,-244
1089,257,-193
1090,257,-175
1091,223,-138
1092,192,-107
1093,181,-77
1094,194,-72
1095,203,-66
1096,206,-55
1097,214,-8
1098,227,91
1099,212,230
1100,153,378
1101,79,533
1102,39,721
1103,35,928
1104,55,1014
1105,177,755
1106,563,51
1107,1313,-989
1108,2391,-2370
1109,3681,-4496
1110,4979,-7637
1111,5885,-11007
1112,5910,-12909
1113,4890,-12227
1114,3245,-9490
1115,1695,-6215
1116,708,-3482
1117,275,-1496
1118,135,-148
1119,85,584
1120,68,795
1121,83,773
1122,108,791
1123,109,880
1124,87,935
1125,70,913
1126,67,903
1127,58,958
1128,30,1017
1129,-7,1007
1130,-31,971
1131,-41,1003
1132,-36,1071
1133,-36,1101
1134,-37,1055
1135,-49,1031
1136,-52,1050
1137,-42,1095
1138,-20,1122
1139,1,1127
1140,11,1121
1141,3,1109
1142,-12,1100
1143,-23,1096
1144,-23,1103
1145,-13,1116
1146,2,1129
1147,21,1131
1148,43,1113
1149,62,1072
1150,76,1029
1151,85,1000
1152,94,999
1153,107,1012
1154,118,1016
1155,120,989
1156,120,943
1157,130,906
1158,156,902
1159,181,909
1160,193,894
1161,195,850
1162,207,816
1163,235,810
1164,261,810
1165,267,785
1166,262,747
1167,264,718
1168,279,700
1169,299,673
1170,316,643
1171,325,627
1172,324,627
1173,315,623
1174,316,604
1175,335,577
1176,361,557
1177,371,547
1178,362,539
1179,349,519
1180,351,480
1181,370,425
1182,394,362
1183,406,287
1184,399,192
1185,382,97
1186,368,30
1187,368,-15
1188,380,-75
1189,390,-150
1190,391,-195
1191,386,-199
1192,383,-214
1193,384,-275
1194,382,-336
1195,369,-340
1196,351,-311
1197,340,-306
1198,339,-337
1199,340,-372
1200,340,-395
1201,339,-414
1202,342,-427
1203,341,-422
1204,325,-417
1205,297,-442
1206,278,-496
1207,283,-532
1208,306,-513
1209,324,-470
1210,324,-474
1211,313,-538
1212,310,-598
1213,322,-594
1214,343,-554
1215,355,-538
1216,354,-563
1217,350,-593
1218,357,-611
1219,375,-625
1220,393,-644
1221,397,-663
1222,390,-679
1223,379,-689
1224,371,-685
1225,366,-659
1226,364,-625
1227,368,-601
1228,377,-596
1229,382,-601
1230,374,-604
1231,353,-595
1232,334,-577
1233,329,-559
1234,335,-545
1235,341,-519
1236,340,-464
1237,335,-390
1238,331,-340
1239,327,-344
1240,326,-385
1241,326,-401
1242,328,-361
1243,327,-293
1244,320,-261
1245,305,-279
1246,288,-304
1247,277,-290
1248,279,-247
1249,285,-214
1250,285,-209
1251,271,-218
1252,260,-225
1253,260,-226
1254,268,-221
1255,269,-206
1256,264,-193
1257,259,-190
1258,263,-203
1259,266,-215
1260,265,-215
1261,261,-200
1262,271,-188
1263,294,-176
1264,325,-148
1265,348,-78
1266,363,34
1267,379,169
1268,406,293
1269,437,354
1270,463,302
1271,494,125
1272,540,-143
1273,580,-463
1274,581,-804
1275,553,-1095
1276,556,-1258
1277,621,-1298
1278,708,-1311
1279,751,-1350
1280,749,-1347
1281,746,-1232
1282,753,-1038
1283,727,-858
1284,627,-712
1285,478,-562
1286,350,-402
1287,289,-272
1288,285,-202
1289,279,-152
1290,255,-97
1291,219,-23
1292,212,-4
1293,222,-19
1294,228,-32
1295,221,-17
1296,222,-16
1297,227,5
1298,211,133
1299,171,349
1300,135,534
1301,110,698
1302,78,932
1303,55,1097
1304,156,838
1305,529,64
1306,1266,-975
1307,2344,-2285
1308,3648,-4392
1309,4949,-7566
1310,5861,-10929
1311,5929,-12823
1312,4959,-12205
1313,3309,-9545
1314,1716,-6261
1315,717,-3491
1316,300,-1514
1317,148,-169
1318,64,617
1319,48,866
1320,95,821
1321,122,810
1322,84,914
1323,26,979
1324,-4,944
1325,-12,919
1326,-25,995
1327,-46,1097
1328,-56,1118
1329,-54,1070
1330,-41,1045
1331,-47,1098
1332,-62,1154
1333,-84,1163
1334,-84,1109
1335,-77,1087
1336,-67,1118
1337,-61,1178
1338,-52,1215
1339,-36,1208
1340,-7,1160
1341,31,1095
1342,78,1060
1343,134,1069
1344,201,1086
1345,272,1057
1346,334,972
1347,374,866
1348,402,778
1349,437,713
1350,502,653
1351,588,581
1352,674,509
1353,736,449
1354,781,406
1355,818,372
1356,861,334
1357,908,279
1358,965,210
1359,1030,157
1360,1102,152
1361,1162,164
1362,1200,131
1363,1219,47
1364,1248,-20
1365,1296,-32
1366,1360,-40
1367,1425,-104
1368,1493,-197
1369,1560,-240
1370,1621,-223
1371,1656,-221
1372,1670,-290
1373,1678,-393
1374,1702,-458
1375,1738,-466
1376,1780,-470
1377,1806,-513
1378,1817,-572
1379,1818,-592
1380,1837,-578
1381,1872,-576
1382,1917,-625
1383,1959,-714
1384,2010,-815
1385,2064,-903
1386,2108,-977
1387,2116,-1043
1388,2099,-1110
1389,2078,-1172
1390,2080,-1222
1391,2096,-1249
1392,2118,-1273
1393,2126,-1314
1394,2130,-1380
1395,2133,-1432
1396,2158,-1444
1397,2192,-1435
1398,2228,-1464
1399,2250,-1540
1400,2272,-1608
1401,2287,-1604
1402,2295,-1553
1403,2282,-1534
1404,2269,-1589
1405,2258,-1648
1406,2260,-1638
1407,2262,-1587
1408,2276,-1609
1409,2293,-1722
1410,2313,-1828
1411,2321,-1840
1412,2340,-1818
1413,2374,-1825
1414,2414,-1845
1415,2425,-1822
1416,2412,-1793
1417,2389,-1804
1418,2391,-1837
1419,2409,-1831
1420,2437,-1809
1421,2445,-1821
1422,2445,-1884
1423,2444,-1944
1424,2461,-1989
1425,2479,-2024
1426,2488,-2059
1427,2475,-2061
1428,2466,-2022
1429,2465,-1951
1430,2479,-1891
1431,2484,-1859
1432,2487,-1858
1433,2481,-1859
1434,2476,-1857
1435,2467,-1846
1436,2470,-1852
1437,2479,-1882
1438,2502,-1944
1439,2520,-2003
1440,2542,-2030
1441,2555,-2003
1442,2563,-1960
1443,2552,-1930
1444,2541,-1933
1445,2528,-1947
1446,2526,-1977
1447,2523,-2022
1448,2530,-2085
1449,2541,-2134
1450,2565,-2145
1451,2580,-2107
1452,2590,-2058
1453,2576,-2033
1454,2550,-2053
1455,2506,-2089
1456,2470,-2118
1457,2452,-2113
1458,2469,-2101
1459,2498,-2095
1460,2529,-2113
1461,2537,-2126
1462,2533,-2131
1463,2516,-2118
1464,2505,-2111
1465,2495,-2099
1466,2500,-2070
1467,2513,-1993
1468,2541,-1892
1469,2571,-1810
1470,2610,-1790
1471,2645,-1806
1472,2680,-1837
1473,2700,-1908
1474,2720,-2110
1475,2729,-2448
1476,2738,-2828
1477,2753,-3111
1478,2804,-3263
1479,2875,-3325
1480,2934,-3355
1481,2934,-3351
1482,2891,-3305
1483,2835,-3197
1484,2804,-3035
1485,2769,-2829
1486,2707,-2632
1487,2609,-2488
1488,2522,-2427
1489,2467,-2402
1490,2461,-2382
1491,2457,-2348
1492,2454,-2352
1493,2429,-2354
1494,2413,-2343
1495,2390,-2266
1496,2370,-2189
1497,2354,-2165
1498,2374,-2215
1499,2398,-2230
1500,2396,-2124
1501,2352,-1914
1502,2313,-1704
1503,2277,-1486
1504,2236,-1266
1505,2227,-1225
1506,2403,-1633
1507,2880,-2452
1508,3696,-3452
1509,4798,-4739
1510,6103,-6849
1511,7358,-9875
1512,8115,-12809
1513,7907,-14109
1514,6690,-13073
1515,4974,-10391
1516,3505,-7420
1517,2672,-5029
1518,2355,-3323
1519,2220,-2139
1520,2129,-1490
1521,2107,-1352
1522,2167,-1450
1523,2222,-1457
1524,2236,-1356
1525,2212,-1316
1526,2172,-1372
1527,2112,-1390
1528,2079,-1324
1529,2087,-1252
1530,2115,-1238
1531,2104,-1244
1532,2076,-1255
1533,2047,-1256
1534,2048,-1260
1535,2042,-1215
1536,2048,-1163
1537,2054,-1119
1538,2069,-1124
1539,2068,-1139
1540,2059,-1129
1541,2044,-1088
1542,2037,-1068
1543,2030,-1096
1544,2031,-1139
1545,2027,-1125
1546,2022,-1056
1547,2009,-995
1548,2003,-1004
1549,1998,-1056
1550,1999,-1089
1551,1997,-1068
1552,2012,-1039
1553,2033,-1046
1554,2050,-1091
1555,2038,-1123
1556,2017,-1130
1557,2006,-1139
1558,2029,-1184
1559,2068,-1232
1560,2112,-1232
1561,2137,-1173
1562,2142,-1122
1563,2126,-1134
1564,2114,-1205
1565,2103,-1272
1566,2102,-1299
1567,2109,-1285
1568,2141,-1266
1569,2181,-1254
1570,2213,-1273
1571,2210,-1330
1572,2195,-1423
1573,2188,-1493
1574,2203,-1498
1575,2213,-1446
1576,2213,-1415
1577,2202,-1432
1578,2201,-1471
1579,2201,-1486
1580,2195,-1509
1581,2173,-1571
1582,2161,-1666
1583,2166,-1746
1584,2185,-1805
1585,2185,-1848
1586,2165,-1884
1587,2130,-1907
1588,2111,-1947
1589,2108,-2016
1590,2125,-2104
1591,2143,-2168
1592,2166,-2205
1593,2174,-2228
1594,2165,-2263
1595,2126,-2295
1596,2083,-2319
1597,2045,-2322
1598,2030,-2315
1599,2023,-2294
1600,2023,-2268
1601,2020,-2239
1602,2024,-2237
1603,2020,-2260
1604,2008,-2293
1605,1979,-2294
1606,1959,-2264
1607,1952,-2221
1608,1960,-2205
1609,1961,-2216
1610,1960,-2250
1611,1961,-2272
1612,1981,-2273
1613,1996,-2249
1614,1991,-2222
1615,1955,-2191
1616,1926,-2160
1617,1919,-2129
1618,1940,-2124
1619,1957,-2141
1620,1962,-2163
1621,1947,-2160
1622,1929,-2140
1623,1908,-2110
1624,1902,-2083
1625,1901,-2045
1626,1902,-2003
1627,1889,-1953
1628,1869,-1906
1629,1842,-1863
1630,1818,-1846
1631,1797,-1854
1632,1791,-1876
1633,1793,-1875
1634,1790,-1846
1635,1754,-1805
1636,1692,-1782
1637,1615,-1760
1638,1545,-1711
1639,1488,-1627
1640,1452,-1554
1641,1425,-1513
1642,1397,-1489
1643,1352,-1447
1644,1299,-1397
1645,1240,-1361
1646,1184,-1347
1647,1127,-1320
1648,1077,-1269
1649,1036,-1209
1650,1000,-1172
1651,958,-1146
1652,905,-1107
1653,838,-1061
1654,764,-1046
1655,689,-1056
1656,622,-1043
1657,562,-976
1658,505,-900
1659,441,-862
1660,372,-857
1661,300,-839
1662,231,-814
1663,167,-812
1664,108,-837
1665,47,-820
1666,-23,-712
1667,-95,-539
1668,-153,-373
1669,-189,-232
1670,-215,-72
1671,-241,123
1672,-268,262
1673,-292,227
1674,-324,0
1675,-377,-309
1676,-449,-562
1677,-506,-694
1678,-522,-730
1679,-513,-741
1680,-519,-776
1681,-557,-808
1682,-599,-768
1683,-618,-627
1684,-631,-422
1685,-678,-202
1686,-777,18
1687,-905,218
1688,-1024,354
1689,-1105,414
1690,-1138,442
1691,-1149,493
