TIME,II,V
214,2548,-2021
215,4228,-3844
216,4629,-5062
217,3315,-5172
218,1410,-4296
219,236,-3007
220,-101,-1826
221,-257,-984
222,-419,-496
223,-263,-263
224,207,-129
225,524,6
226,410,116
227,72,139
228,-163,102
229,-179,96
230,-72,156
231,-8,221
232,-84,231
233,-244,185
234,-347,140
235,-353,130
236,-337,137
237,-376,135
238,-412,110
239,-396,98
240,-346,98
241,-351,100
242,-425,85
243,-481,58
244,-432,29
245,-320,4
246,-249,-19
247,-241,-37
248,-182,-45
249,7,-36
250,266,-22
251,471,-28
252,606,-77
253,765,-163
254,1001,-254
255,1228,-326
256,1337,-385
257,1340,-438
258,1362,-485
259,1482,-521
260,1620,-551
261,1631,-580
262,1487,-604
263,1331,-623
264,1298,-649
265,1348,-682
266,1321,-705
267,1168,-706
268,998,-696
269,899,-673
270,807,-618
271,627,-547
272,403,-506
273,274,-505
274,268,-488
275,249,-412
276,111,-315
277,-74,-245
278,-152,-190
279,-122,-116
280,-151,-40
281,-352,-9
282,-607,-27
283,-720,-51
284,-643,-49
285,-528,-23
286,-510,5
287,-566,24
288,-568,28
289,-460,33
290,-301,53
291,-188,93
292,-146,132
293,-129,157
294,-85,177
295,-4,219
296,69,295
297,70,362
298,-8,378
299,-84,354
300,-46,342
301,84,354
302,180,323
303,112,246
304,-66,174
305,-165,149
306,-98,127
307,-6,88
308,-64,85
309,-186,130
310,-154,141
311,39,76
312,157,67
313,92,297
314,44,763
315,237,1208
316,594,1317
317,930,903
318,1449,-76
319,2698,-1590
320,4632,-3420
321,5989,-5031
322,5356,-5766
323,2977,-5347
324,693,-4116
325,-211,-2704
326,-271,-1538
327,-496,-741
328,-792,-301
329,-529,-132
330,92,-52
331,285,97
332,-92,306
333,-451,452
334,-437,478
335,-283,455
336,-265,465
337,-329,501
338,-317,507
339,-257,469
340,-269,436
341,-367,449
342,-420,474
343,-393,470
344,-377,416
345,-445,365
346,-486,331
347,-413,322
348,-330,320
349,-351,305
350,-394,235
351,-333,103
352,-223,-55
353,-205,-196
354,-239,-313
355,-159,-422
356,80,-513
357,330,-573
358,466,-601
359,553,-620
360,730,-646
361,992,-675
362,1184,-696
363,1214,-702
364,1184,-689
365,1239,-657
366,1367,-609
367,1435,-565
368,1378,-536
369,1275,-518
370,1196,-491
371,1096,-449
372,902,-399
373,682,-343
374,576,-267
375,585,-168
376,539,-78
377,344,-31
378,123,-24
379,37,-18
380,55,13
381,31,54
382,-82,66
383,-213,41
384,-315,0
385,-412,-23
386,-510,-24
387,-581,-20
388,-614,-17
389,-653,-11
390,-717,-4
391,-776,1
392,-763,-11
393,-740,-24
394,-773,-52
395,-869,-80
396,-934,-105
397,-928,-120
398,-909,-134
399,-947,-144
400,-988,-150
401,-871,-171
402,-566,-199
403,-333,-139
404,-396,117
405,-523,509
406,-320,815
407,147,837
408,605,480
409,1514,-388
410,3744,-1906
411,6935,-3890
412,9073,-5641
413,8564,-6347
414,6044,-5741
415,3446,-4303
416,1808,-2805
417,833,-1721
418,75,-1059
419,-382,-628
420,-411,-322
421,-242,-127
422,-219,-13
423,-431,84
424,-713,175
425,-852,223
426,-813,227
427,-761,244
428,-854,308
429,-1030,360
430,-1120,329
431,-1131,224
432,-1211,124
433,-1403,77
434,-1509,33
435,-1424,-31
436,-1249,-99
437,-1176,-123
438,-1211,-130
439,-1260,-155
440,-1286,-181
441,-1291,-169
442,-1215,-135
443,-1017,-120
444,-777,-129
445,-597,-130
446,-458,-116
447,-269,-109
448,-27,-124
449,199,-149
450,364,-171
451,483,-192
452,567,-215
453,625,-227
454,684,-216
455,782,-192
456,897,-190
457,970,-227
458,941,-282
459,815,-317
460,660,-324
461,569,-325
462,553,-338
463,520,-349
464,365,-339
465,135,-308
466,-29,-275
467,-80,-249
468,-134,-218
469,-279,-176
470,-441,-145
471,-503,-140
472,-488,-153
473,-525,-161
474,-656,-161
475,-793,-154
476,-855,-142
477,-876,-133
478,-928,-149
479,-1002,-190
480,-1005,-224
481,-907,-224
482,-790,-203
483,-744,-177
484,-753,-144
485,-732,-104
486,-640,-75
487,-508,-64
488,-384,-49
489,-302,-23
490,-287,-14
491,-326,-39
492,-364,-62
493,-339,-49
494,-262,-26
495,-205,-36
496,-198,-90
497,-224,-122
498,-224,-99
499,-197,-28
500,-199,35
501,-277,65
502,-395,73
503,-453,85
504,-420,100
505,-356,113
506,-363,166
507,-497,356
508,-744,748
509,-1013,1255
510,-1225,1628
511,-1315,1577
512,-1062,911
513,-19,-388
514,1998,-2144
515,4311,-3974
516,5654,-5362
517,5347,-5855
518,3907,-5325
519,2347,-4074
520,1136,-2643
521,156,-1482
522,-634,-755
523,-974,-412
524,-777,-323
525,-412,-323
526,-351,-263
527,-619,-118
528,-852,-5
529,-821,-7
530,-707,-53
531,-750,-41
532,-894,22
533,-926,55
534,-848,45
535,-839,33
536,-959,28
537,-1093,30
538,-1120,46
539,-1056,112
540,-938,185
541,-831,229
542,-802,225
543,-870,194
544,-954,144
545,-949,89
546,-831,53
547,-658,39
548,-500,11
549,-399,-54
550,-354,-137
551,-318,-205
552,-240,-260
553,-101,-320
554,44,-385
555,118,-434
556,100,-460
557,69,-474
558,129,-490
559,297,-516
560,470,-552
561,551,-588
562,542,-604
563,523,-587
564,540,-553
565,571,-525
566,562,-508
567,486,-485
568,358,-434
569,233,-354
570,148,-274
571,91,-231
572,16,-235
573,-65,-257
574,-103,-260
575,-95,-233
576,-126,-205
577,-260,-211
578,-437,-245
579,-536,-249
580,-531,-174
581,-530,-50
582,-642,40
583,-828,53
584,-938,27
585,-893,20
586,-773,35
587,-713,50
588,-739,63
589,-767,81
590,-718,87
591,-605,69
592,-512,45
593,-512,33
594,-601,17
595,-673,-24
596,-630,-76
597,-513,-122
598,-469,-166
599,-543,-201
600,-607,-205
601,-566,-163
602,-459,-125
603,-429,-101
604,-511,-77
605,-610,-47
606,-631,-57
607,-604,-103
608,-593,-116
609,-533,-77
610,-376,-38
611,-316,17
612,-577,230
613,-928,665
614,-910,1151
615,-556,1397
616,-331,1209
617,-100,515
618,1089,-714
619,3661,-2397
620,6428,-4166
621,7592,-5412
622,6599,-5645
623,4505,-4877
624,2606,-3586
625,1283,-2312
626,235,-1319
627,-635,-632
628,-1032,-217
629,-846,-22
630,-495,68
631,-463,173
632,-738,303
633,-948,384
634,-928,387
635,-851,354
636,-872,321
637,-907,269
638,-824,178
639,-663,80
640,-553,28
641,-561,37
642,-613,52
643,-646,43
644,-613,12
645,-523,6
646,-366,11
647,-187,2
648,-76,-29
649,-65,-49
650,-63,-38
651,20,-21
652,138,-40
653,181,-119
654,154,-237
655,181,-341
656,341,-385
657,574,-378
658,751,-359
659,812,-346
660,804,-320
661,824,-271
662,894,-228
663,945,-223
664,905,-246
665,806,-263
666,740,-259
667,738,-243
668,726,-223
669,643,-201
670,518,-184
671,423,-173
672,366,-159
673,286,-138
674,155,-120
675,45,-108
676,26,-93
677,34,-71
678,-53,-64
679,-209,-82
680,-276,-107
681,-217,-115
682,-175,-110
683,-227,-111
684,-243,-124
685,-122,-136
686,14,-130
687,15,-106
688,-40,-71
689,25,-38
690,198,-16
691,291,-11
692,232,-12
693,172,9
694,251,68
695,393,137
696,406,166
697,264,140
698,129,99
699,101,90
700,71,116
701,-78,154
702,-249,190
703,-252,219
704,-96,237
705,6,234
706,-92,221
707,-309,218
708,-450,227
709,-435,237
710,-313,223
711,-229,223
712,-238,252
713,-280,287
714,-264,269
715,-213,223
716,-192,219
717,-153,257
718,-7,241
719,163,161
720,151,186
721,-68,486
722,-261,991
723,-260,1410
724,-150,1455
725,42,977
726,706,-65
727,2349,-1632
728,4735,-3474
729,6597,-5054
730,6657,-5758
731,4986,-5327
732,2948,-4079
733,1704,-2662
734,1196,-1565
735,795,-874
736,386,-425
737,305,-94
738,561,122
739,736,220
740,580,274
741,274,345
742,85,418
743,37,448
744,7,447
745,-66,444
746,-125,434
747,-120,400
748,-83,373
749,-99,387
750,-169,402
751,-241,379
752,-229,319
753,-133,291
754,15,307
755,102,349
756,42,383
757,-97,381
758,-113,324
759,65,234
760,299,161
761,459,127
762,593,91
763,745,16
764,845,-81
765,884,-157
766,1016,-203
767,1312,-253
768,1602,-332
769,1732,-431
770,1799,-517
771,1955,-558
772,2137,-545
773,2180,-503
774,2083,-477
775,1958,-486
776,1835,-508
777,1675,-506
778,1508,-466
779,1408,-401
780,1363,-326
781,1296,-256
782,1179,-196
783,1043,-144
784,927,-91
785,844,-25
786,798,47
787,760,111
788,701,157
789,633,195
790,597,231
791,569,254
792,478,247
793,307,210
794,156,169
795,100,153
796,106,158
797,88,146
798,52,98
799,50,44
800,84,35
801,81,76
802,25,125
803,-4,152
804,90,178
805,272,219
806,418,255
807,441,255
808,393,235
809,374,225
810,408,220
811,415,192
812,358,148
813,312,110
814,374,98
815,499,122
816,566,177
817,541,235
818,561,242
819,651,225
820,683,240
821,586,302
822,509,342
823,581,327
824,716,307
825,785,315
826,794,304
827,751,264
828,614,319
829,491,609
830,607,1085
831,920,1479
832,1139,1485
833,1330,929
834,2112,-212
835,3836,-1836
836,5771,-3640
837,6575,-5071
838,5645,-5558
839,3720,-4940
840,2058,-3626
841,1206,-2270
842,819,-1283
843,470,-697
844,262,-364
845,448,-163
846,857,-26
847,1004,98
848,725,235
849,345,364
850,204,448
851,235,477
852,174,482
853,-21,482
854,-146,478
855,-124,463
856,-102,452
857,-178,452
858,-166,425
859,68,363
860,381,280
861,489,231
862,404,208
863,362,184
864,477,141
865,613,97
866,627,65
867,547,38
868,524,-1
869,654,-43
870,907,-73
871,1141,-102
872,1245,-160
873,1243,-252
874,1269,-340
875,1407,-394
876,1620,-417
877,1806,-424
878,1914,-408
879,1965,-367
880,1996,-333
881,2009,-335
882,1980,-355
883,1909,-357
884,1830,-337
885,1757,-322
886,1671,-326
887,1548,-338
888,1409,-340
889,1291,-318
890,1213,-271
891,1161,-222
892,1108,-199
893,1003,-189
894,830,-151
895,640,-86
896,525,-46
897,483,-48
898,423,-46
899,296,-5
900,197,44
901,206,61
902,280,64
903,305,86
904,265,116
905,212,117
906,199,93
907,225,75
908,289,58
909,354,24
910,410,-40
911,402,-63
912,360,-17
913,369,53
914,484,63
915,601,32
916,606,46
917,579,121
918,680,157
919,827,117
920,784,128
921,584,337
922,587,703
923,957,1015
924,1406,1076
925,1737,756
926,2453,-88
927,4316,-1583
928,7081,-3567
929,9078,-5409
930,8647,-6290
931,5997,-5829
932,3073,-4399
933,1428,-2801
934,882,-1629
935,501,-979
936,102,-642
937,96,-432
938,455,-274
939,673,-132
940,558,32
941,364,203
942,280,313
943,230,322
944,165,282
945,139,261
946,163,266
947,173,257
948,173,231
949,183,220
950,205,226
951,198,234
952,210,217
953,251,201
954,306,181
955,311,159
956,243,136
957,157,126
958,168,133
959,336,156
960,589,177
961,752,180
962,725,155
963,606,117
964,604,89
965,805,77
966,1078,68
967,1239,42
968,1264,-1
969,1288,-42
970,1396,-67
971,1498,-86
972,1457,-125
973,1304,-201
974,1224,-309
975,1319,-427
976,1469,-526
977,1477,-571
978,1305,-546
979,1081,-477
980,945,-416
981,932,-380
982,981,-338
983,983,-271
984,868,-206
985,664,-172
986,494,-148
987,457,-105
988,523,-50
989,543,-6
990,441,30
991,317,67
992,330,92
993,454,92
994,509,88
995,423,114
996,348,166
997,395,216
998,485,240
999,512,237
1000,537,216
1001,616,191
1002,647,180
1003,528,185
1004,386,195
1005,425,198
1006,635,203
1007,797,217
1008,775,231
1009,667,232
1010,645,213
1011,725,169
1012,780,93
1013,729,-5
1014,643,-91
1015,616,-130
1016,641,-113
1017,658,-57
1018,672,20
1019,709,98
1020,747,156
1021,752,189
1022,736,208
1023,667,223
1024,487,226
1025,262,215
1026,184,210
1027,293,229
1028,393,266
1029,343,300
1030,254,327
1031,243,351
1032,228,369
1033,125,367
1034,59,353
1035,144,355
1036,256,395
1037,210,444
1038,60,448
1039,8,391
1040,115,322
1041,252,291
1042,303,300
1043,271,304
1044,220,286
1045,184,262
1046,186,256
1047,237,264
1048,314,273
1049,341,281
1050,271,298
1051,181,303
1052,207,266
1053,348,199
1054,451,160
1055,425,181
1056,359,225
1057,351,234
1058,359,207
1059,337,185
1060,361,192
1061,492,215
1062,621,242
1063,601,261
1064,456,262
1065,313,247
1066,204,236
1067,57,239
1068,-138,242
1069,-280,245
1070,-281,266
1071,-162,296
1072,-38,290
1073,-36,232
1074,-171,175
1075,-321,154
1076,-345,145
1077,-272,104
1078,-240,38
1079,-293,-18
1080,-291,-71
1081,-178,-108
1082,-58,-117
1083,-82,-87
1084,-195,-70
1085,-210,-87
1086,-38,-108
1087,169,-99
1088,210,-83
1089,96,-83
1090,4,-44
1091,-19,132
1092,-43,471
1093,24,875
1094,357,1185
1095,824,1241
1096,1181,857
1097,1754,-176
1098,3245,-1910
1099,5476,-4006
1100,7006,-5763
1101,6614,-6518
1102,4729,-6089
1103,2819,-4854
1104,1700,-3400
1105,1061,-2141
1106,436,-1219
1107,-34,-638
1108,20,-354
1109,502,-242
1110,868,-123
1111,755,65
1112,358,213
1113,94,216
1114,85,132
1115,130,79
1116,91,79
1117,43,76
1118,72,65
1119,106,73
1120,61,83
1121,-42,65
1122,-87,20
1123,-71,-5
1124,-44,-31
1125,-59,-61
1126,-52,-87
1127,60,-79
1128,262,-66
1129,415,-103
1130,436,-208
1131,401,-317
1132,463,-353
1133,649,-300
1134,836,-213
1135,892,-155
1136,832,-150
1137,787,-177
1138,866,-215
1139,1051,-251
1140,1256,-279
1141,1422,-299
1142,1548,-327
1143,1644,-369
1144,1715,-408
1145,1761,-423
1146,1782,-425
1147,1753,-446
1148,1652,-501
1149,1505,-562
1150,1391,-597
1151,1358,-601
1152,1359,-610
1153,1294,-653
1154,1133,-725
1155,931,-778
1156,772,-777
1157,679,-732
1158,623,-685
1159,561,-648
1160,474,-599
1161,363,-533
1162,253,-474
1163,189,-438
1164,214,-407
1165,284,-372
1166,311,-367
1167,250,-420
1168,171,-502
1169,155,-543
1170,215,-520
1171,301,-477
1172,381,-467
1173,422,-477
1174,401,-455
1175,345,-373
1176,333,-272
1177,375,-206
1178,386,-191
1179,312,-197
1180,236,-197
1181,256,-186
1182,348,-179
1183,411,-180
1184,409,-191
1185,393,-199
1186,416,-197
1187,482,-182
1188,567,-165
1189,633,-160
1190,646,-170
1191,597,-181
1192,541,-190
1193,528,-191
1194,568,-205
1195,570,-210
1196,485,-203
1197,363,-175
1198,310,-153
1199,358,-142
1200,428,-129
1201,413,-108
1202,290,-95
1203,187,-75
1204,242,23
1205,393,276
1206,472,668
1207,509,1067
1208,682,1271
1209,952,1063
1210,1253,262
1211,2029,-1188
1212,3730,-3076
1213,5554,-4883
1214,5781,-5964
1215,3943,-5926
1216,1658,-4895
1217,567,-3433
1218,440,-2138
1219,184,-1282
1220,-269,-785
1221,-239,-467
1222,255,-244
1223,497,-92
1224,234,38
1225,-111,178
1226,-204,290
1227,-143,326
1228,-84,308
1229,-38,288
1230,12,265
1231,38,213
1232,41,150
1233,25,126
1234,3,136
1235,-6,139
1236,53,89
1237,149,25
1238,227,-25
1239,249,-45
1240,252,-70
1241,277,-125
1242,333,-206
1243,385,-283
1244,400,-343
1245,366,-387
1246,312,-429
1247,275,-484
1248,301,-556
1249,420,-626
1250,615,-666
1251,809,-689
1252,932,-731
1253,994,-795
1254,1064,-833
1255,1150,-820
1256,1206,-806
1257,1242,-844
1258,1336,-905
1259,1470,-906
1260,1498,-817
1261,1341,-694
1262,1122,-610
1263,1000,-571
1264,960,-527
1265,863,-451
1266,674,-372
1267,517,-325
1268,483,-306
1269,485,-283
1270,381,-246
1271,187,-208
1272,52,-180
1273,9,-148
1274,-72,-113
1275,-251,-92
1276,-377,-106
1277,-325,-144
1278,-190,-186
1279,-142,-224
1280,-177,-273
1281,-192,-326
1282,-177,-357
1283,-197,-345
1284,-237,-310
1285,-251,-278
1286,-259,-254
1287,-314,-221
1288,-391,-175
1289,-416,-133
1290,-382,-104
1291,-363,-81
1292,-403,-55
1293,-459,-33
1294,-459,-21
1295,-391,-7
1296,-317,21
1297,-292,40
1298,-308,18
1299,-314,-34
1300,-279,-55
1301,-220,-11
1302,-160,58
1303,-137,124
1304,-148,179
1305,-196,250
1306,-242,297
1307,-197,294
1308,-26,261
1309,122,262
1310,55,300
1311,-136,306
1312,-158,252
1313,24,253
1314,121,470
1315,28,913
1316,-5,1370
1317,143,1558
1318,318,1269
1319,665,380
1320,1719,-1141
1321,3462,-3087
1322,4795,-4918
1323,4581,-5981
1324,2961,-5918
1325,1152,-4895
1326,83,-3448
1327,-295,-2132
1328,-469,-1244
1329,-592,-785
1330,-488,-589
1331,-133,-476
1332,171,-341
1333,160,-178
1334,-70,-42
1335,-241,31
1336,-273,58
1337,-292,82
1338,-370,127
1339,-448,182
1340,-481,231
1341,-496,259
1342,-487,256
1343,-430,249
1344,-336,265
1345,-293,326
1346,-329,379
1347,-391,391
1348,-399,351
1349,-340,298
1350,-265,243
1351,-208,185
1352,-142,110
1353,-50,15
1354,36,-103
1355,81,-235
1356,133,-360
1357,270,-456
1358,491,-528
1359,702,-590
1360,829,-658
1361,894,-737
1362,967,-823
1363,1075,-900
1364,1173,-951
1365,1238,-976
1366,1304,-985
1367,1412,-985
1368,1522,-965
1369,1547,-930
1370,1447,-900
1371,1285,-881
1372,1143,-846
1373,1043,-773
1374,928,-677
1375,745,-600
1376,511,-559
1377,321,-537
1378,242,-509
1379,230,-462
1380,154,-400
1381,-57,-326
1382,-327,-258
1383,-512,-214
1384,-528,-212
1385,-419,-231
1386,-300,-228
1387,-271,-172
1388,-335,-84
1389,-412,-17
1390,-409,-10
1391,-323,-39
1392,-241,-60
1393,-258,-60
1394,-359,-72
1395,-437,-115
1396,-417,-163
1397,-366,-183
1398,-393,-178
1399,-475,-187
1400,-469,-228
1401,-329,-282
1402,-206,-313
1403,-242,-312
1404,-372,-289
1405,-436,-245
1406,-378,-180
1407,-262,-96
1408,-115,-28
1409,21,31
1410,81,86
1411,50,143
1412,-1,171
1413,-38,176
1414,-103,189
1415,-163,199
1416,-130,150
1417,-55,70
1418,-97,103
1419,-215,370
1420,-150,806
1421,191,1189
1422,567,1278
1423,856,872
1424,1479,-171
1425,3005,-1830
1426,5121,-3755
1427,6397,-5298
1428,5577,-5856
1429,3105,-5288
1430,778,-4006
1431,-217,-2637
1432,-330,-1604
1433,-480,-982
1434,-691,-647
1435,-472,-469
1436,57,-359
1437,252,-260
1438,-74,-153
1439,-457,-69
1440,-520,-40
1441,-418,-50
1442,-457,-36
1443,-652,29
1444,-780,113
1445,-722,171
1446,-576,212
1447,-499,269
1448,-479,323
1449,-439,348
1450,-355,323
1451,-301,302
1452,-270,308
1453,-207,338
1454,-118,355
1455,-54,342
1456,-14,298
1457,27,231
1458,74,133
1459,144,3
1460,276,-146
1461,439,-276
1462,531,-365
1463,528,-439
1464,544,-534
1465,679,-643
1466,861,-717
1467,943,-738
1468,896,-745
1469,848,-773
1470,887,-800
1471,943,-797
1472,879,-783
1473,694,-798
1474,525,-837
1475,462,-863
1476,439,-857
1477,346,-821
1478,186,-754
1479,48,-664
1480,-31,-579
1481,-81,-517
1482,-129,-466
1483,-160,-406
1484,-174,-341
1485,-199,-282
1486,-258,-229
1487,-336,-180
1488,-410,-144
1489,-477,-124
1490,-553,-106
1491,-632,-77
1492,-674,-52
1493,-641,-41
1494,-543,-31
1495,-431,7
1496,-367,71
1497,-398,127
1498,-526,143
1499,-678,127
1500,-751,110
1501,-718,111
1502,-664,112
1503,-677,90
1504,-750,43
1505,-803,3
1506,-792,-5
1507,-750,14
1508,-735,27
1509,-754,12
1510,-785,-31
1511,-820,-75
1512,-875,-102
1513,-930,-108
1514,-944,-97
1515,-913,-85
1516,-901,-77
1517,-931,-80
1518,-957,-92
1519,-940,-99
1520,-911,-102
1521,-933,-89
1522,-960,-79
1523,-917,-47
1524,-795,9
1525,-652,70
1526,-532,86
1527,-456,50
1528,-435,-4
1529,-419,-43
1530,-377,-48
1531,-402,49
1532,-631,352
1533,-966,851
1534,-1174,1348
1535,-1215,1553
1536,-1168,1247
1537,-713,328
1538,732,-1178
1539,3094,-3042
1540,5197,-4776
1541,5775,-5789
1542,4721,-5722
1543,3047,-4708
1544,1683,-3271
1545,719,-1968
1546,-176,-1091
1547,-982,-646
1548,-1337,-491
1549,-1157,-445
1550,-892,-363
1551,-976,-210
1552,-1323,-69
1553,-1543,-17
1554,-1525,-29
1555,-1485,-33
1556,-1574,-5
1557,-1688,22
1558,-1697,43
1559,-1621,73
1560,-1549,105
1561,-1511,129
1562,-1468,133
1563,-1428,149
1564,-1410,164
1565,-1432,175
1566,-1433,158
1567,-1341,121
1568,-1151,69
1569,-946,8
1570,-801,-63
1571,-707,-124
1572,-598,-159
1573,-423,-181
1574,-188,-226
1575,54,-302
1576,230,-372
1577,309,-413
1578,309,-455
1579,310,-540
1580,379,-662
1581,523,-767
1582,670,-818
1583,753,-822
1584,761,-810
1585,736,-803
1586,695,-806
1587,621,-813
1588,484,-818
1589,302,-817
1590,120,-814
1591,-9,-798
1592,-83,-760
1593,-137,-694
1594,-225,-615
1595,-372,-542
1596,-556,-481
1597,-701,-421
1598,-750,-351
1599,-736,-280
1600,-759,-233
1601,-867,-216
1602,-1007,-214
1603,-1097,-210
1604,-1117,-209
1605,-1099,-211
1606,-1075,-211
1607,-1066,-207
1608,-1092,-210
1609,-1149,-218
1610,-1186,-211
1611,-1151,-175
1612,-1080,-135
1613,-1065,-119
1614,-1140,-130
1615,-1200,-148
1616,-1120,-165
1617,-912,-183
1618,-739,-189
1619,-723,-158
1620,-811,-92
1621,-839,-37
1622,-757,-38
1623,-689,-70
1624,-763,-69
1625,-897,-27
1626,-923,-5
1627,-847,-34
1628,-870,-66
1629,-1048,-60
1630,-1198,-56
1631,-1165,-118
1632,-1076,-217
1633,-1093,-274
1634,-1174,-268
1635,-1185,-251
1636,-1137,-274
1637,-1149,-299
1638,-1192,-290
1639,-1182,-242
1640,-1142,-207
1641,-1161,-196
1642,-1219,-180
1643,-1229,-136
1644,-1183,-97
1645,-1123,-103
1646,-1091,-98
1647,-1169,75
1648,-1456,510
1649,-1871,1084
1650,-2212,1505
1651,-2366,1516
1652,-2221,994
1653,-1316,-106
1654,789,-1745
1655,3626,-3625
1656,5756,-5164
1657,6096,-5802
1658,4916,-5388
1659,3260,-4251
1660,1744,-2908
1661,421,-1758
1662,-613,-976
1663,-1061,-565
1664,-901,-413
1665,-543,-359
1666,-438,-276
1667,-650,-151
1668,-949,-66
1669,-1129,-68
1670,-1200,-100
1671,-1251,-83
1672,-1312,-17
1673,-1350,23
1674,-1380,9
1675,-1399,-28
1676,-1361,-45
1677,-1274,-26
1678,-1239,1
1679,-1316,26
1680,-1368,19
1681,-1285,4
1682,-1145,1
1683,-1095,23
1684,-1127,44
1685,-1114,51
1686,-1007,50
1687,-869,46
1688,-772,16
1689,-736,-58
1690,-741,-157
1691,-717,-243
1692,-583,-307
1693,-335,-359
1694,-80,-410
1695,72,-464
1696,108,-531
1697,103,-615
1698,115,-706
1699,162,-786
1700,229,-845
1701,302,-877
1702,350,-876
1703,355,-848
1704,313,-812
1705,261,-771
1706,220,-712
1707,162,-629
1708,39,-540
1709,-112,-464
1710,-204,-398
1711,-228,-337
1712,-284,-288
1713,-414,-255
1714,-538,-222
1715,-587,-173
1716,-617,-116
1717,-685,-76
1718,-740,-54
1719,-717,-23
1720,-677,32
1721,-722,92
1722,-842,118
1723,-940,107
1724,-968,91
1725,-972,97
1726,-997,115
1727,-1024,114
1728,-1018,81
1729,-1012,36
1730,-1036,-1
1731,-1042,-16
1732,-905,-30
1733,-702,-30
1734,-608,-40
1735,-661,-75
1736,-692,-156
1737,-643,-235
1738,-668,-256
1739,-816,-211
1740,-882,-164
1741,-716,-166
1742,-495,-164
1743,-475,-27
1744,-593,298
1745,-502,670
1746,-66,849
1747,529,662
1748,1326,4
1749,2970,-1254
1750,5792,-3095
1751,8610,-5034
1752,9371,-6230
1753,7439,-6163
1754,4424,-5096
1755,2246,-3729
1756,1148,-2539
1757,307,-1598
1758,-496,-857
1759,-794,-336
1760,-556,-40
1761,-355,116
1762,-528,233
1763,-835,348
1764,-974,443
1765,-953,498
1766,-926,511
1767,-955,493
1768,-990,459
1769,-953,408
1770,-815,346
1771,-638,287
1772,-499,234
1773,-455,187
1774,-480,123
1775,-569,69
1776,-658,24
1777,-697,-5
1778,-674,-43
1779,-634,-84
1780,-608,-112
1781,-561,-110
1782,-433,-92
1783,-233,-83
1784,-43,-92
1785,77,-118
1786,148,-163
1787,225,-224
1788,313,-283
1789,396,-320
1790,491,-332
1791,625,-341
