TIME,II,V
337,2394,6887
338,2396,6949
339,2391,6963
340,2396,6949
341,2397,6929
342,2396,6949
343,2385,6954
344,2396,6949
345,2423,6930
346,2457,6949
347,2464,6958
348,2457,6949
349,2449,6918
350,2457,6949
351,2457,7005
352,2457,7033
353,2469,6978
354,2519,6949
355,2549,6959
356,2580,7033
357,2589,7052
358,2519,6949
359,2445,6825
360,2580,6949
361,2751,7120
362,2580,6949
363,2307,6663
364,2580,6949
365,2997,7375
366,2580,6949
367,1928,6272
368,2580,6949
369,3620,8015
370,2580,6949
371,682,4999
372,2580,6949
373,8461,12909
374,11733,16076
375,8064,12088
376,2027,5861
377,240,4221
378,2334,6614
379,3486,7877
380,2457,6782
381,1795,6069
382,2457,6782
383,2883,7234
384,2457,6782
385,2157,6450
386,2396,6698
387,2561,6847
388,2457,6698
389,2438,6634
390,2580,6782
391,2631,6841
392,2580,6782
393,2543,6716
394,2519,6698
395,2456,6644
396,2457,6614
397,2523,6594
398,2580,6614
399,2575,6646
400,2580,6698
401,2642,6710
402,2703,6698
403,2648,6663
404,2519,6698
405,2408,6770
406,2396,6866
407,2419,6880
408,2457,6866
409,2469,6847
410,2457,6866
411,2433,6865
412,2457,6866
413,2503,6880
414,2519,6949
415,2523,7018
416,2580,7033
417,2553,6893
418,2273,6698
419,1950,6742
420,2150,7368
421,3085,8500
422,4423,9880
423,5863,11429
424,7494,13229
425,9145,14699
426,10013,14736
427,9399,12796
428,7617,9796
429,5635,7181
430,4116,5693
431,3087,5075
432,2396,4940
433,1931,5072
434,1597,5359
435,1289,5581
436,1044,5693
437,941,5749
438,983,5861
439,1060,6014
440,1106,6196
441,1093,6299
442,1044,6280
443,985,6136
444,983,6028
445,1057,6012
446,1229,6112
447,1452,6223
448,1720,6363
449,1959,6489
450,2150,6614
451,2278,6677
452,2396,6698
453,2504,6688
454,2580,6698
455,2591,6698
456,2580,6698
457,2592,6684
458,2641,6698
459,2684,6706
460,2703,6698
461,2700,6645
462,2703,6614
463,2703,6606
464,2703,6614
465,2698,6578
466,2703,6531
467,2705,6476
468,2703,6447
469,2693,6425
470,2703,6447
471,2729,6466
472,2764,6447
473,2771,6353
474,2764,6280
475,2772,6260
476,2826,6280
477,2877,6249
478,2887,6196
479,2864,6140
480,2887,6112
481,2956,6067
482,3010,6028
483,3004,5984
484,3010,5945
485,3068,5865
486,3133,5777
487,3122,5684
488,3071,5610
489,3049,5497
490,3071,5359
491,3065,5204
492,3010,5107
493,2934,5029
494,2887,4940
495,2840,4798
496,2764,4689
497,2641,4626
498,2519,4605
499,2416,4554
500,2334,4521
501,2241,4527
502,2150,4605
503,2070,4705
504,2027,4856
505,2025,5041
506,2089,5275
507,2184,5511
508,2273,5777
509,2327,6037
510,2396,6280
511,2489,6454
512,2580,6614
513,2619,6773
514,2641,6949
515,2670,7088
516,2703,7200
517,2703,7258
518,2703,7284
519,2723,7271
520,2764,7284
521,2776,7318
522,2764,7368
523,2751,7374
524,2764,7368
525,2775,7355
526,2764,7368
527,2728,7365
528,2703,7368
529,2695,7359
530,2703,7368
531,2701,7362
532,2703,7368
533,2702,7360
534,2703,7368
535,2693,7361
536,2703,7368
537,2730,7360
538,2764,7368
539,2770,7361
540,2764,7368
541,2757,7360
542,2764,7368
543,2745,7342
544,2764,7368
545,2806,7407
546,2764,7368
547,2671,7269
548,2764,7368
549,2920,7521
550,2764,7368
551,2501,7098
552,2764,7368
553,3173,7774
554,2764,7368
555,2120,6717
556,2764,7368
557,3795,8373
558,2764,7284
559,865,5333
560,2703,7200
561,8490,12991
562,11733,16076
563,8141,12211
564,2211,6196
565,477,4662
566,2580,7033
567,3740,8244
568,2703,7117
569,1986,6364
570,2580,7033
571,2967,7473
572,2519,7033
573,2200,6705
574,2457,6949
575,2675,7102
576,2580,6949
577,2497,6850
578,2580,6949
579,2628,6990
580,2580,6949
581,2522,6902
582,2519,6866
583,2539,6763
584,2580,6698
585,2584,6697
586,2580,6782
587,2602,6853
588,2641,6866
589,2631,6802
590,2580,6782
591,2508,6807
592,2457,6866
593,2409,6862
594,2396,6866
595,2391,6858
596,2396,6866
597,2388,6853
598,2396,6866
599,2400,6871
600,2396,6866
601,2397,6836
602,2457,6866
603,2536,6957
604,2519,7033
605,2339,6911
606,2150,6698
607,2226,6844
608,2764,7787
609,3734,9277
610,5037,10801
611,6608,12319
612,8293,14150
613,9584,15627
614,9828,15238
615,8781,12435
616,6941,8791
617,5102,6281
618,3747,5359
619,2863,5129
620,2273,5024
621,1847,5067
622,1536,5275
623,1285,5392
624,1106,5442
625,1020,5592
626,1044,5861
627,1116,6020
628,1167,6028
629,1135,5948
630,1044,5861
631,960,5746
632,983,5693
633,1119,5724
634,1351,5861
635,1613,6011
636,1904,6196
637,2157,6345
638,2334,6447
639,2410,6459
640,2457,6447
641,2514,6435
642,2580,6447
643,2616,6441
644,2641,6447
645,2672,6447
646,2703,6447
647,2706,6405
648,2703,6363
649,2705,6316
650,2703,6280
651,2653,6224
652,2580,6196
653,2541,6187
654,2580,6196
655,2636,6162
656,2641,6112
657,2592,6053
658,2580,6028
659,2633,6015
660,2703,6028
661,2714,6032
662,2703,6028
663,2717,5987
664,2764,5945
665,2781,5896
666,2764,5861
667,2746,5813
668,2764,5777
669,2797,5734
670,2826,5693
671,2831,5615
672,2826,5526
673,2817,5429
674,2826,5359
675,2833,5256
676,2826,5107
677,2793,4914
678,2764,4772
679,2737,4680
680,2703,4605
681,2642,4477
682,2580,4354
683,2520,4254
684,2457,4186
685,2350,4091
686,2211,4019
687,2068,3988
688,1966,4019
689,1894,4046
690,1843,4103
691,1796,4217
692,1781,4438
693,1798,4691
694,1843,4940
695,1895,5142
696,1966,5359
697,2033,5598
698,2089,5861
699,2132,6061
700,2211,6196
701,2316,6296
702,2396,6447
703,2404,6602
704,2396,6698
705,2414,6694
706,2457,6698
707,2468,6762
708,2457,6866
709,2447,6897
710,2457,6866
711,2459,6806
712,2457,6782
713,2453,6770
714,2457,6782
715,2455,6783
716,2457,6782
717,2457,6763
718,2457,6782
719,2449,6820
720,2457,6866
721,2464,6864
722,2457,6866
723,2438,6865
724,2457,6866
725,2500,6820
726,2519,6782
727,2481,6762
728,2457,6782
729,2481,6781
730,2519,6782
731,2481,6752
732,2457,6782
733,2485,6824
734,2457,6782
735,2372,6681
736,2457,6782
737,2610,6938
738,2457,6782
739,2194,6511
740,2457,6782
741,2869,7166
742,2457,6698
743,1807,6005
744,2457,6698
745,3498,7782
746,2457,6698
747,553,4718
748,2457,6698
749,8383,12776
750,11733,16076
751,8143,12139
752,2150,5861
753,354,4128
754,2396,6447
755,3478,7664
756,2396,6531
757,1717,5775
758,2396,6447
759,2838,6882
760,2396,6447
761,2073,6158
762,2334,6447
763,2554,6612
764,2457,6447
765,2377,6344
766,2457,6447
767,2482,6465
768,2396,6363
769,2319,6253
770,2334,6196
771,2393,6125
772,2457,6112
773,2461,6158
774,2457,6280
775,2488,6368
776,2519,6363
777,2473,6275
778,2396,6280
779,2323,6368
780,2273,6447
781,2214,6398
782,2211,6363
783,2230,6374
784,2211,6363
785,2146,6278
786,2150,6280
787,2228,6363
788,2273,6363
789,2246,6245
790,2273,6280
791,2362,6454
792,2334,6447
793,2100,6193
794,1966,6280
795,2376,7127
796,3440,8540
797,4827,10123
798,6266,11889
799,7822,13650
800,9460,14568
801,10416,13706
802,9706,11219
803,7362,8262
804,4730,6028
805,3084,4867
806,2457,4521
807,2081,4561
808,1597,4772
809,1203,5006
810,1044,5191
811,957,5273
812,860,5359
813,837,5507
814,921,5693
815,977,5761
816,921,5693
817,802,5546
818,737,5442
819,758,5392
820,860,5442
821,987,5543
822,1167,5693
823,1408,5816
824,1720,5945
825,1988,6043
826,2150,6112
827,2214,6118
828,2273,6112
829,2345,6103
830,2396,6112
831,2396,6105
832,2396,6112
833,2424,6113
834,2457,6112
835,2456,6069
836,2457,6028
837,2486,6005
838,2519,6028
839,2500,6040
840,2457,6028
841,2438,5977
842,2457,5945
843,2466,5930
844,2457,5945
845,2444,5945
846,2457,5945
847,2482,5911
848,2519,5861
849,2549,5796
850,2580,5777
851,2605,5780
852,2641,5777
853,2674,5726
854,2703,5693
855,2725,5689
856,2764,5693
857,2804,5628
858,2826,5526
859,2819,5422
860,2826,5359
861,2856,5283
862,2887,5191
863,2871,5064
864,2826,4940
865,2781,4804
866,2764,4689
867,2742,4586
868,2703,4521
869,2641,4444
870,2580,4354
871,2501,4244
872,2396,4186
873,2263,4171
874,2150,4186
875,2055,4173
876,1966,4186
877,1876,4262
878,1843,4438
879,1867,4641
880,1904,4856
881,1918,5077
882,1966,5359
883,2060,5638
884,2150,5861
885,2181,5986
886,2211,6112
887,2274,6271
888,2334,6447
889,2336,6552
890,2334,6614
891,2365,6654
892,2396,6698
893,2367,6702
894,2334,6698
895,2352,6690
896,2396,6698
897,2385,6688
898,2334,6698
899,2305,6728
900,2334,6782
901,2374,6794
902,2396,6782
903,2394,6758
904,2396,6782
905,2395,6821
906,2396,6866
907,2391,6868
908,2396,6866
909,2397,6855
910,2396,6866
911,2386,6861
912,2396,6866
913,2422,6858
914,2457,6866
915,2465,6859
916,2457,6866
917,2447,6860
918,2457,6866
919,2443,6837
920,2457,6866
921,2491,6912
922,2457,6866
923,2395,6755
924,2519,6866
925,2684,7042
926,2519,6866
927,2251,6533
928,2519,6782
929,2913,7214
930,2457,6782
931,1782,6054
932,2457,6698
933,3526,7774
934,2457,6698
935,513,4735
936,2457,6782
937,8450,12906
938,11733,16076
939,7942,11885
940,1843,5526
941,169,4020
942,2396,6614
943,3526,7869
944,2396,6614
945,1706,5835
946,2396,6614
947,2802,7108
948,2334,6614
949,2070,6275
950,2396,6614
951,2577,6860
952,2396,6698
953,2308,6535
954,2457,6614
955,2534,6676
956,2457,6614
957,2380,6500
958,2396,6447
959,2447,6428
960,2519,6447
961,2559,6432
962,2580,6447
963,2589,6496
964,2580,6531
965,2522,6470
966,2457,6447
967,2391,6506
968,2334,6614
969,2272,6627
970,2273,6614
971,2295,6587
972,2273,6531
973,2219,6459
974,2273,6531
975,2391,6654
976,2396,6614
977,2294,6450
978,2334,6531
979,2482,6771
980,2396,6698
981,2056,6310
982,2027,6447
983,2676,7551
984,3747,9126
985,4962,10612
986,6511,12224
987,8348,13914
988,9644,14652
989,9523,13420
990,8108,10717
991,6254,7967
992,4607,6112
993,3309,5123
994,2396,4772
995,1873,4850
996,1597,5107
997,1347,5263
998,1106,5359
999,958,5498
1000,921,5693
1001,915,5829
1002,921,5945
1003,932,6030
1004,921,6028
1005,857,5866
1006,799,5693
1007,808,5624
1008,921,5693
1009,1083,5768
1010,1290,5861
1011,1519,5964
1012,1781,6112
1013,2005,6220
1014,2150,6280
1015,2215,6282
1016,2273,6280
1017,2342,6266
1018,2396,6280
1019,2399,6308
1020,2396,6363
1021,2419,6383
1022,2457,6363
1023,2464,6303
1024,2457,6280
1025,2454,6279
1026,2457,6280
1027,2449,6231
1028,2457,6196
1029,2488,6186
1030,2519,6196
1031,2517,6159
1032,2519,6112
1033,2543,6085
1034,2580,6112
1035,2585,6125
1036,2580,6112
1037,2594,6062
1038,2641,6028
1039,2682,5988
1040,2703,5945
1041,2700,5883
1042,2703,5861
1043,2719,5862
1044,2764,5861
1045,2806,5792
1046,2826,5693
1047,2817,5591
1048,2826,5526
1049,2857,5449
1050,2887,5359
1051,2870,5231
1052,2826,5107
1053,2783,4972
1054,2764,4856
1055,2741,4751
1056,2703,4689
1057,2643,4615
1058,2580,4521
1059,2497,4404
1060,2396,4354
1061,2269,4349
1062,2150,4354
1063,2044,4321
1064,1966,4354
1065,1912,4485
1066,1904,4689
1067,1928,4856
1068,1966,5024
1069,1991,5236
1070,2027,5526
1071,2080,5800
1072,2150,6028
1073,2212,6198
1074,2273,6363
1075,2316,6501
1076,2334,6614
1077,2324,6667
1078,2334,6698
1079,2367,6722
1080,2396,6782
1081,2374,6833
1082,2334,6866
1083,2314,6858
1084,2334,6866
1085,2365,6869
1086,2396,6866
1087,2407,6841
1088,2396,6866
1089,2357,6916
1090,2334,6949
1091,2349,6904
1092,2396,6866
1093,2416,6880
1094,2396,6949
1095,2350,6971
1096,2334,6949
1097,2356,6894
1098,2396,6866
1099,2407,6844
1100,2396,6866
1101,2380,6902
1102,2396,6949
1103,2427,6953
1104,2457,6949
1105,2442,6918
1106,2457,6949
1107,2497,6993
1108,2457,6949
1109,2366,6847
1110,2457,6949
1111,2612,7108
1112,2457,6949
1113,2196,6671
1114,2457,6949
1115,2860,7368
1116,2457,6949
1117,1841,6280
1118,2519,6949
1119,3544,7985
1120,2457,6866
1121,530,4856
1122,2457,6782
1123,8409,12790
1124,11733,16076
1125,8070,12212
1126,2027,6028
1127,245,4327
1128,2334,6614
1129,3455,7807
1130,2396,6698
1131,1729,5992
1132,2396,6698
1133,2817,7139
1134,2396,6698
1135,2127,6407
1136,2396,6698
1137,2548,6864
1138,2396,6698
1139,2333,6593
1140,2457,6698
1141,2504,6741
1142,2457,6698
1143,2445,6653
1144,2457,6614
1145,2413,6506
1146,2396,6447
1147,2440,6459
1148,2519,6531
1149,2564,6578
1150,2580,6614
1151,2584,6620
1152,2580,6614
1153,2527,6580
1154,2457,6614
1155,2382,6669
1156,2334,6698
1157,2285,6634
1158,2273,6614
1159,2277,6634
1160,2273,6614
1161,2250,6545
1162,2273,6614
1163,2321,6745
1164,2334,6698
1165,2331,6519
1166,2396,6614
1167,2401,6881
1168,2150,6782
1169,1831,6359
1170,2027,6614
1171,2999,8039
1172,4423,9963
1173,5956,11619
1174,7617,13145
1175,9191,14453
1176,9890,14485
1177,9087,12417
1178,7187,9210
1179,5197,6606
1180,3747,5359
1181,2794,4946
1182,2150,4856
1183,1731,4956
1184,1474,5191
1185,1252,5352
1186,1044,5442
1187,917,5543
1188,921,5693
1189,993,5816
1190,1044,5945
1191,1010,6039
1192,921,6028
1193,847,5856
1194,860,5693
1195,931,5656
1196,1044,5777
1197,1186,5906
1198,1413,6028
1199,1672,6111
1200,1904,6196
1201,2045,6244
1202,2150,6280
1203,2268,6285
1204,2396,6280
1205,2462,6257
1206,2457,6280
1207,2432,6325
1208,2457,6363
1209,2521,6328
1210,2580,6280
1211,2592,6253
1212,2580,6280
1213,2569,6290
1214,2580,6280
1215,2585,6232
1216,2580,6196
1217,2570,6173
1218,2580,6196
1219,2588,6211
1220,2580,6196
1221,2560,6135
1222,2580,6112
1223,2640,6116
1224,2703,6112
1225,2713,6054
1226,2703,6028
1227,2713,6059
1228,2764,6112
1229,2809,6092
1230,2826,6028
1231,2818,5943
1232,2826,5861
1233,2851,5758
1234,2887,5693
1235,2897,5655
1236,2887,5610
1237,2873,5488
1238,2887,5359
1239,2903,5257
1240,2887,5191
1241,2823,5078
1242,2764,4940
1243,2728,4794
1244,2703,4689
1245,2649,4589
1246,2580,4521
1247,2497,4466
1248,2396,4438
1249,2264,4388
1250,2150,4354
1251,2072,4350
1252,2027,4438
1253,1983,4581
1254,1966,4772
1255,1984,4965
1256,2027,5191
1257,2056,5432
1258,2089,5693
1259,2138,5916
1260,2211,6112
1261,2276,6276
1262,2334,6447
1263,2374,6589
1264,2396,6698
1265,2391,6746
1266,2396,6782
1267,2419,6811
1268,2457,6866
1269,2469,6908
1270,2457,6949
1271,2425,6957
1272,2396,6949
1273,2378,6905
1274,2396,6866
1275,2430,6839
1276,2457,6866
1277,2456,6906
1278,2457,6949
1279,2460,6951
1280,2457,6949
1281,2442,6940
1282,2457,6949
1283,2496,6943
1284,2519,6949
1285,2487,6944
1286,2457,6949
1287,2471,6938
1288,2519,6949
1289,2533,6949
1290,2519,6949
1291,2505,6930
1292,2519,6949
1293,2506,6944
1294,2519,6949
1295,2551,6930
1296,2519,6866
1297,2457,6809
1298,2580,6949
1299,2745,7078
1300,2580,6866
1301,2311,6574
1302,2580,6866
1303,2994,7284
1304,2580,6866
1305,1930,6231
1306,2580,6949
1307,3618,7997
1308,2580,6866
1309,685,4878
1310,2580,6866
1311,8457,12889
1312,11733,16076
1313,8087,12073
1314,2089,5861
1315,339,4275
1316,2457,6698
1317,3616,7926
1318,2580,6782
1319,1894,6062
1320,2519,6782
1321,2905,7201
1322,2457,6698
1323,2172,6373
1324,2457,6698
1325,2653,6923
1326,2519,6782
1327,2445,6672
1328,2580,6782
1329,2657,6839
1330,2580,6782
1331,2474,6686
1332,2457,6614
1333,2506,6534
1334,2580,6531
1335,2593,6562
1336,2580,6614
1337,2598,6649
1338,2641,6698
1339,2635,6712
1340,2580,6698
1341,2505,6633
1342,2457,6614
1343,2411,6633
1344,2396,6698
1345,2388,6708
1346,2396,6698
1347,2393,6684
1348,2396,6698
1349,2393,6690
1350,2396,6698
1351,2411,6724
1352,2457,6782
1353,2495,6827
1354,2457,6866
1355,2301,6798
1356,2150,6698
1357,2269,6940
1358,2887,7954
1359,3952,9488
1360,5283,10968
1361,6814,12337
1362,8477,13982
1363,9733,15271
1364,9767,14652
1365,8350,11626
1366,6266,7954
1367,4503,5694
1368,3379,5107
1369,2614,5047
1370,2027,4940
1371,1637,5005
1372,1413,5359
1373,1213,5630
1374,1044,5693
1375,989,5721
1376,1044,5861
1377,1078,5983
1378,1044,6028
1379,974,5994
1380,921,5945
1381,891,5875
1382,921,5861
1383,1026,5880
1384,1229,5945
1385,1466,6000
1386,1720,6112
1387,1943,6238
1388,2150,6363
1389,2305,6424
1390,2396,6447
1391,2424,6441
1392,2457,6447
1393,2517,6442
1394,2580,6447
1395,2595,6441
1396,2580,6447
1397,2569,6439
1398,2580,6447
1399,2585,6446
1400,2580,6447
1401,2572,6411
1402,2580,6363
1403,2584,6303
1404,2580,6280
1405,2570,6270
1406,2580,6280
1407,2606,6275
1408,2641,6280
1409,2668,6251
1410,2703,6196
1411,2737,6123
1412,2764,6112
1413,2764,6128
1414,2764,6112
1415,2781,6016
1416,2826,5945
1417,2864,5934
1418,2887,5945
1419,2887,5874
1420,2887,5777
1421,2884,5711
1422,2887,5693
1423,2884,5632
1424,2887,5526
1425,2885,5387
1426,2887,5275
1427,2884,5174
1428,2887,5107
1429,2870,5031
1430,2826,4940
1431,2756,4804
1432,2703,4689
1433,2654,4594
1434,2580,4521
1435,2456,4424
1436,2334,4354
1437,2236,4322
1438,2150,4354
1439,2045,4409
1440,1966,4521
1441,1940,4668
1442,1966,4856
1443,1992,5044
1444,2027,5275
1445,2078,5523
1446,2150,5777
1447,2211,5988
1448,2273,6196
1449,2334,6380
1450,2396,6531
1451,2431,6612
1452,2457,6698
1453,2483,6789
1454,2519,6866
1455,2532,6868
1456,2519,6866
1457,2482,6892
1458,2457,6949
1459,2449,6961
1460,2457,6949
1461,2458,6934
1462,2457,6949
1463,2452,6949
1464,2457,6949
1465,2457,6939
1466,2457,6949
1467,2452,6945
1468,2457,6949
1469,2459,6941
1470,2457,6949
1471,2447,6943
1472,2457,6949
1473,2484,6942
1474,2519,6949
1475,2526,6942
1476,2519,6949
1477,2509,6943
1478,2519,6949
1479,2523,6941
1480,2519,6949
1481,2487,6924
1482,2519,6949
1483,2594,6988
1484,2580,6949
1485,2494,6852
1486,2580,6949
1487,2733,7101
1488,2580,6949
1489,2318,6684
1490,2580,6949
1491,2988,7324
1492,2580,6866
1493,1936,6186
1494,2580,6866
1495,3609,7927
1496,2580,6866
1497,697,4924
1498,2580,6866
1499,8435,12826
1500,11733,16076
1501,8158,12243
1502,2211,6112
1503,447,4423
1504,2519,6698
1505,3646,7893
1506,2580,6782
1507,1851,6038
1508,2457,6698
1509,2873,7129
1510,2457,6698
1511,2171,6407
1512,2457,6698
1513,2687,6872
1514,2580,6698
1515,2484,6576
1516,2580,6698
1517,2650,6775
1518,2580,6698
1519,2450,6545
1520,2396,6447
1521,2452,6404
1522,2580,6447
1523,2625,6484
1524,2580,6531
1525,2544,6576
1526,2580,6614
1527,2612,6573
1528,2580,6531
1529,2477,6528
1530,2396,6614
1531,2363,6675
1532,2396,6698
1533,2411,6654
1534,2396,6614
1535,2373,6615
1536,2396,6698
1537,2416,6748
1538,2396,6698
1539,2378,6617
1540,2457,6698
1541,2564,6834
1542,2519,6782
1543,2266,6551
1544,2089,6614
1545,2388,7281
1546,3317,8456
1547,4633,9903
1548,6081,11638
1549,7669,13423
1550,9337,14485
1551,10388,13942
1552,9890,11805
1553,7796,8983
1554,5283,6614
1555,3556,5232
1556,2764,4772
1557,2302,4813
1558,1843,5024
1559,1484,5205
1560,1290,5359
1561,1126,5478
1562,983,5610
1563,957,5734
1564,1044,5861
1565,1091,5928
1566,1044,5945
1567,961,5903
1568,921,5861
1569,922,5801
1570,983,5777
1571,1094,5776
1572,1290,5861
1573,1541,5974
1574,1843,6112
1575,2101,6206
1576,2273,6280
1577,2348,6324
1578,2396,6363
1579,2452,6366
1580,2519,6363
1581,2560,6351
1582,2580,6363
1583,2582,6364
1584,2580,6363
1585,2573,6349
1586,2580,6363
1587,2587,6371
1588,2580,6363
1589,2561,6312
1590,2580,6280
1591,2641,6269
1592,2703,6280
1593,2714,6247
1594,2703,6196
1595,2696,6136
1596,2703,6112
1597,2697,6099
1598,2703,6112
1599,2729,6115
1600,2764,6112
1601,2769,6072
1602,2764,6028
1603,2777,5978
1604,2826,5945
1605,2868,5899
1606,2887,5861
1607,2881,5814
1608,2887,5777
1609,2911,5705
1610,2949,5610
1611,2963,5502
1612,2949,5442
1613,2911,5381
1614,2887,5275
1615,2881,5092
1616,2887,4940
1617,2869,4842
1618,2826,4772
1619,2759,4645
1620,2703,4521
1621,2647,4446
1622,2580,4438
1623,2470,4403
1624,2334,4354
1625,2193,4313
1626,2089,4354
1627,2031,4450
1628,2027,4605
1629,2033,4764
1630,2027,4940
1631,2006,5122
1632,2027,5359
1633,2103,5611
1634,2211,5861
1635,2288,6068
1636,2334,6280
1637,2361,6470
1638,2396,6614
1639,2426,6665
1640,2457,6698
1641,2467,6758
1642,2457,6866
1643,2438,6932
1644,2457,6949
1645,2498,6929
1646,2519,6949
1647,2488,6989
1648,2457,7033
1649,2451,7034
1650,2457,7033
1651,2445,7025
1652,2457,7033
1653,2512,7025
1654,2580,7033
1655,2597,7032
1656,2580,7033
1657,2567,7013
1658,2580,7033
1659,2584,7073
1660,2580,7117
1661,2572,7110
1662,2580,7117
1663,2581,7145
1664,2580,7200
1665,2572,7208
1666,2580,7200
1667,2582,7166
1668,2641,7200
1669,2724,7246
1670,2703,7200
1671,2612,7096
1672,2703,7200
