TIMESTAMP,II,V
246,4029,4652
247,3717,4627
248,3332,4555
249,3406,4413
250,3642,4264
251,3520,4163
252,3332,4167
253,3483,4232
254,3719,4361
255,3626,4529
256,3487,4749
257,3601,4878
258,3719,4846
259,3530,4614
260,3409,4361
261,3678,4228
262,4029,4264
263,4017,4330
264,3874,4361
265,3954,4411
266,4106,4555
267,3964,4597
268,3719,4361
269,3795,4057
270,4184,4264
271,4443,5209
272,4494,6590
273,4829,8109
274,5966,9983
275,7696,12355
276,9220,14635
277,9827,15671
278,9530,14829
279,8823,12473
280,8135,9692
281,7514,7460
282,6896,6203
283,6270,5681
284,5734,5427
285,5349,5138
286,5114,4846
287,4842,4597
288,4416,4361
289,4005,4107
290,3951,3974
291,4161,4028
292,4184,4167
293,3867,4184
294,3642,4071
295,3712,3946
296,3719,3974
297,3364,4132
298,3022,4361
299,3007,4489
300,3099,4458
301,3003,4237
302,3022,3974
303,3395,3772
304,3797,3683
305,3825,3601
306,3719,3489
307,3787,3404
308,3874,3489
309,3740,3693
310,3642,3877
311,3778,3987
312,3874,4167
313,3649,4420
314,3409,4555
315,3472,4411
316,3642,4167
317,3567,4066
318,3409,4167
319,3450,4312
320,3564,4458
321,3374,4634
322,2944,4846
323,2698,4954
324,2867,4943
325,3149,4948
326,3177,5137
327,2954,5383
328,2867,5427
329,3107,5160
330,3487,4846
331,3695,4762
332,3719,4943
333,3669,5143
334,3642,5234
335,3721,5253
336,4029,5331
337,4345,5433
338,4261,5524
339,3778,5623
340,3487,5815
341,3658,5972
342,3874,5912
343,3758,5654
344,3642,5524
345,3831,5665
346,4029,5912
347,3907,6058
348,3797,6203
349,4027,6406
350,4339,6494
351,4409,6260
352,4494,5912
353,4769,5774
354,4881,5912
355,4606,6070
356,4416,6106
357,4563,6032
358,4571,5912
359,4144,5680
360,3874,5331
361,4152,4930
362,4416,4652
363,4115,4570
364,3719,4652
365,3793,4708
366,4029,4652
367,3891,4541
368,3642,4555
369,3708,4700
370,3874,4846
371,3716,4813
372,3487,4652
373,3600,4524
374,3874,4555
375,3773,4608
376,3332,4555
377,3047,4437
378,3177,4458
379,3384,4566
380,3332,4555
381,3094,4383
382,3022,4361
383,3153,4642
384,3177,4943
385,3034,4897
386,3177,4652
387,3608,4577
388,3719,4749
389,3453,4888
390,3642,4846
391,4231,4642
392,4106,4458
393,3366,4559
394,3564,5040
395,4468,5317
396,4106,4846
397,3058,4199
398,4261,4458
399,6548,5075
400,4571,4264
401,-1855,1979
402,-4881,775
403,79,2250
404,6818,4652
405,7575,5387
406,4029,4555
407,2614,4003
408,4184,4361
409,4930,4696
410,4029,4555
411,3777,4406
412,4571,4555
413,4779,4692
414,4339,4652
415,4419,4570
416,4881,4555
417,4713,4512
418,4106,4458
419,3852,4478
420,3874,4652
421,3670,4933
422,3487,5234
423,3730,5391
424,4106,5331
425,4104,5096
426,3874,4846
427,3924,4659
428,4339,4555
429,4624,4459
430,4494,4361
431,4230,4303
432,4261,4361
433,4447,4452
434,4339,4458
435,3914,4369
436,3719,4361
437,3924,4470
438,4029,4555
439,3659,4476
440,3254,4361
441,3258,4366
442,3409,4555
443,3239,4855
444,2944,5234
445,2905,5439
446,3099,5234
447,3262,4587
448,3487,3974
449,3787,3781
450,3874,3974
451,3594,4152
452,3409,4167
453,3640,4178
454,3951,4361
455,3876,4553
456,3642,4555
457,3709,4453
458,4029,4652
459,4133,5367
460,3951,6494
461,3922,7857
462,4571,9595
463,6046,11820
464,7980,14150
465,9494,15614
466,9840,15410
467,9148,13534
468,8290,10855
469,7709,8396
470,7051,6784
471,6011,6028
472,5036,5815
473,4599,5735
474,4494,5524
475,4229,5107
476,3874,4652
477,3811,4325
478,4029,4167
479,4035,4037
480,3642,3877
481,3255,3747
482,3332,3780
483,3624,3922
484,3564,4071
485,3129,4142
486,2944,4264
487,3168,4460
488,3254,4652
489,2881,4612
490,2634,4361
491,2896,4070
492,3177,3974
493,2992,4078
494,2789,4264
495,2986,4364
496,3177,4361
497,2946,4295
498,2789,4264
499,3114,4284
500,3409,4361
501,3124,4453
502,2712,4555
503,2701,4623
504,2789,4652
505,2577,4615
506,2479,4555
507,2824,4505
508,3099,4555
509,2813,4744
510,2479,5040
511,2677,5224
512,3099,5137
513,3190,4841
514,3177,4652
515,3454,4700
516,3797,4846
517,3782,4872
518,3642,4846
519,3755,4913
520,3951,5137
521,3775,5422
522,3332,5718
523,3111,5895
524,3332,5815
525,3695,5440
526,3951,5040
527,4166,4888
528,4494,5040
529,4744,5272
530,4649,5427
531,4345,5477
532,4339,5524
533,4686,5598
534,4881,5718
535,4661,5856
536,4494,6009
537,4688,6103
538,4881,6106
539,4760,6036
540,4726,6009
541,5043,6026
542,5269,6009
543,5055,5874
544,4881,5718
545,5083,5632
546,5191,5621
547,4838,5561
548,4571,5427
549,4752,5262
550,4804,5137
551,4265,5005
552,3797,4846
553,3990,4667
554,4339,4555
555,4172,4502
556,3874,4458
557,3984,4332
558,4184,4167
559,3979,4046
560,3719,4071
561,3798,4197
562,3874,4361
563,3566,4483
564,3332,4555
565,3575,4510
566,3874,4361
567,3702,4217
568,3409,4264
569,3488,4450
570,3719,4555
571,3606,4432
572,3332,4264
573,3380,4250
574,3642,4361
575,3589,4421
576,3254,4458
577,3070,4522
578,3177,4555
579,3369,4515
580,3564,4555
581,3591,4633
582,3332,4555
583,3256,4439
584,3874,4652
585,4267,4888
586,3332,4555
587,2437,4108
588,3797,4652
589,5502,5557
590,3022,4749
591,-2850,2167
592,-4881,775
593,376,2368
594,6818,4846
595,7370,5367
596,3642,4361
597,1850,3978
598,3332,4555
599,4486,4802
600,3719,4458
601,2961,4317
602,3487,4555
603,4191,4611
604,4106,4458
605,3735,4456
606,3797,4555
607,4071,4413
608,4029,4167
609,3691,4148
610,3564,4361
611,3739,4565
612,3719,4749
613,3267,4943
614,2944,5040
615,3177,4907
616,3487,4652
617,3350,4392
618,3177,4167
619,3410,3980
620,3642,3974
621,3355,4183
622,2944,4458
623,2967,4598
624,3177,4652
625,2972,4736
626,2479,4846
627,2247,4794
628,2402,4555
629,2583,4303
630,2634,4264
631,2664,4368
632,2712,4458
633,2579,4502
634,2247,4749
635,1936,5158
636,1937,5427
637,2193,5256
638,2479,4846
639,2683,4510
640,2944,4361
641,3214,4282
642,3254,4264
643,3037,4304
644,2944,4361
645,3110,4396
646,3177,4555
647,2902,4928
648,2712,5524
649,3092,6433
650,4029,8044
651,5299,10594
652,6896,13666
653,8548,16109
654,9530,16864
655,9415,15686
656,8678,13278
657,7935,10572
658,7206,8238
659,6332,6577
660,5579,5718
661,5139,5472
662,4726,5427
663,4112,5257
664,3642,5040
665,3549,4924
666,3487,4846
667,3164,4604
668,2944,4264
669,3101,4045
670,3254,4071
671,2991,4214
672,2634,4361
673,2613,4406
674,2712,4361
675,2400,4236
676,1782,4167
677,1406,4119
678,1550,4071
679,1890,4036
680,2092,4167
681,2115,4356
682,2092,4361
683,1955,4130
684,1627,3974
685,1320,4001
686,1472,3974
687,2084,3708
688,2634,3489
689,2699,3581
690,2479,3877
691,2282,4120
692,2092,4361
693,1857,4664
694,1860,4846
695,2172,4668
696,2402,4361
697,2284,4375
698,2169,4846
699,2308,5365
700,2402,5524
701,2242,5308
702,2247,5040
703,2634,4849
704,2944,4652
705,2856,4415
706,2867,4361
707,3336,4529
708,3797,4652
709,3791,4483
710,3719,4264
711,3931,4352
712,4029,4749
713,3692,5060
714,3487,5040
715,3826,4725
716,4184,4361
717,4020,4133
718,3797,4167
719,4024,4390
720,4339,4652
721,4227,4838
722,4029,5040
723,4190,5319
724,4416,5621
725,4257,5763
726,4029,5718
727,4205,5603
728,4571,5621
729,4582,5820
730,4339,6106
731,4372,6265
732,4804,6203
733,5113,5961
734,4959,5718
735,4633,5546
736,4649,5427
737,4921,5279
738,4959,5137
739,4667,5047
740,4571,5040
741,4843,5044
742,4959,5040
743,4570,5021
744,4184,5040
745,4227,5086
746,4339,5137
747,4063,5091
748,3719,4943
749,3662,4774
750,3642,4749
751,3414,4825
752,3409,4846
753,3813,4707
754,4029,4555
755,3651,4484
756,3332,4458
757,3639,4389
758,4106,4361
759,4065,4410
760,3797,4458
761,3812,4417
762,3874,4361
763,3634,4393
764,3564,4555
765,3912,4654
766,4029,4555
767,3650,4464
768,3642,4749
769,4132,5134
770,4029,5040
771,3381,4681
772,3719,4846
773,4657,5146
774,4029,4555
775,2584,3815
776,3642,4749
777,5976,6192
778,3874,4555
779,-2616,-48
780,-4881,-2229
781,1569,1116
782,9143,5912
783,9028,6812
784,3719,4555
785,1425,3322
786,3564,4071
787,5116,4533
788,4029,3974
789,2967,3727
790,3564,4264
791,4329,4617
792,4106,4458
793,3631,4366
794,3719,4555
795,3993,4591
796,3874,4361
797,3501,4158
798,3487,4167
799,3946,4217
800,4339,4167
801,4265,4062
802,4106,4071
803,4263,4200
804,4416,4264
805,4169,4125
806,3951,3974
807,4168,4002
808,4416,4167
809,4181,4283
810,3797,4361
811,3746,4467
812,3874,4555
813,3822,4473
814,3797,4264
815,4001,4087
816,4106,4071
817,3758,4153
818,3332,4264
819,3349,4304
820,3719,4264
821,3906,4116
822,3874,3974
823,3987,3845
824,4416,3780
825,4729,3764
826,4571,3877
827,4129,4068
828,3951,4264
829,4109,4413
830,4184,4555
831,3922,4572
832,3719,4361
833,3937,4105
834,4339,4264
835,4425,4956
836,4261,5912
837,4392,7042
838,5269,8820
839,6905,11512
840,8988,14538
841,10835,16759
842,11700,17445
843,11347,16517
844,10305,14344
845,9155,11508
846,8058,8820
847,7003,6938
848,6198,6009
849,5669,5623
850,5114,5331
851,4396,4961
852,3874,4652
853,3714,4500
854,3564,4458
855,3186,4354
856,2944,4167
857,3043,4003
858,3099,3974
859,2847,3961
860,2712,3877
861,2943,3800
862,3099,3974
863,2821,4272
864,2634,4361
865,2949,4021
866,3332,3586
867,3182,3398
868,2789,3489
869,2667,3601
870,2712,3683
871,2520,3800
872,2247,3974
873,2241,4090
874,2402,4167
875,2348,4254
876,2092,4361
877,1914,4405
878,1937,4361
879,2052,4180
880,2247,3877
881,2540,3592
882,2789,3586
883,2697,3861
884,2247,4167
885,1833,4294
886,1860,4361
887,2099,4492
888,2014,4652
889,1609,4740
890,1550,4846
891,2041,4990
892,2479,5040
893,2457,4866
894,2479,4652
895,2910,4588
896,3254,4652
897,3035,4638
898,2712,4555
899,2759,4534
900,2867,4652
901,2719,4783
902,2789,4846
903,3332,4856
904,3719,4943
905,3532,5148
906,3487,5427
907,4123,5635
908,4804,5718
909,4837,5702
910,4726,5718
911,5083,5822
912,5501,6009
913,5382,6155
914,5114,6203
915,5205,6158
916,5346,6106
917,5083,6003
918,4804,5815
919,4897,5616
920,4959,5621
921,4546,5810
922,4184,5912
923,4521,5671
924,5269,5234
925,5644,4907
926,5579,4846
927,5530,4898
928,5656,4943
929,5653,4990
930,5424,5137
931,5202,5297
932,5269,5331
933,5634,5181
934,6121,5040
935,6425,5056
936,6353,5234
937,5948,5385
938,5501,5427
939,5223,5330
940,5114,5137
941,4998,4851
942,4881,4555
943,4979,4303
944,5424,4167
945,5809,4180
946,5579,4361
947,4757,4543
948,4029,4555
949,3706,4437
950,3332,4458
951,2605,4710
952,2092,5040
953,2102,5202
954,2092,5234
955,1783,5361
956,1860,5718
957,2375,5979
958,2402,5815
959,2005,5413
960,2557,5234
961,3716,5037
962,3487,4361
963,2298,3749
964,3022,4264
965,4915,5221
966,3254,4555
967,-2309,2131
968,-4881,775
969,-354,2339
970,5811,4943
971,6708,5710
972,3797,4749
973,2723,4150
974,4184,4652
975,4800,5176
976,3951,5137
977,3821,5029
978,4726,5234
979,4925,5394
980,4184,5234
981,3919,4866
982,4571,4555
983,5106,4397
984,4959,4458
985,4660,4702
986,4804,5040
987,5174,5332
988,5269,5524
989,5061,5594
990,5036,5621
991,5321,5691
992,5424,5815
993,5085,5851
994,4881,5718
995,5167,5428
996,5424,5137
997,5132,4936
998,4726,4846
999,4710,4762
1000,4804,4652
1001,4571,4525
1002,4339,4458
1003,4450,4427
1004,4571,4361
1005,4375,4161
1006,4339,3877
1007,4843,3651
1008,5424,3683
1009,5515,3955
1010,5424,4361
1011,5525,4712
1012,5579,5040
1013,5245,5340
1014,4881,5621
1015,4741,5758
1016,4494,5718
1017,3921,5503
1018,3642,5234
1019,4069,5000
1020,4649,4846
1021,4619,4651
1022,4184,4361
1023,3951,4114
1024,3951,4264
1025,3789,5030
1026,3642,6397
1027,4166,8228
1028,5656,10564
1029,7546,13369
1030,8988,16088
1031,9487,17488
1032,9220,16573
1033,8680,13612
1034,8290,10176
1035,8076,7730
1036,7826,6590
1037,7263,6107
1038,6353,5718
1039,5334,5293
1040,4571,4943
1041,4120,4690
1042,3797,4555
1043,3544,4473
1044,3564,4361
1045,3751,4173
1046,3719,4071
1047,3449,4183
1048,3487,4458
1049,3954,4617
1050,4261,4555
1051,4051,4379
1052,3874,4361
1053,4115,4476
1054,4339,4555
1055,4099,4427
1056,3874,4264
1057,4116,4236
1058,4416,4361
1059,4199,4500
1060,3797,4652
1061,3736,4837
1062,3874,5040
1063,3813,5171
1064,3719,5234
1065,3802,5189
1066,3797,5040
1067,3502,4887
1068,3332,4943
1069,3484,5132
1070,3487,5137
1071,3018,4779
1072,2634,4361
1073,2754,4192
1074,2944,4264
1075,2710,4353
1076,2479,4458
1077,2798,4635
1078,3409,4846
1079,3672,4959
1080,3564,5040
1081,3381,5167
1082,3177,5331
1083,2917,5410
1084,2944,5427
1085,3477,5376
1086,4184,5234
1087,4551,4993
1088,4649,4846
1089,4875,4906
1090,5346,5137
1091,5690,5403
1092,5656,5718
1093,5404,6072
1094,5269,6397
1095,5183,6589
1096,4881,6687
1097,4424,6695
1098,4261,6590
1099,4405,6410
1100,4339,6397
1101,3857,6664
1102,3564,7075
1103,3857,7341
1104,4339,7366
1105,4576,7134
1106,4881,6687
1107,5492,6128
1108,5966,5718
1109,5937,5554
1110,5888,5524
1111,6177,5465
1112,6353,5427
1113,6022,5414
1114,5734,5331
1115,5922,5133
1116,6121,5040
1117,5826,5130
1118,5501,5234
1119,5586,5159
1120,5656,5040
1121,5237,4968
1122,4804,4846
1123,4837,4569
1124,4959,4361
1125,4664,4391
1126,4339,4555
1127,4459,4622
1128,4726,4652
1129,4617,4744
1130,4416,4846
1131,4640,4814
1132,5191,4749
1133,5544,4776
1134,5656,4846
1135,5794,4734
1136,5966,4458
1137,5844,4263
1138,5346,4361
1139,4894,4636
1140,5036,4846
1141,5521,4772
1142,5579,4458
1143,5124,4162
1144,4959,4167
1145,5119,4333
1146,4804,4361
1147,4321,4317
1148,4959,4555
1149,5943,4829
1150,5114,4652
1151,3478,4417
1152,4494,5040
1153,6932,5886
1154,4959,5137
1155,-1741,2798
1156,-4881,1551
1157,354,3016
1158,7361,5331
1159,7995,5885
1160,4184,4943
1161,2727,4416
1162,4339,4749
1163,4889,4873
1164,3642,4555
1165,3159,4588
1166,3797,5234
1167,3773,5747
1168,3177,5621
1169,3397,5117
1170,4184,4749
1171,4278,4617
1172,3874,4555
1173,3837,4407
1174,3951,4264
1175,3572,4245
1176,3099,4361
1177,3178,4475
1178,3564,4555
1179,3692,4632
1180,3642,4749
1181,3639,4900
1182,3487,5137
1183,2982,5323
1184,2557,5234
1185,2645,4807
1186,3022,4361
1187,3171,4186
1188,3177,4264
1189,3493,4345
1190,4184,4361
1191,4683,4377
1192,4571,4458
1193,4100,4524
1194,3874,4555
1195,3981,4575
1196,4029,4652
1197,3849,4733
1198,3797,4846
1199,3944,5045
1200,3874,5427
1201,3395,5733
1202,3099,5621
1203,3392,4987
1204,3874,4264
1205,3997,3897
1206,3951,3974
1207,4069,4224
1208,4106,4458
1209,3690,4591
1210,3177,4652
1211,3174,4758
1212,3642,5137
1213,3950,5845
1214,3874,6784
1215,3839,7942
1216,4416,9595
1217,5689,11831
1218,7206,14150
1219,8219,15571
1220,8290,15410
1221,7638,13720
1222,6896,11243
1223,6308,8806
1224,5656,6978
1225,4850,5871
1226,4261,5331
1227,4084,5015
1228,4029,4652
1229,3789,4154
1230,3564,3683
1231,3596,3364
1232,3719,3198
1233,3604,3093
1234,3332,3101
1235,3183,3274
1236,3177,3586
1237,3044,3848
1238,2789,3974
1239,2743,3929
1240,3099,3877
1241,3434,3921
1242,3254,4167
1243,2695,4445
1244,2479,4555
1245,2826,4344
1246,3177,3974
1247,3051,3722
1248,2789,3780
1249,2814,3996
1250,2944,4167
1251,2817,4294
1252,2634,4555
1253,2685,4853
1254,2789,4943
1255,2647,4944
1256,2479,5427
1257,2556,6540
1258,2712,7657
1259,2666,8051
1260,2557,7753
1261,2500,7195
1262,2324,6590
1263,2020,5890
1264,2092,5234
1265,2730,4794
1266,3409,4555
1267,3601,4355
1268,3564,4264
1269,3691,4372
1270,3874,4555
1271,3840,4497
1272,3797,4167
1273,3970,3853
1274,4184,3877
1275,4198,4149
1276,4261,4361
1277,4617,4332
1278,5036,4264
1279,5148,4345
1280,5114,4555
1281,5324,4711
1282,5811,4846
1283,6168,5022
1284,6198,5234
1285,6111,5359
1286,6198,5427
1287,6349,5481
1288,6276,5524
1289,5965,5492
1290,5811,5427
1291,5998,5342
1292,6276,5234
1293,6299,5119
1294,6121,5137
1295,5898,5289
1296,5656,5427
1297,5436,5405
1298,5501,5331
1299,5837,5337
1300,6043,5427
1301,5861,5470
1302,5656,5427
1303,5757,5274
1304,5966,5040
1305,5901,4827
1306,5656,4846
1307,5447,5042
1308,5269,5137
1309,5080,4937
1310,5114,4652
1311,5339,4493
1312,5346,4458
1313,4935,4449
1314,4571,4555
1315,4588,4755
1316,4726,4846
1317,4645,4702
1318,4571,4555
1319,4710,4549
1320,4804,4555
1321,4568,4425
1322,4339,4361
1323,4472,4494
1324,4726,4652
1325,4535,4614
1326,3951,4555
1327,3577,4681
1328,3719,4846
1329,4014,4717
1330,4106,4361
1331,3959,4060
1332,3797,3974
1333,3880,4070
1334,4261,4361
1335,4335,4691
1336,3642,4846
1337,3034,4897
1338,3719,5137
1339,4794,5301
1340,4416,4943
1341,3477,4504
1342,4571,4943
1343,6278,5706
1344,3874,5040
1345,-2298,2883
1346,-4881,1745
1347,92,3179
1348,6663,5427
1349,7417,5951
1350,3719,4943
1351,1899,4284
1352,3487,4555
1353,4901,4782
1354,4416,4555
1355,3780,4416
1356,4184,4652
1357,4661,4846
1358,4494,4749
1359,4240,4539
1360,4416,4458
1361,4631,4509
1362,4416,4652
1363,3926,4792
1364,3719,4846
1365,3927,4768
1366,4106,4652
1367,3912,4568
1368,3642,4555
1369,3632,4592
1370,3642,4652
1371,3401,4650
1372,3254,4555
1373,3446,4339
1374,3564,4071
1375,3274,3845
1376,3022,3780
1377,3190,3831
1378,3409,3877
1379,3202,3803
1380,2867,3683
1381,2799,3596
1382,2789,3586
1383,2464,3576
1384,2092,3489
1385,2050,3163
1386,2169,2617
1387,1990,2111
1388,1550,2132
1389,1097,2721
1390,697,3489
1391,285,3963
1392,155,4167
1393,606,4304
1394,1550,4458
1395,2520,4530
1396,3254,4555
1397,3784,4588
1398,4261,4652
1399,4660,4752
1400,4881,5040
1401,4861,5598
1402,4726,6397
1403,4686,7422
1404,5036,8917
1405,6038,11054
1406,7671,13569
1407,9294,15628
1408,10072,16379
1409,9809,15466
1410,9143,13278
1411,8599,10597
1412,8058,8238
1413,7317,6707
1414,6663,6106
1415,6309,6025
1416,5966,5912
1417,5401,5504
1418,4959,5040
1419,4858,4786
1420,4726,4749
1421,4255,4742
1422,3874,4749
1423,3958,4801
1424,4184,4846
1425,4089,4732
1426,3874,4555
1427,3818,4546
1428,3719,4846
1429,3347,5151
1430,3099,5137
1431,3295,4743
1432,3642,4361
1433,3695,4220
1434,3642,4264
1435,3755,4325
1436,3874,4458
1437,3709,4633
1438,3487,4652
1439,3506,4374
1440,3642,4071
1441,3560,4011
1442,3332,4167
1443,3198,4290
1444,3177,4361
1445,3044,4446
1446,2789,4555
1447,2570,4625
1448,2479,4749
1449,2360,4963
1450,2169,5137
1451,2123,5078
1452,2479,4846
1453,2993,4647
1454,3177,4652
1455,2985,4808
1456,2944,5040
1457,3228,5322
1458,3409,5718
1459,3271,6123
1460,3332,6397
1461,3877,6503
1462,4416,6590
1463,4541,6589
1464,4726,6300
1465,5373,5699
1466,6043,5040
1467,6233,4282
1468,6276,3198
1469,6533,2000
1470,6586,1551
1471,5937,2281
1472,4959,3586
1473,4245,4509
1474,3797,4943
1475,3446,5434
1476,3487,6203
1477,4015,6716
1478,4416,6590
1479,4142,6240
1480,3642,6397
1481,3685,6954
1482,4261,7172
1483,4645,6786
1484,4416,6494
1485,3762,6739
1486,3099,6978
1487,2625,6454
1488,2402,5427
1489,2364,4717
1490,2402,4555
1491,2320,4400
1492,2092,3974
1493,1876,3660
1494,1937,3877
1495,2226,4309
1496,2479,4361
1497,2544,3984
1498,2557,3877
1499,2489,4487
1500,2169,5427
1501,1754,5882
1502,1860,5621
1503,2641,5000
1504,3487,4458
1505,3837,4106
1506,3951,3974
1507,4176,4019
1508,4339,4167
1509,4240,4297
1510,4261,4458
1511,4656,4711
1512,5036,5040
1513,5045,5297
1514,4959,5427
1515,5091,5475
1516,5269,5524
1517,5130,5572
1518,4804,5621
1519,4759,5588
1520,5114,5427
1521,5235,5210
1522,4726,5137
1523,4368,5142
1524,4959,5040
1525,5335,4896
1526,4029,4943
1527,2682,4838
1528,4184,4167
1529,6612,3577
1530,4494,4167
1531,-1980,5202
1532,-4881,4555
1533,326,2110
1534,7593,775
1535,8963,2450
1536,5424,5234
1537,3279,6185
1538,4261,5331
1539,5143,4656
1540,4494,4846
1541,3885,4937
1542,4029,4555
1543,3950,4273
1544,3487,4361
1545,3341,4404
1546,3487,4264
1547,3350,4204
1548,3099,4361
1549,3131,4518
1550,3254,4555
1551,3168,4549
1552,3177,4652
1553,3484,4876
1554,3719,5137
1555,3601,5266
1556,3487,5234
1557,3653,5148
1558,3874,5137
1559,3904,5129
1560,4029,5040
1561,4365,4888
1562,4494,4846
1563,4181,4914
1564,3951,4943
1565,4128,4794
1566,4261,4555
1567,3985,4266
1568,3797,3877
1569,4090,3395
1570,4416,3101
1571,4308,3170
1572,4184,3489
1573,4492,3769
1574,4881,3974
1575,4872,4129
1576,4804,4264
1577,5045,4304
1578,5269,4361
1579,5001,4454
1580,4571,4555
1581,4439,4628
1582,4416,4846
1583,4020,5244
1584,3409,5621
1585,3081,5694
1586,3177,5524
1587,3391,5358
1588,3487,5427
1589,3353,5773
1590,2944,6397
1591,2439,7230
1592,2479,8335
1593,3716,9963
1594,6043,12309
1595,8354,14853
1596,9453,16476
1597,9151,16331
1598,8290,14635
1599,7564,12251
1600,6896,9983
1601,6028,8251
1602,5191,7269
1603,4604,6908
1604,4029,6784
1605,3218,6588
1606,2479,6397
1607,2083,6289
1608,1782,6106
1609,1287,5632
1610,852,5040
1611,675,4645
1612,465,4555
1613,-17,4542
1614,-387,4458
1615,-375,4314
1616,-310,4264
1617,-506,4279
1618,-542,4264
1619,-70,4047
1620,620,3683
1621,1094,3270
1622,1550,3004
1623,2205,2958
1624,2789,3101
1625,3005,3165
1626,3177,3004
1627,3629,2811
1628,4106,3004
1629,4214,3549
1630,4184,3974
1631,4458,3970
1632,4959,3877
1633,5175,4074
1634,4959,4458
1635,4666,4621
1636,4649,4555
1637,4821,4572
1638,4881,4846
1639,4695,5131
1640,4416,5234
1641,4178,5270
1642,3951,5524
1643,3678,5925
1644,3487,6106
1645,3509,5804
1646,3719,5234
1647,3983,4734
1648,4261,4458
1649,4450,4332
1650,4416,4361
1651,4185,4530
1652,4029,4749
1653,3995,4892
1654,3874,5040
1655,3644,5268
1656,3719,5524
1657,4248,5643
1658,4804,5621
1659,4923,5520
1660,4726,5427
1661,4447,5391
1662,4029,5524
1663,3426,5805
