TIME,II,V
308,-166,-299
309,-174,-283
310,-175,-267
311,-169,-249
312,-183,-222
313,-175,-214
314,-185,-201
315,-176,-197
316,-168,-181
317,-157,-123
318,-158,18
319,-180,256
320,-198,551
321,-121,749
322,232,620
323,1094,-126
324,2660,-1682
325,4934,-4052
326,7610,-6930
327,10084,-9760
328,11610,-11862
329,11611,-12701
330,9931,-12092
331,6959,-10310
332,3471,-7957
333,328,-5725
334,-1865,-4088
335,-2929,-3168
336,-3078,-2754
337,-2714,-2504
338,-2209,-2130
339,-1773,-1540
340,-1459,-820
341,-1225,-131
342,-1036,410
343,-867,751
344,-743,943
345,-651,1015
346,-606,1050
347,-575,1051
348,-550,1047
349,-539,1047
350,-502,1026
351,-500,1030
352,-464,997
353,-461,988
354,-442,964
355,-430,956
356,-420,952
357,-407,953
358,-395,947
359,-378,936
360,-360,912
361,-342,887
362,-326,860
363,-310,831
364,-298,806
365,-290,785
366,-283,771
367,-274,759
368,-262,750
369,-251,737
370,-239,720
371,-228,699
372,-218,676
373,-212,652
374,-204,629
375,-196,604
376,-182,575
377,-167,545
378,-142,516
379,-118,492
380,-87,470
381,-59,444
382,-25,406
383,14,350
384,69,272
385,137,175
386,221,70
387,320,-31
388,432,-125
389,560,-221
390,703,-324
391,864,-446
392,1039,-589
393,1223,-752
394,1408,-918
395,1591,-1075
396,1767,-1213
397,1937,-1334
398,2092,-1432
399,2231,-1509
400,2338,-1555
401,2407,-1563
402,2422,-1516
403,2379,-1409
404,2263,-1231
405,2076,-991
406,1816,-693
407,1500,-365
408,1142,-19
409,771,316
410,404,627
411,65,895
412,-242,1122
413,-511,1305
414,-746,1453
415,-947,1567
416,-1114,1661
417,-1247,1743
418,-1344,1810
419,-1412,1856
420,-1450,1873
421,-1475,1860
422,-1485,1814
423,-1495,1748
424,-1495,1676
425,-1493,1622
426,-1476,1580
427,-1456,1550
428,-1426,1520
429,-1401,1490
430,-1377,1451
431,-1363,1404
432,-1349,1356
433,-1335,1314
434,-1316,1278
435,-1297,1247
436,-1276,1228
437,-1253,1222
438,-1230,1221
439,-1206,1213
440,-1180,1194
441,-1147,1166
442,-1113,1132
443,-1078,1095
444,-1041,1067
445,-998,1046
446,-955,1027
447,-909,998
448,-865,963
449,-819,919
450,-783,878
451,-755,838
452,-739,809
453,-724,785
454,-713,765
455,-693,737
456,-671,704
457,-640,656
458,-613,605
459,-586,550
460,-568,504
461,-546,462
462,-527,432
463,-501,408
464,-475,393
465,-444,376
466,-416,359
467,-385,334
468,-359,305
469,-336,268
470,-319,233
471,-303,202
472,-288,180
473,-270,161
474,-248,142
475,-217,119
476,-182,92
477,-148,61
478,-118,32
479,-92,7
480,-76,-16
481,-68,-43
482,-66,-70
483,-62,-94
484,-58,-107
485,-53,-106
486,-45,-91
487,-32,-75
488,-17,-70
489,-3,-88
490,9,-128
491,19,-181
492,27,-231
493,34,-261
494,42,-267
495,53,-255
496,64,-236
497,73,-224
498,77,-227
499,80,-242
500,80,-257
501,79,-260
502,79,-246
503,80,-223
504,78,-198
505,69,-175
506,52,-161
507,29,-153
508,2,-146
509,-23,-135
510,-37,-122
511,-36,-114
512,-23,-112
513,-7,-114
514,6,-121
515,10,-128
516,1,-127
517,-16,-113
518,-37,-89
519,-52,-61
520,-61,-35
521,-63,-21
522,-61,-21
523,-60,-33
524,-61,-52
525,-66,-68
526,-71,-71
527,-76,-61
528,-79,-35
529,-83,-8
530,-87,16
531,-93,25
532,-97,20
533,-99,1
534,-96,-22
535,-92,-41
536,-90,-49
537,-97,-41
538,-113,-19
539,-140,21
540,-166,71
541,-184,132
542,-185,203
543,-168,295
544,-140,410
545,-107,554
546,-78,716
547,-50,874
548,-17,1001
549,33,1076
550,108,1086
551,209,1033
552,325,926
553,440,775
554,533,590
555,591,382
556,607,163
557,584,-48
558,532,-231
559,462,-365
560,379,-440
561,281,-452
562,167,-411
563,39,-331
564,-96,-233
565,-228,-136
566,-340,-56
567,-430,4
568,-478,26
569,-516,43
570,-503,15
571,-515,15
572,-478,-26
573,-477,-21
574,-449,-36
575,-435,-25
576,-432,-12
577,-413,0
578,-423,14
579,-417,24
580,-432,48
581,-443,135
582,-477,300
583,-517,562
584,-534,843
585,-416,989
586,9,753
587,972,-123
588,2640,-1787
589,5003,-4183
590,7745,-6974
591,10268,-9600
592,11832,-11409
593,11849,-11911
594,10136,-10982
595,7049,-8944
596,3361,-6442
597,-31,-4188
598,-2451,-2673
599,-3649,-2001
600,-3807,-1913
601,-3344,-1992
602,-2691,-1892
603,-2115,-1487
604,-1703,-861
605,-1414,-203
606,-1190,332
607,-993,673
608,-832,861
609,-701,940
610,-619,983
611,-558,996
612,-516,995
613,-488,986
614,-449,954
615,-433,935
616,-393,895
617,-360,864
618,-319,821
619,-266,772
620,-230,723
621,-187,673
622,-161,621
623,-130,582
624,-104,538
625,-74,504
626,-48,466
627,-20,429
628,2,393
629,19,357
630,34,323
631,53,288
632,80,251
633,115,207
634,158,163
635,203,122
636,246,90
637,283,69
638,314,53
639,341,35
640,370,1
641,403,-53
642,448,-127
643,503,-212
644,570,-302
645,643,-387
646,723,-467
647,802,-543
648,885,-622
649,974,-711
650,1075,-809
651,1192,-918
652,1328,-1038
653,1491,-1182
654,1674,-1346
655,1878,-1540
656,2093,-1754
657,2318,-1984
658,2535,-2202
659,2744,-2400
660,2936,-2558
661,3116,-2684
662,3272,-2773
663,3404,-2835
664,3496,-2858
665,3540,-2840
666,3515,-2753
667,3408,-2591
668,3211,-2338
669,2928,-2007
670,2568,-1608
671,2151,-1171
672,1704,-720
673,1255,-282
674,826,123
675,430,478
676,83,779
677,-214,1025
678,-460,1214
679,-664,1353
680,-825,1445
681,-954,1507
682,-1051,1541
683,-1128,1561
684,-1181,1571
685,-1220,1586
686,-1246,1599
687,-1270,1613
688,-1285,1622
689,-1298,1632
690,-1302,1634
691,-1307,1631
692,-1310,1626
693,-1317,1626
694,-1328,1628
695,-1342,1630
696,-1356,1632
697,-1362,1630
698,-1362,1627
699,-1352,1617
700,-1339,1612
701,-1318,1602
702,-1302,1597
703,-1282,1582
704,-1268,1574
705,-1248,1556
706,-1233,1544
707,-1208,1520
708,-1190,1505
709,-1166,1482
710,-1154,1471
711,-1140,1455
712,-1136,1450
713,-1126,1433
714,-1119,1419
715,-1103,1394
716,-1091,1379
717,-1077,1369
718,-1076,1379
719,-1081,1395
720,-1098,1417
721,-1117,1427
722,-1136,1428
723,-1142,1415
724,-1143,1400
725,-1137,1382
726,-1135,1374
727,-1134,1368
728,-1141,1363
729,-1149,1346
730,-1155,1322
731,-1153,1294
732,-1149,1273
733,-1145,1262
734,-1145,1268
735,-1143,1280
736,-1142,1291
737,-1136,1286
738,-1127,1270
739,-1111,1242
740,-1098,1216
741,-1084,1194
742,-1076,1186
743,-1064,1179
744,-1056,1180
745,-1045,1173
746,-1039,1166
747,-1028,1146
748,-1022,1128
749,-1011,1106
750,-1005,1096
751,-995,1087
752,-993,1092
753,-988,1093
754,-988,1094
755,-978,1078
756,-967,1058
757,-949,1027
758,-934,1002
759,-916,980
760,-906,969
761,-896,958
762,-889,949
763,-876,932
764,-862,912
765,-840,885
766,-817,860
767,-791,838
768,-766,824
769,-741,812
770,-721,802
771,-702,790
772,-686,774
773,-669,751
774,-651,728
775,-629,712
776,-606,702
777,-581,690
778,-554,676
779,-524,657
780,-492,631
781,-458,598
782,-423,567
783,-389,543
784,-360,526
785,-336,509
786,-318,497
787,-299,483
788,-280,467
789,-256,442
790,-231,413
791,-201,382
792,-174,357
793,-152,337
794,-134,324
795,-115,307
796,-95,286
797,-72,253
798,-47,218
799,-20,182
800,3,158
801,20,140
802,32,130
803,43,118
804,55,107
805,66,95
806,77,86
807,85,81
808,89,75
809,85,66
810,78,50
811,72,34
812,71,20
813,75,13
814,88,18
815,108,44
816,133,97
817,161,182
818,193,302
819,233,446
820,284,589
821,349,698
822,432,750
823,535,735
824,652,654
825,774,523
826,886,354
827,978,160
828,1036,-49
829,1054,-264
830,1035,-466
831,989,-638
832,924,-767
833,854,-850
834,780,-889
835,701,-884
836,607,-839
837,498,-758
838,370,-649
839,236,-534
840,103,-425
841,-9,-353
842,-101,-308
843,-174,-284
844,-220,-269
845,-269,-238
846,-286,-216
847,-313,-176
848,-324,-155
849,-329,-141
850,-347,-121
851,-351,-104
852,-371,-71
853,-378,-43
854,-388,-3
855,-399,78
856,-424,240
857,-473,501
858,-515,832
859,-461,1079
860,-131,1007
861,707,319
862,2248,-1187
863,4505,-3527
864,7187,-6423
865,9703,-9340
866,11314,-11604
867,11426,-12660
868,9851,-12270
869,6943,-10648
870,3453,-8348
871,250,-6056
872,-2037,-4274
873,-3191,-3182
874,-3404,-2614
875,-3066,-2253
876,-2566,-1811
877,-2126,-1187
878,-1814,-443
879,-1587,258
880,-1407,807
881,-1243,1147
882,-1119,1334
883,-1022,1399
884,-967,1427
885,-929,1427
886,-892,1420
887,-875,1424
888,-823,1401
889,-815,1408
890,-765,1370
891,-755,1359
892,-729,1321
893,-714,1299
894,-702,1276
895,-686,1263
896,-670,1248
897,-646,1239
898,-621,1218
899,-596,1196
900,-575,1160
901,-550,1113
902,-525,1058
903,-501,1000
904,-477,948
905,-452,906
906,-428,877
907,-409,858
908,-390,845
909,-374,833
910,-357,818
911,-345,800
912,-327,773
913,-308,738
914,-279,697
915,-250,660
916,-211,626
917,-171,592
918,-121,554
919,-75,510
920,-18,451
921,43,378
922,118,298
923,196,216
924,287,133
925,387,40
926,498,-60
927,618,-174
928,754,-300
929,910,-444
930,1085,-594
931,1277,-747
932,1476,-893
933,1680,-1036
934,1874,-1164
935,2051,-1279
936,2206,-1378
937,2340,-1462
938,2444,-1519
939,2514,-1543
940,2535,-1518
941,2499,-1435
942,2389,-1283
943,2202,-1064
944,1937,-784
945,1613,-465
946,1248,-126
947,868,208
948,494,519
949,150,789
950,-156,1013
951,-416,1185
952,-630,1308
953,-803,1385
954,-939,1430
955,-1046,1454
956,-1125,1468
957,-1184,1479
958,-1221,1487
959,-1247,1492
960,-1257,1484
961,-1264,1466
962,-1256,1432
963,-1246,1391
964,-1223,1343
965,-1200,1297
966,-1168,1253
967,-1144,1215
968,-1117,1182
969,-1093,1154
970,-1064,1129
971,-1035,1101
972,-1004,1071
973,-973,1038
974,-948,1007
975,-930,979
976,-917,963
977,-902,960
978,-884,968
979,-859,977
980,-829,985
981,-794,986
982,-762,982
983,-738,974
984,-723,967
985,-711,959
986,-702,948
987,-691,932
988,-680,913
989,-665,892
990,-658,877
991,-656,865
992,-662,860
993,-668,851
994,-677,842
995,-681,825
996,-688,806
997,-689,779
998,-695,751
999,-698,717
1000,-706,683
1001,-705,643
1002,-703,608
1003,-691,569
1004,-679,540
1005,-662,515
1006,-651,505
1007,-642,503
1008,-644,516
1009,-649,536
1010,-660,560
1011,-669,576
1012,-676,585
1013,-675,584
1014,-670,576
1015,-659,556
1016,-649,535
1017,-636,517
1018,-625,503
1019,-612,490
1020,-599,481
1021,-587,475
1022,-579,469
1023,-574,456
1024,-571,442
1025,-565,429
1026,-555,418
1027,-540,403
1028,-527,386
1029,-521,369
1030,-528,347
1031,-542,315
1032,-566,281
1033,-589,248
1034,-615,220
1035,-637,194
1036,-659,177
1037,-675,167
1038,-689,164
1039,-695,160
1040,-702,162
1041,-702,167
1042,-705,180
1043,-701,195
1044,-696,215
1045,-685,234
1046,-677,251
1047,-666,261
1048,-661,269
1049,-655,275
1050,-652,287
1051,-646,302
1052,-642,322
1053,-634,342
1054,-623,359
1055,-605,369
1056,-584,375
1057,-565,378
1058,-564,374
1059,-589,356
1060,-641,320
1061,-706,266
1062,-765,202
1063,-797,141
1064,-788,104
1065,-737,108
1066,-655,151
1067,-558,215
1068,-463,277
1069,-385,314
1070,-334,309
1071,-314,262
1072,-317,191
1073,-329,124
1074,-334,74
1075,-325,40
1076,-298,17
1077,-262,-4
1078,-227,-32
1079,-199,-66
1080,-177,-95
1081,-154,-106
1082,-124,-103
1083,-82,-96
1084,-34,-91
1085,17,-87
1086,59,-88
1087,94,-91
1088,114,-95
1089,122,-107
1090,122,-140
1091,122,-198
1092,125,-269
1093,136,-334
1094,155,-375
1095,178,-387
1096,196,-378
1097,203,-361
1098,201,-349
1099,202,-342
1100,213,-330
1101,240,-304
1102,278,-269
1103,315,-239
1104,337,-227
1105,335,-242
1106,313,-278
1107,282,-325
1108,254,-373
1109,230,-412
1110,214,-445
1111,201,-464
1112,194,-468
1113,192,-448
1114,201,-408
1115,217,-349
1116,239,-289
1117,257,-229
1118,275,-176
1119,290,-107
1120,315,-15
1121,353,113
1122,408,262
1123,478,412
1124,568,522
1125,674,565
1126,798,526
1127,929,416
1128,1056,246
1129,1161,42
1130,1231,-177
1131,1263,-383
1132,1261,-569
1133,1233,-723
1134,1191,-847
1135,1137,-938
1136,1070,-1006
1137,982,-1051
1138,867,-1062
1139,723,-1025
1140,562,-945
1141,402,-842
1142,269,-734
1143,173,-645
1144,118,-597
1145,74,-578
1146,51,-594
1147,2,-578
1148,-20,-571
1149,-54,-524
1150,-59,-493
1151,-50,-466
1152,-55,-460
1153,-43,-483
1154,-59,-499
1155,-52,-500
1156,-49,-469
1157,-34,-385
1158,-34,-231
1159,-53,13
1160,-84,315
1161,-46,558
1162,220,534
1163,944,-35
1164,2328,-1379
1165,4424,-3558
1166,6999,-6335
1167,9517,-9198
1168,11256,-11470
1169,11589,-12568
1170,10264,-12229
1171,7556,-10638
1172,4165,-8353
1173,946,-6067
1174,-1434,-4312
1175,-2709,-3279
1176,-3026,-2810
1177,-2760,-2563
1178,-2296,-2229
1179,-1867,-1674
1180,-1552,-958
1181,-1320,-240
1182,-1134,345
1183,-967,731
1184,-845,955
1185,-755,1051
1186,-716,1108
1187,-686,1130
1188,-673,1158
1189,-665,1179
1190,-646,1189
1191,-649,1202
1192,-625,1181
1193,-620,1162
1194,-601,1123
1195,-582,1089
1196,-570,1065
1197,-560,1046
1198,-554,1036
1199,-551,1029
1200,-545,1022
1201,-541,1015
1202,-536,1001
1203,-524,973
1204,-511,928
1205,-495,865
1206,-475,792
1207,-446,719
1208,-411,658
1209,-367,613
1210,-325,576
1211,-284,540
1212,-244,504
1213,-180,487
1214,-64,511
1215,133,598
1216,405,744
1217,710,912
1218,976,1036
1219,1126,1057
1220,1125,948
1221,985,730
1222,758,457
1223,511,191
1224,302,-28
1225,157,-202
1226,74,-357
1227,36,-528
1228,27,-733
1229,44,-973
1230,78,-1220
1231,142,-1457
1232,238,-1661
1233,378,-1838
1234,552,-1983
1235,753,-2111
1236,954,-2225
1237,1145,-2334
1238,1305,-2431
1239,1440,-2511
1240,1547,-2556
1241,1638,-2562
1242,1704,-2509
1243,1741,-2403
1244,1726,-2242
1245,1646,-2035
1246,1479,-1773
1247,1234,-1457
1248,912,-1088
1249,551,-692
1250,175,-290
1251,-172,86
1252,-482,411
1253,-741,676
1254,-963,884
1255,-1151,1053
1256,-1318,1182
1257,-1462,1286
1258,-1584,1358
1259,-1681,1408
1260,-1754,1427
1261,-1807,1426
1262,-1839,1400
1263,-1856,1365
1264,-1854,1321
1265,-1843,1293
1266,-1819,1273
1267,-1796,1264
1268,-1770,1249
1269,-1747,1228
1270,-1718,1185
1271,-1686,1129
1272,-1639,1068
1273,-1579,1015
1274,-1509,970
1275,-1435,930
1276,-1364,895
1277,-1299,866
1278,-1242,841
1279,-1190,814
1280,-1140,783
1281,-1081,742
1282,-1013,687
1283,-934,617
1284,-854,549
1285,-778,491
1286,-721,452
1287,-675,421
1288,-643,394
1289,-606,360
1290,-566,323
1291,-513,281
1292,-465,253
1293,-419,236
1294,-390,230
1295,-363,220
1296,-345,199
1297,-322,159
1298,-299,108
1299,-267,55
1300,-237,17
1301,-202,-7
1302,-171,-15
1303,-137,-23
1304,-113,-36
1305,-99,-61
1306,-99,-90
1307,-101,-113
1308,-104,-125
1309,-100,-128
1310,-91,-126
1311,-76,-129
1312,-66,-141
1313,-62,-162
1314,-66,-182
1315,-71,-194
1316,-77,-193
1317,-82,-182
1318,-88,-164
1319,-96,-142
1320,-106,-122
1321,-119,-106
1322,-130,-95
1323,-135,-87
1324,-133,-87
1325,-121,-96
1326,-105,-107
1327,-89,-113
1328,-82,-109
1329,-86,-93
1330,-104,-70
1331,-128,-49
1332,-151,-35
1333,-167,-26
1334,-176,-19
1335,-179,-12
1336,-182,-2
1337,-184,6
1338,-188,4
1339,-190,-8
1340,-193,-22
1341,-199,-26
1342,-209,-13
1343,-221,14
1344,-231,48
1345,-236,79
1346,-237,95
1347,-235,94
1348,-236,84
1349,-241,75
1350,-248,74
1351,-256,79
1352,-263,91
1353,-268,108
1354,-271,121
1355,-273,127
1356,-274,128
1357,-273,125
1358,-272,128
1359,-275,136
1360,-281,156
1361,-287,180
1362,-290,203
1363,-290,212
1364,-283,210
1365,-275,203
1366,-269,198
1367,-272,203
1368,-276,214
1369,-281,228
1370,-278,232
1371,-268,228
1372,-248,217
1373,-222,215
1374,-191,233
1375,-159,282
1376,-123,363
1377,-82,470
1378,-36,590
1379,16,707
1380,74,803
1381,144,862
1382,230,873
1383,336,830
1384,456,729
1385,579,573
1386,684,373
1387,752,147
1388,773,-85
1389,751,-302
1390,701,-485
1391,641,-620
1392,579,-706
1393,512,-750
1394,432,-753
1395,328,-720
1396,203,-658
1397,66,-578
1398,-61,-488
1399,-167,-402
1400,-232,-342
1401,-281,-296
1402,-283,-294
1403,-303,-273
1404,-276,-294
1405,-283,-274
1406,-255,-289
1407,-243,-278
1408,-234,-281
1409,-213,-286
1410,-216,-292
1411,-192,-303
1412,-181,-312
1413,-158,-279
1414,-158,-182
1415,-180,33
1416,-221,322
1417,-204,580
1418,19,592
1419,677,101
1420,1987,-1121
1421,4045,-3142
1422,6681,-5771
1423,9418,-8557
1424,11544,-10881
1425,12363,-12157
1426,11470,-12047
1427,8971,-10628
1428,5470,-8381
1429,1851,-6004
1430,-1069,-4111
1431,-2828,-3003
1432,-3421,-2604
1433,-3186,-2571
1434,-2576,-2513
1435,-1947,-2194
1436,-1466,-1607
1437,-1141,-898
1438,-912,-245
1439,-723,239
1440,-569,544
1441,-443,695
1442,-367,770
1443,-312,786
1444,-279,782
1445,-254,764
1446,-222,737
1447,-210,728
1448,-183,704
1449,-178,696
1450,-167,675
1451,-154,660
1452,-153,653
1453,-140,652
1454,-142,657
1455,-137,667
1456,-141,665
1457,-144,659
1458,-152,642
1459,-154,618
1460,-157,590
1461,-155,556
1462,-151,524
1463,-145,496
1464,-139,480
1465,-135,470
1466,-133,469
1467,-132,469
1468,-132,465
1469,-136,457
1470,-143,447
1471,-153,438
1472,-165,432
1473,-179,430
1474,-188,427
1475,-190,417
1476,-182,396
1477,-167,364
1478,-143,321
1479,-111,270
1480,-69,215
1481,-18,155
1482,44,91
1483,121,13
1484,211,-74
1485,319,-182
1486,442,-302
1487,588,-445
1488,749,-595
1489,933,-762
1490,1126,-927
1491,1329,-1098
1492,1522,-1254
1493,1706,-1401
1494,1863,-1519
1495,1999,-1618
1496,2098,-1677
1497,2162,-1700
1498,2167,-1660
1499,2115,-1559
1500,1981,-1368
1501,1772,-1100
1502,1480,-748
1503,1129,-346
1504,731,90
1505,315,515
1506,-96,910
1507,-475,1250
1508,-811,1533
1509,-1091,1756
1510,-1316,1930
1511,-1488,2057
1512,-1613,2145
1513,-1702,2198
1514,-1760,2219
1515,-1794,2218
1516,-1809,2199
1517,-1814,2170
1518,-1803,2131
1519,-1783,2088
1520,-1749,2041
1521,-1710,1995
1522,-1662,1949
1523,-1614,1907
1524,-1565,1863
1525,-1521,1818
1526,-1478,1770
1527,-1438,1718
1528,-1398,1665
1529,-1355,1609
1530,-1310,1558
1531,-1262,1509
1532,-1216,1469
1533,-1166,1428
1534,-1124,1396
1535,-1083,1360
1536,-1051,1328
1537,-1017,1287
1538,-992,1251
1539,-965,1213
1540,-944,1188
1541,-915,1160
1542,-889,1143
1543,-852,1119
1544,-820,1096
1545,-780,1058
1546,-749,1022
1547,-717,979
1548,-697,948
1549,-677,918
1550,-670,900
1551,-665,877
1552,-668,857
1553,-668,831
1554,-669,808
1555,-665,784
1556,-660,769
1557,-652,758
1558,-649,753
1559,-649,744
1560,-654,732
1561,-659,716
1562,-665,700
1563,-669,685
1564,-671,676
1565,-669,670
1566,-665,665
1567,-659,656
1568,-652,644
1569,-642,632
1570,-633,623
1571,-623,617
1572,-615,613
1573,-607,603
1574,-599,586
1575,-589,564
1576,-580,541
1577,-570,516
1578,-565,499
1579,-561,489
1580,-561,487
1581,-560,483
1582,-558,481
1583,-547,476
1584,-534,468
1585,-517,449
1586,-504,427
1587,-491,402
1588,-483,381
1589,-478,363
1590,-476,354
1591,-468,349
1592,-457,344
1593,-441,327
1594,-423,303
1595,-403,275
1596,-386,252
1597,-373,236
1598,-362,230
1599,-349,227
1600,-333,217
1601,-313,193
1602,-290,160
1603,-267,129
1604,-247,107
1605,-231,94
1606,-219,89
1607,-208,85
1608,-193,76
1609,-175,62
1610,-149,46
1611,-119,34
1612,-86,24
1613,-56,12
1614,-28,-2
1615,-3,-19
1616,20,-38
1617,40,-61
1618,59,-85
1619,79,-108
1620,100,-129
1621,119,-146
1622,138,-161
1623,158,-176
1624,179,-195
1625,199,-215
1626,217,-235
1627,235,-247
1628,247,-250
1629,254,-243
1630,255,-231
1631,255,-222
1632,254,-218
1633,255,-215
1634,257,-211
1635,257,-202
1636,254,-183
1637,244,-155
1638,229,-122
1639,211,-95
1640,193,-76
1641,178,-67
1642,167,-70
1643,158,-80
1644,149,-91
1645,138,-93
1646,123,-88
1647,105,-74
1648,87,-55
1649,72,-28
1650,63,3
1651,62,46
1652,69,108
1653,85,201
1654,107,327
1655,138,479
1656,177,640
1657,231,781
1658,301,873
1659,391,895
1660,493,838
1661,599,709
1662,692,528
1663,760,317
1664,791,97
1665,784,-117
1666,743,-304
1667,682,-450
1668,609,-550
1669,533,-607
1670,455,-625
1671,374,-609
1672,283,-565
1673,179,-497
1674,60,-401
1675,-65,-290
1676,-193,-174
1677,-307,-84
1678,-403,-22
1679,-477,10
1680,-519,17
1681,-559,31
1682,-568,36
1683,-584,67
1684,-588,93
1685,-585,120
1686,-596,152
1687,-584,170
1688,-589,193
1689,-578,205
1690,-574,233
1691,-569,305
1692,-580,469
1693,-612,740
1694,-639,1087
1695,-574,1353
1696,-247,1308
1697,570,655
1698,2074,-811
1699,4289,-3129
1700,6941,-6036
1701,9455,-9024
1702,11094,-11429
1703,11261,-12690
1704,9748,-12533
1705,6891,-11125
1706,3434,-8972
1707,249,-6733
1708,-2031,-4914
1709,-3179,-3726
1710,-3386,-3037
1711,-3043,-2566
1712,-2544,-2034
1713,-2109,-1339
1714,-1800,-537
1715,-1565,217
1716,-1367,810
1717,-1177,1179
1718,-1026,1382
1719,-903,1453
1720,-833,1484
1721,-785,1479
1722,-747,1474
1723,-724,1476
1724,-674,1460
1725,-666,1468
1726,-624,1441
1727,-616,1440
1728,-590,1413
1729,-571,1393
1730,-553,1361
1731,-529,1330
1732,-508,1287
1733,-484,1245
1734,-458,1198
1735,-431,1162
1736,-404,1128
1737,-376,1093
1738,-351,1055
1739,-330,1013
1740,-309,969
