TIME,II,V
241,160,252
242,134,243
243,108,235
244,89,230
245,71,225
246,56,222
247,42,218
248,32,216
249,19,212
250,10,211
251,-1,208
252,-8,207
253,-15,205
254,-18,204
255,-23,201
256,-27,200
257,-33,196
258,-37,194
259,-42,190
260,-45,188
261,-48,185
262,-48,183
263,-49,181
264,-50,179
265,-52,178
266,-55,178
267,-57,177
268,-58,178
269,-59,177
270,-59,178
271,-60,178
272,-60,178
273,-60,178
274,-60,177
275,-61,177
276,-67,178
277,-79,183
278,-97,189
279,-112,194
280,-116,194
281,-105,187
282,-81,175
283,-54,161
284,-37,151
285,-33,147
286,-43,148
287,-56,150
288,-67,152
289,-73,151
290,-74,148
291,-73,144
292,-73,141
293,-75,138
294,-77,136
295,-79,134
296,-82,132
297,-84,129
298,-87,127
299,-89,124
300,-91,121
301,-91,118
302,-92,116
303,-92,114
304,-92,114
305,-92,113
306,-92,113
307,-93,112
308,-94,110
309,-95,108
310,-96,105
311,-95,103
312,-95,102
313,-95,101
314,-96,101
315,-98,102
316,-100,104
317,-101,107
318,-103,110
319,-103,112
320,-104,114
321,-104,115
322,-104,115
323,-104,115
324,-103,116
325,-101,117
326,-100,118
327,-98,120
328,-96,122
329,-95,123
330,-96,124
331,-96,124
332,-97,125
333,-97,124
334,-97,124
335,-96,124
336,-96,123
337,-96,121
338,-98,120
339,-100,118
340,-102,116
341,-104,115
342,-105,114
343,-105,113
344,-104,113
345,-105,112
346,-106,111
347,-108,110
348,-110,109
349,-110,108
350,-109,107
351,-107,106
352,-104,106
353,-102,104
354,-100,103
355,-98,101
356,-96,100
357,-92,99
358,-88,99
359,-84,98
360,-81,99
361,-79,98
362,-79,98
363,-80,98
364,-82,99
365,-83,98
366,-85,98
367,-87,98
368,-88,98
369,-88,97
370,-88,98
371,-88,99
372,-89,102
373,-90,104
374,-92,106
375,-93,107
376,-94,108
377,-95,109
378,-96,110
379,-95,111
380,-95,112
381,-95,113
382,-94,113
383,-92,113
384,-91,114
385,-90,114
386,-89,114
387,-87,114
388,-87,114
389,-88,114
390,-88,114
391,-89,113
392,-89,113
393,-87,114
394,-88,115
395,-88,115
396,-88,115
397,-89,115
398,-90,115
399,-92,115
400,-93,115
401,-92,115
402,-87,116
403,-84,116
404,-85,113
405,-90,109
406,-90,107
407,-67,111
408,-14,125
409,59,145
410,114,163
411,112,163
412,34,142
413,-97,103
414,-228,64
415,-304,39
416,-302,38
417,-240,54
418,-161,78
419,-102,96
420,-78,105
421,-78,104
422,-86,102
423,-88,101
424,-86,102
425,-82,103
426,-81,104
427,-82,103
428,-84,102
429,-84,100
430,-85,99
431,-85,98
432,-85,98
433,-87,97
434,-86,97
435,-87,97
436,-89,97
437,-89,97
438,-91,96
439,-90,94
440,-89,92
441,-87,90
442,-86,89
443,-86,88
444,-86,88
445,-86,88
446,-88,89
447,-89,89
448,-90,90
449,-89,90
450,-87,91
451,-86,91
452,-86,92
453,-88,92
454,-90,92
455,-92,93
456,-94,93
457,-95,94
458,-95,94
459,-93,94
460,-90,94
461,-86,94
462,-82,95
463,-77,96
464,-74,98
465,-71,99
466,-71,101
467,-73,103
468,-79,105
469,-88,108
470,-96,110
471,-97,110
472,-87,104
473,-68,95
474,-48,85
475,-35,75
476,-36,66
477,-50,57
478,-73,45
479,-95,28
480,-114,7
481,-128,-15
482,-143,-40
483,-160,-63
484,-186,-89
485,-218,-112
486,-263,-139
487,-313,-161
488,-374,-187
489,-432,-210
490,-493,-239
491,-543,-265
492,-597,-299
493,-644,-328
494,-705,-366
495,-767,-406
496,-846,-467
497,-922,-536
498,-1010,-628
499,-1089,-720
500,-1177,-822
501,-1256,-915
502,-1347,-1018
503,-1438,-1123
504,-1545,-1248
505,-1657,-1386
506,-1787,-1541
507,-1921,-1698
508,-2062,-1854
509,-2198,-1996
510,-2326,-2120
511,-2438,-2219
512,-2535,-2295
513,-2615,-2348
514,-2682,-2384
515,-2737,-2410
516,-2784,-2432
517,-2823,-2453
518,-2852,-2472
519,-2864,-2485
520,-2851,-2482
521,-2802,-2455
522,-2712,-2398
523,-2583,-2309
524,-2420,-2189
525,-2237,-2047
526,-2043,-1889
527,-1846,-1724
528,-1646,-1555
529,-1444,-1386
530,-1240,-1217
531,-1041,-1049
532,-855,-886
533,-687,-729
534,-543,-581
535,-417,-441
536,-308,-312
537,-205,-189
538,-111,-77
539,-16,30
540,70,126
541,156,218
542,229,297
543,302,373
544,364,435
545,426,493
546,478,535
547,530,572
548,573,595
549,614,615
550,645,626
551,673,637
552,695,644
553,717,654
554,737,661
555,758,671
556,780,680
557,803,692
558,827,704
559,850,717
560,874,729
561,898,741
562,922,753
563,946,764
564,971,777
565,994,789
566,1020,803
567,1045,816
568,1073,830
569,1100,841
570,1132,854
571,1161,864
572,1196,878
573,1228,889
574,1266,904
575,1299,915
576,1340,930
577,1377,941
578,1424,957
579,1467,969
580,1520,988
581,1568,1002
582,1626,1022
583,1677,1038
584,1736,1060
585,1785,1077
586,1838,1098
587,1881,1115
588,1926,1135
589,1961,1150
590,1994,1167
591,2014,1178
592,2031,1190
593,2037,1196
594,2037,1201
595,2021,1199
596,1994,1193
597,1957,1181
598,1927,1171
599,1911,1162
600,1909,1156
601,1895,1145
602,1834,1118
603,1703,1066
604,1513,993
605,1305,910
606,1133,837
607,1030,783
608,991,750
609,980,726
610,961,701
611,911,665
612,836,622
613,750,575
614,672,531
615,601,490
616,540,454
617,479,418
618,424,386
619,369,355
620,323,330
621,279,308
622,243,291
623,207,274
624,179,262
625,149,248
626,127,240
627,105,229
628,88,224
629,71,217
630,60,215
631,46,210
632,36,208
633,23,204
634,14,201
635,6,197
636,2,195
637,-4,192
638,-7,191
639,-13,188
640,-19,187
641,-26,184
642,-32,181
643,-37,178
644,-41,176
645,-43,174
646,-44,174
647,-46,173
648,-48,173
649,-51,173
650,-54,174
651,-58,174
652,-61,176
653,-64,177
654,-67,179
655,-69,180
656,-70,182
657,-71,183
658,-73,184
659,-79,186
660,-88,189
661,-97,191
662,-100,191
663,-94,185
664,-78,175
665,-58,161
666,-43,150
667,-39,142
668,-47,141
669,-60,143
670,-73,146
671,-80,146
672,-83,143
673,-82,138
674,-81,134
675,-81,129
676,-81,127
677,-79,124
678,-75,122
679,-70,117
680,-66,113
681,-62,107
682,-60,103
683,-59,98
684,-59,96
685,-58,95
686,-57,96
687,-58,96
688,-62,97
689,-69,97
690,-78,97
691,-87,97
692,-95,97
693,-98,97
694,-98,98
695,-97,99
696,-96,102
697,-97,106
698,-100,110
699,-103,113
700,-106,116
701,-106,116
702,-103,117
703,-99,117
704,-96,118
705,-93,120
706,-91,123
707,-89,127
708,-87,131
709,-83,135
710,-80,139
711,-77,141
712,-74,143
713,-71,143
714,-68,144
715,-63,144
716,-59,146
717,-53,149
718,-49,152
719,-44,156
720,-40,159
721,-37,160
722,-35,160
723,-33,158
724,-31,157
725,-29,155
726,-27,153
727,-24,151
728,-22,149
729,-21,146
730,-22,142
731,-26,136
732,-30,131
733,-33,126
734,-36,123
735,-38,120
736,-39,117
737,-39,114
738,-39,111
739,-40,108
740,-40,106
741,-40,104
742,-40,103
743,-40,103
744,-40,103
745,-39,103
746,-39,103
747,-40,103
748,-40,103
749,-40,102
750,-40,103
751,-39,103
752,-39,104
753,-39,105
754,-39,107
755,-40,108
756,-41,111
757,-42,112
758,-44,115
759,-46,118
760,-47,121
761,-47,123
762,-45,125
763,-44,127
764,-42,128
765,-41,129
766,-40,130
767,-40,131
768,-39,131
769,-39,131
770,-39,131
771,-39,131
772,-39,131
773,-40,130
774,-39,131
775,-37,131
776,-35,131
777,-33,131
778,-32,131
779,-30,130
780,-27,129
781,-26,127
782,-25,124
783,-26,120
784,-25,118
785,-22,116
786,-21,115
787,-26,112
788,-32,108
789,-27,107
790,6,114
791,71,129
792,147,150
793,195,164
794,176,160
795,81,134
796,-59,94
797,-183,56
798,-242,37
799,-221,40
800,-149,60
801,-70,83
802,-19,98
803,-2,103
804,-7,100
805,-15,96
806,-17,94
807,-14,94
808,-10,95
809,-10,96
810,-11,97
811,-13,97
812,-14,98
813,-14,99
814,-14,100
815,-15,101
816,-15,102
817,-16,103
818,-16,103
819,-18,103
820,-21,102
821,-22,102
822,-23,102
823,-24,102
824,-24,102
825,-24,102
826,-25,103
827,-24,104
828,-24,105
829,-24,106
830,-24,108
831,-24,108
832,-24,109
833,-24,110
834,-24,111
835,-24,111
836,-24,111
837,-24,111
838,-23,112
839,-23,111
840,-23,112
841,-24,112
842,-24,114
843,-24,115
844,-24,116
845,-24,117
846,-25,117
847,-24,116
848,-23,114
849,-22,112
850,-26,113
851,-36,118
852,-53,125
853,-68,132
854,-75,134
855,-66,129
856,-45,116
857,-19,102
858,-4,87
859,-4,77
860,-21,67
861,-44,57
862,-70,41
863,-88,21
864,-106,-5
865,-119,-29
866,-140,-56
867,-164,-79
868,-202,-107
869,-245,-130
870,-303,-159
871,-361,-182
872,-427,-213
873,-481,-238
874,-539,-270
875,-586,-295
876,-643,-329
877,-698,-361
878,-771,-411
879,-844,-471
880,-930,-555
881,-1011,-647
882,-1098,-752
883,-1179,-853
884,-1268,-957
885,-1358,-1061
886,-1459,-1176
887,-1569,-1306
888,-1691,-1452
889,-1822,-1609
890,-1961,-1770
891,-2101,-1925
892,-2236,-2065
893,-2363,-2185
894,-2475,-2282
895,-2574,-2354
896,-2657,-2403
897,-2729,-2437
898,-2789,-2461
899,-2840,-2481
900,-2882,-2500
901,-2913,-2518
902,-2925,-2527
903,-2909,-2520
904,-2857,-2487
905,-2764,-2424
906,-2630,-2325
907,-2465,-2197
908,-2279,-2046
909,-2082,-1881
910,-1882,-1712
911,-1678,-1541
912,-1474,-1371
913,-1267,-1200
914,-1069,-1034
915,-880,-867
916,-716,-710
917,-567,-557
918,-445,-420
919,-332,-286
920,-236,-167
921,-139,-51
922,-52,51
923,37,151
924,114,237
925,193,320
926,259,389
927,328,455
928,384,505
929,441,550
930,487,581
931,530,607
932,564,622
933,596,634
934,621,641
935,646,648
936,668,655
937,691,664
938,714,674
939,738,685
940,764,697
941,790,708
942,817,719
943,841,730
944,868,743
945,891,753
946,918,767
947,942,779
948,971,795
949,996,808
950,1027,826
951,1053,839
952,1085,857
953,1111,869
954,1146,885
955,1176,895
956,1216,911
957,1251,923
958,1297,941
959,1336,955
960,1386,975
961,1430,990
962,1483,1010
963,1531,1024
964,1589,1044
965,1641,1059
966,1701,1078
967,1756,1095
968,1812,1114
969,1862,1131
970,1911,1151
971,1953,1167
972,1992,1184
973,2020,1198
974,2040,1210
975,2052,1217
976,2056,1222
977,2051,1222
978,2031,1216
979,1997,1203
980,1960,1188
981,1937,1174
982,1942,1168
983,1968,1165
984,1979,1156
985,1927,1126
986,1786,1067
987,1568,981
988,1329,889
989,1133,807
990,1019,751
991,974,716
992,964,692
993,940,663
994,888,626
995,806,580
996,722,536
997,643,491
998,580,456
999,519,421
1000,466,392
1001,409,362
1002,361,339
1003,312,315
1004,274,299
1005,234,281
1006,205,269
1007,172,255
1008,150,247
1009,126,237
1010,108,230
1011,90,223
1012,76,220
1013,62,216
1014,53,214
1015,42,212
1016,32,210
1017,22,206
1018,14,203
1019,6,199
1020,0,196
1021,-6,193
1022,-9,191
1023,-13,189
1024,-15,188
1025,-18,185
1026,-21,183
1027,-23,181
1028,-25,178
1029,-27,175
1030,-28,174
1031,-29,174
1032,-30,176
1033,-31,178
1034,-33,179
1035,-34,180
1036,-36,181
1037,-38,182
1038,-40,183
1039,-41,184
1040,-42,187
1041,-46,189
1042,-55,194
1043,-70,200
1044,-86,207
1045,-97,210
1046,-94,208
1047,-75,198
1048,-47,183
1049,-22,169
1050,-11,160
1051,-14,158
1052,-26,160
1053,-39,162
1054,-47,164
1055,-48,163
1056,-46,160
1057,-44,157
1058,-44,155
1059,-46,152
1060,-48,151
1061,-49,149
1062,-50,149
1063,-52,149
1064,-53,148
1065,-55,147
1066,-57,145
1067,-58,143
1068,-59,142
1069,-59,140
1070,-60,138
1071,-60,136
1072,-60,135
1073,-60,133
1074,-60,132
1075,-60,132
1076,-61,132
1077,-62,132
1078,-64,133
1079,-65,133
1080,-66,133
1081,-64,133
1082,-62,133
1083,-59,133
1084,-57,133
1085,-56,133
1086,-56,133
1087,-57,133
1088,-58,134
1089,-60,135
1090,-62,137
1091,-63,139
1092,-64,142
1093,-64,143
1094,-63,145
1095,-62,146
1096,-60,147
1097,-59,148
1098,-58,148
1099,-57,148
1100,-56,149
1101,-56,149
1102,-56,149
1103,-56,148
1104,-57,148
1105,-57,148
1106,-59,148
1107,-60,148
1108,-62,148
1109,-63,148
1110,-64,149
1111,-64,148
1112,-65,147
1113,-64,145
1114,-64,143
1115,-64,140
1116,-65,137
1117,-64,135
1118,-64,133
1119,-64,131
1120,-65,130
1121,-65,128
1122,-66,126
1123,-67,123
1124,-69,121
1125,-70,119
1126,-71,119
1127,-70,118
1128,-69,119
1129,-67,119
1130,-65,120
1131,-64,120
1132,-64,120
1133,-64,120
1134,-66,120
1135,-67,120
1136,-69,121
1137,-71,123
1138,-72,124
1139,-72,125
1140,-73,126
1141,-72,126
1142,-72,127
1143,-72,127
1144,-72,127
1145,-72,127
1146,-72,127
1147,-73,127
1148,-75,126
1149,-76,126
1150,-77,126
1151,-78,127
1152,-79,128
1153,-80,128
1154,-81,128
1155,-83,127
1156,-85,125
1157,-89,123
1158,-90,123
1159,-91,122
1160,-92,122
1161,-90,123
1162,-92,123
1163,-92,123
1164,-93,123
1165,-92,123
1166,-92,123
1167,-93,122
1168,-93,122
1169,-90,122
1170,-87,122
1171,-88,120
1172,-94,116
1173,-101,112
1174,-93,112
1175,-56,121
1176,12,140
1177,85,161
1178,121,173
1179,86,164
1180,-21,133
1181,-161,92
1182,-275,57
1183,-317,43
1184,-285,52
1185,-210,73
1186,-138,95
1187,-98,108
1188,-90,111
1189,-100,108
1190,-109,105
1191,-110,103
1192,-106,103
1193,-101,103
1194,-99,104
1195,-98,104
1196,-98,103
1197,-98,103
1198,-100,103
1199,-102,102
1200,-105,102
1201,-106,101
1202,-105,102
1203,-103,102
1204,-104,102
1205,-103,102
1206,-105,102
1207,-106,102
1208,-108,102
1209,-109,102
1210,-111,102
1211,-112,101
1212,-112,100
1213,-112,98
1214,-112,97
1215,-112,95
1216,-112,94
1217,-112,93
1218,-112,93
1219,-112,93
1220,-112,93
1221,-112,93
1222,-111,92
1223,-111,92
1224,-111,92
1225,-111,92
1226,-112,92
1227,-112,93
1228,-112,93
1229,-112,93
1230,-112,93
1231,-112,93
1232,-111,93
1233,-108,93
1234,-106,93
1235,-107,94
1236,-114,97
1237,-123,102
1238,-132,104
1239,-129,103
1240,-117,97
1241,-95,89
1242,-78,80
1243,-70,72
1244,-80,64
1245,-99,56
1246,-125,42
1247,-144,26
1248,-163,3
1249,-175,-19
1250,-194,-45
1251,-213,-69
1252,-246,-97
1253,-284,-123
1254,-335,-151
1255,-389,-176
1256,-451,-204
1257,-508,-229
1258,-565,-258
1259,-615,-286
1260,-667,-317
1261,-719,-348
1262,-782,-388
1263,-851,-438
1264,-930,-506
1265,-1011,-590
1266,-1096,-687
1267,-1179,-787
1268,-1265,-888
1269,-1352,-988
1270,-1447,-1094
1271,-1551,-1211
1272,-1666,-1346
1273,-1792,-1497
1274,-1927,-1656
1275,-2067,-1816
1276,-2207,-1967
1277,-2340,-2101
1278,-2463,-2215
1279,-2571,-2303
1280,-2664,-2368
1281,-2742,-2412
1282,-2810,-2443
1283,-2867,-2465
1284,-2917,-2486
1285,-2956,-2506
1286,-2981,-2521
1287,-2982,-2524
1288,-2953,-2507
1289,-2883,-2461
1290,-2774,-2383
1291,-2625,-2272
1292,-2451,-2135
1293,-2258,-1977
1294,-2061,-1812
1295,-1856,-1638
1296,-1654,-1468
1297,-1446,-1294
1298,-1245,-1127
1299,-1047,-957
1300,-870,-798
1301,-707,-641
1302,-570,-498
1303,-446,-360
1304,-340,-234
1305,-238,-113
1306,-146,-4
1307,-55,102
1308,28,196
1309,109,285
1310,181,362
1311,251,433
1312,314,492
1313,373,543
1314,425,583
1315,473,615
1316,513,638
1317,547,654
1318,575,665
1319,600,673
1320,622,682
1321,642,691
1322,663,703
1323,683,714
1324,706,728
1325,727,739
1326,752,751
1327,774,761
1328,800,775
1329,823,785
1330,852,801
1331,876,813
1332,907,829
1333,932,840
1334,964,857
1335,989,867
1336,1022,883
1337,1048,894
1338,1081,910
1339,1111,922
1340,1147,939
1341,1181,951
1342,1221,966
1343,1259,978
1344,1303,994
1345,1346,1008
1346,1396,1025
1347,1446,1041
1348,1501,1058
1349,1556,1075
1350,1614,1092
1351,1670,1109
1352,1727,1127
1353,1780,1144
1354,1830,1162
1355,1874,1179
1356,1913,1196
1357,1945,1209
1358,1971,1221
1359,1990,1230
1360,2001,1236
1361,2002,1237
1362,1997,1235
1363,1982,1230
1364,1957,1220
1365,1916,1202
1366,1864,1180
1367,1811,1153
1368,1774,1131
1369,1753,1111
1370,1739,1095
1371,1693,1066
1372,1587,1019
1373,1408,943
1374,1194,856
1375,989,767
1376,851,701
1377,782,654
1378,770,630
1379,762,606
1380,738,580
1381,677,542
1382,606,503
1383,528,461
1384,467,428
1385,411,397
1386,365,373
1387,317,350
1388,277,331
1389,237,313
1390,206,299
1391,175,285
1392,149,274
1393,123,263
1394,103,255
1395,82,246
1396,67,239
1397,52,232
1398,39,227
1399,28,222
1400,19,220
1401,10,218
1402,2,218
1403,-6,216
1404,-12,215
1405,-16,212
1406,-18,209
1407,-19,204
1408,-20,199
1409,-22,194
1410,-24,191
1411,-26,188
1412,-29,186
1413,-30,184
1414,-31,183
1415,-32,181
1416,-32,180
1417,-32,178
1418,-32,178
1419,-32,177
1420,-33,178
1421,-34,177
1422,-35,178
1423,-37,177
1424,-38,177
1425,-38,176
1426,-37,174
1427,-37,171
1428,-40,169
1429,-47,167
1430,-58,167
1431,-68,166
1432,-70,163
1433,-62,156
1434,-43,146
1435,-22,136
1436,-7,128
1437,-4,125
1438,-11,127
1439,-23,131
1440,-33,134
1441,-37,134
1442,-38,132
1443,-37,128
1444,-36,125
1445,-36,122
1446,-36,119
1447,-35,117
1448,-33,116
1449,-32,115
1450,-32,115
1451,-33,114
1452,-34,114
1453,-36,113
1454,-37,114
1455,-39,113
1456,-41,114
1457,-43,114
1458,-45,115
1459,-47,115
1460,-48,116
1461,-48,115
1462,-48,116
1463,-47,115
1464,-45,115
1465,-42,114
1466,-39,114
1467,-36,114
1468,-34,116
1469,-34,118
1470,-36,120
1471,-39,121
1472,-42,122
1473,-45,121
1474,-48,120
1475,-51,118
1476,-53,117
1477,-54,116
1478,-54,116
1479,-54,115
1480,-53,116
1481,-52,115
1482,-53,116
1483,-53,116
1484,-54,117
1485,-55,118
1486,-57,120
1487,-59,121
1488,-62,123
1489,-65,124
1490,-68,124
1491,-72,124
1492,-75,124
1493,-78,124
1494,-81,124
1495,-83,124
1496,-84,123
1497,-85,121
1498,-85,120
1499,-84,118
1500,-85,117
1501,-84,116
1502,-85,117
1503,-84,118
1504,-85,120
1505,-86,121
1506,-87,121
1507,-88,120
1508,-90,119
1509,-91,117
1510,-91,115
1511,-91,115
1512,-91,116
1513,-91,118
1514,-93,120
1515,-96,121
1516,-99,123
1517,-102,124
1518,-104,124
1519,-105,125
1520,-105,126
1521,-104,128
1522,-102,129
1523,-101,130
1524,-102,131
1525,-103,131
1526,-104,132
1527,-105,132
1528,-106,133
1529,-108,133
1530,-109,133
1531,-111,132
1532,-113,130
1533,-114,128
1534,-116,127
1535,-116,125
1536,-117,123
1537,-116,121
1538,-115,120
1539,-115,118
1540,-116,117
1541,-115,115
1542,-116,115
1543,-116,114
1544,-115,115
1545,-115,114
1546,-113,114
1547,-109,112
1548,-107,111
1549,-103,109
1550,-101,107
1551,-99,107
1552,-99,108
1553,-100,108
1554,-103,108
1555,-105,109
1556,-105,110
1557,-105,110
1558,-108,110
1559,-115,109
1560,-116,109
1561,-92,116
1562,-32,135
1563,58,161
1564,141,186
1565,168,193
1566,108,176
1567,-25,136
1568,-178,91
1569,-286,59
1570,-312,51
1571,-265,65
1572,-185,89
1573,-118,108
1574,-85,118
1575,-82,118
1576,-89,115
1577,-93,113
1578,-91,113
1579,-86,113
1580,-84,113
1581,-85,111
1582,-86,111
1583,-86,111
1584,-84,112
1585,-82,112
1586,-80,113
1587,-80,113
1588,-79,113
1589,-78,112
1590,-80,111
1591,-79,110
1592,-80,108
1593,-80,106
1594,-79,105
1595,-79,104
1596,-80,105
1597,-82,106
1598,-83,108
1599,-84,109
1600,-84,110
1601,-84,110
1602,-84,110
1603,-84,110
1604,-84,109
1605,-85,109
1606,-86,109
1607,-87,109
1608,-86,109
1609,-84,110
1610,-82,110
1611,-80,110
1612,-79,110
1613,-78,110
1614,-78,109
1615,-78,109
1616,-79,109
1617,-79,110
1618,-79,111
1619,-77,111
1620,-73,110
1621,-71,112
1622,-77,115
1623,-89,123
1624,-107,132
1625,-118,139
1626,-118,139
1627,-100,131
1628,-74,116
1629,-50,100
1630,-42,84
1631,-50,71
1632,-71,58
1633,-95,44
1634,-116,26
1635,-132,5
1636,-148,-19
1637,-166,-43
1638,-193,-68
1639,-227,-93
1640,-271,-119
1641,-323,-143
1642,-382,-168
1643,-441,-192
1644,-501,-219
1645,-555,-245
1646,-608,-276
1647,-659,-305
1648,-717,-339
1649,-780,-380
1650,-854,-438
1651,-932,-510
1652,-1016,-602
1653,-1098,-700
1654,-1185,-805
1655,-1268,-904
1656,-1361,-1008
1657,-1455,-1115
1658,-1565,-1242
1659,-1680,-1381
1660,-1811,-1539
1661,-1944,-1698
1662,-2085,-1858
1663,-2219,-2000
1664,-2349,-2128
1665,-2462,-2229
1666,-2564,-2310
1667,-2648,-2365
1668,-2724,-2406
1669,-2785,-2434
1670,-2842,-2458
1671,-2888,-2479
1672,-2925,-2499
1673,-2942,-2511
1674,-2935,-2511
1675,-2892,-2486
1676,-2810,-2431
1677,-2686,-2342
1678,-2531,-2223
1679,-2351,-2079
1680,-2159,-1919
1681,-1959,-1750
1682,-1755,-1579
1683,-1548,-1406
1684,-1341,-1235
1685,-1137,-1064
1686,-947,-899
1687,-773,-740
1688,-622,-590
1689,-491,-448
1690,-376,-317
1691,-273,-193
1692,-177,-78
1693,-87,30
1694,-1,131
1695,82,223
1696,159,307
1697,231,383
1698,297,450
1699,358,507
1700,412,554
1701,461,590
1702,504,617
1703,541,636
1704,573,649
1705,601,659
1706,627,668
1707,651,676
1708,675,685
1709,697,695
1710,722,706
1711,744,716
1712,769,727
1713,791,737
1714,816,750
1715,839,761
1716,864,775
1717,886,786
1718,912,799
1719,937,810
1720,965,823
1721,994,834
1722,1024,849
1723,1054,863
1724,1085,878
1725,1116,892
1726,1150,906
1727,1183,919
1728,1219,934
1729,1256,949
1730,1296,965
1731,1338,982
1732,1384,1000
1733,1432,1016
1734,1486,1034
1735,1541,1050
1736,1601,1068
1737,1658,1084
1738,1719,1102
1739,1774,1118
1740,1830,1137
1741,1878,1152
1742,1922,1168
1743,1957,1181
1744,1990,1195
1745,2012,1204
1746,2032,1214
1747,2037,1218
1748,2040,1222
1749,2029,1218
1750,2014,1214
1751,1982,1199
1752,1939,1182
1753,1881,1156
1754,1834,1134
1755,1804,1114
1756,1804,1102
1757,1801,1087
1758,1763,1060
1759,1646,1005
1760,1454,926
1761,1219,830
1762,1009,743
1763,866,674
1764,805,633
1765,790,607
1766,781,585
1767,744,554
1768,680,517
1769,600,476
1770,526,438
1771,463,404
1772,412,375
1773,365,350
1774,321,328
1775,278,308
1776,239,292
1777,204,278
1778,172,268
1779,142,258
1780,117,252
1781,94,245
1782,77,241
1783,60,236
1784,45,233
1785,30,228
1786,18,225
1787,6,222
1788,-1,220
1789,-10,216
1790,-17,214
1791,-25,210
1792,-31,208
1793,-38,204
1794,-42,202
1795,-46,200
1796,-47,199
1797,-48,196
1798,-49,195
1799,-51,193
1800,-54,192
1801,-58,190
1802,-60,189
1803,-63,187
1804,-64,187
1805,-65,186
1806,-65,186
1807,-65,187
1808,-65,187
1809,-66,187
1810,-68,187
1811,-70,187
1812,-71,186
1813,-70,185
1814,-71,185
1815,-75,187
1816,-85,191
