TIME,II,V
148,9333,7398
149,9064,7115
150,8378,6242
151,7513,4847
152,6363,3160
153,4861,1541
154,3500,424
155,2821,23
156,2863,231
157,3239,708
158,3712,1195
159,4139,1572
160,4348,1850
161,4233,2052
162,4030,2235
163,3967,2402
164,4030,2543
165,4039,2619
166,4030,2659
167,4070,2675
168,4136,2697
169,4100,2707
170,4030,2736
171,3998,2770
172,4030,2813
173,4034,2822
174,4030,2813
175,4028,2800
176,4030,2813
177,4009,2846
178,4030,2890
179,4120,2916
180,4242,2929
181,4281,2935
182,4242,2967
183,4196,3010
184,4242,3044
185,4347,3045
186,4454,3044
187,4513,3055
188,4560,3083
189,4579,3090
190,4560,3083
191,4520,3069
192,4560,3083
193,4648,3104
194,4666,3121
195,4549,3106
196,4454,3083
197,4479,3066
198,4560,3083
199,4567,3105
200,4560,3121
201,4602,3106
202,4666,3083
203,4666,3055
204,4666,3044
205,4681,3036
206,4666,3044
207,4608,3055
208,4666,3083
209,4847,3114
210,4985,3160
211,4965,3200
212,4985,3237
213,5146,3255
214,5303,3275
215,5272,3282
216,5197,3275
217,5224,3247
218,5303,3237
219,5294,3248
220,5303,3275
221,5407,3280
222,5515,3275
223,5476,3266
224,5409,3275
225,5440,3278
226,5515,3275
227,5451,3254
228,5303,3237
229,5226,3223
230,5303,3237
231,5392,3253
232,5409,3275
233,5343,3273
234,5303,3275
235,5291,3270
236,5303,3275
237,5293,3272
238,5303,3275
239,5311,3276
240,5303,3275
241,5276,3269
242,5303,3275
243,5341,3289
244,5303,3314
245,5186,3363
246,5197,3507
247,5410,3792
248,5727,4239
249,6062,4814
250,6575,5510
251,7316,6280
252,8060,7013
253,8474,7464
254,8484,7360
255,8074,6488
256,7212,4932
257,5958,3082
258,4666,1503
259,3613,545
260,2863,231
261,2439,344
262,2545,694
263,3145,1128
264,3818,1541
265,4098,1849
266,4030,2081
267,3912,2279
268,3924,2466
269,4004,2591
270,4136,2659
271,4276,2690
272,4348,2736
273,4289,2777
274,4242,2813
275,4284,2813
276,4348,2813
277,4278,2816
278,4136,2851
279,4031,2882
280,4030,2890
281,4102,2878
282,4242,2890
283,4360,2929
284,4348,2967
285,4211,2971
286,4136,2967
287,4187,2965
288,4242,2967
289,4155,2957
290,4030,2967
291,3996,2991
292,4030,3006
293,3966,2972
294,3818,2929
295,3732,2910
296,3818,2929
297,3930,2936
298,3924,2929
299,3818,2915
300,3818,2929
301,3940,2948
302,4030,2967
303,3971,2967
304,3924,2967
305,4002,2963
306,4136,2967
307,4188,2963
308,4242,2967
309,4356,2976
310,4454,3006
311,4441,3028
312,4454,3044
313,4591,3050
314,4772,3083
315,4872,3135
316,4985,3198
317,5163,3240
318,5303,3275
319,5299,3298
320,5303,3314
321,5411,3299
322,5515,3275
323,5444,3249
324,5303,3237
325,5224,3217
326,5197,3198
327,5098,3173
328,4985,3160
329,4919,3140
330,4879,3121
331,4770,3094
332,4666,3083
333,4638,3077
334,4666,3083
335,4632,3079
336,4560,3083
337,4517,3090
338,4560,3121
339,4616,3143
340,4666,3160
341,4696,3150
342,4772,3160
343,4868,3184
344,4985,3237
345,5084,3280
346,5197,3314
347,5278,3333
348,5303,3352
349,5281,3370
350,5303,3391
351,5335,3394
352,5303,3391
353,5225,3425
354,5303,3584
355,5585,3874
356,5939,4277
357,6276,4811
358,6788,5549
359,7562,6401
360,8378,7129
361,8864,7491
362,8909,7398
363,8532,6743
364,7742,5433
365,6549,3617
366,5197,1850
367,3969,680
368,3076,270
369,2604,366
370,2651,694
371,3097,1083
372,3606,1464
373,3812,1768
374,3712,2004
375,3533,2200
376,3500,2389
377,3588,2531
378,3712,2620
379,3809,2657
380,3924,2697
381,4013,2735
382,4030,2774
383,3951,2786
384,3924,2813
385,4001,2849
386,4136,2890
387,4209,2895
388,4242,2890
389,4254,2899
390,4242,2929
391,4210,2951
392,4242,2967
393,4295,2971
394,4242,2967
395,4075,2954
396,4030,2967
397,4186,3003
398,4348,3044
399,4319,3051
400,4242,3044
401,4273,3037
402,4348,3044
403,4310,3042
404,4242,3044
405,4239,3043
406,4242,3044
407,4135,3025
408,4030,3006
409,4015,2993
410,4030,3006
411,3964,3013
412,3924,3006
413,3973,2978
414,4030,2967
415,4002,2965
416,4030,2967
417,4183,2957
418,4348,2967
419,4394,2987
420,4454,3006
421,4615,3009
422,4772,3044
423,4782,3106
424,4772,3160
425,4860,3161
426,4985,3160
427,5000,3188
428,4985,3237
429,5025,3248
430,5091,3237
431,5085,3227
432,5091,3237
433,5154,3225
434,5197,3198
435,5102,3166
436,4985,3160
437,4979,3156
438,5091,3160
439,5141,3150
440,5091,3160
441,4998,3171
442,4985,3198
443,4997,3213
444,4985,3237
445,4945,3257
446,4985,3275
447,5071,3288
448,5091,3314
449,5009,3340
450,4985,3352
451,5047,3348
452,5091,3391
453,5095,3521
454,5303,3776
455,5785,4189
456,6363,4817
457,6939,5602
458,7742,6397
459,8742,7025
460,9439,7398
461,9370,7380
462,8696,6782
463,7720,5480
464,6469,3699
465,4948,1952
466,3606,771
467,2880,331
468,2757,462
469,2929,832
470,3288,1233
471,3705,1584
472,3924,1888
473,3820,2126
474,3712,2312
475,3836,2456
476,4030,2582
477,4018,2661
478,3924,2697
479,3941,2691
480,4030,2697
481,3995,2721
482,3924,2774
483,3945,2805
484,4030,2813
485,4005,2798
486,3924,2813
487,3919,2851
488,4030,2890
489,4123,2897
490,4136,2890
491,4087,2883
492,4030,2890
493,3936,2890
494,3818,2890
495,3716,2885
496,3712,2890
497,3767,2898
498,3818,2929
499,3842,2968
500,3924,3006
501,4025,3012
502,4030,3006
503,3897,2996
504,3818,3006
505,3895,3019
506,4030,3044
507,4056,3063
508,4030,3083
509,4027,3084
510,4030,3083
511,3994,3076
512,4030,3083
513,4153,3084
514,4242,3083
515,4217,3061
516,4242,3044
517,4373,3043
518,4454,3083
519,4375,3130
520,4348,3160
521,4500,3154
522,4666,3160
523,4639,3190
524,4560,3237
525,4593,3249
526,4666,3237
527,4619,3221
528,4560,3237
529,4600,3260
530,4666,3275
531,4620,3258
532,4560,3237
533,4567,3223
534,4560,3237
535,4436,3245
536,4348,3237
537,4420,3206
538,4560,3198
539,4556,3212
540,4454,3237
541,4430,3238
542,4560,3237
543,4675,3232
544,4666,3237
545,4572,3228
546,4560,3237
547,4619,3248
548,4666,3275
549,4642,3287
550,4666,3314
551,4740,3348
552,4772,3391
553,4700,3406
554,4666,3391
555,4729,3372
556,4772,3391
557,4698,3408
558,4666,3391
559,4795,3402
560,4985,3584
561,5072,3922
562,5197,4316
563,5602,4796
564,6363,5549
565,7288,6481
566,8166,7206
567,8772,7468
568,8909,7398
569,8432,6995
570,7424,5934
571,6059,4091
572,4560,2081
573,3147,719
574,2121,270
575,1676,379
576,1803,694
577,2229,1061
578,2651,1426
579,2855,1706
580,2863,1927
581,2812,2138
582,2863,2351
583,3014,2496
584,3182,2582
585,3261,2634
586,3288,2697
587,3319,2743
588,3394,2774
589,3393,2770
590,3288,2774
591,3184,2783
592,3288,2813
593,3513,2833
594,3606,2851
595,3477,2868
596,3394,2890
597,3527,2907
598,3712,2929
599,3707,2947
600,3606,2967
601,3604,2981
602,3712,3006
603,3784,3028
604,3818,3044
605,3840,3039
606,3818,3044
607,3729,3050
608,3712,3044
609,3791,3003
610,3818,2967
611,3695,2953
612,3606,2967
613,3656,2969
614,3712,2967
615,3614,2962
616,3500,2967
617,3488,2964
618,3500,2967
619,3418,2966
620,3394,2967
621,3530,2959
622,3712,2967
623,3771,2983
624,3818,3006
625,3966,3016
626,4136,3044
627,4163,3082
628,4136,3121
629,4197,3136
630,4348,3160
631,4462,3207
632,4560,3275
633,4702,3312
634,4879,3314
635,4973,3299
636,4985,3314
637,4967,3338
638,4985,3352
639,4994,3343
640,4985,3352
641,4963,3376
642,4985,3391
643,5008,3357
644,4985,3314
645,4879,3294
646,4772,3314
647,4701,3324
648,4666,3314
649,4640,3285
650,4666,3275
651,4698,3272
652,4666,3275
653,4567,3268
654,4560,3275
655,4670,3289
656,4772,3314
657,4760,3329
658,4772,3352
659,4885,3373
660,4985,3391
661,4912,3379
662,4772,3352
663,4692,3310
664,4666,3275
665,4601,3243
666,4560,3237
667,4568,3238
668,4560,3237
669,4477,3212
670,4454,3198
671,4525,3194
672,4560,3198
673,4446,3179
674,4348,3160
675,4382,3150
676,4454,3160
677,4409,3160
678,4348,3160
679,4381,3154
680,4454,3160
681,4420,3157
682,4348,3160
683,4353,3154
684,4454,3160
685,4523,3155
686,4560,3160
687,4595,3153
688,4666,3160
689,4685,3155
690,4666,3160
691,4670,3166
692,4772,3198
693,4878,3231
694,4879,3237
695,4791,3219
696,4772,3237
697,4813,3272
698,4772,3275
699,4631,3275
700,4666,3429
701,5036,3785
702,5621,4277
703,6263,4907
704,7106,5780
705,8222,6740
706,9333,7398
707,9952,7558
708,9863,7398
709,9052,6922
710,7636,5780
711,5900,3865
712,4348,1850
713,3245,580
714,2545,270
715,2213,477
716,2439,809
717,3089,1151
718,3606,1503
719,3601,1790
720,3394,2004
721,3405,2168
722,3606,2312
723,3697,2405
724,3712,2466
725,3800,2503
726,3924,2543
727,3896,2573
728,3818,2620
729,3860,2660
730,4030,2697
731,4098,2700
732,4030,2697
733,3961,2690
734,4030,2697
735,4134,2713
736,4136,2736
737,4044,2756
738,4030,2774
739,4106,2777
740,4136,2774
741,4051,2766
742,4030,2774
743,4145,2790
744,4242,2813
745,4185,2818
746,4136,2813
747,4199,2803
748,4242,2813
749,4127,2820
750,4030,2813
751,4076,2784
752,4136,2774
753,4062,2777
754,4030,2774
755,4147,2735
756,4242,2697
757,4138,2683
758,4030,2697
759,4072,2700
760,4136,2697
761,4059,2692
762,4030,2697
763,4181,2693
764,4348,2697
765,4339,2708
766,4348,2736
767,4542,2756
768,4772,2774
769,4803,2785
770,4772,2813
771,4883,2856
772,5091,2929
773,5182,2996
774,5197,3044
775,5238,3058
776,5303,3083
777,5298,3131
778,5303,3198
779,5361,3234
780,5409,3237
781,5351,3222
782,5303,3237
783,5341,3262
784,5409,3275
785,5374,3254
786,5303,3237
787,5277,3231
788,5303,3237
789,5295,3230
790,5303,3237
791,5379,3254
792,5515,3275
793,5570,3272
794,5515,3275
795,5416,3290
796,5409,3314
797,5466,3315
798,5515,3314
799,5504,3312
800,5515,3314
801,5537,3304
802,5515,3314
803,5425,3336
804,5409,3352
805,5480,3332
806,5515,3314
807,5405,3310
808,5303,3314
809,5296,3292
810,5303,3275
811,5195,3270
812,5091,3275
813,5072,3252
814,5091,3237
815,5054,3241
816,5091,3275
817,5218,3283
818,5303,3275
819,5199,3248
820,5091,3237
821,5115,3229
822,5197,3237
823,5157,3241
824,5091,3237
825,5147,3224
826,5303,3237
827,5361,3259
828,5303,3275
829,5237,3308
830,5303,3468
831,5523,3796
832,5939,4277
833,6538,4897
834,7318,5703
835,8215,6595
836,9121,7321
837,9712,7620
838,9651,7398
839,8827,6587
840,7530,5163
841,6103,3333
842,4772,1657
843,3649,642
844,2970,385
845,2913,589
846,3394,963
847,3966,1348
848,4242,1695
849,4169,1957
850,4030,2158
851,3993,2321
852,4030,2466
853,4054,2561
854,4136,2620
855,4241,2653
856,4242,2697
857,4092,2733
858,4030,2774
859,4138,2793
860,4242,2813
861,4146,2813
862,4030,2813
863,4056,2805
864,4136,2813
865,4089,2831
866,4030,2851
867,4101,2863
868,4242,2890
869,4299,2928
870,4348,2967
871,4462,2985
872,4560,3006
873,4518,3027
874,4454,3044
875,4483,3039
876,4560,3044
877,4563,3062
878,4560,3083
879,4612,3068
880,4666,3044
881,4620,3031
882,4560,3044
883,4555,3050
884,4560,3044
885,4467,3012
886,4348,2967
887,4303,2913
888,4348,2890
889,4368,2899
890,4348,2929
891,4324,2925
892,4348,2890
893,4363,2837
894,4348,2813
895,4317,2807
896,4348,2813
897,4410,2807
898,4454,2813
899,4470,2825
900,4560,2851
901,4697,2877
902,4772,2929
903,4740,2989
904,4772,3044
905,4927,3064
906,5091,3083
907,5142,3113
908,5197,3160
909,5290,3185
910,5303,3198
911,5162,3199
912,5091,3198
913,5196,3178
914,5303,3160
915,5209,3149
916,5091,3160
917,5143,3173
918,5303,3198
919,5345,3219
920,5303,3237
921,5284,3235
922,5303,3237
923,5280,3246
924,5303,3275
925,5410,3297
926,5515,3314
927,5483,3313
928,5409,3314
929,5388,3308
930,5409,3314
931,5363,3314
932,5303,3314
933,5282,3294
934,5303,3275
935,5297,3261
936,5303,3275
937,5317,3296
938,5303,3314
939,5196,3301
940,5091,3275
941,5057,3244
942,5091,3237
943,5067,3235
944,4985,3237
945,4923,3218
946,4985,3198
947,5075,3171
948,5091,3160
949,5006,3149
950,4985,3160
951,5040,3160
952,5091,3160
953,5031,3145
954,4985,3160
955,5022,3196
956,5091,3237
957,5060,3236
958,4985,3198
959,4955,3156
960,4985,3160
961,4982,3190
962,4985,3237
963,5073,3333
964,5303,3584
965,5620,4003
966,6045,4547
967,6622,5188
968,7424,5973
969,8393,6795
970,9333,7398
971,9825,7531
972,9545,7129
973,8506,6144
974,7106,4585
975,5667,2727
976,4348,1195
977,3307,456
978,2863,462
979,3078,789
980,3606,1156
981,3958,1495
982,4030,1811
983,3972,2052
984,3924,2235
985,3855,2392
986,3818,2543
987,3905,2642
988,4136,2697
989,4295,2717
990,4242,2736
991,4059,2745
992,4030,2774
993,4160,2797
994,4242,2813
995,4128,2802
996,4030,2813
997,4102,2848
998,4242,2890
999,4262,2900
1000,4242,2890
1001,4291,2881
1002,4348,2890
1003,4295,2894
1004,4242,2890
1005,4284,2879
1006,4348,2890
1007,4330,2919
1008,4348,2967
1009,4468,2998
1010,4560,3006
1011,4475,2984
1012,4348,2967
1013,4321,2948
1014,4348,2929
1015,4297,2898
1016,4242,2890
1017,4244,2893
1018,4242,2890
1019,4134,2851
1020,4030,2813
1021,4010,2797
1022,4030,2813
1023,4003,2818
1024,4030,2813
1025,4145,2802
1026,4242,2813
1027,4196,2818
1028,4136,2813
1029,4195,2797
1030,4348,2813
1031,4430,2850
1032,4454,2890
1033,4514,2904
1034,4666,2929
1035,4802,2976
1036,4879,3044
1037,4942,3089
1038,5091,3121
1039,5247,3150
1040,5303,3198
1041,5261,3241
1042,5303,3275
1043,5441,3283
1044,5515,3275
1045,5411,3250
1046,5303,3237
1047,5296,3231
1048,5303,3237
1049,5220,3234
1050,5197,3237
1051,5278,3235
1052,5303,3237
1053,5162,3229
1054,5091,3237
1055,5207,3252
1056,5303,3275
1057,5159,3278
1058,4985,3275
1059,4994,3268
1060,5091,3275
1061,5053,3286
1062,4985,3314
1063,5018,3336
1064,5091,3352
1065,5071,3347
1066,5091,3352
1067,5217,3367
1068,5303,3391
1069,5198,3393
1070,5091,3391
1071,5127,3385
1072,5197,3391
1073,5105,3389
1074,4985,3391
1075,4994,3376
1076,5091,3352
1077,5073,3304
1078,4985,3275
1079,4939,3261
1080,4985,3275
1081,4996,3274
1082,4985,3275
1083,5004,3281
1084,5091,3314
1085,5135,3333
1086,5091,3314
1087,5004,3273
1088,4985,3275
1089,5003,3306
1090,4985,3314
1091,4921,3320
1092,4985,3468
1093,5266,3805
1094,5727,4277
1095,6278,4875
1096,7000,5703
1097,7903,6657
1098,8803,7398
1099,9349,7641
1100,9333,7398
1101,8660,6673
1102,7424,5356
1103,5909,3540
1104,4560,1811
1105,3558,765
1106,2863,501
1107,2515,661
1108,2757,963
1109,3453,1318
1110,4030,1695
1111,4089,1993
1112,3924,2196
1113,3917,2349
1114,4030,2505
1115,4030,2627
1116,4030,2697
1117,4148,2713
1118,4242,2736
1119,4129,2770
1120,4030,2813
1121,4113,2816
1122,4242,2813
1123,4193,2817
1124,4136,2851
1125,4232,2877
1126,4348,2890
1127,4269,2889
1128,4136,2890
1129,4150,2888
1130,4242,2890
1131,4183,2887
1132,4030,2890
1133,3991,2898
1134,4136,2929
1135,4262,2956
1136,4242,2967
1137,4140,2955
1138,4136,2967
1139,4238,3004
1140,4348,3044
1141,4368,3047
1142,4348,3044
1143,4310,3043
1144,4242,3044
1145,4144,3021
1146,4136,3006
1147,4212,3003
1148,4242,3006
1149,4126,2983
1150,4030,2967
1151,4086,2976
1152,4242,3006
1153,4325,3001
1154,4348,2967
1155,4355,2929
1156,4348,2929
1157,4309,2936
1158,4348,2929
1159,4471,2896
1160,4560,2890
1161,4536,2918
1162,4560,2967
1163,4711,2991
1164,4879,3006
1165,4930,3029
1166,4985,3083
1167,5109,3130
1168,5197,3160
1169,5137,3160
1170,5091,3160
1171,5149,3155
1172,5197,3160
1173,5091,3157
1174,4985,3160
1175,4980,3142
1176,4985,3121
1177,4859,3089
1178,4772,3083
1179,4819,3080
1180,4879,3083
1181,4778,3071
1182,4666,3083
1183,4687,3118
1184,4772,3160
1185,4772,3178
1186,4772,3198
1187,4866,3229
1188,4985,3275
1189,5013,3344
1190,5091,3507
1191,5368,3790
1192,5833,4200
1193,6358,4755
1194,7000,5510
1195,7819,6366
1196,8696,7090
1197,9284,7463
1198,9333,7398
1199,8773,6759
1200,7742,5433
1201,6428,3614
1202,5091,1927
1203,3942,908
1204,3182,617
1205,2893,725
1206,3076,1002
1207,3540,1358
1208,4030,1734
1209,4279,2024
1210,4242,2235
1211,4074,2411
1212,4030,2582
1213,4132,2700
1214,4242,2774
1215,4245,2804
1216,4242,2813
1217,4262,2796
1218,4242,2813
1219,4143,2850
1220,4136,2890
1221,4223,2886
1222,4242,2890
1223,4100,2920
1224,4030,2967
1225,4141,2980
1226,4242,2967
1227,4142,2955
1228,4030,2967
1229,4101,2983
1230,4242,3006
1231,4194,3024
1232,4030,3044
1233,3962,3047
1234,4030,3044
1235,4034,3036
1236,3924,3044
1237,3806,3057
1238,3818,3083
1239,3917,3102
1240,4030,3121
1241,4091,3133
1242,4136,3160
1243,4179,3194
1244,4242,3237
1245,4295,3262
1246,4348,3275
1247,4367,3272
1248,4348,3275
1249,4310,3274
1250,4348,3275
1251,4455,3258
1252,4560,3237
1253,4604,3208
1254,4666,3198
1255,4747,3194
1256,4772,3198
1257,4699,3193
1258,4666,3198
1259,4723,3210
1260,4772,3237
1261,4713,3245
1262,4666,3237
1263,4712,3208
1264,4772,3198
1265,4726,3207
1266,4666,3237
1267,4664,3247
1268,4666,3237
1269,4592,3209
1270,4560,3198
1271,4620,3195
1272,4666,3198
1273,4596,3190
1274,4560,3198
1275,4649,3213
1276,4772,3237
1277,4808,3235
1278,4879,3237
1279,5016,3243
1280,5091,3275
1281,4978,3285
1282,4879,3275
1283,4919,3255
1284,4985,3275
1285,4894,3311
1286,4772,3314
1287,4785,3277
1288,4879,3275
1289,4859,3327
1290,4772,3391
1291,4789,3444
1292,4985,3584
1293,5241,3873
1294,5515,4316
1295,5883,4898
1296,6469,5664
1297,7219,6515
1298,7954,7206
1299,8426,7511
1300,8484,7398
1301,8032,6809
1302,7106,5626
1303,5854,3891
1304,4560,2081
1305,3415,781
1306,2545,270
1307,2064,350
1308,2121,694
1309,2586,1058
1310,3076,1387
1311,3250,1679
1312,3182,1965
1313,3084,2220
1314,3076,2428
1315,3133,2562
1316,3288,2659
1317,3457,2723
1318,3500,2774
1319,3396,2794
1320,3394,2813
1321,3563,2824
1322,3712,2851
1323,3661,2869
1324,3606,2890
1325,3698,2903
1326,3818,2929
1327,3780,2952
1328,3712,2967
1329,3756,2966
1330,3818,2967
1331,3732,2967
1332,3606,2967
1333,3578,2958
1334,3606,2967
1335,3554,2986
1336,3500,3006
1337,3536,3003
1338,3606,3006
1339,3571,3020
1340,3500,3044
1341,3510,3047
1342,3606,3044
1343,3645,3039
1344,3606,3044
1345,3563,3039
1346,3606,3044
1347,3672,3056
1348,3712,3083
1349,3732,3102
1350,3818,3121
1351,3916,3126
1352,3924,3121
1353,3832,3097
1354,3818,3083
1355,3928,3077
1356,4030,3083
1357,4014,3077
1358,4030,3083
1359,4175,3106
1360,4348,3160
1361,4407,3206
1362,4454,3237
1363,4568,3248
1364,4666,3275
1365,4654,3302
1366,4666,3314
1367,4751,3290
1368,4772,3275
1369,4638,3285
1370,4560,3314
1371,4632,3309
1372,4666,3275
1373,4500,3226
1374,4348,3198
1375,4378,3176
1376,4454,3160
1377,4392,3143
1378,4348,3160
1379,4454,3195
1380,4560,3237
1381,4467,3245
1382,4348,3237
1383,4432,3223
1384,4666,3237
1385,4781,3266
1386,4772,3314
1387,4814,3356
1388,4985,3391
1389,5083,3396
1390,4985,3391
1391,4797,3381
1392,4772,3391
1393,4902,3397
1394,4985,3391
1395,4888,3364
1396,4772,3352
1397,4755,3352
1398,4772,3352
1399,4707,3329
1400,4666,3314
1401,4720,3310
1402,4772,3314
1403,4681,3294
1404,4560,3275
1405,4534,3254
1406,4560,3237
1407,4479,3192
1408,4348,3160
1409,4258,3144
1410,4242,3160
1411,4193,3150
1412,4136,3121
1413,4080,3082
1414,4030,3083
1415,3979,3106
1416,4030,3121
1417,4191,3122
1418,4348,3160
1419,4374,3215
1420,4348,3237
1421,4389,3254
1422,4560,3429
1423,4868,3817
1424,5409,4354
1425,6207,5021
1426,7212,5896
1427,8325,6808
1428,9439,7398
1429,10177,7525
1430,10075,7398
1431,9010,6992
1432,7424,5896
1433,5777,3973
1434,4242,1927
1435,2907,644
1436,2121,347
1437,2116,577
1438,2651,925
1439,3168,1262
1440,3394,1580
1441,3406,1829
1442,3394,2042
1443,3385,2249
1444,3394,2428
1445,3453,2511
1446,3606,2543
1447,3727,2572
1448,3712,2620
1449,3597,2640
1450,3606,2659
1451,3736,2674
1452,3818,2697
1453,3740,2695
1454,3712,2697
1455,3826,2709
1456,3924,2736
1457,3860,2756
1458,3818,2774
1459,3929,2792
1460,4030,2813
1461,3935,2816
1462,3818,2813
1463,3878,2807
1464,4030,2813
1465,4060,2813
1466,4030,2813
1467,4068,2818
1468,4136,2851
1469,4098,2884
1470,4030,2890
1471,4023,2851
1472,4030,2813
1473,3936,2789
1474,3818,2774
1475,3750,2734
1476,3712,2697
1477,3634,2682
1478,3606,2697
1479,3659,2702
1480,3712,2697
1481,3658,2688
1482,3606,2697
1483,3663,2701
1484,3818,2697
1485,3940,2683
1486,4030,2697
1487,4122,2732
1488,4242,2774
1489,4342,2794
1490,4454,2813
1491,4596,2840
1492,4772,2890
1493,4902,2942
1494,4985,3006
1495,5061,3066
1496,5197,3121
1497,5303,3145
1498,5303,3160
1499,5241,3172
1500,5303,3198
1501,5458,3218
1502,5515,3237
1503,5388,3239
1504,5303,3237
1505,5362,3228
1506,5409,3237
1507,5293,3243
1508,5197,3237
1509,5245,3208
1510,5303,3198
1511,5195,3201
1512,5091,3198
1513,5129,3167
1514,5197,3160
1515,5100,3188
1516,4985,3237
1517,5003,3245
1518,5091,3237
1519,5049,3223
1520,4985,3237
1521,5037,3248
1522,5197,3275
1523,5283,3298
1524,5303,3314
1525,5304,3309
1526,5303,3314
1527,5272,3343
1528,5303,3391
1529,5409,3415
1530,5515,3429
1531,5544,3485
1532,5621,3661
1533,5830,3951
1534,6151,4354
1535,6533,4904
1536,7106,5664
1537,7922,6515
1538,8803,7206
1539,9353,7521
1540,9333,7398
1541,8706,6717
1542,7636,5356
1543,6313,3477
1544,4985,1695
1545,3845,588
1546,3076,270
1547,2743,425
1548,2863,771
1549,3299,1163
1550,3818,1541
1551,4100,1839
1552,4030,2081
1553,3783,2290
1554,3712,2466
1555,3866,2563
1556,4030,2620
1557,4030,2671
1558,4030,2736
1559,4135,2764
1560,4242,2774
1561,4191,2777
1562,4136,2813
1563,4209,2851
1564,4348,2890
1565,4372,2909
1566,4348,2929
1567,4386,2948
1568,4454,2967
1569,4424,2970
1570,4348,2967
1571,4321,2960
1572,4348,2967
1573,4347,2980
1574,4348,3006
1575,4358,3025
1576,4348,3044
1577,4305,3056
1578,4348,3083
1579,4475,3118
1580,4560,3160
1581,4506,3172
1582,4454,3160
1583,4495,3140
1584,4560,3160
1585,4518,3201
1586,4454,3237
1587,4471,3236
1588,4560,3237
1589,4585,3252
1590,4560,3275
1591,4569,3263
1592,4666,3237
1593,4750,3220
1594,4772,3237
1595,4780,3247
1596,4879,3237
1597,4988,3194
1598,4985,3160
1599,4877,3144
1600,4879,3160
1601,5009,3168
1602,5091,3160
1603,5013,3130
1604,4985,3121
1605,5100,3134
1606,5197,3160
1607,5126,3152
1608,5091,3121
1609,5211,3086
1610,5303,3083
1611,5159,3087
1612,4985,3083
1613,4991,3055
1614,5091,3044
1615,5060,3044
1616,4985,3044
1617,4980,3019
1618,4985,3006
1619,4868,3015
1620,4772,3044
1621,4806,3048
1622,4879,3044
1623,4828,3048
1624,4772,3083
1625,4842,3122
1626,4985,3160
1627,5013,3169
1628,4985,3160
1629,5063,3141
1630,5303,3160
1631,5498,3201
1632,5515,3237
1633,5416,3235
1634,5409,3237
1635,5489,3253
1636,5515,3275
1637,5401,3261
1638,5303,3237
1639,5296,3224
1640,5303,3237
1641,5226,3240
1642,5197,3237
1643,5265,3219
1644,5303,3198
1645,5162,3168
1646,4985,3160
1647,4903,3160
1648,4879,3160
1649,4798,3133
1650,4772,3121
1651,4839,3119
1652,4879,3121
1653,4759,3092
1654,4666,3083
1655,4704,3095
1656,4772,3121
1657,4715,3121
1658,4666,3121
1659,4717,3136
1660,4772,3160
1661,4738,3160
1662,4772,3160
1663,4914,3179
1664,4985,3237
1665,4905,3328
1666,4985,3507
1667,5396,3824
1668,5939,4316
1669,6396,4950
