TIME,II,V
290,-1044,-330
291,-1049,-333
292,-1054,-343
293,-1052,-345
294,-1050,-347
295,-1035,-343
296,-1016,-341
297,-986,-338
298,-955,-340
299,-916,-346
300,-876,-362
301,-829,-383
302,-784,-407
303,-741,-426
304,-718,-439
305,-714,-446
306,-732,-453
307,-757,-461
308,-779,-474
309,-784,-487
310,-776,-503
311,-761,-525
312,-755,-564
313,-763,-625
314,-785,-708
315,-810,-800
316,-830,-884
317,-831,-944
318,-815,-975
319,-786,-980
320,-757,-972
321,-736,-961
322,-731,-954
323,-733,-949
324,-738,-947
325,-732,-943
326,-719,-937
327,-700,-923
328,-694,-901
329,-705,-865
330,-742,-818
331,-789,-756
332,-842,-688
333,-882,-618
334,-908,-557
335,-908,-511
336,-891,-489
337,-856,-487
338,-819,-503
339,-784,-520
340,-766,-532
341,-764,-524
342,-778,-498
343,-793,-457
344,-804,-417
345,-802,-387
346,-800,-374
347,-800,-368
348,-810,-363
349,-821,-344
350,-823,-310
351,-801,-261
352,-753,-210
353,-683,-165
354,-607,-135
355,-535,-117
356,-476,-109
357,-431,-101
358,-401,-86
359,-383,-56
360,-382,-17
361,-397,19
362,-428,28
363,-467,-7
364,-503,-90
365,-517,-200
366,-506,-308
367,-470,-381
368,-428,-410
369,-396,-401
370,-397,-381
371,-426,-360
372,-478,-359
373,-535,-354
374,-584,-363
375,-631,-356
376,-671,-367
377,-714,-365
378,-747,-379
379,-766,-376
380,-762,-374
381,-744,-357
382,-726,-339
383,-715,-315
384,-717,-290
385,-715,-267
386,-706,-264
387,-679,-311
388,-638,-451
389,-566,-716
390,-435,-1124
391,-211,-1668
392,116,-2322
393,513,-3036
394,911,-3740
395,1233,-4341
396,1426,-4737
397,1476,-4843
398,1389,-4626
399,1170,-4118
400,834,-3417
401,389,-2657
402,-104,-1955
403,-559,-1389
404,-890,-983
405,-1033,-713
406,-1013,-546
407,-887,-438
408,-741,-364
409,-627,-304
410,-561,-249
411,-523,-189
412,-503,-134
413,-495,-87
414,-504,-78
415,-505,-94
416,-436,-143
417,-235,-158
418,139,-143
419,611,-52
420,1031,36
421,1201,90
422,1025,23
423,539,-145
424,-67,-380
425,-563,-583
426,-795,-695
427,-759,-696
428,-582,-631
429,-421,-557
430,-377,-525
431,-438,-535
432,-535,-573
433,-586,-606
434,-563,-619
435,-488,-612
436,-397,-591
437,-303,-559
438,-207,-527
439,-92,-503
440,42,-503
441,187,-534
442,338,-590
443,501,-643
444,704,-667
445,929,-654
446,1119,-629
447,1176,-633
448,1032,-697
449,703,-810
450,312,-924
451,-1,-984
452,-130,-965
453,-94,-893
454,-9,-837
455,19,-847
456,-67,-942
457,-209,-1076
458,-323,-1199
459,-341,-1262
460,-274,-1267
461,-167,-1226
462,-69,-1168
463,22,-1095
464,139,-1001
465,319,-873
466,576,-721
467,883,-558
468,1190,-409
469,1407,-286
470,1465,-199
471,1290,-150
472,886,-148
473,326,-190
474,-250,-275
475,-690,-379
476,-904,-479
477,-905,-557
478,-780,-607
479,-637,-637
480,-548,-663
481,-505,-686
482,-470,-703
483,-392,-692
484,-258,-638
485,-69,-534
486,152,-394
487,397,-241
488,649,-109
489,889,-15
490,1087,35
491,1212,59
492,1248,71
493,1190,84
494,1056,91
495,856,80
496,620,35
497,377,-42
498,166,-137
499,7,-224
500,-110,-291
501,-220,-330
502,-367,-358
503,-556,-371
504,-757,-390
505,-901,-395
506,-938,-409
507,-867,-411
508,-733,-433
509,-606,-454
510,-518,-482
511,-456,-484
512,-355,-448
513,-165,-363
514,130,-236
515,469,-93
516,755,31
517,888,93
518,834,60
519,624,-101
520,365,-407
521,172,-868
522,125,-1477
523,239,-2206
524,456,-3004
525,691,-3787
526,870,-4448
527,951,-4882
528,934,-5012
529,843,-4812
530,696,-4316
531,512,-3611
532,290,-2814
533,45,-2036
534,-195,-1363
535,-362,-830
536,-403,-438
537,-294,-160
538,-82,36
539,115,163
540,176,226
541,39,223
542,-254,172
543,-563,111
544,-754,73
545,-757,90
546,-617,135
547,-461,193
548,-398,201
549,-481,172
550,-659,79
551,-850,-19
552,-975,-130
553,-1009,-207
554,-961,-268
555,-864,-291
556,-747,-291
557,-630,-263
558,-534,-224
559,-473,-186
560,-457,-165
561,-472,-161
562,-487,-168
563,-474,-173
564,-409,-168
565,-298,-152
566,-173,-135
567,-71,-125
568,-30,-137
569,-68,-170
570,-172,-222
571,-317,-283
572,-464,-339
573,-577,-377
574,-644,-396
575,-665,-400
576,-655,-401
577,-623,-407
578,-579,-431
579,-515,-468
580,-441,-521
581,-361,-582
582,-295,-652
583,-242,-726
584,-199,-796
585,-150,-851
586,-89,-881
587,-20,-882
588,28,-860
589,37,-825
590,11,-787
591,-30,-746
592,-46,-698
593,-26,-637
594,15,-570
595,39,-504
596,0,-454
597,-112,-422
598,-271,-400
599,-420,-369
600,-505,-312
601,-492,-221
602,-405,-110
603,-291,-5
604,-217,68
605,-219,93
606,-279,74
607,-328,35
608,-296,1
609,-148,-5
610,71,10
611,266,30
612,353,42
613,315,47
614,223,66
615,174,123
616,224,221
617,332,333
618,397,416
619,333,434
620,126,387
621,-139,308
622,-363,229
623,-474,172
624,-500,119
625,-502,47
626,-549,-58
627,-641,-175
628,-739,-261
629,-772,-281
630,-710,-226
631,-543,-119
632,-311,2
633,-65,109
634,136,186
635,230,234
636,187,243
637,8,215
638,-254,135
639,-530,21
640,-750,-113
641,-898,-236
642,-974,-325
643,-1004,-373
644,-1010,-381
645,-990,-364
646,-939,-322
647,-864,-276
648,-781,-225
649,-716,-198
650,-682,-225
651,-656,-345
652,-617,-600
653,-501,-1008
654,-288,-1562
655,46,-2220
656,473,-2914
657,943,-3562
658,1378,-4083
659,1704,-4415
660,1867,-4510
661,1857,-4352
662,1700,-3944
663,1470,-3324
664,1251,-2561
665,1119,-1745
666,1084,-980
667,1097,-358
668,1034,63
669,789,267
670,308,288
671,-341,193
672,-1013,58
673,-1527,-57
674,-1779,-111
675,-1757,-98
676,-1557,-29
677,-1297,72
678,-1073,167
679,-909,239
680,-786,253
681,-676,226
682,-557,157
683,-447,95
684,-355,49
685,-298,52
686,-267,79
687,-255,119
688,-254,133
689,-266,114
690,-289,63
691,-323,0
692,-340,-50
693,-330,-78
694,-286,-87
695,-217,-91
696,-161,-112
697,-128,-150
698,-125,-201
699,-128,-242
700,-107,-263
701,-46,-258
702,46,-240
703,142,-223
704,207,-222
705,229,-235
706,219,-255
707,214,-262
708,252,-245
709,343,-200
710,446,-139
711,491,-86
712,406,-72
713,176,-111
714,-148,-201
715,-457,-316
716,-650,-427
717,-677,-514
718,-566,-573
719,-395,-619
720,-244,-666
721,-153,-714
722,-116,-752
723,-97,-761
724,-70,-734
725,-27,-675
726,26,-601
727,73,-527
728,108,-461
729,125,-402
730,122,-347
731,99,-295
732,62,-244
733,16,-204
734,-20,-175
735,-46,-156
736,-53,-143
737,-51,-126
738,-55,-109
739,-71,-92
740,-98,-83
741,-131,-80
742,-149,-79
743,-148,-66
744,-128,-35
745,-91,20
746,-56,91
747,-17,181
748,19,285
749,69,409
750,149,539
751,273,651
752,433,697
753,598,645
754,716,483
755,740,246
756,667,0
757,538,-187
758,442,-267
759,448,-238
760,556,-142
761,686,-41
762,714,9
763,545,-22
764,185,-119
765,-258,-240
766,-640,-339
767,-841,-375
768,-847,-357
769,-727,-298
770,-573,-240
771,-447,-184
772,-334,-130
773,-186,-45
774,23,72
775,262,197
776,454,287
777,543,296
778,542,232
779,533,134
780,595,70
781,733,57
782,841,61
783,778,-16
784,475,-273
785,-5,-763
786,-451,-1457
787,-660,-2268
788,-521,-3089
789,-100,-3830
790,418,-4422
791,828,-4813
792,1014,-4947
793,961,-4790
794,752,-4338
795,484,-3647
796,228,-2822
797,28,-1991
798,-115,-1258
799,-211,-692
800,-266,-311
801,-270,-100
802,-199,-17
803,-21,-7
804,275,-10
805,638,14
806,1003,93
807,1286,209
808,1456,342
809,1541,459
810,1572,547
811,1556,598
812,1439,605
813,1137,561
814,625,446
815,-35,277
816,-685,64
817,-1166,-140
818,-1379,-307
819,-1341,-408
820,-1140,-445
821,-889,-432
822,-655,-392
823,-476,-353
824,-354,-341
825,-296,-375
826,-294,-457
827,-329,-560
828,-346,-648
829,-308,-680
830,-179,-639
831,18,-530
832,251,-389
833,465,-252
834,638,-150
835,752,-95
836,834,-82
837,919,-92
838,1030,-107
839,1186,-113
840,1351,-115
841,1478,-120
842,1508,-140
843,1432,-172
844,1283,-209
845,1140,-234
846,1046,-253
847,996,-280
848,941,-337
849,828,-428
850,650,-534
851,443,-623
852,241,-676
853,64,-691
854,-105,-689
855,-252,-684
856,-331,-676
857,-258,-646
858,-2,-572
859,373,-456
860,700,-327
861,800,-233
862,596,-211
863,168,-267
864,-278,-369
865,-529,-461
866,-462,-486
867,-134,-422
868,304,-282
869,644,-116
870,757,21
871,606,91
872,256,85
873,-168,35
874,-552,-26
875,-805,-59
876,-903,-58
877,-863,-26
878,-749,10
879,-624,35
880,-549,29
881,-525,3
882,-496,-21
883,-383,-12
884,-103,61
885,331,196
886,814,365
887,1185,515
888,1286,586
889,1077,558
890,631,438
891,109,277
892,-329,134
893,-601,47
894,-707,25
895,-715,47
896,-694,78
897,-671,107
898,-630,127
899,-537,169
900,-366,236
901,-146,338
902,92,432
903,283,498
904,392,488
905,406,420
906,323,301
907,181,184
908,-10,102
909,-226,74
910,-439,100
911,-628,138
912,-777,150
913,-883,75
914,-958,-116
915,-985,-436
916,-922,-864
917,-682,-1362
918,-203,-1895
919,514,-2439
920,1327,-2983
921,2013,-3508
922,2331,-3962
923,2162,-4271
924,1560,-4342
925,745,-4124
926,-10,-3621
927,-506,-2915
928,-697,-2123
929,-671,-1364
930,-554,-714
931,-444,-207
932,-365,156
933,-308,377
934,-277,463
935,-284,424
936,-355,311
937,-457,182
938,-533,114
939,-523,129
940,-439,211
941,-353,297
942,-370,324
943,-547,267
944,-829,143
945,-1099,16
946,-1207,-67
947,-1077,-63
948,-730,10
949,-279,129
950,120,246
951,337,332
952,302,371
953,50,378
954,-322,373
955,-667,373
956,-871,384
957,-865,385
958,-665,352
959,-330,266
960,39,133
961,353,-13
962,543,-140
963,592,-223
964,536,-255
965,449,-240
966,400,-196
967,418,-137
968,444,-88
969,402,-72
970,226,-112
971,-62,-205
972,-384,-318
973,-643,-401
974,-773,-411
975,-796,-346
976,-752,-244
977,-671,-167
978,-562,-165
979,-396,-245
980,-195,-385
981,-9,-551
982,95,-707
983,83,-840
984,-12,-941
985,-109,-990
986,-148,-978
987,-126,-905
988,-89,-788
989,-87,-657
990,-113,-526
991,-108,-385
992,3,-210
993,208,-6
994,401,185
995,433,291
996,222,268
997,-184,126
998,-606,-53
999,-886,-191
1000,-954,-240
1001,-891,-228
1002,-843,-214
1003,-898,-235
1004,-1037,-288
1005,-1153,-322
1006,-1137,-304
1007,-961,-220
1008,-692,-112
1009,-424,-12
1010,-227,61
1011,-101,131
1012,5,220
1013,157,348
1014,401,499
1015,739,646
1016,1104,749
1017,1377,777
1018,1442,724
1019,1215,591
1020,726,402
1021,123,199
1022,-413,16
1023,-718,-110
1024,-758,-169
1025,-622,-173
1026,-455,-146
1027,-368,-108
1028,-385,-74
1029,-440,-36
1030,-447,5
1031,-367,64
1032,-227,123
1033,-95,202
1034,-10,279
1035,18,391
1036,29,499
1037,14,603
1038,-39,627
1039,-193,553
1040,-454,360
1041,-790,106
1042,-1093,-140
1043,-1264,-307
1044,-1272,-370
1045,-1142,-355
1046,-966,-329
1047,-810,-368
1048,-703,-528
1049,-612,-844
1050,-478,-1323
1051,-243,-1944
1052,106,-2662
1053,545,-3396
1054,994,-4054
1055,1361,-4538
1056,1571,-4768
1057,1585,-4702
1058,1418,-4346
1059,1127,-3752
1060,783,-3006
1061,444,-2213
1062,159,-1461
1063,-53,-812
1064,-186,-290
1065,-246,107
1066,-265,384
1067,-276,542
1068,-310,582
1069,-374,516
1070,-451,381
1071,-506,228
1072,-518,105
1073,-484,37
1074,-426,16
1075,-371,28
1076,-342,38
1077,-339,52
1078,-346,51
1079,-352,66
1080,-342,73
1081,-322,96
1082,-290,107
1083,-250,125
1084,-211,135
1085,-181,143
1086,-173,141
1087,-194,128
1088,-237,108
1089,-279,89
1090,-296,85
1091,-277,101
1092,-249,135
1093,-251,172
1094,-320,189
1095,-449,165
1096,-591,79
1097,-679,-74
1098,-671,-279
1099,-568,-499
1100,-422,-687
1101,-280,-802
1102,-173,-824
1103,-87,-766
1104,10,-662
1105,131,-553
1106,256,-473
1107,339,-435
1108,344,-438
1109,273,-468
1110,173,-507
1111,110,-539
1112,129,-550
1113,228,-539
1114,355,-516
1115,427,-501
1116,386,-503
1117,204,-524
1118,-76,-547
1119,-385,-555
1120,-639,-540
1121,-778,-510
1122,-794,-497
1123,-708,-519
1124,-586,-589
1125,-470,-680
1126,-397,-763
1127,-360,-800
1128,-337,-777
1129,-298,-702
1130,-233,-599
1131,-143,-493
1132,-34,-399
1133,105,-311
1134,295,-220
1135,549,-111
1136,847,5
1137,1107,105
1138,1224,152
1139,1101,126
1140,728,23
1141,188,-123
1142,-372,-269
1143,-803,-367
1144,-1032,-395
1145,-1070,-354
1146,-996,-262
1147,-893,-149
1148,-808,-45
1149,-740,27
1150,-661,48
1151,-544,16
1152,-391,-60
1153,-225,-155
1154,-80,-245
1155,18,-306
1156,60,-337
1157,57,-340
1158,27,-329
1159,-12,-312
1160,-46,-296
1161,-78,-282
1162,-110,-275
1163,-146,-271
1164,-189,-281
1165,-225,-285
1166,-253,-306
1167,-269,-314
1168,-273,-334
1169,-277,-336
1170,-275,-345
1171,-271,-337
1172,-261,-335
1173,-244,-327
1174,-225,-329
1175,-211,-331
1176,-211,-335
1177,-227,-331
1178,-256,-323
1179,-296,-322
1180,-327,-363
1181,-337,-493
1182,-299,-760
1183,-181,-1187
1184,34,-1764
1185,351,-2434
1186,736,-3112
1187,1129,-3714
1188,1459,-4173
1189,1669,-4448
1190,1726,-4517
1191,1632,-4370
1192,1417,-4016
1193,1130,-3482
1194,837,-2827
1195,620,-2127
1196,557,-1458
1197,679,-880
1198,934,-429
1199,1189,-119
1200,1279,44
1201,1093,70
1202,639,-12
1203,39,-154
1204,-537,-306
1205,-953,-421
1206,-1168,-494
1207,-1225,-515
1208,-1191,-520
1209,-1128,-494
1210,-1036,-471
1211,-920,-419
1212,-767,-376
1213,-605,-320
1214,-448,-293
1215,-325,-268
1216,-228,-267
1217,-151,-262
1218,-82,-264
1219,-21,-263
1220,28,-269
1221,51,-277
1222,62,-290
1223,55,-306
1224,64,-320
1225,87,-329
1226,126,-337
1227,163,-344
1228,171,-360
1229,142,-385
1230,82,-423
1231,17,-467
1232,-31,-511
1233,-44,-541
1234,-23,-555
1235,22,-553
1236,77,-549
1237,135,-558
1238,195,-596
1239,254,-664
1240,316,-751
1241,373,-833
1242,425,-889
1243,457,-914
1244,478,-910
1245,471,-897
1246,462,-883
1247,447,-874
1248,439,-867
1249,442,-853
1250,437,-837
1251,426,-815
1252,394,-798
1253,358,-775
1254,327,-748
1255,322,-705
1256,345,-652
1257,392,-587
1258,451,-517
1259,526,-431
1260,643,-315
1261,843,-158
1262,1151,32
1263,1533,223
1264,1883,355
1265,2036,376
1266,1853,251
1267,1292,-2
1268,458,-323
1269,-435,-627
1270,-1150,-839
1271,-1534,-921
1272,-1572,-881
1273,-1368,-760
1274,-1062,-605
1275,-775,-459
1276,-550,-336
1277,-382,-235
1278,-245,-152
1279,-111,-80
1280,8,-24
1281,112,12
1282,185,21
1283,235,10
1284,267,-14
1285,301,-38
1286,346,-51
1287,401,-53
1288,465,-43
1289,527,-24
1290,604,6
1291,727,61
1292,906,142
1293,1140,245
1294,1335,334
1295,1399,376
1296,1237,334
1297,846,217
1298,309,41
1299,-240,-132
1300,-674,-278
1301,-946,-361
1302,-1068,-399
1303,-1097,-397
1304,-1076,-374
1305,-1017,-333
1306,-916,-277
1307,-772,-210
1308,-611,-131
1309,-465,-54
1310,-369,11
1311,-327,37
1312,-317,-17
1313,-298,-204
1314,-223,-567
1315,-44,-1120
1316,270,-1827
1317,712,-2612
1318,1241,-3362
1319,1753,-3974
1320,2128,-4360
1321,2258,-4473
1322,2093,-4303
1323,1676,-3877
1324,1108,-3253
1325,527,-2518
1326,32,-1767
1327,-326,-1092
1328,-559,-557
1329,-700,-185
1330,-778,43
1331,-805,169
1332,-784,242
1333,-719,293
1334,-631,343
1335,-546,387
1336,-476,429
1337,-438,457
1338,-422,472
1339,-428,480
1340,-446,468
1341,-468,466
1342,-477,452
1343,-470,461
1344,-423,467
1345,-346,497
1346,-239,519
1347,-132,548
1348,-53,556
1349,-28,549
1350,-57,527
1351,-99,520
1352,-79,565
1353,77,688
1354,377,880
1355,741,1079
1356,1000,1187
1357,983,1117
1358,605,841
1359,-68,416
1360,-848,-45
1361,-1509,-418
1362,-1894,-629
1363,-1975,-679
1364,-1836,-620
1365,-1602,-526
1366,-1373,-442
1367,-1188,-388
1368,-1039,-354
1369,-904,-329
1370,-775,-306
1371,-656,-290
1372,-556,-282
1373,-472,-284
1374,-402,-288
1375,-338,-298
1376,-279,-304
1377,-228,-313
1378,-180,-312
1379,-141,-312
1380,-101,-297
1381,-69,-274
1382,-51,-242
1383,-42,-204
1384,-55,-165
1385,-71,-123
1386,-93,-83
1387,-115,-45
1388,-149,-9
1389,-197,22
1390,-267,50
1391,-339,78
1392,-402,107
1393,-436,142
1394,-439,180
1395,-415,220
1396,-383,259
1397,-352,296
1398,-334,332
1399,-326,371
1400,-324,413
1401,-308,462
1402,-252,520
1403,-121,592
1404,95,685
1405,373,798
1406,646,924
1407,830,1039
1408,860,1119
1409,731,1141
1410,501,1102
1411,263,1014
1412,90,910
1413,4,809
1414,-39,728
1415,-100,656
1416,-232,589
1417,-432,516
1418,-658,450
1419,-841,398
1420,-942,381
1421,-942,395
1422,-869,437
1423,-757,488
1424,-651,541
1425,-569,583
1426,-526,617
1427,-511,638
1428,-512,652
1429,-515,661
1430,-498,668
1431,-460,683
1432,-394,704
1433,-318,735
1434,-247,771
1435,-207,807
1436,-212,835
1437,-268,839
1438,-369,821
1439,-490,772
1440,-610,714
1441,-699,654
1442,-748,610
1443,-754,563
1444,-728,479
1445,-670,296
1446,-574,-34
1447,-408,-540
1448,-146,-1198
1449,233,-1945
1450,706,-2680
1451,1213,-3306
1452,1657,-3727
1453,1943,-3895
1454,1999,-3783
1455,1810,-3423
1456,1414,-2860
1457,903,-2182
1458,381,-1461
1459,-49,-780
1460,-333,-185
1461,-463,279
1462,-490,609
1463,-482,803
1464,-504,896
1465,-575,915
1466,-679,911
1467,-766,902
1468,-809,912
1469,-791,927
1470,-739,940
1471,-679,940
1472,-630,928
1473,-595,919
1474,-564,912
1475,-536,923
1476,-510,930
1477,-489,948
1478,-456,958
1479,-400,980
1480,-302,1007
1481,-176,1048
1482,-53,1087
1483,21,1115
1484,21,1122
1485,-42,1110
1486,-121,1087
1487,-151,1060
1488,-83,1040
1489,92,1025
1490,323,1011
1491,523,982
1492,586,928
1493,448,835
1494,111,709
1495,-343,562
1496,-790,425
1497,-1110,319
1498,-1242,266
1499,-1196,256
1500,-1043,280
1501,-857,309
1502,-694,336
1503,-568,346
1504,-470,352
1505,-385,348
1506,-310,348
1507,-247,341
1508,-201,336
1509,-168,326
1510,-145,320
1511,-121,311
1512,-91,307
1513,-58,301
1514,-20,301
1515,6,302
1516,22,311
1517,17,324
1518,-6,346
1519,-37,376
1520,-67,413
1521,-81,456
1522,-76,505
1523,-57,555
1524,-38,607
1525,-31,653
1526,-52,695
1527,-100,728
1528,-165,755
1529,-239,770
1530,-297,788
1531,-329,814
1532,-331,863
1533,-310,932
1534,-287,1012
1535,-272,1076
1536,-270,1105
1537,-258,1088
1538,-208,1049
1539,-102,1015
1540,44,1020
1541,178,1056
1542,233,1113
1543,184,1155
1544,59,1177
1545,-51,1182
1546,-58,1201
1547,78,1244
1548,302,1308
1549,504,1351
1550,567,1350
1551,448,1286
1552,184,1181
1553,-116,1062
1554,-345,970
1555,-438,921
1556,-403,920
1557,-300,948
1558,-210,989
1559,-199,1017
1560,-292,1018
1561,-464,991
1562,-663,938
1563,-826,890
1564,-904,854
1565,-897,853
1566,-823,872
1567,-728,915
1568,-645,963
1569,-579,1017
1570,-527,1074
1571,-465,1123
1572,-380,1162
1573,-257,1168
1574,-97,1156
1575,89,1119
1576,265,1069
1577,379,970
1578,387,786
1579,290,449
1580,141,-63
1581,41,-750
1582,72,-1540
1583,264,-2346
1584,546,-3050
1585,807,-3566
1586,909,-3817
1587,797,-3779
1588,484,-3450
1589,68,-2886
1590,-338,-2161
1591,-631,-1382
1592,-764,-634
1593,-735,6
1594,-601,507
1595,-434,852
1596,-320,1060
1597,-308,1148
1598,-405,1157
1599,-569,1115
1600,-727,1069
1601,-823,1033
1602,-827,1031
1603,-753,1045
1604,-645,1072
1605,-541,1095
1606,-466,1108
1607,-422,1113
1608,-397,1110
1609,-383,1109
1610,-366,1101
1611,-346,1096
1612,-316,1085
1613,-278,1074
1614,-240,1062
1615,-209,1049
1616,-193,1036
1617,-189,1020
1618,-188,1002
1619,-178,977
1620,-150,955
1621,-106,935
1622,-57,933
1623,-20,941
1624,-6,961
1625,-19,971
1626,-51,967
1627,-77,936
1628,-77,887
1629,-29,825
1630,69,770
1631,199,720
1632,326,682
1633,414,639
1634,429,589
1635,371,522
1636,263,450
1637,155,381
1638,105,339
1639,153,331
1640,304,362
1641,518,413
1642,716,461
1643,811,474
1644,757,446
1645,571,382
1646,320,310
1647,101,258
1648,-27,242
1649,-49,259
1650,-4,295
1651,60,333
1652,121,372
1653,184,416
1654,266,478
1655,361,549
1656,447,626
1657,497,687
1658,520,741
1659,552,796
1660,634,872
1661,758,962
1662,854,1044
1663,819,1070
1664,598,1021
1665,210,893
1666,-224,737
1667,-571,606
1668,-731,550
1669,-693,574
1670,-524,664
1671,-323,776
1672,-149,886
1673,-44,970
1674,15,1037
1675,45,1083
1676,69,1117
1677,101,1136
1678,144,1141
1679,194,1130
1680,249,1112
1681,300,1091
1682,337,1075
1683,347,1061
1684,324,1046
1685,262,1021
1686,206,999
1687,221,997
1688,401,1054
1689,794,1194
1690,1342,1409
1691,1883,1655
1692,2191,1844
1693,2089,1904
1694,1554,1778
1695,714,1500
1696,-177,1125
1697,-907,769
1698,-1340,491
1699,-1492,344
1700,-1445,308
1701,-1304,353
1702,-1134,436
1703,-964,521
1704,-801,603
1705,-654,670
1706,-538,731
1707,-460,765
1708,-418,758
1709,-391,656
1710,-337,431
1711,-212,39
1712,41,-504
1713,430,-1177
1714,941,-1895
1715,1462,-2593
1716,1897,-3155
1717,2122,-3515
1718,2097,-3591
1719,1853,-3367
1720,1465,-2864
1721,1042,-2163
1722,640,-1379
1723,301,-634
1724,34,-14
1725,-137,447
1726,-191,768
1727,-117,988
1728,53,1147
1729,248,1259
1730,388,1333
1731,428,1360
1732,388,1363
1733,339,1355
1734,348,1372
1735,432,1415
1736,527,1477
1737,531,1529
1738,364,1543
1739,19,1506
1740,-411,1419
1741,-802,1305
1742,-1039,1177
1743,-1085,1052
1744,-976,940
1745,-790,848
1746,-604,791
