TIME,II,V
184,799,-670
185,901,-732
186,1013,-804
187,1131,-885
188,1260,-980
189,1398,-1091
190,1551,-1222
191,1715,-1373
192,1890,-1546
193,2067,-1736
194,2242,-1938
195,2409,-2140
196,2565,-2334
197,2703,-2508
198,2827,-2662
199,2928,-2788
200,3011,-2891
201,3066,-2967
202,3102,-3020
203,3113,-3036
204,3105,-3018
205,3067,-2954
206,3006,-2854
207,2909,-2714
208,2786,-2558
209,2626,-2386
210,2454,-2217
211,2269,-2045
212,2096,-1885
213,1927,-1728
214,1784,-1589
215,1655,-1460
216,1557,-1356
217,1472,-1264
218,1415,-1192
219,1368,-1126
220,1337,-1076
221,1304,-1032
222,1278,-1005
223,1247,-982
224,1226,-973
225,1207,-965
226,1201,-964
227,1195,-957
228,1195,-954
229,1189,-947
230,1183,-943
231,1172,-937
232,1168,-936
233,1168,-937
234,1181,-943
235,1202,-942
236,1232,-939
237,1259,-931
238,1288,-925
239,1313,-917
240,1338,-915
241,1352,-915
242,1365,-921
243,1368,-923
244,1373,-929
245,1370,-931
246,1378,-937
247,1387,-933
248,1405,-932
249,1409,-926
250,1411,-925
251,1398,-919
252,1388,-918
253,1370,-909
254,1366,-901
255,1364,-887
256,1370,-878
257,1368,-869
258,1370,-868
259,1371,-865
260,1380,-864
261,1388,-860
262,1399,-858
263,1403,-854
264,1400,-854
265,1381,-853
266,1361,-853
267,1341,-851
268,1328,-849
269,1310,-844
270,1298,-841
271,1282,-835
272,1265,-834
273,1236,-833
274,1205,-838
275,1172,-842
276,1144,-845
277,1121,-839
278,1116,-826
279,1134,-797
280,1171,-759
281,1217,-705
282,1278,-641
283,1366,-563
284,1499,-482
285,1688,-404
286,1952,-357
287,2274,-351
288,2613,-408
289,2906,-513
290,3106,-657
291,3181,-797
292,3138,-915
293,3004,-988
294,2830,-1026
295,2652,-1036
296,2480,-1043
297,2304,-1049
298,2107,-1063
299,1879,-1075
300,1624,-1084
301,1357,-1082
302,1100,-1073
303,866,-1055
304,656,-1032
305,460,-1005
306,268,-975
307,79,-942
308,-106,-903
309,-273,-855
310,-422,-795
311,-560,-730
312,-697,-659
313,-853,-588
314,-1018,-521
315,-1203,-457
316,-1364,-406
317,-1519,-362
318,-1620,-336
319,-1705,-316
320,-1759,-299
321,-1808,-281
322,-1877,-247
323,-1963,-210
324,-2097,-166
325,-2246,-122
326,-2437,-75
327,-2630,-10
328,-2844,77
329,-3012,187
330,-3112,287
331,-3007,338
332,-2607,275
333,-1767,62
334,-496,-317
335,1136,-814
336,2847,-1327
337,4324,-1711
338,5184,-1826
339,5233,-1599
340,4426,-1059
341,2993,-352
342,1243,321
343,-458,777
344,-1895,933
345,-2972,822
346,-3756,553
347,-4335,248
348,-4794,-10
349,-5134,-193
350,-5347,-308
351,-5403,-363
352,-5340,-352
353,-5201,-269
354,-5081,-119
355,-5002,64
356,-5008,250
357,-5054,404
358,-5134,516
359,-5215,589
360,-5292,628
361,-5360,652
362,-5411,658
363,-5433,656
364,-5438,654
365,-5412,651
366,-5397,653
367,-5371,650
368,-5379,643
369,-5377,636
370,-5405,627
371,-5408,622
372,-5438,618
373,-5432,617
374,-5445,609
375,-5416,597
376,-5406,575
377,-5369,550
378,-5374,519
379,-5376,486
380,-5422,450
381,-5453,416
382,-5501,380
383,-5510,345
384,-5513,307
385,-5468,268
386,-5414,226
387,-5329,177
388,-5251,120
389,-5165,50
390,-5101,-34
391,-5041,-135
392,-4995,-254
393,-4933,-394
394,-4859,-553
395,-4748,-732
396,-4610,-923
397,-4435,-1121
398,-4250,-1316
399,-4057,-1502
400,-3884,-1671
401,-3719,-1817
402,-3584,-1934
403,-3457,-2018
404,-3365,-2062
405,-3287,-2066
406,-3262,-2027
407,-3263,-1949
408,-3325,-1833
409,-3407,-1687
410,-3538,-1520
411,-3668,-1345
412,-3830,-1174
413,-3967,-1012
414,-4122,-869
415,-4232,-745
416,-4351,-642
417,-4423,-554
418,-4508,-486
419,-4551,-428
420,-4611,-386
421,-4638,-344
422,-4677,-312
423,-4684,-278
424,-4702,-257
425,-4703,-237
426,-4721,-233
427,-4726,-231
428,-4745,-239
429,-4754,-243
430,-4766,-248
431,-4760,-244
432,-4755,-238
433,-4743,-226
434,-4735,-216
435,-4719,-202
436,-4709,-191
437,-4696,-179
438,-4687,-168
439,-4667,-158
440,-4648,-151
441,-4622,-146
442,-4595,-143
443,-4553,-140
444,-4512,-135
445,-4466,-128
446,-4429,-119
447,-4387,-111
448,-4360,-103
449,-4329,-96
450,-4305,-87
451,-4258,-77
452,-4211,-65
453,-4139,-55
454,-4073,-45
455,-3989,-43
456,-3920,-42
457,-3838,-41
458,-3770,-39
459,-3683,-35
460,-3612,-33
461,-3529,-30
462,-3462,-31
463,-3379,-32
464,-3304,-33
465,-3206,-27
466,-3108,-14
467,-2982,11
468,-2857,49
469,-2718,105
470,-2586,177
471,-2437,265
472,-2282,359
473,-2084,443
474,-1843,495
475,-1538,492
476,-1198,421
477,-848,290
478,-539,119
479,-297,-56
480,-142,-208
481,-60,-316
482,-35,-385
483,-43,-428
484,-78,-463
485,-135,-497
486,-228,-534
487,-354,-567
488,-514,-591
489,-683,-601
490,-854,-604
491,-1002,-607
492,-1123,-617
493,-1198,-634
494,-1240,-659
495,-1245,-687
496,-1231,-712
497,-1193,-727
498,-1152,-730
499,-1105,-724
500,-1064,-710
501,-1021,-690
502,-980,-670
503,-949,-650
504,-908,-638
505,-884,-625
506,-840,-624
507,-821,-619
508,-785,-621
509,-758,-615
510,-723,-606
511,-686,-595
512,-650,-583
513,-618,-570
514,-604,-551
515,-612,-512
516,-655,-447
517,-710,-354
518,-741,-258
519,-643,-194
520,-289,-218
521,459,-378
522,1683,-703
523,3337,-1174
524,5208,-1713
525,6957,-2189
526,8208,-2449
527,8685,-2380
528,8301,-1967
529,7195,-1315
530,5673,-619
531,4077,-80
532,2660,170
533,1533,123
534,683,-129
535,45,-452
536,-443,-741
537,-793,-946
538,-991,-1066
539,-1025,-1111
540,-939,-1085
541,-794,-987
542,-666,-823
543,-590,-618
544,-575,-411
545,-606,-230
546,-627,-99
547,-650,-3
548,-620,53
549,-606,99
550,-550,118
551,-521,126
552,-472,117
553,-441,99
554,-400,82
555,-364,66
556,-322,56
557,-289,52
558,-260,49
559,-241,49
560,-232,47
561,-230,50
562,-230,48
563,-231,50
564,-229,46
565,-225,44
566,-217,33
567,-209,21
568,-197,-4
569,-187,-30
570,-169,-70
571,-146,-114
572,-106,-170
573,-54,-224
574,18,-288
575,101,-353
576,202,-432
577,309,-515
578,432,-616
579,557,-727
580,693,-856
581,828,-997
582,970,-1157
583,1112,-1330
584,1259,-1516
585,1406,-1703
586,1552,-1888
587,1688,-2060
588,1812,-2215
589,1920,-2346
590,2012,-2450
591,2088,-2522
592,2149,-2558
593,2192,-2552
594,2210,-2506
595,2197,-2421
596,2148,-2302
597,2064,-2153
598,1950,-1984
599,1816,-1808
600,1672,-1634
601,1526,-1473
602,1385,-1330
603,1254,-1205
604,1137,-1094
605,1036,-995
606,950,-907
607,879,-832
608,818,-772
609,763,-726
610,718,-696
611,683,-673
612,665,-659
613,655,-646
614,657,-639
615,659,-628
616,664,-620
617,660,-607
618,659,-599
619,655,-587
620,661,-583
621,666,-578
622,680,-582
623,689,-584
624,705,-592
625,713,-593
626,726,-598
627,735,-596
628,753,-600
629,772,-600
630,798,-605
631,817,-609
632,831,-615
633,833,-618
634,830,-621
635,824,-621
636,828,-622
637,840,-618
638,863,-614
639,885,-606
640,906,-597
641,921,-586
642,935,-573
643,943,-561
644,953,-551
645,959,-540
646,968,-533
647,973,-525
648,980,-519
649,984,-510
650,984,-501
651,976,-490
652,967,-479
653,961,-461
654,969,-435
655,991,-394
656,1028,-335
657,1074,-250
658,1128,-149
659,1194,-39
660,1295,59
661,1442,129
662,1645,146
663,1881,103
664,2118,-2
665,2308,-142
666,2427,-296
667,2462,-427
668,2439,-525
669,2375,-580
670,2300,-610
671,2208,-626
672,2095,-647
673,1940,-668
674,1745,-694
675,1517,-713
676,1279,-725
677,1047,-726
678,849,-725
679,695,-723
680,588,-726
681,517,-732
682,473,-740
683,445,-747
684,420,-749
685,395,-747
686,378,-739
687,373,-729
688,388,-718
689,402,-707
690,431,-701
691,439,-694
692,464,-694
693,458,-687
694,475,-685
695,471,-678
696,478,-668
697,470,-658
698,456,-645
699,438,-638
700,414,-628
701,387,-611
702,350,-578
703,303,-514
704,244,-426
705,207,-319
706,262,-237
707,531,-217
708,1151,-320
709,2218,-572
710,3729,-981
711,5516,-1480
712,7278,-1958
713,8642,-2261
714,9303,-2269
715,9127,-1935
716,8198,-1335
717,6776,-638
718,5194,-48
719,3728,290
720,2525,329
721,1595,136
722,889,-173
723,347,-485
724,-52,-736
725,-299,-907
726,-387,-1001
727,-334,-1018
728,-206,-951
729,-66,-809
730,20,-608
731,55,-392
732,33,-198
733,-6,-51
734,-41,47
735,-65,112
736,-62,151
737,-58,181
738,-30,193
739,-3,192
740,33,180
741,63,162
742,86,147
743,97,135
744,97,125
745,87,121
746,71,113
747,53,113
748,33,110
749,9,117
750,-12,117
751,-36,121
752,-50,113
753,-59,107
754,-54,92
755,-43,78
756,-19,56
757,10,32
758,49,-6
759,89,-54
760,138,-116
761,193,-182
762,261,-258
763,338,-341
764,430,-435
765,533,-539
766,646,-658
767,765,-793
768,889,-944
769,1019,-1104
770,1153,-1274
771,1290,-1449
772,1427,-1625
773,1561,-1794
774,1690,-1951
775,1809,-2093
776,1921,-2214
777,2024,-2307
778,2118,-2371
779,2197,-2402
780,2257,-2398
781,2289,-2355
782,2288,-2274
783,2249,-2159
784,2178,-2018
785,2075,-1856
786,1953,-1689
787,1814,-1524
788,1674,-1373
789,1531,-1235
790,1402,-1119
791,1282,-1016
792,1188,-934
793,1109,-861
794,1060,-807
795,1022,-756
796,1004,-719
797,982,-681
798,967,-657
799,943,-631
800,923,-621
801,897,-613
802,876,-618
803,849,-619
804,831,-628
805,816,-632
806,816,-638
807,822,-635
808,842,-629
809,866,-617
810,898,-606
811,926,-594
812,958,-589
813,990,-588
814,1021,-591
815,1040,-594
816,1054,-595
817,1065,-594
818,1078,-591
819,1089,-585
820,1103,-580
821,1115,-577
822,1126,-575
823,1128,-570
824,1135,-565
825,1140,-558
826,1152,-552
827,1154,-541
828,1158,-531
829,1144,-519
830,1133,-506
831,1117,-490
832,1112,-476
833,1103,-467
834,1106,-464
835,1103,-465
836,1110,-471
837,1103,-474
838,1104,-478
839,1103,-474
840,1113,-472
841,1125,-472
842,1166,-479
843,1240,-488
844,1365,-500
845,1524,-502
846,1705,-486
847,1862,-439
848,1952,-361
849,1950,-256
850,1879,-138
851,1799,-27
852,1781,52
853,1867,79
854,2042,45
855,2241,-44
856,2383,-168
857,2425,-294
858,2367,-395
859,2264,-453
860,2160,-469
861,2072,-457
862,1959,-436
863,1779,-421
864,1487,-416
865,1107,-415
866,675,-407
867,261,-388
868,-111,-357
869,-416,-321
870,-674,-288
871,-886,-261
872,-1079,-238
873,-1247,-218
874,-1417,-193
875,-1577,-163
876,-1744,-123
877,-1896,-79
878,-2041,-26
879,-2175,27
880,-2317,79
881,-2482,125
882,-2661,162
883,-2855,197
884,-3010,225
885,-3142,259
886,-3226,292
887,-3307,327
888,-3403,364
889,-3524,397
890,-3677,429
891,-3839,459
892,-4008,491
893,-4167,539
894,-4325,605
895,-4454,688
896,-4521,768
897,-4428,813
898,-4066,770
899,-3310,594
900,-2116,263
901,-532,-204
902,1220,-725
903,2830,-1176
904,3916,-1406
905,4234,-1312
906,3684,-881
907,2449,-226
908,813,472
909,-835,1014
910,-2275,1280
911,-3366,1258
912,-4185,1042
913,-4771,751
914,-5251,487
915,-5583,281
916,-5801,143
917,-5826,57
918,-5756,34
919,-5595,73
920,-5482,189
921,-5400,352
922,-5413,534
923,-5458,695
924,-5530,816
925,-5599,901
926,-5653,947
927,-5712,975
928,-5744,980
929,-5768,978
930,-5766,969
931,-5755,956
932,-5744,950
933,-5735,939
934,-5737,926
935,-5738,905
936,-5744,881
937,-5746,858
938,-5763,841
939,-5778,831
940,-5798,825
941,-5803,826
942,-5802,822
943,-5788,814
944,-5786,795
945,-5784,772
946,-5800,741
947,-5811,710
948,-5838,676
949,-5858,647
950,-5899,613
951,-5923,572
952,-5951,516
953,-5927,447
954,-5884,358
955,-5775,253
956,-5656,132
957,-5483,-2
958,-5325,-151
959,-5124,-317
960,-4952,-496
961,-4750,-685
962,-4586,-875
963,-4403,-1062
964,-4262,-1236
965,-4111,-1393
966,-3999,-1526
967,-3880,-1635
968,-3798,-1712
969,-3712,-1755
970,-3661,-1758
971,-3614,-1725
972,-3609,-1655
973,-3626,-1554
974,-3692,-1425
975,-3782,-1280
976,-3913,-1124
977,-4054,-966
978,-4209,-813
979,-4348,-675
980,-4481,-552
981,-4587,-447
982,-4681,-358
983,-4748,-285
984,-4808,-224
985,-4846,-172
986,-4884,-126
987,-4905,-85
988,-4933,-49
989,-4944,-16
990,-4965,8
991,-4967,25
992,-4982,31
993,-4980,34
994,-4994,32
995,-4989,31
996,-5000,31
997,-4983,39
998,-4982,50
999,-4949,63
1000,-4935,77
1001,-4890,93
1002,-4864,106
1003,-4810,117
1004,-4779,124
1005,-4731,132
1006,-4708,138
1007,-4666,143
1008,-4642,150
1009,-4598,159
1010,-4565,168
1011,-4513,176
1012,-4471,183
1013,-4414,188
1014,-4364,192
1015,-4299,194
1016,-4239,198
1017,-4168,203
1018,-4098,209
1019,-4018,212
1020,-3933,213
1021,-3839,212
1022,-3746,209
1023,-3650,203
1024,-3562,197
1025,-3477,194
1026,-3396,193
1027,-3304,194
1028,-3206,199
1029,-3091,215
1030,-2969,241
1031,-2826,284
1032,-2683,343
1033,-2528,422
1034,-2369,511
1035,-2169,595
1036,-1942,654
1037,-1656,668
1038,-1349,620
1039,-1018,511
1040,-737,358
1041,-509,194
1042,-378,48
1043,-300,-61
1044,-287,-133
1045,-288,-177
1046,-325,-211
1047,-370,-249
1048,-464,-291
1049,-588,-331
1050,-759,-363
1051,-941,-386
1052,-1133,-399
1053,-1300,-406
1054,-1443,-415
1055,-1536,-428
1056,-1595,-446
1057,-1613,-467
1058,-1612,-485
1059,-1590,-496
1060,-1566,-494
1061,-1537,-482
1062,-1507,-461
1063,-1475,-439
1064,-1440,-423
1065,-1416,-414
1066,-1382,-416
1067,-1362,-415
1068,-1314,-422
1069,-1286,-422
1070,-1233,-425
1071,-1198,-422
1072,-1163,-416
1073,-1141,-413
1074,-1128,-403
1075,-1107,-393
1076,-1093,-376
1077,-1080,-348
1078,-1097,-303
1079,-1133,-228
1080,-1196,-139
1081,-1209,-50
1082,-1088,-9
1083,-672,-56
1084,148,-248
1085,1447,-599
1086,3136,-1088
1087,5000,-1628
1088,6682,-2088
1089,7832,-2319
1090,8181,-2217
1091,7685,-1777
1092,6497,-1114
1093,4941,-424
1094,3344,95
1095,1955,328
1096,865,271
1097,51,26
1098,-565,-282
1099,-1030,-549
1100,-1356,-738
1101,-1522,-846
1102,-1534,-887
1103,-1426,-861
1104,-1281,-764
1105,-1152,-604
1106,-1092,-402
1107,-1076,-198
1108,-1096,-21
1109,-1114,110
1110,-1118,199
1111,-1114,259
1112,-1090,291
1113,-1069,308
1114,-1030,307
1115,-986,298
1116,-937,288
1117,-893,281
1118,-864,280
1119,-846,284
1120,-844,286
1121,-844,289
1122,-849,285
1123,-845,286
1124,-845,279
1125,-848,275
1126,-861,259
1127,-876,247
1128,-890,227
1129,-892,209
1130,-878,186
1131,-842,167
1132,-795,138
1133,-745,103
1134,-696,55
1135,-641,2
1136,-580,-57
1137,-507,-117
1138,-420,-181
1139,-318,-252
1140,-210,-337
1141,-100,-441
1142,12,-565
1143,133,-707
1144,262,-862
1145,398,-1024
1146,537,-1187
1147,674,-1348
1148,799,-1504
1149,912,-1654
1150,1013,-1794
1151,1109,-1920
1152,1198,-2029
1153,1281,-2113
1154,1352,-2167
1155,1403,-2184
1156,1425,-2163
1157,1414,-2103
1158,1366,-2008
1159,1287,-1884
1160,1180,-1744
1161,1056,-1596
1162,922,-1452
1163,789,-1311
1164,664,-1182
1165,547,-1062
1166,443,-959
1167,349,-865
1168,268,-790
1169,194,-723
1170,135,-673
1171,86,-625
1172,50,-591
1173,20,-560
1174,1,-543
1175,-13,-526
1176,-16,-520
1177,-18,-508
1178,-15,-502
1179,-15,-491
1180,-13,-488
1181,-18,-483
1182,-18,-485
1183,-18,-485
1184,-13,-489
1185,-7,-489
1186,0,-492
1187,6,-495
1188,13,-503
1189,23,-510
1190,35,-518
1191,46,-526
1192,56,-532
1193,69,-535
1194,83,-535
1195,98,-531
1196,117,-525
1197,138,-517
1198,158,-510
1199,172,-505
1200,183,-503
1201,191,-502
1202,198,-501
1203,202,-499
1204,204,-495
1205,200,-491
1206,196,-485
1207,190,-479
1208,189,-469
1209,183,-456
1210,182,-441
1211,176,-421
1212,174,-404
1213,166,-385
1214,165,-370
1215,166,-349
1216,172,-325
1217,176,-293
1218,185,-255
1219,202,-203
1220,229,-142
1221,264,-66
1222,308,27
1223,370,137
1224,454,253
1225,572,358
1226,731,422
1227,925,422
1228,1126,343
1229,1300,194
1230,1425,8
1231,1496,-172
1232,1517,-310
1233,1495,-394
1234,1435,-433
1235,1337,-450
1236,1189,-468
1237,991,-493
1238,759,-523
1239,521,-545
1240,297,-556
1241,101,-557
1242,-58,-557
1243,-176,-559
1244,-258,-568
1245,-312,-580
1246,-340,-588
1247,-349,-590
1248,-348,-582
1249,-347,-569
1250,-344,-550
1251,-340,-530
1252,-334,-508
1253,-331,-487
1254,-324,-465
1255,-329,-441
1256,-319,-421
1257,-331,-398
1258,-320,-386
1259,-329,-372
1260,-325,-366
1261,-338,-362
1262,-352,-359
1263,-370,-357
1264,-389,-350
1265,-403,-332
1266,-423,-298
1267,-454,-237
1268,-510,-151
1269,-566,-48
1270,-566,43
1271,-398,85
1272,75,25
1273,972,-177
1274,2326,-536
1275,4038,-1016
1276,5857,-1519
1277,7440,-1907
1278,8442,-2038
1279,8642,-1836
1280,8020,-1324
1281,6763,-643
1282,5181,13
1283,3600,464
1284,2241,625
1285,1191,518
1286,410,252
1287,-173,-54
1288,-619,-313
1289,-929,-494
1290,-1097,-595
1291,-1116,-628
1292,-1035,-585
1293,-904,-472
1294,-800,-291
1295,-743,-78
1296,-734,133
1297,-755,309
1298,-761,434
1299,-779,522
1300,-760,570
1301,-765,602
1302,-737,609
1303,-730,607
1304,-703,600
1305,-689,592
1306,-674,594
1307,-674,596
1308,-678,599
1309,-690,598
1310,-703,594
1311,-720,590
1312,-739,586
1313,-760,587
1314,-782,586
1315,-808,588
1316,-829,583
1317,-842,578
1318,-842,565
1319,-830,549
1320,-802,523
1321,-763,492
1322,-715,448
1323,-665,402
1324,-603,347
1325,-530,293
1326,-441,230
1327,-347,162
1328,-247,79
1329,-146,-17
1330,-44,-131
1331,59,-259
1332,167,-399
1333,283,-547
1334,400,-702
1335,518,-864
1336,631,-1029
1337,745,-1194
1338,857,-1351
1339,976,-1496
1340,1093,-1619
1341,1206,-1715
1342,1302,-1780
1343,1381,-1815
1344,1427,-1816
1345,1437,-1782
1346,1409,-1709
1347,1351,-1604
1348,1261,-1467
1349,1149,-1310
1350,1024,-1146
1351,899,-990
1352,776,-846
1353,657,-719
1354,546,-607
1355,448,-509
1356,361,-423
1357,280,-348
1358,210,-286
1359,154,-237
1360,112,-200
1361,79,-171
1362,60,-151
1363,49,-132
1364,47,-120
1365,38,-109
1366,31,-104
1367,21,-100
1368,16,-103
1369,11,-106
1370,14,-113
1371,21,-115
1372,35,-118
1373,44,-116
1374,58,-114
1375,74,-110
1376,97,-110
1377,130,-116
1378,185,-131
1379,270,-155
1380,390,-190
1381,539,-231
1382,700,-272
1383,844,-303
1384,935,-316
1385,950,-308
1386,889,-279
1387,776,-234
1388,642,-183
1389,523,-136
1390,436,-95
1391,386,-65
1392,355,-43
1393,324,-27
1394,272,-14
1395,196,-4
1396,97,7
1397,-8,23
1398,-112,49
1399,-203,83
1400,-291,127
1401,-368,175
1402,-456,225
1403,-548,275
1404,-659,326
1405,-780,377
1406,-931,430
1407,-1099,480
1408,-1300,530
1409,-1509,574
1410,-1742,618
1411,-1965,655
1412,-2188,688
1413,-2371,710
1414,-2529,725
1415,-2637,732
1416,-2737,740
1417,-2824,747
1418,-2948,760
1419,-3084,776
1420,-3253,797
1421,-3409,819
1422,-3562,844
1423,-3686,868
1424,-3808,896
1425,-3917,920
1426,-4028,945
1427,-4121,965
1428,-4204,981
1429,-4270,988
1430,-4339,988
1431,-4412,983
1432,-4506,979
1433,-4611,980
1434,-4721,988
1435,-4815,996
1436,-4896,1003
1437,-4958,1005
1438,-5017,1005
1439,-5066,1004
1440,-5118,1008
1441,-5161,1015
1442,-5204,1023
1443,-5226,1026
1444,-5253,1026
1445,-5270,1022
1446,-5307,1020
1447,-5342,1015
1448,-5404,1013
1449,-5452,1005
1450,-5506,997
1451,-5515,986
1452,-5520,981
1453,-5490,976
1454,-5490,980
1455,-5475,981
1456,-5501,984
1457,-5498,977
1458,-5521,969
1459,-5511,949
1460,-5544,929
1461,-5563,900
1462,-5625,878
1463,-5655,860
1464,-5691,860
1465,-5674,865
1466,-5665,879
1467,-5633,887
1468,-5624,894
1469,-5593,891
1470,-5577,890
1471,-5554,887
1472,-5559,887
1473,-5568,879
1474,-5605,868
1475,-5636,851
1476,-5654,836
1477,-5627,827
1478,-5582,830
1479,-5525,841
1480,-5490,860
1481,-5472,878
1482,-5492,891
1483,-5529,895
1484,-5580,893
1485,-5614,884
1486,-5650,875
1487,-5668,869
1488,-5702,870
1489,-5727,872
1490,-5779,876
1491,-5818,874
1492,-5873,870
1493,-5892,857
1494,-5917,843
1495,-5898,827
1496,-5890,816
1497,-5840,803
1498,-5813,796
1499,-5752,788
1500,-5724,784
1501,-5666,772
1502,-5645,765
1503,-5597,755
1504,-5582,751
1505,-5538,743
1506,-5524,740
1507,-5489,733
1508,-5485,729
1509,-5466,719
1510,-5474,714
1511,-5465,710
1512,-5472,712
1513,-5461,712
1514,-5464,717
1515,-5455,719
1516,-5457,724
1517,-5448,725
1518,-5447,726
1519,-5438,724
1520,-5437,724
1521,-5432,723
1522,-5436,724
1523,-5438,725
1524,-5450,726
1525,-5456,725
1526,-5468,724
1527,-5473,725
1528,-5484,734
1529,-5481,752
1530,-5482,782
1531,-5461,821
1532,-5445,870
1533,-5404,928
1534,-5378,999
1535,-5328,1083
1536,-5282,1178
1537,-5177,1267
1538,-5046,1333
1539,-4839,1347
1540,-4631,1299
1541,-4403,1185
1542,-4244,1035
1543,-4106,878
1544,-4036,751
1545,-3954,663
1546,-3896,618
1547,-3812,593
1548,-3766,577
1549,-3735,552
1550,-3771,523
1551,-3834,491
1552,-3941,465
1553,-4039,444
1554,-4142,430
1555,-4209,414
1556,-4255,398
1557,-4252,378
1558,-4223,360
1559,-4157,342
1560,-4082,333
1561,-3990,327
1562,-3901,329
1563,-3805,331
1564,-3701,332
1565,-3598,332
1566,-3478,328
1567,-3376,328
1568,-3257,324
1569,-3161,327
1570,-3055,327
1571,-2962,324
1572,-2875,322
1573,-2785,312
1574,-2709,308
1575,-2627,302
1576,-2569,309
1577,-2518,333
1578,-2512,384
1579,-2510,459
1580,-2510,543
1581,-2391,603
1582,-2066,590
1583,-1361,458
1584,-213,174
1585,1402,-254
1586,3286,-763
1587,5163,-1245
1588,6625,-1556
1589,7375,-1582
1590,7235,-1277
1591,6312,-709
1592,4856,-36
1593,3244,544
1594,1757,886
1595,570,937
1596,-324,756
1597,-986,456
1598,-1504,152
1599,-1889,-87
1600,-2136,-242
1601,-2218,-320
1602,-2162,-324
1603,-2013,-254
1604,-1869,-111
1605,-1769,75
1606,-1755,280
1607,-1779,462
1608,-1828,605
1609,-1864,703
1610,-1872,768
1611,-1861,811
1612,-1828,834
1613,-1800,843
1614,-1767,839
1615,-1735,829
1616,-1705,824
1617,-1674,817
1618,-1650,815
1619,-1623,810
1620,-1610,802
1621,-1600,793
1622,-1604,784
1623,-1598,778
1624,-1598,772
1625,-1589,770
1626,-1585,765
1627,-1573,760
1628,-1566,750
1629,-1553,736
1630,-1542,717
1631,-1515,692
1632,-1486,661
1633,-1446,625
1634,-1403,584
1635,-1347,537
1636,-1288,484
1637,-1222,426
1638,-1154,362
1639,-1077,288
1640,-999,205
1641,-916,112
1642,-829,9
1643,-731,-107
1644,-628,-232
1645,-517,-367
1646,-403,-510
1647,-287,-660
1648,-179,-813
1649,-80,-966
1650,11,-1115
1651,101,-1254
1652,188,-1377
1653,273,-1478
1654,351,-1553
1655,423,-1602
1656,477,-1624
1657,516,-1620
1658,534,-1590
1659,533,-1535
1660,505,-1453
1661,451,-1346
1662,369,-1223
1663,273,-1091
1664,166,-961
1665,66,-836
1666,-29,-725
1667,-110,-627
1668,-183,-544
1669,-242,-470
1670,-291,-409
1671,-328,-354
1672,-356,-311
1673,-376,-274
1674,-395,-249
