TIME,II,V
795,1238,14641
796,1283,14667
797,1315,14684
798,1283,14667
799,1213,14861
800,1132,15832
801,1048,17282
802,1056,18160
803,1331,17660
804,1961,16297
805,2813,14769
806,3772,13038
807,4961,10524
808,6413,7683
809,7463,5884
810,7092,6286
811,5094,8479
812,2565,11175
813,768,13269
814,-75,14667
815,-590,15511
816,-1132,15832
817,-1457,15506
818,-1283,14900
819,-737,14402
820,-151,14202
821,267,14122
822,528,14202
823,722,14410
824,905,14667
825,1030,14719
826,1056,14667
827,1029,14621
828,1056,14667
829,1115,14673
830,1132,14667
831,1094,14652
832,1132,14667
833,1237,14649
834,1283,14667
835,1202,14673
836,1132,14667
837,1185,14548
838,1283,14435
839,1300,14371
840,1283,14435
841,1336,14469
842,1433,14435
843,1462,14293
844,1433,14202
845,1439,14163
846,1509,14202
847,1567,14199
848,1584,14202
849,1597,14180
850,1660,14202
851,1747,14192
852,1811,14202
853,1816,14190
854,1811,14202
855,1850,14119
856,1961,13969
857,2092,13782
858,2188,13736
859,2231,13751
860,2263,13736
861,2320,13585
862,2414,13503
863,2504,13562
864,2565,13736
865,2598,13790
866,2640,13736
867,2686,13601
868,2716,13503
869,2736,13371
870,2791,13271
871,2861,13210
872,2867,13271
873,2767,13302
874,2640,13271
875,2554,13185
876,2490,13271
877,2387,13490
878,2263,13736
879,2150,13848
880,2037,13969
881,1888,14102
882,1735,14202
883,1611,14161
884,1509,14202
885,1393,14398
886,1283,14667
887,1198,14736
888,1132,14667
889,1052,14535
890,981,14435
891,933,14286
892,905,14202
893,868,14176
894,830,14202
895,790,14168
896,754,14202
897,732,14303
898,754,14435
899,781,14438
900,754,14435
901,681,14492
902,679,14667
903,786,14802
904,905,14900
905,928,14907
906,905,14900
907,944,14866
908,1056,14900
909,1139,14857
910,1132,14667
911,1074,14342
912,1056,14202
913,1126,14287
914,1283,14435
915,1479,14358
916,1660,14202
917,1774,14124
918,1811,14202
919,1788,14221
920,1735,14202
921,1648,14220
922,1509,14435
923,1321,14697
924,1132,14900
925,970,14922
926,830,14900
927,699,14868
928,604,14900
929,554,14895
930,528,14900
931,513,14878
932,528,14900
933,551,14890
934,528,14900
935,465,14882
936,453,14900
937,507,14887
938,528,14900
939,452,14880
940,377,14900
941,394,14888
942,453,14900
943,439,14881
944,377,14900
945,348,14895
946,377,14900
947,388,14882
948,377,14900
949,371,14891
950,377,14900
951,377,14883
952,377,14900
953,386,14884
954,377,14900
955,368,14905
956,377,15133
957,327,15878
958,151,17228
959,59,18305
960,377,18160
961,1053,16829
962,1735,15366
963,2445,13903
964,3621,11641
965,5194,8561
966,6186,6519
967,5724,6869
968,4074,8847
969,2200,10692
970,679,12106
971,-515,13674
972,-1433,15366
973,-1952,16250
974,-2037,16064
975,-1845,15311
976,-1509,14667
977,-1074,14271
978,-604,14202
979,-224,14367
980,0,14667
981,119,14835
982,226,14900
983,331,14881
984,377,14900
985,358,14893
986,377,14900
987,481,14882
988,604,14900
989,630,14907
990,604,14900
991,614,14789
992,679,14667
993,734,14591
994,754,14667
995,779,14720
996,830,14667
997,880,14487
998,905,14435
999,928,14524
1000,981,14667
1001,1040,14675
1002,1056,14667
1003,1015,14667
1004,981,14667
1005,1000,14533
1006,1056,14435
1007,1097,14473
1008,1132,14667
1009,1190,14746
1010,1283,14667
1011,1367,14491
1012,1433,14435
1013,1497,14437
1014,1584,14435
1015,1672,14310
1016,1735,14202
1017,1769,14148
1018,1811,14202
1019,1878,14213
1020,1961,14202
1021,2038,14161
1022,2112,14202
1023,2190,14216
1024,2263,14202
1025,2308,14146
1026,2339,14202
1027,2395,14252
1028,2490,14202
1029,2547,14014
1030,2490,13969
1031,2353,14078
1032,2263,14202
1033,2245,14162
1034,2188,14202
1035,2013,14410
1036,1811,14667
1037,1676,14699
1038,1584,14667
1039,1468,14728
1040,1358,14900
1041,1286,14940
1042,1207,14900
1043,1080,14854
1044,981,14900
1045,947,14903
1046,905,14900
1047,787,14876
1048,679,14900
1049,658,14886
1050,679,14900
1051,649,14898
1052,604,14900
1053,595,14794
1054,604,14667
1055,567,14580
1056,528,14667
1057,544,14803
1058,604,14900
1059,626,14866
1060,604,14900
1061,583,15073
1062,604,15366
1063,639,15484
1064,679,15366
1065,759,15076
1066,905,14900
1067,1039,14860
1068,1056,14900
1069,981,14811
1070,981,14667
1071,1141,14570
1072,1358,14667
1073,1500,14752
1074,1584,14667
1075,1674,14375
1076,1735,14202
1077,1698,14243
1078,1584,14435
1079,1448,14549
1080,1283,14667
1081,1079,14788
1082,905,14900
1083,813,14882
1084,754,14900
1085,672,14991
1086,604,15133
1087,593,15145
1088,604,15133
1089,574,15125
1090,528,15133
1091,514,15016
1092,528,14900
1093,531,14845
1094,528,14900
1095,531,14904
1096,528,14900
1097,493,14871
1098,453,14900
1099,439,14895
1100,453,14900
1101,433,14880
1102,377,14900
1103,333,14900
1104,377,14900
1105,448,14875
1106,453,14900
1107,392,14901
1108,377,14900
1109,452,14865
1110,528,14900
1111,539,14893
1112,528,14900
1113,549,15088
1114,528,15832
1115,379,16979
1116,226,17927
1117,394,17879
1118,1056,16763
1119,2015,14995
1120,3018,13038
1121,4157,10739
1122,5583,8149
1123,6781,6061
1124,6714,5820
1125,4988,7655
1126,2490,10477
1127,490,12901
1128,-604,14667
1129,-1248,15974
1130,-1811,16763
1131,-2134,16628
1132,-1961,15832
1133,-1411,15013
1134,-830,14667
1135,-425,14619
1136,-151,14667
1137,71,14656
1138,226,14667
1139,300,14647
1140,377,14667
1141,505,14659
1142,604,14667
1143,581,14652
1144,528,14667
1145,541,14601
1146,604,14435
1147,613,14224
1148,604,14202
1149,637,14322
1150,679,14435
1151,658,14337
1152,604,14202
1153,606,14140
1154,679,14202
1155,765,14210
1156,830,14202
1157,874,14178
1158,905,14202
1159,933,14185
1160,981,14202
1161,1034,14201
1162,1056,14202
1163,1040,14157
1164,1056,14202
1165,1148,14251
1166,1283,14202
1167,1380,13949
1168,1433,13736
1169,1488,13671
1170,1584,13736
1171,1682,13734
1172,1735,13736
1173,1756,13739
1174,1811,13736
1175,1898,13608
1176,1961,13503
1177,1983,13466
1178,2037,13503
1179,2152,13483
1180,2263,13503
1181,2308,13524
1182,2339,13503
1183,2411,13353
1184,2490,13271
1185,2507,13265
1186,2490,13271
1187,2491,13193
1188,2490,13271
1189,2413,13510
1190,2263,13736
1191,2098,13729
1192,1961,13736
1193,1844,13917
1194,1735,14202
1195,1624,14273
1196,1509,14202
1197,1389,14140
1198,1283,14202
1199,1177,14218
1200,1056,14202
1201,924,14166
1202,830,14202
1203,782,14204
1204,754,14202
1205,711,14172
1206,679,14202
1207,673,14213
1208,679,14202
1209,650,14086
1210,604,13969
1211,579,13894
1212,604,13969
1213,624,14087
1214,604,14202
1215,570,14210
1216,604,14202
1217,693,14176
1218,754,14202
1219,746,14195
1220,754,14202
1221,846,14184
1222,981,14202
1223,1075,14133
1224,1132,13969
1225,1176,13692
1226,1207,13503
1227,1242,13439
1228,1358,13503
1229,1560,13524
1230,1735,13503
1231,1796,13388
1232,1811,13271
1233,1856,13177
1234,1886,13271
1235,1812,13485
1236,1660,13736
1237,1503,13860
1238,1358,13969
1239,1201,14079
1240,1056,14202
1241,941,14210
1242,830,14202
1243,719,14185
1244,679,14202
1245,721,14173
1246,754,14202
1247,716,14219
1248,679,14202
1249,707,14124
1250,754,14202
1251,756,14364
1252,754,14435
1253,794,14276
1254,830,14202
1255,800,14305
1256,754,14435
1257,745,14328
1258,754,14202
1259,717,14248
1260,679,14435
1261,689,14489
1262,754,14435
1263,788,14380
1264,754,14435
1265,715,14452
1266,754,14435
1267,831,14388
1268,830,14435
1269,770,14480
1270,754,14667
1271,719,15291
1272,528,16530
1273,391,17584
1274,754,17461
1275,1612,16075
1276,2490,14435
1277,3297,12789
1278,4527,10477
1279,6150,7489
1280,7092,5588
1281,6413,6113
1282,4527,8381
1283,2562,10623
1284,1056,12339
1285,-135,13914
1286,-1056,15366
1287,-1535,16028
1288,-1584,15832
1289,-1403,15221
1290,-1056,14667
1291,-558,14203
1292,-75,13969
1293,217,13988
1294,377,14202
1295,535,14345
1296,679,14435
1297,734,14451
1298,754,14435
1299,816,14310
1300,905,14202
1301,927,14156
1302,905,14202
1303,908,14215
1304,981,14202
1305,1048,14162
1306,1056,14202
1307,1034,14225
1308,1056,14202
1309,1113,14064
1310,1132,13969
1311,1108,13931
1312,1132,13969
1313,1222,13962
1314,1283,13969
1315,1246,13957
1316,1207,13969
1317,1258,13942
1318,1358,13969
1319,1408,13985
1320,1433,13969
1321,1495,13835
1322,1584,13736
1323,1632,13705
1324,1660,13736
1325,1718,13653
1326,1811,13503
1327,1890,13333
1328,1961,13271
1329,2036,13246
1330,2112,13271
1331,2179,13261
1332,2263,13271
1333,2355,13252
1334,2414,13271
1335,2436,13262
1336,2490,13271
1337,2579,13246
1338,2640,13271
1339,2654,13278
1340,2716,13271
1341,2851,13155
1342,2942,13038
1343,2893,12962
1344,2791,13038
1345,2742,13155
1346,2716,13271
1347,2623,13273
1348,2490,13271
1349,2374,13316
1350,2263,13503
1351,2111,13668
1352,1961,13736
1353,1848,13687
1354,1735,13736
1355,1578,13864
1356,1433,13969
1357,1345,13873
1358,1283,13736
1359,1196,13671
1360,1132,13736
1361,1122,13754
1362,1132,13736
1363,1098,13699
1364,1056,13736
1365,1048,13746
1366,1056,13736
1367,1002,13690
1368,905,13736
1369,852,13835
1370,905,13969
1371,980,13997
1372,981,13969
1373,914,13914
1374,905,13969
1375,984,14070
1376,1056,14202
1377,1051,14233
1378,1056,14202
1379,1153,14086
1380,1283,13969
1381,1324,13760
1382,1283,13503
1383,1248,13267
1384,1283,13271
1385,1393,13410
1386,1584,13503
1387,1806,13386
1388,1961,13271
1389,2010,13239
1390,2037,13271
1391,2093,13223
1392,2112,13271
1393,2005,13469
1394,1811,13736
1395,1613,13794
1396,1433,13736
1397,1239,13744
1398,1056,13969
1399,940,14170
1400,905,14202
1401,905,14044
1402,905,13969
1403,901,14042
1404,905,14202
1405,907,14173
1406,905,13969
1407,900,13735
1408,905,13736
1409,909,13870
1410,905,13969
1411,897,13860
1412,905,13736
1413,916,13684
1414,905,13736
1415,859,13739
1416,830,13736
1417,827,13723
1418,830,13736
1419,789,13720
1420,754,13736
1421,772,13735
1422,830,13736
1423,879,13696
1424,905,13736
1425,897,13825
1426,830,13969
1427,757,14084
1428,754,14435
1429,740,15332
1430,604,16763
1431,552,17721
1432,981,17228
1433,1848,15422
1434,2716,13503
1435,3518,11766
1436,4677,9545
1437,6066,6909
1438,6639,5588
1439,5650,6588
1440,3697,8847
1441,1913,10692
1442,679,12106
1443,-311,13630
1444,-1132,14900
1445,-1545,15052
1446,-1509,14435
1447,-1236,13914
1448,-830,13736
1449,-317,13479
1450,151,13271
1451,409,13387
1452,528,13736
1453,666,13834
1454,830,13736
1455,908,13668
1456,905,13736
1457,910,13745
1458,981,13736
1459,1045,13740
1460,1056,13736
1461,1009,13614
1462,981,13503
1463,1002,13463
1464,1056,13503
1465,1100,13490
1466,1132,13503
1467,1166,13507
1468,1207,13503
1469,1244,13444
1470,1283,13503
1471,1322,13642
1472,1358,13736
1473,1387,13625
1474,1433,13503
1475,1482,13470
1476,1509,13503
1477,1521,13404
1478,1584,13271
1479,1682,13203
1480,1735,13271
1481,1716,13293
1482,1735,13271
1483,1843,13225
1484,1961,13271
1485,2003,13298
1486,2037,13271
1487,2138,13134
1488,2263,13038
1489,2319,12997
1490,2339,13038
1491,2394,13036
1492,2490,13038
1493,2569,13017
1494,2640,13038
1495,2720,13026
1496,2791,13038
1497,2827,13025
1498,2867,13038
1499,2920,13017
1500,2942,13038
1501,2905,13037
1502,2867,13038
1503,2849,12996
1504,2791,13038
1505,2647,13131
1506,2490,13271
1507,2373,13358
1508,2263,13503
1509,2107,13706
1510,1961,13969
1511,1875,14127
1512,1811,14202
1513,1702,14190
1514,1584,14202
1515,1499,14189
1516,1433,14202
1517,1347,14186
1518,1283,14202
1519,1272,14190
1520,1283,14202
1521,1232,14185
1522,1132,14202
1523,1055,14193
1524,1056,14202
1525,1074,14179
1526,1056,14202
1527,1023,14203
1528,1056,14202
1529,1124,14157
1530,1132,14202
1531,1066,14298
1532,1056,14435
1533,1141,14525
1534,1207,14667
1535,1164,14746
1536,1132,14667
1537,1244,14394
1538,1433,14202
1539,1507,14099
1540,1433,13969
1541,1363,13736
1542,1433,13736
1543,1619,13993
1544,1811,14202
1545,1924,14019
1546,1961,13736
1547,1965,13641
1548,1961,13736
1549,1920,13730
1550,1811,13736
1551,1653,13899
1552,1509,14202
1553,1396,14302
1554,1283,14202
1555,1131,14086
1556,981,14202
1557,897,14375
1558,905,14435
1559,932,14290
1560,905,14202
1561,842,14260
1562,830,14435
1563,878,14488
1564,905,14435
1565,864,14296
1566,830,14202
1567,857,14133
1568,905,14202
1569,911,14320
1570,905,14435
1571,913,14423
1572,905,14435
1573,852,14515
1574,830,14667
1575,863,14713
1576,905,14667
1577,893,14607
1578,905,14667
1579,987,14706
1580,1056,14667
1581,1029,14580
1582,981,14667
1583,1009,14805
1584,1056,14900
1585,1018,15082
1586,905,15832
1587,790,17027
1588,754,17927
1589,963,17713
1590,1584,16530
1591,2503,14953
1592,3470,13271
1593,4537,11056
1594,5884,8381
1595,7016,6311
1596,6865,6286
1597,5086,8287
1598,2716,10942
1599,993,12904
1600,75,14202
1601,-624,15214
1602,-1283,15832
1603,-1576,15610
1604,-1358,14900
1605,-881,14338
1606,-377,14202
1607,86,14169
1608,453,14202
1609,655,14366
1610,754,14667
1611,858,14774
1612,981,14667
1613,1049,14478
1614,1056,14435
1615,1039,14449
1616,1056,14435
1617,1089,14310
1618,1132,14202
1619,1162,14157
1620,1207,14202
1621,1256,14204
1622,1283,14202
1623,1279,14176
1624,1283,14202
1625,1295,14194
1626,1283,14202
1627,1253,14184
1628,1283,14202
1629,1372,14188
1630,1433,14202
1631,1422,14196
1632,1433,14202
1633,1513,14110
1634,1584,13969
1635,1579,13795
1636,1584,13736
1637,1660,13731
1638,1735,13736
1639,1731,13624
1640,1735,13503
1641,1829,13435
1642,1961,13503
1643,2039,13544
1644,2112,13503
1645,2231,13352
1646,2339,13271
1647,2352,13246
1648,2339,13271
1649,2389,13245
1650,2490,13271
1651,2569,13288
1652,2640,13271
1653,2726,13132
1654,2791,13038
1655,2794,13014
1656,2791,13038
1657,2828,12930
1658,2867,12805
1659,2845,12802
1660,2791,13038
1661,2731,13245
1662,2640,13271
1663,2491,13164
1664,2339,13271
1665,2223,13542
1666,2112,13736
1667,1959,13690
1668,1811,13736
1669,1717,13977
1670,1660,14202
1671,1563,14111
1672,1433,13969
1673,1326,14011
1674,1283,14202
1675,1256,14237
1676,1207,14202
1677,1146,14191
1678,1132,14202
1679,1145,14069
1680,1132,13969
1681,1075,14022
1682,1056,14202
1683,1096,14247
1684,1132,14202
1685,1098,14154
1686,1056,14202
1687,1051,14210
1688,1056,14202
1689,1037,14166
1690,1056,14202
1691,1135,14275
1692,1207,14435
1693,1227,14515
1694,1283,14435
1695,1410,14169
1696,1509,13969
1697,1484,13842
1698,1433,13736
1699,1496,13613
1700,1660,13736
1701,1800,14032
1702,1886,14202
1703,1980,13992
1704,2112,13736
1705,2206,13666
1706,2188,13736
1707,2058,13701
1708,1886,13736
1709,1724,13938
1710,1584,14202
1711,1438,14240
1712,1283,14202
1713,1143,14255
1714,1056,14435
1715,1012,14484
1716,981,14435
1717,939,14383
1718,905,14435
1719,895,14380
1720,905,14202
1721,910,14042
1722,905,14202
1723,898,14512
1724,905,14667
1725,911,14514
1726,905,14435
1727,894,14548
1728,905,14667
1729,918,14536
1730,905,14435
1731,855,14530
