TIME,II,V
760,-335,153
761,-329,281
762,-327,366
763,-322,424
764,-315,469
765,-303,502
766,-289,531
767,-275,547
768,-259,561
769,-246,562
770,-232,560
771,-221,553
772,-208,539
773,-196,526
774,-182,510
775,-168,499
776,-153,490
777,-138,485
778,-123,480
779,-110,474
780,-96,465
781,-84,453
782,-70,440
783,-56,425
784,-38,410
785,-17,393
786,7,376
787,35,357
788,65,336
789,95,309
790,124,278
791,152,241
792,178,201
793,202,156
794,225,112
795,244,68
796,257,26
797,264,-16
798,263,-52
799,255,-83
800,242,-107
801,225,-127
802,206,-141
803,186,-154
804,167,-166
805,148,-179
806,131,-193
807,114,-208
808,101,-221
809,94,-231
810,92,-233
811,96,-224
812,105,-204
813,116,-175
814,126,-142
815,134,-111
816,141,-86
817,150,-70
818,162,-63
819,176,-67
820,193,-81
821,210,-102
822,224,-131
823,234,-164
824,238,-201
825,237,-236
826,230,-272
827,218,-305
828,199,-337
829,173,-361
830,138,-379
831,97,-388
832,53,-390
833,14,-382
834,-17,-374
835,-38,-369
836,-49,-366
837,-57,-370
838,-60,-375
839,-68,-385
840,-74,-401
841,-83,-418
842,-88,-443
843,-93,-466
844,-96,-491
845,-100,-509
846,-107,-523
847,-120,-529
848,-142,-525
849,-176,-505
850,-213,-460
851,-238,-375
852,-225,-231
853,-152,-15
854,-5,261
855,211,541
856,474,732
857,749,725
858,993,452
859,1164,-77
860,1229,-763
861,1170,-1452
862,987,-2001
863,711,-2331
864,390,-2441
865,85,-2384
866,-155,-2227
867,-305,-2015
868,-368,-1771
869,-370,-1504
870,-339,-1232
871,-301,-976
872,-270,-760
873,-246,-593
874,-229,-474
875,-214,-389
876,-200,-321
877,-187,-266
878,-173,-208
879,-163,-157
880,-150,-102
881,-142,-53
882,-129,-8
883,-120,35
884,-106,63
885,-95,88
886,-81,99
887,-67,111
888,-52,116
889,-36,129
890,-23,139
891,-12,155
892,-2,167
893,8,177
894,20,183
895,34,190
896,50,196
897,66,201
898,81,203
899,97,198
900,113,185
901,132,166
902,154,142
903,180,115
904,208,88
905,237,60
906,264,32
907,286,2
908,302,-27
909,308,-57
910,307,-84
911,298,-107
912,283,-121
913,263,-126
914,238,-124
915,210,-118
916,182,-115
917,153,-115
918,127,-120
919,105,-126
920,90,-130
921,79,-129
922,74,-120
923,74,-103
924,76,-78
925,78,-47
926,78,-12
927,76,24
928,76,57
929,78,82
930,84,95
931,93,92
932,105,74
933,116,44
934,125,5
935,131,-35
936,134,-75
937,134,-114
938,129,-151
939,117,-186
940,96,-218
941,65,-244
942,23,-259
943,-23,-261
944,-72,-250
945,-114,-231
946,-148,-207
947,-174,-190
948,-191,-178
949,-206,-179
950,-215,-182
951,-226,-186
952,-230,-193
953,-234,-193
954,-233,-201
955,-234,-200
956,-235,-208
957,-237,-209
958,-243,-217
959,-253,-212
960,-273,-203
961,-303,-173
962,-339,-119
963,-364,-23
964,-355,128
965,-288,345
966,-148,618
967,63,896
968,322,1087
969,595,1085
970,839,818
971,1011,291
972,1076,-400
973,1016,-1102
974,831,-1668
975,552,-2009
976,228,-2122
977,-81,-2060
978,-324,-1893
979,-477,-1669
980,-543,-1417
981,-546,-1147
982,-519,-876
983,-484,-625
984,-456,-420
985,-436,-271
986,-424,-179
987,-413,-130
988,-403,-108
989,-391,-101
990,-378,-98
991,-365,-98
992,-352,-94
993,-341,-90
994,-328,-87
995,-318,-83
996,-306,-87
997,-294,-85
998,-281,-90
999,-266,-90
1000,-253,-95
1001,-238,-95
1002,-225,-100
1003,-213,-102
1004,-202,-105
1005,-189,-102
1006,-176,-96
1007,-160,-88
1008,-142,-79
1009,-121,-70
1010,-99,-64
1011,-75,-61
1012,-49,-62
1013,-21,-66
1014,7,-74
1015,37,-85
1016,65,-98
1017,93,-111
1018,117,-124
1019,137,-135
1020,151,-144
1021,158,-150
1022,157,-152
1023,148,-150
1024,132,-143
1025,111,-130
1026,86,-114
1027,59,-96
1028,32,-79
1029,4,-64
1030,-22,-54
1031,-46,-47
1032,-67,-44
1033,-82,-38
1034,-91,-29
1035,-93,-10
1036,-92,18
1037,-89,54
1038,-86,92
1039,-83,129
1040,-81,157
1041,-78,174
1042,-74,176
1043,-70,163
1044,-65,135
1045,-60,95
1046,-55,45
1047,-52,-8
1048,-50,-62
1049,-50,-113
1050,-55,-160
1051,-66,-200
1052,-85,-231
1053,-112,-250
1054,-146,-256
1055,-185,-248
1056,-226,-228
1057,-262,-202
1058,-291,-176
1059,-311,-155
1060,-322,-139
1061,-330,-130
1062,-334,-126
1063,-339,-120
1064,-342,-121
1065,-345,-115
1066,-346,-115
1067,-346,-109
1068,-346,-107
1069,-342,-102
1070,-343,-98
1071,-348,-87
1072,-367,-63
1073,-396,-16
1074,-430,65
1075,-449,190
1076,-429,375
1077,-343,621
1078,-182,908
1079,49,1171
1080,320,1314
1081,597,1227
1082,831,849
1083,986,206
1084,1028,-580
1085,947,-1337
1086,747,-1905
1087,464,-2199
1088,145,-2231
1089,-147,-2071
1090,-373,-1804
1091,-509,-1493
1092,-562,-1167
1093,-555,-841
1094,-520,-530
1095,-479,-256
1096,-448,-40
1097,-425,111
1098,-412,203
1099,-400,252
1100,-388,278
1101,-371,288
1102,-354,296
1103,-337,295
1104,-321,300
1105,-309,298
1106,-295,301
1107,-284,302
1108,-270,303
1109,-256,306
1110,-240,308
1111,-224,309
1112,-209,306
1113,-194,304
1114,-181,299
1115,-168,295
1116,-157,293
1117,-146,295
1118,-135,299
1119,-124,304
1120,-113,313
1121,-99,323
1122,-84,336
1123,-66,348
1124,-46,360
1125,-23,369
1126,0,375
1127,26,374
1128,53,369
1129,80,358
1130,107,344
1131,133,322
1132,154,299
1133,171,275
1134,180,254
1135,181,236
1136,173,226
1137,158,222
1138,137,223
1139,112,225
1140,86,228
1141,61,228
1142,38,226
1143,18,222
1144,2,217
1145,-10,215
1146,-17,217
1147,-20,226
1148,-19,245
1149,-16,275
1150,-11,314
1151,-7,357
1152,-4,397
1153,-1,427
1154,1,444
1155,5,443
1156,10,426
1157,17,394
1158,23,352
1159,28,305
1160,32,258
1161,33,211
1162,30,169
1163,23,129
1164,10,94
1165,-9,63
1166,-35,40
1167,-68,27
1168,-106,29
1169,-145,42
1170,-181,64
1171,-209,86
1172,-229,108
1173,-241,118
1174,-247,126
1175,-252,126
1176,-253,124
1177,-254,121
1178,-251,114
1179,-248,110
1180,-245,103
1181,-243,96
1182,-245,89
1183,-249,83
1184,-262,86
1185,-284,103
1186,-314,148
1187,-340,227
1188,-341,359
1189,-293,553
1190,-176,809
1191,16,1088
1192,267,1310
1193,546,1361
1194,811,1149
1195,1020,643
1196,1132,-83
1197,1124,-875
1198,988,-1556
1199,743,-1997
1200,432,-2159
1201,112,-2089
1202,-160,-1869
1203,-349,-1579
1204,-447,-1262
1205,-469,-937
1206,-446,-617
1207,-406,-323
1208,-371,-74
1209,-345,111
1210,-330,233
1211,-319,300
1212,-312,336
1213,-302,349
1214,-290,360
1215,-276,359
1216,-259,365
1217,-244,364
1218,-225,367
1219,-210,369
1220,-191,368
1221,-178,372
1222,-162,371
1223,-150,373
1224,-139,369
1225,-129,367
1226,-118,357
1227,-106,351
1228,-93,343
1229,-80,338
1230,-67,334
1231,-53,333
1232,-39,332
1233,-25,330
1234,-10,329
1235,8,327
1236,27,325
1237,48,322
1238,71,318
1239,96,312
1240,122,302
1241,150,286
1242,178,267
1243,207,245
1244,233,225
1245,252,204
1246,263,192
1247,263,184
1248,253,186
1249,236,191
1250,213,203
1251,189,215
1252,163,229
1253,138,238
1254,115,246
1255,93,250
1256,73,254
1257,56,258
1258,42,266
1259,31,279
1260,26,301
1261,25,331
1262,28,371
1263,33,416
1264,37,462
1265,41,502
1266,45,533
1267,50,548
1268,57,546
1269,66,526
1270,75,489
1271,84,440
1272,90,386
1273,93,332
1274,92,280
1275,87,230
1276,77,182
1277,63,139
1278,41,105
1279,13,83
1280,-22,78
1281,-60,86
1282,-97,106
1283,-129,123
1284,-152,142
1285,-170,148
1286,-178,153
1287,-188,146
1288,-190,139
1289,-195,130
1290,-192,115
1291,-190,107
1292,-183,93
1293,-178,84
1294,-176,72
1295,-179,68
1296,-193,70
1297,-216,89
1298,-250,128
1299,-287,195
1300,-309,304
1301,-291,468
1302,-210,700
1303,-55,983
1304,170,1257
1305,443,1417
1306,726,1352
1307,974,994
1308,1144,367
1309,1205,-408
1310,1136,-1156
1311,946,-1719
1312,664,-2015
1313,345,-2054
1314,47,-1908
1315,-183,-1662
1316,-324,-1372
1317,-382,-1068
1318,-383,-760
1319,-356,-465
1320,-326,-203
1321,-303,6
1322,-290,152
1323,-280,241
1324,-272,292
1325,-260,319
1326,-246,339
1327,-232,350
1328,-217,362
1329,-205,369
1330,-191,375
1331,-181,381
1332,-166,379
1333,-154,383
1334,-139,377
1335,-126,376
1336,-114,368
1337,-101,363
1338,-89,353
1339,-77,346
1340,-67,337
1341,-54,330
1342,-40,323
1343,-23,318
1344,-5,315
1345,13,313
1346,29,313
1347,43,312
1348,57,312
1349,72,309
1350,91,303
1351,115,292
1352,141,277
1353,169,256
1354,195,234
1355,219,211
1356,239,188
1357,255,164
1358,265,141
1359,270,121
1360,267,105
1361,257,96
1362,240,94
1363,219,100
1364,195,111
1365,168,123
1366,142,135
1367,116,145
1368,92,153
1369,71,159
1370,54,168
1371,42,181
1372,35,204
1373,32,237
1374,32,281
1375,33,331
1376,36,381
1377,38,423
1378,42,455
1379,47,471
1380,55,472
1381,66,458
1382,78,431
1383,89,391
1384,99,343
1385,106,291
1386,110,238
1387,109,186
1388,104,137
1389,93,92
1390,75,55
1391,50,28
1392,17,14
1393,-20,14
1394,-58,26
1395,-91,41
1396,-116,56
1397,-133,63
1398,-142,66
1399,-151,61
1400,-156,53
1401,-164,45
1402,-169,28
1403,-174,19
1404,-176,4
1405,-176,-2
1406,-175,-9
1407,-172,-7
1408,-175,-5
1409,-184,5
1410,-207,23
1411,-241,60
1412,-278,131
1413,-295,252
1414,-268,444
1415,-171,710
1416,2,1017
1417,245,1280
1418,525,1385
1419,806,1227
1420,1039,767
1421,1185,66
1422,1212,-723
1423,1108,-1421
1424,886,-1891
1425,587,-2087
1426,267,-2047
1427,-16,-1856
1428,-222,-1591
1429,-339,-1298
1430,-381,-995
1431,-375,-695
1432,-351,-415
1433,-325,-176
1434,-308,4
1435,-298,126
1436,-294,202
1437,-289,250
1438,-283,285
1439,-273,309
1440,-261,331
1441,-248,343
1442,-233,355
1443,-220,359
1444,-205,364
1445,-193,369
1446,-179,370
1447,-165,370
1448,-151,366
1449,-137,360
1450,-125,352
1451,-113,345
1452,-102,337
1453,-92,331
1454,-81,326
1455,-71,323
1456,-60,323
1457,-48,322
1458,-35,321
1459,-20,315
1460,-2,307
1461,19,295
1462,42,284
1463,66,273
1464,90,263
1465,115,250
1466,140,232
1467,167,207
1468,193,178
1469,219,145
1470,239,114
1471,251,85
1472,254,63
1473,248,46
1474,234,36
1475,214,31
1476,190,33
1477,163,40
1478,135,52
1479,107,66
1480,80,78
1481,58,87
1482,40,92
1483,26,98
1484,16,109
1485,9,133
1486,5,170
1487,3,215
1488,5,264
1489,9,307
1490,17,340
1491,27,360
1492,39,368
1493,53,364
1494,67,348
1495,81,321
1496,94,283
1497,105,238
1498,114,189
1499,119,141
1500,120,96
1501,113,53
1502,98,13
1503,75,-23
1504,44,-50
1505,6,-64
1506,-36,-64
1507,-76,-52
1508,-112,-33
1509,-138,-15
1510,-154,0
1511,-162,1
1512,-163,-2
1513,-164,-10
1514,-164,-21
1515,-166,-29
1516,-168,-37
1517,-170,-40
1518,-172,-43
1519,-170,-46
1520,-171,-48
1521,-176,-45
1522,-194,-29
1523,-225,3
1524,-267,64
1525,-302,161
1526,-306,316
1527,-250,539
1528,-117,826
1529,93,1123
1530,357,1336
1531,644,1344
1532,906,1067
1533,1103,504
1534,1195,-237
1535,1159,-986
1536,994,-1576
1537,728,-1913
1538,410,-1994
1539,101,-1883
1540,-148,-1664
1541,-308,-1400
1542,-382,-1118
1543,-391,-830
1544,-368,-550
1545,-335,-297
1546,-310,-91
1547,-295,59
1548,-290,156
1549,-286,213
1550,-283,245
1551,-274,259
1552,-261,272
1553,-246,276
1554,-229,290
1555,-215,298
1556,-199,311
1557,-190,322
1558,-178,326
1559,-168,330
1560,-156,328
1561,-145,328
1562,-132,325
1563,-120,323
1564,-108,319
1565,-97,318
1566,-87,318
1567,-77,321
1568,-68,324
1569,-59,330
1570,-48,337
1571,-35,344
1572,-20,352
1573,-3,361
1574,15,371
1575,36,380
1576,57,386
1577,79,387
1578,101,381
1579,124,367
1580,147,348
1581,170,322
1582,191,295
1583,209,266
1584,220,242
1585,223,219
1586,217,205
1587,206,196
1588,190,195
1589,171,196
1590,151,199
1591,129,200
1592,107,200
1593,83,194
1594,60,187
1595,40,179
1596,27,173
1597,22,171
1598,25,175
1599,35,185
1600,46,203
1601,57,222
1602,63,243
1603,65,261
1604,66,273
1605,68,272
1606,73,255
1607,82,222
1608,95,176
1609,109,120
1610,122,63
1611,131,9
1612,135,-40
1613,132,-84
1614,121,-124
1615,104,-159
1616,79,-186
1617,48,-201
1618,12,-200
1619,-24,-187
1620,-58,-163
1621,-84,-141
1622,-99,-120
1623,-109,-116
1624,-109,-114
1625,-112,-122
1626,-109,-130
1627,-110,-135
1628,-106,-141
1629,-105,-140
1630,-102,-144
1631,-100,-146
1632,-101,-153
1633,-105,-156
1634,-118,-155
1635,-141,-140
1636,-175,-105
1637,-209,-39
1638,-225,74
1639,-197,253
1640,-104,504
1641,65,803
1642,302,1078
1643,579,1222
1644,857,1129
1645,1090,745
1646,1237,113
1647,1263,-636
1648,1158,-1335
1649,935,-1847
1650,633,-2116
1651,310,-2163
1652,24,-2060
1653,-182,-1877
1654,-296,-1655
1655,-331,-1410
1656,-316,-1155
1657,-282,-907
1658,-250,-692
1659,-229,-526
1660,-219,-418
1661,-215,-359
1662,-213,-333
1663,-209,-323
1664,-202,-318
1665,-194,-319
1666,-179,-317
1667,-168,-316
1668,-151,-316
1669,-141,-313
1670,-127,-319
1671,-118,-317
1672,-104,-327
1673,-90,-332
1674,-74,-348
1675,-57,-360
1676,-40,-382
1677,-24,-402
1678,-9,-429
1679,5,-456
1680,20,-488
1681,36,-516
1682,54,-542
1683,73,-561
1684,93,-574
1685,114,-579
1686,137,-580
1687,162,-577
1688,188,-570
1689,215,-561
1690,240,-551
1691,264,-540
1692,286,-531
1693,305,-524
1694,321,-517
1695,333,-511
1696,339,-501
1697,337,-487
1698,329,-467
1699,314,-440
1700,293,-409
1701,269,-374
1702,242,-337
1703,214,-299
1704,187,-261
1705,161,-221
1706,140,-184
1707,122,-145
1708,111,-107
1709,105,-62
1710,106,-11
1711,109,51
1712,115,118
1713,118,189
1714,121,252
1715,123,305
1716,130,338
1717,140,352
1718,156,347
1719,173,326
1720,188,290
1721,197,247
1722,201,197
1723,198,146
1724,189,94
1725,176,45
1726,158,-1
1727,134,-41
1728,105,-72
1729,71,-93
1730,34,-102
1731,-3,-101
1732,-35,-92
1733,-60,-83
1734,-76,-72
1735,-89,-68
1736,-96,-65
1737,-106,-68
1738,-114,-75
1739,-124,-82
1740,-130,-97
1741,-133,-107
1742,-135,-122
1743,-135,-128
1744,-141,-137
1745,-149,-137
1746,-166,-135
1747,-191,-118
1748,-224,-84
1749,-255,-18
1750,-269,93
1751,-240,265
1752,-150,504
1753,13,787
1754,239,1052
1755,505,1200
1756,771,1136
1757,994,812
1758,1133,263
1759,1156,-398
1760,1049,-1022
1761,824,-1482
1762,518,-1728
1763,189,-1781
1764,-105,-1702
1765,-318,-1550
1766,-435,-1361
1767,-470,-1144
1768,-451,-908
1769,-410,-666
1770,-371,-446
1771,-343,-268
1772,-327,-145
1773,-317,-68
1774,-309,-28
1775,-298,-9
1776,-285,-1
1777,-270,0
1778,-254,1
1779,-239,-2
1780,-223,-5
1781,-209,-7
1782,-193,-12
1783,-180,-13
1784,-164,-18
1785,-148,-18
1786,-131,-22
1787,-114,-24
1788,-98,-30
1789,-84,-33
1790,-72,-39
1791,-61,-42
1792,-51,-47
1793,-40,-51
1794,-28,-57
1795,-14,-64
1796,3,-74
1797,24,-85
1798,48,-98
1799,75,-115
1800,103,-136
1801,132,-163
1802,162,-194
1803,191,-226
1804,218,-257
1805,240,-284
1806,257,-306
1807,268,-323
1808,270,-335
1809,266,-342
1810,255,-343
1811,239,-338
1812,218,-329
1813,194,-318
1814,168,-310
1815,142,-303
1816,115,-301
1817,88,-299
1818,64,-296
1819,45,-289
1820,31,-273
1821,24,-246
1822,23,-209
1823,25,-162
1824,28,-110
1825,31,-55
1826,33,-4
1827,35,39
1828,39,70
1829,44,88
1830,52,92
1831,60,84
1832,67,66
1833,73,46
1834,78,23
1835,80,2
1836,79,-17
1837,73,-32
1838,61,-46
1839,42,-56
1840,13,-60
1841,-22,-51
1842,-62,-30
1843,-100,0
1844,-132,34
1845,-156,62
1846,-168,81
1847,-174,87
1848,-175,87
1849,-177,85
1850,-178,82
1851,-180,85
1852,-182,83
1853,-183,85
1854,-185,80
1855,-183,75
1856,-184,69
1857,-186,69
