TIMESTAMP,II,V
400,-19,-1989
401,6,-1935
402,31,-1879
403,54,-1826
404,70,-1793
405,81,-1770
406,89,-1764
407,101,-1759
408,116,-1767
409,134,-1777
410,148,-1806
411,155,-1836
412,148,-1878
413,131,-1907
414,105,-1939
415,81,-1951
416,60,-1966
417,45,-1965
418,31,-1972
419,15,-1967
420,-10,-1973
421,-44,-1972
422,-85,-1983
423,-127,-1984
424,-166,-1992
425,-198,-1990
426,-222,-1992
427,-238,-1985
428,-250,-1979
429,-258,-1960
430,-265,-1939
431,-270,-1906
432,-274,-1875
433,-277,-1840
434,-278,-1806
435,-278,-1769
436,-273,-1727
437,-270,-1677
438,-260,-1626
439,-257,-1575
440,-246,-1537
441,-247,-1510
442,-242,-1501
443,-246,-1502
444,-248,-1514
445,-249,-1533
446,-252,-1561
447,-256,-1597
448,-273,-1642
449,-308,-1681
450,-365,-1697
451,-425,-1661
452,-459,-1565
453,-417,-1407
454,-252,-1223
455,78,-1044
456,588,-919
457,1264,-855
458,2053,-858
459,2863,-891
460,3559,-934
461,4005,-950
462,4091,-935
463,3795,-877
464,3188,-795
465,2424,-690
466,1673,-585
467,1066,-479
468,650,-388
469,399,-309
470,250,-254
471,147,-218
472,59,-209
473,-15,-219
474,-75,-253
475,-115,-297
476,-148,-350
477,-173,-400
478,-204,-442
479,-230,-475
480,-255,-503
481,-273,-535
482,-284,-579
483,-293,-634
484,-293,-691
485,-295,-732
486,-293,-743
487,-294,-717
488,-294,-659
489,-294,-582
490,-291,-499
491,-287,-421
492,-283,-347
493,-279,-277
494,-277,-205
495,-276,-132
496,-275,-56
497,-270,19
498,-262,93
499,-250,159
500,-236,219
501,-220,268
502,-206,310
503,-194,347
504,-186,383
505,-180,421
506,-176,459
507,-173,497
508,-168,531
509,-161,562
510,-151,590
511,-138,615
512,-124,640
513,-108,664
514,-94,688
515,-81,710
516,-69,730
517,-56,749
518,-42,766
519,-25,780
520,-5,793
521,19,802
522,43,808
523,66,810
524,85,810
525,99,811
526,104,815
527,100,822
528,89,834
529,72,848
530,54,863
531,37,875
532,20,885
533,5,891
534,-10,896
535,-27,900
536,-45,905
537,-61,910
538,-77,917
539,-88,921
540,-97,925
541,-101,923
542,-104,921
543,-103,914
544,-101,908
545,-97,897
546,-92,884
547,-85,857
548,-79,815
549,-76,746
550,-77,655
551,-82,545
552,-89,430
553,-98,320
554,-106,229
555,-113,156
556,-116,105
557,-116,68
558,-114,41
559,-113,20
560,-115,5
561,-122,-8
562,-132,-21
563,-142,-37
564,-145,-57
565,-135,-78
566,-112,-91
567,-77,-92
568,-34,-73
569,14,-38
570,64,12
571,113,66
572,157,120
573,195,167
574,223,211
575,242,250
576,255,290
577,267,330
578,281,372
579,297,410
580,310,444
581,317,469
582,311,487
583,296,496
584,274,503
585,252,505
586,231,509
587,213,512
588,192,518
589,165,524
590,130,534
591,87,547
592,41,564
593,-1,585
594,-36,611
595,-62,638
596,-77,667
597,-86,694
598,-90,718
599,-96,737
600,-104,749
601,-114,756
602,-125,760
603,-135,764
604,-137,771
605,-134,781
606,-122,794
607,-115,807
608,-104,818
609,-108,825
610,-104,826
611,-113,820
612,-113,806
613,-118,787
614,-122,765
615,-128,744
616,-142,725
617,-165,712
618,-205,706
619,-265,704
620,-337,708
621,-395,712
622,-400,718
623,-299,718
624,-52,711
625,369,689
626,960,651
627,1693,592
628,2497,517
629,3263,426
630,3853,329
631,4138,225
632,4041,121
633,3582,19
634,2876,-73
635,2095,-150
636,1396,-202
637,875,-226
638,540,-221
639,342,-196
640,216,-159
641,118,-122
642,33,-89
643,-35,-62
644,-85,-36
645,-116,-11
646,-141,12
647,-160,22
648,-183,9
649,-200,-38
650,-218,-116
651,-234,-217
652,-246,-318
653,-258,-399
654,-258,-444
655,-257,-450
656,-248,-422
657,-239,-374
658,-231,-320
659,-225,-269
660,-220,-223
661,-214,-182
662,-206,-141
663,-196,-101
664,-185,-58
665,-177,-16
666,-174,25
667,-176,64
668,-180,101
669,-182,134
670,-179,165
671,-168,190
672,-151,212
673,-132,227
674,-115,239
675,-101,252
676,-91,266
677,-81,287
678,-72,312
679,-61,342
680,-52,371
681,-43,399
682,-35,424
683,-28,445
684,-19,464
685,-7,481
686,7,500
687,25,519
688,45,541
689,66,562
690,87,582
691,108,596
692,128,607
693,146,612
694,158,617
695,165,623
696,163,632
697,154,643
698,138,657
699,118,667
700,97,676
701,76,679
702,57,682
703,39,683
704,22,690
705,7,697
706,-6,709
707,-17,716
708,-26,723
709,-35,724
710,-46,725
711,-58,721
712,-71,719
713,-80,714
714,-83,710
715,-78,704
716,-67,700
717,-57,693
718,-48,688
719,-46,680
720,-47,673
721,-50,663
722,-52,656
723,-53,648
724,-52,643
725,-49,637
726,-47,629
727,-45,615
728,-46,597
729,-48,574
730,-51,553
731,-53,535
732,-53,525
733,-49,522
734,-42,524
735,-34,527
736,-27,528
737,-22,526
738,-21,517
739,-21,502
740,-18,478
741,-9,447
742,10,412
743,37,376
744,69,346
745,103,320
746,132,300
747,155,275
748,172,242
749,188,192
750,203,130
751,223,57
752,242,-14
753,259,-77
754,266,-121
755,262,-147
756,245,-153
757,219,-149
758,191,-135
759,166,-119
760,146,-101
761,131,-84
762,113,-65
763,87,-45
764,48,-22
765,0,2
766,-51,27
767,-97,48
768,-132,65
769,-154,76
770,-164,82
771,-164,86
772,-161,91
773,-157,98
774,-157,107
775,-160,118
776,-166,129
777,-172,140
778,-171,150
779,-171,160
780,-162,170
781,-165,180
782,-158,191
783,-167,201
784,-163,211
785,-173,219
786,-172,226
787,-179,232
788,-184,240
789,-194,248
790,-210,257
791,-237,266
792,-280,275
793,-335,284
794,-381,298
795,-379,314
796,-283,332
797,-48,343
798,354,343
799,928,323
800,1643,283
801,2433,226
802,3188,166
803,3774,113
804,4059,79
805,3969,68
806,3521,78
807,2830,107
808,2064,143
809,1384,186
810,881,225
811,564,265
812,382,299
813,265,333
814,167,363
815,73,391
816,-11,413
817,-76,432
818,-122,444
819,-151,455
820,-174,454
821,-191,435
822,-204,368
823,-213,234
824,-215,6
825,-220,-301
826,-214,-667
827,-212,-1037
828,-200,-1372
829,-194,-1630
830,-189,-1814
831,-189,-1923
832,-193,-1987
833,-200,-2015
834,-204,-2031
835,-203,-2033
836,-196,-2038
837,-185,-2037
838,-175,-2041
839,-166,-2042
840,-159,-2045
841,-153,-2045
842,-147,-2046
843,-138,-2046
844,-131,-2046
845,-124,-2048
846,-119,-2048
847,-113,-2048
848,-105,-2048
849,-93,-2048
850,-82,-2049
851,-71,-2048
852,-64,-2049
853,-62,-2048
854,-63,-2048
855,-64,-2048
856,-63,-2051
857,-58,-2051
858,-47,-2046
859,-29,-2027
860,-8,-1997
861,13,-1956
862,33,-1916
863,53,-1876
864,72,-1840
865,94,-1796
866,116,-1744
867,133,-1673
868,138,-1599
869,128,-1520
870,105,-1454
871,78,-1391
872,54,-1342
873,39,-1284
874,30,-1227
875,22,-1150
876,8,-1071
877,-14,-977
878,-40,-891
879,-62,-811
880,-77,-760
881,-83,-731
882,-85,-735
883,-87,-748
884,-93,-769
885,-101,-771
886,-111,-758
887,-118,-722
888,-123,-680
889,-127,-634
890,-133,-604
891,-141,-588
892,-149,-591
893,-151,-603
894,-143,-621
895,-124,-634
896,-100,-641
897,-81,-645
898,-76,-657
899,-90,-685
900,-116,-734
901,-145,-798
902,-167,-861
903,-174,-906
904,-168,-922
905,-155,-909
906,-145,-880
907,-146,-847
908,-157,-826
909,-173,-814
910,-190,-808
911,-203,-798
912,-208,-776
913,-205,-740
914,-194,-690
915,-178,-628
916,-158,-558
917,-140,-482
918,-126,-410
919,-120,-343
920,-119,-291
921,-118,-253
922,-110,-232
923,-92,-218
924,-65,-208
925,-32,-191
926,-2,-170
927,22,-138
928,37,-104
929,45,-67
930,47,-34
931,45,-2
932,36,25
933,24,51
934,8,71
935,-10,89
936,-30,100
937,-51,106
938,-80,104
939,-117,96
940,-162,78
941,-210,51
942,-258,13
943,-300,-36
944,-334,-90
945,-360,-147
946,-379,-198
947,-393,-240
948,-404,-265
949,-413,-270
950,-421,-248
951,-425,-202
952,-425,-129
953,-417,-44
954,-403,50
955,-394,136
956,-388,215
957,-402,279
958,-415,334
959,-440,380
960,-441,423
961,-443,463
962,-427,502
963,-422,537
964,-423,572
965,-434,601
966,-451,629
967,-468,654
968,-489,678
969,-512,703
970,-528,729
971,-506,757
972,-404,785
973,-177,807
974,201,818
975,739,813
976,1411,791
977,2163,754
978,2905,710
979,3513,667
980,3856,638
981,3836,629
982,3432,646
983,2730,684
984,1894,739
985,1111,798
986,515,855
987,150,902
988,-26,941
989,-95,968
990,-136,993
991,-184,1011
992,-246,1030
993,-305,1045
994,-353,1064
995,-383,1081
996,-405,1103
997,-421,1123
998,-432,1145
999,-447,1159
1000,-452,1172
1001,-469,1174
1002,-473,1176
1003,-490,1171
1004,-490,1169
1005,-495,1166
1006,-487,1171
1007,-476,1174
1008,-462,1180
1009,-449,1170
1010,-439,1143
1011,-433,1083
1012,-431,1002
1013,-429,906
1014,-426,822
1015,-421,764
1016,-416,745
1017,-414,760
1018,-414,798
1019,-413,843
1020,-407,887
1021,-392,925
1022,-369,961
1023,-343,996
1024,-321,1034
1025,-304,1070
1026,-293,1105
1027,-284,1133
1028,-273,1160
1029,-259,1179
1030,-244,1199
1031,-226,1212
1032,-208,1226
1033,-188,1234
1034,-168,1243
1035,-150,1244
1036,-139,1247
1037,-130,1244
1038,-121,1243
1039,-103,1239
1040,-78,1235
1041,-48,1231
1042,-25,1226
1043,-11,1220
1044,-10,1215
1045,-14,1208
1046,-20,1199
1047,-25,1184
1048,-37,1162
1049,-61,1128
1050,-98,1088
1051,-140,1043
1052,-177,1004
1053,-201,970
1054,-215,940
1055,-220,887
1056,-223,793
1057,-225,634
1058,-226,416
1059,-229,162
1060,-235,-85
1061,-247,-290
1062,-262,-429
1063,-273,-505
1064,-273,-527
1065,-263,-512
1066,-249,-459
1067,-237,-372
1068,-234,-248
1069,-238,-105
1070,-244,46
1071,-246,181
1072,-243,300
1073,-236,396
1074,-232,485
1075,-231,562
1076,-235,640
1077,-241,705
1078,-247,766
1079,-249,813
1080,-248,859
1081,-246,899
1082,-248,942
1083,-256,983
1084,-269,1026
1085,-281,1064
1086,-288,1101
1087,-282,1130
1088,-266,1157
1089,-247,1179
1090,-230,1202
1091,-218,1222
1092,-210,1244
1093,-197,1265
1094,-177,1288
1095,-152,1311
1096,-126,1337
1097,-103,1361
1098,-85,1385
1099,-66,1404
1100,-43,1420
1101,-14,1430
1102,12,1441
1103,27,1450
1104,25,1466
1105,7,1485
1106,-16,1508
1107,-33,1526
1108,-37,1539
1109,-30,1546
1110,-23,1564
1111,-28,1600
1112,-53,1668
1113,-95,1757
1114,-145,1859
1115,-194,1942
1116,-238,2004
1117,-273,2030
1118,-305,2042
1119,-330,2039
1120,-349,2043
1121,-356,2040
1122,-354,2048
1123,-346,2044
1124,-341,2050
1125,-336,2044
1126,-337,2050
1127,-336,2045
1128,-334,2051
1129,-333,2046
1130,-335,2050
1131,-345,2046
1132,-352,2050
1133,-365,2047
1134,-365,2050
1135,-367,2047
1136,-364,2050
1137,-363,2047
1138,-364,2049
1139,-363,2047
1140,-367,2049
1141,-378,2047
1142,-404,2049
1143,-441,2047
1144,-471,2048
1145,-453,2047
1146,-344,2048
1147,-101,2047
1148,299,2048
1149,862,2047
1150,1559,2048
1151,2333,2047
1152,3085,2049
1153,3689,2047
1154,4005,2049
1155,3945,2047
1156,3500,2050
1157,2773,2047
1158,1934,2051
1159,1167,2047
1160,591,2051
1161,236,2046
1162,51,2051
1163,-40,2046
1164,-105,2052
1165,-166,2046
1166,-227,2052
1167,-270,2046
1168,-299,2052
1169,-314,2046
1170,-328,2052
1171,-342,2046
1172,-355,2051
1173,-372,2046
1174,-377,2051
1175,-390,2046
1176,-387,2050
1177,-396,2047
1178,-389,2050
1179,-394,2047
1180,-393,2049
1181,-397,2047
1182,-399,2049
1183,-400,2047
1184,-397,2048
1185,-392,2047
1186,-387,2048
1187,-382,2047
1188,-378,2048
1189,-374,2046
1190,-368,2048
1191,-360,2047
1192,-350,2049
1193,-339,2047
1194,-329,2049
1195,-319,2047
1196,-309,2050
1197,-299,2047
1198,-286,2050
1199,-267,2047
1200,-246,2051
1201,-221,2047
1202,-198,2051
1203,-177,2047
1204,-162,2052
1205,-149,2046
1206,-140,2052
1207,-128,2046
1208,-114,2052
1209,-95,2046
1210,-75,2052
1211,-52,2046
1212,-29,2052
1213,-4,2046
1214,17,2052
1215,35,2047
1216,43,2051
1217,41,2047
1218,27,2051
1219,7,2047
1220,-18,2050
1221,-43,2047
1222,-67,2049
1223,-88,2047
1224,-107,2049
1225,-124,2047
1226,-139,2049
1227,-154,2047
1228,-170,2048
1229,-186,2047
1230,-198,2048
1231,-204,2047
1232,-206,2049
1233,-205,2047
1234,-207,2049
1235,-215,2047
1236,-227,2049
1237,-236,2047
1238,-239,2050
1239,-236,2047
1240,-232,2051
1241,-229,2047
1242,-231,2051
1243,-233,2047
1244,-233,2051
1245,-229,2047
1246,-227,2052
1247,-228,2046
1248,-235,2052
1249,-240,2046
1250,-242,2052
1251,-236,2046
1252,-229,2052
1253,-228,2046
1254,-238,2052
1255,-258,2047
1256,-282,2051
1257,-300,2047
1258,-309,2051
1259,-305,2047
1260,-293,2051
1261,-277,2047
1262,-259,2050
1263,-241,2047
1264,-221,2049
1265,-199,2047
1266,-176,2049
1267,-155,2047
1268,-136,2049
1269,-118,2047
1270,-100,2048
1271,-80,2047
1272,-62,2048
1273,-47,2047
1274,-43,2049
1275,-50,2047
1276,-67,2049
1277,-87,2047
1278,-107,2049
1279,-121,2047
1280,-131,2050
1281,-140,2047
1282,-155,2051
1283,-179,2047
1284,-215,2051
1285,-258,2047
1286,-302,2052
1287,-338,2046
1288,-364,2052
1289,-378,2046
1290,-385,2052
1291,-386,2046
1292,-387,2052
1293,-387,2046
1294,-390,2052
1295,-390,2046
1296,-393,2052
1297,-393,2047
1298,-396,2051
1299,-397,2047
1300,-397,2051
1301,-399,2047
1302,-398,2051
1303,-399,2047
1304,-395,2050
1305,-396,2047
1306,-393,2049
1307,-392,2047
1308,-392,2049
1309,-390,2047
1310,-394,2049
1311,-400,2047
1312,-421,2048
1313,-455,2047
1314,-492,2048
1315,-501,2047
1316,-446,2049
1317,-281,2047
1318,26,2049
1319,493,2047
1320,1107,2050
1321,1831,2047
1322,2584,2050
1323,3253,2047
1324,3703,2051
1325,3825,2047
1326,3572,2051
1327,3003,2047
1328,2249,2052
1329,1486,2046
1330,852,2052
1331,415,2046
1332,154,2052
1333,10,2046
1334,-88,2052
1335,-174,2046
1336,-260,2052
1337,-332,2046
1338,-389,2052
1339,-423,2047
1340,-449,2051
1341,-464,2047
1342,-476,2051
1343,-486,2047
1344,-489,2050
1345,-496,2047
1346,-492,2050
1347,-497,2047
1348,-489,2049
1349,-492,2047
1350,-487,2049
1351,-488,2047
1352,-486,2049
1353,-485,2047
1354,-481,2048
1355,-478,2047
1356,-473,2049
1357,-467,2047
1358,-460,2049
1359,-450,2047
1360,-438,2049
1361,-426,2047
1362,-416,2050
1363,-409,2047
1364,-406,2050
1365,-403,2047
1366,-399,2051
1367,-390,2047
1368,-376,2051
1369,-357,2047
1370,-337,2052
1371,-317,2046
1372,-302,2052
1373,-290,2046
1374,-283,2052
1375,-276,2046
1376,-271,2052
1377,-265,2046
1378,-261,2052
1379,-252,2046
1380,-238,2052
1381,-213,2047
1382,-181,2051
1383,-142,2047
1384,-104,2051
1385,-70,2047
1386,-48,2050
1387,-37,2047
1388,-36,2050
1389,-42,2047
1390,-54,2049
1391,-71,2047
1392,-93,2049
1393,-117,2047
1394,-143,2049
1395,-168,2047
1396,-190,2048
1397,-207,2047
1398,-217,2049
1399,-222,2047
1400,-223,2049
1401,-224,2047
1402,-227,2049
1403,-232,2047
1404,-238,2050
1405,-243,2047
1406,-245,2050
1407,-244,2047
1408,-240,2051
1409,-234,2047
1410,-228,2051
1411,-223,2047
1412,-218,2052
1413,-214,2046
1414,-210,2052
1415,-207,2046
1416,-203,2052
1417,-199,2046
1418,-196,2052
1419,-192,2046
1420,-190,2052
1421,-188,2046
1422,-186,2052
1423,-181,2047
1424,-172,2051
1425,-155,2047
1426,-128,2051
1427,-92,2047
1428,-51,2050
1429,-8,2047
1430,28,2050
1431,54,2047
1432,68,2049
1433,76,2047
1434,82,2049
1435,91,2047
1436,104,2048
1437,117,2047
1438,126,2048
1439,126,2047
1440,116,2049
1441,99,2047
1442,79,2049
1443,62,2047
1444,49,2049
1445,40,2047
1446,27,2050
1447,6,2047
1448,-25,2051
1449,-64,2047
1450,-106,2051
1451,-144,2047
1452,-174,2051
1453,-195,2047
1454,-211,2052
1455,-223,2046
1456,-233,2052
1457,-239,2046
1458,-241,2052
1459,-236,2046
1460,-230,2052
1461,-222,2046
1462,-219,2052
1463,-218,2046
1464,-220,2052
1465,-224,2047
1466,-224,2051
1467,-227,2047
1468,-223,2051
1469,-227,2047
1470,-224,2050
1471,-228,2047
1472,-235,2049
1473,-244,2047
1474,-260,2049
1475,-279,2047
1476,-310,2049
1477,-352,2047
1478,-406,2048
1479,-454,2047
1480,-464,2048
1481,-389,2047
1482,-182,2049
1483,196,2047
1484,755,2049
1485,1477,2047
1486,2292,2049
1487,3094,2047
1488,3739,2050
1489,4090,2047
1490,4060,2051
1491,3657,2047
1492,2982,2051
1493,2203,2047
1494,1485,2051
1495,934,2047
1496,571,2052
1497,354,2046
1498,216,2052
1499,111,2046
1500,15,2052
1501,-65,2046
1502,-130,2052
1503,-173,2046
1504,-206,2052
1505,-230,2047
1506,-250,2051
1507,-267,2047
1508,-276,2051
1509,-287,2047
1510,-287,2051
1511,-298,2047
1512,-292,2050
1513,-297,2047
1514,-290,2049
1515,-290,2047
1516,-285,2049
1517,-281,2047
1518,-272,2049
1519,-261,2047
1520,-247,2048
1521,-234,2047
1522,-223,2048
1523,-214,2047
1524,-205,2049
1525,-198,2047
1526,-188,2049
1527,-176,2047
1528,-163,2049
1529,-150,2047
1530,-136,2050
1531,-123,2047
1532,-111,2051
1533,-102,2047
1534,-95,2051
1535,-91,2047
1536,-90,2052
1537,-89,2046
1538,-84,2052
1539,-72,2046
1540,-52,2052
1541,-28,2046
1542,-5,2052
1543,16,2046
1544,33,2052
1545,48,2046
1546,66,2052
1547,88,2047
1548,113,2051
1549,137,2047
1550,158,2051
1551,172,2047
1552,180,2051
1553,181,2047
1554,176,2050
1555,167,2047
1556,153,2049
1557,135,2047
1558,113,2049
1559,89,2047
1560,63,2049
1561,38,2047
1562,17,2048
1563,1,2047
1564,-9,2048
1565,-17,2047
1566,-25,2049
1567,-32,2047
1568,-39,2049
1569,-46,2047
1570,-51,2050
1571,-55,2047
1572,-60,2050
1573,-67,2047
1574,-72,2051
1575,-76,2047
1576,-74,2051
1577,-69,2047
1578,-60,2052
1579,-52,2046
1580,-43,2052
1581,-38,2046
1582,-34,2052
1583,-32,2046
1584,-29,2052
1585,-28,2046
1586,-26,2052
1587,-25,2046
1588,-23,2052
1589,-21,2047
1590,-15,2051
1591,1,2047
1592,28,2051
1593,67,2047
1594,113,2050
1595,160,2047
1596,200,2050
1597,229,2047
1598,248,2049
1599,262,2047
1600,276,2049
1601,294,2047
1602,311,2049
1603,323,2047
1604,322,2048
1605,307,2047
1606,282,2048
1607,256,2047
1608,235,2048
1609,222,2047
1610,213,2049
1611,200,2047
1612,176,2050
1613,141,2047
1614,97,2050
1615,52,2047
1616,10,2051
1617,-23,2047
1618,-48,2051
1619,-64,2046
1620,-73,2051
1621,-78,2046
1622,-82,2052
1623,-87,2046
1624,-96,2052
1625,-105,2046
1626,-116,2052
1627,-123,2046
1628,-128,2052
1629,-130,2046
1630,-128,2051
1631,-129,2046
1632,-124,2051
1633,-126,2047
1634,-119,2051
1635,-121,2047
1636,-119,2050
1637,-126,2047
1638,-136,2049
1639,-150,2047
1640,-168,2049
1641,-192,2047
1642,-228,2048
1643,-275,2046
1644,-324,2048
1645,-343,2046
1646,-291,2048
1647,-115,2046
1648,222,2048
1649,741,2046
1650,1424,2048
1651,2218,2046
1652,3021,2049
1653,3702,2047
1654,4119,2050
1655,4176,2047
1656,3853,2050
1657,3231,2047
1658,2463,2051
1659,1718,2047
1660,1119,2051
1661,711,2046
1662,465,2051
1663,318,2046
1664,213,2051
1665,123,2045
1666,42,2052
1667,-20,2045
1668,-68,2052
1669,-101,2046
1670,-130,2052
1671,-154,2046
1672,-172,2051
1673,-188,2046
1674,-190,2051
1675,-197,2047
1676,-187,2051
1677,-191,2046
1678,-180,2050
1679,-182,2048
1680,-176,2049
1681,-177,2049
1682,-175,2049
1683,-175,2049
1684,-170,2049
1685,-165,2049
1686,-156,2050
1687,-147,2051
1688,-138,2053
1689,-129,2057
1690,-119,2059
1691,-109,2059
1692,-98,2056
1693,-88,2062
1694,-79,2073
1695,-74,2069
1696,-69,1995
1697,-66,1783
1698,-61,1374
1699,-54,771
1700,-43,42
1701,-31,-685
1702,-19,-1291
1703,-10,-1697
1704,-3,-1909
1705,3,-1981
1706,10,-1990
1707,18,-1989
1708,28,-2000
1709,39,-2017
1710,52,-2030
1711,68,-2036
1712,87,-2035
1713,110,-2037
1714,135,-2038
1715,161,-2042
1716,182,-2042
1717,196,-2045
1718,204,-2044
1719,205,-2048
1720,200,-2046
1721,191,-2048
1722,179,-2047
1723,166,-2046
1724,155,-2048
1725,147,-2046
1726,138,-2048
1727,128,-2047
1728,111,-2048
1729,88,-2046
1730,59,-2048
1731,31,-2046
1732,8,-2048
1733,-9,-2046
1734,-20,-2048
1735,-27,-2047
1736,-33,-2049
1737,-40,-2047
1738,-43,-2050
1739,-42,-2047
1740,-33,-2050
1741,-19,-2047
1742,-1,-2051
1743,13,-2047
1744,19,-2051
1745,16,-2046
1746,6,-2052
1747,-4,-2046
1748,-6,-2052
1749,-1,-2046
