TIME,II,V
143,-90,-147
144,-69,-136
145,5,-63
146,125,60
147,276,161
148,384,168
149,377,103
150,267,52
151,163,51
152,163,42
153,251,-17
154,332,-83
155,349,-93
156,335,-64
157,337,-57
158,326,-86
159,255,-113
160,146,-119
161,71,-126
162,52,-148
163,35,-176
164,-42,-189
165,-163,-177
166,-254,-144
167,-258,-105
168,-184,-81
169,-98,-58
170,-65,-30
171,-134,-13
172,-284,-44
173,-424,-100
174,-450,-115
175,-378,-73
176,-331,-46
177,-374,-97
178,-458,-150
179,-556,-51
180,-749,244
181,-1053,554
182,-1331,652
183,-1428,475
184,-1319,113
185,-984,-410
186,-319,-1159
187,680,-2065
188,1723,-2745
189,2413,-2742
190,2559,-2001
191,2252,-984
192,1718,-215
193,1205,253
194,855,740
195,570,1382
196,125,1898
197,-490,2014
198,-1023,1855
199,-1299,1758
200,-1436,1813
201,-1570,1839
202,-1611,1720
203,-1429,1556
204,-1149,1454
205,-992,1346
206,-961,1092
207,-851,686
208,-594,265
209,-366,-35
210,-332,-206
211,-404,-289
212,-332,-305
213,-52,-245
214,202,-186
215,143,-246
216,-202,-441
217,-472,-624
218,-368,-640
219,-13,-515
220,201,-418
221,94,-449
222,-140,-532
223,-266,-564
224,-294,-550
225,-297,-533
226,-236,-482
227,-101,-366
228,-26,-259
229,-51,-269
230,-1,-423
231,206,-688
232,374,-1007
233,350,-1237
234,300,-1245
235,410,-1109
236,566,-1108
237,579,-1333
238,523,-1555
239,584,-1562
240,725,-1471
241,770,-1498
242,701,-1625
243,659,-1659
244,711,-1550
245,778,-1427
246,778,-1386
247,720,-1384
248,656,-1342
249,616,-1239
250,601,-1099
251,592,-945
252,580,-835
253,579,-859
254,599,-1036
255,607,-1217
256,556,-1196
257,447,-923
258,344,-594
259,293,-415
260,280,-385
261,257,-334
262,213,-198
263,163,-96
264,131,-131
265,132,-177
266,173,-67
267,221,127
268,223,135
269,160,-82
270,77,-216
271,27,-21
272,15,298
273,12,337
274,18,-2
275,58,-411
276,132,-580
277,196,-498
278,214,-366
279,194,-310
280,184,-310
281,195,-300
282,203,-285
283,180,-283
284,150,-270
285,151,-185
286,201,-41
287,274,72
288,343,76
289,385,13
290,399,-24
291,394,-11
292,417,-33
293,515,-155
294,699,-385
295,907,-727
296,1056,-1173
297,1080,-1565
298,1006,-1723
299,916,-1686
300,897,-1721
301,934,-1867
302,971,-1862
303,978,-1552
304,1004,-1215
305,1086,-1151
306,1204,-1274
307,1304,-1301
308,1388,-1255
309,1493,-1406
310,1672,-1830
311,1941,-2236
312,2298,-2362
313,2717,-2352
314,3141,-2580
315,3499,-3161
316,3763,-3811
317,3964,-4249
318,4108,-4516
319,4114,-4782
320,3885,-5020
321,3464,-5045
322,3036,-4796
323,2768,-4361
324,2672,-3828
325,2676,-3256
326,2763,-2751
327,2932,-2401
328,3039,-2130
329,2788,-1735
330,2009,-1110
331,918,-375
332,-17,230
333,-528,582
334,-734,735
335,-878,788
336,-1010,764
337,-1056,691
338,-1023,659
339,-1016,738
340,-1053,864
341,-1078,973
342,-1066,1063
343,-1070,1144
344,-1116,1168
345,-1173,1184
346,-1201,1318
347,-1201,1563
348,-1193,1699
349,-1188,1590
350,-1177,1387
351,-1159,1300
352,-1146,1318
353,-1161,1323
354,-1208,1328
355,-1248,1404
356,-1256,1495
357,-1238,1450
358,-1238,1280
359,-1271,1166
360,-1319,1245
361,-1355,1436
362,-1389,1548
363,-1437,1506
364,-1504,1449
365,-1575,1559
366,-1643,1836
367,-1696,2064
368,-1720,2026
369,-1714,1719
370,-1705,1357
371,-1716,1166
372,-1741,1196
373,-1741,1311
374,-1696,1344
375,-1611,1253
376,-1510,1106
377,-1413,971
378,-1329,856
379,-1244,768
380,-1147,724
381,-1020,719
382,-878,651
383,-732,425
384,-603,64
385,-482,-258
386,-371,-438
387,-262,-569
388,-178,-854
389,-122,-1320
390,-99,-1759
391,-102,-1972
392,-140,-2006
393,-193,-2043
394,-256,-2147
395,-345,-2223
396,-502,-2219
397,-714,-2273
398,-916,-2580
399,-1067,-3172
400,-1215,-3835
401,-1436,-4328
402,-1743,-4605
403,-2075,-4817
404,-2362,-5075
405,-2557,-5302
406,-2613,-5290
407,-2491,-4913
408,-2218,-4292
409,-1937,-3739
410,-1801,-3419
411,-1816,-3105
412,-1803,-2453
413,-1583,-1544
414,-1146,-859
415,-643,-609
416,-221,-428
417,63,67
418,234,675
419,342,914
420,438,685
421,531,381
422,601,342
423,628,526
424,636,681
425,657,714
426,704,708
427,777,779
428,876,905
429,994,1024
430,1106,1122
431,1187,1252
432,1245,1422
433,1311,1580
434,1419,1643
435,1575,1554
436,1761,1329
437,1937,1085
438,2068,985
439,2136,1088
440,2172,1261
441,2224,1299
442,2324,1160
443,2435,1019
444,2506,1057
445,2519,1202
446,2525,1246
447,2556,1170
448,2608,1155
449,2675,1224
450,2768,1174
451,2858,968
452,2878,901
453,2817,1138
454,2759,1381
455,2758,1259
456,2746,872
457,2621,629
458,2403,646
459,2197,609
460,2061,256
461,1935,-243
462,1747,-504
463,1483,-411
464,1207,-221
465,968,-218
466,765,-361
467,552,-415
468,325,-300
469,136,-178
470,43,-182
471,24,-238
472,3,-180
473,-70,13
474,-144,177
475,-141,126
476,-51,-130
477,12,-370
478,-46,-401
479,-184,-298
480,-258,-299
481,-215,-475
482,-145,-625
483,-158,-558
484,-229,-345
485,-265,-213
486,-241,-259
487,-223,-362
488,-253,-380
489,-307,-324
490,-333,-282
491,-314,-237
492,-269,-112
493,-227,33
494,-204,27
495,-189,-128
496,-167,-220
497,-142,-160
498,-134,-119
499,-143,-206
500,-146,-257
501,-131,-126
502,-114,23
503,-109,-41
504,-102,-249
505,-68,-344
506,-14,-270
507,26,-200
508,25,-249
509,-17,-322
510,-76,-313
511,-118,-271
512,-119,-293
513,-91,-323
514,-67,-220
515,-62,-27
516,-57,3
517,-32,-238
518,-3,-511
519,-6,-516
520,-52,-286
521,-111,-106
522,-143,-126
523,-138,-230
524,-117,-259
525,-102,-204
526,-93,-182
527,-75,-273
528,-40,-427
529,7,-487
530,50,-349
531,70,-103
532,50,29
533,3,-74
534,-44,-301
535,-78,-433
536,-109,-366
537,-138,-183
538,-142,-48
539,-110,-64
540,-72,-214
541,-70,-380
542,-107,-456
543,-145,-445
544,-150,-426
545,-128,-422
546,-117,-384
547,-128,-294
548,-145,-225
549,-152,-218
550,-152,-211
551,-142,-146
552,-114,-76
553,-86,-78
554,-98,-120
555,-157,-112
556,-209,-40
557,-210,1
558,-181,-59
559,-161,-161
560,-146,-219
561,-123,-236
562,-114,-292
563,-147,-396
564,-200,-451
565,-240,-368
566,-263,-198
567,-273,-86
568,-248,-108
569,-168,-172
570,-47,-161
571,90,-103
572,227,-92
573,316,-64
574,309,106
575,249,296
576,260,216
577,387,-93
578,517,-213
579,524,15
580,433,184
581,372,-77
582,383,-523
583,389,-660
584,305,-444
585,154,-249
586,9,-280
587,-93,-378
588,-182,-369
589,-279,-285
590,-347,-249
591,-355,-257
592,-316,-237
593,-276,-179
594,-254,-159
595,-250,-208
596,-260,-236
597,-279,-150
598,-291,10
599,-299,95
600,-353,77
601,-522,114
602,-797,339
603,-1049,579
604,-1131,499
605,-998,-19
606,-667,-769
607,-94,-1541
608,744,-2255
609,1641,-2732
610,2190,-2640
611,2166,-1903
612,1768,-941
613,1371,-223
614,1092,234
615,754,713
616,232,1279
617,-329,1719
618,-703,1892
619,-863,1906
620,-991,1910
621,-1202,1907
622,-1396,1822
623,-1429,1653
624,-1324,1488
625,-1222,1376
626,-1183,1220
627,-1129,876
628,-992,376
629,-803,7
630,-639,-5
631,-537,200
632,-450,219
633,-300,-110
634,-72,-545
635,101,-782
636,61,-817
637,-167,-824
638,-344,-843
639,-278,-772
640,-39,-613
641,143,-523
642,132,-596
643,-4,-739
644,-123,-797
645,-143,-752
646,-93,-719
647,-41,-765
648,-24,-835
649,-20,-857
650,12,-851
651,83,-850
652,167,-839
653,249,-807
654,347,-818
655,438,-904
656,448,-1005
657,356,-1052
658,280,-1091
659,356,-1191
660,600,-1337
661,895,-1465
662,1049,-1607
663,894,-1847
664,487,-2161
665,204,-2363
666,389,-2317
667,863,-2118
668,1076,-2005
669,848,-2049
670,651,-2082
671,937,-1945
672,1434,-1722
673,1457,-1615
674,876,-1663
675,384,-1676
676,608,-1510
677,1205,-1247
678,1283,-1074
679,619,-1018
680,-45,-963
681,-105,-883
682,133,-898
683,92,-1020
684,-159,-1055
685,-173,-853
686,95,-564
687,267,-443
688,182,-535
689,79,-632
690,155,-584
691,260,-447
692,193,-368
693,35,-378
694,-3,-402
695,11,-389
696,-122,-364
697,-253,-310
698,-3,-201
699,465,-115
700,494,-195
701,-10,-378
702,-250,-417
703,231,-235
704,727,-94
705,398,-202
706,-428,-405
707,-746,-425
708,-315,-286
709,136,-238
710,54,-350
711,-247,-401
712,-194,-237
713,211,-18
714,507,-2
715,515,-157
716,544,-210
717,788,-76
718,924,-6
719,606,-206
720,101,-497
721,24,-545
722,462,-337
723,776,-189
724,449,-302
725,-163,-483
726,-303,-436
727,103,-188
728,349,-51
729,2,-181
730,-507,-391
731,-623,-445
732,-452,-371
733,-387,-313
734,-411,-303
735,-326,-280
736,-234,-264
737,-316,-277
738,-390,-249
739,-238,-148
740,-62,-105
741,-190,-223
742,-497,-353
743,-573,-236
744,-344,145
745,-185,516
746,-398,615
747,-832,437
748,-1052,149
749,-798,-189
750,-167,-714
751,600,-1519
752,1378,-2369
753,2119,-2778
754,2654,-2464
755,2738,-1668
756,2322,-946
757,1704,-632
758,1303,-587
759,1282,-469
760,1382,-184
761,1181,48
762,523,36
763,-291,-98
764,-759,-85
765,-610,121
766,-101,279
767,158,192
768,-189,-27
769,-789,-109
770,-979,19
771,-630,153
772,-295,94
773,-387,-104
774,-642,-259
775,-653,-308
776,-474,-352
777,-382,-398
778,-352,-334
779,-234,-148
780,-146,-44
781,-313,-165
782,-611,-348
783,-697,-328
784,-501,-114
785,-318,15
786,-389,-132
787,-606,-430
788,-677,-593
789,-449,-457
790,-88,-118
791,61,163
792,-141,181
793,-417,-51
794,-412,-361
795,-186,-603
796,-117,-741
797,-297,-781
798,-389,-728
799,-189,-630
800,8,-601
801,-145,-717
802,-481,-912
803,-543,-1019
804,-247,-969
805,29,-882
806,-3,-917
807,-158,-1026
808,-87,-1011
809,217,-821
810,421,-660
811,330,-711
812,137,-884
813,121,-944
814,262,-795
815,331,-529
816,256,-282
817,207,-158
818,285,-218
819,350,-418
820,229,-599
821,-6,-625
822,-111,-519
823,11,-394
824,190,-309
825,224,-244
826,125,-186
827,34,-150
828,9,-147
829,7,-156
830,12,-152
831,38,-129
832,59,-96
833,34,-45
834,-9,15
835,-12,42
836,33,-14
837,87,-112
838,126,-152
839,136,-110
840,103,-78
841,43,-136
842,13,-229
843,42,-245
844,95,-181
845,115,-150
846,99,-225
847,73,-332
848,56,-346
849,43,-254
850,35,-156
851,40,-122
852,57,-109
853,75,-63
854,98,-10
855,142,14
856,205,47
857,247,136
858,229,242
859,179,289
860,177,255
861,266,166
862,399,54
863,501,-26
864,538,-16
865,517,57
866,456,69
867,382,-41
868,330,-176
869,298,-196
870,230,-94
871,97,-3
872,-55,-8
873,-136,-47
874,-135,-16
875,-134,76
876,-205,110
877,-312,62
878,-340,26
879,-263,84
880,-185,169
881,-224,178
882,-354,111
883,-453,51
884,-441,41
885,-355,55
886,-315,104
887,-450,252
888,-785,519
889,-1148,769
890,-1309,839
891,-1222,673
892,-1004,294
893,-639,-372
894,54,-1385
895,1057,-2468
896,1942,-3014
897,2264,-2645
898,2027,-1639
899,1601,-633
900,1249,28
901,934,486
902,518,992
903,9,1549
904,-459,1955
905,-788,2074
906,-1004,1994
907,-1188,1925
908,-1373,1965
909,-1508,2009
910,-1534,1894
911,-1455,1617
912,-1328,1326
913,-1181,1128
914,-1012,955
915,-807,666
916,-599,245
917,-454,-120
918,-406,-261
919,-421,-232
920,-411,-260
921,-350,-418
922,-282,-555
923,-260,-556
924,-268,-506
925,-267,-499
926,-246,-476
927,-220,-378
928,-193,-299
929,-165,-349
930,-148,-471
931,-134,-542
932,-101,-564
933,-52,-609
934,-35,-627
935,-75,-490
936,-119,-235
937,-95,-124
938,-4,-349
939,86,-737
940,122,-942
941,115,-909
942,112,-944
943,142,-1226
944,200,-1531
945,261,-1588
946,307,-1477
947,343,-1449
948,380,-1541
949,421,-1599
950,456,-1576
951,485,-1555
952,512,-1556
953,535,-1488
954,542,-1330
955,539,-1204
956,543,-1186
957,548,-1152
958,531,-963
959,503,-758
960,510,-811
961,549,-1062
962,546,-1113
963,455,-795
964,332,-474
965,272,-503
966,285,-716
967,291,-710
968,228,-463
969,135,-287
970,95,-323
971,110,-353
972,101,-170
973,20,135
974,-80,316
975,-133,305
976,-135,221
977,-126,133
978,-113,-43
979,-87,-312
980,-62,-488
981,-56,-435
982,-55,-292
983,-54,-265
984,-76,-337
985,-125,-349
986,-149,-281
987,-123,-227
988,-90,-211
989,-92,-185
990,-101,-130
991,-67,-27
992,-3,143
993,45,295
994,64,292
995,77,190
996,101,209
997,143,353
998,212,325
999,309,-29
1000,408,-441
1001,496,-577
1002,580,-486
1003,657,-437
1004,685,-492
1005,624,-472
1006,492,-302
1007,355,-149
1008,254,-162
1009,174,-239
1010,74,-177
1011,-45,-4
1012,-149,71
1013,-210,3
1014,-250,7
1015,-291,194
1016,-321,332
1017,-326,194
1018,-306,-97
1019,-291,-244
1020,-293,-192
1021,-314,-128
1022,-339,-174
1023,-348,-273
1024,-320,-326
1025,-270,-293
1026,-273,-147
1027,-428,127
1028,-751,473
1029,-1101,734
1030,-1299,793
1031,-1281,659
1032,-1076,370
1033,-637,-164
1034,130,-1001
1035,1116,-1858
1036,1915,-2196
1037,2155,-1798
1038,1875,-1042
1039,1454,-436
1040,1178,-29
1041,971,487
1042,604,1204
1043,60,1794
1044,-443,1934
1045,-739,1757
1046,-912,1670
1047,-1118,1831
1048,-1354,1997
1049,-1482,1954
1050,-1445,1804
1051,-1316,1711
1052,-1180,1605
1053,-1037,1340
1054,-869,980
1055,-688,695
1056,-532,502
1057,-428,323
1058,-367,165
1059,-326,93
1060,-269,26
1061,-191,-171
1062,-106,-465
1063,-44,-645
1064,-13,-589
1065,-9,-416
1066,-13,-331
1067,-13,-380
1068,-10,-425
1069,-4,-357
1070,9,-259
1071,34,-275
1072,50,-369
1073,29,-344
1074,-27,-132
1075,-56,40
1076,7,-103
1077,140,-505
1078,240,-819
1079,240,-829
1080,180,-696
1081,151,-690
1082,182,-837
1083,236,-943
1084,281,-939
1085,324,-978
1086,373,-1196
1087,418,-1489
1088,442,-1641
1089,452,-1600
1090,475,-1519
1091,534,-1518
1092,615,-1531
1093,668,-1440
1094,650,-1265
1095,574,-1122
1096,496,-1029
1097,463,-907
1098,471,-737
1099,476,-634
1100,444,-696
1101,381,-859
1102,315,-932
1103,254,-772
1104,181,-433
1105,93,-143
1106,15,-85
1107,-22,-185
1108,-19,-233
1109,-4,-166
1110,-7,-109
1111,-44,-108
1112,-101,-40
1113,-149,154
1114,-154,304
1115,-113,256
1116,-67,88
1117,-89,-15
1118,-192,-20
1119,-296,3
1120,-304,69
1121,-238,260
1122,-216,492
1123,-284,516
1124,-335,218
1125,-264,-154
1126,-126,-241
1127,-68,-12
1128,-132,194
1129,-220,134
1130,-222,-41
1131,-127,-52
1132,-17,112
1133,18,264
1134,-32,320
1135,-55,324
1136,55,288
1137,245,201
1138,347,130
1139,301,156
1140,245,251
1141,313,317
1142,441,316
1143,466,290
1144,347,253
1145,206,158
1146,145,-10
1147,125,-149
1148,43,-138
1149,-112,-9
1150,-242,75
1151,-266,45
1152,-217,-2
1153,-210,17
1154,-301,40
1155,-430,28
1156,-462,27
1157,-360,36
1158,-195,-88
1159,-71,-394
1160,-21,-677
1161,-51,-702
1162,-114,-568
1163,-80,-634
1164,129,-1014
1165,337,-1339
1166,255,-1169
1167,-85,-589
1168,-291,-145
1169,-121,-187
1170,231,-551
1171,568,-979
1172,1074,-1557
1173,1992,-2456
1174,3074,-3390
1175,3733,-3710
1176,3661,-3117
1177,3109,-2056
1178,2520,-1238
1179,2094,-888
1180,1712,-669
1181,1198,-286
1182,539,135
1183,-99,351
1184,-540,411
1185,-732,528
1186,-758,707
1187,-748,773
1188,-796,685
1189,-897,609
1190,-971,657
1191,-952,738
1192,-872,723
1193,-811,607
1194,-802,487
1195,-812,429
1196,-799,402
1197,-781,387
1198,-786,408
1199,-818,485
1200,-833,557
1201,-811,584
1202,-783,615
1203,-791,678
1204,-826,717
1205,-846,716
1206,-831,747
1207,-795,806
1208,-775,796
1209,-791,768
1210,-839,929
1211,-884,1258
1212,-884,1407
1213,-833,1178
1214,-777,822
1215,-746,642
1216,-737,596
1217,-728,529
1218,-727,517
1219,-737,647
1220,-738,725
1221,-705,509
1222,-647,107
1223,-596,-150
1224,-569,-144
1225,-552,-64
1226,-527,-95
1227,-476,-213
1228,-403,-296
1229,-316,-315
1230,-241,-339
1231,-193,-401
1232,-174,-444
1233,-162,-417
1234,-144,-333
1235,-118,-216
1236,-100,-57
1237,-91,98
1238,-77,111
1239,-43,-91
1240,-2,-365
1241,13,-452
1242,-13,-272
1243,-58,-15
1244,-82,75
1245,-71,-14
1246,-43,-116
1247,-18,-106
1248,2,-50
1249,25,-17
1250,49,-4
1251,77,20
1252,115,-6
1253,162,-90
1254,199,-135
1255,207,-42
1256,209,66
1257,265,-52
1258,411,-467
1259,603,-962
1260,748,-1322
1261,804,-1650
1262,824,-2210
1263,870,-2986
1264,947,-3643
1265,1031,-4000
1266,1089,-4285
1267,1042,-4737
1268,827,-5182
1269,531,-5250
1270,355,-4879
1271,376,-4366
1272,464,-3973
1273,507,-3680
1274,559,-3320
1275,658,-2818
1276,672,-2180
1277,487,-1403
1278,239,-535
1279,171,189
1280,331,504
1281,531,458
1282,600,405
1283,540,553
1284,455,719
1285,402,697
1286,366,600
1287,310,661
1288,229,822
1289,140,852
1290,54,725
1291,-35,694
1292,-115,884
1293,-160,1103
1294,-160,1081
1295,-136,872
1296,-118,767
1297,-127,887
1298,-149,1023
1299,-161,988
1300,-138,891
1301,-91,910
1302,-49,998
1303,-30,992
1304,-16,926
1305,16,980
1306,68,1194
1307,127,1400
1308,186,1480
1309,253,1500
1310,334,1585
1311,423,1707
1312,506,1741
1313,581,1655
1314,653,1572
1315,715,1595
1316,751,1666
1317,763,1654
1318,763,1556
1319,758,1482
1320,734,1488
1321,682,1477
1322,613,1355
1323,542,1158
1324,466,1003
1325,380,920
1326,294,842
1327,219,735
1328,148,671
1329,75,683
1330,13,668
1331,-18,479
1332,-17,152
1333,-15,-110
1334,-35,-159
1335,-72,-77
1336,-104,-41
1337,-113,-107
1338,-105,-159
1339,-101,-98
1340,-113,29
1341,-129,94
1342,-131,75
1343,-120,65
1344,-113,126
1345,-111,177
1346,-98,137
1347,-76,84
1348,-74,176
1349,-103,389
1350,-127,491
1351,-108,326
1352,-61,34
1353,-33,-123
1354,-46,-74
1355,-75,26
1356,-88,42
1357,-83,17
1358,-85,60
1359,-106,180
1360,-132,276
1361,-138,263
1362,-119,168
1363,-95,87
1364,-90,70
1365,-101,77
1366,-104,51
1367,-90,-1
1368,-80,-20
1369,-92,30
1370,-120,124
1371,-137,191
1372,-126,175
1373,-99,106
1374,-84,69
1375,-90,87
1376,-106,118
1377,-120,165
1378,-128,249
1379,-123,273
1380,-106,119
1381,-96,-64
1382,-119,30
1383,-162,362
1384,-171,489
1385,-126,204
1386,-76,-119
1387,-72,-82
1388,-99,152
1389,-108,171
1390,-85,-57
1391,-58,-217
1392,-55,-153
1393,-67,-9
1394,-78,60
1395,-76,57
1396,-65,50
1397,-54,79
1398,-52,160
1399,-65,271
1400,-80,334
1401,-84,283
1402,-74,148
1403,-60,27
1404,-52,-6
1405,-59,33
1406,-73,59
1407,-79,12
1408,-64,-61
1409,-33,-35
1410,4,139
1411,47,346
1412,105,420
1413,172,352
1414,222,285
1415,251,298
1416,289,289
1417,371,148
1418,482,-53
1419,576,-151
1420,615,-103
1421,602,-8
1422,563,35
1423,519,-7
1424,469,-100
1425,396,-163
1426,285,-120
1427,154,-16
1428,41,18
1429,-31,-42
1430,-72,-77
1431,-112,-15
1432,-151,40
1433,-183,16
1434,-199,5
1435,-205,86
1436,-196,167
1437,-180,134
1438,-170,52
1439,-165,36
1440,-180,104
1441,-270,220
1442,-487,399
1443,-762,596
1444,-945,663
1445,-949,478
1446,-800,71
1447,-486,-512
1448,102,-1288
1449,1000,-2162
1450,1946,-2761
1451,2516,-2668
1452,2500,-1882
1453,2115,-908
1454,1735,-259
1455,1465,84
1456,1102,545
1457,513,1290
1458,-124,1959
1459,-547,2145
1460,-741,1921
1461,-891,1690
1462,-1098,1661
1463,-1278,1709
1464,-1331,1665
1465,-1269,1532
1466,-1167,1382
1467,-1056,1187
1468,-919,877
1469,-729,494
1470,-508,176
1471,-327,11
1472,-244,-35
1473,-250,13
1474,-262,132
1475,-217,191
1476,-113,-8
1477,-7,-421
1478,54,-702
1479,61,-621
1480,44,-365
1481,38,-263
1482,56,-357
1483,88,-443
1484,113,-418
1485,120,-363
1486,111,-347
1487,91,-332
1488,66,-287
1489,58,-269
1490,90,-349
1491,158,-493
1492,215,-603
1493,220,-635
1494,181,-655
1495,143,-719
1496,150,-805
1497,202,-861
1498,272,-909
1499,327,-999
1500,353,-1112
1501,360,-1180
1502,373,-1192
1503,415,-1205
1504,491,-1268
1505,576,-1374
1506,643,-1476
1507,687,-1526
1508,728,-1522
1509,778,-1510
1510,824,-1526
1511,853,-1539
1512,874,-1483
1513,900,-1361
1514,922,-1265
1515,922,-1268
1516,895,-1314
1517,838,-1237
1518,747,-977
1519,643,-692
1520,565,-581
1521,521,-600
1522,479,-526
1523,412,-302
1524,342,-147
1525,299,-205
1526,274,-298
1527,231,-177
1528,178,86
1529,165,189
1530,217,9
1531,265,-220
1532,231,-239
1533,129,-74
1534,65,22
1535,94,-79
1536,153,-241
1537,155,-273
1538,113,-174
1539,91,-78
1540,105,-55
1541,109,-64
1542,85,-83
1543,64,-141
1544,74,-231
1545,96,-269
1546,102,-184
1547,101,-8
1548,136,135
1549,226,131
1550,333,-8
1551,395,-123
1552,396,-70
1553,386,85
1554,430,130
1555,534,-12
1556,644,-184
1557,712,-210
1558,736,-115
1559,733,-44
1560,705,-64
1561,642,-130
1562,552,-192
1563,458,-229
1564,370,-209
1565,276,-126
1566,163,-35
1567,46,-18
1568,-46,-78
1569,-98,-131
1570,-123,-117
1571,-138,-63
1572,-134,-62
1573,-117,-138
1574,-103,-224
1575,-104,-242
1576,-112,-189
1577,-140,-126
1578,-193,-99
1579,-218,-114
1580,-162,-124
1581,-115,-65
1582,-254,118
1583,-595,395
1584,-926,642
1585,-1060,694
1586,-1016,462
1587,-852,-38
1588,-452,-738
1589,345,-1563
1590,1387,-2313
1591,2193,-2593
1592,2381,-2083
1593,2050,-965
1594,1625,124
1595,1357,716
1596,1108,922
1597,664,1119
1598,79,1431
1599,-400,1717
1600,-669,1886
1601,-848,1981
1602,-1057,2031
1603,-1247,2021
1604,-1297,1955
1605,-1190,1841
1606,-1023,1624
1607,-879,1279
1608,-754,909
1609,-597,651
1610,-414,500
1611,-265,327
1612,-177,24
1613,-119,-345
1614,-40,-600
1615,33,-576
1616,59,-310
1617,51,-58
1618,80,-72
1619,164,-335
1620,237,-589
1621,231,-655
1622,175,-614
1623,154,-640
1624,197,-749
1625,249,-826
1626,254,-799
1627,219,-706
1628,193,-617
1629,208,-591
1630,252,-646
1631,292,-708
1632,311,-664
1633,320,-511
1634,343,-415
1635,384,-528
1636,432,-807
1637,470,-1056
1638,497,-1172
1639,518,-1232
1640,540,-1362
1641,567,-1556
1642,606,-1686
1643,656,-1675
1644,706,-1598
1645,741,-1567
1646,756,-1600
1647,761,-1621
1648,777,-1580
1649,808,-1492
1650,840,-1386
1651,849,-1268
1652,824,-1126
1653,770,-940
1654,705,-718
1655,630,-529
1656,549,-463
1657,477,-515
1658,433,-566
1659,402,-498
1660,346,-330
1661,254,-177
1662,171,-122
1663,133,-131
1664,127,-129
1665,112,-81
1666,80,-23
1667,52,15
1668,45,28
1669,53,11
1670,66,-55
1671,66,-123
1672,46,-104
1673,9,19
1674,-16,135
1675,-15,155
1676,-3,108
1677,-14,56
1678,-52,-9
1679,-89,-94
1680,-96,-135
1681,-87,-110
1682,-97,-89
1683,-130,-95
1684,-145,-42
1685,-118,91
1686,-70,180
1687,-31,168
1688,5,171
1689,73,268
1690,169,322
1691,249,189
1692,279,-39
1693,285,-164
1694,321,-155
1695,403,-132
1696,488,-153
1697,529,-162
1698,530,-123
1699,523,-60
1700,520,-14
1701,495,-25
1702,419,-107
1703,294,-170
1704,143,-94
1705,13,66
1706,-66,110
1707,-107,-20
1708,-145,-152
1709,-188,-184
1710,-202,-211
1711,-188,-237
1712,-179,-106
1713,-192,149
1714,-189,184
1715,-152,-167
1716,-113,-562
1717,-126,-610
1718,-170,-395
1719,-170,-286
1720,-127,-340
1721,-173,-278
1722,-427,70
1723,-790,503
1724,-1025,717
1725,-1022,586
1726,-854,147
1727,-526,-570
1728,105,-1515
1729,1048,-2436
1730,1940,-2876
1731,2330,-2525
1732,2138,-1566
1733,1712,-546
1734,1392,129
1735,1167,528
1736,817,945
1737,276,1459
1738,-260,1862
1739,-597,2002
1740,-768,1984
1741,-925,1980
1742,-1111,1970
1743,-1240,1847
1744,-1252,1630
1745,-1173,1434
1746,-1038,1262
