TIME,II,V
212,1795,-1052
213,1869,-1175
214,1911,-1265
215,1927,-1302
216,1909,-1300
217,1855,-1258
218,1759,-1197
219,1623,-1111
220,1456,-1008
221,1280,-879
222,1109,-738
223,954,-614
224,812,-543
225,676,-542
226,536,-600
227,390,-666
228,238,-704
229,85,-707
230,-59,-720
231,-186,-808
232,-288,-997
233,-367,-1260
234,-428,-1514
235,-480,-1681
236,-534,-1728
237,-595,-1679
238,-656,-1586
239,-706,-1469
240,-737,-1329
241,-745,-1134
242,-737,-893
243,-728,-643
244,-737,-461
245,-773,-383
246,-830,-399
247,-884,-435
248,-914,-409
249,-906,-269
250,-864,-28
251,-800,267
252,-740,530
253,-699,701
254,-685,729
255,-693,611
256,-718,365
257,-748,62
258,-773,-235
259,-776,-453
260,-759,-571
261,-720,-594
262,-679,-569
263,-648,-517
264,-637,-458
265,-641,-377
266,-651,-286
267,-654,-206
268,-650,-170
269,-643,-195
270,-638,-267
271,-632,-333
272,-624,-345
273,-608,-282
274,-590,-158
275,-577,-23
276,-579,90
277,-596,153
278,-623,173
279,-651,150
280,-676,82
281,-700,-44
282,-731,-238
283,-769,-481
284,-816,-731
285,-858,-934
286,-885,-1056
287,-888,-1093
288,-870,-1076
289,-843,-1028
290,-827,-949
291,-833,-821
292,-865,-606
293,-902,-303
294,-929,43
295,-925,370
296,-887,609
297,-822,734
298,-754,747
299,-700,688
300,-673,590
301,-668,483
302,-675,376
303,-673,265
304,-643,139
305,-568,0
306,-454,-125
307,-313,-181
308,-178,-135
309,-70,12
310,-11,180
311,5,265
312,-1,168
313,1,-118
314,25,-537
315,71,-965
316,125,-1310
317,174,-1525
318,202,-1618
319,217,-1632
320,228,-1598
321,252,-1562
322,275,-1554
323,281,-1604
324,237,-1728
325,136,-1894
326,-36,-2070
327,-253,-2213
328,-487,-2326
329,-694,-2425
330,-857,-2561
331,-964,-2729
332,-1027,-2930
333,-1059,-3099
334,-1086,-3184
335,-1120,-3113
336,-1161,-2865
337,-1203,-2425
338,-1225,-1876
339,-1249,-1313
340,-1243,-899
341,-1249,-717
342,-1251,-796
343,-1275,-1023
344,-1299,-1272
345,-1312,-1427
346,-1306,-1492
347,-1276,-1540
348,-1223,-1671
349,-1142,-1907
350,-1027,-2201
351,-866,-2448
352,-637,-2576
353,-308,-2584
354,167,-2541
355,865,-2525
356,1860,-2592
357,3168,-2728
358,4658,-2904
359,6045,-3073
360,6964,-3212
361,7116,-3319
362,6400,-3396
363,4984,-3438
364,3223,-3447
365,1518,-3402
366,157,-3323
367,-735,-3179
368,-1198,-2995
369,-1335,-2743
370,-1283,-2444
371,-1142,-2118
372,-1002,-1838
373,-906,-1649
374,-883,-1603
375,-910,-1627
376,-958,-1643
377,-986,-1505
378,-979,-1195
379,-951,-749
380,-897,-360
381,-858,-183
382,-798,-358
383,-779,-846
384,-748,-1538
385,-757,-2217
386,-769,-2720
387,-791,-2908
388,-799,-2784
389,-787,-2412
390,-755,-1970
391,-713,-1620
392,-678,-1504
393,-658,-1642
394,-658,-1964
395,-672,-2326
396,-690,-2608
397,-700,-2746
398,-691,-2762
399,-655,-2704
400,-590,-2635
401,-510,-2569
402,-422,-2510
403,-350,-2455
404,-297,-2419
405,-274,-2421
406,-254,-2478
407,-222,-2562
408,-148,-2647
409,-36,-2670
410,112,-2623
411,259,-2489
412,389,-2326
413,480,-2171
414,549,-2077
415,610,-2041
416,684,-2054
417,776,-2056
418,893,-2042
419,1031,-1984
420,1190,-1934
421,1366,-1893
422,1551,-1897
423,1735,-1906
424,1893,-1910
425,2011,-1862
426,2086,-1788
427,2129,-1708
428,2145,-1678
429,2140,-1700
430,2114,-1758
431,2067,-1778
432,1992,-1713
433,1891,-1540
434,1768,-1323
435,1628,-1146
436,1468,-1106
437,1289,-1224
438,1091,-1466
439,883,-1735
440,667,-1954
441,456,-2073
442,254,-2113
443,69,-2108
444,-97,-2101
445,-234,-2086
446,-344,-2051
447,-425,-1952
448,-478,-1801
449,-510,-1621
450,-529,-1493
451,-547,-1463
452,-563,-1577
453,-579,-1783
454,-591,-2037
455,-605,-2240
456,-626,-2374
457,-663,-2422
458,-715,-2442
459,-777,-2459
460,-833,-2520
461,-882,-2600
462,-927,-2701
463,-972,-2767
464,-1015,-2799
465,-1036,-2768
466,-1020,-2707
467,-957,-2630
468,-869,-2592
469,-786,-2608
470,-741,-2697
471,-740,-2826
472,-771,-2955
473,-808,-3032
474,-835,-3035
475,-844,-2963
476,-841,-2841
477,-827,-2695
478,-805,-2562
479,-775,-2452
480,-743,-2376
481,-717,-2320
482,-706,-2273
483,-714,-2211
484,-738,-2125
485,-773,-2003
486,-817,-1862
487,-856,-1703
488,-880,-1559
489,-871,-1440
490,-827,-1368
491,-756,-1339
492,-678,-1352
493,-620,-1381
494,-595,-1421
495,-605,-1460
496,-635,-1529
497,-671,-1632
498,-702,-1790
499,-724,-1955
500,-741,-2105
501,-750,-2188
502,-757,-2219
503,-756,-2216
504,-751,-2232
505,-733,-2266
506,-706,-2307
507,-664,-2289
508,-604,-2180
509,-521,-1953
510,-414,-1646
511,-277,-1303
512,-117,-983
513,59,-727
514,223,-566
515,354,-507
516,425,-548
517,433,-644
518,382,-750
519,299,-790
520,212,-738
521,151,-597
522,125,-427
523,139,-294
524,180,-241
525,237,-258
526,292,-286
527,337,-244
528,358,-97
529,351,172
530,305,486
531,221,767
532,94,898
533,-67,807
534,-260,438
535,-473,-176
536,-694,-970
537,-901,-1784
538,-1081,-2472
539,-1220,-2870
540,-1313,-2923
541,-1362,-2633
542,-1375,-2141
543,-1362,-1613
544,-1324,-1250
545,-1275,-1158
546,-1197,-1353
547,-1130,-1710
548,-1046,-2085
549,-994,-2326
550,-947,-2406
551,-920,-2369
552,-896,-2327
553,-873,-2358
554,-856,-2478
555,-850,-2652
556,-855,-2802
557,-853,-2892
558,-813,-2894
559,-697,-2821
560,-474,-2695
561,-104,-2547
562,471,-2438
563,1323,-2414
564,2489,-2524
565,3905,-2747
566,5354,-3023
567,6503,-3269
568,7010,-3412
569,6690,-3436
570,5599,-3373
571,4027,-3259
572,2361,-3138
573,935,-3011
574,-90,-2867
575,-713,-2686
576,-1041,-2466
577,-1183,-2197
578,-1222,-1926
579,-1194,-1670
580,-1136,-1507
581,-1066,-1444
582,-1017,-1505
583,-989,-1602
584,-977,-1682
585,-964,-1648
586,-936,-1520
587,-908,-1329
588,-859,-1178
589,-834,-1079
590,-780,-1034
591,-754,-949
592,-704,-808
593,-674,-621
594,-647,-505
595,-642,-541
596,-647,-778
597,-653,-1138
598,-649,-1518
599,-627,-1810
600,-591,-1997
601,-544,-2111
602,-503,-2210
603,-476,-2306
604,-467,-2373
605,-473,-2361
606,-485,-2251
607,-498,-2072
608,-497,-1882
609,-477,-1743
610,-430,-1674
611,-365,-1670
612,-278,-1695
613,-184,-1717
614,-77,-1716
615,29,-1665
616,136,-1562
617,221,-1399
618,283,-1211
619,312,-1042
620,325,-971
621,338,-1013
622,384,-1163
623,472,-1311
624,612,-1353
625,781,-1178
626,964,-791
627,1140,-238
628,1296,331
629,1434,803
630,1557,1069
631,1681,1102
632,1803,906
633,1923,539
634,2022,72
635,2087,-400
636,2101,-804
637,2067,-1081
638,2002,-1228
639,1933,-1261
640,1878,-1229
641,1841,-1164
642,1800,-1088
643,1725,-1007
644,1578,-927
645,1348,-842
646,1046,-755
647,713,-641
648,402,-493
649,156,-295
650,-14,-59
651,-127,181
652,-224,386
653,-332,519
654,-455,572
655,-560,559
656,-606,513
657,-572,473
658,-478,451
659,-382,455
660,-346,450
661,-409,415
662,-554,312
663,-730,145
664,-865,-69
665,-916,-276
666,-868,-427
667,-758,-472
668,-637,-411
669,-560,-271
670,-552,-120
671,-604,-19
672,-696,-16
673,-790,-119
674,-860,-290
675,-892,-490
676,-889,-673
677,-858,-815
678,-814,-907
679,-759,-944
680,-707,-927
681,-663,-861
682,-629,-756
683,-608,-637
684,-590,-522
685,-570,-424
686,-551,-338
687,-539,-255
688,-555,-158
689,-594,-40
690,-645,104
691,-678,262
692,-662,411
693,-601,510
694,-518,517
695,-468,408
696,-495,202
697,-601,-40
698,-756,-249
699,-887,-376
700,-928,-420
701,-848,-409
702,-671,-383
703,-476,-349
704,-359,-290
705,-385,-163
706,-562,53
707,-809,351
708,-1010,676
709,-1054,952
710,-900,1109
711,-600,1108
712,-268,970
713,-25,744
714,52,508
715,-16,311
716,-152,171
717,-246,69
718,-225,-22
719,-80,-111
720,132,-192
721,327,-242
722,415,-264
723,375,-274
724,237,-296
725,87,-332
726,20,-359
727,86,-321
728,268,-184
729,480,54
730,598,332
731,547,552
732,310,616
733,-36,471
734,-375,135
735,-616,-311
736,-728,-753
737,-756,-1088
738,-795,-1257
739,-904,-1257
740,-1090,-1129
741,-1279,-946
742,-1373,-772
743,-1318,-648
744,-1124,-582
745,-895,-553
746,-752,-528
747,-809,-492
748,-1015,-462
749,-1318,-464
750,-1504,-538
751,-1523,-678
752,-1319,-852
753,-1021,-999
754,-782,-1057
755,-725,-1005
756,-866,-858
757,-1082,-661
758,-1218,-477
759,-1154,-332
760,-892,-238
761,-530,-164
762,-184,-87
763,155,12
764,641,110
765,1501,172
766,2840,144
767,4506,6
768,6068,-230
769,6991,-506
770,6894,-755
771,5750,-929
772,3905,-1021
773,1914,-1064
774,275,-1098
775,-751,-1149
776,-1210,-1199
777,-1318,-1226
778,-1313,-1201
779,-1320,-1137
780,-1338,-1070
781,-1285,-1048
782,-1115,-1101
783,-849,-1234
784,-602,-1417
785,-500,-1601
786,-601,-1739
787,-859,-1791
788,-1126,-1756
789,-1259,-1655
790,-1155,-1527
791,-908,-1377
792,-613,-1189
793,-474,-897
794,-515,-483
795,-685,34
796,-844,546
797,-865,934
798,-750,1108
799,-589,1081
800,-508,919
801,-557,725
802,-694,543
803,-788,375
804,-761,188
805,-613,-23
806,-442,-227
807,-359,-373
808,-396,-441
809,-493,-449
810,-542,-453
811,-474,-480
812,-320,-535
813,-169,-573
814,-102,-568
815,-128,-515
816,-170,-461
817,-149,-450
818,-33,-515
819,129,-647
820,249,-804
821,272,-938
822,222,-998
823,173,-953
824,199,-791
825,323,-533
826,508,-236
827,704,23
828,872,166
829,1013,165
830,1146,36
831,1281,-150
832,1394,-327
833,1463,-447
834,1465,-516
835,1415,-550
836,1342,-575
837,1277,-587
838,1226,-569
839,1180,-503
840,1113,-394
841,1010,-265
842,875,-162
843,722,-103
844,569,-101
845,432,-134
846,312,-180
847,212,-223
848,125,-266
849,46,-315
850,-25,-372
851,-89,-421
852,-146,-436
853,-200,-397
854,-250,-309
855,-297,-198
856,-344,-111
857,-394,-90
858,-449,-155
859,-506,-295
860,-564,-462
861,-618,-580
862,-657,-575
863,-676,-403
864,-678,-87
865,-673,283
866,-669,588
867,-669,736
868,-678,711
869,-689,572
870,-695,401
871,-685,262
872,-664,159
873,-639,71
874,-622,-19
875,-612,-87
876,-615,-102
877,-619,-45
878,-621,55
879,-610,148
880,-594,190
881,-575,192
882,-567,190
883,-564,226
884,-573,293
885,-582,346
886,-592,328
887,-598,222
888,-604,61
889,-606,-96
890,-606,-191
891,-601,-220
892,-593,-210
893,-583,-201
894,-580,-223
895,-584,-277
896,-594,-357
897,-601,-455
898,-603,-562
899,-601,-638
900,-597,-624
901,-595,-471
902,-599,-161
903,-611,223
904,-625,556
905,-639,724
906,-650,686
907,-660,515
908,-666,316
909,-666,176
910,-661,103
911,-651,44
912,-633,-69
913,-596,-256
914,-533,-500
915,-432,-741
916,-298,-924
917,-143,-988
918,2,-894
919,111,-617
920,165,-207
921,178,227
922,166,517
923,162,552
924,180,309
925,231,-95
926,287,-488
927,329,-745
928,330,-818
929,293,-778
930,222,-716
931,143,-694
932,75,-717
933,35,-753
934,15,-766
935,-2,-750
936,-42,-716
937,-124,-673
938,-262,-637
939,-446,-617
940,-652,-621
941,-842,-641
942,-987,-638
943,-1076,-547
944,-1108,-305
945,-1113,76
946,-1109,522
947,-1130,894
948,-1150,1078
949,-1196,1058
950,-1201,886
951,-1214,668
952,-1176,465
953,-1142,280
954,-1095,74
955,-1061,-165
956,-1047,-403
957,-1047,-556
958,-1065,-568
959,-1071,-412
960,-1053,-135
961,-974,209
962,-826,550
963,-577,834
964,-197,1000
965,402,1001
966,1305,809
967,2574,470
968,4129,78
969,5736,-248
970,7022,-412
971,7622,-407
972,7320,-286
973,6169,-157
974,4452,-105
975,2583,-185
976,928,-383
977,-294,-638
978,-1046,-863
979,-1405,-963
980,-1499,-895
981,-1434,-663
982,-1297,-346
983,-1138,-47
984,-1002,144
985,-905,179
986,-855,89
987,-832,-68
988,-820,-180
989,-798,-177
990,-762,9
991,-718,360
992,-661,802
993,-628,1205
994,-595,1434
995,-591,1420
996,-597,1169
997,-620,782
998,-653,368
999,-681,32
1000,-706,-191
1001,-713,-275
1002,-703,-229
1003,-662,-32
1004,-604,306
1005,-536,761
1006,-477,1267
1007,-442,1742
1008,-441,2098
1009,-461,2268
1010,-484,2202
1011,-484,1897
1012,-447,1389
1013,-377,772
1014,-292,162
1015,-214,-329
1016,-152,-636
1017,-106,-773
1018,-63,-793
1019,-14,-774
1020,48,-769
1021,125,-798
1022,217,-862
1023,324,-948
1024,450,-1048
1025,598,-1142
1026,760,-1213
1027,925,-1221
1028,1086,-1149
1029,1234,-1001
1030,1368,-818
1031,1489,-661
1032,1600,-591
1033,1709,-631
1034,1810,-769
1035,1903,-955
1036,1981,-1143
1037,2041,-1289
1038,2075,-1393
1039,2086,-1446
1040,2068,-1470
1041,2023,-1456
1042,1947,-1424
1043,1841,-1374
1044,1710,-1332
1045,1565,-1307
1046,1413,-1313
1047,1258,-1336
1048,1099,-1378
1049,931,-1418
1050,754,-1464
1051,569,-1493
1052,388,-1502
1053,219,-1469
1054,69,-1395
1055,-67,-1299
1056,-190,-1219
1057,-306,-1184
1058,-407,-1202
1059,-486,-1235
1060,-533,-1234
1061,-553,-1152
1062,-552,-994
1063,-551,-812
1064,-558,-690
1065,-583,-689
1066,-621,-821
1067,-667,-1040
1068,-716,-1264
1069,-758,-1408
1070,-787,-1433
1071,-791,-1336
1072,-770,-1165
1073,-726,-982
1074,-679,-857
1075,-647,-826
1076,-643,-901
1077,-663,-1036
1078,-694,-1175
1079,-710,-1252
1080,-702,-1240
1081,-666,-1140
1082,-621,-985
1083,-580,-800
1084,-566,-620
1085,-578,-464
1086,-613,-357
1087,-650,-326
1088,-689,-366
1089,-719,-452
1090,-741,-537
1091,-747,-576
1092,-739,-572
1093,-711,-540
1094,-670,-520
1095,-619,-512
1096,-582,-498
1097,-571,-442
1098,-595,-336
1099,-640,-209
1100,-688,-104
1101,-711,-43
1102,-692,-4
1103,-637,83
1104,-569,278
1105,-527,590
1106,-531,952
1107,-586,1234
1108,-667,1321
1109,-742,1149
1110,-779,763
1111,-768,261
1112,-724,-230
1113,-675,-610
1114,-646,-834
1115,-649,-901
1116,-681,-829
1117,-724,-667
1118,-751,-453
1119,-739,-247
1120,-673,-86
1121,-551,8
1122,-385,66
1123,-195,135
1124,-11,285
1125,149,550
1126,267,918
1127,348,1316
1128,389,1644
1129,406,1796
1130,399,1742
1131,390,1506
1132,382,1206
1133,390,964
1134,404,870
1135,417,937
1136,412,1106
1137,389,1297
1138,348,1439
1139,305,1517
1140,261,1530
1141,217,1492
1142,143,1399
1143,19,1247
1144,-173,1045
1145,-417,832
1146,-685,641
1147,-933,513
1148,-1118,443
1149,-1220,413
1150,-1236,406
1151,-1198,399
1152,-1124,400
1153,-1055,392
1154,-984,361
1155,-952,288
1156,-910,169
1157,-913,36
1158,-911,-62
1159,-944,-78
1160,-985,-13
1161,-1028,75
1162,-1068,101
1163,-1085,-18
1164,-1084,-274
1165,-1047,-600
1166,-977,-859
1167,-847,-939
1168,-657,-793
1169,-374,-469
1170,35,-78
1171,660,248
1172,1577,435
1173,2838,453
1174,4350,331
1175,5877,111
1176,7048,-154
1177,7524,-414
1178,7122,-607
1179,5928,-670
1180,4247,-569
1181,2485,-322
1182,972,-12
1183,-120,246
1184,-788,367
1185,-1117,329
1186,-1217,205
1187,-1170,105
1188,-1045,112
1189,-894,261
1190,-782,485
1191,-737,709
1192,-762,841
1193,-809,854
1194,-845,757
1195,-835,596
1196,-781,410
1197,-705,233
1198,-631,90
1199,-605,15
1200,-606,38
1201,-647,187
1202,-694,435
1203,-730,712
1204,-741,900
1205,-717,895
1206,-680,646
1207,-637,190
1208,-606,-381
1209,-579,-951
1210,-556,-1434
1211,-525,-1789
1212,-488,-1998
1213,-451,-2074
1214,-427,-2019
1215,-420,-1870
1216,-423,-1665
1217,-420,-1460
1218,-397,-1288
1219,-349,-1151
1220,-279,-1032
1221,-198,-920
1222,-116,-830
1223,-42,-792
1224,23,-815
1225,82,-858
1226,137,-837
1227,197,-686
1228,270,-384
1229,365,-6
1230,486,349
1231,629,584
1232,788,658
1233,954,582
1234,1114,396
1235,1260,153
1236,1394,-104
1237,1526,-306
1238,1660,-399
1239,1798,-343
1240,1934,-148
1241,2060,118
1242,2154,375
1243,2208,555
1244,2219,640
1245,2202,650
1246,2161,618
1247,2108,562
1248,2039,493
1249,1953,422
1250,1839,356
1251,1698,299
1252,1533,233
1253,1351,121
1254,1159,-52
1255,964,-256
1256,771,-413
1257,579,-440
1258,395,-296
1259,221,-27
1260,67,276
1261,-66,517
1262,-171,651
1263,-260,704
1264,-338,723
1265,-422,740
1266,-509,742
1267,-595,682
1268,-660,520
1269,-697,249
1270,-704,-89
1271,-705,-430
1272,-711,-691
1273,-736,-813
1274,-770,-749
1275,-797,-500
1276,-804,-97
1277,-792,376
1278,-777,800
1279,-778,1061
1280,-803,1068
1281,-842,823
1282,-880,400
1283,-896,-69
1284,-890,-456
1285,-869,-686
1286,-849,-758
1287,-832,-712
1288,-816,-590
1289,-783,-414
1290,-733,-168
1291,-660,135
1292,-593,463
1293,-542,741
1294,-535,884
1295,-564,851
1296,-621,642
1297,-675,322
1298,-712,-28
1299,-716,-329
1300,-696,-530
1301,-658,-631
1302,-627,-652
1303,-609,-640
1304,-606,-612
1305,-607,-565
1306,-611,-459
1307,-622,-258
1308,-657,28
1309,-724,340
1310,-820,583
1311,-922,681
1312,-992,626
1313,-1001,481
1314,-947,338
1315,-857,266
1316,-764,273
1317,-699,300
1318,-670,284
1319,-668,172
1320,-672,-1
1321,-663,-177
1322,-635,-279
1323,-592,-275
1324,-531,-186
1325,-449,-66
1326,-343,39
1327,-215,125
1328,-77,218
1329,56,354
1330,160,526
1331,233,683
1332,270,760
1333,302,722
1334,331,629
1335,384,574
1336,446,662
1337,517,910
1338,566,1248
1339,586,1548
1340,565,1702
1341,518,1667
1342,448,1488
1343,376,1241
1344,303,995
1345,235,783
1346,154,585
1347,53,387
1348,-82,195
1349,-248,50
1350,-443,10
1351,-650,104
1352,-848,314
1353,-1015,553
1354,-1137,708
1355,-1217,682
1356,-1254,459
1357,-1272,120
1358,-1270,-200
1359,-1282,-372
1360,-1274,-364
1361,-1288,-253
1362,-1279,-169
1363,-1289,-229
1364,-1292,-441
1365,-1298,-712
1366,-1309,-893
1367,-1310,-853
1368,-1315,-565
1369,-1300,-82
1370,-1267,470
1371,-1179,965
1372,-1032,1314
1373,-797,1471
1374,-467,1453
1375,13,1298
1376,701,1084
1377,1686,871
1378,2985,717
1379,4512,636
1380,5997,615
1381,7092,616
1382,7462,596
1383,6976,504
1384,5732,323
1385,4059,42
1386,2339,-288
1387,891,-587
1388,-154,-762
1389,-806,-733
1390,-1159,-495
1391,-1300,-100
1392,-1302,333
1393,-1204,683
1394,-1064,872
1395,-924,886
1396,-835,807
1397,-797,735
1398,-805,795
1399,-815,1038
1400,-822,1458
1401,-810,1958
1402,-797,2427
1403,-798,2749
1404,-801,2884
1405,-816,2832
1406,-812,2664
1407,-792,2446
1408,-746,2245
1409,-681,2101
1410,-612,2036
1411,-552,2058
1412,-514,2166
1413,-497,2345
1414,-507,2580
1415,-532,2832
1416,-570,3078
1417,-608,3284
1418,-640,3436
1419,-658,3535
1420,-655,3591
1421,-628,3614
1422,-578,3604
1423,-509,3533
1424,-417,3383
1425,-305,3128
1426,-179,2797
1427,-55,2414
1428,48,2053
1429,117,1739
1430,149,1499
1431,158,1316
1432,167,1163
1433,195,1007
1434,252,820
1435,339,594
1436,447,345
1437,573,115
1438,715,-42
1439,877,-108
1440,1053,-97
1441,1235,-73
1442,1402,-71
1443,1539,-81
1444,1633,-22
1445,1689,176
1446,1714,530
1447,1729,932
1448,1741,1235
1449,1757,1290
1450,1774,1084
1451,1790,689
1452,1798,272
1453,1793,-41
1454,1767,-168
1455,1712,-111
1456,1617,87
1457,1481,362
1458,1304,637
1459,1096,847
1460,868,943
1461,635,934
1462,407,862
1463,193,805
1464,5,820
1465,-153,938
1466,-264,1144
1467,-330,1418
1468,-347,1712
1469,-334,1969
1470,-308,2118
1471,-296,2074
1472,-306,1806
1473,-344,1337
1474,-406,760
1475,-499,207
1476,-618,-225
1477,-767,-491
1478,-929,-614
1479,-1081,-642
1480,-1181,-629
1481,-1200,-598
1482,-1131,-558
1483,-999,-515
1484,-839,-475
1485,-691,-448
1486,-591,-430
1487,-550,-411
1488,-563,-383
1489,-608,-356
1490,-671,-358
1491,-729,-413
1492,-766,-521
1493,-767,-651
1494,-740,-746
1495,-705,-776
1496,-694,-745
1497,-713,-710
1498,-763,-728
1499,-805,-824
1500,-812,-957
1501,-756,-1051
1502,-669,-1035
1503,-574,-892
1504,-516,-663
1505,-499,-425
1506,-529,-253
1507,-583,-185
1508,-637,-213
1509,-664,-307
1510,-652,-418
1511,-605,-497
1512,-544,-509
1513,-502,-431
1514,-513,-260
1515,-581,-25
1516,-676,224
1517,-756,441
1518,-796,595
1519,-802,679
1520,-790,708
1521,-773,697
1522,-744,679
1523,-664,695
1524,-509,791
1525,-269,991
1526,16,1258
1527,287,1507
1528,472,1638
1529,533,1609
1530,466,1439
1531,320,1233
1532,158,1071
1533,61,997
1534,63,972
1535,179,942
1536,364,883
1537,564,821
1538,703,803
1539,739,851
1540,639,945
1541,425,1029
1542,129,1069
1543,-172,1046
1544,-434,952
1545,-604,767
1546,-695,470
1547,-724,48
1548,-737,-457
1549,-770,-972
1550,-851,-1361
1551,-986,-1548
1552,-1159,-1490
1553,-1333,-1252
1554,-1463,-936
1555,-1507,-652
1556,-1450,-451
1557,-1331,-336
1558,-1190,-272
1559,-1112,-229
1560,-1122,-207
1561,-1220,-210
1562,-1350,-237
1563,-1426,-247
1564,-1400,-173
1565,-1260,28
1566,-1072,356
1567,-908,730
1568,-859,1071
1569,-937,1296
1570,-1102,1385
1571,-1236,1366
1572,-1177,1263
1573,-754,1099
1574,142,859
1575,1517,544
1576,3188,157
1577,4833,-267
1578,6053,-675
1579,6544,-1038
1580,6209,-1320
1581,5205,-1484
1582,3817,-1475
1583,2375,-1244
1584,1072,-792
1585,9,-216
1586,-814,313
1587,-1383,618
1588,-1689,609
1589,-1730,332
1590,-1585,-61
1591,-1369,-411
1592,-1213,-602
1593,-1155,-620
1594,-1158,-483
1595,-1106,-247
1596,-960,59
1597,-732,359
1598,-549,589
1599,-529,676
1600,-692,615
1601,-982,472
1602,-1212,352
1603,-1280,331
1604,-1134,395
1605,-889,463
1606,-680,434
1607,-637,281
1608,-748,59
1609,-912,-116
1610,-999,-129
1611,-930,78
1612,-733,484
1613,-510,1016
1614,-353,1561
1615,-302,2018
1616,-317,2303
1617,-336,2389
1618,-339,2292
1619,-361,2079
1620,-440,1836
1621,-590,1635
1622,-741,1518
1623,-803,1481
1624,-711,1476
1625,-490,1446
1626,-240,1325
1627,-72,1082
1628,-16,741
1629,-34,362
1630,-25,25
1631,66,-203
1632,223,-322
1633,387,-361
1634,489,-378
1635,523,-412
1636,547,-463
1637,621,-508
1638,774,-514
1639,981,-487
1640,1188,-444
1641,1350,-430
1642,1455,-453
1643,1512,-493
1644,1540,-504
1645,1564,-451
1646,1588,-337
1647,1618,-223
1648,1635,-159
1649,1608,-191
1650,1510,-273
1651,1337,-345
1652,1117,-331
1653,908,-234
1654,747,-111
1655,645,-54
1656,575,-118
1657,508,-293
1658,419,-514
1659,314,-705
1660,187,-838
1661,39,-915
1662,-143,-965
1663,-347,-991
1664,-544,-947
