TIME,II,V
439,-1524,9686
440,-1479,9725
441,-1451,9718
442,-1411,9725
443,-1344,9740
444,-1277,9795
445,-1216,9826
446,-1143,9865
447,-1024,9887
448,-874,9935
449,-725,9964
450,-605,10005
451,-501,10011
452,-403,10005
453,-319,9939
454,-269,9865
455,-238,9776
456,-202,9725
457,-155,9655
458,-134,9585
459,-139,9511
460,-134,9515
461,-98,9534
462,-67,9515
463,-66,9399
464,-67,9306
465,-35,9255
466,0,9236
467,-10,9157
468,-67,9096
469,-118,9053
470,-134,9026
471,-131,8939
472,-134,8886
473,-141,8874
474,-134,8886
475,-105,8817
476,-67,8746
477,-50,8712
478,-67,8746
479,-105,8747
480,-134,8746
481,-141,8732
482,-134,8746
483,-132,8734
484,-134,8746
485,-137,8747
486,-134,8746
487,-133,8696
488,-134,8676
489,-140,8670
490,-134,8676
491,-94,8648
492,0,8676
493,132,8762
494,269,8886
495,399,8958
496,538,9026
497,684,9090
498,807,9166
499,882,9212
500,941,9306
501,1029,9426
502,1143,9515
503,1221,9440
504,1210,9236
505,1121,8934
506,1008,8606
507,908,8235
508,807,7906
509,681,7629
510,538,7416
511,413,7192
512,336,6997
513,313,6843
514,336,6787
515,395,6787
516,470,6857
517,525,6927
518,538,6997
519,509,7039
520,470,7137
521,415,7248
522,336,7347
523,225,7349
524,134,7347
525,81,7360
526,67,7416
527,61,7449
528,67,7486
529,95,7520
530,134,7556
531,151,7552
532,134,7556
533,132,7578
534,202,7626
535,344,7647
536,538,7696
537,848,7854
538,1411,8256
539,2264,8900
540,3293,9725
541,4355,10504
542,5310,10985
543,5881,10839
544,5713,9935
545,4723,8372
546,3293,6577
547,1931,4961
548,874,3848
549,101,3332
550,-403,3428
551,-618,3922
552,-605,4548
553,-508,5070
554,-403,5527
555,-283,5976
556,-134,6437
557,9,6795
558,134,7067
559,259,7275
560,403,7486
561,530,7645
562,605,7766
563,627,7813
564,672,7836
565,744,7820
566,807,7836
567,810,7861
568,807,7906
569,834,7932
570,874,7976
571,879,8014
572,874,8046
573,896,8037
574,941,8046
575,974,8070
576,1008,8116
577,1066,8118
578,1143,8116
579,1210,8121
580,1277,8186
581,1348,8255
582,1411,8326
583,1447,8358
584,1479,8396
585,1533,8421
586,1613,8466
587,1686,8493
588,1748,8536
589,1808,8564
590,1882,8606
591,1955,8612
592,2016,8606
593,2054,8563
594,2084,8536
595,2114,8496
596,2151,8466
597,2167,8417
598,2151,8396
599,2109,8364
600,2084,8326
601,2082,8245
602,2084,8186
603,2056,8138
604,2016,8116
605,1978,8070
606,1949,8046
607,1913,8014
608,1882,7976
609,1850,7890
610,1815,7836
611,1771,7818
612,1748,7836
613,1744,7806
614,1748,7766
615,1738,7717
616,1748,7696
617,1779,7653
618,1815,7626
619,1818,7606
620,1815,7626
621,1832,7628
622,1882,7626
623,1922,7588
624,1949,7556
625,1972,7509
626,2016,7486
627,2060,7467
628,2084,7486
629,2078,7509
630,2084,7556
631,2129,7605
632,2218,7696
633,2300,7794
634,2352,7906
635,2397,7999
636,2487,8116
637,2602,8223
638,2688,8326
639,2721,8409
640,2756,8536
641,2808,8634
642,2823,8606
643,2726,8350
644,2554,7976
645,2390,7592
646,2285,7277
647,2195,6975
648,2084,6717
649,1960,6504
650,1882,6367
651,1861,6244
652,1882,6157
653,1911,6109
654,1949,6157
655,1986,6250
656,2016,6367
657,2021,6441
658,2016,6507
659,1975,6540
660,1882,6577
661,1729,6573
662,1613,6577
663,1578,6563
664,1613,6577
665,1630,6594
666,1613,6647
667,1575,6692
668,1546,6717
669,1514,6685
670,1479,6647
671,1436,6625
672,1411,6647
673,1448,6647
674,1613,6647
675,1934,6731
676,2420,7067
677,3086,7645
678,3966,8396
679,4997,9222
680,5982,10075
681,6626,10629
682,6721,10425
683,6218,9207
684,5243,7347
685,4005,5465
686,2756,4058
687,1711,3238
688,1008,3009
689,629,3244
690,470,3778
691,429,4360
692,470,4898
693,548,5363
694,605,5807
695,623,6189
696,672,6507
697,791,6715
698,941,6857
699,1052,6946
700,1143,7067
701,1223,7198
702,1277,7347
703,1253,7434
704,1210,7486
705,1206,7484
706,1277,7486
707,1376,7479
708,1479,7486
709,1544,7481
710,1546,7486
711,1479,7481
712,1411,7486
713,1407,7478
714,1479,7486
715,1578,7483
716,1680,7486
717,1780,7472
718,1882,7486
719,1965,7509
720,2016,7556
721,2024,7584
722,2016,7626
723,2025,7657
724,2084,7696
725,2162,7716
726,2218,7766
727,2223,7808
728,2218,7836
729,2235,7820
730,2285,7836
731,2346,7869
732,2420,7906
733,2495,7893
734,2554,7906
735,2550,7942
736,2487,7976
737,2400,7919
738,2352,7836
739,2345,7772
740,2352,7766
741,2331,7738
742,2285,7696
743,2218,7642
744,2151,7626
745,2095,7598
746,2084,7556
747,2110,7473
748,2151,7416
749,2160,7390
750,2151,7416
751,2141,7426
752,2151,7416
753,2155,7367
754,2151,7347
755,2139,7336
756,2151,7347
757,2180,7317
758,2218,7277
759,2230,7201
760,2218,7137
761,2182,7073
762,2151,7067
763,2133,7069
764,2151,7067
765,2184,7019
766,2218,6997
767,2223,6989
768,2218,6997
769,2227,6993
770,2285,7067
771,2379,7222
772,2487,7416
773,2568,7540
774,2621,7626
775,2650,7709
776,2688,7836
777,2744,7947
778,2823,8046
779,2898,8103
780,2957,8116
781,2976,8001
782,2957,7766
783,2901,7439
784,2823,7137
785,2708,6873
786,2554,6647
787,2372,6394
788,2218,6157
789,2119,5964
790,2084,5877
791,2091,5850
792,2151,5877
793,2248,5922
794,2352,6017
795,2392,6119
796,2352,6227
797,2247,6295
798,2151,6367
799,2090,6409
800,2084,6437
801,2066,6400
802,2016,6367
803,1930,6344
804,1882,6367
805,1878,6375
806,1882,6367
807,1848,6346
808,1815,6367
809,1806,6404
810,1815,6437
811,1839,6429
812,1949,6437
813,2186,6487
814,2554,6647
815,3095,6983
816,3898,7626
817,4884,8546
818,5847,9585
819,6676,10450
820,7393,10915
821,7778,10716
822,7393,9725
823,6124,8027
824,4503,6087
825,3151,4398
826,2218,3288
827,1514,2775
828,1008,2799
829,789,3190
830,807,3778
831,872,4344
832,941,4828
833,1075,5224
834,1277,5597
835,1442,5910
836,1546,6157
837,1631,6311
838,1748,6437
839,1859,6520
840,1949,6577
841,1989,6569
842,2016,6577
843,2037,6597
844,2084,6647
845,2122,6653
846,2151,6647
847,2169,6634
848,2218,6647
849,2288,6646
850,2352,6647
851,2388,6638
852,2420,6647
853,2456,6643
854,2487,6647
855,2488,6636
856,2487,6647
857,2507,6662
858,2554,6717
859,2592,6777
860,2621,6857
861,2648,6921
862,2688,6997
863,2705,7041
864,2688,7067
865,2661,7072
866,2688,7137
867,2760,7238
868,2823,7347
869,2828,7388
870,2823,7416
871,2843,7443
872,2890,7486
873,2922,7489
874,2957,7486
875,2995,7478
876,3025,7486
877,3020,7456
878,3025,7416
879,3053,7367
880,3092,7347
881,3095,7313
882,3092,7277
883,3112,7202
884,3159,7137
885,3178,7093
886,3159,7137
887,3116,7211
888,3092,7277
889,3084,7273
890,3092,7277
891,3092,7298
892,3092,7347
893,3088,7350
894,3092,7347
895,3073,7333
896,3025,7347
897,2947,7339
898,2890,7347
899,2853,7341
900,2823,7347
901,2759,7330
902,2688,7347
903,2635,7375
904,2621,7416
905,2600,7414
906,2554,7416
907,2495,7428
908,2487,7486
909,2536,7564
910,2621,7696
911,2711,7841
912,2823,7976
913,2938,8048
914,3025,8116
915,3054,8200
916,3092,8326
917,3178,8418
918,3293,8466
919,3341,8430
920,3293,8326
921,3186,8096
922,3092,7766
923,3002,7380
924,2890,7067
925,2744,6830
926,2621,6647
927,2540,6448
928,2487,6297
929,2435,6198
930,2420,6157
931,2445,6122
932,2487,6157
933,2511,6247
934,2554,6367
935,2608,6434
936,2621,6507
937,2516,6578
938,2352,6647
939,2208,6642
940,2151,6647
941,2117,6671
942,2084,6717
943,2037,6715
944,2016,6717
945,2014,6742
946,2016,6787
947,1990,6790
948,1949,6787
949,1939,6799
950,2016,6857
951,2159,6925
952,2352,7067
953,2678,7342
954,3293,7836
955,4201,8509
956,5243,9306
957,6247,10059
958,7124,10565
959,7645,10475
960,7461,9585
961,6430,7965
962,4906,6087
963,3422,4440
964,2285,3358
965,1495,2872
966,1008,2939
967,798,3375
968,807,3988
969,900,4552
970,1008,5038
971,1127,5459
972,1277,5877
973,1424,6227
974,1546,6507
975,1640,6713
976,1748,6927
977,1858,7118
978,1949,7277
979,1986,7349
980,2016,7416
981,2047,7480
982,2084,7556
983,2082,7570
984,2084,7556
985,2108,7536
986,2151,7556
987,2162,7584
988,2151,7626
989,2157,7656
990,2218,7696
991,2298,7723
992,2352,7766
993,2355,7798
994,2352,7836
995,2388,7856
996,2487,7906
997,2599,7967
998,2688,8046
999,2747,8085
1000,2823,8116
1001,2921,8132
1002,3025,8186
1003,3097,8246
1004,3159,8326
1005,3221,8370
1006,3293,8396
1007,3359,8386
1008,3428,8396
1009,3478,8397
1010,3495,8396
1011,3481,8355
1012,3495,8326
1013,3537,8290
1014,3562,8256
1015,3512,8179
1016,3428,8116
1017,3350,8066
1018,3293,8046
1019,3223,7985
1020,3159,7906
1021,3116,7813
1022,3092,7766
1023,3037,7726
1024,2957,7696
1025,2873,7625
1026,2823,7556
1027,2787,7492
1028,2756,7486
1029,2713,7487
1030,2688,7486
1031,2678,7442
1032,2688,7416
1033,2689,7400
1034,2688,7416
1035,2682,7411
1036,2688,7416
1037,2688,7410
1038,2688,7416
1039,2680,7382
1040,2688,7347
1041,2711,7314
1042,2756,7347
1043,2794,7388
1044,2823,7416
1045,2824,7380
1046,2823,7347
1047,2834,7344
1048,2890,7416
1049,2980,7511
1050,3092,7626
1051,3195,7725
1052,3293,7836
1053,3369,7933
1054,3428,8046
1055,3478,8147
1056,3562,8256
1057,3655,8320
1058,3697,8326
1059,3629,8206
1060,3495,7976
1061,3349,7636
1062,3226,7277
1063,3096,6927
1064,2957,6647
1065,2814,6406
1066,2688,6227
1067,2572,6084
1068,2487,6017
1069,2451,5992
1070,2487,6017
1071,2557,6058
1072,2621,6157
1073,2637,6285
1074,2621,6437
1075,2568,6529
1076,2487,6577
1077,2353,6567
1078,2218,6577
1079,2112,6592
1080,2084,6647
1081,2085,6687
1082,2084,6717
1083,2049,6714
1084,2016,6717
1085,2003,6714
1086,2016,6717
1087,2022,6706
1088,2016,6717
1089,2018,6737
1090,2084,6787
1091,2262,6863
1092,2621,7067
1093,3221,7482
1094,4100,8186
1095,5173,9069
1096,6251,9935
1097,7064,10470
1098,7393,10425
1099,7110,9592
1100,6251,8046
1101,4988,6124
1102,3629,4408
1103,2468,3288
1104,1680,2869
1105,1234,2950
1106,1008,3358
1107,909,3905
1108,941,4478
1109,1085,4959
1110,1277,5387
1111,1431,5778
1112,1546,6157
1113,1646,6463
1114,1748,6717
1115,1820,6886
1116,1882,6997
1117,1941,7046
1118,2016,7137
1119,2061,7247
1120,2084,7347
1121,2078,7352
1122,2084,7347
1123,2083,7365
1124,2084,7416
1125,2076,7424
1126,2084,7416
1127,2108,7425
1128,2151,7486
1129,2187,7534
1130,2218,7556
1131,2244,7543
1132,2285,7556
1133,2321,7580
1134,2352,7626
1135,2393,7653
1136,2487,7696
1137,2601,7727
1138,2688,7766
1139,2737,7785
1140,2823,7836
1141,2960,7898
1142,3092,7976
1143,3160,8012
1144,3226,8046
1145,3328,8072
1146,3428,8116
1147,3450,8124
1148,3428,8116
1149,3416,8075
1150,3428,8046
1151,3426,8003
1152,3428,7976
1153,3435,7935
1154,3428,7906
1155,3366,7861
1156,3293,7836
1157,3247,7799
1158,3226,7766
1159,3174,7695
1160,3092,7626
1161,3006,7562
1162,2957,7556
1163,2923,7559
1164,2890,7556
1165,2847,7510
1166,2823,7486
1167,2796,7476
1168,2756,7486
1169,2699,7453
1170,2688,7416
1171,2722,7369
1172,2756,7347
1173,2730,7303
1174,2688,7277
1175,2670,7257
1176,2688,7277
1177,2693,7277
1178,2688,7277
1179,2680,7258
1180,2688,7277
1181,2688,7286
1182,2688,7277
1183,2685,7203
1184,2688,7137
1185,2683,7099
1186,2688,7137
1187,2725,7213
1188,2823,7347
1189,2955,7489
1190,3092,7626
1191,3198,7704
1192,3293,7766
1193,3371,7819
1194,3428,7906
1195,3456,7999
1196,3495,8116
1197,3540,8193
1198,3562,8186
1199,3517,8007
1200,3428,7696
1201,3306,7319
1202,3159,6997
1203,2981,6729
1204,2823,6507
1205,2706,6275
1206,2621,6087
1207,2538,5964
1208,2487,5947
1209,2494,5969
1210,2554,6017
1211,2602,6063
1212,2621,6157
1213,2617,6261
1214,2621,6367
1215,2585,6409
1216,2487,6437
1217,2331,6451
1218,2218,6507
1219,2164,6545
1220,2151,6577
1221,2113,6575
1222,2084,6577
1223,2077,6551
1224,2084,6507
1225,2057,6447
1226,2016,6437
1227,1995,6467
1228,2016,6507
1229,2076,6479
1230,2218,6437
1231,2492,6485
1232,2957,6787
1233,3644,7361
1234,4570,8186
1235,5643,9139
1236,6654,10075
1237,7327,10646
1238,7461,10495
1239,6960,9426
1240,5915,7696
1241,4576,5783
1242,3293,4198
1243,2291,3198
1244,1613,2869
1245,1195,3043
1246,1008,3498
1247,998,3993
1248,1075,4478
1249,1143,4936
1250,1210,5387
1251,1301,5767
1252,1411,6087
1253,1487,6343
1254,1546,6577
1255,1623,6744
1256,1748,6857
1257,1866,6893
1258,1949,6927
1259,1963,6950
1260,1949,6997
1261,1928,7004
1262,1949,6997
1263,1987,6975
1264,2016,6997
1265,2014,7032
1266,2016,7067
1267,2039,7064
1268,2084,7067
1269,2138,7064
1270,2218,7067
1271,2301,7049
1272,2352,7067
1273,2350,7099
1274,2352,7137
1275,2400,7127
1276,2487,7137
1277,2561,7183
1278,2621,7277
1279,2663,7329
1280,2688,7347
1281,2682,7331
1282,2688,7347
1283,2735,7369
1284,2823,7416
1285,2901,7450
1286,2957,7486
1287,2991,7488
1288,3025,7486
1289,3056,7471
1290,3092,7486
1291,3104,7491
1292,3092,7486
1293,3070,7443
1294,3092,7416
1295,3139,7386
1296,3159,7347
1297,3102,7242
1298,3025,7137
1299,2990,7063
1300,3025,7067
1301,3070,7074
1302,3092,7067
1303,3070,7018
1304,3025,6997
1305,2955,6989
1306,2890,6997
1307,2839,6964
1308,2823,6927
1309,2819,6877
1310,2823,6857
1311,2817,6839
1312,2823,6857
1313,2843,6863
1314,2890,6857
1315,2932,6805
1316,2957,6787
1317,2938,6803
1318,2890,6857
1319,2818,6866
1320,2756,6857
1321,2708,6837
1322,2688,6857
1323,2679,6866
1324,2688,6857
1325,2707,6805
1326,2756,6787
1327,2837,6836
1328,2957,6997
1329,3073,7205
1330,3159,7416
1331,3216,7547
1332,3293,7626
1333,3375,7695
1334,3428,7836
1335,3444,7982
1336,3495,8046
1337,3564,7947
1338,3562,7766
1339,3418,7536
1340,3226,7277
1341,3092,6952
1342,3025,6647
1343,2937,6380
1344,2823,6157
1345,2725,5938
1346,2688,5807
1347,2681,5773
1348,2688,5807
1349,2707,5824
1350,2756,5877
1351,2800,5971
1352,2823,6087
1353,2797,6131
1354,2756,6157
1355,2690,6181
1356,2621,6227
1357,2535,6204
1358,2487,6157
1359,2470,6117
1360,2487,6157
1361,2489,6209
1362,2487,6227
1363,2481,6184
1364,2487,6157
1365,2485,6154
1366,2487,6157
1367,2518,6135
1368,2621,6157
1369,2784,6208
1370,3025,6297
1371,3440,6531
1372,4167,7137
1373,5148,8035
1374,6183,8956
1375,7122,9758
1376,7931,10565
1377,8408,11102
1378,8200,10705
1379,7175,9045
1380,5713,6787
1381,4304,4835
1382,3159,3568
1383,2243,2827
1384,1613,2589
1385,1341,2871
1386,1344,3498
1387,1413,4090
1388,1479,4548
1389,1582,4953
1390,1748,5387
1391,1903,5748
1392,2016,6017
1393,2087,6204
1394,2151,6367
1395,2209,6459
1396,2285,6507
1397,2337,6518
1398,2352,6577
1399,2330,6647
1400,2352,6717
1401,2399,6720
1402,2420,6717
1403,2375,6712
1404,2352,6717
1405,2403,6701
1406,2487,6717
1407,2511,6752
1408,2487,6787
1409,2468,6775
1410,2487,6787
1411,2514,6821
1412,2554,6857
1413,2592,6841
1414,2621,6857
1415,2637,6917
1416,2688,6997
1417,2765,7021
1418,2823,7067
1419,2839,7157
1420,2890,7277
1421,2993,7325
1422,3092,7347
1423,3127,7366
1424,3159,7416
1425,3226,7444
1426,3293,7486
1427,3297,7526
1428,3293,7556
1429,3341,7522
1430,3428,7486
1431,3457,7469
1432,3428,7486
1433,3399,7462
1434,3428,7416
1435,3455,7360
1436,3428,7347
1437,3346,7339
1438,3293,7347
1439,3287,7339
1440,3293,7347
1441,3260,7323
1442,3226,7277
1443,3217,7190
1444,3226,7137
1445,3199,7115
1446,3159,7137
1447,3139,7136
1448,3159,7137
1449,3170,7124
1450,3159,7137
1451,3121,7132
1452,3092,7137
1453,3076,7125
1454,3092,7137
1455,3102,7132
1456,3092,7137
1457,3049,7124
1458,3025,7137
1459,3022,7136
1460,3025,7137
1461,2993,7115
1462,2957,7137
1463,2939,7189
1464,2957,7277
1465,2983,7341
1466,3025,7416
1467,3080,7503
1468,3159,7626
1469,3229,7733
1470,3293,7836
1471,3351,7924
1472,3428,8046
1473,3501,8179
1474,3562,8326
1475,3598,8407
1476,3629,8396
1477,3627,8235
1478,3562,7976
1479,3427,7651
1480,3293,7347
1481,3189,7053
1482,3092,6787
1483,2957,6516
1484,2823,6297
1485,2729,6142
1486,2688,6087
1487,2669,6072
1488,2688,6087
1489,2746,6098
1490,2823,6157
1491,2850,6244
1492,2823,6367
1493,2754,6449
1494,2688,6507
1495,2595,6507
1496,2487,6507
1497,2381,6488
1498,2352,6507
1499,2364,6533
1500,2352,6577
1501,2277,6607
1502,2218,6647
1503,2212,6661
1504,2218,6647
1505,2179,6614
1506,2151,6647
1507,2203,6717
1508,2352,6787
1509,2581,6866
1510,2957,7137
1511,3566,7663
1512,4436,8396
1513,5473,9195
1514,6520,10005
1515,7317,10571
1516,7595,10495
1517,7185,9463
1518,6183,7696
1519,4849,5730
1520,3495,4128
1521,2345,3132
1522,1546,2799
1523,1104,2964
1524,941,3428
1525,931,3954
1526,1008,4478
1527,1129,4970
1528,1277,5457
1529,1416,5875
1530,1546,6227
1531,1670,6491
1532,1815,6717
1533,1957,6877
1534,2084,6997
1535,2162,7057
1536,2218,7137
1537,2249,7227
1538,2285,7347
1539,2312,7405
1540,2352,7416
1541,2367,7394
1542,2352,7416
1543,2324,7456
1544,2352,7486
1545,2427,7475
1546,2487,7486
1547,2485,7518
1548,2487,7556
1549,2539,7547
1550,2621,7556
1551,2665,7603
1552,2688,7696
1553,2735,7745
1554,2823,7766
1555,2900,7774
1556,2957,7836
1557,3008,7906
1558,3092,7976
1559,3192,8007
1560,3293,8046
1561,3367,8076
1562,3428,8116
1563,3484,8119
1564,3562,8116
1565,3639,8100
1566,3697,8116
1567,3708,8120
1568,3697,8116
1569,3684,8074
1570,3697,8046
1571,3708,8009
1572,3697,7976
1573,3636,7905
1574,3562,7836
1575,3506,7757
1576,3495,7696
1577,3480,7616
1578,3428,7556
1579,3341,7503
1580,3293,7486
1581,3292,7452
1582,3293,7416
1583,3236,7364
1584,3159,7347
1585,3106,7319
1586,3092,7277
1587,3065,7189
1588,3025,7137
1589,2978,7118
1590,2957,7137
1591,2948,7129
1592,2957,7137
1593,2959,7136
1594,2957,7137
1595,2945,7091
1596,2957,7067
1597,2987,7056
1598,3025,7067
1599,3031,7050
1600,3025,7067
1601,3016,7101
1602,3025,7137
1603,3025,7121
1604,3025,7137
1605,3034,7212
1606,3092,7347
1607,3185,7453
1608,3293,7556
1609,3371,7653
1610,3428,7766
1611,3481,7858
1612,3562,7976
1613,3642,8096
1614,3697,8186
1615,3706,8160
1616,3697,8046
1617,3653,7836
1618,3562,7556
1619,3423,7196
1620,3293,6857
1621,3172,6574
1622,3025,6367
1623,2834,6170
1624,2688,6017
1625,2647,5909
1626,2688,5877
1627,2728,5881
1628,2756,5947
1629,2785,6039
1630,2823,6157
1631,2814,6253
1632,2756,6367
1633,2654,6455
1634,2554,6507
1635,2442,6471
1636,2352,6437
1637,2289,6418
1638,2285,6437
1639,2294,6433
1640,2285,6437
1641,2243,6457
1642,2218,6507
1643,2219,6524
1644,2218,6507
1645,2179,6480
1646,2151,6507
1647,2195,6524
1648,2352,6507
1649,2632,6541
1650,3092,6857
1651,3781,7472
1652,4705,8256
