TIMESTAMP,II,V
170,1453,5144
171,2113,4889
172,2906,4485
173,3741,3927
174,4504,3297
175,4998,2733
176,4988,2506
177,4311,2759
178,3051,3429
179,1558,4201
180,291,4814
181,-450,5145
182,-630,5276
183,-424,5290
184,-48,5276
185,319,5252
186,581,5276
187,714,5332
188,775,5408
189,819,5447
190,872,5474
191,904,5478
192,920,5474
193,942,5435
194,1017,5408
195,1116,5396
196,1211,5408
197,1273,5405
198,1356,5408
199,1466,5406
200,1598,5408
201,1715,5393
202,1840,5408
203,1983,5439
204,2131,5474
205,2252,5452
206,2373,5408
207,2523,5358
208,2712,5342
209,2908,5330
210,3100,5342
211,3277,5362
212,3439,5408
213,3568,5441
214,3681,5474
215,3794,5477
216,3923,5474
217,4054,5457
218,4165,5474
219,4222,5505
220,4214,5540
221,4149,5520
222,4068,5474
223,3981,5419
224,3875,5408
225,3724,5408
226,3536,5408
227,3309,5372
228,3051,5342
229,2761,5324
230,2470,5342
231,2194,5349
232,1937,5342
233,1682,5302
234,1453,5276
235,1272,5259
236,1162,5276
237,1088,5297
238,1017,5342
239,919,5377
240,823,5408
241,750,5405
242,726,5408
243,724,5403
244,726,5408
245,717,5398
246,726,5408
247,760,5411
248,823,5408
249,892,5385
250,969,5408
251,1054,5468
252,1162,5540
253,1283,5568
254,1405,5606
255,1496,5665
256,1550,5738
257,1589,5754
258,1647,5738
259,1700,5702
260,1695,5672
261,1619,5607
262,1550,5540
263,1550,5486
264,1598,5474
265,1593,5454
266,1501,5408
267,1349,5330
268,1211,5276
269,1103,5256
270,1017,5276
271,937,5281
272,872,5276
273,833,5260
274,823,5276
275,825,5283
276,823,5276
277,812,5248
278,823,5276
279,915,5333
280,1162,5342
281,1590,5144
282,2179,4682
283,2866,3939
284,3584,3034
285,4203,2162
286,4504,1649
287,4217,1681
288,3245,2242
289,1827,3047
290,484,3825
291,-327,4403
292,-484,4814
293,-209,5107
294,194,5342
295,521,5482
296,726,5540
297,827,5531
298,872,5540
299,892,5566
300,920,5606
301,960,5607
302,1017,5606
303,1067,5616
304,1114,5672
305,1165,5718
306,1259,5738
307,1363,5724
308,1453,5738
309,1510,5771
310,1598,5804
311,1719,5798
312,1840,5804
313,1929,5827
314,2034,5870
315,2188,5875
316,2373,5870
317,2540,5858
318,2712,5870
319,2916,5864
320,3148,5870
321,3368,5884
322,3584,5935
323,3805,5974
324,4020,6001
325,4189,5995
326,4310,6001
327,4396,6019
328,4456,6067
329,4476,6085
330,4456,6067
331,4384,6015
332,4262,6001
333,4098,6006
334,3923,6001
335,3740,5935
336,3536,5870
337,3297,5824
338,3051,5804
339,2810,5743
340,2567,5672
341,2300,5613
342,2034,5606
343,1794,5586
344,1598,5540
345,1419,5457
346,1259,5408
347,1117,5390
348,1017,5408
349,937,5407
350,872,5408
351,809,5398
352,775,5408
353,764,5404
354,775,5408
355,775,5401
356,775,5408
357,783,5400
358,823,5408
359,884,5438
360,969,5540
361,1074,5671
362,1211,5804
363,1348,5880
364,1453,5935
365,1511,5970
366,1550,6001
367,1584,5984
368,1598,5935
369,1564,5860
370,1501,5804
371,1456,5739
372,1453,5672
373,1451,5592
374,1405,5540
375,1292,5505
376,1162,5474
377,1049,5428
378,969,5408
379,897,5408
380,823,5408
381,759,5369
382,726,5342
383,725,5333
384,726,5342
385,694,5328
386,630,5342
387,568,5377
388,581,5408
389,746,5327
390,1114,5078
391,1652,4535
392,2325,3627
393,3144,2398
394,4068,1187
395,4767,387
396,4746,264
397,3796,735
398,2276,1583
399,800,2545
400,-194,3495
401,-572,4315
402,-387,4946
403,118,5331
404,581,5540
405,757,5644
406,726,5738
407,692,5810
408,726,5870
409,748,5880
410,726,5870
411,702,5828
412,726,5804
413,796,5790
414,920,5804
415,1055,5807
416,1162,5804
417,1194,5792
418,1211,5804
419,1253,5829
420,1356,5870
421,1499,5898
422,1695,5935
423,1933,5966
424,2179,6001
425,2375,6002
426,2518,6001
427,2643,6009
428,2809,6067
429,3031,6118
430,3293,6133
431,3549,6089
432,3778,6067
433,3978,6085
434,4165,6133
435,4317,6142
436,4407,6133
437,4437,6121
438,4456,6133
439,4489,6115
440,4504,6067
441,4433,5987
442,4262,5935
443,4040,5914
444,3826,5935
445,3607,5945
446,3342,5935
447,3024,5876
448,2712,5804
449,2424,5705
450,2131,5606
451,1805,5492
452,1501,5408
453,1271,5332
454,1114,5276
455,967,5220
456,823,5210
457,687,5214
458,581,5210
459,490,5145
460,436,5078
461,418,5044
462,436,5078
463,456,5115
464,484,5144
465,510,5159
466,533,5210
467,545,5254
468,581,5276
469,643,5276
470,726,5342
471,826,5451
472,969,5540
473,1131,5541
474,1259,5540
475,1335,5588
476,1405,5672
477,1467,5677
478,1453,5606
479,1332,5493
480,1211,5408
481,1191,5331
482,1259,5276
483,1309,5234
484,1308,5210
485,1255,5160
486,1162,5078
487,1018,4986
488,872,4946
489,776,4945
490,726,4946
491,694,4888
492,678,4814
493,666,4770
494,630,4814
495,587,4902
496,630,5012
497,783,5082
498,1017,5078
499,1381,4867
500,1986,4353
501,2742,3481
502,3439,2374
503,4075,1193
504,4795,198
505,5282,-347
506,4795,-198
507,3094,570
508,1017,1649
509,-329,2680
510,-630,3561
511,-350,4276
512,48,4814
513,412,5119
514,678,5276
515,765,5376
516,726,5474
517,694,5517
518,726,5540
519,773,5580
520,823,5672
521,886,5716
522,969,5672
523,1038,5569
524,1114,5540
525,1197,5596
526,1308,5672
527,1408,5701
528,1501,5738
529,1570,5789
530,1647,5804
531,1748,5724
532,1889,5672
533,2052,5745
534,2228,5935
535,2397,6081
536,2567,6133
537,2745,6120
538,2954,6133
539,3188,6160
540,3439,6199
541,3698,6222
542,3971,6265
543,4223,6305
544,4407,6331
545,4504,6287
546,4553,6199
547,4574,6097
548,4553,6067
549,4469,6126
550,4359,6265
551,4247,6360
552,4117,6331
553,3926,6165
554,3681,6001
555,3401,5907
556,3100,5870
557,2777,5786
558,2470,5672
559,2205,5551
560,1986,5474
561,1771,5401
562,1550,5342
563,1322,5270
564,1114,5210
565,924,5150
566,775,5144
567,672,5170
568,630,5210
569,608,5192
570,581,5144
571,540,5087
572,533,5078
573,555,5093
574,581,5144
575,577,5201
576,581,5276
577,617,5322
578,678,5342
579,738,5326
580,823,5342
581,954,5409
582,1114,5540
583,1252,5661
584,1356,5738
585,1425,5727
586,1453,5672
587,1423,5591
588,1356,5540
589,1290,5499
590,1259,5474
591,1254,5435
592,1259,5408
593,1233,5379
594,1162,5342
595,1043,5276
596,920,5210
597,813,5162
598,726,5144
599,661,5117
600,630,5078
601,629,5007
602,630,4946
603,607,4926
604,581,5012
605,578,5148
606,630,5276
607,781,5337
608,1114,5342
609,1683,5126
610,2470,4485
611,3373,3361
612,4262,2044
613,4962,831
614,5231,-66
615,4795,-487
616,3584,-198
617,1909,732
618,387,1913
619,-473,2926
620,-581,3759
621,-238,4512
622,194,5144
623,505,5466
624,678,5540
625,763,5561
626,823,5672
627,873,5779
628,920,5804
629,961,5715
630,1017,5606
631,1071,5529
632,1114,5540
633,1142,5578
634,1211,5606
635,1307,5613
636,1405,5672
637,1451,5777
638,1501,5870
639,1593,5882
640,1744,5870
641,1911,5879
642,2083,5935
643,2251,5973
644,2422,6001
645,2583,6025
646,2761,6067
647,2978,6061
648,3245,6001
649,3509,5920
650,3729,5935
651,3914,6065
652,4117,6265
653,4319,6409
654,4456,6463
655,4509,6434
656,4553,6397
657,4609,6357
658,4601,6331
659,4463,6294
660,4262,6265
661,4084,6208
662,3923,6133
663,3719,6042
664,3487,6001
665,3268,5996
666,3051,6001
667,2782,5950
668,2470,5870
669,2162,5752
670,1889,5606
671,1621,5399
672,1356,5210
673,1109,5105
674,920,5144
675,780,5244
676,678,5342
677,590,5380
678,533,5408
679,498,5417
680,484,5408
681,471,5345
682,484,5276
683,525,5201
684,581,5144
685,601,5100
686,581,5144
687,552,5263
688,581,5408
689,693,5485
690,872,5540
691,1044,5614
692,1162,5738
693,1233,5828
694,1308,5870
695,1383,5867
696,1405,5870
697,1345,5818
698,1259,5672
699,1196,5423
700,1162,5210
701,1142,5114
702,1162,5144
703,1192,5212
704,1162,5276
705,1014,5299
706,823,5276
707,688,5221
708,630,5210
709,600,5225
710,581,5210
711,594,5126
712,630,5078
713,633,5095
714,581,5144
715,522,5175
716,581,5276
717,877,5402
718,1453,5342
719,2217,4814
720,3051,3825
721,3907,2565
722,4746,1319
723,5321,311
724,5231,-198
725,4260,-88
726,2664,594
727,981,1580
728,-291,2638
729,-886,3578
730,-775,4353
731,-212,4928
732,387,5342
733,725,5578
734,823,5672
735,846,5663
736,872,5672
737,872,5720
738,872,5804
739,918,5866
740,1017,5935
741,1101,5985
742,1162,6001
743,1217,5960
744,1308,5935
745,1402,5956
746,1501,6001
747,1589,6007
748,1695,6001
749,1813,6014
750,1937,6067
751,2053,6104
752,2179,6133
753,2331,6153
754,2518,6199
755,2714,6232
756,2906,6265
757,3092,6285
758,3293,6331
759,3508,6367
760,3729,6397
761,3935,6409
762,4117,6463
763,4260,6534
764,4359,6595
765,4403,6594
766,4407,6595
767,4389,6618
768,4359,6661
769,4292,6647
770,4165,6595
771,3980,6519
772,3778,6463
773,3570,6395
774,3342,6331
775,3079,6238
776,2809,6133
777,2546,6011
778,2276,5935
779,1968,5893
780,1647,5870
781,1353,5803
782,1114,5738
783,893,5685
784,678,5672
785,478,5640
786,339,5606
787,251,5558
788,194,5540
789,146,5528
790,145,5540
791,188,5538
792,242,5540
793,254,5528
794,242,5540
795,233,5543
796,242,5540
797,255,5516
798,291,5540
799,367,5617
800,484,5738
801,610,5818
802,726,5870
803,815,5912
804,872,6001
805,913,6071
806,969,6067
807,1021,5947
808,1017,5804
809,931,5700
810,823,5672
811,753,5647
812,726,5606
813,677,5553
814,581,5540
815,438,5544
816,291,5540
817,171,5500
818,97,5474
819,65,5466
820,48,5474
821,13,5444
822,-48,5408
823,-90,5381
824,-48,5408
825,68,5442
826,242,5474
827,570,5437
828,1211,5276
829,2124,4845
830,3100,4089
831,4034,3077
832,4940,2110
833,5532,1483
834,5231,1385
835,3824,1738
836,1889,2374
837,232,3078
838,-775,3759
839,-1159,4356
840,-969,4880
841,-353,5282
842,291,5540
843,600,5621
844,630,5606
845,643,5572
846,726,5606
847,761,5656
848,726,5672
849,725,5606
850,823,5540
851,953,5511
852,1065,5540
853,1151,5571
854,1259,5606
855,1363,5637
856,1453,5672
857,1512,5677
858,1598,5672
859,1729,5660
860,1889,5672
861,2048,5672
862,2228,5672
863,2441,5658
864,2664,5672
865,2846,5678
866,3003,5672
867,3163,5627
868,3342,5606
869,3515,5617
870,3681,5672
871,3848,5710
872,4020,5738
873,4165,5737
874,4262,5738
875,4304,5726
876,4310,5738
877,4280,5742
878,4214,5738
879,4116,5696
880,4020,5672
881,3931,5665
882,3826,5672
883,3660,5623
884,3439,5540
885,3191,5446
886,2954,5408
887,2718,5396
888,2470,5408
889,2200,5421
890,1937,5474
891,1699,5524
892,1501,5540
893,1321,5475
894,1162,5408
895,1033,5378
896,969,5408
897,941,5419
898,920,5408
899,883,5384
900,872,5408
901,891,5445
902,920,5474
903,907,5448
904,872,5408
905,847,5360
906,872,5342
907,943,5345
908,1065,5408
909,1216,5501
910,1356,5606
911,1433,5674
912,1453,5738
913,1473,5783
914,1550,5804
915,1649,5751
916,1695,5672
917,1657,5588
918,1598,5540
919,1579,5497
920,1598,5474
921,1592,5445
922,1550,5408
923,1481,5341
924,1405,5276
925,1282,5207
926,1114,5144
927,953,5081
928,872,5078
929,868,5113
930,872,5144
931,832,5109
932,775,5078
933,746,5088
934,775,5144
935,878,5167
936,1114,5144
937,1531,5015
938,2131,4748
939,2840,4307
940,3584,3759
941,4271,3123
942,4746,2506
943,4753,2143
944,4117,2374
945,2938,3181
946,1598,4155
947,460,4808
948,-291,5078
949,-597,5170
950,-436,5276
951,59,5364
952,581,5408
953,863,5404
954,920,5408
955,922,5403
956,969,5408
957,1008,5403
958,1017,5408
959,1032,5400
960,1114,5408
961,1233,5408
962,1356,5408
963,1451,5394
964,1550,5408
965,1632,5439
966,1695,5474
967,1728,5475
968,1792,5474
969,1902,5468
970,2034,5474
971,2148,5465
972,2276,5474
973,2451,5478
974,2664,5474
975,2863,5432
976,3051,5408
977,3240,5399
978,3439,5408
979,3631,5394
980,3826,5408
981,4011,5457
982,4165,5540
983,4273,5586
984,4359,5606
985,4414,5599
986,4407,5606
987,4336,5601
988,4262,5606
989,4205,5602
990,4117,5606
991,3957,5578
992,3778,5540
993,3615,5491
994,3439,5474
995,3205,5449
996,2954,5408
997,2716,5329
998,2470,5276
999,2189,5257
1000,1937,5276
1001,1751,5275
1002,1598,5276
1003,1419,5287
1004,1259,5342
1005,1162,5385
1006,1114,5408
1007,1044,5395
1008,969,5408
1009,921,5435
1010,920,5474
1011,922,5477
1012,920,5474
1013,913,5463
1014,920,5474
1015,945,5486
1016,1017,5540
1017,1129,5624
1018,1259,5738
1019,1365,5815
1020,1453,5870
1021,1543,5915
1022,1647,6001
1023,1725,6069
1024,1744,6067
1025,1702,5951
1026,1647,5804
1027,1610,5693
1028,1598,5672
1029,1594,5678
1030,1598,5672
1031,1576,5616
1032,1501,5540
1033,1359,5459
1034,1211,5408
1035,1096,5387
1036,1017,5408
1037,955,5419
1038,920,5408
1039,918,5361
1040,920,5342
1041,885,5337
1042,823,5342
1043,758,5342
1044,726,5408
1045,783,5480
1046,1017,5408
1047,1469,4973
1048,2131,4155
1049,2969,3050
1050,3923,1913
1051,4761,1013
1052,5085,659
1053,4558,938
1054,3245,1715
1055,1629,2662
1056,339,3561
1057,-256,4296
1058,-194,4880
1059,183,5285
1060,533,5540
1061,710,5662
1062,775,5738
1063,805,5778
1064,823,5804
1065,817,5794
1066,823,5804
1067,875,5828
1068,969,5870
1069,1050,5874
1070,1114,5870
1071,1171,5861
1072,1259,5870
1073,1353,5866
1074,1453,5870
1075,1540,5887
1076,1647,5935
1077,1764,5975
1078,1889,6001
1079,2005,5996
1080,2131,6001
1081,2280,6017
1082,2470,6067
1083,2681,6107
1084,2906,6133
1085,3127,6125
1086,3342,6133
1087,3539,6152
1088,3729,6199
1089,3920,6232
1090,4117,6265
1091,4289,6268
1092,4407,6265
1093,4454,6249
1094,4456,6265
1095,4437,6277
1096,4407,6265
1097,4337,6196
1098,4214,6133
1099,4048,6091
1100,3875,6067
1101,3681,5987
1102,3439,5870
1103,3131,5742
1104,2809,5672
1105,2519,5629
1106,2276,5606
1107,2038,5565
1108,1792,5540
1109,1551,5507
1110,1356,5474
1111,1199,5405
1112,1065,5342
1113,931,5287
1114,823,5276
1115,751,5269
1116,726,5276
1117,719,5269
1118,726,5276
1119,727,5271
1120,726,5276
1121,717,5268
1122,726,5276
1123,759,5288
1124,823,5342
1125,906,5422
1126,1017,5540
1127,1140,5645
1128,1259,5738
1129,1358,5800
1130,1453,5870
1131,1542,5920
1132,1598,5935
1133,1581,5862
1134,1501,5738
1135,1407,5606
1136,1356,5540
1137,1347,5507
1138,1356,5474
1139,1343,5405
1140,1308,5342
1141,1229,5300
1142,1114,5276
1143,979,5238
1144,872,5210
1145,811,5197
1146,775,5210
1147,743,5189
1148,726,5144
1149,728,5103
1150,726,5144
1151,705,5202
1152,726,5210
1153,893,5146
1154,1259,5078
1155,1764,4847
1156,2325,4221
1157,2920,3170
1158,3584,2044
1159,4223,1080
1160,4553,330
1161,4237,-76
1162,3196,264
1163,1718,1374
1164,339,2704
1165,-477,3642
1166,-581,4221
1167,-213,4729
1168,242,5210
1169,535,5443
1170,678,5474
1171,762,5497
1172,823,5606
1173,832,5670
1174,823,5672
1175,847,5654
1176,920,5672
1177,982,5673
1178,1017,5672
1179,1042,5664
1180,1114,5672
1181,1209,5685
1182,1308,5738
1183,1388,5811
1184,1501,5870
1185,1644,5872
1186,1792,5870
1187,1910,5885
1188,2034,5935
1189,2189,5969
1190,2373,6001
1191,2556,6025
1192,2761,6067
1193,2995,6099
1194,3245,6133
1195,3483,6139
1196,3729,6133
1197,3983,6113
1198,4214,6133
1199,4381,6170
1200,4504,6199
1201,4597,6170
1202,4649,6133
1203,4642,6115
1204,4601,6133
1205,4544,6119
1206,4456,6067
1207,4306,5984
1208,4117,5935
1209,3910,5901
1210,3681,5870
1211,3390,5801
1212,3051,5738
1213,2712,5670
1214,2422,5606
1215,2157,5522
1216,1889,5474
1217,1605,5442
1218,1356,5408
1219,1162,5329
1220,1017,5276
1221,883,5262
1222,775,5276
1223,690,5244
1224,630,5210
1225,570,5192
1226,533,5210
1227,521,5208
1228,533,5210
1229,533,5206
1230,533,5210
1231,542,5194
1232,581,5210
1233,640,5258
1234,726,5342
1235,838,5423
1236,969,5540
1237,1081,5674
1238,1162,5804
1239,1227,5860
1240,1308,5870
1241,1385,5842
1242,1405,5804
1243,1343,5714
1244,1259,5606
1245,1213,5509
1246,1211,5474
1247,1201,5453
1248,1162,5408
1249,1081,5327
1250,969,5276
1251,835,5268
1252,726,5276
1253,666,5243
1254,630,5210
1255,595,5197
1256,581,5210
1257,588,5184
1258,581,5144
1259,556,5114
1260,581,5144
1261,687,5188
1262,872,5210
1263,1207,5094
1264,1792,4748
1265,2516,4070
1266,3148,3100
1267,3674,1954
1268,4262,923
1269,4690,318
1270,4310,396
1271,2835,1071
1272,920,2044
1273,-444,2971
1274,-872,3759
1275,-684,4411
1276,-291,4946
1277,125,5291
1278,484,5474
1279,685,5548
1280,726,5606
1281,707,5642
1282,726,5672
1283,776,5672
1284,823,5672
1285,855,5660
1286,920,5672
1287,1016,5693
1288,1114,5738
1289,1163,5773
1290,1211,5804
1291,1288,5808
1292,1405,5804
1293,1503,5790
1294,1598,5804
1295,1721,5828
1296,1889,5870
1297,2064,5897
1298,2228,5935
1299,2383,5964
1300,2567,6001
1301,2791,6025
1302,3051,6067
1303,3306,6102
1304,3536,6133
1305,3747,6130
1306,3971,6133
1307,4191,6131
1308,4359,6133
1309,4450,6118
1310,4504,6133
1311,4545,6165
1312,4553,6199
1313,4485,6178
1314,4359,6133
1315,4214,6066
1316,4068,6001
1317,3895,5920
1318,3681,5870
1319,3425,5836
1320,3148,5804
1321,2857,5712
1322,2567,5606
1323,2273,5514
1324,1986,5474
1325,1716,5437
1326,1501,5408
1327,1326,5366
1328,1162,5342
1329,981,5306
1330,823,5276
1331,705,5231
1332,630,5210
1333,567,5197
1334,533,5210
1335,524,5209
1336,533,5210
1337,529,5198
1338,533,5210
1339,549,5231
1340,581,5276
1341,615,5307
1342,678,5342
1343,782,5379
1344,920,5474
1345,1050,5600
1346,1162,5738
1347,1262,5823
1348,1356,5870
1349,1426,5858
1350,1453,5804
1351,1424,5698
1352,1356,5606
1353,1273,5530
1354,1211,5474
1355,1176,5400
1356,1162,5342
1357,1131,5302
1358,1065,5276
1359,952,5235
1360,823,5210
1361,711,5204
1362,630,5210
1363,573,5181
1364,533,5144
1365,503,5101
1366,484,5078
1367,489,5055
1368,533,5078
1369,593,5136
1370,678,5210
1371,890,5193
1372,1356,5012
1373,2010,4547
1374,2664,3759
1375,3258,2684
1376,3875,1583
1377,4348,772
1378,4214,528
1379,3213,851
1380,1695,1583
1381,258,2451
1382,-726,3297
1383,-1151,4020
1384,-969,4616
1385,-332,5052
1386,339,5342
1387,663,5483
1388,678,5540
1389,655,5537
1390,726,5540
1391,801,5554
1392,823,5606
1393,843,5647
1394,920,5672
1395,1008,5662
1396,1065,5672
1397,1092,5698
1398,1162,5738
1399,1275,5744
1400,1405,5738
1401,1499,5746
1402,1598,5804
1403,1730,5855
1404,1889,5870
1405,2035,5845
1406,2179,5870
1407,2339,5936
1408,2518,6001
1409,2699,6001
1410,2906,6001
1411,3143,6025
1412,3390,6067
1413,3613,6065
1414,3826,6067
1415,4033,6089
1416,4214,6133
1417,4334,6137
1418,4407,6133
1419,4448,6129
1420,4456,6133
1421,4421,6100
1422,4359,6067
1423,4264,6033
1424,4117,6001
1425,3907,5930
1426,3681,5870
1427,3465,5826
1428,3245,5804
1429,2986,5744
1430,2712,5672
1431,2455,5592
1432,2228,5540
1433,1993,5492
1434,1744,5474
1435,1486,5447
1436,1259,5408
1437,1066,5329
1438,920,5276
1439,805,5256
1440,726,5276
1441,667,5276
1442,630,5276
1443,597,5267
1444,581,5276
1445,571,5269
1446,581,5276
1447,599,5292
1448,630,5342
1449,653,5379
1450,678,5408
1451,723,5420
1452,823,5474
1453,968,5559
1454,1114,5672
1455,1207,5751
1456,1259,5804
1457,1316,5812
1458,1405,5804
1459,1472,5749
1460,1453,5672
1461,1351,5565
1462,1259,5474
1463,1237,5392
1464,1259,5342
1465,1240,5302
1466,1162,5276
1467,1043,5243
1468,920,5210
1469,795,5169
1470,678,5144
1471,587,5129
1472,533,5144
1473,516,5150
1474,533,5144
1475,564,5121
1476,581,5144
1477,570,5183
1478,581,5210
1479,705,5188
1480,1017,5144
1481,1512,4943
1482,2131,4419
1483,2794,3527
1484,3439,2506
1485,3948,1549
1486,4117,791
1487,3707,413
1488,2664,725
1489,1244,1687
1490,-48,2836
1491,-778,3676
1492,-823,4221
1493,-417,4690
1494,97,5144
1495,475,5406
1496,678,5474
1497,769,5478
1498,823,5540
1499,855,5593
1500,872,5606
1501,882,5585
1502,920,5606
1503,983,5640
1504,1065,5672
1505,1150,5666
1506,1259,5672
1507,1365,5698
1508,1453,5738
1509,1511,5743
1510,1598,5738
1511,1719,5748
1512,1840,5804
1513,1930,5848
1514,2034,5870
1515,2186,5857
1516,2373,5870
1517,2557,5894
1518,2761,5935
1519,2998,5961
1520,3245,6001
1521,3465,6036
1522,3681,6067
1523,3908,6062
1524,4117,6067
1525,4262,6088
1526,4359,6133
1527,4426,6145
1528,4456,6133
1529,4425,6094
1530,4359,6067
1531,4275,6030
1532,4165,6001
1533,4008,5962
1534,3826,5935
1535,3639,5899
1536,3439,5870
1537,3189,5810
1538,2906,5738
1539,2624,5652
1540,2373,5606
1541,2131,5572
1542,1889,5540
1543,1651,5468
1544,1453,5408
1545,1280,5361
1546,1114,5342
1547,944,5303
1548,823,5276
1549,760,5259
1550,726,5276
1551,674,5278
1552,630,5276
1553,615,5263
1554,630,5276
1555,632,5279
1556,630,5276
1557,639,5256
1558,678,5276
1559,736,5328
1560,823,5408
1561,938,5467
1562,1065,5540
1563,1173,5627
1564,1259,5738
1565,1334,5800
1566,1405,5804
1567,1451,5740
1568,1453,5672
1569,1397,5598
1570,1308,5540
1571,1230,5468
1572,1211,5408
1573,1223,5361
1574,1211,5342
1575,1128,5316
1576,1017,5276
1577,912,5226
1578,823,5210
1579,741,5210
1580,678,5210
1581,647,5174
1582,630,5144
1583,604,5128
1584,581,5144
1585,570,5142
1586,581,5144
1587,639,5162
1588,823,5210
1589,1194,5128
1590,1744,4748
1591,2387,3980
1592,3051,2968
1593,3658,1892
1594,4068,989
1595,4029,494
1596,3342,659
1597,2082,1421
1598,678,2440
1599,-355,3330
1600,-726,4023
1601,-525,4573
1602,-48,5012
1603,400,5272
1604,678,5408
1605,788,5482
1606,823,5540
1607,844,5541
1608,872,5540
1609,892,5560
1610,920,5606
1611,959,5610
1612,1017,5606
1613,1079,5617
1614,1162,5672
1615,1253,5716
1616,1356,5738
1617,1446,5733
1618,1550,5738
1619,1663,5756
1620,1792,5804
1621,1913,5843
1622,2034,5870
1623,2164,5863
1624,2325,5870
1625,2507,5888
1626,2712,5935
1627,2925,5967
1628,3148,6001
1629,3367,6025
1630,3584,6067
1631,3800,6100
1632,4020,6133
1633,4217,6136
1634,4359,6133
1635,4429,6120
1636,4456,6133
1637,4465,6138
1638,4456,6133
1639,4391,6095
1640,4262,6067
1641,4093,6036
1642,3923,6001
1643,3746,5929
1644,3536,5870
1645,3277,5825
1646,3003,5804
1647,2733,5746
1648,2470,5672
1649,2197,5588
1650,1937,5540
1651,1703,5499
1652,1501,5474
1653,1316,5433
1654,1162,5408
1655,1032,5389
1656,920,5408
1657,808,5417
1658,726,5408
1659,685,5360
1660,678,5342
1661,659,5358
1662,630,5408
1663,609,5419
1664,630,5408
1665,660,5386
1666,678,5408
1667,682,5439
1668,726,5474
1669,831,5489
1670,969,5540
1671,1080,5622
1672,1162,5738
1673,1248,5821
1674,1356,5870
1675,1442,5855
1676,1453,5804
1677,1387,5704
1678,1308,5606
1679,1263,5519
1680,1259,5474
1681,1263,5438
1682,1259,5408
1683,1214,5370
1684,1114,5342
1685,962,5309
1686,823,5276
1687,735,5231
1688,678,5210
1689,621,5202
1690,581,5210
1691,576,5203
1692,581,5210
1693,571,5209
1694,581,5210
1695,629,5196
1696,726,5210
1697,948,5172
1698,1405,4946
1699,2035,4358
1700,2664,3429
1701,3261,2314
1702,3923,1319
1703,4423,720
1704,4214,725
1705,3070,1267
1706,1501,2110
1707,208,2955
1708,-533,3693
1709,-788,4302
1710,-581,4814
1711,-8,5180
1712,581,5408
1713,839,5503
1714,823,5540
1715,801,5535
1716,872,5540
1717,921,5554
1718,920,5606
1719,938,5647
1720,1017,5672
1721,1097,5662
1722,1162,5672
1723,1220,5701
1724,1308,5738
1725,1399,5740
1726,1501,5738
1727,1594,5752
1728,1695,5804
1729,1804,5844
1730,1937,5870
1731,2080,5863
1732,2228,5870
