TIMESTAMP,II,V
324,-409,-208
325,-419,-238
326,-381,-261
327,-354,-245
328,-385,-225
329,-411,-230
330,-338,-241
331,-237,-243
332,-262,-256
333,-327,-287
334,-156,-322
335,290,-388
336,745,-523
337,1136,-630
338,1742,-532
339,2594,-276
340,3056,-263
341,2453,-891
342,944,-2052
343,-549,-3101
344,-1276,-3403
345,-1230,-2877
346,-883,-1976
347,-606,-1208
348,-457,-746
349,-356,-480
350,-284,-292
351,-277,-152
352,-315,-56
353,-335,9
354,-324,37
355,-326,20
356,-352,-10
357,-353,-13
358,-312,7
359,-285,23
360,-320,37
361,-383,64
362,-384,96
363,-315,108
364,-248,101
365,-248,102
366,-292,119
367,-313,147
368,-299,170
369,-275,184
370,-245,193
371,-204,209
372,-170,236
373,-160,262
374,-162,271
375,-173,261
376,-211,255
377,-255,272
378,-241,308
379,-157,333
380,-81,335
381,-80,330
382,-113,348
383,-109,392
384,-66,435
385,-40,451
386,-44,454
387,-38,470
388,8,513
389,68,569
390,116,624
391,157,668
392,224,705
393,319,750
394,411,820
395,475,893
396,525,936
397,588,952
398,671,992
399,762,1076
400,853,1162
401,935,1198
402,1000,1198
403,1054,1215
404,1121,1265
405,1197,1307
406,1253,1302
407,1269,1259
408,1275,1215
409,1305,1185
410,1359,1158
411,1402,1125
412,1415,1097
413,1412,1071
414,1401,1015
415,1359,904
416,1272,766
417,1176,657
418,1120,607
419,1080,578
420,978,514
421,804,388
422,658,237
423,609,118
424,600,66
425,522,49
426,380,20
427,272,-37
428,257,-88
429,266,-104
430,221,-93
431,138,-84
432,104,-81
433,142,-78
434,176,-72
435,137,-74
436,62,-84
437,15,-96
438,8,-102
439,5,-118
440,7,-148
441,27,-165
442,49,-134
443,40,-72
444,12,-38
445,6,-56
446,32,-80
447,46,-63
448,12,-25
449,-52,-11
450,-86,-28
451,-62,-42
452,-9,-31
453,16,-3
454,-2,35
455,-26,80
456,-11,115
457,40,115
458,83,78
459,80,41
460,43,37
461,14,58
462,21,62
463,56,34
464,84,5
465,74,7
466,25,23
467,-19,19
468,-16,-4
469,20,-12
470,28,6
471,-12,24
472,-62,18
473,-92,-3
474,-121,-16
475,-165,-26
476,-184,-58
477,-143,-112
478,-79,-149
479,-61,-131
480,-98,-77
481,-136,-46
482,-139,-71
483,-140,-119
484,-180,-135
485,-234,-107
486,-236,-78
487,-177,-79
488,-114,-91
489,-80,-69
490,-34,2
491,53,90
492,129,157
493,139,191
494,116,203
495,146,197
496,242,163
497,329,89
498,331,-6
499,260,-74
500,184,-76
501,152,-27
502,158,10
503,169,-2
504,164,-40
505,146,-53
506,119,-33
507,80,-17
508,13,-39
509,-93,-97
510,-234,-156
511,-368,-188
512,-433,-192
513,-405,-182
514,-335,-172
515,-309,-162
516,-359,-150
517,-438,-143
518,-465,-149
519,-430,-164
520,-380,-168
521,-371,-144
522,-408,-116
523,-430,-98
524,-387,-97
525,-324,-110
526,-323,-131
527,-366,-130
528,-354,-83
529,-282,-35
530,-239,-67
531,-181,-172
532,58,-250
533,492,-239
534,975,-147
535,1554,57
536,2415,408
537,3302,725
538,3415,574
539,2298,-322
540,547,-1658
541,-747,-2684
542,-1096,-2839
543,-851,-2210
544,-549,-1350
545,-386,-721
546,-297,-386
547,-223,-180
548,-185,-8
549,-205,100
550,-255,136
551,-284,153
552,-280,190
553,-280,227
554,-310,249
555,-350,267
556,-373,292
557,-386,311
558,-399,320
559,-420,316
560,-431,306
561,-437,304
562,-444,325
563,-452,358
564,-461,366
565,-462,349
566,-463,335
567,-470,355
568,-476,392
569,-466,408
570,-436,392
571,-400,373
572,-377,389
573,-382,433
574,-407,471
575,-420,477
576,-390,463
577,-322,455
578,-260,467
579,-232,481
580,-230,489
581,-235,498
582,-240,531
583,-242,586
584,-220,646
585,-172,686
586,-130,711
587,-117,739
588,-109,790
589,-70,854
590,0,921
591,70,980
592,125,1038
593,175,1088
594,239,1135
595,322,1187
596,415,1265
597,495,1357
598,546,1426
599,582,1451
600,638,1459
601,725,1487
602,812,1532
603,850,1554
604,836,1536
605,818,1495
606,844,1466
607,909,1458
608,967,1454
609,979,1428
610,951,1372
611,906,1292
612,854,1205
613,794,1118
614,739,1033
615,703,946
616,676,862
617,614,777
618,496,692
619,355,595
620,252,487
621,191,382
622,127,310
623,35,267
624,-45,234
625,-80,189
626,-93,145
627,-118,108
628,-144,72
629,-150,32
630,-157,9
631,-197,11
632,-248,21
633,-264,12
634,-239,-9
635,-212,-27
636,-213,-36
637,-238,-41
638,-264,-37
639,-279,-25
640,-281,-15
641,-270,-20
642,-248,-31
643,-224,-36
644,-206,-33
645,-203,-26
646,-212,-9
647,-216,17
648,-203,40
649,-180,44
650,-165,38
651,-165,43
652,-173,69
653,-180,100
654,-195,116
655,-216,121
656,-233,135
657,-241,167
658,-255,198
659,-279,204
660,-297,185
661,-297,168
662,-303,173
663,-337,187
664,-391,185
665,-446,159
666,-491,133
667,-509,125
668,-485,131
669,-447,136
670,-459,133
671,-522,122
672,-559,106
673,-522,89
674,-469,78
675,-473,73
676,-518,59
677,-533,35
678,-504,20
679,-481,26
680,-499,36
681,-534,22
682,-548,-10
683,-537,-30
684,-521,-19
685,-504,12
686,-465,42
687,-394,61
688,-314,82
689,-246,124
690,-191,185
691,-150,241
692,-139,260
693,-157,234
694,-171,188
695,-157,154
696,-136,150
697,-125,162
698,-107,167
699,-63,158
700,-30,146
701,-54,137
702,-129,131
703,-190,130
704,-200,138
705,-206,143
706,-282,115
707,-431,42
708,-574,-41
709,-637,-74
710,-631,-34
711,-619,29
712,-634,54
713,-660,36
714,-671,24
715,-676,46
716,-680,69
717,-695,52
718,-722,4
719,-731,-9
720,-698,31
721,-661,78
722,-680,73
723,-717,33
724,-679,14
725,-596,25
726,-590,13
727,-620,-40
728,-482,-102
729,-117,-168
730,286,-284
731,645,-431
732,1167,-482
733,1944,-393
734,2535,-391
735,2293,-844
736,1103,-1834
737,-387,-2924
738,-1362,-3458
739,-1536,-3136
740,-1239,-2249
741,-916,-1354
742,-723,-778
743,-584,-475
744,-464,-271
745,-419,-100
746,-453,1
747,-476,25
748,-436,32
749,-381,67
750,-375,110
751,-403,118
752,-406,91
753,-369,71
754,-330,83
755,-327,118
756,-344,152
757,-347,167
758,-322,154
759,-288,135
760,-271,133
761,-275,163
762,-302,190
763,-324,192
764,-307,184
765,-256,199
766,-226,237
767,-244,271
768,-271,284
769,-254,282
770,-203,283
771,-172,298
772,-176,328
773,-182,355
774,-156,367
775,-111,362
776,-80,364
777,-79,390
778,-95,439
779,-107,481
780,-100,504
781,-73,516
782,-23,547
783,38,596
784,92,649
785,120,698
786,139,762
787,175,841
788,243,914
789,319,961
790,380,1008
791,429,1080
792,496,1171
793,593,1254
794,695,1318
795,769,1353
796,815,1354
797,855,1344
798,909,1367
799,989,1415
800,1085,1427
801,1149,1379
802,1139,1332
803,1098,1339
804,1125,1362
805,1234,1335
806,1325,1259
807,1320,1179
808,1267,1110
809,1246,1027
810,1238,929
811,1159,844
812,1005,783
813,862,715
814,792,616
815,752,496
816,666,395
817,530,330
818,419,282
819,387,218
820,401,134
821,380,57
822,295,12
823,193,-1
824,143,2
825,151,-3
826,175,-24
827,162,-58
828,106,-78
829,42,-74
830,21,-55
831,42,-43
832,67,-46
833,60,-55
834,32,-56
835,17,-51
836,33,-44
837,61,-32
838,72,-9
839,55,13
840,28,12
841,9,-2
842,9,7
843,22,52
844,40,95
845,56,95
846,65,64
847,70,51
848,79,78
849,89,117
850,87,133
851,73,132
852,56,141
853,49,165
854,46,180
855,39,172
856,31,159
857,29,150
858,32,127
859,36,78
860,36,32
861,30,24
862,12,46
863,-15,56
864,-36,31
865,-46,-12
866,-61,-46
867,-88,-61
868,-113,-62
869,-124,-67
870,-136,-83
871,-163,-103
872,-200,-114
873,-232,-117
874,-256,-125
875,-267,-144
876,-259,-159
877,-246,-158
878,-263,-147
879,-311,-143
880,-335,-148
881,-290,-150
882,-197,-134
883,-118,-109
884,-76,-85
885,-42,-50
886,16,16
887,101,107
888,187,179
889,241,198
890,251,170
891,236,123
892,228,71
893,240,16
894,247,-22
895,226,-12
896,186,40
897,173,82
898,203,69
899,243,18
900,240,-7
901,190,24
902,133,66
903,86,55
904,18,-14
905,-97,-83
906,-218,-100
907,-274,-78
908,-248,-68
909,-209,-91
910,-220,-121
911,-278,-130
912,-309,-124
913,-291,-116
914,-261,-108
915,-263,-92
916,-292,-94
917,-302,-115
918,-277,-131
919,-254,-130
920,-273,-139
921,-300,-159
922,-272,-152
923,-210,-128
924,-168,-151
925,-76,-229
926,198,-290
927,611,-321
928,1004,-356
929,1449,-304
930,2150,-36
931,2867,239
932,2867,-29
933,1798,-1103
934,276,-2495
935,-740,-3346
936,-946,-3241
937,-742,-2468
938,-535,-1596
939,-382,-973
940,-217,-621
941,-75,-419
942,-19,-273
943,-25,-161
944,-26,-89
945,-1,-47
946,13,-21
947,-21,-4
948,-82,7
949,-115,15
950,-102,19
951,-90,19
952,-110,27
953,-137,49
954,-120,73
955,-76,85
956,-57,88
957,-78,96
958,-101,99
959,-85,104
960,-58,122
961,-72,153
962,-122,175
963,-152,179
964,-130,188
965,-79,213
966,-44,232
967,-54,230
968,-90,234
969,-98,263
970,-46,296
971,32,298
972,59,291
973,15,316
974,-36,386
975,-30,464
976,29,520
977,84,546
978,114,564
979,140,594
980,179,656
981,207,743
982,212,831
983,223,893
984,284,932
985,375,972
986,434,1043
987,438,1131
988,452,1207
989,530,1256
990,649,1299
991,735,1353
992,767,1403
993,790,1420
994,844,1403
995,914,1382
996,958,1386
997,968,1398
998,975,1388
999,1000,1354
1000,1033,1328
1001,1055,1326
1002,1061,1320
1003,1058,1279
1004,1043,1211
1005,1006,1142
1006,946,1078
1007,871,990
1008,786,868
1009,694,744
1010,601,657
1011,526,597
1012,467,523
1013,390,419
1014,271,324
1015,143,266
1016,66,232
1017,30,186
1018,-34,135
1019,-146,92
1020,-231,53
1021,-228,10
1022,-188,-23
1023,-204,-35
1024,-278,-48
1025,-335,-86
1026,-340,-130
1027,-338,-145
1028,-379,-123
1029,-447,-89
1030,-485,-64
1031,-484,-64
1032,-484,-88
1033,-521,-119
1034,-570,-126
1035,-581,-110
1036,-552,-103
1037,-528,-124
1038,-542,-148
1039,-566,-153
1040,-552,-152
1041,-485,-165
1042,-402,-183
1043,-345,-178
1044,-323,-152
1045,-316,-135
1046,-304,-145
1047,-274,-173
1048,-222,-195
1049,-163,-195
1050,-127,-176
1051,-126,-157
1052,-144,-156
1053,-152,-166
1054,-146,-165
1055,-122,-154
1056,-85,-156
1057,-61,-177
1058,-89,-192
1059,-155,-180
1060,-190,-160
1061,-148,-158
1062,-75,-171
1063,-45,-172
1064,-76,-155
1065,-123,-139
1066,-143,-139
1067,-141,-143
1068,-134,-131
1069,-122,-111
1070,-99,-104
1071,-75,-115
1072,-70,-118
1073,-85,-92
1074,-97,-48
1075,-86,-19
1076,-67,-15
1077,-64,-18
1078,-73,-5
1079,-60,21
1080,-7,50
1081,66,94
1082,125,175
1083,169,277
1084,216,349
1085,266,366
1086,282,358
1087,239,358
1088,161,352
1089,108,313
1090,105,250
1091,119,206
1092,98,198
1093,42,208
1094,-17,207
1095,-59,201
1096,-101,201
1097,-140,202
1098,-158,188
1099,-173,170
1100,-255,169
1101,-419,158
1102,-586,89
1103,-676,-25
1104,-710,-88
1105,-732,-55
1106,-733,-4
1107,-700,-36
1108,-672,-128
1109,-695,-190
1110,-731,-176
1111,-751,-124
1112,-777,-86
1113,-815,-86
1114,-823,-130
1115,-793,-180
1116,-786,-179
1117,-802,-115
1118,-771,-33
1119,-694,49
1120,-679,164
1121,-739,284
1122,-707,287
1123,-438,87
1124,-23,-197
1125,363,-316
1126,742,-76
1127,1310,486
1128,1986,1048
1129,2217,1088
1130,1477,291
1131,20,-1058
1132,-1237,-2159
1133,-1657,-2381
1134,-1483,-1776
1135,-1282,-901
1136,-1220,-210
1137,-1118,209
1138,-959,477
1139,-898,669
1140,-950,801
1141,-980,899
1142,-971,1027
1143,-1009,1218
1144,-1094,1439
1145,-1126,1620
1146,-1084,1732
1147,-1041,1806
1148,-1042,1885
1149,-1058,1962
1150,-1043,2007
1151,-1004,2003
1152,-973,1968
1153,-976,1899
1154,-992,1779
1155,-973,1654
1156,-904,1593
1157,-807,1596
1158,-723,1570
1159,-677,1463
1160,-673,1339
1161,-685,1253
1162,-676,1173
1163,-632,1077
1164,-574,1028
1165,-517,1042
1166,-458,1032
1167,-387,928
1168,-321,807
1169,-279,732
1170,-253,663
1171,-209,553
1172,-140,529
1173,-79,726
1174,-55,1067
1175,-43,1257
1176,14,1100
1177,118,697
1178,209,340
1179,250,199
1180,283,227
1181,349,306
1182,429,412
1183,487,554
1184,539,694
1185,610,778
1186,675,827
1187,707,872
1188,729,888
1189,773,853
1190,832,817
1191,889,839
1192,948,890
1193,1010,903
1194,1041,881
1195,1027,881
1196,1017,918
1197,1052,938
1198,1101,895
1199,1118,800
1200,1108,710
1201,1108,675
1202,1112,688
1203,1081,705
1204,1005,665
1205,916,527
1206,850,296
1207,808,35
1208,767,-174
1209,690,-298
1210,566,-369
1211,436,-437
1212,355,-501
1213,312,-533
1214,249,-527
1215,155,-517
1216,98,-540
1217,109,-602
1218,133,-681
1219,95,-754
1220,17,-797
1221,-35,-792
1222,-41,-720
1223,-49,-572
1224,-79,-397
1225,-102,-313
1226,-76,-417
1227,-11,-663
1228,54,-875
1229,88,-911
1230,97,-799
1231,90,-671
1232,81,-618
1233,79,-622
1234,100,-630
1235,140,-620
1236,170,-601
1237,172,-574
1238,169,-542
1239,186,-526
1240,213,-542
1241,223,-550
1242,213,-489
1243,214,-368
1244,245,-279
1245,286,-275
1246,305,-306
1247,297,-312
1248,293,-329
1249,314,-417
1250,348,-539
1251,365,-582
1252,355,-503
1253,329,-382
1254,306,-330
1255,288,-360
1256,273,-398
1257,258,-376
1258,247,-313
1259,241,-276
1260,238,-300
1261,235,-355
1262,228,-396
1263,217,-405
1264,211,-393
1265,212,-370
1266,217,-347
1267,216,-337
1268,205,-343
1269,187,-352
1270,174,-347
1271,173,-329
1272,184,-321
1273,204,-330
1274,242,-336
1275,292,-313
1276,348,-262
1277,407,-211
1278,479,-173
1279,553,-129
1280,605,-65
1281,617,0
1282,610,23
1283,610,-11
1284,622,-72
1285,632,-116
1286,639,-124
1287,654,-100
1288,675,-61
1289,680,-35
1290,650,-51
1291,587,-96
1292,517,-122
1293,474,-96
1294,467,-51
1295,457,-40
1296,396,-80
1297,279,-142
1298,162,-195
1299,92,-224
1300,69,-227
1301,65,-204
1302,76,-168
1303,90,-146
1304,87,-148
1305,53,-154
1306,27,-125
1307,22,-64
1308,5,-26
1309,-25,-36
1310,-23,-74
1311,12,-97
1312,21,-90
1313,-2,-50
1314,20,20
1315,78,96
1316,84,127
1317,74,61
1318,220,-89
1319,543,-225
1320,841,-226
1321,1054,-44
1322,1440,305
1323,2145,750
1324,2749,1046
1325,2559,725
1326,1395,-502
1327,-97,-2189
1328,-1034,-3312
1329,-1105,-3225
1330,-706,-2274
1331,-363,-1299
1332,-217,-724
1333,-112,-396
1334,26,-93
1335,112,145
1336,100,201
1337,55,137
1338,46,121
1339,62,204
1340,78,291
1341,80,297
1342,63,268
1343,30,287
1344,19,348
1345,50,382
1346,109,385
1347,145,411
1348,152,477
1349,148,547
1350,150,595
1351,163,645
1352,174,703
1353,177,748
1354,180,765
1355,191,758
1356,204,752
1357,211,760
1358,211,779
1359,212,786
1360,222,771
1361,234,739
1362,241,714
1363,241,704
1364,242,705
1365,248,698
1366,254,675
1367,253,641
1368,251,617
1369,257,606
1370,275,605
1371,297,599
1372,321,588
1373,342,581
1374,369,589
1375,403,602
1376,447,619
1377,487,646
1378,519,702
1379,551,781
1380,606,861
1381,675,913
1382,736,944
1383,776,971
1384,818,1009
1385,883,1051
1386,964,1095
1387,1030,1132
1388,1074,1151
1389,1107,1145
1390,1146,1122
1391,1191,1097
1392,1241,1078
1393,1291,1062
1394,1333,1047
1395,1358,1029
1396,1369,1000
1397,1373,950
1398,1379,872
1399,1379,766
1400,1362,651
1401,1313,553
1402,1236,487
1403,1146,433
1404,1064,359
1405,994,259
1406,927,163
1407,856,97
1408,786,53
1409,720,4
1410,659,-52
1411,590,-106
1412,515,-155
1413,447,-209
1414,403,-267
1415,382,-314
1416,369,-334
1417,344,-336
1418,311,-336
1419,288,-347
1420,297,-358
1421,325,-359
1422,352,-347
1423,352,-336
1424,329,-338
1425,294,-348
1426,261,-346
1427,233,-322
1428,221,-287
1429,226,-258
1430,248,-240
1431,267,-229
1432,274,-217
1433,276,-199
1434,292,-172
1435,322,-145
1436,351,-128
1437,365,-115
1438,372,-92
1439,387,-59
1440,415,-38
1441,442,-33
1442,459,-15
1443,464,39
1444,465,109
1445,471,151
1446,494,158
1447,531,160
1448,565,189
1449,578,236
1450,574,279
1451,572,314
1452,589,355
1453,614,408
1454,633,454
1455,633,475
1456,623,481
1457,620,493
1458,631,515
1459,638,531
1460,628,530
1461,603,526
1462,589,537
1463,589,562
1464,590,581
1465,572,577
1466,548,557
1467,524,546
1468,505,557
1469,498,572
1470,530,572
1471,602,560
1472,678,567
1473,725,604
1474,754,646
1475,790,669
1476,831,670
1477,854,656
1478,855,617
1479,839,539
1480,812,437
1481,775,353
1482,740,314
1483,719,310
1484,704,301
1485,668,261
1486,598,193
1487,526,128
1488,485,93
1489,467,87
1490,415,79
1491,300,36
1492,155,-46
1493,39,-139
1494,-28,-206
1495,-63,-231
1496,-77,-233
1497,-81,-246
1498,-83,-279
1499,-106,-321
1500,-143,-354
1501,-176,-372
1502,-183,-384
1503,-180,-396
1504,-208,-426
1505,-266,-451
1506,-312,-456
1507,-318,-459
1508,-314,-503
1509,-320,-556
1510,-314,-548
1511,-303,-503
1512,-300,-535
1513,-217,-661
1514,55,-757
1515,428,-734
1516,723,-628
1517,1049,-458
1518,1674,-182
1519,2388,58
1520,2424,-164
1521,1369,-1161
1522,-181,-2639
1523,-1224,-3776
1524,-1397,-3925
1525,-1095,-3169
1526,-784,-2160
1527,-579,-1445
1528,-425,-1076
1529,-312,-827
1530,-268,-595
1531,-277,-451
1532,-301,-429
1533,-306,-454
1534,-289,-460
1535,-273,-442
1536,-285,-412
1537,-313,-375
1538,-319,-357
1539,-302,-368
1540,-284,-378
1541,-278,-350
1542,-261,-298
1543,-229,-259
1544,-201,-248
1545,-200,-244
1546,-221,-249
1547,-235,-249
1548,-228,-244
1549,-213,-233
1550,-207,-228
1551,-215,-229
1552,-228,-226
1553,-230,-212
1554,-210,-201
1555,-180,-204
1556,-161,-209
1557,-164,-201
1558,-175,-182
1559,-173,-166
1560,-152,-151
1561,-121,-131
1562,-89,-107
1563,-61,-85
1564,-41,-62
1565,-31,-31
1566,-19,9
1567,3,51
1568,35,97
1569,65,148
1570,94,205
1571,131,262
1572,189,322
1573,253,389
1574,302,468
1575,335,548
1576,382,617
1577,458,682
1578,546,761
1579,620,852
1580,682,921
1581,744,952
1582,808,964
1583,865,987
1584,915,1018
1585,965,1030
1586,1013,1015
1587,1052,995
1588,1079,986
1589,1099,981
1590,1115,956
1591,1127,902
1592,1136,824
1593,1137,736
1594,1119,645
1595,1065,551
1596,980,454
1597,886,347
1598,806,226
1599,735,104
1600,650,4
1601,539,-60
1602,427,-106
1603,344,-166
1604,294,-250
1605,246,-324
1606,177,-353
1607,95,-353
1608,38,-371
1609,13,-421
1610,2,-461
1611,-15,-465
1612,-24,-458
1613,-20,-469
1614,-17,-479
1615,-35,-464
1616,-55,-443
1617,-61,-454
1618,-58,-489
1619,-63,-505
1620,-71,-488
1621,-68,-472
1622,-59,-484
1623,-61,-505
1624,-72,-500
1625,-77,-470
1626,-63,-458
1627,-39,-472
1628,-21,-478
1629,-14,-445
1630,-12,-400
1631,-8,-381
1632,2,-385
1633,14,-376
1634,23,-344
1635,34,-314
1636,51,-310
1637,72,-323
1638,84,-339
1639,83,-347
1640,76,-349
1641,67,-344
1642,52,-337
1643,35,-338
1644,29,-354
1645,30,-378
1646,14,-396
1647,-21,-397
1648,-50,-396
1649,-50,-408
1650,-40,-434
1651,-45,-455
1652,-60,-461
1653,-67,-459
1654,-67,-464
1655,-80,-481
1656,-107,-506
1657,-135,-524
1658,-155,-524
1659,-165,-513
1660,-166,-506
1661,-164,-508
1662,-165,-513
1663,-166,-508
1664,-151,-497
1665,-108,-483
1666,-45,-463
1667,22,-427
1668,89,-374
1669,157,-310
1670,221,-246
1671,266,-203
1672,287,-205
1673,291,-248
1674,289,-305
1675,283,-345
1676,269,-364
1677,258,-366
1678,261,-357
1679,274,-349
1680,263,-364
1681,218,-405
1682,165,-443
1683,138,-442
1684,128,-410
1685,89,-396
1686,-13,-438
1687,-153,-517
1688,-276,-583
1689,-344,-612
1690,-364,-627
1691,-365,-653
1692,-363,-686
1693,-368,-701
1694,-382,-693
1695,-406,-686
1696,-418,-691
1697,-422,-696
1698,-439,-692
1699,-450,-674
1700,-414,-671
1701,-358,-684
1702,-361,-701
1703,-413,-690
1704,-415,-651
1705,-358,-611
1706,-333,-604
1707,-321,-641
1708,-157,-713
1709,197,-775
1710,565,-753
1711,891,-567
1712,1382,-183
1713,2114,294
1714,2640,545
1715,2324,153
1716,1083,-1028
1717,-386,-2538
1718,-1244,-3545
1719,-1270,-3528
1720,-904,-2720
1721,-627,-1793
1722,-515,-1209
1723,-406,-936
1724,-274,-746
1725,-226,-558
1726,-271,-457
1727,-300,-472
1728,-273,-502
1729,-251,-457
1730,-269,-381
1731,-291,-361
1732,-291,-397
1733,-286,-411
1734,-285,-378
1735,-285,-343
1736,-285,-342
1737,-294,-356
1738,-303,-357
1739,-304,-338
1740,-300,-323
1741,-289,-318
1742,-271,-331
1743,-251,-340
1744,-240,-327
1745,-244,-297
1746,-249,-274
1747,-238,-271
1748,-211,-272
1749,-186,-258
1750,-181,-232
1751,-184,-203
1752,-175,-176
1753,-147,-154
1754,-115,-142
1755,-92,-134
1756,-72,-114
1757,-47,-79
1758,-24,-43
1759,-18,-15
1760,-22,21
1761,-14,74
1762,23,130
1763,71,167
1764,112,200
1765,142,249
1766,181,320
1767,238,395
1768,304,470
1769,361,549
1770,410,637
1771,462,726
1772,528,810
1773,603,892
1774,678,974
1775,748,1043
1776,815,1080
1777,872,1092
1778,915,1107
1779,949,1134
1780,987,1148
1781,1031,1137
1782,1072,1120
1783,1105,1113
1784,1135,1097
1785,1162,1051
1786,1171,984
1787,1149,911
1788,1106,827
1789,1058,721
1790,1009,602
1791,948,483
1792,871,361
1793,780,231
1794,678,116
1795,563,33
1796,447,-35
1797,349,-121
1798,284,-226
1799,233,-319
1800,169,-377
1801,87,-404
1802,18,-419
1803,-17,-441
1804,-28,-469
1805,-44,-495
1806,-66,-507
1807,-79,-506
1808,-71,-505
1809,-58,-518
1810,-57,-541
1811,-76,-559
1812,-102,-557
1813,-119,-543
1814,-114,-534
1815,-99,-540
1816,-92,-548
1817,-97,-546
