TIME,II,V
137,9246,9988
138,9208,9994
139,9149,9991
140,9134,9994
141,9125,9942
142,9134,9901
143,9116,9874
144,9134,9901
145,9158,9902
146,9208,9901
147,9206,9875
148,9208,9901
149,9191,9936
150,9208,9994
151,9202,10000
152,9208,9994
153,9193,9968
154,9208,9994
155,9220,10003
156,9281,9994
157,9345,9950
158,9427,9994
159,9465,10086
160,9500,10179
161,9497,10175
162,9500,10179
163,9481,10207
164,9500,10272
165,9502,10292
166,9500,10364
167,9463,10489
168,9500,10642
169,9592,10672
170,9719,10642
171,9767,10625
172,9792,10734
173,9823,10874
174,9938,11012
175,10073,11091
176,10231,11197
177,10346,11315
178,10450,11475
179,10510,11607
180,10596,11752
181,10686,11884
182,10815,12030
183,10941,12103
184,11108,12122
185,11262,12091
186,11400,12122
187,11453,12198
188,11473,12307
189,11444,12342
190,11400,12307
191,11295,12158
192,11181,11937
193,11034,11618
194,10888,11289
195,10700,10974
196,10523,10734
197,10334,10496
198,10158,10272
199,9934,10041
200,9719,9901
201,9527,9828
202,9427,9809
203,9330,9708
204,9208,9531
205,9029,9302
206,8915,9161
207,8857,9086
208,8842,9069
209,8787,9040
210,8769,9069
211,8770,9092
212,8769,9069
213,8666,8921
214,8550,8791
215,8469,8741
216,8477,8791
217,8475,8803
218,8477,8791
219,8459,8765
220,8477,8791
221,8492,8795
222,8550,8791
223,8612,8761
224,8696,8791
225,8737,8858
226,8769,8976
227,8767,9045
228,8769,9069
229,8730,9041
230,8696,9069
231,8663,9115
232,8696,9161
233,8734,9148
234,8769,9161
235,8754,9169
236,8769,9161
237,8797,9109
238,8842,9161
239,8854,9328
240,8915,9531
241,9015,9611
242,9134,9624
243,9182,9614
244,9208,9624
245,9224,9599
246,9281,9624
247,9351,9701
248,9500,9809
249,9681,9849
250,9865,9901
251,9996,10005
252,10158,10179
253,10316,10303
254,10377,10364
255,10195,10318
256,9865,10179
257,9524,9887
258,9281,9531
259,9020,9212
260,8696,9069
261,8333,9022
262,8111,8976
263,8055,8832
264,8111,8698
265,8127,8618
266,8111,8606
267,8066,8559
268,8038,8513
269,7968,8480
270,7892,8513
271,7803,8549
272,7746,8606
273,7664,8646
274,7600,8698
275,7555,8701
276,7600,8698
277,7665,8677
278,7746,8698
279,7776,8699
280,7819,8698
281,7851,8674
282,7892,8698
283,7867,8714
284,7819,8698
285,7795,8620
286,7892,8606
287,8008,8673
288,8038,8791
289,7939,8822
290,7892,8791
291,7951,8719
292,8111,8698
293,8372,8744
294,8915,8976
295,9698,9408
296,10523,9994
297,11231,10491
298,11911,10734
299,12363,10599
300,12131,10179
301,11001,9592
302,9573,9069
303,8577,8737
304,8258,8698
305,8275,8845
306,8404,9069
307,8573,9225
308,8769,9346
309,8834,9436
310,8769,9531
311,8634,9555
312,8550,9531
313,8491,9463
314,8477,9439
315,8463,9426
316,8477,9439
317,8470,9423
318,8477,9439
319,8460,9466
320,8477,9531
321,8496,9547
322,8550,9531
323,8560,9464
324,8550,9439
325,8516,9451
326,8550,9531
327,8617,9590
328,8696,9624
329,8704,9602
330,8696,9624
331,8675,9686
332,8696,9809
333,8715,9905
334,8769,9994
335,8807,10012
336,8842,9994
337,8848,9947
338,8915,9994
339,9017,10087
340,9134,10179
341,9176,10199
342,9208,10272
343,9233,10376
344,9281,10457
345,9276,10429
346,9281,10457
347,9311,10578
348,9427,10734
349,9563,10778
350,9719,10827
351,9833,10965
352,9938,11197
353,10022,11360
354,10158,11475
355,10306,11560
356,10450,11660
357,10504,11702
358,10523,11752
359,10530,11825
360,10596,11937
361,10667,11974
362,10742,11937
363,10759,11809
364,10742,11660
365,10651,11470
366,10523,11289
367,10340,11071
368,10158,10827
369,9943,10506
370,9719,10179
371,9449,9858
372,9208,9624
373,9012,9448
374,8915,9346
375,8841,9222
376,8769,9069
377,8629,8857
378,8477,8698
379,8327,8603
380,8258,8606
381,8212,8630
382,8184,8698
383,8127,8751
384,8111,8791
385,8107,8752
386,8111,8698
387,8064,8630
388,8038,8606
389,8024,8583
390,8038,8606
391,8022,8638
392,8038,8698
393,8068,8712
394,8111,8698
395,8104,8639
396,8111,8606
397,8137,8585
398,8184,8606
399,8162,8608
400,8111,8606
401,8069,8557
402,8111,8513
403,8161,8478
404,8184,8513
405,8140,8561
406,8111,8606
407,8097,8595
408,8111,8606
409,8099,8636
410,8111,8698
411,8135,8707
412,8184,8698
413,8186,8676
414,8184,8698
415,8189,8701
416,8258,8698
417,8329,8693
418,8404,8791
419,8438,8961
420,8477,9161
421,8504,9277
422,8550,9346
423,8559,9380
424,8550,9439
425,8516,9482
426,8550,9531
427,8655,9540
428,8842,9531
429,9027,9496
430,9208,9531
431,9354,9638
432,9500,9809
433,9581,9931
434,9573,9994
435,9410,9948
436,9134,9809
437,8767,9522
438,8404,9161
439,8065,8807
440,7819,8606
441,7656,8529
442,7600,8513
443,7564,8432
444,7527,8328
445,7465,8237
446,7454,8236
447,7439,8268
448,7381,8328
449,7262,8342
450,7234,8328
451,7303,8264
452,7381,8236
453,7324,8245
454,7234,8328
455,7191,8413
456,7234,8513
457,7240,8568
458,7234,8606
459,7217,8595
460,7234,8606
461,7224,8607
462,7234,8606
463,7277,8552
464,7381,8513
465,7445,8488
466,7454,8513
467,7400,8543
468,7381,8606
469,7390,8631
470,7454,8606
471,7579,8536
472,7892,8606
473,8414,8884
474,9134,9346
475,9951,9806
476,10815,10179
477,11511,10347
478,11765,10272
479,11337,9917
480,10377,9439
481,9255,8955
482,8404,8606
483,7962,8431
484,7892,8513
485,7983,8743
486,8111,8976
487,8168,9078
488,8184,9161
489,8168,9262
490,8184,9346
491,8191,9283
492,8184,9161
493,8133,9066
494,8111,9069
495,8102,9090
496,8111,9161
497,8089,9247
498,8111,9346
499,8149,9361
500,8184,9346
501,8139,9321
502,8111,9346
503,8142,9349
504,8258,9346
505,8348,9324
506,8404,9346
507,8402,9352
508,8404,9346
509,8386,9309
510,8404,9346
511,8429,9428
512,8477,9531
513,8478,9568
514,8477,9624
515,8477,9704
516,8550,9809
517,8650,9826
518,8769,9809
519,8821,9779
520,8842,9809
521,8845,9840
522,8915,9901
523,8992,9939
524,9061,9994
525,9097,10073
526,9208,10272
527,9359,10492
528,9500,10642
529,9537,10662
530,9573,10734
531,9653,10904
532,9792,11104
533,9876,11171
534,9938,11197
535,10031,11282
536,10231,11475
537,10417,11613
538,10523,11660
539,10535,11636
540,10596,11660
541,10689,11676
542,10742,11660
543,10649,11567
544,10523,11475
545,10427,11308
546,10377,11012
547,10252,10563
548,10084,10179
549,9893,9965
550,9719,9901
551,9476,9789
552,9208,9624
553,8963,9447
554,8842,9346
555,8770,9224
556,8696,9069
557,8566,8882
558,8477,8791
559,8426,8768
560,8404,8791
561,8324,8777
562,8258,8791
563,8224,8799
564,8258,8791
565,8265,8693
566,8258,8606
567,8213,8567
568,8184,8606
569,8135,8614
570,8111,8606
571,8092,8577
572,8111,8606
573,8108,8667
574,8111,8791
575,8116,8904
576,8184,8976
577,8245,8914
578,8258,8791
579,8175,8705
580,8111,8791
581,8109,8931
582,8184,8976
583,8232,8837
584,8258,8698
585,8248,8655
586,8258,8698
587,8249,8696
588,8258,8698
589,8251,8728
590,8258,8791
591,8244,8789
592,8258,8791
593,8258,8843
594,8258,8976
595,8228,9058
596,8258,9069
597,8322,9006
598,8404,8976
599,8413,8958
600,8404,8976
601,8385,8996
602,8404,9069
603,8439,9129
604,8550,9161
605,8676,9135
606,8769,9161
607,8764,9242
608,8769,9346
609,8817,9361
610,8915,9346
611,8996,9351
612,9134,9439
613,9336,9529
614,9573,9624
615,9718,9701
616,9792,9809
617,9791,9882
618,9719,9901
619,9484,9801
620,9134,9624
621,8751,9357
622,8477,9069
623,8298,8782
624,8184,8606
625,8038,8522
626,7892,8513
627,7770,8497
628,7746,8513
629,7752,8523
630,7746,8513
631,7667,8420
632,7600,8328
633,7567,8256
634,7600,8236
635,7610,8211
636,7600,8236
637,7548,8278
638,7527,8328
639,7510,8315
640,7527,8328
641,7519,8388
642,7527,8513
643,7515,8584
644,7527,8606
645,7521,8565
646,7527,8513
647,7513,8416
648,7527,8328
649,7549,8272
650,7600,8328
651,7613,8452
652,7600,8606
653,7556,8654
654,7600,8606
655,7785,8551
656,8184,8698
657,8754,9029
658,9500,9439
659,10342,9807
660,11181,10179
661,11733,10407
662,11765,10272
663,11160,9680
664,10158,8976
665,9116,8464
666,8404,8236
667,8093,8173
668,8111,8328
669,8247,8649
670,8404,8976
671,8497,9107
672,8550,9161
673,8526,9246
674,8477,9346
675,8410,9293
676,8404,9161
677,8427,9060
678,8477,9069
679,8480,9072
680,8477,9069
681,8457,9048
682,8477,9069
683,8473,9087
684,8477,9161
685,8474,9275
686,8550,9439
687,8659,9532
688,8769,9531
689,8788,9427
690,8769,9346
691,8739,9311
692,8769,9346
693,8803,9377
694,8842,9439
695,8838,9484
696,8842,9531
697,8828,9546
698,8842,9624
699,8855,9723
700,8915,9809
701,8978,9801
702,9061,9809
703,9102,9842
704,9134,9901
705,9128,9919
706,9134,9994
707,9136,10095
708,9208,10179
709,9325,10183
710,9500,10272
711,9631,10455
712,9719,10642
713,9740,10686
714,9792,10734
715,9895,10882
716,10084,11104
717,10255,11225
718,10377,11289
719,10428,11359
720,10523,11475
721,10660,11530
722,10815,11567
723,10879,11600
724,10888,11660
725,10869,11645
726,10888,11567
727,10875,11400
728,10815,11197
729,10676,10949
730,10523,10734
731,10322,10510
732,10084,10272
733,9800,9998
734,9573,9809
735,9383,9671
736,9208,9531
737,8992,9315
738,8842,9161
739,8755,9094
740,8696,9069
741,8572,8938
742,8477,8791
743,8425,8696
744,8404,8698
745,8318,8666
746,8258,8606
747,8242,8527
748,8258,8513
749,8189,8505
750,8111,8513
751,8071,8497
752,8111,8513
753,8141,8538
754,8184,8606
755,8218,8657
756,8258,8698
757,8230,8668
758,8184,8606
759,8125,8523
760,8111,8513
761,8119,8546
762,8184,8606
763,8239,8609
764,8258,8606
765,8205,8593
766,8184,8606
767,8205,8596
768,8258,8606
769,8254,8603
770,8258,8606
771,8299,8582
772,8404,8606
773,8446,8649
774,8404,8698
775,8294,8692
776,8258,8698
777,8301,8697
778,8404,8698
779,8455,8690
780,8477,8791
781,8465,8957
782,8477,9069
783,8470,8969
784,8477,8791
785,8465,8695
786,8477,8791
787,8486,8942
788,8550,9069
789,8643,9117
790,8769,9161
791,8835,9170
792,8842,9161
793,8789,9126
794,8769,9161
795,8777,9244
796,8842,9346
797,8942,9387
798,9134,9439
799,9359,9512
800,9573,9624
801,9716,9709
802,9865,9809
803,9971,9884
804,9938,9901
805,9643,9761
806,9208,9531
807,8777,9272
808,8477,9069
809,8256,8869
810,8111,8698
811,7987,8562
812,7892,8513
813,7790,8447
814,7746,8328
815,7733,8195
816,7746,8236
817,7730,8402
818,7746,8513
819,7761,8402
820,7746,8236
821,7633,8170
822,7527,8236
823,7480,8280
824,7527,8328
825,7542,8400
826,7527,8513
827,7488,8540
828,7527,8513
829,7574,8476
830,7600,8513
831,7572,8559
832,7600,8606
833,7672,8606
834,7746,8606
835,7742,8592
836,7746,8606
837,7778,8582
838,7819,8513
839,7776,8386
840,7746,8328
841,7842,8382
842,8184,8606
843,8736,8957
844,9500,9439
845,10382,9895
846,11254,10179
847,11831,10151
848,11911,9901
849,11370,9506
850,10377,9069
851,9247,8618
852,8404,8328
853,8014,8289
854,8038,8513
855,8238,8805
856,8477,9069
857,8633,9254
858,8696,9439
859,8636,9549
860,8550,9531
861,8479,9345
862,8477,9161
863,8475,9084
864,8477,9161
865,8437,9261
866,8404,9346
867,8369,9357
868,8404,9346
869,8445,9313
870,8477,9346
871,8432,9397
872,8404,9439
873,8406,9415
874,8477,9439
875,8565,9517
876,8696,9624
877,8779,9639
878,8769,9624
879,8637,9602
880,8550,9624
881,8572,9617
882,8696,9624
883,8781,9616
884,8842,9624
885,8873,9599
886,8915,9624
887,8907,9688
888,8915,9809
889,8952,9898
890,9061,9994
891,9147,10075
892,9208,10179
893,9222,10232
894,9281,10272
895,9367,10289
896,9500,10364
897,9609,10471
898,9719,10642
899,9789,10819
900,9865,11012
901,9941,11133
902,10084,11197
903,10239,11209
904,10377,11289
905,10442,11420
906,10523,11567
907,10623,11627
908,10742,11660
909,10789,11689
910,10815,11752
911,10836,11744
912,10888,11660
913,10882,11481
914,10815,11289
915,10671,11061
916,10523,10827
917,10343,10544
918,10158,10272
919,9931,10005
920,9719,9809
921,9491,9642
922,9281,9531
923,9064,9425
924,8915,9346
925,8817,9223
926,8769,9069
927,8670,8859
928,8550,8698
929,8430,8601
930,8404,8606
931,8407,8612
932,8404,8606
933,8323,8546
934,8258,8513
935,8225,8493
936,8258,8513
937,8262,8508
938,8258,8513
939,8236,8501
940,8258,8513
941,8262,8505
942,8258,8513
943,8227,8503
944,8258,8513
945,8322,8504
946,8404,8513
947,8415,8503
948,8404,8513
949,8382,8530
950,8404,8606
951,8406,8672
952,8404,8698
953,8381,8643
954,8404,8606
955,8435,8592
956,8477,8606
957,8475,8587
958,8477,8606
959,8465,8649
960,8477,8698
961,8468,8661
962,8477,8606
963,8471,8573
964,8477,8606
965,8441,8614
966,8404,8606
967,8369,8578
968,8404,8606
969,8444,8646
970,8477,8698
971,8478,8699
972,8550,8698
973,8662,8704
974,8769,8791
975,8798,8917
976,8842,9069
977,8893,9147
978,8915,9161
979,8850,9103
980,8842,9069
981,8948,9075
982,9134,9161
983,9277,9253
984,9427,9346
985,9579,9415
986,9719,9531
987,9800,9665
988,9938,9809
989,10090,9887
990,10084,9901
991,9734,9755
992,9208,9439
993,8741,9009
994,8477,8698
995,8305,8560
996,8184,8513
997,8084,8385
998,8038,8236
999,7971,8139
1000,7892,8143
1001,7792,8143
1002,7746,8143
1003,7727,8131
1004,7746,8143
1005,7742,8132
1006,7746,8143
1007,7732,8146
1008,7746,8143
1009,7759,8084
1010,7819,8051
1011,7864,8036
1012,7892,8051
1013,7849,8032
1014,7819,8051
1015,7797,8086
1016,7819,8143
1017,7833,8171
1018,7892,8236
1019,7963,8298
1020,8038,8328
1021,8046,8293
1022,8038,8328
1023,8024,8433
1024,8038,8513
1025,8024,8409
1026,8038,8236
1027,8144,8163
1028,8477,8328
1029,9030,8625
1030,9792,8976
1031,10657,9304
1032,11546,9624
1033,12215,9820
1034,12423,9809
1035,11977,9516
1036,11034,9069
1037,9925,8587
1038,9061,8236
1039,8604,8064
1040,8550,8143
1041,8682,8388
1042,8842,8698
1043,8904,8920
1044,8915,9069
1045,8878,9138
1046,8842,9161
1047,8786,9084
1048,8769,8976
1049,8760,8857
1050,8769,8791
1051,8749,8750
1052,8769,8791
1053,8801,8869
1054,8842,8976
1055,8806,9028
1056,8769,9069
1057,8761,9070
1058,8842,9069
1059,8902,9042
1060,8915,9069
1061,8876,9114
1062,8915,9161
1063,9016,9144
1064,9134,9161
1065,9152,9229
1066,9134,9346
1067,9127,9378
1068,9208,9346
1069,9308,9295
1070,9427,9346
1071,9486,9440
1072,9500,9531
1073,9443,9533
1074,9427,9531
1075,9464,9544
1076,9573,9624
1077,9652,9702
1078,9719,9809
1079,9746,9895
1080,9792,9994
1081,9835,10090
1082,9938,10272
1083,10065,10473
1084,10231,10642
1085,10371,10716
1086,10523,10827
1087,10640,10972
1088,10742,11104
1089,10797,11136
1090,10888,11197
1091,11012,11321
1092,11181,11475
1093,11302,11553
1094,11400,11660
1095,11461,11812
1096,11546,11937
1097,11597,11861
1098,11619,11660
1099,11561,11442
1100,11473,11289
1101,11331,11087
1102,11181,10827
1103,10992,10522
1104,10815,10272
1105,10603,10033
1106,10377,9809
1107,10103,9555
1108,9865,9346
1109,9655,9176
1110,9500,9069
1111,9332,8933
1112,9208,8791
1113,9128,8650
1114,9134,8606
1115,9120,8578
1116,9061,8513
1117,8928,8353
1118,8842,8236
1119,8809,8196
1120,8842,8236
1121,8842,8238
1122,8842,8236
1123,8826,8222
1124,8842,8236
1125,8835,8223
1126,8842,8236
1127,8830,8237
1128,8842,8236
1129,8833,8199
1130,8842,8236
1131,8834,8353
1132,8842,8513
1133,8830,8565
1134,8842,8513
1135,8837,8396
1136,8842,8328
1137,8841,8296
1138,8915,8328
1139,9024,8395
1140,9134,8513
1141,9151,8566
1142,9134,8513
1143,9108,8372
1144,9134,8328
1145,9160,8401
1146,9208,8513
1147,9219,8523
1148,9208,8513
1149,9148,8537
1150,9134,8606
1151,9156,8614
1152,9208,8606
1153,9207,8593
1154,9208,8606
1155,9196,8588
1156,9208,8606
1157,9208,8643
1158,9281,8698
1159,9389,8716
1160,9500,8791
1161,9531,8922
1162,9573,9069
1163,9637,9100
1164,9719,9069
1165,9725,9035
1166,9719,9069
1167,9724,9080
1168,9792,9069
1169,9893,9056
1170,10084,9161
1171,10290,9338
1172,10450,9531
1173,10507,9663
1174,10596,9809
1175,10709,9940
1176,10742,9994
1177,10524,9863
1178,10158,9624
1179,9778,9314
1180,9500,8976
1181,9254,8598
1182,9061,8328
1183,8912,8215
1184,8842,8236
1185,8768,8239
1186,8696,8236
1187,8603,8225
1188,8550,8236
1189,8499,8192
1190,8477,8143
1191,8451,8108
1192,8477,8143
1193,8508,8182
1194,8550,8236
1195,8543,8272
1196,8550,8328
1197,8541,8339
1198,8550,8328
1199,8523,8287
1200,8550,8328
1201,8604,8439
1202,8696,8606
1203,8738,8694
1204,8769,8698
1205,8767,8632
1206,8769,8606
1207,8747,8597
1208,8769,8606
1209,8804,8587
1210,8842,8606
1211,8819,8616
1212,8842,8606
1213,9005,8572
1214,9427,8698
1215,10058,9056
1216,10888,9624
1217,11830,10214
1218,12788,10734
1219,13426,11032
1220,13446,11012
1221,12729,10601
1222,11619,9994
1223,10549,9412
1224,9865,9069
1225,9568,8959
1226,9573,9069
1227,9682,9256
1228,9792,9439
1229,9787,9511
1230,9719,9531
1231,9619,9518
1232,9573,9531
1233,9550,9523
1234,9573,9531
1235,9576,9525
1236,9573,9531
1237,9524,9486
1238,9500,9439
1239,9479,9397
1240,9500,9439
1241,9493,9489
1242,9500,9531
1243,9482,9514
1244,9500,9531
1245,9515,9568
1246,9573,9624
1247,9632,9617
1248,9719,9624
1249,9763,9675
1250,9792,9809
1251,9777,9888
1252,9792,9901
1253,9811,9887
1254,9865,9994
1255,9892,10130
1256,9938,10179
1257,9987,10061
1258,10084,9994
1259,10141,10076
1260,10158,10272
1261,10120,10360
1262,10158,10364
1263,10252,10360
1264,10377,10457
1265,10418,10557
1266,10450,10642
1267,10491,10668
1268,10596,10734
1269,10691,10858
1270,10815,11104
1271,10941,11363
1272,11108,11567
1273,11269,11653
1274,11473,11752
1275,11645,11905
1276,11765,12122
1277,11789,12283
1278,11838,12400
1279,11931,12455
1280,12057,12492
1281,12106,12457
1282,12131,12400
1283,12149,12329
1284,12204,12307
1285,12197,12247
1286,12131,12122
1287,11967,11895
1288,11765,11660
1289,11503,11395
1290,11254,11104
1291,11010,10753
1292,10815,10457
1293,10600,10212
1294,10377,9994
1295,10105,9704
1296,9865,9439
1297,9667,9244
1298,9573,9161
1299,9499,9095
1300,9427,9069
1301,9300,9028
1302,9208,8976
1303,9141,8861
1304,9134,8791
1305,9118,8770
1306,9134,8791
1307,9134,8746
1308,9134,8698
1309,9085,8668
1310,9061,8698
1311,9047,8700
1312,9061,8698
1313,9045,8677
1314,9061,8698
1315,9088,8722
1316,9134,8791
1317,9131,8868
1318,9134,8976
1319,9127,9040
1320,9134,9069
1321,9113,9023
1322,9134,8976
1323,9170,8941
1324,9208,8976
1325,9170,9020
1326,9134,9069
1327,9113,9064
1328,9134,9069
1329,9125,9087
1330,9134,9161
1331,9154,9189
1332,9208,9161
1333,9215,9102
1334,9208,9161
1335,9183,9279
1336,9208,9346
1337,9235,9256
1338,9281,9161
1339,9283,9131
1340,9281,9161
1341,9256,9140
1342,9281,9161
1343,9331,9267
1344,9427,9439
1345,9503,9519
1346,9573,9531
1347,9584,9536
1348,9573,9624
1349,9539,9717
1350,9573,9809
1351,9655,9878
1352,9792,9994
1353,9920,10098
1354,10084,10179
1355,10262,10204
1356,10450,10272
1357,10540,10364
1358,10523,10457
1359,10371,10445
1360,10158,10364
1361,9871,10180
1362,9573,9901
1363,9274,9511
1364,9061,9161
1365,8897,8916
1366,8769,8791
1367,8628,8675
1368,8550,8606
1369,8504,8603
1370,8477,8698
1371,8414,8771
1372,8404,8791
1373,8415,8734
1374,8404,8698
1375,8305,8678
1376,8258,8698
1377,8300,8693
1378,8404,8698
1379,8419,8685
1380,8404,8698
1381,8386,8688
1382,8404,8698
1383,8342,8689
1384,8258,8698
1385,8200,8685
1386,8258,8698
1387,8339,8720
1388,8404,8791
1389,8398,8869
1390,8404,8976
1391,8423,9042
1392,8477,9069
1393,8481,9018
1394,8477,8976
1395,8522,8963
1396,8769,9069
1397,9218,9321
1398,9865,9809
1399,10642,10427
1400,11546,11012
1401,12378,11313
1402,12861,11289
1403,12689,10953
1404,11911,10457
1405,10820,9916
1406,9865,9531
1407,9265,9344
1408,9061,9346
1409,9061,9410
1410,9134,9531
1411,9173,9662
1412,9208,9809
1413,9192,9907
1414,9134,9994
1415,9007,10021
1416,8915,9994
1417,8879,9884
1418,8915,9809
1419,8922,9783
1420,8915,9809
1421,8889,9797
1422,8915,9809
1423,8922,9837
1424,8915,9901
1425,8874,9910
1426,8915,9901
1427,9014,9856
1428,9134,9809
1429,9158,9707
1430,9134,9624
1431,9101,9575
1432,9134,9624
1433,9169,9700
1434,9208,9809
1435,9202,9869
1436,9208,9901
1437,9196,9881
1438,9208,9901
1439,9197,9932
1440,9208,9994
1441,9216,10050
1442,9281,10179
1443,9350,10300
1444,9427,10364
1445,9434,10327
1446,9427,10364
1447,9420,10490
1448,9500,10642
1449,9605,10684
1450,9719,10734
1451,9780,10845
1452,9865,11012
1453,9963,11105
1454,10084,11197
1455,10153,11317
1456,10231,11475
1457,10336,11565
1458,10523,11660
1459,10692,11781
1460,10815,11937
1461,10850,12007
1462,10888,12030
1463,10938,12044
1464,11034,12122
1465,11112,12161
1466,11181,12122
1467,11174,11951
1468,11108,11752
1469,10959,11572
1470,10815,11475
1471,10667,11337
1472,10523,11104
1473,10309,10758
1474,10084,10457
1475,9868,10210
1476,9719,9994
1477,9568,9729
1478,9427,9531
1479,9282,9411
1480,9208,9346
1481,9141,9232
1482,9061,9161
1483,8926,9142
1484,8842,9161
1485,8797,9108
1486,8769,9069
1487,8660,9056
1488,8550,9069
1489,8472,9011
1490,8477,8976
1491,8471,8993
1492,8477,9069
1493,8486,9080
1494,8550,9069
1495,8574,9048
1496,8550,9069
1497,8478,9063
1498,8477,9069
1499,8513,9062
1500,8550,9069
1501,8526,9023
1502,8550,8976
1503,8622,8939
1504,8696,8976
1505,8645,9022
1506,8550,9069
1507,8493,9064
1508,8550,9069
1509,8624,9061
1510,8696,9069
1511,8730,9050
1512,8769,9069
1513,8752,9101
1514,8696,9161
1515,8598,9169
1516,8550,9161
1517,8533,9138
1518,8550,9161
1519,8539,9166
1520,8550,9161
1521,8549,9128
1522,8550,9161
1523,8518,9237
1524,8550,9346
1525,8641,9399
1526,8769,9439
1527,8822,9466
1528,8842,9531
1529,8854,9577
1530,8915,9624
1531,8977,9628
1532,9061,9624
1533,9111,9596
1534,9134,9624
1535,9128,9692
1536,9208,9809
1537,9367,9898
1538,9573,9994
1539,9746,10076
1540,9938,10179
1541,10085,10243
1542,10084,10272
1543,9822,10186
1544,9427,9994
1545,9023,9701
1546,8696,9439
1547,8397,9225
1548,8184,9069
1549,8067,8903
1550,8038,8791
1551,7978,8721
1552,7892,8698
1553,7790,8643
1554,7746,8606
1555,7725,8587
1556,7746,8606
1557,7748,8571
1558,7746,8513
1559,7722,8462
1560,7746,8513
1561,7762,8606
1562,7746,8698
1563,7653,8705
1564,7600,8698
1565,7583,8681
1566,7600,8698
1567,7576,8689
1568,7600,8698
1569,7666,8695
1570,7746,8698
1571,7747,8675
1572,7746,8698
1573,7770,8741
1574,7819,8791
1575,7795,8786
1576,7746,8791
1577,7704,8763
1578,7746,8698
1579,7888,8632
1580,8258,8791
1581,8879,9220
1582,9719,9809
1583,10601,10325
1584,11400,10734
1585,11894,10938
1586,11911,10827
1587,11335,10306
1588,10377,9624
1589,9377,9059
1590,8696,8791
1591,8400,8718
1592,8404,8791
1593,8483,8943
1594,8550,9161
1595,8550,9304
1596,8550,9346
1597,8540,9310
1598,8550,9346
1599,8521,9436
1600,8477,9531
1601,8411,9535
1602,8404,9531
1603,8426,9531
1604,8477,9531
1605,8477,9440
1606,8477,9346
1607,8460,9298
1608,8477,9346
1609,8470,9389
1610,8477,9439
1611,8467,9471
1612,8477,9531
1613,8467,9570
1614,8477,9624
1615,8468,9637
1616,8477,9624
1617,8480,9554
1618,8550,9531
1619,8650,9548
1620,8769,9624
1621,8820,9693
1622,8842,9809
1623,8828,9914
1624,8842,9994
1625,8859,9983
1626,8915,9994
1627,8933,10056
1628,8915,10179
1629,8864,10213
1630,8915,10179
1631,9051,10147
1632,9208,10272
1633,9256,10470
1634,9281,10642
1635,9344,10686
1636,9500,10734
1637,9630,10837
1638,9719,11012
1639,9764,11147
1640,9865,11289
1641,9998,11454
1642,10158,11660
1643,10273,11760
1644,10377,11752
1645,10444,11695
1646,10523,11752
1647,10606,11866
1648,10742,11937
1649,10833,11860
1650,10815,11752
1651,10658,11656
1652,10523,11567
1653,10445,11364
1654,10377,11104
1655,10184,10841
1656,9938,10642
1657,9696,10415
1658,9500,10179
1659,9270,9948
1660,9061,9809
1661,8884,9681
1662,8769,9531
1663,8642,9319
