TIME,II,V
550,46,-455
551,-13,-535
552,-101,-579
553,-231,-573
554,-442,-494
555,-773,-330
556,-1240,-73
557,-1807,259
558,-2389,629
559,-2873,977
560,-3172,1254
561,-3244,1424
562,-3114,1496
563,-2842,1498
564,-2516,1476
565,-2202,1460
566,-1951,1471
567,-1784,1509
568,-1700,1567
569,-1679,1638
570,-1698,1718
571,-1730,1809
572,-1758,1911
573,-1772,2028
574,-1769,2156
575,-1759,2299
576,-1753,2448
577,-1770,2604
578,-1836,2751
579,-1958,2881
580,-2135,2981
581,-2324,3039
582,-2499,3043
583,-2607,2976
584,-2640,2835
585,-2585,2619
586,-2466,2342
587,-2299,2027
588,-2104,1701
589,-1887,1386
590,-1656,1092
591,-1413,816
592,-1166,555
593,-919,303
594,-684,66
595,-465,-153
596,-267,-340
597,-80,-498
598,96,-625
599,275,-733
600,460,-827
601,653,-921
602,850,-1012
603,1043,-1107
604,1224,-1201
605,1387,-1298
606,1523,-1391
607,1632,-1483
608,1710,-1567
609,1760,-1647
610,1781,-1718
611,1779,-1781
612,1751,-1835
613,1702,-1879
614,1628,-1914
615,1535,-1937
616,1429,-1950
617,1324,-1948
618,1233,-1934
619,1165,-1903
620,1123,-1861
621,1105,-1803
622,1104,-1738
623,1109,-1661
624,1118,-1580
625,1123,-1487
626,1122,-1391
627,1103,-1285
628,1071,-1178
629,1018,-1066
630,955,-963
631,875,-861
632,792,-773
633,701,-690
634,610,-620
635,513,-551
636,424,-491
637,339,-429
638,266,-374
639,199,-318
640,141,-270
641,85,-224
642,33,-187
643,-14,-155
644,-53,-130
645,-87,-107
646,-114,-89
647,-140,-72
648,-164,-57
649,-192,-42
650,-218,-31
651,-244,-20
652,-264,-14
653,-283,-8
654,-298,-7
655,-312,-5
656,-322,-4
657,-329,0
658,-332,5
659,-330,11
660,-332,21
661,-324,27
662,-326,38
663,-317,40
664,-318,45
665,-306,40
666,-298,38
667,-272,29
668,-232,17
669,-159,-14
670,-60,-62
671,69,-139
672,210,-232
673,359,-334
674,491,-421
675,584,-474
676,580,-464
677,425,-374
678,64,-181
679,-500,110
680,-1209,478
681,-1939,869
682,-2556,1223
683,-2950,1481
684,-3086,1623
685,-2992,1655
686,-2755,1620
687,-2463,1565
688,-2198,1529
689,-2003,1529
690,-1895,1565
691,-1858,1630
692,-1871,1714
693,-1904,1813
694,-1935,1922
695,-1949,2043
696,-1940,2168
697,-1915,2300
698,-1883,2430
699,-1867,2564
700,-1888,2692
701,-1969,2813
702,-2110,2916
703,-2286,2989
704,-2467,3017
705,-2600,2979
706,-2668,2867
707,-2649,2679
708,-2563,2424
709,-2420,2122
710,-2241,1799
711,-2036,1478
712,-1810,1173
713,-1570,886
714,-1324,618
715,-1081,367
716,-853,137
717,-642,-71
718,-454,-248
719,-282,-394
720,-121,-510
721,40,-609
722,204,-696
723,376,-783
724,556,-871
725,745,-968
726,934,-1067
727,1123,-1173
728,1298,-1275
729,1460,-1382
730,1594,-1481
731,1700,-1577
732,1771,-1664
733,1813,-1746
734,1822,-1817
735,1807,-1876
736,1767,-1919
737,1712,-1948
738,1642,-1963
739,1565,-1963
740,1484,-1952
741,1405,-1927
742,1330,-1891
743,1261,-1839
744,1199,-1776
745,1143,-1701
746,1093,-1622
747,1043,-1535
748,997,-1450
749,947,-1362
750,899,-1279
751,845,-1191
752,794,-1108
753,737,-1020
754,684,-939
755,625,-854
756,571,-779
757,511,-704
758,454,-642
759,390,-581
760,328,-531
761,262,-480
762,203,-437
763,145,-393
764,99,-358
765,59,-322
766,29,-294
767,1,-267
768,-21,-246
769,-43,-226
770,-62,-212
771,-82,-201
772,-99,-193
773,-113,-183
774,-124,-174
775,-131,-164
776,-134,-156
777,-134,-149
778,-131,-143
779,-129,-136
780,-126,-128
781,-123,-116
782,-119,-105
783,-115,-95
784,-111,-88
785,-108,-83
786,-104,-80
787,-99,-76
788,-92,-71
789,-81,-64
790,-68,-57
791,-55,-49
792,-43,-45
793,-34,-42
794,-27,-42
795,-23,-41
796,-21,-40
797,-18,-36
798,-14,-30
799,-10,-25
800,-8,-21
801,-6,-19
802,-6,-19
803,-7,-21
804,-9,-22
805,-10,-21
806,-12,-18
807,-16,-15
808,-22,-12
809,-28,-10
810,-34,-9
811,-39,-10
812,-43,-11
813,-45,-11
814,-47,-10
815,-49,-8
816,-51,-5
817,-50,-2
818,-46,-1
819,-45,-2
820,-43,-5
821,-42,-8
822,-40,-10
823,-39,-11
824,-36,-12
825,-35,-11
826,-33,-14
827,-40,-16
828,-49,-23
829,-76,-27
830,-104,-35
831,-152,-38
832,-189,-47
833,-226,-50
834,-230,-57
835,-207,-62
836,-149,-64
837,-63,-66
838,34,-61
839,134,-57
840,218,-43
841,282,-30
842,330,-18
843,382,-27
844,466,-67
845,618,-157
846,863,-302
847,1218,-501
848,1661,-735
849,2147,-970
850,2591,-1159
851,2888,-1244
852,2931,-1170
853,2650,-901
854,2057,-450
855,1256,124
856,420,725
857,-266,1251
858,-677,1628
859,-794,1832
860,-711,1888
861,-583,1849
862,-555,1763
863,-704,1659
864,-1023,1544
865,-1429,1411
866,-1810,1255
867,-2070,1077
868,-2159,889
869,-2083,705
870,-1881,538
871,-1623,400
872,-1355,290
873,-1132,217
874,-948,170
875,-819,147
876,-717,139
877,-644,137
878,-587,143
879,-539,143
880,-503,148
881,-469,146
882,-438,149
883,-403,147
884,-362,152
885,-321,155
886,-279,164
887,-242,171
888,-216,185
889,-202,199
890,-205,222
891,-215,250
892,-235,282
893,-253,312
894,-266,339
895,-262,361
896,-239,377
897,-192,388
898,-119,396
899,-21,401
900,91,402
901,208,396
902,320,380
903,420,355
904,508,320
905,588,275
906,669,222
907,753,162
908,843,97
909,931,30
910,1008,-36
911,1066,-93
912,1100,-142
913,1111,-182
914,1106,-214
915,1092,-240
916,1070,-262
917,1042,-281
918,1004,-292
919,956,-296
920,897,-292
921,832,-283
922,765,-271
923,697,-256
924,628,-238
925,557,-223
926,488,-209
927,428,-201
928,385,-198
929,358,-204
930,347,-214
931,338,-223
932,322,-227
933,288,-222
934,242,-210
935,190,-194
936,148,-182
937,120,-178
938,112,-184
939,119,-198
940,133,-214
941,143,-228
942,144,-238
943,135,-243
944,120,-244
945,104,-242
946,96,-238
947,95,-231
948,98,-219
949,98,-206
950,90,-194
951,73,-187
952,49,-189
953,20,-197
954,-10,-208
955,-45,-217
956,-88,-219
957,-138,-211
958,-187,-198
959,-219,-184
960,-222,-173
961,-190,-165
962,-130,-158
963,-56,-146
964,13,-128
965,63,-103
966,86,-75
967,82,-46
968,56,-20
969,16,3
970,-28,23
971,-67,40
972,-97,53
973,-118,61
974,-130,64
975,-139,64
976,-147,62
977,-157,59
978,-166,56
979,-173,54
980,-173,50
981,-170,46
982,-161,42
983,-153,38
984,-144,36
985,-139,34
986,-135,36
987,-129,36
988,-126,42
989,-116,42
990,-112,45
991,-107,43
992,-115,42
993,-123,37
994,-135,27
995,-123,4
996,-81,-38
997,22,-103
998,184,-186
999,420,-276
1000,705,-351
1001,1025,-388
1002,1319,-359
1003,1530,-242
1004,1576,-22
1005,1413,295
1006,1029,677
1007,489,1066
1008,-111,1392
1009,-660,1591
1010,-1093,1632
1011,-1397,1524
1012,-1609,1310
1013,-1778,1049
1014,-1932,796
1015,-2064,586
1016,-2144,430
1017,-2144,321
1018,-2063,249
1019,-1922,200
1020,-1768,166
1021,-1632,144
1022,-1535,131
1023,-1473,126
1024,-1430,125
1025,-1388,125
1026,-1334,120
1027,-1273,112
1028,-1202,102
1029,-1133,91
1030,-1066,84
1031,-1004,74
1032,-946,67
1033,-892,59
1034,-843,54
1035,-797,49
1036,-760,48
1037,-724,46
1038,-697,45
1039,-667,44
1040,-641,46
1041,-610,51
1042,-579,62
1043,-542,76
1044,-509,91
1045,-475,105
1046,-446,117
1047,-412,128
1048,-376,137
1049,-328,143
1050,-273,147
1051,-206,147
1052,-136,143
1053,-62,134
1054,10,121
1055,87,103
1056,162,82
1057,236,57
1058,303,31
1059,367,4
1060,419,-22
1061,459,-46
1062,484,-69
1063,497,-90
1064,496,-109
1065,482,-124
1066,457,-135
1067,427,-141
1068,391,-144
1069,348,-141
1070,298,-137
1071,245,-132
1072,190,-126
1073,136,-118
1074,88,-108
1075,49,-97
1076,17,-87
1077,-11,-79
1078,-38,-75
1079,-63,-76
1080,-88,-79
1081,-116,-80
1082,-140,-79
1083,-163,-78
1084,-180,-78
1085,-194,-78
1086,-201,-80
1087,-204,-83
1088,-202,-88
1089,-199,-91
1090,-193,-96
1091,-188,-101
1092,-182,-106
1093,-178,-110
1094,-173,-114
1095,-170,-116
1096,-167,-120
1097,-162,-124
1098,-153,-128
1099,-141,-131
1100,-125,-132
1101,-110,-132
1102,-97,-131
1103,-89,-130
1104,-84,-128
1105,-80,-127
1106,-76,-126
1107,-70,-124
1108,-63,-122
1109,-55,-118
1110,-48,-113
1111,-42,-109
1112,-35,-105
1113,-28,-103
1114,-21,-103
1115,-13,-102
1116,-7,-102
1117,-3,-99
1118,-1,-96
1119,0,-91
1120,1,-88
1121,3,-86
1122,6,-85
1123,10,-86
1124,15,-88
1125,18,-89
1126,21,-91
1127,24,-91
1128,27,-91
1129,32,-89
1130,35,-88
1131,36,-86
1132,34,-85
1133,31,-84
1134,29,-83
1135,29,-82
1136,34,-81
1137,41,-80
1138,50,-81
1139,57,-82
1140,62,-83
1141,66,-84
1142,69,-85
1143,73,-86
1144,77,-88
1145,78,-89
1146,76,-91
1147,70,-91
1148,64,-91
1149,60,-91
1150,61,-92
1151,65,-93
1152,71,-95
1153,75,-97
1154,77,-98
1155,76,-99
1156,75,-100
1157,76,-101
1158,79,-102
1159,82,-102
1160,90,-103
1161,95,-100
1162,107,-101
1163,112,-97
1164,126,-100
1165,129,-94
1166,143,-96
1167,140,-92
1168,146,-93
1169,142,-92
1170,140,-90
1171,138,-92
1172,138,-92
1173,140,-98
1174,145,-105
1175,149,-122
1176,165,-152
1177,214,-209
1178,321,-305
1179,518,-454
1180,822,-661
1181,1242,-921
1182,1752,-1214
1183,2300,-1502
1184,2804,-1728
1185,3158,-1825
1186,3262,-1731
1187,3056,-1415
1188,2560,-898
1189,1882,-253
1190,1181,412
1191,608,985
1192,247,1391
1193,78,1606
1194,-2,1655
1195,-120,1588
1196,-358,1457
1197,-717,1296
1198,-1133,1125
1199,-1507,953
1200,-1757,782
1201,-1847,615
1202,-1793,457
1203,-1648,319
1204,-1461,204
1205,-1283,123
1206,-1122,71
1207,-999,51
1208,-888,45
1209,-803,49
1210,-722,52
1211,-660,54
1212,-607,60
1213,-566,63
1214,-531,75
1215,-499,83
1216,-465,99
1217,-434,108
1218,-405,122
1219,-383,132
1220,-370,147
1221,-362,161
1222,-361,180
1223,-359,201
1224,-358,227
1225,-350,255
1226,-338,286
1227,-317,318
1228,-286,351
1229,-240,385
1230,-181,421
1231,-113,460
1232,-42,500
1233,25,540
1234,84,577
1235,136,607
1236,187,628
1237,243,636
1238,307,632
1239,378,615
1240,454,585
1241,528,540
1242,597,483
1243,658,416
1244,712,344
1245,760,271
1246,807,200
1247,855,133
1248,904,71
1249,949,14
1250,983,-33
1251,1001,-72
1252,999,-96
1253,981,-107
1254,947,-106
1255,902,-98
1256,848,-86
1257,786,-75
1258,719,-65
1259,647,-59
1260,578,-53
1261,514,-48
1262,460,-43
1263,417,-41
1264,385,-38
1265,359,-36
1266,339,-33
1267,318,-31
1268,293,-26
1269,262,-21
1270,229,-15
1271,197,-11
1272,175,-10
1273,166,-13
1274,175,-22
1275,201,-36
1276,246,-55
1277,302,-76
1278,367,-97
1279,429,-116
1280,478,-132
1281,502,-143
1282,503,-152
1283,479,-158
1284,451,-164
1285,423,-167
1286,412,-173
1287,407,-175
1288,414,-179
1289,415,-180
1290,418,-184
1291,417,-185
1292,416,-187
1293,423,-192
1294,425,-195
1295,432,-204
1296,429,-210
1297,428,-220
1298,428,-226
1299,446,-237
1300,491,-257
1301,573,-301
1302,690,-371
1303,833,-468
1304,989,-577
1305,1138,-685
1306,1258,-768
1307,1314,-806
1308,1255,-774
1309,1030,-653
1310,611,-424
1311,22,-95
1312,-659,301
1313,-1306,696
1314,-1796,1028
1315,-2040,1247
1316,-2041,1347
1317,-1856,1356
1318,-1592,1329
1319,-1342,1312
1320,-1174,1331
1321,-1106,1390
1322,-1121,1479
1323,-1188,1592
1324,-1275,1715
1325,-1362,1852
1326,-1429,1993
1327,-1473,2142
1328,-1491,2289
1329,-1507,2442
1330,-1540,2591
1331,-1628,2738
1332,-1779,2863
1333,-1988,2954
1334,-2217,2984
1335,-2408,2934
1336,-2522,2794
1337,-2521,2557
1338,-2412,2238
1339,-2203,1853
1340,-1927,1436
1341,-1610,1020
1342,-1278,633
1343,-959,291
1344,-673,6
1345,-436,-223
1346,-255,-397
1347,-122,-525
1348,-26,-614
1349,51,-674
1350,120,-715
1351,194,-749
1352,281,-779
1353,386,-811
1354,515,-845
1355,665,-887
1356,832,-936
1357,1013,-994
1358,1197,-1059
1359,1384,-1131
1360,1563,-1205
1361,1729,-1284
1362,1866,-1363
1363,1968,-1442
1364,2030,-1521
1365,2053,-1595
1366,2045,-1663
1367,2010,-1721
1368,1957,-1769
1369,1889,-1803
1370,1810,-1826
1371,1724,-1830
1372,1635,-1820
1373,1546,-1791
1374,1458,-1750
1375,1370,-1692
1376,1287,-1626
1377,1206,-1547
1378,1131,-1462
1379,1054,-1367
1380,981,-1272
1381,907,-1173
1382,838,-1079
1383,764,-985
1384,695,-897
1385,622,-811
1386,553,-733
1387,476,-657
1388,403,-590
1389,327,-528
1390,259,-475
1391,191,-423
1392,133,-380
1393,79,-339
1394,35,-306
1395,-4,-277
1396,-34,-253
1397,-57,-234
1398,-79,-218
1399,-93,-208
1400,-111,-198
1401,-121,-193
1402,-132,-186
1403,-132,-183
1404,-125,-179
1405,-104,-179
1406,-73,-183
1407,-32,-203
1408,10,-236
1409,46,-290
1410,63,-354
1411,69,-424
1412,56,-477
1413,27,-508
1414,-47,-491
1415,-199,-422
1416,-481,-274
1417,-907,-54
1418,-1460,244
1419,-2055,577
1420,-2593,911
1421,-2967,1184
1422,-3129,1372
1423,-3071,1454
1424,-2856,1466
1425,-2552,1436
1426,-2245,1410
1427,-1985,1406
1428,-1808,1433
1429,-1709,1486
1430,-1673,1556
1431,-1671,1637
1432,-1676,1729
1433,-1670,1836
1434,-1646,1954
1435,-1609,2086
1436,-1563,2226
1437,-1530,2376
1438,-1523,2522
1439,-1573,2664
1440,-1680,2789
1441,-1846,2894
1442,-2034,2961
1443,-2209,2977
1444,-2327,2924
1445,-2369,2791
1446,-2328,2572
1447,-2221,2283
1448,-2058,1948
1449,-1862,1603
1450,-1635,1265
1451,-1394,953
1452,-1139,661
1453,-888,391
1454,-644,138
1455,-415,-91
1456,-201,-289
1457,-3,-450
1458,187,-577
1459,374,-680
1460,565,-767
1461,766,-851
1462,975,-930
1463,1194,-1016
1464,1412,-1099
1465,1627,-1190
1466,1821,-1279
1467,1996,-1377
1468,2132,-1470
1469,2234,-1565
1470,2288,-1651
1471,2304,-1733
1472,2279,-1803
1473,2228,-1867
1474,2149,-1916
1475,2056,-1956
1476,1949,-1981
1477,1838,-1993
1478,1726,-1992
1479,1621,-1980
1480,1524,-1957
1481,1440,-1923
1482,1365,-1879
1483,1299,-1823
1484,1238,-1755
1485,1182,-1676
1486,1127,-1589
1487,1072,-1499
1488,1016,-1409
1489,957,-1320
1490,898,-1236
1491,837,-1150
1492,778,-1068
1493,716,-984
1494,656,-907
1495,588,-830
1496,521,-763
1497,450,-697
1498,385,-643
1499,317,-589
1500,258,-545
1501,202,-499
1502,155,-464
1503,108,-425
1504,69,-394
1505,32,-360
1506,3,-336
1507,-24,-309
1508,-44,-292
1509,-61,-273
1510,-73,-261
1511,-88,-247
1512,-98,-238
1513,-107,-228
1514,-111,-220
1515,-113,-211
1516,-110,-203
1517,-108,-194
1518,-105,-187
1519,-105,-180
1520,-104,-175
1521,-105,-169
1522,-104,-166
1523,-105,-164
1524,-105,-164
1525,-105,-163
1526,-104,-162
1527,-102,-160
1528,-98,-158
1529,-94,-157
1530,-90,-157
1531,-86,-158
1532,-84,-158
1533,-83,-156
1534,-84,-152
1535,-86,-147
1536,-90,-143
1537,-94,-139
1538,-99,-138
1539,-102,-137
1540,-103,-137
1541,-101,-135
1542,-99,-132
1543,-96,-128
1544,-96,-123
1545,-99,-116
1546,-106,-111
1547,-112,-104
1548,-118,-99
1549,-122,-91
1550,-125,-85
1551,-126,-80
1552,-126,-78
1553,-126,-76
1554,-124,-76
1555,-121,-78
1556,-112,-82
1557,-103,-85
1558,-91,-90
1559,-85,-94
1560,-84,-98
1561,-98,-99
1562,-122,-99
1563,-160,-102
1564,-209,-102
1565,-249,-106
1566,-277,-105
1567,-267,-109
1568,-225,-107
1569,-150,-108
1570,-60,-106
1571,41,-110
1572,153,-121
1573,301,-156
1574,502,-223
1575,791,-338
1576,1160,-501
1577,1612,-708
1578,2094,-931
1579,2558,-1130
1580,2902,-1248
1581,3032,-1230
1582,2860,-1029
1583,2366,-639
1584,1611,-102
1585,752,493
1586,-26,1042
1587,-559,1458
1588,-793,1700
1589,-778,1781
1590,-660,1755
1591,-594,1679
1592,-689,1591
1593,-960,1499
1594,-1344,1395
1595,-1728,1266
1596,-2013,1111
1597,-2133,934
1598,-2088,755
1599,-1914,586
1600,-1673,440
1601,-1427,324
1602,-1208,235
1603,-1037,179
1604,-897,142
1605,-788,124
1606,-685,112
1607,-593,105
1608,-503,100
1609,-418,96
1610,-341,95
1611,-271,93
1612,-208,93
1613,-157,90
1614,-112,90
1615,-77,89
1616,-48,93
1617,-23,98
1618,0,108
1619,22,120
1620,43,136
1621,63,156
1622,83,180
1623,101,208
1624,120,237
1625,140,268
1626,167,296
1627,203,321
1628,252,340
1629,312,352
1630,385,355
1631,469,346
1632,563,326
1633,662,293
1634,767,248
1635,874,194
1636,982,133
1637,1087,69
1638,1187,5
1639,1275,-59
1640,1345,-121
1641,1392,-180
1642,1415,-233
1643,1417,-277
1644,1400,-311
1645,1369,-334
1646,1327,-349
1647,1277,-358
1648,1218,-361
1649,1154,-360
1650,1087,-357
1651,1021,-351
1652,958,-345
1653,897,-338
1654,839,-331
1655,778,-324
1656,722,-316
1657,670,-307
1658,629,-299
1659,591,-294
1660,563,-292
1661,538,-289
1662,518,-289
1663,495,-287
1664,478,-287
1665,460,-286
1666,450,-288
1667,436,-293
1668,431,-303
1669,427,-314
1670,435,-330
1671,445,-347
1672,467,-367
1673,492,-383
1674,524,-397
1675,550,-404
1676,576,-407
1677,592,-403
1678,600,-396
1679,590,-387
1680,568,-377
1681,532,-368
1682,490,-361
1683,445,-357
1684,410,-356
1685,391,-356
1686,391,-356
1687,404,-356
1688,425,-356
1689,448,-357
1690,466,-361
1691,476,-366
1692,477,-371
