TIME,II,V
376,18,-451
377,119,-321
378,191,-152
379,192,-71
380,152,-125
381,112,-251
382,93,-371
383,81,-425
384,89,-379
385,100,-224
386,105,-29
387,73,124
388,8,201
389,-79,269
390,-178,393
391,-278,538
392,-374,612
393,-455,592
394,-529,578
395,-604,648
396,-674,774
397,-715,884
398,-730,972
399,-742,1038
400,-788,1054
401,-862,1021
402,-935,1030
403,-983,1139
404,-1034,1298
405,-1107,1413
406,-1194,1484
407,-1252,1557
408,-1274,1637
409,-1298,1666
410,-1384,1650
411,-1538,1650
412,-1727,1726
413,-1895,1835
414,-2031,1918
415,-2141,1966
416,-2236,2046
417,-2286,2173
418,-2276,2278
419,-2226,2278
420,-2205,2221
421,-2240,2218
422,-2320,2341
423,-2409,2524
424,-2506,2689
425,-2595,2803
426,-2663,2913
427,-2697,3013
428,-2742,3056
429,-2811,2988
430,-2887,2874
431,-2926,2822
432,-2939,2896
433,-2954,3009
434,-2978,3042
435,-2999,2972
436,-3012,2902
437,-3005,2932
438,-2974,3051
439,-2921,3154
440,-2894,3187
441,-2888,3178
442,-2893,3212
443,-2886,3290
444,-2919,3380
445,-2997,3444
446,-3097,3527
447,-3132,3622
448,-3064,3681
449,-2809,3582
450,-2290,3256
451,-1431,2620
452,-373,1658
453,584,436
454,1091,-770
455,1049,-1604
456,531,-1728
457,-330,-1045
458,-1485,288
459,-2752,1820
460,-3838,3088
461,-4479,3823
462,-4748,4152
463,-4892,4337
464,-5113,4577
465,-5362,4829
466,-5560,5010
467,-5672,5068
468,-5793,5095
469,-5941,5159
470,-6102,5304
471,-6206,5458
472,-6289,5598
473,-6391,5723
474,-6550,5899
475,-6709,6089
476,-6838,6226
477,-6934,6279
478,-7045,6328
479,-7156,6429
480,-7234,6571
481,-7228,6685
482,-7191,6779
483,-7185,6850
484,-7282,6897
485,-7418,6876
486,-7529,6836
487,-7550,6813
488,-7536,6837
489,-7506,6843
490,-7482,6818
491,-7420,6747
492,-7350,6665
493,-7285,6551
494,-7265,6421
495,-7239,6269
496,-7187,6140
497,-7055,6016
498,-6876,5877
499,-6661,5651
500,-6475,5354
501,-6308,5028
502,-6181,4776
503,-6064,4611
504,-5984,4514
505,-5901,4394
506,-5806,4224
507,-5653,3998
508,-5508,3785
509,-5412,3604
510,-5429,3488
511,-5491,3416
512,-5558,3401
513,-5586,3402
514,-5643,3405
515,-5729,3381
516,-5834,3357
517,-5886,3315
518,-5915,3238
519,-5936,3094
520,-5970,2924
521,-5921,2750
522,-5764,2602
523,-5565,2489
524,-5498,2461
525,-5581,2512
526,-5707,2586
527,-5728,2590
528,-5669,2520
529,-5591,2423
530,-5543,2368
531,-5492,2354
532,-5456,2362
533,-5407,2341
534,-5311,2271
535,-5130,2143
536,-4946,1984
537,-4812,1816
538,-4732,1678
539,-4636,1597
540,-4536,1598
541,-4432,1641
542,-4327,1659
543,-4196,1599
544,-4084,1499
545,-4002,1422
546,-3937,1406
547,-3832,1415
548,-3707,1391
549,-3582,1293
550,-3484,1158
551,-3387,1061
552,-3308,1059
553,-3256,1107
554,-3244,1107
555,-3208,1006
556,-3119,862
557,-2974,749
558,-2832,682
559,-2696,603
560,-2546,488
561,-2358,365
562,-2192,269
563,-2085,175
564,-2033,52
565,-1962,-81
566,-1868,-145
567,-1778,-140
568,-1732,-149
569,-1682,-248
570,-1591,-371
571,-1464,-394
572,-1386,-268
573,-1380,-90
574,-1395,18
575,-1318,12
576,-1157,-18
577,-1022,55
578,-1048,286
579,-1200,573
580,-1349,747
581,-1388,729
582,-1365,607
583,-1363,535
584,-1411,586
585,-1445,724
586,-1448,904
587,-1449,1130
588,-1500,1411
589,-1579,1681
590,-1643,1826
591,-1669,1790
592,-1693,1651
593,-1735,1541
594,-1794,1514
595,-1840,1521
596,-1887,1494
597,-1955,1436
598,-2051,1387
599,-2114,1344
600,-2099,1256
601,-2009,1104
602,-1919,955
603,-1883,891
604,-1913,915
605,-1950,920
606,-1962,820
607,-1963,656
608,-2004,548
609,-2085,535
610,-2171,534
611,-2256,492
612,-2379,440
613,-2529,399
614,-2632,301
615,-2635,123
616,-2610,-31
617,-2632,-68
618,-2727,-27
619,-2847,8
620,-2992,34
621,-3131,63
622,-3231,53
623,-3243,-31
624,-3156,-140
625,-2857,-280
626,-2205,-621
627,-1166,-1365
628,-3,-2479
629,927,-3651
630,1376,-4495
631,1328,-4775
632,817,-4471
633,-110,-3700
634,-1377,-2654
635,-2729,-1568
636,-3853,-695
637,-4520,-197
638,-4772,-55
639,-4788,-74
640,-4750,-67
641,-4696,4
642,-4642,37
643,-4599,-45
644,-4630,-208
645,-4723,-348
646,-4835,-425
647,-4870,-475
648,-4810,-574
649,-4674,-738
650,-4534,-965
651,-4433,-1220
652,-4401,-1467
653,-4422,-1594
654,-4461,-1569
655,-4454,-1480
656,-4394,-1516
657,-4305,-1693
658,-4273,-1850
659,-4312,-1849
660,-4409,-1799
661,-4468,-1878
662,-4472,-2115
663,-4436,-2366
664,-4439,-2537
665,-4464,-2634
666,-4487,-2717
667,-4465,-2801
668,-4462,-2903
669,-4500,-3003
670,-4589,-3087
671,-4660,-3139
672,-4714,-3195
673,-4734,-3256
674,-4748,-3325
675,-4743,-3400
676,-4784,-3521
677,-4896,-3649
678,-5102,-3713
679,-5325,-3667
680,-5519,-3602
681,-5628,-3617
682,-5687,-3739
683,-5715,-3874
684,-5772,-3963
685,-5848,-3985
686,-5963,-3992
687,-6087,-4000
688,-6226,-4037
689,-6321,-4090
690,-6352,-4156
691,-6302,-4179
692,-6245,-4154
693,-6191,-4108
694,-6145,-4142
695,-6064,-4251
696,-5979,-4375
697,-5898,-4411
698,-5830,-4406
699,-5760,-4409
700,-5725,-4478
701,-5729,-4523
702,-5764,-4519
703,-5776,-4448
704,-5793,-4391
705,-5803,-4371
706,-5826,-4409
707,-5814,-4453
708,-5800,-4503
709,-5798,-4551
710,-5877,-4632
711,-5986,-4718
712,-6061,-4821
713,-5931,-4971
714,-5488,-5324
715,-4616,-6031
716,-3423,-7224
717,-2174,-8837
718,-1277,-10638
719,-933,-12166
720,-1213,-12914
721,-2095,-12471
722,-3582,-10919
723,-5341,-8870
724,-6825,-7212
725,-7604,-6394
726,-7846,-6235
727,-7977,-6191
728,-8281,-5993
729,-8618,-5712
730,-8819,-5576
731,-8836,-5621
732,-8827,-5768
733,-8857,-5854
734,-8932,-5850
735,-8934,-5799
736,-8855,-5825
737,-8732,-5891
738,-8683,-5921
739,-8716,-5853
740,-8789,-5821
741,-8803,-5854
742,-8745,-5941
743,-8641,-5983
744,-8580,-6051
745,-8561,-6140
746,-8574,-6221
747,-8540,-6224
748,-8486,-6247
749,-8403,-6340
750,-8340,-6486
751,-8257,-6567
752,-8185,-6623
753,-8097,-6706
754,-8032,-6846
755,-7940,-6924
756,-7848,-6917
757,-7739,-6850
758,-7689,-6839
759,-7671,-6873
760,-7690,-6937
761,-7670,-6960
762,-7653,-6993
763,-7646,-7053
764,-7707,-7171
765,-7770,-7244
766,-7822,-7262
767,-7810,-7268
768,-7807,-7403
769,-7826,-7625
770,-7921,-7828
771,-8025,-7895
772,-8140,-7928
773,-8224,-8007
774,-8339,-8166
775,-8456,-8307
776,-8597,-8441
777,-8714,-8564
778,-8856,-8697
779,-8987,-8754
780,-9126,-8753
781,-9219,-8718
782,-9320,-8733
783,-9416,-8756
784,-9536,-8766
785,-9614,-8702
786,-9681,-8622
787,-9721,-8536
788,-9794,-8502
789,-9847,-8486
790,-9897,-8535
791,-9907,-8623
792,-9948,-8763
793,-9994,-8862
794,-10067,-8915
795,-10100,-8907
796,-10138,-8927
797,-10167,-8960
798,-10238,-9004
799,-10288,-8971
800,-10340,-8915
801,-10360,-8884
802,-10411,-8982
803,-10441,-9128
804,-10462,-9242
805,-10431,-9226
806,-10441,-9179
807,-10486,-9181
808,-10595,-9297
809,-10679,-9398
810,-10755,-9418
811,-10787,-9337
812,-10816,-9310
813,-10799,-9364
814,-10778,-9501
815,-10748,-9575
816,-10768,-9588
817,-10800,-9516
818,-10859,-9439
819,-10892,-9338
820,-10943,-9275
821,-10960,-9253
822,-10989,-9304
823,-11024,-9304
824,-11163,-9201
825,-11339,-8994
826,-11489,-8844
827,-11461,-8779
828,-11224,-8831
829,-10625,-9060
830,-9596,-9726
831,-8150,-10879
832,-6700,-12292
833,-5704,-13472
834,-5519,-14129
835,-6055,-14136
836,-7116,-13553
837,-8415,-12434
838,-9806,-11051
839,-11002,-9737
840,-11790,-8871
841,-12025,-8539
842,-11938,-8618
843,-11779,-8756
844,-11765,-8746
845,-11826,-8540
846,-11928,-8327
847,-11990,-8191
848,-12074,-8156
849,-12135,-8124
850,-12213,-8123
851,-12246,-8155
852,-12274,-8245
853,-12270,-8277
854,-12303,-8235
855,-12346,-8109
856,-12415,-8037
857,-12449,-8034
858,-12476,-8122
859,-12463,-8176
860,-12471,-8185
861,-12480,-8144
862,-12547,-8154
863,-12577,-8191
864,-12558,-8251
865,-12438,-8306
866,-12351,-8424
867,-12339,-8519
868,-12445,-8498
869,-12509,-8304
870,-12483,-8133
871,-12328,-8114
872,-12189,-8237
873,-12088,-8297
874,-12067,-8245
875,-12049,-8113
876,-12079,-8021
877,-12094,-7960
878,-12097,-7947
879,-12027,-7929
880,-11984,-7923
881,-11963,-7901
882,-11989,-7908
883,-11964,-7903
884,-11939,-7900
885,-11888,-7874
886,-11858,-7894
887,-11793,-7924
888,-11767,-7939
889,-11745,-7878
890,-11745,-7826
891,-11683,-7813
892,-11634,-7851
893,-11606,-7831
894,-11658,-7756
895,-11689,-7659
896,-11706,-7648
897,-11677,-7681
898,-11702,-7709
899,-11747,-7643
900,-11806,-7559
901,-11755,-7524
902,-11635,-7604
903,-11482,-7690
904,-11443,-7700
905,-11498,-7578
906,-11622,-7445
907,-11670,-7377
908,-11655,-7425
909,-11581,-7490
910,-11562,-7526
911,-11553,-7488
912,-11548,-7458
913,-11470,-7481
914,-11400,-7609
915,-11333,-7730
916,-11322,-7749
917,-11311,-7575
918,-11351,-7330
919,-11383,-7153
920,-11410,-7174
921,-11349,-7307
922,-11275,-7445
923,-11206,-7481
924,-11216,-7469
925,-11231,-7431
926,-11253,-7410
927,-11223,-7369
928,-11204,-7357
929,-11175,-7363
930,-11192,-7392
931,-11196,-7373
932,-11197,-7336
933,-11132,-7289
934,-11063,-7289
935,-10974,-7299
936,-10931,-7328
937,-10891,-7324
938,-10895,-7306
939,-10880,-7263
940,-10876,-7263
941,-10839,-7293
942,-10821,-7361
943,-10762,-7412
944,-10684,-7472
945,-10572,-7503
946,-10534,-7517
947,-10530,-7493
948,-10540,-7490
949,-10493,-7484
950,-10487,-7468
951,-10509,-7411
952,-10536,-7396
953,-10471,-7415
954,-10417,-7429
955,-10419,-7339
956,-10499,-7214
957,-10513,-7130
958,-10463,-7156
959,-10358,-7201
960,-10310,-7209
961,-10297,-7132
962,-10344,-7044
963,-10363,-6973
964,-10354,-6962
965,-10258,-6948
966,-10152,-6923
967,-10050,-6868
968,-10033,-6842
969,-10065,-6807
970,-10164,-6752
971,-10246,-6648
972,-10308,-6590
973,-10290,-6585
974,-10252,-6613
975,-10206,-6575
976,-10227,-6511
977,-10239,-6481
978,-10219,-6563
979,-10108,-6667
980,-10010,-6722
981,-9954,-6687
982,-9974,-6671
983,-9965,-6684
984,-9926,-6713
985,-9844,-6706
986,-9801,-6752
987,-9793,-6838
988,-9832,-6927
989,-9843,-6910
990,-9821,-6861
991,-9744,-6828
992,-9690,-6856
993,-9648,-6891
994,-9654,-6952
995,-9648,-7001
996,-9672,-7006
997,-9704,-6898
998,-9778,-6767
999,-9797,-6710
1000,-9707,-6796
1001,-9371,-6942
1002,-8738,-7176
1003,-7707,-7639
1004,-6389,-8540
1005,-5041,-9754
1006,-4110,-10894
1007,-3811,-11512
1008,-4134,-11510
1009,-4838,-10983
1010,-5819,-10111
1011,-6964,-8972
1012,-8144,-7805
1013,-9027,-6925
1014,-9433,-6592
1015,-9387,-6641
1016,-9205,-6727
1017,-9070,-6614
1018,-9034,-6468
1019,-8987,-6478
1020,-8958,-6653
1021,-8942,-6768
1022,-8949,-6762
1023,-8891,-6701
1024,-8809,-6726
1025,-8712,-6801
1026,-8631,-6885
1027,-8516,-6907
1028,-8408,-6921
1029,-8321,-6929
1030,-8275,-6984
1031,-8217,-7013
1032,-8162,-7008
1033,-8088,-6947
1034,-8029,-6915
1035,-7953,-6900
1036,-7908,-6892
1037,-7870,-6841
1038,-7858,-6808
1039,-7817,-6805
1040,-7779,-6849
1041,-7724,-6877
1042,-7689,-6910
1043,-7632,-6941
1044,-7573,-6994
1045,-7485,-6999
1046,-7416,-6956
1047,-7335,-6864
1048,-7261,-6794
1049,-7167,-6722
1050,-7104,-6655
1051,-7049,-6580
1052,-7005,-6586
1053,-6913,-6661
1054,-6804,-6771
1055,-6686,-6811
1056,-6615,-6811
1057,-6565,-6790
1058,-6552,-6796
1059,-6529,-6775
1060,-6514,-6758
1061,-6471,-6763
1062,-6432,-6844
1063,-6377,-6913
1064,-6338,-6912
1065,-6285,-6807
1066,-6243,-6739
1067,-6183,-6789
1068,-6140,-6985
1069,-6098,-7192
1070,-6091,-7341
1071,-6082,-7386
1072,-6082,-7405
1073,-6061,-7444
1074,-6063,-7565
1075,-6080,-7694
1076,-6138,-7764
1077,-6186,-7718
1078,-6227,-7642
1079,-6229,-7569
1080,-6220,-7515
1081,-6179,-7425
1082,-6126,-7347
1083,-6044,-7296
1084,-5974,-7295
1085,-5911,-7282
1086,-5877,-7266
1087,-5840,-7221
1088,-5818,-7165
1089,-5786,-7048
1090,-5759,-6904
1091,-5707,-6769
1092,-5649,-6718
1093,-5568,-6689
1094,-5481,-6630
1095,-5372,-6485
1096,-5256,-6355
1097,-5149,-6252
1098,-5081,-6183
1099,-5017,-6069
1100,-4936,-5969
1101,-4822,-5890
1102,-4747,-5839
1103,-4710,-5750
1104,-4697,-5661
1105,-4659,-5579
1106,-4651,-5525
1107,-4696,-5448
1108,-4811,-5358
1109,-4929,-5217
1110,-4987,-5066
1111,-4773,-5023
1112,-4047,-5394
1113,-2661,-6369
1114,-889,-7874
1115,694,-9457
1116,1474,-10622
1117,1262,-11012
1118,264,-10599
1119,-1083,-9529
1120,-2458,-8118
1121,-3611,-6703
1122,-4402,-5644
1123,-4763,-5075
1124,-4840,-4912
1125,-4836,-4864
1126,-4923,-4760
1127,-5069,-4594
1128,-5202,-4510
1129,-5245,-4515
1130,-5236,-4534
1131,-5215,-4495
1132,-5236,-4484
1133,-5259,-4556
1134,-5263,-4687
1135,-5231,-4762
1136,-5208,-4786
1137,-5202,-4786
1138,-5196,-4818
1139,-5164,-4836
1140,-5123,-4863
1141,-5087,-4882
1142,-5075,-4906
1143,-5047,-4884
1144,-5003,-4833
1145,-4929,-4772
1146,-4866,-4734
1147,-4818,-4664
1148,-4812,-4531
1149,-4805,-4332
1150,-4771,-4156
1151,-4671,-4037
1152,-4553,-3961
1153,-4454,-3860
1154,-4420,-3744
1155,-4406,-3620
1156,-4391,-3504
1157,-4343,-3377
1158,-4302,-3272
1159,-4276,-3196
1160,-4283,-3160
1161,-4279,-3121
1162,-4273,-3087
1163,-4258,-3044
1164,-4275,-3002
1165,-4295,-2952
1166,-4312,-2931
1167,-4294,-2931
1168,-4277,-2948
1169,-4270,-2955
1170,-4300,-2982
1171,-4337,-3001
1172,-4396,-2974
1173,-4457,-2869
1174,-4534,-2763
1175,-4597,-2719
1176,-4660,-2757
1177,-4709,-2811
1178,-4763,-2846
1179,-4797,-2831
1180,-4823,-2789
1181,-4823,-2753
1182,-4831,-2778
1183,-4846,-2825
1184,-4880,-2817
1185,-4877,-2722
1186,-4821,-2638
1187,-4709,-2631
1188,-4626,-2668
1189,-4600,-2643
1190,-4632,-2557
1191,-4644,-2479
1192,-4627,-2468
1193,-4601,-2475
1194,-4632,-2447
1195,-4682,-2380
1196,-4701,-2342
1197,-4636,-2354
1198,-4551,-2380
1199,-4501,-2347
1200,-4509,-2261
1201,-4536,-2143
1202,-4561,-2053
1203,-4558,-2005
1204,-4523,-2028
1205,-4451,-2078
1206,-4395,-2101
1207,-4367,-2040
1208,-4381,-1937
1209,-4400,-1860
1210,-4435,-1836
1211,-4466,-1777
1212,-4498,-1619
1213,-4493,-1417
1214,-4454,-1322
1215,-4295,-1400
1216,-3869,-1641
1217,-2979,-2088
1218,-1662,-2873
1219,-241,-3968
1220,767,-5063
1221,1074,-5737
1222,716,-5808
1223,-36,-5367
1224,-1012,-4591
1225,-2109,-3591
1226,-3205,-2523
1227,-4021,-1650
1228,-4385,-1203
1229,-4369,-1122
1230,-4282,-1110
1231,-4297,-958
1232,-4376,-756
1233,-4378,-671
1234,-4331,-695
1235,-4310,-674
1236,-4343,-556
1237,-4345,-430
1238,-4312,-374
1239,-4289,-354
1240,-4326,-315
1241,-4370,-252
1242,-4373,-216
1243,-4329,-214
1244,-4288,-228
1245,-4273,-205
1246,-4279,-149
1247,-4266,-95
1248,-4240,-87
1249,-4197,-110
1250,-4159,-119
1251,-4105,-94
1252,-4062,-51
1253,-4035,8
1254,-4038,94
1255,-4021,188
1256,-3969,237
1257,-3892,231
1258,-3863,230
1259,-3878,286
1260,-3902,368
1261,-3866,410
1262,-3792,410
1263,-3704,428
1264,-3638,502
1265,-3572,586
1266,-3528,620
1267,-3496,597
1268,-3475,576
1269,-3420,601
1270,-3346,659
1271,-3272,696
1272,-3246,689
1273,-3245,664
1274,-3250,664
1275,-3227,693
1276,-3207,732
1277,-3207,766
1278,-3247,808
1279,-3289,857
1280,-3325,899
1281,-3344,913
1282,-3387,913
1283,-3442,916
1284,-3498,939
1285,-3518,976
1286,-3522,1024
1287,-3521,1070
1288,-3543,1113
1289,-3565,1145
1290,-3581,1185
1291,-3561,1234
1292,-3518,1286
1293,-3469,1316
1294,-3458,1336
1295,-3463,1365
1296,-3454,1421
1297,-3400,1472
1298,-3350,1488
1299,-3329,1476
1300,-3342,1499
1301,-3340,1581
1302,-3322,1687
1303,-3290,1748
1304,-3269,1761
1305,-3241,1763
1306,-3210,1801
1307,-3173,1872
1308,-3145,1956
1309,-3113,2012
1310,-3069,2024
1311,-3023,2033
1312,-2995,2088
1313,-2965,2168
1314,-2906,2194
1315,-2826,2157
1316,-2801,2151
1317,-2832,2205
1318,-2858,2244
1319,-2816,2207
1320,-2776,2176
1321,-2814,2228
1322,-2950,2342
1323,-3081,2434
1324,-3083,2481
1325,-2772,2407
1326,-1986,2026
1327,-669,1148
1328,908,-141
1329,2237,-1473
1330,2828,-2402
1331,2576,-2697
1332,1718,-2348
1333,593,-1484
1334,-605,-299
1335,-1705,882
1336,-2499,1710
1337,-2818,2020
1338,-2758,1996
1339,-2586,1936
1340,-2533,1996
1341,-2595,2101
1342,-2673,2156
1343,-2694,2147
1344,-2698,2136
1345,-2713,2154
1346,-2739,2200
1347,-2735,2230
1348,-2710,2222
1349,-2676,2175
1350,-2641,2125
1351,-2592,2100
1352,-2537,2097
1353,-2502,2107
1354,-2495,2120
1355,-2503,2133
1356,-2516,2145
1357,-2514,2146
1358,-2486,2141
1359,-2414,2122
1360,-2329,2100
1361,-2259,2063
1362,-2229,2024
1363,-2207,1979
1364,-2171,1944
1365,-2114,1911
1366,-2075,1890
1367,-2053,1885
1368,-2034,1922
1369,-2000,1989
1370,-1985,2071
1371,-1995,2136
1372,-2005,2194
1373,-1966,2232
1374,-1901,2256
1375,-1853,2268
1376,-1857,2313
1377,-1884,2400
1378,-1903,2504
1379,-1895,2562
1380,-1881,2573
1381,-1869,2562
1382,-1871,2579
1383,-1881,2618
1384,-1902,2659
1385,-1909,2669
1386,-1891,2665
1387,-1840,2666
1388,-1792,2694
1389,-1772,2719
1390,-1791,2722
1391,-1809,2693
1392,-1815,2676
1393,-1810,2686
1394,-1821,2720
1395,-1830,2734
1396,-1817,2729
1397,-1782,2724
1398,-1770,2759
1399,-1796,2816
1400,-1831,2865
1401,-1834,2878
1402,-1819,2885
1403,-1832,2909
1404,-1868,2939
1405,-1876,2939
1406,-1820,2899
1407,-1744,2851
1408,-1733,2850
1409,-1791,2898
1410,-1844,2962
1411,-1810,2974
1412,-1721,2942
1413,-1660,2912
1414,-1671,2956
1415,-1670,3024
1416,-1517,2996
1417,-1086,2742
1418,-360,2278
1419,568,1685
1420,1518,1042
1421,2333,326
1422,2907,-445
1423,3190,-1133
1424,3109,-1434
1425,2604,-1121
1426,1688,-196
1427,540,1030
1428,-549,2153
1429,-1302,2867
1430,-1637,3149
1431,-1675,3171
1432,-1628,3167
1433,-1606,3211
1434,-1600,3258
1435,-1570,3223
1436,-1541,3145
1437,-1545,3114
1438,-1576,3181
1439,-1589,3261
1440,-1575,3265
1441,-1551,3189
1442,-1523,3137
1443,-1487,3149
1444,-1440,3168
1445,-1404,3112
1446,-1379,3009
1447,-1364,2952
1448,-1355,2988
1449,-1348,3052
1450,-1329,3078
1451,-1278,3037
1452,-1202,2991
1453,-1126,2969
1454,-1077,2989
1455,-1040,3018
1456,-987,3052
1457,-906,3072
1458,-837,3088
1459,-805,3089
1460,-800,3095
1461,-779,3095
1462,-736,3097
1463,-695,3100
1464,-696,3151
1465,-736,3249
1466,-781,3359
1467,-774,3393
1468,-699,3340
1469,-593,3243
1470,-527,3192
1471,-516,3197
1472,-515,3229
1473,-474,3231
1474,-414,3220
1475,-386,3213
1476,-413,3233
1477,-448,3249
1478,-448,3258
1479,-419,3250
1480,-410,3243
1481,-433,3232
1482,-467,3238
1483,-500,3256
1484,-555,3293
1485,-622,3312
1486,-647,3306
1487,-596,3264
1488,-518,3233
1489,-478,3222
1490,-479,3247
1491,-475,3276
1492,-456,3312
1493,-446,3343
1494,-458,3376
1495,-471,3388
1496,-460,3387
1497,-420,3363
1498,-373,3345
1499,-345,3336
1500,-346,3349
1501,-348,3342
1502,-301,3293
