TIME,II,V
307,202,4618
308,117,4574
309,-147,4530
310,-352,4460
311,-370,4343
312,-235,4231
313,-109,4148
314,-176,4155
315,-413,4243
316,-587,4384
317,-509,4461
318,-293,4422
319,-223,4274
320,-411,4155
321,-651,4139
322,-704,4231
323,-590,4320
324,-528,4346
325,-597,4280
326,-645,4193
327,-561,4133
328,-469,4155
329,-524,4216
330,-645,4269
331,-629,4258
332,-469,4231
333,-392,4249
334,-528,4346
335,-690,4414
336,-645,4384
337,-485,4306
338,-528,4346
339,-819,4477
340,-997,4536
341,-774,4421
342,-352,4308
343,-169,4350
344,-352,4498
345,-618,4541
346,-704,4460
347,-653,4372
348,-645,4384
349,-682,4423
350,-645,4422
351,-558,4359
352,-587,4308
353,-727,4288
354,-763,4308
355,-616,4322
356,-528,4346
357,-678,4375
358,-880,4422
359,-869,4425
360,-704,4384
361,-618,4329
362,-645,4346
363,-640,4410
364,-587,4460
365,-615,4430
366,-763,4384
367,-893,4374
368,-880,4422
369,-750,4446
370,-645,4422
371,-659,4354
372,-763,4308
373,-856,4286
374,-880,4308
375,-835,4350
376,-763,4422
377,-723,4468
378,-763,4460
379,-830,4380
380,-821,4308
381,-738,4289
382,-704,4346
383,-749,4410
384,-763,4460
385,-706,4487
386,-704,4536
387,-779,4593
388,-763,4651
389,-587,4676
390,-469,4689
391,-565,4676
392,-704,4651
393,-663,4594
394,-528,4536
395,-520,4454
396,-645,4346
397,-726,4209
398,-704,4117
399,-659,4077
400,-645,4079
401,-640,4078
402,-645,4117
403,-672,4191
404,-704,4269
405,-726,4285
406,-763,4269
407,-814,4268
408,-821,4308
409,-781,4352
410,-763,4384
411,-832,4410
412,-939,4460
413,-1016,4508
414,-1056,4536
415,-1090,4541
416,-1115,4574
417,-1113,4622
418,-1115,4689
419,-1149,4816
420,-1173,5070
421,-1067,5275
422,-763,5146
423,-287,4561
424,293,3736
425,983,2804
426,1819,1677
427,2757,272
428,3578,-1067
429,4013,-1858
430,3930,-1868
431,3444,-1289
432,2757,-381
433,1997,644
434,1173,1677
435,343,2593
436,-352,3355
437,-787,3935
438,-997,4384
439,-1114,4739
440,-1232,5070
441,-1339,5334
442,-1408,5489
443,-1440,5526
444,-1467,5566
445,-1481,5643
446,-1467,5718
447,-1445,5702
448,-1467,5642
449,-1535,5601
450,-1584,5604
451,-1589,5595
452,-1584,5566
453,-1597,5544
454,-1584,5566
455,-1538,5593
456,-1525,5604
457,-1567,5580
458,-1584,5566
459,-1523,5557
460,-1467,5566
461,-1484,5560
462,-1525,5566
463,-1506,5563
464,-1467,5566
465,-1460,5541
466,-1467,5527
467,-1434,5517
468,-1408,5527
469,-1432,5523
470,-1467,5527
471,-1431,5522
472,-1349,5527
473,-1306,5518
474,-1349,5527
475,-1423,5539
476,-1467,5566
477,-1469,5566
478,-1467,5566
479,-1449,5555
480,-1408,5566
481,-1388,5564
482,-1467,5566
483,-1580,5554
484,-1584,5566
485,-1465,5578
486,-1408,5604
487,-1478,5614
488,-1525,5642
489,-1450,5672
490,-1408,5718
491,-1517,5739
492,-1643,5756
493,-1632,5761
494,-1584,5794
495,-1616,5827
496,-1643,5871
497,-1552,5900
498,-1467,5947
499,-1525,5975
500,-1643,5985
501,-1652,5965
502,-1584,5985
503,-1547,6048
504,-1525,6137
505,-1444,6176
506,-1349,6176
507,-1311,6147
508,-1291,6137
509,-1215,6128
510,-1115,6137
511,-1046,6138
512,-997,6137
513,-945,6104
514,-939,6061
515,-988,6001
516,-997,5947
517,-862,5873
518,-645,5794
519,-507,5685
520,-528,5566
521,-617,5424
522,-645,5299
523,-573,5186
524,-469,5108
525,-379,5021
526,-293,4918
527,-208,4778
528,-176,4651
529,-208,4538
530,-235,4460
531,-205,4389
532,-176,4346
533,-196,4303
534,-235,4269
535,-256,4229
536,-293,4231
537,-332,4253
538,-293,4269
539,-202,4221
540,-235,4155
541,-429,4107
542,-587,4117
543,-575,4136
544,-528,4155
545,-566,4162
546,-587,4193
547,-505,4219
548,-469,4231
549,-571,4208
550,-645,4193
551,-562,4185
552,-469,4193
553,-487,4197
554,-469,4231
555,-316,4275
556,-235,4308
557,-406,4279
558,-645,4231
559,-687,4204
560,-587,4231
561,-553,4258
562,-587,4269
563,-533,4270
564,-411,4308
565,-392,4334
566,-528,4308
567,-646,4235
568,-587,4231
569,-404,4309
570,-293,4384
571,-327,4348
572,-411,4269
573,-464,4233
574,-528,4269
575,-601,4299
576,-587,4308
577,-484,4280
578,-469,4231
579,-607,4153
580,-704,4117
581,-613,4149
582,-469,4231
583,-427,4274
584,-411,4269
585,-324,4237
586,-293,4231
587,-431,4231
588,-587,4231
589,-558,4217
590,-411,4231
591,-349,4254
592,-411,4269
593,-484,4246
594,-528,4231
595,-569,4226
596,-587,4231
597,-538,4219
598,-469,4231
599,-449,4256
600,-469,4269
601,-479,4239
602,-469,4231
603,-445,4264
604,-411,4308
605,-419,4281
606,-528,4231
607,-647,4236
608,-587,4346
609,-330,4460
610,-117,4498
611,-137,4450
612,-293,4422
613,-379,4448
614,-352,4498
615,-293,4486
616,-235,4422
617,-178,4325
618,-176,4231
619,-232,4133
620,-235,4079
621,-101,4079
622,59,4117
623,78,4104
624,-59,4041
625,-200,3979
626,-235,4003
627,-193,4062
628,-176,4079
629,-240,4013
630,-352,3965
631,-451,3996
632,-469,4079
633,-401,4133
634,-293,4155
635,-271,4171
636,-411,4193
637,-643,4202
638,-763,4231
639,-658,4272
640,-469,4308
641,-444,4332
642,-645,4422
643,-845,4542
644,-763,4574
645,-325,4401
646,293,4079
647,892,3624
648,1467,2973
649,2206,2035
650,3168,915
651,4044,-218
652,4400,-1144
653,4191,-1637
654,3754,-1449
655,3268,-612
656,2523,534
657,1444,1555
658,411,2325
659,-197,2926
660,-469,3469
661,-670,3918
662,-821,4269
663,-860,4534
664,-939,4765
665,-1165,4921
666,-1349,4994
667,-1298,4988
668,-1173,4994
669,-1215,5026
670,-1349,5070
671,-1354,5074
672,-1232,5070
673,-1176,5090
674,-1232,5146
675,-1296,5194
676,-1291,5222
677,-1256,5238
678,-1232,5261
679,-1222,5255
680,-1232,5222
681,-1281,5167
682,-1349,5146
683,-1348,5144
684,-1232,5146
685,-1098,5115
686,-1115,5108
687,-1279,5143
688,-1408,5222
689,-1380,5266
690,-1291,5261
691,-1234,5199
692,-1173,5146
693,-1091,5130
694,-1115,5184
695,-1265,5232
696,-1349,5222
697,-1240,5143
698,-1115,5108
699,-1161,5148
700,-1291,5222
701,-1290,5223
702,-1173,5184
703,-1096,5178
704,-1115,5261
705,-1151,5324
706,-1173,5299
707,-1188,5203
708,-1173,5184
709,-1105,5258
710,-1056,5337
711,-1103,5303
712,-1232,5222
713,-1338,5180
714,-1349,5222
715,-1259,5278
716,-1115,5337
717,-982,5378
718,-939,5413
719,-1015,5410
720,-1173,5413
721,-1310,5423
722,-1349,5451
723,-1301,5459
724,-1232,5489
725,-1155,5551
726,-1056,5642
727,-988,5675
728,-1056,5642
729,-1221,5572
730,-1291,5566
731,-1151,5615
732,-939,5680
733,-829,5691
734,-821,5680
735,-805,5659
736,-763,5642
737,-731,5586
738,-704,5527
739,-648,5476
740,-587,5451
741,-523,5402
742,-411,5337
743,-253,5254
744,-176,5184
745,-243,5094
746,-352,4994
747,-361,4880
748,-293,4803
749,-257,4754
750,-293,4727
751,-353,4662
752,-411,4574
753,-469,4486
754,-528,4460
755,-580,4462
756,-645,4460
757,-719,4404
758,-763,4346
759,-746,4305
760,-704,4308
761,-686,4306
762,-704,4308
763,-730,4300
764,-763,4308
765,-812,4304
766,-880,4308
767,-932,4301
768,-939,4308
769,-892,4314
770,-821,4346
771,-765,4370
772,-763,4384
773,-830,4371
774,-939,4384
775,-1014,4416
776,-997,4460
777,-902,4477
778,-821,4498
779,-821,4517
780,-880,4536
781,-911,4529
782,-880,4536
783,-828,4543
784,-821,4536
785,-873,4498
786,-939,4498
787,-950,4548
788,-880,4613
789,-757,4622
790,-645,4613
791,-582,4609
792,-587,4613
793,-683,4565
794,-880,4498
795,-1104,4450
796,-1232,4460
797,-1209,4480
798,-1115,4498
799,-1041,4505
800,-997,4536
801,-941,4564
802,-880,4574
803,-840,4538
804,-821,4498
805,-809,4465
806,-821,4460
807,-860,4453
808,-880,4460
809,-825,4470
810,-704,4498
811,-566,4514
812,-469,4536
813,-465,4552
814,-587,4574
815,-772,4563
816,-880,4536
817,-799,4510
818,-587,4536
819,-414,4572
820,-411,4574
821,-546,4510
822,-704,4460
823,-811,4457
824,-880,4498
825,-917,4519
826,-880,4536
827,-744,4552
828,-587,4574
829,-506,4562
830,-528,4536
831,-608,4496
832,-704,4460
833,-769,4418
834,-763,4422
835,-700,4468
836,-645,4536
837,-590,4564
838,-469,4574
839,-337,4581
840,-352,4613
841,-492,4645
842,-528,4689
843,-386,4705
844,-293,4689
845,-385,4646
846,-469,4651
847,-367,4686
848,-235,4689
849,-262,4569
850,-352,4384
851,-338,4221
852,-293,4155
853,-332,4130
854,-352,4117
855,-233,4118
856,-117,4193
857,-184,4283
858,-352,4308
859,-414,4226
860,-352,4155
861,-300,4167
862,-293,4231
863,-262,4243
864,-176,4193
865,-125,4156
866,-176,4193
867,-333,4283
868,-528,4384
869,-694,4465
870,-763,4536
871,-677,4568
872,-469,4574
873,-320,4600
874,-411,4727
875,-644,4872
876,-704,4879
877,-451,4642
878,-59,4231
879,367,3633
880,997,2745
881,1956,1512
882,3051,152
883,4048,-1092
884,4869,-2020
885,5331,-2433
886,5045,-2059
887,3944,-965
888,2581,381
889,1587,1468
890,997,2249
891,469,2909
892,-117,3545
893,-562,4039
894,-763,4384
895,-843,4653
896,-939,4918
897,-1031,5093
898,-1056,5146
899,-996,5110
900,-939,5108
901,-1023,5166
902,-1291,5261
903,-1545,5318
904,-1525,5337
905,-1275,5333
906,-1115,5337
907,-1214,5347
908,-1349,5375
909,-1306,5406
910,-1173,5413
911,-1133,5337
912,-1173,5222
913,-1228,5155
914,-1349,5222
915,-1497,5337
916,-1467,5375
917,-1222,5278
918,-1056,5184
919,-1134,5191
920,-1232,5299
921,-1153,5378
922,-1115,5413
923,-1330,5435
924,-1584,5489
925,-1513,5492
926,-1173,5413
927,-917,5289
928,-939,5261
929,-1148,5349
930,-1408,5489
931,-1605,5538
932,-1643,5489
933,-1510,5394
934,-1349,5337
935,-1251,5278
936,-1173,5222
937,-1085,5218
938,-1115,5375
939,-1342,5610
940,-1643,5756
941,-1802,5687
942,-1760,5527
943,-1606,5406
944,-1467,5375
945,-1427,5368
946,-1525,5413
947,-1671,5516
948,-1701,5642
949,-1527,5665
950,-1291,5604
951,-1230,5558
952,-1408,5642
953,-1586,5760
954,-1525,5794
955,-1303,5713
956,-1232,5680
957,-1378,5765
958,-1467,5909
959,-1312,5975
960,-1115,5985
961,-1095,5972
962,-1173,5947
963,-1194,5863
964,-1232,5794
965,-1340,5789
966,-1349,5832
967,-1148,5818
968,-939,5756
969,-892,5700
970,-880,5718
971,-766,5764
972,-704,5794
973,-808,5736
974,-880,5604
975,-724,5418
976,-528,5261
977,-551,5133
978,-704,5032
979,-687,4912
980,-469,4803
981,-304,4710
982,-352,4651
983,-469,4566
984,-469,4460
985,-386,4349
986,-411,4308
987,-575,4306
988,-704,4308
989,-670,4273
990,-587,4269
991,-607,4304
992,-704,4346
993,-755,4319
994,-763,4269
995,-790,4241
996,-821,4269
997,-798,4294
998,-763,4308
999,-776,4300
1000,-821,4308
1001,-848,4317
1002,-880,4346
1003,-927,4366
1004,-939,4384
1005,-895,4380
1006,-880,4384
1007,-939,4382
1008,-997,4384
1009,-979,4373
1010,-939,4384
1011,-950,4401
1012,-997,4422
1013,-1026,4416
1014,-1056,4422
1015,-1119,4446
1016,-1173,4498
1017,-1144,4527
1018,-1056,4536
1019,-1010,4526
1020,-1056,4536
1021,-1117,4541
1022,-1115,4536
1023,-1079,4506
1024,-1115,4498
1025,-1207,4519
1026,-1232,4574
1027,-1141,4607
1028,-1056,4613
1029,-1069,4586
1030,-1115,4574
1031,-1094,4578
1032,-1056,4613
1033,-1075,4638
1034,-1115,4651
1035,-1097,4631
1036,-1056,4613
1037,-1050,4588
1038,-1056,4574
1039,-1024,4547
1040,-997,4536
1041,-1021,4538
1042,-1056,4574
1043,-1039,4612
1044,-997,4651
1045,-968,4657
1046,-939,4651
1047,-891,4624
1048,-880,4613
1049,-918,4604
1050,-939,4613
1051,-902,4611
1052,-880,4613
1053,-914,4595
1054,-939,4574
1055,-903,4541
1056,-880,4536
1057,-917,4559
1058,-939,4613
1059,-882,4642
1060,-821,4651
1061,-803,4647
1062,-763,4689
1063,-670,4762
1064,-645,4841
1065,-742,4861
1066,-821,4841
1067,-757,4826
1068,-645,4879
1069,-620,4938
1070,-645,4918
1071,-604,4766
1072,-528,4574
1073,-523,4411
1074,-587,4308
1075,-599,4225
1076,-528,4193
1077,-471,4201
1078,-528,4231
1079,-645,4230
1080,-704,4231
1081,-673,4233
1082,-645,4231
1083,-676,4200
1084,-704,4193
1085,-677,4226
1086,-645,4269
1087,-688,4285
1088,-763,4308
1089,-806,4361
1090,-821,4422
1091,-852,4444
1092,-880,4460
1093,-894,4489
1094,-939,4536
1095,-1020,4582
1096,-1056,4689
1097,-993,4855
1098,-880,4994
1099,-721,4911
1100,-411,4536
1101,131,3896
1102,821,3088
1103,1574,2099
1104,2405,915
1105,3305,-409
1106,4048,-1563
1107,4334,-2162
1108,4048,-1944
1109,3328,-1058
1110,2405,114
1111,1487,1197
1112,704,2097
1113,103,2847
1114,-352,3507
1115,-679,4040
1116,-880,4460
1117,-992,4777
1118,-1115,5032
1119,-1275,5198
1120,-1408,5299
1121,-1455,5340
1122,-1467,5375
1123,-1497,5404
1124,-1525,5451
1125,-1506,5493
1126,-1467,5527
1127,-1478,5534
1128,-1525,5527
1129,-1535,5509
1130,-1467,5489
1131,-1396,5465
1132,-1408,5451
1133,-1483,5430
1134,-1525,5413
1135,-1497,5396
1136,-1467,5413
1137,-1471,5436
1138,-1467,5451
1139,-1423,5427
1140,-1408,5413
1141,-1446,5418
1142,-1467,5451
1143,-1407,5457
1144,-1349,5451
1145,-1365,5436
1146,-1408,5451
1147,-1390,5468
1148,-1349,5489
1149,-1341,5476
1150,-1349,5451
1151,-1337,5413
1152,-1349,5413
1153,-1397,5427
1154,-1408,5451
1155,-1340,5446
1156,-1291,5451
1157,-1317,5461
1158,-1349,5489
1159,-1316,5491
1160,-1291,5489
1161,-1323,5480
1162,-1349,5489
1163,-1310,5474
1164,-1291,5451
1165,-1353,5435
1166,-1408,5489
1167,-1344,5574
1168,-1232,5642
1169,-1213,5621
1170,-1291,5566
1171,-1318,5518
1172,-1232,5527
1173,-1139,5543
1174,-1173,5566
1175,-1293,5585
1176,-1349,5642
1177,-1290,5701
1178,-1232,5756
1179,-1254,5783
1180,-1291,5832
1181,-1264,5890
1182,-1232,5947
1183,-1258,5953
1184,-1291,5947
1185,-1246,5947
1186,-1173,5985
1187,-1156,6012
1188,-1173,6023
1189,-1137,6003
1190,-1056,5985
1191,-1001,5950
1192,-997,5909
1193,-1006,5844
1194,-997,5794
1195,-942,5751
1196,-821,5718
1197,-672,5642
1198,-587,5527
1199,-567,5370
1200,-528,5222
1201,-445,5089
1202,-411,4994
1203,-437,4897
1204,-411,4803
1205,-292,4695
1206,-235,4613
1207,-318,4534
1208,-411,4460
1209,-387,4368
1210,-352,4308
1211,-425,4275
1212,-528,4269
1213,-525,4245
1214,-469,4231
1215,-476,4224
1216,-528,4231
1217,-538,4212
1218,-528,4193
1219,-555,4178
1220,-587,4193
1221,-562,4208
1222,-528,4231
1223,-563,4245
1224,-645,4269
1225,-679,4285
1226,-645,4308
1227,-615,4312
1228,-645,4308
1229,-697,4280
1230,-704,4269
1231,-665,4275
1232,-645,4308
1233,-656,4317
1234,-645,4308
1235,-598,4286
1236,-587,4308
1237,-628,4349
1238,-645,4384
1239,-601,4379
1240,-587,4384
1241,-651,4401
1242,-704,4422
1243,-673,4403
1244,-645,4384
1245,-700,4377
1246,-763,4384
1247,-744,4362
1248,-704,4346
1249,-709,4349
1250,-704,4384
1251,-633,4405
1252,-587,4422
1253,-638,4422
1254,-704,4422
1255,-688,4409
1256,-645,4422
1257,-647,4443
1258,-645,4460
1259,-597,4439
1260,-587,4422
1261,-657,4414
1262,-704,4422
1263,-645,4413
1264,-587,4422
1265,-630,4440
1266,-704,4460
1267,-695,4442
1268,-645,4422
1269,-639,4411
1270,-645,4422
1271,-591,4419
1272,-528,4422
1273,-552,4420
1274,-645,4422
1275,-690,4399
1276,-645,4384
1277,-585,4375
1278,-587,4384
1279,-630,4379
1280,-645,4384
1281,-613,4395
1282,-587,4422
1283,-609,4427
1284,-645,4422
1285,-623,4408
1286,-528,4422
1287,-417,4450
1288,-352,4498
1289,-340,4536
1290,-352,4574
1291,-357,4595
1292,-352,4613
1293,-346,4603
1294,-352,4574
1295,-357,4496
1296,-352,4384
1297,-342,4248
1298,-352,4155
1299,-367,4102
1300,-352,4079
1301,-308,4047
1302,-293,4041
1303,-340,4052
1304,-411,4079
1305,-455,4078
1306,-469,4079
1307,-459,4088
1308,-411,4117
1309,-355,4136
1310,-352,4155
1311,-418,4175
1312,-469,4193
1313,-485,4203
1314,-528,4231
1315,-632,4284
1316,-704,4346
1317,-681,4371
1318,-645,4384
1319,-688,4420
1320,-763,4536
1321,-754,4700
1322,-645,4841
1323,-474,4810
1324,-235,4536
1325,130,4022
1326,645,3355
1327,1324,2495
1328,2171,1372
1329,3116,20
1330,3930,-1220
1331,4329,-1950
1332,4165,-1944
1333,3557,-1333
1334,2757,-381
1335,1950,637
1336,1173,1601
1337,457,2441
1338,-117,3164
1339,-501,3740
1340,-763,4193
1341,-955,4530
1342,-1056,4803
1343,-1073,5004
1344,-1115,5146
1345,-1221,5214
1346,-1291,5261
1347,-1259,5295
1348,-1232,5337
1349,-1292,5358
1350,-1349,5375
1351,-1322,5389
1352,-1291,5413
1353,-1349,5424
1354,-1408,5413
1355,-1385,5386
1356,-1349,5375
1357,-1382,5372
1358,-1408,5375
1359,-1349,5364
1360,-1291,5375
1361,-1314,5393
1362,-1349,5413
1363,-1313,5394
1364,-1291,5375
1365,-1353,5362
1366,-1408,5375
1367,-1340,5372
1368,-1232,5375
1369,-1217,5380
1370,-1291,5413
1371,-1343,5424
1372,-1349,5413
1373,-1330,5377
1374,-1291,5375
1375,-1237,5391
1376,-1232,5413
1377,-1279,5394
1378,-1291,5375
1379,-1205,5363
1380,-1115,5375
1381,-1130,5371
1382,-1232,5375
1383,-1284,5371
1384,-1232,5375
1385,-1159,5363
1386,-1173,5375
1387,-1234,5392
1388,-1232,5413
1389,-1153,5405
1390,-1115,5413
1391,-1153,5428
1392,-1173,5451
1393,-1125,5442
1394,-1115,5451
1395,-1189,5479
1396,-1232,5527
1397,-1149,5546
1398,-1056,5566
1399,-1068,5581
1400,-1115,5604
1401,-1089,5607
1402,-1056,5642
1403,-1105,5696
1404,-1173,5756
1405,-1158,5773
1406,-1115,5794
1407,-1132,5827
1408,-1173,5871
1409,-1155,5884
1410,-1115,5909
1411,-1113,5934
1412,-1115,5947
1413,-1062,5906
1414,-997,5871
1415,-968,5849
1416,-939,5832
1417,-872,5772
1418,-821,5718
1419,-808,5680
1420,-763,5642
1421,-656,5538
1422,-587,5413
1423,-596,5301
1424,-587,5222
1425,-490,5116
1426,-411,4994
1427,-433,4863
1428,-469,4765
1429,-402,4678
1430,-293,4613
1431,-276,4535
1432,-352,4460
1433,-408,4382
1434,-411,4346
1435,-419,4326
1436,-469,4308
1437,-501,4258
1438,-469,4231
1439,-411,4236
1440,-411,4269
1441,-473,4264
1442,-528,4231
1443,-532,4190
1444,-528,4193
1445,-555,4210
1446,-587,4231
1447,-588,4226
1448,-587,4231
1449,-600,4241
1450,-587,4269
1451,-521,4286
1452,-469,4308
1453,-486,4312
1454,-528,4308
1455,-532,4279
1456,-528,4269
1457,-555,4278
1458,-587,4308
1459,-586,4323
1460,-587,4346
1461,-601,4364
1462,-587,4384
1463,-550,4380
1464,-587,4384
1465,-702,4394
1466,-763,4422
1467,-702,4439
1468,-645,4460
1469,-678,4456
1470,-704,4422
1471,-639,4350
1472,-587,4308
1473,-640,4310
1474,-704,4346
1475,-661,4351
1476,-587,4346
1477,-595,4347
1478,-645,4384
1479,-632,4410
1480,-587,4422
1481,-597,4412
1482,-645,4422
1483,-639,4438
1484,-587,4460
1485,-578,4459
1486,-645,4460
1487,-710,4455
1488,-704,4460
1489,-644,4452
1490,-587,4460
1491,-522,4473
1492,-411,4498
1493,-293,4501
1494,-293,4498
1495,-440,4476
1496,-587,4460
1497,-567,4455
1498,-411,4498
1499,-299,4539
1500,-352,4536
1501,-513,4468
1502,-645,4422
1503,-660,4427
1504,-587,4460
1505,-532,4448
1506,-587,4422
1507,-720,4406
1508,-821,4422
1509,-821,4430
1510,-763,4460
1511,-702,4520
1512,-645,4613
1513,-579,4668
1514,-528,4689
1515,-502,4690
1516,-469,4727
1517,-422,4764
1518,-411,4765
1519,-447,4674
1520,-469,4536
1521,-438,4404
1522,-411,4346
1523,-437,4324
1524,-469,4308
1525,-447,4259
1526,-411,4231
1527,-421,4233
1528,-469,4269
1529,-504,4291
1530,-528,4308
1531,-565,4318
1532,-587,4346
1533,-552,4369
1534,-469,4384
1535,-411,4395
1536,-411,4422
1537,-464,4458
1538,-528,4498
1539,-574,4532
1540,-587,4574
1541,-578,4590
1542,-587,4574
1543,-663,4559
1544,-821,4651
1545,-976,4826
1546,-997,4956
1547,-818,4862
1548,-469,4536
1549,47,4004
1550,763,3278
1551,1628,2290
1552,2464,1067
1553,3160,-285
1554,3696,-1487
1555,3967,-2191
1556,3754,-2097
1557,3065,-1301
1558,2229,-191
1559,1523,845
1560,880,1754
1561,189,2580
1562,-411,3316
1563,-736,3861
1564,-880,4269
1565,-1025,4624
1566,-1173,4956
1567,-1239,5169
1568,-1291,5261
1569,-1410,5276
1570,-1525,5299
1571,-1541,5318
1572,-1525,5337
1573,-1562,5345
1574,-1584,5375
1575,-1526,5415
1576,-1467,5451
1577,-1493,5459
1578,-1525,5451
1579,-1478,5442
1580,-1408,5451
1581,-1398,5465
1582,-1408,5489
1583,-1371,5497
1584,-1349,5489
1585,-1417,5447
1586,-1525,5413
1587,-1561,5384
1588,-1525,5375
1589,-1488,5360
1590,-1467,5375
1591,-1383,5406
1592,-1232,5451
1593,-1121,5448
1594,-1173,5413
1595,-1342,5356
1596,-1467,5337
1597,-1458,5342
1598,-1408,5375
1599,-1417,5383
1600,-1467,5375
1601,-1479,5344
1602,-1467,5337
1603,-1466,5333
