TIMESTAMP,II,V
165,2430,3161
166,2402,3210
167,2343,3230
168,2327,3257
169,2355,3308
170,2402,3398
171,2434,3466
172,2477,3493
173,2520,3493
174,2552,3540
175,2568,3618
176,2627,3682
177,2718,3695
178,2777,3729
179,2746,3812
180,2702,3918
181,2713,3975
182,2777,4012
183,2822,4054
184,2852,4106
185,2885,4130
186,2927,4154
187,2958,4194
188,3002,4248
189,3052,4264
190,3077,4248
191,3063,4219
192,3077,4201
193,3147,4165
194,3227,4106
195,3266,4017
196,3302,3918
197,3354,3803
198,3377,3682
199,3339,3541
200,3302,3398
201,3289,3263
202,3227,3162
203,3057,3071
204,2852,2974
205,2670,2851
206,2477,2738
207,2235,2637
208,2026,2549
209,1884,2449
210,1726,2360
211,1488,2281
212,1276,2218
213,1177,2145
214,1126,2077
215,998,2018
216,826,1982
217,689,1938
218,600,1888
219,513,1844
220,450,1841
221,421,1851
222,375,1841
223,259,1791
224,150,1746
225,140,1720
226,225,1699
227,295,1664
228,300,1652
229,280,1673
230,300,1699
231,348,1683
232,375,1652
233,368,1640
234,375,1652
235,414,1654
236,450,1652
237,452,1650
238,450,1652
239,461,1646
240,450,1652
241,403,1661
242,375,1652
243,405,1604
244,450,1558
245,458,1543
246,450,1558
247,457,1563
248,450,1558
249,407,1551
250,375,1558
251,402,1560
252,450,1558
253,462,1552
254,450,1558
255,452,1560
256,450,1558
257,398,1551
258,300,1558
259,206,1564
260,150,1558
261,134,1543
262,150,1558
263,168,1592
264,150,1605
265,82,1574
266,0,1558
267,-56,1592
268,-75,1652
269,-59,1670
270,0,1652
271,84,1636
272,150,1652
273,165,1677
274,150,1699
275,142,1704
276,150,1699
277,153,1690
278,150,1699
279,168,1710
280,225,1699
281,284,1663
282,300,1652
283,287,1675
284,300,1699
285,327,1695
286,300,1699
287,229,1726
288,225,1746
289,313,1723
290,375,1699
291,339,1710
292,300,1746
293,336,1756
294,375,1746
295,357,1739
296,375,1746
297,492,1745
298,600,1746
299,604,1761
300,600,1794
301,697,1806
302,826,1794
303,877,1777
304,901,1794
305,976,1827
306,1051,1841
307,1035,1815
308,976,1794
309,963,1805
310,976,1841
311,945,1852
312,901,1841
313,918,1828
314,976,1841
315,978,1864
316,901,1888
317,822,1893
318,826,1888
319,903,1880
320,976,1888
321,971,1895
322,901,1888
323,833,1872
324,826,1888
325,845,1923
326,826,1935
327,749,1902
328,675,1888
329,657,1924
330,675,1982
331,661,1996
332,600,1982
333,532,1971
334,525,1982
335,554,1990
336,600,1982
337,627,1975
338,675,1982
339,747,1990
340,826,1982
341,869,1985
342,901,2030
343,969,2048
344,1051,1982
345,1026,1953
346,826,2171
347,554,2571
348,450,2879
349,679,3050
350,1276,3351
351,2250,3731
352,3753,3634
353,5895,2672
354,8331,1227
355,10110,-56
356,10357,-944
357,9110,-1523
358,7280,-1699
359,5609,-1340
360,4053,-614
361,2312,89
362,675,566
363,-147,794
364,150,802
365,1088,699
366,1951,755
367,2398,1111
368,2552,1605
369,2613,1957
370,2627,2124
371,2540,2216
372,2402,2313
373,2314,2377
374,2327,2407
375,2367,2412
376,2402,2407
377,2402,2394
378,2402,2407
379,2387,2443
380,2402,2454
381,2417,2422
382,2402,2407
383,2366,2446
384,2402,2502
385,2503,2512
386,2552,2502
387,2484,2511
388,2402,2549
389,2366,2575
390,2327,2596
391,2230,2617
392,2177,2643
393,2213,2645
394,2252,2643
395,2206,2654
396,2177,2690
397,2243,2719
398,2327,2738
399,2307,2736
400,2252,2738
401,2263,2747
402,2327,2785
403,2343,2820
404,2327,2832
405,2323,2817
406,2327,2832
407,2288,2879
408,2252,2926
409,2247,2929
410,2252,2926
411,2212,2940
412,2177,2974
413,2192,2993
414,2252,3021
415,2294,3061
416,2327,3115
417,2363,3155
418,2402,3210
419,2408,3279
420,2402,3351
421,2397,3382
422,2402,3398
423,2395,3428
424,2402,3493
425,2428,3549
426,2477,3587
427,2515,3617
428,2552,3682
429,2585,3759
430,2627,3823
431,2660,3858
432,2702,3918
433,2762,4011
434,2852,4106
435,2938,4147
436,3002,4154
437,3059,4152
438,3152,4154
439,3253,4120
440,3302,4059
441,3291,3985
442,3302,3918
443,3357,3832
444,3377,3729
445,3311,3607
446,3227,3493
447,3170,3375
448,3077,3257
449,2895,3117
450,2702,2974
451,2557,2837
452,2402,2738
453,2176,2648
454,1951,2549
455,1774,2422
456,1576,2313
457,1300,2229
458,1051,2171
459,914,2114
460,826,2077
461,681,2039
462,525,1982
463,433,1896
464,375,1841
465,267,1833
466,150,1841
467,110,1803
468,150,1746
469,175,1707
470,150,1699
471,123,1681
472,150,1652
473,203,1634
474,225,1652
475,192,1667
476,150,1652
477,136,1613
478,150,1605
479,157,1629
480,150,1652
481,145,1646
482,150,1652
483,152,1679
484,150,1699
485,149,1677
486,150,1652
487,149,1651
488,150,1652
489,152,1610
490,150,1558
491,145,1539
492,150,1558
493,157,1565
494,150,1558
495,137,1550
496,150,1558
497,174,1560
498,150,1558
499,66,1552
500,0,1558
501,13,1560
502,75,1558
503,122,1551
504,150,1558
505,185,1562
506,225,1558
507,257,1544
508,300,1558
509,372,1588
510,450,1605
511,498,1581
512,525,1558
513,561,1554
514,600,1558
515,614,1548
516,600,1558
517,589,1601
518,600,1652
519,615,1662
520,600,1652
521,556,1646
522,525,1652
523,546,1648
524,600,1652
525,630,1673
526,600,1699
527,522,1701
528,450,1699
529,446,1715
530,525,1746
531,608,1758
532,600,1746
533,531,1719
534,525,1699
535,591,1689
536,600,1699
537,506,1707
538,450,1699
539,520,1682
540,600,1699
541,575,1736
542,525,1746
543,552,1713
544,600,1699
545,592,1725
546,600,1746
547,685,1721
548,751,1699
549,713,1718
550,675,1746
551,743,1728
552,826,1699
553,786,1706
554,675,1746
555,634,1759
556,675,1746
557,699,1749
558,675,1794
559,656,1834
560,675,1841
561,711,1825
562,751,1841
563,792,1876
564,826,1888
565,832,1857
566,826,1841
567,822,1861
568,826,1888
569,826,1884
570,826,1888
571,823,1916
572,826,1935
573,846,1907
574,901,1888
575,960,1922
576,976,1982
577,936,1997
578,901,1982
579,917,1987
580,976,2030
581,1025,2065
582,1051,2077
583,1058,2073
584,1051,2077
585,1018,2078
586,976,2077
587,953,2058
588,976,2030
589,1021,1996
590,1051,1982
591,1032,1981
592,976,1982
593,897,1976
594,826,1982
595,793,1989
596,826,1982
597,879,1964
598,901,1982
599,904,2021
600,976,2030
601,1112,1991
602,1201,1982
603,1175,2030
604,1126,2077
605,1145,2058
606,1201,2030
607,1211,2044
608,1201,2077
609,1226,2062
610,1276,2030
611,1288,2021
612,1276,2030
613,1293,2010
614,1351,1982
615,1400,1973
616,1426,1982
617,1455,1978
618,1501,1982
619,1526,2005
620,1501,2030
621,1446,2014
622,1426,1982
623,1459,1967
624,1501,1982
625,1487,1991
626,1426,1982
627,1369,1969
628,1351,1982
629,1333,1995
630,1276,1982
631,1188,1944
632,1126,1935
633,1092,1960
634,1051,1982
635,970,1974
636,901,1982
637,899,2014
638,976,2030
639,1064,1997
640,1126,1982
641,1181,2022
642,1276,2077
643,1378,2081
644,1426,2077
645,1412,2097
646,1426,2124
647,1494,2102
648,1576,2077
649,1606,2092
650,1651,2124
651,1707,2128
652,1726,2124
653,1673,2131
654,1651,2124
655,1675,2103
656,1651,2124
657,1555,2158
658,1501,2124
659,1488,2091
660,1351,2266
661,1077,2639
662,976,2974
663,1287,3190
664,1951,3493
665,2893,3824
666,4353,3682
667,6495,2699
668,8856,1227
669,10444,-85
670,10583,-944
671,9435,-1449
672,7731,-1605
673,5990,-1301
674,4278,-614
675,2551,81
676,1126,472
677,494,550
678,826,566
679,1712,719
680,2552,1038
681,2989,1408
682,3077,1746
683,3031,2016
684,3002,2218
685,2980,2337
686,2927,2407
687,2860,2456
688,2852,2502
689,2867,2513
690,2852,2502
691,2784,2490
692,2777,2502
693,2825,2526
694,2852,2549
695,2781,2556
696,2702,2549
697,2687,2538
698,2702,2549
699,2670,2572
700,2627,2596
701,2621,2599
702,2627,2596
703,2567,2591
704,2477,2596
705,2415,2593
706,2402,2596
707,2394,2607
708,2402,2643
709,2413,2674
710,2402,2690
711,2350,2697
712,2327,2738
713,2356,2781
714,2402,2785
715,2403,2741
716,2402,2738
717,2428,2786
718,2477,2832
719,2508,2823
720,2552,2832
721,2603,2883
722,2627,2926
723,2588,2899
724,2552,2879
725,2551,2916
726,2552,2974
727,2487,2973
728,2402,2974
729,2364,3027
730,2402,3115
731,2448,3151
732,2477,3162
733,2498,3192
734,2552,3257
735,2603,3304
736,2627,3351
737,2635,3412
738,2702,3493
739,2802,3548
740,2852,3587
741,2810,3623
742,2777,3682
743,2806,3746
744,2852,3823
745,2846,3896
746,2852,3965
747,2916,4013
748,3002,4059
749,3059,4103
750,3152,4154
751,3309,4187
752,3452,4201
753,3499,4172
754,3528,4106
755,3623,4009
756,3753,3918
757,3820,3826
758,3828,3729
759,3808,3608
760,3753,3493
761,3640,3378
762,3528,3257
763,3436,3110
764,3302,2974
765,3061,2865
766,2777,2785
767,2531,2693
768,2327,2596
769,2105,2495
770,1876,2407
771,1672,2311
772,1501,2218
773,1338,2133
774,1201,2077
775,1109,2028
776,1051,1982
777,959,1927
778,826,1888
779,707,1859
780,675,1841
781,673,1813
782,600,1794
783,454,1772
784,375,1746
785,408,1711
786,450,1699
787,411,1702
788,375,1699
789,413,1669
790,450,1652
791,390,1656
792,300,1652
793,279,1606
794,300,1558
795,294,1543
796,300,1558
797,370,1560
798,450,1558
799,465,1557
800,450,1558
801,457,1548
802,450,1558
803,400,1585
804,375,1605
805,416,1597
806,450,1605
807,414,1635
808,375,1652
809,402,1624
810,450,1605
811,454,1625
812,450,1652
813,489,1634
814,525,1605
815,499,1612
816,450,1652
817,441,1667
818,450,1652
819,420,1637
820,375,1652
821,385,1663
822,450,1652
823,489,1634
824,450,1652
825,384,1688
826,375,1699
827,422,1667
828,450,1652
829,417,1675
830,375,1699
831,371,1678
832,375,1652
833,343,1662
834,300,1699
835,287,1710
836,300,1699
837,323,1691
838,375,1699
839,440,1700
840,450,1699
841,398,1699
842,375,1699
843,419,1691
844,450,1699
845,430,1723
846,450,1746
847,544,1745
848,600,1746
849,554,1764
850,525,1794
851,601,1802
852,675,1794
853,645,1770
854,600,1746
855,638,1728
856,675,1746
857,610,1793
858,525,1841
859,537,1851
860,600,1841
861,611,1832
862,600,1841
863,636,1844
864,675,1841
865,649,1835
866,600,1841
867,593,1844
868,600,1841
869,564,1833
870,525,1841
871,545,1848
872,600,1841
873,618,1824
874,600,1841
875,613,1878
876,675,1888
877,713,1852
878,675,1841
879,627,1883
880,675,1935
881,789,1939
882,826,1935
883,741,1957
884,675,1982
885,731,1976
886,826,1982
887,841,2014
888,826,2030
889,877,1995
890,976,1982
891,1034,2028
892,1051,2077
893,1061,2060
894,1051,2030
895,1003,2043
896,976,2077
897,990,2064
898,976,2030
899,892,2018
900,826,2030
901,826,2013
902,826,1982
903,773,1968
904,751,1982
905,799,1987
906,826,1982
907,772,1976
908,751,1982
909,829,1983
910,901,1982
911,867,1978
912,826,1982
913,864,1983
914,901,1982
915,851,1977
916,826,1982
917,924,1986
918,1051,1982
919,1051,1971
920,976,1982
921,969,2009
922,1051,2030
923,1115,2023
924,1126,2030
925,1141,2053
926,1201,2077
927,1255,2071
928,1276,2077
929,1286,2102
930,1351,2124
931,1414,2120
932,1426,2124
933,1369,2154
934,1351,2171
935,1415,2148
936,1501,2124
937,1500,2124
938,1426,2124
939,1377,2101
940,1351,2124
941,1186,2258
942,826,2502
943,506,2790
944,600,3115
945,1232,3454
946,2252,3682
947,3540,3529
948,5254,2832
949,7490,1697
950,9757,472
951,10963,-570
952,10357,-1322
953,8360,-1742
954,6154,-1699
955,4355,-1142
956,2702,-283
957,1079,427
958,150,708
959,411,663
960,1351,661
961,2077,905
962,2402,1322
963,2639,1715
964,2852,2030
965,2846,2276
966,2702,2454
967,2656,2525
968,2702,2549
969,2653,2584
970,2552,2643
971,2540,2662
972,2627,2643
973,2632,2628
974,2552,2643
975,2475,2669
976,2477,2690
977,2471,2711
978,2402,2738
979,2318,2748
980,2327,2738
981,2398,2721
982,2402,2738
983,2282,2771
984,2177,2785
985,2187,2757
986,2252,2738
987,2239,2739
988,2177,2738
989,2150,2704
990,2177,2690
991,2185,2710
992,2177,2738
993,2172,2729
994,2177,2738
995,2168,2783
996,2177,2832
997,2190,2818
998,2177,2785
999,2141,2783
1000,2177,2832
1001,2276,2880
1002,2327,2926
1003,2253,2958
1004,2177,2974
1005,2214,2961
1006,2327,2974
1007,2368,3017
1008,2327,3068
1009,2289,3085
1010,2327,3115
1011,2381,3176
1012,2402,3257
1013,2386,3306
1014,2402,3351
1015,2463,3398
1016,2552,3446
1017,2608,3463
1018,2627,3493
1019,2621,3553
1020,2627,3634
1021,2629,3687
1022,2627,3729
1023,2616,3783
1024,2627,3870
1025,2655,3949
1026,2702,4012
1027,2760,4055
1028,2852,4106
1029,2966,4155
1030,3077,4201
1031,3135,4227
1032,3152,4248
1033,3188,4240
1034,3302,4201
1035,3445,4139
1036,3528,4106
1037,3526,4081
1038,3528,4012
1039,3572,3870
1040,3603,3729
1041,3552,3627
1042,3452,3540
1043,3329,3405
1044,3152,3257
1045,2913,3128
1046,2702,3021
1047,2557,2897
1048,2402,2785
1049,2172,2689
1050,1951,2596
1051,1799,2471
1052,1651,2360
1053,1429,2280
1054,1201,2218
1055,1037,2139
1056,901,2077
1057,732,2033
1058,600,1982
1059,551,1897
1060,525,1841
1061,446,1835
1062,375,1841
1063,367,1796
1064,375,1746
1065,333,1732
1066,300,1746
1067,331,1730
1068,375,1699
1069,349,1686
1070,300,1699
1071,311,1688
1072,375,1652
1073,403,1626
1074,375,1652
1075,349,1691
1076,375,1699
1077,426,1667
1078,450,1652
1079,427,1673
1080,375,1699
1081,306,1683
1082,225,1652
1083,158,1640
1084,150,1652
1085,194,1654
1086,225,1652
1087,197,1653
1088,150,1652
1089,136,1630
1090,150,1605
1091,154,1582
1092,150,1558
1093,152,1523
1094,150,1510
1095,139,1516
1096,150,1510
1097,193,1475
1098,225,1463
1099,221,1488
1100,225,1510
1101,264,1487
1102,300,1463
1103,299,1476
1104,300,1510
1105,336,1515
1106,375,1510
1107,400,1525
1108,450,1558
1109,518,1565
1110,525,1558
1111,464,1564
1112,450,1605
1113,533,1641
1114,600,1652
1115,567,1643
1116,525,1652
1117,562,1677
1118,600,1699
1119,541,1697
1120,450,1699
1121,432,1718
1122,450,1746
1123,400,1754
1124,300,1746
1125,256,1725
1126,300,1699
1127,359,1679
1128,375,1699
1129,347,1737
1130,300,1746
1131,251,1712
1132,225,1699
1133,242,1728
1134,300,1746
1135,355,1701
1136,375,1652
1137,387,1656
1138,450,1699
1139,547,1712
1140,600,1699
1141,591,1691
1142,600,1699
1143,655,1697
1144,675,1699
1145,624,1717
1146,600,1746
1147,670,1753
1148,751,1746
1149,757,1739
1150,751,1746
1151,791,1761
1152,826,1794
1153,809,1826
1154,826,1841
1155,919,1833
1156,976,1841
1157,909,1867
1158,826,1888
1159,843,1882
1160,901,1888
1161,884,1928
1162,826,1982
1163,811,1998
1164,826,1982
1165,798,1968
1166,751,1982
1167,740,1994
1168,751,1982
1169,724,1951
1170,675,1935
1171,659,1920
1172,675,1888
1173,658,1842
1174,600,1841
1175,582,1889
1176,675,1935
1177,803,1922
1178,826,1888
1179,732,1875
1180,675,1888
1181,739,1889
1182,826,1888
1183,812,1890
1184,751,1888
1185,752,1874
1186,826,1888
1187,903,1923
1188,976,1935
1189,1040,1902
1190,1051,1888
1191,997,1915
1192,976,1935
1193,1043,1904
1194,1126,1888
1195,1137,1929
1196,1126,1982
1197,1156,1971
1198,1201,1935
1199,1205,1939
1200,1201,1982
1201,1216,1998
1202,1201,1982
1203,1118,1968
1204,1051,1982
1205,1068,2005
1206,1126,2030
1207,1140,2039
1208,1126,2030
1209,1125,1999
1210,1126,1982
1211,1110,1982
1212,1126,1982
1213,1178,1957
1214,1201,1935
1215,1156,1929
1216,1126,1935
1217,1162,1931
1218,1201,1935
1219,1168,1954
1220,1126,1982
1221,1148,1988
1222,1201,1982
1223,1189,1976
1224,1126,1982
1225,1092,1983
1226,1126,1982
1227,1173,1978
1228,1201,1982
1229,1224,1982
1230,1276,1982
1231,1332,1979
1232,1351,1982
1233,1315,1981
1234,1276,1982
1235,1285,1992
1236,1351,2030
1237,1413,2067
1238,1426,2077
1239,1389,2048
1240,1351,2030
1241,1340,2029
1242,1351,2030
1243,1334,2016
1244,1276,2030
1245,1212,2065
1246,1201,2077
1247,1219,2041
1248,1201,2030
1249,1140,2074
1250,1126,2124
1251,1195,2110
1252,1276,2077
1253,1291,2083
1254,1276,2124
1255,1277,2136
1256,1276,2124
1257,1234,2115
1258,1201,2124
1259,1224,2124
1260,1276,2124
1261,1290,2125
1262,1276,2124
1263,1269,2100
1264,1276,2077
1265,1273,2067
1266,1276,2077
1267,1285,2077
1268,1276,2077
1269,1231,2088
1270,1201,2124
1271,1223,2143
1272,1276,2124
1273,1293,2081
1274,1276,2077
1275,1281,2107
1276,1351,2124
1277,1424,2095
1278,1426,2077
1279,1367,2097
1280,1351,2124
1281,1399,2106
1282,1426,2077
1283,1361,2070
1284,1276,2077
1285,1250,2054
1286,1276,2030
1287,1304,2036
1288,1351,2077
1289,1412,2107
1290,1426,2124
1291,1374,2126
1292,1351,2124
1293,1397,2113
1294,1426,2124
1295,1377,2152
1296,1351,2171
1297,1420,2151
1298,1501,2124
1299,1483,2114
1300,1426,2124
1301,1415,2124
1302,1426,2124
1303,1390,2123
1304,1351,2124
1305,1352,2116
1306,1351,2124
1307,1299,2146
1308,1276,2171
1309,1340,2172
1310,1426,2171
1311,1441,2172
1312,1426,2171
1313,1449,2146
1314,1501,2124
1315,1535,2117
1316,1576,2124
1317,1632,2122
1318,1651,2124
1319,1605,2125
1320,1576,2124
1321,1613,2113
1322,1651,2124
1323,1598,2152
1324,1501,2171
1325,1463,2149
1326,1501,2124
1327,1507,2130
1328,1426,2171
1329,1334,2189
1330,1351,2171
1331,1450,2148
1332,1501,2171
1333,1437,2211
1334,1351,2218
1335,1309,2183
1336,1276,2171
1337,1215,2197
1338,1201,2218
1339,1252,2193
1340,1276,2171
1341,1214,2188
1342,1201,2218
1343,1324,2203
1344,1501,2171
1345,1574,2159
1346,1576,2171
1347,1604,2155
1348,1651,2124
1349,1657,2107
1350,1651,2124
1351,1671,2132
1352,1651,2124
1353,1561,2111
1354,1501,2124
1355,1550,2123
1356,1651,2077
1357,1804,1974
1358,2102,1888
1359,2533,1846
1360,3002,1841
1361,3672,1820
1362,4728,1841
1363,5683,2020
1364,5479,2454
1365,3770,3034
1366,1501,3540
1367,-200,3806
1368,-1201,3870
1369,-1962,3834
1370,-2552,3776
1371,-2763,3748
1372,-2702,3823
1373,-2721,3973
1374,-2852,4106
1375,-2946,4218
1376,-3002,4437
1377,-3138,4759
1378,-3302,5003
1379,-3460,5060
1380,-3678,5050
1381,-3932,5010
1382,-3903,4767
1383,-3414,4242
1384,-2702,3682
1385,-2182,3295
1386,-1801,2974
1387,-1108,2526
1388,225,2077
1389,1883,1851
1390,3227,1841
1391,3945,1817
1392,4278,1699
1393,4535,1570
1394,4728,1510
1395,4759,1468
1396,4728,1416
1397,4765,1369
1398,4803,1369
1399,4730,1378
1400,4653,1369
1401,4722,1329
1402,4878,1322
1403,4958,1359
1404,4954,1416
1405,4950,1430
1406,4954,1416
1407,4932,1405
1408,4954,1416
1409,5057,1420
1410,5179,1416
1411,5224,1409
1412,5254,1416
1413,5319,1432
1414,5404,1463
1415,5418,1493
1416,5404,1510
1417,5397,1507
1418,5404,1510
1419,5344,1530
1420,5254,1558
1421,5201,1564
1422,5254,1558
1423,5319,1551
1424,5329,1558
1425,5266,1561
1426,5254,1558
1427,5313,1551
1428,5404,1558
1429,5418,1564
1430,5404,1558
1431,5423,1532
1432,5554,1510
1433,5732,1490
1434,5929,1463
1435,6069,1439
1436,6154,1463
1437,6155,1522
1438,6154,1558
1439,6204,1521
1440,6380,1463
1441,6625,1429
1442,6905,1416
1443,7159,1375
1444,7430,1322
1445,7718,1283
1446,8031,1274
1447,8305,1269
1448,8556,1274
1449,8797,1292
1450,9082,1322
1451,9367,1342
1452,9607,1369
1453,9727,1406
1454,9757,1463
1455,9743,1537
1456,9757,1652
1457,9777,1792
1458,9757,1935
1459,9604,2063
1460,9307,2218
1461,8899,2421
1462,8481,2643
1463,8068,2816
1464,7655,2926
1465,7227,2996
1466,6830,3068
1467,6417,3142
1468,5929,3210
1469,5361,3249
1470,4878,3257
1471,4560,3224
1472,4353,3162
1473,4111,3085
1474,3828,3021
1475,3506,2971
1476,3152,2926
1477,2746,2864
1478,2402,2785
1479,2172,2677
1480,2026,2549
1481,1843,2413
1482,1651,2313
1483,1519,2243
1484,1501,2171
1485,1514,2058
1486,1501,1935
1487,1430,1840
1488,1351,1794
1489,1271,1765
1490,1201,1746
1491,1119,1723
1492,1051,1699
1493,1017,1670
1494,1051,1652
1495,1145,1621
1496,1276,1558
1497,1365,1467
1498,1351,1416
1499,1237,1414
1500,1126,1416
1501,1092,1372
1502,1126,1322
1503,1147,1305
1504,1126,1322
1505,1081,1325
1506,1051,1322
1507,1044,1321
1508,1051,1322
1509,1033,1300
1510,976,1274
1511,910,1264
1512,901,1274
1513,946,1278
1514,976,1274
1515,925,1269
1516,826,1274
1517,735,1277
1518,675,1274
1519,627,1268
1520,600,1274
1521,619,1280
1522,675,1274
1523,706,1262
1524,675,1274
1525,615,1305
1526,600,1322
1527,640,1311
1528,675,1322
1529,652,1368
1530,600,1416
1531,577,1422
1532,600,1416
1533,638,1431
1534,675,1463
1535,714,1485
1536,751,1510
1537,765,1542
1538,751,1558
1539,714,1532
1540,675,1510
1541,656,1524
1542,675,1558
1543,721,1566
1544,751,1558
1545,729,1553
1546,675,1558
1547,625,1555
1548,600,1558
1549,594,1562
1550,600,1558
1551,605,1541
1552,600,1558
1553,592,1608
1554,600,1652
1555,612,1653
1556,600,1652
1557,580,1673
1558,600,1699
1559,634,1698
1560,600,1699
1561,500,1721
1562,450,1746
1563,495,1742
1564,525,1746
1565,456,1786
1566,375,1841
1567,390,1855
1568,450,1841
1569,442,1842
1570,375,1888
1571,345,1944
1572,375,1982
1573,400,1987
1574,375,1982
1575,330,1976
1576,300,1982
1577,291,1983
1578,300,1982
1579,307,1974
1580,300,1982
1581,238,2005
1582,150,2030
1583,56,2048
1584,0,2077
1585,-36,2110
1586,-75,2124
1587,-128,2131
1588,-150,2171
1589,-106,2200
1590,-75,2171
1591,-200,2191
1592,-525,2454
1593,-898,2886
1594,-1051,3210
1595,-794,3385
1596,-75,3682
1597,1091,4033
1598,2777,3870
1599,5022,2822
1600,7430,1322
1601,9007,53
1602,8856,-755
1603,7127,-1235
1604,4954,-1322
1605,3239,-874
1606,1876,-47
1607,389,736
1608,-1051,1227
1609,-1720,1407
1610,-1276,1369
1611,-183,1260
1612,826,1322
1613,1402,1657
1614,1651,2124
1615,1769,2472
1616,1801,2643
1617,1721,2718
1618,1576,2785
1619,1466,2823
1620,1426,2832
1621,1392,2821
1622,1351,2832
1623,1302,2858
1624,1276,2879
1625,1237,2867
1626,1201,2832
1627,1165,2809
1628,1126,2832
1629,1098,2869
1630,1126,2879
1631,1191,2846
1632,1201,2832
1633,1126,2864
1634,1051,2926
1635,1016,2962
1636,976,2974
1637,907,2971
1638,901,2974
1639,984,2967
1640,1051,2974
1641,1016,2991
1642,976,3021
1643,1027,3039
1644,1126,3068
1645,1173,3095
1646,1201,3115
1647,1270,3109
1648,1351,3115
1649,1387,3136
1650,1426,3162
1651,1507,3161
1652,1576,3162
1653,1557,3178
1654,1501,3210
1655,1483,3215
1656,1501,3210
1657,1502,3213
1658,1501,3257
1659,1511,3308
1660,1501,3351
1661,1450,3369
1662,1426,3398
1663,1459,3437
1664,1501,3493
1665,1498,3537
1666,1501,3587
1667,1539,3632
1668,1576,3682
1669,1589,3721
1670,1651,3776
1671,1757,3840
1672,1801,3918
1673,1722,3984
1674,1651,4059
1675,1697,4132
1676,1801,4201
1677,1828,4245
1678,1801,4295
1679,1831,4346
1680,1951,4390
1681,2081,4408
1682,2177,4437
1683,2270,4457
1684,2402,4437
1685,2535,4361
1686,2627,4295
1687,2690,4243
1688,2777,4154
1689,2861,3987
1690,2852,3823
1691,2717,3702
1692,2552,3587
1693,2434,3418
1694,2327,3257
1695,2158,3150
1696,1951,3068
1697,1761,2934
1698,1576,2785
1699,1358,2670
1700,1126,2596
1701,903,2504
1702,675,2407
1703,450,2325
1704,300,2266
1705,232,2192
1706,150,2124
1707,-5,2068
1708,-150,2030
1709,-228,1979
1710,-300,1935
1711,-426,1903
1712,-525,1888
1713,-537,1863
1714,-525,1841
1715,-567,1829
1716,-600,1841
1717,-567,1846
1718,-525,1841
1719,-555,1828
1720,-600,1841
1721,-581,1868
1722,-525,1888
1723,-512,1871
1724,-525,1841
1725,-502,1825
1726,-450,1841
1727,-432,1851
1728,-450,1841
1729,-441,1824
1730,-375,1841
1731,-308,1875
1732,-300,1888
