TIME,II,V
689,-958,532
690,-939,537
691,-915,530
692,-917,504
693,-947,455
694,-985,394
695,-1007,342
696,-1019,325
697,-1039,350
698,-1083,400
699,-1140,447
700,-1193,471
701,-1219,465
702,-1210,441
703,-1181,424
704,-1163,437
705,-1170,467
706,-1188,479
707,-1182,452
708,-1140,404
709,-1068,364
710,-980,337
711,-887,309
712,-789,278
713,-679,243
714,-550,200
715,-409,149
716,-277,102
717,-158,66
718,-43,31
719,76,-7
720,179,-34
721,247,-36
722,285,-27
723,314,-27
724,346,-43
725,380,-65
726,404,-81
727,408,-86
728,383,-79
729,343,-68
730,311,-67
731,297,-78
732,278,-83
733,239,-77
734,188,-77
735,150,-108
736,133,-169
737,130,-233
738,136,-270
739,145,-282
740,151,-290
741,147,-303
742,143,-308
743,135,-289
744,132,-258
745,113,-223
746,101,-203
747,94,-192
748,105,-194
749,109,-190
750,101,-171
751,87,-139
752,76,-112
753,82,-102
754,98,-85
755,134,-26
756,215,80
757,375,173
758,632,182
759,1024,69
760,1648,-194
761,2634,-689
762,3980,-1486
763,5425,-2496
764,6523,-3424
765,6921,-3959
766,6563,-3978
767,5623,-3559
768,4222,-2814
769,2326,-1809
770,9,-630
771,-2230,516
772,-3655,1387
773,-3900,1877
774,-3291,2041
775,-2472,1957
776,-1839,1659
777,-1404,1235
778,-1071,882
779,-813,736
780,-638,736
781,-549,728
782,-543,667
783,-597,610
784,-632,579
785,-602,547
786,-524,494
787,-470,447
788,-444,411
789,-440,391
790,-443,383
791,-455,387
792,-463,381
793,-451,351
794,-436,320
795,-426,308
796,-429,317
797,-425,313
798,-417,288
799,-409,254
800,-416,249
801,-429,276
802,-442,316
803,-448,343
804,-453,359
805,-459,371
806,-473,386
807,-485,394
808,-490,397
809,-481,392
810,-469,380
811,-463,368
812,-471,372
813,-484,397
814,-489,426
815,-480,440
816,-473,445
817,-482,458
818,-510,490
819,-548,533
820,-593,578
821,-639,629
822,-683,688
823,-733,736
824,-798,757
825,-861,757
826,-888,765
827,-868,782
828,-833,778
829,-818,746
830,-814,720
831,-784,723
832,-712,724
833,-618,680
834,-524,605
835,-437,547
836,-348,520
837,-246,491
838,-120,431
839,29,344
840,193,255
841,353,181
842,493,125
843,605,83
844,694,50
845,776,14
846,858,-31
847,926,-83
848,957,-123
849,954,-140
850,947,-138
851,954,-135
852,965,-136
853,961,-141
854,948,-146
855,938,-153
856,934,-158
857,931,-154
858,935,-142
859,946,-135
860,954,-141
861,937,-156
862,902,-165
863,870,-159
864,868,-151
865,885,-156
866,910,-181
867,918,-204
868,919,-214
869,899,-206
870,877,-207
871,837,-209
872,808,-207
873,784,-186
874,780,-173
875,787,-191
876,801,-238
877,818,-287
878,823,-302
879,821,-274
880,843,-208
881,928,-130
882,1093,-64
883,1348,-58
884,1750,-175
885,2407,-482
886,3420,-1024
887,4752,-1802
888,6142,-2721
889,7148,-3555
890,7435,-4046
891,6997,-4073
892,6041,-3675
893,4635,-2923
894,2688,-1872
895,329,-681
896,-1837,362
897,-3099,1050
898,-3228,1422
899,-2629,1620
900,-1884,1659
901,-1292,1461
902,-818,1052
903,-381,624
904,-18,366
905,187,308
906,255,340
907,270,344
908,289,287
909,294,220
910,305,178
911,339,149
912,411,88
913,462,7
914,478,-55
915,472,-63
916,477,-46
917,491,-44
918,488,-70
919,461,-104
920,414,-119
921,379,-120
922,363,-122
923,354,-145
924,325,-175
925,272,-194
926,211,-183
927,163,-156
928,136,-137
929,123,-132
930,102,-115
931,59,-68
932,-9,-7
933,-83,33
934,-140,48
935,-170,59
936,-183,83
937,-193,110
938,-203,123
939,-215,130
940,-240,160
941,-284,221
942,-332,287
943,-366,329
944,-382,352
945,-398,383
946,-426,431
947,-466,478
948,-499,500
949,-513,496
950,-500,481
951,-475,471
952,-450,474
953,-426,488
954,-386,501
955,-325,498
956,-248,470
957,-177,423
958,-111,371
959,-27,326
960,101,280
961,262,215
962,427,123
963,581,17
964,741,-84
965,914,-167
966,1080,-234
967,1212,-290
968,1307,-334
969,1382,-367
970,1435,-395
971,1455,-428
972,1442,-476
973,1424,-544
974,1424,-628
975,1435,-706
976,1424,-750
977,1371,-750
978,1283,-722
979,1190,-690
980,1112,-662
981,1049,-634
982,988,-601
983,921,-574
984,851,-558
985,785,-542
986,736,-516
987,714,-480
988,729,-447
989,762,-417
990,787,-382
991,779,-341
992,750,-318
993,721,-324
994,709,-340
995,703,-326
996,693,-272
997,662,-217
998,621,-205
999,589,-226
1000,593,-232
1001,617,-201
1002,618,-163
1003,582,-151
1004,541,-154
1005,520,-147
1006,501,-137
1007,460,-145
1008,415,-171
1009,396,-200
1010,403,-231
1011,404,-265
1012,387,-289
1013,351,-284
1014,306,-261
1015,266,-253
1016,252,-284
1017,257,-327
1018,246,-346
1019,201,-338
1020,149,-337
1021,122,-356
1022,113,-368
1023,99,-351
1024,76,-327
1025,55,-322
1026,43,-323
1027,42,-310
1028,58,-296
1029,85,-305
1030,101,-332
1031,92,-352
1032,78,-355
1033,88,-349
1034,123,-339
1035,150,-333
1036,150,-341
1037,146,-355
1038,180,-346
1039,251,-305
1040,321,-268
1041,356,-264
1042,363,-282
1043,364,-289
1044,361,-280
1045,349,-276
1046,342,-286
1047,352,-290
1048,370,-275
1049,383,-254
1050,393,-258
1051,412,-281
1052,429,-292
1053,426,-271
1054,402,-242
1055,374,-226
1056,358,-221
1057,355,-226
1058,363,-267
1059,376,-365
1060,384,-488
1061,363,-571
1062,300,-581
1063,204,-542
1064,106,-499
1065,26,-480
1066,-30,-488
1067,-68,-507
1068,-76,-523
1069,-67,-526
1070,-50,-528
1071,-63,-523
1072,-93,-517
1073,-123,-502
1074,-115,-489
1075,-93,-465
1076,-80,-428
1077,-72,-400
1078,-51,-412
1079,-14,-444
1080,5,-426
1081,22,-323
1082,89,-173
1083,245,-54
1084,462,-9
1085,757,-83
1086,1271,-347
1087,2172,-851
1088,3424,-1548
1089,4715,-2305
1090,5669,-2982
1091,6115,-3475
1092,6119,-3694
1093,5741,-3555
1094,4819,-2993
1095,3114,-2005
1096,716,-747
1097,-1744,457
1098,-3443,1285
1099,-3976,1669
1100,-3626,1814
1101,-2987,1930
1102,-2435,1985
1103,-1957,1802
1104,-1439,1339
1105,-926,813
1106,-594,492
1107,-520,431
1108,-593,455
1109,-652,390
1110,-634,230
1111,-599,83
1112,-591,4
1113,-614,-35
1114,-633,-84
1115,-655,-132
1116,-682,-159
1117,-717,-154
1118,-747,-132
1119,-760,-112
1120,-770,-97
1121,-778,-88
1122,-808,-68
1123,-854,-34
1124,-916,16
1125,-971,60
1126,-1011,89
1127,-1024,99
1128,-1025,110
1129,-1022,137
1130,-1024,185
1131,-1025,237
1132,-1029,278
1133,-1033,302
1134,-1042,316
1135,-1052,334
1136,-1069,367
1137,-1089,407
1138,-1115,438
1139,-1135,449
1140,-1152,447
1141,-1162,444
1142,-1177,447
1143,-1197,457
1144,-1230,476
1145,-1270,505
1146,-1312,540
1147,-1347,569
1148,-1379,594
1149,-1417,631
1150,-1471,697
1151,-1525,778
1152,-1560,837
1153,-1575,853
1154,-1588,837
1155,-1593,816
1156,-1562,794
1157,-1490,752
1158,-1417,688
1159,-1382,624
1160,-1370,580
1161,-1330,542
1162,-1240,471
1163,-1126,355
1164,-1025,224
1165,-945,124
1166,-866,70
1167,-776,42
1168,-672,7
1169,-546,-41
1170,-392,-93
1171,-217,-139
1172,-52,-185
1173,100,-235
1174,266,-286
1175,466,-336
1176,671,-378
1177,837,-401
1178,948,-394
1179,1025,-369
1180,1080,-358
1181,1115,-372
1182,1127,-389
1183,1126,-393
1184,1117,-396
1185,1100,-402
1186,1069,-389
1187,1026,-353
1188,976,-332
1189,922,-346
1190,862,-361
1191,797,-341
1192,727,-307
1193,663,-299
1194,612,-320
1195,574,-332
1196,542,-323
1197,510,-308
1198,472,-297
1199,422,-276
1200,359,-242
1201,293,-209
1202,247,-195
1203,228,-194
1204,225,-186
1205,213,-161
1206,185,-137
1207,156,-133
1208,148,-153
1209,150,-190
1210,139,-250
1211,102,-333
1212,60,-427
1213,31,-503
1214,8,-542
1215,-29,-545
1216,-82,-528
1217,-133,-509
1218,-168,-499
1219,-197,-482
1220,-235,-444
1221,-277,-395
1222,-301,-369
1223,-302,-378
1224,-291,-397
1225,-280,-392
1226,-268,-364
1227,-245,-335
1228,-215,-321
1229,-186,-321
1230,-163,-331
1231,-145,-343
1232,-135,-344
1233,-138,-329
1234,-148,-307
1235,-154,-290
1236,-156,-277
1237,-167,-257
1238,-192,-230
1239,-222,-198
1240,-243,-168
1241,-242,-152
1242,-218,-166
1243,-190,-196
1244,-173,-211
1245,-170,-194
1246,-170,-167
1247,-167,-153
1248,-168,-150
1249,-178,-140
1250,-184,-128
1251,-173,-127
1252,-148,-141
1253,-115,-168
1254,-72,-224
1255,-10,-324
1256,63,-460
1257,122,-595
1258,142,-691
1259,116,-724
1260,63,-699
1261,10,-648
1262,-26,-611
1263,-37,-607
1264,-28,-623
1265,-12,-626
1266,-10,-601
1267,-34,-557
1268,-83,-514
1269,-132,-485
1270,-159,-462
1271,-164,-437
1272,-167,-403
1273,-183,-362
1274,-204,-319
1275,-211,-290
1276,-196,-289
1277,-174,-305
1278,-161,-307
1279,-172,-276
1280,-204,-237
1281,-241,-221
1282,-263,-232
1283,-264,-243
1284,-253,-240
1285,-236,-229
1286,-208,-222
1287,-170,-216
1288,-136,-197
1289,-123,-161
1290,-123,-127
1291,-111,-116
1292,-77,-131
1293,-41,-145
1294,-26,-130
1295,-35,-90
1296,-46,-58
1297,-45,-48
1298,-43,-45
1299,-55,-33
1300,-78,-25
1301,-97,-29
1302,-104,-38
1303,-94,-62
1304,-69,-134
1305,-39,-258
1306,-24,-380
1307,-30,-436
1308,-45,-420
1309,-58,-378
1310,-72,-345
1311,-82,-328
1312,-64,-318
1313,-19,-310
1314,34,-304
1315,48,-290
1316,41,-275
1317,30,-248
1318,42,-207
1319,56,-151
1320,68,-111
1321,75,-103
1322,79,-113
1323,87,-117
1324,90,-95
1325,109,-44
1326,163,46
1327,274,167
1328,433,286
1329,655,321
1330,1025,167
1331,1695,-247
1332,2746,-906
1333,4040,-1693
1334,5235,-2439
1335,6002,-3013
1336,6246,-3361
1337,6093,-3456
1338,5586,-3218
1339,4496,-2537
1340,2578,-1429
1341,67,-147
1342,-2246,920
1343,-3576,1509
1344,-3770,1688
1345,-3304,1753
1346,-2734,1896
1347,-2252,1998
1348,-1751,1801
1349,-1167,1281
1350,-639,732
1351,-347,443
1352,-311,416
1353,-398,448
1354,-465,410
1355,-484,329
1356,-473,261
1357,-458,224
1358,-427,205
1359,-394,210
1360,-363,215
1361,-353,210
1362,-359,199
1363,-373,205
1364,-391,228
1365,-395,243
1366,-399,251
1367,-409,260
1368,-444,283
1369,-490,306
1370,-529,321
1371,-552,334
1372,-582,372
1373,-625,439
1374,-657,505
1375,-652,530
1376,-626,518
1377,-603,500
1378,-588,498
1379,-565,490
1380,-539,453
1381,-516,395
1382,-506,364
1383,-504,384
1384,-519,433
1385,-548,464
1386,-575,459
1387,-579,436
1388,-574,420
1389,-587,423
1390,-641,446
1391,-720,483
1392,-805,526
1393,-887,570
1394,-974,616
1395,-1062,662
1396,-1132,702
1397,-1169,726
1398,-1191,742
1399,-1227,764
1400,-1285,798
1401,-1341,825
1402,-1366,828
1403,-1360,811
1404,-1340,799
1405,-1316,802
1406,-1275,800
1407,-1210,777
1408,-1135,741
1409,-1075,704
1410,-1029,660
1411,-980,598
1412,-907,525
1413,-806,454
1414,-677,381
1415,-527,306
1416,-360,239
1417,-183,181
1418,2,118
1419,191,38
1420,378,-37
1421,558,-85
1422,725,-112
1423,876,-145
1424,1007,-188
1425,1122,-228
1426,1227,-246
1427,1331,-241
1428,1426,-224
1429,1503,-219
1430,1556,-239
1431,1591,-269
1432,1618,-273
1433,1637,-241
1434,1640,-202
1435,1619,-184
1436,1579,-184
1437,1529,-181
1438,1476,-173
1439,1408,-172
1440,1323,-178
1441,1236,-185
1442,1180,-194
1443,1163,-208
1444,1162,-217
1445,1139,-203
1446,1097,-170
1447,1060,-149
1448,1047,-168
1449,1047,-221
1450,1044,-269
1451,1029,-277
1452,1016,-249
1453,1008,-218
1454,1009,-214
1455,1000,-231
1456,979,-247
1457,945,-242
1458,917,-222
1459,876,-203
1460,830,-207
1461,774,-223
1462,754,-247
1463,757,-262
1464,768,-276
1465,754,-278
1466,738,-267
1467,743,-250
1468,753,-241
1469,744,-235
1470,722,-193
1471,735,-92
1472,818,49
1473,975,149
1474,1223,125
1475,1644,-74
1476,2381,-480
1477,3513,-1128
1478,4910,-1995
1479,6219,-2935
1480,7065,-3704
1481,7283,-4111
1482,6939,-4098
1483,6102,-3688
1484,4702,-2894
1485,2664,-1760
1486,260,-485
1487,-1833,594
1488,-2937,1243
1489,-2941,1529
1490,-2327,1688
1491,-1661,1783
1492,-1138,1654
1493,-668,1233
1494,-213,748
1495,127,490
1496,294,482
1497,340,531
1498,345,505
1499,331,443
1500,323,401
1501,326,377
1502,358,339
1503,384,301
1504,403,270
1505,395,249
1506,372,221
1507,336,194
1508,309,178
1509,307,169
1510,326,144
1511,362,86
1512,393,17
1513,416,-35
1514,429,-55
1515,428,-53
1516,398,-26
1517,349,17
1518,316,55
1519,314,71
1520,322,83
1521,313,114
1522,293,165
1523,284,206
1524,286,218
1525,280,204
1526,257,186
1527,219,184
1528,165,204
1529,106,231
1530,65,245
1531,55,234
1532,58,213
1533,41,210
1534,0,245
1535,-47,304
1536,-77,359
1537,-90,389
1538,-89,407
1539,-82,428
1540,-67,456
1541,-57,478
1542,-57,489
1543,-61,497
1544,-46,513
1545,-9,539
1546,31,563
1547,54,574
1548,70,566
1549,90,551
1550,117,541
1551,147,537
1552,195,528
1553,270,500
1554,362,456
1555,453,408
1556,552,358
1557,668,299
1558,798,224
1559,915,148
1560,1003,93
1561,1067,54
1562,1128,4
1563,1191,-68
1564,1247,-143
1565,1272,-203
1566,1260,-255
1567,1226,-311
1568,1199,-354
1569,1183,-368
1570,1166,-363
1571,1136,-374
1572,1100,-414
1573,1052,-455
1574,982,-462
1575,895,-437
1576,823,-408
1577,781,-392
1578,749,-380
1579,702,-368
1580,653,-378
1581,629,-409
1582,637,-427
1583,647,-408
1584,646,-375
1585,638,-362
1586,643,-369
1587,655,-371
1588,664,-367
1589,657,-366
1590,644,-370
1591,630,-368
1592,624,-365
1593,626,-376
1594,644,-396
1595,672,-394
1596,690,-353
1597,678,-287
1598,638,-228
1599,583,-187
1600,533,-155
1601,495,-130
1602,476,-134
1603,473,-179
1604,476,-239
1605,470,-275
1606,447,-272
1607,412,-247
1608,374,-219
1609,339,-189
1610,307,-157
1611,268,-129
1612,217,-112
1613,159,-109
1614,108,-115
1615,68,-125
1616,34,-138
1617,-1,-160
1618,-25,-190
1619,-44,-220
1620,-56,-244
1621,-75,-254
1622,-77,-261
1623,-77,-268
1624,-84,-285
1625,-116,-291
1626,-142,-282
1627,-141,-271
1628,-127,-286
1629,-123,-315
1630,-135,-313
1631,-119,-267
1632,-51,-198
1633,62,-121
1634,184,-22
1635,351,53
1636,697,-34
1637,1381,-397
1638,2450,-1016
1639,3762,-1767
1640,5015,-2523
1641,5893,-3185
1642,6241,-3645
1643,6119,-3792
1644,5580,-3535
1645,4464,-2827
1646,2560,-1730
1647,83,-473
1648,-2216,606
1649,-3567,1276
1650,-3802,1575
1651,-3353,1723
1652,-2740,1850
1653,-2177,1855
1654,-1636,1569
1655,-1096,1046
1656,-646,573
1657,-398,370
1658,-361,388
1659,-440,433
1660,-524,419
1661,-583,385
1662,-623,351
1663,-656,300
1664,-658,224
1665,-643,163
1666,-628,124
1667,-627,96
1668,-614,69
1669,-578,54
1670,-549,52
1671,-547,49
1672,-579,44
1673,-613,39
1674,-656,48
1675,-707,67
1676,-755,89
1677,-779,105
1678,-789,119
1679,-804,135
1680,-833,155
1681,-863,172
1682,-889,186
1683,-907,190
1684,-918,181
1685,-913,162
1686,-903,151
1687,-894,155
1688,-901,166
1689,-925,181
1690,-964,210
1691,-997,247
1692,-1007,269
1693,-993,268
1694,-981,279
1695,-987,325
1696,-1015,385
1697,-1055,423
1698,-1114,439
1699,-1190,466
1700,-1270,515
1701,-1333,568
1702,-1379,602
1703,-1416,615
1704,-1455,617
1705,-1495,619
1706,-1530,620
1707,-1546,604
1708,-1531,559
1709,-1481,497
1710,-1409,446
1711,-1344,420
1712,-1308,401
1713,-1301,372
1714,-1298,339
1715,-1267,309
1716,-1191,272
1717,-1068,220
1718,-907,160
1719,-720,106
1720,-519,54
1721,-307,-9
1722,-94,-75
1723,102,-126
1724,258,-153
1725,377,-172
1726,474,-201
1727,561,-237
1728,617,-258
1729,630,-248
1730,611,-219
1731,592,-198
1732,578,-197
1733,561,-204
1734,529,-197
1735,495,-167
1736,471,-127
1737,453,-95
1738,426,-76
1739,383,-63
1740,335,-46
1741,304,-28
1742,302,-19
1743,322,-24
1744,349,-38
1745,367,-49
1746,372,-56
1747,367,-75
1748,360,-121
1749,358,-177
1750,357,-216
1751,346,-229
1752,319,-244
1753,279,-278
1754,238,-315
1755,205,-331
1756,171,-331
1757,125,-335
1758,66,-348
1759,9,-358
1760,-26,-365
1761,-42,-374
1762,-56,-380
1763,-81,-379
1764,-112,-375
1765,-140,-368
1766,-166,-355
1767,-193,-335
1768,-214,-325
1769,-218,-328
1770,-209,-327
1771,-203,-308
1772,-207,-281
1773,-217,-263
1774,-225,-253
1775,-235,-238
1776,-257,-215
1777,-294,-187
1778,-329,-158
1779,-348,-131
1780,-354,-117
1781,-367,-120
1782,-405,-131
