TIME,II,V
366,-92,-8
367,-108,31
368,-1,67
369,120,145
370,205,396
371,260,799
372,292,1107
373,344,1125
374,498,937
375,748,764
376,959,686
377,1042,616
378,1051,496
379,1047,370
380,979,266
381,813,112
382,651,-140
383,606,-409
384,636,-595
385,621,-771
386,523,-1088
387,381,-1473
388,175,-1623
389,-151,-1391
390,-547,-1010
391,-813,-769
392,-796,-643
393,-587,-448
394,-447,-189
395,-506,-73
396,-638,-143
397,-673,-191
398,-591,-23
399,-526,266
400,-488,399
401,-458,262
402,-426,-6
403,-428,-156
404,-428,-105
405,-427,16
406,-471,35
407,-512,-20
408,-444,-4
409,-369,108
410,-536,277
411,-899,689
412,-1118,1514
413,-1053,2385
414,-771,2668
415,105,2400
416,2301,2160
417,5703,1785
418,8822,258
419,10104,-2521
420,9435,-4862
421,7876,-5102
422,6210,-3614
423,4378,-2138
424,2212,-1602
425,155,-1545
426,-1070,-1319
427,-1233,-955
428,-798,-767
429,-368,-757
430,-154,-670
431,-47,-388
432,17,-48
433,18,190
434,-13,339
435,-33,470
436,-107,526
437,-278,385
438,-411,132
439,-359,22
440,-159,177
441,-25,436
442,-6,557
443,-38,510
444,-31,427
445,-6,427
446,9,471
447,10,458
448,13,370
449,19,298
450,18,292
451,17,301
452,50,265
453,136,246
454,247,334
455,318,477
456,334,496
457,360,339
458,462,159
459,591,104
460,642,108
461,600,49
462,578,-77
463,646,-196
464,743,-304
465,775,-408
466,777,-467
467,839,-467
468,969,-500
469,1080,-599
470,1138,-674
471,1190,-657
472,1303,-677
473,1460,-913
474,1595,-1337
475,1655,-1705
476,1660,-1857
477,1691,-1915
478,1818,-2108
479,2020,-2433
480,2208,-2649
481,2303,-2625
482,2316,-2528
483,2322,-2571
484,2375,-2755
485,2442,-2969
486,2438,-3168
487,2304,-3312
488,2081,-3263
489,1884,-2957
490,1795,-2559
491,1771,-2283
492,1707,-2135
493,1570,-1955
494,1423,-1686
495,1277,-1423
496,1068,-1261
497,786,-1178
498,567,-1104
499,534,-982
500,647,-805
501,748,-576
502,752,-317
503,670,-51
504,545,149
505,391,195
506,249,64
507,166,-104
508,151,-132
509,141,8
510,89,137
511,19,117
512,9,-3
513,69,-70
514,134,-32
515,130,67
516,72,164
517,11,193
518,-27,121
519,-37,43
520,11,122
521,135,358
522,268,526
523,294,460
524,166,271
525,-24,190
526,-128,264
527,-84,333
528,42,288
529,139,215
530,169,253
531,161,378
532,148,455
533,120,463
534,77,509
535,68,598
536,147,581
537,294,422
538,401,305
539,359,352
540,180,425
541,0,365
542,-44,269
543,52,310
544,177,445
545,248,492
546,287,422
547,341,364
548,394,371
549,387,339
550,305,203
551,188,79
552,82,118
553,11,290
554,-8,390
555,17,287
556,43,103
557,26,60
558,-31,208
559,-94,364
560,-118,367
561,-68,260
562,50,214
563,149,278
564,133,342
565,18,310
566,-81,232
567,-105,197
568,-113,198
569,-166,161
570,-206,73
571,-148,5
572,-20,9
573,65,103
574,87,282
575,155,541
576,356,813
577,617,998
578,785,1032
579,822,939
580,841,808
581,945,704
582,1069,619
583,1066,517
584,919,387
585,790,227
586,804,35
587,866,-165
588,777,-335
589,527,-511
590,333,-758
591,344,-1033
592,417,-1203
593,294,-1253
594,-62,-1297
595,-418,-1311
596,-547,-1072
597,-458,-535
598,-356,-34
599,-413,64
600,-609,-164
601,-769,-357
602,-746,-303
603,-602,-110
604,-489,38
605,-517,57
606,-575,-11
607,-545,1
608,-417,190
609,-340,427
610,-385,450
611,-478,218
612,-495,-40
613,-414,-123
614,-348,-69
615,-441,74
616,-701,457
617,-941,1243
618,-963,2216
619,-730,2826
620,-117,2750
621,1381,2228
622,4136,1574
623,7434,511
624,9668,-1430
625,9870,-3802
626,8575,-5195
627,6844,-4716
628,5014,-3081
629,2921,-1768
630,822,-1412
631,-640,-1511
632,-1201,-1437
633,-1141,-1158
634,-812,-913
635,-390,-700
636,-35,-337
637,91,144
638,-5,463
639,-138,476
640,-142,386
641,-7,426
642,130,549
643,100,534
644,-113,365
645,-332,219
646,-332,213
647,-179,319
648,-91,472
649,-192,639
650,-308,714
651,-269,606
652,-105,370
653,47,223
654,146,304
655,207,501
656,189,558
657,83,402
658,5,231
659,53,243
660,163,369
661,199,394
662,157,249
663,131,72
664,181,-1
665,284,45
666,411,126
667,534,143
668,615,26
669,631,-187
670,635,-397
671,717,-528
672,897,-585
673,1065,-570
674,1093,-494
675,978,-433
676,873,-539
677,903,-850
678,1058,-1221
679,1247,-1459
680,1421,-1550
681,1565,-1626
682,1656,-1774
683,1681,-1920
684,1691,-1993
685,1749,-2093
686,1863,-2392
687,1982,-2863
688,2068,-3241
689,2118,-3324
690,2144,-3193
691,2156,-3066
692,2165,-3012
693,2160,-2937
694,2096,-2786
695,1906,-2614
696,1603,-2471
697,1317,-2335
698,1195,-2165
699,1205,-1950
700,1164,-1709
701,968,-1476
702,732,-1276
703,602,-1091
704,574,-919
705,534,-809
706,441,-790
707,330,-722
708,241,-433
709,191,15
710,200,287
711,229,193
712,180,-72
713,1,-151
714,-199,37
715,-259,273
716,-148,333
717,-22,230
718,-21,108
719,-107,59
720,-124,80
721,-38,175
722,19,346
723,-65,505
724,-208,495
725,-255,297
726,-184,91
727,-115,55
728,-136,184
729,-207,393
730,-248,633
731,-247,811
732,-250,777
733,-274,543
734,-280,367
735,-224,452
736,-134,671
737,-88,745
738,-132,596
739,-206,392
740,-201,304
741,-76,356
742,96,482
743,204,619
744,196,729
745,104,773
746,-12,741
747,-111,674
748,-181,611
749,-218,502
750,-218,308
751,-173,156
752,-101,247
753,-58,519
754,-87,654
755,-136,508
756,-119,324
757,-52,343
758,-58,451
759,-169,405
760,-253,240
761,-193,190
762,-71,322
763,-59,464
764,-184,496
765,-300,493
766,-278,556
767,-162,594
768,-87,454
769,-117,172
770,-186,-20
771,-204,6
772,-156,129
773,-101,198
774,-92,246
775,-167,361
776,-307,472
777,-398,444
778,-303,324
779,-44,310
780,179,487
781,239,738
782,217,911
783,246,997
784,329,1070
785,417,1133
786,529,1091
787,686,905
788,805,693
789,812,605
790,773,629
791,811,571
792,908,269
793,907,-224
794,726,-691
795,480,-964
796,322,-1046
797,211,-1043
798,-46,-1024
799,-483,-980
800,-879,-880
801,-1003,-721
802,-883,-545
803,-705,-442
804,-589,-450
805,-557,-475
806,-615,-365
807,-715,-166
808,-720,-91
809,-610,-210
810,-496,-312
811,-531,-210
812,-647,-26
813,-697,53
814,-625,47
815,-565,49
816,-631,20
817,-743,-53
818,-750,-62
819,-674,14
820,-692,86
821,-865,301
822,-1072,936
823,-1192,1781
824,-1055,2145
825,-186,1779
826,1923,1176
827,4999,619
828,7761,-402
829,8947,-2195
830,8450,-3887
831,7190,-4190
832,5915,-2962
833,4525,-1377
834,2625,-591
835,435,-683
836,-1215,-949
837,-1757,-846
838,-1440,-479
839,-906,-274
840,-513,-378
841,-255,-487
842,-123,-296
843,-185,57
844,-374,179
845,-496,-50
846,-477,-318
847,-417,-312
848,-411,-79
849,-433,105
850,-387,101
851,-282,14
852,-165,-31
853,-112,-13
854,-105,5
855,-118,21
856,-119,42
857,-82,34
858,15,-48
859,119,-165
860,129,-224
861,51,-188
862,18,-141
863,88,-179
864,146,-285
865,81,-342
866,-33,-295
867,-47,-196
868,65,-152
869,223,-199
870,377,-304
871,510,-379
872,577,-379
873,530,-332
874,438,-336
875,442,-448
876,600,-656
877,783,-894
878,826,-1113
879,715,-1257
880,636,-1314
881,759,-1341
882,1065,-1440
883,1363,-1606
884,1518,-1747
885,1559,-1820
886,1598,-1931
887,1684,-2170
888,1787,-2483
889,1865,-2749
890,1924,-2931
891,1995,-3049
892,2068,-3104
893,2081,-3098
894,2032,-3109
895,2028,-3227
896,2158,-3427
897,2298,-3551
898,2212,-3455
899,1881,-3126
900,1595,-2693
901,1598,-2322
902,1770,-2114
903,1782,-2052
904,1506,-2053
905,1125,-2021
906,881,-1910
907,827,-1723
908,832,-1504
909,717,-1277
910,448,-1059
911,167,-866
912,71,-715
913,176,-536
914,323,-271
915,367,-6
916,325,52
917,248,-140
918,136,-373
919,-11,-413
920,-93,-282
921,-35,-129
922,88,-42
923,111,-1
924,-4,-9
925,-145,-67
926,-174,-122
927,-73,-88
928,57,25
929,86,133
930,-17,170
931,-139,171
932,-144,172
933,-55,138
934,-15,40
935,-66,-2
936,-94,164
937,-32,433
938,13,487
939,-81,242
940,-225,5
941,-204,42
942,36,219
943,285,266
944,311,168
945,127,78
946,-55,19
947,-99,-79
948,-62,-177
949,-43,-193
950,-19,-174
951,73,-229
952,190,-325
953,226,-312
954,162,-155
955,87,-9
956,61,-30
957,51,-160
958,18,-214
959,1,-147
960,58,-97
961,164,-140
962,200,-173
963,84,-129
964,-121,-118
965,-235,-208
966,-134,-251
967,110,-97
968,297,129
969,291,170
970,124,-24
971,-88,-268
972,-238,-397
973,-257,-409
974,-150,-371
975,-58,-306
976,-137,-212
977,-340,-128
978,-419,-106
979,-257,-143
980,-43,-164
981,-14,-120
982,-151,-66
983,-276,-84
984,-301,-178
985,-251,-266
986,-133,-270
987,51,-139
988,216,120
989,274,433
990,269,665
991,346,726
992,561,633
993,814,472
994,954,319
995,934,229
996,834,242
997,769,354
998,772,449
999,779,340
1000,720,-53
1001,615,-565
1002,530,-934
1003,484,-1092
1004,417,-1222
1005,278,-1462
1006,71,-1685
1007,-177,-1669
1008,-436,-1386
1009,-633,-1011
1010,-680,-722
1011,-599,-587
1012,-533,-567
1013,-566,-572
1014,-613,-494
1015,-573,-337
1016,-457,-216
1017,-391,-221
1018,-391,-310
1019,-468,-375
1020,-607,-423
1021,-765,-495
1022,-788,-531
1023,-637,-408
1024,-460,-154
1025,-397,57
1026,-418,57
1027,-466,-147
1028,-561,-279
1029,-673,157
1030,-724,1267
1031,-751,2307
1032,-701,2384
1033,34,1731
1034,2210,1336
1035,5558,1164
1036,8523,-51
1037,9691,-2605
1038,9104,-4741
1039,7776,-4754
1040,6303,-3199
1041,4542,-1881
1042,2403,-1499
1043,348,-1409
1044,-979,-1143
1045,-1326,-943
1046,-970,-988
1047,-440,-1013
1048,-128,-794
1049,-66,-465
1050,-66,-255
1051,-17,-200
1052,10,-181
1053,-54,-107
1054,-166,6
1055,-258,87
1056,-315,127
1057,-336,130
1058,-259,51
1059,-102,-110
1060,53,-226
1061,94,-142
1062,71,83
1063,74,243
1064,136,210
1065,195,59
1066,220,-64
1067,238,-82
1068,271,-51
1069,303,-50
1070,306,-109
1071,271,-180
1072,233,-222
1073,245,-227
1074,331,-231
1075,429,-261
1076,464,-334
1077,437,-421
1078,454,-468
1079,587,-423
1080,781,-296
1081,889,-157
1082,850,-120
1083,753,-259
1084,746,-561
1085,853,-877
1086,985,-1057
1087,1056,-1083
1088,1099,-1100
1089,1179,-1209
1090,1303,-1376
1091,1426,-1493
1092,1545,-1561
1093,1694,-1672
1094,1879,-1897
1095,2041,-2208
1096,2133,-2522
1097,2163,-2741
1098,2195,-2837
1099,2265,-2904
1100,2349,-3077
1101,2379,-3331
1102,2327,-3498
1103,2247,-3490
1104,2232,-3406
1105,2294,-3321
1106,2341,-3170
1107,2269,-2928
1108,2065,-2729
1109,1805,-2658
1110,1596,-2572
1111,1503,-2275
1112,1508,-1825
1113,1480,-1467
1114,1294,-1341
1115,974,-1346
1116,716,-1317
1117,669,-1202
1118,771,-1059
1119,815,-918
1120,694,-770
1121,486,-610
1122,343,-492
1123,309,-428
1124,326,-361
1125,315,-221
1126,283,-56
1127,260,41
1128,241,27
1129,172,-28
1130,58,-70
1131,-20,-111
1132,15,-188
1133,102,-253
1134,106,-221
1135,-21,-70
1136,-157,95
1137,-162,167
1138,-48,140
1139,42,99
1140,21,100
1141,-45,148
1142,-27,231
1143,102,331
1144,231,401
1145,227,388
1146,80,294
1147,-91,194
1148,-149,177
1149,-71,262
1150,52,371
1151,113,375
1152,81,229
1153,2,57
1154,-65,19
1155,-92,121
1156,-82,214
1157,-48,206
1158,6,170
1159,78,209
1160,144,278
1161,157,252
1162,92,126
1163,-6,56
1164,-49,146
1165,7,268
1166,98,231
1167,104,57
1168,-3,-31
1169,-93,59
1170,-12,165
1171,210,154
1172,362,119
1173,286,163
1174,50,183
1175,-159,51
1176,-247,-128
1177,-244,-159
1178,-202,-54
1179,-148,-12
1180,-104,-109
1181,-83,-205
1182,-70,-135
1183,-70,74
1184,-115,255
1185,-194,284
1186,-224,207
1187,-163,152
1188,-68,170
1189,-10,193
1190,-4,127
1191,-50,-43
1192,-150,-222
1193,-233,-238
1194,-166,5
1195,71,385
1196,306,652
1197,377,737
1198,342,793
1199,394,904
1200,606,947
1201,863,849
1202,1018,743
1203,1058,701
1204,1050,571
1205,1003,277
1206,856,14
1207,613,-82
1208,395,-195
1209,329,-533
1210,395,-955
1211,464,-1199
1212,432,-1258
1213,295,-1293
1214,93,-1327
1215,-126,-1271
1216,-320,-1115
1217,-456,-901
1218,-539,-625
1219,-603,-350
1220,-673,-221
1221,-731,-305
1222,-738,-431
1223,-694,-419
1224,-610,-281
1225,-527,-141
1226,-436,-25
1227,-409,115
1228,-503,196
1229,-695,108
1230,-814,-113
1231,-779,-281
1232,-673,-286
1233,-567,-144
1234,-439,27
1235,-332,101
1236,-398,140
1237,-637,530
1238,-848,1506
1239,-908,2551
1240,-741,2849
1241,89,2428
1242,2177,2013
1243,5326,1567
1244,8221,72
1245,9548,-2639
1246,9168,-4916
1247,7877,-5115
1248,6267,-3643
1249,4342,-2254
1250,2106,-1825
1251,37,-1805
1252,-1223,-1525
1253,-1460,-1101
1254,-1040,-915
1255,-513,-889
1256,-187,-644
1257,-54,-135
1258,-34,245
1259,-113,212
1260,-265,-20
1261,-368,-82
1262,-321,70
1263,-174,204
1264,-71,255
1265,-101,319
1266,-186,398
1267,-236,393
1268,-188,310
1269,-100,277
1270,0,305
1271,80,332
1272,111,327
1273,57,314
1274,-44,284
1275,-88,235
1276,-6,188
1277,150,147
1278,245,75
1279,182,-5
1280,49,-8
1281,74,96
1282,379,209
1283,751,235
1284,843,170
1285,592,66
1286,331,-79
1287,355,-246
1288,588,-370
1289,734,-399
1290,701,-391
1291,651,-413
1292,742,-476
1293,920,-555
1294,1055,-675
1295,1092,-842
1296,1102,-1010
1297,1161,-1117
1298,1287,-1193
1299,1438,-1304
1300,1575,-1467
1301,1670,-1625
1302,1715,-1765
1303,1736,-1949
1304,1800,-2223
1305,1948,-2503
1306,2143,-2674
1307,2298,-2754
1308,2360,-2895
1309,2338,-3140
1310,2287,-3322
1311,2266,-3281
1312,2294,-3101
1313,2303,-3000
1314,2206,-3043
1315,2018,-3081
1316,1858,-2971
1317,1789,-2729
1318,1729,-2479
1319,1560,-2294
1320,1290,-2134
1321,1033,-1876
1322,874,-1491
1323,790,-1129
1324,734,-970
1325,684,-943
1326,641,-827
1327,573,-600
1328,459,-494
1329,327,-567
1330,253,-559
1331,252,-282
1332,263,38
1333,214,128
1334,136,52
1335,104,49
1336,128,118
1337,103,96
1338,-39,-28
1339,-222,-81
1340,-283,13
1341,-177,169
1342,-29,266
1343,7,261
1344,-66,179
1345,-134,113
1346,-122,154
1347,-70,275
1348,-30,328
1349,5,234
1350,76,84
1351,159,34
1352,175,119
1353,82,257
1354,-51,359
1355,-99,398
1356,-24,388
1357,60,358
1358,26,342
1359,-88,366
1360,-115,420
1361,11,453
1362,164,432
1363,205,386
1364,152,375
1365,105,401
1366,95,390
1367,88,295
1368,84,171
1369,120,111
1370,188,165
1371,242,327
1372,267,536
1373,281,654
1374,265,562
1375,154,327
1376,-60,184
1377,-237,243
1378,-205,356
1379,26,316
1380,242,141
1381,267,18
1382,135,48
1383,-15,146
1384,-112,199
1385,-148,200
1386,-104,213
1387,-8,245
1388,33,255
1389,-61,246
1390,-208,274
1391,-264,319
1392,-194,286
1393,-106,164
1394,-95,100
1395,-149,201
1396,-195,368
1397,-200,425
1398,-183,348
1399,-154,268
1400,-100,277
1401,-37,339
1402,-15,383
1403,-25,391
1404,17,403
1405,147,489
1406,281,671
1407,339,857
1408,386,923
1409,568,881
1410,902,871
1411,1222,944
1412,1320,973
1413,1139,840
1414,816,598
1415,578,357
1416,556,139
1417,684,-71
1418,764,-245
1419,665,-405
1420,438,-665
1421,237,-1056
1422,141,-1379
1423,74,-1405
1424,-99,-1132
1425,-406,-757
1426,-713,-438
1427,-840,-217
1428,-744,-81
1429,-570,-15
1430,-515,16
1431,-618,6
1432,-743,-38
1433,-781,-23
1434,-715,151
1435,-644,346
1436,-587,263
1437,-552,-68
1438,-537,-249
1439,-580,-45
1440,-654,306
1441,-681,534
1442,-642,648
1443,-620,676
1444,-694,536
1445,-827,453
1446,-933,932
1447,-1013,1988
1448,-1092,2825
1449,-954,2768
1450,-45,2104
1451,2120,1511
1452,5244,931
1453,8088,-361
1454,9342,-2462
1455,8764,-4206
1456,7214,-4262
1457,5555,-2715
1458,3869,-1028
1459,1935,-379
1460,12,-532
1461,-1274,-604
1462,-1665,-355
1463,-1466,-195
1464,-1115,-287
1465,-800,-331
1466,-535,-114
1467,-325,195
1468,-204,385
1469,-167,461
1470,-192,541
1471,-254,648
1472,-338,716
1473,-411,674
1474,-422,562
1475,-407,523
1476,-422,649
1477,-505,845
1478,-545,891
1479,-481,734
1480,-368,521
1481,-318,444
1482,-338,521
1483,-355,619
1484,-340,614
1485,-308,528
1486,-266,455
1487,-209,420
1488,-155,367
1489,-122,291
1490,-89,258
1491,-35,299
1492,26,346
1493,50,341
1494,33,306
1495,26,270
1496,89,205
1497,222,119
1498,363,89
1499,434,115
1500,419,41
1501,371,-217
1502,371,-518
1503,438,-641
1504,532,-573
1505,595,-473
1506,640,-502
1507,726,-722
1508,907,-1089
1509,1156,-1422
1510,1385,-1545
1511,1507,-1503
1512,1514,-1564
1513,1484,-1854
1514,1512,-2189
1515,1628,-2351
1516,1787,-2401
1517,1924,-2554
1518,2009,-2854
1519,2033,-3129
1520,1990,-3230
1521,1887,-3165
1522,1762,-3026
1523,1649,-2872
1524,1547,-2702
1525,1431,-2478
1526,1305,-2191
1527,1210,-1892
1528,1158,-1665
1529,1084,-1524
1530,903,-1400
1531,634,-1230
1532,403,-1043
1533,305,-903
1534,293,-819
1535,239,-723
1536,98,-549
1537,-45,-293
1538,-84,-51
1539,-38,58
1540,-14,-8
1541,-86,-124
1542,-210,-121
1543,-309,37
1544,-355,189
1545,-361,200
1546,-335,119
1547,-303,128
1548,-306,292
1549,-345,492
1550,-370,563
1551,-382,506
1552,-451,468
1553,-575,552
1554,-649,699
1555,-626,797
1556,-601,805
1557,-633,745
1558,-624,655
1559,-475,619
1560,-266,706
1561,-152,821
1562,-173,761
1563,-265,523
1564,-378,359
1565,-480,405
1566,-504,496
1567,-404,464
1568,-264,413
1569,-243,471
1570,-390,542
1571,-545,496
1572,-510,439
1573,-290,537
1574,-104,721
1575,-106,773
1576,-232,649
1577,-334,508
1578,-381,449
1579,-397,369
1580,-366,186
1581,-269,37
1582,-185,135
1583,-200,435
1584,-296,643
1585,-392,586
1586,-460,435
1587,-491,425
1588,-452,504
1589,-328,449
1590,-206,243
1591,-187,125
1592,-263,239
1593,-330,415
1594,-321,387
1595,-272,135
1596,-260,-74
1597,-311,-22
1598,-367,208
1599,-354,340
1600,-265,272
1601,-175,179
1602,-162,258
1603,-234,423
1604,-334,415
1605,-409,168
1606,-451,-63
1607,-478,-24
1608,-489,220
1609,-476,373
1610,-440,280
1611,-382,91
1612,-301,77
1613,-204,369
1614,-110,825
1615,-13,1152
1616,116,1138
1617,291,859
1618,469,606
1619,592,599
1620,636,789
1621,637,972
1622,633,1004
1623,621,870
1624,571,619
1625,486,304
1626,396,2
1627,317,-205
1628,240,-303
1629,186,-400
1630,166,-619
1631,104,-944
1632,-129,-1214
1633,-528,-1299
1634,-894,-1198
1635,-1030,-967
1636,-966,-631
1637,-896,-255
1638,-927,15
1639,-979,25
1640,-925,-158
1641,-774,-270
1642,-635,-123
1643,-636,142
1644,-724,233
1645,-772,109
1646,-688,-9
1647,-579,31
1648,-599,107
1649,-775,45
1650,-963,-104
1651,-989,-134
1652,-842,6
1653,-670,144
1654,-624,235
1655,-710,621
1656,-861,1524
1657,-995,2427
1658,-818,2543
1659,310,1951
1660,2807,1438
1661,6042,1030
1662,8485,-211
1663,9048,-2392
1664,8031,-3955
1665,6515,-3550
1666,5063,-1881
1667,3427,-666
1668,1386,-452
1669,-584,-494
1670,-1702,-288
1671,-1719,-138
1672,-1129,-323
1673,-583,-563
1674,-329,-480
1675,-257,-119
1676,-264,157
1677,-343,122
1678,-447,-64
1679,-496,-64
1680,-506,226
1681,-547,517
1682,-596,515
1683,-569,283
1684,-436,143
1685,-304,251
1686,-222,437
1687,-186,493
1688,-139,411
1689,-97,336
1690,-101,320
1691,-142,277
1692,-169,152
1693,-172,37
1694,-203,40
1695,-250,142
1696,-212,211
1697,-68,167
1698,50,44
1699,41,-64
1700,4,-110
1701,86,-96
1702,271,-66
1703,404,-67
1704,411,-149
1705,359,-283
1706,349,-369
1707,400,-326
1708,474,-244
1709,513,-314
1710,512,-633
1711,509,-1035
1712,568,-1250
1713,701,-1161
1714,864,-942
1715,988,-862
1716,1058,-1036
1717,1119,-1343
1718,1223,-1614
1719,1364,-1795
1720,1498,-1947
1721,1619,-2111
1722,1758,-2271
1723,1900,-2416
1724,1971,-2580
1725,1936,-2763
1726,1887,-2908
1727,1945,-2999
1728,2108,-3104
1729,2224,-3242
1730,2173,-3313
1731,1997,-3224
1732,1843,-3023
1733,1761,-2801
1734,1665,-2587
1735,1473,-2385
1736,1233,-2234
1737,1038,-2093
1738,909,-1830
1739,789,-1422
1740,672,-1060
1741,605,-917
1742,612,-944
1743,635,-978
1744,603,-937
1745,505,-773
1746,392,-446
1747,280,-43
1748,157,183
1749,36,104
1750,-15,-114
1751,-2,-195
1752,0,-87
1753,-39,98
1754,-31,258
1755,60,371
1756,132,399
1757,87,338
1758,-11,264
1759,-62,287
1760,-65,404
1761,-57,498
1762,-18,470
1763,31,374
1764,-10,338
1765,-167,387
1766,-281,423
1767,-211,412
1768,-22,423
1769,122,453
1770,166,396
1771,147,288
1772,86,321
1773,12,499
1774,-4,558
1775,50,392
1776,82,270
1777,49,387
1778,42,516
1779,117,366
1780,183,71
1781,152,-18
1782,102,160
1783,161,344
1784,310,373
1785,414,355
1786,406,414
1787,334,461
1788,264,354
