TIME,II,V
314,-308,305
315,-322,309
316,-318,300
317,-299,284
318,-267,268
319,-230,260
320,-190,261
321,-150,263
322,-108,267
323,-70,269
324,-43,276
325,-39,288
326,-47,312
327,-57,342
328,-44,374
329,0,399
330,82,417
331,181,427
332,280,434
333,356,436
334,408,438
335,436,439
336,457,442
337,480,444
338,518,449
339,566,453
340,626,459
341,691,462
342,762,462
343,841,456
344,928,447
345,1018,432
346,1098,420
347,1156,411
348,1186,408
349,1191,405
350,1183,399
351,1178,386
352,1184,363
353,1206,331
354,1236,296
355,1267,260
356,1290,226
357,1302,194
358,1301,167
359,1286,146
360,1255,134
361,1208,130
362,1141,133
363,1054,144
364,949,160
365,832,177
366,714,194
367,603,206
368,505,213
369,417,216
370,335,218
371,251,220
372,162,224
373,69,227
374,-15,231
375,-87,231
376,-136,231
377,-172,229
378,-196,228
379,-222,227
380,-250,228
381,-286,228
382,-316,230
383,-342,231
384,-352,229
385,-355,217
386,-356,192
387,-366,156
388,-383,116
389,-403,82
390,-414,64
391,-414,67
392,-400,88
393,-381,120
394,-362,155
395,-351,186
396,-345,212
397,-340,232
398,-334,247
399,-327,259
400,-323,271
401,-320,284
402,-321,298
403,-322,310
404,-324,317
405,-327,318
406,-334,312
407,-345,302
408,-360,291
409,-372,278
410,-381,266
411,-381,254
412,-377,244
413,-366,240
414,-356,242
415,-347,246
416,-346,250
417,-351,248
418,-365,241
419,-381,227
420,-399,216
421,-410,209
422,-419,209
423,-425,212
424,-435,219
425,-446,226
426,-459,234
427,-465,238
428,-465,239
429,-462,231
430,-461,219
431,-464,203
432,-475,190
433,-487,181
434,-497,181
435,-501,188
436,-502,198
437,-500,209
438,-500,221
439,-504,233
440,-510,243
441,-520,248
442,-529,249
443,-534,247
444,-531,244
445,-522,244
446,-511,249
447,-501,259
448,-499,269
449,-504,275
450,-512,273
451,-514,266
452,-503,259
453,-476,259
454,-434,275
455,-376,309
456,-313,358
457,-241,411
458,-167,459
459,-80,489
460,9,493
461,103,464
462,184,409
463,249,334
464,282,252
465,294,172
466,289,103
467,291,47
468,307,7
469,341,-19
470,373,-27
471,380,-24
472,332,-9
473,219,7
474,54,24
475,-145,41
476,-330,53
477,-492,73
478,-602,88
479,-684,115
480,-740,135
481,-786,161
482,-831,179
483,-864,197
484,-898,212
485,-923,232
486,-970,276
487,-1046,355
488,-1159,493
489,-1270,678
490,-1314,883
491,-1184,1030
492,-771,1028
493,13,775
494,1180,216
495,2643,-644
496,4209,-1719
497,5613,-2874
498,6572,-3949
499,6891,-4812
500,6501,-5371
501,5518,-5590
502,4171,-5461
503,2760,-5019
504,1524,-4319
505,610,-3452
506,30,-2528
507,-277,-1664
508,-423,-947
509,-488,-420
510,-530,-74
511,-562,130
512,-596,248
513,-618,314
514,-647,364
515,-668,395
516,-701,428
517,-728,447
518,-753,472
519,-774,497
520,-777,530
521,-785,569
522,-774,609
523,-770,651
524,-755,678
525,-746,694
526,-732,690
527,-717,679
528,-701,661
529,-684,642
530,-667,626
531,-647,613
532,-627,605
533,-608,595
534,-587,591
535,-563,590
536,-533,598
537,-497,610
538,-453,635
539,-406,664
540,-362,699
541,-326,725
542,-294,746
543,-261,756
544,-222,763
545,-177,763
546,-128,767
547,-79,768
548,-32,770
549,16,767
550,72,765
551,141,761
552,221,761
553,304,759
554,382,757
555,455,751
556,521,743
557,588,735
558,656,730
559,727,725
560,792,718
561,848,705
562,893,685
563,933,656
564,969,624
565,1006,588
566,1042,552
567,1075,512
568,1099,473
569,1113,435
570,1114,402
571,1104,371
572,1081,341
573,1046,310
574,993,277
575,927,241
576,844,211
577,749,189
578,644,180
579,532,178
580,415,187
581,296,198
582,179,213
583,66,226
584,-37,247
585,-129,276
586,-205,320
587,-266,369
588,-315,418
589,-362,450
590,-408,460
591,-460,443
592,-512,413
593,-562,380
594,-602,354
595,-630,334
596,-643,322
597,-649,312
598,-649,305
599,-651,298
600,-653,295
601,-659,292
602,-666,290
603,-675,285
604,-683,281
605,-689,279
606,-693,282
607,-692,286
608,-691,291
609,-687,294
610,-684,294
611,-679,291
612,-678,288
613,-677,282
614,-683,277
615,-690,273
616,-700,273
617,-706,276
618,-712,283
619,-714,291
620,-721,297
621,-730,297
622,-744,293
623,-752,286
624,-759,278
625,-757,270
626,-756,265
627,-750,261
628,-752,262
629,-753,262
630,-758,265
631,-757,265
632,-755,265
633,-749,262
634,-746,261
635,-742,261
636,-744,265
637,-747,267
638,-754,269
639,-758,268
640,-764,264
641,-770,256
642,-779,249
643,-786,242
644,-794,239
645,-799,238
646,-802,240
647,-804,243
648,-807,250
649,-811,257
650,-815,267
651,-818,277
652,-819,283
653,-822,282
654,-825,276
655,-827,268
656,-828,262
657,-830,256
658,-835,249
659,-841,241
660,-851,233
661,-859,226
662,-857,226
663,-833,236
664,-788,257
665,-723,286
666,-653,325
667,-574,369
668,-504,413
669,-431,447
670,-361,462
671,-281,452
672,-204,417
673,-132,361
674,-85,298
675,-58,233
676,-56,175
677,-56,122
678,-47,79
679,-12,43
680,37,21
681,83,9
682,89,12
683,34,20
684,-93,31
685,-278,40
686,-480,42
687,-678,50
688,-824,52
689,-934,72
690,-993,88
691,-1037,117
692,-1075,133
693,-1109,148
694,-1151,146
695,-1183,144
696,-1223,149
697,-1270,179
698,-1350,259
699,-1455,392
700,-1566,583
701,-1608,792
702,-1485,958
703,-1078,984
704,-305,775
705,853,262
706,2301,-555
707,3844,-1604
708,5200,-2744
709,6104,-3818
710,6357,-4685
711,5929,-5259
712,4930,-5495
713,3613,-5398
714,2246,-4991
715,1070,-4331
716,202,-3494
717,-337,-2591
718,-620,-1735
719,-734,-1023
720,-769,-502
721,-763,-167
722,-747,26
723,-716,130
724,-696,196
725,-677,242
726,-693,294
727,-721,337
728,-774,388
729,-827,433
730,-878,478
731,-932,513
732,-974,538
733,-1019,560
734,-1041,574
735,-1053,591
736,-1043,604
737,-1022,623
738,-998,633
739,-974,637
740,-955,631
741,-935,619
742,-916,607
743,-896,594
744,-881,589
745,-868,590
746,-852,597
747,-828,601
748,-798,608
749,-767,617
750,-737,631
751,-704,640
752,-661,644
753,-603,636
754,-535,625
755,-470,613
756,-426,613
757,-406,623
758,-403,641
759,-392,657
760,-362,665
761,-304,659
762,-228,643
763,-138,619
764,-43,590
765,57,556
766,167,520
767,292,486
768,424,455
769,553,425
770,660,399
771,735,378
772,763,364
773,752,352
774,717,336
775,693,305
776,695,252
777,727,181
778,770,110
779,802,61
780,809,43
781,802,46
782,803,53
783,838,45
784,903,16
785,980,-29
786,1026,-67
787,1011,-83
788,919,-70
789,759,-38
790,551,4
791,314,48
792,77,87
793,-133,114
794,-290,130
795,-374,131
796,-379,120
797,-325,98
798,-258,76
799,-228,59
800,-265,53
801,-370,62
802,-515,81
803,-660,104
804,-762,118
805,-800,113
806,-772,87
807,-704,46
808,-616,5
809,-540,-24
810,-497,-35
811,-502,-27
812,-547,-10
813,-619,10
814,-692,29
815,-744,48
816,-759,63
817,-734,70
818,-687,68
819,-643,62
820,-630,57
821,-655,60
822,-709,75
823,-762,98
824,-792,123
825,-785,146
826,-763,168
827,-746,192
828,-758,217
829,-791,235
830,-824,236
831,-822,212
832,-775,165
833,-688,109
834,-596,60
835,-525,30
836,-504,25
837,-523,37
838,-576,52
839,-631,57
840,-681,52
841,-716,42
842,-746,36
843,-774,36
844,-802,40
845,-816,43
846,-811,39
847,-774,27
848,-710,12
849,-626,-1
850,-534,-16
851,-451,-38
852,-399,-64
853,-398,-87
854,-466,-91
855,-592,-71
856,-745,-28
857,-870,18
858,-926,44
859,-904,40
860,-829,11
861,-748,-22
862,-700,-39
863,-696,-33
864,-716,-13
865,-726,6
866,-701,5
867,-631,-22
868,-527,-72
869,-412,-129
870,-318,-180
871,-277,-209
872,-305,-202
873,-402,-154
874,-540,-70
875,-669,33
876,-744,128
877,-728,196
878,-626,222
879,-459,209
880,-276,170
881,-106,121
882,23,71
883,118,19
884,185,-39
885,244,-104
886,304,-176
887,374,-244
888,441,-296
889,492,-322
890,500,-319
891,453,-293
892,348,-254
893,205,-214
894,55,-182
895,-81,-159
896,-177,-150
897,-265,-137
898,-343,-131
899,-456,-111
900,-575,-99
901,-690,-78
902,-763,-75
903,-785,-76
904,-780,-93
905,-775,-95
906,-826,-72
907,-935,2
908,-1096,138
909,-1255,329
910,-1366,554
911,-1353,766
912,-1137,908
913,-624,904
914,251,682
915,1491,195
916,2993,-549
917,4547,-1482
918,5872,-2487
919,6708,-3429
920,6890,-4193
921,6410,-4707
922,5398,-4942
923,4089,-4895
924,2723,-4580
925,1506,-4030
926,545,-3303
927,-125,-2489
928,-534,-1694
929,-737,-1013
930,-799,-507
931,-771,-181
932,-704,-3
933,-617,79
934,-541,117
935,-464,134
936,-412,154
937,-371,166
938,-364,186
939,-382,202
940,-416,224
941,-461,250
942,-489,282
943,-514,323
944,-527,365
945,-548,404
946,-562,424
947,-566,422
948,-540,393
949,-482,351
950,-401,310
951,-319,281
952,-259,275
953,-230,286
954,-224,308
955,-221,329
956,-193,344
957,-132,353
958,-49,358
959,20,364
960,44,379
961,4,407
962,-79,451
963,-163,502
964,-201,558
965,-171,608
966,-82,645
967,30,659
968,135,649
969,216,614
970,284,558
971,355,488
972,443,416
973,541,351
974,636,300
975,714,263
976,769,234
977,806,209
978,829,185
979,845,163
980,854,146
981,861,133
982,876,121
983,908,103
984,967,73
985,1054,30
986,1158,-23
987,1266,-78
988,1360,-129
989,1430,-174
990,1465,-210
991,1462,-237
992,1420,-253
993,1343,-257
994,1245,-249
995,1139,-231
996,1040,-211
997,947,-195
998,859,-185
999,767,-181
1000,668,-181
1001,559,-181
1002,454,-178
1003,357,-175
1004,275,-170
1005,201,-166
1006,134,-158
1007,66,-144
1008,-3,-123
1009,-79,-98
1010,-148,-73
1011,-209,-53
1012,-250,-40
1013,-277,-35
1014,-283,-36
1015,-280,-39
1016,-268,-42
1017,-260,-42
1018,-254,-38
1019,-254,-31
1020,-260,-22
1021,-277,-15
1022,-304,-14
1023,-343,-16
1024,-388,-20
1025,-435,-20
1026,-471,-15
1027,-487,-6
1028,-482,4
1029,-458,14
1030,-429,22
1031,-407,30
1032,-402,37
1033,-411,43
1034,-432,45
1035,-453,42
1036,-474,35
1037,-485,25
1038,-495,12
1039,-500,-4
1040,-507,-24
1041,-509,-46
1042,-513,-69
1043,-512,-91
1044,-513,-109
1045,-509,-119
1046,-508,-123
1047,-506,-122
1048,-511,-120
1049,-516,-116
1050,-523,-114
1051,-526,-115
1052,-529,-117
1053,-531,-117
1054,-536,-114
1055,-543,-108
1056,-554,-94
1057,-566,-73
1058,-579,-48
1059,-589,-26
1060,-600,-11
1061,-610,-6
1062,-621,-13
1063,-631,-31
1064,-641,-51
1065,-647,-64
1066,-652,-67
1067,-652,-59
1068,-653,-44
1069,-653,-27
1070,-657,-16
1071,-663,-12
1072,-669,-14
1073,-671,-16
1074,-667,-12
1075,-659,-4
1076,-651,9
1077,-648,20
1078,-653,26
1079,-666,23
1080,-684,13
1081,-699,3
1082,-708,-4
1083,-708,-1
1084,-702,9
1085,-691,26
1086,-682,38
1087,-670,45
1088,-653,44
1089,-622,43
1090,-577,51
1091,-516,76
1092,-447,118
1093,-370,169
1094,-293,217
1095,-212,249
1096,-131,258
1097,-47,241
1098,31,200
1099,96,141
1100,139,68
1101,162,-12
1102,172,-90
1103,183,-155
1104,203,-201
1105,237,-226
1106,267,-229
1107,274,-217
1108,233,-193
1109,130,-165
1110,-22,-135
1111,-218,-98
1112,-397,-67
1113,-568,-25
1114,-676,-3
1115,-770,28
1116,-820,29
1117,-872,39
1118,-909,24
1119,-943,22
1120,-968,11
1121,-986,25
1122,-1023,60
1123,-1092,142
1124,-1206,277
1125,-1338,465
1126,-1427,675
1127,-1366,840
1128,-1039,873
1129,-344,679
1130,752,187
1131,2186,-617
1132,3780,-1668
1133,5273,-2837
1134,6374,-3965
1135,6855,-4903
1136,6615,-5543
1137,5730,-5832
1138,4415,-5764
1139,2967,-5372
1140,1655,-4713
1141,657,-3871
1142,17,-2949
1143,-323,-2056
1144,-474,-1289
1145,-538,-701
1146,-582,-300
1147,-628,-54
1148,-676,87
1149,-711,166
1150,-745,213
1151,-771,233
1152,-804,234
1153,-834,212
1154,-864,185
1155,-891,164
1156,-901,162
1157,-909,190
1158,-899,234
1159,-892,296
1160,-876,348
1161,-860,396
1162,-840,422
1163,-813,441
1164,-785,449
1165,-752,457
1166,-720,467
1167,-690,478
1168,-664,493
1169,-637,507
1170,-610,525
1171,-581,542
1172,-554,561
1173,-529,576
1174,-506,588
1175,-479,596
1176,-446,604
1177,-402,614
1178,-355,628
1179,-307,646
1180,-265,662
1181,-227,670
1182,-190,668
1183,-145,662
1184,-91,657
1185,-26,656
1186,45,661
1187,118,669
1188,191,673
1189,263,668
1190,337,656
1191,409,641
1192,478,624
1193,540,607
1194,596,589
1195,648,571
1196,702,555
1197,763,536
1198,827,517
1199,889,493
1200,939,461
1201,977,418
1202,1001,370
1203,1021,318
1204,1038,267
1205,1058,217
1206,1071,174
1207,1072,136
1208,1054,107
1209,1020,83
1210,968,69
1211,905,59
1212,832,55
1213,749,52
1214,657,58
1215,554,70
1216,441,91
1217,320,113
1218,195,136
1219,70,151
1220,-48,161
1221,-153,164
1222,-242,166
1223,-316,169
1224,-374,173
1225,-422,175
1226,-462,175
1227,-499,171
1228,-530,165
1229,-556,159
1230,-576,153
1231,-592,146
1232,-606,136
1233,-618,125
1234,-630,113
1235,-641,102
1236,-648,96
1237,-649,96
1238,-651,102
1239,-655,112
1240,-665,127
1241,-674,144
1242,-680,161
1243,-676,176
1244,-665,189
1245,-648,196
1246,-637,202
1247,-631,205
1248,-638,208
1249,-646,209
1250,-659,211
1251,-665,213
1252,-670,215
1253,-667,216
1254,-667,219
1255,-664,222
1256,-671,227
1257,-681,229
1258,-699,229
1259,-714,226
1260,-725,222
1261,-725,216
1262,-718,211
1263,-705,206
1264,-698,198
1265,-696,187
1266,-703,173
1267,-713,160
1268,-722,152
1269,-726,149
1270,-725,153
1271,-720,160
1272,-716,167
1273,-714,171
1274,-715,173
1275,-717,170
1276,-717,166
1277,-713,159
1278,-707,153
1279,-698,150
1280,-695,151
1281,-698,155
1282,-716,160
1283,-744,161
1284,-783,159
1285,-821,153
1286,-854,151
1287,-870,152
1288,-869,159
1289,-847,163
1290,-818,160
1291,-788,145
1292,-773,123
1293,-770,103
1294,-782,95
1295,-797,99
1296,-811,114
1297,-815,132
1298,-817,146
1299,-818,155
1300,-817,165
1301,-805,181
1302,-780,211
1303,-735,252
1304,-677,300
1305,-606,345
1306,-533,381
1307,-454,401
1308,-370,403
1309,-278,390
1310,-187,362
1311,-106,319
1312,-50,263
1313,-18,193
1314,-8,117
1315,0,41
1316,19,-22
1317,60,-65
1318,110,-84
1319,152,-85
1320,154,-71
1321,98,-57
1322,-20,-42
1323,-194,-29
1324,-381,-18
1325,-581,6
1326,-731,22
1327,-867,56
1328,-942,70
1329,-1010,99
1330,-1045,100
1331,-1079,114
1332,-1100,110
1333,-1118,135
1334,-1142,170
1335,-1186,247
1336,-1271,356
1337,-1392,508
1338,-1517,686
1339,-1570,866
1340,-1447,994
1341,-1036,989
1342,-258,760
1343,894,236
1344,2333,-591
1345,3863,-1656
1346,5218,-2827
1347,6130,-3941
1348,6402,-4854
1349,5989,-5466
1350,5002,-5731
1351,3687,-5647
1352,2328,-5242
1353,1163,-4572
1354,315,-3719
1355,-207,-2793
1356,-479,-1909
1357,-601,-1163
1358,-662,-610
1359,-709,-246
1360,-760,-35
1361,-807,76
1362,-849,140
1363,-876,182
1364,-897,221
1365,-909,255
1366,-920,291
1367,-937,327
1368,-944,357
1369,-959,389
1370,-950,404
1371,-945,425
1372,-919,426
1373,-893,439
1374,-863,436
1375,-830,443
1376,-799,437
1377,-764,436
1378,-735,432
1379,-713,437
1380,-710,452
1381,-725,478
1382,-756,515
1383,-787,556
1384,-807,597
1385,-800,627
1386,-763,642
1387,-698,638
1388,-616,616
1389,-530,580
1390,-455,542
1391,-398,508
1392,-362,485
1393,-345,474
1394,-338,476
1395,-331,488
1396,-318,506
1397,-296,527
1398,-260,545
1399,-205,557
1400,-128,559
1401,-28,550
1402,83,535
1403,190,522
1404,277,515
1405,335,519
1406,371,527
1407,407,529
1408,464,515
1409,559,476
1410,688,415
1411,837,340
1412,980,263
1413,1099,192
1414,1179,130
1415,1222,75
1416,1225,34
1417,1193,11
1418,1124,11
1419,1032,27
1420,935,54
1421,862,74
1422,819,80
1423,800,66
1424,774,42
1425,711,20
1426,598,5
1427,451,-6
1428,304,-13
1429,190,-21
1430,114,-28
1431,65,-37
1432,18,-41
1433,-37,-44
1434,-96,-49
1435,-147,-63
1436,-182,-84
1437,-213,-104
1438,-255,-118
1439,-323,-118
1440,-409,-107
1441,-495,-92
1442,-554,-84
1443,-567,-91
1444,-541,-111
1445,-493,-136
1446,-452,-154
1447,-441,-158
1448,-465,-148
1449,-516,-130
1450,-577,-113
1451,-623,-98
1452,-645,-86
1453,-636,-71
1454,-605,-51
1455,-560,-28
1456,-516,-6
1457,-479,10
1458,-462,18
1459,-470,22
1460,-511,24
1461,-579,29
1462,-662,36
1463,-731,42
1464,-769,42
1465,-755,32
1466,-702,14
1467,-629,-4
1468,-572,-17
1469,-553,-16
1470,-577,0
1471,-624,27
1472,-670,52
1473,-685,65
1474,-654,56
1475,-578,26
1476,-477,-16
1477,-377,-55
1478,-303,-78
1479,-273,-79
1480,-297,-60
1481,-371,-27
1482,-481,9
1483,-604,40
1484,-716,60
1485,-795,66
1486,-827,53
1487,-806,24
1488,-756,-17
1489,-693,-61
1490,-642,-102
1491,-603,-134
1492,-576,-158
1493,-547,-175
1494,-510,-187
1495,-459,-197
1496,-411,-201
1497,-374,-199
1498,-359,-191
1499,-365,-174
1500,-388,-155
1501,-420,-139
1502,-450,-134
1503,-471,-148
1504,-491,-184
1505,-517,-237
1506,-554,-295
1507,-594,-341
1508,-630,-366
1509,-644,-366
1510,-638,-341
1511,-618,-298
1512,-595,-248
1513,-573,-198
1514,-543,-155
1515,-487,-120
1516,-399,-92
1517,-282,-65
1518,-163,-35
1519,-67,2
1520,-10,40
1521,19,68
1522,42,70
1523,85,36
1524,160,-33
1525,255,-122
1526,346,-213
1527,414,-290
1528,453,-346
1529,484,-382
1530,515,-406
1531,552,-424
1532,572,-432
1533,556,-432
1534,487,-422
1535,361,-411
1536,201,-400
1537,-2,-382
1538,-198,-367
1539,-415,-332
1540,-566,-312
1541,-674,-290
1542,-670,-312
1543,-613,-342
1544,-523,-394
1545,-476,-412
1546,-507,-397
1547,-621,-317
1548,-783,-198
1549,-947,-42
1550,-1066,132
1551,-1102,317
1552,-1002,483
1553,-688,577
1554,-75,524
1555,894,249
1556,2203,-297
1557,3714,-1096
1558,5192,-2060
1559,6353,-3057
1560,6959,-3953
1561,6888,-4641
1562,6172,-5060
1563,4987,-5192
1564,3588,-5046
1565,2243,-4654
1566,1151,-4064
1567,402,-3343
1568,-24,-2579
1569,-228,-1853
1570,-330,-1237
1571,-416,-767
1572,-517,-448
1573,-612,-259
1574,-671,-163
1575,-670,-126
1576,-620,-116
1577,-546,-115
1578,-469,-112
1579,-417,-99
1580,-372,-83
1581,-366,-51
1582,-353,-30
1583,-370,3
1584,-361,8
1585,-347,14
1586,-287,-16
1587,-199,-44
1588,-91,-92
1589,6,-121
1590,66,-143
1591,78,-136
1592,47,-112
1593,-7,-72
1594,-58,-33
1595,-89,1
1596,-100,27
1597,-95,48
1598,-88,68
1599,-86,92
1600,-89,117
1601,-93,138
1602,-87,149
1603,-60,150
1604,-5,140
1605,75,127
1606,170,112
1607,259,101
1608,330,93
1609,379,86
1610,419,77
1611,464,63
1612,531,44
1613,612,25
1614,702,12
1615,778,11
1616,841,18
1617,894,29
1618,950,32
1619,1013,21
1620,1084,-6
1621,1155,-43
1622,1231,-86
1623,1317,-129
1624,1415,-174
1625,1512,-218
1626,1583,-255
1627,1596,-278
1628,1543,-285
1629,1445,-282
1630,1350,-278
1631,1296,-287
1632,1297,-310
1633,1327,-343
1634,1343,-372
1635,1312,-386
1636,1229,-384
1637,1112,-374
1638,993,-366
1639,892,-363
1640,811,-365
1641,739,-362
1642,666,-349
1643,587,-327
1644,504,-300
1645,419,-274
1646,331,-255
1647,242,-242
1648,150,-233
1649,56,-224
1650,-27,-216
1651,-92,-210
1652,-136,-205
1653,-166,-200
1654,-189,-193
1655,-211,-186
1656,-233,-180
1657,-257,-178
1658,-273,-182
1659,-278,-189
1660,-274,-197
1661,-270,-199
1662,-270,-197
1663,-279,-193
1664,-293,-191
1665,-312,-193
1666,-325,-197
1667,-327,-200
1668,-318,-197
1669,-302,-187
1670,-285,-172
1671,-272,-154
1672,-268,-138
1673,-270,-123
1674,-280,-114
1675,-292,-112
1676,-308,-116
1677,-325,-124
1678,-341,-132
1679,-350,-134
1680,-351,-120
1681,-340,-84
1682,-325,-28
1683,-312,41
1684,-310,105
1685,-321,152
1686,-340,168
1687,-358,153
1688,-368,117
1689,-368,75
1690,-365,39
1691,-367,19
1692,-382,12
1693,-406,13
1694,-433,14
1695,-453,11
1696,-463,1
1697,-462,-14
1698,-456,-27
1699,-446,-35
1700,-438,-36
1701,-429,-33
1702,-419,-30
1703,-408,-27
1704,-405,-28
1705,-409,-31
1706,-427,-32
1707,-450,-30
1708,-481,-26
1709,-509,-25
1710,-536,-29
1711,-553,-39
1712,-563,-53
1713,-561,-67
1714,-552,-75
1715,-537,-75
1716,-524,-67
1717,-516,-57
1718,-519,-45
1719,-528,-36
1720,-540,-34
1721,-548,-36
1722,-554,-40
1723,-560,-43
1724,-568,-43
1725,-575,-39
1726,-579,-29
1727,-576,-13
1728,-563,9
1729,-539,36
1730,-509,65
1731,-474,94
1732,-435,124
1733,-386,159
1734,-332,198
1735,-270,240
1736,-201,274
1737,-121,293
1738,-33,288
1739,62,256
1740,151,202
1741,226,134
1742,271,59
1743,290,-15
1744,292,-84
1745,302,-144
1746,324,-192
1747,366,-228
1748,396,-250
1749,402,-264
1750,345,-263
1751,230,-256
1752,63,-237
1753,-126,-219
1754,-298,-202
1755,-447,-181
1756,-542,-168
1757,-622,-147
1758,-673,-134
1759,-732,-112
1760,-790,-101
1761,-849,-93
1762,-900,-92
1763,-943,-82
1764,-990,-46
1765,-1057,35
1766,-1152,183
1767,-1259,393
1768,-1321,633
1769,-1241,830
1770,-902,889
1771,-205,706
1772,888,208
1773,2312,-616
1774,3890,-1695
1775,5358,-2893
1776,6430,-4046
1777,6884,-5002
1778,6626,-5653
1779,5731,-5949
1780,4414,-5881
1781,2965,-5481
1782,1648,-4806
1783,641,-3946
1784,-8,-3007
1785,-345,-2107
1786,-483,-1336
1787,-522,-753
1788,-541,-353
1789,-560,-105
1790,-594,50
1791,-627,145
1792,-669,221
1793,-708,275
1794,-754,318
1795,-800,343
1796,-824,354
1797,-844,366
1798,-820,369
1799,-807,387
1800,-765,394
1801,-751,422
1802,-730,433
1803,-729,459
1804,-722,465
