TIME,II,V
560,8992,8398
561,9366,8643
562,9616,8909
563,9894,9088
564,10061,9250
565,9946,9385
566,9883,9477
567,10058,9446
568,10239,9420
569,10139,9437
570,10061,9477
571,10218,9426
572,10417,9363
573,10365,9335
574,10328,9363
575,10475,9356
576,10595,9363
577,10440,9384
578,10328,9420
579,10461,9390
580,10595,9363
581,10444,9362
582,10328,9420
583,10486,9448
584,10684,9477
585,10550,9488
586,10328,9533
587,10312,9573
588,10417,9647
589,10292,9704
590,10061,9760
591,9973,9787
592,10061,9874
593,10028,10004
594,9883,10158
595,9813,10215
596,9972,10214
597,10113,10215
598,10061,10328
599,9847,10453
600,9794,10498
601,9924,10405
602,10061,10328
603,10005,10311
604,9972,10328
605,10117,10260
606,10417,10158
607,10648,10024
608,10862,9874
609,11064,9671
610,11218,9533
611,11233,9452
612,11307,9363
613,11482,9160
614,11663,8966
615,11741,8832
616,11931,8739
617,12217,8567
618,12376,8398
619,12273,8265
620,12287,8171
621,12560,8019
622,12821,7888
623,12753,7787
624,12643,7717
625,12734,7603
626,12910,7547
627,12903,7556
628,12910,7604
629,13035,7586
630,13088,7604
631,12847,7685
632,12643,7831
633,12698,7933
634,12821,8058
635,12649,8210
636,12376,8398
637,12264,8547
638,12287,8739
639,12128,8976
640,11841,9250
641,11596,9453
642,11485,9647
643,11350,9838
644,11218,10044
645,11134,10170
646,11129,10271
647,11018,10378
648,10773,10555
649,10471,10713
650,10328,10838
651,10290,10907
652,10239,11009
653,10083,11120
654,9972,11236
655,9851,11274
656,9616,11292
657,9297,11299
658,9260,11349
659,9470,11395
660,9527,11463
661,9169,11480
662,8814,11463
663,8734,11417
664,8725,11463
665,8499,11528
666,8369,11519
667,8534,11377
668,8725,11292
669,8575,11308
670,8369,11349
671,8378,11283
672,8458,11236
673,8335,11225
674,8280,11179
675,8481,10989
676,8725,10838
677,8716,10797
678,8725,10782
679,8944,10616
680,9170,10441
681,9118,10354
682,9081,10328
683,9307,10194
684,9616,10044
685,9627,9939
686,9527,9874
687,9659,9709
688,10061,9533
689,10325,9407
690,10328,9363
691,10269,9276
692,10417,9193
693,10603,9133
694,10595,9136
695,10408,9091
696,10417,9023
697,10663,8946
698,10862,8966
699,10775,9034
700,10684,9136
701,10763,9175
702,10862,9193
703,10756,9189
704,10684,9250
705,10781,9339
706,10862,9477
707,10704,9591
708,10595,9704
709,10696,9779
710,10773,9874
711,10522,9954
712,10239,10044
713,10206,10095
714,10328,10158
715,10317,10203
716,10328,10271
717,10473,10335
718,10595,10441
719,10464,10522
720,10328,10555
721,10355,10511
722,10417,10498
723,10301,10492
724,10239,10441
725,10320,10255
726,10328,10044
727,10044,9870
728,9794,9760
729,9770,9633
730,9794,9533
731,9618,9444
732,9527,9363
733,9666,9235
734,9794,9136
735,9608,9022
736,9438,8852
737,9601,8602
738,9972,8455
739,10111,8439
740,10061,8455
741,10069,8330
742,10239,8171
743,10329,8073
744,10328,8058
745,10370,7984
746,10595,7888
747,10781,7815
748,10773,7831
749,10630,7837
750,10684,7831
751,10935,7804
752,11129,7831
753,11030,7873
754,10862,7944
755,10816,7995
756,10862,8058
757,10809,8088
758,10773,8115
759,10814,8121
760,10862,8171
761,10787,8213
762,10773,8228
763,10849,8193
764,10862,8228
765,10685,8333
766,10595,8455
767,10669,8474
768,10684,8455
769,10454,8435
770,10328,8455
771,10456,8484
772,10595,8569
773,10448,8640
774,10328,8625
775,10441,8503
776,10595,8455
777,10469,8532
778,10328,8625
779,10456,8568
780,10773,8455
781,10912,8430
782,10862,8569
783,10654,8744
784,10239,8909
785,9579,9014
786,9170,9023
787,9507,8738
788,10595,8115
789,11743,7301
790,12465,6639
791,12825,6192
792,13266,5845
793,13693,5491
794,13622,5277
795,12755,5167
796,11574,4994
797,10605,4726
798,9972,4767
799,9451,5310
800,9170,6072
801,9296,6555
802,9794,6753
803,10323,6903
804,10773,7150
805,11050,7366
806,11129,7547
807,11028,7701
808,11040,7831
809,11199,7848
810,11307,7831
811,11190,7823
812,11129,7831
813,11223,7777
814,11307,7717
815,11205,7675
816,11218,7661
817,11428,7621
818,11574,7604
819,11413,7587
820,11307,7547
821,11470,7458
822,11663,7434
823,11574,7485
824,11485,7547
825,11581,7504
826,11663,7434
827,11507,7401
828,11485,7434
829,11744,7437
830,11931,7434
831,11699,7424
832,11485,7434
833,11617,7418
834,11841,7434
835,11730,7476
836,11574,7547
837,11670,7578
838,11841,7604
839,11694,7624
840,11485,7661
841,11550,7662
842,11841,7661
843,11955,7651
844,11931,7661
845,11951,7640
846,12109,7604
847,12229,7525
848,12376,7434
849,12579,7311
850,12821,7207
851,12902,7110
852,12910,7037
853,12990,6931
854,13266,6810
855,13497,6655
856,13533,6526
857,13434,6415
858,13533,6356
859,13777,6294
860,13889,6242
861,13715,6171
862,13622,6129
863,13775,6073
864,13978,6015
865,13943,5930
866,13889,5902
867,13952,5928
868,13978,6015
869,13742,6075
870,13533,6129
871,13547,6181
872,13622,6299
873,13437,6433
874,13177,6583
875,13019,6709
876,12910,6866
877,12658,7028
878,12465,7207
879,12396,7362
880,12287,7547
881,11941,7740
882,11663,7944
883,11626,8093
884,11663,8228
885,11462,8369
886,11218,8569
887,11150,8740
888,11218,8852
889,11102,8892
890,10862,8966
891,10704,9057
892,10773,9136
893,10864,9148
894,10862,9193
895,10728,9275
896,10595,9363
897,10447,9364
898,10328,9363
899,10252,9399
900,10328,9477
901,10425,9488
902,10417,9477
903,10270,9472
904,10239,9533
905,10321,9588
906,10328,9647
907,10117,9673
908,9972,9704
909,10009,9711
910,10061,9760
911,9910,9815
912,9794,9874
913,9839,9872
914,9883,9874
915,9697,9866
916,9527,9874
917,9540,9855
918,9616,9874
919,9539,9884
920,9527,9874
921,9675,9797
922,9794,9760
923,9677,9756
924,9616,9760
925,9757,9691
926,9883,9647
927,9737,9637
928,9616,9647
929,9727,9582
930,9883,9533
931,9769,9518
932,9616,9533
933,9680,9492
934,9883,9477
935,9890,9493
936,9794,9533
937,9808,9500
938,9972,9477
939,10008,9484
940,9883,9533
941,9747,9529
942,9794,9533
943,9883,9562
944,9883,9647
945,9778,9701
946,9794,9760
947,9910,9807
948,9972,9874
949,9859,9884
950,9794,9874
951,9842,9846
952,9883,9874
953,9790,9902
954,9794,9931
955,9926,9916
956,9972,9931
957,9804,9951
958,9794,9987
959,10071,9980
960,10328,9987
961,10272,9983
962,10239,9987
963,10432,9962
964,10595,9987
965,10440,10024
966,10328,10044
967,10500,9979
968,10684,9931
969,10522,9901
970,10328,9874
971,10369,9759
972,10417,9647
973,10124,9566
974,9794,9533
975,9733,9462
976,9794,9420
977,9631,9420
978,9438,9477
979,9410,9472
980,9438,9420
981,9304,9319
982,9260,9250
983,9440,9191
984,9616,9193
985,9470,9210
986,9260,9250
987,9270,9230
988,9438,9193
989,9406,9153
990,9260,9193
991,9289,9236
992,9616,9250
993,9864,9195
994,9794,9193
995,9540,9224
996,9527,9250
997,9744,9195
998,9883,9193
999,9738,9278
1000,9616,9420
1001,9687,9471
1002,9794,9477
1003,9697,9462
1004,9616,9477
1005,9696,9460
1006,9794,9477
1007,9688,9503
1008,9616,9533
1009,9711,9509
1010,9794,9533
1011,9645,9606
1012,9527,9704
1013,9585,9728
1014,9616,9760
1015,9395,9811
1016,9260,9874
1017,9410,9868
1018,9616,9874
1019,9542,9899
1020,9438,9931
1021,9513,9896
1022,9616,9874
1023,9499,9870
1024,9438,9874
1025,9612,9836
1026,9794,9874
1027,9674,9993
1028,9438,10158
1029,9169,10279
1030,8725,10441
1031,8193,10574
1032,8280,10498
1033,9228,9985
1034,10417,9193
1035,11113,8423
1036,11485,7944
1037,11848,7662
1038,12020,7434
1039,11603,7133
1040,10862,6866
1041,10182,6704
1042,9527,6753
1043,8567,6991
1044,7568,7434
1045,7107,7927
1046,7479,8342
1047,8264,8567
1048,8992,8739
1049,9455,8951
1050,9794,9250
1051,9983,9505
1052,9972,9704
1053,9804,9810
1054,9794,9874
1055,9957,9869
1056,10061,9874
1057,9931,9873
1058,9883,9874
1059,10054,9816
1060,10239,9760
1061,10156,9697
1062,10061,9647
1063,10160,9570
1064,10328,9533
1065,10294,9506
1066,10239,9477
1067,10316,9412
1068,10417,9420
1069,10345,9463
1070,10328,9477
1071,10496,9395
1072,10684,9363
1073,10645,9378
1074,10595,9363
1075,10679,9237
1076,10773,9193
1077,10668,9288
1078,10595,9420
1079,10679,9403
1080,10773,9363
1081,10661,9410
1082,10595,9533
1083,10717,9554
1084,10862,9533
1085,10749,9567
1086,10595,9704
1087,10619,9779
1088,10773,9760
1089,10767,9691
1090,10684,9704
1091,10693,9747
1092,10862,9760
1093,10980,9658
1094,11040,9533
1095,11112,9440
1096,11307,9420
1097,11477,9361
1098,11574,9250
1099,11637,9086
1100,11841,8966
1101,12030,8853
1102,12020,8739
1103,11848,8578
1104,11931,8455
1105,12266,8374
1106,12465,8342
1107,12269,8250
1108,12109,8115
1109,12250,7945
1110,12465,7831
1111,12414,7717
1112,12376,7604
1113,12555,7472
1114,12732,7434
1115,12599,7468
1116,12465,7547
1117,12550,7569
1118,12643,7604
1119,12448,7676
1120,12287,7831
1121,12353,7971
1122,12376,8115
1123,12025,8250
1124,11663,8455
1125,11580,8688
1126,11574,8966
1127,11302,9221
1128,11040,9477
1129,11017,9680
1130,11040,9874
1131,10807,10033
1132,10595,10214
1133,10595,10379
1134,10595,10555
1135,10308,10694
1136,10061,10838
1137,10107,10952
1138,10239,11065
1139,10066,11140
1140,9794,11236
1141,9713,11334
1142,9794,11463
1143,9710,11539
1144,9527,11576
1145,9425,11558
1146,9438,11576
1147,9317,11615
1148,9081,11690
1149,8914,11708
1150,8992,11690
1151,9115,11617
1152,9081,11576
1153,8862,11551
1154,8725,11576
1155,8717,11578
1156,8725,11576
1157,8636,11535
1158,8636,11519
1159,8724,11489
1160,8725,11463
1161,8531,11377
1162,8458,11292
1163,8605,11207
1164,8725,11179
1165,8573,11116
1166,8458,11009
1167,8597,10838
1168,8814,10725
1169,8816,10637
1170,8814,10555
1171,8982,10414
1172,9170,10328
1173,9151,10274
1174,9170,10214
1175,9386,10057
1176,9616,9931
1177,9610,9873
1178,9616,9874
1179,9794,9781
1180,9972,9647
1181,9913,9517
1182,9883,9477
1183,10058,9437
1184,10239,9420
1185,10106,9412
1186,9883,9477
1187,9876,9520
1188,10061,9533
1189,10071,9495
1190,9883,9533
1191,9723,9629
1192,9794,9760
1193,9900,9834
1194,9883,9931
1195,9768,10039
1196,9794,10158
1197,9896,10204
1198,9883,10271
1199,9688,10367
1200,9616,10498
1201,9729,10577
1202,9794,10668
1203,9600,10755
1204,9438,10838
1205,9494,10867
1206,9616,10952
1207,9553,11091
1208,9527,11236
1209,9691,11256
1210,9883,11236
1211,9846,11234
1212,9794,11292
1213,9880,11292
1214,9972,11236
1215,9866,11117
1216,9794,11009
1217,9843,10883
1218,9794,10782
1219,9452,10646
1220,9170,10498
1221,9150,10335
1222,9170,10271
1223,8958,10253
1224,8814,10214
1225,8956,10051
1226,9170,9874
1227,9109,9729
1228,8992,9647
1229,9072,9543
1230,9260,9477
1231,9245,9434
1232,9170,9420
1233,9266,9337
1234,9527,9250
1235,9643,9181
1236,9616,9193
1237,9619,9193
1238,9794,9193
1239,9924,9170
1240,9883,9193
1241,9747,9197
1242,9794,9193
1243,9972,9174
1244,10061,9250
1245,9940,9354
1246,9883,9420
1247,9982,9373
1248,10061,9363
1249,9917,9425
1250,9794,9533
1251,9855,9577
1252,9972,9647
1253,9897,9755
1254,9794,9874
1255,9788,9883
1256,9794,9874
1257,9664,9883
1258,9616,9931
1259,9724,9935
1260,9794,9987
1261,9632,10091
1262,9527,10214
1263,9592,10233
1264,9616,10214
1265,9391,10196
1266,9260,10214
1267,9366,10202
1268,9438,10214
1269,9235,10238
1270,9170,10271
1271,9477,10251
1272,9794,10271
1273,9652,10361
1274,9260,10555
1275,8850,10770
1276,8369,11009
1277,7876,11147
1278,8013,11065
1279,8956,10615
1280,10061,9931
1281,10684,9224
1282,11129,8739
1283,11673,8426
1284,11931,8171
1285,11422,7815
1286,10595,7434
1287,10022,7121
1288,9616,7037
1289,8877,7193
1290,8013,7604
1291,7610,8104
1292,7924,8569
1293,8529,8881
1294,9081,9136
1295,9498,9348
1296,9883,9533
1297,10094,9639
1298,10061,9760
1299,9905,9853
1300,9972,9874
1301,10234,9782
1302,10417,9760
1303,10345,9825
1304,10328,9874
1305,10479,9780
1306,10595,9704
1307,10465,9701
1308,10417,9704
1309,10632,9593
1310,10862,9533
1311,10769,9583
1312,10595,9647
1313,10598,9573
1314,10684,9533
1315,10618,9621
1316,10595,9760
1317,10713,9748
1318,10773,9704
1319,10566,9745
1320,10417,9874
1321,10501,9902
1322,10595,9874
1323,10411,9877
1324,10239,9987
1325,10275,10084
1326,10328,10158
1327,10101,10196
1328,9883,10271
1329,9919,10345
1330,10061,10441
1331,9956,10505
1332,9794,10555
1333,9831,10555
1334,10061,10555
1335,10184,10513
1336,10239,10441
1337,10305,10315
1338,10417,10214
1339,10491,10126
1340,10684,10044
1341,10976,9887
1342,11218,9704
1343,11248,9526
1344,11307,9420
1345,11535,9301
1346,11841,9136
1347,11941,8892
1348,11931,8682
1349,12030,8517
1350,12376,8398
1351,12697,8232
1352,12821,8058
1353,12796,7867
1354,12910,7717
1355,13104,7589
1356,13177,7547
1357,13060,7510
1358,13088,7434
1359,13303,7279
1360,13444,7207
1361,13320,7236
1362,13266,7320
1363,13401,7334
1364,13444,7377
1365,13146,7486
1366,12910,7661
1367,12985,7788
1368,13088,7944
1369,12817,8146
1370,12465,8398
1371,12355,8611
1372,12376,8852
1373,12180,9108
1374,11931,9363
1375,11793,9548
1376,11663,9760
1377,11347,9979
1378,11129,10158
1379,11139,10223
1380,11129,10328
1381,10789,10514
1382,10417,10725
1383,10295,10804
1384,10328,10838
1385,10183,10912
1386,9972,11065
1387,9847,11170
1388,9794,11236
1389,9635,11277
1390,9527,11349
1391,9557,11368
1392,9616,11349
1393,9439,11308
1394,9170,11349
1395,9053,11416
1396,9170,11463
1397,9196,11393
1398,8992,11292
1399,8741,11216
1400,8814,11236
1401,9084,11253
1402,9170,11236
1403,8909,11128
1404,8725,11009
1405,8852,10891
1406,9081,10838
1407,9068,10785
1408,8992,10725
1409,9047,10607
1410,9170,10498
1411,9171,10360
1412,9260,10214
1413,9529,10039
1414,9794,9931
1415,9824,9833
1416,9883,9704
1417,10113,9498
1418,10328,9363
1419,10302,9285
1420,10328,9193
1421,10559,8992
1422,10773,8852
1423,10714,8825
1424,10684,8852
1425,10868,8769
1426,11040,8682
1427,10931,8668
1428,10862,8739
1429,11063,8745
1430,11307,8739
1431,11251,8760
1432,11129,8852
1433,11164,8909
1434,11218,8966
1435,11032,9041
1436,10862,9193
1437,10917,9323
1438,11040,9420
1439,10902,9459
1440,10684,9533
1441,10623,9629
1442,10684,9760
1443,10560,9850
1444,10328,9931
1445,10215,9980
1446,10328,10044
1447,10379,10088
1448,10239,10158
1449,10028,10214
1450,10061,10271
1451,10270,10287
1452,10417,10328
1453,10349,10377
1454,10328,10441
1455,10451,10452
1456,10595,10441
1457,10577,10374
1458,10595,10271
1459,10709,10112
1460,10773,9987
1461,10643,9875
1462,10595,9760
1463,10695,9579
1464,10684,9420
1465,10344,9290
1466,10061,9193
1467,10092,9060
1468,10239,8966
1469,10156,8902
1470,10061,8852
1471,10159,8716
1472,10328,8569
1473,10314,8462
1474,10328,8455
1475,10484,8440
1476,10595,8398
1477,10437,8299
1478,10328,8228
1479,10473,8174
1480,10684,8171
1481,10651,8162
1482,10595,8171
1483,10707,8161
1484,10862,8171
1485,10812,8163
1486,10773,8171
1487,10901,8161
1488,11040,8171
1489,10901,8178
1490,10684,8228
1491,10643,8279
1492,10773,8342
1493,10778,8368
1494,10684,8398
1495,10646,8400
1496,10773,8398
1497,10871,8374
1498,10862,8398
1499,10754,8431
1500,10684,8455
1501,10580,8415
1502,10417,8398
1503,10257,8411
1504,10328,8455
1505,10521,8455
1506,10595,8455
1507,10444,8450
1508,10417,8455
1509,10604,8433
1510,10773,8455
1511,10674,8510
1512,10595,8569
1513,10690,8564
1514,10773,8569
1515,10635,8591
1516,10595,8625
1517,10784,8634
1518,10862,8739
1519,10453,8933
1520,9883,9136
1521,9516,9214
1522,9438,9193
1523,9680,8942
1524,10595,8342
1525,11943,7481
1526,12910,6810
1527,13090,6469
1528,13177,6242
1529,13536,5918
1530,13533,5731
1531,12497,5749
1532,11040,5731
1533,10033,5539
1534,9527,5618
1535,9009,6231
1536,8636,7037
1537,8801,7468
1538,9438,7604
1539,9989,7786
1540,10328,8115
1541,10595,8340
1542,10862,8455
1543,10905,8554
1544,10773,8682
1545,10692,8706
1546,10862,8682
1547,11047,8682
1548,11040,8739
1549,10860,8734
1550,10862,8682
1551,11037,8622
1552,11129,8625
1553,10958,8632
1554,10862,8625
1555,10992,8578
1556,11129,8569
1557,10994,8600
1558,10862,8682
1559,10977,8726
1560,11218,8739
1561,11257,8703
1562,11218,8682
1563,11250,8665
1564,11307,8682
1565,11202,8666
1566,11129,8625
1567,11198,8560
1568,11307,8569
1569,11248,8610
1570,11218,8625
1571,11328,8538
1572,11485,8455
1573,11480,8423
1574,11485,8455
1575,11578,8456
1576,11663,8455
1577,11583,8448
1578,11574,8455
1579,11734,8422
1580,11931,8398
1581,11931,8370
1582,11931,8342
1583,12066,8255
1584,12287,8171
1585,12374,8100
1586,12465,8058
1587,12659,7960
1588,12910,7831
1589,12964,7688
1590,12910,7604
1591,12941,7524
1592,13177,7434
1593,13336,7300
1594,13266,7207
1595,13090,7140
1596,13177,7093
1597,13436,7000
1598,13533,6923
1599,13312,6869
1600,13177,6866
1601,13302,6853
1602,13444,6866
1603,13282,6868
1604,13088,6866
1605,13096,6832
1606,13177,6866
1607,13001,6959
1608,12732,7093
1609,12564,7190
1610,12465,7320
1611,12224,7464
1612,12020,7604
1613,11957,7690
1614,11931,7831
1615,11736,8010
1616,11574,8171
1617,11532,8251
1618,11485,8398
1619,11267,8629
1620,11129,8852
1621,11148,8936
1622,11129,9023
1623,10872,9197
1624,10684,9420
1625,10719,9511
1626,10773,9533
1627,10557,9577
1628,10328,9704
1629,10313,9799
1630,10417,9874
1631,10346,9936
1632,10239,10044
1633,10253,10133
1634,10328,10214
1635,10195,10246
1636,9972,10271
1637,9875,10273
1638,9972,10328
1639,9973,10403
1640,9794,10498
1641,9583,10532
1642,9616,10555
1643,9767,10581
1644,9794,10668
1645,9613,10724
1646,9527,10725
1647,9595,10660
1648,9616,10668
1649,9406,10743
1650,9260,10838
1651,9330,10831
1652,9438,10782
1653,9313,10711
1654,9170,10668
1655,9185,10597
1656,9260,10555
1657,9185,10504
1658,9170,10441
1659,9314,10309
1660,9438,10214
1661,9329,10166
1662,9260,10158
1663,9385,10082
