TIMESTAMP,II,V
269,-219,88
270,-219,73
271,-221,56
272,-225,41
273,-232,29
274,-242,22
275,-251,20
276,-260,23
277,-265,27
278,-268,31
279,-269,31
280,-268,30
281,-271,25
282,-273,20
283,-283,16
284,-290,14
285,-302,16
286,-310,17
287,-319,21
288,-326,21
289,-329,24
290,-331,21
291,-328,22
292,-325,23
293,-317,30
294,-312,42
295,-305,66
296,-292,99
297,-259,143
298,-187,191
299,-50,235
300,163,256
301,446,236
302,756,154
303,1027,0
304,1185,-220
305,1180,-485
306,1003,-759
307,696,-1000
308,328,-1168
309,-21,-1241
310,-298,-1214
311,-478,-1102
312,-564,-931
313,-579,-733
314,-550,-536
315,-499,-360
316,-446,-215
317,-400,-106
318,-370,-30
319,-354,16
320,-349,42
321,-348,55
322,-350,63
323,-349,67
324,-346,72
325,-343,75
326,-337,77
327,-335,78
328,-334,79
329,-334,82
330,-335,84
331,-335,90
332,-336,93
333,-332,98
334,-329,101
335,-321,104
336,-314,106
337,-306,108
338,-302,111
339,-297,115
340,-295,121
341,-293,128
342,-292,137
343,-289,146
344,-286,156
345,-278,166
346,-267,178
347,-252,190
348,-235,204
349,-218,220
350,-201,239
351,-186,261
352,-171,284
353,-156,310
354,-138,336
355,-117,362
356,-94,388
357,-68,411
358,-42,432
359,-16,451
360,8,467
361,29,482
362,47,495
363,62,505
364,72,512
365,80,516
366,86,516
367,93,510
368,99,500
369,105,483
370,109,460
371,110,430
372,106,397
373,98,360
374,82,322
375,62,284
376,36,248
377,7,213
378,-24,182
379,-54,153
380,-81,127
381,-103,104
382,-122,85
383,-137,69
384,-151,57
385,-163,48
386,-174,44
387,-186,41
388,-197,41
389,-207,40
390,-216,41
391,-223,40
392,-229,40
393,-234,40
394,-236,42
395,-236,44
396,-234,49
397,-232,54
398,-229,60
399,-226,66
400,-224,71
401,-221,74
402,-216,75
403,-211,76
404,-205,75
405,-202,75
406,-201,75
407,-202,75
408,-205,75
409,-206,75
410,-206,75
411,-205,74
412,-204,73
413,-203,70
414,-204,66
415,-206,61
416,-209,55
417,-209,51
418,-210,48
419,-209,47
420,-210,48
421,-211,48
422,-216,48
423,-220,47
424,-225,46
425,-226,44
426,-224,42
427,-219,40
428,-215,38
429,-211,36
430,-212,35
431,-215,36
432,-221,37
433,-227,38
434,-231,38
435,-230,37
436,-226,36
437,-219,33
438,-210,32
439,-202,32
440,-196,34
441,-192,39
442,-191,46
443,-190,55
444,-188,64
445,-184,73
446,-177,81
447,-169,87
448,-161,91
449,-154,92
450,-149,90
451,-144,87
452,-142,82
453,-138,79
454,-135,76
455,-131,74
456,-128,72
457,-124,68
458,-122,60
459,-121,47
460,-123,32
461,-124,14
462,-128,-2
463,-132,-16
464,-138,-24
465,-144,-26
466,-154,-23
467,-165,-16
468,-178,-7
469,-189,1
470,-198,5
471,-204,3
472,-206,-2
473,-209,-9
474,-210,-16
475,-215,-19
476,-220,-20
477,-225,-18
478,-232,-17
479,-236,-15
480,-241,-14
481,-243,-14
482,-244,-12
483,-241,-9
484,-235,-1
485,-224,15
486,-206,44
487,-175,84
488,-118,133
489,-14,181
490,158,215
491,404,214
492,701,161
493,996,39
494,1216,-151
495,1295,-395
496,1201,-663
497,952,-918
498,608,-1119
499,247,-1237
500,-64,-1260
501,-286,-1192
502,-414,-1053
503,-463,-868
504,-458,-669
505,-421,-478
506,-371,-316
507,-319,-189
508,-277,-100
509,-246,-44
510,-229,-13
511,-218,3
512,-212,9
513,-204,10
514,-194,10
515,-184,6
516,-171,5
517,-164,3
518,-155,5
519,-153,9
520,-149,15
521,-149,21
522,-151,26
523,-154,31
524,-158,33
525,-161,36
526,-162,38
527,-160,40
528,-154,43
529,-148,47
530,-142,53
531,-139,60
532,-137,71
533,-135,81
534,-129,91
535,-119,101
536,-104,111
537,-86,121
538,-65,133
539,-45,145
540,-24,160
541,-5,176
542,12,195
543,29,216
544,46,241
545,63,268
546,83,296
547,104,323
548,128,349
549,154,371
550,181,390
551,209,404
552,235,416
553,257,425
554,273,431
555,284,436
556,289,438
557,291,435
558,293,428
559,296,414
560,299,394
561,302,369
562,301,340
563,295,308
564,284,274
565,265,239
566,241,205
567,214,172
568,186,141
569,158,112
570,132,85
571,109,60
572,91,38
573,76,18
574,65,2
575,55,-11
576,45,-20
577,33,-27
578,22,-31
579,11,-33
580,3,-34
581,-3,-34
582,-3,-34
583,-1,-35
584,5,-34
585,11,-34
586,17,-32
587,20,-30
588,22,-26
589,21,-22
590,19,-17
591,17,-13
592,19,-9
593,23,-8
594,30,-8
595,40,-10
596,51,-12
597,59,-13
598,63,-14
599,63,-14
600,61,-14
601,59,-15
602,58,-18
603,61,-21
604,67,-26
605,75,-32
606,83,-39
607,90,-45
608,96,-49
609,100,-52
610,102,-54
611,103,-55
612,103,-55
613,104,-55
614,105,-54
615,106,-55
616,107,-57
617,106,-61
618,106,-66
619,103,-71
620,102,-74
621,99,-75
622,98,-75
623,95,-73
624,94,-72
625,92,-71
626,94,-71
627,97,-70
628,105,-70
629,114,-67
630,126,-64
631,136,-58
632,146,-50
633,156,-42
634,172,-38
635,196,-39
636,234,-48
637,282,-64
638,335,-85
639,384,-105
640,423,-122
641,449,-133
642,462,-139
643,466,-141
644,467,-140
645,467,-139
646,465,-140
647,463,-143
648,459,-150
649,454,-161
650,451,-177
651,447,-194
652,446,-212
653,444,-227
654,444,-237
655,442,-239
656,440,-236
657,435,-228
658,430,-221
659,423,-215
660,418,-214
661,410,-218
662,408,-224
663,398,-229
664,396,-235
665,383,-236
666,379,-238
667,368,-235
668,363,-235
669,356,-231
670,354,-232
671,353,-228
672,356,-228
673,361,-223
674,369,-215
675,378,-198
676,394,-172
677,421,-134
678,479,-90
679,587,-46
680,766,-17
681,1019,-22
682,1324,-80
683,1623,-203
684,1849,-394
685,1933,-636
686,1849,-901
687,1610,-1148
688,1275,-1343
689,918,-1457
690,609,-1479
691,387,-1414
692,265,-1281
693,228,-1108
694,257,-924
695,325,-753
696,413,-610
697,501,-503
698,580,-434
699,640,-394
700,685,-376
701,713,-370
702,736,-371
703,752,-372
704,772,-374
705,785,-373
706,805,-373
707,810,-369
708,820,-370
709,815,-364
710,810,-364
711,796,-355
712,781,-351
713,761,-340
714,745,-332
715,728,-318
716,718,-309
717,711,-300
718,713,-296
719,719,-295
720,736,-299
721,757,-303
722,787,-307
723,818,-309
724,853,-308
725,886,-306
726,921,-303
727,954,-300
728,988,-297
729,1021,-292
730,1055,-286
731,1087,-275
732,1121,-261
733,1151,-243
734,1180,-222
735,1202,-199
736,1221,-176
737,1235,-152
738,1252,-130
739,1270,-108
740,1295,-89
741,1320,-70
742,1348,-56
743,1369,-42
744,1387,-33
745,1394,-26
746,1400,-23
747,1398,-22
748,1402,-29
749,1399,-39
750,1404,-58
751,1402,-82
752,1404,-113
753,1396,-147
754,1390,-185
755,1373,-222
756,1356,-259
757,1330,-292
758,1307,-324
759,1276,-350
760,1251,-374
761,1223,-395
762,1203,-414
763,1183,-431
764,1170,-447
765,1156,-460
766,1146,-470
767,1132,-476
768,1119,-478
769,1103,-478
770,1088,-476
771,1072,-473
772,1062,-471
773,1056,-469
774,1058,-467
775,1062,-465
776,1069,-462
777,1073,-457
778,1074,-451
779,1068,-443
780,1060,-436
781,1045,-428
782,1035,-422
783,1025,-415
784,1024,-412
785,1025,-408
786,1035,-409
787,1041,-408
788,1050,-410
789,1050,-410
790,1052,-413
791,1046,-412
792,1046,-414
793,1042,-413
794,1044,-416
795,1041,-416
796,1042,-420
797,1037,-423
798,1036,-427
799,1031,-430
800,1031,-433
801,1026,-435
802,1025,-437
803,1020,-437
804,1017,-437
805,1013,-436
806,1011,-434
807,1007,-433
808,1004,-433
809,997,-433
810,989,-435
811,978,-434
812,968,-433
813,958,-428
814,951,-423
815,945,-416
816,945,-409
817,947,-403
818,954,-399
819,960,-393
820,968,-388
821,973,-379
822,978,-371
823,978,-361
824,978,-354
825,975,-347
826,973,-345
827,965,-344
828,962,-346
829,956,-346
830,958,-348
831,957,-347
832,963,-348
833,962,-347
834,964,-350
835,957,-352
836,952,-360
837,941,-368
838,935,-381
839,925,-394
840,920,-408
841,913,-419
842,909,-426
843,902,-426
844,898,-421
845,889,-413
846,879,-404
847,862,-398
848,843,-394
849,818,-394
850,795,-395
851,770,-396
852,752,-397
853,734,-394
854,720,-390
855,704,-380
856,686,-372
857,666,-360
858,645,-350
859,625,-340
860,608,-329
861,594,-315
862,588,-295
863,588,-267
864,603,-229
865,640,-182
866,722,-131
867,865,-88
868,1086,-71
869,1368,-97
870,1673,-188
871,1926,-348
872,2064,-573
873,2033,-835
874,1839,-1100
875,1521,-1323
876,1158,-1474
877,819,-1530
878,560,-1493
879,395,-1377
880,322,-1211
881,313,-1019
882,347,-832
883,397,-665
884,453,-532
885,499,-434
886,534,-369
887,555,-331
888,567,-310
889,571,-299
890,570,-289
891,563,-280
892,553,-268
893,536,-256
894,520,-243
895,497,-229
896,477,-215
897,453,-201
898,432,-188
899,411,-175
900,392,-164
901,374,-152
902,356,-142
903,337,-131
904,318,-120
905,298,-110
906,284,-100
907,273,-91
908,270,-83
909,270,-76
910,276,-68
911,282,-60
912,293,-50
913,303,-39
914,317,-26
915,328,-11
916,342,6
917,353,23
918,366,42
919,376,61
920,390,81
921,403,103
922,421,126
923,439,151
924,461,178
925,480,208
926,499,237
927,514,265
928,529,289
929,541,309
930,555,325
931,569,337
932,582,345
933,592,350
934,598,350
935,598,346
936,595,337
937,589,323
938,581,304
939,571,279
940,559,249
941,542,214
942,521,177
943,496,138
944,468,101
945,439,67
946,408,38
947,377,13
948,347,-7
949,320,-24
950,294,-38
951,271,-53
952,250,-65
953,233,-77
954,221,-86
955,211,-91
956,203,-91
957,188,-86
958,163,-74
959,122,-57
960,72,-35
961,16,-11
962,-31,12
963,-67,29
964,-86,42
965,-93,49
966,-91,53
967,-90,55
968,-89,58
969,-93,63
970,-98,68
971,-104,72
972,-109,76
973,-112,78
974,-111,78
975,-108,76
976,-102,74
977,-96,73
978,-91,72
979,-89,73
980,-90,74
981,-94,75
982,-100,74
983,-107,71
984,-114,68
985,-119,65
986,-124,61
987,-127,58
988,-131,55
989,-133,53
990,-136,53
991,-138,54
992,-141,56
993,-144,59
994,-149,62
995,-153,64
996,-158,64
997,-161,61
998,-164,59
999,-164,55
1000,-165,53
1001,-164,52
1002,-164,54
1003,-163,58
1004,-163,65
1005,-163,74
1006,-162,83
1007,-160,92
1008,-157,100
1009,-152,107
1010,-146,111
1011,-139,114
1012,-133,115
1013,-128,114
1014,-126,113
1015,-126,113
1016,-128,113
1017,-131,115
1018,-133,118
1019,-135,119
1020,-136,118
1021,-136,112
1022,-135,103
1023,-135,90
1024,-138,75
1025,-143,60
1026,-152,46
1027,-163,35
1028,-175,29
1029,-185,28
1030,-194,32
1031,-202,38
1032,-208,45
1033,-214,48
1034,-220,49
1035,-229,46
1036,-236,43
1037,-248,39
1038,-256,37
1039,-269,37
1040,-276,37
1041,-283,40
1042,-287,40
1043,-289,43
1044,-291,43
1045,-291,47
1046,-292,48
1047,-290,55
1048,-290,65
1049,-286,85
1050,-277,115
1051,-253,158
1052,-195,207
1053,-77,254
1054,118,284
1055,392,276
1056,712,211
1057,1015,75
1058,1222,-129
1059,1272,-384
1060,1140,-657
1061,855,-907
1062,482,-1092
1063,105,-1188
1064,-210,-1185
1065,-426,-1094
1066,-541,-940
1067,-574,-751
1068,-555,-556
1069,-509,-376
1070,-458,-223
1071,-413,-103
1072,-382,-17
1073,-365,39
1074,-358,72
1075,-355,89
1076,-353,98
1077,-348,102
1078,-341,107
1079,-336,111
1080,-329,114
1081,-329,118
1082,-329,121
1083,-334,126
1084,-340,129
1085,-344,136
1086,-349,138
1087,-348,143
1088,-347,144
1089,-340,147
1090,-334,149
1091,-326,153
1092,-321,158
1093,-317,163
1094,-317,169
1095,-319,176
1096,-322,184
1097,-321,193
1098,-318,204
1099,-310,215
1100,-299,227
1101,-285,239
1102,-270,252
1103,-254,267
1104,-238,285
1105,-222,306
1106,-207,330
1107,-192,356
1108,-177,383
1109,-160,409
1110,-141,434
1111,-118,457
1112,-95,480
1113,-70,501
1114,-47,521
1115,-26,540
1116,-8,557
1117,8,571
1118,19,582
1119,29,588
1120,35,589
1121,39,584
1122,40,574
1123,41,558
1124,38,538
1125,32,514
1126,20,488
1127,5,457
1128,-16,426
1129,-37,390
1130,-61,354
1131,-84,316
1132,-108,281
1133,-133,247
1134,-159,218
1135,-183,193
1136,-206,173
1137,-226,156
1138,-243,145
1139,-259,136
1140,-275,131
1141,-290,126
1142,-305,124
1143,-317,121
1144,-325,120
1145,-328,118
1146,-328,117
1147,-326,118
1148,-327,121
1149,-331,127
1150,-340,137
1151,-352,147
1152,-365,157
1153,-375,164
1154,-380,169
1155,-379,171
1156,-376,172
1157,-370,170
1158,-366,170
1159,-362,170
1160,-360,171
1161,-359,172
1162,-359,174
1163,-360,174
1164,-364,174
1165,-366,171
1166,-370,168
1167,-370,163
1168,-371,158
1169,-368,153
1170,-366,149
1171,-363,145
1172,-362,144
1173,-361,143
1174,-364,144
1175,-368,144
1176,-372,143
1177,-374,139
1178,-375,135
1179,-373,129
1180,-372,124
1181,-372,121
1182,-375,119
1183,-379,119
1184,-385,120
1185,-390,122
1186,-395,124
1187,-395,125
1188,-394,126
1189,-388,126
1190,-381,126
1191,-373,127
1192,-366,131
1193,-360,137
1194,-356,145
1195,-352,154
1196,-350,163
1197,-345,171
1198,-341,176
1199,-335,178
1200,-330,178
1201,-325,175
1202,-322,171
1203,-318,167
1204,-317,163
1205,-315,161
1206,-316,160
1207,-317,157
1208,-321,152
1209,-322,143
1210,-327,132
1211,-328,118
1212,-333,102
1213,-335,87
1214,-341,74
1215,-347,65
1216,-355,62
1217,-363,65
1218,-373,72
1219,-382,82
1220,-391,90
1221,-399,94
1222,-407,94
1223,-415,89
1224,-421,82
1225,-428,76
1226,-433,70
1227,-438,69
1228,-443,67
1229,-447,70
1230,-453,70
1231,-456,73
1232,-461,74
1233,-461,75
1234,-458,80
1235,-450,89
1236,-439,108
1237,-422,138
1238,-395,181
1239,-339,232
1240,-232,283
1241,-51,317
1242,207,315
1243,516,256
1244,813,126
1245,1025,-77
1246,1084,-335
1247,967,-618
1248,694,-879
1249,335,-1078
1250,-38,-1183
1251,-353,-1186
1252,-578,-1096
1253,-702,-939
1254,-745,-745
1255,-728,-547
1256,-680,-364
1257,-618,-212
1258,-563,-93
1259,-519,-10
1260,-493,44
1261,-476,76
1262,-472,95
1263,-470,104
1264,-473,113
1265,-476,120
1266,-479,127
1267,-481,131
1268,-477,135
1269,-474,137
1270,-466,140
1271,-462,145
1272,-460,150
1273,-462,156
1274,-468,160
1275,-475,165
1276,-482,169
1277,-486,174
1278,-486,180
1279,-482,185
1280,-475,192
1281,-467,196
1282,-461,202
1283,-457,207
1284,-455,216
1285,-454,224
1286,-453,236
1287,-447,248
1288,-439,262
1289,-426,275
1290,-412,292
1291,-393,308
1292,-376,328
1293,-357,349
1294,-340,375
1295,-322,401
1296,-305,431
1297,-287,459
1298,-271,487
1299,-251,512
1300,-231,535
1301,-207,554
1302,-183,571
1303,-156,585
1304,-134,596
1305,-115,605
1306,-105,611
1307,-99,614
1308,-97,614
1309,-96,607
1310,-96,594
1311,-96,573
1312,-97,546
1313,-100,514
1314,-108,478
1315,-120,440
1316,-137,402
1317,-159,364
1318,-186,330
1319,-215,298
1320,-246,270
1321,-275,245
1322,-302,222
1323,-323,201
1324,-339,183
1325,-351,166
1326,-361,153
1327,-368,142
1328,-377,137
1329,-387,133
1330,-399,134
1331,-409,134
1332,-419,137
1333,-426,136
1334,-430,138
1335,-429,137
1336,-427,138
1337,-423,139
1338,-421,142
1339,-418,145
1340,-419,151
1341,-420,156
1342,-424,162
1343,-426,168
1344,-429,172
1345,-428,175
1346,-427,176
1347,-423,175
1348,-419,173
1349,-415,170
1350,-413,168
1351,-412,165
1352,-413,164
1353,-414,163
1354,-416,162
1355,-417,161
1356,-418,158
1357,-418,153
1358,-418,148
1359,-417,141
1360,-418,135
1361,-418,130
1362,-420,127
1363,-423,125
1364,-427,126
1365,-430,128
1366,-433,131
1367,-435,132
1368,-436,133
1369,-435,130
1370,-436,127
1371,-434,122
1372,-434,119
1373,-433,117
1374,-435,118
1375,-436,119
1376,-441,122
1377,-444,124
1378,-448,126
1379,-448,128
1380,-446,131
1381,-439,134
1382,-431,139
1383,-421,145
1384,-413,153
1385,-405,161
1386,-400,169
1387,-396,176
1388,-396,182
1389,-397,186
1390,-399,187
1391,-400,186
1392,-400,183
1393,-398,179
1394,-395,175
1395,-392,173
1396,-393,170
1397,-396,167
1398,-402,161
1399,-408,153
1400,-414,141
1401,-418,127
1402,-420,113
1403,-419,99
1404,-418,89
1405,-417,83
1406,-419,82
1407,-422,84
1408,-430,88
1409,-440,92
1410,-453,94
1411,-466,93
1412,-477,92
1413,-487,89
1414,-490,86
1415,-494,84
1416,-494,82
1417,-497,82
1418,-500,80
1419,-504,82
1420,-510,83
1421,-514,88
1422,-518,91
1423,-518,98
1424,-517,108
1425,-511,124
1426,-502,150
1427,-477,186
1428,-428,232
1429,-331,280
1430,-168,319
1431,70,331
1432,365,294
1433,669,191
1434,910,16
1435,1021,-224
1436,960,-502
1437,739,-778
1438,406,-1008
1439,40,-1154
1440,-291,-1199
1441,-541,-1143
1442,-696,-1006
1443,-767,-820
1444,-778,-615
1445,-750,-418
1446,-706,-247
1447,-656,-111
1448,-613,-11
1449,-579,54
1450,-558,92
1451,-544,112
1452,-538,124
1453,-535,131
1454,-536,140
1455,-538,148
1456,-538,155
1457,-538,160
1458,-534,161
1459,-529,164
1460,-525,163
1461,-521,167
1462,-520,168
1463,-518,174
1464,-521,178
1465,-521,185
1466,-525,192
1467,-525,199
1468,-526,205
1469,-521,210
1470,-515,213
1471,-506,216
1472,-498,220
1473,-490,225
1474,-484,232
1475,-478,242
1476,-472,255
1477,-463,269
1478,-452,285
1479,-437,301
1480,-420,318
1481,-402,335
1482,-383,354
1483,-363,374
1484,-344,397
1485,-323,423
1486,-304,450
1487,-284,479
1488,-266,507
1489,-247,533
1490,-228,557
1491,-208,577
1492,-189,595
1493,-168,609
1494,-151,621
1495,-135,627
1496,-125,630
1497,-117,629
1498,-115,623
1499,-112,612
1500,-114,596
1501,-113,572
1502,-115,543
1503,-116,507
1504,-123,468
1505,-132,426
1506,-149,387
1507,-171,349
1508,-199,317
1509,-229,286
1510,-261,260
1511,-290,235
1512,-316,214
1513,-336,194
1514,-353,177
1515,-366,162
1516,-377,152
1517,-386,144
1518,-395,141
1519,-403,140
1520,-412,141
1521,-419,143
1522,-425,144
1523,-427,145
1524,-426,146
1525,-420,147
1526,-415,148
1527,-411,150
1528,-410,153
1529,-413,157
1530,-418,161
1531,-422,165
1532,-426,168
1533,-427,170
1534,-427,171
1535,-424,171
1536,-421,171
1537,-415,170
1538,-411,168
1539,-404,166
1540,-400,164
1541,-396,162
1542,-398,161
1543,-399,160
1544,-404,160
1545,-405,158
1546,-407,155
1547,-405,150
1548,-403,145
1549,-398,139
1550,-395,134
1551,-393,131
1552,-395,129
1553,-398,129
1554,-403,130
1555,-408,131
1556,-413,130
1557,-416,129
1558,-416,128
1559,-415,125
1560,-413,123
1561,-413,121
1562,-414,119
1563,-417,117
1564,-422,116
1565,-425,116
1566,-429,118
1567,-432,120
1568,-434,123
1569,-435,124
1570,-436,124
1571,-434,122
1572,-431,119
1573,-427,117
1574,-424,117
1575,-420,118
1576,-419,123
1577,-416,129
1578,-412,138
1579,-405,146
1580,-398,155
1581,-388,163
1582,-380,169
1583,-371,173
1584,-366,175
1585,-361,175
1586,-360,174
1587,-359,173
1588,-361,173
1589,-361,173
1590,-363,174
1591,-362,175
1592,-362,174
1593,-360,171
1594,-359,166
1595,-358,157
1596,-358,146
1597,-360,133
1598,-365,119
1599,-372,105
1600,-380,93
1601,-386,84
1602,-390,79
1603,-389,78
1604,-386,81
1605,-383,84
1606,-383,88
1607,-387,89
1608,-395,88
1609,-409,87
1610,-423,85
1611,-441,85
1612,-453,84
1613,-463,86
1614,-467,83
1615,-466,82
1616,-464,77
1617,-459,77
1618,-459,76
1619,-456,80
1620,-459,86
1621,-459,98
1622,-462,115
1623,-457,141
1624,-442,178
1625,-395,223
1626,-301,272
1627,-132,310
1628,114,321
1629,421,283
1630,731,180
1631,975,4
1632,1081,-236
1633,1014,-513
1634,781,-787
1635,441,-1015
1636,69,-1160
1637,-261,-1204
1638,-507,-1149
1639,-654,-1014
1640,-717,-830
1641,-718,-628
1642,-683,-432
1643,-633,-261
1644,-584,-124
1645,-543,-22
1646,-516,47
1647,-499,88
1648,-492,110
1649,-485,121
1650,-481,127
1651,-474,130
1652,-469,135
1653,-465,139
1654,-462,144
1655,-461,148
1656,-461,155
1657,-463,162
1658,-468,169
1659,-471,175
1660,-475,179
1661,-474,181
1662,-472,182
1663,-465,182
1664,-460,183
1665,-453,183
1666,-451,186
1667,-449,189
1668,-450,195
1669,-449,202
1670,-447,213
1671,-441,224
1672,-434,236
1673,-421,247
1674,-407,258
1675,-392,269
1676,-378,283
1677,-364,299
1678,-351,319
1679,-337,340
1680,-321,365
1681,-303,389
1682,-284,413
1683,-263,438
1684,-241,462
1685,-216,487
1686,-191,511
1687,-165,533
1688,-144,553
1689,-126,570
1690,-113,585
1691,-103,597
1692,-95,606
1693,-85,612
1694,-76,613
1695,-66,608
1696,-58,598
1697,-50,581
1698,-45,560
1699,-42,533
1700,-45,503
1701,-53,469
1702,-70,433
1703,-91,395
1704,-119,358
1705,-147,322
1706,-175,289
1707,-199,257
1708,-221,230
1709,-239,203
1710,-257,182
1711,-275,164
1712,-294,153
1713,-312,144
1714,-329,140
1715,-343,137
1716,-354,136
1717,-362,133
1718,-368,132
1719,-370,130
1720,-369,130
1721,-366,130
1722,-363,133
1723,-361,136
1724,-364,141
1725,-369,144
1726,-376,148
1727,-381,151
1728,-383,155
1729,-379,156
1730,-371,157
1731,-361,157
1732,-352,157
1733,-345,156
1734,-343,156
1735,-344,157
1736,-348,157
1737,-352,158
1738,-355,157
1739,-355,155
1740,-354,152
1741,-351,148
1742,-350,144
1743,-347,140
1744,-348,137
1745,-350,135
1746,-356,134
1747,-362,133
1748,-371,133
1749,-375,131
1750,-379,130
1751,-377,126
1752,-375,123
1753,-371,118
1754,-370,115
1755,-371,111
1756,-376,111
1757,-380,110
1758,-387,112
1759,-392,113
1760,-396,116
1761,-399,117
1762,-400,118
1763,-399,118
1764,-397,117
1765,-394,114
1766,-391,112
1767,-387,111
1768,-384,111
1769,-381,112
1770,-380,116
1771,-378,120
1772,-376,125
1773,-372,129
1774,-366,135
1775,-356,142
1776,-346,150
1777,-337,158
1778,-330,165
1779,-325,171
1780,-324,174
1781,-324,174
1782,-325,172
1783,-324,169
1784,-324,166
1785,-321,164
1786,-319,162
1787,-316,160
1788,-318,156
1789,-319,149
1790,-326,139
1791,-331,127
1792,-340,113
1793,-346,100
1794,-352,87
1795,-354,76
1796,-356,69
1797,-354,66
1798,-355,67
1799,-355,71
1800,-361,76
1801,-369,80
1802,-382,84
1803,-397,84
1804,-411,83
1805,-423,82
1806,-430,80
1807,-433,77
1808,-435,73
1809,-435,72
1810,-437,70
1811,-437,71
1812,-440,73
1813,-442,77
1814,-444,84
1815,-444,93
1816,-443,110
1817,-437,134
1818,-420,169
1819,-377,211
1820,-290,257
1821,-136,295
1822,93,309
1823,384,279
1824,689,187
1825,941,24
1826,1068,-204
1827,1030,-474
1828,824,-749
1829,504,-986
1830,138,-1146
1831,-196,-1208
1832,-454,-1167
1833,-614,-1043
1834,-691,-863
1835,-702,-658
1836,-677,-457
1837,-632,-279
1838,-586,-135
1839,-543,-29
1840,-512,42
1841,-488,83
1842,-476,105
1843,-467,114
1844,-465,120
1845,-464,125
1846,-465,133
1847,-470,140
1848,-471,148
1849,-475,154
1850,-474,158
1851,-473,162
1852,-470,164
1853,-467,165
1854,-464,165
1855,-459,165
