TIME,II,V
290,2809,-1035
291,2798,-1034
292,2763,-1035
293,2681,-1034
294,2579,-1035
295,2489,-1034
296,2487,-1035
297,2580,-1034
298,2717,-1035
299,2788,-1034
300,2763,-1035
301,2694,-1034
302,2717,-1035
303,2924,-1034
304,3362,-1035
305,4004,-1034
306,4835,-1035
307,5798,-1034
308,6770,-1035
309,7482,-1034
310,7645,-1035
311,7087,-1034
312,5941,-1035
313,4551,-1034
314,3316,-1035
315,2447,-1034
316,1980,-1035
317,1821,-1034
318,1888,-1035
319,2080,-1034
320,2303,-1035
321,2456,-1034
322,2533,-1035
323,2568,-1034
324,2625,-1035
325,2697,-1034
326,2763,-1035
327,2790,-1034
328,2809,-1035
329,2824,-1034
330,2855,-1035
331,2874,-1034
332,2901,-1035
333,2921,-1034
334,2947,-1035
335,2952,-1034
336,2947,-1035
337,2937,-1034
338,2947,-1035
339,2980,-1034
340,3039,-1035
341,3097,-1034
342,3132,-1035
343,3107,-1034
344,3039,-1035
345,2954,-1034
346,2901,-1035
347,2885,-1034
348,2901,-1035
349,2909,-1034
350,2901,-1035
351,2875,-1034
352,2855,-1035
353,2820,-1034
354,2763,-1035
355,2694,-1034
356,2671,-1035
357,2690,-1034
358,2717,-1035
359,2711,-1034
360,2717,-1035
361,2754,-1034
362,2809,-1035
363,2835,-1034
364,2855,-1035
365,2881,-1034
366,2901,-1035
367,2868,-1034
368,2809,-1035
369,2775,-1034
370,2809,-1035
371,2865,-1034
372,2901,-1035
373,2886,-1034
374,2855,-1035
375,2823,-1034
376,2809,-1035
377,2801,-1034
378,2809,-1035
379,2816,-1034
380,2809,-1035
381,2765,-1034
382,2717,-1035
383,2693,-1034
384,2717,-1035
385,2750,-1034
386,2763,-1035
387,2727,-1034
388,2671,-1035
389,2622,-1034
390,2625,-1035
391,2675,-1034
392,2763,-1035
393,2843,-1034
394,2901,-1035
395,2926,-1034
396,2947,-1035
397,2978,-1034
398,3039,-1035
399,3110,-1034
400,3178,-1035
401,3212,-1034
402,3224,-1035
403,3216,-1034
404,3224,-1035
405,3255,-1034
406,3316,-1035
407,3362,-1034
408,3362,-1035
409,3290,-1034
410,3178,-1035
411,3040,-1034
412,2901,-1035
413,2764,-1034
414,2671,-1035
415,2611,-1034
416,2579,-1035
417,2527,-1034
418,2487,-1035
419,2455,-1034
420,2441,-1035
421,2415,-1034
422,2395,-1035
423,2387,-1034
424,2395,-1035
425,2383,-1034
426,2349,-1035
427,2300,-1034
428,2303,-1035
429,2437,-1034
430,2809,-1035
431,3456,-1034
432,4375,-1035
433,5499,-1034
434,6724,-1035
435,7798,-1034
436,8381,-1035
437,8168,-1034
438,7138,-1035
439,5577,-1034
440,3960,-1035
441,2668,-1034
442,1888,-1035
443,1593,-1034
444,1658,-1035
445,1876,-1035
446,2072,-1035
447,2152,-1034
448,2164,-1035
449,2173,-1035
450,2211,-1035
451,2251,-1034
452,2303,-1035
453,2354,-1035
454,2395,-1035
455,2393,-1033
456,2395,-1035
457,2418,-1037
458,2487,-1035
459,2551,-1018
460,2625,-987
461,2706,-941
462,2809,-890
463,2896,-836
464,2947,-793
465,2953,-763
466,2947,-744
467,2942,-723
468,2947,-696
469,2935,-656
470,2901,-615
471,2835,-585
472,2763,-582
473,2710,-595
474,2717,-599
475,2763,-577
476,2809,-550
477,2815,-549
478,2809,-582
479,2805,-629
480,2809,-663
481,2800,-673
482,2809,-663
483,2845,-642
484,2901,-615
485,2933,-584
486,2947,-550
487,2958,-513
488,2993,-469
489,3026,-408
490,3039,-324
491,3006,-229
492,2947,-146
493,2872,-80
494,2809,-16
495,2753,63
496,2717,146
497,2698,205
498,2717,226
499,2758,225
500,2809,226
501,2827,245
502,2809,275
503,2756,301
504,2717,307
505,2712,285
506,2763,243
507,2833,204
508,2901,194
509,2936,214
510,2947,243
511,2917,262
512,2855,275
513,2770,290
514,2717,307
515,2690,321
516,2671,340
517,2632,371
518,2625,421
519,2684,486
520,2809,566
521,2934,648
522,3039,712
523,3126,744
524,3224,760
525,3319,777
526,3408,793
527,3465,792
528,3500,777
529,3515,756
530,3546,744
531,3603,741
532,3684,744
533,3727,741
534,3684,728
535,3539,707
536,3362,696
537,3211,702
538,3132,728
539,3078,755
540,3039,777
541,2983,789
542,2947,793
543,2917,788
544,2901,777
545,2865,772
546,2809,793
547,2732,838
548,2671,890
549,2622,930
550,2579,971
551,2519,1021
552,2487,1084
553,2531,1155
554,2763,1262
555,3299,1424
556,4237,1634
557,5482,1813
558,6816,1828
559,7996,1522
560,8842,857
561,9075,9
562,8428,-696
563,6912,-1042
564,5020,-1035
565,3364,-816
566,2303,-469
567,1813,-45
568,1750,388
569,1935,741
570,2211,1003
571,2433,1210
572,2579,1391
573,2664,1532
574,2717,1634
575,2724,1710
576,2717,1780
577,2719,1831
578,2763,1860
579,2823,1867
580,2901,1877
581,2967,1892
582,3039,1909
583,3088,1909
584,3132,1893
585,3152,1867
586,3178,1844
587,3201,1828
588,3224,1828
589,3227,1841
590,3224,1860
591,3217,1871
592,3224,1877
593,3223,1875
594,3224,1877
595,3231,1879
596,3270,1893
597,3309,1905
598,3316,1909
599,3259,1887
600,3178,1860
601,3097,1837
602,3039,1828
603,2985,1815
604,2947,1796
605,2930,1767
606,2947,1747
607,2969,1733
608,2993,1731
609,3011,1731
610,3039,1747
611,3051,1776
612,3039,1828
613,2992,1896
614,2947,1990
615,2914,2095
616,2901,2200
617,2891,2271
618,2901,2313
619,2923,2339
620,2947,2378
621,2936,2421
622,2901,2459
623,2862,2481
624,2855,2508
625,2858,2528
626,2855,2524
627,2828,2468
628,2809,2394
629,2801,2335
630,2809,2313
631,2806,2308
632,2809,2313
633,2809,2323
634,2809,2346
635,2786,2365
636,2763,2378
637,2749,2376
638,2763,2378
639,2780,2386
640,2809,2410
641,2855,2435
642,2947,2459
643,3051,2477
644,3132,2508
645,3160,2536
646,3178,2556
647,3208,2556
648,3270,2556
649,3348,2557
650,3454,2556
651,3560,2530
652,3638,2491
653,3662,2446
654,3684,2410
655,3728,2375
656,3776,2346
657,3750,2313
658,3638,2281
659,3470,2238
660,3316,2200
661,3183,2166
662,3085,2152
663,2996,2140
664,2947,2135
665,2915,2128
666,2901,2119
667,2860,2103
668,2809,2087
669,2743,2078
670,2671,2087
671,2601,2111
672,2579,2152
673,2586,2183
674,2579,2200
675,2547,2220
676,2579,2281
677,2698,2356
678,2947,2427
679,3504,2543
680,4605,2783
681,6091,2995
682,7460,2863
683,8359,2213
684,8842,1262
685,8858,371
686,8059,-243
687,6326,-544
688,4283,-502
689,2742,-151
690,1980,356
691,1729,809
692,1750,1149
693,1947,1420
694,2211,1666
695,2387,1857
696,2487,1990
697,2579,2078
698,2671,2152
699,2703,2202
700,2717,2233
701,2754,2237
702,2809,2233
703,2816,2215
704,2809,2200
705,2813,2181
706,2855,2168
707,2880,2156
708,2901,2152
709,2914,2150
710,2947,2152
711,2986,2152
712,3039,2152
713,3089,2148
714,3132,2152
715,3150,2153
716,3178,2152
717,3230,2135
718,3316,2119
719,3372,2106
720,3362,2103
721,3288,2091
722,3224,2071
723,3191,2036
724,3178,2006
725,3146,1978
726,3132,1958
727,3145,1931
728,3178,1909
729,3183,1883
730,3178,1860
731,3160,1832
732,3132,1812
733,3087,1793
734,3085,1780
735,3140,1765
736,3224,1763
737,3277,1768
738,3316,1780
739,3345,1792
740,3362,1828
741,3338,1883
742,3316,1941
743,3311,1973
744,3316,1990
745,3282,1999
746,3224,2006
747,3153,1994
748,3085,1974
749,2994,1947
750,2901,1925
751,2830,1898
752,2809,1877
753,2807,1862
754,2809,1860
755,2801,1854
756,2809,1844
757,2816,1825
758,2809,1812
759,2762,1810
760,2717,1828
761,2696,1848
762,2717,1860
763,2753,1852
764,2809,1844
765,2873,1849
766,2947,1877
767,3014,1910
768,3085,1941
769,3142,1955
770,3178,1958
771,3188,1944
772,3224,1925
773,3287,1900
774,3362,1877
775,3410,1846
776,3454,1812
777,3490,1773
778,3500,1747
779,3447,1729
780,3362,1715
781,3268,1686
782,3178,1650
783,3058,1610
784,2947,1585
785,2881,1574
786,2901,1585
787,2937,1600
788,2947,1602
789,2899,1577
790,2855,1537
791,2826,1497
792,2809,1472
793,2767,1458
794,2717,1456
795,2681,1467
796,2671,1505
797,2638,1551
798,2579,1585
799,2563,1595
800,2717,1618
801,3070,1686
802,3638,1828
803,4511,2020
804,5803,2168
805,7303,2052
806,8520,1505
807,9041,614
808,8842,-259
809,8020,-821
810,6632,-1035
811,4858,-1020
812,3224,-809
813,2210,-416
814,1888,65
815,1955,486
816,2164,809
817,2395,1063
818,2579,1262
819,2640,1374
820,2625,1424
821,2609,1457
822,2625,1505
823,2628,1544
824,2625,1569
825,2618,1578
826,2625,1585
827,2616,1585
828,2625,1585
829,2638,1581
830,2671,1569
831,2688,1552
832,2717,1537
833,2754,1536
834,2809,1553
835,2857,1579
836,2901,1602
837,2940,1600
838,2993,1569
839,3055,1518
840,3132,1472
841,3204,1441
842,3270,1424
843,3305,1402
844,3316,1375
845,3296,1342
846,3270,1310
847,3239,1271
848,3224,1230
849,3203,1189
850,3178,1165
851,3142,1144
852,3132,1116
853,3145,1069
854,3178,1019
855,3191,973
856,3178,938
857,3121,907
858,3039,890
859,2949,886
860,2901,890
861,2905,883
862,2947,874
863,2977,870
864,2993,890
865,3003,924
866,3039,971
867,3083,1013
868,3132,1052
869,3170,1084
870,3224,1116
871,3278,1136
872,3316,1132
873,3293,1106
874,3224,1084
875,3123,1078
876,3039,1084
877,2977,1083
878,2947,1084
879,2924,1097
880,2901,1132
881,2855,1178
882,2809,1230
883,2782,1276
884,2809,1310
885,2868,1312
886,2947,1278
887,3027,1215
888,3132,1149
889,3249,1094
890,3362,1068
891,3423,1066
892,3454,1084
893,3483,1103
894,3546,1116
895,3607,1117
896,3638,1116
897,3631,1115
898,3638,1116
899,3663,1111
900,3684,1100
901,3656,1086
902,3592,1084
903,3492,1089
904,3362,1100
905,3191,1107
906,3039,1116
907,2934,1120
908,2901,1116
909,2887,1099
910,2901,1084
911,2919,1085
912,2947,1100
913,2940,1119
914,2901,1132
915,2841,1135
916,2809,1116
917,2815,1076
918,2855,1035
919,2885,1002
920,2901,971
921,2918,959
922,3039,1019
923,3390,1155
924,4099,1327
925,5155,1495
926,6447,1602
927,7763,1443
928,8842,841
929,9307,-49
930,8842,-760
931,7432,-1029
932,5526,-1035
933,3745,-1039
934,2533,-971
935,1951,-658
936,1842,-178
937,1969,216
938,2164,453
939,2310,637
940,2395,825
941,2437,955
942,2487,1003
943,2537,1012
944,2579,1019
945,2584,1019
946,2579,1019
947,2570,1029
948,2579,1052
949,2574,1075
950,2579,1100
951,2584,1119
952,2625,1116
953,2668,1089
954,2717,1052
955,2757,1015
956,2809,971
957,2860,918
958,2901,874
959,2921,854
960,2947,857
961,2974,862
962,2993,857
963,2988,844
964,2993,825
965,3015,796
966,3039,760
967,3024,724
968,2993,696
969,2975,667
970,2993,631
971,3017,582
972,3039,534
973,3043,491
974,3039,453
975,3029,410
976,3039,372
977,3061,348
978,3085,340
979,3086,338
980,3085,340
981,3083,349
982,3085,372
983,3077,408
984,3085,453
985,3105,497
986,3132,534
987,3134,556
988,3132,566
989,3127,563
990,3132,550
991,3127,531
992,3132,518
993,3135,511
994,3132,502
995,3092,481
996,3039,453
997,2983,427
998,2947,404
999,2915,377
1000,2901,340
1001,2894,301
1002,2901,275
1003,2899,278
1004,2901,307
1005,2908,339
1006,2947,340
1007,3007,310
1008,3085,275
1009,3154,252
1010,3224,226
1011,3286,184
1012,3362,129
1013,3446,76
1014,3546,16
1015,3619,-55
1016,3638,-129
1017,3594,-199
1018,3546,-275
1019,3515,-368
1020,3500,-469
1021,3473,-559
1022,3454,-647
1023,3425,-752
1024,3362,-874
1025,3241,-978
1026,3132,-1035
1027,3063,-1046
1028,3039,-1035
1029,2992,-1030
1030,2947,-1035
1031,2908,-1039
1032,2901,-1035
1033,2893,-1031
1034,2901,-1035
1035,2908,-1040
1036,2901,-1035
1037,2868,-1029
1038,2855,-1035
1039,2848,-1043
1040,2809,-1035
1041,2738,-1020
1042,2763,-1035
1043,2983,-1064
1044,3454,-1019
1045,4242,-828
1046,5434,-566
1047,6860,-423
1048,8105,-534
1049,8796,-810
1050,8842,-1035
1051,8207,-1085
1052,6862,-1035
1053,5027,-1010
1054,3316,-1035
1055,2221,-1049
1056,1750,-1035
1057,1619,-1025
1058,1704,-1035
1059,1954,-1043
1060,2211,-1035
1061,2277,-1006
1062,2211,-954
1063,2183,-878
1064,2257,-809
1065,2338,-783
1066,2395,-809
1067,2439,-849
1068,2487,-874
1069,2493,-875
1070,2487,-874
1071,2474,-875
1072,2487,-874
1073,2498,-858
1074,2533,-841
1075,2576,-831
1076,2625,-825
1077,2664,-806
1078,2717,-777
1079,2775,-747
1080,2809,-728
1081,2780,-712
1082,2717,-696
1083,2654,-677
1084,2625,-663
1085,2613,-652
1086,2625,-647
1087,2656,-649
1088,2717,-663
1089,2773,-682
1090,2809,-696
1091,2813,-697
1092,2809,-696
1093,2791,-700
1094,2763,-712
1095,2724,-726
1096,2717,-744
1097,2738,-760
1098,2763,-760
1099,2747,-735
1100,2717,-696
1101,2701,-651
1102,2717,-599
1103,2725,-535
1104,2717,-469
1105,2701,-406
1106,2717,-340
1107,2758,-264
1108,2809,-194
1109,2826,-140
1110,2809,-97
1111,2774,-54
1112,2763,-16
1113,2764,7
1114,2763,16
1115,2738,25
1116,2717,32
1117,2697,31
1118,2671,16
1119,2619,-1
1120,2579,-16
1121,2565,-33
1122,2579,-65
1123,2580,-107
1124,2579,-146
1125,2586,-168
1126,2625,-178
1127,2670,-182
1128,2717,-178
1129,2758,-159
1130,2809,-129
1131,2855,-106
1132,2901,-97
1133,2952,-93
1134,3039,-81
1135,3142,-65
1136,3224,-65
1137,3240,-86
1138,3224,-113
1139,3210,-127
1140,3224,-129
1141,3232,-130
1142,3224,-129
1143,3187,-127
1144,3132,-129
1145,3033,-143
1146,2901,-162
1147,2758,-174
1148,2671,-178
1149,2631,-184
1150,2625,-194
1151,2596,-198
1152,2579,-194
1153,2570,-185
1154,2579,-178
1155,2564,-174
1156,2533,-178
1157,2510,-181
1158,2533,-178
1159,2558,-169
1160,2533,-162
1161,2462,-139
1162,2441,-81
1163,2489,-2
1164,2625,81
1165,2982,219
1166,3776,469
1167,4950,720
1168,6217,712
1169,7405,313
1170,8520,-291
1171,9222,-790
1172,8842,-1035
1173,7158,-1080
1174,4928,-1035
1175,3146,-1001
1176,2164,-1035
1177,1708,-1094
1178,1566,-1035
1179,1694,-788
1180,1980,-453
1181,2200,-188
1182,2303,-32
1183,2366,72
1184,2441,162
1185,2477,223
1186,2487,259
1187,2499,290
1188,2533,324
1189,2553,346
1190,2579,356
1191,2599,364
1192,2625,372
1193,2620,376
1194,2625,372
1195,2637,369
1196,2671,372
1197,2697,380
1198,2717,388
1199,2734,396
1200,2763,404
1201,2788,414
1202,2809,421
1203,2824,422
1204,2855,421
1205,2886,420
1206,2901,421
1207,2879,415
1208,2855,404
1209,2845,389
1210,2855,372
1211,2857,354
1212,2855,340
1213,2837,324
1214,2809,307
1215,2759,288
1216,2717,275
1217,2686,272
1218,2671,275
1219,2646,275
1220,2625,275
1221,2613,283
1222,2625,307
1223,2642,344
1224,2671,388
1225,2694,434
1226,2717,485
1227,2732,541
1228,2763,599
1229,2793,650
1230,2809,696
1231,2790,733
1232,2763,760
1233,2735,778
1234,2717,793
1235,2701,799
1236,2717,793
1237,2748,774
1238,2763,760
1239,2724,755
1240,2671,744
1241,2633,715
1242,2625,679
1243,2618,655
1244,2625,647
1245,2641,644
1246,2671,647
1247,2691,663
1248,2717,696
1249,2741,727
1250,2763,744
1251,2774,748
1252,2809,760
1253,2871,780
1254,2947,793
1255,2999,791
1256,3039,793
1257,3080,804
1258,3132,809
1259,3163,789
1260,3178,760
1261,3188,749
1262,3224,760
1263,3249,768
1264,3224,760
1265,3123,743
1266,2993,728
1267,2867,709
1268,2763,679
1269,2658,636
1270,2579,599
1271,2517,574
1272,2487,566
1273,2452,561
1274,2441,550
1275,2437,541
1276,2441,550
1277,2432,567
1278,2441,566
1279,2466,553
1280,2487,566
1281,2459,604
1282,2395,631
1283,2321,653
1284,2303,728
1285,2409,852
1286,2763,987
1287,3453,1165
1288,4513,1456
1289,5841,1705
1290,7230,1553
1291,8349,833
1292,8842,-129
1293,8430,-818
1294,7138,-1035
1295,5334,-1017
1296,3592,-1035
1297,2316,-1087
1298,1612,-971
1299,1359,-614
1300,1428,-162
1301,1670,195
1302,1934,421
1303,2094,589
1304,2164,744
1305,2204,853
1306,2257,906
1307,2313,935
1308,2395,971
1309,2491,996
1310,2579,1003
1311,2608,1003
1312,2625,1019
1313,2654,1041
1314,2717,1052
1315,2751,1049
1316,2763,1052
1317,2766,1068
1318,2809,1084
1319,2877,1086
1320,2947,1084
1321,2996,1091
1322,3039,1100
1323,3071,1095
1324,3085,1084
1325,3064,1075
1326,3039,1068
1327,3028,1046
1328,3039,1019
1329,3042,998
1330,3039,987
1331,3032,968
1332,3039,938
1333,3042,906
1334,3039,890
1335,3016,884
1336,2993,874
1337,2978,848
1338,2993,825
1339,3017,816
1340,3039,825
1341,3050,838
1342,3085,857
1343,3158,884
1344,3270,922
1345,3382,964
1346,3500,1019
1347,3630,1083
1348,3776,1149
1349,3854,1198
1350,3776,1230
1351,3501,1242
1352,3132,1246
1353,2803,1238
1354,2625,1230
1355,2569,1224
1356,2579,1230
1357,2594,1237
1358,2625,1246
1359,2654,1247
1360,2671,1246
1361,2662,1237
1362,2671,1230
1363,2697,1224
1364,2717,1230
1365,2693,1238
1366,2671,1246
1367,2689,1249
1368,2763,1262
1369,2850,1288
1370,2947,1327
1371,3040,1361
1372,3132,1391
1373,3213,1415
1374,3316,1440
1375,3413,1454
1376,3454,1456
1377,3390,1443
1378,3270,1424
1379,3141,1394
1380,3039,1359
1381,2963,1319
1382,2947,1294
1383,2986,1287
1384,3039,1294
1385,3041,1292
1386,2993,1278
1387,2909,1257
1388,2809,1246
1389,2696,1238
1390,2625,1230
1391,2615,1215
1392,2671,1213
1393,2720,1222
1394,2763,1230
1395,2795,1228
1396,2855,1230
1397,2906,1240
1398,2901,1246
1399,2794,1229
1400,2625,1197
1401,2447,1169
1402,2303,1165
1403,2168,1176
1404,2026,1197
1405,1878,1231
1406,1842,1310
1407,2122,1457
1408,2901,1682
1409,4124,1942
1410,5572,2119
1411,7032,1998
1412,8335,1440
1413,9102,559
1414,8842,-291
1415,7409,-835
1416,5342,-1035
1417,3432,-997
1418,2164,-760
1419,1537,-355
1420,1382,113
1421,1509,499
1422,1750,777
1423,1948,993
1424,2072,1181
1425,2150,1312
1426,2211,1391
1427,2239,1442
1428,2257,1488
1429,2275,1513
1430,2303,1521
1431,2308,1516
1432,2303,1521
1433,2288,1532
1434,2303,1553
1435,2320,1572
1436,2349,1585
1437,2363,1589
1438,2395,1585
1439,2438,1582
1440,2487,1585
1441,2515,1593
1442,2533,1602
1443,2549,1607
1444,2579,1618
1445,2605,1637
1446,2625,1666
1447,2628,1689
1448,2625,1699
1449,2606,1685
1450,2579,1650
1451,2534,1587
1452,2487,1505
1453,2435,1408
1454,2395,1327
1455,2373,1269
1456,2395,1246
1457,2440,1240
1458,2487,1246
1459,2498,1246
1460,2487,1246
1461,2460,1240
1462,2441,1246
1463,2426,1257
1464,2441,1278
1465,2479,1302
1466,2533,1343
1467,2564,1395
1468,2579,1456
1469,2590,1511
1470,2625,1569
1471,2659,1626
1472,2671,1682
1473,2646,1724
1474,2625,1763
1475,2619,1797
1476,2625,1828
1477,2608,1845
1478,2579,1860
1479,2547,1871
1480,2533,1877
1481,2512,1867
1482,2487,1860
1483,2454,1859
1484,2441,1860
1485,2436,1845
1486,2441,1828
1487,2447,1819
1488,2487,1828
1489,2551,1841
1490,2625,1860
1491,2675,1885
1492,2717,1925
1493,2757,1967
1494,2809,2006
1495,2864,2035
1496,2947,2071
1497,3056,2109
1498,3178,2152
1499,3265,2180
1500,3316,2200
1501,3338,2213
1502,3362,2233
1503,3371,2246
1504,3362,2249
1505,3322,2225
1506,3270,2184
1507,3193,2123
1508,3085,2055
1509,2941,1985
1510,2809,1941
1511,2713,1917
1512,2671,1909
1513,2639,1900
1514,2625,1909
1515,2598,1933
1516,2579,1958
1517,2548,1965
1518,2533,1974
1519,2527,1991
1520,2533,2006
1521,2530,2002
1522,2533,2006
1523,2522,2021
1524,2487,2038
1525,2420,2056
1526,2395,2119
1527,2493,2217
1528,2809,2330
1529,3401,2485
1530,4329,2750
1531,5549,2984
1532,6908,2880
1533,8106,2254
1534,8796,1310
1535,8641,407
1536,7553,-226
1537,5821,-536
1538,4053,-485
1539,2736,-113
1540,2026,421
1541,1793,904
1542,1888,1278
1543,2145,1579
1544,2395,1844
1545,2510,2041
1546,2533,2168
1547,2546,2234
1548,2579,2265
1549,2585,2260
1550,2579,2249
1551,2586,2242
1552,2625,2249
1553,2650,2252
1554,2671,2265
1555,2682,2279
1556,2717,2297
1557,2752,2310
1558,2809,2330
1559,2861,2355
1560,2901,2378
1561,2906,2388
1562,2901,2394
1563,2909,2400
1564,2947,2410
1565,2982,2415
1566,2993,2427
1567,2969,2441
1568,2947,2459
1569,2939,2463
1570,2947,2459
1571,2946,2430
1572,2947,2378
1573,2958,2300
1574,2993,2233
1575,3024,2188
1576,3039,2168
1577,3022,2143
1578,2993,2119
1579,2960,2096
1580,2947,2087
1581,2942,2077
1582,2947,2071
1583,2944,2063
1584,2947,2071
1585,2946,2087
1586,2947,2119
1587,2941,2155
1588,2947,2200
1589,2950,2240
1590,2947,2281
1591,2935,2312
1592,2947,2346
1593,2974,2375
1594,2993,2410
1595,2972,2437
1596,2947,2459
1597,2937,2468
1598,2947,2475
1599,2947,2470
1600,2947,2459
1601,2934,2442
1602,2901,2443
1603,2831,2452
1604,2763,2459
1605,2709,2443
1606,2671,2427
1607,2630,2415
1608,2625,2410
1609,2659,2393
1610,2717,2378
1611,2759,2369
1612,2809,2378
1613,2873,2385
1614,2947,2394
1615,2995,2399
1616,3039,2410
1617,3096,2422
1618,3178,2443
1619,3250,2457
1620,3316,2459
1621,3365,2432
1622,3408,2394
1623,3430,2353
1624,3454,2330
1625,3479,2314
1626,3500,2313
1627,3466,2321
1628,3362,2346
1629,3198,2367
1630,3039,2378
1631,2918,2363
1632,2855,2346
1633,2816,2324
1634,2809,2297
1635,2801,2241
1636,2809,2168
1637,2806,2097
1638,2809,2055
1639,2793,2037
1640,2763,2038
1641,2713,2038
1642,2671,2038
1643,2653,2046
1644,2671,2087
1645,2669,2142
1646,2625,2200
1647,2592,2267
1648,2717,2394
1649,3066,2583
1650,3684,2799
1651,4662,2984
1652,6079,3090
1653,7658,2976
1654,8842,2491
1655,9221,1636
1656,8842,696
1657,7863,22
1658,6355,-194
1659,4514,-30
1660,2901,356
1661,1999,811
1662,1796,1262
1663,1904,1651
1664,2072,1974
1665,2243,2226
1666,2395,2427
1667,2464,2569
1668,2487,2669
