TIME,II,V
302,1232,-453
303,1127,68
304,1048,-289
305,1146,-1214
306,1272,-1789
307,1247,-1632
308,1207,-1310
309,1285,-1374
310,1349,-1624
311,1257,-1610
312,1193,-1424
313,1296,-1420
314,1393,-1570
315,1302,-1586
316,1206,-1478
317,1283,-1461
318,1397,-1546
319,1348,-1561
320,1256,-1504
321,1287,-1493
322,1350,-1537
323,1296,-1539
324,1232,-1508
325,1287,-1509
326,1357,-1538
327,1298,-1538
328,1216,-1525
329,1262,-1528
330,1366,-1549
331,1362,-1552
332,1279,-1547
333,1252,-1548
334,1293,-1559
335,1296,-1557
336,1241,-1550
337,1189,-1549
338,1178,-1559
339,1162,-1562
340,1116,-1556
341,1066,-1546
342,1052,-1547
343,1037,-1549
344,978,-1547
345,908,-1537
346,918,-1539
347,968,-1542
348,920,-1534
349,766,-1510
350,698,-1501
351,779,-1509
352,847,-1516
353,796,-1503
354,782,-1500
355,889,-1514
356,961,-1524
357,900,-1509
358,903,-1504
359,1078,-1522
360,1215,-1539
361,1162,-1528
362,1145,-1527
363,1335,-1552
364,1522,-1576
365,1482,-1564
366,1401,-1552
367,1505,-1567
368,1670,-1588
369,1673,-1578
370,1614,-1566
371,1670,-1577
372,1765,-1598
373,1751,-1594
374,1732,-1589
375,1853,-1607
376,2026,-1640
377,2073,-1651
378,2049,-1654
379,2109,-1666
380,2243,-1691
381,2301,-1699
382,2256,-1697
383,2219,-1698
384,2263,-1710
385,2313,-1711
386,2290,-1698
387,2229,-1681
388,2240,-1681
389,2301,-1684
390,2296,-1677
391,2199,-1657
392,2155,-1652
393,2210,-1663
394,2235,-1673
395,2132,-1659
396,2031,-1642
397,2027,-1632
398,2021,-1628
399,1917,-1615
400,1840,-1614
401,1868,-1623
402,1874,-1623
403,1753,-1599
404,1664,-1586
405,1713,-1594
406,1762,-1603
407,1676,-1586
408,1611,-1574
409,1676,-1583
410,1734,-1593
411,1640,-1578
412,1562,-1569
413,1638,-1583
414,1735,-1596
415,1680,-1581
416,1614,-1571
417,1672,-1586
418,1734,-1601
419,1644,-1583
420,1563,-1578
421,1686,-1632
422,1953,-1740
423,2199,-1835
424,2436,-1886
425,2685,-1872
426,2870,-1802
427,3015,-1699
428,3299,-1604
429,3639,-1478
430,3629,-1258
431,3112,-962
432,2587,-754
433,2646,-760
434,3267,-954
435,3886,-1188
436,4102,-1374
437,3963,-1498
438,3668,-1562
439,3209,-1535
440,2531,-1430
441,1826,-1311
442,1449,-1264
443,1434,-1293
444,1457,-1355
445,1315,-1401
446,1215,-1436
447,1317,-1480
448,1431,-1531
449,1368,-1549
450,1313,-1544
451,1414,-1543
452,1489,-1559
453,1362,-1566
454,1263,-1564
455,1374,-1555
456,1484,-1541
457,1368,-1550
458,1242,-1607
459,1323,-1604
460,1442,-1482
461,1363,-1452
462,1254,-1710
463,1332,-1835
464,1462,-1215
465,1418,-177
466,1304,84
467,1309,-826
468,1362,-1832
469,1308,-1901
470,1240,-1440
471,1293,-1366
472,1375,-1670
473,1325,-1735
474,1213,-1525
475,1195,-1472
476,1254,-1628
477,1247,-1667
478,1163,-1564
479,1103,-1537
480,1109,-1603
481,1108,-1609
482,1057,-1586
483,990,-1612
484,965,-1594
485,947,-1516
486,878,-1552
487,785,-1670
488,768,-1609
489,805,-1418
490,768,-1474
491,644,-1721
492,609,-1670
493,707,-1326
494,756,-1332
495,664,-1771
496,621,-1852
497,728,-1276
498,807,-1004
499,733,-1755
500,712,-2486
501,871,-1428
502,1002,1288
503,939,3158
504,905,2092
505,1084,-828
506,1272,-2593
507,1234,-2055
508,1144,-1025
509,1230,-1172
510,1380,-1833
511,1382,-1808
512,1338,-1483
513,1411,-1538
514,1511,-1356
515,1495,-419
516,1486,146
517,1620,-689
518,1778,-1936
519,1799,-2098
520,1783,-1493
521,1872,-1365
522,1983,-1774
523,1967,-1886
524,1889,-1620
525,1880,-1542
526,1913,-1710
527,1882,-1739
528,1827,-1621
529,1836,-1603
530,1879,-1658
531,1849,-1622
532,1755,-1608
533,1699,-1693
534,1728,-1649
535,1744,-1483
536,1664,-1554
537,1530,-1799
538,1467,-1692
539,1479,-1284
540,1452,-1300
541,1346,-1739
542,1277,-1729
543,1286,-1194
544,1267,-1220
545,1168,-1977
546,1134,-2081
547,1199,-1069
548,1202,-635
549,1067,-1957
550,1003,-3156
551,1096,-1300
552,1144,3244
553,1010,6263
554,925,4436
555,1041,-318
556,1154,-3100
557,1051,-2283
558,925,-848
559,983,-1062
560,1098,-1634
561,1082,-1534
562,1101,-2074
563,1376,-2700
564,1769,-50
565,1968,5386
566,1999,7252
567,2157,2506
568,2552,-3034
569,2922,-3280
570,2950,-512
571,2576,46
572,2083,-1220
573,1882,-1153
574,2187,-397
575,2793,-1026
576,3262,-1572
577,3323,-23
578,3036,1653
579,2563,773
580,1976,-1304
581,1329,-1797
582,794,-1109
583,541,-1079
584,552,-1378
585,617,-1063
586,585,-1017
587,501,-1882
588,499,-2045
589,564,-412
590,576,1216
591,502,901
592,466,-521
593,511,-1300
594,532,-1515
595,476,-1859
596,467,-1778
597,537,-923
598,537,-643
599,407,-1947
600,350,-3064
601,455,-1150
602,515,3503
603,396,6684
604,309,4865
605,402,-123
606,472,-3136
607,360,-2297
608,277,-712
609,388,-922
610,477,-1606
611,342,-1490
612,195,-1853
613,266,-2356
614,379,252
615,291,5574
616,135,7370
617,138,2631
618,210,-2878
619,154,-3187
620,46,-688
621,45,-503
622,84,-1938
623,29,-1811
624,-49,-1046
625,-37,-1670
626,-14,-1866
627,-109,131
628,-246,1657
629,-276,298
630,-222,-1568
631,-223,-1403
632,-301,-991
633,-349,-1952
634,-302,-2055
635,-231,-336
636,-213,-253
637,-228,-3040
638,-196,-3566
639,-115,1804
640,-59,8147
641,-52,8322
642,-21,2771
643,62,-2098
644,124,-2831
645,131,-1467
646,171,-771
647,271,-1030
648,314,-1463
649,250,-1827
650,219,-1931
651,308,-1036
652,394,1062
653,371,2821
654,344,2190
655,407,-495
656,450,-2440
657,398,-2035
658,392,-890
659,531,-946
660,660,-1658
661,645,-1715
662,615,-1458
663,702,-1525
664,793,-1074
665,761,312
666,730,997
667,826,-241
668,928,-1933
669,882,-2114
670,782,-1274
671,772,-1075
672,796,-1597
673,755,-1741
674,722,-1379
675,769,-1260
676,785,-1491
677,678,-1557
678,571,-1388
679,583,-1332
680,618,-1445
681,540,-1467
682,413,-1373
683,370,-1339
684,387,-1394
685,364,-1414
686,315,-1383
687,306,-1368
688,310,-1378
689,236,-1367
690,111,-1340
691,64,-1326
692,153,-1342
693,240,-1354
694,183,-1344
695,39,-1323
696,14,-1325
697,128,-1344
698,182,-1348
699,86,-1324
700,21,-1313
701,90,-1328
702,138,-1341
703,51,-1324
704,7,-1314
705,143,-1346
706,319,-1414
707,422,-1490
708,600,-1574
709,925,-1637
710,1176,-1630
711,1255,-1545
712,1457,-1456
713,1958,-1392
714,2382,-1285
715,2265,-1056
716,1737,-774
717,1360,-587
718,1463,-590
719,1924,-746
720,2448,-970
721,2767,-1174
722,2686,-1306
723,2202,-1333
724,1525,-1274
725,879,-1164
726,349,-1066
727,-18,-1019
728,-154,-1046
729,-123,-1109
730,-125,-1164
731,-238,-1191
732,-296,-1219
733,-179,-1257
734,-27,-1292
735,-36,-1296
736,-156,-1286
737,-205,-1280
738,-138,-1287
739,-85,-1288
740,-123,-1286
741,-183,-1288
742,-172,-1295
743,-111,-1296
744,-75,-1295
745,-93,-1295
746,-116,-1301
747,-118,-1303
748,-133,-1302
749,-160,-1300
750,-143,-1305
751,-84,-1308
752,-77,-1306
753,-142,-1300
754,-168,-1304
755,-114,-1311
756,-101,-1312
757,-174,-1304
758,-192,-1311
759,-98,-1329
760,-64,-1336
761,-176,-1317
762,-264,-1310
763,-209,-1324
764,-182,-1337
765,-315,-1321
766,-437,-1305
767,-381,-1311
768,-298,-1325
769,-378,-1316
770,-512,-1305
771,-514,-1308
772,-451,-1318
773,-487,-1307
774,-581,-1295
775,-601,-1296
776,-573,-1305
777,-596,-1295
778,-639,-1280
779,-616,-1276
780,-566,-1284
781,-576,-1281
782,-617,-1273
783,-598,-1268
784,-509,-1274
785,-426,-1277
786,-383,-1281
787,-343,-1284
788,-273,-1295
789,-189,-1300
790,-124,-1296
791,-78,-1289
792,-25,-1308
793,33,-1334
794,70,-1318
795,93,-1277
796,149,-1308
797,222,-1373
798,245,-1343
799,225,-1251
800,264,-1304
801,372,-1446
802,430,-1398
803,411,-1216
804,462,-1300
805,635,-1584
806,754,-1533
807,711,-1160
808,655,-1212
809,716,-1775
810,780,-1797
811,733,-690
812,695,470
813,782,349
814,857,-808
815,784,-1663
816,682,-1639
817,694,-1297
818,731,-1234
819,672,-1383
820,609,-1455
821,652,-1393
822,693,-1334
823,601,-1341
824,465,-1375
825,429,-1365
826,449,-1326
827,400,-1313
828,313,-1339
829,287,-1348
830,304,-1325
831,261,-1300
832,164,-1304
833,112,-1307
834,149,-1299
835,181,-1289
836,131,-1285
837,48,-1280
838,54,-1284
839,134,-1291
840,157,-1291
841,85,-1280
842,53,-1280
843,101,-1287
844,104,-1286
845,16,-1268
846,5,-1268
847,129,-1296
848,226,-1346
849,264,-1411
850,471,-1506
851,885,-1588
852,1175,-1587
853,1192,-1489
854,1296,-1387
855,1753,-1322
856,2197,-1222
857,2121,-1002
858,1620,-725
859,1245,-535
860,1311,-519
861,1713,-646
862,2215,-852
863,2582,-1061
864,2582,-1211
865,2156,-1255
866,1508,-1208
867,875,-1110
868,328,-1010
869,-106,-947
870,-323,-956
871,-318,-1020
872,-272,-1089
873,-313,-1125
874,-349,-1154
875,-290,-1189
876,-230,-1213
877,-274,-1207
878,-333,-1203
879,-292,-1218
880,-214,-1233
881,-236,-1219
882,-332,-1201
883,-370,-1205
884,-318,-1223
885,-282,-1220
886,-316,-1205
887,-359,-1201
888,-333,-1216
889,-282,-1224
890,-300,-1219
891,-372,-1208
892,-389,-1209
893,-335,-1213
894,-327,-1215
895,-400,-1210
896,-429,-1213
897,-358,-1216
898,-331,-1215
899,-426,-1204
900,-500,-1205
901,-449,-1215
902,-410,-1219
903,-489,-1207
904,-558,-1204
905,-509,-1216
906,-488,-1223
907,-601,-1208
908,-694,-1201
909,-649,-1209
910,-634,-1212
911,-786,-1188
912,-933,-1172
913,-902,-1180
914,-839,-1191
915,-917,-1173
916,-1027,-1157
917,-1013,-1160
918,-983,-1167
919,-1065,-1147
920,-1147,-1128
921,-1094,-1130
922,-1022,-1137
923,-1068,-1122
924,-1129,-1110
925,-1057,-1119
926,-939,-1131
927,-925,-1118
928,-966,-1107
929,-913,-1119
930,-787,-1138
931,-720,-1132
932,-730,-1118
933,-716,-1118
934,-635,-1134
935,-551,-1139
936,-520,-1136
937,-500,-1137
938,-436,-1150
939,-367,-1153
940,-384,-1145
941,-456,-1135
942,-449,-1140
943,-333,-1153
944,-245,-1165
945,-241,-1171
946,-199,-1189
947,-51,-1213
948,56,-1226
949,21,-1220
950,-30,-1218
951,19,-1230
952,58,-1240
953,-2,-1230
954,-39,-1223
955,35,-1226
956,62,-1224
957,-56,-1202
958,-149,-1186
959,-85,-1184
960,-36,-1179
961,-149,-1156
962,-269,-1148
963,-237,-1164
964,-202,-1170
965,-324,-1139
966,-473,-1110
967,-487,-1111
968,-476,-1120
969,-574,-1105
970,-665,-1090
971,-626,-1097
972,-595,-1104
973,-721,-1078
974,-877,-1049
975,-883,-1047
976,-816,-1060
977,-850,-1050
978,-953,-1031
979,-987,-1026
980,-956,-1033
981,-964,-1027
982,-1014,-1016
983,-1026,-1014
984,-999,-1022
985,-1020,-1019
986,-1103,-1005
987,-1156,-996
988,-1113,-1003
989,-1043,-1016
990,-1034,-1044
991,-1006,-1104
992,-804,-1201
993,-456,-1286
994,-208,-1296
995,-144,-1221
996,-43,-1128
997,297,-1049
998,675,-942
999,720,-735
1000,350,-454
1001,-114,-215
1002,-295,-135
1003,-43,-230
1004,497,-438
1005,993,-661
1006,1123,-835
1007,828,-921
1008,292,-916
1009,-292,-833
1010,-879,-721
1011,-1390,-637
1012,-1680,-626
1013,-1723,-671
1014,-1718,-729
1015,-1792,-771
1016,-1850,-811
1017,-1789,-852
1018,-1726,-880
1019,-1783,-881
1020,-1874,-875
1021,-1867,-879
1022,-1822,-883
1023,-1854,-872
1024,-1931,-865
1025,-1948,-871
1026,-1935,-874
1027,-1957,-859
1028,-1982,-860
1029,-1952,-878
1030,-1928,-874
1031,-1970,-844
1032,-2034,-864
1033,-2040,-917
1034,-2028,-872
1035,-2062,-772
1036,-2134,-823
1037,-2155,-964
1038,-2122,-906
1039,-2095,-709
1040,-2134,-771
1041,-2198,-1038
1042,-2245,-984
1043,-2266,-619
1044,-2310,-630
1045,-2363,-1106
1046,-2389,-1174
1047,-2384,-556
1048,-2425,-296
1049,-2503,-1102
1050,-2539,-1825
1051,-2513,-707
1052,-2552,2002
1053,-2688,3786
1054,-2799,2696
1055,-2790,-103
1056,-2778,-1728
1057,-2856,-1254
1058,-2955,-434
1059,-2977,-537
1060,-3001,-796
1061,-3076,-714
1062,-3111,-1109
1063,-3038,-1452
1064,-3001,454
1065,-3087,4132
1066,-3167,5333
1067,-3090,2092
1068,-2961,-1724
1069,-2924,-2029
1070,-2943,-253
1071,-2899,40
1072,-2834,-1060
1073,-2811,-1248
1074,-2787,-542
1075,-2690,-509
1076,-2606,-935
1077,-2603,-633
1078,-2617,-20
1079,-2554,-200
1080,-2486,-813
1081,-2488,-894
1082,-2515,-684
1083,-2470,-803
1084,-2399,-906
1085,-2365,-629
1086,-2356,-585
1087,-2295,-1100
1088,-2213,-1216
1089,-2157,-249
1090,-2134,847
1091,-2088,802
1092,-2037,-176
1093,-2017,-944
1094,-2045,-1066
1095,-2060,-942
1096,-2041,-850
1097,-2019,-740
1098,-2060,-728
1099,-2127,-975
1100,-2154,-1183
1101,-2141,-742
1102,-2193,356
1103,-2296,1169
1104,-2333,775
1105,-2271,-476
1106,-2272,-1282
1107,-2398,-1036
1108,-2514,-515
1109,-2505,-566
1110,-2505,-930
1111,-2609,-932
1112,-2716,-654
1113,-2705,-618
1114,-2696,-815
1115,-2790,-844
1116,-2884,-691
1117,-2853,-652
1118,-2811,-754
1119,-2877,-775
1120,-2969,-695
1121,-2953,-674
1122,-2904,-727
1123,-2940,-738
1124,-3018,-700
1125,-3009,-693
1126,-2949,-715
1127,-2942,-716
1128,-2988,-713
1129,-2989,-724
1130,-2939,-719
1131,-2906,-703
1132,-2898,-772
1133,-2783,-917
1134,-2503,-970
1135,-2166,-930
1136,-1962,-975
1137,-1858,-1049
1138,-1656,-889
1139,-1264,-583
1140,-950,-522
1141,-1030,-586
1142,-1495,-239
1143,-1915,361
1144,-1897,337
1145,-1416,-379
1146,-831,-689
1147,-503,-187
1148,-584,-20
1149,-974,-986
1150,-1532,-1774
1151,-2141,-399
1152,-2719,2803
1153,-3116,4891
1154,-3265,3616
1155,-3253,344
1156,-3286,-1581
1157,-3389,-1082
1158,-3439,-179
1159,-3372,-349
1160,-3330,-696
1161,-3384,-610
1162,-3426,-1025
1163,-3351,-1423
1164,-3277,644
1165,-3311,4690
1166,-3384,6017
1167,-3377,2438
1168,-3361,-1753
1169,-3407,-2058
1170,-3442,-115
1171,-3384,160
1172,-3341,-1028
1173,-3395,-1166
1174,-3460,-431
1175,-3412,-514
1176,-3348,-909
1177,-3371,-267
1178,-3441,598
1179,-3434,229
1180,-3400,-735
1181,-3409,-905
1182,-3454,-590
1183,-3462,-695
1184,-3478,-852
1185,-3520,-530
1186,-3542,-434
1187,-3485,-1045
1188,-3445,-1227
1189,-3495,6
1190,-3595,1577
1191,-3615,1690
1192,-3564,313
1193,-3521,-962
1194,-3554,-1130
1195,-3623,-678
1196,-3698,-484
1197,-3745,-685
1198,-3777,-854
1199,-3784,-758
1200,-3792,-607
1201,-3805,-637
1202,-3833,-758
1203,-3826,-755
1204,-3779,-659
1205,-3735,-642
1206,-3778,-707
1207,-3842,-717
1208,-3802,-670
1209,-3644,-668
1210,-3547,-713
1211,-3565,-718
1212,-3570,-689
1213,-3446,-696
1214,-3321,-727
1215,-3282,-727
1216,-3237,-720
1217,-3073,-741
1218,-2919,-775
1219,-2896,-777
1220,-2941,-762
1221,-2906,-759
1222,-2843,-771
1223,-2830,-774
1224,-2828,-775
1225,-2746,-783
1226,-2658,-797
1227,-2642,-797
1228,-2658,-794
1229,-2606,-801
1230,-2526,-821
1231,-2470,-838
1232,-2421,-851
1233,-2318,-864
1234,-2219,-881
1235,-2176,-894
1236,-2165,-905
1237,-2105,-916
1238,-2030,-931
1239,-2014,-936
1240,-2087,-927
1241,-2154,-908
1242,-2149,-902
1243,-2087,-906
1244,-2064,-906
1245,-2100,-888
1246,-2147,-875
1247,-2143,-878
1248,-2120,-889
1249,-2100,-889
1250,-2096,-887
1251,-2119,-885
1252,-2215,-875
1253,-2312,-858
1254,-2293,-859
1255,-2184,-876
1256,-2191,-878
1257,-2348,-853
1258,-2447,-843
1259,-2352,-863
1260,-2251,-881
1261,-2311,-862
1262,-2419,-839
1263,-2402,-843
1264,-2346,-860
1265,-2367,-856
1266,-2383,-849
1267,-2312,-857
1268,-2285,-866
1269,-2365,-857
1270,-2384,-856
1271,-2247,-874
1272,-2163,-886
1273,-2265,-866
1274,-2365,-851
1275,-2276,-871
1276,-2135,-917
1277,-2068,-971
1278,-1923,-1054
1279,-1553,-1157
1280,-1176,-1221
1281,-1023,-1188
1282,-948,-1091
1283,-620,-1004
1284,-100,-935
1285,185,-807
1286,-45,-578
1287,-529,-320
1288,-770,-183
1289,-514,-231
1290,28,-411
1291,481,-618
1292,610,-796
1293,410,-911
1294,-69,-929
1295,-729,-840
1296,-1418,-716
1297,-1954,-636
1298,-2277,-625
1299,-2400,-652
1300,-2383,-703
1301,-2301,-765
1302,-2261,-818
1303,-2270,-844
1304,-2249,-864
1305,-2165,-888
1306,-2121,-904
1307,-2157,-896
1308,-2184,-892
1309,-2139,-905
1310,-2118,-916
1311,-2159,-906
1312,-2162,-901
1313,-2072,-915
1314,-2020,-931
1315,-2073,-926
1316,-2102,-922
1317,-2027,-931
1318,-2002,-936
1319,-2105,-920
1320,-2170,-915
1321,-2069,-934
1322,-1974,-953
1323,-2023,-944
1324,-2086,-933
1325,-2021,-943
1326,-1977,-958
1327,-2068,-949
1328,-2142,-941
1329,-2048,-953
1330,-1961,-969
1331,-2042,-962
1332,-2157,-954
1333,-2110,-965
1334,-2014,-984
1335,-2040,-982
1336,-2135,-973
1337,-2142,-977
1338,-2121,-988
1339,-2191,-981
1340,-2309,-965
1341,-2334,-959
1342,-2300,-966
1343,-2318,-967
1344,-2401,-959
1345,-2442,-950
1346,-2419,-952
1347,-2398,-952
1348,-2436,-946
1349,-2475,-937
1350,-2454,-939
1351,-2390,-946
1352,-2368,-945
1353,-2388,-935
1354,-2370,-937
1355,-2278,-952
1356,-2197,-965
1357,-2161,-961
1358,-2104,-960
1359,-1994,-971
1360,-1935,-983
1361,-1943,-981
1362,-1891,-984
1363,-1733,-998
1364,-1641,-1008
1365,-1686,-999
1366,-1699,-999
1367,-1562,-1018
1368,-1449,-1033
1369,-1483,-1021
1370,-1510,-1016
1371,-1383,-1036
1372,-1255,-1062
1373,-1244,-1067
1374,-1204,-1078
1375,-1011,-1108
1376,-866,-1132
1377,-921,-1125
1378,-990,-1127
1379,-872,-1155
1380,-732,-1169
1381,-767,-1148
1382,-870,-1150
1383,-838,-1185
1384,-754,-1166
1385,-767,-1101
1386,-820,-1120
1387,-794,-1197
1388,-777,-1156
1389,-851,-1028
1390,-904,-1069
1391,-819,-1249
1392,-735,-1230
1393,-820,-993
1394,-1003,-976
1395,-1080,-1252
1396,-1036,-1296
1397,-1014,-924
1398,-1086,-765
1399,-1164,-1247
1400,-1171,-1680
1401,-1154,-1006
1402,-1204,618
1403,-1291,1681
1404,-1311,1024
1405,-1264,-641
1406,-1267,-1595
1407,-1329,-1318
1408,-1310,-871
1409,-1193,-946
1410,-1162,-1046
1411,-1268,-984
1412,-1301,-1349
1413,-1174,-1621
1414,-1110,-179
1415,-1236,2529
1416,-1318,3363
1417,-1177,953
1418,-1004,-1846
1419,-942,-2107
1420,-792,-937
1421,-421,-866
1422,-111,-1634
1423,-61,-1604
1424,10,-1054
1425,415,-1084
1426,886,-1217
1427,922,-721
1428,491,-384
1429,64,-685
1430,23,-562
1431,381,141
1432,910,-232
1433,1333,-1651
1434,1421,-1599
1435,1151,51
1436,673,-99
1437,120,-2631
1438,-483,-2789
1439,-1032,2066
1440,-1328,7183
1441,-1324,6868
1442,-1240,2305
1443,-1263,-1254
1444,-1331,-1907
1445,-1300,-1457
1446,-1209,-1029
1447,-1184,-441
1448,-1223,-410
1449,-1228,-1773
1450,-1190,-2886
1451,-1182,-676
1452,-1217,4800
1453,-1226,8780
1454,-1183,6780
1455,-1144,604
1456,-1161,-3373
1457,-1205,-2321
1458,-1209,10
1459,-1161,-216
1460,-1123,-1672
1461,-1116,-1691
1462,-1105,-1037
1463,-1078,-1142
1464,-1098,-510
1465,-1161,1875
1466,-1182,3208
1467,-1136,1125
1468,-1134,-1886
1469,-1194,-2253
1470,-1194,-765
1471,-1088,-422
1472,-1049,-1386
1473,-1163,-1669
1474,-1274,-1020
1475,-1237,-810
1476,-1184,-1242
1477,-1252,-1392
1478,-1351,-1097
1479,-1353,-987
1480,-1341,-1187
1481,-1406,-1263
1482,-1459,-1138
1483,-1413,-1088
1484,-1401,-1164
1485,-1523,-1184
1486,-1643,-1131
1487,-1617,-1111
1488,-1558,-1130
1489,-1601,-1129
1490,-1668,-1114
1491,-1633,-1114
1492,-1569,-1126
1493,-1575,-1121
1494,-1585,-1115
1495,-1510,-1117
1496,-1437,-1120
1497,-1458,-1111
1498,-1482,-1109
1499,-1379,-1120
1500,-1214,-1136
1501,-1132,-1138
1502,-1133,-1140
1503,-1093,-1148
1504,-974,-1164
1505,-865,-1164
1506,-838,-1153
1507,-840,-1156
1508,-793,-1192
1509,-701,-1204
1510,-647,-1161
1511,-644,-1147
1512,-624,-1248
1513,-553,-1305
1514,-494,-1081
1515,-464,-698
1516,-392,-615
1517,-254,-979
1518,-168,-1376
1519,-183,-1408
1520,-187,-1241
1521,-89,-1225
1522,4,-1353
1523,-11,-1379
1524,-66,-1295
1525,-58,-1269
1526,-39,-1322
1527,-71,-1327
1528,-92,-1276
1529,-62,-1256
1530,-83,-1280
1531,-183,-1280
1532,-217,-1263
1533,-116,-1268
1534,-64,-1287
1535,-198,-1272
1536,-374,-1240
1537,-401,-1227
1538,-348,-1237
1539,-373,-1240
1540,-458,-1232
1541,-496,-1223
1542,-502,-1223
1543,-541,-1221
1544,-574,-1217
1545,-554,-1209
1546,-545,-1206
1547,-605,-1204
1548,-659,-1205
