TIME,II,V
370,2033,13256
371,2195,13402
372,2341,13557
373,2427,13596
374,2526,13557
375,2689,13500
376,2895,13557
377,3021,13650
378,3018,13708
379,2939,13640
380,2895,13557
381,2886,13468
382,2834,13406
383,2674,13309
384,2464,13256
385,2312,13163
386,2341,12954
387,2673,12498
388,3388,11900
389,4357,11149
390,5298,10243
391,6001,9138
392,6468,8134
393,6683,7491
394,6530,7381
395,5967,7636
396,5236,8134
397,4621,8667
398,4189,9189
399,3800,9622
400,3388,10092
401,2989,10595
402,2649,11147
403,2333,11618
404,2033,12051
405,1774,12423
406,1602,12804
407,1509,13116
408,1478,13406
409,1473,13636
410,1478,13858
411,1458,13979
412,1417,14009
413,1378,13926
414,1417,13858
415,1515,13825
416,1602,13858
417,1578,13861
418,1478,13858
419,1396,13830
420,1417,13858
421,1511,13906
422,1602,14009
423,1611,14087
424,1540,14159
425,1434,14164
426,1355,14159
427,1316,14094
428,1294,14009
429,1243,13850
430,1170,13708
431,1128,13583
432,1170,13557
433,1255,13544
434,1294,13557
435,1244,13535
436,1170,13557
437,1129,13557
438,1109,13557
439,1073,13517
440,1047,13557
441,1052,13632
442,1047,13708
443,960,13652
444,801,13557
445,659,13450
446,616,13406
447,664,13329
448,739,13256
449,770,13157
450,739,13105
451,670,13021
452,616,12954
453,600,12898
454,616,12954
455,629,13035
456,616,13105
457,566,13090
458,493,13105
459,405,13115
460,308,13105
461,187,13000
462,62,12954
463,-7,12995
464,62,13105
465,256,13122
466,493,13105
467,692,13077
468,862,13105
469,1026,13097
470,1170,13105
471,1258,13097
472,1294,13105
473,1282,13036
474,1232,12954
475,1172,12854
476,1170,12804
477,1234,12724
478,1294,12653
479,1291,12551
480,1294,12503
481,1395,12471
482,1602,12503
483,1803,12508
484,1910,12503
485,1908,12421
486,1848,12352
487,1775,12300
488,1725,12352
489,1704,12423
490,1725,12503
491,1782,12499
492,1848,12503
493,1837,12526
494,1725,12653
495,1626,12793
496,1725,12954
497,2016,13084
498,2279,13256
499,2307,13375
500,2156,13406
501,2023,13265
502,2033,13105
503,2146,13021
504,2279,13105
505,2342,13207
506,2279,13256
507,2097,13179
508,1910,13105
509,1821,13059
510,1848,13105
511,1915,13161
512,1971,13256
513,2006,13328
514,2033,13406
515,2040,13413
516,2033,13406
517,2020,13376
518,2033,13406
519,2067,13419
520,2094,13406
521,2052,13280
522,1910,13105
523,1670,12863
524,1417,12653
525,1244,12492
526,1232,12503
527,1346,12624
528,1478,12804
529,1491,12856
530,1355,12804
531,1157,12681
532,1047,12653
533,1066,12692
534,1170,12804
535,1289,12882
536,1417,12954
537,1501,12924
538,1478,12804
539,1355,12594
540,1294,12503
541,1419,12572
542,1725,12804
543,2084,13033
544,2402,13256
545,2561,13381
546,2464,13406
547,2141,13299
548,1848,13256
549,1840,13335
550,2156,13557
551,2593,13775
552,2957,14009
553,3171,14155
554,3265,14159
555,3250,13942
556,3142,13708
557,2987,13563
558,2895,13557
559,2935,13549
560,3080,13557
561,3188,13509
562,3142,13406
563,2909,13209
564,2587,13105
565,2300,13127
566,2156,13256
567,2163,13328
568,2279,13406
569,2434,13481
570,2587,13557
571,2693,13505
572,2710,13406
573,2606,13300
574,2402,13256
575,2128,13134
576,1848,12954
577,1653,12774
578,1663,12804
579,1871,12994
580,2156,13256
581,2352,13421
582,2402,13557
583,2300,13606
584,2094,13557
585,1864,13372
586,1725,13256
587,1660,13201
588,1540,13105
589,1277,12805
590,986,12503
591,827,12339
592,862,12352
593,1025,12382
594,1294,12503
595,1638,12748
596,2033,13105
597,2399,13377
598,2710,13557
599,2880,13648
600,2834,13708
601,2560,13656
602,2218,13557
603,1959,13438
604,1848,13406
605,1824,13398
606,1848,13406
607,1883,13303
608,1910,13105
609,1937,12801
610,2094,12503
611,2560,12120
612,3450,11599
613,4672,10862
614,5975,10092
615,7043,9390
616,7638,8887
617,7635,8576
618,7084,8586
619,6199,8866
620,5298,9339
621,4596,9792
622,4127,10243
623,3773,10676
624,3450,11147
625,3132,11543
626,2834,11900
627,2529,12191
628,2218,12503
629,1940,12788
630,1786,13105
631,1774,13401
632,1848,13708
633,1906,13951
634,1910,14159
635,1841,14271
636,1725,14310
637,1563,14244
638,1417,14159
639,1316,14054
640,1294,14009
641,1327,14022
642,1417,14159
643,1552,14321
644,1725,14461
645,1875,14481
646,1971,14461
647,2026,14364
648,2094,14159
649,2155,13668
650,2156,12954
651,2119,12182
652,2156,11599
653,2266,11081
654,2279,10544
655,2040,10139
656,1602,10394
657,1114,11346
658,678,12503
659,340,13188
660,185,13406
661,231,13448
662,370,13557
663,459,13591
664,493,13557
665,524,13503
666,554,13557
667,525,13585
668,431,13557
669,305,13448
670,185,13406
671,89,13393
672,62,13406
673,104,13374
674,185,13406
675,266,13475
676,370,13557
677,497,13551
678,616,13557
679,686,13563
680,739,13557
681,819,13452
682,924,13406
683,990,13453
684,986,13557
685,938,13519
686,924,13406
687,985,13319
688,1109,13406
689,1231,13557
690,1294,13708
691,1263,13737
692,1170,13708
693,1089,13612
694,1109,13557
695,1254,13520
696,1478,13557
697,1694,13571
698,1848,13557
699,1914,13428
700,1910,13256
701,1867,13019
702,1848,12804
703,1853,12596
704,1848,12503
705,1792,12467
706,1725,12503
707,1694,12534
708,1725,12653
709,1798,12802
710,1910,12954
711,2023,12976
712,2094,12954
713,2086,12920
714,2033,12954
715,1978,12955
716,1971,12954
717,2056,12961
718,2279,13105
719,2581,13315
720,2834,13557
721,2958,13714
722,3018,13858
723,3068,13952
724,3080,14009
725,3001,13941
726,2895,13858
727,2839,13804
728,2834,13858
729,2786,13887
730,2649,13858
731,2419,13708
732,2156,13557
733,1961,13429
734,1971,13406
735,2190,13397
736,2464,13406
737,2577,13381
738,2464,13406
739,2210,13416
740,1971,13406
741,1839,13310
742,1848,13256
743,1953,13269
744,2094,13406
745,2203,13549
746,2279,13708
747,2353,13801
748,2464,13858
749,2562,13800
750,2587,13708
751,2526,13591
752,2464,13557
753,2435,13545
754,2402,13557
755,2314,13492
756,2218,13406
757,2164,13290
758,2156,13256
759,2150,13283
760,2156,13406
761,2166,13499
762,2156,13557
763,2111,13542
764,2094,13557
765,2130,13523
766,2156,13406
767,2074,13151
768,1910,12954
769,1767,12886
770,1725,12954
771,1733,12973
772,1725,12954
773,1677,12911
774,1663,12954
775,1729,13017
776,1848,13105
777,1905,13119
778,1848,13105
779,1741,13058
780,1725,13105
781,1817,13183
782,1910,13256
783,1888,13202
784,1786,13105
785,1693,12953
786,1663,12804
787,1677,12614
788,1725,12503
789,1783,12458
790,1848,12503
791,1920,12539
792,2033,12653
793,2141,12841
794,2156,13105
795,2039,13248
796,1910,13256
797,1903,13184
798,2033,13256
799,2152,13417
800,2156,13557
801,2058,13510
802,1971,13406
803,1931,13305
804,1910,13256
805,1881,13157
806,1910,13105
807,2031,13122
808,2218,13256
809,2404,13389
810,2587,13557
811,2747,13711
812,2834,13858
813,2800,13885
814,2710,13858
815,2648,13816
816,2649,13858
817,2668,13881
818,2710,13858
819,2767,13760
820,2834,13708
821,2824,13657
822,2710,13557
823,2484,13323
824,2218,13105
825,1981,12971
826,1848,12954
827,1814,12933
828,1848,12954
829,1901,13003
830,1971,13105
831,2048,13137
832,2156,13105
833,2368,12902
834,2834,12503
835,3653,11822
836,4805,10996
837,6101,10073
838,7269,9189
839,7994,8412
840,8069,7984
841,7496,7918
842,6530,8134
843,5493,8401
844,4620,8737
845,3984,9130
846,3573,9641
847,3292,10197
848,3018,10846
849,2641,11447
850,2156,11900
851,1645,12124
852,1232,12352
853,1005,12685
854,986,13105
855,1084,13390
856,1170,13557
857,1145,13633
858,1047,13708
859,968,13713
860,986,13708
861,1031,13689
862,1047,13708
863,1021,13694
864,1047,13708
865,1125,13749
866,1170,13858
867,1089,13905
868,924,13858
869,754,13689
870,616,13557
871,493,13501
872,431,13557
873,489,13575
874,678,13557
875,912,13507
876,1109,13557
877,1228,13634
878,1294,13708
879,1331,13693
880,1355,13708
881,1330,13718
882,1232,13708
883,1070,13560
884,924,13406
885,867,13325
886,924,13406
887,1029,13497
888,1109,13557
889,1136,13538
890,1170,13557
891,1263,13559
892,1417,13557
893,1584,13513
894,1725,13557
895,1810,13636
896,1848,13708
897,1879,13678
898,1971,13708
899,2128,13824
900,2279,14009
901,2331,14101
902,2279,14159
903,2197,14171
904,2156,14159
905,2133,14056
906,2094,14009
907,2076,14049
908,2156,14159
909,2267,14142
910,2218,14009
911,1901,13773
912,1478,13557
913,1198,13351
914,1170,13256
915,1306,13227
916,1478,13256
917,1562,13204
918,1478,13105
919,1222,12942
920,924,12804
921,736,12636
922,739,12503
923,900,12416
924,1170,12503
925,1472,12663
926,1725,12804
927,1847,12770
928,1848,12653
929,1796,12480
930,1786,12352
931,1837,12270
932,1910,12352
933,1919,12469
934,1848,12503
935,1751,12375
936,1725,12352
937,1779,12523
938,1848,12804
939,1846,12926
940,1786,12954
941,1730,12986
942,1725,13105
943,1738,13147
944,1725,13105
945,1664,12997
946,1602,12954
947,1604,12930
948,1725,12954
949,1936,12988
950,2156,13105
951,2284,13208
952,2279,13256
953,2148,13172
954,1971,13105
955,1857,13112
956,1910,13256
957,2093,13410
958,2279,13557
959,2339,13599
960,2279,13557
961,2158,13397
962,2033,13256
963,1920,13146
964,1848,13105
965,1799,13027
966,1725,12954
967,1597,12857
968,1478,12804
969,1435,12757
970,1478,12804
971,1573,12912
972,1725,13105
973,1928,13264
974,2156,13406
975,2344,13485
976,2464,13557
977,2485,13524
978,2402,13406
979,2242,13208
980,2094,13105
981,2010,13082
982,1971,13105
983,1901,13037
984,1786,12954
985,1650,12861
986,1540,12804
987,1457,12702
988,1417,12653
989,1433,12671
990,1540,12804
991,1730,12940
992,1971,13105
993,2189,13251
994,2341,13406
995,2406,13453
996,2402,13406
997,2317,13246
998,2156,13105
999,1964,12989
1000,1848,12954
1001,1856,12926
1002,1971,12954
1003,2137,12998
1004,2341,13105
1005,2536,13190
1006,2649,13256
1007,2628,13208
1008,2526,13105
1009,2415,12971
1010,2341,12954
1011,2328,13012
1012,2402,13105
1013,2493,13113
1014,2464,13105
1015,2249,13046
1016,1971,12954
1017,1769,12776
1018,1663,12653
1019,1571,12608
1020,1478,12653
1021,1421,12653
1022,1417,12653
1023,1420,12635
1024,1417,12653
1025,1412,12637
1026,1417,12653
1027,1385,12653
1028,1294,12653
1029,1157,12570
1030,1047,12503
1031,996,12462
1032,986,12503
1033,943,12509
1034,862,12503
1035,804,12466
1036,862,12503
1037,1029,12561
1038,1232,12653
1039,1409,12708
1040,1602,12804
1041,1819,12929
1042,2033,13105
1043,2148,13218
1044,2156,13256
1045,2061,13187
1046,1910,13105
1047,1744,13003
1048,1663,12954
1049,1707,12960
1050,1848,13105
1051,1996,13285
1052,2094,13406
1053,2090,13320
1054,1971,13105
1055,1832,12804
1056,1910,12503
1057,2418,12103
1058,3388,11599
1059,4626,10906
1060,5852,10092
1061,6792,9190
1062,7269,8435
1063,7229,7982
1064,6776,7984
1065,6090,8286
1066,5359,8737
1067,4692,9123
1068,4127,9490
1069,3624,9837
1070,3142,10243
1071,2661,10621
1072,2218,10996
1073,1824,11301
1074,1478,11599
1075,1165,11865
1076,924,12201
1077,797,12562
1078,801,12954
1079,883,13271
1080,986,13557
1081,1056,13788
1082,1109,14009
1083,1155,14124
1084,1232,14159
1085,1305,14131
1086,1355,14159
1087,1355,14182
1088,1355,14159
1089,1389,14045
1090,1478,14009
1091,1567,14065
1092,1602,14159
1093,1544,14117
1094,1417,14009
1095,1255,13892
1096,1109,13858
1097,1024,13829
1098,1047,13858
1099,1157,13906
1100,1294,14009
1101,1406,14081
1102,1478,14159
1103,1457,14139
1104,1294,14009
1105,1054,13742
1106,924,13557
1107,993,13540
1108,1170,13708
1109,1332,13832
1110,1478,13858
1111,1605,13769
1112,1602,13708
1113,1374,13628
1114,1047,13557
1115,860,13483
1116,924,13557
1117,1126,13709
1118,1294,13858
1119,1342,13864
1120,1294,13858
1121,1190,13861
1122,1047,13858
1123,849,13675
1124,616,13406
1125,408,13165
1126,308,13105
1127,332,13101
1128,431,13105
1129,506,13068
1130,493,13105
1131,386,13136
1132,246,13105
1133,123,12933
1134,62,12804
1135,91,12799
1136,246,12954
1137,490,13107
1138,739,13256
1139,920,13345
1140,1047,13406
1141,1147,13349
1142,1232,13256
1143,1311,13146
1144,1417,13105
1145,1516,13039
1146,1540,12954
1147,1486,12794
1148,1478,12653
1149,1584,12529
1150,1725,12503
1151,1783,12492
1152,1786,12503
1153,1833,12470
1154,1971,12503
1155,2157,12602
1156,2341,12804
1157,2447,12940
1158,2402,12954
1159,2201,12799
1160,1971,12653
1161,1842,12583
1162,1848,12653
1163,1925,12729
1164,2033,12804
1165,2156,12844
1166,2279,12954
1167,2366,13090
1168,2402,13256
1169,2386,13347
1170,2341,13406
1171,2288,13397
1172,2279,13406
1173,2340,13429
1174,2464,13557
1175,2582,13710
1176,2649,13858
1177,2673,13884
1178,2710,13858
1179,2731,13781
1180,2649,13708
1181,2396,13525
1182,2033,13256
1183,1642,12910
1184,1294,12653
1185,1041,12501
1186,986,12503
1187,1158,12589
1188,1478,12804
1189,1794,13041
1190,2033,13256
1191,2174,13345
1192,2218,13406
1193,2154,13423
1194,2033,13406
1195,1929,13259
1196,1910,13105
1197,1977,13021
1198,2094,13105
1199,2175,13209
1200,2156,13256
1201,2024,13136
1202,1848,12954
1203,1680,12753
1204,1540,12653
1205,1405,12612
1206,1294,12653
1207,1247,12702
1208,1294,12804
1209,1377,12889
1210,1417,12954
1211,1359,12866
1212,1232,12653
1213,1071,12359
1214,924,12201
1215,832,12207
1216,862,12352
1217,1004,12451
1218,1170,12503
1219,1248,12489
1220,1232,12503
1221,1185,12491
1222,1170,12503
1223,1156,12486
1224,1109,12503
1225,1044,12492
1226,1047,12503
1227,1160,12483
1228,1355,12503
1229,1553,12537
1230,1725,12653
1231,1882,12749
1232,2033,12804
1233,2118,12738
1234,2094,12653
1235,1988,12549
1236,1910,12503
1237,1914,12501
1238,1971,12653
1239,2010,12878
1240,2033,13105
1241,2076,13196
1242,2156,13256
1243,2217,13313
1244,2218,13406
1245,2156,13418
1246,2094,13406
1247,2087,13377
1248,2156,13406
1249,2243,13409
1250,2279,13406
1251,2232,13337
1252,2156,13256
1253,2100,13140
1254,2094,13105
1255,2128,13136
1256,2218,13256
1257,2344,13342
1258,2464,13406
1259,2506,13402
1260,2464,13406
1261,2363,13388
1262,2279,13406
1263,2241,13402
1264,2279,13406
1265,2341,13385
1266,2402,13406
1267,2433,13414
1268,2464,13406
1269,2467,13325
1270,2402,13256
1271,2244,13170
1272,2094,13105
1273,2070,13039
1274,2218,13105
1275,2429,13257
1276,2587,13406
1277,2670,13345
1278,2834,13105
1279,3282,12699
1280,4127,12201
1281,5240,11513
1282,6345,10695
1283,7152,9794
1284,7515,9038
1285,7386,8536
1286,6838,8435
1287,6038,8636
1288,5236,9038
1289,4561,9423
1290,4004,9791
1291,3503,10128
1292,3080,10544
1293,2729,10980
1294,2402,11448
1295,2077,11879
1296,1848,12352
1297,1755,12809
1298,1725,13256
1299,1673,13586
1300,1663,13858
1301,1755,14031
1302,1910,14159
1303,2031,14217
1304,2156,14310
1305,2310,14395
1306,2464,14461
1307,2528,14446
1308,2526,14461
1309,2468,14480
1310,2341,14461
1311,2121,14306
1312,1910,14159
1313,1795,14095
1314,1786,14159
1315,1811,14222
1316,1848,14310
1317,1887,14385
1318,1910,14461
1319,1900,14415
1320,1910,14310
1321,1971,14187
1322,2033,14159
1323,1986,14116
1324,1786,14009
1325,1476,13770
1326,1170,13557
1327,982,13414
1328,986,13406
1329,1126,13439
1330,1294,13557
1331,1405,13697
1332,1478,13858
1333,1498,13902
1334,1417,13858
1335,1229,13707
1336,1047,13557
1337,942,13383
1338,862,13256
1339,707,13107
1340,493,12954
1341,296,12716
1342,185,12503
1343,176,12381
1344,308,12503
1345,563,12775
1346,862,13105
1347,1103,13297
1348,1294,13406
1349,1491,13496
1350,1725,13708
1351,1929,13912
1352,2033,14009
1353,1993,13888
1354,1848,13708
1355,1651,13523
1356,1478,13406
1357,1367,13286
1358,1355,13256
1359,1455,13293
1360,1663,13406
1361,1921,13476
1362,2156,13557
1363,2313,13625
1364,2402,13708
1365,2459,13713
1366,2526,13708
1367,2624,13686
1368,2772,13708
1369,2955,13697
1370,3142,13708
1371,3291,13698
1372,3388,13708
1373,3420,13648
1374,3388,13557
1375,3303,13396
1376,3203,13256
1377,3092,13131
1378,2957,13105
1379,2778,13099
1380,2587,13105
1381,2403,13031
1382,2218,12954
1383,1989,12860
1384,1725,12804
1385,1471,12709
1386,1294,12653
1387,1204,12656
1388,1170,12804
1389,1117,12944
1390,986,12954
1391,752,12701
1392,493,12352
1393,357,12071
1394,493,12051
1395,881,12216
1396,1355,12503
1397,1718,12749
1398,1910,12954
1399,1958,13055
1400,1910,13105
1401,1777,13048
1402,1602,12954
1403,1426,12833
1404,1294,12804
1405,1209,12802
1406,1170,12804
1407,1135,12723
1408,1047,12653
1409,875,12572
1410,678,12503
1411,549,12387
1412,554,12352
1413,664,12394
1414,801,12503
1415,894,12525
1416,924,12503
1417,903,12464
1418,862,12503
1419,819,12515
1420,801,12503
1421,815,12453
1422,862,12503
1423,904,12583
1424,924,12653
1425,937,12634
1426,986,12653
1427,1042,12676
1428,1047,12653
1429,986,12487
1430,924,12352
1431,878,12312
1432,801,12352
1433,682,12292
1434,616,12201
1435,655,12145
1436,739,12201
1437,808,12260
1438,924,12352
1439,1149,12464
1440,1417,12653
1441,1595,12818
1442,1663,12954
1443,1687,12978
1444,1725,12954
1445,1778,12907
1446,1848,12954
1447,1911,12998
1448,1910,12954
1449,1792,12730
1450,1602,12503
1451,1432,12360
1452,1355,12352
1453,1350,12344
1454,1355,12352
1455,1316,12339
1456,1232,12352
1457,1130,12330
1458,1047,12352
1459,1015,12402
1460,1047,12503
1461,1099,12530
1462,1109,12503
1463,1051,12405
1464,986,12352
1465,962,12318
1466,986,12352
1467,1030,12397
1468,1109,12503
1469,1211,12586
1470,1294,12653
1471,1296,12643
1472,1232,12653
1473,1139,12651
1474,1047,12653
1475,948,12573
1476,862,12503
1477,824,12456
1478,862,12503
1479,951,12559
1480,1047,12653
1481,1115,12725
1482,1170,12804
1483,1222,12812
1484,1294,12804
1485,1371,12774
1486,1478,12804
1487,1596,12858
1488,1725,12954
1489,1829,13024
1490,1910,13105
1491,1939,13167
1492,1910,13256
1493,1821,13283
1494,1725,13256
1495,1648,13152
1496,1602,13105
1497,1587,13098
1498,1663,13105
1499,1911,12959
1500,2402,12653
1501,3151,12130
1502,4127,11448
1503,5229,10576
1504,6283,9641
1505,7062,8707
1506,7392,7984
1507,7219,7591
1508,6653,7682
1509,5887,8086
1510,5113,8586
1511,4417,8960
1512,3819,9339
1513,3309,9805
1514,2895,10394
1515,2545,10898
1516,2218,11297
1517,1889,11587
1518,1602,11900
1519,1371,12195
1520,1170,12503
1521,966,12740
1522,801,12954
1523,721,13102
1524,739,13256
1525,793,13387
1526,862,13557
1527,923,13708
1528,986,13858
1529,1013,13941
1530,1047,14009
1531,1150,14049
1532,1417,14159
1533,1813,14338
1534,2218,14611
1535,2455,14786
1536,2464,14762
1537,2281,14519
1538,2033,14310
1539,1823,14199
1540,1725,14159
1541,1741,14051
1542,1848,14009
1543,1993,14091
1544,2156,14310
1545,2332,14479
1546,2526,14611
1547,2687,14687
1548,2772,14762
1549,2794,14758
1550,2834,14762
1551,2908,14753
1552,2957,14762
1553,2934,14690
1554,2895,14611
1555,2874,14514
1556,2834,14461
1557,2720,14369
1558,2587,14310
1559,2481,14264
1560,2402,14310
1561,2338,14370
1562,2341,14461
1563,2396,14479
1564,2402,14461
1565,2288,14366
1566,2156,14310
1567,2101,14278
1568,2094,14310
1569,2025,14270
1570,1910,14159
1571,1815,13966
1572,1786,13858
1573,1794,13823
1574,1848,13858
1575,1937,13846
1576,2033,13858
1577,2081,13854
1578,2094,13858
1579,2077,13818
1580,2033,13858
1581,1971,13934
1582,1971,14009
1583,2082,13984
1584,2279,14009
1585,2461,14081
1586,2587,14159
1587,2689,14096
1588,2834,14009
1589,3006,13925
1590,3142,13858
1591,3177,13696
1592,3142,13557
1593,3095,13459
1594,3080,13406
1595,3053,13257
1596,2957,13105
1597,2748,12985
1598,2464,12954
1599,2160,12879
1600,1910,12804
1601,1739,12745
1602,1663,12804
1603,1659,12872
1604,1725,12954
1605,1854,13043
1606,2033,13256
1607,2163,13429
1608,2156,13406
1609,2003,13095
1610,1848,12804
1611,1824,12742
1612,1971,12954
1613,2210,13193
1614,2464,13406
1615,2647,13559
1616,2710,13708
1617,2646,13743
1618,2526,13708
1619,2384,13606
1620,2218,13557
1621,2029,13527
1622,1910,13557
1623,1919,13561
1624,2033,13557
1625,2151,13479
1626,2218,13406
1627,2183,13312
1628,2033,13256
1629,1811,13167
1630,1663,13105
1631,1669,13055
1632,1786,13105
1633,1900,13179
1634,1971,13256
1635,2012,13249
1636,2033,13256
1637,2029,13288
1638,2033,13406
1639,2058,13499
1640,2094,13557
1641,2116,13500
1642,2156,13406
1643,2235,13283
1644,2341,13256
1645,2418,13295
1646,2464,13406
1647,2493,13441
1648,2526,13406
1649,2518,13302
1650,2402,13256
1651,2070,13168
1652,1478,12954
1653,695,12515
1654,-62,12051
1655,-566,11698
1656,-678,11599
1657,-415,11702
1658,123,12051
1659,780,12506
1660,1417,12954
1661,1926,13225
1662,2279,13406
1663,2482,13507
1664,2587,13557
1665,2659,13476
1666,2772,13406
1667,2929,13417
1668,3080,13557
1669,3154,13663
1670,3142,13708
1671,3049,13641
1672,2895,13557
1673,2697,13448
1674,2526,13406
1675,2446,13388
1676,2464,13406
1677,2499,13352
1678,2464,13256
1679,2333,13094
1680,2156,12954
1681,1989,12790
1682,1848,12653
1683,1684,12524
1684,1478,12503
1685,1259,12506
1686,1109,12503
1687,1048,12405
1688,1047,12352
