TIME,II,V
457,2882,7640
458,2891,7657
459,2892,7654
460,2891,7657
461,2882,7645
462,2891,7657
463,2896,7653
464,2891,7657
465,2860,7644
466,2843,7657
467,2840,7659
468,2843,7657
469,2820,7613
470,2796,7582
471,2784,7562
472,2796,7582
473,2798,7584
474,2796,7582
475,2789,7544
476,2796,7507
477,2797,7453
478,2796,7432
479,2775,7419
480,2748,7432
481,2715,7426
482,2701,7432
483,2696,7424
484,2701,7432
485,2698,7422
486,2701,7432
487,2702,7428
488,2701,7432
489,2678,7417
490,2654,7432
491,2640,7437
492,2654,7432
493,2663,7382
494,2654,7357
495,2621,7348
496,2606,7357
497,2605,7318
498,2606,7282
499,2581,7258
500,2559,7282
501,2549,7286
502,2559,7282
503,2559,7262
504,2559,7282
505,2555,7289
506,2559,7282
507,2553,7249
508,2559,7282
509,2587,7354
510,2654,7432
511,2728,7456
512,2796,7507
513,2843,7583
514,2891,7657
515,2936,7655
516,2985,7657
517,3029,7687
518,3080,7732
519,3118,7702
520,3128,7657
521,3088,7635
522,3033,7657
523,2980,7635
524,2938,7582
525,2873,7497
526,2796,7432
527,2726,7369
528,2701,7357
529,2699,7355
530,2701,7357
531,2691,7332
532,2701,7357
533,2727,7404
534,2748,7432
535,2718,7363
536,2654,7282
537,2587,7223
538,2559,7207
539,2553,7161
540,2559,7132
541,2556,7114
542,2559,7132
543,2556,7118
544,2559,7132
545,2555,7156
546,2559,7207
547,2559,7212
548,2559,7207
549,2551,7192
550,2559,7207
551,2579,7204
552,2606,7207
553,2612,7212
554,2606,7282
555,2588,7398
556,2559,7582
557,2498,7820
558,2417,8183
559,2349,8700
560,2369,9459
561,2526,10459
562,2796,11561
563,3011,12271
564,2985,12086
565,2666,10885
566,2227,9234
567,1888,7851
568,1753,7132
569,1744,6877
570,1753,6756
571,1705,6529
572,1611,6231
573,1489,5927
574,1374,5705
575,1259,5513
576,1137,5330
577,989,5118
578,853,4955
579,773,4855
580,806,4880
581,948,5022
582,1185,5330
583,1473,5706
584,1801,6081
585,2125,6355
586,2417,6606
587,2622,6839
588,2748,7057
589,2821,7167
590,2891,7207
591,2950,7220
592,2985,7282
593,2984,7332
594,2985,7357
595,3001,7340
596,3033,7357
597,3055,7391
598,3080,7432
599,3106,7428
600,3128,7432
601,3127,7454
602,3128,7507
603,3143,7519
604,3175,7507
605,3184,7482
606,3175,7507
607,3160,7542
608,3175,7582
609,3199,7581
610,3222,7582
611,3220,7571
612,3222,7582
613,3235,7577
614,3270,7582
615,3296,7572
616,3317,7582
617,3332,7576
618,3364,7582
619,3392,7572
620,3412,7582
621,3407,7577
622,3412,7582
623,3428,7571
624,3459,7582
625,3467,7579
626,3459,7582
627,3443,7564
628,3459,7582
629,3485,7611
630,3507,7657
631,3501,7660
632,3507,7657
633,3525,7643
634,3554,7657
635,3556,7653
636,3554,7657
637,3562,7646
638,3601,7657
639,3632,7653
640,3649,7657
641,3642,7645
642,3649,7657
643,3663,7658
644,3696,7657
645,3719,7615
646,3744,7582
647,3760,7557
648,3791,7582
649,3814,7612
650,3838,7657
651,3852,7664
652,3886,7657
653,3927,7631
654,3980,7657
655,4023,7695
656,4075,7732
657,4123,7720
658,4170,7732
659,4192,7762
660,4217,7807
661,4251,7802
662,4312,7807
663,4366,7828
664,4407,7882
665,4412,7910
666,4407,7957
667,4397,8019
668,4407,8107
669,4413,8151
670,4407,8183
671,4364,8203
672,4312,8258
673,4257,8296
674,4217,8333
675,4171,8332
676,4123,8333
677,4053,8317
678,3980,8333
679,3900,8337
680,3838,8333
681,3786,8284
682,3744,8258
683,3678,8245
684,3601,8258
685,3517,8227
686,3459,8183
687,3411,8124
688,3364,8107
689,3292,8096
690,3222,8107
691,3161,8100
692,3128,8107
693,3098,8099
694,3080,8107
695,3056,8099
696,3033,8107
697,3000,8099
698,2985,8107
699,2980,8099
700,2985,8107
701,2980,8099
702,2985,8107
703,2989,8099
704,2985,8107
705,2956,8100
706,2938,8107
707,2934,8098
708,2938,8107
709,2915,8103
710,2891,8107
711,2879,8074
712,2891,8032
713,2892,7974
714,2891,7957
715,2884,7949
716,2891,7957
717,2890,7943
718,2891,7957
719,2886,7963
720,2891,7957
721,2889,7904
722,2891,7882
723,2886,7878
724,2891,7882
725,2891,7835
726,2891,7807
727,2870,7799
728,2843,7807
729,2811,7764
730,2796,7732
731,2789,7719
732,2796,7732
733,2795,7695
734,2796,7657
735,2791,7633
736,2796,7657
737,2796,7659
738,2796,7657
739,2775,7642
740,2748,7657
741,2716,7656
742,2701,7657
743,2694,7641
744,2701,7657
745,2700,7661
746,2701,7657
747,2697,7609
748,2701,7582
749,2700,7568
750,2701,7582
751,2694,7572
752,2701,7582
753,2729,7602
754,2796,7657
755,2871,7691
756,2938,7732
757,2981,7760
758,3033,7807
759,3086,7836
760,3128,7882
761,3144,7916
762,3175,7957
763,3213,7960
764,3222,7957
765,3163,7923
766,3080,7882
767,3004,7803
768,2938,7732
769,2856,7669
770,2796,7657
771,2778,7650
772,2796,7657
773,2800,7646
774,2796,7657
775,2792,7657
776,2796,7657
777,2779,7617
778,2748,7582
779,2702,7536
780,2654,7507
781,2595,7456
782,2559,7432
783,2547,7414
784,2559,7432
785,2560,7425
786,2559,7432
787,2553,7419
788,2559,7432
789,2559,7426
790,2559,7432
791,2554,7422
792,2559,7432
793,2560,7427
794,2559,7432
795,2552,7420
796,2559,7432
797,2567,7448
798,2559,7507
799,2505,7606
800,2417,7807
801,2322,8124
802,2275,8633
803,2314,9372
804,2464,10360
805,2677,11366
806,2843,12011
807,2818,11886
808,2559,10960
809,2155,9560
810,1801,8258
811,1620,7406
812,1611,7057
813,1640,6923
814,1611,6756
815,1501,6435
816,1374,6081
817,1254,5772
818,1137,5555
819,996,5356
820,853,5180
821,718,5002
822,616,4880
823,561,4833
824,616,4955
825,812,5208
826,1137,5555
827,1503,5886
828,1848,6231
829,2133,6547
830,2369,6831
831,2542,7008
832,2654,7132
833,2708,7213
834,2748,7282
835,2779,7289
836,2796,7282
837,2789,7267
838,2796,7282
839,2820,7280
840,2843,7282
841,2840,7270
842,2843,7282
843,2865,7301
844,2891,7357
845,2890,7403
846,2891,7432
847,2910,7419
848,2938,7432
849,2939,7463
850,2938,7507
851,2953,7505
852,2985,7507
853,2993,7504
854,2985,7507
855,2976,7465
856,2985,7432
857,2988,7413
858,2985,7432
859,2975,7429
860,2985,7432
861,3005,7423
862,3033,7432
863,3038,7422
864,3033,7432
865,3021,7431
866,3033,7432
867,3054,7390
868,3080,7357
869,3084,7335
870,3080,7357
871,3072,7360
872,3080,7357
873,3082,7334
874,3080,7357
875,3069,7391
876,3080,7432
877,3103,7430
878,3128,7432
879,3126,7425
880,3128,7432
881,3139,7417
882,3175,7432
883,3202,7459
884,3222,7507
885,3222,7511
886,3222,7507
887,3214,7491
888,3222,7507
889,3238,7506
890,3270,7507
891,3293,7492
892,3317,7507
893,3334,7507
894,3364,7507
895,3389,7485
896,3412,7507
897,3425,7541
898,3459,7582
899,3502,7575
900,3554,7582
901,3595,7605
902,3649,7657
903,3700,7663
904,3744,7657
905,3761,7659
906,3791,7732
907,3837,7813
908,3886,7882
909,3895,7906
910,3886,7957
911,3877,8024
912,3886,8107
913,3874,8146
914,3838,8183
915,3784,8212
916,3744,8258
917,3701,8262
918,3649,8258
919,3572,8241
920,3507,8258
921,3454,8260
922,3412,8258
923,3346,8217
924,3270,8183
925,3189,8135
926,3128,8107
927,3071,8063
928,3033,8032
929,3002,7985
930,2985,7957
931,2960,7914
932,2938,7882
933,2910,7832
934,2891,7807
935,2863,7788
936,2843,7807
937,2817,7811
938,2796,7807
939,2766,7761
940,2748,7732
941,2739,7713
942,2748,7732
943,2750,7731
944,2748,7732
945,2740,7717
946,2748,7732
947,2755,7735
948,2748,7732
949,2717,7686
950,2701,7657
951,2713,7638
952,2748,7657
953,2761,7656
954,2748,7657
955,2717,7643
956,2701,7657
957,2695,7658
958,2701,7657
959,2699,7615
960,2701,7582
961,2697,7558
962,2701,7582
963,2699,7592
964,2701,7582
965,2697,7529
966,2701,7507
967,2699,7501
968,2701,7507
969,2697,7466
970,2701,7432
971,2701,7411
972,2701,7432
973,2694,7432
974,2701,7432
975,2706,7418
976,2701,7432
977,2673,7430
978,2654,7432
979,2647,7417
980,2654,7432
981,2650,7435
982,2654,7432
983,2657,7386
984,2654,7357
985,2625,7339
986,2606,7357
987,2616,7355
988,2654,7357
989,2669,7344
990,2654,7357
991,2618,7354
992,2606,7357
993,2619,7342
994,2654,7357
995,2678,7379
996,2701,7432
997,2731,7467
998,2796,7507
999,2872,7531
1000,2938,7582
1001,2965,7620
1002,2985,7657
1003,3019,7654
1004,3080,7657
1005,3124,7648
1006,3128,7657
1007,3083,7648
1008,3033,7657
1009,2985,7655
1010,2938,7657
1011,2867,7620
1012,2796,7582
1013,2735,7530
1014,2701,7507
1015,2683,7487
1016,2701,7507
1017,2743,7535
1018,2796,7582
1019,2813,7593
1020,2796,7582
1021,2749,7515
1022,2701,7432
1023,2648,7331
1024,2606,7282
1025,2572,7262
1026,2559,7282
1027,2553,7277
1028,2559,7282
1029,2558,7269
1030,2559,7282
1031,2553,7274
1032,2559,7282
1033,2561,7275
1034,2559,7282
1035,2549,7271
1036,2559,7282
1037,2583,7281
1038,2606,7282
1039,2607,7262
1040,2606,7282
1041,2596,7331
1042,2559,7432
1043,2470,7580
1044,2369,7882
1045,2303,8390
1046,2322,9158
1047,2441,10135
1048,2654,11185
1049,2853,11902
1050,2891,11861
1051,2667,10906
1052,2275,9459
1053,1902,8114
1054,1706,7282
1055,1673,6902
1056,1706,6756
1057,1691,6579
1058,1611,6306
1059,1489,5964
1060,1374,5705
1061,1259,5536
1062,1137,5405
1063,991,5213
1064,853,5030
1065,744,4899
1066,711,4880
1067,770,4950
1068,948,5180
1069,1222,5526
1070,1564,5930
1071,1909,6254
1072,2227,6531
1073,2477,6763
1074,2654,6981
1075,2749,7119
1076,2796,7207
1077,2817,7247
1078,2843,7282
1079,2865,7279
1080,2891,7282
1081,2910,7277
1082,2938,7282
1083,2963,7267
1084,2985,7282
1085,2989,7310
1086,2985,7357
1087,2978,7383
1088,2985,7432
1089,3002,7476
1090,3033,7507
1091,3058,7493
1092,3080,7507
1093,3095,7543
1094,3128,7582
1095,3158,7549
1096,3175,7507
1097,3166,7483
1098,3175,7507
1099,3198,7509
1100,3222,7507
1101,3218,7494
1102,3222,7507
1103,3242,7503
1104,3270,7507
1105,3269,7497
1106,3270,7507
1107,3285,7501
1108,3317,7507
1109,3322,7498
1110,3317,7507
1111,3323,7500
1112,3364,7507
1113,3399,7499
1114,3412,7507
1115,3400,7500
1116,3412,7507
1117,3436,7498
1118,3459,7507
1119,3454,7502
1120,3459,7507
1121,3479,7495
1122,3507,7507
1123,3505,7506
1124,3507,7507
1125,3521,7487
1126,3554,7507
1127,3574,7540
1128,3601,7582
1129,3627,7578
1130,3649,7582
1131,3642,7580
1132,3649,7582
1133,3682,7538
1134,3744,7507
1135,3777,7490
1136,3791,7507
1137,3799,7501
1138,3838,7507
1139,3872,7502
1140,3886,7507
1141,3873,7488
1142,3886,7507
1143,3925,7540
1144,3980,7582
1145,4007,7574
1146,4028,7582
1147,4061,7605
1148,4123,7657
1149,4163,7681
1150,4170,7732
1151,4154,7799
1152,4170,7882
1153,4201,7916
1154,4217,7957
1155,4191,8014
1156,4170,8107
1157,4168,8179
1158,4170,8258
1159,4116,8306
1160,4028,8333
1161,3938,8313
1162,3886,8333
1163,3840,8374
1164,3791,8408
1165,3720,8366
1166,3649,8333
1167,3570,8324
1168,3507,8333
1169,3450,8267
1170,3412,8183
1171,3365,8116
1172,3317,8107
1173,3260,8077
1174,3222,8032
1175,3193,7971
1176,3175,7957
1177,3147,7950
1178,3128,7957
1179,3103,7944
1180,3080,7957
1181,3046,7960
1182,3033,7957
1183,3031,7910
1184,3033,7882
1185,3008,7867
1186,2985,7882
1187,2974,7874
1188,2985,7882
1189,2986,7880
1190,2985,7882
1191,2980,7839
1192,2985,7807
1193,2984,7787
1194,2985,7807
1195,2981,7806
1196,2985,7807
1197,2983,7794
1198,2985,7807
1199,2982,7804
1200,2985,7807
1201,2982,7794
1202,2985,7807
1203,2982,7808
1204,2985,7807
1205,2982,7764
1206,2985,7732
1207,2982,7709
1208,2985,7732
1209,2982,7739
1210,2985,7732
1211,2982,7683
1212,2985,7657
1213,2982,7641
1214,2985,7657
1215,2982,7653
1216,2985,7657
1217,2982,7647
1218,2985,7657
1219,2982,7651
1220,2985,7657
1221,2982,7648
1222,2985,7657
1223,2982,7650
1224,2985,7657
1225,2981,7648
1226,2985,7657
1227,2983,7651
1228,2985,7657
1229,2980,7646
1230,2985,7657
1231,2985,7653
1232,2985,7657
1233,2977,7643
1234,2985,7657
1235,3003,7660
1236,3033,7657
1237,3051,7629
1238,3080,7657
1239,3131,7723
1240,3222,7807
1241,3322,7842
1242,3412,7882
1243,3467,7920
1244,3507,7957
1245,3530,7946
1246,3554,7957
1247,3572,7990
1248,3601,8032
1249,3617,8003
1250,3601,7957
1251,3535,7911
1252,3459,7882
1253,3386,7807
1254,3317,7732
1255,3235,7669
1256,3175,7657
1257,3140,7645
1258,3128,7657
1259,3114,7657
1260,3128,7657
1261,3158,7634
1262,3175,7657
1263,3136,7697
1264,3080,7732
1265,3029,7695
1266,2985,7657
1267,2913,7636
1268,2843,7657
1269,2799,7652
1270,2796,7657
1271,2794,7649
1272,2796,7657
1273,2792,7616
1274,2796,7582
1275,2792,7557
1276,2796,7582
1277,2796,7588
1278,2796,7582
1279,2788,7557
1280,2796,7582
1281,2804,7622
1282,2796,7657
1283,2751,7640
1284,2701,7657
1285,2656,7768
1286,2606,8032
1287,2527,8405
1288,2464,8933
1289,2490,9689
1290,2654,10735
1291,2893,11831
1292,3080,12537
1293,3062,12383
1294,2796,11335
1295,2372,9772
1296,1990,8333
1297,1769,7392
1298,1706,6981
1299,1691,6796
1300,1659,6606
1301,1576,6308
1302,1469,6006
1303,1345,5744
1304,1232,5555
1305,1117,5363
1306,995,5180
1307,857,5013
1308,758,4955
1309,757,5002
1310,900,5180
1311,1152,5433
1312,1469,5780
1313,1798,6152
1314,2132,6531
1315,2429,6826
1316,2654,7057
1317,2777,7193
1318,2843,7282
1319,2889,7316
1320,2938,7357
1321,2969,7390
1322,2985,7432
1323,2986,7434
1324,2985,7432
1325,2979,7419
1326,2985,7432
1327,3004,7431
1328,3033,7432
1329,3042,7417
1330,3033,7432
1331,3019,7456
1332,3033,7507
1333,3060,7543
1334,3080,7582
1335,3075,7587
1336,3080,7582
1337,3099,7560
1338,3128,7582
1339,3131,7617
1340,3128,7657
1341,3122,7653
1342,3128,7657
1343,3122,7656
1344,3128,7657
1345,3143,7613
1346,3175,7582
1347,3184,7566
1348,3175,7582
1349,3159,7573
1350,3175,7582
1351,3201,7604
1352,3222,7657
1353,3217,7670
1354,3222,7657
1355,3241,7607
1356,3270,7582
1357,3272,7565
1358,3270,7582
1359,3265,7582
1360,3270,7582
1361,3263,7563
1362,3270,7582
1363,3288,7611
1364,3317,7657
1365,3321,7660
1366,3317,7657
1367,3308,7641
1368,3317,7657
1369,3331,7657
1370,3364,7657
1371,3393,7639
1372,3412,7657
1373,3405,7665
1374,3412,7657
1375,3431,7601
1376,3459,7582
1377,3473,7601
1378,3507,7657
1379,3554,7664
1380,3601,7657
1381,3619,7640
1382,3649,7657
1383,3694,7655
1384,3744,7657
1385,3763,7641
1386,3791,7657
1387,3835,7677
1388,3886,7732
1389,3906,7770
1390,3933,7807
1391,3976,7822
1392,4028,7882
1393,4050,7955
1394,4075,8032
1395,4104,8062
1396,4123,8107
1397,4097,8169
1398,4075,8258
1399,4072,8301
1400,4075,8333
1401,4035,8353
1402,3980,8408
1403,3929,8446
1404,3886,8483
1405,3814,8484
1406,3744,8483
1407,3686,8446
1408,3649,8408
1409,3599,8352
1410,3554,8333
1411,3507,8322
1412,3459,8333
1413,3384,8304
1414,3317,8258
1415,3275,8171
1416,3270,8107
1417,3254,8072
1418,3222,8107
1419,3168,8130
1420,3128,8107
1421,3096,8013
1422,3080,7957
1423,3055,7945
1424,3033,7957
1425,3003,7914
1426,2985,7882
1427,2974,7870
1428,2985,7882
1429,2992,7842
1430,2985,7807
1431,2954,7788
1432,2938,7807
1433,2935,7801
1434,2938,7807
1435,2914,7807
1436,2891,7807
1437,2880,7760
1438,2891,7732
1439,2891,7721
1440,2891,7732
1441,2886,7694
1442,2891,7657
1443,2888,7634
1444,2891,7657
1445,2889,7659
1446,2891,7657
1447,2885,7641
1448,2891,7657
1449,2894,7660
1450,2891,7657
1451,2863,7613
1452,2843,7582
1453,2836,7561
1454,2843,7582
1455,2840,7588
1456,2843,7582
1457,2845,7535
1458,2843,7507
1459,2817,7489
1460,2796,7507
1461,2786,7506
1462,2796,7507
1463,2797,7491
1464,2796,7507
1465,2778,7511
1466,2748,7507
1467,2708,7460
1468,2701,7432
1469,2722,7415
1470,2748,7432
1471,2732,7428
1472,2701,7432
1473,2683,7423
1474,2701,7432
1475,2710,7423
1476,2701,7432
1477,2682,7427
1478,2701,7432
1479,2746,7417
1480,2796,7432
1481,2818,7456
1482,2843,7507
1483,2882,7537
1484,2938,7582
1485,2982,7617
1486,3033,7657
1487,3095,7655
1488,3175,7657
1489,3234,7669
1490,3270,7732
1491,3275,7782
1492,3270,7807
1493,3248,7771
1494,3222,7732
1495,3181,7685
1496,3128,7657
1497,3054,7610
1498,2985,7582
1499,2925,7563
1500,2891,7582
1501,2874,7583
1502,2891,7582
1503,2917,7564
1504,2938,7582
1505,2923,7592
1506,2891,7582
1507,2843,7506
1508,2796,7432
1509,2739,7370
1510,2701,7357
1511,2687,7343
1512,2701,7357
1513,2707,7356
1514,2701,7357
1515,2675,7310
1516,2654,7282
1517,2640,7262
1518,2654,7282
1519,2677,7282
1520,2701,7282
1521,2703,7267
1522,2701,7282
1523,2697,7282
1524,2701,7282
1525,2700,7282
1526,2701,7357
1527,2688,7464
1528,2654,7582
1529,2572,7741
1530,2464,8107
1531,2385,8699
1532,2417,9459
1533,2575,10318
1534,2796,11260
1535,2937,11928
1536,2891,11786
1537,2619,10621
1538,2227,9008
1539,1874,7726
1540,1706,7132
1541,1705,6946
1542,1753,6831
1543,1721,6602
1544,1611,6306
1545,1478,5976
1546,1374,5705
1547,1266,5491
1548,1137,5330
1549,983,5141
1550,853,4955
1551,767,4805
1552,758,4804
1553,839,4955
1554,1043,5255
1555,1345,5588
1556,1706,5930
1557,2041,6229
1558,2322,6531
1559,2533,6782
1560,2701,6981
1561,2818,7079
1562,2891,7132
1563,2919,7156
1564,2938,7207
1565,2956,7245
1566,2985,7282
1567,3010,7282
1568,3033,7282
1569,3038,7271
1570,3033,7282
1571,3022,7280
1572,3033,7282
1573,3057,7267
1574,3080,7282
1575,3079,7308
1576,3080,7357
1577,3095,7387
1578,3128,7432
1579,3137,7467
1580,3128,7507
1581,3111,7507
1582,3128,7507
1583,3154,7496
1584,3175,7507
1585,3169,7501
1586,3175,7507
1587,3194,7499
1588,3222,7507
1589,3224,7499
1590,3222,7507
1591,3232,7501
1592,3270,7507
1593,3299,7496
1594,3317,7507
1595,3313,7504
1596,3317,7507
1597,3328,7489
1598,3364,7507
1599,3395,7537
1600,3412,7582
1601,3404,7583
1602,3412,7582
1603,3432,7571
1604,3459,7582
1605,3460,7574
1606,3459,7582
1607,3469,7577
1608,3507,7582
1609,3535,7565
1610,3554,7582
1611,3565,7611
1612,3601,7657
1613,3634,7660
1614,3649,7657
1615,3635,7644
1616,3649,7657
1617,3692,7652
1618,3744,7657
1619,3750,7648
1620,3744,7657
1621,3751,7649
1622,3791,7657
1623,3819,7651
1624,3838,7657
1625,3850,7645
1626,3886,7657
1627,3929,7656
1628,3980,7657
1629,4011,7636
1630,4028,7657
1631,4036,7689
1632,4075,7732
1633,4127,7748
1634,4170,7807
1635,4171,7885
1636,4170,7957
1637,4184,7954
1638,4217,7957
1639,4227,8001
1640,4217,8107
1641,4191,8190
1642,4170,8258
1643,4130,8294
1644,4075,8333
1645,3999,8332
1646,3933,8333
1647,3876,8321
1648,3838,8333
1649,3793,8326
1650,3744,8333
1651,3673,8327
1652,3601,8333
1653,3523,8300
1654,3459,8258
1655,3402,8201
1656,3364,8183
1657,3319,8153
1658,3270,8107
1659,3210,8015
1660,3175,7957
1661,3151,7936
1662,3128,7957
1663,3076,7953
1664,3033,7957
1665,3014,7952
1666,3033,7957
1667,3042,7918
