TIMESTAMP,II,V
286,861,6900
287,973,7106
288,976,7470
289,987,7978
290,1493,8293
291,2739,7818
292,4365,6331
293,5805,4191
294,6777,2216
295,7145,1029
296,6777,823
297,5816,1309
298,4824,2152
299,4194,3093
300,3733,4052
301,3076,4904
302,2297,5571
303,1724,5994
304,1436,6267
305,1237,6444
306,1034,6584
307,885,6675
308,804,6774
309,705,6852
310,574,6900
311,493,6884
312,517,6900
313,571,6958
314,574,7027
315,523,7013
316,517,6964
317,557,6937
318,574,6964
319,509,6993
320,459,7027
321,514,7035
322,632,7027
323,661,6997
324,574,7027
325,487,7093
326,517,7154
327,623,7143
328,689,7154
329,683,7204
330,689,7280
331,750,7305
332,804,7344
333,799,7404
334,804,7470
335,881,7467
336,976,7470
337,988,7512
338,919,7597
339,829,7635
340,747,7660
341,670,7680
342,632,7723
343,635,7745
344,632,7787
345,593,7825
346,574,7850
347,602,7812
348,632,7787
349,622,7795
350,632,7850
351,709,7881
352,804,7913
353,829,7923
354,804,7913
355,819,7829
356,919,7723
357,1048,7612
358,1149,7533
359,1211,7438
360,1263,7344
361,1304,7236
362,1321,7154
363,1313,7056
364,1321,6964
365,1367,6871
366,1436,6837
367,1482,6811
368,1493,6774
369,1492,6708
370,1493,6710
371,1461,6750
372,1378,6774
373,1301,6721
374,1321,6710
375,1391,6749
376,1378,6774
377,1211,6689
378,1034,6584
379,977,6547
380,1034,6584
381,1081,6595
382,1091,6584
383,1071,6591
384,1034,6647
385,986,6631
386,976,6521
387,961,6441
388,861,6584
389,734,6800
390,804,6900
391,1172,7022
392,1723,7533
393,2391,8089
394,3331,7723
395,4586,5943
396,5800,3545
397,6449,1604
398,6375,506
399,5875,76
400,5341,380
401,4893,1406
402,4422,2722
403,3811,3749
404,3101,4495
405,2428,5204
406,1895,5887
407,1487,6291
408,1149,6457
409,871,6584
410,689,6774
411,589,6883
412,517,6900
413,458,6893
414,459,6964
415,519,7042
416,574,7090
417,573,7080
418,574,7090
419,604,7124
420,632,7154
421,588,7127
422,517,7090
423,468,7074
424,459,7090
425,469,7085
426,517,7090
427,577,7108
428,574,7154
429,483,7176
430,402,7217
431,412,7269
432,459,7344
433,436,7363
434,345,7344
435,275,7292
436,287,7280
437,348,7293
438,402,7344
439,417,7375
440,402,7407
441,386,7423
442,402,7470
443,438,7508
444,459,7533
445,454,7503
446,459,7470
447,490,7446
448,517,7470
449,498,7480
450,459,7470
451,471,7423
452,574,7407
453,713,7404
454,804,7407
455,832,7352
456,861,7280
457,921,7201
458,976,7154
459,1000,7088
460,1034,7027
461,1098,6967
462,1149,6964
463,1150,6969
464,1149,6964
465,1180,6900
466,1206,6837
467,1181,6784
468,1149,6774
469,1162,6763
470,1206,6774
471,1219,6774
472,1206,6774
473,1202,6736
474,1206,6710
475,1170,6691
476,1091,6710
477,1026,6729
478,1034,6774
479,1078,6789
480,1091,6774
481,1033,6723
482,976,6710
483,960,6740
484,976,6774
485,975,6731
486,976,6647
487,980,6596
488,976,6647
489,962,6690
490,976,6647
491,971,6568
492,861,6647
493,699,6841
494,689,7027
495,913,7240
496,1263,7723
497,1721,8250
498,2527,8103
499,3813,6725
500,5226,4495
501,6130,2262
502,6202,696
503,5678,-13
504,5054,190
505,4633,1127
506,4365,2406
507,3984,3545
508,3331,4431
509,2509,5140
510,1780,5761
511,1288,6217
512,976,6521
513,740,6701
514,574,6837
515,494,6909
516,459,6964
517,421,7007
518,402,7090
519,425,7164
520,459,7217
521,458,7195
522,459,7154
523,482,7125
524,517,7154
525,532,7193
526,574,7217
527,645,7208
528,689,7217
529,658,7224
530,632,7217
531,685,7151
532,804,7090
533,910,7059
534,976,7090
535,1002,7119
536,976,7154
537,906,7172
538,861,7217
539,883,7264
540,919,7344
541,878,7411
542,747,7470
543,583,7475
544,459,7470
545,413,7454
546,459,7470
547,554,7490
548,632,7533
549,664,7544
550,689,7533
551,726,7502
552,747,7533
553,719,7599
554,689,7660
555,716,7638
556,804,7597
557,884,7572
558,919,7597
559,931,7584
560,976,7533
561,1058,7449
562,1149,7407
563,1229,7376
564,1321,7344
565,1407,7252
566,1436,7154
567,1386,7065
568,1321,7027
569,1300,6974
570,1321,6900
571,1345,6804
572,1378,6774
573,1421,6794
574,1436,6837
575,1388,6817
576,1321,6774
577,1295,6723
578,1321,6710
579,1356,6683
580,1378,6647
581,1370,6575
582,1321,6521
583,1248,6487
584,1206,6521
585,1206,6563
586,1206,6584
587,1175,6543
588,1149,6521
589,1133,6533
590,1091,6584
591,1013,6595
592,976,6584
593,1023,6545
594,1091,6521
595,1088,6496
596,1034,6521
597,1008,6557
598,1034,6584
599,1037,6551
600,976,6521
601,891,6504
602,861,6521
603,889,6533
604,919,6584
605,898,6631
606,861,6647
607,863,6598
608,919,6584
609,969,6612
610,976,6647
611,958,6610
612,976,6584
613,1051,6601
614,1149,6647
615,1206,6626
616,1206,6584
617,1172,6558
618,1149,6584
619,1143,6606
620,1149,6647
621,1163,6665
622,1206,6647
623,1268,6583
624,1321,6584
625,1334,6650
626,1321,6710
627,1311,6660
628,1321,6584
629,1330,6551
630,1321,6584
631,1293,6590
632,1263,6584
633,1219,6571
634,1149,6584
635,1067,6577
636,1034,6584
637,1056,6585
638,1091,6584
639,1095,6540
640,1091,6521
641,1093,6532
642,1091,6584
643,1075,6595
644,1091,6584
645,1113,6550
646,1091,6521
647,1007,6495
648,976,6521
649,1048,6564
650,1149,6584
651,1153,6562
652,1091,6584
653,1061,6607
654,1091,6584
655,1081,6554
656,976,6710
657,843,6992
658,804,7217
659,914,7384
660,1206,7787
661,1784,8269
662,2814,8103
663,4284,6677
664,5800,4431
665,6717,2448
666,6662,1519
667,5892,1551
668,5054,2089
669,4520,2769
670,4135,3545
671,3586,4376
672,2871,5191
673,2226,5829
674,1780,6267
675,1447,6529
676,1149,6710
677,933,6818
678,861,6900
679,860,6940
680,804,6964
681,674,6950
682,574,6964
683,559,6989
684,574,7027
685,546,7023
686,517,7027
687,529,7032
688,574,7027
689,579,6983
690,574,6964
691,611,6982
692,689,7027
693,722,7029
694,689,7027
695,652,7037
696,689,7090
697,770,7125
698,804,7154
699,753,7151
700,689,7154
701,673,7137
702,689,7154
703,691,7196
704,689,7280
705,696,7330
706,689,7344
707,652,7318
708,632,7344
709,657,7417
710,689,7533
711,686,7610
712,689,7660
713,738,7681
714,804,7723
715,823,7753
716,804,7787
717,791,7804
718,804,7850
719,826,7887
720,861,7913
721,915,7885
722,976,7850
723,1014,7807
724,1034,7787
725,1054,7750
726,1091,7723
727,1128,7686
728,1149,7660
729,1148,7602
730,1149,7533
731,1166,7434
732,1206,7344
733,1259,7240
734,1321,7154
735,1366,7053
736,1378,6964
737,1370,6858
738,1378,6774
739,1392,6693
740,1378,6647
741,1348,6602
742,1378,6584
743,1478,6567
744,1551,6584
745,1500,6586
746,1378,6584
747,1285,6543
748,1263,6521
749,1243,6512
750,1206,6521
751,1159,6531
752,1149,6584
753,1166,6640
754,1206,6647
755,1205,6590
756,1149,6584
757,1098,6606
758,1149,6584
759,1233,6532
760,1206,6647
761,1083,6869
762,1091,7027
763,1355,7213
764,1780,7787
765,2317,8433
766,3159,8167
767,4435,6404
768,5858,3862
769,6859,1611
770,7121,127
771,6783,-621
772,6202,-443
773,5601,676
774,4996,2216
775,4332,3454
776,3618,4305
777,2908,5024
778,2240,5698
779,1624,6106
780,1091,6267
781,679,6359
782,402,6521
783,240,6649
784,172,6710
785,164,6720
786,172,6774
787,167,6837
788,172,6900
789,197,6922
790,230,6964
791,215,7025
792,172,7090
793,140,7120
794,172,7154
795,236,7190
796,287,7217
797,294,7201
798,287,7217
799,270,7255
800,230,7280
801,176,7234
802,172,7217
803,230,7263
804,287,7344
805,291,7353
806,287,7344
807,330,7353
808,402,7407
809,446,7435
810,459,7470
811,464,7501
812,459,7533
813,446,7523
814,459,7533
815,500,7562
816,517,7597
817,482,7568
818,459,7533
819,501,7515
820,574,7533
821,616,7511
822,632,7470
823,655,7418
824,689,7407
825,730,7382
826,804,7344
827,905,7268
828,976,7217
829,983,7178
830,976,7154
831,1001,7074
832,1034,6964
833,1020,6837
834,976,6774
835,956,6753
836,976,6774
837,990,6773
838,976,6774
839,958,6762
840,976,6774
841,1015,6771
842,1034,6774
843,1012,6762
844,976,6774
845,929,6759
846,861,6710
847,809,6604
848,861,6521
849,1029,6468
850,1206,6457
851,1292,6441
852,1321,6457
853,1352,6485
854,1378,6521
855,1360,6514
856,1321,6521
857,1276,6541
858,1206,6584
859,1131,6587
860,1149,6584
861,1256,6574
862,1321,6584
863,1265,6558
864,1206,6521
865,1250,6470
866,1321,6457
867,1278,6450
868,1149,6457
869,1068,6448
870,1091,6457
871,1139,6456
872,1149,6457
873,1119,6442
874,1091,6457
875,1079,6466
876,1091,6457
877,1102,6405
878,1091,6394
879,1055,6419
880,1034,6457
881,1036,6448
882,1034,6457
883,989,6486
884,919,6521
885,864,6488
886,861,6457
887,888,6461
888,919,6521
889,919,6563
890,919,6584
891,928,6602
892,976,6647
893,1054,6649
894,1149,6584
895,1187,6516
896,1149,6584
897,1101,6700
898,1149,6710
899,1238,6608
900,1206,6647
901,1002,6859
902,804,7090
903,813,7316
904,1091,7787
905,1660,8298
906,2642,8103
907,4071,6653
908,5628,4431
909,6706,2375
910,6891,1076
911,6304,562
912,5456,823
913,4759,1737
914,4250,2975
915,3715,4067
916,3044,4875
917,2341,5466
918,1780,5951
919,1404,6289
920,1149,6521
921,947,6665
922,804,6774
923,725,6829
924,689,6900
925,659,6986
926,632,7090
927,606,7136
928,574,7154
929,514,7145
930,459,7154
931,432,7152
932,459,7154
933,510,7145
934,574,7154
935,618,7172
936,632,7217
937,619,7232
938,632,7217
939,681,7180
940,747,7217
941,803,7289
942,861,7344
943,911,7327
944,919,7344
945,881,7403
946,861,7470
947,906,7460
948,976,7470
949,985,7543
950,919,7660
951,838,7689
952,804,7660
953,807,7626
954,804,7660
955,760,7711
956,689,7787
957,634,7851
958,632,7913
959,662,7923
960,689,7913
961,721,7874
962,804,7850
963,914,7842
964,976,7913
965,970,8017
966,976,8103
967,1020,8075
968,1034,7977
969,985,7855
970,976,7787
971,1077,7725
972,1206,7660
973,1240,7555
974,1206,7470
975,1204,7395
976,1263,7344
977,1327,7255
978,1378,7154
979,1434,7038
980,1493,6964
981,1515,6893
982,1493,6837
983,1439,6776
984,1378,6774
985,1324,6785
986,1321,6774
987,1333,6704
988,1321,6647
989,1271,6629
990,1263,6647
991,1300,6645
992,1321,6647
993,1300,6644
994,1321,6647
995,1367,6624
996,1321,6647
997,1166,6739
998,1091,6900
999,1199,7025
1000,1378,7154
1001,1588,7370
1002,2067,7660
1003,3006,7568
1004,4250,6584
1005,5468,4659
1006,6432,2532
1007,6918,1059
1008,6719,633
1009,5961,994
1010,5169,1773
1011,4672,2679
1012,4250,3608
1013,3561,4451
1014,2699,5191
1015,1981,5775
1016,1493,6204
1017,1107,6462
1018,804,6647
1019,643,6786
1020,574,6900
1021,489,6941
1022,402,6964
1023,381,6980
1024,402,7027
1025,383,7056
1026,345,7090
1027,345,7099
1028,402,7090
1029,445,7050
1030,459,7027
1031,454,7038
1032,459,7090
1033,461,7127
1034,459,7154
1035,454,7153
1036,459,7154
1037,464,7123
1038,459,7090
1039,449,7042
1040,459,7027
1041,507,7034
1042,574,7090
1043,606,7133
1044,574,7154
1045,506,7118
1046,459,7090
1047,452,7072
1048,459,7090
1049,473,7107
1050,517,7154
1051,575,7192
1052,574,7217
1053,461,7185
1054,287,7154
1055,154,7132
1056,115,7154
1057,137,7172
1058,172,7217
1059,185,7271
1060,172,7344
1061,155,7366
1062,172,7344
1063,226,7271
1064,287,7217
1065,336,7172
1066,402,7154
1067,507,7117
1068,632,7090
1069,734,7052
1070,804,7027
1071,845,6969
1072,861,6900
1073,859,6815
1074,861,6774
1075,869,6757
1076,861,6774
1077,828,6772
1078,804,6774
1079,819,6763
1080,861,6774
1081,878,6770
1082,861,6774
1083,861,6764
1084,919,6774
1085,982,6753
1086,976,6710
1087,918,6646
1088,919,6647
1089,1025,6683
1090,1149,6710
1091,1178,6651
1092,1149,6584
1093,1160,6559
1094,1263,6584
1095,1344,6588
1096,1321,6584
1097,1247,6579
1098,1263,6584
1099,1334,6570
1100,1321,6584
1101,1219,6592
1102,1206,6584
1103,1297,6601
1104,1263,6774
1105,972,6980
1106,632,7090
1107,485,7262
1108,574,7850
1109,962,8511
1110,1895,8293
1111,3397,6659
1112,4939,4305
1113,5824,2252
1114,5858,950
1115,5399,330
1116,4881,506
1117,4460,1470
1118,4077,2785
1119,3620,3849
1120,3044,4621
1121,2408,5343
1122,1838,6077
1123,1390,6571
1124,1034,6774
1125,731,6825
1126,517,6900
1127,418,6971
1128,402,7027
1129,401,7048
1130,402,7090
1131,421,7121
1132,459,7154
1133,475,7149
1134,459,7154
1135,434,7175
1136,459,7217
1137,521,7213
1138,574,7154
1139,562,7063
1140,517,7027
1141,502,7040
1142,574,7090
1143,699,7118
1144,804,7154
1145,833,7179
1146,804,7217
1147,781,7235
1148,804,7280
1149,819,7320
1150,747,7344
1151,590,7304
1152,459,7280
1153,428,7306
1154,459,7407
1155,474,7486
1156,459,7533
1157,435,7545
1158,402,7597
1159,359,7660
1160,345,7723
1161,367,7731
1162,402,7723
1163,450,7691
1164,574,7660
1165,766,7610
1166,919,7597
1167,962,7595
1168,976,7597
1169,1032,7556
1170,1091,7533
1171,1095,7526
1172,1091,7533
1173,1125,7500
1174,1149,7470
1175,1115,7420
1176,1091,7344
1177,1138,7204
1178,1206,7090
1179,1216,7015
1180,1206,6964
1181,1247,6860
1182,1321,6774
1183,1347,6739
1184,1321,6774
1185,1301,6784
1186,1321,6774
1187,1355,6735
1188,1378,6710
1189,1369,6669
1190,1321,6647
1191,1249,6612
1192,1206,6584
1193,1201,6553
1194,1206,6584
1195,1197,6627
1196,1206,6647
1197,1240,6616
1198,1263,6647
1199,1244,6728
1200,1206,6774
1201,1162,6667
1202,1091,6521
1203,988,6454
1204,919,6521
1205,927,6580
1206,976,6584
1207,985,6534
1208,976,6521
1209,1001,6545
1210,1091,6584
1211,1174,6571
1212,1206,6521
1213,1177,6478
1214,1149,6521
1215,1156,6582
1216,1206,6584
1217,1222,6495
1218,1149,6457
1219,1014,6528
1220,919,6710
1221,880,6956
1222,861,7344
1223,957,7799
1224,1436,8040
1225,2453,7608
1226,3848,6331
1227,5254,4398
1228,6317,2406
1229,6745,985
1230,6432,570
1231,5654,1042
1232,4939,1962
1233,4523,2885
1234,4135,3735
1235,3435,4545
1236,2527,5318
1237,1770,5916
1238,1321,6331
1239,1039,6589
1240,804,6774
1241,638,6878
1242,574,6964
1243,541,7046
1244,459,7154
1245,344,7208
1246,287,7217
1247,324,7189
1248,402,7217
1249,427,7280
1250,402,7344
1251,372,7352
1252,402,7344
1253,476,7338
1254,574,7344
1255,653,7314
1256,689,7280
1257,668,7238
1258,632,7217
1259,618,7194
1260,632,7217
1261,640,7252
1262,632,7280
1263,620,7245
1264,632,7217
1265,663,7221
1266,689,7280
1267,676,7316
1268,632,7344
1269,603,7358
1270,632,7407
1271,685,7443
1272,689,7470
1273,614,7460
1274,517,7470
1275,461,7487
1276,459,7533
1277,480,7561
1278,517,7597
1279,557,7619
1280,574,7660
1281,547,7687
1282,517,7723
1283,540,7729
1284,632,7723
1285,736,7683
1286,804,7660
1287,816,7629
1288,804,7597
1289,809,7526
1290,861,7470
1291,946,7424
1292,1034,7407
1293,1114,7354
1294,1206,7280
1295,1291,7174
1296,1321,7090
1297,1274,7009
1298,1206,6964
1299,1179,6940
1300,1206,6964
1301,1259,6958
1302,1321,6900
1303,1367,6797
1304,1378,6774
1305,1364,6830
1306,1378,6900
1307,1438,6861
1308,1493,6774
1309,1495,6720
1310,1493,6774
1311,1568,6849
1312,1723,6900
1313,1836,6864
1314,1780,6774
1315,1533,6633
1316,1206,6521
1317,937,6451
1318,804,6457
1319,778,6483
1320,804,6521
1321,849,6523
1322,919,6521
1323,993,6503
1324,1034,6521
1325,1016,6545
1326,976,6584
1327,940,6586
1328,919,6584
1329,884,6573
1330,861,6584
1331,852,6604
1332,861,6647
1333,858,6664
1334,861,6647
1335,878,6613
1336,919,6647
1337,958,6699
1338,976,6710
1339,943,6682
1340,861,6774
1341,774,6983
1342,747,7217
1343,806,7429
1344,976,7787
1345,1354,8204
1346,2125,8230
1347,3352,7323
1348,4767,5571
1349,5802,3631
1350,6030,2279
1351,5546,1777
1352,4881,1962
1353,4447,2480
1354,4192,3165
1355,3819,3935
1356,3216,4748
1357,2545,5443
1358,2010,5951
1359,1660,6270
1360,1436,6521
1361,1259,6709
1362,1091,6837
1363,931,6873
1364,804,6900
1365,710,6929
1366,632,6964
1367,573,6937
1368,574,6900
1369,617,6876
1370,632,6900
1371,543,6910
1372,402,6900
1373,294,6881
1374,287,6900
1375,340,6930
1376,402,6964
1377,436,6980
1378,459,7027
1379,469,7069
1380,459,7090
1381,428,7050
1382,402,7027
1383,395,7039
1384,402,7090
1385,402,7097
1386,402,7090
1387,420,7091
1388,459,7154
1389,479,7219
1390,459,7280
1391,432,7304
1392,459,7344
1393,532,7393
1394,574,7470
1395,534,7496
1396,459,7470
1397,427,7404
1398,459,7407
1399,516,7465
1400,574,7533
1401,630,7518
1402,689,7470
1403,744,7436
1404,804,7470
1405,882,7507
1406,976,7533
1407,1052,7525
1408,1091,7533
1409,1109,7533
1410,1149,7533
1411,1210,7500
1412,1263,7470
1413,1293,7414
1414,1321,7344
1415,1340,7236
1416,1321,7154
1417,1272,7084
1418,1263,7027
1419,1307,6929
1420,1321,6837
1421,1245,6754
1422,1149,6710
1423,1119,6662
1424,1149,6647
1425,1161,6639
1426,1149,6647
1427,1119,6620
1428,1091,6584
1429,1046,6562
1430,1034,6584
1431,1072,6597
1432,1149,6584
1433,1195,6555
1434,1206,6584
1435,1205,6612
1436,1206,6584
1437,1138,6499
1438,976,6521
1439,826,6675
1440,861,6900
1441,1102,7125
1442,1436,7470
1443,1858,7877
1444,2584,7977
1445,3744,7205
1446,5111,5444
1447,6227,3143
1448,6777,1140
1449,6731,33
1450,6260,0
1451,5593,733
1452,4939,1836
1453,4347,2959
1454,3733,3988
1455,3037,4855
1456,2355,5571
1457,1799,6093
1458,1378,6457
1459,1045,6677
1460,804,6837
1461,662,6943
1462,574,7027
1463,497,7060
1464,459,7090
1465,466,7110
1466,459,7154
1467,395,7182
1468,345,7217
1469,355,7225
1470,402,7217
1471,410,7178
1472,402,7154
1473,402,7160
1474,402,7217
1475,368,7263
1476,345,7280
1477,364,7242
1478,402,7217
1479,408,7220
1480,402,7280
1481,425,7324
1482,459,7344
1483,436,7324
1484,345,7344
1485,265,7390
1486,287,7470
1487,390,7528
1488,459,7597
1489,399,7641
1490,230,7660
1491,50,7602
1492,-57,7533
1493,-84,7493
1494,-57,7533
1495,-23,7577
1496,0,7597
1497,16,7559
1498,57,7533
1499,118,7519
1500,172,7533
1501,214,7526
1502,287,7533
1503,401,7551
1504,517,7597
1505,603,7593
1506,689,7533
1507,784,7420
1508,861,7344
1509,920,7283
1510,1034,7217
1511,1231,7085
1512,1436,6964
1513,1555,6891
1514,1608,6900
1515,1662,6909
1516,1723,6900
1517,1730,6840
1518,1665,6774
1519,1572,6694
1520,1493,6647
1521,1431,6606
1522,1378,6584
1523,1337,6542
1524,1321,6521
1525,1338,6504
1526,1378,6521
1527,1402,6539
1528,1378,6584
1529,1317,6599
1530,1263,6584
1531,1218,6528
1532,1149,6521
1533,1048,6549
1534,976,6584
1535,964,6554
1536,976,6521
1537,956,6503
1538,919,6521
1539,888,6513
1540,861,6521
1541,823,6541
1542,804,6584
1543,810,6588
1544,804,6584
1545,765,6572
1546,747,6584
1547,772,6579
1548,804,6584
1549,816,6577
1550,861,6584
1551,943,6575
1552,976,6584
1553,914,6584
1554,861,6584
1555,912,6545
1556,1034,6521
1557,1132,6540
1558,1206,6647
1559,1276,6744
1560,1321,6774
1561,1314,6722
1562,1321,6710
1563,1395,6745
1564,1493,6774
1565,1524,6710
1566,1493,6647
1567,1471,6643
1568,1493,6710
1569,1507,6736
1570,1493,6710
1571,1470,6665
1572,1493,6647
1573,1536,6619
1574,1551,6584
1575,1483,6555
1576,1378,6584
1577,1313,6624
1578,1321,6647
1579,1300,6609
1580,1149,6584
1581,926,6618
1582,804,6774
1583,789,7007
1584,747,7344
1585,729,7758
1586,1091,8103
1587,2061,7890
1588,3446,6710
1589,4849,4658
1590,5973,2532
1591,6523,1149
1592,6260,823
1593,5352,1241
1594,4422,2026
1595,3865,2923
1596,3446,3862
1597,2790,4722
1598,2010,5444
1599,1462,5964
1600,1206,6331
1601,1014,6575
1602,804,6774
1603,684,6901
1604,689,6964
1605,696,6953
1606,632,6964
1607,558,7006
1608,574,7090
1609,679,7134
1610,804,7154
1611,865,7145
1612,861,7154
1613,819,7154
1614,804,7154
1615,832,7159
1616,919,7217
1617,1024,7289
1618,1091,7344
1619,1063,7338
1620,976,7344
1621,926,7366
1622,976,7407
1623,1066,7386
1624,1091,7344
1625,1033,7307
1626,976,7344
1627,942,7401
1628,861,7470
1629,717,7503
1630,632,7533
1631,686,7534
1632,804,7533
1633,859,7514
1634,861,7533
1635,868,7578
1636,861,7660
1637,772,7706
1638,632,7723
1639,529,7706
1640,517,7723
1641,576,7751
1642,689,7787
1643,819,7782
1644,919,7787
1645,956,7800
1646,976,7850
1647,1021,7883
1648,1091,7913
1649,1151,7912
1650,1206,7913
1651,1277,7883
1652,1378,7850
1653,1495,7787
1654,1608,7723
1655,1673,7629
1656,1665,7533
1657,1616,7423
1658,1608,7344
1659,1663,7268
1660,1723,7217
1661,1731,7166
1662,1723,7154
1663,1745,7132
1664,1780,7090
1665,1772,7007
1666,1723,6964
1667,1678,6937
1668,1665,6900
1669,1652,6814
1670,1608,6774
1671,1543,6777
1672,1493,6774
1673,1449,6679
1674,1378,6584
1675,1279,6531
1676,1206,6521
1677,1173,6474
1678,1149,6457
1679,1107,6482
1680,1091,6521
1681,1103,6471
1682,1091,6394
1683,1025,6354
1684,976,6394
1685,979,6413
1686,976,6394
1687,913,6339
1688,861,6331
1689,895,6350
1690,976,6394
1691,1004,6399
1692,976,6394
1693,956,6377
1694,976,6394
1695,994,6399
1696,976,6394
1697,921,6351
1698,861,6331
1699,831,6337
1700,861,6394
1701,930,6436
1702,976,6457
1703,945,6443
1704,861,6457
1705,795,6482
1706,804,6521
1707,863,6539
1708,919,6584
1709,945,6625
1710,976,6647
1711,1030,6609
1712,1091,6584
1713,1143,6594
1714,1206,6647
1715,1261,6659
1716,1263,6647
1717,1216,6626
1718,1206,6647
1719,1266,6659
1720,1321,6647
1721,1289,6582
1722,1206,6521
1723,1137,6469
1724,1091,6457
1725,1045,6448
1726,1034,6457
1727,1083,6455
1728,1149,6457
1729,1149,6425
1730,1091,6394
1731,1055,6367
1732,1091,6394
1733,1147,6430
1734,1149,6457
1735,1086,6427
1736,1034,6394
1737,1041,6371
1738,1091,6394
1739,1130,6420
1740,1149,6457
1741,1155,6463
1742,1149,6457
1743,1119,6434
1744,1091,6457
1745,1083,6493
1746,1091,6521
1747,1091,6502
1748,1091,6521
1749,1092,6578
1750,1091,6647
1751,1082,6651
1752,1091,6647
1753,1107,6660
1754,1091,6710
1755,1029,6739
1756,976,6774
1757,966,6785
1758,976,6774
1759,972,6718
1760,976,6710
1761,1002,6743
1762,1034,6774
1763,1044,6721
1764,1091,6647
