TIME,II,V
224,-305,3467
225,-336,3382
226,-348,3320
227,-378,3271
228,-436,3246
229,-491,3220
230,-523,3209
231,-541,3192
232,-566,3172
233,-595,3140
234,-610,3135
235,-608,3150
236,-610,3172
237,-629,3158
238,-653,3135
239,-660,3120
240,-653,3135
241,-650,3152
242,-653,3172
243,-642,3185
244,-610,3209
245,-576,3226
246,-566,3246
247,-574,3259
248,-566,3283
249,-526,3302
250,-479,3320
251,-460,3319
252,-479,3320
253,-508,3316
254,-523,3320
255,-511,3316
256,-479,3320
257,-434,3328
258,-392,3357
259,-362,3380
260,-348,3394
261,-345,3379
262,-348,3357
263,-351,3330
264,-348,3320
265,-344,3314
266,-348,3320
267,-353,3318
268,-348,3320
269,-338,3315
270,-348,3320
271,-377,3319
272,-392,3320
273,-373,3303
274,-348,3283
275,-343,3256
276,-348,3246
277,-347,3240
278,-348,3246
279,-355,3244
280,-348,3246
281,-321,3241
282,-305,3246
283,-322,3244
284,-348,3246
285,-354,3241
286,-348,3246
287,-351,3245
288,-348,3246
289,-326,3239
290,-305,3246
291,-314,3250
292,-348,3246
293,-377,3220
294,-392,3209
295,-397,3218
296,-392,3246
297,-371,3262
298,-348,3283
299,-341,3301
300,-348,3320
301,-353,3317
302,-348,3320
303,-344,3322
304,-348,3320
305,-353,3294
306,-348,3283
307,-328,3293
308,-305,3320
309,-295,3324
310,-305,3320
311,-315,3313
312,-305,3320
313,-278,3317
314,-261,3320
315,-263,3318
316,-261,3320
317,-241,3312
318,-218,3320
319,-212,3336
320,-218,3357
321,-218,3345
322,-218,3320
323,-233,3301
324,-261,3320
325,-275,3345
326,-261,3357
327,-232,3335
328,-218,3320
329,-231,3313
330,-261,3320
331,-292,3316
332,-305,3320
333,-314,3325
334,-305,3320
335,-303,3297
336,-305,3283
337,-314,3296
338,-305,3320
339,-295,3322
340,-305,3320
341,-321,3316
342,-305,3320
343,-286,3329
344,-348,3394
345,-495,3498
346,-610,3615
347,-548,3722
348,-218,3836
349,512,3805
350,1829,3394
351,3773,2473
352,5924,1217
353,7480,-136
354,7797,-1365
355,6922,-2215
356,5488,-2324
357,4088,-1580
358,2875,-295
359,1797,979
360,915,1955
361,329,2652
362,-44,3209
363,-365,3635
364,-653,3910
365,-818,4036
366,-871,4095
367,-906,4119
368,-958,4131
369,-991,4121
370,-1002,4131
371,-1021,4153
372,-1045,4168
373,-1055,4145
374,-1045,4131
375,-1049,4145
376,-1045,4168
377,-1032,4166
378,-1002,4168
379,-978,4200
380,-958,4242
381,-938,4246
382,-915,4242
383,-891,4249
384,-871,4279
385,-850,4293
386,-828,4316
387,-804,4345
388,-784,4390
389,-763,4408
390,-740,4427
391,-717,4450
392,-697,4500
393,-677,4539
394,-653,4574
395,-627,4599
396,-610,4648
397,-594,4701
398,-566,4759
399,-520,4794
400,-479,4832
401,-455,4865
402,-436,4906
403,-399,4928
404,-348,4943
405,-288,4942
406,-218,4943
407,-142,4926
408,-87,4906
409,-60,4870
410,-44,4832
411,-18,4768
412,0,4685
413,-11,4571
414,-44,4463
415,-58,4362
416,-44,4279
417,-26,4177
418,-44,4058
419,-89,3917
420,-131,3799
421,-151,3697
422,-174,3615
423,-215,3529
424,-261,3467
425,-289,3421
426,-305,3394
427,-325,3353
428,-348,3320
429,-355,3292
430,-348,3283
431,-354,3264
432,-392,3246
433,-444,3220
434,-479,3209
435,-485,3200
436,-479,3209
437,-478,3211
438,-479,3209
439,-478,3196
440,-479,3209
441,-484,3231
442,-479,3246
443,-457,3236
444,-436,3246
445,-431,3270
446,-436,3283
447,-435,3256
448,-436,3246
449,-438,3274
450,-436,3320
451,-427,3325
452,-436,3320
453,-463,3327
454,-479,3357
455,-462,3372
456,-436,3394
457,-416,3427
458,-392,3467
459,-359,3474
460,-348,3467
461,-372,3459
462,-392,3467
463,-374,3466
464,-348,3467
465,-345,3465
466,-348,3467
467,-329,3451
468,-305,3431
469,-300,3405
470,-305,3394
471,-300,3374
472,-305,3357
473,-332,3331
474,-348,3320
475,-334,3315
476,-305,3320
477,-306,3320
478,-305,3320
479,-289,3319
480,-261,3320
481,-256,3319
482,-261,3320
483,-263,3315
484,-261,3320
485,-260,3319
486,-261,3320
487,-289,3327
488,-392,3394
489,-560,3499
490,-697,3615
491,-641,3707
492,-218,3763
493,758,3605
494,2396,3025
495,4564,1979
496,6708,701
497,8011,-604
498,7927,-1771
499,6681,-2507
500,5053,-2361
501,3656,-1285
502,2526,184
503,1483,1384
504,566,2176
505,-61,2776
506,-436,3320
507,-721,3697
508,-958,3873
509,-1074,3932
510,-1089,3984
511,-1098,4024
512,-1132,4058
513,-1145,4075
514,-1132,4095
515,-1129,4095
516,-1132,4095
517,-1121,4090
518,-1089,4095
519,-1082,4095
520,-1089,4095
521,-1100,4090
522,-1089,4095
523,-1068,4108
524,-1045,4131
525,-1026,4146
526,-1002,4168
527,-974,4185
528,-958,4205
529,-957,4213
530,-958,4242
531,-943,4276
532,-915,4316
533,-875,4330
534,-828,4353
535,-776,4392
536,-740,4463
537,-721,4524
538,-697,4574
539,-653,4604
540,-610,4648
541,-572,4695
542,-523,4759
543,-452,4814
544,-392,4869
545,-352,4897
546,-305,4906
547,-233,4896
548,-174,4906
549,-138,4916
550,-87,4906
551,-7,4851
552,44,4795
553,43,4743
554,44,4685
555,79,4580
556,87,4463
557,26,4348
558,-44,4242
559,-52,4111
560,-44,3984
561,-89,3864
562,-174,3763
563,-233,3656
564,-261,3578
565,-297,3518
566,-348,3467
567,-394,3389
568,-436,3320
569,-483,3269
570,-523,3246
571,-531,3217
572,-523,3209
573,-519,3218
574,-523,3246
575,-522,3250
576,-523,3246
577,-539,3237
578,-566,3246
579,-578,3246
580,-566,3246
581,-553,3239
582,-566,3246
583,-598,3245
584,-610,3246
585,-589,3249
586,-566,3283
587,-563,3315
588,-566,3320
589,-563,3288
590,-566,3283
591,-576,3306
592,-566,3320
593,-533,3280
594,-523,3246
595,-550,3251
596,-566,3283
597,-529,3284
598,-479,3283
599,-468,3295
600,-479,3320
601,-467,3318
602,-436,3320
603,-411,3325
604,-392,3320
605,-365,3276
606,-348,3246
607,-349,3253
608,-348,3283
609,-337,3284
610,-348,3283
611,-382,3295
612,-392,3320
613,-364,3308
614,-348,3283
615,-381,3269
616,-392,3283
617,-355,3292
618,-305,3283
619,-316,3274
620,-348,3283
621,-345,3293
622,-305,3283
623,-288,3249
624,-305,3246
625,-324,3279
626,-348,3320
627,-423,3325
628,-566,3357
629,-724,3454
630,-784,3615
631,-576,3745
632,87,3726
633,1332,3323
634,3136,2398
635,5276,1088
636,7230,-221
637,8267,-1353
638,7884,-2287
639,6337,-2792
640,4486,-2361
641,3019,-974
642,1960,664
643,1050,1799
644,261,2435
645,-251,2961
646,-523,3504
647,-738,3856
648,-958,3984
649,-1084,4033
650,-1089,4095
651,-1066,4106
652,-1089,4095
653,-1125,4112
654,-1132,4168
655,-1112,4183
656,-1089,4168
657,-1088,4157
658,-1089,4168
659,-1095,4170
660,-1089,4168
661,-1090,4178
662,-1089,4205
663,-1088,4227
664,-1089,4242
665,-1093,4238
666,-1089,4242
667,-1069,4250
668,-1045,4279
669,-1024,4298
670,-1002,4316
671,-975,4322
672,-958,4353
673,-958,4388
674,-958,4427
675,-928,4439
676,-871,4463
677,-814,4504
678,-784,4574
679,-768,4633
680,-740,4685
681,-694,4728
682,-653,4795
683,-617,4859
684,-566,4906
685,-495,4920
686,-436,4943
687,-396,4967
688,-348,4980
689,-276,4947
690,-218,4906
691,-194,4867
692,-174,4832
693,-126,4765
694,-87,4685
695,-96,4584
696,-131,4463
697,-140,4308
698,-131,4168
699,-138,4051
700,-174,3947
701,-218,3814
702,-261,3689
703,-305,3584
704,-348,3504
705,-388,3408
706,-436,3320
707,-488,3258
708,-523,3246
709,-525,3234
710,-523,3209
711,-551,3162
712,-610,3135
713,-656,3125
714,-653,3135
715,-609,3144
716,-566,3172
717,-554,3197
718,-566,3209
719,-575,3186
720,-566,3172
721,-545,3179
722,-523,3209
723,-499,3216
724,-479,3209
725,-469,3199
726,-479,3209
727,-502,3213
728,-523,3209
729,-514,3196
730,-479,3209
731,-454,3240
732,-479,3283
733,-524,3304
734,-523,3320
735,-469,3331
736,-436,3357
737,-456,3376
738,-479,3394
739,-458,3394
740,-436,3394
741,-454,3387
742,-479,3394
743,-462,3396
744,-436,3394
745,-447,3371
746,-479,3357
747,-487,3351
748,-479,3357
749,-480,3341
750,-479,3320
751,-455,3304
752,-436,3320
753,-437,3330
754,-436,3320
755,-411,3286
756,-392,3283
757,-401,3306
758,-392,3320
759,-364,3289
760,-348,3246
761,-392,3232
762,-436,3246
763,-430,3252
764,-392,3246
765,-381,3237
766,-392,3246
767,-390,3249
768,-392,3246
769,-447,3249
770,-566,3320
771,-704,3441
772,-784,3578
773,-651,3677
774,-87,3689
775,1075,3410
776,2831,2656
777,4977,1473
778,7013,184
779,8177,-1020
780,7884,-2066
781,6347,-2683
782,4486,-2361
783,3065,-1059
784,2091,553
785,1232,1723
786,436,2398
787,-118,2930
788,-436,3467
789,-686,3834
790,-915,3984
791,-1032,4036
792,-1045,4095
793,-1052,4121
794,-1089,4131
795,-1104,4145
796,-1089,4168
797,-1081,4153
798,-1089,4131
799,-1098,4123
800,-1089,4131
801,-1091,4128
802,-1089,4131
803,-1079,4149
804,-1045,4168
805,-1013,4166
806,-1002,4168
807,-1008,4178
808,-1002,4205
809,-975,4219
810,-958,4242
811,-961,4259
812,-958,4279
813,-921,4284
814,-871,4316
815,-840,4367
816,-828,4427
817,-809,4448
818,-784,4463
819,-761,4497
820,-740,4574
821,-704,4642
822,-653,4685
823,-603,4704
824,-566,4759
825,-528,4834
826,-479,4906
827,-427,4930
828,-392,4943
829,-361,4958
830,-305,4980
831,-226,4958
832,-174,4906
833,-169,4840
834,-174,4795
835,-152,4736
836,-131,4648
837,-143,4517
838,-174,4390
839,-183,4261
840,-174,4131
841,-181,3976
842,-218,3836
843,-264,3724
844,-305,3652
845,-331,3577
846,-348,3504
847,-376,3424
848,-436,3357
849,-502,3289
850,-523,3246
851,-493,3217
852,-479,3209
853,-519,3189
854,-566,3172
855,-562,3158
856,-523,3172
857,-493,3189
858,-479,3209
859,-458,3209
860,-436,3209
861,-430,3203
862,-436,3209
863,-435,3208
864,-436,3209
865,-453,3202
866,-479,3209
867,-488,3221
868,-479,3246
869,-471,3264
870,-479,3283
871,-498,3284
872,-523,3283
873,-547,3274
874,-566,3283
875,-573,3298
876,-566,3320
877,-546,3322
878,-523,3320
879,-511,3323
880,-523,3357
881,-548,3388
882,-566,3394
883,-556,3355
884,-523,3320
885,-489,3306
886,-479,3320
887,-482,3322
888,-479,3320
889,-471,3313
890,-479,3320
891,-494,3319
892,-479,3320
893,-429,3314
894,-392,3320
895,-391,3319
896,-392,3320
897,-366,3313
898,-348,3320
899,-368,3323
900,-392,3320
901,-377,3296
902,-348,3283
903,-341,3278
904,-348,3283
905,-344,3276
906,-348,3283
907,-375,3288
908,-392,3283
909,-377,3253
910,-348,3246
911,-351,3277
912,-348,3320
913,-330,3332
914,-305,3320
915,-304,3313
916,-305,3320
917,-298,3317
918,-305,3320
919,-329,3321
920,-348,3320
921,-376,3312
922,-479,3357
923,-657,3455
924,-784,3578
925,-672,3679
926,-174,3726
927,819,3527
928,2396,2877
929,4502,1777
930,6664,516
931,8016,-709
932,7884,-1807
933,6471,-2523
934,4704,-2361
935,3321,-1243
936,2309,258
937,1371,1444
938,523,2213
939,-36,2824
940,-348,3394
941,-618,3775
942,-871,3947
943,-991,4023
944,-1002,4095
945,-1027,4113
946,-1089,4095
947,-1110,4086
948,-1089,4131
949,-1082,4167
950,-1089,4168
951,-1077,4138
952,-1045,4131
953,-1042,4151
954,-1045,4168
955,-1036,4153
956,-1002,4131
957,-973,4134
958,-958,4168
959,-956,4190
960,-958,4205
961,-961,4215
962,-958,4242
963,-941,4259
964,-915,4279
965,-888,4290
966,-871,4316
967,-854,4342
968,-828,4390
969,-797,4440
970,-784,4500
971,-788,4540
972,-784,4574
973,-749,4600
974,-697,4648
975,-648,4700
976,-610,4759
977,-569,4796
978,-523,4832
979,-477,4864
980,-436,4906
981,-392,4931
982,-348,4943
983,-304,4927
984,-261,4906
985,-216,4870
986,-174,4832
987,-130,4768
988,-87,4685
989,-65,4573
990,-87,4463
991,-126,4350
992,-131,4242
993,-97,4115
994,-87,3984
995,-127,3844
996,-174,3726
997,-192,3619
998,-218,3541
999,-283,3464
1000,-348,3394
1001,-362,3322
1002,-348,3283
1003,-359,3259
1004,-392,3246
1005,-405,3218
1006,-392,3209
1007,-382,3208
1008,-392,3209
1009,-412,3184
1010,-436,3172
1011,-459,3180
1012,-479,3209
1013,-496,3214
1014,-523,3209
1015,-554,3201
1016,-566,3209
1017,-548,3209
1018,-523,3209
1019,-514,3204
1020,-523,3209
1021,-541,3207
1022,-566,3209
1023,-582,3205
1024,-566,3209
1025,-530,3206
1026,-523,3209
1027,-552,3214
1028,-566,3246
1029,-529,3283
1030,-479,3320
1031,-467,3335
1032,-479,3357
1033,-470,3376
1034,-436,3394
1035,-406,3389
1036,-392,3394
1037,-374,3408
1038,-348,3431
1039,-335,3431
1040,-348,3431
1041,-362,3429
1042,-348,3431
1043,-316,3411
1044,-305,3394
1045,-315,3385
1046,-305,3394
1047,-257,3394
1048,-218,3394
1049,-227,3378
1050,-261,3357
1051,-272,3325
1052,-261,3320
1053,-256,3324
1054,-261,3320
1055,-272,3279
1056,-305,3246
1057,-357,3237
1058,-392,3246
1059,-391,3230
1060,-392,3209
1061,-418,3197
1062,-436,3209
1063,-415,3212
1064,-392,3209
1065,-393,3200
1066,-392,3209
1067,-365,3223
1068,-348,3246
1069,-370,3251
1070,-392,3246
1071,-375,3233
1072,-348,3246
1073,-346,3268
1074,-348,3283
1075,-325,3264
1076,-305,3246
1077,-321,3248
1078,-348,3283
1079,-340,3310
1080,-305,3320
1081,-289,3312
1082,-305,3320
1083,-317,3325
1084,-305,3320
1085,-278,3302
1086,-261,3320
1087,-258,3361
1088,-261,3394
1089,-264,3377
1090,-261,3357
1091,-265,3355
1092,-261,3357
1093,-264,3334
1094,-261,3320
1095,-263,3338
1096,-261,3357
1097,-261,3339
1098,-261,3320
1099,-274,3317
1100,-305,3320
1101,-333,3315
1102,-348,3357
1103,-404,3420
1104,-566,3467
1105,-754,3531
1106,-740,3726
1107,-313,3917
1108,653,3763
1109,2256,3033
1110,4399,1918
1111,6503,692
1112,7666,-516
1113,7426,-1636
1114,6185,-2324
1115,4731,-2207
1116,3485,-1254
1117,2413,78
1118,1437,1291
1119,641,2164
1120,87,2803
1121,-283,3320
1122,-566,3726
1123,-782,3956
1124,-915,4058
1125,-960,4098
1126,-958,4131
1127,-950,4144
1128,-958,4168
1129,-965,4194
1130,-958,4205
1131,-952,4175
1132,-958,4168
1133,-974,4205
1134,-958,4242
1135,-931,4217
1136,-915,4168
1137,-934,4152
1138,-958,4168
1139,-965,4169
1140,-958,4168
1141,-957,4177
1142,-958,4205
1143,-943,4219
1144,-915,4242
1145,-889,4273
1146,-871,4316
1147,-851,4333
1148,-828,4353
1149,-804,4378
1150,-784,4427
1151,-762,4463
1152,-740,4500
1153,-719,4531
1154,-697,4574
1155,-673,4607
1156,-653,4648
1157,-622,4691
1158,-566,4759
1159,-493,4820
1160,-436,4869
1161,-398,4887
1162,-348,4906
1163,-263,4923
1164,-174,4943
1165,-117,4933
1166,-87,4906
1167,-49,4864
1168,0,4832
1169,38,4785
1170,44,4722
1171,27,4629
1172,0,4537
1173,-24,4433
1174,-44,4316
1175,-61,4166
1176,-87,4021
1177,-114,3882
1178,-131,3763
1179,-141,3640
1180,-174,3541
1181,-237,3459
1182,-305,3394
1183,-353,3314
1184,-392,3246
1185,-436,3194
1186,-479,3172
1187,-506,3148
1188,-523,3135
1189,-544,3125
1190,-566,3135
1191,-574,3136
1192,-566,3135
1193,-560,3126
1194,-566,3135
1195,-573,3139
1196,-566,3135
1197,-556,3118
1198,-566,3135
1199,-582,3174
1200,-566,3209
1201,-516,3206
1202,-479,3209
1203,-478,3227
1204,-479,3246
1205,-453,3237
1206,-436,3246
1207,-454,3282
1208,-479,3320
1209,-466,3317
1210,-436,3320
1211,-426,3351
1212,-436,3394
1213,-437,3397
1214,-436,3394
1215,-440,3407
1216,-436,3431
1217,-411,3417
1218,-392,3394
1219,-394,3382
1220,-392,3394
1221,-367,3383
1222,-348,3357
1223,-363,3326
1224,-392,3320
1225,-400,3318
1226,-392,3320
1227,-390,3314
1228,-392,3320
1229,-375,3320
1230,-348,3320
1231,-338,3310
1232,-348,3320
1233,-362,3329
1234,-348,3320
1235,-329,3290
1236,-305,3283
1237,-303,3307
1238,-305,3320
1239,-296,3286
1240,-261,3246
1241,-239,3243
1242,-261,3283
1243,-299,3311
1244,-305,3320
1245,-306,3319
1246,-392,3357
1247,-567,3428
1248,-697,3541
1249,-585,3663
1250,-87,3726
1251,907,3530
1252,2483,2914
1253,4565,1857
1254,6664,553
1255,7956,-797
1256,7840,-1955
1257,6535,-2599
1258,4878,-2361
1259,3504,-1270
1260,2396,184
1261,1342,1403
1262,436,2213
1263,-115,2770
1264,-392,3246
1265,-631,3612
1266,-871,3836
1267,-990,3934
1268,-1002,3984
1269,-1027,4003
1270,-1089,4021
1271,-1111,4032
1272,-1089,4058
1273,-1081,4077
1274,-1089,4095
1275,-1079,4094
1276,-1045,4095
1277,-1039,4094
1278,-1045,4095
1279,-1054,4091
1280,-1045,4095
1281,-1030,4108
1282,-1002,4131
1283,-972,4144
1284,-958,4168
1285,-963,4198
1286,-958,4242
1287,-922,4265
1288,-871,4279
1289,-837,4284
1290,-828,4316
1291,-817,4351
1292,-784,4390
1293,-736,4415
1294,-697,4463
1295,-674,4518
1296,-653,4574
1297,-617,4605
1298,-566,4648
1299,-503,4700
1300,-436,4759
1301,-377,4793
1302,-348,4832
1303,-324,4873
1304,-261,4906
1305,-162,4894
1306,-87,4869
1307,-63,4844
1308,-44,4832
1309,19,4799
1310,87,4759
1311,109,4695
1312,87,4611
1313,64,4484
1314,44,4353
1315,7,4231
1316,-44,4131
1317,-75,4021
1318,-87,3910
1319,-112,3793
1320,-174,3689
1321,-251,3584
1322,-305,3504
1323,-327,3439
1324,-348,3394
1325,-389,3336
1326,-436,3283
1327,-464,3231
1328,-479,3209
1329,-498,3200
1330,-523,3209
1331,-532,3208
1332,-523,3209
1333,-513,3202
1334,-523,3209
1335,-546,3209
1336,-566,3209
1337,-571,3199
1338,-566,3209
1339,-563,3227
1340,-566,3246
1341,-569,3232
1342,-566,3209
1343,-562,3192
1344,-566,3209
1345,-570,3231
1346,-566,3246
1347,-559,3240
1348,-566,3246
1349,-579,3249
1350,-566,3246
1351,-520,3229
1352,-479,3246
1353,-470,3287
1354,-479,3320
1355,-480,3303
1356,-479,3283
1357,-484,3288
1358,-479,3320
1359,-455,3327
1360,-436,3320
1361,-436,3310
1362,-436,3320
1363,-413,3320
1364,-392,3320
1365,-391,3314
1366,-392,3320
1367,-371,3318
1368,-348,3320
1369,-345,3316
1370,-348,3320
1371,-332,3316
1372,-305,3320
1373,-295,3318
1374,-305,3320
1375,-311,3315
1376,-305,3320
1377,-297,3320
1378,-305,3320
1379,-325,3300
1380,-348,3283
1381,-371,3261
1382,-392,3246
1383,-402,3222
1384,-392,3209
1385,-366,3202
1386,-348,3209
1387,-347,3208
1388,-348,3209
1389,-345,3204
1390,-348,3209
1391,-357,3207
1392,-348,3209
1393,-319,3204
1394,-305,3209
1395,-326,3208
1396,-348,3209
1397,-336,3202
1398,-305,3209
1399,-294,3222
1400,-305,3246
1401,-311,3261
1402,-305,3283
1403,-301,3300
1404,-305,3320
1405,-306,3320
1406,-305,3320
1407,-304,3314
1408,-305,3320
1409,-306,3318
1410,-305,3320
1411,-310,3318
1412,-305,3320
1413,-306,3318
1414,-305,3320
1415,-313,3322
1416,-305,3320
1417,-284,3314
1418,-261,3320
1419,-258,3324
1420,-261,3320
1421,-257,3304
1422,-261,3320
1423,-301,3352
1424,-392,3394
1425,-529,3458
1426,-653,3615
1427,-555,3788
1428,44,3763
1429,1271,3283
1430,3005,2324
1431,5002,1046
1432,6882,-295
1433,8043,-1508
1434,7927,-2361
1435,6640,-2624
1436,4965,-2139
1437,3592,-1056
1438,2526,258
1439,1502,1414
1440,566,2287
1441,-41,2926
1442,-348,3431
1443,-588,3794
1444,-828,4021
1445,-955,4123
1446,-958,4168
1447,-955,4183
1448,-1002,4205
1449,-1043,4222
1450,-1045,4242
1451,-1038,4242
1452,-1045,4242
1453,-1059,4237
1454,-1045,4242
1455,-1024,4254
1456,-1002,4279
1457,-1002,4302
1458,-1002,4316
1459,-986,4312
1460,-958,4316
1461,-947,4326
1462,-958,4353
1463,-969,4358
1464,-958,4353
1465,-932,4336
1466,-915,4353
1467,-913,4385
1468,-915,4427
1469,-900,4443
1470,-871,4463
1471,-843,4489
1472,-828,4537
1473,-811,4574
1474,-784,4611
1475,-753,4639
1476,-740,4685
1477,-732,4733
1478,-697,4795
1479,-629,4850
1480,-566,4906
1481,-524,4944
1482,-479,4980
1483,-410,4999
1484,-348,5017
1485,-320,5016
1486,-305,5017
1487,-255,5002
1488,-174,4980
1489,-107,4930
1490,-87,4869
1491,-91,4783
1492,-87,4685
1493,-64,4568
1494,-44,4463
1495,-37,4355
1496,-44,4242
1497,-57,4106
1498,-87,3984
1499,-132,3870
1500,-174,3763
1501,-197,3639
1502,-218,3541
1503,-255,3473
1504,-305,3431
1505,-339,3372
1506,-348,3320
1507,-346,3273
1508,-348,3246
1509,-364,3215
1510,-392,3209
1511,-420,3211
1512,-436,3209
1513,-447,3170
1514,-479,3135
1515,-530,3121
1516,-566,3135
1517,-558,3135
1518,-523,3135
1519,-492,3141
1520,-479,3172
1521,-476,3195
1522,-479,3209
1523,-482,3205
1524,-479,3209
1525,-473,3218
1526,-479,3246
1527,-490,3268
1528,-479,3283
1529,-448,3277
1530,-436,3283
1531,-458,3296
1532,-479,3320
1533,-464,3334
1534,-436,3357
1535,-428,3376
1536,-436,3394
1537,-423,3390
1538,-392,3394
1539,-377,3405
1540,-392,3431
1541,-406,3436
1542,-392,3431
1543,-361,3420
1544,-348,3431
1545,-354,3436
1546,-348,3431
1547,-320,3404
1548,-305,3394
1549,-323,3393
1550,-348,3394
1551,-339,3372
1552,-305,3357
1553,-287,3342
1554,-305,3320
1555,-333,3271
1556,-348,3246
1557,-348,3254
1558,-348,3283
1559,-354,3285
1560,-348,3283
1561,-348,3295
1562,-348,3320
1563,-361,3327
1564,-348,3320
1565,-319,3316
1566,-305,3320
1567,-327,3317
1568,-348,3320
1569,-347,3320
1570,-348,3320
1571,-367,3317
1572,-392,3357
1573,-478,3424
1574,-697,3504
1575,-905,3586
1576,-740,3689
1577,63,3675
1578,1481,3320
1579,3373,2461
1580,5488,1217
1581,7225,-154
1582,7797,-1365
1583,7009,-2185
1584,5532,-2361
1585,4147,-1790
1586,3005,-627
1587,1911,697
1588,915,1807
1589,247,2565
1590,-131,3099
1591,-442,3516
1592,-740,3836
1593,-913,4001
1594,-958,4058
1595,-989,4072
1596,-1045,4095
1597,-1080,4096
1598,-1089,4095
1599,-1095,4100
1600,-1089,4131
1601,-1064,4153
1602,-1045,4168
1603,-1059,4182
1604,-1045,4205
1605,-998,4216
1606,-958,4205
1607,-974,4180
1608,-1002,4168
1609,-991,4165
1610,-958,4168
1611,-948,4159
1612,-958,4168
1613,-962,4195
1614,-958,4242
1615,-948,4266
1616,-915,4279
1617,-859,4284
1618,-828,4316
1619,-832,4350
1620,-828,4390
1621,-782,4417
1622,-740,4463
1623,-739,4515
1624,-740,4574
1625,-691,4610
1626,-610,4648
1627,-538,4691
1628,-479,4759
1629,-410,4819
1630,-348,4869
1631,-305,4891
1632,-261,4906
1633,-195,4906
1634,-131,4906
1635,-87,4890
1636,-44,4869
1637,26,4822
1638,87,4759
1639,104,4667
1640,87,4574
1641,80,4466
1642,87,4353
1643,82,4218
1644,44,4095
1645,-17,3977
1646,-87,3873
1647,-154,3758
1648,-218,3652
1649,-281,3550
1650,-348,3467
1651,-405,3385
1652,-436,3320
1653,-449,3258
1654,-479,3209
