TIME,II,V
129,2304,4081
130,2283,4125
131,2276,4136
132,2283,4125
133,2251,4113
134,2207,4125
135,2179,4124
136,2207,4125
137,2240,4132
138,2245,4189
139,2206,4241
140,2169,4253
141,2144,4190
142,2130,4125
143,2116,4099
144,2130,4125
145,2182,4081
146,2283,3867
147,2463,3410
148,2815,2771
149,3395,2049
150,4185,1418
151,5083,1052
152,5973,1160
153,6679,1830
154,7000,3029
155,6778,4524
156,6049,5993
157,5015,7053
158,3957,7476
159,3076,7265
160,2473,6702
161,2122,6070
162,1940,5542
163,1821,5127
164,1712,4833
165,1600,4634
166,1522,4511
167,1496,4420
168,1522,4382
169,1542,4380
170,1522,4382
171,1457,4333
172,1408,4253
173,1391,4174
174,1408,4125
175,1420,4103
176,1446,4125
177,1468,4143
178,1484,4125
179,1475,4044
180,1484,3996
181,1528,4007
182,1598,4060
183,1647,4072
184,1674,4060
185,1690,4047
186,1712,4060
187,1730,4062
188,1750,4060
189,1761,4037
190,1750,3996
191,1700,3905
192,1636,3802
193,1582,3714
194,1560,3673
195,1564,3640
196,1598,3609
197,1641,3582
198,1674,3609
199,1677,3654
200,1674,3673
201,1672,3635
202,1674,3609
203,1668,3608
204,1674,3609
205,1690,3567
206,1712,3544
207,1734,3563
208,1788,3609
209,1867,3627
210,1940,3673
211,1968,3780
212,1978,3931
213,1993,4026
214,2016,4060
215,2020,4073
216,2016,4125
217,2014,4173
218,2016,4189
219,2000,4170
220,1978,4189
221,1967,4251
222,1978,4318
223,1986,4313
224,1978,4253
225,1953,4172
226,1940,4125
227,1947,4103
228,1978,4125
229,2005,4159
230,2016,4189
231,1999,4167
232,1978,4125
233,1975,4095
234,2016,4125
235,2078,4168
236,2130,4189
237,2141,4157
238,2130,4125
239,2120,4109
240,2130,4125
241,2147,4144
242,2169,4189
243,2186,4230
244,2207,4253
245,2223,4241
246,2245,4253
247,2254,4290
248,2245,4318
249,2208,4287
250,2169,4253
251,2137,4243
252,2130,4253
253,2138,4244
254,2169,4253
255,2196,4288
256,2207,4318
257,2162,4290
258,2092,4253
259,2026,4235
260,2016,4253
261,2037,4270
262,2054,4318
263,2038,4367
264,2016,4382
265,1997,4318
266,1978,4253
267,1947,4239
268,1940,4253
269,1981,4151
270,2092,3867
271,2295,3426
272,2663,2964
273,3246,2560
274,4033,2320
275,4916,2379
276,5745,2900
277,6302,3824
278,6391,4898
279,5919,5814
280,5022,6445
281,3990,6710
282,3120,6573
283,2535,6076
284,2207,5478
285,2020,5019
286,1902,4769
287,1812,4599
288,1750,4447
289,1711,4317
290,1712,4253
291,1744,4217
292,1788,4189
293,1802,4150
294,1788,4125
295,1759,4095
296,1750,4060
297,1748,4014
298,1750,3996
299,1730,3993
300,1712,3996
301,1688,3979
302,1674,3996
303,1661,4031
304,1674,4060
305,1708,4030
306,1750,3996
307,1774,3982
308,1788,3996
309,1791,3991
310,1788,3996
311,1779,4020
312,1788,4060
313,1810,4051
314,1826,3996
315,1810,3917
316,1788,3867
317,1779,3828
318,1788,3802
319,1779,3781
320,1750,3802
321,1717,3840
322,1712,3867
323,1717,3840
324,1712,3802
325,1687,3764
326,1674,3738
327,1673,3696
328,1674,3673
329,1662,3667
330,1674,3673
331,1721,3661
332,1788,3673
333,1833,3723
334,1864,3802
335,1895,3846
336,1940,3867
337,1979,3882
338,2016,3931
339,2042,3992
340,2054,4060
341,2039,4102
342,2016,4125
343,2002,4120
344,2016,4125
345,2046,4125
346,2092,4125
347,2134,4113
348,2169,4125
349,2186,4137
350,2207,4125
351,2228,4059
352,2245,3996
353,2233,3953
354,2207,3931
355,2187,3892
356,2207,3867
357,2246,3859
358,2283,3867
359,2289,3857
360,2283,3867
361,2276,3896
362,2283,3931
363,2284,3911
364,2283,3867
365,2277,3837
366,2283,3867
367,2276,3908
368,2245,3931
369,2182,3923
370,2130,3931
371,2098,3959
372,2092,3996
373,2083,3998
374,2092,3996
375,2107,4006
376,2130,4060
377,2133,4103
378,2130,4125
379,2116,4111
380,2092,4125
381,2049,4172
382,2016,4253
383,2003,4296
384,2016,4253
385,2044,4048
386,2130,3673
387,2337,3160
388,2739,2642
389,3359,2231
390,4185,2062
391,5114,2250
392,5973,2900
393,6513,3908
394,6544,5027
395,6025,5977
396,5136,6638
397,4158,6916
398,3348,6767
399,2807,6239
400,2511,5607
401,2350,5115
402,2245,4833
403,2153,4631
404,2092,4447
405,2063,4299
406,2054,4253
407,2038,4259
408,2016,4253
409,1992,4192
410,1978,4125
411,1961,4079
412,1940,4060
413,1892,4029
414,1826,3996
415,1739,3955
416,1674,3931
417,1626,3912
418,1598,3931
419,1558,3947
420,1522,3931
421,1503,3856
422,1522,3802
423,1558,3791
424,1598,3802
425,1621,3772
426,1636,3738
427,1630,3723
428,1598,3738
429,1528,3734
430,1446,3738
431,1372,3758
432,1332,3802
433,1318,3815
434,1332,3802
435,1361,3764
436,1408,3738
437,1450,3720
438,1484,3738
439,1500,3769
440,1522,3802
441,1553,3804
442,1598,3802
443,1638,3797
444,1674,3802
445,1696,3797
446,1712,3802
447,1712,3803
448,1712,3802
449,1717,3787
450,1750,3802
451,1801,3851
452,1864,3931
453,1911,3997
454,1940,4060
455,1954,4119
456,1978,4189
457,2012,4233
458,2054,4253
459,2090,4248
460,2130,4253
461,2168,4257
462,2207,4253
463,2236,4223
464,2283,4189
465,2325,4153
466,2359,4125
467,2356,4084
468,2359,4060
469,2371,4030
470,2397,3996
471,2393,3925
472,2359,3867
473,2310,3821
474,2283,3802
475,2264,3790
476,2245,3802
477,2241,3753
478,2321,3544
479,2515,3133
480,2853,2642
481,3388,2159
482,4185,1740
483,5155,1473
484,6087,1611
485,6803,2304
486,7266,3480
487,7400,4857
488,7038,6187
489,6118,7199
490,4908,7669
491,3816,7498
492,3082,6896
493,2646,6169
494,2359,5542
495,2116,5051
496,1902,4705
497,1711,4467
498,1560,4318
499,1454,4218
500,1408,4189
501,1398,4195
502,1408,4189
503,1406,4142
504,1408,4125
505,1404,4156
506,1408,4189
507,1398,4161
508,1408,4125
509,1434,4115
510,1484,4125
511,1512,4091
512,1522,4060
513,1516,4050
514,1522,4060
515,1527,4030
516,1522,3996
517,1498,3982
518,1484,3996
519,1480,3976
520,1484,3931
521,1489,3882
522,1522,3867
523,1578,3848
524,1636,3802
525,1662,3707
526,1674,3609
527,1680,3525
528,1674,3480
529,1637,3443
530,1598,3416
531,1583,3379
532,1598,3351
533,1604,3315
534,1598,3287
535,1587,3249
536,1598,3222
537,1626,3203
538,1674,3222
539,1725,3254
540,1788,3287
541,1869,3303
542,1978,3351
543,2070,3435
544,2092,3544
545,2028,3620
546,1940,3673
547,1882,3723
548,1864,3802
549,1857,3876
550,1864,3931
551,1881,3958
552,1902,3996
553,1914,4033
554,1940,4060
555,1977,4056
556,2016,4060
557,2030,4085
558,2054,4125
559,2080,4134
560,2092,4125
561,2045,4110
562,1978,4125
563,1922,4128
564,1902,4125
565,1884,4106
566,1864,4125
567,1849,4157
568,1864,4189
569,1895,4177
570,1940,4125
571,2021,3961
572,2207,3609
573,2547,3020
574,3082,2320
575,3831,1695
576,4794,1353
577,5840,1419
578,6734,1998
579,7240,3074
580,7266,4511
581,6816,5985
582,5973,7153
583,4895,7732
584,3842,7669
585,3028,7097
586,2511,6316
587,2194,5575
588,1978,5027
589,1807,4647
590,1674,4382
591,1574,4178
592,1522,4060
593,1499,4008
594,1484,3996
595,1447,3964
596,1408,3931
597,1378,3916
598,1370,3931
599,1352,3938
600,1332,3931
601,1301,3915
602,1294,3931
603,1290,3962
604,1294,3996
605,1288,3977
606,1294,3931
607,1306,3876
608,1332,3867
609,1361,3871
610,1408,3867
611,1456,3827
612,1484,3802
613,1461,3799
614,1408,3802
615,1355,3753
616,1332,3673
617,1326,3608
618,1332,3609
619,1331,3625
620,1332,3609
621,1328,3537
622,1332,3480
623,1332,3462
624,1332,3480
625,1324,3481
626,1332,3480
627,1368,3477
628,1446,3480
629,1532,3451
630,1598,3416
631,1633,3392
632,1674,3416
633,1739,3448
634,1826,3480
635,1907,3499
636,1978,3544
637,2029,3604
638,2054,3673
639,2042,3729
640,2016,3802
641,1992,3874
642,1978,3931
643,1957,3956
644,1940,3996
645,1942,4042
646,1978,4060
647,2012,4022
648,2016,3996
649,1975,4017
650,1940,4060
651,1926,4062
652,1940,4060
653,1941,4061
654,1940,4060
655,1938,4015
656,1940,3996
657,1935,4016
658,1940,4060
659,1945,4066
660,1940,4060
661,1940,4002
662,2016,3802
663,2193,3365
664,2473,2771
665,2912,2144
666,3614,1611
667,4513,1263
668,5402,1289
669,6161,1845
670,6810,2964
671,7177,4433
672,6886,5929
673,5822,7082
674,4451,7669
675,3354,7634
676,2701,7153
677,2298,6463
678,2016,5800
679,1848,5282
680,1750,4962
681,1632,4773
682,1522,4640
683,1488,4497
684,1522,4382
685,1536,4321
686,1522,4318
687,1510,4305
688,1522,4253
689,1522,4174
690,1522,4125
691,1517,4111
692,1522,4125
693,1504,4124
694,1484,4125
695,1468,4100
696,1484,4060
697,1506,3986
698,1522,3931
699,1519,3892
700,1522,3867
701,1526,3824
702,1522,3802
703,1498,3800
704,1484,3802
705,1483,3751
706,1484,3673
707,1464,3610
708,1446,3609
709,1430,3621
710,1408,3609
711,1362,3544
712,1332,3480
713,1337,3433
714,1370,3416
715,1391,3385
716,1408,3351
717,1427,3308
718,1446,3287
719,1435,3274
720,1408,3287
721,1389,3309
722,1408,3351
723,1453,3382
724,1522,3416
725,1596,3458
726,1674,3544
727,1737,3643
728,1788,3738
729,1814,3818
730,1826,3931
731,1834,4050
732,1864,4125
733,1905,4121
734,1940,4125
735,1957,4176
736,1978,4253
737,2003,4272
738,2016,4253
739,1997,4237
740,1978,4253
741,1983,4258
742,2016,4253
743,2051,4243
744,2092,4253
745,2133,4256
746,2169,4253
747,2185,4225
748,2207,4189
749,2229,4146
750,2245,4125
751,2225,4118
752,2207,4125
753,2197,4122
754,2207,4125
755,2192,4119
756,2169,4125
757,2141,4116
758,2130,4125
759,2115,4142
760,2092,4189
761,2064,4209
762,2054,4189
763,2062,4127
764,2092,4060
765,2151,3888
766,2283,3480
767,2528,2786
768,2929,1998
769,3497,1351
770,4223,1031
771,5022,1108
772,5745,1676
773,6187,2729
774,6201,4125
775,5726,5531
776,4870,6638
777,3867,7209
778,3005,7218
779,2424,6785
780,2092,6187
781,1898,5648
782,1788,5285
783,1737,5033
784,1712,4833
785,1662,4662
786,1598,4576
787,1544,4544
788,1522,4511
789,1512,4435
790,1522,4382
791,1549,4379
792,1598,4382
793,1638,4327
794,1674,4253
795,1693,4204
796,1712,4189
797,1704,4153
798,1674,4125
799,1615,4112
800,1560,4125
801,1525,4101
802,1522,4060
803,1526,4015
804,1522,3996
805,1501,3965
806,1484,3931
807,1477,3888
808,1484,3867
809,1486,3840
810,1484,3802
811,1467,3734
812,1446,3673
813,1420,3625
814,1408,3609
815,1404,3599
816,1408,3609
817,1405,3611
818,1408,3609
819,1408,3593
820,1408,3609
821,1400,3642
822,1408,3673
823,1435,3667
824,1484,3673
825,1535,3699
826,1598,3738
827,1669,3740
828,1750,3738
829,1825,3752
830,1902,3802
831,1978,3856
832,2054,3931
833,2115,4021
834,2169,4125
835,2210,4197
836,2245,4253
837,2264,4304
838,2283,4382
839,2299,4456
840,2321,4511
841,2337,4518
842,2359,4511
843,2378,4500
844,2397,4511
845,2401,4518
846,2397,4511
847,2380,4460
848,2359,4382
849,2333,4298
850,2321,4253
851,2305,4246
852,2283,4253
853,2236,4229
854,2207,4189
855,2196,4160
856,2207,4189
857,2195,4230
858,2169,4253
859,2138,4221
860,2130,4189
861,2121,4156
862,2092,4125
863,2031,4061
864,1978,3996
865,1981,3872
866,2092,3609
867,2325,3130
868,2701,2513
869,3238,1859
870,3957,1289
871,4807,921
872,5669,967
873,6336,1549
874,6620,2642
875,6397,4020
876,5707,5413
877,4727,6493
878,3728,7025
879,2921,6955
880,2397,6509
881,2100,5938
882,1940,5413
883,1832,4981
884,1750,4705
885,1682,4570
886,1636,4511
887,1606,4438
888,1598,4382
889,1596,4369
890,1598,4382
891,1582,4360
892,1560,4318
893,1531,4280
894,1522,4253
895,1516,4213
896,1522,4189
897,1517,4183
898,1522,4189
899,1531,4157
900,1560,4125
901,1585,4106
902,1598,4125
903,1595,4131
904,1598,4125
905,1602,4094
906,1598,4060
907,1574,4001
908,1560,3931
909,1559,3851
910,1560,3802
911,1541,3784
912,1522,3802
913,1505,3810
914,1484,3802
915,1442,3766
916,1408,3738
917,1397,3705
918,1408,3673
919,1410,3628
920,1408,3609
921,1405,3606
922,1408,3609
923,1402,3578
924,1408,3544
925,1443,3507
926,1522,3480
927,1607,3455
928,1674,3480
929,1711,3540
930,1750,3609
931,1802,3656
932,1864,3738
933,1909,3846
934,1940,3931
935,1959,3935
936,1978,3931
937,1993,3975
938,2016,4060
939,2039,4108
940,2054,4125
941,2042,4124
942,2016,4125
943,1986,4113
944,1978,4125
945,1985,4159
946,2016,4189
947,2040,4164
948,2054,4125
949,2036,4103
950,2016,4125
951,2003,4130
952,2016,4125
953,2034,4108
954,2054,4125
955,2068,4136
956,2092,4125
957,2123,4052
958,2169,3931
959,2233,3709
960,2359,3351
961,2595,2848
962,3005,2320
963,3624,1885
964,4451,1676
965,5394,1794
966,6277,2384
967,6853,3451
968,6924,4833
969,6419,6207
970,5478,7282
971,4378,7813
972,3424,7733
973,2769,7168
974,2397,6445
975,2177,5810
976,2016,5349
977,1871,5003
978,1750,4769
979,1656,4619
980,1598,4511
981,1556,4378
982,1522,4253
983,1479,4168
984,1446,4125
985,1418,4082
986,1408,4060
987,1408,4078
988,1446,4125
989,1491,4122
990,1522,4060
991,1494,3968
992,1446,3931
993,1408,3928
994,1408,3931
995,1414,3895
996,1408,3867
997,1375,3840
998,1332,3802
999,1285,3727
1000,1255,3673
1001,1244,3643
1002,1255,3609
1003,1273,3531
1004,1294,3480
1005,1308,3476
1006,1332,3480
1007,1363,3419
1008,1408,3351
1009,1447,3344
1010,1484,3416
1011,1507,3471
1012,1522,3480
1013,1523,3445
1014,1522,3416
1015,1517,3381
1016,1522,3351
1017,1542,3326
1018,1598,3351
1019,1674,3409
1020,1750,3480
1021,1806,3519
1022,1864,3544
1023,1935,3564
1024,2016,3609
1025,2082,3679
1026,2130,3802
1027,2158,3942
1028,2169,4060
1029,2154,4106
1030,2130,4125
1031,2106,4145
1032,2092,4189
1033,2084,4221
1034,2092,4253
1035,2110,4283
1036,2130,4318
1037,2134,4308
1038,2130,4253
1039,2123,4170
1040,2130,4125
1041,2156,4131
1042,2207,4189
1043,2248,4236
1044,2245,4253
1045,2177,4225
1046,2092,4189
1047,2033,4147
1048,2016,4125
1049,2015,4111
1050,2016,4125
1051,2003,4130
1052,1978,4125
1053,1947,4102
1054,1940,4125
1055,1946,4184
1056,1940,4253
1057,1901,4267
1058,1864,4253
1059,1852,4236
1060,1864,4253
1061,1866,4278
1062,1864,4318
1063,1862,4349
1064,1864,4382
1065,1857,4403
1066,1864,4447
1067,1891,4489
1068,1940,4511
1069,1982,4481
1070,2016,4447
1071,2027,4434
1072,2016,4447
1073,1974,4432
1074,1940,4382
1075,1922,4305
1076,1940,4253
1077,1968,4228
1078,2016,4253
1079,2060,4286
1080,2092,4318
1081,2096,4298
1082,2092,4253
1083,2089,4201
1084,2092,4189
1085,2086,4180
1086,2092,4125
1087,2141,3936
1088,2283,3609
1089,2544,3166
1090,2967,2707
1091,3575,2312
1092,4375,2127
1093,5281,2286
1094,6125,2900
1095,6670,3866
1096,6734,4962
1097,6265,5931
1098,5402,6638
1099,4393,6941
1100,3500,6767
1101,2858,6176
1102,2473,5478
1103,2247,4938
1104,2092,4640
1105,1951,4473
1106,1826,4382
1107,1727,4335
1108,1674,4318
1109,1649,4263
1110,1636,4189
1111,1614,4128
1112,1598,4125
1113,1590,4149
1114,1598,4189
1115,1596,4222
1116,1598,4253
1117,1591,4259
1118,1598,4253
1119,1597,4236
1120,1598,4253
1121,1580,4284
1122,1560,4318
1123,1545,4300
1124,1560,4253
1125,1585,4201
1126,1598,4189
1127,1580,4190
1128,1560,4189
1129,1552,4156
1130,1560,4125
1131,1569,4091
1132,1598,4060
1133,1648,3998
1134,1712,3931
1135,1767,3876
1136,1826,3867
1137,1886,3869
1138,1940,3867
1139,1967,3833
1140,1978,3802
1141,1970,3767
1142,1940,3738
1143,1888,3695
1144,1864,3673
1145,1887,3665
1146,1940,3673
1147,1981,3668
1148,2016,3673
1149,2053,3675
1150,2092,3673
1151,2113,3655
1152,2130,3673
1153,2158,3729
1154,2207,3802
1155,2261,3839
1156,2321,3867
1157,2360,3893
1158,2359,3931
1159,2315,3956
1160,2283,3996
1161,2278,4036
1162,2283,4060
1163,2253,4030
1164,2207,3996
1165,2162,3981
1166,2130,3996
1167,2100,3994
1168,2092,3996
1169,2106,4011
1170,2130,4060
1171,2133,4099
1172,2130,4125
1173,2129,4123
1174,2130,4125
1175,2113,4120
1176,2092,4125
1177,2082,4118
1178,2092,4125
1179,2096,4141
1180,2092,4189
1181,2083,4231
1182,2092,4253
1183,2111,4226
1184,2130,4189
1185,2131,4165
1186,2130,4189
1187,2137,4223
1188,2169,4253
1189,2206,4254
1190,2245,4253
1191,2267,4250
1192,2283,4253
1193,2272,4247
1194,2245,4253
1195,2195,4276
1196,2169,4318
1197,2168,4332
1198,2207,4318
1199,2246,4271
1200,2283,4253
1201,2293,4266
1202,2283,4318
1203,2254,4354
1204,2245,4382
1205,2246,4405
1206,2245,4447
1207,2239,4426
1208,2283,4253
1209,2384,3868
1210,2549,3351
1211,2851,2796
1212,3424,2320
1213,4223,2021
1214,5060,2062
1215,5806,2517
1216,6468,3351
1217,6860,4365
1218,6620,5349
1219,5640,6065
1220,4375,6380
1221,3383,6276
1222,2815,5929
1223,2465,5514
1224,2207,5156
1225,2050,4858
1226,1978,4640
1227,1892,4483
1228,1788,4382
1229,1731,4298
1230,1750,4253
1231,1780,4239
1232,1788,4253
1233,1778,4255
1234,1788,4253
1235,1808,4248
1236,1826,4253
1237,1801,4250
1238,1750,4253
1239,1691,4251
1240,1674,4253
1241,1673,4226
1242,1674,4189
1243,1662,4142
1244,1674,4125
1245,1710,4118
1246,1750,4125
1247,1758,4119
1248,1750,4125
1249,1742,4125
1250,1750,4125
1251,1771,4095
1252,1826,4060
1253,1895,4020
1254,1940,3996
1255,1920,3961
1256,1864,3931
1257,1802,3909
1258,1750,3931
1259,1688,3968
1260,1636,3996
1261,1614,3972
1262,1636,3931
1263,1673,3888
1264,1712,3867
1265,1736,3834
1266,1750,3802
1267,1749,3763
1268,1750,3738
1269,1758,3703
1270,1788,3673
1271,1835,3651
1272,1902,3673
1273,1967,3725
1274,2016,3802
1275,2038,3866
1276,2054,3931
1277,2069,3991
1278,2092,4060
1279,2120,4104
1280,2169,4125
1281,2216,4118
1282,2245,4125
1283,2252,4128
1284,2283,4125
1285,2332,4090
1286,2359,4060
1287,2325,4028
1288,2283,3996
1289,2270,3947
1290,2283,3931
1291,2271,3951
1292,2245,3996
1293,2221,4023
1294,2207,4060
1295,2172,4097
1296,2130,4125
1297,2109,4116
1298,2130,4125
1299,2158,4156
1300,2169,4189
1301,2160,4164
1302,2169,4125
1303,2189,4104
1304,2207,4125
1305,2201,4130
1306,2207,4125
1307,2236,4111
1308,2283,4125
1309,2298,4147
1310,2283,4189
1311,2257,4221
1312,2245,4253
1313,2210,4274
1314,2130,4318
1315,2018,4359
1316,1940,4382
1317,1921,4353
1318,1940,4318
1319,1944,4300
1320,1940,4318
1321,1945,4343
1322,1978,4382
1323,2002,4417
1324,2016,4447
1325,2010,4466
1326,2016,4511
1327,2025,4538
1328,2054,4511
1329,2088,4424
1330,2130,4382
1331,2157,4385
1332,2169,4382
1333,2153,4343
1334,2130,4382
1335,2113,4493
1336,2130,4511
1337,2187,4238
1338,2321,3738
1339,2602,3200
1340,3120,2771
1341,3857,2437
1342,4717,2256
1343,5585,2363
1344,6353,2900
1345,6806,3761
1346,6696,4705
1347,5975,5478
1348,4946,5993
1349,3992,6175
1350,3310,5993
1351,2853,5503
1352,2549,4962
1353,2344,4577
1354,2207,4382
1355,2094,4244
1356,2016,4125
1357,1974,4033
1358,1940,3996
1359,1872,3960
1360,1788,3931
1361,1706,3914
1362,1636,3931
1363,1563,3958
1364,1522,3996
1365,1510,4009
1366,1522,3996
1367,1517,3966
1368,1522,3996
1369,1534,4064
1370,1560,4125
1371,1574,4122
1372,1598,4125
1373,1624,4153
1374,1636,4189
1375,1604,4183
1376,1560,4189
1377,1529,4221
1378,1522,4253
1379,1515,4226
1380,1522,4189
1381,1559,4178
1382,1636,4189
1383,1709,4163
1384,1750,4125
1385,1751,4089
1386,1750,4060
1387,1772,3995
1388,1826,3931
1389,1875,3886
1390,1902,3867
1391,1913,3831
1392,1940,3802
1393,1970,3787
1394,1978,3802
1395,1953,3807
1396,1940,3802
1397,1965,3773
1398,2016,3738
1399,2047,3691
1400,2054,3673
1401,2060,3686
1402,2092,3738
1403,2132,3778
1404,2169,3802
1405,2199,3798
1406,2245,3802
1407,2282,3802
1408,2283,3802
1409,2229,3790
1410,2169,3802
1411,2133,3830
1412,2130,3867
1413,2129,3871
1414,2130,3867
1415,2130,3859
1416,2130,3867
1417,2112,3863
1418,2092,3867
1419,2082,3882
1420,2092,3931
1421,2095,3992
1422,2092,4060
1423,2080,4105
1424,2092,4125
1425,2108,4116
1426,2130,4125
1427,2130,4145
1428,2130,4189
1429,2128,4220
1430,2130,4253
1431,2124,4257
1432,2130,4253
1433,2156,4254
1434,2207,4318
1435,2258,4398
1436,2321,4382
1437,2430,4102
1438,2663,3544
1439,3082,2850
1440,3728,2256
1441,4576,1850
1442,5554,1676
1443,6516,1848
1444,7266,2578
1445,7566,3813
1446,7266,5220
1447,6406,6421
1448,5250,7282
1449,4117,7681
1450,3234,7476
1451,2640,6704
1452,2283,5800
1453,2070,5162
1454,1940,4833
1455,1840,4591
1456,1750,4382
1457,1663,4267
1458,1598,4253
1459,1552,4213
1460,1522,4125
1461,1482,4035
1462,1446,3996
1463,1414,3966
1464,1408,3931
1465,1393,3889
1466,1370,3867
1467,1321,3855
1468,1294,3867
1469,1293,3867
1470,1332,3867
1471,1373,3852
1472,1408,3867
1473,1416,3893
1474,1408,3931
1475,1383,3938
1476,1370,3931
1477,1375,3917
1478,1408,3931
1479,1446,3940
1480,1484,3931
1481,1506,3892
1482,1522,3867
1483,1534,3842
1484,1560,3802
1485,1594,3726
1486,1636,3673
1487,1683,3661
1488,1750,3673
1489,1818,3648
1490,1864,3609
1491,1869,3586
1492,1864,3609
1493,1862,3623
1494,1864,3609
1495,1856,3564
1496,1864,3544
1497,1895,3539
1498,1940,3544
1499,1976,3549
1500,2016,3609
1501,2059,3705
1502,2092,3802
1503,2094,3858
1504,2092,3931
1505,2104,4031
1506,2130,4125
1507,2149,4140
1508,2169,4125
1509,2180,4131
1510,2169,4189
1511,2125,4233
1512,2092,4253
1513,2086,4268
1514,2092,4318
1515,2073,4366
1516,2054,4382
1517,2046,4366
1518,2054,4382
1519,2037,4441
1520,2016,4511
1521,1991,4521
1522,1978,4511
1523,1956,4516
1524,1940,4576
1525,1941,4623
1526,1978,4640
1527,2022,4611
1528,2054,4576
1529,2075,4509
1530,2130,4382
1531,2238,4094
1532,2435,3609
1533,2798,2963
1534,3424,2320
1535,4266,1801
1536,5174,1547
1537,6036,1724
1538,6810,2513
1539,7281,3797
1540,7114,5220
1541,6218,6422
1542,4984,7282
1543,3913,7677
1544,3196,7476
1545,2711,6727
1546,2359,5865
1547,2123,5266
1548,1978,4962
1549,1854,4726
1550,1750,4511
1551,1691,4388
1552,1674,4382
1553,1654,4388
1554,1636,4382
1555,1630,4377
1556,1636,4382
1557,1619,4356
1558,1598,4318
1559,1583,4280
1560,1598,4253
1561,1604,4227
1562,1598,4253
1563,1560,4317
1564,1522,4382
1565,1491,4386
1566,1484,4382
1567,1482,4381
1568,1484,4382
1569,1481,4347
1570,1484,4318
1571,1473,4293
1572,1446,4253
1573,1409,4173
1574,1408,4125
1575,1441,4124
1576,1484,4125
1577,1502,4043
1578,1522,3931
1579,1565,3844
1580,1636,3802
1581,1690,3743
1582,1712,3673
1583,1700,3598
1584,1674,3544
1585,1634,3495
1586,1598,3480
1587,1578,3479
1588,1598,3480
1589,1657,3461
1590,1750,3480
1591,1838,3538
1592,1902,3609
1593,1939,3621
1594,1978,3609
1595,2019,3613
1596,2054,3673
1597,2071,3741
1598,2092,3802
1599,2116,3853
1600,2130,3931
1601,2112,4006
1602,2092,4060
1603,2108,4079
1604,2169,4125
1605,2217,4210
1606,2207,4318
1607,2132,4373
1608,2054,4382
1609,2012,4369
1610,2016,4382
1611,2033,4391
1612,2054,4382
1613,2072,4342
1614,2092,4318
1615,2097,4310
1616,2092,4318
1617,2082,4310
1618,2092,4318
1619,2112,4341
1620,2130,4382
1621,2121,4394
1622,2092,4382
1623,2047,4364
1624,2016,4382
1625,1999,4433
1626,2016,4511
1627,2046,4582
1628,2092,4640
1629,2117,4653
1630,2130,4640
1631,2137,4599
1632,2169,4576
1633,2210,4547
1634,2245,4511
1635,2248,4441
1636,2245,4382
1637,2251,4330
1638,2283,4253
1639,2342,4046
1640,2473,3673
1641,2716,3146
1642,3120,2578
1643,3698,2081
1644,4451,1804
1645,5299,1836
1646,6087,2256
1647,6594,3045
1648,6658,4125
1649,6222,5259
1650,5402,6187
1651,4423,6678
1652,3538,6702
1653,2885,6344
1654,2473,5800
1655,2216,5242
1656,2054,4833
1657,1941,4601
1658,1864,4511
1659,1809,4468
1660,1788,4447
1661,1778,4418
1662,1750,4382
1663,1678,4315
1664,1598,4253
