TIME,II,V
521,1953,4845
522,1912,4860
523,1889,4864
524,1878,4860
525,1835,4841
526,1775,4860
527,1719,4891
528,1673,4925
529,1609,4941
530,1536,4991
531,1473,5061
532,1434,5122
533,1399,5123
534,1365,5122
535,1327,5143
536,1297,5188
537,1272,5195
538,1263,5188
539,1261,5178
540,1263,5188
541,1260,5183
542,1263,5188
543,1274,5189
544,1297,5188
545,1317,5152
546,1331,5122
547,1333,5108
548,1331,5122
549,1327,5122
550,1331,5122
551,1333,5115
552,1331,5122
553,1324,5118
554,1331,5122
555,1349,5117
556,1365,5122
557,1365,5116
558,1365,5122
559,1377,5119
560,1400,5122
561,1408,5112
562,1400,5122
563,1379,5144
564,1365,5188
565,1360,5202
566,1365,5188
567,1377,5143
568,1400,5122
569,1420,5116
570,1434,5122
571,1433,5113
572,1434,5122
573,1443,5128
574,1468,5122
575,1489,5080
576,1502,5057
577,1502,5053
578,1502,5057
579,1500,5019
580,1502,4991
581,1500,5001
582,1502,5057
583,1502,5078
584,1502,5057
585,1497,5006
586,1502,4991
587,1524,4992
588,1570,4991
589,1623,4937
590,1673,4860
591,1710,4774
592,1741,4728
593,1762,4709
594,1775,4728
595,1774,4737
596,1775,4728
597,1785,4687
598,1809,4663
599,1823,4635
600,1809,4597
601,1762,4536
602,1707,4531
603,1654,4584
604,1604,4663
605,1549,4695
606,1502,4728
607,1464,4781
608,1434,4860
609,1399,4917
610,1365,4991
611,1323,5083
612,1263,5188
613,1185,5255
614,1127,5319
615,1092,5384
616,1058,5451
617,1001,5482
618,956,5516
619,943,5554
620,956,5582
621,958,5555
622,956,5516
623,957,5497
624,956,5516
625,948,5525
626,956,5516
627,990,5480
628,1024,5451
629,1031,5430
630,1024,5451
631,1040,5468
632,1092,5451
633,1190,5344
634,1365,5188
635,1647,4980
636,2014,4728
637,2369,4402
638,2594,4072
639,2584,3804
640,2287,3678
641,1697,3650
642,888,3678
643,0,3681
644,-785,3678
645,-1358,3688
646,-1707,3809
647,-1900,4096
648,-1980,4597
649,-1949,5206
650,-1775,5779
651,-1450,6149
652,-990,6305
653,-469,6279
654,34,6173
655,464,6029
656,819,5911
657,1089,5803
658,1263,5714
659,1346,5623
660,1400,5582
661,1454,5576
662,1502,5582
663,1510,5549
664,1502,5516
665,1509,5503
666,1536,5516
667,1560,5497
668,1570,5451
669,1573,5395
670,1570,5385
671,1566,5387
672,1570,5385
673,1587,5345
674,1604,5319
675,1606,5308
676,1604,5319
677,1612,5315
678,1639,5319
679,1660,5319
680,1673,5319
681,1680,5286
682,1707,5254
683,1743,5216
684,1775,5188
685,1789,5144
686,1809,5122
687,1842,5117
688,1878,5122
689,1895,5074
690,1912,4991
691,1939,4898
692,1980,4860
693,2015,4852
694,2048,4860
695,2073,4830
696,2082,4794
697,2066,4768
698,2048,4794
699,2034,4830
700,2014,4860
701,1968,4853
702,1912,4860
703,1858,4880
704,1809,4925
705,1745,4956
706,1673,4991
707,1608,5018
708,1570,5057
709,1539,5083
710,1502,5122
711,1458,5155
712,1434,5188
713,1429,5190
714,1434,5188
715,1431,5180
716,1434,5188
717,1437,5185
718,1434,5188
719,1411,5182
720,1400,5188
721,1410,5184
722,1434,5188
723,1439,5182
724,1434,5188
725,1428,5183
726,1434,5188
727,1435,5183
728,1434,5188
729,1430,5183
730,1434,5188
731,1434,5183
732,1434,5188
733,1431,5183
734,1434,5188
735,1434,5183
736,1434,5188
737,1430,5183
738,1434,5188
739,1445,5183
740,1468,5188
741,1487,5183
742,1502,5188
743,1504,5183
744,1502,5188
745,1497,5182
746,1502,5188
747,1505,5184
748,1502,5188
749,1493,5181
750,1502,5188
751,1522,5185
752,1536,5188
753,1522,5179
754,1502,5188
755,1494,5190
756,1502,5188
757,1504,5153
758,1502,5122
759,1498,5104
760,1502,5122
761,1502,5130
762,1502,5122
763,1499,5102
764,1502,5122
765,1511,5143
766,1536,5122
767,1569,5040
768,1604,4991
769,1634,4988
770,1673,4991
771,1712,4925
772,1741,4860
773,1744,4838
774,1741,4860
775,1749,4838
776,1775,4794
777,1797,4748
778,1809,4728
779,1809,4691
780,1809,4663
781,1800,4646
782,1775,4663
783,1728,4681
784,1673,4728
785,1607,4786
786,1536,4860
787,1470,4917
788,1434,4991
789,1419,5061
790,1400,5122
791,1351,5146
792,1297,5188
793,1248,5248
794,1195,5319
795,1120,5352
796,1058,5385
797,1028,5437
798,1024,5516
799,1009,5564
800,990,5582
801,970,5575
802,956,5582
803,944,5584
804,956,5582
805,992,5550
806,1024,5516
807,1029,5492
808,1024,5516
809,1035,5536
810,1058,5516
811,1089,5422
812,1161,5319
813,1317,5204
814,1570,5057
815,1878,4817
816,2185,4531
817,2432,4226
818,2560,3940
819,2488,3651
820,2151,3415
821,1534,3258
822,717,3218
823,-173,3257
824,-990,3415
825,-1634,3733
826,-2048,4269
827,-2228,4929
828,-2185,5582
829,-1946,6071
830,-1536,6370
831,-1011,6475
832,-444,6436
833,78,6262
834,512,6042
835,843,5837
836,1092,5714
837,1262,5634
838,1365,5582
839,1411,5531
840,1434,5516
841,1448,5517
842,1468,5516
843,1483,5480
844,1502,5451
845,1521,5441
846,1536,5451
847,1540,5427
848,1536,5385
849,1535,5334
850,1536,5319
851,1535,5314
852,1536,5319
853,1546,5293
854,1570,5254
855,1593,5201
856,1604,5188
857,1601,5189
858,1604,5188
859,1617,5149
860,1639,5122
861,1655,5114
862,1673,5122
863,1688,5095
864,1707,5057
865,1721,5013
866,1741,4991
867,1759,4956
868,1775,4925
869,1785,4886
870,1809,4860
871,1845,4822
872,1878,4794
873,1883,4757
874,1878,4728
875,1874,4686
876,1878,4663
877,1868,4648
878,1843,4663
879,1798,4683
880,1741,4728
881,1680,4764
882,1639,4794
883,1609,4808
884,1570,4860
885,1502,4929
886,1434,4991
887,1386,4995
888,1365,4991
889,1347,5005
890,1331,5057
891,1313,5095
892,1297,5122
893,1275,5123
894,1263,5122
895,1260,5109
896,1263,5122
897,1259,5150
898,1263,5188
899,1277,5192
900,1297,5188
901,1302,5178
902,1297,5188
903,1291,5187
904,1297,5188
905,1300,5179
906,1297,5188
907,1289,5188
908,1297,5188
909,1316,5175
910,1331,5188
911,1330,5196
912,1331,5188
913,1344,5144
914,1365,5122
915,1371,5120
916,1365,5122
917,1359,5084
918,1365,5057
919,1379,5049
920,1400,5057
921,1418,5025
922,1434,4991
923,1436,4973
924,1434,4991
925,1430,4994
926,1434,4991
927,1434,4980
928,1434,4991
929,1430,4991
930,1434,4991
931,1435,4981
932,1434,4991
933,1418,4992
934,1400,4991
935,1379,4975
936,1365,4991
937,1358,5023
938,1365,5057
939,1380,5037
940,1400,4991
941,1423,4940
942,1468,4925
943,1523,4902
944,1570,4860
945,1591,4782
946,1604,4728
947,1621,4708
948,1639,4728
949,1639,4735
950,1639,4728
951,1649,4693
952,1673,4663
953,1683,4623
954,1673,4597
955,1643,4577
956,1604,4597
957,1555,4626
958,1502,4663
959,1447,4683
960,1400,4728
961,1360,4786
962,1331,4860
963,1301,4917
964,1263,4991
965,1212,5061
966,1161,5122
967,1109,5148
968,1058,5188
969,1003,5247
970,956,5319
971,916,5356
972,888,5385
973,862,5413
974,853,5451
975,853,5457
976,853,5451
977,838,5441
978,819,5451
979,811,5450
980,819,5451
981,837,5443
982,853,5451
983,870,5449
984,888,5451
985,901,5425
986,922,5385
987,1000,5302
988,1195,5188
989,1488,4996
990,1809,4728
991,2121,4390
992,2424,4072
993,2612,3803
994,2492,3612
995,1971,3473
996,1195,3415
997,376,3401
998,-376,3415
999,-1024,3446
1000,-1502,3612
1001,-1796,3975
1002,-1980,4531
1003,-2089,5145
1004,-2014,5714
1005,-1674,6114
1006,-1161,6305
1007,-653,6283
1008,-205,6173
1009,208,6039
1010,580,5911
1011,853,5760
1012,1024,5648
1013,1127,5591
1014,1195,5582
1015,1230,5551
1016,1263,5516
1017,1301,5497
1018,1331,5516
1019,1333,5525
1020,1331,5516
1021,1346,5480
1022,1365,5451
1023,1369,5415
1024,1365,5385
1025,1376,5342
1026,1400,5319
1027,1420,5305
1028,1434,5319
1029,1438,5323
1030,1434,5319
1031,1424,5286
1032,1434,5254
1033,1466,5212
1034,1502,5188
1035,1509,5172
1036,1502,5188
1037,1505,5195
1038,1536,5188
1039,1574,5145
1040,1604,5122
1041,1620,5117
1042,1639,5122
1043,1667,5074
1044,1707,4991
1045,1744,4898
1046,1775,4860
1047,1795,4850
1048,1809,4860
1049,1813,4853
1050,1809,4860
1051,1794,4860
1052,1775,4860
1053,1745,4841
1054,1707,4860
1055,1656,4912
1056,1604,4991
1057,1553,5032
1058,1502,5057
1059,1438,5075
1060,1365,5122
1061,1289,5159
1062,1229,5188
1063,1185,5187
1064,1161,5188
1065,1140,5180
1066,1127,5188
1067,1119,5185
1068,1127,5188
1069,1131,5198
1070,1127,5254
1071,1114,5308
1072,1127,5319
1073,1161,5253
1074,1195,5188
1075,1200,5163
1076,1195,5188
1077,1202,5194
1078,1229,5188
1079,1252,5175
1080,1263,5188
1081,1262,5189
1082,1263,5188
1083,1261,5177
1084,1263,5188
1085,1263,5191
1086,1263,5188
1087,1260,5152
1088,1263,5122
1089,1274,5104
1090,1297,5122
1091,1317,5129
1092,1331,5122
1093,1333,5101
1094,1331,5122
1095,1328,5161
1096,1331,5188
1097,1341,5156
1098,1365,5122
1099,1388,5106
1100,1400,5122
1101,1396,5121
1102,1400,5122
1103,1415,5119
1104,1434,5122
1105,1436,5092
1106,1434,5057
1107,1431,5034
1108,1434,5057
1109,1431,5070
1110,1434,5057
1111,1437,5007
1112,1434,4991
1113,1413,5012
1114,1400,5057
1115,1406,5066
1116,1434,5057
1117,1464,5026
1118,1502,4991
1119,1549,4923
1120,1604,4860
1121,1647,4808
1122,1673,4794
1123,1687,4784
1124,1707,4794
1125,1727,4796
1126,1741,4794
1127,1741,4759
1128,1741,4728
1129,1742,4693
1130,1741,4663
1131,1717,4614
1132,1673,4597
1133,1617,4610
1134,1570,4663
1135,1523,4717
1136,1468,4794
1137,1406,4866
1138,1365,4925
1139,1347,4946
1140,1331,4991
1141,1288,5073
1142,1229,5188
1143,1170,5265
1144,1127,5319
1145,1079,5367
1146,1024,5451
1147,964,5528
1148,922,5582
1149,895,5588
1150,888,5582
1151,884,5573
1152,888,5582
1153,889,5582
1154,888,5582
1155,885,5573
1156,888,5582
1157,892,5586
1158,888,5582
1159,880,5546
1160,888,5516
1161,916,5482
1162,956,5451
1163,1031,5373
1164,1195,5254
1165,1458,5057
1166,1775,4794
1167,2103,4462
1168,2424,4137
1169,2628,3857
1170,2526,3678
1171,2009,3591
1172,1195,3612
1173,300,3659
1174,-512,3678
1175,-1164,3638
1176,-1604,3678
1177,-1860,3914
1178,-2014,4400
1179,-2098,5001
1180,-2014,5582
1181,-1699,6019
1182,-1229,6305
1183,-742,6413
1184,-273,6370
1185,180,6190
1186,580,5976
1187,867,5797
1188,1058,5714
1189,1196,5674
1190,1297,5648
1191,1342,5604
1192,1365,5582
1193,1397,5576
1194,1434,5582
1195,1443,5556
1196,1434,5516
1197,1439,5469
1198,1468,5451
1199,1496,5441
1200,1502,5451
1201,1498,5450
1202,1502,5451
1203,1519,5421
1204,1536,5385
1205,1538,5337
1206,1536,5319
1207,1544,5313
1208,1570,5319
1209,1594,5294
1210,1604,5254
1211,1600,5203
1212,1604,5188
1213,1618,5185
1214,1639,5188
1215,1652,5156
1216,1673,5122
1217,1702,5081
1218,1741,5057
1219,1775,5019
1220,1809,4991
1221,1842,4954
1222,1878,4925
1223,1910,4883
1224,1946,4860
1225,1974,4846
1226,1980,4860
1227,1951,4861
1228,1912,4860
1229,1885,4846
1230,1878,4860
1231,1857,4883
1232,1809,4925
1233,1737,4954
1234,1673,4991
1235,1620,5019
1236,1570,5057
1237,1503,5081
1238,1434,5122
1239,1383,5157
1240,1365,5188
1241,1355,5187
1242,1331,5188
1243,1291,5181
1244,1263,5188
1245,1256,5200
1246,1263,5254
1247,1263,5307
1248,1263,5319
1249,1272,5253
1250,1297,5188
1251,1319,5164
1252,1331,5188
1253,1330,5192
1254,1331,5188
1255,1331,5178
1256,1331,5188
1257,1327,5184
1258,1331,5188
1259,1336,5185
1260,1331,5188
1261,1311,5177
1262,1297,5188
1263,1295,5196
1264,1297,5188
1265,1292,5141
1266,1297,5122
1267,1314,5143
1268,1331,5188
1269,1330,5194
1270,1331,5188
1271,1345,5179
1272,1365,5188
1273,1368,5181
1274,1365,5188
1275,1373,5192
1276,1400,5188
1277,1422,5147
1278,1434,5122
1279,1433,5117
1280,1434,5122
1281,1432,5089
1282,1434,5057
1283,1433,5041
1284,1434,5057
1285,1431,5057
1286,1434,5057
1287,1434,5050
1288,1434,5057
1289,1430,5049
1290,1434,5057
1291,1436,5077
1292,1434,5122
1293,1425,5138
1294,1434,5122
1295,1462,5078
1296,1502,5057
1297,1534,5033
1298,1570,4991
1299,1617,4910
1300,1673,4860
1301,1715,4847
1302,1741,4860
1303,1747,4833
1304,1741,4794
1305,1730,4752
1306,1741,4728
1307,1775,4690
1308,1809,4663
1309,1808,4630
1310,1775,4597
1311,1724,4543
1312,1673,4531
1313,1620,4573
1314,1570,4663
1315,1518,4732
1316,1468,4794
1317,1423,4849
1318,1400,4925
1319,1377,4989
1320,1331,5057
1321,1256,5116
1322,1195,5188
1323,1159,5248
1324,1127,5319
1325,1070,5383
1326,1024,5451
1327,1011,5490
1328,1024,5516
1329,1025,5517
1330,1024,5516
1331,1026,5509
1332,1024,5516
1333,1004,5517
1334,990,5516
1335,1002,5503
1336,1024,5516
1337,1031,5545
1338,1024,5582
1339,1021,5567
1340,1024,5516
1341,1045,5440
1342,1127,5385
1343,1302,5293
1344,1570,5122
1345,1891,4839
1346,2219,4531
1347,2467,4260
1348,2526,4072
1349,2307,3918
1350,1809,3809
1351,1087,3740
1352,239,3743
1353,-597,3766
1354,-1263,3809
1355,-1697,3893
1356,-1946,4137
1357,-2081,4582
1358,-2082,5188
1359,-1901,5764
1360,-1536,6173
1361,-1062,6347
1362,-546,6370
1363,-44,6294
1364,410,6173
1365,777,6003
1366,1058,5845
1367,1251,5717
1368,1365,5648
1369,1411,5600
1370,1434,5582
1371,1460,5575
1372,1502,5582
1373,1540,5558
1374,1570,5516
1375,1592,5465
1376,1604,5451
1377,1606,5450
1378,1604,5451
1379,1605,5417
1380,1604,5385
1381,1603,5365
1382,1604,5385
1383,1607,5394
1384,1604,5385
1385,1596,5341
1386,1604,5319
1387,1633,5313
1388,1673,5319
1389,1695,5292
1390,1707,5254
1391,1718,5207
1392,1741,5188
1393,1760,5178
1394,1775,5188
1395,1786,5171
1396,1809,5122
1397,1840,5038
1398,1878,4991
1399,1910,4983
1400,1946,4991
1401,1979,4939
1402,2014,4860
1403,2046,4794
1404,2082,4794
1405,2110,4803
1406,2117,4794
1407,2088,4748
1408,2048,4728
1409,2010,4743
1410,1980,4794
1411,1936,4828
1412,1878,4860
1413,1807,4883
1414,1741,4925
1415,1682,4956
1416,1639,4991
1417,1592,5015
1418,1536,5057
1419,1472,5089
1420,1434,5122
1421,1426,5126
1422,1434,5122
1423,1423,5108
1424,1400,5122
1425,1375,5148
1426,1365,5188
1427,1360,5198
1428,1365,5188
1429,1378,5148
1430,1400,5122
1431,1408,5106
1432,1400,5122
1433,1377,5146
1434,1365,5188
1435,1364,5201
1436,1365,5188
1437,1351,5159
1438,1331,5188
1439,1320,5257
1440,1331,5319
1441,1350,5301
1442,1365,5254
1443,1366,5224
1444,1365,5254
1445,1364,5288
1446,1365,5319
1447,1362,5321
1448,1365,5319
1449,1376,5307
1450,1400,5319
1451,1420,5326
1452,1434,5319
1453,1435,5277
1454,1434,5254
1455,1430,5249
1456,1434,5254
1457,1434,5220
1458,1434,5188
1459,1429,5172
1460,1434,5188
1461,1437,5188
1462,1434,5188
1463,1424,5180
1464,1434,5188
1465,1455,5184
1466,1468,5188
1467,1452,5183
1468,1434,5188
1469,1428,5180
1470,1434,5188
1471,1430,5191
1472,1434,5188
1473,1457,5133
1474,1502,5057
1475,1540,4990
1476,1570,4991
1477,1599,5007
1478,1639,4991
1479,1676,4913
1480,1707,4860
1481,1725,4850
1482,1741,4860
1483,1756,4807
1484,1775,4728
1485,1792,4666
1486,1809,4663
1487,1817,4663
1488,1809,4663
1489,1771,4649
1490,1707,4663
1491,1632,4683
1492,1570,4728
1493,1519,4779
1494,1468,4860
1495,1411,4929
1496,1365,4991
1497,1332,5037
1498,1297,5122
1499,1245,5225
1500,1195,5319
1501,1156,5354
1502,1127,5385
1503,1079,5436
1504,1024,5516
1505,976,5564
1506,956,5582
1507,950,5576
1508,956,5582
1509,957,5581
1510,956,5582
1511,953,5574
1512,956,5582
1513,960,5582
1514,956,5582
1515,949,5571
1516,956,5582
1517,984,5570
1518,1024,5516
1519,1073,5407
1520,1161,5319
1521,1323,5241
1522,1570,5122
1523,1864,4887
1524,2151,4597
1525,2368,4294
1526,2458,4006
1527,2346,3691
1528,1980,3415
1529,1342,3236
1530,512,3218
1531,-364,3333
1532,-1127,3612
1533,-1702,4054
1534,-2082,4663
1535,-2259,5318
1536,-2185,5911
1537,-1860,6310
1538,-1365,6502
1539,-818,6493
1540,-273,6370
1541,239,6173
1542,683,5976
1543,1001,5806
1544,1195,5714
1545,1299,5667
1546,1365,5648
1547,1406,5612
1548,1434,5582
1549,1450,5547
1550,1468,5516
1551,1484,5472
1552,1502,5451
1553,1518,5446
1554,1536,5451
1555,1556,5422
1556,1570,5385
1557,1575,5341
1558,1570,5319
1559,1565,5302
1560,1570,5319
1561,1585,5331
1562,1604,5319
1563,1611,5250
1564,1604,5188
1565,1593,5163
1566,1604,5188
1567,1636,5198
1568,1673,5188
1569,1691,5150
1570,1707,5122
1571,1733,5085
1572,1775,5057
1573,1803,5017
1574,1809,4991
1575,1801,4955
1576,1809,4925
1577,1837,4885
1578,1878,4860
1579,1903,4825
1580,1912,4794
1581,1909,4748
1582,1912,4728
1583,1914,4720
1584,1912,4728
1585,1896,4721
1586,1878,4728
1587,1849,4747
1588,1809,4794
1589,1745,4827
1590,1673,4860
1591,1608,4883
1592,1570,4925
1593,1540,4958
1594,1502,4991
1595,1446,5012
1596,1400,5057
1597,1373,5097
1598,1365,5122
1599,1352,5112
1600,1331,5122
1601,1307,5151
1602,1297,5188
1603,1295,5189
1604,1297,5188
1605,1294,5185
1606,1297,5188
1607,1298,5172
1608,1297,5188
1609,1291,5224
1610,1297,5254
1611,1313,5224
1612,1331,5188
1613,1333,5172
1614,1331,5188
1615,1330,5186
1616,1331,5188
1617,1326,5188
1618,1331,5188
1619,1346,5152
1620,1365,5122
1621,1378,5110
1622,1400,5122
1623,1423,5100
1624,1434,5057
1625,1426,5005
1626,1434,4991
1627,1466,4988
1628,1502,4991
1629,1507,4962
1630,1502,4925
1631,1511,4878
1632,1536,4860
1633,1544,4851
1634,1536,4860
1635,1528,4856
1636,1536,4860
1637,1542,4854
1638,1536,4860
1639,1515,4855
1640,1502,4860
1641,1498,4855
1642,1502,4860
1643,1501,4853
1644,1502,4860
1645,1501,4875
1646,1502,4925
1647,1497,4971
1648,1502,4991
1649,1525,4941
1650,1570,4860
1651,1621,4772
1652,1673,4728
1653,1713,4712
1654,1741,4728
1655,1746,4733
1656,1741,4728
1657,1734,4692
1658,1741,4663
1659,1756,4627
1660,1775,4597
1661,1782,4553
1662,1775,4531
1663,1747,4520
1664,1707,4531
1665,1656,4545
1666,1604,4597
1667,1551,4663
1668,1502,4728
1669,1450,4753
1670,1400,4794
