TIME,II,V
249,473,-850
250,525,-936
251,567,-976
252,561,-995
253,470,-1025
254,386,-1124
255,393,-1261
256,404,-1323
257,300,-1250
258,138,-1144
259,51,-1110
260,47,-1106
261,33,-986
262,-33,-739
263,-122,-538
264,-208,-544
265,-277,-668
266,-300,-716
267,-296,-644
268,-307,-628
269,-362,-721
270,-387,-765
271,-355,-622
272,-292,-465
273,-274,-500
274,-274,-708
275,-227,-890
276,-107,-973
277,-33,-982
278,-111,-918
279,-257,-789
280,-265,-715
281,-109,-818
282,83,-1124
283,388,-1634
284,1118,-2370
285,2339,-3226
286,3729,-3987
287,5065,-4581
288,6393,-5127
289,7490,-5605
290,7766,-5740
291,7080,-5372
292,6129,-4752
293,5505,-4221
294,4883,-3761
295,3681,-3076
296,2088,-2097
297,846,-1136
298,306,-574
299,222,-482
300,281,-623
301,357,-712
302,397,-669
303,409,-609
304,492,-647
305,655,-723
306,746,-712
307,684,-610
308,623,-559
309,673,-603
310,765,-669
311,788,-688
312,830,-740
313,923,-830
314,959,-848
315,817,-709
316,635,-554
317,594,-547
318,711,-669
319,844,-752
320,935,-733
321,1007,-690
322,1052,-696
323,1005,-718
324,893,-707
325,838,-678
326,938,-691
327,1128,-753
328,1267,-819
329,1287,-848
330,1255,-845
331,1232,-812
332,1213,-740
333,1208,-662
334,1307,-674
335,1526,-812
336,1731,-979
337,1767,-1031
338,1666,-949
339,1562,-853
340,1542,-854
341,1604,-945
342,1716,-1033
343,1795,-1033
344,1770,-942
345,1693,-830
346,1719,-765
347,1834,-739
348,1828,-706
349,1588,-668
350,1312,-670
351,1237,-698
352,1345,-670
353,1441,-562
354,1457,-465
355,1444,-451
356,1440,-478
357,1412,-465
358,1367,-412
359,1305,-348
360,1212,-264
361,1092,-160
362,1035,-95
363,1097,-98
364,1239,-97
365,1356,15
366,1394,232
367,1328,454
368,1166,592
369,974,633
370,902,577
371,1041,395
372,1323,96
373,1557,-198
374,1612,-332
375,1506,-281
376,1349,-177
377,1190,-121
378,1027,-76
379,915,10
380,966,70
381,1145,15
382,1274,-105
383,1257,-146
384,1210,-45
385,1218,133
386,1208,300
387,1121,428
388,1053,514
389,978,575
390,766,589
391,465,504
392,450,313
393,819,176
394,1167,280
395,1016,595
396,538,829
397,279,770
398,516,514
399,961,319
400,1195,306
401,1076,393
402,813,453
403,730,382
404,1083,65
405,1934,-592
406,3162,-1533
407,4510,-2509
408,5771,-3261
409,6892,-3719
410,7941,-3984
411,8864,-4150
412,9431,-4165
413,9391,-3914
414,8711,-3373
415,7508,-2645
416,5937,-1835
417,4168,-972
418,2557,-146
419,1540,382
420,1333,430
421,1656,218
422,2003,197
423,2120,446
424,2217,554
425,2558,240
426,3063,-192
427,3329,-256
428,3128,55
429,2649,326
430,2362,272
431,2514,40
432,3010,-122
433,3480,-147
434,3675,-137
435,3510,-109
436,3199,-43
437,3045,-15
438,3246,-159
439,3540,-366
440,3528,-353
441,3187,-92
442,3012,59
443,3298,-140
444,3771,-443
445,3972,-492
446,3921,-348
447,3900,-329
448,4032,-507
449,4174,-662
450,4288,-672
451,4370,-635
452,4384,-684
453,4297,-834
454,4271,-1006
455,4399,-1077
456,4618,-1000
457,4812,-911
458,5032,-996
459,5234,-1192
460,5296,-1247
461,5219,-1123
462,5256,-1088
463,5434,-1251
464,5515,-1372
465,5403,-1267
466,5424,-1143
467,5710,-1231
468,5930,-1393
469,5728,-1348
470,5364,-1136
471,5278,-1008
472,5530,-1050
473,5770,-1120
474,5854,-1131
475,5876,-1107
476,5955,-1082
477,6011,-1052
478,6025,-1053
479,6031,-1099
480,6116,-1147
481,6222,-1138
482,6304,-1086
483,6330,-1033
484,6394,-999
485,6504,-953
486,6630,-885
487,6689,-801
488,6741,-735
489,6818,-727
490,6947,-820
491,7089,-1006
492,7286,-1227
493,7488,-1391
494,7620,-1464
495,7635,-1504
496,7667,-1602
497,7768,-1758
498,7880,-1884
499,7885,-1901
500,7840,-1843
501,7797,-1785
502,7754,-1750
503,7637,-1684
504,7504,-1559
505,7380,-1406
506,7244,-1277
507,7005,-1153
508,6715,-996
509,6419,-803
510,6169,-659
511,5937,-602
512,5794,-601
513,5702,-575
514,5630,-523
515,5494,-465
516,5376,-422
517,5287,-381
518,5219,-354
519,5077,-328
520,4887,-262
521,4680,-131
522,4498,15
523,4302,92
524,4176,13
525,4275,-317
526,4779,-944
527,5659,-1762
528,6801,-2560
529,8070,-3215
530,9410,-3767
531,10590,-4234
532,11292,-4472
533,11303,-4320
534,10803,-3832
535,10071,-3246
536,9212,-2705
537,8052,-2109
538,6558,-1310
539,4998,-382
540,3857,371
541,3393,697
542,3494,640
543,3737,473
544,3823,413
545,3742,458
546,3709,492
547,3768,470
548,3802,444
549,3717,460
550,3641,482
551,3640,485
552,3660,481
553,3590,504
554,3535,515
555,3537,487
556,3553,440
557,3485,434
558,3451,469
559,3502,505
560,3562,508
561,3513,487
562,3455,459
563,3480,438
564,3547,435
565,3552,445
566,3561,445
567,3632,423
568,3720,393
569,3721,368
570,3701,342
571,3740,305
572,3830,264
573,3870,228
574,3872,193
575,3881,151
576,3925,111
577,3945,86
578,3944,75
579,3945,54
580,3985,11
581,4023,-49
582,4042,-98
583,4034,-127
584,4048,-134
585,4063,-117
586,4052,-74
587,4005,-35
588,3994,-30
589,4012,-42
590,4002,-11
591,3935,62
592,3903,114
593,3903,115
594,3850,128
595,3707,195
596,3630,263
597,3687,283
598,3761,301
599,3702,371
600,3597,457
601,3562,488
602,3591,481
603,3584,503
604,3581,582
605,3612,701
606,3633,855
607,3581,1033
608,3557,1167
609,3634,1164
610,3755,1008
611,3802,795
612,3801,646
613,3797,604
614,3786,603
615,3735,540
616,3712,394
617,3720,252
618,3683,224
619,3545,301
620,3422,387
621,3389,427
622,3397,471
623,3347,557
624,3280,651
625,3234,719
626,3176,793
627,3039,902
628,2908,990
629,2858,1005
630,2885,975
631,2846,974
632,2744,997
633,2654,995
634,2689,953
635,2760,931
636,2766,963
637,2701,990
638,2710,943
639,2764,880
640,2698,942
641,2471,1113
642,2337,1197
643,2455,1037
644,2761,660
645,3235,84
646,4101,-734
647,5384,-1682
648,6765,-2458
649,7974,-2961
650,9077,-3386
651,9965,-3792
652,10202,-3871
653,9618,-3453
654,8721,-2832
655,7941,-2332
656,7050,-1798
657,5670,-945
658,4091,107
659,2936,932
660,2428,1347
661,2292,1481
662,2301,1497
663,2370,1462
664,2425,1444
665,2388,1477
666,2342,1518
667,2351,1523
668,2372,1527
669,2341,1544
670,2358,1502
671,2444,1392
672,2493,1321
673,2387,1385
674,2275,1506
675,2284,1556
676,2402,1510
677,2477,1445
678,2496,1408
679,2499,1387
680,2518,1372
681,2525,1359
682,2544,1356
683,2567,1366
684,2563,1403
685,2512,1437
686,2507,1416
687,2604,1318
688,2745,1221
689,2770,1216
690,2655,1311
691,2548,1371
692,2624,1296
693,2811,1161
694,2912,1144
695,2869,1244
696,2850,1288
697,2898,1197
698,2873,1120
699,2720,1142
700,2668,1142
701,2839,1015
702,3024,915
703,2981,997
704,2833,1163
705,2808,1188
706,2906,1069
707,2960,984
708,2964,1038
709,2963,1146
710,2919,1219
711,2787,1243
712,2682,1271
713,2662,1315
714,2629,1376
715,2501,1431
716,2406,1484
717,2425,1527
718,2432,1562
719,2293,1589
720,2120,1625
721,2070,1657
722,2100,1679
723,2049,1702
724,1923,1785
725,1839,1930
726,1843,2099
727,1848,2260
728,1797,2449
729,1698,2636
730,1613,2712
731,1597,2582
732,1662,2351
733,1716,2216
734,1635,2278
735,1403,2409
736,1160,2422
737,1052,2247
738,1050,2029
739,944,1961
740,611,2137
741,201,2445
742,-28,2719
743,-73,2849
744,-155,2864
745,-339,2832
746,-448,2848
747,-449,2957
748,-593,3174
749,-1021,3411
750,-1428,3543
751,-1457,3493
752,-1194,3347
753,-1112,3284
754,-1373,3389
755,-1646,3530
756,-1534,3518
757,-1200,3346
758,-1085,3208
759,-1284,3228
760,-1396,3320
761,-1217,3321
762,-1053,3266
763,-1182,3294
764,-1343,3421
765,-1135,3402
766,-611,2999
767,-66,2185
768,549,1211
769,1588,329
770,3157,-374
771,4910,-981
772,6345,-1486
773,7128,-1763
774,7212,-1664
775,6820,-1253
776,6247,-740
777,5572,-320
778,4603,75
779,3184,674
780,1534,1585
781,192,2485
782,-423,2951
783,-377,2967
784,-95,2946
785,78,3061
786,126,3077
787,186,2852
788,316,2705
789,468,2854
790,621,3024
791,770,2875
792,838,2588
793,668,2548
794,353,2728
795,283,2760
796,781,2514
797,1472,2256
798,1667,2229
799,1248,2353
800,916,2398
801,1151,2290
802,1612,2167
803,1766,2138
804,1704,2169
805,1747,2164
806,1818,2133
807,1680,2091
808,1518,2018
809,1626,1920
810,1895,1904
811,2001,1966
812,1961,1956
813,2006,1786
814,2208,1612
815,2451,1570
816,2659,1584
817,2691,1502
818,2439,1370
819,2129,1316
820,2269,1349
821,2917,1352
822,3490,1301
823,3455,1269
824,3058,1303
825,2895,1318
826,3157,1243
827,3470,1124
828,3540,1090
829,3455,1124
830,3488,1121
831,3676,1075
832,3889,1122
833,4043,1244
834,4197,1249
835,4285,1107
836,4176,1078
837,3905,1283
838,3796,1473
839,3987,1407
840,4263,1239
841,4354,1214
842,4373,1260
843,4509,1149
844,4701,935
845,4684,886
846,4470,1099
847,4278,1375
848,4300,1509
849,4492,1484
850,4766,1406
851,4993,1328
852,5110,1231
853,5110,1094
854,5123,959
855,5199,861
856,5306,788
857,5356,689
858,5387,567
859,5418,452
860,5450,369
861,5461,312
862,5502,300
863,5537,329
864,5504,376
865,5410,404
866,5414,431
867,5552,476
868,5695,537
869,5712,584
870,5714,609
871,5801,615
872,5917,606
873,5858,600
874,5616,630
875,5257,734
876,4873,904
877,4440,1098
878,4023,1266
879,3670,1384
880,3443,1456
881,3292,1500
882,3186,1545
883,3067,1601
884,2921,1680
885,2744,1761
886,2648,1764
887,2771,1535
888,3234,978
889,3996,156
890,4970,-709
891,6082,-1446
892,7320,-2029
893,8516,-2493
894,9363,-2766
895,9562,-2710
896,9140,-2294
897,8345,-1682
898,7402,-1053
899,6259,-430
900,4815,315
901,3198,1201
902,1837,2025
903,1086,2496
904,950,2537
905,1114,2338
906,1296,2175
907,1400,2144
908,1476,2169
909,1522,2157
910,1518,2126
911,1475,2109
912,1483,2086
913,1526,2027
914,1544,1965
915,1492,1950
916,1466,1966
917,1470,1971
918,1465,1956
919,1437,1939
920,1521,1906
921,1686,1838
922,1747,1761
923,1620,1710
924,1550,1691
925,1753,1687
926,2097,1701
927,2260,1695
928,2167,1630
929,2002,1515
930,1940,1444
931,1961,1440
932,1997,1434
933,2020,1368
934,2049,1313
935,2054,1334
936,2009,1395
937,1941,1385
938,1937,1290
939,2025,1176
940,2139,1106
941,2189,1073
942,2182,1055
943,2164,1028
944,2151,996
945,2114,969
946,2054,983
947,1971,1036
948,1866,1108
949,1765,1154
950,1733,1178
951,1759,1200
952,1743,1250
953,1621,1312
954,1456,1366
955,1308,1400
956,1171,1443
957,1037,1496
958,964,1543
959,935,1556
960,839,1550
961,634,1539
962,467,1532
963,435,1534
964,444,1572
965,364,1653
966,246,1758
967,187,1859
968,168,1963
969,118,2053
970,76,2087
971,102,2029
972,171,1912
973,239,1780
974,329,1657
975,418,1536
976,402,1428
977,264,1325
978,169,1209
979,235,1073
980,353,971
981,350,958
982,242,1037
983,167,1137
984,175,1203
985,188,1223
986,152,1240
987,99,1277
988,76,1332
989,63,1392
990,18,1446
991,-85,1466
992,-185,1406
993,-237,1277
994,-189,1146
995,-68,1096
996,85,1120
997,150,1152
998,84,1129
999,-9,1046
1000,45,941
1001,202,872
1002,211,882
1003,-4,930
1004,-172,899
1005,-23,676
1006,409,232
1007,1022,-430
1008,1900,-1255
1009,3121,-2112
1010,4522,-2848
1011,5880,-3471
1012,7052,-4049
1013,7767,-4455
1014,7676,-4399
1015,6871,-3864
1016,5926,-3203
1017,5140,-2660
1018,4136,-2038
1019,2588,-1102
1020,917,-50
1021,-162,666
1022,-495,905
1023,-465,898
1024,-399,900
1025,-359,942
1026,-379,956
1027,-500,911
1028,-629,833
1029,-618,756
1030,-457,699
1031,-287,671
1032,-204,659
1033,-219,660
1034,-276,656
1035,-353,650
1036,-391,633
1037,-376,611
1038,-293,570
1039,-194,518
1040,-125,469
1041,-125,446
1042,-152,431
1043,-123,394
1044,5,327
1045,168,246
1046,271,168
1047,297,112
1048,324,75
1049,398,28
1050,481,-61
1051,502,-177
1052,477,-268
1053,487,-315
1054,579,-373
1055,701,-487
1056,800,-633
1057,916,-748
1058,1111,-810
1059,1298,-835
1060,1315,-843
1061,1177,-853
1062,1108,-891
1063,1213,-946
1064,1337,-976
1065,1337,-968
1066,1342,-972
1067,1513,-1017
1068,1762,-1071
1069,1860,-1099
1070,1763,-1118
1071,1612,-1147
1072,1531,-1158
1073,1544,-1124
1074,1651,-1081
1075,1790,-1064
1076,1848,-1058
1077,1765,-1013
1078,1636,-942
1079,1571,-904
1080,1584,-933
1081,1615,-984
1082,1664,-998
1083,1742,-950
1084,1840,-877
1085,1926,-817
1086,1996,-769
1087,2016,-692
1088,1947,-572
1089,1806,-435
1090,1712,-347
1091,1736,-352
1092,1832,-453
1093,1888,-590
1094,1882,-703
1095,1865,-786
1096,1869,-878
1097,1830,-972
1098,1716,-1018
1099,1600,-1000
1100,1596,-975
1101,1656,-974
1102,1622,-948
1103,1461,-837
1104,1356,-685
1105,1422,-576
1106,1545,-540
1107,1562,-528
1108,1491,-509
1109,1377,-476
1110,1194,-437
1111,954,-387
1112,847,-341
1113,925,-285
1114,1031,-226
1115,999,-196
1116,940,-247
1117,928,-304
1118,865,-252
1119,672,-112
1120,538,-67
1121,600,-159
1122,686,-200
1123,573,-70
1124,364,54
1125,328,-77
1126,584,-506
1127,1121,-1154
1128,1986,-1976
1129,3183,-2852
1130,4533,-3537
1131,5786,-3933
1132,6783,-4209
1133,7376,-4486
1134,7429,-4604
1135,7011,-4409
1136,6370,-3993
1137,5555,-3458
1138,4329,-2688
1139,2648,-1625
1140,1003,-552
1141,-16,172
1142,-309,497
1143,-237,610
1144,-137,634
1145,-109,610
1146,-135,627
1147,-178,738
1148,-179,843
1149,-129,819
1150,-73,707
1151,-39,640
1152,26,654
1153,90,708
1154,84,750
1155,12,753
1156,50,678
1157,253,578
1158,466,548
1159,470,614
1160,313,669
1161,220,639
1162,317,595
1163,463,627
1164,481,685
1165,409,640
1166,431,495
1167,559,402
1168,610,480
1169,497,645
1170,412,710
1171,549,584
1172,817,381
1173,942,278
1174,858,320
1175,758,386
1176,814,360
1177,951,280
1178,1001,266
1179,943,318
1180,945,303
1181,1127,127
1182,1416,-121
1183,1608,-277
1184,1616,-268
1185,1536,-161
1186,1488,-38
1187,1431,66
1188,1285,131
1189,1126,109
1190,1167,-17
1191,1484,-182
1192,1903,-281
1193,2161,-290
1194,2178,-257
1195,2089,-209
1196,2041,-118
1197,2008,-14
1198,1945,-1
1199,1972,-136
1200,2196,-279
1201,2340,-206
1202,2016,113
1203,1399,411
1204,1158,418
1205,1461,221
1206,1681,147
1207,1371,309
1208,981,490
1209,1038,556
1210,1308,670
1211,1285,931
1212,1063,1111
1213,1055,979
1214,1269,685
1215,1395,531
1216,1402,540
1217,1456,498
1218,1529,339
1219,1447,213
1220,1273,218
1221,1203,257
1222,1236,214
1223,1156,133
1224,945,133
1225,858,207
1226,1107,244
1227,1492,237
1228,1548,326
1229,1043,551
1230,351,746
1231,122,788
1232,589,775
1233,1221,831
1234,1405,859
1235,1161,724
1236,1071,506
1237,1315,427
1238,1471,516
1239,1202,595
1240,913,517
1241,1142,360
1242,1759,282
1243,2051,341
1244,1708,454
1245,1214,512
1246,1196,479
1247,1602,355
1248,1917,87
1249,2027,-424
1250,2482,-1179
1251,3708,-2010
1252,5416,-2712
1253,6981,-3256
1254,8108,-3719
1255,8791,-4049
1256,8999,-4048
1257,8747,-3672
1258,8295,-3149
1259,7776,-2692
1260,6928,-2222
1261,5459,-1554
1262,3662,-728
1263,2230,-1
1264,1617,435
1265,1685,574
1266,2013,518
1267,2259,378
1268,2336,271
1269,2316,255
1270,2310,299
1271,2329,332
1272,2351,319
1273,2376,283
1274,2459,244
1275,2573,220
1276,2665,202
1277,2683,194
1278,2703,180
1279,2746,158
1280,2810,121
1281,2845,85
1282,2879,67
1283,2883,84
1284,2813,132
1285,2644,194
1286,2482,244
1287,2427,259
1288,2475,237
1289,2514,196
1290,2505,162
1291,2465,151
1292,2442,159
1293,2418,158
1294,2393,128
1295,2376,81
1296,2407,43
1297,2469,15
1298,2528,-32
1299,2552,-99
1300,2582,-149
1301,2652,-171
1302,2766,-199
1303,2869,-252
1304,2935,-296
1305,2941,-301
1306,2909,-288
1307,2886,-297
1308,2931,-311
1309,2988,-293
1310,2962,-241
1311,2838,-195
1312,2747,-163
1313,2739,-113
1314,2732,-22
1315,2646,77
1316,2566,132
1317,2547,140
1318,2523,152
1319,2427,204
1320,2352,277
1321,2345,337
1322,2312,384
1323,2167,434
1324,2022,482
1325,1978,522
1326,1980,570
1327,1933,641
1328,1901,723
1329,1940,805
1330,1982,899
1331,1952,1004
1332,1949,1062
1333,2058,997
1334,2200,812
1335,2233,606
1336,2180,483
1337,2135,438
1338,2116,381
1339,2067,255
1340,1999,114
1341,1944,55
1342,1876,110
1343,1719,217
1344,1494,310
1345,1297,370
1346,1208,424
1347,1182,494
1348,1124,589
1349,992,695
1350,845,799
1351,717,896
1352,607,976
1353,510,1016
1354,497,989
1355,541,925
1356,575,873
1357,560,864
1358,610,866
1359,732,873
1360,819,907
1361,797,964
1362,786,991
1363,846,970
1364,829,983
1365,622,1076
1366,404,1148
1367,443,1003
1368,810,547
1369,1450,-174
1370,2365,-1014
1371,3527,-1818
1372,4776,-2483
1373,5970,-3039
1374,7011,-3515
1375,7630,-3783
1376,7493,-3637
1377,6707,-3130
1378,5797,-2536
1379,4964,-1953
1380,3811,-1148
1381,2117,-19
1382,450,1083
1383,-458,1700
1384,-583,1805
1385,-469,1727
1386,-453,1703
1387,-486,1711
1388,-481,1685
1389,-467,1639
1390,-436,1610
1391,-359,1600
1392,-273,1596
1393,-255,1583
1394,-256,1534
1395,-210,1463
1396,-86,1397
1397,56,1339
1398,223,1250
1399,392,1154
1400,550,1107
1401,639,1123
1402,694,1113
1403,777,1007
1404,937,865
1405,1093,817
1406,1146,900
1407,1125,978
1408,1186,911
1409,1368,735
1410,1553,616
1411,1651,608
1412,1760,596
1413,1955,489
1414,2164,365
1415,2300,308
1416,2440,270
1417,2635,172
1418,2808,60
1419,2897,10
1420,3031,-21
1421,3302,-126
1422,3603,-284
1423,3760,-389
1424,3795,-407
1425,3810,-408
1426,3828,-458
1427,3799,-541
1428,3785,-612
1429,3860,-655
1430,3978,-678
1431,3965,-669
1432,3775,-613
1433,3522,-544
1434,3397,-542
1435,3439,-639
1436,3564,-771
1437,3640,-856
1438,3660,-907
1439,3670,-989
1440,3720,-1115
1441,3759,-1212
1442,3756,-1230
1443,3703,-1196
1444,3640,-1188
1445,3538,-1212
1446,3402,-1233
1447,3286,-1225
1448,3342,-1241
1449,3608,-1321
1450,3970,-1433
1451,4190,-1471
1452,4206,-1404
1453,4174,-1326
1454,4322,-1376
1455,4580,-1555
1456,4711,-1756
1457,4629,-1898
1458,4548,-2023
1459,4580,-2156
1460,4592,-2271
1461,4468,-2356
1462,4392,-2496
1463,4510,-2693
1464,4679,-2823
1465,4651,-2775
1466,4470,-2650
1467,4291,-2585
1468,4149,-2603
1469,3991,-2603
1470,3892,-2567
1471,3861,-2508
1472,3783,-2459
1473,3580,-2433
1474,3429,-2513
1475,3416,-2668
1476,3429,-2811
1477,3332,-2867
1478,3272,-2942
1479,3320,-3070
1480,3347,-3203
1481,3198,-3257
1482,3049,-3332
1483,3105,-3503
1484,3310,-3735
1485,3387,-3869
1486,3218,-3888
1487,2917,-3900
1488,2668,-4087
1489,2594,-4501
1490,2777,-5158
1491,3276,-6017
1492,4045,-7015
1493,4925,-7923
1494,5772,-8588
1495,6582,-9062
1496,7314,-9579
1497,7668,-10073
1498,7276,-10259
1499,6240,-9999
1500,5066,-9603
1501,3975,-9273
1502,2587,-8841
1503,673,-8039
1504,-1279,-7118
1505,-2534,-6555
1506,-3002,-6563
1507,-3175,-6816
1508,-3504,-6985
1509,-4051,-6967
1510,-4703,-6954
1511,-5252,-7066
1512,-5530,-7341
1513,-5555,-7652
1514,-5597,-7965
1515,-5795,-8254
1516,-6016,-8601
1517,-6111,-8951
1518,-6198,-9285
1519,-6427,-9512
1520,-6750,-9688
1521,-7038,-9793
1522,-7329,-9903
1523,-7668,-10022
1524,-7990,-10231
1525,-8199,-10455
1526,-8400,-10656
1527,-8663,-10766
1528,-8947,-10894
1529,-9121,-11057
1530,-9249,-11260
1531,-9367,-11398
1532,-9487,-11508
1533,-9571,-11571
1534,-9746,-11626
1535,-9987,-11643
1536,-10188,-11728
1537,-10229,-11859
1538,-10289,-12014
1539,-10451,-12081
1540,-10653,-12134
1541,-10693,-12185
1542,-10666,-12277
1543,-10710,-12332
1544,-10910,-12416
1545,-11090,-12523
1546,-11193,-12684
1547,-11197,-12780
1548,-11248,-12829
1549,-11387,-12831
1550,-11691,-12895
1551,-12036,-12960
1552,-12338,-13010
1553,-12474,-12971
1554,-12541,-12952
1555,-12606,-12969
1556,-12802,-13049
1557,-13067,-13055
1558,-13396,-12998
1559,-13691,-12871
1560,-13963,-12812
1561,-14081,-12833
1562,-14074,-12978
1563,-14045,-13093
1564,-14253,-13129
1565,-14586,-13049
1566,-14822,-13018
1567,-14828,-13024
1568,-14905,-13052
1569,-15134,-13023
1570,-15335,-13073
1571,-15216,-13164
1572,-15019,-13214
1573,-15050,-13055
1574,-15404,-12839
1575,-15714,-12707
1576,-15833,-12767
1577,-15779,-12855
1578,-15789,-12949
1579,-15851,-13056
1580,-15963,-13310
1581,-15979,-13601
1582,-15967,-13844
1583,-15955,-13931
1584,-16104,-13989
1585,-16321,-14018
1586,-16567,-14036
1587,-16730,-13984
1588,-16930,-14010
1589,-17099,-14110
1590,-17233,-14238
1591,-17263,-14216
1592,-17394,-14106
1593,-17628,-13943
1594,-17935,-13809
1595,-18129,-13626
1596,-18310,-13508
1597,-18478,-13510
1598,-18643,-13693
1599,-18654,-13812
1600,-18603,-13748
1601,-18520,-13507
1602,-18520,-13371
1603,-18531,-13362
1604,-18651,-13394
1605,-18765,-13341
1606,-18841,-13367
1607,-18760,-13452
1608,-18779,-13422
1609,-18997,-13081
1610,-19430,-12746
1611,-19660,-12807
1612,-19477,-13424
1613,-18762,-14246
1614,-17842,-14968
1615,-16890,-15419
1616,-16088,-15748
1617,-15314,-16053
1618,-14781,-16341
1619,-14794,-16241
1620,-15858,-15486
1621,-17800,-14201
1622,-20074,-13023
1623,-21870,-12269
1624,-23103,-11767
1625,-24086,-11074
1626,-25262,-10240
1627,-26336,-9537
1628,-26834,-9230
1629,-26465,-9230
1630,-25806,-9438
1631,-25424,-9647
1632,-25609,-9736
1633,-25880,-9611
1634,-25969,-9446
1635,-25901,-9336
1636,-26253,-9272
1637,-27143,-9018
1638,-28352,-8580
1639,-29223,-8132
1640,-29388,-8039
1641,-28490,-8387
1642,-26689,-9091
1643,-24543,-9829
1644,-23085,-10440
1645,-22630,-10801
1646,-22992,-10899
1647,-23854,-10581
1648,-25535,-9856
1649,-27818,-8908
1650,-29911,-8171
1651,-30925,-7840
1652,-31179,-7849
1653,-31259,-7902
1654,-31440,-7899
1655,-31400,-7784
1656,-31218,-7618
1657,-30920,-7424
1658,-30502,-7370
1659,-29795,-7449
1660,-29114,-7602
