TIMESTAMP,II,V
179,-1412,555
180,-1464,604
181,-1494,629
182,-1513,638
183,-1516,644
184,-1489,650
185,-1433,649
186,-1356,634
187,-1271,608
188,-1177,575
189,-1065,540
190,-931,501
191,-793,451
192,-674,388
193,-583,325
194,-507,276
195,-418,236
196,-289,186
197,-95,115
198,155,34
199,405,-39
200,568,-99
201,621,-145
202,614,-166
203,627,-159
204,666,-138
205,686,-139
206,651,-172
207,587,-217
208,528,-234
209,478,-212
210,390,-167
211,227,-117
212,3,-59
213,-218,6
214,-381,62
215,-493,94
216,-596,110
217,-701,128
218,-766,151
219,-754,164
220,-679,157
221,-581,136
222,-468,112
223,-368,89
224,-287,61
225,-243,35
226,-201,21
227,-131,20
228,-47,15
229,35,-8
230,100,-39
231,163,-62
232,209,-72
233,229,-71
234,210,-50
235,144,-1
236,9,77
237,-156,162
238,-149,212
239,385,162
240,1696,-49
241,3583,-402
242,5312,-776
243,5977,-988
244,5065,-905
245,2769,-501
246,-124,112
247,-2672,735
248,-4224,1173
249,-4661,1342
250,-4300,1298
251,-3606,1167
252,-2906,1050
253,-2310,977
254,-1791,923
255,-1303,842
256,-819,676
257,-319,382
258,207,-38
259,735,-514
260,1207,-944
261,1570,-1259
262,1817,-1448
263,1949,-1527
264,1983,-1497
265,1921,-1344
266,1814,-1090
267,1677,-798
268,1501,-552
269,1284,-404
270,1049,-353
271,859,-356
272,729,-360
273,651,-349
274,601,-333
275,576,-326
276,556,-319
277,529,-300
278,485,-268
279,440,-238
280,412,-215
281,403,-197
282,402,-187
283,397,-186
284,387,-194
285,361,-200
286,304,-197
287,223,-185
288,156,-170
289,120,-153
290,84,-130
291,6,-94
292,-115,-47
293,-241,1
294,-347,45
295,-434,88
296,-520,139
297,-622,198
298,-752,255
299,-894,302
300,-1018,340
301,-1115,385
302,-1203,447
303,-1300,518
304,-1389,576
305,-1451,611
306,-1483,628
307,-1495,643
308,-1482,660
309,-1444,667
310,-1388,655
311,-1316,628
312,-1211,591
313,-1067,550
314,-912,506
315,-784,457
316,-702,405
317,-642,355
318,-569,310
319,-447,263
320,-265,203
321,-27,125
322,225,43
323,442,-21
324,582,-55
325,662,-66
326,713,-70
327,755,-77
328,761,-93
329,707,-128
330,605,-187
331,497,-249
332,399,-266
333,293,-218
334,151,-131
335,-14,-56
336,-165,-15
337,-287,3
338,-400,18
339,-518,33
340,-624,49
341,-691,70
342,-715,93
343,-693,108
344,-621,101
345,-528,73
346,-439,38
347,-379,12
348,-296,-4
349,-175,-14
350,-55,-20
351,19,-22
352,46,-20
353,76,-18
354,114,-16
355,150,-21
356,174,-37
357,195,-61
358,171,-58
359,43,-1
360,-177,107
361,-272,202
362,137,193
363,1340,22
364,3209,-301
365,5050,-665
366,5922,-905
367,5193,-867
368,2972,-499
369,24,107
370,-2669,745
371,-4395,1207
372,-4942,1395
373,-4562,1360
374,-3729,1226
375,-2858,1092
376,-2145,987
377,-1601,901
378,-1151,810
379,-710,666
380,-216,398
381,332,-28
382,874,-552
383,1339,-1050
384,1702,-1413
385,1963,-1613
386,2130,-1678
387,2187,-1640
388,2150,-1520
389,2025,-1346
390,1836,-1164
391,1607,-1006
392,1370,-863
393,1175,-720
394,1025,-582
395,915,-470
396,807,-385
397,691,-315
398,569,-252
399,477,-198
400,432,-153
401,423,-119
402,408,-99
403,377,-90
404,353,-79
405,343,-62
406,325,-56
407,278,-66
408,226,-77
409,195,-69
410,175,-45
411,133,-23
412,62,-11
413,-19,6
414,-97,36
415,-176,72
416,-257,104
417,-329,127
418,-396,152
419,-482,192
420,-607,250
421,-757,308
422,-891,354
423,-987,407
424,-1061,509
425,-1129,674
426,-1187,853
427,-1244,981
428,-1328,1027
429,-1448,1000
430,-1553,925
431,-1597,830
432,-1582,740
433,-1536,670
434,-1457,608
435,-1334,545
436,-1183,480
437,-1042,418
438,-924,353
439,-808,279
440,-675,207
441,-536,148
442,-406,101
443,-266,53
444,-82,-6
445,151,-76
446,378,-149
447,550,-213
448,658,-245
449,730,-237
450,768,-205
451,761,-185
452,708,-201
453,635,-250
454,560,-298
455,490,-313
456,418,-280
457,336,-213
458,230,-134
459,100,-65
460,-47,-19
461,-202,8
462,-369,31
463,-540,63
464,-693,107
465,-803,147
466,-848,168
467,-802,165
468,-650,145
469,-458,116
470,-307,82
471,-252,49
472,-230,25
473,-178,15
474,-96,14
475,-26,7
476,5,-6
477,28,-15
478,52,-6
479,92,14
480,141,26
481,193,25
482,187,38
483,64,95
484,-109,186
485,-33,232
486,703,134
487,2273,-143
488,4316,-532
489,5971,-887
490,6348,-1057
491,5076,-935
492,2543,-515
493,-382,90
494,-2860,687
495,-4466,1120
496,-5204,1341
497,-5283,1397
498,-4900,1346
499,-4199,1216
500,-3293,1015
501,-2283,760
502,-1244,461
503,-228,113
504,707,-291
505,1475,-714
506,2002,-1076
507,2266,-1311
508,2306,-1413
509,2198,-1416
510,2027,-1350
511,1833,-1230
512,1656,-1085
513,1492,-938
514,1354,-802
515,1238,-675
516,1135,-560
517,1042,-466
518,932,-387
519,808,-321
520,662,-262
521,527,-211
522,425,-161
523,388,-112
524,406,-73
525,439,-58
526,439,-61
527,404,-67
528,376,-64
529,376,-56
530,382,-54
531,365,-59
532,334,-57
533,313,-43
534,294,-27
535,245,-9
536,153,20
537,49,61
538,-42,94
539,-134,110
540,-259,131
541,-411,173
542,-547,224
543,-643,268
544,-726,312
545,-838,367
546,-976,422
547,-1100,464
548,-1191,501
549,-1276,551
550,-1380,605
551,-1481,647
552,-1528,671
553,-1512,690
554,-1475,706
555,-1451,709
556,-1422,688
557,-1362,654
558,-1272,623
559,-1180,596
560,-1083,558
561,-963,501
562,-822,433
563,-691,373
564,-587,324
565,-494,272
566,-378,212
567,-218,144
568,-28,74
569,167,5
570,336,-60
571,476,-112
572,587,-139
573,664,-131
574,680,-96
575,644,-74
576,581,-104
577,509,-181
578,418,-251
579,328,-265
580,276,-217
581,255,-145
582,200,-66
583,79,34
584,-62,171
585,-177,322
586,-305,433
587,-500,468
588,-729,432
589,-896,359
590,-939,268
591,-867,168
592,-707,65
593,-518,-24
594,-345,-92
595,-219,-139
596,-112,-174
597,-8,-202
598,69,-220
599,115,-235
600,150,-249
601,205,-263
602,255,-268
603,282,-268
604,293,-263
605,299,-245
606,249,-186
607,97,-77
608,-47,41
609,147,85
610,1022,-19
611,2582,-271
612,4310,-594
613,5372,-845
614,5092,-882
615,3334,-612
616,617,-73
617,-2138,569
618,-4056,1086
619,-4759,1338
620,-4450,1339
621,-3658,1209
622,-2824,1057
623,-2134,945
624,-1583,880
625,-1124,828
626,-713,715
627,-289,471
628,213,75
629,787,-420
630,1344,-921
631,1787,-1334
632,2092,-1599
633,2268,-1700
634,2327,-1668
635,2265,-1553
636,2130,-1401
637,1950,-1235
638,1738,-1060
639,1503,-887
640,1274,-731
641,1102,-609
642,970,-506
643,840,-408
644,683,-310
645,542,-229
646,459,-170
647,430,-129
648,400,-89
649,343,-52
650,287,-31
651,271,-28
652,286,-34
653,301,-32
654,306,-26
655,308,-21
656,301,-22
657,260,-20
658,189,-15
659,109,-8
660,40,-3
661,-21,10
662,-91,38
663,-189,75
664,-318,110
665,-454,140
666,-565,175
667,-643,222
668,-718,276
669,-825,328
670,-964,380
671,-1103,436
672,-1209,492
673,-1277,549
674,-1323,619
675,-1363,709
676,-1397,800
677,-1422,862
678,-1438,879
679,-1451,864
680,-1457,837
681,-1445,806
682,-1403,765
683,-1330,711
684,-1232,646
685,-1116,575
686,-987,498
687,-847,423
688,-703,361
689,-564,310
690,-432,248
691,-272,159
692,-56,55
693,198,-40
694,411,-113
695,544,-165
696,620,-189
697,687,-185
698,738,-162
699,740,-159
700,683,-201
701,597,-277
702,503,-340
703,409,-348
704,313,-297
705,216,-219
706,104,-145
707,-35,-92
708,-199,-54
709,-361,-29
710,-499,-9
711,-616,14
712,-722,46
713,-794,76
714,-787,84
715,-691,63
716,-541,29
717,-406,4
718,-287,-12
719,-179,-28
720,-75,-45
721,11,-59
722,61,-67
723,86,-73
724,89,-73
725,94,-68
726,120,-63
727,184,-66
728,253,-63
729,261,-38
730,150,25
731,-31,111
732,-60,180
733,396,169
734,1554,21
735,3227,-255
736,4767,-568
737,5343,-754
738,4435,-673
739,2170,-289
740,-700,284
741,-3194,865
742,-4593,1294
743,-4771,1511
744,-4116,1540
745,-3179,1450
746,-2339,1309
747,-1722,1168
748,-1282,1041
749,-919,890
750,-526,645
751,-49,258
752,496,-249
753,1045,-792
754,1531,-1278
755,1896,-1642
756,2110,-1858
757,2190,-1929
758,2203,-1880
759,2168,-1749
760,2071,-1580
761,1882,-1403
762,1637,-1231
763,1406,-1063
764,1207,-898
765,1042,-751
766,893,-633
767,765,-539
768,650,-448
769,544,-356
770,446,-275
771,365,-216
772,302,-170
773,268,-124
774,270,-80
775,288,-49
776,287,-32
777,254,-21
778,216,-12
779,195,-2
780,175,7
781,132,16
782,79,16
783,37,7
784,-3,2
785,-73,16
786,-183,48
787,-304,88
788,-404,124
789,-481,152
790,-555,176
791,-646,207
792,-750,262
793,-844,342
794,-923,424
795,-1008,491
796,-1126,545
797,-1260,595
798,-1359,640
799,-1396,676
800,-1391,702
801,-1383,722
802,-1378,733
803,-1355,733
804,-1301,723
805,-1242,705
806,-1203,673
807,-1170,630
808,-1100,584
809,-976,538
810,-824,483
811,-678,417
812,-543,353
813,-412,298
814,-291,244
815,-179,172
816,-59,85
817,103,-2
818,295,-75
819,469,-126
820,571,-144
821,606,-131
822,611,-108
823,621,-108
824,627,-146
825,604,-211
826,535,-264
827,441,-274
828,346,-229
829,254,-150
830,150,-71
831,26,-14
832,-114,18
833,-262,35
834,-415,45
835,-561,57
836,-671,79
837,-723,105
838,-711,118
839,-646,108
840,-529,80
841,-398,47
842,-288,7
843,-237,-34
844,-220,-63
845,-178,-70
846,-83,-61
847,44,-60
848,141,-70
849,187,-84
850,205,-94
851,238,-105
852,285,-112
853,288,-91
854,189,-15
855,27,100
856,5,186
857,434,160
858,1508,-17
859,3038,-302
860,4403,-591
861,4831,-736
862,3880,-627
863,1720,-234
864,-919,339
865,-3155,902
866,-4377,1272
867,-4495,1383
868,-3855,1293
869,-2955,1120
870,-2155,958
871,-1568,849
872,-1122,786
873,-714,719
874,-290,574
875,158,290
876,631,-129
877,1117,-616
878,1576,-1079
879,1942,-1440
880,2169,-1659
881,2254,-1736
882,2239,-1696
883,2145,-1574
884,1999,-1402
885,1807,-1208
886,1590,-1019
887,1374,-852
888,1160,-705
889,970,-581
890,815,-477
891,707,-391
892,614,-309
893,503,-228
894,363,-155
895,245,-99
896,205,-60
897,254,-31
898,328,-13
899,341,-6
900,272,2
901,190,41
902,190,123
903,268,232
904,319,318
905,252,346
906,88,315
907,-86,251
908,-213,178
909,-292,111
910,-348,60
911,-410,34
912,-501,34
913,-611,48
914,-691,65
915,-710,82
916,-696,108
917,-710,149
918,-782,205
919,-894,264
920,-1009,316
921,-1108,362
922,-1186,414
923,-1246,476
924,-1279,535
925,-1271,572
926,-1218,586
927,-1141,592
928,-1081,602
929,-1084,612
930,-1145,607
931,-1191,582
932,-1130,545
933,-951,504
934,-739,459
935,-576,405
936,-469,346
937,-373,292
938,-266,248
939,-146,205
940,-15,149
941,116,83
942,216,26
943,297,-8
944,409,-26
945,570,-41
946,709,-59
947,750,-82
948,688,-115
949,586,-156
950,480,-188
951,379,-191
952,292,-158
953,231,-100
954,172,-35
955,76,17
956,-80,49
957,-280,66
958,-490,90
959,-668,131
960,-783,175
961,-824,196
962,-799,183
963,-720,145
964,-582,98
965,-416,58
966,-259,25
967,-159,-2
968,-110,-28
969,-83,-51
970,-51,-65
971,3,-70
972,61,-68
973,104,-67
974,108,-64
975,104,-67
976,139,-74
977,226,-78
978,293,-54
979,273,9
980,225,90
981,375,124
982,968,45
983,2038,-161
984,3284,-441
985,4175,-689
986,4209,-794
987,3164,-667
988,1264,-294
989,-887,236
990,-2590,750
991,-3448,1087
992,-3536,1196
993,-3214,1147
994,-2787,1046
995,-2361,957
996,-1912,883
997,-1428,806
998,-941,708
999,-493,558
1000,-92,304
1001,283,-68
1002,668,-507
1003,1063,-921
1004,1438,-1242
1005,1729,-1445
1006,1894,-1533
1007,1907,-1516
1008,1802,-1416
1009,1619,-1267
1010,1409,-1102
1011,1218,-945
1012,1069,-805
1013,970,-688
1014,884,-584
1015,789,-485
1016,677,-386
1017,577,-301
1018,509,-244
1019,487,-212
1020,497,-180
1021,518,-143
1022,525,-113
1023,495,-100
1024,428,-89
1025,351,-68
1026,302,-55
1027,280,-61
1028,261,-77
1029,223,-78
1030,176,-62
1031,131,-42
1032,80,-23
1033,16,-4
1034,-45,10
1035,-84,17
1036,-123,32
1037,-205,65
1038,-343,115
1039,-494,170
1040,-613,227
1041,-712,288
1042,-835,349
1043,-979,404
1044,-1079,454
1045,-1111,493
1046,-1136,517
1047,-1217,537
1048,-1324,575
1049,-1387,632
1050,-1388,676
1051,-1373,690
1052,-1368,688
1053,-1346,681
1054,-1273,654
1055,-1144,603
1056,-995,557
1057,-885,536
1058,-835,513
1059,-780,463
1060,-627,418
1061,-385,428
1062,-176,491
1063,-77,541
1064,-32,516
1065,52,406
1066,176,250
1067,294,97
1068,398,-23
1069,513,-106
1070,613,-161
1071,643,-204
1072,590,-250
1073,522,-308
1074,499,-363
1075,519,-387
1076,517,-356
1077,436,-279
1078,269,-194
1079,75,-131
1080,-97,-93
1081,-254,-67
1082,-438,-44
1083,-639,-16
1084,-781,23
1085,-796,66
1086,-699,89
1087,-559,78
1088,-434,47
1089,-364,21
1090,-336,5
1091,-319,-5
1092,-241,-16
1093,-105,-22
1094,11,-24
1095,38,-29
1096,-8,-38
1097,-31,-48
1098,16,-55
1099,111,-62
1100,197,-70
1101,250,-70
1102,254,-38
1103,185,33
1104,53,126
1105,17,190
1106,369,157
1107,1336,-15
1108,2810,-321
1109,4272,-672
1110,5004,-924
1111,4479,-922
1112,2708,-607
1113,278,-57
1114,-1955,538
1115,-3374,995
1116,-3873,1226
1117,-3746,1261
1118,-3341,1183
1119,-2850,1067
1120,-2317,959
1121,-1764,874
1122,-1233,790
1123,-765,663
1124,-343,437
1125,84,89
1126,542,-345
1127,983,-782
1128,1330,-1136
1129,1546,-1369
1130,1663,-1488
1131,1711,-1505
1132,1701,-1429
1133,1614,-1287
1134,1489,-1133
1135,1374,-1003
1136,1295,-888
1137,1233,-767
1138,1134,-646
1139,987,-548
1140,805,-464
1141,635,-381
1142,503,-299
1143,420,-237
1144,367,-197
1145,334,-163
1146,320,-127
1147,337,-98
1148,378,-86
1149,417,-85
1150,425,-83
1151,405,-72
1152,384,-63
1153,377,-63
1154,367,-71
1155,341,-77
1156,302,-75
1157,251,-65
1158,166,-45
1159,25,-12
1160,-153,30
1161,-323,77
1162,-460,129
1163,-573,186
1164,-683,242
1165,-791,293
1166,-890,342
1167,-981,397
1168,-1075,453
1169,-1165,504
1170,-1227,547
1171,-1265,586
1172,-1300,619
1173,-1339,643
1174,-1350,653
1175,-1330,654
1176,-1313,654
1177,-1324,651
1178,-1320,637
1179,-1245,606
1180,-1103,562
1181,-950,515
1182,-821,464
1183,-705,411
1184,-580,359
1185,-441,309
1186,-301,257
1187,-170,197
1188,-45,132
1189,109,64
1190,307,-2
1191,517,-65
1192,661,-113
1193,695,-133
1194,648,-126
1195,602,-116
1196,595,-128
1197,607,-166
1198,587,-208
1199,524,-222
1200,424,-190
1201,294,-121
1202,126,-40
1203,-61,30
1204,-219,77
1205,-324,106
1206,-409,127
1207,-530,147
1208,-677,164
1209,-761,174
1210,-712,174
1211,-568,160
1212,-435,132
1213,-390,100
1214,-380,74
1215,-352,64
1216,-285,56
1217,-212,35
1218,-144,6
1219,-60,5
1220,32,71
1221,114,185
1222,164,281
1223,182,301
1224,157,253
1225,91,185
1226,-21,147
1227,-181,154
1228,-326,190
1229,-215,192
1230,500,72
1231,1976,-214
1232,3890,-617
1233,5475,-992
1234,5909,-1173
1235,4780,-1040
1236,2360,-591
1237,-516,47
1238,-2894,657
1239,-4217,1063
1240,-4507,1209
1241,-4155,1168
1242,-3552,1047
1243,-2917,928
1244,-2326,838
1245,-1798,769
1246,-1312,683
1247,-826,519
1248,-303,228
1249,241,-179
1250,747,-626
1251,1165,-1024
1252,1485,-1318
1253,1725,-1489
1254,1893,-1537
1255,1958,-1482
1256,1913,-1369
1257,1756,-1235
1258,1538,-1090
1259,1319,-938
1260,1141,-794
1261,1021,-675
1262,925,-569
1263,840,-465
1264,757,-366
1265,683,-286
1266,606,-221
1267,528,-163
1268,462,-109
1269,424,-70
1270,402,-42
1271,374,-24
1272,337,-17
1273,314,-18
1274,319,-20
1275,324,-14
1276,292,-8
1277,227,-8
1278,176,-11
1279,155,-9
1280,123,-6
1281,36,-1
1282,-93,11
1283,-215,34
1284,-305,63
1285,-371,93
1286,-426,127
1287,-485,173
1288,-573,225
1289,-705,274
1290,-862,318
1291,-1006,357
1292,-1112,394
1293,-1177,431
1294,-1209,473
1295,-1224,522
1296,-1244,570
1297,-1280,608
1298,-1314,634
1299,-1321,648
1300,-1282,645
1301,-1190,623
1302,-1059,583
1303,-936,536
1304,-863,493
1305,-819,456
1306,-743,419
1307,-617,379
1308,-499,335
1309,-426,286
1310,-351,234
1311,-201,177
1312,14,112
1313,228,40
1314,395,-33
1315,533,-96
1316,655,-135
1317,738,-149
1318,743,-150
1319,689,-162
1320,628,-197
1321,581,-239
1322,515,-257
1323,418,-234
1324,319,-186
1325,237,-132
1326,125,-78
1327,-52,-23
1328,-260,25
1329,-441,62
1330,-586,99
1331,-703,141
1332,-769,172
1333,-754,173
1334,-682,148
1335,-600,121
1336,-508,103
1337,-407,87
1338,-292,61
1339,-197,29
1340,-119,6
1341,-58,-1
1342,-37,3
1343,-46,0
1344,-54,-15
1345,-12,-37
1346,68,-55
1347,145,-65
1348,177,-62
1349,159,-41
1350,75,9
1351,-66,86
1352,-132,159
1353,199,154
1354,1248,-3
1355,2969,-316
1356,4764,-688
1357,5740,-949
1358,5254,-954
1359,3299,-642
1360,511,-85
1361,-2175,548
1362,-3980,1057
1363,-4639,1317
1364,-4405,1332
1365,-3766,1213
1366,-3087,1077
1367,-2479,979
1368,-1901,906
1369,-1338,819
1370,-820,676
1371,-355,437
1372,112,75
1373,620,-383
1374,1123,-847
1375,1527,-1225
1376,1790,-1467
1377,1936,-1563
1378,2013,-1513
1379,2012,-1331
1380,1925,-1080
1381,1744,-845
1382,1507,-684
1383,1269,-599
1384,1065,-550
1385,917,-505
1386,805,-455
1387,718,-410
1388,639,-373
1389,576,-341
1390,536,-306
1391,518,-269
1392,495,-235
1393,458,-207
1394,420,-184
1395,396,-165
1396,380,-147
1397,355,-130
1398,320,-122
1399,285,-120
1400,258,-119
1401,245,-112
1402,246,-105
1403,228,-99
1404,147,-88
1405,7,-67
1406,-131,-36
1407,-222,1
1408,-290,42
1409,-372,92
1410,-468,150
1411,-569,213
1412,-690,275
1413,-833,334
1414,-961,387
1415,-1052,439
1416,-1139,494
1417,-1259,554
1418,-1377,613
1419,-1440,663
1420,-1441,701
1421,-1434,726
1422,-1441,734
1423,-1436,725
1424,-1377,705
1425,-1269,680
1426,-1152,650
1427,-1057,613
1428,-972,571
1429,-873,527
1430,-757,480
1431,-644,428
1432,-548,372
1433,-448,312
1434,-315,250
1435,-132,180
1436,82,101
1437,294,17
1438,464,-54
1439,578,-98
1440,642,-110
1441,677,-105
1442,683,-105
1443,662,-135
1444,613,-196
1445,545,-263
1446,466,-294
1447,392,-269
1448,323,-199
1449,226,-117
1450,59,-44
1451,-158,4
1452,-350,23
1453,-472,23
1454,-554,29
1455,-633,54
1456,-689,86
1457,-677,101
1458,-595,93
1459,-490,74
1460,-379,49
1461,-295,23
1462,-244,0
1463,-227,-16
1464,-201,-30
1465,-131,-48
1466,-54,-69
1467,-3,-87
1468,9,-92
1469,28,-86
1470,79,-71
1471,152,-57
1472,192,-37
1473,139,5
1474,-26,83
1475,-183,168
1476,-28,187
1477,815,71
1478,2450,-202
1479,4407,-560
1480,5756,-865
1481,5658,-950
1482,3935,-712
1483,1145,-179
1484,-1758,476
1485,-3902,1030
1486,-4836,1331
1487,-4665,1373
1488,-3883,1252
1489,-3026,1088
1490,-2359,955
1491,-1860,872
1492,-1404,810
1493,-933,705
1494,-447,478
1495,57,99
1496,597,-386
1497,1137,-877
1498,1595,-1281
1499,1918,-1549
1500,2135,-1673
1501,2264,-1670
1502,2283,-1573
1503,2141,-1422
1504,1900,-1253
1505,1656,-1086
1506,1458,-926
1507,1291,-775
1508,1117,-638
1509,957,-526
1510,825,-432
1511,723,-352
1512,629,-274
1513,538,-204
1514,456,-148
1515,400,-109
1516,362,-82
1517,329,-62
1518,294,-45
1519,277,-29
1520,296,-12
1521,329,-1
1522,339,-4
1523,309,-15
1524,256,-18
1525,185,-3
1526,86,17
1527,-34,27
1528,-130,29
1529,-187,39
1530,-237,69
1531,-315,117
1532,-408,174
1533,-499,229
1534,-611,275
1535,-762,307
1536,-915,347
1537,-1021,430
1538,-1089,576
1539,-1178,752
1540,-1311,887
1541,-1451,930
1542,-1539,898
1543,-1563,844
1544,-1551,804
1545,-1536,770
1546,-1514,723
1547,-1461,664
1548,-1369,609
1549,-1268,562
1550,-1183,511
1551,-1098,448
1552,-971,385
1553,-800,337
1554,-635,300
1555,-515,257
1556,-416,201
1557,-275,135
1558,-71,65
1559,163,-11
1560,365,-87
1561,502,-150
1562,571,-177
1563,605,-166
1564,628,-133
1565,650,-116
1566,646,-147
1567,601,-218
1568,522,-284
1569,434,-299
1570,347,-249
1571,265,-163
1572,177,-79
1573,63,-18
1574,-99,19
1575,-295,40
1576,-479,56
1577,-613,72
1578,-696,94
1579,-736,115
1580,-723,123
1581,-648,114
1582,-525,92
1583,-418,71
1584,-341,54
1585,-287,38
1586,-216,20
1587,-126,3
1588,-55,-8
1589,-18,-16
1590,-9,-24
1591,17,-35
1592,80,-43
1593,169,-52
1594,240,-59
1595,249,-48
1596,151,9
1597,-45,112
1598,-179,209
1599,102,216
1600,1148,68
1601,2921,-227
1602,4803,-581
1603,5841,-837
1604,5317,-846
1605,3191,-524
1606,153,61
1607,-2744,715
1608,-4617,1203
1609,-5165,1403
1610,-4682,1350
1611,-3737,1177
1612,-2788,1001
1613,-2039,882
1614,-1492,818
1615,-1063,761
1616,-645,627
1617,-164,343
1618,391,-94
1619,957,-613
1620,1452,-1106
1621,1837,-1488
1622,2131,-1718
1623,2340,-1797
1624,2447,-1753
1625,2401,-1627
1626,2225,-1459
1627,1968,-1279
1628,1698,-1098
1629,1455,-925
1630,1241,-761
1631,1065,-616
1632,909,-490
1633,780,-390
1634,677,-315
1635,607,-258
1636,551,-202
1637,489,-145
1638,410,-96
1639,334,-62
1640,289,-33
1641,277,-4
1642,272,12
1643,251,8
1644,222,-7
1645,200,-15
1646,188,-14
1647,167,-14
1648,128,-21
1649,78,-24
1650,19,-15
1651,-58,4
1652,-163,27
1653,-283,55
1654,-390,93
1655,-464,138
1656,-525,180
1657,-606,218
1658,-719,265
1659,-845,323
1660,-952,376
1661,-1037,419
1662,-1123,467
1663,-1229,531
1664,-1339,596
1665,-1426,637
1666,-1473,651
1667,-1496,658
1668,-1511,670
1669,-1522,685
1670,-1512,694
1671,-1463,692
1672,-1370,670
1673,-1245,631
1674,-1105,587
1675,-966,546
1676,-836,504
1677,-707,453
1678,-572,393
1679,-432,330
1680,-295,264
1681,-152,187
1682,18,95
1683,224,-1
1684,427,-74
1685,572,-108
1686,627,-106
1687,622,-87
1688,595,-74
1689,570,-92
1690,535,-151
1691,483,-230
1692,419,-278
1693,362,-269
1694,312,-209
1695,247,-123
1696,152,-15
1697,40,117
1698,-72,259
1699,-197,376
1700,-369,439
1701,-575,444
1702,-746,402
1703,-819,327
1704,-795,233
1705,-727,134
1706,-633,42
1707,-534,-31
1708,-422,-86
1709,-310,-126
1710,-190,-151
1711,-65,-163
1712,27,-170
1713,83,-180
1714,122,-192
1715,182,-207
1716,253,-224
1717,313,-232
1718,330,-207
1719,266,-138
1720,97,-36
1721,-87,60
1722,-5,102
1723,700,34
1724,2160,-176
1725,3998,-486
1726,5393,-770
1727,5504,-857
1728,3997,-644
1729,1270,-150
1730,-1746,477
1731,-4076,1035
1732,-5155,1363
1733,-5030,1430
1734,-4179,1315
1735,-3151,1142
1736,-2271,994
1737,-1616,899
1738,-1121,837
1739,-694,742
1740,-251,526
1741,248,142
1742,784,-370
1743,1292,-901
1744,1717,-1340
1745,2041,-1629
1746,2268,-1761
1747,2379,-1758
1748,2366,-1655
1749,2221,-1488
1750,1999,-1298
1751,1753,-1108
1752,1518,-929
1753,1313,-774
1754,1126,-649
1755,959,-552
1756,789,-462
1757,628,-365
1758,498,-267
1759,426,-188
1760,395,-134
1761,373,-102
1762,332,-83
1763,282,-69
1764,244,-52
1765,233,-26
1766,241,-1
1767,237,11
1768,202,-6
1769,156,-39
1770,135,-67
1771,130,-76
1772,93,-71
1773,10,-58
1774,-74,-39
1775,-127,-10
1776,-178,25
1777,-265,59
1778,-373,93
