TIME,II,V
161,10217,-15745
162,9834,-16626
163,7962,-15383
164,4506,-12162
165,227,-7902
166,-3316,-3902
167,-4959,-982
168,-4882,856
169,-4091,1885
170,-3257,2160
171,-2401,1725
172,-1493,1004
173,-795,554
174,-559,543
175,-671,711
176,-790,803
177,-723,787
178,-568,736
179,-504,704
180,-536,702
181,-558,736
182,-499,737
183,-441,721
184,-414,691
185,-417,707
186,-403,714
187,-382,711
188,-380,716
189,-387,755
190,-406,800
191,-404,802
192,-362,760
193,-281,699
194,-206,648
195,-171,615
196,-174,606
197,-192,615
198,-215,624
199,-234,612
200,-233,578
201,-195,533
202,-129,481
203,-66,414
204,-31,339
205,-24,293
206,-25,304
207,-16,341
208,8,331
209,42,248
210,83,145
211,122,89
212,156,80
213,185,69
214,224,29
215,280,-25
216,351,-81
217,428,-152
218,511,-255
219,597,-371
220,679,-466
221,747,-526
222,808,-583
223,869,-663
224,939,-766
225,1011,-863
226,1088,-949
227,1170,-1029
228,1264,-1120
229,1360,-1216
230,1442,-1316
231,1498,-1417
232,1530,-1523
233,1553,-1624
234,1587,-1722
235,1640,-1829
236,1707,-1953
237,1768,-2073
238,1797,-2150
239,1787,-2167
240,1765,-2159
241,1766,-2188
242,1803,-2276
243,1845,-2376
244,1843,-2425
245,1783,-2407
246,1688,-2350
247,1591,-2265
248,1494,-2128
249,1376,-1931
250,1226,-1721
251,1057,-1533
252,888,-1347
253,718,-1119
254,538,-863
255,345,-628
256,159,-450
257,-6,-309
258,-153,-173
259,-292,-21
260,-419,133
261,-528,268
262,-608,355
263,-654,384
264,-667,370
265,-671,351
266,-694,356
267,-733,391
268,-753,422
269,-737,422
270,-712,382
271,-704,337
272,-698,314
273,-658,319
274,-587,324
275,-535,313
276,-538,289
277,-576,277
278,-601,293
279,-598,321
280,-594,334
281,-608,326
282,-624,321
283,-616,326
284,-590,325
285,-577,313
286,-587,311
287,-593,316
288,-575,299
289,-556,257
290,-573,238
291,-604,264
292,-599,292
293,-549,282
294,-517,256
295,-539,245
296,-574,234
297,-561,201
298,-513,176
299,-485,197
300,-495,241
301,-513,258
302,-522,249
303,-528,247
304,-536,261
305,-526,259
306,-489,224
307,-446,170
308,-425,133
309,-428,142
310,-429,189
311,-407,218
312,-376,178
313,-361,91
314,-358,40
315,-342,69
316,-304,129
317,-257,137
318,-233,81
319,-242,30
320,-275,39
321,-303,79
322,-301,81
323,-273,36
324,-248,-3
325,-238,-7
326,-231,-16
327,-210,-63
328,-186,-114
329,-176,-124
330,-178,-106
331,-169,-105
332,-136,-132
333,-97,-164
334,-77,-196
335,-75,-233
336,-72,-265
337,-58,-269
338,-43,-258
339,-31,-269
340,-9,-313
341,27,-352
342,60,-343
343,67,-304
344,58,-298
345,62,-344
346,90,-396
347,118,-405
348,127,-387
349,124,-390
350,135,-422
351,155,-451
352,163,-463
353,149,-471
354,143,-491
355,164,-510
356,197,-519
357,216,-518
358,226,-521
359,245,-525
360,258,-514
361,228,-478
362,164,-439
363,141,-417
364,240,-414
365,455,-406
366,676,-377
367,788,-328
368,805,-315
369,877,-441
370,1102,-770
371,1355,-1200
372,1386,-1506
373,1132,-1546
374,814,-1399
375,687,-1250
376,752,-1190
377,797,-1152
378,679,-1062
379,471,-948
380,327,-892
381,286,-895
382,270,-871
383,206,-754
384,117,-599
385,40,-486
386,-4,-470
387,-69,-456
388,-135,-422
389,-190,-346
390,-201,-314
391,-211,-299
392,-251,-273
393,-281,-232
394,-264,-231
395,-227,-265
396,-240,-267
397,-282,-236
398,-257,-253
399,-96,-342
400,209,-466
401,728,-763
402,1702,-1694
403,3399,-3755
404,5755,-7013
405,8214,-10906
406,10043,-14507
407,10787,-16912
408,10261,-17487
409,8239,-15985
410,4686,-12700
411,411,-8522
412,-3029,-4567
413,-4530,-1569
414,-4331,343
415,-3449,1290
416,-2538,1350
417,-1647,741
418,-784,-1
419,-193,-354
420,-30,-260
421,-125,-43
422,-184,39
423,-92,11
424,53,-10
425,122,4
426,127,-13
427,134,-59
428,193,-125
429,238,-134
430,263,-133
431,269,-132
432,291,-181
433,316,-232
434,334,-257
435,351,-235
436,353,-184
437,347,-148
438,349,-164
439,380,-212
440,425,-232
441,455,-197
442,469,-164
443,482,-187
444,510,-255
445,543,-312
446,568,-335
447,577,-335
448,584,-330
449,593,-331
450,605,-359
451,617,-413
452,645,-475
453,692,-526
454,749,-574
455,790,-618
456,814,-651
457,837,-671
458,881,-709
459,939,-782
460,1000,-870
461,1046,-928
462,1092,-958
463,1147,-995
464,1221,-1072
465,1293,-1151
466,1356,-1195
467,1407,-1222
468,1474,-1306
469,1563,-1449
470,1669,-1584
471,1760,-1654
472,1834,-1718
473,1897,-1833
474,1975,-1989
475,2061,-2119
476,2141,-2224
477,2196,-2337
478,2238,-2470
479,2284,-2588
480,2348,-2681
481,2412,-2761
482,2457,-2843
483,2474,-2928
484,2471,-3014
485,2460,-3082
486,2451,-3125
487,2451,-3167
488,2460,-3255
489,2456,-3367
490,2415,-3415
491,2331,-3334
492,2232,-3176
493,2136,-3026
494,2034,-2904
495,1893,-2749
496,1712,-2518
497,1506,-2230
498,1299,-1948
499,1096,-1698
500,902,-1476
501,707,-1261
502,514,-1063
503,331,-893
504,180,-761
505,63,-645
506,-34,-536
507,-131,-429
508,-222,-346
509,-298,-292
510,-350,-266
511,-389,-237
512,-416,-191
513,-437,-127
514,-448,-82
515,-460,-69
516,-472,-78
517,-479,-64
518,-473,-19
519,-464,30
520,-470,40
521,-491,17
522,-508,0
523,-509,1
524,-513,-9
525,-537,-45
526,-571,-75
527,-592,-62
528,-598,-23
529,-602,2
530,-613,3
531,-622,5
532,-626,20
533,-622,30
534,-618,19
535,-618,3
536,-633,7
537,-652,34
538,-655,59
539,-633,66
540,-617,66
541,-628,70
542,-663,70
543,-687,57
544,-685,50
545,-663,69
546,-647,108
547,-645,141
548,-657,160
549,-664,167
550,-660,163
551,-646,145
552,-638,123
553,-641,100
554,-651,82
555,-658,80
556,-663,110
557,-668,155
558,-674,170
559,-671,139
560,-658,101
561,-645,102
562,-643,138
563,-646,159
564,-643,141
565,-632,115
566,-633,129
567,-648,174
568,-664,200
569,-656,188
570,-635,176
571,-623,191
572,-639,209
573,-671,203
574,-705,192
575,-722,200
576,-720,213
577,-699,206
578,-674,186
579,-651,175
580,-636,172
581,-634,159
582,-653,149
583,-678,165
584,-685,205
585,-657,237
586,-613,239
587,-585,226
588,-588,221
589,-601,218
590,-599,197
591,-576,168
592,-552,163
593,-535,185
594,-519,197
595,-500,167
596,-491,124
597,-500,112
598,-508,130
599,-489,130
600,-447,89
601,-418,49
602,-425,63
603,-451,113
604,-459,133
605,-433,94
606,-399,41
607,-388,34
608,-405,68
609,-420,92
610,-411,86
611,-393,85
612,-396,122
613,-419,183
614,-430,223
615,-411,236
616,-388,247
617,-382,265
618,-381,267
619,-364,243
620,-352,225
621,-384,240
622,-462,264
623,-526,259
624,-502,230
625,-349,213
626,-116,234
627,85,295
628,178,356
629,225,318
630,351,83
631,569,-324
632,714,-712
633,634,-882
634,378,-807
635,166,-649
636,137,-570
637,219,-574
638,221,-547
639,60,-431
640,-175,-289
641,-333,-204
642,-367,-164
643,-353,-91
644,-378,34
645,-463,163
646,-541,210
647,-593,225
648,-610,238
649,-636,289
650,-657,293
651,-681,277
652,-707,283
653,-713,338
654,-697,374
655,-675,356
656,-691,337
657,-736,341
658,-750,316
659,-648,244
660,-393,177
661,39,40
662,795,-570
663,2173,-2202
664,4300,-5089
665,6791,-8849
666,8902,-12646
667,10076,-15609
668,10098,-17049
669,8755,-16496
670,5835,-13895
671,1755,-9903
672,-2171,-5691
673,-4558,-2216
674,-5042,224
675,-4329,1661
676,-3303,2084
677,-2353,1631
678,-1505,860
679,-837,395
680,-526,390
681,-566,567
682,-691,678
683,-661,696
684,-509,676
685,-426,650
686,-450,640
687,-479,669
688,-425,673
689,-364,661
690,-334,632
691,-338,645
692,-322,641
693,-291,620
694,-262,596
695,-233,604
696,-212,618
697,-184,597
698,-162,565
699,-146,553
700,-131,565
701,-107,564
702,-77,534
703,-55,490
704,-43,446
705,-23,399
706,12,349
707,50,306
708,78,282
709,92,271
710,112,254
711,154,217
712,213,169
713,262,133
714,283,118
715,285,118
716,303,116
717,352,93
718,423,40
719,487,-23
720,539,-72
721,595,-104
722,677,-155
723,770,-239
724,847,-337
725,899,-414
726,951,-482
727,1020,-559
728,1096,-654
729,1157,-748
730,1212,-841
731,1277,-935
732,1364,-1035
733,1452,-1133
734,1532,-1239
735,1602,-1359
736,1674,-1497
737,1740,-1629
738,1792,-1741
739,1830,-1825
740,1870,-1899
741,1917,-1985
742,1960,-2089
743,1988,-2190
744,2012,-2265
745,2042,-2327
746,2073,-2414
747,2086,-2521
748,2075,-2604
749,2055,-2640
750,2042,-2656
751,2030,-2673
752,2001,-2663
753,1941,-2589
754,1852,-2461
755,1740,-2301
756,1606,-2104
757,1432,-1856
758,1219,-1586
759,998,-1336
760,809,-1119
761,653,-909
762,498,-701
763,329,-512
764,176,-365
765,58,-252
766,-38,-154
767,-146,-48
768,-259,60
769,-351,157
770,-404,219
771,-438,253
772,-463,280
773,-479,319
774,-474,359
775,-464,387
776,-465,390
777,-482,379
778,-496,368
779,-494,373
780,-483,390
781,-476,404
782,-475,396
783,-476,379
784,-480,388
785,-495,438
786,-521,497
787,-540,523
788,-545,511
789,-540,492
790,-541,496
791,-553,517
792,-573,530
793,-585,515
794,-590,483
795,-598,455
796,-623,453
797,-655,487
798,-675,543
799,-673,577
800,-665,560
801,-666,516
802,-674,512
803,-673,569
804,-664,635
805,-663,646
806,-684,610
807,-712,580
808,-728,587
809,-727,616
810,-724,644
811,-730,665
812,-738,681
813,-729,685
814,-707,673
815,-689,654
816,-691,643
817,-701,643
818,-704,653
819,-694,663
820,-692,678
821,-700,700
822,-713,728
823,-719,740
824,-728,723
825,-736,684
826,-732,652
827,-706,634
828,-680,629
829,-672,631
830,-684,650
831,-696,677
832,-706,682
833,-718,650
834,-731,615
835,-737,613
836,-739,648
837,-737,680
838,-730,683
839,-707,656
840,-679,623
841,-670,597
842,-700,588
843,-749,594
844,-778,610
845,-761,617
846,-721,601
847,-696,564
848,-705,531
849,-722,520
850,-723,530
851,-691,534
852,-640,519
853,-589,497
854,-564,499
855,-574,525
856,-614,550
857,-653,564
858,-665,581
859,-639,586
860,-600,547
861,-575,473
862,-576,439
863,-584,482
864,-584,547
865,-571,550
866,-570,495
867,-586,447
868,-613,453
869,-630,484
870,-634,504
871,-631,502
872,-628,504
873,-621,512
874,-609,512
875,-599,500
876,-606,500
877,-627,518
878,-649,532
879,-655,526
880,-640,523
881,-622,545
882,-637,588
883,-701,631
884,-788,663
885,-816,665
886,-722,625
887,-518,575
888,-313,605
889,-209,741
890,-192,860
891,-124,755
892,82,363
893,324,-124
894,377,-413
895,167,-395
896,-127,-221
897,-261,-108
898,-205,-98
899,-144,-79
900,-245,26
901,-466,152
902,-643,202
903,-674,184
904,-623,202
905,-615,316
906,-692,469
907,-807,584
908,-875,611
909,-917,624
910,-957,638
911,-1017,678
912,-1041,689
913,-1024,700
914,-1015,721
915,-1021,732
916,-1020,695
917,-998,643
918,-1004,653
919,-1040,708
920,-1045,716
921,-930,646
922,-633,537
923,-53,244
924,1005,-685
925,2729,-2754
926,5019,-6018
927,7355,-9892
928,9057,-13412
929,9695,-15698
930,9056,-16148
931,6913,-14508
932,3275,-11047
933,-960,-6734
934,-4223,-2835
935,-5515,-108
936,-5229,1519
937,-4413,2381
938,-3608,2546
939,-2742,2020
940,-1835,1210
941,-1216,729
942,-1075,797
943,-1184,1086
944,-1213,1203
945,-1090,1105
946,-980,1011
947,-993,1045
948,-1039,1104
949,-1011,1095
950,-911,1033
951,-861,1041
952,-864,1074
953,-862,1080
954,-822,1033
955,-797,1021
956,-820,1053
957,-833,1071
958,-808,1050
959,-760,1023
960,-741,1033
961,-750,1052
962,-752,1040
963,-721,996
964,-681,964
965,-665,965
966,-667,975
967,-647,961
968,-596,931
969,-549,903
970,-534,878
971,-535,852
972,-516,837
973,-474,833
974,-441,804
975,-426,730
976,-401,647
977,-351,604
978,-298,596
979,-266,568
980,-235,493
981,-183,399
982,-123,329
983,-78,297
984,-33,273
985,36,219
986,123,119
987,198,-6
988,257,-121
989,325,-204
990,416,-264
991,506,-323
992,578,-402
993,642,-500
994,728,-610
995,827,-720
996,903,-831
997,947,-942
998,1003,-1052
999,1103,-1160
1000,1212,-1265
1001,1267,-1367
1002,1263,-1461
1003,1254,-1542
1004,1285,-1610
1005,1353,-1677
1006,1419,-1753
1007,1450,-1831
1008,1443,-1892
1009,1428,-1945
1010,1433,-2003
1011,1445,-2048
1012,1418,-2033
1013,1344,-1964
1014,1260,-1903
1015,1191,-1866
1016,1109,-1785
1017,983,-1604
1018,822,-1370
1019,655,-1157
1020,477,-963
1021,275,-741
1022,62,-494
1023,-126,-274
1024,-275,-101
1025,-402,43
1026,-523,175
1027,-641,291
1028,-752,387
1029,-853,477
1030,-939,561
1031,-1010,637
1032,-1070,699
1033,-1121,743
1034,-1149,764
1035,-1147,776
1036,-1121,787
1037,-1092,788
1038,-1074,759
1039,-1068,723
1040,-1062,727
1041,-1047,776
1042,-1023,811
1043,-1004,792
1044,-1003,752
1045,-1014,750
1046,-1020,783
1047,-1006,790
1048,-985,744
1049,-969,691
1050,-967,691
1051,-971,737
1052,-980,770
1053,-981,752
1054,-974,720
1055,-961,721
1056,-963,753
1057,-975,761
1058,-977,716
1059,-950,649
1060,-914,614
1061,-890,623
1062,-883,646
1063,-870,647
1064,-844,629
1065,-811,608
1066,-794,599
1067,-788,597
1068,-785,595
1069,-772,579
1070,-759,550
1071,-750,525
1072,-749,537
1073,-751,581
1074,-765,613
1075,-782,594
1076,-791,543
1077,-781,498
1078,-764,478
1079,-751,478
1080,-748,501
1081,-743,534
1082,-739,551
1083,-737,530
1084,-731,493
1085,-712,470
1086,-686,465
1087,-664,460
1088,-650,441
1089,-634,402
1090,-609,348
1091,-581,305
1092,-564,309
1093,-558,344
1094,-552,355
1095,-535,315
1096,-518,271
1097,-508,278
1098,-501,318
1099,-486,324
1100,-465,271
1101,-447,207
1102,-437,191
1103,-425,218
1104,-409,234
1105,-389,202
1106,-374,146
1107,-357,103
1108,-330,83
1109,-294,70
1110,-266,58
1111,-254,51
1112,-247,47
1113,-225,29
1114,-189,-10
1115,-155,-54
1116,-137,-83
1117,-127,-107
1118,-112,-146
1119,-83,-195
1120,-48,-223
1121,-26,-222
1122,-24,-219
1123,-34,-218
1124,-36,-200
1125,-21,-165
1126,5,-163
1127,27,-214
1128,43,-271
1129,69,-277
1130,104,-244
1131,100,-211
1132,16,-191
1133,-92,-172
1134,-95,-167
1135,74,-183
1136,319,-189
1137,488,-137
1138,541,-67
1139,588,-115
1140,743,-386
1141,974,-803
1142,1120,-1148
1143,1054,-1263
1144,814,-1189
1145,578,-1078
1146,487,-1016
1147,525,-983
1148,546,-937
1149,439,-872
1150,238,-804
1151,70,-736
1152,16,-664
1153,25,-578
1154,-4,-472
1155,-113,-335
1156,-228,-215
1157,-300,-140
1158,-310,-169
1159,-328,-209
1160,-346,-205
1161,-362,-121
1162,-360,-71
1163,-360,-93
1164,-389,-125
1165,-422,-98
1166,-424,-54
1167,-401,-60
1168,-391,-102
1169,-351,-145
1170,-170,-220
1171,216,-393
1172,878,-849
1173,2049,-2045
1174,3963,-4470
1175,6428,-8042
1176,8770,-11940
1177,10321,-15173
1178,10742,-17065
1179,9803,-17150
1180,7267,-15140
1181,3372,-11401
1182,-771,-7101
1183,-3694,-3438
1184,-4667,-855
1185,-4157,766
1186,-3158,1496
1187,-2242,1335
1188,-1395,609
1189,-589,-64
1190,-88,-279
1191,-52,-116
1192,-202,89
1193,-171,121
1194,24,16
1195,115,-66
1196,57,-58
1197,20,-5
1198,108,-17
1199,200,-71
1200,237,-143
1201,228,-153
1202,238,-145
1203,256,-130
1204,277,-147
1205,300,-170
1206,307,-176
1207,308,-166
1208,321,-173
1209,359,-212
1210,405,-252
1211,429,-254
1212,432,-230
1213,436,-226
1214,466,-269
1215,512,-328
1216,547,-357
1217,554,-350
1218,560,-354
1219,595,-393
1220,659,-446
1221,709,-480
1222,721,-506
1223,711,-534
1224,731,-560
1225,797,-577
1226,883,-619
1227,941,-703
1228,967,-808
1229,990,-888
1230,1047,-942
1231,1129,-983
1232,1209,-1027
1233,1257,-1061
1234,1289,-1109
1235,1331,-1184
1236,1413,-1292
1237,1512,-1390
1238,1606,-1463
1239,1680,-1527
1240,1763,-1632
1241,1855,-1763
1242,1945,-1885
1243,2020,-1976
1244,2110,-2084
1245,2215,-2214
1246,2311,-2336
1247,2366,-2416
1248,2409,-2502
1249,2476,-2632
1250,2570,-2785
1251,2647,-2899
1252,2691,-2980
1253,2716,-3068
1254,2754,-3176
1255,2800,-3263
1256,2844,-3312
1257,2866,-3355
1258,2873,-3434
1259,2875,-3529
1260,2879,-3582
1261,2864,-3564
1262,2813,-3507
1263,2723,-3431
1264,2621,-3321
1265,2515,-3142
1266,2394,-2921
1267,2232,-2702
1268,2038,-2502
1269,1828,-2290
1270,1625,-2058
1271,1423,-1826
1272,1226,-1627
1273,1037,-1439
1274,880,-1250
1275,754,-1070
1276,650,-950
1277,547,-875
1278,453,-797
1279,374,-688
1280,322,-606
1281,279,-583
1282,239,-586
1283,203,-547
1284,189,-483
1285,198,-448
1286,217,-468
1287,215,-497
1288,193,-503
1289,168,-486
1290,171,-475
1291,194,-470
1292,210,-461
1293,193,-445
1294,161,-438
1295,140,-433
1296,139,-414
1297,141,-375
1298,129,-350
1299,107,-354
1300,91,-367
1301,86,-355
1302,86,-323
1303,75,-306
1304,50,-314
1305,22,-319
1306,7,-295
1307,7,-257
1308,15,-248
1309,21,-274
1310,29,-305
1311,37,-305
1312,42,-275
1313,41,-235
1314,46,-202
1315,60,-179
1316,71,-176
1317,73,-194
1318,72,-216
1319,73,-216
1320,73,-191
1321,68,-160
1322,71,-141
1323,89,-127
1324,108,-104
1325,109,-83
1326,96,-87
1327,84,-110
1328,83,-119
1329,89,-91
1330,97,-52
1331,101,-43
1332,99,-64
1333,93,-73
1334,92,-43
1335,99,-1
1336,104,6
1337,91,-27
1338,65,-61
1339,47,-64
1340,52,-48
1341,65,-32
1342,65,-18
1343,48,-2
1344,32,0
1345,34,-22
1346,50,-44
1347,64,-36
1348,72,-7
1349,80,14
1350,86,11
1351,85,-3
1352,80,-21
1353,78,-44
1354,84,-71
1355,94,-84
1356,103,-68
1357,110,-44
1358,120,-52
1359,132,-106
1360,140,-171
1361,144,-197
1362,151,-175
1363,164,-135
1364,176,-109
1365,178,-105
1366,174,-111
1367,174,-116
1368,187,-124
1369,213,-146
1370,244,-185
1371,267,-216
1372,267,-211
1373,246,-184
1374,225,-182
1375,220,-216
1376,229,-248
1377,246,-245
1378,265,-231
1379,274,-236
1380,258,-247
1381,225,-232
1382,207,-198
1383,212,-179
1384,218,-190
1385,203,-213
1386,186,-226
1387,188,-222
1388,202,-202
1389,196,-175
1390,171,-160
1391,151,-166
1392,155,-184
1393,165,-196
1394,167,-198
1395,161,-186
1396,163,-157
1397,166,-114
1398,141,-73
1399,70,-29
1400,4,18
1401,46,38
1402,243,5
1403,496,-33
1404,647,1
1405,670,67
1406,709,-13
1407,883,-349
1408,1106,-808
1409,1165,-1118
1410,978,-1138
1411,702,-980
1412,556,-841
1413,592,-803
1414,662,-802
1415,605,-758
1416,420,-681
1417,234,-624
1418,143,-588
1419,128,-511
1420,112,-370
1421,45,-219
1422,-43,-150
1423,-128,-126
1424,-163,-100
1425,-182,-4
1426,-191,64
1427,-218,77
1428,-236,36
1429,-238,34
1430,-247,82
1431,-255,118
1432,-247,85
1433,-238,28
1434,-263,30
1435,-259,66
1436,-109,37
1437,218,-84
1438,729,-365
1439,1617,-1186
1440,3195,-3126
1441,5470,-6350
1442,7926,-10270
1443,9852,-13933
1444,10768,-16523
1445,10435,-17425
1446,8642,-16241
1447,5365,-13150
1448,1241,-9059
1449,-2382,-5067
1450,-4272,-1827
1451,-4298,435
1452,-3375,1598
1453,-2404,1678
1454,-1574,1059
1455,-766,364
1456,-148,34
1457,21,91
1458,-117,297
1459,-174,424
1460,-38,401
1461,83,307
1462,78,246
1463,36,271
1464,74,322
1465,141,363
1466,193,339
1467,197,315
1468,206,296
1469,228,305
1470,271,287
1471,310,257
1472,317,259
1473,313,296
1474,318,309
1475,346,265
1476,384,220
1477,412,226
1478,423,247
1479,424,222
1480,436,161
1481,465,125
1482,503,128
1483,532,130
1484,556,99
1485,579,46
1486,605,-8
1487,635,-48
1488,675,-74
1489,709,-83
1490,727,-93
1491,735,-116
1492,772,-160
1493,844,-217
1494,921,-276
1495,971,-322
1496,1018,-363
1497,1083,-416
1498,1164,-507
1499,1228,-617
1500,1282,-713
1501,1335,-767
1502,1401,-800
1503,1467,-835
1504,1539,-881
1505,1608,-928
1506,1673,-993
1507,1727,-1091
1508,1799,-1229
1509,1897,-1372
1510,2012,-1493
1511,2105,-1577
1512,2172,-1647
1513,2218,-1730
1514,2269,-1847
1515,2326,-1981
1516,2389,-2111
1517,2442,-2216
1518,2481,-2306
1519,2506,-2381
1520,2532,-2445
1521,2559,-2504
1522,2586,-2576
1523,2607,-2661
1524,2629,-2740
1525,2650,-2799
1526,2664,-2854
1527,2649,-2902
1528,2605,-2913
1529,2549,-2859
1530,2499,-2757
1531,2431,-2632
1532,2313,-2485
1533,2136,-2297
1534,1950,-2072
1535,1787,-1825
1536,1637,-1579
1537,1459,-1345
1538,1260,-1151
1539,1072,-999
1540,931,-869
1541,820,-711
1542,710,-520
1543,582,-337
1544,454,-220
1545,341,-160
1546,256,-108
1547,198,-32
1548,179,26
1549,189,39
1550,206,32
1551,189,61
1552,135,121
1553,77,175
1554,58,195
1555,71,189
1556,82,170
1557,69,168
1558,55,201
1559,55,251
1560,56,258
1561,40,212
1562,19,170
1563,13,185
1564,15,230
1565,8,250
1566,-4,238
1567,-9,228
1568,-14,241
1569,-43,275
1570,-98,329
1571,-146,395
1572,-157,453
1573,-140,484
1574,-131,498
1575,-145,509
1576,-164,510
1577,-159,478
1578,-137,426
1579,-132,401
1580,-160,440
1581,-193,511
1582,-195,546
1583,-176,518
1584,-182,479
1585,-225,489
1586,-256,540
1587,-232,561
1588,-172,513
1589,-129,443
1590,-126,428
1591,-143,481
1592,-157,537
1593,-171,539
1594,-194,503
1595,-210,478
1596,-198,483
1597,-164,494
1598,-139,492
1599,-140,478
1600,-150,464
1601,-146,449
1602,-129,443
1603,-111,453
1604,-100,478
1605,-91,492
1606,-89,478
1607,-94,435
1608,-93,394
1609,-82,383
1610,-74,409
1611,-75,437
1612,-68,437
1613,-38,401
1614,2,360
1615,25,343
1616,30,353
1617,29,359
1618,28,344
1619,21,330
1620,10,354
1621,3,396
1622,2,401
1623,7,347
1624,22,289
1625,45,269
1626,61,264
1627,67,231
1628,77,188
1629,102,180
1630,129,214
1631,135,246
1632,116,248
1633,85,235
1634,60,237
1635,55,254
1636,74,269
1637,109,254
1638,135,213
1639,133,173
1640,108,162
1641,85,170
1642,79,169
1643,80,157
1644,70,164
1645,47,198
1646,37,221
1647,56,205
1648,88,170
1649,99,154
1650,78,160
1651,39,177
1652,8,206
1653,-7,247
1654,-9,274
1655,-10,271
1656,-11,256
1657,-11,258
1658,-17,282
1659,-66,320
1660,-164,365
1661,-234,391
1662,-162,370
1663,61,318
1664,295,314
1665,392,396
1666,383,470
1667,457,355
1668,715,-16
1669,1001,-474
1670,1044,-749
1671,775,-748
1672,426,-619
1673,279,-537
1674,364,-510
1675,467,-465
1676,402,-395
1677,203,-346
1678,26,-296
1679,-48,-184
1680,-72,-22
1681,-127,102
1682,-205,132
1683,-276,138
1684,-310,175
1685,-358,283
1686,-405,362
1687,-431,374
1688,-397,297
1689,-353,241
1690,-365,266
1691,-414,317
1692,-450,285
1693,-465,206
1694,-508,218
1695,-557,310
1696,-512,321
1697,-308,199
1698,63,33
1699,692,-319
1700,1823,-1394
1701,3658,-3687
1702,6024,-7093
1703,8316,-10915
1704,9854,-14261
1705,10262,-16338
1706,9378,-16525
1707,7016,-14565
1708,3271,-10886
1709,-873,-6613
1710,-3863,-2934
1711,-4868,-382
1712,-4448,1205
1713,-3652,2048
1714,-2877,2105
1715,-1974,1462
1716,-1038,667
1717,-463,305
1718,-378,420
1719,-489,632
1720,-506,694
1721,-417,664
1722,-334,647
1723,-308,649
1724,-296,638
1725,-286,643
1726,-263,639
1727,-270,651
1728,-282,657
1729,-279,686
1730,-237,679
1731,-181,644
1732,-148,614
1733,-132,623
1734,-131,647
1735,-134,630
1736,-139,577
1737,-130,536
1738,-105,545
1739,-71,575
1740,-43,568
1741,-30,513
1742,-24,455
1743,-9,436
1744,22,441
1745,52,430
1746,63,396
1747,63,372
1748,77,375
1749,111,377
1750,151,341
1751,191,281
1752,249,246
1753,330,251
1754,416,242
1755,480,169
1756,533,42
1757,586,-82
1758,629,-164
1759,642,-192
1760,644,-184
1761,667,-187
1762,734,-259
1763,827,-388
1764,925,-498
1765,1006,-541
1766,1076,-574
1767,1144,-663
1768,1226,-801
1769,1311,-914
1770,1386,-981
1771,1437,-1042
1772,1484,-1146
1773,1548,-1280
1774,1638,-1411
1775,1722,-1523
1776,1778,-1636
1777,1813,-1753
1778,1859,-1858
1779,1924,-1937
1780,1981,-2010
1781,2003,-2089
1782,2004,-2164
1783,2017,-2238
1784,2049,-2335
1785,2073,-2440
