TIME,II,V
171,1060,624
172,1199,698
173,826,643
174,389,524
175,203,319
176,380,210
177,732,354
178,917,576
179,865,638
180,829,587
181,877,574
182,734,547
183,333,422
184,106,328
185,364,412
186,796,599
187,931,722
188,793,783
189,717,852
190,768,882
191,730,794
192,535,662
193,363,649
194,369,791
195,514,953
196,648,996
197,618,886
198,389,694
199,149,524
200,174,459
201,488,504
202,828,593
203,979,655
204,1014,662
205,1064,622
206,1058,538
207,839,404
208,469,238
209,206,74
210,214,-36
211,359,-52
212,391,11
213,216,55
214,-12,-17
215,-74,-140
216,86,-164
217,294,-70
218,350,-6
219,273,-10
220,254,44
221,362,197
222,441,257
223,368,98
224,238,-113
225,219,-119
226,377,95
227,711,343
228,1165,494
229,1508,499
230,1515,238
231,1320,-466
232,1317,-1526
233,1545,-2440
234,1477,-2731
235,710,-2545
236,-359,-2492
237,-930,-2837
238,-798,-3181
239,-594,-3100
240,-904,-2720
241,-1457,-2370
242,-1517,-2041
243,-970,-1570
244,-479,-1060
245,-472,-730
246,-485,-497
247,63,-114
248,861,354
249,1003,516
250,207,175
251,-776,-355
252,-996,-546
253,-290,-213
254,653,312
255,1005,551
256,578,358
257,-56,21
258,-204,-102
259,210,85
260,660,384
261,724,560
262,520,521
263,401,366
264,474,262
265,605,313
266,660,468
267,594,568
268,395,499
269,128,333
270,-22,266
271,91,391
272,379,591
273,579,674
274,537,596
275,371,502
276,296,544
277,345,723
278,404,921
279,442,1037
280,532,1051
281,608,974
282,489,837
283,252,730
284,271,755
285,660,875
286,1010,923
287,936,818
288,602,667
289,391,567
290,344,448
291,260,217
292,152,-44
293,231,-164
294,501,-118
295,676,-50
296,526,-76
297,120,-169
298,-237,-231
299,-282,-216
300,-21,-152
301,232,-103
302,192,-101
303,-58,-126
304,-131,-145
305,171,-122
306,600,-56
307,748,29
308,500,77
309,95,67
310,-178,11
311,-225,-56
312,-132,-121
313,-6,-141
314,76,-85
315,71,18
316,25,101
317,107,197
318,455,382
319,936,542
320,1209,340
321,1095,-431
322,794,-1552
323,634,-2554
324,654,-3114
325,555,-3216
326,104,-3064
327,-544,-2942
328,-1023,-3042
329,-1198,-3278
330,-1235,-3335
331,-1264,-2995
332,-1176,-2358
333,-886,-1682
334,-541,-1105
335,-303,-618
336,-142,-244
337,-22,-75
338,-39,-120
339,-163,-211
340,-126,-149
341,162,50
342,386,190
343,238,143
344,-110,10
345,-286,-38
346,-198,15
347,-8,79
348,185,107
349,365,146
350,455,200
351,401,208
352,273,116
353,158,-29
354,15,-136
355,-195,-138
356,-329,-30
357,-176,150
358,250,337
359,652,449
360,758,426
361,621,298
362,520,180
363,579,163
364,655,235
365,606,324
366,509,395
367,481,468
368,474,554
369,394,625
370,314,655
371,380,646
372,563,621
373,671,587
374,616,537
375,524,485
376,532,452
377,570,427
378,463,372
379,221,302
380,75,291
381,183,368
382,427,467
383,583,509
384,614,502
385,644,492
386,713,467
387,693,381
388,472,239
389,125,113
390,-152,52
391,-236,27
392,-162,-10
393,-36,-54
394,51,-63
395,32,-59
396,-100,-126
397,-233,-301
398,-195,-478
399,31,-488
400,272,-283
401,381,-28
402,396,58
403,398,-50
404,337,-192
405,131,-252
406,-111,-270
407,-160,-292
408,26,-276
409,183,-225
410,55,-242
411,-264,-330
412,-406,-325
413,-187,-157
414,166,-10
415,308,-21
416,196,-72
417,60,19
418,49,173
419,67,189
420,-43,31
421,-241,-116
422,-348,-129
423,-282,-48
424,-160,27
425,-126,89
426,-158,171
427,-117,235
428,81,229
429,390,208
430,689,201
431,865,-44
432,892,-860
433,879,-2074
434,914,-2967
435,835,-3042
436,337,-2628
437,-579,-2413
438,-1472,-2647
439,-1904,-3040
440,-1894,-3262
441,-1753,-3202
442,-1636,-2865
443,-1423,-2300
444,-992,-1644
445,-425,-1060
446,59,-619
447,288,-325
448,229,-197
449,-27,-238
450,-295,-363
451,-361,-440
452,-140,-406
453,180,-327
454,293,-316
455,112,-406
456,-130,-524
457,-213,-567
458,-170,-513
459,-124,-410
460,-82,-325
461,-23,-273
462,-45,-242
463,-178,-205
464,-264,-157
465,-155,-73
466,51,36
467,169,90
468,194,43
469,246,27
470,334,208
471,329,476
472,188,516
473,58,282
474,90,117
475,212,235
476,199,391
477,-39,323
478,-321,175
479,-415,216
480,-281,370
481,-46,394
482,159,277
483,251,191
484,203,185
485,107,215
486,130,293
487,307,403
488,439,409
489,332,253
490,70,91
491,-56,84
492,97,155
493,350,129
494,442,-5
495,347,-118
496,283,-152
497,391,-194
498,540,-319
499,509,-459
500,282,-521
501,41,-547
502,-55,-655
503,5,-784
504,159,-733
505,316,-488
506,387,-305
507,356,-338
508,296,-419
509,289,-339
510,360,-186
511,541,-139
512,810,-171
513,969,-119
514,810,11
515,478,71
516,376,30
517,608,-16
518,824,-86
519,791,-395
520,777,-1064
521,1067,-1842
522,1387,-2257
523,1155,-2093
524,252,-1678
525,-791,-1571
526,-1400,-1999
527,-1532,-2628
528,-1523,-2949
529,-1534,-2776
530,-1404,-2306
531,-1043,-1780
532,-662,-1266
533,-473,-779
534,-383,-417
535,-220,-263
536,-23,-235
537,87,-170
538,152,-36
539,250,43
540,289,1
541,168,-69
542,-21,-77
543,-140,-118
544,-220,-336
545,-337,-615
546,-377,-633
547,-144,-280
548,314,138
549,674,284
550,688,179
551,475,104
552,331,175
553,321,287
554,225,326
555,-61,297
556,-311,240
557,-291,194
558,-105,205
559,-17,289
560,-65,408
561,-54,538
562,117,691
563,326,846
564,428,924
565,422,897
566,388,833
567,341,792
568,231,737
569,59,617
570,-75,487
571,-77,461
572,17,553
573,82,646
574,64,611
575,36,449
576,79,270
577,161,164
578,150,105
579,-45,-12
580,-340,-226
581,-489,-436
582,-299,-492
583,144,-365
584,529,-183
585,629,-105
586,502,-165
587,363,-282
588,339,-369
589,380,-422
590,386,-481
591,315,-562
592,178,-622
593,-26,-614
594,-262,-536
595,-407,-436
596,-330,-366
597,-89,-317
598,107,-250
599,152,-140
600,131,-36
601,153,1
602,178,-46
603,130,-88
604,47,-39
605,68,104
606,223,237
607,377,292
608,456,323
609,611,418
610,951,545
611,1193,533
612,1020,193
613,737,-528
614,978,-1448
615,1571,-2191
616,1470,-2450
617,212,-2286
618,-1270,-2088
619,-1873,-2158
620,-1745,-2452
621,-1779,-2755
622,-2175,-2901
623,-2302,-2747
624,-1747,-2162
625,-821,-1255
626,-56,-429
627,330,-11
628,437,65
629,452,66
630,490,105
631,528,119
632,486,93
633,351,84
634,209,98
635,103,72
636,15,-14
637,-47,-110
638,-18,-157
639,88,-118
640,161,8
641,144,188
642,78,318
643,-37,279
644,-280,41
645,-560,-220
646,-632,-274
647,-469,-95
648,-339,111
649,-329,199
650,-193,237
651,109,270
652,241,233
653,125,177
654,170,310
655,491,616
656,565,740
657,97,477
658,-384,114
659,-336,25
660,-29,187
661,8,353
662,-106,480
663,95,679
664,514,877
665,570,849
666,119,593
667,-248,412
668,-13,523
669,550,751
670,734,742
671,358,450
672,-26,194
673,63,208
674,365,314
675,306,200
676,-127,-98
677,-349,-225
678,-37,10
679,358,360
680,202,454
681,-435,244
682,-859,16
683,-689,-3
684,-275,114
685,-84,180
686,-71,152
687,-18,102
688,-11,31
689,-191,-86
690,-357,-192
691,-266,-214
692,-60,-186
693,8,-132
694,-42,-9
695,-106,171
696,-243,272
697,-388,271
698,-212,310
699,352,418
700,830,423
701,839,287
702,681,164
703,879,-40
704,1395,-675
705,1700,-1693
706,1449,-2419
707,787,-2389
708,66,-2020
709,-495,-2049
710,-881,-2560
711,-1203,-3021
712,-1510,-3044
713,-1649,-2723
714,-1409,-2277
715,-838,-1763
716,-271,-1194
717,31,-705
718,155,-452
719,328,-396
720,568,-325
721,676,-117
722,558,108
723,377,153
724,361,16
725,493,-115
726,554,-101
727,417,16
728,218,122
729,150,204
730,203,292
731,181,354
732,-9,295
733,-223,128
734,-270,-22
735,-146,-76
736,-33,-98
737,-66,-123
738,-181,-78
739,-200,60
740,-31,168
741,223,165
742,413,170
743,520,313
744,606,509
745,639,581
746,543,527
747,428,498
748,556,569
749,935,665
750,1197,680
751,1028,586
752,569,435
753,195,316
754,92,298
755,224,367
756,557,470
757,1038,591
758,1455,731
759,1542,808
760,1201,678
761,550,311
762,-148,-105
763,-520,-312
764,-308,-220
765,295,32
766,761,258
767,804,407
768,640,513
769,538,528
770,455,373
771,274,139
772,137,77
773,203,277
774,350,522
775,330,558
776,165,402
777,102,247
778,227,181
779,328,143
780,225,101
781,49,111
782,77,189
783,267,246
784,324,190
785,191,81
786,163,43
787,375,102
788,547,136
789,508,94
790,484,52
791,603,39
792,585,-41
793,297,-179
794,136,-189
795,413,-28
796,774,64
797,734,-92
798,485,-400
799,654,-784
800,1371,-1342
801,2014,-1982
802,1962,-2289
803,1269,-2092
804,443,-1831
805,-241,-2013
806,-872,-2532
807,-1408,-2873
808,-1508,-2790
809,-1067,-2445
810,-537,-2028
811,-377,-1544
812,-466,-990
813,-412,-504
814,-164,-227
815,30,-130
816,80,-70
817,83,8
818,75,36
819,50,6
820,132,60
821,442,304
822,846,604
823,1010,721
824,760,574
825,251,308
826,-158,78
827,-230,-74
828,12,-163
829,375,-154
830,650,-24
831,715,163
832,581,266
833,405,235
834,374,159
835,521,165
836,680,267
837,674,344
838,508,293
839,344,155
840,298,62
841,306,72
842,350,180
843,645,423
844,1296,794
845,1812,1050
846,1533,905
847,612,474
848,37,235
849,338,381
850,891,554
851,898,423
852,478,183
853,246,183
854,287,338
855,210,309
856,7,109
857,167,145
858,862,595
859,1501,1058
860,1428,1033
861,808,590
862,444,282
863,710,387
864,1100,580
865,986,473
866,449,164
867,21,-10
868,-75,1
869,-36,-14
870,8,-103
871,120,-108
872,257,8
873,191,57
874,-137,-77
875,-438,-223
876,-378,-156
877,-31,41
878,203,62
879,123,-157
880,-20,-307
881,69,-139
882,355,199
883,612,407
884,730,417
885,642,311
886,272,96
887,-209,-157
888,-344,-228
889,62,-6
890,593,244
891,737,200
892,492,-89
893,251,-241
894,224,-46
895,326,313
896,443,501
897,564,441
898,659,326
899,665,324
900,589,374
901,524,305
902,562,-6
903,720,-641
904,919,-1586
905,1009,-2549
906,842,-3052
907,363,-2942
908,-339,-2640
909,-1063,-2660
910,-1588,-3023
911,-1814,-3327
912,-1768,-3258
913,-1527,-2819
914,-1177,-2190
915,-864,-1574
916,-702,-1103
917,-616,-756
918,-430,-433
919,-191,-186
920,-133,-172
921,-279,-361
922,-292,-458
923,61,-297
924,494,-80
925,523,-70
926,134,-190
927,-146,-142
928,89,144
929,571,407
930,666,355
931,152,-6
932,-522,-415
933,-759,-581
934,-420,-417
935,214,-31
936,834,386
937,1261,698
938,1344,839
939,1002,794
940,419,604
941,-16,375
942,-55,244
943,170,291
944,327,472
945,260,632
946,113,648
947,118,561
948,292,506
949,433,500
950,412,446
951,358,346
952,473,359
953,731,548
954,900,730
955,850,694
956,720,498
957,728,414
958,888,580
959,1007,828
960,930,905
961,663,750
962,278,494
963,-171,251
964,-573,48
965,-676,-51
966,-285,76
967,438,397
968,990,639
969,972,540
970,494,185
971,48,-75
972,-9,-12
973,229,235
974,408,378
975,306,304
976,26,156
977,-150,111
978,-76,182
979,87,252
980,58,239
981,-223,156
982,-537,60
983,-664,12
984,-593,68
985,-425,221
986,-259,364
987,-208,380
988,-362,273
989,-598,178
990,-602,215
991,-247,391
992,190,559
993,313,551
994,97,343
995,-127,136
996,-127,135
997,-19,307
998,-29,403
999,-150,317
1000,-178,218
1001,-25,310
1002,113,506
1003,-27,546
1004,-396,352
1005,-604,128
1006,-417,1
1007,-126,-279
1008,-143,-1072
1009,-295,-2258
1010,9,-3159
1011,791,-3240
1012,1234,-2715
1013,705,-2310
1014,-401,-2499
1015,-1204,-3139
1016,-1395,-3681
1017,-1299,-3632
1018,-1182,-2934
1019,-974,-2059
1020,-627,-1569
1021,-301,-1478
1022,-125,-1265
1023,-21,-629
1024,124,74
1025,238,334
1026,159,158
1027,-82,-46
1028,-220,-37
1029,-64,91
1030,232,198
1031,342,282
1032,179,360
1033,-25,390
1034,-35,325
1035,107,205
1036,200,114
1037,148,111
1038,63,174
1039,98,244
1040,227,267
1041,278,254
1042,165,230
1043,6,193
1044,-16,144
1045,126,141
1046,294,248
1047,376,419
1048,422,541
1049,571,587
1050,814,652
1051,920,764
1052,720,825
1053,408,789
1054,363,772
1055,607,843
1056,749,893
1057,546,810
1058,252,687
1059,213,672
1060,411,763
1061,609,862
1062,719,935
1063,754,958
1064,634,856
1065,306,611
1066,-32,381
1067,-88,366
1068,172,569
1069,487,795
1070,662,882
1071,761,848
1072,884,804
1073,892,760
1074,580,647
1075,80,485
1076,-152,424
1077,109,551
1078,541,755
1079,688,867
1080,542,863
1081,442,816
1082,537,741
1083,594,607
1084,400,431
1085,91,308
1086,-16,296
1087,113,343
1088,169,345
1089,-46,278
1090,-340,182
1091,-421,79
1092,-300,-43
1093,-203,-130
1094,-246,-110
1095,-398,-76
1096,-534,-165
1097,-383,-258
1098,231,-112
1099,931,69
1100,1070,-336
1101,693,-1509
1102,596,-2718
1103,1084,-3124
1104,1391,-2747
1105,794,-2325
1106,-343,-2392
1107,-1212,-2861
1108,-1626,-3342
1109,-1815,-3520
1110,-1689,-3235
1111,-1060,-2513
1112,-277,-1600
1113,28,-859
1114,-214,-472
1115,-433,-301
1116,-209,-78
1117,229,266
1118,389,530
1119,191,529
1120,30,366
1121,203,313
1122,487,448
1123,429,545
1124,-18,400
1125,-419,170
1126,-389,167
1127,-28,437
1128,281,676
1129,324,678
1130,238,597
1131,281,675
1132,485,838
1133,621,853
1134,508,693
1135,272,578
1136,191,643
1137,318,764
1138,435,765
1139,400,656
1140,356,599
1141,464,681
1142,614,788
1143,561,745
1144,302,547
1145,100,375
1146,187,401
1147,513,595
1148,824,773
1149,881,770
1150,678,610
1151,475,488
1152,497,563
1153,597,729
1154,456,755
1155,133,626
1156,79,582
1157,439,706
1158,735,761
1159,531,560
1160,72,287
1161,-69,230
1162,286,427
1163,850,722
1164,1283,1003
1165,1366,1159
1166,1021,1046
1167,463,701
1168,123,436
1169,182,469
1170,344,652
1171,281,705
1172,76,607
1173,-14,543
1174,6,568
1175,-44,580
1176,-150,521
1177,-154,491
1178,-35,563
1179,66,641
1180,60,574
1181,-41,421
1182,-173,402
1183,-220,597
1184,-141,798
1185,-118,800
1186,-297,676
1187,-387,649
1188,22,742
1189,636,689
1190,595,195
1191,-288,-788
1192,-1021,-1976
1193,-625,-2883
1194,553,-3111
1195,1294,-2665
1196,1007,-2028
1197,241,-1857
1198,-288,-2416
1199,-595,-3292
1200,-1086,-3775
1201,-1680,-3579
1202,-1781,-2994
1203,-1139,-2350
1204,-285,-1655
1205,164,-897
1206,245,-307
1207,367,-61
1208,556,9
1209,431,90
1210,-120,78
1211,-660,-139
1212,-704,-316
1213,-295,-137
1214,108,293
1215,181,557
1216,14,463
1217,-145,243
1218,-177,203
1219,-79,383
1220,117,572
1221,237,579
1222,72,431
1223,-202,360
1224,-97,534
1225,477,885
1226,950,1174
1227,863,1248
1228,477,1162
1229,258,1078
1230,227,1098
1231,181,1210
1232,208,1351
1233,466,1484
1234,755,1592
1235,742,1651
1236,481,1645
1237,329,1600
1238,422,1538
1239,530,1390
1240,452,1084
1241,302,710
1242,320,494
1243,524,540
1244,671,689
1245,583,702
1246,398,548
1247,416,401
1248,691,385
1249,933,397
1250,866,298
1251,572,148
1252,371,148
1253,424,316
1254,582,449
1255,656,424
1256,683,384
1257,804,461
1258,966,549
1259,906,480
1260,496,319
1261,-26,223
1262,-262,213
1263,-87,205
1264,218,211
1265,295,285
1266,71,384
1267,-228,431
1268,-376,437
1269,-348,438
1270,-260,425
1271,-190,427
1272,-126,537
1273,-64,734
1274,-48,843
1275,-121,761
1276,-245,625
1277,-316,622
1278,-273,748
1279,-166,867
1280,-123,903
1281,-261,865
1282,-556,762
1283,-842,633
1284,-958,568
1285,-939,608
1286,-979,643
1287,-1152,570
1288,-1259,439
1289,-1058,398
1290,-538,510
1291,105,719
1292,634,888
1293,867,878
1294,705,637
1295,267,318
1296,-154,142
1297,-330,133
1298,-238,123
1299,72,52
1300,523,41
1301,864,26
1302,784,-370
1303,358,-1381
1304,120,-2595
1305,433,-3255
1306,950,-3014
1307,968,-2277
1308,244,-1767
1309,-766,-1875
1310,-1445,-2377
1311,-1601,-2727
1312,-1497,-2567
1313,-1431,-2008
1314,-1431,-1409
1315,-1317,-958
1316,-965,-537
1317,-455,-27
1318,25,468
1319,326,739
1320,411,754
1321,338,686
1322,217,701
1323,140,808
1324,137,895
1325,168,859
1326,210,719
1327,296,641
1328,436,745
1329,521,930
1330,431,959
1331,214,791
1332,82,641
1333,165,663
1334,362,723
1335,517,648
1336,613,485
1337,704,395
1338,747,392
1339,658,365
1340,516,327
1341,562,422
1342,901,694
1343,1266,937
1344,1272,924
1345,880,689
1346,468,499
1347,367,523
1348,515,665
1349,655,738
1350,708,739
1351,771,798
1352,867,952
1353,903,1062
1354,845,1029
1355,775,937
1356,755,936
1357,743,1018
1358,686,1044
1359,626,964
1360,656,906
1361,776,970
1362,896,1076
1363,956,1094
1364,967,1038
1365,905,1003
1366,687,1007
1367,325,993
1368,27,953
1369,2,923
1370,194,907
1371,313,874
1372,182,832
1373,-52,821
1374,-111,832
1375,24,817
1376,116,746
1377,48,650
1378,-38,551
1379,-47,417
1380,-127,199
1381,-359,-46
1382,-534,-161
1383,-446,-56
1384,-212,179
1385,-29,374
1386,113,472
1387,268,505
1388,354,453
1389,391,176
1390,611,-423
1391,1050,-1242
1392,1295,-1947
1393,955,-2185
1394,149,-1926
1395,-714,-1610
1396,-1396,-1726
1397,-1818,-2226
1398,-1895,-2555
1399,-1673,-2350
1400,-1437,-1824
1401,-1397,-1351
1402,-1417,-939
1403,-1266,-401
1404,-1004,197
1405,-885,571
1406,-986,632
1407,-1107,591
1408,-1059,658
1409,-876,814
1410,-740,924
1411,-749,933
1412,-842,917
1413,-902,955
1414,-887,1020
1415,-834,1031
1416,-790,951
1417,-779,825
1418,-806,718
1419,-816,660
1420,-730,641
1421,-538,639
1422,-373,620
1423,-374,586
1424,-543,553
1425,-713,514
1426,-755,437
1427,-698,336
1428,-667,292
1429,-699,354
1430,-719,478
1431,-695,561
1432,-707,574
1433,-793,579
1434,-852,654
1435,-772,782
1436,-580,909
1437,-365,1037
1438,-177,1199
1439,-80,1297
1440,-211,1166
1441,-586,824
1442,-1008,524
1443,-1269,429
1444,-1354,426
1445,-1306,386
1446,-1081,402
1447,-679,593
1448,-215,878
1449,252,1106
1450,705,1249
1451,920,1284
1452,613,1112
1453,18,771
1454,-186,536
1455,207,567
1456,542,671
1457,222,584
1458,-429,372
1459,-652,286
1460,-291,393
1461,129,508
1462,193,485
1463,20,370
1464,-72,286
1465,-4,269
1466,91,252
1467,135,193
1468,178,123
1469,224,92
1470,183,105
1471,71,148
1472,29,181
1473,67,131
1474,30,-26
1475,-37,-127
1476,147,50
1477,600,466
1478,865,768
1479,634,699
1480,245,439
1481,224,351
1482,589,463
1483,953,372
1484,1124,-227
1485,1247,-1109
1486,1367,-1701
1487,1211,-1718
1488,545,-1448
1489,-417,-1383
1490,-1173,-1682
1491,-1463,-2086
1492,-1473,-2271
1493,-1469,-2140
1494,-1457,-1785
1495,-1315,-1317
1496,-1082,-794
1497,-901,-260
1498,-779,219
1499,-610,574
1500,-444,759
1501,-503,768
1502,-808,671
1503,-952,612
1504,-541,709
1505,169,904
1506,448,987
1507,15,836
1508,-592,571
1509,-783,413
1510,-620,444
1511,-455,577
1512,-343,679
1513,-216,651
1514,-258,455
1515,-584,180
1516,-911,-2
1517,-950,-10
1518,-853,79
1519,-857,175
1520,-849,307
1521,-631,491
1522,-357,646
1523,-270,700
1524,-320,721
1525,-328,795
1526,-318,905
1527,-373,993
1528,-417,1066
1529,-392,1116
1530,-421,1100
1531,-568,1044
1532,-644,1075
1533,-492,1215
1534,-306,1296
1535,-391,1200
1536,-711,1061
1537,-911,1077
1538,-830,1204
1539,-739,1196
1540,-997,923
1541,-1513,548
1542,-1780,355
1543,-1427,452
1544,-676,696
1545,-101,868
1546,-3,870
1547,-144,744
1548,-165,586
1549,-75,462
1550,-162,392
1551,-494,313
1552,-776,147
1553,-779,-78
1554,-655,-217
1555,-669,-197
1556,-819,-112
1557,-906,-97
1558,-861,-136
1559,-771,-141
1560,-662,-67
1561,-453,69
1562,-174,247
1563,-23,392
1564,-145,399
1565,-411,276
1566,-528,190
1567,-345,290
1568,-3,514
1569,233,683
1570,231,699
1571,59,618
1572,-154,515
1573,-304,432
1574,-337,387
1575,-238,418
1576,-105,531
1577,-70,688
1578,-139,814
1579,-118,869
1580,154,883
1581,560,898
1582,794,833
1583,742,472
1584,645,-322
1585,778,-1361
1586,1028,-2170
1587,953,-2397
1588,335,-2152
1589,-459,-1916
1590,-882,-2068
1591,-880,-2548
1592,-901,-2960
1593,-1204,-2995
1594,-1479,-2649
1595,-1341,-2103
1596,-894,-1503
1597,-540,-927
1598,-445,-458
1599,-493,-188
1600,-591,-111
1601,-711,-114
1602,-733,-69
1603,-520,58
1604,-132,235
1605,190,416
1606,268,556
1607,115,587
1608,-107,481
1609,-216,342
1610,-120,325
1611,111,455
1612,290,570
1613,259,530
1614,56,402
1615,-63,382
1616,101,524
1617,401,684
1618,489,714
1619,310,652
1620,156,637
1621,166,680
1622,113,676
1623,-142,618
1624,-312,653
1625,-110,850
1626,278,1042
1627,462,1033
1628,389,871
1629,312,782
1630,371,872
1631,459,1011
1632,483,1042
1633,485,986
1634,506,961
1635,481,971
1636,375,910
1637,318,770
1638,480,687
1639,811,725
1640,1054,758
1641,1055,679
1642,939,585
1643,881,616
1644,845,705
1645,714,663
1646,544,461
1647,505,272
1648,609,234
1649,675,272
1650,597,252
1651,482,186
1652,474,201
1653,539,303
1654,505,331
1655,289,170
1656,60,-50
1657,67,-95
1658,314,55
1659,463,176
1660,243,89
1661,-146,-81
1662,-251,-66
1663,13,170
1664,236,404
1665,96,416
1666,-214,233
1667,-309,52
1668,-173,28
1669,-75,86
1670,-73,120
1671,103,206
1672,592,429
1673,1092,504
1674,1211,36
1675,1026,-814
1676,979,-1527
1677,1183,-2099
1678,1147,-2797
1679,378,-2940
1680,-918,-1303
1681,-2010,1679
1682,-2422,3530
1683,-2305,2680
1684,-2097,717
1685,-2020,432
1686,-1997,2325
1687,-1870,4301
1688,-1610,4491
1689,-1318,3158
1690,-1099,1743
1691,-945,1003
1692,-793,613
1693,-646,151
1694,-564,-237
1695,-564,-282
1696,-570,-145
1697,-488,-140
1698,-325,-224
1699,-231,-196
1700,-346,-162
1701,-612,-326
1702,-799,-534
1703,-765,-439
1704,-575,-51
1705,-331,241
1706,-123,205
1707,-83,-3
1708,-323,-108
1709,-672,-44
1710,-742,80
1711,-389,170
1712,26,227
1713,53,158
1714,-286,-158
1715,-506,-519
1716,-279,-495
1717,167,-50
1718,420,327
1719,477,355
1720,608,314
1721,706,381
1722,319,245
1723,-486,-186
1724,-935,-384
1725,-574,-40
1726,45,325
1727,203,202
1728,-8,-86
1729,-64,-32
1730,73,167
1731,72,52
1732,-80,-249
1733,-57,-279
1734,267,-21
1735,697,189
1736,978,244
1737,928,274
1738,465,286
1739,-204,190
1740,-631,46
1741,-572,-20
1742,-291,-22
1743,-240,-57
1744,-529,-105
1745,-872,-82
1746,-993,3
1747,-912,67
1748,-832,83
1749,-846,83
1750,-869,87
1751,-794,97
1752,-665,127
1753,-640,186
1754,-779,252
1755,-902,300
1756,-840,293
1757,-740,169
1758,-868,-72
1759,-1099,-223
1760,-1002,-72
1761,-557,265
1762,-276,407
1763,-366,242
1764,-415,62
1765,-164,111
1766,-40,189
1767,-377,31
1768,-771,-239
1769,-709,-246
1770,-414,80
1771,-402,400
1772,-648,431
1773,-729,261
1774,-573,62
1775,-454,-333
1776,-438,-1209
1777,-299,-2376
1778,-23,-3159
1779,20,-3197
1780,-511,-2921
1781,-1443,-2984
1782,-2225,-3442
1783,-2468,-3806
1784,-2309,-3742
1785,-2143,-3376
1786,-2102,-2936
1787,-1928,-2425
1788,-1414,-1750
1789,-766,-1003
1790,-409,-423
1791,-468,-132
1792,-672,-19
1793,-712,77
1794,-588,180
1795,-473,234
1796,-460,250
1797,-534,256
1798,-722,192
1799,-1024,10
1800,-1299,-196
1801,-1342,-241
1802,-1161,-110
1803,-992,26
1804,-1073,-1
1805,-1356,-154
1806,-1601,-261
1807,-1587,-184
1808,-1372,20
1809,-1173,177
1810,-1152,186
1811,-1259,130
1812,-1359,148
1813,-1373,250
1814,-1335,329
1815,-1340,325
1816,-1459,303
1817,-1657,317
1818,-1879,315
1819,-2149,230
1820,-2446,153
1821,-2497,275
1822,-2097,617
1823,-1622,894
1824,-1782,798
1825,-2590,401
1826,-3173,114
1827,-2876,193
1828,-2116,466
1829,-1669,641
1830,-1654,677
1831,-1632,721
1832,-1414,820
1833,-1162,903
1834,-1000,938
1835,-927,928
1836,-1055,821
1837,-1460,593
1838,-1906,364
1839,-1966,288
1840,-1566,352
1841,-1119,385
1842,-1117,258
1843,-1569,-9
1844,-2065,-289
1845,-2247,-434
1846,-2178,-406
1847,-2112,-333
1848,-2104,-358
1849,-1955,-390
1850,-1624,-232
1851,-1397,68
1852,-1561,194
1853,-1905,37
1854,-1963,-126
